URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,SJN UA /OV SJN/TM 1644/FL380/TP B737/TB MOD/RM ZAB/FDCS,MOD,,38000.0,34.52,-109.38,2024-07-12 16:44:00,3.0,M,"('KFSX', 'KFSX', 'KABX', 'KIWA', 'KEMX')","['s3://unidata-nexrad-level2/2024/07/12/KFSX/KFSX20240712_164201_V06', 's3://unidata-nexrad-level2/2024/07/12/KFSX/KFSX20240712_164201_V06', 's3://unidata-nexrad-level2/2024/07/12/KABX/KABX20240712_164052_V06', 's3://unidata-nexrad-level2/2024/07/12/KIWA/KIWA20240712_164051_V06', 's3://unidata-nexrad-level2/2024/07/12/KEMX/KEMX20240712_163755_V06']"
F,TBM9,SSF UA /OV SSF/120006/TM 2000/FL018/TP TBM9/TB SEV 015-040,SEV 015-040,,1800.0,29.33698,-98.47105,2024-07-09 20:00:00,5.0,U,"('KEWX', 'KDFX', 'KGRK', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2024/07/09/KEWX/KEWX20240709_195404_V06', 's3://unidata-nexrad-level2/2024/07/09/KDFX/KDFX20240709_195551_V06', 's3://unidata-nexrad-level2/2024/07/09/KGRK/KGRK20240709_195834_V06', 's3://unidata-nexrad-level2/2024/07/09/KCRP/KCRP20240709_195943_V06', 's3://unidata-nexrad-level2/2024/07/09/KSJT/KSJT20240709_195641_V06']"
T,B739,ORF UUA /OV 3809N07134W/TM 2325/FL300/TP B739/TB SEV,SEV,,30000.0,38.15,-71.5666,2024-07-27 23:25:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2024/07/27/KOKX/KOKX20240727_232232_V06', 's3://unidata-nexrad-level2/2024/07/27/KDOX/KDOX20240727_231900_V06', 's3://unidata-nexrad-level2/2024/07/27/KBOX/KBOX20240727_231958_V06', 's3://unidata-nexrad-level2/2024/07/27/KENX/KENX20240727_232359_V06']"
F,PA20,PAQ UA /OV PAQ104006 /TM 0123 /FL010 /TP PA20 /TB SEV /RM BROKEWINDOW (AKFSS),SEV,,1000.0,61.56580585087072,-148.87604461070472,2024-07-12 01:23:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/07/12/PAHG/PAHG20240712_012211_V06', 's3://unidata-nexrad-level2/2024/07/12/PAIH/PAIH20240712_011858_V06', 's3://unidata-nexrad-level2/2024/07/12/PAIH/PAIH20240712_011858_V06', 's3://unidata-nexrad-level2/2024/07/12/PAPD/PAPD20240712_011935_V06', 's3://unidata-nexrad-level2/2024/07/12/PAKC/PAKC20240712_012139_V06']"
F,B748,GFK UA /OV GFK/TM 1339/FL350/TP B748/TB SEV,SEV,,35000.0,47.94925,-97.17611,2024-07-28 13:39:00,5.0,U,"('KMVX', 'KMBX', 'KABR', 'KBIS', 'KDLH')","['s3://unidata-nexrad-level2/2024/07/28/KMVX/KMVX20240728_133659_V06', 's3://unidata-nexrad-level2/2024/07/28/KMBX/KMBX20240728_133716_V06', 's3://unidata-nexrad-level2/2024/07/28/KABR/KABR20240728_133631_V06', 's3://unidata-nexrad-level2/2024/07/28/KBIS/KBIS20240728_133808_V06', 's3://unidata-nexrad-level2/2024/07/28/KDLH/KDLH20240728_133800_V06']"
F,E145,ABI UA /OV ABI180030/TM 1233/FL350/TP E145/TB OCNL LGT CHOP/RM ZFW,OCNL LGT CHOP,,35000.0,31.9105880099595,-99.68208563,2024-07-28 12:33:00,1.0,M,"('KDYX', 'KSJT', 'KMAF', 'KGRK', 'KLBB')","['s3://unidata-nexrad-level2/2024/07/28/KDYX/KDYX20240728_122950_V06', 's3://unidata-nexrad-level2/2024/07/28/KSJT/KSJT20240728_123138_V06', 's3://unidata-nexrad-level2/2024/07/28/KMAF/KMAF20240728_123035_V06', 's3://unidata-nexrad-level2/2024/07/28/KGRK/KGRK20240728_123100_V06', 's3://unidata-nexrad-level2/2024/07/28/KLBB/KLBB20240728_122708_V06']"
T,B738,DEN UUA /OV DEN030040/TM 0137/FL145/TP B738/TB SEV/RM TB SEV DURD 145-130,SEV,,14500.0,40.4101970346082,-104.22339012521051,2024-07-01 01:37:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2024/07/01/KFTG/KFTG20240701_013227_V06', 's3://unidata-nexrad-level2/2024/07/01/KCYS/KCYS20240701_013308_V06', 's3://unidata-nexrad-level2/2024/07/01/KPUX/KPUX20240701_013508_V06', 's3://unidata-nexrad-level2/2024/07/01/KGLD/KGLD20240701_013303_V06', 's3://unidata-nexrad-level2/2024/07/01/KLNX/KLNX20240701_012912_V06']"
F,E75L,BGR UA /OV BGR230040/TM 2052/FL200/TP E75L/TB NEG 110-200/RM BGR DEP,NEG 110-200,,20000.0,44.37888021631001,-69.54801683188838,2024-07-17 20:52:00,0.0,U,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2024/07/17/KGYX/KGYX20240717_205055_V06', 's3://unidata-nexrad-level2/2024/07/17/KCBW/KCBW20240717_205154_V06', 's3://unidata-nexrad-level2/2024/07/17/KCXX/KCXX20240717_204656_V06', 's3://unidata-nexrad-level2/2024/07/17/KBOX/KBOX20240717_204838_V06', 's3://unidata-nexrad-level2/2024/07/17/KOKX/KOKX20240717_204719_V06']"
F,A321,CAE UA /OV CAE/TM 1819/FL200/TP A321/SK TOP280/TB NEG,NEG,,20000.0,33.9419,-81.1181,2024-07-22 18:19:00,0.0,M,"('KCAE', 'KCLX', 'KGSP', 'KLTX', 'KJGX')","['s3://unidata-nexrad-level2/2024/07/22/KCAE/KCAE20240722_181649_V06', 's3://unidata-nexrad-level2/2024/07/22/KCLX/KCLX20240722_181827_V06', 's3://unidata-nexrad-level2/2024/07/22/KGSP/KGSP20240722_181636_V06', 's3://unidata-nexrad-level2/2024/07/22/KLTX/KLTX20240722_181550_V06', 's3://unidata-nexrad-level2/2024/07/22/KJGX/KJGX20240722_181837_V06']"
T,B77W,JFK UUA /OV JFK120015/TM 0220/FL110/TP B77W/TB SEV,SEV,,11000.0,40.51359987498987,-73.47688185174314,2024-07-18 02:20:00,5.0,U,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBOX')","['s3://unidata-nexrad-level2/2024/07/18/KOKX/KOKX20240718_021657_V06', 's3://unidata-nexrad-level2/2024/07/18/KDIX/KDIX20240718_021826_V06', 's3://unidata-nexrad-level2/2024/07/18/KENX/KENX20240718_021745_V06', 's3://unidata-nexrad-level2/2024/07/18/KDOX/KDOX20240718_021507_V06', 's3://unidata-nexrad-level2/2024/07/18/KBOX/KBOX20240718_021718_V06']"
F,B777,UUA /OV 4801N06315W /TM 0415 /FL270 /TP B777 /TB SEV,SEV,,27000.0,48.166,-63.25,2024-07-02 04:15:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/07/02/KCBW/KCBW20240702_041244_V06', 's3://unidata-nexrad-level2/2024/07/02/KGYX/KGYX20240702_041002_V06', 's3://unidata-nexrad-level2/2024/07/02/KBOX/KBOX20240702_041456_V06', 's3://unidata-nexrad-level2/2024/07/02/KCXX/KCXX20240702_041132_V06', 's3://unidata-nexrad-level2/2024/07/02/KOKX/KOKX20240702_041356_V06']"
T,M20T,HLC UUA /OV HLC033036/TM 2114/FL190/TP M20T/TA M02/TB SEV/IC SEV MX/RM ZDVWC-19,SEV,202407312100-KMSC-UBUS01-PIREP,19000.0,39.878803100197615,-99.40694109641524,2024-07-31 21:14:00,5.0,L,"('KUEX', 'KGLD', 'KDDC', 'KLNX', 'KTWX')","['s3://unidata-nexrad-level2/2024/07/31/KUEX/KUEX20240731_211040_V06', 's3://unidata-nexrad-level2/2024/07/31/KGLD/KGLD20240731_211113_V06', 's3://unidata-nexrad-level2/2024/07/31/KDDC/KDDC20240731_211018_V06', 's3://unidata-nexrad-level2/2024/07/31/KLNX/KLNX20240731_211347_V06', 's3://unidata-nexrad-level2/2024/07/31/KTWX/KTWX20240731_211240_V06']"
T,B38M,DEN UUA /OV DEN350010/TM 0251/FL080/TP B38M/TB SEV/RM DURD 080-070,SEV,,8000.0,39.99694792041999,-104.6951911943322,2024-07-14 02:51:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/07/14/KFTG/KFTG20240714_024956_V06', 's3://unidata-nexrad-level2/2024/07/14/KCYS/KCYS20240714_024847_V06', 's3://unidata-nexrad-level2/2024/07/14/KPUX/KPUX20240714_024902_V06', 's3://unidata-nexrad-level2/2024/07/14/KGLD/KGLD20240714_024901_V06', 's3://unidata-nexrad-level2/2024/07/14/KGJX/KGJX20240714_024715_V06']"
F,E170,BKW UA /OV LVT300020/TM 0032/FL350/TP E170/TB LGT-MOD CONS CHOP 350-390,LGT-MOD CONS CHOP 350-390,,35000.0,36.74668016668016,-85.52951348997068,2024-07-30 00:32:00,2.0,U,"('KOHX', 'KLVX', 'KHTX', 'KHPX', 'KVWX')","['s3://unidata-nexrad-level2/2024/07/30/KOHX/KOHX20240730_003056_V06', 's3://unidata-nexrad-level2/2024/07/30/KLVX/KLVX20240730_002859_V06', 's3://unidata-nexrad-level2/2024/07/30/KHTX/KHTX20240730_003053_V06', 's3://unidata-nexrad-level2/2024/07/30/KHPX/KHPX20240730_003028_V06', 's3://unidata-nexrad-level2/2024/07/30/KVWX/KVWX20240730_003110_V06']"
F,A321,MCO UA /OV MCO036020/TM 1101/FL170/TP A321/TB NEG CHOP,NEG CHOP,,17000.0,28.69908417493901,-81.0861752531205,2024-07-21 11:01:00,0.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2024/07/21/KMLB/KMLB20240721_105757_V06', 's3://unidata-nexrad-level2/2024/07/21/KTBW/KTBW20240721_110023_V06', 's3://unidata-nexrad-level2/2024/07/21/KJAX/KJAX20240721_105704_V06', 's3://unidata-nexrad-level2/2024/07/21/KVAX/KVAX20240721_105826_V06', 's3://unidata-nexrad-level2/2024/07/21/KAMX/KAMX20240721_105915_V06']"
T,C172,EUG UUA /OV EUG/TM 2117/FL012/TP C172/TB SEV/RM LLWS -20 KT SFC-012 DURC RY34L EUG,SEV,,1200.0,44.12458,-123.21197,2024-07-25 21:17:00,5.0,L,"('KRTX', 'KMAX', 'KLGX', 'KBHX', 'KATX')","['s3://unidata-nexrad-level2/2024/07/25/KRTX/KRTX20240725_210933_V06', 's3://unidata-nexrad-level2/2024/07/25/KMAX/KMAX20240725_210710_V06', 's3://unidata-nexrad-level2/2024/07/25/KLGX/KLGX20240725_211417_V06', 's3://unidata-nexrad-level2/2024/07/25/KBHX/KBHX20240725_211512_V06', 's3://unidata-nexrad-level2/2024/07/25/KATX/KATX20240725_211156_V06']"
F,B738,IOW UA /OV IOW/TM 1742/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.63939,-91.544535,2024-07-06 17:42:00,1.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2024/07/06/KDVN/KDVN20240706_174128_V06', 's3://unidata-nexrad-level2/2024/07/06/KDMX/KDMX20240706_173903_V06', 's3://unidata-nexrad-level2/2024/07/06/KARX/KARX20240706_173552_V06', 's3://unidata-nexrad-level2/2024/07/06/KILX/KILX20240706_173601_V06', 's3://unidata-nexrad-level2/2024/07/06/KMKX/KMKX20240706_173606_V06']"
F,AT46,RSW UA /OV LBV350010/TM 1104/FL110/TP AT46/SK SKC/TB NEG,NEG,,11000.0,26.994147920419994,-81.42243538926891,2024-07-16 11:04:00,0.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2024/07/16/KTBW/KTBW20240716_110215_V06', 's3://unidata-nexrad-level2/2024/07/16/KMLB/KMLB20240716_110220_V06', 's3://unidata-nexrad-level2/2024/07/16/KAMX/KAMX20240716_110149_V06', 's3://unidata-nexrad-level2/2024/07/16/KAMX/KAMX20240716_110149_V06', 's3://unidata-nexrad-level2/2024/07/16/KBYX/KBYX20240716_110315_V06']"
F,B38M,IKK UA /OV EON/TM 1325/FL390/TP B38M/TB MOD CHOP,MOD CHOP,,39000.0,41.27,-87.79,2024-07-31 13:25:00,3.0,U,"('KLOT', 'KMKX', 'KDVN', 'KIWX', 'KILX')","['s3://unidata-nexrad-level2/2024/07/31/KLOT/KLOT20240731_132314_V06', 's3://unidata-nexrad-level2/2024/07/31/KMKX/KMKX20240731_132057_V06', 's3://unidata-nexrad-level2/2024/07/31/KDVN/KDVN20240731_132002_V06', 's3://unidata-nexrad-level2/2024/07/31/KIWX/KIWX20240731_132156_V06', 's3://unidata-nexrad-level2/2024/07/31/KILX/KILX20240731_131955_V06']"
F,B737,OME UA /OV OME /TM 1521 /FL037-006 /TP B737 /SK OVC006-TOP037 /TB NEG /IC NEG /RM DURD RWY 10 OME (AKFSS,NEG,,3700.0,64.51,-165.44,2024-07-13 15:21:00,0.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2024/07/13/PAEC/PAEC20240713_151708_V06', 's3://unidata-nexrad-level2/2024/07/13/PABC/PABC20240713_151514_V06', 's3://unidata-nexrad-level2/2024/07/13/PAKC/PAKC20240713_151529_V06', 's3://unidata-nexrad-level2/2024/07/13/PAHG/PAHG20240713_151602_V06', 's3://unidata-nexrad-level2/2024/07/13/PAPD/PAPD20240713_151911_V06']"
F,LJ40,UUA /OV 4451N07741W /TM 2137 /FL450 /TP LJ40 /TB SEV /RM ALT ANDSPEED DEVIATIONS UP TO 0.5 MACH,SEV,,45000.0,44.85,-77.6833,2024-07-06 21:37:00,5.0,M,"('KTYX', 'KBUF', 'KBGM', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2024/07/06/KTYX/KTYX20240706_213652_V06', 's3://unidata-nexrad-level2/2024/07/06/KBUF/KBUF20240706_213437_V06', 's3://unidata-nexrad-level2/2024/07/06/KBGM/KBGM20240706_213453_V06', 's3://unidata-nexrad-level2/2024/07/06/KCXX/KCXX20240706_213628_V06', 's3://unidata-nexrad-level2/2024/07/06/KENX/KENX20240706_213652_V06']"
T,COL3,ATL UUA /OV IRQ251010/TM 2154/FL120/TP COL3/TB SEV-EXTRM 120/RM NO INJURIES OR DAMAGE ZTLFD-19,SEV-EXTRM 120,,12000.0,33.65573424574933,-82.34945460874701,2024-07-19 21:54:00,6.0,L,"('KCAE', 'KGSP', 'KJGX', 'KCLX', 'KFFC')","['s3://unidata-nexrad-level2/2024/07/19/KCAE/KCAE20240719_214900_V06', 's3://unidata-nexrad-level2/2024/07/19/KGSP/KGSP20240719_214847_V06', 's3://unidata-nexrad-level2/2024/07/19/KJGX/KJGX20240719_215351_V06', 's3://unidata-nexrad-level2/2024/07/19/KCLX/KCLX20240719_215344_V06', 's3://unidata-nexrad-level2/2024/07/19/KFFC/KFFC20240719_215059_V06']"
T,SR22,BTV UUA /OV BTV325050/TM 1910/FL090/TP SR22/TB SEV TURB/RM +- 500FT,SEV TURB,,9000.0,45.15268199639244,-73.81985350391508,2024-07-10 19:10:00,5.0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2024/07/10/KCXX/KCXX20240710_190615_V06', 's3://unidata-nexrad-level2/2024/07/10/KTYX/KTYX20240710_190503_V06', 's3://unidata-nexrad-level2/2024/07/10/KENX/KENX20240710_190536_V06', 's3://unidata-nexrad-level2/2024/07/10/KGYX/KGYX20240710_190734_V06', 's3://unidata-nexrad-level2/2024/07/10/KBGM/KBGM20240710_190429_V06']"
F,B772,IOW UA /OV IOW080030/TM 1209/FL380/TP B772/TB CONS LGT,CONS LGT,,38000.0,41.72622112159169,-90.88560761788072,2024-07-07 12:09:00,1.0,H,"('KDVN', 'KILX', 'KLOT', 'KARX', 'KDMX')","['s3://unidata-nexrad-level2/2024/07/07/KDVN/KDVN20240707_120814_V06', 's3://unidata-nexrad-level2/2024/07/07/KILX/KILX20240707_120451_V06', 's3://unidata-nexrad-level2/2024/07/07/KLOT/KLOT20240707_120645_V06', 's3://unidata-nexrad-level2/2024/07/07/KARX/KARX20240707_120514_V06', 's3://unidata-nexrad-level2/2024/07/07/KDMX/KDMX20240707_120423_V06']"
F,B737,IRK UA /OV IRK/TM 0122/FL300/TP B737/TB LGT CHOP OCNL MOD CHOP/RM ZKC FDC,LGT CHOP OCNL MOD CHOP,,30000.0,40.09722,-92.54333,2024-07-17 01:22:00,2.0,M,"('KLSX', 'KEAX', 'KDMX', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2024/07/17/KLSX/KLSX20240717_011337_V06', 's3://unidata-nexrad-level2/2024/07/17/KEAX/KEAX20240717_012132_V06', 's3://unidata-nexrad-level2/2024/07/17/KDMX/KDMX20240717_011529_V06', 's3://unidata-nexrad-level2/2024/07/17/KDVN/KDVN20240717_012009_V06', 's3://unidata-nexrad-level2/2024/07/17/KILX/KILX20240717_012157_V06']"
T,E75L,LGC UUA /OV LGC240030/TM 1855/FL350/TP E75L/TB SEV/RM LOST 500 FEET NO DAMAGES OR INJURIES ZTLFD 08,SEV,,35000.0,32.75883974997975,-85.58901213635416,2024-07-21 18:55:00,5.0,U,"('KMXX', 'KFFC', 'KBMX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2024/07/21/KMXX/KMXX20240721_185006_V06', 's3://unidata-nexrad-level2/2024/07/21/KFFC/KFFC20240721_185426_V06', 's3://unidata-nexrad-level2/2024/07/21/KBMX/KBMX20240721_184903_V06', 's3://unidata-nexrad-level2/2024/07/21/KEOX/KEOX20240721_185407_V06', 's3://unidata-nexrad-level2/2024/07/21/KJGX/KJGX20240721_185326_V06']"
T,C206,BUR UUA /OV VNY265014/TM 2344/FL050/TP C206/TB SEV,SEV,,5000.0,34.18938201278036,-118.77026844727152,2024-07-12 23:44:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2024/07/12/KVTX/KVTX20240712_234135_V06', 's3://unidata-nexrad-level2/2024/07/12/KSOX/KSOX20240712_234114_V06', 's3://unidata-nexrad-level2/2024/07/12/KEYX/KEYX20240712_234127_V06', 's3://unidata-nexrad-level2/2024/07/12/KVBX/KVBX20240712_234006_V06', 's3://unidata-nexrad-level2/2024/07/12/KNKX/KNKX20240712_234108_V06']"
T,SR22,HSA UUA /OV PCU045020/TM 1948/FL080/TP SR22/TB EXTRM TURB 080/RM ZHU,EXTRM TURB 080,,8000.0,30.795721352297697,-89.45625465090265,2024-07-05 19:48:00,7.0,L,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KGWX')","['s3://unidata-nexrad-level2/2024/07/05/KHDC/KHDC20240705_194204_V06', 's3://unidata-nexrad-level2/2024/07/05/KMOB/KMOB20240705_194339_V06', 's3://unidata-nexrad-level2/2024/07/05/KDGX/KDGX20240705_194731_V06', 's3://unidata-nexrad-level2/2024/07/05/KGWX/KGWX20240705_194500_V06']"
T,A320,STL UUA /OV FTZ/TM 2313/FL350/TP A320/TB SEV/RM ZKC/FDC,SEV,,35000.0,38.69,-90.97,2024-07-27 23:13:00,5.0,M,"('KLSX', 'KILX', 'KEAX', 'KVWX', 'KPAH')","['s3://unidata-nexrad-level2/2024/07/27/KLSX/KLSX20240727_231035_V06', 's3://unidata-nexrad-level2/2024/07/27/KILX/KILX20240727_230905_V06', 's3://unidata-nexrad-level2/2024/07/27/KEAX/KEAX20240727_231053_V06', 's3://unidata-nexrad-level2/2024/07/27/KVWX/KVWX20240727_231218_V06', 's3://unidata-nexrad-level2/2024/07/27/KPAH/KPAH20240727_230734_V06']"
F,B737,DEN UA /OV 10W/TM 0108/FL076/TP B737/TB SEV 076-084/RM WINDSHEAR +/-25,SEV 076-084,,7600.0,39.8328,-104.6575,2024-07-31 01:08:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/07/31/KFTG/KFTG20240731_010252_V06', 's3://unidata-nexrad-level2/2024/07/31/KCYS/KCYS20240731_010729_V06', 's3://unidata-nexrad-level2/2024/07/31/KPUX/KPUX20240731_010721_V06', 's3://unidata-nexrad-level2/2024/07/31/KGLD/KGLD20240731_010729_V06', 's3://unidata-nexrad-level2/2024/07/31/KGJX/KGJX20240731_010701_V06']"
