URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,C560,CRW UUA /OV HVQ15015/TM 1833/FL110/TP C560/TB SEV/RM MOD UP TO 110. SEV AT 120,SEV,,11000.0,38.35,-81.77,2024-03-20 18:33:00,5.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2024/03/20/KRLX/KRLX20240320_183227_V06', 's3://unidata-nexrad-level2/2024/03/20/KJKL/KJKL20240320_183055_V06', 's3://unidata-nexrad-level2/2024/03/20/KFCX/KFCX20240320_182958_V06', 's3://unidata-nexrad-level2/2024/03/20/KILN/KILN20240320_182923_V06', 's3://unidata-nexrad-level2/2024/03/20/KPBZ/KPBZ20240320_183033_V06']"
F,C25A,MIA UA /OV ZBV090055/TM 1505/FL320/TP C25A/SK TOP 320/TB LGT CHOP,LGT CHOP,,32000.0,25.67,-78.28287264203153,2024-03-05 15:05:00,1.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2024/03/05/KAMX/KAMX20240305_150125_V06', 's3://unidata-nexrad-level2/2024/03/05/KAMX/KAMX20240305_150125_V06', 's3://unidata-nexrad-level2/2024/03/05/KMLB/KMLB20240305_150348_V06', 's3://unidata-nexrad-level2/2024/03/05/KBYX/KBYX20240305_150338_V06', 's3://unidata-nexrad-level2/2024/03/05/KTBW/KTBW20240305_150417_V06']"
F,A20N,PWK UA /OV EON/TM 1444/FL170/TP A20N/TB NEG,NEG,,17000.0,41.27,-87.79,2024-03-15 14:44:00,0.0,U,"('KLOT', 'KILX', 'KIWX', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2024/03/15/KLOT/KLOT20240315_144127_V06', 's3://unidata-nexrad-level2/2024/03/15/KILX/KILX20240315_142854_V06', 's3://unidata-nexrad-level2/2024/03/15/KIWX/KIWX20240315_144214_V06', 's3://unidata-nexrad-level2/2024/03/15/KMKX/KMKX20240315_144349_V06', 's3://unidata-nexrad-level2/2024/03/15/KIND/KIND20240315_143710_V06']"
F,CRJ7,GJT UA /OV JNC180010/TM 2253/FL160/TP CRJ7/TB MOD 160-170/RM ZDV FD,MOD 160-170,,16000.0,38.89331983331984,-108.79,2024-03-03 22:53:00,3.0,M,"('KGJX', 'KFTG', 'KICX', 'KRIW', 'KABX')","['s3://unidata-nexrad-level2/2024/03/03/KGJX/KGJX20240303_225150_V06', 's3://unidata-nexrad-level2/2024/03/03/KFTG/KFTG20240303_224925_V06', 's3://unidata-nexrad-level2/2024/03/03/KICX/KICX20240303_224728_V06', 's3://unidata-nexrad-level2/2024/03/03/KRIW/KRIW20240303_224442_V06', 's3://unidata-nexrad-level2/2024/03/03/KABX/KABX20240303_225043_V06']"
F,B737,JNU UA /OV JNU /TM 1615 /FL019 /TP B737 /SK BKN019 /TB LGT CHOP/RM DURC RY 08 (JNUT) (AKFSS),LGT CHOP,,1900.0,58.35,-134.57,2024-03-13 16:15:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2024/03/13/PACG/PACG20240313_161324_V06', 's3://unidata-nexrad-level2/2024/03/13/PAIH/PAIH20240313_161348_V06', 's3://unidata-nexrad-level2/2024/03/13/PAIH/PAIH20240313_161348_V06', 's3://unidata-nexrad-level2/2024/03/13/PAPD/PAPD20240313_161429_V06']"
F,B738,ABQ UA /OV ABQ130020/TM 1932/FL130/TP B738/TB MOD CAT TURB/RM BTWN 130-160 ZAB FDCS,MOD CAT TURB,,13000.0,34.827620108155,-106.30359242264574,2024-03-03 19:32:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2024/03/03/KABX/KABX20240303_193151_V06', 's3://unidata-nexrad-level2/2024/03/03/KHDX/KHDX20240303_192741_V06', 's3://unidata-nexrad-level2/2024/03/03/KFDX/KFDX20240303_192930_V06', 's3://unidata-nexrad-level2/2024/03/03/KEPZ/KEPZ20240303_192617_V06', 's3://unidata-nexrad-level2/2024/03/03/KPUX/KPUX20240303_192931_V06']"
T,P28A,VNY UUA /OV 6 W VNY/TM 0127/FL035/TP P28A/SK BKN035/TB SEV ICING/IC RHIME,SEV ICING,,3500.0,34.20972,-118.6101009418602,2024-03-30 01:27:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2024/03/30/KVTX/KVTX20240330_012314_V06', 's3://unidata-nexrad-level2/2024/03/30/KSOX/KSOX20240330_012356_V06', 's3://unidata-nexrad-level2/2024/03/30/KEYX/KEYX20240330_011907_V06', 's3://unidata-nexrad-level2/2024/03/30/KVBX/KVBX20240330_012528_V06', 's3://unidata-nexrad-level2/2024/03/30/KNKX/KNKX20240330_012209_V06']"
F,A321,FLG UA /OV FLG360030/TM 1339/FL270/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,27000.0,35.640320500040495,-111.67222,2024-03-23 13:39:00,1.0,M,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KESX')","['s3://unidata-nexrad-level2/2024/03/23/KFSX/KFSX20240323_133526_V06', 's3://unidata-nexrad-level2/2024/03/23/KFSX/KFSX20240323_133526_V06', 's3://unidata-nexrad-level2/2024/03/23/KIWA/KIWA20240323_133146_V06', 's3://unidata-nexrad-level2/2024/03/23/KICX/KICX20240323_133846_V06', 's3://unidata-nexrad-level2/2024/03/23/KESX/KESX20240323_133058_V06']"
T,B737,LAS UUA /OV LAS /TM 0146/FL400/TP B737/TB SEV CHOP 400-400 /RM MTN WAVE /-10 /- 200 AWC-WEB,SEV CHOP 400-400,,40000.0,36.0719,-115.1634,2024-03-01 01:46:00,5.0,M,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2024/03/01/KESX/KESX20240301_014229_V06', 's3://unidata-nexrad-level2/2024/03/01/KICX/KICX20240301_013842_V06', 's3://unidata-nexrad-level2/2024/03/01/KEYX/KEYX20240301_014220_V06', 's3://unidata-nexrad-level2/2024/03/01/KSOX/KSOX20240301_014521_V06', 's3://unidata-nexrad-level2/2024/03/01/KNKX/KNKX20240301_014202_V06']"
T,LJ35,NHK UUA /OV NHK/TM 1641/FL400/TP LJ35/TB SEV,SEV,,40000.0,38.28598,-76.41178,2024-03-27 16:41:00,5.0,M,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2024/03/27/KDOX/KDOX20240327_163939_V06', 's3://unidata-nexrad-level2/2024/03/27/KLWX/KLWX20240327_163615_V06', 's3://unidata-nexrad-level2/2024/03/27/KAKQ/KAKQ20240327_163901_V06', 's3://unidata-nexrad-level2/2024/03/27/KDIX/KDIX20240327_163830_V06', 's3://unidata-nexrad-level2/2024/03/27/KCCX/KCCX20240327_163639_V06']"
T,P28A,VNY UUA /OV VNY240008/TM 1445/FL060/TP P28A/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,6000.0,34.14304793332793,-118.62880902367267,2024-03-14 14:45:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2024/03/14/KVTX/KVTX20240314_144421_V06', 's3://unidata-nexrad-level2/2024/03/14/KSOX/KSOX20240314_144043_V06', 's3://unidata-nexrad-level2/2024/03/14/KEYX/KEYX20240314_143807_V06', 's3://unidata-nexrad-level2/2024/03/14/KVBX/KVBX20240314_144320_V06', 's3://unidata-nexrad-level2/2024/03/14/KNKX/KNKX20240314_144206_V06']"
T,PC12,ISO UUA /OV ISO010060/TM 2322/FL155/TP PC12/TB SEV,SEV,,15500.0,36.31488752251997,-77.39713555832763,2024-03-28 23:22:00,5.0,L,"('KAKQ', 'KRAX', 'KMHX', 'KFCX', 'KLTX')","['s3://unidata-nexrad-level2/2024/03/28/KAKQ/KAKQ20240328_232127_V06', 's3://unidata-nexrad-level2/2024/03/28/KRAX/KRAX20240328_231924_V06', 's3://unidata-nexrad-level2/2024/03/28/KMHX/KMHX20240328_231838_V06', 's3://unidata-nexrad-level2/2024/03/28/KFCX/KFCX20240328_231407_V06', 's3://unidata-nexrad-level2/2024/03/28/KLTX/KLTX20240328_231922_V06']"
F,C172,PIH UA /OV U78270010 /TM 1953 /FL105 /TP C172 /TA M05 /TB LGT,LGT,,10500.0,42.64159,-111.80652905199906,2024-03-22 19:53:00,1.0,L,"('KSFX', 'KMTX', 'KRIW', 'KCBX', 'KBLX')","['s3://unidata-nexrad-level2/2024/03/22/KSFX/KSFX20240322_195118_V06', 's3://unidata-nexrad-level2/2024/03/22/KMTX/KMTX20240322_194752_V06', 's3://unidata-nexrad-level2/2024/03/22/KRIW/KRIW20240322_195031_V06', 's3://unidata-nexrad-level2/2024/03/22/KCBX/KCBX20240322_194801_V06', 's3://unidata-nexrad-level2/2024/03/22/KBLX/KBLX20240322_194924_V06']"
T,C310,LWB UUA /OV LWB250032/TM 2056/FL095/TP C310/TB SEV,SEV,,9500.0,37.675884481608016,-81.03429002571256,2024-03-20 20:56:00,5.0,L,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://unidata-nexrad-level2/2024/03/20/KRLX/KRLX20240320_204825_V06', 's3://unidata-nexrad-level2/2024/03/20/KFCX/KFCX20240320_204735_V06', 's3://unidata-nexrad-level2/2024/03/20/KJKL/KJKL20240320_204923_V06', 's3://unidata-nexrad-level2/2024/03/20/KMRX/KMRX20240320_205043_V06', 's3://unidata-nexrad-level2/2024/03/20/KPBZ/KPBZ20240320_205436_V06']"
F,SR20,TOC UA /OV ODF251027/TM 1840/FL080/TP SR20/TB NEG/RM SMOOTH ZTLFD-38,NEG,,8000.0,34.55348246352319,-83.81757089022108,2024-03-03 18:40:00,0.0,L,"('KFFC', 'KGSP', 'KMRX', 'KHTX', 'KJGX')","['s3://unidata-nexrad-level2/2024/03/03/KFFC/KFFC20240303_183545_V06', 's3://unidata-nexrad-level2/2024/03/03/KGSP/KGSP20240303_183942_V06', 's3://unidata-nexrad-level2/2024/03/03/KMRX/KMRX20240303_183623_V06', 's3://unidata-nexrad-level2/2024/03/03/KHTX/KHTX20240303_183442_V06', 's3://unidata-nexrad-level2/2024/03/03/KJGX/KJGX20240303_183558_V06']"
F,A319,CLT UA /OV CLT/TM 1141/FL340/TP A319/TB OCNL LGT CHOP/RM ZTLFD-33,OCNL LGT CHOP,,34000.0,35.22255,-80.95431,2024-03-19 11:41:00,1.0,M,"('KCAE', 'KGSP', 'KMRX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2024/03/19/KCAE/KCAE20240319_114040_V06', 's3://unidata-nexrad-level2/2024/03/19/KGSP/KGSP20240319_113730_V06', 's3://unidata-nexrad-level2/2024/03/19/KMRX/KMRX20240319_113503_V06', 's3://unidata-nexrad-level2/2024/03/19/KFCX/KFCX20240319_113639_V06', 's3://unidata-nexrad-level2/2024/03/19/KCLX/KCLX20240319_113923_V06']"
F,C560,DIK UA /OV DIK/TM 1559/FL040/TP C560/SK BASE020-TOP040/TA 00/TB NEG/IC LGT RIME BLO 040/RM DURD,NEG,,4000.0,46.79733,-102.80186,2024-03-14 15:59:00,0.0,M,"('KBIS', 'KMBX', 'KUDX', 'KGGW', 'KABR')","['s3://unidata-nexrad-level2/2024/03/14/KBIS/KBIS20240314_155528_V06', 's3://unidata-nexrad-level2/2024/03/14/KMBX/KMBX20240314_155442_V06', 's3://unidata-nexrad-level2/2024/03/14/KUDX/KUDX20240314_155430_V06', 's3://unidata-nexrad-level2/2024/03/14/KABR/KABR20240314_155844_V06']"
T,GLF5,CHS UUA /OV CHS300030/TM 1558/FL290/TP GLF5/TB EXTRM CAT 290-300,EXTRM CAT 290-300,,29000.0,33.14862025002025,-80.55625832004559,2024-03-22 15:58:00,7.0,M,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJGX')","['s3://unidata-nexrad-level2/2024/03/22/KCLX/KCLX20240322_155418_V06', 's3://unidata-nexrad-level2/2024/03/22/KCAE/KCAE20240322_155524_V06', 's3://unidata-nexrad-level2/2024/03/22/KLTX/KLTX20240322_155432_V06', 's3://unidata-nexrad-level2/2024/03/22/KGSP/KGSP20240322_155532_V06', 's3://unidata-nexrad-level2/2024/03/22/KJGX/KJGX20240322_155351_V06']"
F,B752,ROA UA /OV ROA/TM 2215/FL260/TP B752/TB LGT-MOD CONS,LGT-MOD CONS,,26000.0,37.31724016,-79.97367916,2024-03-05 22:15:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://unidata-nexrad-level2/2024/03/05/KFCX/KFCX20240305_221044_V06', 's3://unidata-nexrad-level2/2024/03/05/KRLX/KRLX20240305_221212_V06', 's3://unidata-nexrad-level2/2024/03/05/KRAX/KRAX20240305_220714_V06', 's3://unidata-nexrad-level2/2024/03/05/KAKQ/KAKQ20240305_221122_V06', 's3://unidata-nexrad-level2/2024/03/05/KLWX/KLWX20240305_221457_V06']"
F,BE55,HCD UA /OV HCD/TM 1719/FL060/TP BE55/SK UNKN-TOP060/TA M04/TB LGT-MOD 060/NEG ABV 067/IC NEG,LGT-MOD 060,,6000.0,44.85989,-94.3825,2024-03-15 17:19:00,2.0,L,"('KMPX', 'KFSD', 'KDLH', 'KARX', 'KDMX')","['s3://unidata-nexrad-level2/2024/03/15/KMPX/KMPX20240315_171634_V06', 's3://unidata-nexrad-level2/2024/03/15/KFSD/KFSD20240315_171850_V06', 's3://unidata-nexrad-level2/2024/03/15/KDLH/KDLH20240315_171325_V06', 's3://unidata-nexrad-level2/2024/03/15/KARX/KARX20240315_171841_V06', 's3://unidata-nexrad-level2/2024/03/15/KDMX/KDMX20240315_171637_V06']"
T,B739,GED UUA /OV SWL020010/TM 0125/FL280/TP B739/TB MOD-SEV,MOD-SEV,,28000.0,38.21662812266072,-75.38759656464622,2024-03-24 01:25:00,4.0,M,"('KDOX', 'KLWX', 'KDIX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2024/03/24/KDOX/KDOX20240324_011923_V06', 's3://unidata-nexrad-level2/2024/03/24/KLWX/KLWX20240324_012259_V06', 's3://unidata-nexrad-level2/2024/03/24/KDIX/KDIX20240324_012202_V06', 's3://unidata-nexrad-level2/2024/03/24/KAKQ/KAKQ20240324_012116_V06', 's3://unidata-nexrad-level2/2024/03/24/KOKX/KOKX20240324_012355_V06']"
F,E75S,HFD UA /OV HFD010015/TM 1525/FL160/TP E75S/TB LGT CHOP,LGT CHOP,,16000.0,41.98294188063,-72.59125870746662,2024-03-19 15:25:00,1.0,U,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2024/03/19/KBOX/KBOX20240319_151720_V06', 's3://unidata-nexrad-level2/2024/03/19/KOKX/KOKX20240319_152332_V06', 's3://unidata-nexrad-level2/2024/03/19/KENX/KENX20240319_152330_V06', 's3://unidata-nexrad-level2/2024/03/19/KDIX/KDIX20240319_152320_V06', 's3://unidata-nexrad-level2/2024/03/19/KBGM/KBGM20240319_151806_V06']"
T,E170,LFT UUA /OV 100S LLA/TM 0158/FL300/TP E170/TB SEV TURB FL300/RM KZHU,SEV TURB FL300,,30000.0,27.993198333198333,-92.37,2024-03-19 01:58:00,5.0,U,"('KLCH', 'KHGX', 'KHDC', 'KPOE', 'KLIX')","['s3://unidata-nexrad-level2/2024/03/19/KLCH/KLCH20240319_015246_V06', 's3://unidata-nexrad-level2/2024/03/19/KHGX/KHGX20240319_015752_V06', 's3://unidata-nexrad-level2/2024/03/19/KPOE/KPOE20240319_015325_V06']"
F,A321,BJC UA /OV BJC294022/TM 1745/FL320/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZDV FD,CONS LGT OCNL MOD CHOP,,32000.0,40.057958849218174,-105.55391066924776,2024-03-23 17:45:00,2.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/03/23/KFTG/KFTG20240323_174019_V06', 's3://unidata-nexrad-level2/2024/03/23/KCYS/KCYS20240323_174234_V06', 's3://unidata-nexrad-level2/2024/03/23/KPUX/KPUX20240323_174016_V06', 's3://unidata-nexrad-level2/2024/03/23/KGJX/KGJX20240323_174111_V06', 's3://unidata-nexrad-level2/2024/03/23/KGLD/KGLD20240323_173926_V06']"
F,B738,OKM UA /OV OKM090030/TM 1453/FL250/TP B738/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,25000.0,35.67,-95.33448141654594,2024-03-20 14:53:00,3.0,M,"('KINX', 'KSRX', 'KTLX', 'KOUN', 'KSGF')","['s3://unidata-nexrad-level2/2024/03/20/KINX/KINX20240320_145208_V06', 's3://unidata-nexrad-level2/2024/03/20/KSRX/KSRX20240320_145126_V06', 's3://unidata-nexrad-level2/2024/03/20/KTLX/KTLX20240320_145250_V06', 's3://unidata-nexrad-level2/2024/03/20/KSGF/KSGF20240320_144601_V06']"
T,BE36,WJF UUA /OV PMD298021/TM 2135/FL095/TP BE36/TB SEV/RM +/-2000 FT OV JERID. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9500.0,34.79371835650718,-118.46014527648596,2024-03-13 21:35:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2024/03/13/KVTX/KVTX20240313_213326_V06', 's3://unidata-nexrad-level2/2024/03/13/KEYX/KEYX20240313_212852_V06', 's3://unidata-nexrad-level2/2024/03/13/KSOX/KSOX20240313_212833_V06', 's3://unidata-nexrad-level2/2024/03/13/KVBX/KVBX20240313_213024_V06', 's3://unidata-nexrad-level2/2024/03/13/KHNX/KHNX20240313_212952_V06']"
F,B753,ATL UA /OV ATL/TM 1104/FL400/TP B753/TB NEG 400/RM ZTLFD-23,NEG 400,,40000.0,33.6301,-84.4418,2024-03-20 11:04:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2024/03/20/KFFC/KFFC20240320_110349_V06', 's3://unidata-nexrad-level2/2024/03/20/KJGX/KJGX20240320_110153_V06', 's3://unidata-nexrad-level2/2024/03/20/KMXX/KMXX20240320_105743_V06', 's3://unidata-nexrad-level2/2024/03/20/KHTX/KHTX20240320_110359_V06', 's3://unidata-nexrad-level2/2024/03/20/KBMX/KBMX20240320_105648_V06']"
T,C182,TTN UUA /OV 3N6-3N6270010 /TM 1627 /FL065 /TP C182 /WX FV99SM /TB MOD-SEV BLO 050 /RM DURC,MOD-SEV BLO 050,,6500.0,40.27682,-74.81588,2024-03-30 16:27:00,4.0,L,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2024/03/30/KDIX/KDIX20240330_162324_V06', 's3://unidata-nexrad-level2/2024/03/30/KDOX/KDOX20240330_162031_V06', 's3://unidata-nexrad-level2/2024/03/30/KOKX/KOKX20240330_162030_V06', 's3://unidata-nexrad-level2/2024/03/30/KBGM/KBGM20240330_162144_V06', 's3://unidata-nexrad-level2/2024/03/30/KENX/KENX20240330_162546_V06']"
F,A321,BHM UA /OV VUZ142033/TM 1339/FL260/TP A321/TB CONS MOD/RM ZTLFD 03,CONS MOD,,26000.0,33.23655897960212,-86.49309886765845,2024-03-05 13:39:00,3.0,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KEOX')","['s3://unidata-nexrad-level2/2024/03/05/KBMX/KBMX20240305_133645_V06', 's3://unidata-nexrad-level2/2024/03/05/KMXX/KMXX20240305_133642_V06', 's3://unidata-nexrad-level2/2024/03/05/KGWX/KGWX20240305_133523_V06', 's3://unidata-nexrad-level2/2024/03/05/KHTX/KHTX20240305_133415_V06', 's3://unidata-nexrad-level2/2024/03/05/KEOX/KEOX20240305_133745_V06']"
F,B38M,JVL UA /OV JVL180010/TM 0939/FL170/TP B38M/TB LGT CHOP/IC NEG,LGT CHOP,,17000.0,42.45356983331983,-89.04156,2024-03-14 09:39:00,1.0,U,"('KLOT', 'KMKX', 'KDVN', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2024/03/14/KLOT/KLOT20240314_093434_V06', 's3://unidata-nexrad-level2/2024/03/14/KMKX/KMKX20240314_093827_V06', 's3://unidata-nexrad-level2/2024/03/14/KDVN/KDVN20240314_093729_V06', 's3://unidata-nexrad-level2/2024/03/14/KARX/KARX20240314_093502_V06', 's3://unidata-nexrad-level2/2024/03/14/KGRB/KGRB20240314_093434_V06']"
F,A320,ALB UA /OV ALB/TM 1048/FL160/TP A320/TB NEG/RM DURC KALB DEPT,NEG,,16000.0,42.75757,-73.80361,2024-03-16 10:48:00,0.0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/03/16/KENX/KENX20240316_104546_V06', 's3://unidata-nexrad-level2/2024/03/16/KTYX/KTYX20240316_104432_V06', 's3://unidata-nexrad-level2/2024/03/16/KBGM/KBGM20240316_104626_V06', 's3://unidata-nexrad-level2/2024/03/16/KCXX/KCXX20240316_104219_V06', 's3://unidata-nexrad-level2/2024/03/16/KOKX/KOKX20240316_104756_V06']"
T,LJ45,PSX UUA /OV PSX180045/TM 1511/FL286/TP LJ45/TB SEV TURB/RM ZHU,SEV TURB,,28600.0,27.97993924993925,-96.25,2024-03-19 15:11:00,5.0,M,"('KCRP', 'KBRO', 'KEWX', 'KHGX', 'KGRK')","['s3://unidata-nexrad-level2/2024/03/19/KCRP/KCRP20240319_150742_V06', 's3://unidata-nexrad-level2/2024/03/19/KBRO/KBRO20240319_150827_V06', 's3://unidata-nexrad-level2/2024/03/19/KEWX/KEWX20240319_150943_V06', 's3://unidata-nexrad-level2/2024/03/19/KHGX/KHGX20240319_151040_V06', 's3://unidata-nexrad-level2/2024/03/19/KGRK/KGRK20240319_150951_V06']"
F,C208,LNY UA /OV LNY300005/TM 0434/FL030/TP C208/TB SEV TURB,SEV TURB,,3000.0,20.821670041670043,-157.027196280146,2024-03-07 04:34:00,5.0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://unidata-nexrad-level2/2024/03/07/PHMO/PHMO20240307_043042_V06', 's3://unidata-nexrad-level2/2024/03/07/PHKM/PHKM20240307_043335_V06', 's3://unidata-nexrad-level2/2024/03/07/PHWA/PHWA20240307_042956_V06', 's3://unidata-nexrad-level2/2024/03/07/PHKI/PHKI20240307_043140_V06', 's3://unidata-nexrad-level2/2024/03/07/PAKC/PAKC20240307_043050_V06']"
F,P46T,TEX UA /OV ETL/TM 1610/FL160/TP P46T/TB NEG/IC NEG/RM LGT SHEAR DEPT END RY27 KTEX...ZDV FD,NEG,,16000.0,38.04,-108.26,2024-03-23 16:10:00,0.0,L,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KFSX')","['s3://unidata-nexrad-level2/2024/03/23/KGJX/KGJX20240323_160924_V06', 's3://unidata-nexrad-level2/2024/03/23/KABX/KABX20240323_160528_V06', 's3://unidata-nexrad-level2/2024/03/23/KPUX/KPUX20240323_160818_V06', 's3://unidata-nexrad-level2/2024/03/23/KFTG/KFTG20240323_160554_V06', 's3://unidata-nexrad-level2/2024/03/23/KFSX/KFSX20240323_160658_V06']"
T,ASTR,ASE UUA /OV DBL250005/TM 1750/FL180/TP ASTR/TB SEV TURB/RM DURC 180-210,SEV TURB,,18000.0,39.41149601275125,-107.00140495797233,2024-03-03 17:50:00,5.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2024/03/03/KGJX/KGJX20240303_174901_V06', 's3://unidata-nexrad-level2/2024/03/03/KFTG/KFTG20240303_174330_V06', 's3://unidata-nexrad-level2/2024/03/03/KPUX/KPUX20240303_174924_V06', 's3://unidata-nexrad-level2/2024/03/03/KCYS/KCYS20240303_174817_V06', 's3://unidata-nexrad-level2/2024/03/03/KRIW/KRIW20240303_174131_V06']"
T,E145,HQZ UUA /OV 10 N HQZ/TM 0128/FL170/TP E145/TA 0/TB SEV/IC MOD RIME,SEV,,17000.0,32.91364016668017,-96.53042,2024-03-08 01:28:00,5.0,M,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KOUN')","['s3://unidata-nexrad-level2/2024/03/08/KFWS/KFWS20240308_012628_V06', 's3://unidata-nexrad-level2/2024/03/08/KGRK/KGRK20240308_012754_V06', 's3://unidata-nexrad-level2/2024/03/08/KSHV/KSHV20240308_012257_V06', 's3://unidata-nexrad-level2/2024/03/08/KDYX/KDYX20240308_012308_V06']"
T,B737,EWR UUA /OV 5 W EWR/TM 1900/FL050/TP B737/TB SEV/RM SEVERE TB DEPARTING SOUTHBOUND OUT OF EWR TOWARDS ELVAE 050-090,SEV,,5000.0,40.68272,-74.27921935350314,2024-03-23 19:00:00,5.0,M,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2024/03/23/KDIX/KDIX20240323_185931_V06', 's3://unidata-nexrad-level2/2024/03/23/KOKX/KOKX20240323_185446_V06', 's3://unidata-nexrad-level2/2024/03/23/KENX/KENX20240323_185722_V06', 's3://unidata-nexrad-level2/2024/03/23/KBGM/KBGM20240323_185658_V06', 's3://unidata-nexrad-level2/2024/03/23/KDOX/KDOX20240323_185726_V06']"
F,A320,ELY UA /OV ELY222077/TM 1711/FL290/TP A320/TB SEV /ZLC,SEV,,29000.0,38.34122022398882,-115.95497399645036,2024-03-02 17:11:00,5.0,M,"('KLRX', 'KESX', 'KICX', 'KRGX', 'KEYX')","['s3://unidata-nexrad-level2/2024/03/02/KLRX/KLRX20240302_171020_V06', 's3://unidata-nexrad-level2/2024/03/02/KESX/KESX20240302_170719_V06', 's3://unidata-nexrad-level2/2024/03/02/KICX/KICX20240302_170636_V06', 's3://unidata-nexrad-level2/2024/03/02/KEYX/KEYX20240302_171022_V06']"
T,B757,FAM UUA /OV FAM135030/TM 0002/FL370/TP B757/TB SEV 380-370 DURD/RM ZME,SEV 380-370 DURD,,37000.0,37.407447971553445,-89.98136147354197,2024-03-04 00:02:00,5.0,M,"('KLSX', 'KPAH', 'KVWX', 'KNQA', 'KSGF')","['s3://unidata-nexrad-level2/2024/03/03/KLSX/KLSX20240303_235859_V06', 's3://unidata-nexrad-level2/2024/03/04/KPAH/KPAH20240304_000147_V06', 's3://unidata-nexrad-level2/2024/03/03/KVWX/KVWX20240303_235725_V06', 's3://unidata-nexrad-level2/2024/03/03/KNQA/KNQA20240303_235855_V06', 's3://unidata-nexrad-level2/2024/03/03/KSGF/KSGF20240303_235929_V06']"
F,B737,ILM UA /OV ILM180069/TM 1912/FL360/TP B737/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,36000.0,33.119906849906855,-77.9,2024-03-24 19:12:00,2.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://unidata-nexrad-level2/2024/03/24/KLTX/KLTX20240324_190536_V06', 's3://unidata-nexrad-level2/2024/03/24/KMHX/KMHX20240324_190524_V06', 's3://unidata-nexrad-level2/2024/03/24/KRAX/KRAX20240324_191002_V06', 's3://unidata-nexrad-level2/2024/03/24/KCLX/KCLX20240324_190520_V06', 's3://unidata-nexrad-level2/2024/03/24/KCAE/KCAE20240324_190521_V06']"
