URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,S22T,PIA UA /OV KPIA/TM 2302/FL011/TP S22T/TB LGT/RM NEG LLWS DURD RY 31,LGT,,1100.0,40.6675,-89.6839,2024-02-23 23:02:00+00:00,1.0,0,U,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2024/02/23/KILX/KILX20240223_225708_V06', 's3://unidata-nexrad-level2/2024/02/23/KDVN/KDVN20240223_225530_V06', 's3://unidata-nexrad-level2/2024/02/23/KLOT/KLOT20240223_230031_V06', 's3://unidata-nexrad-level2/2024/02/23/KLSX/KLSX20240223_225824_V06', 's3://unidata-nexrad-level2/2024/02/23/KMKX/KMKX20240223_225803_V06']"
T,A320,DFW UUA /OV CVE/TM 1142/FL340/TP A320/TB SEV 340,SEV 340,,34000.0,32.89,-96.9,2024-02-17 11:42:00+00:00,5.0,0,M,"('KFWS', 'KGRK', 'KTLX', 'KDYX', 'KSHV')","['s3://unidata-nexrad-level2/2024/02/17/KFWS/KFWS20240217_113820_V06', 's3://unidata-nexrad-level2/2024/02/17/KGRK/KGRK20240217_114032_V06', 's3://unidata-nexrad-level2/2024/02/17/KTLX/KTLX20240217_114138_V06', 's3://unidata-nexrad-level2/2024/02/17/KDYX/KDYX20240217_113800_V06', 's3://unidata-nexrad-level2/2024/02/17/KSHV/KSHV20240217_113958_V06']"
T,P28A,OLV UUA /OV OLV/TM 1750/FL010/TP P28A/TB SEV BLO 010 DURD RY18 OLV/RM LLWS +/-10 KT SFC-010 DURD RY18 OLV.,SEV BLO 010 DURD RY18 OLV,,1000.0,34.97875,-89.7868611,2024-02-08 17:50:00+00:00,5.0,0,L,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2024/02/08/KNQA/KNQA20240208_174704_V06', 's3://unidata-nexrad-level2/2024/02/08/KGWX/KGWX20240208_174342_V06', 's3://unidata-nexrad-level2/2024/02/08/KLZK/KLZK20240208_174906_V06', 's3://unidata-nexrad-level2/2024/02/08/KPAH/KPAH20240208_174635_V06', 's3://unidata-nexrad-level2/2024/02/08/KDGX/KDGX20240208_174226_V06']"
F,B757,LCQ UA /OV LCQ/TM 0533/FL330/TP B757/TB NEG,NEG,,33000.0,30.1821,-82.5769,2024-02-06 05:33:00+00:00,0.0,0,M,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KJGX')","['s3://unidata-nexrad-level2/2024/02/06/KJAX/KJAX20240206_053238_V06', 's3://unidata-nexrad-level2/2024/02/06/KVAX/KVAX20240206_053133_V06', 's3://unidata-nexrad-level2/2024/02/06/KTLH/KTLH20240206_053210_V06', 's3://unidata-nexrad-level2/2024/02/06/KTBW/KTBW20240206_053144_V06', 's3://unidata-nexrad-level2/2024/02/06/KJGX/KJGX20240206_053111_V06']"
T,SR22,FSM UUA /OV PGO210030 /TM 2138/FL060/TP SR22/TB SEV OCNL /RM MOD CHOP -ZFW AWC-WEB,SEV OCNL,,6000.0,34.24695222404385,-94.91403413065886,2024-02-11 21:38:00+00:00,5.0,0,L,"('KSRX', 'KINX', 'KSHV', 'KTLX', 'KLZK')","['s3://unidata-nexrad-level2/2024/02/11/KSRX/KSRX20240211_213601_V06', 's3://unidata-nexrad-level2/2024/02/11/KINX/KINX20240211_213418_V06', 's3://unidata-nexrad-level2/2024/02/11/KSHV/KSHV20240211_213634_V06', 's3://unidata-nexrad-level2/2024/02/11/KTLX/KTLX20240211_213730_V06', 's3://unidata-nexrad-level2/2024/02/11/KLZK/KLZK20240211_213633_V06']"
F,A321,FYJ UA /OV HCM/TM 1514/FL320/TP A321/TB CONS LGT OCNL MOD CHOP 320,CONS LGT OCNL MOD CHOP 320,,32000.0,37.45,-76.71,2024-02-09 15:14:00+00:00,2.0,0,M,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_151332_V06', 's3://unidata-nexrad-level2/2024/02/09/KLWX/KLWX20240209_151006_V06', 's3://unidata-nexrad-level2/2024/02/09/KDOX/KDOX20240209_151245_V06', 's3://unidata-nexrad-level2/2024/02/09/KRAX/KRAX20240209_150911_V06', 's3://unidata-nexrad-level2/2024/02/09/KMHX/KMHX20240209_151235_V06']"
T,B738,TPH UUA /OV OAL200069 /TM 0713/FL260/TP B738/TB SEV /RM AWC-WEB,SEV,,26000.0,36.919265953641045,-118.26917469048784,2024-02-06 07:13:00+00:00,5.0,0,M,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KMUX')","['s3://unidata-nexrad-level2/2024/02/06/KHNX/KHNX20240206_071121_V06', 's3://unidata-nexrad-level2/2024/02/06/KEYX/KEYX20240206_070715_V06', 's3://unidata-nexrad-level2/2024/02/06/KVTX/KVTX20240206_071228_V06', 's3://unidata-nexrad-level2/2024/02/06/KVBX/KVBX20240206_070907_V06', 's3://unidata-nexrad-level2/2024/02/06/KMUX/KMUX20240206_071054_V06']"
T,A321,MCN UUA /OV MCN/TM 2247/FL294/TP A321/TB SEV 290-313/RM NO DAMAGE NO INJURIES ZTLFD-22,SEV 290-313,,29400.0,32.69285,-83.64921,2024-02-11 22:47:00+00:00,5.0,0,M,"('KJGX', 'KFFC', 'KVAX', 'KEOX', 'KTLH')","['s3://unidata-nexrad-level2/2024/02/11/KJGX/KJGX20240211_224053_V06', 's3://unidata-nexrad-level2/2024/02/11/KFFC/KFFC20240211_224622_V06', 's3://unidata-nexrad-level2/2024/02/11/KVAX/KVAX20240211_224651_V06', 's3://unidata-nexrad-level2/2024/02/11/KEOX/KEOX20240211_224439_V06', 's3://unidata-nexrad-level2/2024/02/11/KTLH/KTLH20240211_224249_V06']"
T,A321,DRA UUA /OV BTY180030 /TM 2346/FL350/TP A321/TB SEV /RM AWC-WEB,SEV,,35000.0,36.3599594999595,-116.78,2024-02-17 23:46:00+00:00,5.0,0,M,"('KESX', 'KEYX', 'KHNX', 'KSOX', 'KVTX')","['s3://unidata-nexrad-level2/2024/02/17/KESX/KESX20240217_234305_V06', 's3://unidata-nexrad-level2/2024/02/17/KEYX/KEYX20240217_234059_V06', 's3://unidata-nexrad-level2/2024/02/17/KHNX/KHNX20240217_234454_V06', 's3://unidata-nexrad-level2/2024/02/17/KSOX/KSOX20240217_234545_V06', 's3://unidata-nexrad-level2/2024/02/17/KVTX/KVTX20240217_234209_V06']"
T,PRM1,TRM UUA /OV TNP /TM 0331/FL230/TP PRM1/TB SEV BLO 230 /RM AWC-WEB,SEV BLO 230,,23000.0,34.13,-115.94,2024-02-06 03:31:00+00:00,5.0,0,L,"('KESX', 'KSOX', 'KNKX', 'KEYX', 'KYUX')","['s3://unidata-nexrad-level2/2024/02/06/KESX/KESX20240206_032648_V06', 's3://unidata-nexrad-level2/2024/02/06/KSOX/KSOX20240206_032714_V06', 's3://unidata-nexrad-level2/2024/02/06/KNKX/KNKX20240206_032700_V06', 's3://unidata-nexrad-level2/2024/02/06/KEYX/KEYX20240206_032823_V06', 's3://unidata-nexrad-level2/2024/02/06/KYUX/KYUX20240206_032241_V06']"
T,PC12,W99 UUA /OV ESL170010/TM 2121/FL150/TP PC12/L/TB SEV CAT 150-120/RM 50KT LOSS,SEV CAT 150-120,,15000.0,39.06585207958,-78.95263464429193,2024-02-28 21:21:00+00:00,5.0,0,L,"('KLWX', 'KPBZ', 'KCCX', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2024/02/28/KLWX/KLWX20240228_211915_V06', 's3://unidata-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_212021_V06', 's3://unidata-nexrad-level2/2024/02/28/KCCX/KCCX20240228_211830_V06', 's3://unidata-nexrad-level2/2024/02/28/KRLX/KRLX20240228_211855_V06', 's3://unidata-nexrad-level2/2024/02/28/KFCX/KFCX20240228_211716_V06']"
T,C55B,GWO UUA /OV SQS090060/TM 1822/FL310/TP C55B/TB SEV 310/RM ZME,SEV 310,,31000.0,33.46,-89.0812515504252,2024-02-12 18:22:00+00:00,5.0,0,U,"('KGWX', 'KDGX', 'KBMX', 'KNQA', 'KMOB')","['s3://unidata-nexrad-level2/2024/02/12/KGWX/KGWX20240212_181932_V06', 's3://unidata-nexrad-level2/2024/02/12/KDGX/KDGX20240212_181733_V06', 's3://unidata-nexrad-level2/2024/02/12/KBMX/KBMX20240212_182045_V06', 's3://unidata-nexrad-level2/2024/02/12/KNQA/KNQA20240212_181725_V06', 's3://unidata-nexrad-level2/2024/02/12/KMOB/KMOB20240212_181746_V06']"
F,C550,PSK UA /OV PSK270008/TM 1532/FL320/TP C550/TB CONS LGT/RM ZTLFD-43,CONS LGT,,32000.0,37.13735,-80.84574758117911,2024-02-15 15:32:00+00:00,1.0,0,L,"('KFCX', 'KRLX', 'KJKL', 'KRAX', 'KGSP')","['s3://unidata-nexrad-level2/2024/02/15/KFCX/KFCX20240215_152910_V06', 's3://unidata-nexrad-level2/2024/02/15/KRLX/KRLX20240215_153021_V06', 's3://unidata-nexrad-level2/2024/02/15/KJKL/KJKL20240215_152755_V06', 's3://unidata-nexrad-level2/2024/02/15/KRAX/KRAX20240215_152942_V06', 's3://unidata-nexrad-level2/2024/02/15/KGSP/KGSP20240215_152512_V06']"
F,A20N,MEM UA /OV MEM090055/TM 0429/FL360/TP A20N/TB CONS MOD CAT/RM ZME,CONS MOD CAT,,36000.0,35.06111,-88.86502892975423,2024-02-12 04:29:00+00:00,3.0,0,U,"('KNQA', 'KGWX', 'KPAH', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2024/02/12/KNQA/KNQA20240212_042617_V06', 's3://unidata-nexrad-level2/2024/02/12/KGWX/KGWX20240212_042557_V06', 's3://unidata-nexrad-level2/2024/02/12/KPAH/KPAH20240212_042821_V06', 's3://unidata-nexrad-level2/2024/02/12/KHTX/KHTX20240212_042700_V06', 's3://unidata-nexrad-level2/2024/02/12/KBMX/KBMX20240212_042658_V06']"
T,A21N,CGI UUA /OV CGI/TM 0052/FL240/TP A21N/TB SEV 200-240/RM DURD /ZKCFDC,SEV 200-240,,24000.0,37.22532,-89.57075,2024-02-18 00:52:00+00:00,5.0,0,U,"('KPAH', 'KLSX', 'KVWX', 'KHPX', 'KNQA')","['s3://unidata-nexrad-level2/2024/02/18/KLSX/KLSX20240218_004743_V06', 's3://unidata-nexrad-level2/2024/02/18/KVWX/KVWX20240218_005147_V06', 's3://unidata-nexrad-level2/2024/02/18/KHPX/KHPX20240218_004849_V06', 's3://unidata-nexrad-level2/2024/02/18/KNQA/KNQA20240218_004714_V06']"
F,B77W,UUA /OV 6006N13900W /TM 2155 /FL320 /TP B77W /TB SEV /RM MOD TURBFL340,SEV,,32000.0,60.1,-139.0,2024-02-10 21:55:00+00:00,5.0,0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2024/02/10/PACG/PACG20240210_214838_V06', 's3://unidata-nexrad-level2/2024/02/10/PAIH/PAIH20240210_215414_V06', 's3://unidata-nexrad-level2/2024/02/10/PAIH/PAIH20240210_215414_V06', 's3://unidata-nexrad-level2/2024/02/10/PAPD/PAPD20240210_215205_V06', 's3://unidata-nexrad-level2/2024/02/10/PAHG/PAHG20240210_215336_V06']"
F,A306,CVG UA /OV CVG/TM 1106/FL240/TP A306/TB MOD,MOD,,24000.0,39.04306,-84.67167,2024-02-28 11:06:00+00:00,3.0,1,H,"('KILN', 'KIND', 'KLVX', 'KJKL', 'KRLX')","['s3://unidata-nexrad-level2/2024/02/28/KILN/KILN20240228_110242_V06', 's3://unidata-nexrad-level2/2024/02/28/KIND/KIND20240228_110008_V06', 's3://unidata-nexrad-level2/2024/02/28/KLVX/KLVX20240228_110430_V06', 's3://unidata-nexrad-level2/2024/02/28/KJKL/KJKL20240228_110314_V06', 's3://unidata-nexrad-level2/2024/02/28/KRLX/KRLX20240228_110314_V06']"
T,C172,BJC UUA /OV BJC/TM 2035/FL065/TP C172/TB SEV/RM SEV TURB LEFT DOWNWIND RY 30L AND DOWNDRAFTS 500' PER MINUTE,SEV,,6500.0,39.90881,-105.11719,2024-02-28 20:35:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/02/28/KFTG/KFTG20240228_202847_V06', 's3://unidata-nexrad-level2/2024/02/28/KCYS/KCYS20240228_202915_V06', 's3://unidata-nexrad-level2/2024/02/28/KPUX/KPUX20240228_203040_V06', 's3://unidata-nexrad-level2/2024/02/28/KGJX/KGJX20240228_203303_V06', 's3://unidata-nexrad-level2/2024/02/28/KGLD/KGLD20240228_203041_V06']"
F,A20N,MSP UA /OV MSP120005/TM 2005/FL050/TP A20N/SK CLR/TB NEG/IC NEG/RM DURC,NEG,,5000.0,44.84369995832996,-93.12944325817004,2024-02-04 20:05:00+00:00,0.0,0,U,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2024/02/04/KMPX/KMPX20240204_200123_V06', 's3://unidata-nexrad-level2/2024/02/04/KARX/KARX20240204_200023_V06', 's3://unidata-nexrad-level2/2024/02/04/KDLH/KDLH20240204_195734_V06', 's3://unidata-nexrad-level2/2024/02/04/KFSD/KFSD20240204_195947_V06', 's3://unidata-nexrad-level2/2024/02/04/KDMX/KDMX20240204_200329_V06']"
T,B738,MBPV UUA /OV PVN080186/TM 1636/FL330/TP B738/TB SEV/RM MBPV +-700 FT ALTITUDE,SEV,,33000.0,22.3083529538685,-68.972375807157,2024-02-09 16:36:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/02/09/KAMX/KAMX20240209_162853_V06', 's3://unidata-nexrad-level2/2024/02/09/KAMX/KAMX20240209_162853_V06', 's3://unidata-nexrad-level2/2024/02/09/KBYX/KBYX20240209_163454_V06', 's3://unidata-nexrad-level2/2024/02/09/KMLB/KMLB20240209_163538_V06', 's3://unidata-nexrad-level2/2024/02/09/KTBW/KTBW20240209_163500_V06']"
T,E175,PBG UUA /OV PBG020030/TM 0144/FL110/TP E175/TB SEV CAT,SEV CAT,,11000.0,45.10806140798216,-73.22201655447414,2024-02-29 01:44:00+00:00,5.0,0,U,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2024/02/29/KCXX/KCXX20240229_014014_V06', 's3://unidata-nexrad-level2/2024/02/29/KTYX/KTYX20240229_014126_V06', 's3://unidata-nexrad-level2/2024/02/29/KGYX/KGYX20240229_014218_V06', 's3://unidata-nexrad-level2/2024/02/29/KENX/KENX20240229_014253_V06', 's3://unidata-nexrad-level2/2024/02/29/KBOX/KBOX20240229_014328_V06']"
F,BE9L,COS UA /OV BRK270010/TM 2129/FL160/TP BE9L/TB SEV TURB/RM NO INJURIES,SEV TURB,,16000.0,38.94,-104.84429569288032,2024-02-06 21:29:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/02/06/KPUX/KPUX20240206_212623_V06', 's3://unidata-nexrad-level2/2024/02/06/KFTG/KFTG20240206_212213_V06', 's3://unidata-nexrad-level2/2024/02/06/KCYS/KCYS20240206_212620_V06', 's3://unidata-nexrad-level2/2024/02/06/KGLD/KGLD20240206_212837_V06', 's3://unidata-nexrad-level2/2024/02/06/KGJX/KGJX20240206_212724_V06']"
F,A330,UUA /OV 4347N06518W /TM 2242 /FL400 /TP A330 /TB SEV,SEV,,40000.0,43.7833,-65.3,2024-02-28 22:42:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/02/28/KCBW/KCBW20240228_223750_V06', 's3://unidata-nexrad-level2/2024/02/28/KGYX/KGYX20240228_223649_V06', 's3://unidata-nexrad-level2/2024/02/28/KBOX/KBOX20240228_223907_V06', 's3://unidata-nexrad-level2/2024/02/28/KCXX/KCXX20240228_224024_V06', 's3://unidata-nexrad-level2/2024/02/28/KOKX/KOKX20240228_223609_V06']"
T,BE9,ATL UUA /OV ATL240015/TM 2147/FL150/TP BE9/L/TB SEV 150/RM LOSS OF 1300FT OF ALTITUDE NO DAMAGE NO INJURIES ZTLFD-21,SEV 150,,15000.0,33.50508987498987,-84.7018480197821,2024-02-11 21:47:00+00:00,5.0,0,L,"('KFFC', 'KMXX', 'KJGX', 'KBMX', 'KHTX')","['s3://unidata-nexrad-level2/2024/02/11/KFFC/KFFC20240211_214554_V06', 's3://unidata-nexrad-level2/2024/02/11/KMXX/KMXX20240211_214456_V06', 's3://unidata-nexrad-level2/2024/02/11/KJGX/KJGX20240211_214159_V06', 's3://unidata-nexrad-level2/2024/02/11/KBMX/KBMX20240211_214159_V06', 's3://unidata-nexrad-level2/2024/02/11/KHTX/KHTX20240211_214442_V06']"
F,CRJ9,HSV UA /OV 10 S 9A4/TM 0212/FL090/TP CRJ9/TB MOD TURB,MOD TURB,,9000.0,34.49270873331984,-87.3488333,2024-02-11 02:12:00+00:00,3.0,0,U,"('KGWX', 'KHTX', 'KBMX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2024/02/11/KGWX/KGWX20240211_020706_V06', 's3://unidata-nexrad-level2/2024/02/11/KHTX/KHTX20240211_020950_V06', 's3://unidata-nexrad-level2/2024/02/11/KBMX/KBMX20240211_021107_V06', 's3://unidata-nexrad-level2/2024/02/11/KOHX/KOHX20240211_020747_V06', 's3://unidata-nexrad-level2/2024/02/11/KHPX/KHPX20240211_020813_V06']"
F,B737,EKN UA /OV EKN210025/TM 2246/FL410/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,41000.0,38.52440685336988,-80.12044317584426,2024-02-18 22:46:00+00:00,2.0,0,M,"('KRLX', 'KFCX', 'KPBZ', 'KLWX', 'KAKQ')","['s3://unidata-nexrad-level2/2024/02/18/KRLX/KRLX20240218_224134_V06', 's3://unidata-nexrad-level2/2024/02/18/KFCX/KFCX20240218_223955_V06', 's3://unidata-nexrad-level2/2024/02/18/KPBZ/KPBZ20240218_224545_V06', 's3://unidata-nexrad-level2/2024/02/18/KLWX/KLWX20240218_224057_V06', 's3://unidata-nexrad-level2/2024/02/18/KAKQ/KAKQ20240218_224105_V06']"
T,CH7B,PANC UUA /OV TED127008 /TM 0737 /FL035 /TP CH7B /TB SEV /RM OVERPOTTER MARSH LOSS OF 500FT (AKFSS),SEV,,3500.0,61.08975149730431,-149.76915675569956,2024-02-16 07:37:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/02/16/PAHG/PAHG20240216_073124_V06', 's3://unidata-nexrad-level2/2024/02/16/PAIH/PAIH20240216_073209_V06', 's3://unidata-nexrad-level2/2024/02/16/PAIH/PAIH20240216_073209_V06', 's3://unidata-nexrad-level2/2024/02/16/PAPD/PAPD20240216_073629_V06', 's3://unidata-nexrad-level2/2024/02/16/PAKC/PAKC20240216_073329_V06']"
F,B737,FOK UA /OV CCC180030/TM 1208/FL300/TP B737/TB MOD,MOD,,30000.0,40.4299594999595,-72.8,2024-02-28 12:08:00+00:00,3.0,0,M,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2024/02/28/KOKX/KOKX20240228_120606_V06', 's3://unidata-nexrad-level2/2024/02/28/KDIX/KDIX20240228_120442_V06', 's3://unidata-nexrad-level2/2024/02/28/KBOX/KBOX20240228_120710_V06', 's3://unidata-nexrad-level2/2024/02/28/KENX/KENX20240228_120723_V06']"
