URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,SF50,RNO UUA /OV RNO/TM 1803/FL040/TP SF50/TB EXTRM BLO040/RM DURD RY35R,EXTRM BLO040,202410271800-KMSC-UBUS01-PIREP,4000.0,39.48389,-119.77111,2024-10-27 18:03:00,7.0,U,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2024/10/27/KRGX/KRGX20241027_180116_V06', 's3://unidata-nexrad-level2/2024/10/27/KBBX/KBBX20241027_180230_V06', 's3://unidata-nexrad-level2/2024/10/27/KDAX/KDAX20241027_180048_V06', 's3://unidata-nexrad-level2/2024/10/27/KMUX/KMUX20241027_180151_V06', 's3://unidata-nexrad-level2/2024/10/27/KHNX/KHNX20241027_175648_V06']"
F,B739,SNY UA /OV SNY046031/TM 2243/FL330/TP B739/TB OCNL LGT /RM ZDVWC-35,OCNL LGT,202410172200-KMSC-UBUS01-PIREP,33000.0,41.46032589621903,-102.49146771157466,2024-10-17 22:43:00,1.0,M,"('KCYS', 'KLNX', 'KFTG', 'KUDX', 'KGLD')","['s3://unidata-nexrad-level2/2024/10/17/KCYS/KCYS20241017_224251_V06', 's3://unidata-nexrad-level2/2024/10/17/KLNX/KLNX20241017_223655_V06', 's3://unidata-nexrad-level2/2024/10/17/KFTG/KFTG20241017_223954_V06', 's3://unidata-nexrad-level2/2024/10/17/KUDX/KUDX20241017_224032_V06', 's3://unidata-nexrad-level2/2024/10/17/KGLD/KGLD20241017_223534_V06']"
F,B38M,CMI UA /OV CMI045020/TM 1801/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,202410081800-KMSC-UBUS01-PIREP,37000.0,40.268121352297705,-87.96764150049019,2024-10-08 18:01:00,1.0,U,"('KIND', 'KILX', 'KLOT', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2024/10/08/KIND/KIND20241008_175435_V06', 's3://unidata-nexrad-level2/2024/10/08/KLOT/KLOT20241008_175408_V06', 's3://unidata-nexrad-level2/2024/10/08/KVWX/KVWX20241008_180054_V06', 's3://unidata-nexrad-level2/2024/10/08/KIWX/KIWX20241008_180008_V06']"
F,B738,CMH UA /OV APE/TM 2214/FL390/TP B738/TB NEG,NEG,202410012200-KMSC-UBUS01-PIREP,39000.0,40.15,-82.59,2024-10-01 22:14:00,0.0,M,"('KILN', 'KCLE', 'KPBZ', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2024/10/01/KILN/KILN20241001_221157_V06', 's3://unidata-nexrad-level2/2024/10/01/KCLE/KCLE20241001_221148_V06', 's3://unidata-nexrad-level2/2024/10/01/KPBZ/KPBZ20241001_221352_V06', 's3://unidata-nexrad-level2/2024/10/01/KRLX/KRLX20241001_221343_V06', 's3://unidata-nexrad-level2/2024/10/01/KJKL/KJKL20241001_221243_V06']"
F,B39M,ART UA /OV ART/TM 1852/FL340/TP B39M/TB CONS LGT-MOD CHOP 300 CONS LGT CHOP 340,CONS LGT-MOD CHOP 300 CONS LGT CHOP 340,202410261800-KMSC-UBUS01-PIREP,34000.0,43.98883,-76.0262,2024-10-26 18:52:00,2.0,U,"('KTYX', 'KBGM', 'KBUF', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2024/10/26/KTYX/KTYX20241026_185050_V06', 's3://unidata-nexrad-level2/2024/10/26/KBGM/KBGM20241026_184507_V06', 's3://unidata-nexrad-level2/2024/10/26/KBUF/KBUF20241026_185042_V06', 's3://unidata-nexrad-level2/2024/10/26/KENX/KENX20241026_184840_V06', 's3://unidata-nexrad-level2/2024/10/26/KCXX/KCXX20241026_184626_V06']"
F,B738,MIA UA /OV ZBV190070/TM 2240/FL370/TP B738/TB NEG,NEG,202410042200-KMSC-UBUS01-PIREP,37000.0,24.52096455706004,-79.52479203366633,2024-10-04 22:40:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/10/04/KAMX/KAMX20241004_223350_V06', 's3://unidata-nexrad-level2/2024/10/04/KAMX/KAMX20241004_223350_V06', 's3://unidata-nexrad-level2/2024/10/04/KBYX/KBYX20241004_223904_V06', 's3://unidata-nexrad-level2/2024/10/04/KMLB/KMLB20241004_223817_V06', 's3://unidata-nexrad-level2/2024/10/04/KTBW/KTBW20241004_223749_V06']"
T,UNKN,DEN UUA /OV DEN 28020/TM 1626/FL160/TP UNKN/TB SEV ABV BJC,SEV ABV BJC,202410241600-KMSC-UBUS01-PIREP,16000.0,39.8328,-104.6575,2024-10-24 16:26:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/10/24/KFTG/KFTG20241024_162356_V06', 's3://unidata-nexrad-level2/2024/10/24/KCYS/KCYS20241024_162221_V06', 's3://unidata-nexrad-level2/2024/10/24/KPUX/KPUX20241024_162058_V06', 's3://unidata-nexrad-level2/2024/10/24/KGLD/KGLD20241024_161715_V06', 's3://unidata-nexrad-level2/2024/10/24/KGJX/KGJX20241024_162520_V06']"
T,A320,TOL UUA /OV TOL250030/TM 2335/FL160/TP A320/TB SEV 160-130/RM DURD,SEV 160-130,202410132300-KMSC-UBUS01-PIREP,16000.0,41.41758607650751,-84.42963640077896,2024-10-13 23:35:00,5.0,M,"('KIWX', 'KDTX', 'KGRR', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2024/10/13/KIWX/KIWX20241013_233205_V06', 's3://unidata-nexrad-level2/2024/10/13/KDTX/KDTX20241013_233017_V06', 's3://unidata-nexrad-level2/2024/10/13/KGRR/KGRR20241013_233410_V06', 's3://unidata-nexrad-level2/2024/10/13/KCLE/KCLE20241013_233204_V06', 's3://unidata-nexrad-level2/2024/10/13/KILN/KILN20241013_233220_V06']"
F,GLF4,MYGF UA /OV ZFP010040/TM 1954/FL330/TP GLF4/TA M38/TB MOD CAT/IC LGT RIME,MOD CAT,202410082000-KMSC-UBUS01-PIREP,33000.0,27.15659168167998,-78.65063316176432,2024-10-08 19:54:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2024/10/08/KAMX/KAMX20241008_195200_V06', 's3://unidata-nexrad-level2/2024/10/08/KAMX/KAMX20241008_195200_V06', 's3://unidata-nexrad-level2/2024/10/08/KMLB/KMLB20241008_194941_V06', 's3://unidata-nexrad-level2/2024/10/08/KTBW/KTBW20241008_195028_V06', 's3://unidata-nexrad-level2/2024/10/08/KBYX/KBYX20241008_195039_V06']"
T,B77W,BIL UUA /OV BIL195053/TM 0403/FL330/TP B77W/TB SEV/RM 30 SECOND POCKET  NO DAMAGE  NO INJURIES /ZLC,SEV,202410050400-KMSC-UBUS01-PIREP,33000.0,44.953596408049336,-108.87020025027536,2024-10-05 04:03:00,5.0,U,"('KBLX', 'KRIW', 'KTFX', 'KSFX', 'KGGW')","['s3://unidata-nexrad-level2/2024/10/05/KBLX/KBLX20241005_035706_V06', 's3://unidata-nexrad-level2/2024/10/05/KRIW/KRIW20241005_035434_V06', 's3://unidata-nexrad-level2/2024/10/05/KTFX/KTFX20241005_040152_V06', 's3://unidata-nexrad-level2/2024/10/05/KSFX/KSFX20241005_035800_V06', 's3://unidata-nexrad-level2/2024/10/05/KGGW/KGGW20241005_035752_V06']"
F,HUSK,PSP UA /OV PSP020015/TM 1420/FL080/TP HUSK/TB SEV/RM SEVERE DOWNDRAFTS APPROX. 1000 FT,SEV,202410181400-KMSC-UBUS01-PIREP,8000.0,34.06461218399107,-116.40374989641838,2024-10-18 14:20:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2024/10/18/KSOX/KSOX20241018_141428_V06', 's3://unidata-nexrad-level2/2024/10/18/KNKX/KNKX20241018_141433_V06', 's3://unidata-nexrad-level2/2024/10/18/KEYX/KEYX20241018_141658_V06', 's3://unidata-nexrad-level2/2024/10/18/KESX/KESX20241018_141724_V06', 's3://unidata-nexrad-level2/2024/10/18/KYUX/KYUX20241018_141910_V06']"
T,B747,ANC UUA /OV SQA075132/TM 2015/FL270/TP B747/TB SEV 270-280/RM GAINED 20KT AND 100FT AT FL272-FL273 DURC /ZAN/,SEV 270-280,202410032000-KMSC-UBUS01-PIREP,27000.0,61.66944802082551,-151.2325524214712,2024-10-03 20:15:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/10/03/PAHG/PAHG20241003_200956_V06', 's3://unidata-nexrad-level2/2024/10/03/PAIH/PAIH20241003_201246_V06', 's3://unidata-nexrad-level2/2024/10/03/PAIH/PAIH20241003_201246_V06', 's3://unidata-nexrad-level2/2024/10/03/PAPD/PAPD20241003_201229_V06', 's3://unidata-nexrad-level2/2024/10/03/PAKC/PAKC20241003_201409_V06']"
F,CRJ9,BHM UA /OV VUZ/TM 1819/FL200/TP CRJ9/TB NEG/RM ZTLFD 13,NEG,202410091800-KMSC-UBUS01-PIREP,20000.0,33.67,-86.9,2024-10-09 18:19:00,0.0,U,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://unidata-nexrad-level2/2024/10/09/KBMX/KBMX20241009_181341_V06', 's3://unidata-nexrad-level2/2024/10/09/KGWX/KGWX20241009_181252_V06', 's3://unidata-nexrad-level2/2024/10/09/KHTX/KHTX20241009_181818_V06', 's3://unidata-nexrad-level2/2024/10/09/KMXX/KMXX20241009_181542_V06', 's3://unidata-nexrad-level2/2024/10/09/KFFC/KFFC20241009_181313_V06']"
F,A321,ALS UA /OV ALS080035/TM 1238/FL370/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZDVWC-29,CONS LGT OCNL MOD CHOP,202410281200-KMSC-UBUS01-PIREP,37000.0,37.54019297519031,-105.13781802650104,2024-10-28 12:38:00,2.0,M,"('KPUX', 'KABX', 'KFTG', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2024/10/28/KPUX/KPUX20241028_123535_V06', 's3://unidata-nexrad-level2/2024/10/28/KABX/KABX20241028_123148_V06', 's3://unidata-nexrad-level2/2024/10/28/KFTG/KFTG20241028_123504_V06', 's3://unidata-nexrad-level2/2024/10/28/KGJX/KGJX20241028_123243_V06']"
T,E75L,EUG UUA /OV EUG343026/TM 2119/FL090/TP E75L/SK OVC060/WX 5SM -RA/TB SEV,SEV,202410302100-KMSC-UBUS01-PIREP,9000.0,44.53901229391448,-123.38848125820878,2024-10-30 21:19:00,5.0,U,"('KRTX', 'KMAX', 'KLGX', 'KATX', 'KBHX')","['s3://unidata-nexrad-level2/2024/10/30/KRTX/KRTX20241030_211423_V06', 's3://unidata-nexrad-level2/2024/10/30/KMAX/KMAX20241030_211408_V06', 's3://unidata-nexrad-level2/2024/10/30/KLGX/KLGX20241030_211318_V06', 's3://unidata-nexrad-level2/2024/10/30/KATX/KATX20241030_211236_V06', 's3://unidata-nexrad-level2/2024/10/30/KBHX/KBHX20241030_211844_V06']"
T,M20,IPT UUA /OV FQM275025/TM 1820/FL060/TP M20/TB SEV,SEV,202410081800-KMSC-UBUS01-PIREP,6000.0,41.37631783432079,-77.32289422788034,2024-10-08 18:20:00,5.0,L,"('KCCX', 'KBGM', 'KBUF', 'KLWX', 'KTYX')","['s3://unidata-nexrad-level2/2024/10/08/KCCX/KCCX20241008_181831_V06', 's3://unidata-nexrad-level2/2024/10/08/KBGM/KBGM20241008_181941_V06', 's3://unidata-nexrad-level2/2024/10/08/KBUF/KBUF20241008_181449_V06', 's3://unidata-nexrad-level2/2024/10/08/KLWX/KLWX20241008_181413_V06', 's3://unidata-nexrad-level2/2024/10/08/KTYX/KTYX20241008_181900_V06']"
T,P46T,MSL UUA /OV MSL/TM 2214/FL250/TP P46T/TB SEV 250/RM SEV 250 - NO DAMAGES/NO INJURIES RPTD -ZME,SEV 250,202410042200-KMSC-UBUS01-PIREP,25000.0,34.74385,-87.59962,2024-10-04 22:14:00,5.0,L,"('KGWX', 'KHTX', 'KBMX', 'KOHX', 'KNQA')","['s3://unidata-nexrad-level2/2024/10/04/KGWX/KGWX20241004_221326_V06', 's3://unidata-nexrad-level2/2024/10/04/KHTX/KHTX20241004_221309_V06', 's3://unidata-nexrad-level2/2024/10/04/KBMX/KBMX20241004_220945_V06', 's3://unidata-nexrad-level2/2024/10/04/KOHX/KOHX20241004_221348_V06', 's3://unidata-nexrad-level2/2024/10/04/KNQA/KNQA20241004_221231_V06']"
F,B789,KSM UA /OV SMA352046/TM 0132/FL380/TP B789/TB LGT-MOD/RM ZAN,LGT-MOD,202410210100-KMSC-UBUS01-PIREP,38000.0,62.8192670150771,-163.52774255689206,2024-10-21 01:32:00,2.0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2024/10/21/PAEC/PAEC20241021_013125_V06', 's3://unidata-nexrad-level2/2024/10/21/PABC/PABC20241021_013152_V06', 's3://unidata-nexrad-level2/2024/10/21/PAKC/PAKC20241021_012940_V06', 's3://unidata-nexrad-level2/2024/10/21/PAHG/PAHG20241021_012514_V06', 's3://unidata-nexrad-level2/2024/10/21/PAPD/PAPD20241021_012720_V06']"
T,PC12,SLC UUA /OV FFU150026/TM 0145/FL150/TP PC12/TB SEV TURB 150-120,SEV TURB 150-120,202410050100-KMSC-UBUS01-PIREP,15000.0,39.894691927504674,-111.65601276295406,2024-10-05 01:45:00,5.0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2024/10/05/KMTX/KMTX20241005_013923_V06', 's3://unidata-nexrad-level2/2024/10/05/KICX/KICX20241005_013725_V06', 's3://unidata-nexrad-level2/2024/10/05/KGJX/KGJX20241005_014054_V06', 's3://unidata-nexrad-level2/2024/10/05/KSFX/KSFX20241005_014013_V06', 's3://unidata-nexrad-level2/2024/10/05/KRIW/KRIW20241005_013644_V06']"
T,TBM8,FWA UUA /OV FWA040015/TM 1949/FL110/TP TBM8/TB SEV-EXTRM,SEV-EXTRM,202410131900-KMSC-UBUS01-PIREP,11000.0,41.16957662319523,-84.97425814503698,2024-10-13 19:49:00,6.0,U,"('KIWX', 'KIND', 'KGRR', 'KDTX', 'KILN')","['s3://unidata-nexrad-level2/2024/10/13/KIWX/KIWX20241013_194636_V06', 's3://unidata-nexrad-level2/2024/10/13/KIND/KIND20241013_194647_V06', 's3://unidata-nexrad-level2/2024/10/13/KGRR/KGRR20241013_194614_V06', 's3://unidata-nexrad-level2/2024/10/13/KDTX/KDTX20241013_194835_V06', 's3://unidata-nexrad-level2/2024/10/13/KILN/KILN20241013_194652_V06']"
T,PC12,RNO UUA /OV RNO180023/TM 1936/FL110/TP PC12/TB SEV/RM DURD. NO DAMAGE TO A/C,SEV,202410311900-KMSC-UBUS01-PIREP,11000.0,39.10052561663562,-119.77111,2024-10-31 19:36:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2024/10/31/KRGX/KRGX20241031_192853_V06', 's3://unidata-nexrad-level2/2024/10/31/KBBX/KBBX20241031_193412_V06', 's3://unidata-nexrad-level2/2024/10/31/KDAX/KDAX20241031_193555_V06', 's3://unidata-nexrad-level2/2024/10/31/KMUX/KMUX20241031_193208_V06', 's3://unidata-nexrad-level2/2024/10/31/KHNX/KHNX20241031_193136_V06']"
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR.,EXTRM,202410281800-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/10/28/KNKX/KNKX20241028_183929_V06', 's3://unidata-nexrad-level2/2024/10/28/KSOX/KSOX20241028_184035_V06', 's3://unidata-nexrad-level2/2024/10/28/KEYX/KEYX20241028_183815_V06', 's3://unidata-nexrad-level2/2024/10/28/KYUX/KYUX20241028_183944_V06', 's3://unidata-nexrad-level2/2024/10/28/KESX/KESX20241028_184105_V06']"
T,COL4,BJC UUA /OV BJC280004/TM 2103/FL070/TP COL4/TB MDT-SEV/RM TB BTN 065-070,MDT-SEV,202410212100-KMSC-UBUS01-PIREP,7000.0,39.920387482878894,-105.20278775092402,2024-10-21 21:03:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/10/21/KFTG/KFTG20241021_210051_V06', 's3://unidata-nexrad-level2/2024/10/21/KCYS/KCYS20241021_205934_V06', 's3://unidata-nexrad-level2/2024/10/21/KPUX/KPUX20241021_210054_V06', 's3://unidata-nexrad-level2/2024/10/21/KGJX/KGJX20241021_205411_V06', 's3://unidata-nexrad-level2/2024/10/21/KGLD/KGLD20241021_205816_V06']"
T,E75L,BTV UUA /OV BTV210010/TM 1505/FL190/TP E75L/TB SEV 195-190/RM DURC,SEV 195-190,202410141500-KMSC-UBUS01-PIREP,19000.0,44.32565074134795,-73.26678539449364,2024-10-14 15:05:00,5.0,U,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBOX')","['s3://unidata-nexrad-level2/2024/10/14/KCXX/KCXX20241014_150308_V06', 's3://unidata-nexrad-level2/2024/10/14/KTYX/KTYX20241014_150440_V06', 's3://unidata-nexrad-level2/2024/10/14/KENX/KENX20241014_150117_V06', 's3://unidata-nexrad-level2/2024/10/14/KGYX/KGYX20241014_150032_V06', 's3://unidata-nexrad-level2/2024/10/14/KBOX/KBOX20241014_150336_V06']"
F,B739,SEA UA /OV SEA16015/TM 1805/FL120/TP B739/TB SEV/RM DURC SUMMA DEPT,SEV,202410041800-KMSC-UBUS01-PIREP,12000.0,47.44469,-122.31437,2024-10-04 18:05:00,5.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2024/10/04/KATX/KATX20241004_180139_V06', 's3://unidata-nexrad-level2/2024/10/04/KLGX/KLGX20241004_180348_V06', 's3://unidata-nexrad-level2/2024/10/04/KRTX/KRTX20241004_180220_V06', 's3://unidata-nexrad-level2/2024/10/04/KPDT/KPDT20241004_180343_V06', 's3://unidata-nexrad-level2/2024/10/04/KOTX/KOTX20241004_180123_V06']"
F,BE20,PWK UA /OV OBK214023/TM 1626/FL230/TP BE20/TB MOD CATA,MOD CATA,202410301600-KMSC-UBUS01-PIREP,23000.0,41.90217652221153,-88.23947246106839,2024-10-30 16:26:00,3.0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2024/10/30/KLOT/KLOT20241030_162447_V06', 's3://unidata-nexrad-level2/2024/10/30/KMKX/KMKX20241030_162557_V06', 's3://unidata-nexrad-level2/2024/10/30/KDVN/KDVN20241030_162142_V06', 's3://unidata-nexrad-level2/2024/10/30/KILX/KILX20241030_162502_V06', 's3://unidata-nexrad-level2/2024/10/30/KIWX/KIWX20241030_162310_V06']"
F,A21N,MYGF UA /OV ZFP270015/TM 1721/FL220/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202410231700-KMSC-UBUS01-PIREP,22000.0,26.5,-79.05937272357347,2024-10-23 17:21:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2024/10/23/KAMX/KAMX20241023_172033_V06', 's3://unidata-nexrad-level2/2024/10/23/KAMX/KAMX20241023_172033_V06', 's3://unidata-nexrad-level2/2024/10/23/KMLB/KMLB20241023_171709_V06', 's3://unidata-nexrad-level2/2024/10/23/KBYX/KBYX20241023_171936_V06', 's3://unidata-nexrad-level2/2024/10/23/KTBW/KTBW20241023_172008_V06']"
F,SR20,GYR UA /OV E63-KGYR /TM 2153 /FL035 /TP SR20 /TB NEG BLO 035 /RM DURC DURD,NEG BLO 035,202410132100-KMSC-UBUS01-PIREP,3500.0,33.191175,-112.52179,2024-10-13 21:53:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KYUX', 'KEMX')","['s3://unidata-nexrad-level2/2024/10/13/KIWA/KIWA20241013_214453_V06', 's3://unidata-nexrad-level2/2024/10/13/KFSX/KFSX20241013_214924_V06', 's3://unidata-nexrad-level2/2024/10/13/KFSX/KFSX20241013_214924_V06', 's3://unidata-nexrad-level2/2024/10/13/KYUX/KYUX20241013_214712_V06', 's3://unidata-nexrad-level2/2024/10/13/KEMX/KEMX20241013_215050_V06']"
T,C56X,RSW UUA /OV LBV180012/TM 2051/FL080/TP C56X/TB SEV,SEV,202410242000-KMSC-UBUS01-PIREP,8000.0,26.6299837999838,-81.39,2024-10-24 20:51:00,5.0,M,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2024/10/24/KAMX/KAMX20241024_205040_V06', 's3://unidata-nexrad-level2/2024/10/24/KAMX/KAMX20241024_205040_V06', 's3://unidata-nexrad-level2/2024/10/24/KTBW/KTBW20241024_204627_V06', 's3://unidata-nexrad-level2/2024/10/24/KMLB/KMLB20241024_204907_V06']"
T,C185,PSP UUA /OV KPSP/TM 0400/FL085/TP C185/SK CLR/WX 10/TA 22/WV 8/TB SEV,SEV,202410180400-KMSC-UBUS01-PIREP,8500.0,33.82967,-116.50669,2024-10-18 04:00:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/10/18/KSOX/KSOX20241018_035617_V06', 's3://unidata-nexrad-level2/2024/10/18/KNKX/KNKX20241018_035401_V06', 's3://unidata-nexrad-level2/2024/10/18/KEYX/KEYX20241018_035854_V06', 's3://unidata-nexrad-level2/2024/10/18/KYUX/KYUX20241018_035621_V06', 's3://unidata-nexrad-level2/2024/10/18/KESX/KESX20241018_035616_V06']"
F,A21N,CEW UA /OV CEW160130/TM 1110/FL350/TP A21N/TB LGT OCNL CONS OCNL MOD CHOP,LGT OCNL CONS OCNL MOD CHOP,202410011100-KMSC-UBUS01-PIREP,35000.0,28.74383440541067,-85.65738751277092,2024-10-01 11:10:00,2.0,U,"('KEVX', 'KTLH', 'KMOB', 'KTBW', 'KEOX')","['s3://unidata-nexrad-level2/2024/10/01/KEVX/KEVX20241001_110850_V06', 's3://unidata-nexrad-level2/2024/10/01/KTLH/KTLH20241001_110715_V06', 's3://unidata-nexrad-level2/2024/10/01/KMOB/KMOB20241001_110650_V06', 's3://unidata-nexrad-level2/2024/10/01/KTBW/KTBW20241001_110919_V06', 's3://unidata-nexrad-level2/2024/10/01/KEOX/KEOX20241001_110641_V06']"
T,CRJ9,MMU UUA /OV STW/TM 1616/FL230/TP CRJ9/TB SEV,SEV,202410141600-KMSC-UBUS01-PIREP,23000.0,41.0,-74.87,2024-10-14 16:16:00,5.0,U,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2024/10/14/KDIX/KDIX20241014_160857_V06', 's3://unidata-nexrad-level2/2024/10/14/KBGM/KBGM20241014_161253_V06', 's3://unidata-nexrad-level2/2024/10/14/KOKX/KOKX20241014_161217_V06', 's3://unidata-nexrad-level2/2024/10/14/KENX/KENX20241014_161314_V06', 's3://unidata-nexrad-level2/2024/10/14/KDOX/KDOX20241014_161551_V06']"
F,MD11,TLH UA /OV TLH100020/TM 0403/FL360/TP MD11/TB NEG,NEG,202410260400-KMSC-UBUS01-PIREP,36000.0,30.33565258560554,-83.9707483473706,2024-10-26 04:03:00,0.0,H,"('KTLH', 'KVAX', 'KEVX', 'KJAX', 'KEOX')","['s3://unidata-nexrad-level2/2024/10/26/KVAX/KVAX20241026_040229_V06', 's3://unidata-nexrad-level2/2024/10/26/KEVX/KEVX20241026_035654_V06', 's3://unidata-nexrad-level2/2024/10/26/KJAX/KJAX20241026_040009_V06', 's3://unidata-nexrad-level2/2024/10/26/KEOX/KEOX20241026_035932_V06']"
F,A321,TUS UA /OV TUS075022/TM 0208/FL130/TP A321/TB MOD,MOD,202410100200-KMSC-UBUS01-PIREP,13000.0,32.21517800347092,-110.51976376957565,2024-10-10 02:08:00,3.0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2024/10/10/KEMX/KEMX20241010_020401_V06', 's3://unidata-nexrad-level2/2024/10/10/KIWA/KIWA20241010_020731_V06', 's3://unidata-nexrad-level2/2024/10/10/KFSX/KFSX20241010_020524_V06', 's3://unidata-nexrad-level2/2024/10/10/KFSX/KFSX20241010_020524_V06', 's3://unidata-nexrad-level2/2024/10/10/KEPZ/KEPZ20241010_020519_V06']"
T,A319,IND UUA /OV VHP/TM 2148/FL330/TP A319/TB SEV/RM PILOT BELIEVES WAKE TURB BEHIND MD11,SEV,202410162100-KMSC-UBUS01-PIREP,33000.0,39.81,-86.37,2024-10-16 21:48:00,5.0,M,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KLOT')","['s3://unidata-nexrad-level2/2024/10/16/KIND/KIND20241016_214138_V06', 's3://unidata-nexrad-level2/2024/10/16/KLVX/KLVX20241016_214200_V06', 's3://unidata-nexrad-level2/2024/10/16/KVWX/KVWX20241016_214750_V06', 's3://unidata-nexrad-level2/2024/10/16/KIWX/KIWX20241016_214238_V06', 's3://unidata-nexrad-level2/2024/10/16/KLOT/KLOT20241016_214143_V06']"
F,B737,UUA /OV CYYC 225025 /TM 2140 /FL100 /TP B737 /TB SEV,SEV,202410042141-CYEG-UACN01-PIREP,10000.0,50.81923830962787,-114.48963922078408,2024-10-04 21:40:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2024/10/04/KMSX/KMSX20241004_213218_V06', 's3://unidata-nexrad-level2/2024/10/04/KOTX/KOTX20241004_213710_V06', 's3://unidata-nexrad-level2/2024/10/04/KTFX/KTFX20241004_213155_V06', 's3://unidata-nexrad-level2/2024/10/04/KPDT/KPDT20241004_213307_V06', 's3://unidata-nexrad-level2/2024/10/04/KCBX/KCBX20241004_213545_V06']"
T,C510,DEN UUA /OV BJC 09005/TM 1222/FL122/TP C510/TB SEV/RM DURC 122-128,SEV,202410241200-KMSC-UBUS01-PIREP,12200.0,39.90881,-105.11719,2024-10-24 12:22:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/10/24/KFTG/KFTG20241024_122101_V06', 's3://unidata-nexrad-level2/2024/10/24/KCYS/KCYS20241024_121509_V06', 's3://unidata-nexrad-level2/2024/10/24/KPUX/KPUX20241024_122116_V06', 's3://unidata-nexrad-level2/2024/10/24/KGJX/KGJX20241024_121134_V06', 's3://unidata-nexrad-level2/2024/10/24/KGLD/KGLD20241024_121543_V06']"
F,B757,ONT UA /OV KONT030010/TM 1426/FL073/TP B757/TB SEV,SEV,202410181400-KMSC-UBUS01-PIREP,7300.0,34.20034925865205,-117.50059733148078,2024-10-18 14:26:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2024/10/18/KSOX/KSOX20241018_142308_V06', 's3://unidata-nexrad-level2/2024/10/18/KEYX/KEYX20241018_142532_V06', 's3://unidata-nexrad-level2/2024/10/18/KNKX/KNKX20241018_142317_V06', 's3://unidata-nexrad-level2/2024/10/18/KVTX/KVTX20241018_142513_V06', 's3://unidata-nexrad-level2/2024/10/18/KVBX/KVBX20241018_142207_V06']"
