URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,LJ60,ILM UA /OV ILM269230/TM 2020/FL390/TP LJ60/TB SEV/RM GAIN 300FT,SEV,,39000.0,34.20309368967946,-82.53830020943818,2024-05-06 20:20:00,5.0,M,"('KCAE', 'KGSP', 'KMRX', 'KJGX', 'KFFC')","['s3://unidata-nexrad-level2/2024/05/06/KCAE/KCAE20240506_201855_V06', 's3://unidata-nexrad-level2/2024/05/06/KGSP/KGSP20240506_201515_V06', 's3://unidata-nexrad-level2/2024/05/06/KMRX/KMRX20240506_201859_V06', 's3://unidata-nexrad-level2/2024/05/06/KJGX/KJGX20240506_201744_V06', 's3://unidata-nexrad-level2/2024/05/06/KFFC/KFFC20240506_201843_V06']"
T,TBM9,ASE UUA /OV DBL240015/TM 1653/FL095/TP TBM9/TB SEV,SEV,,9500.0,39.31498987498987,-107.18036594434552,2024-05-01 16:53:00,5.0,U,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2024/05/01/KGJX/KGJX20240501_164635_V06', 's3://unidata-nexrad-level2/2024/05/01/KFTG/KFTG20240501_165747_V06', 's3://unidata-nexrad-level2/2024/05/01/KPUX/KPUX20240501_164815_V06', 's3://unidata-nexrad-level2/2024/05/01/KCYS/KCYS20240501_165011_V06', 's3://unidata-nexrad-level2/2024/05/01/KRIW/KRIW20240501_164427_V06']"
T,BE55,TRI UUA /OV HMV 125017/TM 1716/FL110/TP BE55/TB EXTRM/RM NO INJURIES  NO DAMAGE TO A/C  A/C TURNED AROUND IMMEDIATELY,EXTRM,,11000.0,36.277473512774826,-81.84147564150679,2024-05-06 17:16:00,7.0,L,"('KMRX', 'KGSP', 'KFCX', 'KJKL', 'KRLX')","['s3://unidata-nexrad-level2/2024/05/06/KMRX/KMRX20240506_171529_V06', 's3://unidata-nexrad-level2/2024/05/06/KGSP/KGSP20240506_171108_V06', 's3://unidata-nexrad-level2/2024/05/06/KFCX/KFCX20240506_171504_V06', 's3://unidata-nexrad-level2/2024/05/06/KJKL/KJKL20240506_171432_V06', 's3://unidata-nexrad-level2/2024/05/06/KRLX/KRLX20240506_171354_V06']"
F,B77W,JOT UA /OV JOT325025/TM 1257/FL360/TP B77W/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.85903099819623,-88.49482093592093,2024-05-24 12:57:00,1.0,U,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2024/05/24/KLOT/KLOT20240524_125420_V06', 's3://unidata-nexrad-level2/2024/05/24/KMKX/KMKX20240524_125541_V06', 's3://unidata-nexrad-level2/2024/05/24/KDVN/KDVN20240524_125101_V06', 's3://unidata-nexrad-level2/2024/05/24/KILX/KILX20240524_125459_V06', 's3://unidata-nexrad-level2/2024/05/24/KGRB/KGRB20240524_125007_V06']"
F,B38M,IND UA /OV VHP090020/TM 2308/FL350/TP B38M/TB MOD,MOD,,35000.0,39.81,-85.93603413849159,2024-05-23 23:08:00,3.0,U,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KILX')","['s3://unidata-nexrad-level2/2024/05/23/KIND/KIND20240523_230522_V06', 's3://unidata-nexrad-level2/2024/05/23/KIWX/KIWX20240523_230328_V06', 's3://unidata-nexrad-level2/2024/05/23/KILN/KILN20240523_230616_V06', 's3://unidata-nexrad-level2/2024/05/23/KLVX/KLVX20240523_230258_V06', 's3://unidata-nexrad-level2/2024/05/23/KILX/KILX20240523_230340_V06']"
F,A320,DEN UA /OV 60NW DEN /TM 0020/FL230/TP A320/TB MOD TURB/RM 230-110,MOD TURB,,23000.0,40.40642289608885,-105.72430597413953,2024-05-07 00:20:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/05/07/KCYS/KCYS20240507_001519_V06', 's3://unidata-nexrad-level2/2024/05/07/KFTG/KFTG20240507_001810_V06', 's3://unidata-nexrad-level2/2024/05/07/KPUX/KPUX20240507_001400_V06', 's3://unidata-nexrad-level2/2024/05/07/KGJX/KGJX20240507_001444_V06', 's3://unidata-nexrad-level2/2024/05/07/KGLD/KGLD20240507_001546_V06']"
F,A321,ATL UA /OV VXV310035/TM 2329/FL400/TP A321/TB MOD CAT/RM ZTLFD-40,MOD CAT,,40000.0,36.27498981072874,-84.4416944213834,2024-05-03 23:29:00,3.0,M,"('KMRX', 'KJKL', 'KOHX', 'KHTX', 'KLVX')","['s3://unidata-nexrad-level2/2024/05/03/KMRX/KMRX20240503_232535_V06', 's3://unidata-nexrad-level2/2024/05/03/KJKL/KJKL20240503_232718_V06', 's3://unidata-nexrad-level2/2024/05/03/KOHX/KOHX20240503_232620_V06', 's3://unidata-nexrad-level2/2024/05/03/KHTX/KHTX20240503_232659_V06', 's3://unidata-nexrad-level2/2024/05/03/KLVX/KLVX20240503_232755_V06']"
F,C172,TKA UA /OV TKA180009 /TM 1838 /FL029 /TP C172 /TB NEG /IC NEG /RMVIS OVR 10SM (AKFSS),NEG,,2900.0,62.16998784998785,-150.09,2024-05-12 18:38:00,0.0,L,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2024/05/12/PAHG/PAHG20240512_183336_V06', 's3://unidata-nexrad-level2/2024/05/12/PAPD/PAPD20240512_183453_V06', 's3://unidata-nexrad-level2/2024/05/12/PAIH/PAIH20240512_183648_V06', 's3://unidata-nexrad-level2/2024/05/12/PAIH/PAIH20240512_183648_V06', 's3://unidata-nexrad-level2/2024/05/12/PAKC/PAKC20240512_183744_V06']"
T,E75L,BTR UUA /OV LSU180005/TM 2245/FL320/TP E75L/TB SEV/RM ZHU,SEV,,32000.0,30.39665991665992,-91.3,2024-05-16 22:45:00,5.0,U,"('KLIX', 'KHDC', 'KPOE', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2024/05/16/KHDC/KHDC20240516_224122_V06', 's3://unidata-nexrad-level2/2024/05/16/KPOE/KPOE20240516_223936_V06', 's3://unidata-nexrad-level2/2024/05/16/KLCH/KLCH20240516_224413_V06', 's3://unidata-nexrad-level2/2024/05/16/KDGX/KDGX20240516_224250_V06']"
T,B350,TLH UUA /OV TLH345042/TM 2120/FL150/TP B350/TB SEV CAT,SEV CAT,,15000.0,31.06974284645147,-84.56140582824976,2024-05-09 21:20:00,5.0,M,"('KTLH', 'KEOX', 'KEVX', 'KVAX', 'KMXX')","['s3://unidata-nexrad-level2/2024/05/09/KTLH/KTLH20240509_211750_V06', 's3://unidata-nexrad-level2/2024/05/09/KEOX/KEOX20240509_211957_V06', 's3://unidata-nexrad-level2/2024/05/09/KEVX/KEVX20240509_211821_V06', 's3://unidata-nexrad-level2/2024/05/09/KMXX/KMXX20240509_211937_V06']"
T,B739,TME UUA /OV IDU090030/TM 1123/FL160/TP B739/TB SEV 160-180/RM 30E IDU B739 RPTD SEVERE TURB FL160-180 DURC AT 1123Z KZHU,SEV 160-180,,16000.0,29.96,-95.98283546042695,2024-05-03 11:23:00,5.0,M,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KCRP')","['s3://unidata-nexrad-level2/2024/05/03/KHGX/KHGX20240503_112231_V06', 's3://unidata-nexrad-level2/2024/05/03/KGRK/KGRK20240503_112248_V06', 's3://unidata-nexrad-level2/2024/05/03/KEWX/KEWX20240503_111834_V06', 's3://unidata-nexrad-level2/2024/05/03/KLCH/KLCH20240503_112148_V06', 's3://unidata-nexrad-level2/2024/05/03/KCRP/KCRP20240503_111956_V06']"
T,C206,ANC UUA /OV TED127008 /TM 2330 /FL014 /TP C206 /TB SEV /RM ISOLSEV TURB 3/4 N OF POTTER MARSH ON CAMPBELL ARR (AKFSS),SEV,,1400.0,61.08975149730431,-149.76915675569956,2024-05-03 23:30:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/05/03/PAHG/PAHG20240503_232933_V06', 's3://unidata-nexrad-level2/2024/05/03/PAIH/PAIH20240503_232734_V06', 's3://unidata-nexrad-level2/2024/05/03/PAIH/PAIH20240503_232734_V06', 's3://unidata-nexrad-level2/2024/05/03/PAPD/PAPD20240503_232347_V06', 's3://unidata-nexrad-level2/2024/05/03/PAKC/PAKC20240503_232627_V06']"
T,C560,LBB UUA /OV LBB040025/TM 2257/FL100/TP C560/TB SEV 100-140/RM DURC ZFW,SEV 100-140,,10000.0,33.982851038658715,-101.50096344988718,2024-05-03 22:57:00,5.0,M,"('KLBB', 'KAMA', 'KFDX', 'KMAF', 'KFDR')","['s3://unidata-nexrad-level2/2024/05/03/KLBB/KLBB20240503_225048_V06', 's3://unidata-nexrad-level2/2024/05/03/KAMA/KAMA20240503_225152_V06', 's3://unidata-nexrad-level2/2024/05/03/KFDX/KFDX20240503_225611_V06', 's3://unidata-nexrad-level2/2024/05/03/KMAF/KMAF20240503_225433_V06', 's3://unidata-nexrad-level2/2024/05/03/KFDR/KFDR20240503_225443_V06']"
T,M20T,SBA UUA /OV SBA080020/TM 2145/FL070/TP M20T/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7000.0,34.483997414394466,-119.44560615554198,2024-05-05 21:45:00,5.0,L,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2024/05/05/KVTX/KVTX20240505_214146_V06', 's3://unidata-nexrad-level2/2024/05/05/KVBX/KVBX20240505_214130_V06', 's3://unidata-nexrad-level2/2024/05/05/KSOX/KSOX20240505_214417_V06', 's3://unidata-nexrad-level2/2024/05/05/KEYX/KEYX20240505_213922_V06', 's3://unidata-nexrad-level2/2024/05/05/KHNX/KHNX20240505_214445_V06']"
F,TB20,PNS UA /OV PNS350009/TM 1506/FL030/TP TB20/TB SEV/RM DURD,SEV,,3000.0,30.625793128378,-87.21716583869456,2024-05-13 15:06:00,5.0,L,"('KMOB', 'KEVX', 'KEOX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2024/05/13/KMOB/KMOB20240513_150343_V06', 's3://unidata-nexrad-level2/2024/05/13/KEVX/KEVX20240513_150525_V06', 's3://unidata-nexrad-level2/2024/05/13/KMXX/KMXX20240513_145923_V06', 's3://unidata-nexrad-level2/2024/05/13/KBMX/KBMX20240513_150535_V06']"
T,FA7,MSY UUA /OV LEV135125/TM 1300/FL410/TP FA7/TB SEV/RM ZHU,SEV,,41000.0,27.706741548139377,-88.41259716823866,2024-05-17 13:00:00,5.0,U,"('KLIX', 'KHDC', 'KMOB', 'KEVX', 'KEOX')","['s3://unidata-nexrad-level2/2024/05/17/KHDC/KHDC20240517_125529_V06', 's3://unidata-nexrad-level2/2024/05/17/KMOB/KMOB20240517_125821_V06', 's3://unidata-nexrad-level2/2024/05/17/KEVX/KEVX20240517_125618_V06']"
F,C56X,TCL UA /OV LDK/TM 1407/FL390/TP C56X/TB NEG/RM ZTLFD 02,NEG,,39000.0,33.26,-87.54,2024-05-08 14:07:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KDGX')","['s3://unidata-nexrad-level2/2024/05/08/KBMX/KBMX20240508_140411_V06', 's3://unidata-nexrad-level2/2024/05/08/KGWX/KGWX20240508_140657_V06', 's3://unidata-nexrad-level2/2024/05/08/KHTX/KHTX20240508_140436_V06', 's3://unidata-nexrad-level2/2024/05/08/KMXX/KMXX20240508_140040_V06', 's3://unidata-nexrad-level2/2024/05/08/KDGX/KDGX20240508_140206_V06']"
F,P28A,VNY UA /OV VNY360005/TM 2027/FL035/TP P28A/TB SEV,SEV,,3500.0,34.29306008334008,-118.48917,2024-05-05 20:27:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2024/05/05/KVTX/KVTX20240505_202422_V06', 's3://unidata-nexrad-level2/2024/05/05/KSOX/KSOX20240505_202635_V06', 's3://unidata-nexrad-level2/2024/05/05/KEYX/KEYX20240505_202104_V06', 's3://unidata-nexrad-level2/2024/05/05/KVBX/KVBX20240505_202452_V06', 's3://unidata-nexrad-level2/2024/05/05/KNKX/KNKX20240505_202234_V06']"
T,PA46,LBB UUA /OV LBB280025/TM 0115/FL160/TP PA46/TB SEV OCNL/RM ZAB/FDCS,SEV OCNL,,16000.0,33.73599926799308,-102.31583155983527,2024-05-02 01:15:00,5.0,L,"('KLBB', 'KFDX', 'KAMA', 'KMAF', 'KSJT')","['s3://unidata-nexrad-level2/2024/05/02/KFDX/KFDX20240502_010908_V06', 's3://unidata-nexrad-level2/2024/05/02/KAMA/KAMA20240502_011447_V06', 's3://unidata-nexrad-level2/2024/05/02/KMAF/KMAF20240502_011221_V06', 's3://unidata-nexrad-level2/2024/05/02/KSJT/KSJT20240502_011334_V06']"
F,A320,EVV UA /OV PXV/TM 1222/FL380/TP A320/TB LGT CHOP,LGT CHOP,,38000.0,37.93,-87.76,2024-05-20 12:22:00,1.0,M,"('KVWX', 'KPAH', 'KLVX', 'KHPX', 'KLSX')","['s3://unidata-nexrad-level2/2024/05/20/KVWX/KVWX20240520_122145_V06', 's3://unidata-nexrad-level2/2024/05/20/KPAH/KPAH20240520_121554_V06', 's3://unidata-nexrad-level2/2024/05/20/KLVX/KLVX20240520_121948_V06', 's3://unidata-nexrad-level2/2024/05/20/KHPX/KHPX20240520_122054_V06', 's3://unidata-nexrad-level2/2024/05/20/KLSX/KLSX20240520_122011_V06']"
F,B738,MYNN UA /OV ZQA142082/TM 1631/FL350/TP B738/TB NEG,NEG,,35000.0,23.922964737193155,-76.52153818812126,2024-05-06 16:31:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/05/06/KAMX/KAMX20240506_162713_V06', 's3://unidata-nexrad-level2/2024/05/06/KAMX/KAMX20240506_162713_V06', 's3://unidata-nexrad-level2/2024/05/06/KBYX/KBYX20240506_163017_V06', 's3://unidata-nexrad-level2/2024/05/06/KMLB/KMLB20240506_162627_V06', 's3://unidata-nexrad-level2/2024/05/06/KTBW/KTBW20240506_162948_V06']"
T,B38M,CMI UUA /OV CMI180015/TM 0435/FL280/TP B38M/TB SEV 280/RM 280-270 DURD,SEV 280,,28000.0,39.78237974997976,-88.2755,2024-05-14 04:35:00,5.0,U,"('KILX', 'KIND', 'KVWX', 'KLOT', 'KLSX')","['s3://unidata-nexrad-level2/2024/05/14/KILX/KILX20240514_043404_V06', 's3://unidata-nexrad-level2/2024/05/14/KIND/KIND20240514_043307_V06', 's3://unidata-nexrad-level2/2024/05/14/KVWX/KVWX20240514_043352_V06', 's3://unidata-nexrad-level2/2024/05/14/KLOT/KLOT20240514_043105_V06', 's3://unidata-nexrad-level2/2024/05/14/KLSX/KLSX20240514_043042_V06']"
F,DH8A,UUA /OV CZGI 295040 /TM 2350 /FL120 /TP DH8A /TB SEV /RM ENR CZGI -CYTH,SEV,,12000.0,55.12176832923609,-95.12930425307538,2024-05-23 23:50:00,5.0,M,"('KMVX', 'KDLH', 'KMBX', 'KBIS', 'KABR')","['s3://unidata-nexrad-level2/2024/05/23/KMVX/KMVX20240523_234540_V06', 's3://unidata-nexrad-level2/2024/05/23/KDLH/KDLH20240523_234824_V06', 's3://unidata-nexrad-level2/2024/05/23/KMBX/KMBX20240523_234724_V06', 's3://unidata-nexrad-level2/2024/05/23/KBIS/KBIS20240523_234956_V06', 's3://unidata-nexrad-level2/2024/05/23/KABR/KABR20240523_234405_V06']"
F,E190,JPX UA /OV HTO210020/TM 1340/FL310/TP E190/TB LGT CHOP DURC FL280-310,LGT CHOP DURC FL280-310,,31000.0,40.6713014826959,-72.47071949088311,2024-05-09 13:40:00,1.0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2024/05/09/KOKX/KOKX20240509_133642_V06', 's3://unidata-nexrad-level2/2024/05/09/KBOX/KBOX20240509_133631_V06', 's3://unidata-nexrad-level2/2024/05/09/KDIX/KDIX20240509_133532_V06', 's3://unidata-nexrad-level2/2024/05/09/KENX/KENX20240509_133849_V06', 's3://unidata-nexrad-level2/2024/05/09/KDOX/KDOX20240509_133955_V06']"
F,A21N,PKD UA /OV PKD/TM 1024/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,46.9,-95.07,2024-05-15 10:24:00,1.0,U,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2024/05/15/KMVX/KMVX20240515_102001_V06', 's3://unidata-nexrad-level2/2024/05/15/KDLH/KDLH20240515_101740_V06', 's3://unidata-nexrad-level2/2024/05/15/KMPX/KMPX20240515_102141_V06', 's3://unidata-nexrad-level2/2024/05/15/KABR/KABR20240515_102141_V06', 's3://unidata-nexrad-level2/2024/05/15/KFSD/KFSD20240515_101814_V06']"
T,B763,DFW UUA /OV TTT175045/TM 1140/FL100/TP B763/TB SEV,SEV,,10000.0,32.12279345754276,-96.96216718848736,2024-05-26 11:40:00,5.0,H,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://unidata-nexrad-level2/2024/05/26/KFWS/KFWS20240526_113835_V06', 's3://unidata-nexrad-level2/2024/05/26/KGRK/KGRK20240526_113744_V06', 's3://unidata-nexrad-level2/2024/05/26/KDYX/KDYX20240526_113555_V06', 's3://unidata-nexrad-level2/2024/05/26/KFDR/KFDR20240526_113616_V06']"
F,B738,MBPV UA /OV PVN029117/TM 2034/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,23.47564657524271,-71.24193652793883,2024-05-06 20:34:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2024/05/06/KAMX/KAMX20240506_203248_V06', 's3://unidata-nexrad-level2/2024/05/06/KAMX/KAMX20240506_203248_V06', 's3://unidata-nexrad-level2/2024/05/06/KMLB/KMLB20240506_203114_V06', 's3://unidata-nexrad-level2/2024/05/06/KBYX/KBYX20240506_203230_V06', 's3://unidata-nexrad-level2/2024/05/06/KTBW/KTBW20240506_203212_V06']"
T,C25B,ARG UUA /OV ARG180010/TM 0346/FL400/TP C25B/TB SEV/RM ZME,SEV,,40000.0,35.95798983331984,-90.92511,2024-05-14 03:46:00,5.0,U,"('KNQA', 'KLZK', 'KPAH', 'KSRX', 'KSGF')","['s3://unidata-nexrad-level2/2024/05/14/KNQA/KNQA20240514_034357_V06', 's3://unidata-nexrad-level2/2024/05/14/KLZK/KLZK20240514_034352_V06', 's3://unidata-nexrad-level2/2024/05/14/KPAH/KPAH20240514_034153_V06', 's3://unidata-nexrad-level2/2024/05/14/KSRX/KSRX20240514_034226_V06', 's3://unidata-nexrad-level2/2024/05/14/KSGF/KSGF20240514_034407_V06']"
F,B739,JMS UA /OV JMS/TM 2325/FL320/TP B739/TB CONS MOD CHOP,CONS MOD CHOP,,32000.0,46.93,-98.68,2024-05-21 23:25:00,3.0,M,"('KBIS', 'KABR', 'KMVX', 'KMBX', 'KFSD')","['s3://unidata-nexrad-level2/2024/05/21/KBIS/KBIS20240521_232327_V06', 's3://unidata-nexrad-level2/2024/05/21/KABR/KABR20240521_232306_V06', 's3://unidata-nexrad-level2/2024/05/21/KMVX/KMVX20240521_232245_V06', 's3://unidata-nexrad-level2/2024/05/21/KMBX/KMBX20240521_232129_V06', 's3://unidata-nexrad-level2/2024/05/21/KFSD/KFSD20240521_232458_V06']"
F,E145,HKY UA /OV BZM070050/TM 0024/FL170/TP E145/TB LGT/IC NEG/RM ZTLFD-44,LGT,,17000.0,36.155039872487485,-80.27357560129975,2024-05-27 00:24:00,1.0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2024/05/27/KFCX/KFCX20240527_001915_V06', 's3://unidata-nexrad-level2/2024/05/27/KRAX/KRAX20240527_002037_V06', 's3://unidata-nexrad-level2/2024/05/27/KGSP/KGSP20240527_002237_V06', 's3://unidata-nexrad-level2/2024/05/27/KCAE/KCAE20240527_002346_V06', 's3://unidata-nexrad-level2/2024/05/27/KRLX/KRLX20240527_002224_V06']"
T,G280,PUB UUA /OV PUB/TM 1551/FL410/TP G280/TB SEV/RM MOD-SEV MTN WAVE +/-200FT MACH .80-.87. ZDV,SEV,,41000.0,38.29,-104.49833,2024-05-06 15:51:00,5.0,U,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2024/05/06/KPUX/KPUX20240506_154625_V06', 's3://unidata-nexrad-level2/2024/05/06/KFTG/KFTG20240506_154615_V06', 's3://unidata-nexrad-level2/2024/05/06/KGLD/KGLD20240506_154825_V06', 's3://unidata-nexrad-level2/2024/05/06/KCYS/KCYS20240506_153441_V06', 's3://unidata-nexrad-level2/2024/05/06/KGJX/KGJX20240506_154750_V06']"
F,C182,CRW UA /OV HVQ200060/TM 1610/FL070/TP C182/SK BASE 045 TOP 080-085/TB LGT CHOP,LGT CHOP,,7000.0,37.410231264035694,-82.20615466573526,2024-05-21 16:10:00,1.0,L,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KGSP')","['s3://unidata-nexrad-level2/2024/05/21/KJKL/KJKL20240521_160521_V06', 's3://unidata-nexrad-level2/2024/05/21/KRLX/KRLX20240521_160934_V06', 's3://unidata-nexrad-level2/2024/05/21/KMRX/KMRX20240521_160930_V06', 's3://unidata-nexrad-level2/2024/05/21/KFCX/KFCX20240521_160939_V06', 's3://unidata-nexrad-level2/2024/05/21/KGSP/KGSP20240521_160755_V06']"
F,B747,DUT UA /OV SPY128092/TM 1516/FL340/TP B747/TB NEG/RM /ZAN,NEG,,34000.0,56.22590927260229,-167.99112438531571,2024-05-27 15:16:00,0.0,H,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2024/05/27/PABC/PABC20240527_151016_V06', 's3://unidata-nexrad-level2/2024/05/27/PAEC/PAEC20240527_150958_V06', 's3://unidata-nexrad-level2/2024/05/27/PAKC/PAKC20240527_150939_V06', 's3://unidata-nexrad-level2/2024/05/27/PAHG/PAHG20240527_151147_V06', 's3://unidata-nexrad-level2/2024/05/27/PAIH/PAIH20240527_151051_V06']"
F,PRM1,LPR UA /OV DJB010040/TM 2113/FL390/TP PRM1/TB OCNL MOD/RM ZOB,OCNL MOD,,39000.0,42.016591681679984,-82.0057513190832,2024-05-05 21:13:00,3.0,L,"('KCLE', 'KDTX', 'KPBZ', 'KGRR', 'KIWX')","['s3://unidata-nexrad-level2/2024/05/05/KCLE/KCLE20240505_211023_V06', 's3://unidata-nexrad-level2/2024/05/05/KDTX/KDTX20240505_211254_V06', 's3://unidata-nexrad-level2/2024/05/05/KPBZ/KPBZ20240505_211213_V06', 's3://unidata-nexrad-level2/2024/05/05/KGRR/KGRR20240505_211022_V06', 's3://unidata-nexrad-level2/2024/05/05/KIWX/KIWX20240505_211152_V06']"
T,PC12,SPA UUA /OV SPA180035/TM 0356/FL110/TP PC12/TB SEV CAT /RM LOST 300FT ZTLFD-31,SEV CAT,,11000.0,34.332341616619416,-81.9565,2024-05-06 03:56:00,5.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2024/05/06/KGSP/KGSP20240506_035356_V06', 's3://unidata-nexrad-level2/2024/05/06/KCAE/KCAE20240506_035447_V06', 's3://unidata-nexrad-level2/2024/05/06/KCLX/KCLX20240506_035519_V06', 's3://unidata-nexrad-level2/2024/05/06/KJGX/KJGX20240506_035341_V06', 's3://unidata-nexrad-level2/2024/05/06/KMRX/KMRX20240506_035507_V06']"
T,PA46,BDL UUA /OV ORH060004/TM 2323/FL053/TP PA46/TB SEV 055/RM DURD 060-050,SEV 055,,5300.0,42.30067603333603,-71.79768491400522,2024-05-02 23:23:00,5.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2024/05/02/KBOX/KBOX20240502_231932_V06', 's3://unidata-nexrad-level2/2024/05/02/KOKX/KOKX20240502_231958_V06', 's3://unidata-nexrad-level2/2024/05/02/KENX/KENX20240502_231801_V06', 's3://unidata-nexrad-level2/2024/05/02/KGYX/KGYX20240502_232114_V06', 's3://unidata-nexrad-level2/2024/05/02/KCXX/KCXX20240502_231705_V06']"
T,B744,GFK UUA /OV GFK305040/TM 0930/FL380/TP B744/TB OCNL SEV CHOP,OCNL SEV CHOP,,38000.0,48.33166526405923,-97.9915099741394,2024-05-02 09:30:00,5.0,H,"('KMVX', 'KMBX', 'KBIS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2024/05/02/KMVX/KMVX20240502_092728_V06', 's3://unidata-nexrad-level2/2024/05/02/KMBX/KMBX20240502_092152_V06', 's3://unidata-nexrad-level2/2024/05/02/KBIS/KBIS20240502_092645_V06', 's3://unidata-nexrad-level2/2024/05/02/KABR/KABR20240502_092550_V06', 's3://unidata-nexrad-level2/2024/05/02/KFSD/KFSD20240502_092715_V06']"
F,B737,RSW UA /OV RSW060060/TM 0143/FL360/TP B737/TB MOD CHOP,MOD CHOP,,36000.0,27.038100500040503,-80.78863365581718,2024-05-30 01:43:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2024/05/30/KMLB/KMLB20240530_014222_V06', 's3://unidata-nexrad-level2/2024/05/30/KAMX/KAMX20240530_014230_V06', 's3://unidata-nexrad-level2/2024/05/30/KAMX/KAMX20240530_014230_V06', 's3://unidata-nexrad-level2/2024/05/30/KTBW/KTBW20240530_014032_V06', 's3://unidata-nexrad-level2/2024/05/30/KBYX/KBYX20240530_013854_V06']"
T,P28A,DAB UUA /OV 1 E OMN/TM 1609/FL017/TP P28A/TB SEV,SEV,,1700.0,29.30056,-81.09449671551975,2024-05-19 16:09:00,5.0,L,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://unidata-nexrad-level2/2024/05/19/KMLB/KMLB20240519_160725_V06', 's3://unidata-nexrad-level2/2024/05/19/KJAX/KJAX20240519_160317_V06', 's3://unidata-nexrad-level2/2024/05/19/KTBW/KTBW20240519_160637_V06', 's3://unidata-nexrad-level2/2024/05/19/KVAX/KVAX20240519_160821_V06', 's3://unidata-nexrad-level2/2024/05/19/KCLX/KCLX20240519_160803_V06']"
F,A320,EAR UA /OV EAR/TM 1459/FL340/TP A320/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,34000.0,40.72703,-99.00678,2024-05-10 14:59:00,1.0,M,"('KUEX', 'KLNX', 'KGLD', 'KOAX', 'KTWX')","['s3://unidata-nexrad-level2/2024/05/10/KUEX/KUEX20240510_145748_V06', 's3://unidata-nexrad-level2/2024/05/10/KLNX/KLNX20240510_145456_V06', 's3://unidata-nexrad-level2/2024/05/10/KGLD/KGLD20240510_145351_V06', 's3://unidata-nexrad-level2/2024/05/10/KOAX/KOAX20240510_145517_V06', 's3://unidata-nexrad-level2/2024/05/10/KTWX/KTWX20240510_145529_V06']"
