URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,FAI UA /OV FAI360002 /TM 2314 /FL018 /TP B737 /SK SCT-BKN018-TOP023 /TB NEG /IC NEG /RM DURC (FAI ATCT) (AKFSS,NEG,202409192330-KWBC-UBUS31-PRCUS,1800.0,64.84333603333603,-147.85,2024-09-19 23:14:00,0.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2024/09/19/PAPD/PAPD20240919_231310_V06', 's3://unidata-nexrad-level2/2024/09/19/PAHG/PAHG20240919_231258_V06', 's3://unidata-nexrad-level2/2024/09/19/PAIH/PAIH20240919_231218_V06', 's3://unidata-nexrad-level2/2024/09/19/PAIH/PAIH20240919_231218_V06', 's3://unidata-nexrad-level2/2024/09/19/PAKC/PAKC20240919_231312_V06']"
T,A320,GED UUA /OV ATR144030/TM 0244/FL170/TP A320/TB SEV,SEV,202409020200-KMSC-UBUS01-PIREP,17000.0,38.40545873759149,-74.83281102718792,2024-09-02 02:44:00,5.0,M,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2024/09/02/KDOX/KDOX20240902_024347_V06', 's3://unidata-nexrad-level2/2024/09/02/KDIX/KDIX20240902_024307_V06', 's3://unidata-nexrad-level2/2024/09/02/KLWX/KLWX20240902_024214_V06', 's3://unidata-nexrad-level2/2024/09/02/KAKQ/KAKQ20240902_024252_V06', 's3://unidata-nexrad-level2/2024/09/02/KOKX/KOKX20240902_023807_V06']"
T,PA22,MRI UUA /OV MRI060005/TM 2340/FL012/TP PA22/TB SEV,SEV,202409172300-KMSC-UBUS01-PIREP,1200.0,61.251670041670046,-149.69013596124432,2024-09-17 23:40:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/09/17/PAHG/PAHG20240917_233743_V06', 's3://unidata-nexrad-level2/2024/09/17/PAIH/PAIH20240917_233430_V06', 's3://unidata-nexrad-level2/2024/09/17/PAIH/PAIH20240917_233430_V06', 's3://unidata-nexrad-level2/2024/09/17/PAPD/PAPD20240917_233653_V06', 's3://unidata-nexrad-level2/2024/09/17/PAKC/PAKC20240917_233801_V06']"
T,BE9L,PNS UUA /OV PENSI360015/TM 1922/FL100/TP BE9L/TB SEV TURB BTWN 100&150/RM DURD,SEV TURB BTWN 100&150,202409141900-KMSC-UBUS01-PIREP,10000.0,30.47806,-87.18694,2024-09-14 19:22:00,5.0,L,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KMXX')","['s3://unidata-nexrad-level2/2024/09/14/KMOB/KMOB20240914_192124_V06', 's3://unidata-nexrad-level2/2024/09/14/KEVX/KEVX20240914_191934_V06', 's3://unidata-nexrad-level2/2024/09/14/KEOX/KEOX20240914_191816_V06', 's3://unidata-nexrad-level2/2024/09/14/KMXX/KMXX20240914_192108_V06']"
T,C240,INS UUA /OV 74P /TM 1605 /FL105 /TP C240 /WV 00000KT /TB SEV /RM 4NM SOUTH OF KINS  MOD-SEV  AUTOPILOT DISCONNECTED. FLYVIRGA,SEV,202409291600-KMSC-UBUS01-PIREP,10500.0,36.58718,-115.67335,2024-09-29 16:05:00,5.0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2024/09/29/KESX/KESX20240929_155634_V06', 's3://unidata-nexrad-level2/2024/09/29/KEYX/KEYX20240929_160247_V06', 's3://unidata-nexrad-level2/2024/09/29/KICX/KICX20240929_155831_V06', 's3://unidata-nexrad-level2/2024/09/29/KSOX/KSOX20240929_160447_V06', 's3://unidata-nexrad-level2/2024/09/29/KNKX/KNKX20240929_160444_V06']"
T,C414,MEM UUA /OV MEM160060/TM 1904/FL070/TP C414/TB INTMT SEV 070-060/RM INTMT SEV TURB 070-060 -ZME,INTMT SEV 070-060,202409171900-KMSC-UBUS01-PIREP,7000.0,34.12134126403569,-89.56712436440066,2024-09-17 19:04:00,5.0,L,"('KGWX', 'KNQA', 'KDGX', 'KLZK', 'KBMX')","['s3://unidata-nexrad-level2/2024/09/17/KGWX/KGWX20240917_190202_V06', 's3://unidata-nexrad-level2/2024/09/17/KNQA/KNQA20240917_185554_V06', 's3://unidata-nexrad-level2/2024/09/17/KDGX/KDGX20240917_190139_V06', 's3://unidata-nexrad-level2/2024/09/17/KBMX/KBMX20240917_190202_V06']"
T,B739,POU UUA /OV PWL/TM 0026/FL090/TP B739/TB SEV 090-080/RM DURD KSWF,SEV 090-080,202409080000-KMSC-UBUS01-PIREP,9000.0,41.77,-73.6,2024-09-08 00:26:00,5.0,M,"('KENX', 'KOKX', 'KBGM', 'KBOX', 'KDIX')","['s3://unidata-nexrad-level2/2024/09/08/KENX/KENX20240908_002321_V06', 's3://unidata-nexrad-level2/2024/09/08/KOKX/KOKX20240908_002132_V06', 's3://unidata-nexrad-level2/2024/09/08/KBGM/KBGM20240908_002535_V06', 's3://unidata-nexrad-level2/2024/09/08/KBOX/KBOX20240908_002354_V06', 's3://unidata-nexrad-level2/2024/09/08/KDIX/KDIX20240908_002117_V06']"
T,GLEX,TRI UUA /OV HMV110030/TM 0215/FL410/TP GLEX/TB SEV/RM ZTLFD-15,SEV,202409260200-KMSC-UBUS01-PIREP,41000.0,36.26897607650751,-81.54591491760587,2024-09-26 02:15:00,5.0,M,"('KMRX', 'KFCX', 'KGSP', 'KJKL', 'KRAX')","['s3://unidata-nexrad-level2/2024/09/26/KMRX/KMRX20240926_020844_V06', 's3://unidata-nexrad-level2/2024/09/26/KFCX/KFCX20240926_021133_V06', 's3://unidata-nexrad-level2/2024/09/26/KGSP/KGSP20240926_021052_V06', 's3://unidata-nexrad-level2/2024/09/26/KJKL/KJKL20240926_021342_V06', 's3://unidata-nexrad-level2/2024/09/26/KRAX/KRAX20240926_021120_V06']"
F,E170,FIT UA /OV FIT090005/TM 1231/FL150/TP E170/TA M05/TB OCNL LGT CHOP/IC TRACE LGT MIX 150-135/RM DURD JFUND2,OCNL LGT CHOP,202409211200-KMSC-UBUS01-PIREP,15000.0,42.55194,-71.64269834702999,2024-09-21 12:31:00,1.0,U,"('KBOX', 'KGYX', 'KENX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2024/09/21/KBOX/KBOX20240921_122816_V06', 's3://unidata-nexrad-level2/2024/09/21/KGYX/KGYX20240921_122900_V06', 's3://unidata-nexrad-level2/2024/09/21/KENX/KENX20240921_122631_V06', 's3://unidata-nexrad-level2/2024/09/21/KOKX/KOKX20240921_122957_V06', 's3://unidata-nexrad-level2/2024/09/21/KCXX/KCXX20240921_122658_V06']"
T,C56X,HPN UUA /OV SWF130010/TM 2344/FL060/TP C56X/TB SEV,SEV,202409062300-KMSC-UBUS01-PIREP,6000.0,41.3969700540775,-73.93433591586528,2024-09-06 23:44:00,5.0,M,"('KOKX', 'KENX', 'KDIX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2024/09/06/KOKX/KOKX20240906_233653_V06', 's3://unidata-nexrad-level2/2024/09/06/KENX/KENX20240906_234037_V06', 's3://unidata-nexrad-level2/2024/09/06/KDIX/KDIX20240906_233807_V06', 's3://unidata-nexrad-level2/2024/09/06/KBGM/KBGM20240906_234230_V06', 's3://unidata-nexrad-level2/2024/09/06/KBOX/KBOX20240906_233744_V06']"
F,A321,MEI UA /OV EWA090065/TM 2058/FL330/TP A321/TB NEG/RM ZTLFD 11,NEG,202409092100-KMSC-UBUS01-PIREP,33000.0,32.37,-87.17725035594778,2024-09-09 20:58:00,0.0,M,"('KBMX', 'KMXX', 'KGWX', 'KEVX', 'KEOX')","['s3://unidata-nexrad-level2/2024/09/09/KBMX/KBMX20240909_205535_V06', 's3://unidata-nexrad-level2/2024/09/09/KMXX/KMXX20240909_205437_V06', 's3://unidata-nexrad-level2/2024/09/09/KGWX/KGWX20240909_205315_V06', 's3://unidata-nexrad-level2/2024/09/09/KEVX/KEVX20240909_205635_V06', 's3://unidata-nexrad-level2/2024/09/09/KEOX/KEOX20240909_205724_V06']"
F,B738,ANB UA /OV ANB/TM 2258/FL380/TP B738/SK TOP 370/TB NEG/RM ZTLFD-02,NEG,202409112300-KMSC-UBUS01-PIREP,38000.0,33.59043824,-85.84788542,2024-09-11 22:58:00,0.0,M,"('KBMX', 'KMXX', 'KFFC', 'KHTX', 'KGWX')","['s3://unidata-nexrad-level2/2024/09/11/KBMX/KBMX20240911_225644_V06', 's3://unidata-nexrad-level2/2024/09/11/KMXX/KMXX20240911_225345_V06', 's3://unidata-nexrad-level2/2024/09/11/KFFC/KFFC20240911_225246_V06', 's3://unidata-nexrad-level2/2024/09/11/KHTX/KHTX20240911_225713_V06', 's3://unidata-nexrad-level2/2024/09/11/KGWX/KGWX20240911_225739_V06']"
F,E75L,PDX UA /OV BTG160015/TM 1238/FL260/TP E75L/TB CONS MOD CHOP/RM NB HAWKZ8 STAR...ZSE,CONS MOD CHOP,202409161200-KMSC-UBUS01-PIREP,26000.0,45.51505781600893,-122.4674532375154,2024-09-16 12:38:00,3.0,U,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2024/09/16/KRTX/KRTX20240916_123748_V06', 's3://unidata-nexrad-level2/2024/09/16/KLGX/KLGX20240916_123518_V06', 's3://unidata-nexrad-level2/2024/09/16/KPDT/KPDT20240916_122825_V06', 's3://unidata-nexrad-level2/2024/09/16/KATX/KATX20240916_123735_V06', 's3://unidata-nexrad-level2/2024/09/16/KMAX/KMAX20240916_123141_V06']"
T,EC45,LNR UUA /OV LNR/TM 2002/FL045/TP EC45/TB SEV CHOP,SEV CHOP,202409212000-KMSC-UBUS01-PIREP,4500.0,43.21186,-90.17983,2024-09-21 20:02:00,5.0,U,"('KARX', 'KMKX', 'KDVN', 'KGRB', 'KLOT')","['s3://unidata-nexrad-level2/2024/09/21/KARX/KARX20240921_195750_V06', 's3://unidata-nexrad-level2/2024/09/21/KMKX/KMKX20240921_200130_V06', 's3://unidata-nexrad-level2/2024/09/21/KDVN/KDVN20240921_200010_V06', 's3://unidata-nexrad-level2/2024/09/21/KGRB/KGRB20240921_195813_V06', 's3://unidata-nexrad-level2/2024/09/21/KLOT/KLOT20240921_200025_V06']"
F,C525,TQE UA /OV TQE/TM 1226/FL200/TP C525/SK TOP200/TA M11/TB NEG/IC LGT RIME 180-200/RM DURC,NEG,202409181200-KMSC-UBUS01-PIREP,20000.0,41.76353,-96.17794,2024-09-18 12:26:00,0.0,L,"('KOAX', 'KDMX', 'KFSD', 'KUEX', 'KTWX')","['s3://unidata-nexrad-level2/2024/09/18/KOAX/KOAX20240918_122533_V06', 's3://unidata-nexrad-level2/2024/09/18/KDMX/KDMX20240918_122139_V06', 's3://unidata-nexrad-level2/2024/09/18/KFSD/KFSD20240918_122116_V06', 's3://unidata-nexrad-level2/2024/09/18/KUEX/KUEX20240918_122447_V06', 's3://unidata-nexrad-level2/2024/09/18/KTWX/KTWX20240918_122200_V06']"
F,GLEX,OMN UA /OV OMN09004/TM 0713/FL430/TP GLEX/TB NEG,NEG,202409230700-KMSC-UBUS01-PIREP,43000.0,29.30056,-81.11361,2024-09-23 07:13:00,0.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2024/09/23/KMLB/KMLB20240923_071116_V06', 's3://unidata-nexrad-level2/2024/09/23/KJAX/KJAX20240923_070919_V06', 's3://unidata-nexrad-level2/2024/09/23/KTBW/KTBW20240923_070906_V06', 's3://unidata-nexrad-level2/2024/09/23/KVAX/KVAX20240923_070851_V06', 's3://unidata-nexrad-level2/2024/09/23/KTLH/KTLH20240923_070645_V06']"
T,PA31,CDB UUA /OV CDB116013 /TM 1805 /FL003 /TP PA31 /TB SEV /RM (AKFSS,SEV,202409061815-KWBC-UBAK91-PIREP,300.0,55.10501189144105,-162.3787526652416,2024-09-06 18:05:00,5.0,L,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2024/09/06/PABC/PABC20240906_180230_V06', 's3://unidata-nexrad-level2/2024/09/06/PAKC/PAKC20240906_180235_V06', 's3://unidata-nexrad-level2/2024/09/06/PAEC/PAEC20240906_180309_V06', 's3://unidata-nexrad-level2/2024/09/06/PAHG/PAHG20240906_180156_V06', 's3://unidata-nexrad-level2/2024/09/06/PAIH/PAIH20240906_180003_V06']"
F,P28A,TDZ UA /OV 1G0 /TM 0228 /FL045 /TP P28A /SK SKC /WX FV10SM /WV 15014KT /TB NEG /RM VSBY MORE THAN 10 MILES SMOOTH,NEG,202409160200-KMSC-UBUS01-PIREP,4500.0,41.39,-83.63,2024-09-16 02:28:00,0.0,L,"('KCLE', 'KDTX', 'KIWX', 'KILN', 'KGRR')","['s3://unidata-nexrad-level2/2024/09/16/KCLE/KCLE20240916_022640_V06', 's3://unidata-nexrad-level2/2024/09/16/KDTX/KDTX20240916_022311_V06', 's3://unidata-nexrad-level2/2024/09/16/KILN/KILN20240916_022547_V06', 's3://unidata-nexrad-level2/2024/09/16/KGRR/KGRR20240916_022334_V06']"
T,C130,ANC UUA /OV TED055080/TM 0954/FL170/TP C130/TA M13/TB SEV MIXED/RM ZAN,SEV MIXED,202409041000-KMSC-UBUS01-PIREP,17000.0,61.93483052811847,-147.72483406685208,2024-09-04 09:54:00,5.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/09/04/PAHG/PAHG20240904_095050_V06', 's3://unidata-nexrad-level2/2024/09/04/PAIH/PAIH20240904_095049_V06', 's3://unidata-nexrad-level2/2024/09/04/PAIH/PAIH20240904_095049_V06', 's3://unidata-nexrad-level2/2024/09/04/PAPD/PAPD20240904_095006_V06', 's3://unidata-nexrad-level2/2024/09/04/PAKC/PAKC20240904_095151_V06']"
F,A321,ATL UA /OV CTJ/TM 1715/FL190/TP A321/TB NEG/RM ZTLFD-05,NEG,202409271700-KMSC-UBUS01-PIREP,19000.0,33.6316964,-85.1522641,2024-09-27 17:15:00,0.0,M,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KJGX')","['s3://unidata-nexrad-level2/2024/09/27/KFFC/KFFC20240927_171039_V06', 's3://unidata-nexrad-level2/2024/09/27/KMXX/KMXX20240927_171255_V06', 's3://unidata-nexrad-level2/2024/09/27/KBMX/KBMX20240927_171354_V06', 's3://unidata-nexrad-level2/2024/09/27/KHTX/KHTX20240927_171020_V06', 's3://unidata-nexrad-level2/2024/09/27/KJGX/KJGX20240927_171338_V06']"
F,B737,FWA UA /OV FWA325030/TM 1828/FL240/TP B737/TB CONS MOD,CONS MOD,202409251800-KMSC-UBUS01-PIREP,24000.0,41.38765919783547,-85.56703240673326,2024-09-25 18:28:00,3.0,M,"('KIWX', 'KIND', 'KLOT', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2024/09/25/KIWX/KIWX20240925_182635_V06', 's3://unidata-nexrad-level2/2024/09/25/KIND/KIND20240925_182402_V06', 's3://unidata-nexrad-level2/2024/09/25/KDTX/KDTX20240925_182708_V06', 's3://unidata-nexrad-level2/2024/09/25/KGRR/KGRR20240925_182107_V06']"
T,A321,ORF UUA /OV 3354N06958W/TM 1243/FL340/TP A321/TB SEV,SEV,202409121200-KMSC-UBUS01-PIREP,34000.0,33.9,-69.9666,2024-09-12 12:43:00,5.0,M,"('KMHX', 'KDOX', 'KDIX', 'KOKX', 'KAKQ')","['s3://unidata-nexrad-level2/2024/09/12/KMHX/KMHX20240912_124138_V06', 's3://unidata-nexrad-level2/2024/09/12/KDOX/KDOX20240912_123659_V06', 's3://unidata-nexrad-level2/2024/09/12/KDIX/KDIX20240912_124148_V06', 's3://unidata-nexrad-level2/2024/09/12/KOKX/KOKX20240912_123624_V06', 's3://unidata-nexrad-level2/2024/09/12/KAKQ/KAKQ20240912_123936_V06']"
F,B767,OJC UA /OV BUM/TM 0345/FL390/TP B767/TB MOD CHOP/RM /ZKC FDC/XJ,MOD CHOP,202409180300-KMSC-UBUS01-PIREP,39000.0,38.28,-94.34,2024-09-18 03:45:00,3.0,H,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2024/09/18/KEAX/KEAX20240918_034250_V06', 's3://unidata-nexrad-level2/2024/09/18/KSGF/KSGF20240918_033720_V06', 's3://unidata-nexrad-level2/2024/09/18/KTWX/KTWX20240918_033658_V06', 's3://unidata-nexrad-level2/2024/09/18/KINX/KINX20240918_034303_V06', 's3://unidata-nexrad-level2/2024/09/18/KICT/KICT20240918_034337_V06']"
F,A306,CEZ UA /OV DVC195045/TM 1003/FL360/TP A306/TB LGT CHOP/RM ZDVWC-37,LGT CHOP,202409251000-KMSC-UBUS01-PIREP,36000.0,37.08549695023057,-109.17571924775308,2024-09-25 10:03:00,1.0,H,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://unidata-nexrad-level2/2024/09/25/KABX/KABX20240925_095832_V06', 's3://unidata-nexrad-level2/2024/09/25/KFSX/KFSX20240925_100107_V06', 's3://unidata-nexrad-level2/2024/09/25/KFSX/KFSX20240925_100107_V06', 's3://unidata-nexrad-level2/2024/09/25/KICX/KICX20240925_095924_V06']"
F,B744,UUA /OV CYMO /TM 2223 /FL320 /TP B744 /TB SEV /RM TURB DURATION 1SECOND,SEV,202409222236-CYQB-UACN01-PIREP,32000.0,51.28908,-80.61407,2024-09-22 22:23:00,5.0,H,"('KAPX', 'KMQT', 'KBUF', 'KTYX', 'KDTX')","['s3://unidata-nexrad-level2/2024/09/22/KAPX/KAPX20240922_221825_V06', 's3://unidata-nexrad-level2/2024/09/22/KMQT/KMQT20240922_221854_V06', 's3://unidata-nexrad-level2/2024/09/22/KBUF/KBUF20240922_221919_V06', 's3://unidata-nexrad-level2/2024/09/22/KTYX/KTYX20240922_222013_V06', 's3://unidata-nexrad-level2/2024/09/22/KDTX/KDTX20240922_221705_V06']"
T,SR22,TEX UUA /OV ETL270017/TM 1625/FL115/TP SR22/TB SEV/RM 125-115 DURD ZDV,SEV,202409121600-KMSC-UBUS01-PIREP,11500.0,38.04,-108.6197806114262,2024-09-12 16:25:00,5.0,L,"('KGJX', 'KABX', 'KICX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2024/09/12/KABX/KABX20240912_161756_V06', 's3://unidata-nexrad-level2/2024/09/12/KICX/KICX20240912_162438_V06', 's3://unidata-nexrad-level2/2024/09/12/KFSX/KFSX20240912_162342_V06', 's3://unidata-nexrad-level2/2024/09/12/KFSX/KFSX20240912_162342_V06']"
F,738,AKO UA /OV AKO193015/TM 0020/FL240/TP 738/TB LGT-MOD DURC`/RM ZDVWC-08,LGT-MOD DURC`,202409240000-KMSC-UBUS01-PIREP,24000.0,39.93201775279015,-103.29563880849874,2024-09-24 00:20:00,2.0,U,"('KGLD', 'KFTG', 'KPUX', 'KCYS', 'KLNX')","['s3://unidata-nexrad-level2/2024/09/24/KGLD/KGLD20240924_001623_V06', 's3://unidata-nexrad-level2/2024/09/24/KFTG/KFTG20240924_001932_V06', 's3://unidata-nexrad-level2/2024/09/24/KPUX/KPUX20240924_001447_V06', 's3://unidata-nexrad-level2/2024/09/24/KCYS/KCYS20240924_001838_V06']"
T,PRM1,DFW UUA /OV CVE020008/TM 2020/FL035/TP PRM1/TB SEV/RM DURC OFF KADS,SEV,202409062000-KMSC-UBUS01-PIREP,3500.0,33.01530249812858,-96.84568824135197,2024-09-06 20:20:00,5.0,L,"('KFWS', 'KDYX', 'KOUN', 'KGRK', 'KTLX')","['s3://unidata-nexrad-level2/2024/09/06/KFWS/KFWS20240906_201801_V06', 's3://unidata-nexrad-level2/2024/09/06/KDYX/KDYX20240906_201954_V06', 's3://unidata-nexrad-level2/2024/09/06/KGRK/KGRK20240906_201918_V06', 's3://unidata-nexrad-level2/2024/09/06/KTLX/KTLX20240906_201710_V06']"
F,B752,CVG UA /OV CVG215030/TM 1802/FL176/TP B752/SK SKC/TB NEG,NEG,202409161800-KMSC-UBUS01-PIREP,17600.0,38.63345080216453,-85.04095221793156,2024-09-16 18:02:00,0.0,M,"('KLVX', 'KIND', 'KILN', 'KJKL', 'KVWX')","['s3://unidata-nexrad-level2/2024/09/16/KLVX/KLVX20240916_175744_V06', 's3://unidata-nexrad-level2/2024/09/16/KIND/KIND20240916_180032_V06', 's3://unidata-nexrad-level2/2024/09/16/KILN/KILN20240916_180138_V06', 's3://unidata-nexrad-level2/2024/09/16/KJKL/KJKL20240916_180000_V06', 's3://unidata-nexrad-level2/2024/09/16/KVWX/KVWX20240916_175725_V06']"
F,E190,SYR UA /OV GGT/TM 1141/FL290/TP E190/TB LGT CHOP/RM BOTTOM OF LAYER,LGT CHOP,202409281100-KMSC-UBUS01-PIREP,29000.0,42.79,-75.83,2024-09-28 11:41:00,1.0,U,"('KBGM', 'KENX', 'KTYX', 'KCCX', 'KCXX')","['s3://unidata-nexrad-level2/2024/09/28/KBGM/KBGM20240928_113507_V06', 's3://unidata-nexrad-level2/2024/09/28/KENX/KENX20240928_113448_V06', 's3://unidata-nexrad-level2/2024/09/28/KTYX/KTYX20240928_113756_V06', 's3://unidata-nexrad-level2/2024/09/28/KCCX/KCCX20240928_114027_V06', 's3://unidata-nexrad-level2/2024/09/28/KCXX/KCXX20240928_113417_V06']"
T,B39M,MYNN UUA /OV ZQA164117/TM 2159/FL340/TP B39M/TB SEV,SEV,202409172200-KMSC-UBUS01-PIREP,34000.0,23.12538786148357,-76.85689422677851,2024-09-17 21:59:00,5.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/09/17/KAMX/KAMX20240917_215702_V06', 's3://unidata-nexrad-level2/2024/09/17/KAMX/KAMX20240917_215702_V06', 's3://unidata-nexrad-level2/2024/09/17/KBYX/KBYX20240917_215521_V06', 's3://unidata-nexrad-level2/2024/09/17/KMLB/KMLB20240917_215558_V06', 's3://unidata-nexrad-level2/2024/09/17/KTBW/KTBW20240917_215859_V06']"
F,SW3,LAR UA /OV MBW/TM 1811/FL240/TP SW3/TB NEG/IC NEG/RM ZDVWC-21,NEG,202409181800-KMSC-UBUS01-PIREP,24000.0,41.85,-106.0,2024-09-18 18:11:00,0.0,L,"('KCYS', 'KRIW', 'KFTG', 'KUDX', 'KGJX')","['s3://unidata-nexrad-level2/2024/09/18/KCYS/KCYS20240918_180951_V06', 's3://unidata-nexrad-level2/2024/09/18/KRIW/KRIW20240918_180949_V06', 's3://unidata-nexrad-level2/2024/09/18/KFTG/KFTG20240918_180757_V06', 's3://unidata-nexrad-level2/2024/09/18/KUDX/KUDX20240918_180945_V06', 's3://unidata-nexrad-level2/2024/09/18/KGJX/KGJX20240918_180829_V06']"
T,C550,LWB UUA /OV EKN180045/TM 1821/FL120/TP C550/TB SEV 120-115,SEV 120-115,202409241800-KMSC-UBUS01-PIREP,12000.0,38.13521924993925,-79.85278,2024-09-24 18:21:00,5.0,L,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2024/09/24/KFCX/KFCX20240924_181843_V06', 's3://unidata-nexrad-level2/2024/09/24/KRLX/KRLX20240924_181601_V06', 's3://unidata-nexrad-level2/2024/09/24/KLWX/KLWX20240924_181529_V06', 's3://unidata-nexrad-level2/2024/09/24/KPBZ/KPBZ20240924_181808_V06', 's3://unidata-nexrad-level2/2024/09/24/KRAX/KRAX20240924_181827_V06']"
T,A21N,BOS UUA /OV 4003N07048W/TM 0230/FL330/TP A21N/TB SEV,SEV,202409220200-KMSC-UBUS01-PIREP,33000.0,40.5,-70.8,2024-09-22 02:30:00,5.0,U,"('KBOX', 'KOKX', 'KDIX', 'KENX', 'KGYX')","['s3://unidata-nexrad-level2/2024/09/22/KBOX/KBOX20240922_022930_V06', 's3://unidata-nexrad-level2/2024/09/22/KOKX/KOKX20240922_022631_V06', 's3://unidata-nexrad-level2/2024/09/22/KDIX/KDIX20240922_022609_V06', 's3://unidata-nexrad-level2/2024/09/22/KENX/KENX20240922_022625_V06', 's3://unidata-nexrad-level2/2024/09/22/KGYX/KGYX20240922_022737_V06']"
F,P28A,SFB UA /OV SFB/TM 2313/FL010/TP P28A/SK CLR/TB NEG,NEG,202409042300-KMSC-UBUS01-PIREP,1000.0,28.77972,-81.24361,2024-09-04 23:13:00,0.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2024/09/04/KMLB/KMLB20240904_231257_V06', 's3://unidata-nexrad-level2/2024/09/04/KTBW/KTBW20240904_230952_V06', 's3://unidata-nexrad-level2/2024/09/04/KJAX/KJAX20240904_231206_V06', 's3://unidata-nexrad-level2/2024/09/04/KVAX/KVAX20240904_231153_V06', 's3://unidata-nexrad-level2/2024/09/04/KAMX/KAMX20240904_231144_V06']"
F,B738,EUF UA /OV EUF270040/TM 1059/FL350/TP B738/TB CONS LGT CHOP/RM ZTLFD-08,CONS LGT CHOP,202409181100-KMSC-UBUS01-PIREP,35000.0,31.9513,-85.91466555657706,2024-09-18 10:59:00,1.0,M,"('KMXX', 'KEOX', 'KEVX', 'KBMX', 'KJGX')","['s3://unidata-nexrad-level2/2024/09/18/KMXX/KMXX20240918_105804_V06', 's3://unidata-nexrad-level2/2024/09/18/KEOX/KEOX20240918_105844_V06', 's3://unidata-nexrad-level2/2024/09/18/KEVX/KEVX20240918_105716_V06', 's3://unidata-nexrad-level2/2024/09/18/KBMX/KBMX20240918_105757_V06', 's3://unidata-nexrad-level2/2024/09/18/KJGX/KJGX20240918_105830_V06']"
T,P28A,SFB UUA /OV SFB 5 N/TM 1952/FL020/TP P28A/TB SEV,SEV,202409191900-KMSC-UBUS01-PIREP,2000.0,28.77972,-81.24361,2024-09-19 19:52:00,5.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2024/09/19/KMLB/KMLB20240919_194748_V06', 's3://unidata-nexrad-level2/2024/09/19/KTBW/KTBW20240919_194908_V06', 's3://unidata-nexrad-level2/2024/09/19/KJAX/KJAX20240919_195042_V06', 's3://unidata-nexrad-level2/2024/09/19/KVAX/KVAX20240919_195000_V06', 's3://unidata-nexrad-level2/2024/09/19/KAMX/KAMX20240919_194757_V06']"
T,G150,PRC UUA /OV DRK135020/TM 2151/FL230/TP G150/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202409062100-KMSC-UBUS01-PIREP,23000.0,34.4642786477023,-112.19328460642716,2024-09-06 21:51:00,5.0,U,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2024/09/06/KFSX/KFSX20240906_215020_V06', 's3://unidata-nexrad-level2/2024/09/06/KFSX/KFSX20240906_215020_V06', 's3://unidata-nexrad-level2/2024/09/06/KIWA/KIWA20240906_214940_V06', 's3://unidata-nexrad-level2/2024/09/06/KESX/KESX20240906_214402_V06', 's3://unidata-nexrad-level2/2024/09/06/KYUX/KYUX20240906_214904_V06']"
