URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,B747,ANC UUA /OV ORT198073/TM 0604/FL290/TP B747/TB SEV/RM LOSS OF 2000FT SMALL POCKET /ZAN/,SEV,,29000.0,61.80278751179416,-142.74708062119973,2024-01-28 06:04:00+00:00,5.0,0,H,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2024/01/28/PAIH/PAIH20240128_060232_V06', 's3://unidata-nexrad-level2/2024/01/28/PAIH/PAIH20240128_060232_V06', 's3://unidata-nexrad-level2/2024/01/28/PAPD/PAPD20240128_060108_V06', 's3://unidata-nexrad-level2/2024/01/28/PAHG/PAHG20240128_060227_V06', 's3://unidata-nexrad-level2/2024/01/28/PACG/PACG20240128_060031_V06']"
T,CRJ7,ILM UUA /OV ISO223006/TM 0318/FL160/TP CRJ7/TB SEV 170-160,SEV 170-160,,16000.0,35.256858705867174,-77.69360191398877,2024-01-13 03:18:00+00:00,5.0,1,M,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2024/01/13/KMHX/KMHX20240113_031708_V06', 's3://unidata-nexrad-level2/2024/01/13/KRAX/KRAX20240113_031639_V06', 's3://unidata-nexrad-level2/2024/01/13/KAKQ/KAKQ20240113_031432_V06', 's3://unidata-nexrad-level2/2024/01/13/KFCX/KFCX20240113_031325_V06']"
T,E175,CLT UUA /OV CLT273018/TM 2129/FL345/TP E175/TB SEV CAT 330-350/RM ZTLFD-33,SEV CAT 330-350,,34500.0,35.23825205863789,-81.32107035910408,2024-01-12 21:29:00+00:00,5.0,1,U,"('KCAE', 'KGSP', 'KMRX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2024/01/12/KCAE/KCAE20240112_212626_V06', 's3://unidata-nexrad-level2/2024/01/12/KGSP/KGSP20240112_212644_V06', 's3://unidata-nexrad-level2/2024/01/12/KMRX/KMRX20240112_212415_V06', 's3://unidata-nexrad-level2/2024/01/12/KFCX/KFCX20240112_212559_V06', 's3://unidata-nexrad-level2/2024/01/12/KCLX/KCLX20240112_212752_V06']"
F,CRJ2,DEN UA /OV RY35L/TM 1350/FL080/TP CRJ2/TB LT-MOD/RM LT-MOD TB ON FINAL,LT-MOD,,8000.0,39.8328,-104.6575,2024-01-18 13:50:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/01/18/KFTG/KFTG20240118_134446_V06', 's3://unidata-nexrad-level2/2024/01/18/KCYS/KCYS20240118_134650_V06', 's3://unidata-nexrad-level2/2024/01/18/KPUX/KPUX20240118_134807_V06', 's3://unidata-nexrad-level2/2024/01/18/KGLD/KGLD20240118_134739_V06', 's3://unidata-nexrad-level2/2024/01/18/KGJX/KGJX20240118_134347_V06']"
T,B738,MYGF UUA /OV ZFP032165/TM 1748/FL390/TP B738/TB SEV,SEV,,39000.0,28.83232116733249,-77.15150513064827,2024-01-13 17:48:00+00:00,5.0,1,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KLTX')","['s3://unidata-nexrad-level2/2024/01/13/KMLB/KMLB20240113_174730_V06', 's3://unidata-nexrad-level2/2024/01/13/KAMX/KAMX20240113_174526_V06', 's3://unidata-nexrad-level2/2024/01/13/KAMX/KAMX20240113_174526_V06', 's3://unidata-nexrad-level2/2024/01/13/KJAX/KJAX20240113_174737_V06']"
T,B767,LAX UUA /OV SXC247022 /TM 1356/FL150/TP B767/TB SEV 120-150 /RM AWC-WEB,SEV 120-150,,15000.0,33.236720314827814,-118.82422710152709,2024-01-22 13:56:00+00:00,5.0,0,H,"('KSOX', 'KVTX', 'KNKX', 'KVBX', 'KEYX')","['s3://unidata-nexrad-level2/2024/01/22/KSOX/KSOX20240122_135323_V06', 's3://unidata-nexrad-level2/2024/01/22/KVTX/KVTX20240122_135546_V06', 's3://unidata-nexrad-level2/2024/01/22/KNKX/KNKX20240122_135023_V06', 's3://unidata-nexrad-level2/2024/01/22/KEYX/KEYX20240122_135444_V06']"
T,A321,PTW UUA /OV MXE240025/TM 0345/FL350/TP A321/TB SEV,SEV,,35000.0,39.71164979164979,-76.14053561352449,2024-01-13 03:45:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2024/01/13/KDIX/KDIX20240113_034143_V06', 's3://unidata-nexrad-level2/2024/01/13/KDOX/KDOX20240113_034136_V06', 's3://unidata-nexrad-level2/2024/01/13/KLWX/KLWX20240113_034120_V06', 's3://unidata-nexrad-level2/2024/01/13/KCCX/KCCX20240113_034458_V06', 's3://unidata-nexrad-level2/2024/01/13/KBGM/KBGM20240113_034109_V06']"
T,E75S,CHS UUA /OV CHS/TM 1952/FL006/TP E75S/TB SEV/RM +/-20KTS,SEV,,600.0,32.8986,-80.0405,2024-01-09 19:52:00+00:00,5.0,1,U,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJAX')","['s3://unidata-nexrad-level2/2024/01/09/KCLX/KCLX20240109_195152_V06', 's3://unidata-nexrad-level2/2024/01/09/KCAE/KCAE20240109_194828_V06', 's3://unidata-nexrad-level2/2024/01/09/KLTX/KLTX20240109_194955_V06', 's3://unidata-nexrad-level2/2024/01/09/KGSP/KGSP20240109_194634_V06', 's3://unidata-nexrad-level2/2024/01/09/KJAX/KJAX20240109_194954_V06']"
F,CRJ2,RST UA /OV RST/TM 1821/FL150/TP CRJ2/TB NEG/RM DURC,NEG,,15000.0,43.9041,-92.4916,2024-01-14 18:21:00+00:00,0.0,0,M,"('KARX', 'KMPX', 'KDMX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2024/01/14/KARX/KARX20240114_181743_V06', 's3://unidata-nexrad-level2/2024/01/14/KMPX/KMPX20240114_181706_V06', 's3://unidata-nexrad-level2/2024/01/14/KDMX/KDMX20240114_181949_V06', 's3://unidata-nexrad-level2/2024/01/14/KDVN/KDVN20240114_181913_V06', 's3://unidata-nexrad-level2/2024/01/14/KDLH/KDLH20240114_182008_V06']"
T,FA50,COS UUA /OV IMAGN/TM 1558/FL190/TP FA50/TB SEV,SEV,,19000.0,38.80581,-104.70078,2024-01-10 15:58:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/01/10/KPUX/KPUX20240110_155743_V06', 's3://unidata-nexrad-level2/2024/01/10/KFTG/KFTG20240110_155348_V06', 's3://unidata-nexrad-level2/2024/01/10/KCYS/KCYS20240110_155413_V06', 's3://unidata-nexrad-level2/2024/01/10/KGLD/KGLD20240110_155520_V06', 's3://unidata-nexrad-level2/2024/01/10/KGJX/KGJX20240110_155402_V06']"
F,B712,1A5 UA /OV ODF090015/TM 1638/FL210/TP B712/TB MOD/RM ZTLFD-49,MOD,,21000.0,34.7,-82.99589240140111,2024-01-25 16:38:00+00:00,3.0,1,M,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2024/01/25/KGSP/KGSP20240125_163601_V06', 's3://unidata-nexrad-level2/2024/01/25/KMRX/KMRX20240125_163645_V06', 's3://unidata-nexrad-level2/2024/01/25/KCAE/KCAE20240125_163211_V06', 's3://unidata-nexrad-level2/2024/01/25/KFFC/KFFC20240125_163736_V06', 's3://unidata-nexrad-level2/2024/01/25/KJGX/KJGX20240125_163426_V06']"
T,E170,DFW UUA /OV 15 W DFW/TM 1635/FL080/TP E170/TB EXTRM,EXTRM,,8000.0,32.89683,-97.33576725445484,2024-01-08 16:35:00+00:00,7.0,1,U,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2024/01/08/KFWS/KFWS20240108_163348_V06', 's3://unidata-nexrad-level2/2024/01/08/KDYX/KDYX20240108_163334_V06', 's3://unidata-nexrad-level2/2024/01/08/KFDR/KFDR20240108_163140_V06', 's3://unidata-nexrad-level2/2024/01/08/KGRK/KGRK20240108_163433_V06']"
F,CRJ7,HKY UA /OV BZM265018/TM 2338/FL210/TP CRJ7/TB MOD/RM 210-250 ZTLFD-44,MOD,,21000.0,35.84385115928903,-81.6088321720172,2024-01-03 23:38:00+00:00,3.0,0,M,"('KGSP', 'KMRX', 'KFCX', 'KCAE', 'KJKL')","['s3://unidata-nexrad-level2/2024/01/03/KGSP/KGSP20240103_233523_V06', 's3://unidata-nexrad-level2/2024/01/03/KMRX/KMRX20240103_233413_V06', 's3://unidata-nexrad-level2/2024/01/03/KFCX/KFCX20240103_233749_V06', 's3://unidata-nexrad-level2/2024/01/03/KCAE/KCAE20240103_233753_V06', 's3://unidata-nexrad-level2/2024/01/03/KJKL/KJKL20240103_233633_V06']"
F,B737,BNA UA /OV BNA315020/TM 1328/FL240/TP B737/TB CONS MOD 240-320/RM 240-320 ZME,CONS MOD 240-320,,24000.0,36.3546113522977,-86.9809781706674,2024-01-12 13:28:00+00:00,3.0,1,M,"('KOHX', 'KHPX', 'KHTX', 'KPAH', 'KLVX')","['s3://unidata-nexrad-level2/2024/01/12/KOHX/KOHX20240112_132240_V06', 's3://unidata-nexrad-level2/2024/01/12/KHPX/KHPX20240112_132426_V06', 's3://unidata-nexrad-level2/2024/01/12/KHTX/KHTX20240112_132744_V06', 's3://unidata-nexrad-level2/2024/01/12/KPAH/KPAH20240112_132524_V06', 's3://unidata-nexrad-level2/2024/01/12/KLVX/KLVX20240112_132754_V06']"
F,B738,GEG UA /OV GEG245035/TM 0028/FL130/TP B738/TB MOD CHOP,MOD CHOP,,13000.0,47.37505271191842,-118.31242667600527,2024-01-31 00:28:00+00:00,3.0,0,M,"('KOTX', 'KPDT', 'KATX', 'KMSX', 'KCBX')","['s3://unidata-nexrad-level2/2024/01/31/KOTX/KOTX20240131_002416_V06', 's3://unidata-nexrad-level2/2024/01/31/KPDT/KPDT20240131_002637_V06', 's3://unidata-nexrad-level2/2024/01/31/KATX/KATX20240131_002206_V06', 's3://unidata-nexrad-level2/2024/01/31/KMSX/KMSX20240131_002620_V06', 's3://unidata-nexrad-level2/2024/01/31/KCBX/KCBX20240131_002340_V06']"
T,P46T,DEN UUA /OV DEN320035/TM 1635/FL110/TP P46T/TB SEV,SEV,,11000.0,40.279695454122205,-105.14582078532518,2024-01-17 16:35:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2024/01/17/KFTG/KFTG20240117_163443_V06', 's3://unidata-nexrad-level2/2024/01/17/KCYS/KCYS20240117_163343_V06', 's3://unidata-nexrad-level2/2024/01/17/KPUX/KPUX20240117_163140_V06', 's3://unidata-nexrad-level2/2024/01/17/KGJX/KGJX20240117_163304_V06', 's3://unidata-nexrad-level2/2024/01/17/KGLD/KGLD20240117_163419_V06']"
F,B738,RWF UA /OV RWF320025/TM 1809/FL370/TP B738/TB OCNL LGT 370,OCNL LGT 370,,37000.0,44.86610103865871,-95.45783648179544,2024-01-08 18:09:00+00:00,1.0,0,M,"('KMPX', 'KFSD', 'KABR', 'KDLH', 'KMVX')","['s3://unidata-nexrad-level2/2024/01/08/KMPX/KMPX20240108_180614_V06', 's3://unidata-nexrad-level2/2024/01/08/KFSD/KFSD20240108_180429_V06', 's3://unidata-nexrad-level2/2024/01/08/KABR/KABR20240108_180507_V06', 's3://unidata-nexrad-level2/2024/01/08/KDLH/KDLH20240108_180024_V06', 's3://unidata-nexrad-level2/2024/01/08/KMVX/KMVX20240108_180209_V06']"
T,BE20,ANC UUA /OV 150035/TM 0306/FL100/TP BE20/TB SEV TURB/RM DURC FROM SEWARD FROM 050-080. MOD AT 100 INTO ANC FROM THE SOUTHEAST,SEV TURB,,10000.0,61.17,-149.99,2024-01-12 03:06:00+00:00,5.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/01/12/PAHG/PAHG20240112_030040_V06', 's3://unidata-nexrad-level2/2024/01/12/PAIH/PAIH20240112_030344_V06', 's3://unidata-nexrad-level2/2024/01/12/PAIH/PAIH20240112_030344_V06', 's3://unidata-nexrad-level2/2024/01/12/PAPD/PAPD20240112_030413_V06', 's3://unidata-nexrad-level2/2024/01/12/PAKC/PAKC20240112_030513_V06']"
F,M600,RIC UA /OV FKN/TM 1748/FL280/TP M600/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,36.69809,-76.9038,2024-01-31 17:48:00+00:00,1.0,0,U,"('KAKQ', 'KRAX', 'KMHX', 'KLWX', 'KDOX')","['s3://unidata-nexrad-level2/2024/01/31/KAKQ/KAKQ20240131_174523_V06', 's3://unidata-nexrad-level2/2024/01/31/KRAX/KRAX20240131_174732_V06', 's3://unidata-nexrad-level2/2024/01/31/KMHX/KMHX20240131_174348_V06', 's3://unidata-nexrad-level2/2024/01/31/KLWX/KLWX20240131_174551_V06', 's3://unidata-nexrad-level2/2024/01/31/KDOX/KDOX20240131_174425_V06']"
F,C700,BFF UA /OV BFF230030/TM 2251/FL400/TP C700/TB CONT LGT OCNL MOD/RM ZDV FD,CONT LGT OCNL MOD,,40000.0,41.5526101622325,-104.11007184986032,2024-01-18 22:51:00+00:00,2.0,0,U,"('KCYS', 'KFTG', 'KLNX', 'KUDX', 'KGLD')","['s3://unidata-nexrad-level2/2024/01/18/KCYS/KCYS20240118_224822_V06', 's3://unidata-nexrad-level2/2024/01/18/KFTG/KFTG20240118_224518_V06', 's3://unidata-nexrad-level2/2024/01/18/KLNX/KLNX20240118_224615_V06', 's3://unidata-nexrad-level2/2024/01/18/KUDX/KUDX20240118_224255_V06', 's3://unidata-nexrad-level2/2024/01/18/KGLD/KGLD20240118_224414_V06']"
T,PA32,CCA UUA /OV CXW360010 /TM 2111 /FL055 /TP PA32 /TB SEV,SEV,,5500.0,35.186580166680166,-92.5551,2024-01-13 21:11:00+00:00,5.0,0,L,"('KLZK', 'KSRX', 'KSGF', 'KNQA', 'KSHV')","['s3://unidata-nexrad-level2/2024/01/13/KLZK/KLZK20240113_210817_V06', 's3://unidata-nexrad-level2/2024/01/13/KSRX/KSRX20240113_210336_V06', 's3://unidata-nexrad-level2/2024/01/13/KSGF/KSGF20240113_210247_V06', 's3://unidata-nexrad-level2/2024/01/13/KNQA/KNQA20240113_210800_V06', 's3://unidata-nexrad-level2/2024/01/13/KSHV/KSHV20240113_210842_V06']"
T,B747,ANC UUA /OV TED070175/TM 0102/FL350/TP B747/TB SEV/RM ZAN,SEV,,35000.0,62.1676395537062,-144.30579960890535,2024-01-18 01:02:00+00:00,5.0,0,H,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2024/01/18/PAIH/PAIH20240118_005928_V06', 's3://unidata-nexrad-level2/2024/01/18/PAIH/PAIH20240118_005928_V06', 's3://unidata-nexrad-level2/2024/01/18/PAPD/PAPD20240118_005655_V06', 's3://unidata-nexrad-level2/2024/01/18/PAHG/PAHG20240118_005639_V06', 's3://unidata-nexrad-level2/2024/01/18/PACG/PACG20240118_005801_V06']"
F,C208,FAI UA /OV FAI /TM 1919 /FL035 /TP C208 /TB MOD 054-035 /RM DURDOF RWY20L FAI ATCT (AKFSS),MOD 054-035,,3500.0,64.81,-147.85,2024-01-29 19:19:00+00:00,3.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2024/01/29/PAPD/PAPD20240129_191259_V06', 's3://unidata-nexrad-level2/2024/01/29/PAHG/PAHG20240129_191536_V06', 's3://unidata-nexrad-level2/2024/01/29/PAIH/PAIH20240129_191715_V06', 's3://unidata-nexrad-level2/2024/01/29/PAIH/PAIH20240129_191715_V06', 's3://unidata-nexrad-level2/2024/01/29/PAKC/PAKC20240129_191308_V06']"
T,SR22,L08 UUA /OV TRM170020/TM 1818/FL110/TP SR22/TB CONS SEV/RM COR SA-ID. ZLA CWSU,CONS SEV,,11000.0,33.298374159160005,-116.09014922678172,2024-01-08 18:18:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2024/01/08/KNKX/KNKX20240108_181251_V06', 's3://unidata-nexrad-level2/2024/01/08/KSOX/KSOX20240108_181509_V06', 's3://unidata-nexrad-level2/2024/01/08/KYUX/KYUX20240108_181137_V06', 's3://unidata-nexrad-level2/2024/01/08/KEYX/KEYX20240108_181335_V06', 's3://unidata-nexrad-level2/2024/01/08/KESX/KESX20240108_181431_V06']"
T,C150,SWO UUA /OV SWO/TM 0052/FL040/TP C150/TB SEV CAT 040/RM ZKC/FDC/CW,SEV CAT 040,,4000.0,36.16122,-97.08569,2024-01-12 00:52:00+00:00,5.0,0,L,"('KTLX', 'KOUN', 'KVNX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2024/01/12/KTLX/KTLX20240112_004841_V06', 's3://unidata-nexrad-level2/2024/01/12/KVNX/KVNX20240112_005143_V06', 's3://unidata-nexrad-level2/2024/01/12/KINX/KINX20240112_004522_V06', 's3://unidata-nexrad-level2/2024/01/12/KICT/KICT20240112_004739_V06']"
F,C68A,YKM UA /OV YKM290025/TM 2032/FL290/TP C68A/TB MOD 310-280/RM DURD CHINS ARR...ZSE,MOD 310-280,,29000.0,46.71068993624375,-121.1136242286604,2024-01-09 20:32:00+00:00,3.0,0,U,"('KRTX', 'KPDT', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2024/01/09/KRTX/KRTX20240109_202839_V06', 's3://unidata-nexrad-level2/2024/01/09/KPDT/KPDT20240109_202846_V06', 's3://unidata-nexrad-level2/2024/01/09/KATX/KATX20240109_203107_V06', 's3://unidata-nexrad-level2/2024/01/09/KOTX/KOTX20240109_202700_V06', 's3://unidata-nexrad-level2/2024/01/09/KLGX/KLGX20240109_202535_V06']"
F,B752,MYNN UA /OV ZQA090089/TM 0015/FL360/TP B752/TB CONS LGT OCNL MOD CHOP/RM ZMAFD,CONS LGT OCNL MOD CHOP,,36000.0,25.0,-75.81319018254943,2024-01-19 00:15:00+00:00,2.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2024/01/19/KAMX/KAMX20240119_001140_V06', 's3://unidata-nexrad-level2/2024/01/19/KAMX/KAMX20240119_001140_V06', 's3://unidata-nexrad-level2/2024/01/19/KMLB/KMLB20240119_001057_V06', 's3://unidata-nexrad-level2/2024/01/19/KBYX/KBYX20240119_001109_V06', 's3://unidata-nexrad-level2/2024/01/19/KTBW/KTBW20240119_001310_V06']"
F,B738,MBPV UA /OV PVN123221/TM 2116/FL360/TP B738/TB NEG/RM SMOOTH,NEG,,36000.0,19.76375039447606,-68.93339343361873,2024-01-30 21:16:00+00:00,0.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/01/30/KAMX/KAMX20240130_211541_V06', 's3://unidata-nexrad-level2/2024/01/30/KAMX/KAMX20240130_211541_V06', 's3://unidata-nexrad-level2/2024/01/30/KMLB/KMLB20240130_211507_V06', 's3://unidata-nexrad-level2/2024/01/30/KTBW/KTBW20240130_210803_V06']"
T,A21N,ABQ UUA /OV SAF083015 /TM 1930/FL310/TP A21N/TB SEV BLO 310 /RM MTN WAVE /-30FFT DX AWC-WEB,SEV BLO 310,,31000.0,35.64757980370796,-105.78415683217634,2024-01-13 19:30:00+00:00,5.0,0,U,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2024/01/13/KABX/KABX20240113_192255_V06', 's3://unidata-nexrad-level2/2024/01/13/KFDX/KFDX20240113_192945_V06', 's3://unidata-nexrad-level2/2024/01/13/KHDX/KHDX20240113_192317_V06', 's3://unidata-nexrad-level2/2024/01/13/KPUX/KPUX20240113_192753_V06', 's3://unidata-nexrad-level2/2024/01/13/KAMA/KAMA20240113_192503_V06']"
F,S22T,FLO UA /OV NUTAL/TM 1610/FL040/TP S22T/SK SKC/TB NEG,NEG,,4000.0,34.18536,-79.72389,2024-01-07 16:10:00+00:00,0.0,0,U,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://unidata-nexrad-level2/2024/01/07/KLTX/KLTX20240107_160422_V06', 's3://unidata-nexrad-level2/2024/01/07/KCAE/KCAE20240107_160059_V06', 's3://unidata-nexrad-level2/2024/01/07/KRAX/KRAX20240107_160621_V06', 's3://unidata-nexrad-level2/2024/01/07/KCLX/KCLX20240107_160355_V06', 's3://unidata-nexrad-level2/2024/01/07/KGSP/KGSP20240107_160231_V06']"
T,A333,BOS UUA /OV 4008N05539W/TM 0145/FL400/TP A333/TB SEV,SEV,,40000.0,40.1333,-55.65,2024-01-20 01:45:00+00:00,5.0,1,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2024/01/20/KCBW/KCBW20240120_014120_V06', 's3://unidata-nexrad-level2/2024/01/20/KGYX/KGYX20240120_014335_V06', 's3://unidata-nexrad-level2/2024/01/20/KBOX/KBOX20240120_014252_V06', 's3://unidata-nexrad-level2/2024/01/20/KOKX/KOKX20240120_014442_V06', 's3://unidata-nexrad-level2/2024/01/20/KCXX/KCXX20240120_013836_V06']"
T,A359,ORF UUA /OV 357N04832W/TM 0619/FL400/TP A359/TB SEV,SEV,,40000.0,3.95,-48.5333,2024-01-14 06:19:00+00:00,5.0,0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'LPLA')","['s3://unidata-nexrad-level2/2024/01/14/KAMX/KAMX20240114_061600_V06', 's3://unidata-nexrad-level2/2024/01/14/KAMX/KAMX20240114_061600_V06', 's3://unidata-nexrad-level2/2024/01/14/KBYX/KBYX20240114_061452_V06', 's3://unidata-nexrad-level2/2024/01/14/KMLB/KMLB20240114_061525_V06']"
F,A359,UUA /OV 5138N05125W /TM 2005 /FL390 /TP A359 /TB SEV,SEV,,39000.0,51.6333,-51.4166,2024-01-10 20:05:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/01/10/KCBW/KCBW20240110_200238_V06', 's3://unidata-nexrad-level2/2024/01/10/KGYX/KGYX20240110_200407_V06', 's3://unidata-nexrad-level2/2024/01/10/KBOX/KBOX20240110_200228_V06', 's3://unidata-nexrad-level2/2024/01/10/KCXX/KCXX20240110_200433_V06', 's3://unidata-nexrad-level2/2024/01/10/KOKX/KOKX20240110_200047_V06']"
T,A21N,LAX UUA /OV 3500N 13200W /TM 0335/FL330/TP A21N/TB SEV /RM AWC-WEB,SEV,,33000.0,35.0,-132.0,2024-01-31 03:35:00+00:00,5.0,0,U,"('KBHX', 'KMUX', 'KDAX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2024/01/31/KBHX/KBHX20240131_033435_V06', 's3://unidata-nexrad-level2/2024/01/31/KMUX/KMUX20240131_033059_V06', 's3://unidata-nexrad-level2/2024/01/31/KDAX/KDAX20240131_033219_V06', 's3://unidata-nexrad-level2/2024/01/31/KBBX/KBBX20240131_032802_V06', 's3://unidata-nexrad-level2/2024/01/31/KVBX/KVBX20240131_032621_V06']"
T,A35K,BOS UUA /OV 4258N05549W/TM 0340/FL350/TP A35K/TB SEV,SEV,,35000.0,42.9666,-55.8166,2024-01-20 03:40:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2024/01/20/KCBW/KCBW20240120_033831_V06', 's3://unidata-nexrad-level2/2024/01/20/KGYX/KGYX20240120_033418_V06', 's3://unidata-nexrad-level2/2024/01/20/KBOX/KBOX20240120_033534_V06', 's3://unidata-nexrad-level2/2024/01/20/KOKX/KOKX20240120_033650_V06', 's3://unidata-nexrad-level2/2024/01/20/KCXX/KCXX20240120_033541_V06']"
T,B737,JAX UUA /OV CRG/TM 1547/FL370/TP B737/TB SEV,SEV,,37000.0,30.3361,-81.5147,2024-01-16 15:47:00+00:00,5.0,1,M,"('KJAX', 'KVAX', 'KMLB', 'KCLX', 'KTBW')","['s3://unidata-nexrad-level2/2024/01/16/KJAX/KJAX20240116_154438_V06', 's3://unidata-nexrad-level2/2024/01/16/KVAX/KVAX20240116_154525_V06', 's3://unidata-nexrad-level2/2024/01/16/KMLB/KMLB20240116_154537_V06', 's3://unidata-nexrad-level2/2024/01/16/KCLX/KCLX20240116_154228_V06', 's3://unidata-nexrad-level2/2024/01/16/KTBW/KTBW20240116_154300_V06']"
F,MULT,IOW UA /OV IOW/TM 2334/FL340/TP MULT/TB OCNL-CONS LGT CHOP/RM 340-360 STARTING TO IMPROVE,OCNL-CONS LGT CHOP,,34000.0,41.63939,-91.544535,2024-01-25 23:34:00+00:00,1.0,0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2024/01/25/KDVN/KDVN20240125_233306_V06', 's3://unidata-nexrad-level2/2024/01/25/KDMX/KDMX20240125_233345_V06', 's3://unidata-nexrad-level2/2024/01/25/KARX/KARX20240125_232709_V06', 's3://unidata-nexrad-level2/2024/01/25/KILX/KILX20240125_232955_V06', 's3://unidata-nexrad-level2/2024/01/25/KMKX/KMKX20240125_233234_V06']"
T,CRJ9,LFT UUA /OV LFT225025/TM 0305/FL340/TP CRJ9/TB SEV/RM ZHU,SEV,,34000.0,29.90394489962788,-92.33048170561226,2024-01-09 03:05:00+00:00,5.0,1,U,"('KLCH', 'KPOE', 'KLIX', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2024/01/09/KLCH/KLCH20240109_025850_V06', 's3://unidata-nexrad-level2/2024/01/09/KPOE/KPOE20240109_030201_V06', 's3://unidata-nexrad-level2/2024/01/09/KHGX/KHGX20240109_030431_V06']"
F,B738,MEM UA /OV MEM270040/TM 2228/FL370/TP B738/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,37000.0,35.06111,-90.7995244147242,2024-01-23 22:28:00+00:00,2.0,0,M,"('KNQA', 'KLZK', 'KGWX', 'KSGF', 'KPAH')","['s3://unidata-nexrad-level2/2024/01/23/KNQA/KNQA20240123_222559_V06', 's3://unidata-nexrad-level2/2024/01/23/KLZK/KLZK20240123_222527_V06', 's3://unidata-nexrad-level2/2024/01/23/KGWX/KGWX20240123_222515_V06', 's3://unidata-nexrad-level2/2024/01/23/KSGF/KSGF20240123_222645_V06', 's3://unidata-nexrad-level2/2024/01/23/KPAH/KPAH20240123_222322_V06']"
F,E75L,KLAX UA /OV LAX071040/TM 1442/FL110/TP E75L/TB SEV/RM LLWS +/-15 KT ALL THE WAY TO THE GROUND.,SEV,,11000.0,34.1552230170027,-117.62668682202388,2024-01-11 14:42:00+00:00,5.0,0,U,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2024/01/11/KSOX/KSOX20240111_144048_V06', 's3://unidata-nexrad-level2/2024/01/11/KEYX/KEYX20240111_144026_V06', 's3://unidata-nexrad-level2/2024/01/11/KVTX/KVTX20240111_143952_V06', 's3://unidata-nexrad-level2/2024/01/11/KNKX/KNKX20240111_144026_V06', 's3://unidata-nexrad-level2/2024/01/11/KVBX/KVBX20240111_143642_V06']"
