URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,E75S,BFD UA /OV BFD331016/TM 1443/FL270/TP E75S/TB MOD CHOP,MOD CHOP,,27000.0,42.0363208137084,-78.81356519734926,2021-04-28 14:43:00+00:00,3.0,0,U,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KCLE')","['s3://unidata-nexrad-level2/2021/04/28/KCCX/KCCX20210428_145118_V06', 's3://unidata-nexrad-level2/2021/04/28/KPBZ/KPBZ20210428_144246_V06', 's3://unidata-nexrad-level2/2021/04/28/KBGM/KBGM20210428_143723_V06', 's3://unidata-nexrad-level2/2021/04/28/KCLE/KCLE20210428_144155_V06']"
F,MULTI,SJT UA /OV CLL/TM 0232/FL360/TP MULTI/TB SEV TURB FL360-FL180/RM KZHU,SEV TURB FL360-FL180,,36000.0,30.58806,-96.36389,2021-04-29 02:32:00+00:00,5.0,0,U,"('KGRK', 'KEWX', 'KHGX', 'KFWS', 'KLCH')","['s3://unidata-nexrad-level2/2021/04/29/KGRK/KGRK20210429_022914_V06', 's3://unidata-nexrad-level2/2021/04/29/KEWX/KEWX20210429_022651_V06', 's3://unidata-nexrad-level2/2021/04/29/KHGX/KHGX20210429_022843_V06', 's3://unidata-nexrad-level2/2021/04/29/KFWS/KFWS20210429_023035_V06', 's3://unidata-nexrad-level2/2021/04/29/KLCH/KLCH20210429_022457_V06']"
F,LJ60,MKG UA /OV MKG095012/TM 1235/FL400/TP LJ60/TB OCNL LGT CHOP 380/ NEG 390 ABV,OCNL LGT CHOP 380,,40000.0,43.15367743952602,-85.96346098481915,2021-04-19 12:35:00+00:00,1.0,0,M,"('KGRR', 'KIWX', 'KDTX', 'KMKX', 'KAPX')","['s3://unidata-nexrad-level2/2021/04/19/KGRR/KGRR20210419_123342_V06', 's3://unidata-nexrad-level2/2021/04/19/KIWX/KIWX20210419_122817_V06', 's3://unidata-nexrad-level2/2021/04/19/KDTX/KDTX20210419_123124_V06', 's3://unidata-nexrad-level2/2021/04/19/KAPX/KAPX20210419_123122_V06']"
F,C172,AGC UA /OV 7 SE AGC/TM 1720/FL045/TP C172/SK 045/WX 10/TA 7/-3/WV 28009G15/TB NONE/IC NONE,NONE,,4500.0,40.272217526695805,-79.81340617982633,2021-04-15 17:20:00+00:00,0.0,0,L,"('KPBZ', 'KCCX', 'KCLE', 'KLWX', 'KRLX')","['s3://unidata-nexrad-level2/2021/04/15/KPBZ/KPBZ20210415_171113_V06', 's3://unidata-nexrad-level2/2021/04/15/KCCX/KCCX20210415_171512_V06', 's3://unidata-nexrad-level2/2021/04/15/KLWX/KLWX20210415_171454_V06', 's3://unidata-nexrad-level2/2021/04/15/KRLX/KRLX20210415_171659_V06']"
F,B350,ECP UA /OV ECP090025/TM 1322/FL180/TP B350/TA 02/TB CONS LGT CAT/IC LGT RIME,CONS LGT CAT,,18000.0,30.3582,-85.31268330973896,2021-04-15 13:22:00+00:00,1.0,0,M,"('KEVX', 'KTLH', 'KEOX', 'KVAX', 'KMXX')","['s3://unidata-nexrad-level2/2021/04/15/KEVX/KEVX20210415_131707_V06', 's3://unidata-nexrad-level2/2021/04/15/KTLH/KTLH20210415_131803_V06', 's3://unidata-nexrad-level2/2021/04/15/KEOX/KEOX20210415_131942_V06', 's3://unidata-nexrad-level2/2021/04/15/KVAX/KVAX20210415_131740_V06', 's3://unidata-nexrad-level2/2021/04/15/KMXX/KMXX20210415_131710_V06']"
T,PA34,BXK UUA /OV BXK270050/TM 2137/FL075/TP PA34/TB SEV/RM ZAB/FDCS,SEV,,7500.0,33.4204167,-113.68468218761184,2021-04-28 21:37:00+00:00,5.0,0,L,"('KYUX', 'KIWA', 'KFSX', 'KFSX', 'KESX')","['s3://unidata-nexrad-level2/2021/04/28/KYUX/KYUX20210428_213535_V06', 's3://unidata-nexrad-level2/2021/04/28/KIWA/KIWA20210428_213356_V06', 's3://unidata-nexrad-level2/2021/04/28/KFSX/KFSX20210428_213348_V06', 's3://unidata-nexrad-level2/2021/04/28/KFSX/KFSX20210428_213348_V06', 's3://unidata-nexrad-level2/2021/04/28/KESX/KESX20210428_213239_V06']"
F,B737,BCE UA /OV BCE110065/TM 2320/FL370/TP B737/TB MOD/RM ZDVFD,MOD,,37000.0,37.33583816576627,-110.85872950903816,2021-04-19 23:20:00+00:00,3.0,0,M,"('KICX', 'KFSX', 'KFSX', 'KGJX', 'KIWA')","['s3://unidata-nexrad-level2/2021/04/19/KICX/KICX20210419_231039_V06', 's3://unidata-nexrad-level2/2021/04/19/KFSX/KFSX20210419_231921_V06', 's3://unidata-nexrad-level2/2021/04/19/KFSX/KFSX20210419_231921_V06', 's3://unidata-nexrad-level2/2021/04/19/KGJX/KGJX20210419_231835_V06', 's3://unidata-nexrad-level2/2021/04/19/KIWA/KIWA20210419_231756_V06']"
F,E75S,VRB UA /OV TRV260006/TM 1523/FL350/TP E75S/TB MOD,MOD,,35000.0,27.662633775681662,-80.6012168749393,2021-04-20 15:23:00+00:00,3.0,0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2021/04/20/KMLB/KMLB20210420_152039_V06', 's3://unidata-nexrad-level2/2021/04/20/KTBW/KTBW20210420_151757_V06', 's3://unidata-nexrad-level2/2021/04/20/KAMX/KAMX20210420_151650_V06', 's3://unidata-nexrad-level2/2021/04/20/KAMX/KAMX20210420_151650_V06', 's3://unidata-nexrad-level2/2021/04/20/KJAX/KJAX20210420_152049_V06']"
T,E170,IND UUA /OV SHB/TM 0140/FL280/TP E170/TB SEV,SEV,,28000.0,39.63,-85.82,2021-04-29 01:40:00+00:00,5.0,0,U,"('KIND', 'KILN', 'KLVX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2021/04/29/KIND/KIND20210429_013736_V06', 's3://unidata-nexrad-level2/2021/04/29/KILN/KILN20210429_013751_V06', 's3://unidata-nexrad-level2/2021/04/29/KLVX/KLVX20210429_013612_V06', 's3://unidata-nexrad-level2/2021/04/29/KIWX/KIWX20210429_013705_V06', 's3://unidata-nexrad-level2/2021/04/29/KVWX/KVWX20210429_013649_V06']"
F,C172,UUA /OV CYKF 270015 /TM 0140 /FL030 /TP C172 /TB MDT-SEV,MDT-SEV,,3000.0,43.46163,-80.73011870674733,2021-04-09 01:40:00+00:00,5.0,0,L,"('KBUF', 'KDTX', 'KCLE', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2021/04/09/KBUF/KBUF20210409_013723_V06', 's3://unidata-nexrad-level2/2021/04/09/KDTX/KDTX20210409_013821_V06', 's3://unidata-nexrad-level2/2021/04/09/KCLE/KCLE20210409_013928_V06', 's3://unidata-nexrad-level2/2021/04/09/KPBZ/KPBZ20210409_013924_V06', 's3://unidata-nexrad-level2/2021/04/09/KCCX/KCCX20210409_013646_V06']"
F,C525,LMT UA /OV LMT/TM 0152/FL040/TP C525/TB MOD BLO 040/RM DURD LLWS +/- 15 ..ZSE,MOD BLO 040,,4000.0,42.14694,-121.72417,2021-04-14 01:52:00+00:00,3.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2021/04/14/KMAX/KMAX20210414_014815_V06', 's3://unidata-nexrad-level2/2021/04/14/KBHX/KBHX20210414_015123_V06', 's3://unidata-nexrad-level2/2021/04/14/KBBX/KBBX20210414_014945_V06', 's3://unidata-nexrad-level2/2021/04/14/KRGX/KRGX20210414_014834_V06', 's3://unidata-nexrad-level2/2021/04/14/KDAX/KDAX20210414_014828_V06']"
T,M600,RQB UUA /OV RQB/TM 1834/FL035/TP M600/TB SEV BLO 040/RM DURD,SEV BLO 040,,3500.0,43.72263,-85.50407,2021-04-20 18:34:00+00:00,5.0,0,U,"('KGRR', 'KAPX', 'KDTX', 'KGRB', 'KIWX')","['s3://unidata-nexrad-level2/2021/04/20/KGRR/KGRR20210420_182835_V06', 's3://unidata-nexrad-level2/2021/04/20/KAPX/KAPX20210420_183248_V06', 's3://unidata-nexrad-level2/2021/04/20/KDTX/KDTX20210420_182534_V06', 's3://unidata-nexrad-level2/2021/04/20/KGRB/KGRB20210420_183321_V06', 's3://unidata-nexrad-level2/2021/04/20/KIWX/KIWX20210420_183205_V06']"
T,B77W,AKN UUA /OV AKN096027/TM 1153/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,58.62295838146326,-155.77923077760255,2021-04-25 11:53:00+00:00,5.0,0,U,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2021/04/25/PAKC/PAKC20210425_114500_V06', 's3://unidata-nexrad-level2/2021/04/25/PAHG/PAHG20210425_114402_V06', 's3://unidata-nexrad-level2/2021/04/25/PABC/PABC20210425_115220_V06']"
T,C680,SHR UUA /OV SHR280020/TM 2000/FL400/TP C680/TB SEV/RM ZLC,SEV,,40000.0,44.82788741439447,-107.43242785701749,2021-04-08 20:00:00+00:00,5.0,0,U,"('KBLX', 'KRIW', 'KUDX', 'KGGW', 'KCYS')","['s3://unidata-nexrad-level2/2021/04/08/KBLX/KBLX20210408_195500_V06', 's3://unidata-nexrad-level2/2021/04/08/KRIW/KRIW20210408_195818_V06', 's3://unidata-nexrad-level2/2021/04/08/KUDX/KUDX20210408_195827_V06', 's3://unidata-nexrad-level2/2021/04/08/KGGW/KGGW20210408_195714_V06', 's3://unidata-nexrad-level2/2021/04/08/KCYS/KCYS20210408_195256_V06']"
T,E75L,DEN UUA /OV DEN 310@040/TM 1402/FL170/TP E75L/TB SEV/RM DURGD 170-160,SEV,,17000.0,39.8328,-104.6575,2021-04-26 14:02:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2021/04/26/KFTG/KFTG20210426_135548_V06', 's3://unidata-nexrad-level2/2021/04/26/KCYS/KCYS20210426_135644_V06', 's3://unidata-nexrad-level2/2021/04/26/KPUX/KPUX20210426_135807_V06', 's3://unidata-nexrad-level2/2021/04/26/KGLD/KGLD20210426_135327_V06', 's3://unidata-nexrad-level2/2021/04/26/KGJX/KGJX20210426_135246_V06']"
F,B737,BLH UA /OV BLH /TM 2036 /FL250 /TP B737 /TB MOD OCNL /RM ZLAWC AWC-WEB:,MOD OCNL,,25000.0,33.61917,-114.71689,2021-04-18 20:36:00+00:00,3.0,0,M,"('KYUX', 'KNKX', 'KESX', 'KSOX', 'KIWA')","['s3://unidata-nexrad-level2/2021/04/18/KYUX/KYUX20210418_202758_V06', 's3://unidata-nexrad-level2/2021/04/18/KNKX/KNKX20210418_203235_V06', 's3://unidata-nexrad-level2/2021/04/18/KESX/KESX20210418_203434_V06', 's3://unidata-nexrad-level2/2021/04/18/KSOX/KSOX20210418_203154_V06', 's3://unidata-nexrad-level2/2021/04/18/KIWA/KIWA20210418_203031_V06']"
T,A320,FKN UUA /OV FKN/TM 2132/FL390/TP A320/TB SEV CAT,SEV CAT,,39000.0,36.69809,-76.9038,2021-04-09 21:32:00+00:00,5.0,1,M,"('KAKQ', 'KRAX', 'KDOX', 'KMHX', 'KFCX')","['s3://unidata-nexrad-level2/2021/04/09/KAKQ/KAKQ20210409_213034_V06', 's3://unidata-nexrad-level2/2021/04/09/KRAX/KRAX20210409_212938_V06', 's3://unidata-nexrad-level2/2021/04/09/KDOX/KDOX20210409_213110_V06', 's3://unidata-nexrad-level2/2021/04/09/KMHX/KMHX20210409_213043_V06', 's3://unidata-nexrad-level2/2021/04/09/KFCX/KFCX20210409_213007_V06']"
F,A319,LFK UA /OV KPSN284015 /TM 2023 /FL300 /TP A319 /TB MOD /RM ZFW AWC-WEB:,MOD,,30000.0,31.8401753728232,-95.99168754316788,2021-04-23 20:23:00+00:00,3.0,0,M,"('KFWS', 'KGRK', 'KSHV', 'KPOE', 'KEWX')","['s3://unidata-nexrad-level2/2021/04/23/KFWS/KFWS20210423_202227_V06', 's3://unidata-nexrad-level2/2021/04/23/KGRK/KGRK20210423_202033_V06', 's3://unidata-nexrad-level2/2021/04/23/KSHV/KSHV20210423_201755_V06', 's3://unidata-nexrad-level2/2021/04/23/KPOE/KPOE20210423_201840_V06', 's3://unidata-nexrad-level2/2021/04/23/KEWX/KEWX20210423_201916_V06']"
F,PA32,TRI UA /OV YUMMY/TM 2018/FL080/TP PA32/SK BKN028-TOPUNKN/TB LGT CHOP,LGT CHOP,,8000.0,32.65658,-114.60598,2021-04-22 20:18:00+00:00,1.0,0,L,"('KYUX', 'KNKX', 'KIWA', 'KSOX', 'KESX')","['s3://unidata-nexrad-level2/2021/04/22/KYUX/KYUX20210422_201128_V06', 's3://unidata-nexrad-level2/2021/04/22/KNKX/KNKX20210422_201653_V06', 's3://unidata-nexrad-level2/2021/04/22/KIWA/KIWA20210422_200925_V06', 's3://unidata-nexrad-level2/2021/04/22/KSOX/KSOX20210422_201657_V06', 's3://unidata-nexrad-level2/2021/04/22/KESX/KESX20210422_201712_V06']"
T,P32R,ALB UUA /OV ALB /TM 1901 /FL050 /TP P32R /TB EXTRM CHOP /RM IMC,EXTRM CHOP,,5000.0,42.75757,-73.80361,2021-04-30 19:01:00+00:00,7.0,0,L,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/04/30/KENX/KENX20210430_185758_V06', 's3://unidata-nexrad-level2/2021/04/30/KTYX/KTYX20210430_190055_V06', 's3://unidata-nexrad-level2/2021/04/30/KBGM/KBGM20210430_190007_V06', 's3://unidata-nexrad-level2/2021/04/30/KCXX/KCXX20210430_185733_V06', 's3://unidata-nexrad-level2/2021/04/30/KOKX/KOKX20210430_185820_V06']"
F,B737,ACT UA /OV ACT180020 /TM 0320 /FL140 /TP B737 /TB MOD TURB DURD FL140-180 /RM FM KZHU AWC-WEB:,MOD TURB DURD FL140-180,,14000.0,31.284609666639668,-97.2283,2021-04-13 03:20:00+00:00,3.0,0,M,"('KGRK', 'KFWS', 'KEWX', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2021/04/13/KGRK/KGRK20210413_031722_V06', 's3://unidata-nexrad-level2/2021/04/13/KFWS/KFWS20210413_031912_V06', 's3://unidata-nexrad-level2/2021/04/13/KEWX/KEWX20210413_031935_V06', 's3://unidata-nexrad-level2/2021/04/13/KDYX/KDYX20210413_031813_V06', 's3://unidata-nexrad-level2/2021/04/13/KHGX/KHGX20210413_031732_V06']"
T,B767,STL UUA /OV STL090020/TM 0600/FL390/TP B767/TB SEV,SEV,,39000.0,38.75245,-89.94593698224216,2021-04-28 06:00:00+00:00,5.0,0,H,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KSGF')","['s3://unidata-nexrad-level2/2021/04/28/KLSX/KLSX20210428_055739_V06', 's3://unidata-nexrad-level2/2021/04/28/KILX/KILX20210428_055556_V06', 's3://unidata-nexrad-level2/2021/04/28/KVWX/KVWX20210428_055708_V06', 's3://unidata-nexrad-level2/2021/04/28/KPAH/KPAH20210428_055522_V06', 's3://unidata-nexrad-level2/2021/04/28/KSGF/KSGF20210428_055657_V06']"
F,CL35,GDP UA /OV SFL/TM 2005/FL400/TP CL35/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,40000.0,31.75,-105.09,2021-04-09 20:05:00+00:00,3.0,0,U,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KLBB')","['s3://unidata-nexrad-level2/2021/04/09/KEPZ/KEPZ20210409_195534_V06', 's3://unidata-nexrad-level2/2021/04/09/KHDX/KHDX20210409_200050_V06', 's3://unidata-nexrad-level2/2021/04/09/KMAF/KMAF20210409_195541_V06', 's3://unidata-nexrad-level2/2021/04/09/KFDX/KFDX20210409_200123_V06', 's3://unidata-nexrad-level2/2021/04/09/KLBB/KLBB20210409_195950_V06']"
F,CRJ7,RTN UA /OV CIM360030/TM 2317/FL370/TP CRJ7/TB SEV CAT TURB/RM FL200 FPM INCREASE AIRCRAFT TEMP UNABLE TO HOLD ALT ZAB FDCS,SEV CAT TURB,,37000.0,36.9900405000405,-104.87,2021-04-14 23:17:00+00:00,5.0,0,M,"('KPUX', 'KABX', 'KFDX', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2021/04/14/KPUX/KPUX20210414_231547_V06', 's3://unidata-nexrad-level2/2021/04/14/KABX/KABX20210414_231531_V06', 's3://unidata-nexrad-level2/2021/04/14/KFDX/KFDX20210414_230743_V06', 's3://unidata-nexrad-level2/2021/04/14/KFTG/KFTG20210414_231434_V06', 's3://unidata-nexrad-level2/2021/04/14/KAMA/KAMA20210414_231409_V06']"
F,P28A,FLG UA /OV FLG150021/TM 1630/FL095/TP P28A/TB SEV TURB,SEV TURB,,9500.0,34.837146556830696,-111.45819959514216,2021-04-25 16:30:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2021/04/25/KFSX/KFSX20210425_162339_V06', 's3://unidata-nexrad-level2/2021/04/25/KFSX/KFSX20210425_162339_V06', 's3://unidata-nexrad-level2/2021/04/25/KIWA/KIWA20210425_162413_V06', 's3://unidata-nexrad-level2/2021/04/25/KICX/KICX20210425_162210_V06', 's3://unidata-nexrad-level2/2021/04/25/KEMX/KEMX20210425_162441_V06']"
F,A320,SAT UA /OV LLO090005/TM 1956/FL240/TP A320/TB MOD CHOP 240-220/RM 5E LLO A320 MOD CHOP DURD FL240-FL220 1956Z KZHU,MOD CHOP 240-220,,24000.0,30.8,-98.69297558286728,2021-04-19 19:56:00+00:00,3.0,0,M,"('KGRK', 'KEWX', 'KSJT', 'KDYX', 'KDFX')","['s3://unidata-nexrad-level2/2021/04/19/KGRK/KGRK20210419_195441_V06', 's3://unidata-nexrad-level2/2021/04/19/KEWX/KEWX20210419_195303_V06', 's3://unidata-nexrad-level2/2021/04/19/KSJT/KSJT20210419_195141_V06', 's3://unidata-nexrad-level2/2021/04/19/KDYX/KDYX20210419_195429_V06', 's3://unidata-nexrad-level2/2021/04/19/KDFX/KDFX20210419_195131_V06']"
T,BE36,HOT UUA /OV HOT045025/TM 1652/FL050/TP BE36/TB CONT SEV 050-060/RM ZME CWSU,CONT SEV 050-060,,5000.0,34.772681690372124,-92.7387819220664,2021-04-08 16:52:00+00:00,5.0,0,L,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2021/04/08/KLZK/KLZK20210408_164829_V06', 's3://unidata-nexrad-level2/2021/04/08/KSRX/KSRX20210408_165035_V06', 's3://unidata-nexrad-level2/2021/04/08/KNQA/KNQA20210408_164835_V06', 's3://unidata-nexrad-level2/2021/04/08/KSHV/KSHV20210408_164324_V06', 's3://unidata-nexrad-level2/2021/04/08/KSGF/KSGF20210408_165016_V06']"
T,A20N,LAA UUA /OV LAA260016/TM 2300/FL340/TP A20N/TB SEV/RM SEV TB 348-343 ZDV,SEV,,34000.0,38.02369006848443,-103.0216694074698,2021-04-06 23:00:00+00:00,5.0,0,U,"('KPUX', 'KGLD', 'KDDC', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2021/04/06/KPUX/KPUX20210406_225809_V06', 's3://unidata-nexrad-level2/2021/04/06/KGLD/KGLD20210406_225932_V06', 's3://unidata-nexrad-level2/2021/04/06/KDDC/KDDC20210406_225712_V06', 's3://unidata-nexrad-level2/2021/04/06/KFTG/KFTG20210406_225752_V06', 's3://unidata-nexrad-level2/2021/04/06/KAMA/KAMA20210406_225301_V06']"
F,C25C,FST UA /OV FST270020/TM 1613/FL410/TP C25C/TB LGT/RM MTN WAVE +-100FT +-10-15KTS ZAB/FDCS,LGT,,41000.0,30.91194,-103.30522093634374,2021-04-26 16:13:00+00:00,1.0,0,U,"('KMAF', 'KSJT', 'KEPZ', 'KLBB', 'KDFX')","['s3://unidata-nexrad-level2/2021/04/26/KMAF/KMAF20210426_160748_V06', 's3://unidata-nexrad-level2/2021/04/26/KSJT/KSJT20210426_160930_V06', 's3://unidata-nexrad-level2/2021/04/26/KEPZ/KEPZ20210426_160926_V06', 's3://unidata-nexrad-level2/2021/04/26/KLBB/KLBB20210426_160605_V06', 's3://unidata-nexrad-level2/2021/04/26/KDFX/KDFX20210426_161204_V06']"
F,B738,PHNL UA /OV 3210N 13633W /TM 0104 /FL370 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,37000.0,32.1666,-136.55,2021-04-22 01:04:00+00:00,0.0,0,M,"('KBHX', 'KMUX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2021/04/22/KBHX/KBHX20210422_005757_V06', 's3://unidata-nexrad-level2/2021/04/22/KMUX/KMUX20210422_005528_V06', 's3://unidata-nexrad-level2/2021/04/22/KDAX/KDAX20210422_010204_V06', 's3://unidata-nexrad-level2/2021/04/22/KVBX/KVBX20210422_010333_V06', 's3://unidata-nexrad-level2/2021/04/22/KBBX/KBBX20210422_005914_V06']"
T,C550,LFK UUA /OV KDKR283013 /TM 2015 /FL240 /TP C550 /TB SEV /RM LOST 1000FT ZFW AWC-WEB,SEV,,24000.0,31.35570444300279,-95.65094164343787,2021-04-23 20:15:00+00:00,5.0,0,L,"('KGRK', 'KFWS', 'KSHV', 'KHGX', 'KPOE')","['s3://unidata-nexrad-level2/2021/04/23/KGRK/KGRK20210423_201220_V06', 's3://unidata-nexrad-level2/2021/04/23/KFWS/KFWS20210423_201323_V06', 's3://unidata-nexrad-level2/2021/04/23/KSHV/KSHV20210423_201027_V06', 's3://unidata-nexrad-level2/2021/04/23/KHGX/KHGX20210423_201420_V06', 's3://unidata-nexrad-level2/2021/04/23/KPOE/KPOE20210423_201143_V06']"
T,LJ55,MBPV UUA /OV PVN100078/TM 2118/FL380/TP LJ55/TB SEV/RM 400 FT NO DAMAGE NO INJURIES,SEV,,38000.0,21.5442390838616,-70.8813188868723,2021-04-09 21:18:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2021/04/09/KAMX/KAMX20210409_211135_V06', 's3://unidata-nexrad-level2/2021/04/09/KAMX/KAMX20210409_211135_V06', 's3://unidata-nexrad-level2/2021/04/09/KMLB/KMLB20210409_211314_V06', 's3://unidata-nexrad-level2/2021/04/09/KTBW/KTBW20210409_211510_V06']"
T,BE36,1F0 UUA /OV ADM /TM 1426 /FL070 /TP BE36 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,7000.0,34.3032,-97.0195,2021-04-09 14:26:00+00:00,5.0,0,L,"('KOUN', 'KTLX', 'KFDR', 'KFWS', 'KINX')","['s3://unidata-nexrad-level2/2021/04/09/KTLX/KTLX20210409_142251_V06', 's3://unidata-nexrad-level2/2021/04/09/KFDR/KFDR20210409_142556_V06', 's3://unidata-nexrad-level2/2021/04/09/KFWS/KFWS20210409_142325_V06', 's3://unidata-nexrad-level2/2021/04/09/KINX/KINX20210409_141954_V06']"
F,CRJ7,DFW UA /OV TTT270030 /TM 1624 /FL150 /TP CRJ7 /TB MOD CHOP 150-190 /RM ZFW RELATED TO WX AWC-WEB:,MOD CHOP 150-190,,15000.0,32.87,-97.63535424026688,2021-04-15 16:24:00+00:00,3.0,0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2021/04/15/KFWS/KFWS20210415_162024_V06', 's3://unidata-nexrad-level2/2021/04/15/KDYX/KDYX20210415_162343_V06', 's3://unidata-nexrad-level2/2021/04/15/KFDR/KFDR20210415_162121_V06', 's3://unidata-nexrad-level2/2021/04/15/KGRK/KGRK20210415_162213_V06']"
F,B737,MLI UA /OV MZV/TM 1534/FL340/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,34000.0,41.32,-90.64,2021-04-22 15:34:00+00:00,2.0,0,M,"('KDVN', 'KILX', 'KLOT', 'KARX', 'KLSX')","['s3://unidata-nexrad-level2/2021/04/22/KDVN/KDVN20210422_153019_V06', 's3://unidata-nexrad-level2/2021/04/22/KILX/KILX20210422_153038_V06', 's3://unidata-nexrad-level2/2021/04/22/KLOT/KLOT20210422_153205_V06', 's3://unidata-nexrad-level2/2021/04/22/KARX/KARX20210422_153205_V06', 's3://unidata-nexrad-level2/2021/04/22/KLSX/KLSX20210422_152800_V06']"
T,SR22,IGM UUA /OV IGM120015 /TM 2055 /FL085 /TP SR22 /TB SEV/RM AWC-WEB:,SEV,,8500.0,35.13268987498987,-113.66783536875928,2021-04-14 20:55:00+00:00,5.0,0,L,"('KESX', 'KFSX', 'KFSX', 'KIWA', 'KICX')","['s3://unidata-nexrad-level2/2021/04/14/KESX/KESX20210414_204645_V06', 's3://unidata-nexrad-level2/2021/04/14/KFSX/KFSX20210414_205305_V06', 's3://unidata-nexrad-level2/2021/04/14/KFSX/KFSX20210414_205305_V06', 's3://unidata-nexrad-level2/2021/04/14/KIWA/KIWA20210414_204702_V06', 's3://unidata-nexrad-level2/2021/04/14/KICX/KICX20210414_205049_V06']"
F,A320,DTW UA /OV 5 S DTW/TM 1134/FL060/TP A320/SK SKY CLEAR/TB NEG TURB,NEG TURB,,6000.0,42.14665991665992,-83.33,2021-04-10 11:34:00+00:00,0.0,0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2021/04/10/KDTX/KDTX20210410_112615_V06', 's3://unidata-nexrad-level2/2021/04/10/KCLE/KCLE20210410_113325_V06', 's3://unidata-nexrad-level2/2021/04/10/KGRR/KGRR20210410_112722_V06', 's3://unidata-nexrad-level2/2021/04/10/KIWX/KIWX20210410_113340_V06', 's3://unidata-nexrad-level2/2021/04/10/KILN/KILN20210410_113207_V06']"
T,B350,ACT UUA /OV 8 NM S KACT/TM 1615/FL040/TP B350/TB CONT SEV 040,CONT SEV 040,,4000.0,31.61797,-97.2283,2021-04-07 16:15:00+00:00,5.0,0,M,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2021/04/07/KGRK/KGRK20210407_161332_V06', 's3://unidata-nexrad-level2/2021/04/07/KFWS/KFWS20210407_161351_V06', 's3://unidata-nexrad-level2/2021/04/07/KDYX/KDYX20210407_160556_V06', 's3://unidata-nexrad-level2/2021/04/07/KEWX/KEWX20210407_161155_V06', 's3://unidata-nexrad-level2/2021/04/07/KHGX/KHGX20210407_161347_V06']"
F,E75L,PVU UA /OV FFU105058/TM 2249/FL160/TP E75L/TB MOD CHOP /ZLC,MOD CHOP,,16000.0,40.0197879908494,-110.71615267824995,2021-04-19 22:49:00+00:00,3.0,0,U,"('KMTX', 'KGJX', 'KICX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2021/04/19/KMTX/KMTX20210419_224516_V06', 's3://unidata-nexrad-level2/2021/04/19/KGJX/KGJX20210419_224023_V06', 's3://unidata-nexrad-level2/2021/04/19/KICX/KICX20210419_224441_V06', 's3://unidata-nexrad-level2/2021/04/19/KSFX/KSFX20210419_224850_V06', 's3://unidata-nexrad-level2/2021/04/19/KRIW/KRIW20210419_224126_V06']"
