URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,MTO UA /OV MTO/TM 1926/FL380/TP B737/TB LGT/RM ZKC/FDC/CW,LGT,,38000.0,39.47794,-88.27924,2021-05-28 19:26:00+00:00,1.0,0,M,"('KILX', 'KVWX', 'KLSX', 'KIND', 'KLVX')","['s3://unidata-nexrad-level2/2021/05/28/KILX/KILX20210528_192414_V06', 's3://unidata-nexrad-level2/2021/05/28/KVWX/KVWX20210528_192312_V06', 's3://unidata-nexrad-level2/2021/05/28/KLSX/KLSX20210528_192235_V06', 's3://unidata-nexrad-level2/2021/05/28/KIND/KIND20210528_192110_V06', 's3://unidata-nexrad-level2/2021/05/28/KLVX/KLVX20210528_192336_V06']"
F,PA34,AZO UA /OV 10 NE GRR/TM 2027/FL050/TP PA34/TB MOD TURB,MOD TURB,,5000.0,42.99786067614885,-85.35915963800403,2021-05-13 20:27:00+00:00,3.0,0,L,"('KGRR', 'KDTX', 'KIWX', 'KAPX', 'KLOT')","['s3://unidata-nexrad-level2/2021/05/13/KDTX/KDTX20210513_202557_V06', 's3://unidata-nexrad-level2/2021/05/13/KIWX/KIWX20210513_202607_V06', 's3://unidata-nexrad-level2/2021/05/13/KAPX/KAPX20210513_202558_V06', 's3://unidata-nexrad-level2/2021/05/13/KLOT/KLOT20210513_202152_V06']"
T,BE55,ELP UUA /OV EWM090030/TM 2130/FL120/TP BE55/TB SEV/RM ZAB/FDCS,SEV,,12000.0,31.95,-105.68068417184418,2021-05-10 21:30:00+00:00,5.0,0,L,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://unidata-nexrad-level2/2021/05/10/KEPZ/KEPZ20210510_212728_V06', 's3://unidata-nexrad-level2/2021/05/10/KHDX/KHDX20210510_212914_V06', 's3://unidata-nexrad-level2/2021/05/10/KMAF/KMAF20210510_212544_V06', 's3://unidata-nexrad-level2/2021/05/10/KFDX/KFDX20210510_212641_V06', 's3://unidata-nexrad-level2/2021/05/10/KABX/KABX20210510_212929_V06']"
F,E145,EYE UA /OV VHP083027/TM 2325/FL250/TP E145/TA M21/TB NEG/IC NEG,NEG,,25000.0,39.864845646674326,-85.78851295319177,2021-05-20 23:25:00+00:00,0.0,0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2021/05/20/KIND/KIND20210520_231838_V06', 's3://unidata-nexrad-level2/2021/05/20/KIWX/KIWX20210520_232249_V06', 's3://unidata-nexrad-level2/2021/05/20/KILN/KILN20210520_232333_V06', 's3://unidata-nexrad-level2/2021/05/20/KLVX/KLVX20210520_232311_V06', 's3://unidata-nexrad-level2/2021/05/20/KLOT/KLOT20210520_232448_V06']"
T,B739,MIA UUA /OV 2414N06642W/TM 1509/FL340/TP B739/TB SEV,SEV,,34000.0,24.2333,-66.7,2021-05-23 15:09:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KMHX', 'KBYX')","['s3://unidata-nexrad-level2/2021/05/23/KAMX/KAMX20210523_150850_V06', 's3://unidata-nexrad-level2/2021/05/23/KAMX/KAMX20210523_150850_V06', 's3://unidata-nexrad-level2/2021/05/23/KMLB/KMLB20210523_150428_V06', 's3://unidata-nexrad-level2/2021/05/23/KMHX/KMHX20210523_150824_V06', 's3://unidata-nexrad-level2/2021/05/23/KBYX/KBYX20210523_150451_V06']"
T,A320,HPN UUA /OV HPN /TM 1331 /FL190 /TP A320 /TB SEV,SEV,,19000.0,41.06694,-73.7075,2021-05-12 13:31:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2021/05/12/KOKX/KOKX20210512_132402_V06', 's3://unidata-nexrad-level2/2021/05/12/KENX/KENX20210512_132410_V06', 's3://unidata-nexrad-level2/2021/05/12/KBGM/KBGM20210512_132547_V06', 's3://unidata-nexrad-level2/2021/05/12/KBOX/KBOX20210512_132959_V06']"
T,PA28,RNM UUA /OV JLI170010/TM 1815/FL090/TP PA28/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,9000.0,32.97585207958001,-116.55543363286095,2021-05-21 18:15:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2021/05/21/KNKX/KNKX20210521_180824_V06', 's3://unidata-nexrad-level2/2021/05/21/KSOX/KSOX20210521_180854_V06', 's3://unidata-nexrad-level2/2021/05/21/KYUX/KYUX20210521_181145_V06', 's3://unidata-nexrad-level2/2021/05/21/KEYX/KEYX20210521_180621_V06', 's3://unidata-nexrad-level2/2021/05/21/KVTX/KVTX20210521_181411_V06']"
F,B737,LAF UA /OV BVT110010/TM 0632/FL340/TP B737/TB MOD CHOP,MOD CHOP,,34000.0,40.50299202550251,-86.86383588769489,2021-05-17 06:32:00+00:00,3.0,0,M,"('KIND', 'KIWX', 'KILX', 'KLOT', 'KILN')","['s3://unidata-nexrad-level2/2021/05/17/KIND/KIND20210517_062945_V06', 's3://unidata-nexrad-level2/2021/05/17/KIWX/KIWX20210517_063044_V06', 's3://unidata-nexrad-level2/2021/05/17/KILX/KILX20210517_063044_V06', 's3://unidata-nexrad-level2/2021/05/17/KLOT/KLOT20210517_062854_V06', 's3://unidata-nexrad-level2/2021/05/17/KILN/KILN20210517_062928_V06']"
F,B737,BRW UA /OV BRW/TM 2257/FL030/TP B737/SK OVC008-TOP030/TB NEG/IC NEG/RM DURC SE ZAN,NEG,,3000.0,71.28,-156.76,2021-05-29 22:57:00+00:00,0.0,0,M,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2021/05/29/PAEC/PAEC20210529_225422_V06', 's3://unidata-nexrad-level2/2021/05/29/PAPD/PAPD20210529_225127_V06', 's3://unidata-nexrad-level2/2021/05/29/PABC/PABC20210529_225312_V06', 's3://unidata-nexrad-level2/2021/05/29/PAHG/PAHG20210529_225348_V06', 's3://unidata-nexrad-level2/2021/05/29/PAKC/PAKC20210529_225613_V06']"
F,PA31,UUA /OV CYOW 090015 /TM 1742 /FL035 /TP PA31 /TB SEV,SEV,,3500.0,45.3225,-75.31358084925624,2021-05-13 17:42:00+00:00,5.0,0,L,"('KTYX', 'KCXX', 'KENX', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2021/05/13/KTYX/KTYX20210513_174139_V06', 's3://unidata-nexrad-level2/2021/05/13/KCXX/KCXX20210513_174138_V06', 's3://unidata-nexrad-level2/2021/05/13/KENX/KENX20210513_173650_V06', 's3://unidata-nexrad-level2/2021/05/13/KBGM/KBGM20210513_173843_V06', 's3://unidata-nexrad-level2/2021/05/13/KBUF/KBUF20210513_171643_V06']"
T,C56X,PUB UUA /OV PUB/TM 1945/FL370/TP C56X/TB SEV TURB/RM ZDV,SEV TURB,,37000.0,38.29,-104.49833,2021-05-22 19:45:00+00:00,5.0,1,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2021/05/22/KPUX/KPUX20210522_194302_V06', 's3://unidata-nexrad-level2/2021/05/22/KFTG/KFTG20210522_194301_V06', 's3://unidata-nexrad-level2/2021/05/22/KGLD/KGLD20210522_194026_V06', 's3://unidata-nexrad-level2/2021/05/22/KCYS/KCYS20210522_194234_V06', 's3://unidata-nexrad-level2/2021/05/22/KGJX/KGJX20210522_194142_V06']"
T,BE58,SLN UUA /OV SLN203037/TM 0131/FL040/TP BE58/WX TS/TB SEV MICROBURST +/-30KTS LOSS OF 500 FT/RM ZKC FDC,SEV MICROBURST +,,4000.0,38.22327936110759,-97.9613296488907,2021-05-09 01:31:00+00:00,5.0,0,L,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KUEX')","['s3://unidata-nexrad-level2/2021/05/09/KICT/KICT20210509_012709_V06', 's3://unidata-nexrad-level2/2021/05/09/KVNX/KVNX20210509_013004_V06', 's3://unidata-nexrad-level2/2021/05/09/KTWX/KTWX20210509_013025_V06', 's3://unidata-nexrad-level2/2021/05/09/KDDC/KDDC20210509_012759_V06', 's3://unidata-nexrad-level2/2021/05/09/KUEX/KUEX20210509_012635_V06']"
F,C172,BLI UA /OV KBFI-KBLI /TM 0520 /FL045 /TP C172 /TB NEG,NEG,,4500.0,48.161345,-122.418765,2021-05-29 05:20:00+00:00,0.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2021/05/29/KATX/KATX20210529_051803_V06', 's3://unidata-nexrad-level2/2021/05/29/KLGX/KLGX20210529_051659_V06', 's3://unidata-nexrad-level2/2021/05/29/KRTX/KRTX20210529_051453_V06', 's3://unidata-nexrad-level2/2021/05/29/KOTX/KOTX20210529_051303_V06', 's3://unidata-nexrad-level2/2021/05/29/KPDT/KPDT20210529_051346_V06']"
F,C340,YNG UA /OV YNG/TM 0245/FL080/TP C340/TB OCNL SEV TURB,OCNL SEV TURB,,8000.0,41.25444,-80.67389,2021-05-02 02:45:00+00:00,5.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://unidata-nexrad-level2/2021/05/02/KPBZ/KPBZ20210502_023709_V06', 's3://unidata-nexrad-level2/2021/05/02/KCLE/KCLE20210502_024425_V06', 's3://unidata-nexrad-level2/2021/05/02/KCCX/KCCX20210502_023731_V06', 's3://unidata-nexrad-level2/2021/05/02/KBUF/KBUF20210502_024306_V06', 's3://unidata-nexrad-level2/2021/05/02/KRLX/KRLX20210502_024027_V06']"
F,B737,LFK UA /OV LFK /TM 1839 /FL390 /TP B737 /TB LGT OCNL MOD CHOP[/RM AWC-WEB:,LGT OCNL MOD CHOP[,,39000.0,31.23401,-94.75,2021-05-19 18:39:00+00:00,2.0,0,M,"('KHGX', 'KSHV', 'KPOE', 'KLCH', 'KGRK')","['s3://unidata-nexrad-level2/2021/05/19/KHGX/KHGX20210519_183526_V06', 's3://unidata-nexrad-level2/2021/05/19/KSHV/KSHV20210519_183418_V06', 's3://unidata-nexrad-level2/2021/05/19/KPOE/KPOE20210519_183636_V06', 's3://unidata-nexrad-level2/2021/05/19/KLCH/KLCH20210519_183412_V06', 's3://unidata-nexrad-level2/2021/05/19/KGRK/KGRK20210519_183426_V06']"
F,A319,JOT UA /OV JOT/TM 2321/FL370/TP A319/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,37000.0,41.51769,-88.17561,2021-05-11 23:21:00+00:00,2.0,0,M,"('KLOT', 'KMKX', 'KILX', 'KIND', 'KDVN')","['s3://unidata-nexrad-level2/2021/05/11/KLOT/KLOT20210511_231701_V06', 's3://unidata-nexrad-level2/2021/05/11/KMKX/KMKX20210511_231820_V06', 's3://unidata-nexrad-level2/2021/05/11/KILX/KILX20210511_232053_V06', 's3://unidata-nexrad-level2/2021/05/11/KIND/KIND20210511_231542_V06', 's3://unidata-nexrad-level2/2021/05/11/KDVN/KDVN20210511_231756_V06']"
T,C177,NXP UUA /OV TNP/TM 1803/FL095/TP C177/TB SEV/RM ZLA CWSU,SEV,,9500.0,34.13,-115.94,2021-05-21 18:03:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2021/05/21/KSOX/KSOX20210521_175914_V06', 's3://unidata-nexrad-level2/2021/05/21/KNKX/KNKX20210521_180120_V06', 's3://unidata-nexrad-level2/2021/05/21/KEYX/KEYX20210521_175735_V06', 's3://unidata-nexrad-level2/2021/05/21/KESX/KESX20210521_175831_V06', 's3://unidata-nexrad-level2/2021/05/21/KYUX/KYUX20210521_175416_V06']"
F,B737,HON UA /OV HON/TM 0055/FL320/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,44.38519,-98.22856,2021-05-27 00:55:00+00:00,2.0,0,M,"('KABR', 'KFSD', 'KLNX', 'KBIS', 'KMVX')","['s3://unidata-nexrad-level2/2021/05/27/KABR/KABR20210527_005452_V06', 's3://unidata-nexrad-level2/2021/05/27/KFSD/KFSD20210527_005052_V06', 's3://unidata-nexrad-level2/2021/05/27/KLNX/KLNX20210527_005022_V06', 's3://unidata-nexrad-level2/2021/05/27/KBIS/KBIS20210527_005455_V06', 's3://unidata-nexrad-level2/2021/05/27/KMVX/KMVX20210527_005046_V06']"
F,E75,CRP UA /OV 25NW CRP/TM 0125/FL340/TP E75/TB MOD CHOP FL340/RM KZHU,MOD CHOP FL340,,34000.0,28.01206954003702,-97.89856315231847,2021-05-16 01:25:00+00:00,3.0,1,U,"('KCRP', 'KEWX', 'KDFX', 'KBRO', 'KGRK')","['s3://unidata-nexrad-level2/2021/05/16/KCRP/KCRP20210516_012344_V06', 's3://unidata-nexrad-level2/2021/05/16/KEWX/KEWX20210516_012222_V06', 's3://unidata-nexrad-level2/2021/05/16/KDFX/KDFX20210516_012235_V06', 's3://unidata-nexrad-level2/2021/05/16/KBRO/KBRO20210516_012216_V06', 's3://unidata-nexrad-level2/2021/05/16/KGRK/KGRK20210516_012436_V06']"
F,LJ31,CKB UA /OV WAY/TM 2120/FL080/TP LJ31/TB LGT BELOW 060 AND ABOVE 100,LGT BELOW 060 AND ABOVE 100,,8000.0,39.9,-80.13,2021-05-28 21:20:00+00:00,1.0,0,M,"('KPBZ', 'KCCX', 'KCLE', 'KRLX', 'KLWX')","['s3://unidata-nexrad-level2/2021/05/28/KPBZ/KPBZ20210528_211551_V06', 's3://unidata-nexrad-level2/2021/05/28/KCCX/KCCX20210528_211403_V06', 's3://unidata-nexrad-level2/2021/05/28/KCLE/KCLE20210528_211704_V06', 's3://unidata-nexrad-level2/2021/05/28/KRLX/KRLX20210528_211647_V06', 's3://unidata-nexrad-level2/2021/05/28/KLWX/KLWX20210528_211616_V06']"
T,B737,YNG UUA /OV CXR070030/TM 0025/FL380/TP B737/TB SEV TURB WAV ACTN +30KTS/RM NO DAM/NO INJ,SEV TURB WAV ACTN +30KTS,,38000.0,41.691023923492494,-80.53242010233359,2021-05-12 00:25:00+00:00,5.0,0,M,"('KPBZ', 'KCLE', 'KBUF', 'KDTX', 'KCCX')","['s3://unidata-nexrad-level2/2021/05/12/KPBZ/KPBZ20210512_001528_V06', 's3://unidata-nexrad-level2/2021/05/12/KCLE/KCLE20210512_002136_V06', 's3://unidata-nexrad-level2/2021/05/12/KBUF/KBUF20210512_002109_V06', 's3://unidata-nexrad-level2/2021/05/12/KDTX/KDTX20210512_001930_V06', 's3://unidata-nexrad-level2/2021/05/12/KCCX/KCCX20210512_001828_V06']"
T,M20,TCS UUA /OV TCS290030/TM 2301/FL140/TP M20/TB SEV TURB/RM ZAB FDCS,SEV TURB,,14000.0,33.40769392349249,-107.8298446417661,2021-05-12 23:01:00+00:00,5.0,0,L,"('KHDX', 'KEPZ', 'KABX', 'KEMX', 'KFSX')","['s3://unidata-nexrad-level2/2021/05/12/KHDX/KHDX20210512_225243_V06', 's3://unidata-nexrad-level2/2021/05/12/KEPZ/KEPZ20210512_225449_V06', 's3://unidata-nexrad-level2/2021/05/12/KABX/KABX20210512_225516_V06', 's3://unidata-nexrad-level2/2021/05/12/KEMX/KEMX20210512_225216_V06', 's3://unidata-nexrad-level2/2021/05/12/KFSX/KFSX20210512_225542_V06']"
T,SR22,TRK UUA /OV TRK/TM 1903/FL085/TP SR22/TB SEV 070/RM DURD. ZOA CWSU,SEV 070,,8500.0,39.32004,-120.13956,2021-05-25 19:03:00+00:00,5.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2021/05/25/KRGX/KRGX20210525_190224_V06', 's3://unidata-nexrad-level2/2021/05/25/KDAX/KDAX20210525_190114_V06', 's3://unidata-nexrad-level2/2021/05/25/KMUX/KMUX20210525_190226_V06', 's3://unidata-nexrad-level2/2021/05/25/KHNX/KHNX20210525_190256_V06']"
F,SR22,ORD UA /OV DNV340020/TM 1816/FL060/TP SR22/TB CONS MOD,CONS MOD,,6000.0,40.51295624532143,-87.74479472811062,2021-05-07 18:16:00+00:00,3.0,0,L,"('KLOT', 'KILX', 'KIND', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2021/05/07/KLOT/KLOT20210507_181512_V06', 's3://unidata-nexrad-level2/2021/05/07/KILX/KILX20210507_181016_V06', 's3://unidata-nexrad-level2/2021/05/07/KIND/KIND20210507_181445_V06', 's3://unidata-nexrad-level2/2021/05/07/KIWX/KIWX20210507_181404_V06', 's3://unidata-nexrad-level2/2021/05/07/KVWX/KVWX20210507_181520_V06']"
F,GALX,AUS UA /OV 20NE CWK/TM 0200/FL120/TP GALX/TB SEV TURB FL120-FL140/RM KZHU,SEV TURB FL120-FL140,,12000.0,30.615721352297697,-97.25676015438547,2021-05-10 02:00:00+00:00,5.0,0,M,"('KGRK', 'KEWX', 'KFWS', 'KHGX', 'KDYX')","['s3://unidata-nexrad-level2/2021/05/10/KGRK/KGRK20210510_015938_V06', 's3://unidata-nexrad-level2/2021/05/10/KEWX/KEWX20210510_015515_V06', 's3://unidata-nexrad-level2/2021/05/10/KFWS/KFWS20210510_015747_V06', 's3://unidata-nexrad-level2/2021/05/10/KHGX/KHGX20210510_015919_V06', 's3://unidata-nexrad-level2/2021/05/10/KDYX/KDYX20210510_015710_V06']"
F,LANC,UUA /OV CYBW 260050 /TM 2120 /FL110 /TP LANC /TB SEV BLO 110 /RM TURB ALONG HWY 1 BC BORDER TO CYBW,SEV BLO 110,,11000.0,50.95834146401384,-115.681513593063,2021-05-18 21:20:00+00:00,5.0,0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2021/05/18/KOTX/KOTX20210518_211601_V06', 's3://unidata-nexrad-level2/2021/05/18/KMSX/KMSX20210518_211127_V06', 's3://unidata-nexrad-level2/2021/05/18/KTFX/KTFX20210518_211511_V06', 's3://unidata-nexrad-level2/2021/05/18/KPDT/KPDT20210518_211722_V06', 's3://unidata-nexrad-level2/2021/05/18/KATX/KATX20210518_211949_V06']"
F,DA40,HNL UA /OV HNL082004/TM 2050/FL015/TP DA40/SK SCT025/TB NEG/RM PUNCHBOWL,NEG,,1500.0,21.319278958266167,-157.8491313358152,2021-05-17 20:50:00+00:00,0.0,0,L,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2021/05/17/PHMO/PHMO20210517_204915_V06', 's3://unidata-nexrad-level2/2021/05/17/PHKI/PHKI20210517_204949_V06', 's3://unidata-nexrad-level2/2021/05/17/PHKM/PHKM20210517_204915_V06', 's3://unidata-nexrad-level2/2021/05/17/PHWA/PHWA20210517_204809_V06', 's3://unidata-nexrad-level2/2021/05/17/PAKC/PAKC20210517_204247_V06']"
F,CRJ7,FOD UA /OV FOD/TM 1814/FL240/TP CRJ7/TB INTMT LGT CHOP 240-350/RM DURC,INTMT LGT CHOP 240-350,,24000.0,42.549741,-94.203203,2021-05-14 18:14:00+00:00,1.0,0,M,"('KDMX', 'KOAX', 'KMPX', 'KFSD', 'KARX')","['s3://unidata-nexrad-level2/2021/05/14/KDMX/KDMX20210514_181042_V06', 's3://unidata-nexrad-level2/2021/05/14/KOAX/KOAX20210514_181048_V06', 's3://unidata-nexrad-level2/2021/05/14/KMPX/KMPX20210514_180928_V06', 's3://unidata-nexrad-level2/2021/05/14/KFSD/KFSD20210514_181350_V06', 's3://unidata-nexrad-level2/2021/05/14/KARX/KARX20210514_181300_V06']"
F,P28A,UUA /OV CYXU 360010 /TM 2325 /FL045 /TP P28A /TB MDT-SEV,MDT-SEV,,4500.0,43.20224016668016,-81.15389,2021-05-01 23:25:00+00:00,5.0,0,L,"('KDTX', 'KBUF', 'KCLE', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2021/05/01/KDTX/KDTX20210501_231907_V06', 's3://unidata-nexrad-level2/2021/05/01/KBUF/KBUF20210501_231920_V06', 's3://unidata-nexrad-level2/2021/05/01/KCLE/KCLE20210501_232001_V06', 's3://unidata-nexrad-level2/2021/05/01/KPBZ/KPBZ20210501_232110_V06', 's3://unidata-nexrad-level2/2021/05/01/KCCX/KCCX20210501_232026_V06']"
