URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,C182,HOT UA /OV HOT270030/TM 1825/FL045/TP C182/TB SEV 045/RM ZME - 040-045,SEV 045,,4500.0,34.47803,-93.7028125330267,2021-11-12 18:25:00+00:00,5.0,0,L,"('KSRX', 'KLZK', 'KSHV', 'KINX', 'KSGF')","['s3://unidata-nexrad-level2/2021/11/12/KSRX/KSRX20211112_181900_V06', 's3://unidata-nexrad-level2/2021/11/12/KLZK/KLZK20211112_182318_V06', 's3://unidata-nexrad-level2/2021/11/12/KSHV/KSHV20211112_182013_V06', 's3://unidata-nexrad-level2/2021/11/12/KINX/KINX20211112_182352_V06', 's3://unidata-nexrad-level2/2021/11/12/KSGF/KSGF20211112_182420_V06']"
F,B738,CVG UA /OV CVG190035/TM 1258/FL200/TP B738/TA 0/WV 240065 KT/TB OCNL LGT CHOP DURC,OCNL LGT CHOP DURC,,20000.0,38.468542278530016,-84.80210198804097,2021-11-18 12:58:00+00:00,1.0,0,M,"('KLVX', 'KILN', 'KJKL', 'KIND', 'KVWX')","['s3://unidata-nexrad-level2/2021/11/18/KLVX/KLVX20211118_125528_V06', 's3://unidata-nexrad-level2/2021/11/18/KILN/KILN20211118_125240_V06', 's3://unidata-nexrad-level2/2021/11/18/KJKL/KJKL20211118_125705_V06', 's3://unidata-nexrad-level2/2021/11/18/KIND/KIND20211118_125749_V06', 's3://unidata-nexrad-level2/2021/11/18/KVWX/KVWX20211118_125444_V06']"
T,B77W,PANC UUA /OV 4900N 14500W /TM 0503 /FL300 /TP B77W /TB SEV/RM AWC-WEB,SEV,,30000.0,49.0,-145.0,2021-11-29 05:03:00+00:00,5.0,0,U,"('PAIH', 'PAIH', 'PACG', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2021/11/29/PAIH/PAIH20211129_050233_V06', 's3://unidata-nexrad-level2/2021/11/29/PAIH/PAIH20211129_050233_V06', 's3://unidata-nexrad-level2/2021/11/29/PACG/PACG20211129_045957_V06', 's3://unidata-nexrad-level2/2021/11/29/PAHG/PAHG20211129_045642_V06', 's3://unidata-nexrad-level2/2021/11/29/PAKC/PAKC20211129_045747_V06']"
F,DH8D,SEA UA /OV SEA110040/TM 1440/FL160/TP DH8D/TA M07/TB CONT LT 160-120 OCNL MOD/IC LT MIX 140-082/RM DURD,CONT LT 160-120 OCNL MOD,,16000.0,47.216658102010015,-121.38798970650384,2021-11-26 14:40:00+00:00,3.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2021/11/26/KATX/KATX20211126_143646_V06', 's3://unidata-nexrad-level2/2021/11/26/KLGX/KLGX20211126_143551_V06', 's3://unidata-nexrad-level2/2021/11/26/KRTX/KRTX20211126_143448_V06', 's3://unidata-nexrad-level2/2021/11/26/KPDT/KPDT20211126_143824_V06', 's3://unidata-nexrad-level2/2021/11/26/KOTX/KOTX20211126_143532_V06']"
T,TBM8,DEN UUA /OV BJC360005/TM 2139/FL080/TP TBM8/TB SEV/RM ROTOR CLOUD,SEV,,8000.0,39.992150083340086,-105.11719,2021-11-15 21:39:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2021/11/15/KFTG/KFTG20211115_213552_V06', 's3://unidata-nexrad-level2/2021/11/15/KCYS/KCYS20211115_213619_V06', 's3://unidata-nexrad-level2/2021/11/15/KPUX/KPUX20211115_213344_V06', 's3://unidata-nexrad-level2/2021/11/15/KGJX/KGJX20211115_213606_V06', 's3://unidata-nexrad-level2/2021/11/15/KGLD/KGLD20211115_213127_V06']"
F,BE36,JAX UA /OV OCF13015/TM 1230/FL060/TP BE36/WX -RA/TB MOD/RM IMC,MOD,,6000.0,29.16363228,-82.22100097,2021-11-05 12:30:00+00:00,3.0,0,L,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2021/11/05/KJAX/KJAX20211105_122429_V06', 's3://unidata-nexrad-level2/2021/11/05/KTBW/KTBW20211105_122545_V06', 's3://unidata-nexrad-level2/2021/11/05/KMLB/KMLB20211105_122513_V06', 's3://unidata-nexrad-level2/2021/11/05/KVAX/KVAX20211105_122527_V06', 's3://unidata-nexrad-level2/2021/11/05/KTLH/KTLH20211105_122842_V06']"
F,B738,SJN UA /OV SJN240025/TM 1427/FL250/TP B738/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,25000.0,34.31164979164979,-109.81799089281336,2021-11-22 14:27:00+00:00,2.0,0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KABX')","['s3://unidata-nexrad-level2/2021/11/22/KFSX/KFSX20211122_142245_V06', 's3://unidata-nexrad-level2/2021/11/22/KFSX/KFSX20211122_142245_V06', 's3://unidata-nexrad-level2/2021/11/22/KIWA/KIWA20211122_142338_V06', 's3://unidata-nexrad-level2/2021/11/22/KEMX/KEMX20211122_142428_V06', 's3://unidata-nexrad-level2/2021/11/22/KABX/KABX20211122_142355_V06']"
F,B737,DEN UA /OV BJC219010 /TM 1607 /FL380 /TP B737 /TB OCNL LGT MOD CHOP/RM AWC-WEB:,OCNL LGT MOD CHOP,,38000.0,39.779275181609535,-105.25393854284944,2021-11-11 16:07:00+00:00,2.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2021/11/11/KFTG/KFTG20211111_160630_V06', 's3://unidata-nexrad-level2/2021/11/11/KPUX/KPUX20211111_160049_V06', 's3://unidata-nexrad-level2/2021/11/11/KCYS/KCYS20211111_160253_V06', 's3://unidata-nexrad-level2/2021/11/11/KGJX/KGJX20211111_160627_V06', 's3://unidata-nexrad-level2/2021/11/11/KGLD/KGLD20211111_160259_V06']"
F,B789,UUA /OV YYC 030135 /TM 0340 /FL370 /TP B789 /TB SEV,SEV,,37000.0,53.06260499180266,-112.22808972572416,2021-11-06 03:40:00+00:00,5.0,0,U,"('KTFX', 'KMSX', 'KGGW', 'KOTX', 'KBLX')","['s3://unidata-nexrad-level2/2021/11/06/KTFX/KTFX20211106_033517_V06', 's3://unidata-nexrad-level2/2021/11/06/KMSX/KMSX20211106_033818_V06', 's3://unidata-nexrad-level2/2021/11/06/KGGW/KGGW20211106_033909_V06', 's3://unidata-nexrad-level2/2021/11/06/KOTX/KOTX20211106_033814_V06', 's3://unidata-nexrad-level2/2021/11/06/KBLX/KBLX20211106_033526_V06']"
F,B738,ETC UA /OV TYI/TM 1250/FL370/TP B738/TB MOD,MOD,,37000.0,35.98,-77.7,2021-11-16 12:50:00+00:00,3.0,0,M,"('KAKQ', 'KRAX', 'KMHX', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2021/11/16/KRAX/KRAX20211116_124214_V06', 's3://unidata-nexrad-level2/2021/11/16/KMHX/KMHX20211116_124305_V06', 's3://unidata-nexrad-level2/2021/11/16/KLTX/KLTX20211116_124617_V06', 's3://unidata-nexrad-level2/2021/11/16/KFCX/KFCX20211116_124525_V06']"
F,BE20,DFW UA /OV LNC180005/TM 1303/FL050/TP BE20/TB EXTRM 050/RM HEAVY PRECIP,EXTRM 050,,5000.0,32.495849916659914,-96.71905,2021-11-03 13:03:00+00:00,7.0,1,M,"('KFWS', 'KGRK', 'KDYX', 'KSHV', 'KOUN')","['s3://unidata-nexrad-level2/2021/11/03/KFWS/KFWS20211103_130143_V06', 's3://unidata-nexrad-level2/2021/11/03/KDYX/KDYX20211103_125825_V06', 's3://unidata-nexrad-level2/2021/11/03/KSHV/KSHV20211103_130156_V06']"
F,B738,ORD UA /OV GYY135010/TM 1252/FL080/TP B738/TB MOD CHOP 080- LGT 060/RM DURD,MOD CHOP 080- LGT 060,,8000.0,41.49841932385115,-87.25512993010395,2021-11-17 12:52:00+00:00,2.0,0,M,"('KLOT', 'KIWX', 'KMKX', 'KGRR', 'KIND')","['s3://unidata-nexrad-level2/2021/11/17/KLOT/KLOT20211117_124616_V06', 's3://unidata-nexrad-level2/2021/11/17/KIWX/KIWX20211117_124941_V06', 's3://unidata-nexrad-level2/2021/11/17/KMKX/KMKX20211117_125100_V06', 's3://unidata-nexrad-level2/2021/11/17/KGRR/KGRR20211117_124711_V06', 's3://unidata-nexrad-level2/2021/11/17/KIND/KIND20211117_124823_V06']"
F,C208,AKW UA /OV ANN280080/TM 2143/FL100/TP C208/SK TOP UNKWN/TA M08/TB LGT/IC TRACE/RM DURC - FREEZING LEVEL 045 IMC 100 - ZAN,LGT,,10000.0,55.27154965757785,-133.86175084192337,2021-11-12 21:43:00+00:00,1.0,0,L,"('PACG', 'KLGX', 'PAIH', 'PAIH', 'KATX')","['s3://unidata-nexrad-level2/2021/11/12/PACG/PACG20211112_214217_V06', 's3://unidata-nexrad-level2/2021/11/12/KLGX/KLGX20211112_213606_V06', 's3://unidata-nexrad-level2/2021/11/12/PAIH/PAIH20211112_214138_V06', 's3://unidata-nexrad-level2/2021/11/12/PAIH/PAIH20211112_214138_V06', 's3://unidata-nexrad-level2/2021/11/12/KATX/KATX20211112_214146_V06']"
F,B744,UUA /OV 50N050W /TM 0855 /FL350 /TP B744 /TB CONS MDT OCNL SEV,CONS MDT OCNL SEV,,35000.0,50.0,-50.0,2021-11-16 08:55:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/11/16/KCBW/KCBW20211116_085426_V06', 's3://unidata-nexrad-level2/2021/11/16/KGYX/KGYX20211116_085149_V06', 's3://unidata-nexrad-level2/2021/11/16/KBOX/KBOX20211116_085230_V06', 's3://unidata-nexrad-level2/2021/11/16/KCXX/KCXX20211116_085303_V06', 's3://unidata-nexrad-level2/2021/11/16/KOKX/KOKX20211116_084949_V06']"
