URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B77W,UUA /OV 4835N04400W /TM 0653 /FL310 /TP B77W /TB SEV,SEV,,31000.0,48.5833,-44.0,2021-09-21 06:53:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2021/09/21/KCBW/KCBW20210921_065151_V06', 's3://unidata-nexrad-level2/2021/09/21/KGYX/KGYX20210921_064936_V06', 's3://unidata-nexrad-level2/2021/09/21/KBOX/KBOX20210921_065233_V06', 's3://unidata-nexrad-level2/2021/09/21/KCXX/KCXX20210921_065124_V06']"
F,B767,UUA /OV 4744N06026W /TM 0219 /FL360 /TP B767 /TB SEV,SEV,,36000.0,47.7333,-60.4333,2021-09-07 02:19:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/07/KCBW/KCBW20210907_021618_V06', 's3://unidata-nexrad-level2/2021/09/07/KGYX/KGYX20210907_021616_V06', 's3://unidata-nexrad-level2/2021/09/07/KBOX/KBOX20210907_021701_V06', 's3://unidata-nexrad-level2/2021/09/07/KCXX/KCXX20210907_021407_V06', 's3://unidata-nexrad-level2/2021/09/07/KOKX/KOKX20210907_021047_V06']"
F,CRUZ,ADS UA /OV ADS157001/TM 1244/FL008/TP CRUZ/TB SEV/RM DURD RWY 33 ADS SEV TURB SFC-008,SEV,,800.0,32.95321700975966,-96.82868724521892,2021-09-08 12:44:00+00:00,5.0,0,U,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2021/09/08/KFWS/KFWS20210908_124006_V06', 's3://unidata-nexrad-level2/2021/09/08/KDYX/KDYX20210908_124341_V06', 's3://unidata-nexrad-level2/2021/09/08/KGRK/KGRK20210908_123843_V06', 's3://unidata-nexrad-level2/2021/09/08/KTLX/KTLX20210908_124218_V06']"
F,B739,LWS UA /OV MQG170030/TM 1903/FL310/TP B739/TB LGT MOD/RM ..ZSE,LGT MOD,,31000.0,45.88755623874002,-116.74413449788976,2021-09-20 19:03:00+00:00,2.0,0,M,"('KOTX', 'KPDT', 'KMSX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2021/09/20/KOTX/KOTX20210920_190128_V06', 's3://unidata-nexrad-level2/2021/09/20/KPDT/KPDT20210920_185352_V06', 's3://unidata-nexrad-level2/2021/09/20/KMSX/KMSX20210920_190146_V06', 's3://unidata-nexrad-level2/2021/09/20/KCBX/KCBX20210920_190059_V06']"
F,B737,OKK UA /OV OKK340020/TM 0056/FL150/TP B737/TB LGT-OCNL MOD CHOP DURD 150-120,LGT-OCNL MOD CHOP DURD 150-120,,15000.0,40.84143624532143,-86.20899392195167,2021-09-23 00:56:00+00:00,2.0,0,M,"('KIWX', 'KIND', 'KLOT', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2021/09/23/KIWX/KIWX20210923_005059_V06', 's3://unidata-nexrad-level2/2021/09/23/KIND/KIND20210923_005017_V06', 's3://unidata-nexrad-level2/2021/09/23/KLOT/KLOT20210923_005418_V06', 's3://unidata-nexrad-level2/2021/09/23/KGRR/KGRR20210923_005033_V06', 's3://unidata-nexrad-level2/2021/09/23/KILN/KILN20210923_005039_V06']"
T,H25B,ORL UUA /OV OMN070145/TM 1513/FL400/TP H25B/TB SEV/RM ZMAFD,SEV,,40000.0,30.127175630213703,-78.50932120416526,2021-09-20 15:13:00+00:00,5.0,1,M,"('KMLB', 'KJAX', 'KCLX', 'KLTX', 'KVAX')","['s3://unidata-nexrad-level2/2021/09/20/KMLB/KMLB20210920_150922_V06', 's3://unidata-nexrad-level2/2021/09/20/KJAX/KJAX20210920_151012_V06', 's3://unidata-nexrad-level2/2021/09/20/KCLX/KCLX20210920_151114_V06', 's3://unidata-nexrad-level2/2021/09/20/KLTX/KLTX20210920_151021_V06', 's3://unidata-nexrad-level2/2021/09/20/KVAX/KVAX20210920_151004_V06']"
T,PA18,PAQ UUA /OV AA25 /TM 1952 /FL000-007 /TP PA18 /TB SEV /RM OVR KNIK RIVER VCTY OLD KNIK BRIDGE (AKFSS,SEV,,0.0,61.59,-149.08,2021-09-12 19:52:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2021/09/12/PAHG/PAHG20210912_194719_V06', 's3://unidata-nexrad-level2/2021/09/12/PAIH/PAIH20210912_194823_V06', 's3://unidata-nexrad-level2/2021/09/12/PAIH/PAIH20210912_194823_V06', 's3://unidata-nexrad-level2/2021/09/12/PAPD/PAPD20210912_194813_V06', 's3://unidata-nexrad-level2/2021/09/12/PAKC/PAKC20210912_194721_V06']"
F,B739,ORD UA /OV IRK360030/TM 1323/FL300/TP B739/TB CONS LGT,CONS LGT,,30000.0,40.5972605000405,-92.54333,2021-09-07 13:23:00+00:00,1.0,0,M,"('KDMX', 'KEAX', 'KDVN', 'KLSX', 'KILX')","['s3://unidata-nexrad-level2/2021/09/07/KDMX/KDMX20210907_132023_V06', 's3://unidata-nexrad-level2/2021/09/07/KEAX/KEAX20210907_134915_V06', 's3://unidata-nexrad-level2/2021/09/07/KDVN/KDVN20210907_131855_V06', 's3://unidata-nexrad-level2/2021/09/07/KLSX/KLSX20210907_131932_V06', 's3://unidata-nexrad-level2/2021/09/07/KILX/KILX20210907_131811_V06']"
T,BE33,FLO UUA /OV FLO010010/TM 1922/FL090/TP BE33/TB EXTRM,EXTRM,,9000.0,34.349507920419995,-79.68890104743677,2021-09-08 19:22:00+00:00,7.0,1,L,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://unidata-nexrad-level2/2021/09/08/KLTX/KLTX20210908_191907_V06', 's3://unidata-nexrad-level2/2021/09/08/KCAE/KCAE20210908_191739_V06', 's3://unidata-nexrad-level2/2021/09/08/KRAX/KRAX20210908_192043_V06', 's3://unidata-nexrad-level2/2021/09/08/KCLX/KCLX20210908_191659_V06', 's3://unidata-nexrad-level2/2021/09/08/KGSP/KGSP20210908_191901_V06']"
F,BE36,UUA /OV CYJA /TM 2020 /FL065 /TP BE36 /TB SEV BLO 065 /RM ACFT ENCOUNTERED SEV TURB ENTERING THE YELLOWHEAD PASS FROM THE EAST,SEV BLO 065,,6500.0,53.0,-118.06,2021-09-18 20:20:00+00:00,5.0,0,L,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KLGX')","['s3://unidata-nexrad-level2/2021/09/18/KOTX/KOTX20210918_201709_V06', 's3://unidata-nexrad-level2/2021/09/18/KATX/KATX20210918_201719_V06', 's3://unidata-nexrad-level2/2021/09/18/KMSX/KMSX20210918_201857_V06', 's3://unidata-nexrad-level2/2021/09/18/KPDT/KPDT20210918_201753_V06', 's3://unidata-nexrad-level2/2021/09/18/KLGX/KLGX20210918_201957_V06']"
F,B738,JST UA /OV JST/TM 1533/FL260/TP B738/TB CONS LGT CHOP OCNL LGT CAT 260,CONS LGT CHOP OCNL LGT CAT 260,,26000.0,40.31611,-78.83394,2021-09-22 15:33:00+00:00,1.0,0,M,"('KCCX', 'KPBZ', 'KLWX', 'KCLE', 'KBUF')","['s3://unidata-nexrad-level2/2021/09/22/KCCX/KCCX20210922_152758_V06', 's3://unidata-nexrad-level2/2021/09/22/KPBZ/KPBZ20210922_152951_V06', 's3://unidata-nexrad-level2/2021/09/22/KLWX/KLWX20210922_153143_V06', 's3://unidata-nexrad-level2/2021/09/22/KCLE/KCLE20210922_153051_V06', 's3://unidata-nexrad-level2/2021/09/22/KBUF/KBUF20210922_153701_V06']"
T,C172,EDW UUA /OV PMD 130010/TM 0103/FL105/TP C172/TB SEV,SEV,,10500.0,34.5222500540775,-117.92937567431176,2021-09-18 01:03:00+00:00,5.0,0,L,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2021/09/18/KEYX/KEYX20210918_005744_V06', 's3://unidata-nexrad-level2/2021/09/18/KSOX/KSOX20210918_005701_V06', 's3://unidata-nexrad-level2/2021/09/18/KVTX/KVTX20210918_010220_V06', 's3://unidata-nexrad-level2/2021/09/18/KNKX/KNKX20210918_005616_V06', 's3://unidata-nexrad-level2/2021/09/18/KHNX/KHNX20210918_010213_V06']"
F,A321,ALO UA /OV ALO/TM 2107/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,42.554365,-92.401293,2021-09-14 21:07:00+00:00,1.0,0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://unidata-nexrad-level2/2021/09/14/KDMX/KDMX20210914_210549_V06', 's3://unidata-nexrad-level2/2021/09/14/KARX/KARX20210914_210010_V06', 's3://unidata-nexrad-level2/2021/09/14/KDVN/KDVN20210914_210445_V06', 's3://unidata-nexrad-level2/2021/09/14/KMPX/KMPX20210914_205927_V06', 's3://unidata-nexrad-level2/2021/09/14/KMKX/KMKX20210914_210622_V06']"
F,CRJ9,CRW UA /OV HVQ096028/TM 1503/FL270/TP CRJ9/TB CONS MOD CHOP,CONS MOD CHOP,,27000.0,38.30121609929523,-81.1781522948988,2021-09-02 15:03:00+00:00,3.0,0,U,"('KRLX', 'KFCX', 'KJKL', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2021/09/02/KRLX/KRLX20210902_150259_V06', 's3://unidata-nexrad-level2/2021/09/02/KFCX/KFCX20210902_145729_V06', 's3://unidata-nexrad-level2/2021/09/02/KJKL/KJKL20210902_150226_V06', 's3://unidata-nexrad-level2/2021/09/02/KILN/KILN20210902_145731_V06', 's3://unidata-nexrad-level2/2021/09/02/KPBZ/KPBZ20210902_150206_V06']"
T,C208,PIR UUA /OV PIR/TM 0415/FL030/TP C208/TB SEV/RM TESTING TESTING TESTING ONLY,SEV,,3000.0,44.38269,-100.28597,2021-09-03 04:15:00+00:00,5.0,0,L,"('KABR', 'KUDX', 'KBIS', 'KLNX', 'KFSD')","['s3://unidata-nexrad-level2/2021/09/03/KABR/KABR20210903_041156_V06', 's3://unidata-nexrad-level2/2021/09/03/KBIS/KBIS20210903_041105_V06', 's3://unidata-nexrad-level2/2021/09/03/KLNX/KLNX20210903_041359_V06', 's3://unidata-nexrad-level2/2021/09/03/KFSD/KFSD20210903_041348_V06']"
T,BE20,RKS UUA /OV OCS180025/TM 2229/FL270/TP BE20/TB SEV/RM NO INJURIES NO DAMAGE /ZLC,SEV,,27000.0,41.17329958329959,-109.02,2021-09-19 22:29:00+00:00,5.0,0,M,"('KRIW', 'KGJX', 'KMTX', 'KCYS', 'KSFX')","['s3://unidata-nexrad-level2/2021/09/19/KRIW/KRIW20210919_222802_V06', 's3://unidata-nexrad-level2/2021/09/19/KGJX/KGJX20210919_222425_V06', 's3://unidata-nexrad-level2/2021/09/19/KMTX/KMTX20210919_222455_V06', 's3://unidata-nexrad-level2/2021/09/19/KCYS/KCYS20210919_222417_V06', 's3://unidata-nexrad-level2/2021/09/19/KSFX/KSFX20210919_222842_V06']"
F,B38M,LDM UA /OV LDM/TM 1433/FL360/TP B38M/TB MOD CHOP,MOD CHOP,,36000.0,43.96253,-86.40792,2021-09-17 14:33:00+00:00,3.0,0,U,"('KGRB', 'KGRR', 'KAPX', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2021/09/17/KGRB/KGRB20210917_142936_V06', 's3://unidata-nexrad-level2/2021/09/17/KGRR/KGRR20210917_142729_V06', 's3://unidata-nexrad-level2/2021/09/17/KAPX/KAPX20210917_142336_V06', 's3://unidata-nexrad-level2/2021/09/17/KMKX/KMKX20210917_143030_V06', 's3://unidata-nexrad-level2/2021/09/17/KIWX/KIWX20210917_142956_V06']"
T,B37M,EWR UUA /OV EWR270015/TM 2251/FL040/TP B37M/TB SEV,SEV,,4000.0,40.68272,-74.49901806050941,2021-09-01 22:51:00+00:00,5.0,1,U,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2021/09/01/KDIX/KDIX20210901_224615_V06', 's3://unidata-nexrad-level2/2021/09/01/KOKX/KOKX20210901_224810_V06', 's3://unidata-nexrad-level2/2021/09/01/KBGM/KBGM20210901_224942_V06', 's3://unidata-nexrad-level2/2021/09/01/KENX/KENX20210901_224917_V06', 's3://unidata-nexrad-level2/2021/09/01/KDOX/KDOX20210901_224733_V06']"
T,PC12,MVY UUA /OV MVY190020/TM 1843/FL100/TP PC12/TB SEV 100-110,SEV 100-110,,10000.0,41.064764159160006,-70.69216355112019,2021-09-09 18:43:00+00:00,5.0,1,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KDIX')","['s3://unidata-nexrad-level2/2021/09/09/KBOX/KBOX20210909_184259_V06', 's3://unidata-nexrad-level2/2021/09/09/KOKX/KOKX20210909_183957_V06', 's3://unidata-nexrad-level2/2021/09/09/KGYX/KGYX20210909_183812_V06', 's3://unidata-nexrad-level2/2021/09/09/KENX/KENX20210909_184205_V06', 's3://unidata-nexrad-level2/2021/09/09/KDIX/KDIX20210909_184218_V06']"
T,BE36,MUT UUA /OV KMUT /TM 1754 /FL060 /TP BE36 /TB SEV /RM SEV TURB BLO 060,SEV,,6000.0,41.3669944444,-91.140575,2021-09-26 17:54:00+00:00,5.0,0,L,"('KDVN', 'KILX', 'KDMX', 'KARX', 'KLSX')","['s3://unidata-nexrad-level2/2021/09/26/KDVN/KDVN20210926_174855_V06', 's3://unidata-nexrad-level2/2021/09/26/KILX/KILX20210926_175135_V06', 's3://unidata-nexrad-level2/2021/09/26/KDMX/KDMX20210926_174806_V06', 's3://unidata-nexrad-level2/2021/09/26/KARX/KARX20210926_174754_V06', 's3://unidata-nexrad-level2/2021/09/26/KLSX/KLSX20210926_174944_V06']"
F,CRJ9,LWA UA /OV PMM300030/TM 0042/FL230/TP CRJ9/TB NEG,NEG,,23000.0,42.72002025002025,-86.69707916459356,2021-09-14 00:42:00+00:00,0.0,0,U,"('KGRR', 'KMKX', 'KLOT', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2021/09/14/KGRR/KGRR20210914_004123_V06', 's3://unidata-nexrad-level2/2021/09/14/KMKX/KMKX20210914_003910_V06', 's3://unidata-nexrad-level2/2021/09/14/KLOT/KLOT20210914_004120_V06', 's3://unidata-nexrad-level2/2021/09/14/KIWX/KIWX20210914_003614_V06', 's3://unidata-nexrad-level2/2021/09/14/KGRB/KGRB20210914_004108_V06']"
F,B734,LEX UA /OV HYK/TM 1424/FL330/TP B734/TB OCNL LGT CHOP/RM VMC ON TOP,OCNL LGT CHOP,,33000.0,37.97,-84.47,2021-09-22 14:24:00+00:00,1.0,0,M,"('KJKL', 'KILN', 'KLVX', 'KRLX', 'KOHX')","['s3://unidata-nexrad-level2/2021/09/22/KJKL/KJKL20210922_142308_V06', 's3://unidata-nexrad-level2/2021/09/22/KILN/KILN20210922_142354_V06', 's3://unidata-nexrad-level2/2021/09/22/KLVX/KLVX20210922_142053_V06', 's3://unidata-nexrad-level2/2021/09/22/KRLX/KRLX20210922_141946_V06', 's3://unidata-nexrad-level2/2021/09/22/KOHX/KOHX20210922_141829_V06']"
F,SR22,MFD UA /OV MFD/TM 1835/FL025/TP SR22/TB LGT-MOD CHOP,LGT-MOD CHOP,,2500.0,40.82,-82.52,2021-09-26 18:35:00+00:00,2.0,0,L,"('KCLE', 'KILN', 'KPBZ', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2021/09/26/KCLE/KCLE20210926_182429_V06', 's3://unidata-nexrad-level2/2021/09/26/KILN/KILN20210926_183428_V06', 's3://unidata-nexrad-level2/2021/09/26/KPBZ/KPBZ20210926_183117_V06', 's3://unidata-nexrad-level2/2021/09/26/KDTX/KDTX20210926_182755_V06', 's3://unidata-nexrad-level2/2021/09/26/KRLX/KRLX20210926_182819_V06']"
F,BE36,LOZ UA /OV LOZ180035/TM 1451/FL080/TP BE36/WX MOD RA/TB MOD CHOP/IC NEG,MOD CHOP,,8000.0,36.50361941661942,-84.077,2021-09-22 14:51:00+00:00,3.0,0,L,"('KMRX', 'KJKL', 'KOHX', 'KLVX', 'KGSP')","['s3://unidata-nexrad-level2/2021/09/22/KMRX/KMRX20210922_144850_V06', 's3://unidata-nexrad-level2/2021/09/22/KJKL/KJKL20210922_145017_V06', 's3://unidata-nexrad-level2/2021/09/22/KOHX/KOHX20210922_144559_V06', 's3://unidata-nexrad-level2/2021/09/22/KLVX/KLVX20210922_144842_V06', 's3://unidata-nexrad-level2/2021/09/22/KGSP/KGSP20210922_145023_V06']"
T,A319,ABE UUA /OV FJC130020/TM 2110/FL010/TP A319/TB SEV/RM BEUTY,SEV,,1000.0,40.515720108155,-75.11300968704606,2021-09-01 21:10:00+00:00,5.0,1,M,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2021/09/01/KDIX/KDIX20210901_210612_V06', 's3://unidata-nexrad-level2/2021/09/01/KDOX/KDOX20210901_210912_V06', 's3://unidata-nexrad-level2/2021/09/01/KOKX/KOKX20210901_210947_V06', 's3://unidata-nexrad-level2/2021/09/01/KBGM/KBGM20210901_210758_V06', 's3://unidata-nexrad-level2/2021/09/01/KENX/KENX20210901_210618_V06']"
F,A350,UUA /OV 60N040W /TM 0628 /FL410 /TP A350 /TB MDT-SEV /RM TURB MDT -SEV APPROX 30NM WEST OF 60N040W. SMOOTHED OUT AT 60N040W,MDT-SEV,,41000.0,60.0,-40.0,2021-09-13 06:28:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2021/09/13/KCBW/KCBW20210913_062340_V06', 's3://unidata-nexrad-level2/2021/09/13/KGYX/KGYX20210913_062659_V06', 's3://unidata-nexrad-level2/2021/09/13/KBOX/KBOX20210913_062317_V06', 's3://unidata-nexrad-level2/2021/09/13/KCXX/KCXX20210913_062353_V06']"
F,B78X,IAH UA /OV 20 W IAH/TM 1745/FL070/TP B78X/TB MOD TURB,MOD TURB,,7000.0,29.98443,-95.726310986805,2021-09-18 17:45:00+00:00,3.0,0,U,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KCRP')","['s3://unidata-nexrad-level2/2021/09/18/KHGX/KHGX20210918_174222_V06', 's3://unidata-nexrad-level2/2021/09/18/KGRK/KGRK20210918_174118_V06', 's3://unidata-nexrad-level2/2021/09/18/KEWX/KEWX20210918_174426_V06', 's3://unidata-nexrad-level2/2021/09/18/KLCH/KLCH20210918_174339_V06', 's3://unidata-nexrad-level2/2021/09/18/KCRP/KCRP20210918_173908_V06']"
F,DA40,PRB UA /OV AVE /TM 2337 /FL110 /TP DA40 /TB SEV/RM AWC-WEB,SEV,,11000.0,35.65,-119.98,2021-09-09 23:37:00+00:00,5.0,1,L,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2021/09/09/KHNX/KHNX20210909_233232_V06', 's3://unidata-nexrad-level2/2021/09/09/KVBX/KVBX20210909_233419_V06', 's3://unidata-nexrad-level2/2021/09/09/KVTX/KVTX20210909_233403_V06', 's3://unidata-nexrad-level2/2021/09/09/KEYX/KEYX20210909_233153_V06', 's3://unidata-nexrad-level2/2021/09/09/KMUX/KMUX20210909_233539_V06']"
F,B738,CMX UA /OV CMX/TM 1919/FL390/TP B738/TB NEG,NEG,,39000.0,47.16842,-88.48906,2021-09-03 19:19:00+00:00,0.0,0,M,"('KMQT', 'KDLH', 'KGRB', 'KAPX', 'KMKX')","['s3://unidata-nexrad-level2/2021/09/03/KMQT/KMQT20210903_191809_V06', 's3://unidata-nexrad-level2/2021/09/03/KDLH/KDLH20210903_191317_V06', 's3://unidata-nexrad-level2/2021/09/03/KGRB/KGRB20210903_191707_V06', 's3://unidata-nexrad-level2/2021/09/03/KAPX/KAPX20210903_191358_V06', 's3://unidata-nexrad-level2/2021/09/03/KMKX/KMKX20210903_191644_V06']"
T,C208,POU UUA /OV PWL/TM 0953/FL070/TP C208/TB SEV,SEV,,7000.0,41.77,-73.6,2021-09-13 09:53:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBGM', 'KBOX', 'KDIX')","['s3://unidata-nexrad-level2/2021/09/13/KENX/KENX20210913_095038_V06', 's3://unidata-nexrad-level2/2021/09/13/KOKX/KOKX20210913_094927_V06', 's3://unidata-nexrad-level2/2021/09/13/KBGM/KBGM20210913_094958_V06', 's3://unidata-nexrad-level2/2021/09/13/KBOX/KBOX20210913_094908_V06', 's3://unidata-nexrad-level2/2021/09/13/KDIX/KDIX20210913_094834_V06']"
F,A320,ATY UA /OV ATY/TM 1435/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.91397,-97.15472,2021-09-20 14:35:00+00:00,1.0,0,M,"('KABR', 'KFSD', 'KMPX', 'KMVX', 'KBIS')","['s3://unidata-nexrad-level2/2021/09/20/KABR/KABR20210920_143252_V06', 's3://unidata-nexrad-level2/2021/09/20/KFSD/KFSD20210920_143416_V06', 's3://unidata-nexrad-level2/2021/09/20/KMPX/KMPX20210920_143355_V06', 's3://unidata-nexrad-level2/2021/09/20/KMVX/KMVX20210920_143303_V06', 's3://unidata-nexrad-level2/2021/09/20/KBIS/KBIS20210920_143413_V06']"
T,C172,MOX UUA /OV MOX/TM 0420/FL040/TP C172/TB SEV/RM TEST MSG ONLY,SEV,,4000.0,45.56597,-95.96719,2021-09-03 04:20:00+00:00,5.0,0,L,"('KABR', 'KMPX', 'KFSD', 'KMVX', 'KDLH')","['s3://unidata-nexrad-level2/2021/09/03/KABR/KABR20210903_041906_V06', 's3://unidata-nexrad-level2/2021/09/03/KMPX/KMPX20210903_041601_V06', 's3://unidata-nexrad-level2/2021/09/03/KFSD/KFSD20210903_041918_V06', 's3://unidata-nexrad-level2/2021/09/03/KMVX/KMVX20210903_041653_V06', 's3://unidata-nexrad-level2/2021/09/03/KDLH/KDLH20210903_041905_V06']"
F,C177,UUA /OV 4936N11424W /TM 2232 /FL055 /TP C177 /TB MDT-SEV /RM OVER TURTLE MOUNTAIN / FRANK SLIDE,MDT-SEV,,5500.0,49.6,-114.4,2021-09-04 22:32:00+00:00,5.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2021/09/04/KMSX/KMSX20210904_222255_V06', 's3://unidata-nexrad-level2/2021/09/04/KOTX/KOTX20210904_223112_V06', 's3://unidata-nexrad-level2/2021/09/04/KTFX/KTFX20210904_222643_V06', 's3://unidata-nexrad-level2/2021/09/04/KPDT/KPDT20210904_223120_V06', 's3://unidata-nexrad-level2/2021/09/04/KCBX/KCBX20210904_222939_V06']"
F,GLF5,TVC UA /OV TVC/TM 2246/FL410/TP GLF5/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,44.74164,-85.58236,2021-09-21 22:46:00+00:00,1.0,0,M,"('KAPX', 'KGRB', 'KGRR', 'KDTX', 'KMQT')","['s3://unidata-nexrad-level2/2021/09/21/KAPX/KAPX20210921_224408_V06', 's3://unidata-nexrad-level2/2021/09/21/KGRB/KGRB20210921_224245_V06', 's3://unidata-nexrad-level2/2021/09/21/KGRR/KGRR20210921_224000_V06', 's3://unidata-nexrad-level2/2021/09/21/KDTX/KDTX20210921_224143_V06', 's3://unidata-nexrad-level2/2021/09/21/KMQT/KMQT20210921_224211_V06']"
F,A320,OMN UA /OV OMN/TM 0001/FL300/TP A320/TB NEG,NEG,,30000.0,29.30056,-81.11361,2021-09-16 00:01:00+00:00,0.0,0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2021/09/15/KMLB/KMLB20210915_235852_V06', 's3://unidata-nexrad-level2/2021/09/15/KJAX/KJAX20210915_235905_V06', 's3://unidata-nexrad-level2/2021/09/15/KTBW/KTBW20210915_235505_V06', 's3://unidata-nexrad-level2/2021/09/15/KVAX/KVAX20210915_235905_V06', 's3://unidata-nexrad-level2/2021/09/15/KTLH/KTLH20210915_235751_V06']"
F,A321,MSN UA /OV MSN/TM 2128/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,43.14056,-89.34528,2021-09-13 21:28:00+00:00,1.0,1,M,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2021/09/13/KMKX/KMKX20210913_212559_V06', 's3://unidata-nexrad-level2/2021/09/13/KARX/KARX20210913_212647_V06', 's3://unidata-nexrad-level2/2021/09/13/KGRB/KGRB20210913_212458_V06', 's3://unidata-nexrad-level2/2021/09/13/KDVN/KDVN20210913_212313_V06', 's3://unidata-nexrad-level2/2021/09/13/KLOT/KLOT20210913_212617_V06']"
F,A319,DBQ UA /OV DBQ100015/TM 1432/FL300/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,42.35493443920415,-90.3757235057188,2021-09-02 14:32:00+00:00,1.0,0,M,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://unidata-nexrad-level2/2021/09/02/KDVN/KDVN20210902_142527_V06', 's3://unidata-nexrad-level2/2021/09/02/KARX/KARX20210902_142746_V06', 's3://unidata-nexrad-level2/2021/09/02/KMKX/KMKX20210902_142642_V06', 's3://unidata-nexrad-level2/2021/09/02/KILX/KILX20210902_142611_V06', 's3://unidata-nexrad-level2/2021/09/02/KLOT/KLOT20210902_142815_V06']"
T,E75,BTR UUA /OV KLSU/TM 1850/FL350/TP E75/TB SEV /RM +/-400FT ZHU,SEV,,35000.0,30.48,-91.3,2021-09-13 18:50:00+00:00,5.0,0,U,"('KHDC', 'KPOE', 'KLIX', 'KLCH', 'KMOB')","['s3://unidata-nexrad-level2/2021/09/13/KLIX/KLIX20210913_184829_V06', 's3://unidata-nexrad-level2/2021/09/13/KLCH/KLCH20210913_184724_V06', 's3://unidata-nexrad-level2/2021/09/13/KMOB/KMOB20210913_184704_V06']"
T,S1B1,MRI UUA /OV MRI053007/TM 0150/FL010/TP S1B1/TB SEV/RM MOD-SEV,SEV,,1000.0,61.28021743985873,-149.64651671474195,2021-09-20 01:50:00+00:00,5.0,0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2021/09/20/PAHG/PAHG20210920_014902_V06', 's3://unidata-nexrad-level2/2021/09/20/PAIH/PAIH20210920_014319_V06', 's3://unidata-nexrad-level2/2021/09/20/PAIH/PAIH20210920_014319_V06', 's3://unidata-nexrad-level2/2021/09/20/PAPD/PAPD20210920_014314_V06', 's3://unidata-nexrad-level2/2021/09/20/PAKC/PAKC20210920_014747_V06']"
T,PA46,CDW UUA /OV CDW/TM 1617/FL010/TP PA46/TB EXTRM BLO 010/RM LLWS +/-15-20KTS RWY 22,EXTRM BLO 010,,1000.0,40.87639,-74.28306,2021-09-23 16:17:00+00:00,7.0,0,L,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2021/09/23/KDIX/KDIX20210923_161259_V06', 's3://unidata-nexrad-level2/2021/09/23/KOKX/KOKX20210923_161543_V06', 's3://unidata-nexrad-level2/2021/09/23/KENX/KENX20210923_161337_V06', 's3://unidata-nexrad-level2/2021/09/23/KBGM/KBGM20210923_161402_V06', 's3://unidata-nexrad-level2/2021/09/23/KDOX/KDOX20210923_161439_V06']"
