URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,SR20,GDP UUA /OV SFL080020/TM 1950/FL090/TP SR20/TB SEV/RM ZAB/FDCS,SEV,,9000.0,31.80788741439446,-104.7039295797789,2021-03-30 19:50:00+00:00,5.0,0,L,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KLBB')","['s3://unidata-nexrad-level2/2021/03/30/KEPZ/KEPZ20210330_194811_V06', 's3://unidata-nexrad-level2/2021/03/30/KHDX/KHDX20210330_194207_V06', 's3://unidata-nexrad-level2/2021/03/30/KMAF/KMAF20210330_194722_V06', 's3://unidata-nexrad-level2/2021/03/30/KFDX/KFDX20210330_194112_V06', 's3://unidata-nexrad-level2/2021/03/30/KLBB/KLBB20210330_194536_V06']"
F,C182,BUR UA /OV 12 NE SMO/TM 1415/FL4500/TP C182/TB SEV TURB/RM GAINS AND LOSSES OF 20 KTS,SEV TURB,,45000.0,34.16243281137862,-118.2764390070324,2021-03-24 14:15:00+00:00,5.0,0,L,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2021/03/24/KSOX/KSOX20210324_141024_V06', 's3://unidata-nexrad-level2/2021/03/24/KVTX/KVTX20210324_141325_V06', 's3://unidata-nexrad-level2/2021/03/24/KEYX/KEYX20210324_141341_V06', 's3://unidata-nexrad-level2/2021/03/24/KNKX/KNKX20210324_140934_V06', 's3://unidata-nexrad-level2/2021/03/24/KVBX/KVBX20210324_141335_V06']"
F,CRJ2,PVW UA /OV PVW/TM 1411/FL200/TP CRJ2/TB MOD CAT 200-245/RM ZAB/FDCS,MOD CAT 200-245,,20000.0,34.16815,-101.71734,2021-03-01 14:11:00+00:00,3.0,0,M,"('KAMA', 'KLBB', 'KFDX', 'KMAF', 'KFDR')","['s3://unidata-nexrad-level2/2021/03/01/KAMA/KAMA20210301_140255_V06', 's3://unidata-nexrad-level2/2021/03/01/KLBB/KLBB20210301_140447_V06', 's3://unidata-nexrad-level2/2021/03/01/KFDX/KFDX20210301_140315_V06', 's3://unidata-nexrad-level2/2021/03/01/KMAF/KMAF20210301_141034_V06', 's3://unidata-nexrad-level2/2021/03/01/KFDR/KFDR20210301_140920_V06']"
T,GLF4,ASE UUA /OV ASE300015/TM 2149/FL165/TP GLF4/WV 17011G17/TB SEV,SEV,,16500.0,39.34818012501013,-107.14835788039458,2021-03-09 21:49:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2021/03/09/KGJX/KGJX20210309_214350_V06', 's3://unidata-nexrad-level2/2021/03/09/KPUX/KPUX20210309_214613_V06', 's3://unidata-nexrad-level2/2021/03/09/KCYS/KCYS20210309_214542_V06', 's3://unidata-nexrad-level2/2021/03/09/KRIW/KRIW20210309_214127_V06']"
F,B712,TXK UA /OV HPC337031 /TM 1148 /FL350 /TP B712 /TB MOD /RM CONT MOD 45 SEC DIFFICULT TO MAINTAIN ALTITUDE AWC-WEB:,MOD,,35000.0,34.1956326974504,-93.89273108366268,2021-03-17 11:48:00+00:00,3.0,0,M,"('KSRX', 'KLZK', 'KSHV', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2021/03/17/KSRX/KSRX20210317_114407_V06', 's3://unidata-nexrad-level2/2021/03/17/KLZK/KLZK20210317_114722_V06', 's3://unidata-nexrad-level2/2021/03/17/KSHV/KSHV20210317_114546_V06', 's3://unidata-nexrad-level2/2021/03/17/KINX/KINX20210317_114728_V06', 's3://unidata-nexrad-level2/2021/03/17/KTLX/KTLX20210317_114705_V06']"
F,SR22,TYS UA /OV VXV050020/TM 1610/FL070/TP SR22/TB SEV 070,SEV 070,,7000.0,36.114279891844994,-83.57474604492377,2021-03-07 16:10:00+00:00,5.0,0,L,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KRLX')","['s3://unidata-nexrad-level2/2021/03/07/KMRX/KMRX20210307_160347_V06', 's3://unidata-nexrad-level2/2021/03/07/KJKL/KJKL20210307_160744_V06', 's3://unidata-nexrad-level2/2021/03/07/KGSP/KGSP20210307_160658_V06', 's3://unidata-nexrad-level2/2021/03/07/KHTX/KHTX20210307_160316_V06', 's3://unidata-nexrad-level2/2021/03/07/KRLX/KRLX20210307_160137_V06']"
T,LJ60,ASE UUA /OV HAREI/TM 1436/FL160/TP LJ60/TB SEV,SEV,,16000.0,40.23,-77.02,2021-03-13 14:36:00+00:00,5.0,0,M,"('KCCX', 'KLWX', 'KDOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2021/03/13/KCCX/KCCX20210313_142800_V06', 's3://unidata-nexrad-level2/2021/03/13/KLWX/KLWX20210313_143206_V06', 's3://unidata-nexrad-level2/2021/03/13/KDOX/KDOX20210313_143250_V06', 's3://unidata-nexrad-level2/2021/03/13/KDIX/KDIX20210313_143043_V06', 's3://unidata-nexrad-level2/2021/03/13/KBGM/KBGM20210313_143101_V06']"
F,B712,ITO UA /OV ITO342020/TM 0245/FL013/TP B712/SK OVC013-TOP095/TB NEG,NEG,,1300.0,20.03704451731667,-155.14943187950163,2021-03-08 02:45:00+00:00,0.0,0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2021/03/08/PHKM/PHKM20210308_024043_V06', 's3://unidata-nexrad-level2/2021/03/08/PHWA/PHWA20210308_024136_V06', 's3://unidata-nexrad-level2/2021/03/08/PHMO/PHMO20210308_024450_V06', 's3://unidata-nexrad-level2/2021/03/08/PHKI/PHKI20210308_024033_V06', 's3://unidata-nexrad-level2/2021/03/08/KBHX/KBHX20210308_024103_V06']"
T,PA32,PJC UUA /OV EWC080010/TM 1724/FL075/TP PA32/TB SEV 075/RM NO INJURIES,SEV 075,,7500.0,40.85894370719723,-79.99306045293363,2021-03-14 17:24:00+00:00,5.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://unidata-nexrad-level2/2021/03/14/KCLE/KCLE20210314_172113_V06', 's3://unidata-nexrad-level2/2021/03/14/KCCX/KCCX20210314_172117_V06', 's3://unidata-nexrad-level2/2021/03/14/KBUF/KBUF20210314_172026_V06', 's3://unidata-nexrad-level2/2021/03/14/KRLX/KRLX20210314_172054_V06']"
T,PC12,MEM UUA /OV MEM160050/TM 2248/FL250/TP PC12/TB CONT SEV/RM CONT SEV TURB FL250-210 NO DAMAGE NO INJURIES/ZME CWSU,CONT SEV,,25000.0,34.27796938669641,-89.63677030366722,2021-03-28 22:48:00+00:00,5.0,0,L,"('KGWX', 'KNQA', 'KDGX', 'KLZK', 'KBMX')","['s3://unidata-nexrad-level2/2021/03/28/KGWX/KGWX20210328_224658_V06', 's3://unidata-nexrad-level2/2021/03/28/KNQA/KNQA20210328_224247_V06', 's3://unidata-nexrad-level2/2021/03/28/KDGX/KDGX20210328_224327_V06', 's3://unidata-nexrad-level2/2021/03/28/KLZK/KLZK20210328_224501_V06', 's3://unidata-nexrad-level2/2021/03/28/KBMX/KBMX20210328_224449_V06']"
F,C172,DAB UA /OV KDAB /TM 1337 /FL045 /TP C172 /SK SKC /TB NEG /RM DURC,NEG,,4500.0,29.17992,-81.05806,2021-03-12 13:37:00+00:00,0.0,0,L,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://unidata-nexrad-level2/2021/03/12/KMLB/KMLB20210312_132957_V06', 's3://unidata-nexrad-level2/2021/03/12/KJAX/KJAX20210312_133547_V06', 's3://unidata-nexrad-level2/2021/03/12/KTBW/KTBW20210312_133625_V06', 's3://unidata-nexrad-level2/2021/03/12/KVAX/KVAX20210312_133320_V06', 's3://unidata-nexrad-level2/2021/03/12/KCLX/KCLX20210312_132501_V06']"
F,MD11,LSE UA /OV LSE/TM 2104/FL360/TP MD11/TB NEG,NEG,,36000.0,43.88,-91.25,2021-03-04 21:04:00+00:00,0.0,0,H,"('KARX', 'KMPX', 'KDVN', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2021/03/04/KARX/KARX20210304_205840_V06', 's3://unidata-nexrad-level2/2021/03/04/KMPX/KMPX20210304_210200_V06', 's3://unidata-nexrad-level2/2021/03/04/KDVN/KDVN20210304_210322_V06', 's3://unidata-nexrad-level2/2021/03/04/KGRB/KGRB20210304_210126_V06', 's3://unidata-nexrad-level2/2021/03/04/KMKX/KMKX20210304_210255_V06']"
F,BCS1,GRB UA /OV GRB/TM 2329/FL380/TP BCS1/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,44.4794,-88.1367,2021-03-14 23:29:00+00:00,2.0,0,U,"('KGRB', 'KMKX', 'KMQT', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2021/03/14/KGRB/KGRB20210314_232329_V06', 's3://unidata-nexrad-level2/2021/03/14/KMKX/KMKX20210314_232643_V06', 's3://unidata-nexrad-level2/2021/03/14/KMQT/KMQT20210314_232317_V06', 's3://unidata-nexrad-level2/2021/03/14/KARX/KARX20210314_231922_V06', 's3://unidata-nexrad-level2/2021/03/14/KGRR/KGRR20210314_232259_V06']"
T,B2,COU UUA /OV HLV/TM 2116/FL280/TP B2/TB SEV 280-300/RM ZKC/FD1/CW,SEV 280-300,,28000.0,39.11,-92.13,2021-03-25 21:16:00+00:00,5.0,0,U,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KDVN')","['s3://unidata-nexrad-level2/2021/03/25/KLSX/KLSX20210325_211341_V06', 's3://unidata-nexrad-level2/2021/03/25/KSGF/KSGF20210325_211532_V06', 's3://unidata-nexrad-level2/2021/03/25/KEAX/KEAX20210325_211054_V06', 's3://unidata-nexrad-level2/2021/03/25/KDVN/KDVN20210325_211036_V06']"
F,C185,SCC UA /OV SCC348092-SCC /TM 0205 /FL015 /TP C185 /SK SKC /WX FV99SM /TB NEG /IC NEG /RM (AKFSS,NEG,,1500.0,71.68994780717867,-149.40075463263096,2021-03-17 02:05:00+00:00,0.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2021/03/17/PAHG/PAHG20210317_020309_V06', 's3://unidata-nexrad-level2/2021/03/17/PAIH/PAIH20210317_020458_V06', 's3://unidata-nexrad-level2/2021/03/17/PAIH/PAIH20210317_020458_V06', 's3://unidata-nexrad-level2/2021/03/17/PAKC/PAKC20210317_020107_V06']"
F,C560,PKB UA /OV JPU140015/TM 2036/FL380/TP C560/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,39.24847337680477,-81.16190477044226,2021-03-23 20:36:00+00:00,1.0,0,M,"('KRLX', 'KPBZ', 'KILN', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2021/03/23/KRLX/KRLX20210323_203102_V06', 's3://unidata-nexrad-level2/2021/03/23/KPBZ/KPBZ20210323_203445_V06', 's3://unidata-nexrad-level2/2021/03/23/KILN/KILN20210323_203536_V06', 's3://unidata-nexrad-level2/2021/03/23/KFCX/KFCX20210323_202824_V06', 's3://unidata-nexrad-level2/2021/03/23/KJKL/KJKL20210323_202922_V06']"
F,PA24,OLM UA /OV KOLM-OLM360005 /TM 0320 /FL045 /TP PA24 /TB NEG /RM SMTH DURC,NEG,,4500.0,46.9733,-122.9033,2021-03-30 03:20:00+00:00,0.0,0,L,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2021/03/30/KLGX/KLGX20210330_031646_V06', 's3://unidata-nexrad-level2/2021/03/30/KATX/KATX20210330_031743_V06', 's3://unidata-nexrad-level2/2021/03/30/KRTX/KRTX20210330_031954_V06', 's3://unidata-nexrad-level2/2021/03/30/KMAX/KMAX20210330_031151_V06']"
F,C180,"TKA UA /OV SKW /TM 2045 /FL020 /TP C180 /WX FV99SM /TA M06 /WV 360020KT /TB NEG /RM ""AT LEAST 120NM VIS"" (AKFSS",NEG,,2000.0,61.96,-151.19,2021-03-03 20:45:00+00:00,0.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2021/03/03/PAHG/PAHG20210303_203829_V06', 's3://unidata-nexrad-level2/2021/03/03/PAIH/PAIH20210303_204203_V06', 's3://unidata-nexrad-level2/2021/03/03/PAIH/PAIH20210303_204203_V06', 's3://unidata-nexrad-level2/2021/03/03/PAPD/PAPD20210303_203606_V06', 's3://unidata-nexrad-level2/2021/03/03/PAKC/PAKC20210303_203948_V06']"
F,BE35,JYR UA /OV FMZ/TM 2229/FL060/TP BE35/TB NEG/RM SMOOTH,NEG,,6000.0,40.58,-97.57,2021-03-20 22:29:00+00:00,0.0,0,L,"('KUEX', 'KOAX', 'KTWX', 'KICT', 'KFSD')","['s3://unidata-nexrad-level2/2021/03/20/KUEX/KUEX20210320_221913_V06', 's3://unidata-nexrad-level2/2021/03/20/KOAX/KOAX20210320_222458_V06', 's3://unidata-nexrad-level2/2021/03/20/KTWX/KTWX20210320_222721_V06', 's3://unidata-nexrad-level2/2021/03/20/KICT/KICT20210320_222148_V06', 's3://unidata-nexrad-level2/2021/03/20/KFSD/KFSD20210320_222424_V06']"
T,C680,DEN UUA /OV DEN260040/TM 2050/FL200/TP C680/TB SEV/RM SHORT LIVED  NO INJURY NO DAMAGE,SEV,,20000.0,39.71702517121108,-105.51252954070368,2021-03-11 20:50:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2021/03/11/KCYS/KCYS20210311_204618_V06', 's3://unidata-nexrad-level2/2021/03/11/KPUX/KPUX20210311_204734_V06', 's3://unidata-nexrad-level2/2021/03/11/KGJX/KGJX20210311_204814_V06', 's3://unidata-nexrad-level2/2021/03/11/KGLD/KGLD20210311_204403_V06']"
F,B190,KTN UA /OV KTN /TM 0252 /FL030 /TP B190 /TB CONS MOD-OCNL LGT BLO 030 /RM NEG LLWS DURD (AKFSS,CONS MOD-OCNL LGT BLO 030,,3000.0,55.35,-131.71,2021-03-16 02:52:00+00:00,2.0,0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2021/03/16/PACG/PACG20210316_024605_V06', 's3://unidata-nexrad-level2/2021/03/16/KLGX/KLGX20210316_024448_V06', 's3://unidata-nexrad-level2/2021/03/16/KATX/KATX20210316_025117_V06', 's3://unidata-nexrad-level2/2021/03/16/KRTX/KRTX20210316_025105_V06', 's3://unidata-nexrad-level2/2021/03/16/PAIH/PAIH20210316_024640_V06']"
F,B747,PASY UA /OV SYA346164/TM 0859/FL400/TP B747/TB SEV/RM GTI8049 B747 ZAN,SEV,,40000.0,55.36235647550968,173.01846376346816,2021-03-22 08:59:00+00:00,5.0,0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2021/03/22/RKSG/RKSG20210322_085452_V06', 's3://unidata-nexrad-level2/2021/03/22/RODN/RODN20210322_085645_V06']"
T,CL35,CEW UUA /OV CEW010050/TM 2106/FL430/TP CL35/TB SEV/RM LOSS OF ALT,SEV,,43000.0,31.60073960209997,-86.35155390860051,2021-03-31 21:06:00+00:00,5.0,1,U,"('KEVX', 'KEOX', 'KMXX', 'KBMX', 'KMOB')","['s3://unidata-nexrad-level2/2021/03/31/KEVX/KEVX20210331_210235_V06', 's3://unidata-nexrad-level2/2021/03/31/KEOX/KEOX20210331_210300_V06', 's3://unidata-nexrad-level2/2021/03/31/KMXX/KMXX20210331_210453_V06', 's3://unidata-nexrad-level2/2021/03/31/KBMX/KBMX20210331_210520_V06', 's3://unidata-nexrad-level2/2021/03/31/KMOB/KMOB20210331_210258_V06']"
F,CRJ7,MBG UA /OV DPR065040/TM 1222/FL370/TP CRJ7/TB LGT CHOP 280-310/NEG 310-370/RM SMOOTH FL310-370 DURC,LGT CHOP 280-310,,37000.0,45.361768329236085,-100.8642599390725,2021-03-21 12:22:00+00:00,1.0,0,M,"('KUDX', 'KBIS', 'KABR', 'KMBX', 'KMVX')","['s3://unidata-nexrad-level2/2021/03/21/KUDX/KUDX20210321_121723_V06', 's3://unidata-nexrad-level2/2021/03/21/KBIS/KBIS20210321_121704_V06', 's3://unidata-nexrad-level2/2021/03/21/KABR/KABR20210321_121500_V06', 's3://unidata-nexrad-level2/2021/03/21/KMBX/KMBX20210321_121537_V06', 's3://unidata-nexrad-level2/2021/03/21/KMVX/KMVX20210321_121435_V06']"
T,C172,AST UUA /OV AST090003/TM 1755/FL030/TP C172/TB SEV TURN/RM DURD ILS AST* ..ZSE,SEV TURN,,3000.0,46.1569,-123.81031136574428,2021-03-18 17:55:00+00:00,5.0,0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2021/03/18/KLGX/KLGX20210318_175323_V06', 's3://unidata-nexrad-level2/2021/03/18/KATX/KATX20210318_175350_V06', 's3://unidata-nexrad-level2/2021/03/18/KPDT/KPDT20210318_175247_V06', 's3://unidata-nexrad-level2/2021/03/18/KMAX/KMAX20210318_175250_V06']"
T,C56X,BIH UUA /OV BIH258021/TM 2020/FL160/TP C56X/TB SEV/RM IMPROVED DURC TO 190...ZOA CWSU,SEV,,16000.0,37.30033501391145,-118.79443870151994,2021-03-15 20:20:00+00:00,5.0,0,M,"('KHNX', 'KEYX', 'KMUX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2021/03/15/KHNX/KHNX20210315_201722_V06', 's3://unidata-nexrad-level2/2021/03/15/KMUX/KMUX20210315_201856_V06', 's3://unidata-nexrad-level2/2021/03/15/KRGX/KRGX20210315_201833_V06', 's3://unidata-nexrad-level2/2021/03/15/KDAX/KDAX20210315_201649_V06']"
F,B190,PSG UA /OV AFE040030/TM 1950/FL170/TP B190/SK OVC 020 TOP 160/TB NEG/IC NEG,NEG,,17000.0,57.34305324639046,-133.3204815650841,2021-03-13 19:50:00+00:00,0.0,0,M,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2021/03/13/PACG/PACG20210313_194823_V06', 's3://unidata-nexrad-level2/2021/03/13/PAIH/PAIH20210313_194841_V06', 's3://unidata-nexrad-level2/2021/03/13/PAIH/PAIH20210313_194841_V06', 's3://unidata-nexrad-level2/2021/03/13/KLGX/KLGX20210313_194500_V06', 's3://unidata-nexrad-level2/2021/03/13/KATX/KATX20210313_194147_V06']"
T,PC12,TNU UUA /OV TNU/TM 1224/FL230/TP PC12/TB SEV/RM +/- 200 FT,SEV,,23000.0,41.6701111111,-93.0190416667,2021-03-25 12:24:00+00:00,5.0,0,L,"('KDMX', 'KDVN', 'KOAX', 'KARX', 'KEAX')","['s3://unidata-nexrad-level2/2021/03/25/KDMX/KDMX20210325_122033_V06', 's3://unidata-nexrad-level2/2021/03/25/KDVN/KDVN20210325_122333_V06', 's3://unidata-nexrad-level2/2021/03/25/KOAX/KOAX20210325_122246_V06', 's3://unidata-nexrad-level2/2021/03/25/KARX/KARX20210325_122126_V06', 's3://unidata-nexrad-level2/2021/03/25/KEAX/KEAX20210325_122209_V06']"
T,C56X,JAC UUA /OV JAC/TM 1720/FL160/TP C56X/TB SEV/RM FL160-170 /ZLC,SEV,,16000.0,43.61281,-110.73699,2021-03-29 17:20:00+00:00,5.0,0,M,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2021/03/29/KSFX/KSFX20210329_171638_V06', 's3://unidata-nexrad-level2/2021/03/29/KRIW/KRIW20210329_171558_V06', 's3://unidata-nexrad-level2/2021/03/29/KMTX/KMTX20210329_171640_V06', 's3://unidata-nexrad-level2/2021/03/29/KBLX/KBLX20210329_171933_V06', 's3://unidata-nexrad-level2/2021/03/29/KTFX/KTFX20210329_171708_V06']"
F,B752,DSM UA /OV DSM061037/TM 0907/FL320/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.832940148749984,-92.93254334013952,2021-03-17 09:07:00+00:00,1.0,0,M,"('KDMX', 'KDVN', 'KARX', 'KOAX', 'KMPX')","['s3://unidata-nexrad-level2/2021/03/17/KDMX/KDMX20210317_090321_V06', 's3://unidata-nexrad-level2/2021/03/17/KARX/KARX20210317_090307_V06', 's3://unidata-nexrad-level2/2021/03/17/KOAX/KOAX20210317_090529_V06', 's3://unidata-nexrad-level2/2021/03/17/KMPX/KMPX20210317_090224_V06']"
F,B737,SPS UA /OV SPS /TM 1647 /FL300 /TP B737 /TB LGT-MOD CHOP /RM CONS LGT CHOP OCNL MOD CHOP 300-400. INTMT CONS MOD CHOP 340-360. SPS TO CDS. ZFW AWC-WEB:,LGT-MOD CHOP,,30000.0,33.9786,-98.4928,2021-03-28 16:47:00+00:00,2.0,0,M,"('KFDR', 'KDYX', 'KTLX', 'KFWS', 'KOUN')","['s3://unidata-nexrad-level2/2021/03/28/KFDR/KFDR20210328_164500_V06', 's3://unidata-nexrad-level2/2021/03/28/KDYX/KDYX20210328_163556_V06', 's3://unidata-nexrad-level2/2021/03/28/KTLX/KTLX20210328_164128_V06', 's3://unidata-nexrad-level2/2021/03/28/KFWS/KFWS20210328_164646_V06']"
F,C172,LFI UA /OV PHF085006 /TM 1956 /FL040 /TP C172 /SK SKC /WX FV99SM HZ /TA 12 /TB INTMT LGT CHOP,INTMT LGT CHOP,,4000.0,37.14060628023699,-76.36800570979628,2021-03-10 19:56:00+00:00,1.0,0,L,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2021/03/10/KAKQ/KAKQ20210310_195101_V06', 's3://unidata-nexrad-level2/2021/03/10/KDOX/KDOX20210310_195058_V06', 's3://unidata-nexrad-level2/2021/03/10/KLWX/KLWX20210310_195541_V06', 's3://unidata-nexrad-level2/2021/03/10/KRAX/KRAX20210310_195111_V06', 's3://unidata-nexrad-level2/2021/03/10/KMHX/KMHX20210310_195209_V06']"
F,B737,ORD UA /OV RFD/TM 1944/FL390/TP B737/TB INTMT MOD,INTMT MOD,,39000.0,42.1927,-89.093,2021-03-01 19:44:00+00:00,3.0,0,M,"('KMKX', 'KLOT', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2021/03/01/KMKX/KMKX20210301_194202_V06', 's3://unidata-nexrad-level2/2021/03/01/KLOT/KLOT20210301_194207_V06', 's3://unidata-nexrad-level2/2021/03/01/KDVN/KDVN20210301_194117_V06', 's3://unidata-nexrad-level2/2021/03/01/KILX/KILX20210301_193807_V06', 's3://unidata-nexrad-level2/2021/03/01/KGRB/KGRB20210301_193756_V06']"
F,B737,CHA UA /OV KGQO/TM 1135/FL260/TP B737/TB LGT-MOD 260-230/RM ZME,LGT-MOD 260-230,,26000.0,34.96,-85.15,2021-03-24 11:35:00+00:00,2.0,0,M,"('KHTX', 'KFFC', 'KOHX', 'KGSP', 'KMRX')","['s3://unidata-nexrad-level2/2021/03/24/KHTX/KHTX20210324_113146_V06', 's3://unidata-nexrad-level2/2021/03/24/KFFC/KFFC20210324_113231_V06', 's3://unidata-nexrad-level2/2021/03/24/KOHX/KOHX20210324_112823_V06', 's3://unidata-nexrad-level2/2021/03/24/KGSP/KGSP20210324_113229_V06', 's3://unidata-nexrad-level2/2021/03/24/KMRX/KMRX20210324_113420_V06']"
T,E145,MCB UUA /OV HEZ270010 /TM 1235 /FL360 /TP E145 /TB MOD-SEVERE TURB /RM FM ZHU AWC-WEB,MOD-SEVERE TURB,,36000.0,31.61366,-91.49306543222454,2021-03-23 12:35:00+00:00,3.0,1,M,"('KPOE', 'KHDC', 'KDGX', 'KLIX', 'KLCH')","['s3://unidata-nexrad-level2/2021/03/23/KPOE/KPOE20210323_123029_V06', 's3://unidata-nexrad-level2/2021/03/23/KDGX/KDGX20210323_122856_V06', 's3://unidata-nexrad-level2/2021/03/23/KLIX/KLIX20210323_123049_V06', 's3://unidata-nexrad-level2/2021/03/23/KLCH/KLCH20210323_123318_V06']"
T,C560,GGG UUA /OV TYR /TM 2032 /FL240 /TP C560 /TB SEV /RM ZFW AWC-WEB:,SEV,,24000.0,32.35414,-95.40239,2021-03-14 20:32:00+00:00,5.0,0,M,"('KSHV', 'KFWS', 'KGRK', 'KPOE', 'KHGX')","['s3://unidata-nexrad-level2/2021/03/14/KSHV/KSHV20210314_202902_V06', 's3://unidata-nexrad-level2/2021/03/14/KFWS/KFWS20210314_203122_V06', 's3://unidata-nexrad-level2/2021/03/14/KGRK/KGRK20210314_203008_V06', 's3://unidata-nexrad-level2/2021/03/14/KPOE/KPOE20210314_202437_V06', 's3://unidata-nexrad-level2/2021/03/14/KHGX/KHGX20210314_202931_V06']"
T,B744,SPI UUA /OV SPI100023/TM 0357/FL400/TP B744/TB SEV-EXREME/RM ZKC/FD1/CJ,SEV-EXREME,,40000.0,39.77812947344637,-89.19217281382154,2021-03-18 03:57:00+00:00,5.0,0,H,"('KILX', 'KDVN', 'KLSX', 'KVWX', 'KLOT')","['s3://unidata-nexrad-level2/2021/03/18/KILX/KILX20210318_035221_V06', 's3://unidata-nexrad-level2/2021/03/18/KDVN/KDVN20210318_035527_V06', 's3://unidata-nexrad-level2/2021/03/18/KLSX/KLSX20210318_035509_V06', 's3://unidata-nexrad-level2/2021/03/18/KVWX/KVWX20210318_035253_V06', 's3://unidata-nexrad-level2/2021/03/18/KLOT/KLOT20210318_035601_V06']"
F,B739,GRB UA /OV GRB/TM 1443/FL240/TP B739/TB NEG,NEG,,24000.0,44.4794,-88.1367,2021-03-13 14:43:00+00:00,0.0,0,M,"('KGRB', 'KMKX', 'KARX', 'KMQT', 'KGRR')","['s3://unidata-nexrad-level2/2021/03/13/KGRB/KGRB20210313_143909_V06', 's3://unidata-nexrad-level2/2021/03/13/KMKX/KMKX20210313_144157_V06', 's3://unidata-nexrad-level2/2021/03/13/KARX/KARX20210313_144127_V06', 's3://unidata-nexrad-level2/2021/03/13/KMQT/KMQT20210313_143847_V06', 's3://unidata-nexrad-level2/2021/03/13/KGRR/KGRR20210313_143517_V06']"
F,B777,UUA /OV 4712N05349W /TM 1750 /FL320 /TP B777 /TB SEV /RM WESTBOUND,SEV,,32000.0,47.2,-53.8166,2021-03-01 17:50:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/03/01/KCBW/KCBW20210301_174720_V06', 's3://unidata-nexrad-level2/2021/03/01/KGYX/KGYX20210301_174619_V06', 's3://unidata-nexrad-level2/2021/03/01/KBOX/KBOX20210301_174529_V06', 's3://unidata-nexrad-level2/2021/03/01/KCXX/KCXX20210301_174723_V06', 's3://unidata-nexrad-level2/2021/03/01/KOKX/KOKX20210301_174701_V06']"
F,E75S,DTW UA /OV DXO045015/TM 1836/FL070/TP E75S/TB CON MOD 050-075,CON MOD 050-075,,7000.0,42.38679101422328,-83.1313149262163,2021-03-14 18:36:00+00:00,3.0,0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2021/03/14/KDTX/KDTX20210314_182932_V06', 's3://unidata-nexrad-level2/2021/03/14/KCLE/KCLE20210314_182836_V06', 's3://unidata-nexrad-level2/2021/03/14/KGRR/KGRR20210314_183034_V06', 's3://unidata-nexrad-level2/2021/03/14/KIWX/KIWX20210314_183408_V06', 's3://unidata-nexrad-level2/2021/03/14/KAPX/KAPX20210314_183154_V06']"
