URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C172,AJR UUA /OV KAJR /TM 1744 /FL020 /TP C172 /TB MOD-OCNL SEV /RM DURD RY24 KAJR,MOD-OCNL SEV,,2000.0,34.4998,-83.5567,2021-10-16 17:44:00+00:00,4.0,0,L,"('KGSP', 'KFFC', 'KMRX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2021/10/16/KGSP/KGSP20211016_173620_V06', 's3://unidata-nexrad-level2/2021/10/16/KFFC/KFFC20211016_174044_V06', 's3://unidata-nexrad-level2/2021/10/16/KMRX/KMRX20211016_173940_V06', 's3://unidata-nexrad-level2/2021/10/16/KJGX/KJGX20211016_173601_V06', 's3://unidata-nexrad-level2/2021/10/16/KCAE/KCAE20211016_174109_V06']"
T,C208,TRM UUA /OV JLI /TM 0438 /FL090 /TP C208 /TB SEV/RM AWC-WEB,SEV,,9000.0,33.14,-116.59,2021-10-19 04:38:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2021/10/19/KNKX/KNKX20211019_043416_V06', 's3://unidata-nexrad-level2/2021/10/19/KSOX/KSOX20211019_043228_V06', 's3://unidata-nexrad-level2/2021/10/19/KYUX/KYUX20211019_043518_V06', 's3://unidata-nexrad-level2/2021/10/19/KEYX/KEYX20211019_043604_V06', 's3://unidata-nexrad-level2/2021/10/19/KVTX/KVTX20211019_043000_V06']"
F,B738,PDX UA /OV PDX280009/TM 2020/FL030/TP B738/TB CONS LGT BLO 030/RM DURD,CONS LGT BLO 030,,3000.0,45.6168793364775,-122.81139437601688,2021-10-06 20:20:00+00:00,1.0,0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2021/10/06/KRTX/KRTX20211006_201445_V06', 's3://unidata-nexrad-level2/2021/10/06/KLGX/KLGX20211006_201448_V06', 's3://unidata-nexrad-level2/2021/10/06/KATX/KATX20211006_201655_V06', 's3://unidata-nexrad-level2/2021/10/06/KPDT/KPDT20211006_201550_V06', 's3://unidata-nexrad-level2/2021/10/06/KMAX/KMAX20211006_201817_V06']"
T,LJ60,SAV UUA /OV SAV180050/TM 1527/FL410/TP LJ60/TB SEV/RM LOSS 1300 FT,SEV,,41000.0,31.294179166599168,-81.20214,2021-10-08 15:27:00+00:00,5.0,1,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2021/10/08/KJAX/KJAX20211008_152236_V06', 's3://unidata-nexrad-level2/2021/10/08/KCLX/KCLX20211008_152527_V06', 's3://unidata-nexrad-level2/2021/10/08/KVAX/KVAX20211008_152622_V06', 's3://unidata-nexrad-level2/2021/10/08/KJGX/KJGX20211008_152238_V06', 's3://unidata-nexrad-level2/2021/10/08/KCAE/KCAE20211008_152457_V06']"
F,B77L,UUA /OV 46N050W /TM 1322 /FL310 /TP B77L /TB MDT APRCHNG 50W MDTOCNL SEV AFTER 50W,MDT APRCHNG 50W MDTOCNL SEV AFTER 50W,,31000.0,46.0,-50.0,2021-10-05 13:22:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/10/05/KCBW/KCBW20211005_131533_V06', 's3://unidata-nexrad-level2/2021/10/05/KGYX/KGYX20211005_131910_V06', 's3://unidata-nexrad-level2/2021/10/05/KBOX/KBOX20211005_131803_V06', 's3://unidata-nexrad-level2/2021/10/05/KCXX/KCXX20211005_132000_V06', 's3://unidata-nexrad-level2/2021/10/05/KOKX/KOKX20211005_131806_V06']"
T,C68A,PSP UUA /OV PSP 10SW/TM 0130/FL150/TP C68A/TB SEV 150-130,SEV 150-130,,15000.0,33.82967,-116.50669,2021-10-12 01:30:00+00:00,5.0,1,U,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KVTX')","['s3://unidata-nexrad-level2/2021/10/12/KSOX/KSOX20211012_012737_V06', 's3://unidata-nexrad-level2/2021/10/12/KNKX/KNKX20211012_012304_V06', 's3://unidata-nexrad-level2/2021/10/12/KEYX/KEYX20211012_012950_V06', 's3://unidata-nexrad-level2/2021/10/12/KYUX/KYUX20211012_012528_V06', 's3://unidata-nexrad-level2/2021/10/12/KVTX/KVTX20211012_012149_V06']"
F,GLF5,ABQ UA /OV CNX080020/TM 1827/FL450/TP GLF5/TB LGT/RM MTW +/-500FT -ZAB/FDCS,LGT,,45000.0,34.42788741439446,-105.28226292562988,2021-10-18 18:27:00+00:00,1.0,0,M,"('KFDX', 'KABX', 'KHDX', 'KLBB', 'KEPZ')","['s3://unidata-nexrad-level2/2021/10/18/KFDX/KFDX20211018_182151_V06', 's3://unidata-nexrad-level2/2021/10/18/KABX/KABX20211018_182004_V06', 's3://unidata-nexrad-level2/2021/10/18/KHDX/KHDX20211018_182245_V06', 's3://unidata-nexrad-level2/2021/10/18/KLBB/KLBB20211018_182214_V06', 's3://unidata-nexrad-level2/2021/10/18/KEPZ/KEPZ20211018_181851_V06']"
F,TMB9,DFW UA /OV FUZ360030 /TM 2146 /FL310 /TP TMB9 /TB SEV CAT /RM PILOTS HEAD HIT CEILING AWC-WEB:,SEV CAT,,31000.0,33.3900405000405,-97.18,2021-10-13 21:46:00+00:00,5.0,1,U,"('KFWS', 'KDYX', 'KTLX', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2021/10/13/KFWS/KFWS20211013_214351_V06', 's3://unidata-nexrad-level2/2021/10/13/KDYX/KDYX20211013_214155_V06', 's3://unidata-nexrad-level2/2021/10/13/KTLX/KTLX20211013_214548_V06', 's3://unidata-nexrad-level2/2021/10/13/KFDR/KFDR20211013_214141_V06']"
F,H250,BWI UA /OV EMI010050/TM 2225/FL370/TP H250/TB SEV/RM 370-380,SEV,,37000.0,40.32073960209998,-76.79244955240956,2021-10-08 22:25:00+00:00,5.0,0,U,"('KCCX', 'KBGM', 'KLWX', 'KDOX', 'KDIX')","['s3://unidata-nexrad-level2/2021/10/08/KCCX/KCCX20211008_222010_V06', 's3://unidata-nexrad-level2/2021/10/08/KBGM/KBGM20211008_221945_V06', 's3://unidata-nexrad-level2/2021/10/08/KLWX/KLWX20211008_222303_V06', 's3://unidata-nexrad-level2/2021/10/08/KDOX/KDOX20211008_221542_V06', 's3://unidata-nexrad-level2/2021/10/08/KDIX/KDIX20211008_222307_V06']"
T,LJ60,ORF UUA /OV 3044N06911W/TM 2115/FL430/TP LJ60/TB CONS EXTRM,CONS EXTRM,,43000.0,30.7333,-69.1833,2021-10-13 21:15:00+00:00,7.0,0,M,"('KMHX', 'KLTX', 'KAKQ', 'KDOX', 'KRAX')","['s3://unidata-nexrad-level2/2021/10/13/KMHX/KMHX20211013_211250_V06', 's3://unidata-nexrad-level2/2021/10/13/KLTX/KLTX20211013_211114_V06', 's3://unidata-nexrad-level2/2021/10/13/KAKQ/KAKQ20211013_211409_V06', 's3://unidata-nexrad-level2/2021/10/13/KDOX/KDOX20211013_211323_V06', 's3://unidata-nexrad-level2/2021/10/13/KRAX/KRAX20211013_211330_V06']"
F,CRJ7,LEX UA /OV FLM/TM 0459/FL280/TP CRJ7/SK TOP 280/TB NEG,NEG,,28000.0,38.65,-84.31,2021-10-03 04:59:00+00:00,0.0,0,M,"('KILN', 'KJKL', 'KIND', 'KLVX', 'KRLX')","['s3://unidata-nexrad-level2/2021/10/03/KILN/KILN20211003_045408_V06', 's3://unidata-nexrad-level2/2021/10/03/KJKL/KJKL20211003_045707_V06', 's3://unidata-nexrad-level2/2021/10/03/KIND/KIND20211003_045640_V06', 's3://unidata-nexrad-level2/2021/10/03/KLVX/KLVX20211003_045500_V06', 's3://unidata-nexrad-level2/2021/10/03/KRLX/KRLX20211003_045811_V06']"
F,B737,ANC UA /OV TKA328060/TM 0353/FL360/TP B737/TB SEV/RM ZAN,SEV,,36000.0,63.168116788120905,-151.2308494920675,2021-10-31 03:53:00+00:00,5.0,0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2021/10/31/PAPD/PAPD20211031_034353_V06', 's3://unidata-nexrad-level2/2021/10/31/PAHG/PAHG20211031_034906_V06', 's3://unidata-nexrad-level2/2021/10/31/PAIH/PAIH20211031_035010_V06', 's3://unidata-nexrad-level2/2021/10/31/PAIH/PAIH20211031_035010_V06', 's3://unidata-nexrad-level2/2021/10/31/PAKC/PAKC20211031_034844_V06']"
F,BE20,ARB UA /OV 10 SW ARB/TM 2329/FL030/TP BE20/TB NEG/IC NEG,NEG,,3000.0,42.10609932385115,-83.89887856192233,2021-10-24 23:29:00+00:00,0.0,0,M,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2021/10/24/KDTX/KDTX20211024_232444_V06', 's3://unidata-nexrad-level2/2021/10/24/KGRR/KGRR20211024_232845_V06', 's3://unidata-nexrad-level2/2021/10/24/KIWX/KIWX20211024_232438_V06', 's3://unidata-nexrad-level2/2021/10/24/KCLE/KCLE20211024_232310_V06', 's3://unidata-nexrad-level2/2021/10/24/KILN/KILN20211024_232515_V06']"
F,PRM1,TCC UA /OV TCC330030/TM 2122/FL410/TP PRM1/TB MOD CHOP/RM ZAB FDCS,MOD CHOP,,41000.0,35.61582777595615,-103.90909323190309,2021-10-19 21:22:00+00:00,3.0,0,L,"('KFDX', 'KAMA', 'KABX', 'KHDX', 'KLBB')","['s3://unidata-nexrad-level2/2021/10/19/KFDX/KFDX20211019_211425_V06', 's3://unidata-nexrad-level2/2021/10/19/KAMA/KAMA20211019_211706_V06', 's3://unidata-nexrad-level2/2021/10/19/KABX/KABX20211019_211222_V06', 's3://unidata-nexrad-level2/2021/10/19/KHDX/KHDX20211019_211532_V06', 's3://unidata-nexrad-level2/2021/10/19/KLBB/KLBB20211019_211320_V06']"
T,B77L,PANC UUA /OV 4129N 13754W /TM 2109 /FL330 /TP B77L /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,41.4833,-137.9,2021-10-20 21:09:00+00:00,5.0,0,U,"('KBHX', 'KLGX', 'KMAX', 'KRTX', 'PACG')","['s3://unidata-nexrad-level2/2021/10/20/KBHX/KBHX20211020_210620_V06', 's3://unidata-nexrad-level2/2021/10/20/KLGX/KLGX20211020_210458_V06', 's3://unidata-nexrad-level2/2021/10/20/KMAX/KMAX20211020_210343_V06', 's3://unidata-nexrad-level2/2021/10/20/KRTX/KRTX20211020_210426_V06', 's3://unidata-nexrad-level2/2021/10/20/PACG/PACG20211020_210459_V06']"
T,GLF6,4BM UUA /OV DEN210040 /TM 1436 /FL270 /TP GLF6 /TB SEV /RM CORRECTION,SEV,,27000.0,39.2554029653918,-105.09160987478948,2021-10-15 14:36:00+00:00,5.0,0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2021/10/15/KFTG/KFTG20211015_142930_V06', 's3://unidata-nexrad-level2/2021/10/15/KPUX/KPUX20211015_143019_V06', 's3://unidata-nexrad-level2/2021/10/15/KCYS/KCYS20211015_141410_V06', 's3://unidata-nexrad-level2/2021/10/15/KGJX/KGJX20211015_142631_V06', 's3://unidata-nexrad-level2/2021/10/15/KGLD/KGLD20211015_141206_V06']"
F,A321,MCW UA /OV MCW/TM 1644/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.154383,-93.326097,2021-10-11 16:44:00+00:00,1.0,0,M,"('KDMX', 'KARX', 'KMPX', 'KFSD', 'KDVN')","['s3://unidata-nexrad-level2/2021/10/11/KDMX/KDMX20211011_164038_V06', 's3://unidata-nexrad-level2/2021/10/11/KARX/KARX20211011_164152_V06', 's3://unidata-nexrad-level2/2021/10/11/KMPX/KMPX20211011_164159_V06', 's3://unidata-nexrad-level2/2021/10/11/KFSD/KFSD20211011_164141_V06', 's3://unidata-nexrad-level2/2021/10/11/KDVN/KDVN20211011_164150_V06']"
F,C182,SDF UA /OV EWO160030/TM 1938/FL060/TP C182/SK SKC/TB NEG,NEG,,6000.0,37.16011563201785,-85.46405254014795,2021-10-10 19:38:00+00:00,0.0,0,L,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KMRX')","['s3://unidata-nexrad-level2/2021/10/10/KLVX/KLVX20211010_192938_V06', 's3://unidata-nexrad-level2/2021/10/10/KOHX/KOHX20211010_192845_V06', 's3://unidata-nexrad-level2/2021/10/10/KHPX/KHPX20211010_193251_V06', 's3://unidata-nexrad-level2/2021/10/10/KJKL/KJKL20211010_193109_V06', 's3://unidata-nexrad-level2/2021/10/10/KMRX/KMRX20211010_193717_V06']"
F,C56X,GRI UA /OV GRI030045/TM 2016/FL260/TP C56X/TB CONS LGT CHOP 260-190/RM DURC,CONS LGT CHOP 260-190,,26000.0,41.61711166393422,-97.81296440345317,2021-10-08 20:16:00+00:00,1.0,0,M,"('KOAX', 'KUEX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2021/10/08/KOAX/KOAX20211008_201109_V06', 's3://unidata-nexrad-level2/2021/10/08/KUEX/KUEX20211008_201523_V06', 's3://unidata-nexrad-level2/2021/10/08/KLNX/KLNX20211008_200937_V06', 's3://unidata-nexrad-level2/2021/10/08/KFSD/KFSD20211008_201335_V06', 's3://unidata-nexrad-level2/2021/10/08/KTWX/KTWX20211008_201045_V06']"
T,C56X,FAT UUA /OV FRA017027/TM 2030/FL210/TP C56X/TB SEV/RM ZOA CWSU,SEV,,21000.0,37.53037199752658,-119.43502936891126,2021-10-25 20:30:00+00:00,5.0,0,M,"('KHNX', 'KMUX', 'KDAX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2021/10/25/KHNX/KHNX20211025_202841_V06', 's3://unidata-nexrad-level2/2021/10/25/KMUX/KMUX20211025_202851_V06', 's3://unidata-nexrad-level2/2021/10/25/KDAX/KDAX20211025_202658_V06', 's3://unidata-nexrad-level2/2021/10/25/KBBX/KBBX20211025_202606_V06', 's3://unidata-nexrad-level2/2021/10/25/KRGX/KRGX20211025_202649_V06']"
F,B737,SIT UA /OV BKA360005/TM 1650/FL065/TP B737/TB MOD 022-065/RM DURC,MOD 022-065,,6500.0,56.94334008334008,-135.55,2021-10-19 16:50:00+00:00,3.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2021/10/19/PACG/PACG20211019_164411_V06', 's3://unidata-nexrad-level2/2021/10/19/PAIH/PAIH20211019_164951_V06', 's3://unidata-nexrad-level2/2021/10/19/PAIH/PAIH20211019_164951_V06', 's3://unidata-nexrad-level2/2021/10/19/PAPD/PAPD20211019_164551_V06', 's3://unidata-nexrad-level2/2021/10/19/KLGX/KLGX20211019_164331_V06']"
F,C208,TYR UA /OV TYR170007/TM 1300/FL2200/TP C208/TB SEV-EXTRM,SEV-EXTRM,,22000.0,32.239236455706006,-95.37840605409664,2021-10-27 13:00:00+00:00,6.0,1,L,"('KSHV', 'KFWS', 'KGRK', 'KPOE', 'KHGX')","['s3://unidata-nexrad-level2/2021/10/27/KSHV/KSHV20211027_125747_V06', 's3://unidata-nexrad-level2/2021/10/27/KFWS/KFWS20211027_125931_V06', 's3://unidata-nexrad-level2/2021/10/27/KPOE/KPOE20211027_125812_V06', 's3://unidata-nexrad-level2/2021/10/27/KHGX/KHGX20211027_125627_V06']"
F,A320,IND UA /OV SHB/TM 2302/FL360/TP A320/TB LGT OCNL CHOP,LGT OCNL CHOP,,36000.0,39.63,-85.82,2021-10-25 23:02:00+00:00,1.0,0,M,"('KIND', 'KLVX', 'KILN', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2021/10/25/KIND/KIND20211025_225610_V06', 's3://unidata-nexrad-level2/2021/10/25/KLVX/KLVX20211025_225851_V06', 's3://unidata-nexrad-level2/2021/10/25/KILN/KILN20211025_230129_V06', 's3://unidata-nexrad-level2/2021/10/25/KIWX/KIWX20211025_225514_V06', 's3://unidata-nexrad-level2/2021/10/25/KVWX/KVWX20211025_230103_V06']"
F,B737,IND UA /OV VHP070025/TM 1210/FL380/TP B737/TB NEG,NEG,,38000.0,39.95251993624375,-85.86025685283444,2021-10-17 12:10:00+00:00,0.0,0,M,"('KIND', 'KIWX', 'KILN', 'KLOT', 'KLVX')","['s3://unidata-nexrad-level2/2021/10/17/KIND/KIND20211017_120819_V06', 's3://unidata-nexrad-level2/2021/10/17/KIWX/KIWX20211017_120824_V06', 's3://unidata-nexrad-level2/2021/10/17/KILN/KILN20211017_120753_V06', 's3://unidata-nexrad-level2/2021/10/17/KLOT/KLOT20211017_120818_V06', 's3://unidata-nexrad-level2/2021/10/17/KLVX/KLVX20211017_120910_V06']"
T,B787,IAH UUA /OV IAH045065/TM 1707/FL130/TP B787/TB SEV TURB/RM ZHU,SEV TURB,,13000.0,30.750524394967524,-94.45696912488178,2021-10-01 17:07:00+00:00,5.0,1,U,"('KPOE', 'KHGX', 'KLCH', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2021/10/01/KPOE/KPOE20211001_170417_V06', 's3://unidata-nexrad-level2/2021/10/01/KHGX/KHGX20211001_170109_V06', 's3://unidata-nexrad-level2/2021/10/01/KLCH/KLCH20211001_170614_V06', 's3://unidata-nexrad-level2/2021/10/01/KSHV/KSHV20211001_170433_V06', 's3://unidata-nexrad-level2/2021/10/01/KGRK/KGRK20211001_170353_V06']"
F,B789,SEA UA /OV 4309N 12729W /TM 0128 /FL370 /TP B789 /TB SEV/RM AWC-WEB,SEV,,37000.0,43.15,-127.4833,2021-10-18 01:28:00+00:00,5.0,0,U,"('KBHX', 'KMAX', 'KRTX', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2021/10/18/KBHX/KBHX20211018_012505_V06', 's3://unidata-nexrad-level2/2021/10/18/KMAX/KMAX20211018_012603_V06', 's3://unidata-nexrad-level2/2021/10/18/KRTX/KRTX20211018_012301_V06', 's3://unidata-nexrad-level2/2021/10/18/KLGX/KLGX20211018_012752_V06', 's3://unidata-nexrad-level2/2021/10/18/KBBX/KBBX20211018_012309_V06']"
T,C525,SDB UUA /OV FIM360015 /TM 2234 /FL310 /TP C525 /TB SEV /RM ZLAWC AWC-WEB,SEV,,31000.0,34.61002025002025,-118.88,2021-10-09 22:34:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2021/10/09/KVTX/KVTX20211009_222531_V06', 's3://unidata-nexrad-level2/2021/10/09/KSOX/KSOX20211009_223318_V06', 's3://unidata-nexrad-level2/2021/10/09/KEYX/KEYX20211009_222627_V06', 's3://unidata-nexrad-level2/2021/10/09/KHNX/KHNX20211009_223127_V06', 's3://unidata-nexrad-level2/2021/10/09/KVBX/KVBX20211009_223354_V06']"
F,A332,UUA /OV 56N043W /TM 0140 /FL390 /TP A332 /TB MDT-SEV,MDT-SEV,,39000.0,56.0,-43.0,2021-10-05 01:40:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2021/10/05/KCBW/KCBW20211005_013550_V06', 's3://unidata-nexrad-level2/2021/10/05/KGYX/KGYX20211005_013559_V06', 's3://unidata-nexrad-level2/2021/10/05/KBOX/KBOX20211005_013949_V06', 's3://unidata-nexrad-level2/2021/10/05/KCXX/KCXX20211005_013542_V06']"
F,E75L,CVG UA /OV CVG050033/TM 1450/FL350/TP E75L/TB NEG,NEG,,35000.0,39.39662182154424,-84.12915250735743,2021-10-28 14:50:00+00:00,0.0,0,U,"('KILN', 'KJKL', 'KRLX', 'KIND', 'KLVX')","['s3://unidata-nexrad-level2/2021/10/28/KILN/KILN20211028_144948_V06', 's3://unidata-nexrad-level2/2021/10/28/KJKL/KJKL20211028_144912_V06', 's3://unidata-nexrad-level2/2021/10/28/KRLX/KRLX20211028_144757_V06', 's3://unidata-nexrad-level2/2021/10/28/KIND/KIND20211028_144534_V06', 's3://unidata-nexrad-level2/2021/10/28/KLVX/KLVX20211028_142133_V06']"
F,AS50,MRI UA /OV MRI070003/TM 1650/FL006/TP AS50/SK OVC020/WX FV06SM -RA/TB NEG,NEG,,600.0,61.22710239234925,-149.74243279419437,2021-10-09 16:50:00+00:00,0.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2021/10/09/PAHG/PAHG20211009_164854_V06', 's3://unidata-nexrad-level2/2021/10/09/PAIH/PAIH20211009_164644_V06', 's3://unidata-nexrad-level2/2021/10/09/PAIH/PAIH20211009_164644_V06', 's3://unidata-nexrad-level2/2021/10/09/PAPD/PAPD20211009_164724_V06', 's3://unidata-nexrad-level2/2021/10/09/PAKC/PAKC20211009_164650_V06']"
T,E45X,LAA UUA /OV LAA120025/TM 1532/FL300/TP E45X/TB SEV TURB/RM ZAB FDCS,SEV TURB,,30000.0,37.86164979164979,-102.22966751659617,2021-10-01 15:32:00+00:00,5.0,0,M,"('KGLD', 'KPUX', 'KDDC', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2021/10/01/KGLD/KGLD20211001_152712_V06', 's3://unidata-nexrad-level2/2021/10/01/KPUX/KPUX20211001_153133_V06', 's3://unidata-nexrad-level2/2021/10/01/KDDC/KDDC20211001_152839_V06', 's3://unidata-nexrad-level2/2021/10/01/KFTG/KFTG20211001_152536_V06', 's3://unidata-nexrad-level2/2021/10/01/KAMA/KAMA20211001_152800_V06']"
F,A319,ALO UA /OV ALO010020/TM 1336/FL330/TP A319/TB OCNL LGT CHOP BLO 310/ CONS LGT CHOP 310,OCNL LGT CHOP BLO 310,,33000.0,42.88266084083999,-92.32270952517538,2021-10-03 13:36:00+00:00,1.0,0,M,"('KARX', 'KDMX', 'KDVN', 'KMPX', 'KMKX')","['s3://unidata-nexrad-level2/2021/10/03/KARX/KARX20211003_133245_V06', 's3://unidata-nexrad-level2/2021/10/03/KDMX/KDMX20211003_133305_V06', 's3://unidata-nexrad-level2/2021/10/03/KDVN/KDVN20211003_133344_V06', 's3://unidata-nexrad-level2/2021/10/03/KMPX/KMPX20211003_133515_V06', 's3://unidata-nexrad-level2/2021/10/03/KMKX/KMKX20211003_133248_V06']"
T,PC12,DRA UUA /OV BTY146042 /TM 2208 /FL200 /TP PC12 /TB SEV /RM ZLAWC AWC-WEB,SEV,,20000.0,36.2796266927341,-116.29072995909422,2021-10-11 22:08:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KHNX', 'KSOX', 'KVTX')","['s3://unidata-nexrad-level2/2021/10/11/KESX/KESX20211011_220311_V06', 's3://unidata-nexrad-level2/2021/10/11/KEYX/KEYX20211011_220531_V06', 's3://unidata-nexrad-level2/2021/10/11/KHNX/KHNX20211011_220453_V06', 's3://unidata-nexrad-level2/2021/10/11/KSOX/KSOX20211011_220011_V06', 's3://unidata-nexrad-level2/2021/10/11/KVTX/KVTX20211011_220737_V06']"
F,DH8C,UUA /OV CYMT 180055 /TM 2315 /FL170 /TP DH8C /TB MDT-SEV 140-170,MDT-SEV 140-170,,17000.0,48.85519908325909,-74.52806,2021-10-16 23:15:00+00:00,5.0,0,M,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2021/10/16/KCXX/KCXX20211016_231044_V06', 's3://unidata-nexrad-level2/2021/10/16/KTYX/KTYX20211016_231427_V06', 's3://unidata-nexrad-level2/2021/10/16/KENX/KENX20211016_231056_V06', 's3://unidata-nexrad-level2/2021/10/16/KGYX/KGYX20211016_231306_V06', 's3://unidata-nexrad-level2/2021/10/16/KBGM/KBGM20211016_230950_V06']"
F,F2TH,MSP UA /OV MSP270015/TM 1553/FL024/TP F2TH/SK OVC024 TOP040/TB NEG/IC NEG,NEG,,2400.0,44.88537,-93.58418674490194,2021-10-10 15:53:00+00:00,0.0,0,M,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2021/10/10/KMPX/KMPX20211010_155034_V06', 's3://unidata-nexrad-level2/2021/10/10/KARX/KARX20211010_154949_V06', 's3://unidata-nexrad-level2/2021/10/10/KDLH/KDLH20211010_155221_V06', 's3://unidata-nexrad-level2/2021/10/10/KFSD/KFSD20211010_154650_V06', 's3://unidata-nexrad-level2/2021/10/10/KDMX/KDMX20211010_154813_V06']"
F,FA50,ORD UA /OV OBK/TM 1037/FL370/TP FA50/TB LGT-MOD CHOP/RM MTN WAVE +/-100 FT AND +/-15 KTS,LGT-MOD CHOP,,37000.0,42.22,-87.95,2021-10-11 10:37:00+00:00,2.0,0,M,"('KLOT', 'KMKX', 'KGRB', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2021/10/11/KLOT/KLOT20211011_103438_V06', 's3://unidata-nexrad-level2/2021/10/11/KMKX/KMKX20211011_103604_V06', 's3://unidata-nexrad-level2/2021/10/11/KGRB/KGRB20211011_103124_V06', 's3://unidata-nexrad-level2/2021/10/11/KILX/KILX20211011_103329_V06', 's3://unidata-nexrad-level2/2021/10/11/KIWX/KIWX20211011_103307_V06']"
T,C208,TRM UUA /OV JLI120010 /TM 2042 /FL090 /TP C208 /TB SEV/RM AWC-WEB:,SEV,,9000.0,33.05665991665992,-116.41760917816036,2021-10-08 20:42:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2021/10/08/KNKX/KNKX20211008_203827_V06', 's3://unidata-nexrad-level2/2021/10/08/KSOX/KSOX20211008_203846_V06', 's3://unidata-nexrad-level2/2021/10/08/KYUX/KYUX20211008_204000_V06', 's3://unidata-nexrad-level2/2021/10/08/KEYX/KEYX20211008_203830_V06', 's3://unidata-nexrad-level2/2021/10/08/KESX/KESX20211008_204055_V06']"
F,A320,GRI UA /OV OBH/TM 1709/FL350/TP A320/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,35000.0,41.38,-98.35,2021-10-27 17:09:00+00:00,2.0,0,M,"('KUEX', 'KLNX', 'KOAX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2021/10/27/KUEX/KUEX20211027_170343_V06', 's3://unidata-nexrad-level2/2021/10/27/KLNX/KLNX20211027_170648_V06', 's3://unidata-nexrad-level2/2021/10/27/KOAX/KOAX20211027_170646_V06', 's3://unidata-nexrad-level2/2021/10/27/KFSD/KFSD20211027_170519_V06', 's3://unidata-nexrad-level2/2021/10/27/KTWX/KTWX20211027_170616_V06']"
T,PA46,ALS UUA /OV ALS020043/TM 2048/FL190/TP PA46/TB SEV TURB/RM LOST 1200 FT,SEV TURB,,19000.0,38.11239092744109,-105.55265748296084,2021-10-23 20:48:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2021/10/23/KPUX/KPUX20211023_204659_V06', 's3://unidata-nexrad-level2/2021/10/23/KFTG/KFTG20211023_204329_V06', 's3://unidata-nexrad-level2/2021/10/23/KGJX/KGJX20211023_204109_V06', 's3://unidata-nexrad-level2/2021/10/23/KCYS/KCYS20211023_204527_V06', 's3://unidata-nexrad-level2/2021/10/23/KABX/KABX20211023_204300_V06']"
