URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,M20E,ABQ UA /OV ABQ080022/TM 2347/FL105/TP M20E/TB SEV/RM ASSOCIATED WITH MOUNTAIN RIDGE,SEV,,10500.0,35.10557615583391,-106.17442128260056,2021-01-15 23:47:00,5.0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2021/01/15/KABX/KABX20210115_234045_V06', 's3://unidata-nexrad-level2/2021/01/15/KHDX/KHDX20210115_234531_V06', 's3://unidata-nexrad-level2/2021/01/15/KFDX/KFDX20210115_234511_V06', 's3://unidata-nexrad-level2/2021/01/15/KEPZ/KEPZ20210115_234119_V06', 's3://unidata-nexrad-level2/2021/01/15/KPUX/KPUX20210115_234333_V06']"
F,NMRS A,YIP UA /OV SVM/TM 1815/FL170/TP NMRS A/C/TB 170-220 CONT LIGHT OCNL MOD TURB,170-220 CONT LIGHT OCNL MOD TURB,,17000.0,42.41,-83.59,2021-01-25 18:15:00,3.0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2021/01/25/KDTX/KDTX20210125_181043_V06', 's3://unidata-nexrad-level2/2021/01/25/KCLE/KCLE20210125_181452_V06', 's3://unidata-nexrad-level2/2021/01/25/KGRR/KGRR20210125_181445_V06', 's3://unidata-nexrad-level2/2021/01/25/KIWX/KIWX20210125_181220_V06', 's3://unidata-nexrad-level2/2021/01/25/KAPX/KAPX20210125_181002_V06']"
T,B767,YAK UUA /OV YAK238170/TM 1143/FL390/TP B767/TB SEV/RM ZAN,SEV,,39000.0,57.99844046807983,-144.39461267503953,2021-01-18 11:43:00,5.0,H,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2021/01/18/PAIH/PAIH20210118_113636_V06', 's3://unidata-nexrad-level2/2021/01/18/PAIH/PAIH20210118_113636_V06', 's3://unidata-nexrad-level2/2021/01/18/PAHG/PAHG20210118_114002_V06', 's3://unidata-nexrad-level2/2021/01/18/PAPD/PAPD20210118_113945_V06', 's3://unidata-nexrad-level2/2021/01/18/PACG/PACG20210118_114015_V06']"
T,SW4,TUS UUA /OV TUS030045/TM 0645/FL200/TP SW4/TB SEV/RM ZAB/FDCS,SEV,,20000.0,32.769841663934216,-110.49517048698031,2021-01-20 06:45:00,5.0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2021/01/20/KEMX/KEMX20210120_064419_V06', 's3://unidata-nexrad-level2/2021/01/20/KIWA/KIWA20210120_064402_V06', 's3://unidata-nexrad-level2/2021/01/20/KFSX/KFSX20210120_063857_V06', 's3://unidata-nexrad-level2/2021/01/20/KFSX/KFSX20210120_063857_V06', 's3://unidata-nexrad-level2/2021/01/20/KEPZ/KEPZ20210120_064318_V06']"
F,B737,CAE UA /OV CAE270070/TM 1324/FL290/TP B737/TB NEG,NEG,,29000.0,33.9419,-82.5245070353884,2021-01-21 13:24:00,0.0,M,"('KCAE', 'KGSP', 'KJGX', 'KMRX', 'KCLX')","['s3://unidata-nexrad-level2/2021/01/21/KCAE/KCAE20210121_131851_V06', 's3://unidata-nexrad-level2/2021/01/21/KGSP/KGSP20210121_131844_V06', 's3://unidata-nexrad-level2/2021/01/21/KJGX/KJGX20210121_132258_V06', 's3://unidata-nexrad-level2/2021/01/21/KMRX/KMRX20210121_132120_V06', 's3://unidata-nexrad-level2/2021/01/21/KCLX/KCLX20210121_132059_V06']"
F,C130,UUA /OV CYYC 238042 /TM 1658 /FL200 /TP C130 /TB MDT-SEV 200-210 /RMAIRCRAFT WAS WESTBOUND,MDT-SEV 200-210,,20000.0,50.742916468584426,-114.96597287558647,2021-01-13 16:58:00,5.0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2021/01/13/KOTX/KOTX20210113_165554_V06', 's3://unidata-nexrad-level2/2021/01/13/KMSX/KMSX20210113_165512_V06', 's3://unidata-nexrad-level2/2021/01/13/KTFX/KTFX20210113_165435_V06', 's3://unidata-nexrad-level2/2021/01/13/KPDT/KPDT20210113_165342_V06', 's3://unidata-nexrad-level2/2021/01/13/KCBX/KCBX20210113_165554_V06']"
F,E75S,BGM UA /OV DNY040020/TM 1847/FL240/TP E75S/TB MOD CHOP FL330-260,MOD CHOP FL330-260,,24000.0,42.435368830926976,-74.67083858695038,2021-01-10 18:47:00,3.0,U,"('KENX', 'KBGM', 'KTYX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2021/01/10/KENX/KENX20210110_184301_V06', 's3://unidata-nexrad-level2/2021/01/10/KBGM/KBGM20210110_184601_V06', 's3://unidata-nexrad-level2/2021/01/10/KTYX/KTYX20210110_184641_V06', 's3://unidata-nexrad-level2/2021/01/10/KOKX/KOKX20210110_184316_V06', 's3://unidata-nexrad-level2/2021/01/10/KCXX/KCXX20210110_184545_V06']"
F,TBM9,COS UA /OV 10 E COS/TM 1645/FL150/TP TBM9/TB SEV/RM 150-170 MOD-SEV,SEV,,15000.0,38.80581,-104.48688851045112,2021-01-05 16:45:00,5.0,U,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2021/01/05/KPUX/KPUX20210105_164452_V06', 's3://unidata-nexrad-level2/2021/01/05/KFTG/KFTG20210105_164144_V06', 's3://unidata-nexrad-level2/2021/01/05/KCYS/KCYS20210105_164341_V06', 's3://unidata-nexrad-level2/2021/01/05/KGJX/KGJX20210105_163511_V06']"
T,B737,ASE UUA /OV DBL070040/TM 0350/FL350/TP B737/TB SEV/RM ZDV,SEV,,35000.0,39.668031897989984,-106.08876033622153,2021-01-04 03:50:00,5.0,M,"('KFTG', 'KGJX', 'KCYS', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2021/01/04/KFTG/KFTG20210104_034906_V06', 's3://unidata-nexrad-level2/2021/01/04/KGJX/KGJX20210104_034308_V06', 's3://unidata-nexrad-level2/2021/01/04/KCYS/KCYS20210104_034331_V06', 's3://unidata-nexrad-level2/2021/01/04/KPUX/KPUX20210104_034914_V06', 's3://unidata-nexrad-level2/2021/01/04/KGLD/KGLD20210104_034820_V06']"
F,B190,DLG UA /OV DLG167012 /TM 2019 /FL075 /TP B190 /SK OVC075 /TB NEG /IC NEG /RM AIS 12MF (AKFSS,NEG,,7500.0,58.84511020223212,-158.41253810773685,2021-01-16 20:19:00,0.0,M,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://unidata-nexrad-level2/2021/01/16/PAKC/PAKC20210116_201500_V06', 's3://unidata-nexrad-level2/2021/01/16/PABC/PABC20210116_200927_V06', 's3://unidata-nexrad-level2/2021/01/16/PAHG/PAHG20210116_201859_V06', 's3://unidata-nexrad-level2/2021/01/16/PAEC/PAEC20210116_200948_V06', 's3://unidata-nexrad-level2/2021/01/16/PAIH/PAIH20210116_201239_V06']"
F,BE20,DEN UA /OV DEN330040/TM 0001/FL130/TP BE20/TB SEV/RM SEV TURB 130-110,SEV,,13000.0,40.4101970346082,-105.09160987478948,2021-01-14 00:01:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2021/01/13/KFTG/KFTG20210113_235632_V06', 's3://unidata-nexrad-level2/2021/01/13/KCYS/KCYS20210113_235752_V06', 's3://unidata-nexrad-level2/2021/01/13/KPUX/KPUX20210113_235837_V06', 's3://unidata-nexrad-level2/2021/01/13/KGJX/KGJX20210113_235547_V06', 's3://unidata-nexrad-level2/2021/01/13/KGLD/KGLD20210113_235456_V06']"
F,CRJ2,MKE UA /OV BAE045025/TM 0101/FL280/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,43.414651690372125,-87.87632536874547,2021-01-16 01:01:00,1.0,M,"('KMKX', 'KGRB', 'KGRR', 'KLOT', 'KARX')","['s3://unidata-nexrad-level2/2021/01/16/KMKX/KMKX20210116_005948_V06', 's3://unidata-nexrad-level2/2021/01/16/KGRB/KGRB20210116_005546_V06', 's3://unidata-nexrad-level2/2021/01/16/KGRR/KGRR20210116_010053_V06', 's3://unidata-nexrad-level2/2021/01/16/KLOT/KLOT20210116_005626_V06', 's3://unidata-nexrad-level2/2021/01/16/KARX/KARX20210116_010009_V06']"
F,C560,CEW UA /OV CEW109086/TM 1618/FL380/TP C560/TB NEG,NEG,,38000.0,30.31331451344421,-84.94242788759585,2021-01-25 16:18:00,0.0,M,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2021/01/25/KTLH/KTLH20210125_161221_V06', 's3://unidata-nexrad-level2/2021/01/25/KEVX/KEVX20210125_161337_V06', 's3://unidata-nexrad-level2/2021/01/25/KVAX/KVAX20210125_161119_V06', 's3://unidata-nexrad-level2/2021/01/25/KEOX/KEOX20210125_161257_V06', 's3://unidata-nexrad-level2/2021/01/25/KJGX/KJGX20210125_161028_V06']"
F,C180,MLC UA /OV HHW340020 /TM 2055 /FL075 /TP C180 /TB SEV /RM ZFW 075-085 AWC-WEB,SEV,,7500.0,34.34805624532143,-95.67948447498284,2021-01-14 20:55:00,5.0,L,"('KSRX', 'KTLX', 'KOUN', 'KINX', 'KFWS')","['s3://unidata-nexrad-level2/2021/01/14/KSRX/KSRX20210114_205338_V06', 's3://unidata-nexrad-level2/2021/01/14/KTLX/KTLX20210114_204921_V06', 's3://unidata-nexrad-level2/2021/01/14/KINX/KINX20210114_204931_V06', 's3://unidata-nexrad-level2/2021/01/14/KFWS/KFWS20210114_204930_V06']"
F,B712,AHN UA /OV AHN150015/TM 1740/FL270/TP B712/TB LGT-MOD/RM ZTLFD,LGT-MOD,,27000.0,33.73207611202193,-83.17565167053695,2021-01-22 17:40:00,2.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCLX', 'KCAE')","['s3://unidata-nexrad-level2/2021/01/22/KJGX/KJGX20210122_173912_V06', 's3://unidata-nexrad-level2/2021/01/22/KFFC/KFFC20210122_173634_V06', 's3://unidata-nexrad-level2/2021/01/22/KGSP/KGSP20210122_173835_V06', 's3://unidata-nexrad-level2/2021/01/22/KCLX/KCLX20210122_173840_V06', 's3://unidata-nexrad-level2/2021/01/22/KCAE/KCAE20210122_173845_V06']"
F,E75L,RDM UA /OV SLC-RDM/TM 1948/FL360/TP E75L/TA M08/TB CONT LGT BLO 360/IC MOD RIME 120-140/RM DURD NEG LLWS LANDING RY23,CONT LGT BLO 360,,36000.0,42.516945,-116.56,2021-01-31 19:48:00,1.0,U,"('KCBX', 'KLRX', 'KSFX', 'KMTX', 'KRGX')","['s3://unidata-nexrad-level2/2021/01/31/KCBX/KCBX20210131_194213_V06', 's3://unidata-nexrad-level2/2021/01/31/KLRX/KLRX20210131_194159_V06', 's3://unidata-nexrad-level2/2021/01/31/KSFX/KSFX20210131_194427_V06', 's3://unidata-nexrad-level2/2021/01/31/KMTX/KMTX20210131_194109_V06', 's3://unidata-nexrad-level2/2021/01/31/KRGX/KRGX20210131_194311_V06']"
T,C208,CAK UUA /OV CAK 10NE/TM 1427/FL030/TP C208/SK OVC018/TB EXTRM CHOP,EXTRM CHOP,,3000.0,40.9161,-81.4422,2021-01-05 14:27:00,7.0,L,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2021/01/05/KCLE/KCLE20210105_142347_V06', 's3://unidata-nexrad-level2/2021/01/05/KPBZ/KPBZ20210105_142145_V06', 's3://unidata-nexrad-level2/2021/01/05/KDTX/KDTX20210105_142349_V06', 's3://unidata-nexrad-level2/2021/01/05/KILN/KILN20210105_141850_V06', 's3://unidata-nexrad-level2/2021/01/05/KRLX/KRLX20210105_142531_V06']"
T,PC12,APG UUA /OV BAL090025 /TM 1754 /FL120 /TP PC12 /TB SEV,SEV,,12000.0,39.17,-76.12251298070923,2021-01-26 17:54:00,5.0,L,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2021/01/26/KDOX/KDOX20210126_174848_V06', 's3://unidata-nexrad-level2/2021/01/26/KLWX/KLWX20210126_175205_V06', 's3://unidata-nexrad-level2/2021/01/26/KDIX/KDIX20210126_175021_V06', 's3://unidata-nexrad-level2/2021/01/26/KCCX/KCCX20210126_175209_V06', 's3://unidata-nexrad-level2/2021/01/26/KAKQ/KAKQ20210126_175010_V06']"
F,C172,DYL UA /OV KDYL /TM 1436 /FL030 /TP C172 /WX FV99SM /TA 00 /TB NEG,NEG,,3000.0,40.33305,-75.12234,2021-01-10 14:36:00,0.0,L,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2021/01/10/KDIX/KDIX20210110_143310_V06', 's3://unidata-nexrad-level2/2021/01/10/KDOX/KDOX20210110_143038_V06', 's3://unidata-nexrad-level2/2021/01/10/KOKX/KOKX20210110_142953_V06', 's3://unidata-nexrad-level2/2021/01/10/KBGM/KBGM20210110_143221_V06', 's3://unidata-nexrad-level2/2021/01/10/KENX/KENX20210110_142952_V06']"
F,A321,GRK UA /OV AGJ315025 /TM 1303 /FL380 /TP A321 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,38000.0,31.07,-97.83,2021-01-01 13:03:00,3.0,M,"('KGRK', 'KEWX', 'KFWS', 'KSJT', 'KDYX')","['s3://unidata-nexrad-level2/2021/01/01/KGRK/KGRK20210101_130228_V06', 's3://unidata-nexrad-level2/2021/01/01/KEWX/KEWX20210101_125746_V06', 's3://unidata-nexrad-level2/2021/01/01/KFWS/KFWS20210101_125757_V06', 's3://unidata-nexrad-level2/2021/01/01/KSJT/KSJT20210101_130050_V06', 's3://unidata-nexrad-level2/2021/01/01/KDYX/KDYX20210101_130203_V06']"
F,Q400,UUA /OV 5229N11626W /TM 2350 /FL250 /TP Q400 /TB SEV /RM SMALLPOCKET OF SEV TURB,SEV,,25000.0,52.4833,-116.4333,2021-01-02 23:50:00,5.0,U,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2021/01/02/KOTX/KOTX20210102_234837_V06', 's3://unidata-nexrad-level2/2021/01/02/KMSX/KMSX20210102_234621_V06', 's3://unidata-nexrad-level2/2021/01/02/KTFX/KTFX20210102_234912_V06', 's3://unidata-nexrad-level2/2021/01/02/KPDT/KPDT20210102_234438_V06', 's3://unidata-nexrad-level2/2021/01/02/KATX/KATX20210102_234406_V06']"
T,B737,BLM UUA /OV RBV/TM 0005/FL310/TP B737/TB SEV,SEV,,31000.0,40.2,-74.5,2021-01-16 00:05:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2021/01/16/KDIX/KDIX20210116_000046_V06', 's3://unidata-nexrad-level2/2021/01/16/KOKX/KOKX20210116_000409_V06', 's3://unidata-nexrad-level2/2021/01/15/KDOX/KDOX20210115_235936_V06', 's3://unidata-nexrad-level2/2021/01/16/KBGM/KBGM20210116_000037_V06', 's3://unidata-nexrad-level2/2021/01/16/KENX/KENX20210116_000159_V06']"
F,P28A,UUA /OV CFN7 /TM 1956 /FL085 /TP P28A /TB MDT-SEV 075-085 /RM MDTOVER CFN7  MDT-SEV TURB TOWARD MTNS,MDT-SEV 075-085,,8500.0,51.77,-114.68,2021-01-11 19:56:00,5.0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2021/01/11/KMSX/KMSX20210111_195240_V06', 's3://unidata-nexrad-level2/2021/01/11/KOTX/KOTX20210111_195453_V06', 's3://unidata-nexrad-level2/2021/01/11/KTFX/KTFX20210111_194836_V06', 's3://unidata-nexrad-level2/2021/01/11/KPDT/KPDT20210111_195424_V06', 's3://unidata-nexrad-level2/2021/01/11/KCBX/KCBX20210111_200202_V06']"
T,C750,EGE UUA /OV RLG090035/TM 0114/FL310/TP C750/TB SEV/RM DURC........ZDV,SEV,,31000.0,40.0,-105.67845073400008,2021-01-04 01:14:00,5.0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2021/01/04/KFTG/KFTG20210104_010752_V06', 's3://unidata-nexrad-level2/2021/01/04/KCYS/KCYS20210104_010952_V06', 's3://unidata-nexrad-level2/2021/01/04/KGJX/KGJX20210104_010733_V06', 's3://unidata-nexrad-level2/2021/01/04/KPUX/KPUX20210104_011228_V06', 's3://unidata-nexrad-level2/2021/01/04/KGLD/KGLD20210104_011054_V06']"
F,B763,SIT UA /OV BKA186039/TM 1906/FL320/TP B763/TB MOD/RM ZAN,MOD,,32000.0,56.21350840638047,-135.67429241244432,2021-01-27 19:06:00,3.0,H,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'PAPD')","['s3://unidata-nexrad-level2/2021/01/27/PACG/PACG20210127_190504_V06', 's3://unidata-nexrad-level2/2021/01/27/PAIH/PAIH20210127_185944_V06', 's3://unidata-nexrad-level2/2021/01/27/PAIH/PAIH20210127_185944_V06', 's3://unidata-nexrad-level2/2021/01/27/PAPD/PAPD20210127_190145_V06']"
F,B787,OGG UA /OV 10 N OGG/TM 2005/FL060/TP B787/SK SKC/WX 10+/TB LGT CHOP,LGT CHOP,,6000.0,21.056680166680167,-156.43,2021-01-30 20:05:00,1.0,U,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2021/01/30/PHMO/PHMO20210130_200316_V06', 's3://unidata-nexrad-level2/2021/01/30/PHKM/PHKM20210130_200348_V06', 's3://unidata-nexrad-level2/2021/01/30/PHWA/PHWA20210130_200019_V06', 's3://unidata-nexrad-level2/2021/01/30/PHKI/PHKI20210130_200047_V06', 's3://unidata-nexrad-level2/2021/01/30/KBHX/KBHX20210130_200354_V06']"
T,E145,LNS UUA /OV LRP090015/TM 0142/FL090/TP E145/TB SEV 070-090,SEV 070-090,,9000.0,40.12,-75.96304643626755,2021-01-02 01:42:00,5.0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2021/01/02/KDIX/KDIX20210102_014109_V06', 's3://unidata-nexrad-level2/2021/01/02/KDOX/KDOX20210102_013944_V06', 's3://unidata-nexrad-level2/2021/01/02/KLWX/KLWX20210102_014154_V06', 's3://unidata-nexrad-level2/2021/01/02/KCCX/KCCX20210102_014125_V06', 's3://unidata-nexrad-level2/2021/01/02/KBGM/KBGM20210102_013922_V06']"
F,B737,TPH UA /OV OAL140030/TM 1724/FL380/TP B737/TB LGT OCNL CAT/RM ZOA CWSU,LGT OCNL CAT,,38000.0,37.61694675360954,-117.36211237118737,2021-01-14 17:24:00,1.0,M,"('KRGX', 'KHNX', 'KEYX', 'KESX', 'KLRX')","['s3://unidata-nexrad-level2/2021/01/14/KRGX/KRGX20210114_171546_V06', 's3://unidata-nexrad-level2/2021/01/14/KHNX/KHNX20210114_172339_V06', 's3://unidata-nexrad-level2/2021/01/14/KEYX/KEYX20210114_172321_V06', 's3://unidata-nexrad-level2/2021/01/14/KESX/KESX20210114_171606_V06', 's3://unidata-nexrad-level2/2021/01/14/KLRX/KLRX20210114_172331_V06']"
T,G150,FAT UUA /OV FRA010040/TM 1718/FL400/TP G150/TB SEV 400/RM ZOA CWSU,SEV 400,,40000.0,37.75659168167999,-119.45484307719258,2021-01-19 17:18:00,5.0,U,"('KHNX', 'KMUX', 'KDAX', 'KRGX', 'KBBX')","['s3://unidata-nexrad-level2/2021/01/19/KHNX/KHNX20210119_171307_V06', 's3://unidata-nexrad-level2/2021/01/19/KDAX/KDAX20210119_170834_V06', 's3://unidata-nexrad-level2/2021/01/19/KRGX/KRGX20210119_171207_V06', 's3://unidata-nexrad-level2/2021/01/19/KBBX/KBBX20210119_171235_V06']"
T,E75,GPI UUA /OV GPI/TM 1918/FL120/TP E75/TB SEV/RM CORRECTION FL120  NOT FL012 /ZLC,SEV,,12000.0,48.3042,-114.2636,2021-01-13 19:18:00,5.0,U,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KPDT')","['s3://unidata-nexrad-level2/2021/01/13/KMSX/KMSX20210113_191124_V06', 's3://unidata-nexrad-level2/2021/01/13/KTFX/KTFX20210113_191640_V06', 's3://unidata-nexrad-level2/2021/01/13/KOTX/KOTX20210113_191748_V06', 's3://unidata-nexrad-level2/2021/01/13/KCBX/KCBX20210113_191450_V06', 's3://unidata-nexrad-level2/2021/01/13/KPDT/KPDT20210113_191352_V06']"
T,E75S,FCI UUA /OV FAK/TM 2324/FL270/TP E75S/TB SEV,SEV,,27000.0,37.53,-77.83,2021-01-15 23:24:00,5.0,U,"('KAKQ', 'KLWX', 'KRAX', 'KFCX', 'KDOX')","['s3://unidata-nexrad-level2/2021/01/15/KLWX/KLWX20210115_232006_V06', 's3://unidata-nexrad-level2/2021/01/15/KRAX/KRAX20210115_231742_V06', 's3://unidata-nexrad-level2/2021/01/15/KFCX/KFCX20210115_232232_V06', 's3://unidata-nexrad-level2/2021/01/15/KDOX/KDOX20210115_231956_V06']"
F,GA6C,CRG UA /OV CRG100030/TM 1616/FL410/TP GA6C/TB MOD,MOD,,41000.0,30.249268878408305,-80.94413274002176,2021-01-07 16:16:00,3.0,U,"('KJAX', 'KVAX', 'KMLB', 'KTLH', 'KCLX')","['s3://unidata-nexrad-level2/2021/01/07/KJAX/KJAX20210107_161329_V06', 's3://unidata-nexrad-level2/2021/01/07/KVAX/KVAX20210107_161220_V06', 's3://unidata-nexrad-level2/2021/01/07/KMLB/KMLB20210107_161227_V06', 's3://unidata-nexrad-level2/2021/01/07/KTLH/KTLH20210107_161308_V06', 's3://unidata-nexrad-level2/2021/01/07/KCLX/KCLX20210107_161558_V06']"
F,C208,BLI UA /OV KBLI340002/TM 1520/FL013/TP C208/TB CONS LGT CHOP SFC-013/RM DURD RWY16,CONS LGT CHOP SFC-013,,1300.0,48.824015624532144,-122.5548369925728,2021-01-04 15:20:00,1.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2021/01/04/KATX/KATX20210104_151749_V06', 's3://unidata-nexrad-level2/2021/01/04/KLGX/KLGX20210104_151333_V06', 's3://unidata-nexrad-level2/2021/01/04/KRTX/KRTX20210104_151447_V06', 's3://unidata-nexrad-level2/2021/01/04/KOTX/KOTX20210104_151913_V06', 's3://unidata-nexrad-level2/2021/01/04/KPDT/KPDT20210104_150820_V06']"
T,C525,GDP UUA /OV HUP/TM 2033/FL330/TP C525/TB SEV/RM ZAB/FDCS,SEV,,33000.0,31.57,-105.38,2021-01-06 20:33:00,5.0,L,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://unidata-nexrad-level2/2021/01/06/KEPZ/KEPZ20210106_202950_V06', 's3://unidata-nexrad-level2/2021/01/06/KHDX/KHDX20210106_202407_V06', 's3://unidata-nexrad-level2/2021/01/06/KMAF/KMAF20210106_202949_V06', 's3://unidata-nexrad-level2/2021/01/06/KABX/KABX20210106_202818_V06']"
T,C208,TRM UUA /OV JLI /TM 1814 /FL100 /TP C208 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,10000.0,33.14,-116.59,2021-01-19 18:14:00,5.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2021/01/19/KNKX/KNKX20210119_181051_V06', 's3://unidata-nexrad-level2/2021/01/19/KSOX/KSOX20210119_180836_V06', 's3://unidata-nexrad-level2/2021/01/19/KYUX/KYUX20210119_181314_V06', 's3://unidata-nexrad-level2/2021/01/19/KEYX/KEYX20210119_180849_V06', 's3://unidata-nexrad-level2/2021/01/19/KVTX/KVTX20210119_181119_V06']"
T,A319,MKE UUA /OV BAE115050/TM 1933/FL330/TP A319/TB SEV,SEV,,33000.0,42.76778958845489,-87.24521014514606,2021-01-25 19:33:00,5.0,M,"('KMKX', 'KGRR', 'KIWX', 'KGRB', 'KLOT')","['s3://unidata-nexrad-level2/2021/01/25/KMKX/KMKX20210125_192703_V06', 's3://unidata-nexrad-level2/2021/01/25/KGRR/KGRR20210125_192911_V06', 's3://unidata-nexrad-level2/2021/01/25/KIWX/KIWX20210125_192900_V06', 's3://unidata-nexrad-level2/2021/01/25/KGRB/KGRB20210125_192928_V06', 's3://unidata-nexrad-level2/2021/01/25/KLOT/KLOT20210125_193101_V06']"
F,B748,UUA /OV 5327N11138W /TM 1947 /FL400 /TP B748 /TB SEV,SEV,,40000.0,53.45,-111.6333,2021-01-06 19:47:00,5.0,U,"('KTFX', 'KMSX', 'KGGW', 'KBLX', 'KOTX')","['s3://unidata-nexrad-level2/2021/01/06/KMSX/KMSX20210106_194126_V06', 's3://unidata-nexrad-level2/2021/01/06/KGGW/KGGW20210106_194513_V06', 's3://unidata-nexrad-level2/2021/01/06/KBLX/KBLX20210106_194408_V06', 's3://unidata-nexrad-level2/2021/01/06/KOTX/KOTX20210106_194224_V06']"
T,B737,DEN UUA /OV DEN22025/TM 0140/FL160/TP B737/TB SEV TB 160-130,SEV TB 160-130,,16000.0,39.8328,-104.6575,2021-01-03 01:40:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2021/01/03/KFTG/KFTG20210103_013730_V06', 's3://unidata-nexrad-level2/2021/01/03/KCYS/KCYS20210103_013306_V06', 's3://unidata-nexrad-level2/2021/01/03/KPUX/KPUX20210103_013810_V06', 's3://unidata-nexrad-level2/2021/01/03/KGLD/KGLD20210103_013131_V06', 's3://unidata-nexrad-level2/2021/01/03/KGJX/KGJX20210103_013455_V06']"
F,C172,EZF UA /OV EZF /TM 1717 /FL065 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM SMTH,NEG,,6500.0,38.26622,-77.44939,2021-01-30 17:17:00,0.0,L,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2021/01/30/KLWX/KLWX20210130_171113_V06', 's3://unidata-nexrad-level2/2021/01/30/KAKQ/KAKQ20210130_171322_V06', 's3://unidata-nexrad-level2/2021/01/30/KDOX/KDOX20210130_171139_V06', 's3://unidata-nexrad-level2/2021/01/30/KCCX/KCCX20210130_171528_V06', 's3://unidata-nexrad-level2/2021/01/30/KRAX/KRAX20210130_171125_V06']"
F,C208,SAN UA /OV PGY/TM 1712/FL040/TP C208/TB SEV,SEV,,4000.0,32.61,-116.98,2021-01-15 17:12:00,5.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2021/01/15/KNKX/KNKX20210115_170945_V06', 's3://unidata-nexrad-level2/2021/01/15/KSOX/KSOX20210115_170717_V06', 's3://unidata-nexrad-level2/2021/01/15/KYUX/KYUX20210115_170630_V06', 's3://unidata-nexrad-level2/2021/01/15/KEYX/KEYX20210115_171027_V06', 's3://unidata-nexrad-level2/2021/01/15/KVTX/KVTX20210115_171106_V06']"
