URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C172,TRM UA /OV JLI020015 /TM 1924 /FL090 /TP C172 /TB LGT MOD OCNL 090 /RM ZLAWC AWC-WEB:,LGT MOD OCNL 090,,9000.0,33.37494218399108,-116.48787632094398,2021-08-05 19:24:00,2.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2021/08/05/KNKX/KNKX20210805_192358_V06', 's3://unidata-nexrad-level2/2021/08/05/KSOX/KSOX20210805_191511_V06', 's3://unidata-nexrad-level2/2021/08/05/KYUX/KYUX20210805_192151_V06', 's3://unidata-nexrad-level2/2021/08/05/KEYX/KEYX20210805_191825_V06', 's3://unidata-nexrad-level2/2021/08/05/KESX/KESX20210805_192144_V06']"
T,H25B,BOS UUA /OV BOS280015/TM 1521/FL030/TP H25B/WX +RA/TB SEV/RM DURC FROM KBED LEAVING 030,SEV,,3000.0,42.403985560795846,-71.34294894667703,2021-08-19 15:21:00,5.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2021/08/19/KBOX/KBOX20210819_151630_V06', 's3://unidata-nexrad-level2/2021/08/19/KGYX/KGYX20210819_151617_V06', 's3://unidata-nexrad-level2/2021/08/19/KOKX/KOKX20210819_151620_V06', 's3://unidata-nexrad-level2/2021/08/19/KENX/KENX20210819_151850_V06', 's3://unidata-nexrad-level2/2021/08/19/KCXX/KCXX20210819_151826_V06']"
F,B738,LOZ UA /OV LOZ240015/TM 1701/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,36.96198987498988,-84.34842816837684,2021-08-16 17:01:00,1.0,M,"('KMRX', 'KJKL', 'KLVX', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2021/08/16/KMRX/KMRX20210816_165714_V06', 's3://unidata-nexrad-level2/2021/08/16/KJKL/KJKL20210816_165702_V06', 's3://unidata-nexrad-level2/2021/08/16/KLVX/KLVX20210816_165939_V06', 's3://unidata-nexrad-level2/2021/08/16/KHPX/KHPX20210816_165945_V06', 's3://unidata-nexrad-level2/2021/08/16/KOHX/KOHX20210816_165809_V06']"
F,A319,DAY UA /OV AOH/TM 1907/FL390/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,40.70694,-84.02667,2021-08-19 19:07:00,1.0,M,"('KCLE', 'KILN', 'KIWX', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2021/08/19/KCLE/KCLE20210819_190437_V06', 's3://unidata-nexrad-level2/2021/08/19/KILN/KILN20210819_190500_V06', 's3://unidata-nexrad-level2/2021/08/19/KIWX/KIWX20210819_190419_V06', 's3://unidata-nexrad-level2/2021/08/19/KGRR/KGRR20210819_190428_V06']"
T,C208,FAI UUA /OV FAI315024 /TM 0122 /FL052 /TP C208 /TB EXTRM /RM FAIATCT (AKFSS),EXTRM,,5200.0,65.09286562275724,-148.51459451373472,2021-08-11 01:22:00,7.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2021/08/11/PAPD/PAPD20210811_011606_V06', 's3://unidata-nexrad-level2/2021/08/11/PAHG/PAHG20210811_011825_V06', 's3://unidata-nexrad-level2/2021/08/11/PAIH/PAIH20210811_012012_V06', 's3://unidata-nexrad-level2/2021/08/11/PAIH/PAIH20210811_012012_V06', 's3://unidata-nexrad-level2/2021/08/11/PAKC/PAKC20210811_011943_V06']"
F,B737,TYS UA /OV VXV/TM 1316/FL320/TP B737/TB MOD CHOP 3/RM ZTLFD,MOD CHOP 3,,32000.0,35.9,-83.89,2021-08-31 13:16:00,3.0,M,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KOHX')","['s3://unidata-nexrad-level2/2021/08/31/KMRX/KMRX20210831_131147_V06', 's3://unidata-nexrad-level2/2021/08/31/KGSP/KGSP20210831_131302_V06', 's3://unidata-nexrad-level2/2021/08/31/KJKL/KJKL20210831_131038_V06', 's3://unidata-nexrad-level2/2021/08/31/KHTX/KHTX20210831_131038_V06', 's3://unidata-nexrad-level2/2021/08/31/KOHX/KOHX20210831_131537_V06']"
F,FA50,DAN UA /OV DAN140005/TM 2250/FL235/TP FA50/TB SEV,SEV,,23500.0,36.50901779226825,-79.26940599566618,2021-08-14 22:50:00,5.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2021/08/14/KFCX/KFCX20210814_224902_V06', 's3://unidata-nexrad-level2/2021/08/14/KRAX/KRAX20210814_224748_V06', 's3://unidata-nexrad-level2/2021/08/14/KAKQ/KAKQ20210814_224709_V06', 's3://unidata-nexrad-level2/2021/08/14/KMHX/KMHX20210814_224623_V06', 's3://unidata-nexrad-level2/2021/08/14/KLTX/KLTX20210814_224925_V06']"
T,C182,GXY UUA /OV 19002GXY/TM 0155/FL082/TP C182/TB SEV,SEV,,8200.0,40.43742,-104.63322,2021-08-19 01:55:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2021/08/19/KFTG/KFTG20210819_015201_V06', 's3://unidata-nexrad-level2/2021/08/19/KCYS/KCYS20210819_015457_V06', 's3://unidata-nexrad-level2/2021/08/19/KPUX/KPUX20210819_015310_V06', 's3://unidata-nexrad-level2/2021/08/19/KGLD/KGLD20210819_015439_V06', 's3://unidata-nexrad-level2/2021/08/19/KGJX/KGJX20210819_015337_V06']"
T,SW4,46D UUA /OV 46D/TM 1216/FL160/TP SW4/TA M04/TB SEV/IC SEV CLR,SEV,,16000.0,47.4511111,-99.1513333,2021-08-27 12:16:00,5.0,M,"('KMVX', 'KBIS', 'KMBX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2021/08/27/KMVX/KMVX20210827_121109_V06', 's3://unidata-nexrad-level2/2021/08/27/KBIS/KBIS20210827_121518_V06', 's3://unidata-nexrad-level2/2021/08/27/KMBX/KMBX20210827_121452_V06', 's3://unidata-nexrad-level2/2021/08/27/KABR/KABR20210827_121348_V06', 's3://unidata-nexrad-level2/2021/08/27/KFSD/KFSD20210827_121529_V06']"
F,A319,CRG UA /OV CRG090020/TM 1202/FL340/TP A319/TB NEG,NEG,,34000.0,30.3361,-81.12845388023158,2021-08-18 12:02:00,0.0,M,"('KJAX', 'KMLB', 'KVAX', 'KCLX', 'KTLH')","['s3://unidata-nexrad-level2/2021/08/18/KJAX/KJAX20210818_115829_V06', 's3://unidata-nexrad-level2/2021/08/18/KMLB/KMLB20210818_115853_V06', 's3://unidata-nexrad-level2/2021/08/18/KVAX/KVAX20210818_115845_V06', 's3://unidata-nexrad-level2/2021/08/18/KCLX/KCLX20210818_115947_V06', 's3://unidata-nexrad-level2/2021/08/18/KTLH/KTLH20210818_115732_V06']"
F,C172,BMG UA /OV IIU316050 /TM 1546 /FL065 /TP C172 /WX -RA /TB LGT CHOP /RM OVC ABV SCT-BKN CLDS BLO,LGT CHOP,,6500.0,38.69949838910063,-86.31567556241998,2021-08-13 15:46:00,1.0,L,"('KLVX', 'KIND', 'KVWX', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2021/08/13/KLVX/KLVX20210813_154236_V06', 's3://unidata-nexrad-level2/2021/08/13/KIND/KIND20210813_154034_V06', 's3://unidata-nexrad-level2/2021/08/13/KVWX/KVWX20210813_154400_V06', 's3://unidata-nexrad-level2/2021/08/13/KHPX/KHPX20210813_154159_V06', 's3://unidata-nexrad-level2/2021/08/13/KOHX/KOHX20210813_154444_V06']"
F,B738,EDW UA /OV PMD/TM 1520/FL130/TP B738/TB MOD,MOD,,13000.0,34.62939,-118.08455,2021-08-31 15:20:00,3.0,M,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2021/08/31/KEYX/KEYX20210831_151529_V06', 's3://unidata-nexrad-level2/2021/08/31/KSOX/KSOX20210831_151544_V06', 's3://unidata-nexrad-level2/2021/08/31/KVTX/KVTX20210831_151753_V06', 's3://unidata-nexrad-level2/2021/08/31/KNKX/KNKX20210831_151542_V06', 's3://unidata-nexrad-level2/2021/08/31/KHNX/KHNX20210831_151447_V06']"
F,P28A,BDE UA /OV GFK-BDE /TM 0256 /FL075 /TP P28A /SK SKC /TB NEG /RM SMTH AIR,NEG,,7500.0,48.338845,-95.894165,2021-08-31 02:56:00,0.0,L,"('KMVX', 'KDLH', 'KABR', 'KMPX', 'KFSD')","['s3://unidata-nexrad-level2/2021/08/31/KMVX/KMVX20210831_024736_V06', 's3://unidata-nexrad-level2/2021/08/31/KDLH/KDLH20210831_025533_V06', 's3://unidata-nexrad-level2/2021/08/31/KABR/KABR20210831_025446_V06', 's3://unidata-nexrad-level2/2021/08/31/KMPX/KMPX20210831_025209_V06', 's3://unidata-nexrad-level2/2021/08/31/KFSD/KFSD20210831_025018_V06']"
F,P28A,ABY UA /OV ABY250020/TM 1823/FL060/TP P28A/TB MOD CHOP,MOD CHOP,,6000.0,31.42150405100501,-84.56200529803924,2021-08-01 18:23:00,3.0,L,"('KEOX', 'KTLH', 'KVAX', 'KEVX', 'KMXX')","['s3://unidata-nexrad-level2/2021/08/01/KEOX/KEOX20210801_181921_V06', 's3://unidata-nexrad-level2/2021/08/01/KTLH/KTLH20210801_182246_V06', 's3://unidata-nexrad-level2/2021/08/01/KVAX/KVAX20210801_182224_V06', 's3://unidata-nexrad-level2/2021/08/01/KEVX/KEVX20210801_181803_V06', 's3://unidata-nexrad-level2/2021/08/01/KMXX/KMXX20210801_181903_V06']"
T,C60,MKG UUA /OV MKG/TM 1646/FL330/TP C60/TB SEV 330-300,SEV 330-300,,33000.0,43.17111,-86.23667,2021-08-11 16:46:00,5.0,U,"('KGRR', 'KIWX', 'KAPX', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2021/08/11/KGRR/KGRR20210811_164402_V06', 's3://unidata-nexrad-level2/2021/08/11/KIWX/KIWX20210811_164126_V06', 's3://unidata-nexrad-level2/2021/08/11/KAPX/KAPX20210811_164325_V06', 's3://unidata-nexrad-level2/2021/08/11/KLOT/KLOT20210811_164356_V06', 's3://unidata-nexrad-level2/2021/08/11/KDTX/KDTX20210811_164539_V06']"
T,C560,BWI UUA /OV BAL270010/TM 1641/FL160/TP C560/TB SEV/RM GAIN OF 200FT AND TURNED A/C RIGHT,SEV,,16000.0,39.17,-76.8749948077163,2021-08-17 16:41:00,5.0,M,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2021/08/17/KLWX/KLWX20210817_163826_V06', 's3://unidata-nexrad-level2/2021/08/17/KDOX/KDOX20210817_163906_V06', 's3://unidata-nexrad-level2/2021/08/17/KCCX/KCCX20210817_164042_V06', 's3://unidata-nexrad-level2/2021/08/17/KDIX/KDIX20210817_163909_V06', 's3://unidata-nexrad-level2/2021/08/17/KAKQ/KAKQ20210817_163732_V06']"
F,BE30,UUA /OV CYSF 230085 /TM 1905 /FL230 /TP BE30 /TB MDT-SEV,MDT-SEV,,23000.0,58.33959045965876,-107.96409902163695,2021-08-16 19:05:00,5.0,L,"('KGGW', 'KTFX', 'KMBX', 'KBLX', 'KMSX')","['s3://unidata-nexrad-level2/2021/08/16/KGGW/KGGW20210816_190409_V06', 's3://unidata-nexrad-level2/2021/08/16/KTFX/KTFX20210816_190304_V06', 's3://unidata-nexrad-level2/2021/08/16/KMBX/KMBX20210816_185926_V06', 's3://unidata-nexrad-level2/2021/08/16/KBLX/KBLX20210816_185826_V06', 's3://unidata-nexrad-level2/2021/08/16/KMSX/KMSX20210816_190459_V06']"
T,HB767,BIL UUA /OV KBIL/TM 0036/FL050/TP HB767/TB SEV TURB /RM SEV TURB ON DEPARTURE SFC-100  + WIND SHEAR.,SEV TURB,,5000.0,45.8069,-108.5422,2021-08-17 00:36:00,5.0,U,"('KBLX', 'KTFX', 'KGGW', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2021/08/17/KBLX/KBLX20210817_003323_V06', 's3://unidata-nexrad-level2/2021/08/17/KTFX/KTFX20210817_003333_V06', 's3://unidata-nexrad-level2/2021/08/17/KGGW/KGGW20210817_003111_V06', 's3://unidata-nexrad-level2/2021/08/17/KRIW/KRIW20210817_003120_V06', 's3://unidata-nexrad-level2/2021/08/17/KSFX/KSFX20210817_003415_V06']"
F,A321,FSD UA /OV FSD/TM 2111/FL350/TP A321/TB NEG,NEG,,35000.0,43.57694,-96.75361,2021-08-18 21:11:00,0.0,M,"('KFSD', 'KABR', 'KOAX', 'KMPX', 'KDMX')","['s3://unidata-nexrad-level2/2021/08/18/KFSD/KFSD20210818_210905_V06', 's3://unidata-nexrad-level2/2021/08/18/KABR/KABR20210818_210928_V06', 's3://unidata-nexrad-level2/2021/08/18/KOAX/KOAX20210818_210853_V06', 's3://unidata-nexrad-level2/2021/08/18/KMPX/KMPX20210818_210943_V06', 's3://unidata-nexrad-level2/2021/08/18/KDMX/KDMX20210818_210338_V06']"
F,A20N,ATL UA /OV ATL005030/TM 2313/FL180/TP A20N/SK TOP 180/TB MOD CHOP/RM ZTLFD,MOD CHOP,,18000.0,34.12823769497149,-84.38945816749688,2021-08-31 23:13:00,3.0,U,"('KFFC', 'KHTX', 'KJGX', 'KGSP', 'KMXX')","['s3://unidata-nexrad-level2/2021/08/31/KFFC/KFFC20210831_230936_V06', 's3://unidata-nexrad-level2/2021/08/31/KHTX/KHTX20210831_230943_V06', 's3://unidata-nexrad-level2/2021/08/31/KJGX/KJGX20210831_231133_V06', 's3://unidata-nexrad-level2/2021/08/31/KGSP/KGSP20210831_231003_V06', 's3://unidata-nexrad-level2/2021/08/31/KMXX/KMXX20210831_231231_V06']"
T,AEST,ORD UUA /OV ORD050013/TM 1625/FL030/TP AEST/TB SEV,SEV,,3000.0,42.12682192969925,-87.7086124952554,2021-08-11 16:25:00,5.0,L,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KGRB')","['s3://unidata-nexrad-level2/2021/08/11/KLOT/KLOT20210811_162403_V06', 's3://unidata-nexrad-level2/2021/08/11/KMKX/KMKX20210811_162208_V06', 's3://unidata-nexrad-level2/2021/08/11/KIWX/KIWX20210811_162027_V06', 's3://unidata-nexrad-level2/2021/08/11/KGRR/KGRR20210811_162355_V06', 's3://unidata-nexrad-level2/2021/08/11/KGRB/KGRB20210811_162437_V06']"
F,B787,UUA /OV 5030N08532W /TM 1735 /FL380 /TP B787 /TB MDT-SEV,MDT-SEV,,38000.0,50.5,-85.5333,2021-08-26 17:35:00,5.0,U,"('KMQT', 'KAPX', 'KGRB', 'KGRR', 'KDLH')","['s3://unidata-nexrad-level2/2021/08/26/KMQT/KMQT20210826_173258_V06', 's3://unidata-nexrad-level2/2021/08/26/KAPX/KAPX20210826_173334_V06', 's3://unidata-nexrad-level2/2021/08/26/KGRB/KGRB20210826_173407_V06', 's3://unidata-nexrad-level2/2021/08/26/KGRR/KGRR20210826_172828_V06', 's3://unidata-nexrad-level2/2021/08/26/KDLH/KDLH20210826_173153_V06']"
F,SF50,LFT UA /OV LFT135025/TM 1555/FL300/TP SF50/TB SEV TURB/RM NO INJURIES OR DAMAGE ZHU,SEV TURB,,30000.0,29.90394489962788,-91.64864419438776,2021-08-13 15:55:00,5.0,U,"('KHDC', 'KLCH', 'KLIX', 'KPOE', 'KDGX')","['s3://unidata-nexrad-level2/2021/08/13/KLCH/KLCH20210813_154954_V06', 's3://unidata-nexrad-level2/2021/08/13/KLIX/KLIX20210813_155323_V06', 's3://unidata-nexrad-level2/2021/08/13/KPOE/KPOE20210813_154951_V06', 's3://unidata-nexrad-level2/2021/08/13/KDGX/KDGX20210813_155349_V06']"
F,B763,IND UA /OV MIE/TM 1702/FL360/TP B763/TB MOD CHOP,MOD CHOP,,36000.0,40.24247,-85.39575,2021-08-07 17:02:00,3.0,H,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://unidata-nexrad-level2/2021/08/07/KIND/KIND20210807_170135_V06', 's3://unidata-nexrad-level2/2021/08/07/KIWX/KIWX20210807_165658_V06', 's3://unidata-nexrad-level2/2021/08/07/KILN/KILN20210807_170020_V06', 's3://unidata-nexrad-level2/2021/08/07/KLVX/KLVX20210807_165745_V06', 's3://unidata-nexrad-level2/2021/08/07/KGRR/KGRR20210807_165657_V06']"
F,B738,BYL UA /OV BYL/TM 1423/FL370/TP B738/TB NEG,NEG,,37000.0,36.795,-84.1995,2021-08-15 14:23:00,0.0,M,"('KMRX', 'KJKL', 'KOHX', 'KLVX', 'KILN')","['s3://unidata-nexrad-level2/2021/08/15/KMRX/KMRX20210815_142148_V06', 's3://unidata-nexrad-level2/2021/08/15/KJKL/KJKL20210815_142135_V06', 's3://unidata-nexrad-level2/2021/08/15/KOHX/KOHX20210815_142048_V06', 's3://unidata-nexrad-level2/2021/08/15/KLVX/KLVX20210815_142216_V06', 's3://unidata-nexrad-level2/2021/08/15/KILN/KILN20210815_141932_V06']"
T,P28R,FRM UUA /OV FRM250025/TM 1817/FL080/TP P28R/TB SEV/RM -1500FPM,SEV,,8000.0,43.50142006375626,-94.9567199467594,2021-08-08 18:17:00,5.0,L,"('KFSD', 'KMPX', 'KDMX', 'KOAX', 'KARX')","['s3://unidata-nexrad-level2/2021/08/08/KFSD/KFSD20210808_181253_V06', 's3://unidata-nexrad-level2/2021/08/08/KMPX/KMPX20210808_181508_V06', 's3://unidata-nexrad-level2/2021/08/08/KDMX/KDMX20210808_181313_V06', 's3://unidata-nexrad-level2/2021/08/08/KOAX/KOAX20210808_181340_V06', 's3://unidata-nexrad-level2/2021/08/08/KARX/KARX20210808_181605_V06']"
T,CL60,RAP UUA /OV RAP145070/TM 2326/FL380/TP CL60/TB MDT-SEV/RM +/- 1000FT  NEG INJURIES/DAMAGE,MDT-SEV,,38000.0,43.08957520505058,-102.12631376874624,2021-08-06 23:26:00,5.0,M,"('KLNX', 'KUDX', 'KCYS', 'KABR', 'KGLD')","['s3://unidata-nexrad-level2/2021/08/06/KLNX/KLNX20210806_232343_V06', 's3://unidata-nexrad-level2/2021/08/06/KUDX/KUDX20210806_232339_V06', 's3://unidata-nexrad-level2/2021/08/06/KCYS/KCYS20210806_232323_V06', 's3://unidata-nexrad-level2/2021/08/06/KABR/KABR20210806_232551_V06', 's3://unidata-nexrad-level2/2021/08/06/KGLD/KGLD20210806_232200_V06']"
T,A321,GSH UUA /OV GSH/TM 0228/FL240/TP A321/TB SEV,SEV,,24000.0,41.52722,-85.79222,2021-08-07 02:28:00,5.0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KDTX')","['s3://unidata-nexrad-level2/2021/08/07/KIWX/KIWX20210807_022428_V06', 's3://unidata-nexrad-level2/2021/08/07/KGRR/KGRR20210807_022358_V06', 's3://unidata-nexrad-level2/2021/08/07/KLOT/KLOT20210807_022339_V06', 's3://unidata-nexrad-level2/2021/08/07/KIND/KIND20210807_022300_V06', 's3://unidata-nexrad-level2/2021/08/07/KDTX/KDTX20210807_022341_V06']"
T,BE36,ILI UUA /OV ILI /TM 0030 /FL011 /TP BE36 /TB EXTRM /RM STRUGGED TO MAINTAIN ALT OVER PIKE LAKE (AKFSS,EXTRM,,1100.0,59.75,-154.91,2021-08-28 00:30:00,7.0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2021/08/28/PAKC/PAKC20210828_002738_V06', 's3://unidata-nexrad-level2/2021/08/28/PAHG/PAHG20210828_002937_V06', 's3://unidata-nexrad-level2/2021/08/28/PABC/PABC20210828_002442_V06', 's3://unidata-nexrad-level2/2021/08/28/PAIH/PAIH20210828_002852_V06', 's3://unidata-nexrad-level2/2021/08/28/PAIH/PAIH20210828_002852_V06']"
F,SR22,S33 UA /OV DSD008036 /TM 0026 /FL095 /TP SR22 /WX FV03SM /TB CONS MOD /RM STRATUS INSIGHT : GETTING OUR TEETH KICKED IN,CONS MOD,,9500.0,44.84420896832121,-121.18341421496604,2021-08-26 00:26:00,3.0,L,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2021/08/26/KRTX/KRTX20210826_002258_V06', 's3://unidata-nexrad-level2/2021/08/26/KPDT/KPDT20210826_002430_V06', 's3://unidata-nexrad-level2/2021/08/26/KMAX/KMAX20210826_002422_V06', 's3://unidata-nexrad-level2/2021/08/26/KLGX/KLGX20210826_002559_V06', 's3://unidata-nexrad-level2/2021/08/26/KATX/KATX20210826_002405_V06']"
