URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C172,PRC UA /OV KPRC /TM 1850 /FL095 /TP C172 /SK BKN120 /TB NEG /RM SMOOTH,NEG,,9500.0,34.65,-112.42,2021-07-29 18:50:00,0.0,L,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2021/07/29/KFSX/KFSX20210729_184901_V06', 's3://unidata-nexrad-level2/2021/07/29/KFSX/KFSX20210729_184901_V06', 's3://unidata-nexrad-level2/2021/07/29/KIWA/KIWA20210729_184801_V06', 's3://unidata-nexrad-level2/2021/07/29/KESX/KESX20210729_184212_V06', 's3://unidata-nexrad-level2/2021/07/29/KICX/KICX20210729_184402_V06']"
F,A321,ORD UA /OV TNU090020/TM 1529/FL370/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,37000.0,41.6701111111,-92.57276726124712,2021-07-21 15:29:00,2.0,M,"('KDMX', 'KDVN', 'KARX', 'KOAX', 'KILX')","['s3://unidata-nexrad-level2/2021/07/21/KDMX/KDMX20210721_152717_V06', 's3://unidata-nexrad-level2/2021/07/21/KDVN/KDVN20210721_152653_V06', 's3://unidata-nexrad-level2/2021/07/21/KARX/KARX20210721_152859_V06', 's3://unidata-nexrad-level2/2021/07/21/KOAX/KOAX20210721_152849_V06', 's3://unidata-nexrad-level2/2021/07/21/KILX/KILX20210721_152824_V06']"
T,PC12,TEB UUA /OV TEB3600808/TM 2207/FL020/TP PC12/TB EXTRM,EXTRM,,2000.0,40.85899,-74.05616,2021-07-06 22:07:00,7.0,L,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2021/07/06/KOKX/KOKX20210706_220520_V06', 's3://unidata-nexrad-level2/2021/07/06/KDIX/KDIX20210706_220629_V06', 's3://unidata-nexrad-level2/2021/07/06/KENX/KENX20210706_220537_V06', 's3://unidata-nexrad-level2/2021/07/06/KBGM/KBGM20210706_220348_V06', 's3://unidata-nexrad-level2/2021/07/06/KDOX/KDOX20210706_220613_V06']"
F,B772,UUA /OV 59N040W /TM 1909 /FL390 /TP B772 /TB SEV /RM TURB MDT - SEV,SEV,,39000.0,59.0,-40.0,2021-07-29 19:09:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2021/07/29/KCBW/KCBW20210729_190726_V06', 's3://unidata-nexrad-level2/2021/07/29/KGYX/KGYX20210729_190619_V06', 's3://unidata-nexrad-level2/2021/07/29/KBOX/KBOX20210729_190452_V06', 's3://unidata-nexrad-level2/2021/07/29/KCXX/KCXX20210729_190633_V06']"
F,SR22,CRW UA /OV HVQ360020/TM 1128/FL070/TP SR22/SK SKC 110/TB NEG,NEG,,7000.0,38.68336033336033,-81.77,2021-07-16 11:28:00,0.0,L,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://unidata-nexrad-level2/2021/07/16/KRLX/KRLX20210716_112632_V06', 's3://unidata-nexrad-level2/2021/07/16/KJKL/KJKL20210716_112655_V06', 's3://unidata-nexrad-level2/2021/07/16/KILN/KILN20210716_112732_V06', 's3://unidata-nexrad-level2/2021/07/16/KFCX/KFCX20210716_112308_V06', 's3://unidata-nexrad-level2/2021/07/16/KPBZ/KPBZ20210716_112610_V06']"
T,C35,MYNN UUA /OV ZQA280030/TM 1902/FL400/TP C35/TB SEV/RM ZMAFD,SEV,,40000.0,25.086831121591693,-77.9933515725051,2021-07-01 19:02:00,5.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2021/07/01/KAMX/KAMX20210701_185837_V06', 's3://unidata-nexrad-level2/2021/07/01/KAMX/KAMX20210701_185837_V06', 's3://unidata-nexrad-level2/2021/07/01/KBYX/KBYX20210701_190016_V06', 's3://unidata-nexrad-level2/2021/07/01/KMLB/KMLB20210701_185924_V06', 's3://unidata-nexrad-level2/2021/07/01/KTBW/KTBW20210701_185519_V06']"
T,B752,GJT UUA /OV GJT /TM 1353 /FL080 /TP B752 /TB SEV /RM DURD ILS APCH,SEV,,8000.0,39.13417,-108.54,2021-07-13 13:53:00,5.0,M,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KABX')","['s3://unidata-nexrad-level2/2021/07/13/KGJX/KGJX20210713_135039_V06', 's3://unidata-nexrad-level2/2021/07/13/KFTG/KFTG20210713_135249_V06', 's3://unidata-nexrad-level2/2021/07/13/KCYS/KCYS20210713_135104_V06', 's3://unidata-nexrad-level2/2021/07/13/KRIW/KRIW20210713_135200_V06', 's3://unidata-nexrad-level2/2021/07/13/KABX/KABX20210713_134745_V06']"
F,HELO,LFT UA /OV 04003/TM 2108/FL007/TP HELO/TB MOD CHOP,MOD CHOP,,700.0,30.19859659,-91.98956295,2021-07-15 21:08:00,3.0,U,"('KLCH', 'KPOE', 'KHDC', 'KLIX', 'KDGX')","['s3://unidata-nexrad-level2/2021/07/15/KLCH/KLCH20210715_210651_V06', 's3://unidata-nexrad-level2/2021/07/15/KPOE/KPOE20210715_210442_V06', 's3://unidata-nexrad-level2/2021/07/15/KLIX/KLIX20210715_210433_V06', 's3://unidata-nexrad-level2/2021/07/15/KDGX/KDGX20210715_210353_V06']"
F,PA31,CDB UA /OV KVC /TM 1754 /FL010 /TP PA31 /TB SEV /RM THRU PASS(AKFSS),SEV,,1000.0,55.11,-162.26,2021-07-23 17:54:00,5.0,L,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2021/07/23/PABC/PABC20210723_175139_V06', 's3://unidata-nexrad-level2/2021/07/23/PAKC/PAKC20210723_174551_V06', 's3://unidata-nexrad-level2/2021/07/23/PAHG/PAHG20210723_175210_V06', 's3://unidata-nexrad-level2/2021/07/23/PAIH/PAIH20210723_174746_V06']"
T,SR22,MSP UUA /OV MSP016030/TM 0219/FL080/TP SR22/WX EXTREME PRECIP/TB SEV,SEV,,8000.0,45.36603977910678,-93.03677797421184,2021-07-29 02:19:00,5.0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2021/07/29/KMPX/KMPX20210729_021542_V06', 's3://unidata-nexrad-level2/2021/07/29/KDLH/KDLH20210729_021351_V06', 's3://unidata-nexrad-level2/2021/07/29/KARX/KARX20210729_021221_V06', 's3://unidata-nexrad-level2/2021/07/29/KFSD/KFSD20210729_021747_V06', 's3://unidata-nexrad-level2/2021/07/29/KDMX/KDMX20210729_021323_V06']"
F,A319,CMH UA /OV APE/TM 1108/FL240/TP A319/TB LGT CHOP 240 DRUC,LGT CHOP 240 DRUC,,24000.0,40.15,-82.59,2021-07-18 11:08:00,1.0,M,"('KILN', 'KCLE', 'KPBZ', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2021/07/18/KILN/KILN20210718_110736_V06', 's3://unidata-nexrad-level2/2021/07/18/KCLE/KCLE20210718_110020_V06', 's3://unidata-nexrad-level2/2021/07/18/KPBZ/KPBZ20210718_110555_V06', 's3://unidata-nexrad-level2/2021/07/18/KRLX/KRLX20210718_110639_V06', 's3://unidata-nexrad-level2/2021/07/18/KJKL/KJKL20210718_110705_V06']"
T,CRJ9,MTW UUA /OV MTW/TM 2115/FL170/TP CRJ9/TB MOD-SEV CHOP,MOD-SEV CHOP,,17000.0,44.12878,-87.68058,2021-07-06 21:15:00,4.0,U,"('KGRB', 'KMKX', 'KGRR', 'KAPX', 'KMQT')","['s3://unidata-nexrad-level2/2021/07/06/KGRB/KGRB20210706_210838_V06', 's3://unidata-nexrad-level2/2021/07/06/KMKX/KMKX20210706_211325_V06', 's3://unidata-nexrad-level2/2021/07/06/KGRR/KGRR20210706_211037_V06', 's3://unidata-nexrad-level2/2021/07/06/KAPX/KAPX20210706_211310_V06', 's3://unidata-nexrad-level2/2021/07/06/KMQT/KMQT20210706_211225_V06']"
T,B77L,PGUM UUA /OV 1400N 13900E /TM 1451 /FL330 /TP B77L /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,14.0,139.0,2021-07-09 14:51:00,5.0,U,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2021/07/09/RODN/RODN20210709_144850_V06', 's3://unidata-nexrad-level2/2021/07/09/RKSG/RKSG20210709_144749_V06']"
T,E175,GSO UUA /OV GSO215030/TM 0203/FL100/TP E175/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,10000.0,35.68789080216453,-80.2985678139349,2021-07-03 02:03:00,5.0,U,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2021/07/03/KFCX/KFCX20210703_015925_V06', 's3://unidata-nexrad-level2/2021/07/03/KRAX/KRAX20210703_020016_V06', 's3://unidata-nexrad-level2/2021/07/03/KGSP/KGSP20210703_020143_V06', 's3://unidata-nexrad-level2/2021/07/03/KCAE/KCAE20210703_020142_V06', 's3://unidata-nexrad-level2/2021/07/03/KLTX/KLTX20210703_015804_V06']"
F,P28A,GTF UA /OV KBIL-KGTF /TM 1755 /FL085 /TP P28A /WX FV06SM /TB NEG /RM FV VARIES 060-10,NEG,,8500.0,46.6401,-109.9622,2021-07-30 17:55:00,0.0,L,"('KBLX', 'KTFX', 'KGGW', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2021/07/30/KBLX/KBLX20210730_174630_V06', 's3://unidata-nexrad-level2/2021/07/30/KTFX/KTFX20210730_175135_V06', 's3://unidata-nexrad-level2/2021/07/30/KGGW/KGGW20210730_175001_V06', 's3://unidata-nexrad-level2/2021/07/30/KMSX/KMSX20210730_175031_V06', 's3://unidata-nexrad-level2/2021/07/30/KRIW/KRIW20210730_175312_V06']"
T,A321,MIA UUA /OV DHP350015/TM 2022/FL110/TP A321/TB SEV/RM ZMAFD,SEV,,11000.0,26.04622188063,-80.39822243207061,2021-07-13 20:22:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2021/07/13/KAMX/KAMX20210713_201704_V06', 's3://unidata-nexrad-level2/2021/07/13/KAMX/KAMX20210713_201704_V06', 's3://unidata-nexrad-level2/2021/07/13/KBYX/KBYX20210713_201737_V06', 's3://unidata-nexrad-level2/2021/07/13/KMLB/KMLB20210713_202158_V06', 's3://unidata-nexrad-level2/2021/07/13/KTBW/KTBW20210713_202148_V06']"
T,SR22,SGF UUA /OV SGF330020/TM 1820/FL090/TP SR22/TB SEV/RM ZKC FDC,SEV,,9000.0,37.5283985173041,-93.599068050417,2021-07-18 18:20:00,5.0,L,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KLZK')","['s3://unidata-nexrad-level2/2021/07/18/KSGF/KSGF20210718_181718_V06', 's3://unidata-nexrad-level2/2021/07/18/KEAX/KEAX20210718_181440_V06', 's3://unidata-nexrad-level2/2021/07/18/KINX/KINX20210718_181930_V06', 's3://unidata-nexrad-level2/2021/07/18/KSRX/KSRX20210718_181949_V06', 's3://unidata-nexrad-level2/2021/07/18/KLZK/KLZK20210718_181732_V06']"
T,CRJ9,BGM UUA /OV CFB180025/TM 1937/FL180/TP CRJ9/TB SEV,SEV,,18000.0,41.74329958329958,-76.14,2021-07-06 19:37:00,5.0,U,"('KBGM', 'KCCX', 'KENX', 'KTYX', 'KDIX')","['s3://unidata-nexrad-level2/2021/07/06/KBGM/KBGM20210706_193441_V06', 's3://unidata-nexrad-level2/2021/07/06/KCCX/KCCX20210706_193655_V06', 's3://unidata-nexrad-level2/2021/07/06/KENX/KENX20210706_193538_V06', 's3://unidata-nexrad-level2/2021/07/06/KTYX/KTYX20210706_193421_V06', 's3://unidata-nexrad-level2/2021/07/06/KDIX/KDIX20210706_193510_V06']"
T,BE9L,ABQ UUA /OV ABQ255030/TM 0038/FL220/TP BE9L/TA M15/TB SEV/IC LGT RIME/RM ZAB/FDCS,SEV,,22000.0,34.91247999526693,-107.20543884836836,2021-07-12 00:38:00,5.0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KFSX')","['s3://unidata-nexrad-level2/2021/07/12/KABX/KABX20210712_003306_V06', 's3://unidata-nexrad-level2/2021/07/12/KHDX/KHDX20210712_003402_V06', 's3://unidata-nexrad-level2/2021/07/12/KFDX/KFDX20210712_003734_V06', 's3://unidata-nexrad-level2/2021/07/12/KEPZ/KEPZ20210712_003713_V06', 's3://unidata-nexrad-level2/2021/07/12/KFSX/KFSX20210712_003349_V06']"
T,LJ75,BWG UUA /OV BWG270020/TM 2003/FL170/TP LJ75/TB OCNL SEV-EXTRM/RM ZME CWSU,OCNL SEV-EXTRM,,17000.0,36.96453,-86.83688780767896,2021-07-18 20:03:00,6.0,U,"('KOHX', 'KHPX', 'KLVX', 'KVWX', 'KPAH')","['s3://unidata-nexrad-level2/2021/07/18/KOHX/KOHX20210718_200225_V06', 's3://unidata-nexrad-level2/2021/07/18/KHPX/KHPX20210718_200134_V06', 's3://unidata-nexrad-level2/2021/07/18/KVWX/KVWX20210718_195956_V06', 's3://unidata-nexrad-level2/2021/07/18/KPAH/KPAH20210718_200141_V06']"
