label,issue,expire,fl_low,fl_high,polygon
13W,2009-06-01 04:55:00+00:00,2009-06-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-123.258742598303 43.094294037582124, -120.51 41.824524177054435, -123.00715748911273 41.045569651885316, -123.258742598303 43.094294037582124))"
14W,2009-06-01 04:55:00+00:00,2009-06-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-120.41814403078664 40.91090742782625, -116.76485784879205 40.68753694839314, -116.0004695370443 39.86049025763161, -119.65999999999998 38.698155221318046, -120.41814403078664 40.91090742782625))"
15W,2009-06-01 04:55:00+00:00,2009-06-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-112.29090261942154 42.31753082141505, -111.66784727675984 41.08486135849537, -113.33498970460552 41.49774998333809, -112.29090261942154 42.31753082141505))"
37C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1056353381392 44.018705755641065, -87.64486801452637 41.52860173542875, -93.24277049296278 40.12816751779059, -97.3307929444443 41.05715772183446, -94.29 42.77636895573639, -89.1056353381392 44.018705755641065))"
38C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.61420999961972 42.37730291166018, -98.69 42.303631044263604, -97.51681698504989 40.192652318548085, -101.09172274077874 39.579470101760336, -100.61420999961972 42.37730291166018))"
39C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-101.46124628760329 40.196734219613774, -101.09172274077874 39.579470101760336, -103.5918916827497 39.390741605151966, -103.39768975343073 40.15979617084535, -101.46124628760329 40.196734219613774))"
40C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-100.8247224947678 35.28726475362841, -100.31755733405461 33.401403240795666, -101.7251114842377 33.763528967361324, -101.64 34.95726208852722, -100.8247224947678 35.28726475362841))"
41C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.34746298487735 33.22816109639338, -101.14325903363545 31.956340260698934, -103.6014784649843 31.7421553174196, -103.70344273150931 33.018297884250586, -101.34746298487735 33.22816109639338))"
42C,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-100.25443421000318 32.47938496195746, -99.49610426774726 32.35214309648804, -100.30135187927851 31.062504521338145, -100.9911559800064 31.559864288047677, -100.25443421000318 32.47938496195746))"
16W,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,30000.0,"POLYGON ((-107.5027915959506 47.628466294139, -106.46490308809801 46.731771585812076, -109.8869721661771 47.304758953213685, -107.5027915959506 47.628466294139))"
17W,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-121.63801887176606 42.48446897761984, -122.31587324520808 41.4025160915005, -123.08180955303345 42.172461575577124, -121.63801887176606 42.48446897761984))"
7E,2009-06-01 05:55:00+00:00,2009-06-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-81.1259048964596 25.940307525010144, -80.51930286779827 24.58458406935596, -83.26364094710507 24.582926252780663, -82.69389247378191 25.703610405595555, -81.1259048964596 25.940307525010144))"
18W,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,30000.0,"POLYGON ((-109.35196279454847 47.37725650449208, -106.63 47.388155221318044, -107.39679322560785 46.37087620078336, -109.35196279454847 47.37725650449208))"
43C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.90625454591772 43.14063904777, -89.41216282696617 42.934649905339896, -89.43346371281818 41.27753476609719, -93.05399765492704 40.48199856281222, -93.65 42.105475822945564, -91.90625454591772 43.14063904777))"
44C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-93.35639146852631 40.81515922973546, -94.71438638484996 40.94672481044436, -94.69879408396417 40.94395434562439, -95.93577619073936 41.26655227503433, -95.99340845459703 41.264395543315395, -97.451789452389 40.76499146620981, -94.73367253146945 40.74765687091473, -93.3756776151458 40.61609129020583, -95.98624693913042 41.073025265144636, -94.74926483235524 40.7504273357347, -97.38699567306472 40.57577791975798, -95.92861467527275 41.07518199686357, -93.35639146852631 40.81515922973546))"
45C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.34532166323301 42.56201319189036, -99.90376176453167 42.4162627453822, -98.03756453035453 41.14429536350664, -97.84798004016862 40.456671218088836, -102.48842663723661 39.641943189327925, -101.34532166323301 42.56201319189036))"
46C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-99.86061622356235 34.72217305448748, -99.86 33.31184477868196, -100.80642268751686 33.31308874122344, -100.84992271437586 34.55972590121787, -99.86061622356235 34.72217305448748))"
47C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-103.24000000000001 33.03458269015474, -101.06847318920944 32.991297987484124, -101.17202896709263 31.622645070378994, -103.01621052602195 31.408689283935857, -103.24000000000001 33.03458269015474))"
48C,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-99.46556578999682 32.47938496195746, -99.86545039907723 31.368674640918357, -100.52468884368103 31.523683239662162, -100.22389573225274 32.35214309648804, -99.46556578999682 32.47938496195746))"
8E,2009-06-01 06:55:00+00:00,2009-06-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-80.9643596681486 26.05306360301287, -80.70225120345002 24.586020889740663, -82.16592315664077 24.58955786045237, -82.20358956357671 25.607146818438366, -80.9643596681486 26.05306360301287))"
9E,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-80.79299415916647 25.990099428596057, -80.56141325127675 25.1849103249004, -82.0814586526086 25.204557169736276, -82.13345205899296 25.761040989273386, -80.79299415916647 25.990099428596057))"
19W,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-109.01838597780637 47.421743360735604, -105.95 47.37821373441836, -106.61606252196069 46.18706182632793, -109.01838597780637 47.421743360735604))"
49C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-88.54366297839407 43.58081336797352, -88.23472413851778 41.703673416147254, -90.60581727463766 40.83719241252581, -93.17664190020948 41.791954743921785, -91.99218558116985 42.986570235360155, -88.54366297839407 43.58081336797352))"
50C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-97.7371468474571 41.00727363907866, -95.08675258364156 41.26761997988392, -95.03270097326964 41.25776311464072, -94.02541901954461 40.760372055079365, -94.06688440119143 40.77066840829694, -92.5871896495848 40.72906736906138, -95.06720082702176 41.068577952128265, -97.7175950908373 40.80823161132301, -94.11397048366865 40.581043757810114, -95.12125243739368 41.078434817371466, -92.5928103504152 40.52914636535698, -94.07250510202184 40.57074740459254, -97.7371468474571 41.00727363907866))"
51C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-98.09362692280686 41.84083127931265, -97.51681698504989 40.192652318548085, -101.69 40.22184477868196, -101.96577468059066 40.66159091353198, -98.09362692280686 41.84083127931265))"
52C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-100.29 34.536368955736386, -99.01742866732678 34.34218367663692, -98.89495167084866 33.37480363990927, -100.29 33.37178626558165, -100.29 34.536368955736386))"
53C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-100.95787089743938 32.85723857488899, -100.72625452374697 31.60498530244947, -102.5920216978198 30.949420618964208, -103.01395973561817 32.330914833252585, -100.95787089743938 32.85723857488899))"
54C,2009-06-01 07:55:00+00:00,2009-06-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-100.22389573225274 32.35214309648804, -99.26835205398942 32.47861617517567, -98.85504110127808 31.41992584276884, -100.06029823054763 31.369410947142324, -100.22389573225274 32.35214309648804))"
55C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-89.1056353381392 44.018705755641065, -87.2326099551059 42.79687486521289, -87.1410692438233 41.512403750883266, -91.18980071587497 40.750705757617574, -92.49878149178134 41.51657855579943, -89.1056353381392 44.018705755641065))"
56C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-97.11372534439974 41.755406180852404, -92.62986191494751 41.1171482204732, -93.89547060341522 40.122670506580974, -97.84798004016862 40.456671218088836, -98.82291569707452 41.73195678964553, -97.11372534439974 41.755406180852404))"
57C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-99.3692070555557 41.05715772183446, -99.28060743727315 40.670384692983895, -101.24344389512761 40.198162970143144, -101.21548586148344 40.69613889059496, -99.3692070555557 41.05715772183446))"
58C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-99.01742866732678 34.34218367663692, -98.59 33.324524177054435, -99.12911595926192 32.73255585949597, -99.58233536440103 33.77975652936476, -99.01742866732678 34.34218367663692))"
59C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-100.84606194345824 32.47615613789508, -100.06029823054763 31.369410947142324, -102.39803548748212 30.948696402189565, -102.58239843667535 32.009396041398844, -100.84606194345824 32.47615613789508))"
60C,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-99.29924413269605 32.949320588324674, -99.16724166426272 31.889897624369862, -99.72797103290736 31.622645070378994, -99.99963681422305 32.597563553116736, -99.29924413269605 32.949320588324674))"
20W,2009-06-01 08:55:00+00:00,2009-06-01 10:55:00+00:00,0.0,32000.0,"POLYGON ((-107.5027915959506 47.628466294139, -105.95 47.045475822945576, -105.67545108399834 45.918554945958526, -107.5222719592918 46.814953004992944, -107.5027915959506 47.628466294139))"
61C,2009-06-01 09:55:00+00:00,2009-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-88.54369257923592 43.94463098084894, -86.2137172127251 42.86245843902027, -85.35945829752562 41.287286005051804, -87.22457464323016 40.44225628010081, -92.05440249265646 41.51914461478028, -88.54369257923592 43.94463098084894))"
62C,2009-06-01 09:55:00+00:00,2009-06-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-94.76682636390241 42.256086160325644, -92.23395187878444 41.04774434142146, -92.79084232336939 40.06615980145996, -100.84178382553905 40.660842879782464, -98.35000000000001 41.712737911472786, -94.76682636390241 42.256086160325644))"
63C,2009-06-01 09:55:00+00:00,2009-06-01 11:55:00+00:00,0.0,30000.0,"POLYGON ((-106.63 47.388155221318044, -104.91345555906031 47.081203486840934, -105.1064636262388 45.78867258224413, -106.67345704688685 46.377718864005715, -106.63 47.388155221318044))"
64C,2009-06-01 09:55:00+00:00,2009-06-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-100.04233455080542 32.54353523105177, -99.96840655651388 30.907325547131478, -104.31585227335323 29.530966792072043, -103.79694434427167 32.33934960372403, -100.04233455080542 32.54353523105177))"
