label,issue,expire,fl_low,fl_high,polygon
1C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.2143753998656 29.842289933339128, -94.80941104213585 29.48833419869212, -96.31 28.9263689557364, -96.67584165608476 29.52803139761686, -95.2143753998656 29.842289933339128))"
2C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.26647209445994 34.78438188645532, -90.28 33.46, -93.30580047981931 33.72928289715903, -93.95996591937745 34.774783481838234, -90.26647209445994 34.78438188645532))"
3C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,41000.0,"POLYGON ((-101.60412504365567 35.71608129638726, -99.9432991708547 35.077770871531115, -99.96872215008429 35.08387976750749, -98.30594256100987 34.909129283595114, -98.35022962621775 34.903779004881315, -97.63383508809314 35.16136409070427, -100.01504908354336 34.89108410170216, -101.67587495634433 35.529394526558306, -98.32684651523935 34.71022472181341, -99.98962610431377 34.88497520572579, -97.56616491190685 34.97316008635016, -98.28255945003147 34.71557500052721, -101.60412504365567 35.71608129638726))"
4C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-103.43812088083172 44.10653514647325, -102.54760055412311 43.97906764540835, -101.91577410090281 41.879385553773254, -103.95671943595808 42.24193927774492, -103.43812088083172 44.10653514647325))"
5C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-102.65392713753346 48.40096051857354, -102.09804653027547 46.66702910656398, -104.74429794793515 46.373663817632284, -104.32805758842176 48.14757299240134, -102.65392713753346 48.40096051857354))"
6C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,37000.0,"POLYGON ((-100.48634917971489 38.38086417783985, -100.28475762918184 37.56623764438111, -101.74282308268009 37.29216397920319, -102.10477415304412 38.007545815999585, -100.48634917971489 38.38086417783985))"
7C,2009-07-01 00:55:00+00:00,2009-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-88.6463834178582 37.22081786509165, -87.39739200183854 36.60781839951713, -88.93931042108804 36.14673210533679, -90.55205273408532 36.877868866166466, -88.6463834178582 37.22081786509165))"
8C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.60687825211451 34.43136999957722, -90.36510966734616 34.25086561920501, -90.01848608840855 32.81731900705212, -93.30580047981931 33.72928289715903, -93.60687825211451 34.43136999957722))"
9C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,41000.0,"POLYGON ((-104.32814483998493 34.688757827538474, -100.02786683485246 34.507802788748464, -98.76785107752185 34.20016729563035, -102.42016112075657 34.75269323878866, -100.01437054214463 34.50547307714484, -104.30084000264685 34.49063047996136, -102.3962864855631 34.75310572440188, -98.72041405905732 34.394460191226656, -99.98042981638793 34.70209568434477, -99.99392610909575 34.70442539594839, -102.3997166877077 34.95164555759221, -102.42359132290117 34.95123307197899, -104.32814483998493 34.688757827538474))"
10C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.33567875776569 43.74425508274491, -102.52244380247296 43.626037655348554, -101.76413641819687 40.72720967161105, -104.1903011174885 40.47395381283711, -103.33567875776569 43.74425508274491))"
11C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-102.28952954263372 48.255668718526195, -101.72 46.078213734418355, -104.40317814854411 45.923845388681706, -103.58 48.15, -102.28952954263372 48.255668718526195))"
12C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.08020189528952 37.314745089157235, -86.05607781037553 36.802048501812344, -87.25921558958264 35.66804004464822, -89.32 36.851844778681965, -88.08020189528952 37.314745089157235))"
13C,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-95.35 29.793631044263606, -94.80941104213585 29.48833419869212, -96.83503851728094 28.567985602147154, -97.78715740613077 29.050099161629138, -95.35 29.793631044263606))"
6W,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-109.45017420154883 44.27777021077737, -108.3 44.29184477868196, -108.94328249492342 42.98762576675823, -110.11 43.079106867209184, -109.45017420154883 44.27777021077737))"
7W,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-108.41841374495228 46.74616870038265, -106.19677412249001 44.58207250403042, -107.59632456624425 43.99416903845793, -109.26197369925033 46.6085469242273, -108.41841374495228 46.74616870038265))"
8W,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-112.19600212713273 42.869103134048814, -112.03586971457551 42.07192106312077, -115.66334459333382 41.504369678011095, -114.96584669564506 42.12609065287166, -112.19600212713273 42.869103134048814))"
9W,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-115.18202188596912 39.91435009064035, -115.66101675727201 38.24314551879774, -117.38056923755202 37.87202413744747, -117.77 39.164582690154745, -115.18202188596912 39.91435009064035))"
10W,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-110.28747173966939 33.22924076724298, -110.09256619324856 32.30825469649422, -110.5217374289706 31.440497900472067, -110.4820669683077 33.183059634827224, -110.2795001744403 32.32949607964437, -110.70101016271576 31.52916179918813, -110.27183892699372 32.39691859521028, -110.08490494580198 32.375677212060125, -110.28747173966939 33.22924076724298))"
6E,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -78.24748309105148 25.785873384016092, -78.47537047632721 24.14196710441644, -81.8 24.59, -83.14679317876859 24.07469221014595, -83.08069713220173 24.58458406935596, -81.78 26.53, -78.97286876565066 26.675630616850057))"
7E,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-72.06711763545911 43.57189224162033, -71.7463775672108 41.954848272733116, -72.5196373479584 41.63246398289505, -73.15428417198085 43.21875723785665, -72.06711763545911 43.57189224162033))"
8E,2009-07-01 01:55:00+00:00,2009-07-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-74.97362360695183 42.67430176478108, -74.87357991767935 40.322523748964926, -76.28539464271961 40.38741742488284, -75.55983300157426 42.68764458306936, -74.97362360695183 42.67430176478108))"
LIMA 4,2009-07-01 02:10:00+00:00,2009-07-01 06:10:00+00:00,0.0,42000.0,"POLYGON ((-86 26, -84 26, -84 24, -86 24, -86 26))"
14C,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.21646486679604 34.21292315909901, -89.91098184699602 33.58678686205006, -90.17 32.84273791147279, -93.70076773525041 33.63678582442473, -93.21646486679604 34.21292315909901))"
15C,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-102.43152614315267 34.94981155668658, -102.3883516653116 34.75452723969428, -105.06059648462043 34.1637333832593, -105.1037709624615 34.3590177002516, -102.43152614315267 34.94981155668658))"
16C,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.4016236448613 42.902433523104975, -101.76413641819687 40.72720967161105, -104.1903011174885 40.47395381283711, -103.48 42.55547582294557, -102.4016236448613 42.902433523104975))"
17C,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.09324902808264 47.04901075422126, -101.44730170768868 45.54079190811345, -103.82542572368271 45.36048884881434, -104.22967102742844 46.85072181792641, -102.09324902808264 47.04901075422126))"
18C,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.51935322836772 37.46863966968255, -84.84114987287845 36.43954698374954, -87.17787246999931 35.32442246262075, -88.93931042108804 36.14673210533679, -87.51935322836772 37.46863966968255))"
11W,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-108.3 44.45821373441835, -107.88114939250156 44.24883502918434, -108.3 42.79452417705442, -109.76068647097051 43.19429218215637, -108.3 44.45821373441835))"
12W,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-106.67345704688685 46.377718864005715, -105.61411237662011 44.58524777431799, -106.86826580740198 44.126534587961245, -107.76713724468165 46.39505363055692, -106.67345704688685 46.377718864005715))"
13W,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-111.57553404365939 43.35220922779386, -111.32717120576247 42.19452491947021, -112.62105435712189 41.8924628288977, -112.82461022263051 43.177277488967356, -111.57553404365939 43.35220922779386))"
14W,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-115.18202188596912 39.91435009064035, -115.66101675727201 38.24314551879774, -117.38056923755202 37.87202413744747, -117.77 39.164582690154745, -115.18202188596912 39.91435009064035))"
15W,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-109.81943066714197 32.73933062199207, -109.7809581276102 31.1929948630206, -111.9941074616685 31.713380249038657, -111.63779743987885 32.35258664585225, -109.81943066714197 32.73933062199207))"
9E,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -78.24448646434863 25.021872645707138, -79.99858674872327 25.1849103249004, -81.28443378291769 24.11856181931795, -83.08069713220173 24.58458406935596, -81.78 26.53, -78.97286876565066 26.675630616850057))"
10E,2009-07-01 02:55:00+00:00,2009-07-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-71.80001675019108 43.61758564722904, -71.40686453002769 42.48657917572223, -72.37252422897907 42.17484490714075, -73.15428417198085 43.21875723785665, -71.80001675019108 43.61758564722904))"
16W,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-107.71824961910397 44.36753677505409, -107.08308431896646 44.18920025126826, -107.49744508647146 42.86897352973937, -108.78339458180584 43.106056321121685, -107.71824961910397 44.36753677505409))"
17W,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-111.1536689825107 43.48188338738471, -110.94155685905201 42.32231952229866, -112.03586971457551 42.07192106312077, -112.38742481919616 43.330816004095084, -111.1536689825107 43.48188338738471))"
18W,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-114.85000000000001 39.96547582294558, -114.76754514667779 39.453675825153304, -116.71441909223482 37.99528240993996, -117.41608905225367 39.64670194176473, -114.85000000000001 39.96547582294558))"
19W,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-109.81943066714197 32.73933062199207, -109.7809581276102 31.1929948630206, -111.9941074616685 31.713380249038657, -111.63779743987885 32.35258664585225, -109.81943066714197 32.73933062199207))"
11E,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -78.24448646434863 25.021872645707138, -79.99858674872327 25.1849103249004, -81.28443378291769 24.11856181931795, -82.00928316919587 24.12874107566225, -81.42654794100704 25.761040989273386, -78.97286876565066 26.675630616850057))"
12E,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,30000.0,"POLYGON ((-71.58 43.88547582294556, -70.99 42.69273791147279, -71.89056517536221 42.35647615819438, -72.45 43.42452417705443, -71.58 43.88547582294556))"
13E,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-85.81563377504843 36.92836605612156, -84.1271766461012 36.360881953482156, -87.25634542627029 35.17089199700512, -88.93931042108804 36.14673210533679, -85.81563377504843 36.92836605612156))"
19C,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-92.43327468292627 33.874443603693884, -89.91098184699602 33.58678686205006, -90.17 32.84273791147279, -92.51277805892217 32.798678519623316, -92.43327468292627 33.874443603693884))"
20C,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-103.07252471688284 34.5950204706728, -103.01122106179335 34.40464751599523, -105.15567714056714 33.714092515520605, -105.21698079565662 33.904465470198176, -103.07252471688284 34.5950204706728))"
21C,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-101.44049475241827 42.11514634164554, -101.36954754713496 40.57777201333579, -104.32547391752873 40.42434146314661, -103.48 41.89, -101.44049475241827 42.11514634164554))"
22C,2009-07-01 03:55:00+00:00,2009-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-102.09324902808264 47.04901075422126, -101.44730170768868 45.54079190811345, -103.82542572368271 45.36048884881434, -104.2621424455056 46.3675819834764, -102.09324902808264 47.04901075422126))"
23C,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-105.52854847798619 45.847172398303236, -104.60320363994148 44.99824125457598, -104.26105709346596 43.94332178332743, -105.64134928704405 45.68201799334867, -104.56448204046576 44.9465153787175, -104.07081308545666 44.00502443656503, -104.41295963193218 45.05994390781358, -104.4516812314079 45.11166978367206, -105.52854847798619 45.847172398303236))"
24C,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-101.5632191085377 46.50184707042126, -101.62959239914733 45.233669273712884, -103.36762367194224 44.594265547331375, -103.47683665516482 45.575944741783054, -101.5632191085377 46.50184707042126))"
25C,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-101.69612300548016 41.75199845609012, -101.21548586148344 40.69613889059496, -102.76810831725031 39.390741605151966, -103.18 40.659106867209175, -101.69612300548016 41.75199845609012))"
14E,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-85.17966603712682 37.33079333033477, -83.14329496713495 37.3444191708102, -82.70459351014476 36.62962449003041, -85.43791252474985 35.194941841013836, -86.06197930338084 36.13841248372206, -85.17966603712682 37.33079333033477))"
20W,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-110.61703103088276 46.220220746933826, -110.15116776145871 45.35405099166034, -111.99623070443216 44.026133926826745, -112.45981020906073 45.09625957173742, -110.61703103088276 46.220220746933826))"
21W,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-110.89702142024433 44.08615866999082, -110.63549464253077 42.40265285105548, -110.8331242064989 42.371951785182006, -111.09465098421245 44.05545760411735, -110.89702142024433 44.08615866999082))"
22W,2009-07-01 04:55:00+00:00,2009-07-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-112.01277994819922 32.16008108377793, -111.73852336506556 31.843989822482495, -111.79033796450429 31.875601049076803, -110.58765625855041 31.58197653492417, -111.88958763852855 31.71291890548297, -112.16384422166222 32.0290101667784, -110.63509133313595 31.38768316473603, -111.83777303908983 31.68130767888866, -112.01277994819922 32.16008108377793))"
15E,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-84.11 37.52910686720918, -82.44910000879706 37.05439622269231, -84.12442914664562 35.43865710865688, -85.15 35.79184477868197, -85.25939248632041 36.64244578460034, -84.11 37.52910686720918))"
26C,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-104.30823526870965 45.95524363017291, -103.12661404920131 42.38222437414053, -103.31649980887023 42.31942789115812, -104.49812102837858 45.8924471471905, -104.30823526870965 45.95524363017291))"
27C,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,34000.0,"POLYGON ((-101.80647178311628 45.79570162034781, -101.63352821688372 45.69525002554332, -102.29449174500246 44.55729507395724, -102.46743531123502 44.65774666876174, -101.80647178311628 45.79570162034781))"
28C,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-101.37847299402559 41.51886229692022, -100.59 40.2, -102.55104744672435 39.386826765058984, -102.7283000468187 40.63861043994454, -101.37847299402559 41.51886229692022))"
23W,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-110.9357346961992 45.89963388125595, -109.28943053082372 45.33747167715014, -111.22030396617626 43.961878054879996, -111.841074456417 45.24780712783312, -110.9357346961992 45.89963388125595))"
24W,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-114.53008041067818 40.09566062251592, -114.33800600987459 40.039916344280925, -115.03696073874322 37.63157391009702, -115.22903513954681 37.687318188332014, -114.53008041067818 40.09566062251592))"
25W,2009-07-01 05:55:00+00:00,2009-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-108.0609843314937 33.93496271931255, -110.2499379776601 31.414488868916376, -112.11817661593952 31.999109207765642, -107.91577641974621 33.79743213229304, -110.14746949077755 31.441159992919143, -112.05844755392192 32.18998204279069, -110.1902089156425 31.605361703941423, -110.29267740252504 31.578690579938655, -108.0609843314937 33.93496271931255))"
29C,2009-07-01 06:55:00+00:00,2009-07-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-100.01152221232772 40.10462991421695, -99.96445491853777 39.91024712214088, -102.52751379982938 39.28963536902095, -102.57458109361933 39.48401816109702, -100.01152221232772 40.10462991421695))"
26W,2009-07-01 06:55:00+00:00,2009-07-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-110.76922368594674 45.780377334315084, -108.62000000000002 45.47726208852722, -110.46416379777163 44.07080813705409, -110.76922368594674 45.780377334315084))"
27W,2009-07-01 06:55:00+00:00,2009-07-01 08:55:00+00:00,0.0,33000.0,"POLYGON ((-114.33866615122318 39.16338759020873, -114.17283266808883 39.05158751922697, -115.90181669115402 36.48697874652456, -116.06765017428837 36.598778817506314, -114.33866615122318 39.16338759020873))"
28W,2009-07-01 06:55:00+00:00,2009-07-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-108.58229392682102 34.22773358623716, -108.01328443487316 33.02317944034492, -109.5591711524402 31.654827536595565, -111.42195833207711 33.42856498114175, -108.58229392682102 34.22773358623716))"
16E,2009-07-01 06:55:00+00:00,2009-07-01 08:55:00+00:00,0.0,36000.0,"POLYGON ((-83.21752607443453 37.73251502509626, -81.98354588938679 36.55755122844441, -83.65557085335438 35.43865710865688, -85.15 35.2927379114728, -84.49571586747784 37.15670951823564, -83.21752607443453 37.73251502509626))"
30C,2009-07-01 07:55:00+00:00,2009-07-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-99.45339576939016 39.609868180238685, -99.41274292704396 39.41404339526708, -102.27447052524298 38.81995434313719, -102.31512336758917 39.0157791281088, -99.45339576939016 39.609868180238685))"
29W,2009-07-01 07:55:00+00:00,2009-07-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-108.98620501333978 34.112493906318555, -109.07808969597652 32.333536291938394, -110.2200734466513 31.5099252864289, -110.8239562090999 33.42426017578965, -108.98620501333978 34.112493906318555))"
17E,2009-07-01 07:55:00+00:00,2009-07-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-83.66585328888475 37.38209581838609, -81.71639598878251 36.43928664427268, -82.68316868290074 35.28234213405372, -85.3817545276219 34.49866488673581, -83.66585328888475 37.38209581838609))"
18E,2009-07-01 07:55:00+00:00,2009-07-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-72.72029410118236 40.72783942735238, -72.5402440422516 40.640764882972135, -73.14593994384559 39.38832556729931, -73.32599000277635 39.475400111679555, -72.72029410118236 40.72783942735238))"
19E,2009-07-01 07:55:00+00:00,2009-07-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-82.64551892205799 29.246465056446542, -81.92693955452833 27.907952943525746, -83.62131887702573 27.906801511507688, -82.64551892205799 29.246465056446542))"
20E,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,36000.0,"POLYGON ((-82.87653399153902 37.475278175576676, -81.66203676420174 35.991289967215, -85.8666056025888 34.60804763795589, -83.02144446404773 37.337434224105095, -81.76574283083114 36.017359494261676, -85.92910726333889 34.79803064352082, -81.72453842495183 36.18127297277993, -81.62083235832243 36.15520344573326, -82.87653399153902 37.475278175576676))"
21E,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-72.40836021267097 40.966823848803145, -72.23163978732902 40.87317615119686, -72.76130414364755 39.87365867527765, -72.9380245689895 39.96730637288394, -72.40836021267097 40.966823848803145))"
22E,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-82.52067941317613 29.40795004758333, -81.48452624875601 28.23251377770355, -84.2713189869526 26.752784623665224, -84.98103570966487 28.885695326192, -82.52067941317613 29.40795004758333))"
23E,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-86.6926807623317 28.932765264096133, -86.66731923766831 28.734379798230442, -88.51174021574876 28.498589701808044, -88.53710174041215 28.696975167673735, -86.6926807623317 28.932765264096133))"
24E,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-80.51405962237413 25.43611530561184, -80.468598780946 25.241350545204195, -82.16649162777388 24.845038413019427, -82.21195246920202 25.03980317342707, -80.51405962237413 25.43611530561184))"
30W,2009-07-01 08:55:00+00:00,2009-07-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-109.70725122802965 33.94812610438755, -108.5597938725929 32.856273723351336, -109.62305526954752 32.14214732211654, -110.62463778734572 33.422187626112034, -109.70725122802965 33.94812610438755))"
31W,2009-07-01 09:55:00+00:00,2009-07-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-109.14 33.920893132790816, -109.0329509564731 32.730911706553265, -110.49176797974845 32.452235126798094, -111.22261794489685 33.42744888431217, -109.14 33.920893132790816))"
25E,2009-07-01 09:55:00+00:00,2009-07-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-80.00496881136196 36.1468326311693, -79.95503118863805 35.95316736883069, -85.55381500829424 34.50949104442186, -85.60375263101815 34.70315630676047, -80.00496881136196 36.1468326311693))"
26E,2009-07-01 09:55:00+00:00,2009-07-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-71.72737514507999 41.69614726986902, -71.544069911687 41.61615232371148, -72.2283473833035 40.04815774823928, -72.41165261669649 40.12815269439682, -71.72737514507999 41.69614726986902))"
27E,2009-07-01 09:55:00+00:00,2009-07-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-82.09332286429088 29.596569750314284, -81.85589521726634 27.65294786061122, -84.44235905752623 26.686919362684904, -84.80660029301603 28.95177178152769, -82.09332286429088 29.596569750314284))"
28E,2009-07-01 09:55:00+00:00,2009-07-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-81.6486484877528 26.412299234406234, -80.49132920166006 25.338732925408017, -81.54076433988425 24.82505908332018, -82.47751646644615 24.84314904610989, -81.6486484877528 26.412299234406234))"
29E,2009-07-01 10:55:00+00:00,2009-07-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-81.55614435153066 35.75547458979298, -81.50215837597844 35.5628985932522, -84.83674298777846 34.6280946376029, -84.89072896333069 34.82067063414368, -81.55614435153066 35.75547458979298))"
30E,2009-07-01 10:55:00+00:00,2009-07-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-72.30133278391197 42.69142408301423, -71.55414484466587 41.70401058351164, -71.80478766865451 40.13494768949849, -72.45757435498258 42.56656988216624, -71.73101368856963 41.65735754307421, -72.00228378539143 40.16649580947163, -71.75164096140279 41.73555870348478, -71.57477211749902 41.782211743922204, -72.30133278391197 42.69142408301423))"
31E,2009-07-01 10:55:00+00:00,2009-07-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-82.09332286429088 29.596569750314284, -81.85589521726634 27.65294786061122, -84.10008087615607 26.81844441120513, -84.45706232193841 29.083248092671557, -82.09332286429088 29.596569750314284))"
