URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,P32R,GRD UA /OV GRD /TM 1959 /FL050 /TP P32R /TB LGT,LGT,,5000.0,34.25,-82.16,2012-04-10 19:59:00,1.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2012/04/10/KGSP/KGSP20120410_195835_V03.gz', 's3://unidata-nexrad-level2/2012/04/10/KCAE/KCAE20120410_195520_V03.gz', 's3://unidata-nexrad-level2/2012/04/10/KCLX/KCLX20120410_195726_V03.gz', 's3://unidata-nexrad-level2/2012/04/10/KJGX/KJGX20120410_195451_V07.gz', 's3://unidata-nexrad-level2/2012/04/10/KMRX/KMRX20120410_195244_V06.gz']"
T,C210,MWS UUA /OV PMD135015 /TM 2140 /FL085 /TP C210 /TB SEV,SEV,,8500.0,34.452598985776724,-117.86969663422116,2012-04-10 21:40:00,5.0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2012/04/10/KSOX/KSOX20120410_213545_V06.gz', 's3://unidata-nexrad-level2/2012/04/10/KVTX/KVTX20120410_213554_V06.gz', 's3://unidata-nexrad-level2/2012/04/10/KNKX/KNKX20120410_213756_V03.gz']"
F,P28A,HNL UA /OV HNL135006 /TM 2155 /FL015 /TP P28A /TB LGT CHOP,LGT CHOP,201204242210-KWBC-UBHI90-PIREP,1500.0,21.239283594310688,-157.85409371573138,2012-04-24 21:55:00,1.0,L,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2012/04/24/PHMO/PHMO20120424_215433_V04.gz', 's3://unidata-nexrad-level2/2012/04/24/PHKI/PHKI20120424_215222_V04.gz', 's3://unidata-nexrad-level2/2012/04/24/PHKM/PHKM20120424_215223_V04.gz', 's3://unidata-nexrad-level2/2012/04/24/PHWA/PHWA20120424_215052_V04.gz']"
F,C172,FLG UA /OV DVT-FLG /TM 1445 /FL085 /TP C172 /TB NEG /RM SMTH,NEG,201204131450-KWBC-UBAZ90-PIREP,8500.0,34.41,-111.9,2012-04-13 14:45:00,0.0,L,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KESX')","['s3://unidata-nexrad-level2/2012/04/13/KFSX/KFSX20120413_144129_V03.gz', 's3://unidata-nexrad-level2/2012/04/13/KFSX/KFSX20120413_144129_V03.gz', 's3://unidata-nexrad-level2/2012/04/13/KIWA/KIWA20120413_144114_V06.gz', 's3://unidata-nexrad-level2/2012/04/13/KEMX/KEMX20120413_144411_V06.gz', 's3://unidata-nexrad-level2/2012/04/13/KESX/KESX20120413_144103_V06.gz']"
T,C182,CLT UUA /OV BZM350015/TM 1329/FL090/TP C182/TB SEV 080-090/RM SMTHD OUT AT 092,SEV 080-090,201204241345-KWBC-UBNC91-PIREP,9000.0,36.11622188062999,-81.29357640316898,2012-04-24 13:29:00,5.0,L,"('KFCX', 'KGSP', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2012/04/24/KFCX/KFCX20120424_132447_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KGSP/KGSP20120424_132501_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KMRX/KMRX20120424_132832_V06.gz', 's3://unidata-nexrad-level2/2012/04/24/KCAE/KCAE20120424_132639_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KRLX/KRLX20120424_132243_V03.gz']"
T,C550,BNA UUA /OV CSV/TM 0106/FL320/TP C550/TB SEV/RM ZME,SEV,,32000.0,35.95129,-85.08498,2012-04-27 01:06:00,5.0,L,"('KOHX', 'KMRX', 'KHTX', 'KLVX', 'KHPX')","['s3://unidata-nexrad-level2/2012/04/27/KOHX/KOHX20120427_010505_V06.gz', 's3://unidata-nexrad-level2/2012/04/27/KMRX/KMRX20120427_010122_V06.gz', 's3://unidata-nexrad-level2/2012/04/27/KHTX/KHTX20120427_010406_V06.gz', 's3://unidata-nexrad-level2/2012/04/27/KLVX/KLVX20120427_010459_V03.gz']"
T,P46T,ATL UUA /OV ATL130005 /TM 2035 /FL060 /TP P46T /TB SEV,SEV,,6000.0,33.57653002703875,-84.36512467399237,2012-04-26 20:35:00,5.0,L,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KEOX')","['s3://unidata-nexrad-level2/2012/04/26/KFFC/KFFC20120426_203458_V06.gz', 's3://unidata-nexrad-level2/2012/04/26/KJGX/KJGX20120426_202737_V07.gz', 's3://unidata-nexrad-level2/2012/04/26/KHTX/KHTX20120426_203314_V06.gz']"
F,B737,HUT UA /OV ANY322028/TM 2200/FL380/TP B737/TB OCNL MOD CHOP/RM FL360 OCNL LGT CHOP AWC-WEB:SWA,OCNL MOD CHOP,201204032203-KKCI-UBUS31-PIREP,38000.0,37.527768138519406,-98.53053868700344,2012-04-03 22:00:00,3.0,M,"('KVNX', 'KICT', 'KDDC', 'KTWX', 'KTLX')","['s3://unidata-nexrad-level2/2012/04/03/KVNX/KVNX20120403_215924_V06.gz', 's3://unidata-nexrad-level2/2012/04/03/KICT/KICT20120403_215742_V06.gz', 's3://unidata-nexrad-level2/2012/04/03/KDDC/KDDC20120403_215550_V06.gz', 's3://unidata-nexrad-level2/2012/04/03/KTWX/KTWX20120403_215620_V06.gz', 's3://unidata-nexrad-level2/2012/04/03/KTLX/KTLX20120403_215529_V03.gz']"
T,LJ45,FMN UUA /OV RSK 250045/TM 2131/FL160/TP LJ45/TB SEV/RM ZDV,SEV,,16000.0,36.49346411476127,-108.97965453743804,2012-04-01 21:31:00,5.0,M,"('KABX', 'KFSX', 'KFSX', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2012/04/01/KABX/KABX20120401_212659_V03.gz', 's3://unidata-nexrad-level2/2012/04/01/KFSX/KFSX20120401_212329_V03.gz', 's3://unidata-nexrad-level2/2012/04/01/KFSX/KFSX20120401_212329_V03.gz', 's3://unidata-nexrad-level2/2012/04/01/KGJX/KGJX20120401_212947_V03.gz', 's3://unidata-nexrad-level2/2012/04/01/KICX/KICX20120401_213036_V03.gz']"
T,LNC4,LNK UUA /OV LNK180002 /TM 1810 /FL022 /TP LNC4 /TB SEV,SEV,201204271825-KWBC-UBNE90-PIREP,2200.0,40.88666396666397,-96.74,2012-04-27 18:10:00,5.0,L,"('KOAX', 'KUEX', 'KTWX', 'KDMX', 'KFSD')","['s3://unidata-nexrad-level2/2012/04/27/KOAX/KOAX20120427_180815_V03.gz', 's3://unidata-nexrad-level2/2012/04/27/KUEX/KUEX20120427_180831_V03.gz', 's3://unidata-nexrad-level2/2012/04/27/KTWX/KTWX20120427_180917_V06.gz', 's3://unidata-nexrad-level2/2012/04/27/KDMX/KDMX20120427_180841_V03.gz', 's3://unidata-nexrad-level2/2012/04/27/KFSD/KFSD20120427_180828_V03.gz']"
T,GLF4,DEN UUA /OV RLG 085020/TM 2045/FL240/TP GLF4/TB SEV/RM DURD TO EGE;ZDV,SEV,,24000.0,40.02905426745663,-106.00648494792868,2012-04-06 20:45:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/04/06/KCYS/KCYS20120406_204337_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KFTG/KFTG20120406_203855_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KPUX/KPUX20120406_204344_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KGJX/KGJX20120406_203742_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KGLD/KGLD20120406_203613_V06.gz']"
F,B737,CEZ UA /OV DVC157018/TM 2143/FL390/TP B737/TB NEG/RM SMOOTH AWC-WEB:SWA,NEG,201204082144-KKCI-UBUS31-PIREP,39000.0,37.533826175673966,-108.78161809258964,2012-04-08 21:43:00,0.0,M,"('KGJX', 'KABX', 'KICX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2012/04/08/KGJX/KGJX20120408_213700_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KABX/KABX20120408_214030_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KICX/KICX20120408_214046_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KFSX/KFSX20120408_213901_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KFSX/KFSX20120408_213901_V03.gz']"
F,BE20,LIT UA /OV LIT235017 /TM 1527 /FL250 /TP BE20 /SK SKC /TB NEG,NEG,201204241535-KWBC-UBAR90-PIREP,25000.0,34.51747351277483,-92.46225687028456,2012-04-24 15:27:00,0.0,M,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2012/04/24/KLZK/KLZK20120424_151818_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KSRX/KSRX20120424_152437_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KNQA/KNQA20120424_152504_V06.gz', 's3://unidata-nexrad-level2/2012/04/24/KSHV/KSHV20120424_152206_V03.gz', 's3://unidata-nexrad-level2/2012/04/24/KSGF/KSGF20120424_151804_V06.gz']"
F,KE3,CKV UA /OV BNA270038 /TM 1620 /FL320 /TP KE3 /TA M01 /WV 32334KT /TB NEG /IC NEG,NEG,,32000.0,36.11889,-87.47326023788132,2012-04-06 16:20:00,0.0,U,"('KHPX', 'KOHX', 'KHTX', 'KPAH', 'KNQA')","['s3://unidata-nexrad-level2/2012/04/06/KOHX/KOHX20120406_161423_V06.gz', 's3://unidata-nexrad-level2/2012/04/06/KHTX/KHTX20120406_161628_V06.gz', 's3://unidata-nexrad-level2/2012/04/06/KPAH/KPAH20120406_161652_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KNQA/KNQA20120406_161501_V06.gz']"
F,B738,DLH UA /OV KDLH/TM 0129/FL360/TP B738/WV 22782KT/TB NEG/RM AWC-WEB:ASA,NEG,201204200129-KKCI-UBUS31-PIREP,36000.0,46.8,-92.2,2012-04-20 01:29:00,0.0,M,"('KDLH', 'KMPX', 'KARX', 'KMQT', 'KMVX')","['s3://unidata-nexrad-level2/2012/04/20/KDLH/KDLH20120420_012232_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KMPX/KMPX20120420_012633_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KARX/KARX20120420_012458_V06.gz', 's3://unidata-nexrad-level2/2012/04/20/KMQT/KMQT20120420_012846_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KMVX/KMVX20120420_012158_V03.gz']"
T,DH8C,HTS UUA /OV HTS /TM 1944 /FL030 /TP DH8C /TB LGT /RM LLWS +/-10KT OF RY 30,LGT,,3000.0,38.365,-82.555,2012-04-08 19:44:00,1.0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2012/04/08/KRLX/KRLX20120408_193746_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KJKL/KJKL20120408_194017_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KILN/KILN20120408_193444_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KFCX/KFCX20120408_193908_V03.gz', 's3://unidata-nexrad-level2/2012/04/08/KMRX/KMRX20120408_194149_V06.gz']"
T,C210,PSP UUA /OV PSP325008 /TM 1713 /FL020 /TP C210 /TB SEV,SEV,,2000.0,33.93889911942279,-116.59876101811152,2012-04-12 17:13:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2012/04/12/KSOX/KSOX20120412_170911_V06.gz', 's3://unidata-nexrad-level2/2012/04/12/KNKX/KNKX20120412_170943_V03.gz', 's3://unidata-nexrad-level2/2012/04/12/KYUX/KYUX20120412_170812_V03.gz', 's3://unidata-nexrad-level2/2012/04/12/KESX/KESX20120412_170507_V06.gz']"
F,FA20,9F2 UA /OV SRQ-LEV /TM 2102 /FL380 /TP FA20 /TB CONT LGT /RM INTMT MOD AT 400,CONT LGT,,38000.0,28.290695,-86.329305,2012-04-10 21:02:00,1.0,M,"('KTLH', 'KEVX', 'KMOB', 'KEOX', 'KTBW')","['s3://unidata-nexrad-level2/2012/04/10/KTLH/KTLH20120410_205301_V03.gz', 's3://unidata-nexrad-level2/2012/04/10/KEVX/KEVX20120410_210018_V04.gz', 's3://unidata-nexrad-level2/2012/04/10/KMOB/KMOB20120410_205307_V03.gz', 's3://unidata-nexrad-level2/2012/04/10/KTBW/KTBW20120410_205522_V06.gz']"
T,A3ST,LPC UUA /OV LAX250145 /TM 0719 /FL290 /TP A3ST /TB SEV /RM 290-300,SEV,,29000.0,33.1115443697863,-121.12398967636548,2012-04-26 07:19:00,5.0,U,"('KVBX', 'KVTX', 'KSOX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2012/04/26/KVTX/KVTX20120426_071526_V06.gz', 's3://unidata-nexrad-level2/2012/04/26/KSOX/KSOX20120426_071753_V06.gz', 's3://unidata-nexrad-level2/2012/04/26/KNKX/KNKX20120426_071535_V03.gz', 's3://unidata-nexrad-level2/2012/04/26/KHNX/KHNX20120426_071807_V03.gz']"
T,E145,LCH UUA /OV LCH045015/TM 1609/FL240/TP E145/TB SEV 240-280/RM FM ZHU AWC-WEB:KZHU,SEV 240-280,201204021618-KKCI-UBUS35-PIREP,24000.0,30.31679101422328,-92.90557031503938,2012-04-02 16:09:00,5.0,M,"('KLCH', 'KPOE', 'KHGX', 'KHDC', 'KSHV')","['s3://unidata-nexrad-level2/2012/04/02/KLCH/KLCH20120402_160852_V03.gz', 's3://unidata-nexrad-level2/2012/04/02/KHGX/KHGX20120402_160344_V03.gz', 's3://unidata-nexrad-level2/2012/04/02/KSHV/KSHV20120402_160508_V03.gz']"
T,E190,AUS UUA /OV CWK090015/TM 1806/FL120/TP E190/TB SEV 120-145/RM FM ZHU AWC-WEB:KZHU,SEV 120-145,201204201830-KWBC-UBTX90-PIREP,12000.0,30.38,-97.2401853784134,2012-04-20 18:06:00,5.0,U,"('KGRK', 'KEWX', 'KHGX', 'KFWS', 'KCRP')","['s3://unidata-nexrad-level2/2012/04/20/KGRK/KGRK20120420_180449_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KEWX/KEWX20120420_180230_V06.gz', 's3://unidata-nexrad-level2/2012/04/20/KHGX/KHGX20120420_180458_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KFWS/KFWS20120420_180346_V03.gz', 's3://unidata-nexrad-level2/2012/04/20/KCRP/KCRP20120420_180432_V03.gz']"
T,P28R,BKW UUA /OV PBX080010/TM 2215/FL080/TP P28R/TB SEV/RM VERY BRIEF BUT BOUNCED PILOT OF OF SEAT,SEV,,8000.0,37.58764370719723,-82.36033318382604,2012-04-14 22:15:00,5.0,L,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KILN')","['s3://unidata-nexrad-level2/2012/04/14/KJKL/KJKL20120414_221058_V03.gz', 's3://unidata-nexrad-level2/2012/04/14/KRLX/KRLX20120414_221235_V03.gz', 's3://unidata-nexrad-level2/2012/04/14/KMRX/KMRX20120414_220716_V06.gz', 's3://unidata-nexrad-level2/2012/04/14/KFCX/KFCX20120414_220834_V03.gz', 's3://unidata-nexrad-level2/2012/04/14/KILN/KILN20120414_221452_V03.gz']"
T,PC12,CCO UUA /OV ATL240025 /TM 0158 /FL040 /TP PC12 /SK SKC /TB SEV 100-040 /RM DURD,SEV 100-040,201204010200-KMSC-UBUS01-PIREP,4000.0,33.42164979164979,-84.8734128631482,2012-04-01 01:58:00,5.0,L,"('KFFC', 'KMXX', 'KJGX', 'KBMX', 'KHTX')","['s3://unidata-nexrad-level2/2012/04/01/KFFC/KFFC20120401_015335_V06.gz', 's3://unidata-nexrad-level2/2012/04/01/KJGX/KJGX20120401_015448_V07.gz', 's3://unidata-nexrad-level2/2012/04/01/KBMX/KBMX20120401_015607_V06.gz', 's3://unidata-nexrad-level2/2012/04/01/KHTX/KHTX20120401_015426_V06.gz']"
T,M20T,IDA UUA /OV IDA270003 /TM 1954 /FL057 /TP M20T /TB SEV /RM 1000 AGL,SEV,,5700.0,43.51372,-112.13970117728648,2012-04-17 19:54:00,5.0,L,"('KSFX', 'KMTX', 'KRIW', 'KMSX', 'KTFX')","['s3://unidata-nexrad-level2/2012/04/17/KSFX/KSFX20120417_195227_V03.gz', 's3://unidata-nexrad-level2/2012/04/17/KMTX/KMTX20120417_195102_V03.gz', 's3://unidata-nexrad-level2/2012/04/17/KRIW/KRIW20120417_195001_V06.gz', 's3://unidata-nexrad-level2/2012/04/17/KMSX/KMSX20120417_195115_V03.gz', 's3://unidata-nexrad-level2/2012/04/17/KTFX/KTFX20120417_195214_V03.gz']"
F,B737,LGD UA /OV IMB060029/TM 1739/FL340/TP B737/TB LGT/RM MTN WAVE +15-20 KTS ..ZSE,LGT,,34000.0,44.89168624168624,-119.12157550964504,2012-04-12 17:39:00,1.0,M,"('KPDT', 'KCBX', 'KRTX', 'KOTX', 'KMAX')","['s3://unidata-nexrad-level2/2012/04/12/KPDT/KPDT20120412_173742_V06.gz', 's3://unidata-nexrad-level2/2012/04/12/KCBX/KCBX20120412_173820_V03.gz', 's3://unidata-nexrad-level2/2012/04/12/KRTX/KRTX20120412_173605_V06.gz', 's3://unidata-nexrad-level2/2012/04/12/KOTX/KOTX20120412_173048_V06.gz', 's3://unidata-nexrad-level2/2012/04/12/KMAX/KMAX20120412_173508_V03.gz']"
F,DC10,HUF UA /OV BIB/TM 1701/FL240/TP DC10/TB LGT MOD,LGT MOD,201204251715-KWBC-UBIN90-PIREP,24000.0,38.92,-88.48,2012-04-25 17:01:00,2.0,H,"('KVWX', 'KILX', 'KLSX', 'KPAH', 'KIND')","['s3://unidata-nexrad-level2/2012/04/25/KVWX/KVWX20120425_165911_V03.gz', 's3://unidata-nexrad-level2/2012/04/25/KILX/KILX20120425_165920_V03.gz', 's3://unidata-nexrad-level2/2012/04/25/KLSX/KLSX20120425_165929_V06.gz', 's3://unidata-nexrad-level2/2012/04/25/KPAH/KPAH20120425_170004_V03.gz', 's3://unidata-nexrad-level2/2012/04/25/KIND/KIND20120425_165900_V03.gz']"
T,C25B,5SM UUA /OV DBL270015 /TM 2115 /FL170 /TP C25B /TB SEV 170-185,SEV 170-185,,17000.0,39.44,-107.22373870687896,2012-04-06 21:15:00,5.0,U,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2012/04/06/KGJX/KGJX20120406_210658_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KFTG/KFTG20120406_210804_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KCYS/KCYS20120406_211216_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KPUX/KPUX20120406_211249_V03.gz', 's3://unidata-nexrad-level2/2012/04/06/KRIW/KRIW20120406_211235_V06.gz']"
F,B737,OMA UA /OV OVR360020/TM 1827/FL380/TP B737/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,38000.0,41.503360333360334,-95.74,2012-04-22 18:27:00,2.0,M,"('KOAX', 'KDMX', 'KUEX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2012/04/22/KOAX/KOAX20120422_181918_V03.gz', 's3://unidata-nexrad-level2/2012/04/22/KDMX/KDMX20120422_181932_V03.gz', 's3://unidata-nexrad-level2/2012/04/22/KUEX/KUEX20120422_182538_V03.gz', 's3://unidata-nexrad-level2/2012/04/22/KFSD/KFSD20120422_182421_V03.gz', 's3://unidata-nexrad-level2/2012/04/22/KTWX/KTWX20120422_182452_V06.gz']"
F,C180,PRB UA /OV PRB270025 /TM 0010 /FL065 /TP C180 /TA 10 /TB CONT LGT /RM WIND LIGHT AND VARIABLE,CONT LGT,201204300000-KMSC-UBUS01-PIREP,6500.0,35.67,-121.14293215287836,2012-04-30 00:10:00,1.0,L,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2012/04/30/KHNX/KHNX20120430_000250_V03.gz', 's3://unidata-nexrad-level2/2012/04/30/KMUX/KMUX20120430_000904_V06.gz', 's3://unidata-nexrad-level2/2012/04/30/KVTX/KVTX20120430_000510_V06.gz', 's3://unidata-nexrad-level2/2012/04/30/KDAX/KDAX20120430_000508_V03.gz']"
