URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,M20P,ASE UA /OV DBL207026/TM 1942/FL165/TP M20P/TB LGT-MOD/RM ZDV,LGT-MOD,201211021950-KWBC-UBCO90-PIREP,16500.0,39.05386589849143,-107.14475544868976,2012-11-02 19:42:00,2.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2012/11/02/KGJX/KGJX20121102_193426_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KFTG/KFTG20121102_194039_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KPUX/KPUX20121102_193248_V03.gz', 's3://unidata-nexrad-level2/2012/11/02/KCYS/KCYS20121102_194020_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KABX/KABX20121102_193818_V06.gz']"
F,LJ60,GCK UA /OV GCK /TM 1803 /FL430 /TP LJ60 /TA M60 /WV 27565KT /TB NEG,NEG,,43000.0,37.92753,-100.72442,2012-11-14 18:03:00,0.0,M,"('KDDC', 'KGLD', 'KICT', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2012/11/14/KDDC/KDDC20121114_175656_V06.gz', 's3://unidata-nexrad-level2/2012/11/14/KICT/KICT20121114_175611_V06.gz', 's3://unidata-nexrad-level2/2012/11/14/KAMA/KAMA20121114_180203_V06.gz']"
F,DH8D,SEA UA /OV SEA155055/TM 0231/FL140/TP DH8D/TB SEV/RM ..ZSE,SEV,,14000.0,46.61384056846259,-121.74150215103944,2012-11-20 02:31:00,5.0,M,"('KRTX', 'KATX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/11/20/KRTX/KRTX20121120_022729_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KATX/KATX20121120_022959_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KLGX/KLGX20121120_023000_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KPDT/KPDT20121120_022948_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KOTX/KOTX20121120_022927_V06.gz']"
T,UNKN,OGD UUA /OV OGD090003 /TM 1631 /FL065 /TP UNKN /TB SEV /RM +/- 30 KTS HELOCOPTER,SEV,201211301650-KWBC-UBUT90-PIREP,6500.0,41.22,-112.03352160148376,2012-11-30 16:31:00,5.0,U,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2012/11/30/KMTX/KMTX20121130_162951_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KSFX/KSFX20121130_162812_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KRIW/KRIW20121130_162940_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KICX/KICX20121130_162337_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KGJX/KGJX20121130_162528_V06.gz']"
T,A109,OGD UUA /OV OGD071009 /TM 1627 /FL066 /TP A109 /TB SEV /RM LLWS +/- 30KT,SEV,,6600.0,41.2445091788256,-111.8244404237503,2012-11-30 16:27:00,5.0,L,"('KMTX', 'KSFX', 'KRIW', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2012/11/30/KMTX/KMTX20121130_162533_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KSFX/KSFX20121130_162315_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KRIW/KRIW20121130_161953_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KGJX/KGJX20121130_162528_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KICX/KICX20121130_162337_V06.gz']"
F,B733,BJC UA /OV DEN310030/TM 1604/FL210/TP B733/TB MOD CHOP/RM DURD DEN FL210-130 AWC-WEB:SWA,MOD CHOP,,21000.0,40.15421983776749,-105.15632118592832,2012-11-24 16:04:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/11/24/KFTG/KFTG20121124_155646_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KCYS/KCYS20121124_155621_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KPUX/KPUX20121124_160157_V03.gz', 's3://unidata-nexrad-level2/2012/11/24/KGJX/KGJX20121124_155612_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KGLD/KGLD20121124_160021_V06.gz']"
T,C208,PSB UUA /OV PSB240010/TM 0107/FL060/TP C208/TB SEV /RM LOST 700 FT,SEV,,6000.0,40.80104991665992,-78.27827013593408,2012-11-13 01:07:00,5.0,L,"('KCCX', 'KPBZ', 'KLWX', 'KBUF', 'KBGM')","['s3://unidata-nexrad-level2/2012/11/13/KCCX/KCCX20121113_010519_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KPBZ/KPBZ20121113_010500_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KLWX/KLWX20121113_010416_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KBUF/KBUF20121113_010624_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KBGM/KBGM20121113_010534_V06.gz']"
F,B737,MQS UA /OV MXE270010 /TM 0025 /FL120 /TP B737 /TB MOD /RM SMOOTH AT 110,MOD,,12000.0,39.92,-75.88733109050534,2012-11-21 00:25:00,3.0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2012/11/21/KDIX/KDIX20121121_001833_V06.gz', 's3://unidata-nexrad-level2/2012/11/21/KDOX/KDOX20121121_001611_V07.gz', 's3://unidata-nexrad-level2/2012/11/21/KLWX/KLWX20121121_002048_V06.gz', 's3://unidata-nexrad-level2/2012/11/21/KCCX/KCCX20121121_002457_V06.gz', 's3://unidata-nexrad-level2/2012/11/21/KBGM/KBGM20121121_002311_V06.gz']"
T,C210,RBG UUA /OV RBG /TM 1625 /FL020 /TP C210 /TB SEV 020-050,SEV 020-050,,2000.0,43.23878,-123.35586,2012-11-19 16:25:00,5.0,L,"('KMAX', 'KRTX', 'KBHX', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2012/11/19/KMAX/KMAX20121119_162003_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KRTX/KRTX20121119_162034_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KBHX/KBHX20121119_162444_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KLGX/KLGX20121119_162231_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KBBX/KBBX20121119_162239_V07.gz']"
F,AT72,SIT UA /OV BKA120015/TM 1758/FL150/TP AT72/SK OVC017 TOP150/TA M25/TB NEG/IC LGT RIME/RM (ZAN,NEG,,15000.0,56.73498987498987,-135.15393420675358,2012-11-15 17:58:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'PAPD')",['s3://unidata-nexrad-level2/2012/11/15/KLGX/KLGX20121115_175518_V06.gz']
T,B747,CTB UUA /OV CTB 275045/TM 1350/FL360/TP B747/TB SEV/RM CLIMB TO 380 TO GET OUT OF IT/ZLC,SEV,,36000.0,48.673722101777415,-113.50622209783836,2012-11-30 13:50:00,5.0,H,"('KMSX', 'KTFX', 'KOTX', 'KSFX', 'KBLX')","['s3://unidata-nexrad-level2/2012/11/30/KMSX/KMSX20121130_134412_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KTFX/KTFX20121130_134305_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KOTX/KOTX20121130_134604_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KSFX/KSFX20121130_134933_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KBLX/KBLX20121130_134456_V06.gz']"
F,B738,PLU UA /OV SEA105022 /TM 2344 /FL100 /TP B738 /TB MOD 170-140/LGT CHOP 100 /RM DURD,MOD 170-140,,10000.0,47.34978199652908,-121.79063697617606,2012-11-20 23:44:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/11/20/KATX/KATX20121120_234035_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KLGX/KLGX20121120_234133_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KRTX/KRTX20121120_234136_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KPDT/KPDT20121120_234301_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KOTX/KOTX20121120_234022_V06.gz']"
T,C510,MSO UUA /OV MSO 180020/TM 1615/FL110/TP C510/TB SEV/RM LGT TURB140-120 AND 100-006 ZLC,SEV,,11000.0,46.58743966663967,-114.0925,2012-11-20 16:15:00,5.0,U,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2012/11/20/KMSX/KMSX20121120_161235_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KTFX/KTFX20121120_160820_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KOTX/KOTX20121120_161050_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KCBX/KCBX20121120_161024_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KSFX/KSFX20121120_161153_V06.gz']"
T,B763,ORF UUA /OV 36N060W/TM 0055/FL340/TP B763/TB SEV,SEV,201211230115-KWBC-UBVA91-PIREP,34000.0,36.0,-60.0,2012-11-23 00:55:00,5.0,H,"('KBOX', 'KCBW', 'KGYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2012/11/23/KBOX/KBOX20121123_005348_V06.gz', 's3://unidata-nexrad-level2/2012/11/23/KCBW/KCBW20121123_004747_V06.gz', 's3://unidata-nexrad-level2/2012/11/23/KGYX/KGYX20121123_005230_V06.gz', 's3://unidata-nexrad-level2/2012/11/23/KDIX/KDIX20121123_005150_V06.gz']"
T,C210,TTD UUA /OV TTD080008 /TM 2045 /FL022 /TP C210 /TB EXTRM,EXTRM,,2200.0,45.57416668575778,-122.22231258927611,2012-11-26 20:45:00,7.0,L,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2012/11/26/KRTX/KRTX20121126_204247_V06.gz', 's3://unidata-nexrad-level2/2012/11/26/KLGX/KLGX20121126_204043_V06.gz', 's3://unidata-nexrad-level2/2012/11/26/KPDT/KPDT20121126_203614_V06.gz', 's3://unidata-nexrad-level2/2012/11/26/KATX/KATX20121126_204425_V06.gz', 's3://unidata-nexrad-level2/2012/11/26/KMAX/KMAX20121126_204200_V06.gz']"
F,CRJ,LYH UA /OV MOL045025/TM 2230/FL270/TP CRJ/TB MOD,MOD,,27000.0,38.194651690372126,-78.73659025060194,2012-11-17 22:30:00,3.0,M,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KRLX')","['s3://unidata-nexrad-level2/2012/11/17/KLWX/KLWX20121117_222945_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KFCX/KFCX20121117_222912_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KAKQ/KAKQ20121117_222330_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KRAX/KRAX20121117_222709_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KRLX/KRLX20121117_222857_V06.gz']"
F,C172,ALW UA /OV BDN-ALW300013 /TM 1703 /FL095 /TP C172 /WX FV80SM /TA M01 /TB NEG /RM WINDS AS FCST,NEG,,9500.0,46.09478,-118.289,2012-11-02 17:03:00,0.0,L,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2012/11/02/KPDT/KPDT20121102_170256_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KOTX/KOTX20121102_165939_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KCBX/KCBX20121102_170124_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KMSX/KMSX20121102_165514_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KRTX/KRTX20121102_165825_V06.gz']"
T,C310,TBN UUA /OV TBN120060/TM 2128/FL040/TP C310/TB SEV,SEV,,4000.0,37.2415894999595,-91.04549651051184,2012-11-11 21:28:00,5.0,L,"('KLSX', 'KPAH', 'KSGF', 'KNQA', 'KLZK')","['s3://unidata-nexrad-level2/2012/11/11/KLSX/KLSX20121111_212406_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KPAH/KPAH20121111_212325_V03.gz', 's3://unidata-nexrad-level2/2012/11/11/KSGF/KSGF20121111_212529_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KNQA/KNQA20121111_212649_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KLZK/KLZK20121111_212535_V06.gz']"
T,C550,PSP UUA /OV PSP360005 /TM 2113 /FL110 /TP C550 /TB SEV,SEV,,11000.0,33.91301008334008,-116.50669,2012-11-09 21:13:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2012/11/09/KSOX/KSOX20121109_211009_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KNKX/KNKX20121109_211044_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KYUX/KYUX20121109_210841_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KESX/KESX20121109_210850_V06.gz']"
T,BE20,SMP UUA /OV SEA105026 /TM 0226 /FL083 /TP BE20 /TB SEV,SEV,,8300.0,47.33252599589801,-121.69541279002624,2012-11-19 02:26:00,5.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/11/19/KATX/KATX20121119_022333_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KLGX/KLGX20121119_022319_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KRTX/KRTX20121119_022151_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KPDT/KPDT20121119_022513_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KOTX/KOTX20121119_022100_V06.gz']"
F,CRJ9,BOI UA /OV SUN 280040/TM 0105/FL360/TP CRJ9/TB CONT LGT-OCNL MODCHOP/ZLC,CONT LGT-OCNL MODCHOP,,36000.0,43.61955482878892,-115.20078296494304,2012-11-09 01:05:00,1.0,U,"('KCBX', 'KSFX', 'KMTX', 'KLRX', 'KPDT')","['s3://unidata-nexrad-level2/2012/11/09/KCBX/KCBX20121109_010254_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KSFX/KSFX20121109_010455_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KMTX/KMTX20121109_010200_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KLRX/KLRX20121109_010153_V06.gz', 's3://unidata-nexrad-level2/2012/11/09/KPDT/KPDT20121109_010352_V06.gz']"
F,A320,PDX UA /OV PDX160045/TM 1430/FL120/TP A320/TB MOD CHOP - LGT TURB150-120/RM DURD ..ZSE,MOD CHOP - LGT TURB150-120,,12000.0,44.88600344802677,-122.23368373325374,2012-11-02 14:30:00,2.0,M,"('KRTX', 'KPDT', 'KLGX', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2012/11/02/KRTX/KRTX20121102_142757_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KPDT/KPDT20121102_142700_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KLGX/KLGX20121102_142646_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KMAX/KMAX20121102_142349_V06.gz', 's3://unidata-nexrad-level2/2012/11/02/KATX/KATX20121102_142924_V06.gz']"
F,H250,SSI UA /OV SSI/TM 1331/FL270/TP H250/TB SEV/RM ZJX,SEV,201211051515-KWBC-UBGA90-PIREP,27000.0,31.05,-81.45,2012-11-05 13:31:00,5.0,U,"('KJAX', 'KVAX', 'KCLX', 'KTLH', 'KJGX')","['s3://unidata-nexrad-level2/2012/11/05/KJAX/KJAX20121105_133017_V06.gz', 's3://unidata-nexrad-level2/2012/11/05/KCLX/KCLX20121105_132816_V06.gz', 's3://unidata-nexrad-level2/2012/11/05/KTLH/KTLH20121105_132711_V06.gz', 's3://unidata-nexrad-level2/2012/11/05/KJGX/KJGX20121105_132758_V07.gz']"
F,C172,LMT UA /OV LMT285020/TM 1820/FL100/TP C172/TA M20/TB MOD/RM MTN WAVE ..ZSE,MOD,,10000.0,42.23322000315538,-122.15846985973748,2012-11-17 18:20:00,3.0,L,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KRTX')","['s3://unidata-nexrad-level2/2012/11/17/KMAX/KMAX20121117_181653_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KBHX/KBHX20121117_181701_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KBBX/KBBX20121117_181749_V07.gz', 's3://unidata-nexrad-level2/2012/11/17/KRGX/KRGX20121117_181752_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KRTX/KRTX20121117_181831_V06.gz']"
T,M20P,OLV UUA /OV OLV090010 /TM 1620 /FL020 /TP M20P /TB EXTRM 020,EXTRM 020,,2000.0,34.97875,-89.58343500275309,2012-11-11 16:20:00,7.0,L,"('KNQA', 'KGWX', 'KPAH', 'KLZK', 'KDGX')","['s3://unidata-nexrad-level2/2012/11/11/KNQA/KNQA20121111_161449_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KGWX/KGWX20121111_161922_V07.gz', 's3://unidata-nexrad-level2/2012/11/11/KPAH/KPAH20121111_161630_V03.gz', 's3://unidata-nexrad-level2/2012/11/11/KLZK/KLZK20121111_161917_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KDGX/KDGX20121111_161751_V03.gz']"
F,CRJ2,DTW UA /OV DXO180005 /TM 1850 /FL100 /TP CRJ2 /SK OVC050-TOP063/ SKC /TA M05 /TB NEG /IC LGT RIME 060,NEG,,10000.0,42.12665991665992,-83.37,2012-11-13 18:50:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2012/11/13/KDTX/KDTX20121113_184257_V03.gz', 's3://unidata-nexrad-level2/2012/11/13/KCLE/KCLE20121113_184557_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KGRR/KGRR20121113_184704_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KIWX/KIWX20121113_184720_V03.gz', 's3://unidata-nexrad-level2/2012/11/13/KILN/KILN20121113_184912_V06.gz']"
T,B763,ORF UUA /OV 3026N 06713W/TM 0538/FL350/TP B763/TB SEV,SEV,201211190545-KWBC-UBVA91-PIREP,35000.0,30.4333,-67.2166,2012-11-19 05:38:00,5.0,H,"('KMHX', 'KDOX', 'KLTX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2012/11/19/KMHX/KMHX20121119_053537_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KDOX/KDOX20121119_053339_V07.gz', 's3://unidata-nexrad-level2/2012/11/19/KLTX/KLTX20121119_053415_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KAKQ/KAKQ20121119_052947_V06.gz']"
T,DHD4,PDX UUA /OV PDX012065/TM 0235/FL140/TP DHD4/TB SEV/RM SEV TURB FOR 10SEC. AWC-WEB:HZN,SEV,,14000.0,46.65057573333275,-122.27838360978149,2012-11-20 02:35:00,5.0,U,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2012/11/20/KRTX/KRTX20121120_023209_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KLGX/KLGX20121120_023446_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KATX/KATX20121120_023459_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KPDT/KPDT20121120_022948_V06.gz', 's3://unidata-nexrad-level2/2012/11/20/KMAX/KMAX20121120_023200_V06.gz']"
T,SR22,DYB UUA /OV CHS317032 /TM 1903 /FL060 /TP SR22 /TB SEV,SEV,,6000.0,33.28868690204173,-80.473739119835,2012-11-04 19:03:00,5.0,L,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJGX')","['s3://unidata-nexrad-level2/2012/11/04/KCLX/KCLX20121104_190255_V06.gz', 's3://unidata-nexrad-level2/2012/11/04/KCAE/KCAE20121104_185934_V06.gz', 's3://unidata-nexrad-level2/2012/11/04/KLTX/KLTX20121104_190033_V06.gz', 's3://unidata-nexrad-level2/2012/11/04/KGSP/KGSP20121104_190008_V06.gz', 's3://unidata-nexrad-level2/2012/11/04/KJGX/KJGX20121104_185914_V07.gz']"
T,C208,BTV UUA /OV BTV225025 /TM 1103 /FL060 /TP C208 /TB SEV 068-060 /RM DURD,SEV 068-060,201211131110-KWBC-UBVT91-PIREP,6000.0,44.10534830962787,-73.59240441905149,2012-11-13 11:03:00,5.0,L,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2012/11/13/KCXX/KCXX20121113_105900_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KTYX/KTYX20121113_110204_V07.gz', 's3://unidata-nexrad-level2/2012/11/13/KENX/KENX20121113_105919_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KBGM/KBGM20121113_105949_V06.gz', 's3://unidata-nexrad-level2/2012/11/13/KBOX/KBOX20121113_105847_V06.gz']"
F,B06,UUA /OV CYCQ 230030 /TM 2042 /FL020 /TP B06 /TB SEV /IC MDT /RM ICG AND TURB REPORTED OVER PINE PASS,SEV,,2000.0,55.36580016223251,-122.30619146214798,2012-11-30 20:42:00,5.0,L,"('KATX', 'KLGX', 'KOTX', 'KRTX', 'KPDT')","['s3://unidata-nexrad-level2/2012/11/30/KATX/KATX20121130_204017_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KLGX/KLGX20121130_203643_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KOTX/KOTX20121130_203649_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KRTX/KRTX20121130_204041_V06.gz', 's3://unidata-nexrad-level2/2012/11/30/KPDT/KPDT20121130_204059_V06.gz']"
F,GALX,VRB UA /OV VRB090042/TM 1757/FL160/TP GALX/TB MOD 130-160/RM CWSU ZMA,MOD 130-160,201211061815-KWBC-UBFL90-PIREP,16000.0,27.68,-79.69947197847102,2012-11-06 17:57:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2012/11/06/KMLB/KMLB20121106_175503_V06.gz', 's3://unidata-nexrad-level2/2012/11/06/KAMX/KAMX20121106_175542_V06.gz', 's3://unidata-nexrad-level2/2012/11/06/KAMX/KAMX20121106_175542_V06.gz', 's3://unidata-nexrad-level2/2012/11/06/KTBW/KTBW20121106_175323_V06.gz', 's3://unidata-nexrad-level2/2012/11/06/KJAX/KJAX20121106_175321_V06.gz']"
F,B738,MYL UA /OV BOI020120/TM 1755/FL380/TP B738/SK UNDERCAST/TA M56/WV 270052KT/TB OCNL MOD CHOP/RM AWC-WEB:ASA,OCNL MOD CHOP,201211251800-KWBC-UBID90-PIREP,38000.0,45.42953747192861,-115.24612471244949,2012-11-25 17:55:00,3.0,M,"('KMSX', 'KCBX', 'KSFX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/11/25/KMSX/KMSX20121125_174900_V06.gz', 's3://unidata-nexrad-level2/2012/11/25/KCBX/KCBX20121125_174758_V06.gz', 's3://unidata-nexrad-level2/2012/11/25/KSFX/KSFX20121125_175340_V06.gz', 's3://unidata-nexrad-level2/2012/11/25/KPDT/KPDT20121125_174919_V06.gz', 's3://unidata-nexrad-level2/2012/11/25/KOTX/KOTX20121125_174611_V06.gz']"
T,B737,MBPV UUA /OV GTK020120/TM 1720/FL330/TP B737/TB SEV/RM CWSU ZMA,SEV,,33000.0,23.209537471928613,-70.41559846317328,2012-11-17 17:20:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2012/11/17/KAMX/KAMX20121117_171933_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KAMX/KAMX20121117_171933_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KMLB/KMLB20121117_171938_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KBYX/KBYX20121117_171945_V06.gz', 's3://unidata-nexrad-level2/2012/11/17/KTBW/KTBW20121117_171301_V06.gz']"
F,C172,PGD UA /OV MKY-PGD025030 /TM 1936 /FL060 /TP C172 /SK SKC /WX FV30SM /TA 13 /WV 32820KT /TB NEG /RM SMOOTH,NEG,,6000.0,26.91722,-81.99139,2012-11-19 19:36:00,0.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2012/11/19/KTBW/KTBW20121119_193349_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KMLB/KMLB20121119_193217_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KAMX/KAMX20121119_193522_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KAMX/KAMX20121119_193522_V06.gz', 's3://unidata-nexrad-level2/2012/11/19/KBYX/KBYX20121119_192711_V06.gz']"
F,B737,LAA UA /OV LAA180035/TM 2225/FL370/TP B737/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,37000.0,37.48661941661942,-102.68806,2012-11-24 22:25:00,3.0,M,"('KPUX', 'KGLD', 'KDDC', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2012/11/24/KPUX/KPUX20121124_222149_V03.gz', 's3://unidata-nexrad-level2/2012/11/24/KGLD/KGLD20121124_222219_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KDDC/KDDC20121124_221536_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KAMA/KAMA20121124_221716_V06.gz', 's3://unidata-nexrad-level2/2012/11/24/KFTG/KFTG20121124_222218_V06.gz']"
F,B737,OMK UA /OV OMK160030/TM 2244/FL400/TP B737/TB LGT/RM ..ZSE,LGT,,40000.0,47.99453563201784,-119.26013843620856,2012-11-28 22:44:00,1.0,M,"('KOTX', 'KATX', 'KPDT', 'KLGX', 'KRTX')","['s3://unidata-nexrad-level2/2012/11/28/KOTX/KOTX20121128_223505_V06.gz', 's3://unidata-nexrad-level2/2012/11/28/KATX/KATX20121128_224151_V06.gz', 's3://unidata-nexrad-level2/2012/11/28/KPDT/KPDT20121128_224349_V06.gz', 's3://unidata-nexrad-level2/2012/11/28/KLGX/KLGX20121128_224132_V06.gz', 's3://unidata-nexrad-level2/2012/11/28/KRTX/KRTX20121128_224346_V06.gz']"
T,E135,XNA UUA /OV XNA180007 /TM 1629 /FL040 /TP E135 /TA UNKN /TB SEV 040,SEV 040,,4000.0,36.16532388332388,-94.307,2012-11-11 16:29:00,5.0,M,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KEAX')","['s3://unidata-nexrad-level2/2012/11/11/KSRX/KSRX20121111_162431_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KINX/KINX20121111_162509_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KSGF/KSGF20121111_162849_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KLZK/KLZK20121111_162756_V06.gz', 's3://unidata-nexrad-level2/2012/11/11/KEAX/KEAX20121111_162551_V06.gz']"
