URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,MD83,LWT UA /OV LWT 160030/TM 0406/FL320/TP MD83/TB MOD CHOP/ZLC,MOD CHOP,201212050415-KWBC-UBMT90-PIREP,32000.0,46.60011563201785,-109.28890201852153,2012-12-05 04:06:00,3.0,M,"('KBLX', 'KTFX', 'KGGW', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2012/12/05/KBLX/KBLX20121205_035634_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KTFX/KTFX20121205_040229_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KGGW/KGGW20121205_035919_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KMSX/KMSX20121205_040100_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KRIW/KRIW20121205_035822_V06.gz']"
T,A333,MIA UUA /OV 2525N 05925W /TM 0358/FL360/TP A333/TB SEV,SEV,,36000.0,25.4166,-59.4166,2012-12-03 03:58:00,5.0,H,"('KMHX', 'KBOX', 'KOKX', 'KLTX', 'KDIX')","['s3://unidata-nexrad-level2/2012/12/03/KMHX/KMHX20121203_035318_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KBOX/KBOX20121203_035554_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KLTX/KLTX20121203_035550_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KDIX/KDIX20121203_035306_V06.gz']"
T,A319,BFD UUA /OV SLT/TM 2348/FL310/TP A319/TB SEV,SEV,,31000.0,41.51,-77.97,2012-12-18 23:48:00,5.0,M,"('KCCX', 'KBGM', 'KPBZ', 'KBUF', 'KLWX')","['s3://unidata-nexrad-level2/2012/12/18/KCCX/KCCX20121218_234453_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KBGM/KBGM20121218_234015_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KPBZ/KPBZ20121218_234151_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KBUF/KBUF20121218_234519_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KLWX/KLWX20121218_234359_V06.gz']"
F,A320,ELY UA /OV ELY 280050/TM 0223/FL360/TP A320/TB CONT LGT-OCNL MODCHOP/ZLC,CONT LGT-OCNL MODCHOP,,36000.0,39.43971853598616,-115.90581029593965,2012-12-09 02:23:00,1.0,M,"('KLRX', 'KRGX', 'KICX', 'KMTX', 'KESX')","['s3://unidata-nexrad-level2/2012/12/09/KLRX/KLRX20121209_021710_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KRGX/KRGX20121209_021525_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KICX/KICX20121209_022012_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KMTX/KMTX20121209_022042_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KESX/KESX20121209_022019_V06.gz']"
T,BE20,HGR UUA /OV FDK360040 /TM 2120 /FL160 /TP BE20 /TB SEV /RM SMOOTH 150,SEV,201212202130-KWBC-UBMD90-PIREP,16000.0,40.07672066672066,-77.38,2012-12-20 21:20:00,5.0,M,"('KCCX', 'KLWX', 'KDOX', 'KPBZ', 'KDIX')","['s3://unidata-nexrad-level2/2012/12/20/KCCX/KCCX20121220_211656_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KLWX/KLWX20121220_211456_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KPBZ/KPBZ20121220_211807_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KDIX/KDIX20121220_211335_V06.gz']"
T,B751,CHS UUA /OV 140SE CHS/TM 1600/FL350/TP B751/TB SEV/RM NO DAMAGE NOINJURIES. ZJX CWSU,SEV,,35000.0,31.248550533916102,-78.07529711045615,2012-12-26 16:00:00,5.0,M,"('KLTX', 'KCLX', 'KJAX', 'KMHX', 'KMLB')","['s3://unidata-nexrad-level2/2012/12/26/KLTX/KLTX20121226_155626_V06.gz', 's3://unidata-nexrad-level2/2012/12/26/KCLX/KCLX20121226_155751_V06.gz', 's3://unidata-nexrad-level2/2012/12/26/KJAX/KJAX20121226_155545_V06.gz', 's3://unidata-nexrad-level2/2012/12/26/KMHX/KMHX20121226_155734_V06.gz']"
T,DH8A,PAO UUA /OV SJC270010 /TM 1701 /FL040 /TP DH8A /TB SEV,SEV,,4000.0,37.3594,-122.13412152238982,2012-12-02 17:01:00,5.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2012/12/02/KMUX/KMUX20121202_165825_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KDAX/KDAX20121202_170019_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KBBX/KBBX20121202_165858_V07.gz', 's3://unidata-nexrad-level2/2012/12/02/KHNX/KHNX20121202_165952_V06.gz']"
F,E170,HUF UA /OV TTH/TM 1819/FL310/TP E170/TB MOD CHOP,MOD CHOP,,31000.0,39.49,-87.25,2012-12-16 18:19:00,3.0,U,"('KIND', 'KILX', 'KVWX', 'KLVX', 'KILN')","['s3://unidata-nexrad-level2/2012/12/16/KIND/KIND20121216_181750_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KILX/KILX20121216_181110_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KVWX/KVWX20121216_181643_V03.gz', 's3://unidata-nexrad-level2/2012/12/16/KLVX/KLVX20121216_181520_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KILN/KILN20121216_181625_V06.gz']"
T,P28A,VCV UUA /OV VCV114011 /TM 0116 /FL100 /TP P28A /TB SEV,SEV,201212140120-KWBC-UBCA91-PIREP,10000.0,34.515425575390914,-117.18653828399526,2012-12-14 01:16:00,5.0,L,"('KEYX', 'KSOX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2012/12/14/KSOX/KSOX20121214_011214_V06.gz', 's3://unidata-nexrad-level2/2012/12/14/KNKX/KNKX20121214_011329_V06.gz', 's3://unidata-nexrad-level2/2012/12/14/KVTX/KVTX20121214_011438_V06.gz', 's3://unidata-nexrad-level2/2012/12/14/KESX/KESX20121214_011101_V06.gz']"
T,BE20,DEN UUA /OV FQF270050/TM 0110/FL270/TP BE20/TB SEV/RM IMPROVED AT FL280  ZDV,SEV,,27000.0,39.69,-105.70302649555516,2012-12-27 01:10:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/12/27/KFTG/KFTG20121227_010247_V06.gz', 's3://unidata-nexrad-level2/2012/12/27/KPUX/KPUX20121227_010529_V03.gz', 's3://unidata-nexrad-level2/2012/12/27/KCYS/KCYS20121227_010321_V06.gz', 's3://unidata-nexrad-level2/2012/12/27/KGJX/KGJX20121227_010944_V06.gz', 's3://unidata-nexrad-level2/2012/12/27/KGLD/KGLD20121227_010312_V06.gz']"
F,B737,RDM UA /OV DSD170015/TM 0437/FL370/TP B737/TB CONT LGT OCNL MOD/RM..ZSE,CONT LGT OCNL MOD,,37000.0,44.00377811937,-121.23938930196351,2012-12-20 04:37:00,2.0,M,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2012/12/20/KRTX/KRTX20121220_043509_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KMAX/KMAX20121220_043452_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KPDT/KPDT20121220_043521_V06.gz', 's3://unidata-nexrad-level2/2012/12/20/KATX/KATX20121220_043451_V06.gz']"
T,E145,CVG UUA /OV CVG225025/TM 2020/FL080/TP E145/TB SEV,SEV,,8000.0,38.74840830962787,-85.05104687104124,2012-12-17 20:20:00,5.0,M,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2012/12/17/KLVX/KLVX20121217_201631_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KILN/KILN20121217_201955_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KIND/KIND20121217_201551_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KJKL/KJKL20121217_201907_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KIWX/KIWX20121217_201749_V03.gz']"
F,B738,SEA UA /OV SEA230020/TM 0302/FL110/TP B738/TB LGT CHOP 110-150 /RMDURC ..ZSE,LGT CHOP 110-150,,11000.0,47.230410108155006,-122.69196606724066,2012-12-03 03:02:00,1.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/12/03/KATX/KATX20121203_025814_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KLGX/KLGX20121203_025936_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KRTX/KRTX20121203_025650_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KPDT/KPDT20121203_025952_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KOTX/KOTX20121203_025854_V06.gz']"
F,DH8D,OLM UA /OV OLM160030/TM 1957/FL160/TP DH8D/TB MOD/RM 160-150 DURDOLM7 ..ZSE,MOD,,16000.0,46.50341563201785,-122.65265640687304,2012-12-10 19:57:00,3.0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2012/12/10/KRTX/KRTX20121210_195645_V06.gz', 's3://unidata-nexrad-level2/2012/12/10/KLGX/KLGX20121210_194525_V06.gz', 's3://unidata-nexrad-level2/2012/12/10/KATX/KATX20121210_195311_V06.gz', 's3://unidata-nexrad-level2/2012/12/10/KPDT/KPDT20121210_195129_V06.gz', 's3://unidata-nexrad-level2/2012/12/10/KMAX/KMAX20121210_195138_V06.gz']"
T,DH8A,NUQ UUA /OV SJC360007 /TM 1659 /FL041 /TP DH8A /TB SEV-EXTRM,SEV-EXTRM,,4100.0,37.47607611667612,-121.92442,2012-12-02 16:59:00,6.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2012/12/02/KMUX/KMUX20121202_165825_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KDAX/KDAX20121202_165601_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KBBX/KBBX20121202_165858_V07.gz', 's3://unidata-nexrad-level2/2012/12/02/KHNX/KHNX20121202_165511_V06.gz']"
T,CRJ7,CRW UUA /OV CRW090020 /TM 0334 /FL280 /TP CRJ7 /TB SEV,SEV,,28000.0,38.3794,-81.16475032817111,2012-12-29 03:34:00,5.0,M,"('KRLX', 'KFCX', 'KJKL', 'KPBZ', 'KILN')","['s3://unidata-nexrad-level2/2012/12/29/KRLX/KRLX20121229_033131_V06.gz', 's3://unidata-nexrad-level2/2012/12/29/KFCX/KFCX20121229_033238_V06.gz', 's3://unidata-nexrad-level2/2012/12/29/KJKL/KJKL20121229_033320_V06.gz', 's3://unidata-nexrad-level2/2012/12/29/KPBZ/KPBZ20121229_033212_V06.gz', 's3://unidata-nexrad-level2/2012/12/29/KILN/KILN20121229_032944_V06.gz']"
F,B738,UIL UA /OV YZT090030/TM 2210/FL360/TP B738/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,50.67,-126.58102623657726,2012-12-25 22:10:00,0.0,M,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2012/12/25/KLGX/KLGX20121225_220802_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KATX/KATX20121225_220817_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KRTX/KRTX20121225_220708_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KPDT/KPDT20121225_220529_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KMAX/KMAX20121225_220957_V06.gz']"
F,B738,U24 UA /OV DTA 270025/TM 2000/FL380/TP B738/TB LGT-MOD/RM ZLC,LGT-MOD,,38000.0,39.3806,-113.04680505851016,2012-12-02 20:00:00,2.0,M,"('KICX', 'KMTX', 'KLRX', 'KSFX', 'KESX')","['s3://unidata-nexrad-level2/2012/12/02/KICX/KICX20121202_195539_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KMTX/KMTX20121202_195950_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KLRX/KLRX20121202_195656_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KSFX/KSFX20121202_200739_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KESX/KESX20121202_195525_V06.gz']"
T,M20P,SBA UUA /OV GVO107020/TM 0650/FL065/TP M20P/TB INTMT SEV 065/RM AWC-WEB:FAAZLA,INTMT SEV 065,201212190820-KWBC-UBCA91-PIREP,6500.0,34.4325348710485,-119.70303392279686,2012-12-19 06:50:00,5.0,L,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2012/12/19/KVTX/KVTX20121219_064836_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KSOX/KSOX20121219_064721_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KHNX/KHNX20121219_064754_V06.gz']"
T,C172,SBP UUA /OV SBP /TM 2356 /FL040 /TP C172 /TB SEV 030-040,SEV 030-040,,4000.0,35.23809025,-120.64408212,2012-12-09 23:56:00,5.0,L,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2012/12/09/KHNX/KHNX20121209_234729_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KVTX/KVTX20121209_235340_V06.gz', 's3://unidata-nexrad-level2/2012/12/09/KMUX/KMUX20121209_234530_V06.gz']"
T,FA50,RNO UUA /OV RNO /TM 2150 /FL012 /TP FA50 /TB SEV /RM LLWS -30KT,SEV,201212012210-KWBC-UBNV90-PIREP,1200.0,39.5,-119.77,2012-12-01 21:50:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2012/12/01/KRGX/KRGX20121201_214912_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KBBX/KBBX20121201_214625_V07.gz', 's3://unidata-nexrad-level2/2012/12/01/KDAX/KDAX20121201_214940_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KMUX/KMUX20121201_214848_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KHNX/KHNX20121201_214902_V06.gz']"
F,CRJ7,GWO UA /OV IGB240020/TM 1600/FL390/TP CRJ7/TB CONT MOD/RM ZME,CONT MOD,,39000.0,33.31331983331983,-88.86612874001966,2012-12-25 16:00:00,3.0,M,"('KGWX', 'KBMX', 'KDGX', 'KNQA', 'KLZK')","['s3://unidata-nexrad-level2/2012/12/25/KGWX/KGWX20121225_155914_V07.gz', 's3://unidata-nexrad-level2/2012/12/25/KBMX/KBMX20121225_155629_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KDGX/KDGX20121225_155536_V03.gz', 's3://unidata-nexrad-level2/2012/12/25/KNQA/KNQA20121225_155758_V06.gz', 's3://unidata-nexrad-level2/2012/12/25/KLZK/KLZK20121225_155713_V06.gz']"
F,E145,PIA UA /OV SPI-PIA-PNT/TM 1322/FL210/TP E145 /TB LGT CHOP/RM FL190 OCNL LGT CHOP,LGT CHOP,201212281345-KWBC-UBIL90-PIREP,21000.0,40.265,-89.73500000000001,2012-12-28 13:22:00,1.0,M,"('KILX', 'KDVN', 'KLSX', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2012/12/28/KILX/KILX20121228_132018_V06.gz', 's3://unidata-nexrad-level2/2012/12/28/KDVN/KDVN20121228_132138_V06.gz', 's3://unidata-nexrad-level2/2012/12/28/KLSX/KLSX20121228_131227_V06.gz', 's3://unidata-nexrad-level2/2012/12/28/KLOT/KLOT20121228_132114_V06.gz', 's3://unidata-nexrad-level2/2012/12/28/KVWX/KVWX20121228_131825_V03.gz']"
T,H25B,BTR UUA /OV BTR360015/TM 1725/FL370/TP H25B/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,201212281730-KWBC-UBLA90-PIREP,37000.0,30.740020250020248,-91.29,2012-12-28 17:25:00,5.0,M,"('KHDC', 'KLIX', 'KPOE', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2012/12/28/KLIX/KLIX20121228_172406_V03.gz', 's3://unidata-nexrad-level2/2012/12/28/KLCH/KLCH20121228_172301_V03.gz', 's3://unidata-nexrad-level2/2012/12/28/KDGX/KDGX20121228_172233_V03.gz']"
F,B737,ILM UA /OV ILM/TM 2326/FL360/TP B737/TB MOD/RM MODERATE FL360 THRU FL370,MOD,,36000.0,34.27,-77.9,2012-12-17 23:26:00,3.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2012/12/17/KLTX/KLTX20121217_232517_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KMHX/KMHX20121217_232035_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KRAX/KRAX20121217_232551_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KCAE/KCAE20121217_232532_V06.gz', 's3://unidata-nexrad-level2/2012/12/17/KCLX/KCLX20121217_232337_V06.gz']"
T,G4SG,PSF UUA /OV ALB135020 /TM 0307 /FL290 /TP G4SG /TB SEV 290-260,SEV 290-260,,29000.0,42.5218486477023,-73.48256557617663,2012-12-13 03:07:00,5.0,U,"('KENX', 'KOKX', 'KBGM', 'KCXX', 'KBOX')","['s3://unidata-nexrad-level2/2012/12/13/KENX/KENX20121213_030332_V06.gz', 's3://unidata-nexrad-level2/2012/12/13/KOKX/KOKX20121213_030143_V06.gz', 's3://unidata-nexrad-level2/2012/12/13/KBGM/KBGM20121213_030639_V06.gz', 's3://unidata-nexrad-level2/2012/12/13/KCXX/KCXX20121213_030011_V06.gz', 's3://unidata-nexrad-level2/2012/12/13/KBOX/KBOX20121213_030132_V06.gz']"
F,DA40,GYY UA /OV KVPZ180015/TM 2315/FL030/TP DA40/TB OCNL SEV 030/RM AWC-WEB:FAASBN,OCNL SEV 030,,3000.0,41.20394974997975,-87.00708,2012-12-18 23:15:00,5.0,L,"('KLOT', 'KIWX', 'KIND', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2012/12/18/KLOT/KLOT20121218_231437_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KIWX/KIWX20121218_231011_V03.gz', 's3://unidata-nexrad-level2/2012/12/18/KIND/KIND20121218_231010_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KGRR/KGRR20121218_230714_V06.gz', 's3://unidata-nexrad-level2/2012/12/18/KMKX/KMKX20121218_231142_V06.gz']"
F,B737,ALS UA /OV ALS360020/TM 2250/FL400/TP B737/TB LGT-MOD CHOP/RM FROMZDV,LGT-MOD CHOP,,40000.0,37.77225033336033,-105.86139,2012-12-02 22:50:00,2.0,M,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2012/12/02/KPUX/KPUX20121202_224856_V03.gz', 's3://unidata-nexrad-level2/2012/12/02/KGJX/KGJX20121202_224606_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KFTG/KFTG20121202_224510_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KABX/KABX20121202_224823_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KCYS/KCYS20121202_224732_V06.gz']"
F,P28A,FOE UA /OV TOP225025 /TM 1530 /FL075 /TP P28A /WX FV99SM /TB NEG,NEG,,7500.0,38.77534830962787,-95.99952163945753,2012-12-01 15:30:00,0.0,L,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KINX')","['s3://unidata-nexrad-level2/2012/12/01/KTWX/KTWX20121201_152246_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KEAX/KEAX20121201_152046_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KICT/KICT20121201_152616_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KOAX/KOAX20121201_152338_V03.gz', 's3://unidata-nexrad-level2/2012/12/01/KINX/KINX20121201_152212_V06.gz']"
T,B752,HIF UUA /OV SLC360015 /TM 0235 /FL080 /TP B752 /TB SEV /RM LTG,SEV,,8000.0,41.03002025002025,-111.97,2012-12-03 02:35:00,5.0,M,"('KMTX', 'KSFX', 'KRIW', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2012/12/03/KMTX/KMTX20121203_023258_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KSFX/KSFX20121203_023442_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KRIW/KRIW20121203_023108_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KGJX/KGJX20121203_023043_V06.gz', 's3://unidata-nexrad-level2/2012/12/03/KICX/KICX20121203_022611_V06.gz']"
F,E3TF,SSC UA /OV SSC /TM 2052 /FL290 /TP E3TF /SK OVC-TOP200/BKN320 /TA M40 /WV 26540KT /TB NEG /IC NEG,NEG,201212052100-KWBC-UBSC90-PIREP,29000.0,33.97,-80.48,2012-12-05 20:52:00,0.0,H,"('KCAE', 'KCLX', 'KLTX', 'KGSP', 'KRAX')","['s3://unidata-nexrad-level2/2012/12/05/KCAE/KCAE20121205_205052_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KCLX/KCLX20121205_204827_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KLTX/KLTX20121205_204937_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KGSP/KGSP20121205_204934_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KRAX/KRAX20121205_205159_V06.gz']"
F,CRJ2,LMT UA /OV LMT180052/TM 1645/FL260/TP CRJ2/TB CONT MOD/RM ..ZSE,CONT MOD,,26000.0,41.280203133263136,-121.72417,2012-12-16 16:45:00,3.0,M,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2012/12/16/KMAX/KMAX20121216_164023_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KBBX/KBBX20121216_164357_V07.gz', 's3://unidata-nexrad-level2/2012/12/16/KBHX/KBHX20121216_163928_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KRGX/KRGX20121216_164236_V06.gz', 's3://unidata-nexrad-level2/2012/12/16/KDAX/KDAX20121216_164132_V06.gz']"
T,C177,BNA UUA /OV BNA315015 /TM 1755 /FL033 /TP C177 /TB SEV /RM SEV WAKE TURBULENCE,SEV,,3300.0,36.29568101422328,-86.90802612800056,2012-12-02 17:55:00,5.0,L,"('KOHX', 'KHPX', 'KHTX', 'KPAH', 'KLVX')","['s3://unidata-nexrad-level2/2012/12/02/KOHX/KOHX20121202_175332_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KHTX/KHTX20121202_174601_V06.gz', 's3://unidata-nexrad-level2/2012/12/02/KPAH/KPAH20121202_175108_V03.gz', 's3://unidata-nexrad-level2/2012/12/02/KLVX/KLVX20121202_175322_V06.gz']"
F,MD90,LWS UA /OV MQG180045/TM 2035/FL280/TP MD90/TB CONT LGT OCNL MOD/RM..ZSE,CONT LGT OCNL MOD,,28000.0,45.629939249939255,-116.87,2012-12-22 20:35:00,2.0,M,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KSFX')","['s3://unidata-nexrad-level2/2012/12/22/KPDT/KPDT20121222_203106_V06.gz', 's3://unidata-nexrad-level2/2012/12/22/KOTX/KOTX20121222_202901_V06.gz', 's3://unidata-nexrad-level2/2012/12/22/KCBX/KCBX20121222_203107_V06.gz', 's3://unidata-nexrad-level2/2012/12/22/KMSX/KMSX20121222_203449_V06.gz', 's3://unidata-nexrad-level2/2012/12/22/KSFX/KSFX20121222_203023_V06.gz']"
F,BE10,UUA /OV CYET 135030 /TM 0245 /FL200 /TP BE10 /TB MDT 160-200 SEV 180-190,MDT 160-200 SEV 180-190,,20000.0,53.22530797155345,-115.86945872198103,2012-12-05 02:45:00,5.0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2012/12/05/KOTX/KOTX20121205_023950_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KMSX/KMSX20121205_024315_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KTFX/KTFX20121205_023612_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KPDT/KPDT20121205_024223_V06.gz', 's3://unidata-nexrad-level2/2012/12/05/KATX/KATX20121205_024015_V06.gz']"
T,B737,RTS UUA /OV RNO360010 /TM 2107 /FL100 /TP B737 /TB SEV,SEV,,10000.0,39.65057016668017,-119.77111,2012-12-21 21:07:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2012/12/21/KRGX/KRGX20121221_210255_V06.gz', 's3://unidata-nexrad-level2/2012/12/21/KBBX/KBBX20121221_210320_V07.gz', 's3://unidata-nexrad-level2/2012/12/21/KDAX/KDAX20121221_210424_V06.gz', 's3://unidata-nexrad-level2/2012/12/21/KLRX/KLRX20121221_205719_V06.gz', 's3://unidata-nexrad-level2/2012/12/21/KMUX/KMUX20121221_210349_V06.gz']"
F,P28A,SEZ UA /OV SEZ /TM 1754 /FL075 /TP P28A /TB NEG,NEG,,7500.0,34.8485833,-111.7884444,2012-12-01 17:54:00,0.0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2012/12/01/KFSX/KFSX20121201_174635_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KFSX/KFSX20121201_174635_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KIWA/KIWA20121201_175010_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KICX/KICX20121201_174514_V06.gz', 's3://unidata-nexrad-level2/2012/12/01/KEMX/KEMX20121201_174602_V06.gz']"
T,C402,TCS UUA /OV ONM180024/TM 1739/FL100/TP C402/TB SEV/RM ZAB,SEV,,10000.0,33.6224397999676,-106.9031389,2012-12-19 17:39:00,5.0,L,"('KHDX', 'KABX', 'KEPZ', 'KFDX', 'KEMX')","['s3://unidata-nexrad-level2/2012/12/19/KHDX/KHDX20121219_173641_V07.gz', 's3://unidata-nexrad-level2/2012/12/19/KABX/KABX20121219_173115_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KEPZ/KEPZ20121219_173348_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KFDX/KFDX20121219_173807_V07.gz', 's3://unidata-nexrad-level2/2012/12/19/KEMX/KEMX20121219_173258_V06.gz']"
F,C208,SDB UA /OV LHS/TM 0025/FL110/TP C208/TB SEV/RM ZLA AWC-WEB:KZLA,SEV,,11000.0,34.68,-118.58,2012-12-19 00:25:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2012/12/19/KVTX/KVTX20121219_002227_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KSOX/KSOX20121219_002242_V06.gz', 's3://unidata-nexrad-level2/2012/12/19/KHNX/KHNX20121219_002135_V06.gz']"
