URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B752,MMH UA /OV MMH270035/TM 2151/FL380/TP B752/TB MOD/RM MTN WAVE,MOD,,38000.0,37.62406,-119.57531062312906,2012-02-01 21:51:00,3.0,M,"('KHNX', 'KMUX', 'KDAX', 'KRGX', 'KEYX')","['s3://unidata-nexrad-level2/2012/02/01/KHNX/KHNX20120201_214347_V03.gz', 's3://unidata-nexrad-level2/2012/02/01/KMUX/KMUX20120201_220214_V03.gz', 's3://unidata-nexrad-level2/2012/02/01/KDAX/KDAX20120201_215057_V03.gz', 's3://unidata-nexrad-level2/2012/02/01/KRGX/KRGX20120201_214856_V03.gz']"
T,MD82,LAS UUA /OV LAS245012 /TM 2305 /FL110 /TP MD82 /TB SEV,SEV,,11000.0,35.987369501229175,-115.3876744095994,2012-02-13 23:05:00,5.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2012/02/13/KESX/KESX20120213_230231_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KICX/KICX20120213_230108_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KSOX/KSOX20120213_230345_V06.gz', 's3://unidata-nexrad-level2/2012/02/13/KNKX/KNKX20120213_230343_V03.gz']"
F,PC12,PDK UA /OV PDK /TM 1431 /FL002 /TP PC12 /TB MOD,MOD,,200.0,33.87561,-84.30197,2012-02-11 14:31:00,3.0,L,"('KFFC', 'KJGX', 'KHTX', 'KMXX', 'KGSP')","['s3://unidata-nexrad-level2/2012/02/11/KFFC/KFFC20120211_142600_V06.gz', 's3://unidata-nexrad-level2/2012/02/11/KJGX/KJGX20120211_142214_V04.gz', 's3://unidata-nexrad-level2/2012/02/11/KHTX/KHTX20120211_142652_V06.gz', 's3://unidata-nexrad-level2/2012/02/11/KGSP/KGSP20120211_143047_V03.gz']"
F,B738,PTB UA /OV ECG315085 /TM 2245 /FL350 /TP B738 /TB LGT CHOP,LGT CHOP,,35000.0,37.259515747265226,-77.41398475742231,2012-02-16 22:45:00,1.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KFCX')","['s3://unidata-nexrad-level2/2012/02/16/KAKQ/KAKQ20120216_224016_V06.gz', 's3://unidata-nexrad-level2/2012/02/16/KDOX/KDOX20120216_224013_V07.gz', 's3://unidata-nexrad-level2/2012/02/16/KLWX/KLWX20120216_224247_V03.gz', 's3://unidata-nexrad-level2/2012/02/16/KRAX/KRAX20120216_224038_V03.gz', 's3://unidata-nexrad-level2/2012/02/16/KFCX/KFCX20120216_223717_V03.gz']"
T,BE40,BJC UUA /OV BJC /TM 1538 /FL140 /TP BE40 /TB SEV 140 /RM SEV TURB SFC-140 DURC,SEV 140,,14000.0,39.90881,-105.11719,2012-02-22 15:38:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/02/22/KFTG/KFTG20120222_153433_V03.gz', 's3://unidata-nexrad-level2/2012/02/22/KCYS/KCYS20120222_153440_V03.gz', 's3://unidata-nexrad-level2/2012/02/22/KPUX/KPUX20120222_153442_V03.gz', 's3://unidata-nexrad-level2/2012/02/22/KGJX/KGJX20120222_153238_V03.gz']"
F,BE36,FBG UA /OV FAY360008 /TM 1544 /FL060 /TP BE36 /SK SKC /TA M06 /TB LGT /RM NEG ENROUTE GAI-PPSN,LGT,201202121550-KWBC-UBNC90-PIREP,6000.0,35.12334413334413,-78.88,2012-02-12 15:44:00,1.0,L,"('KRAX', 'KLTX', 'KMHX', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2012/02/12/KRAX/KRAX20120212_153613_V03.gz', 's3://unidata-nexrad-level2/2012/02/12/KLTX/KLTX20120212_153558_V03.gz', 's3://unidata-nexrad-level2/2012/02/12/KMHX/KMHX20120212_153557_V06.gz', 's3://unidata-nexrad-level2/2012/02/12/KCAE/KCAE20120212_153716_V03.gz', 's3://unidata-nexrad-level2/2012/02/12/KFCX/KFCX20120212_154156_V03.gz']"
T,PA31,1A5 UUA /OV VXV140030 /TM 2219 /FL090 /TP PA31 /TB SEV,SEV,201202242200-KMSC-UBUS01-PIREP,9000.0,35.51694675360954,-83.49320578385253,2012-02-24 22:19:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KFFC')","['s3://unidata-nexrad-level2/2012/02/24/KMRX/KMRX20120224_220927_V06.gz', 's3://unidata-nexrad-level2/2012/02/24/KGSP/KGSP20120224_221810_V03.gz', 's3://unidata-nexrad-level2/2012/02/24/KJKL/KJKL20120224_220932_V03.gz', 's3://unidata-nexrad-level2/2012/02/24/KHTX/KHTX20120224_221748_V06.gz', 's3://unidata-nexrad-level2/2012/02/24/KFFC/KFFC20120224_221528_V06.gz']"
F,E190,SUS UA /OV FTZ/TM 1435/FL110/TP E190/TA M10/TB CONT LGT /IC LGT RIME ICING/RM ZKC FD,CONT LGT,201202231400-KMSC-UBUS01-PIREP,11000.0,38.69,-90.97,2012-02-23 14:35:00,1.0,U,"('KLSX', 'KILX', 'KPAH', 'KSGF', 'KDVN')","['s3://unidata-nexrad-level2/2012/02/23/KILX/KILX20120223_143344_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KPAH/KPAH20120223_142555_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KSGF/KSGF20120223_142652_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KDVN/KDVN20120223_143317_V03.gz']"
F,MD90,PIT UA /OV PIT180010 /TM 1831 /FL067 /TP MD90 /SK SKC /TB MOD,MOD,201202271840-KWBC-UBPA90-PIREP,6700.0,40.33331983331984,-80.23,2012-02-27 18:31:00,3.0,M,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KBUF')","['s3://unidata-nexrad-level2/2012/02/27/KPBZ/KPBZ20120227_182441_V06.gz', 's3://unidata-nexrad-level2/2012/02/27/KCLE/KCLE20120227_182707_V06.gz', 's3://unidata-nexrad-level2/2012/02/27/KCCX/KCCX20120227_182338_V03.gz', 's3://unidata-nexrad-level2/2012/02/27/KRLX/KRLX20120227_182944_V03.gz', 's3://unidata-nexrad-level2/2012/02/27/KBUF/KBUF20120227_185558_V03.gz']"
F,A320,ORF UA /OV 3752N 07222W/TM 1322/FL350/TP A320/TB MOD,MOD,,35000.0,37.8666,-72.3666,2012-02-25 13:22:00,3.0,M,"('KDOX', 'KDIX', 'KOKX', 'KBOX', 'KAKQ')","['s3://unidata-nexrad-level2/2012/02/25/KDOX/KDOX20120225_131919_V07.gz', 's3://unidata-nexrad-level2/2012/02/25/KDIX/KDIX20120225_131834_V06.gz', 's3://unidata-nexrad-level2/2012/02/25/KOKX/KOKX20120225_131751_V06.gz', 's3://unidata-nexrad-level2/2012/02/25/KBOX/KBOX20120225_132142_V06.gz', 's3://unidata-nexrad-level2/2012/02/25/KAKQ/KAKQ20120225_132049_V06.gz']"
T,A319,FLD UUA /OV BAE360035 /TM 0223 /FL215 /TP A319 /TB SEV,SEV,,21500.0,43.70338058338058,-88.28,2012-02-05 02:23:00,5.0,M,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2012/02/05/KMKX/KMKX20120205_021736_V03.gz', 's3://unidata-nexrad-level2/2012/02/05/KGRB/KGRB20120205_021406_V03.gz', 's3://unidata-nexrad-level2/2012/02/05/KLOT/KLOT20120205_022053_V06.gz', 's3://unidata-nexrad-level2/2012/02/05/KARX/KARX20120205_021701_V03.gz', 's3://unidata-nexrad-level2/2012/02/05/KGRR/KGRR20120205_022056_V06.gz']"
F,CRJ7,DEN UA /OV DVV 220060/TM 2010/FL220/TP CRJ7/TB CONT MOD/RM ZDV,CONT MOD,,22000.0,39.12389350721908,-105.45781945321367,2012-02-25 20:10:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/02/25/KFTG/KFTG20120225_200257_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KPUX/KPUX20120225_200424_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KCYS/KCYS20120225_200343_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KGJX/KGJX20120225_200514_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KGLD/KGLD20120225_200705_V06.gz']"
F,C130,HLC UA /OV HLC270035/TM 1945/FL260/TP C130/TB MOD CHOP/RM FM ZDV,MOD CHOP,,26000.0,39.37556,-100.58441259220558,2012-02-23 19:45:00,3.0,M,"('KGLD', 'KDDC', 'KUEX', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2012/02/23/KGLD/KGLD20120223_193603_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KDDC/KDDC20120223_193949_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KUEX/KUEX20120223_193706_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KLNX/KLNX20120223_194130_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KPUX/KPUX20120223_194457_V03.gz']"
F,B737,DAL UA /OV KDAL/TM 1259/FL050/TP B737/WV 218060KT/TB CONT MOD CHOP/RM DURD FL240-050 AWC-WEB:SWA,CONT MOD CHOP,201202131310-KKCI-UBUS31-PIREP,5000.0,32.85,-96.85,2012-02-13 12:59:00,3.0,M,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2012/02/13/KFWS/KFWS20120213_125748_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KDYX/KDYX20120213_125506_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KGRK/KGRK20120213_125520_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KOUN/KOUN20120213_125858_V06.gz', 's3://unidata-nexrad-level2/2012/02/13/KTLX/KTLX20120213_125238_V03.gz']"
T,PC12,LAS UUA /OV LAS245013 /TM 2310 /FL090 /TP PC12 /TB SEV 090-110,SEV 090-110,,9000.0,35.98032529299827,-115.40636394373269,2012-02-13 23:10:00,5.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2012/02/13/KESX/KESX20120213_230826_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KICX/KICX20120213_230654_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KSOX/KSOX20120213_230806_V06.gz', 's3://unidata-nexrad-level2/2012/02/13/KNKX/KNKX20120213_230802_V03.gz']"
F,B737,LMT UA /OV LMT190040/TM 1505/FL380/TP B737/SK TOPS 360/TB LGT ATFL360...MOD CHOP AT FL380/RM ..ZSE,LGT ATFL360...MOD CHOP AT FL380,,38000.0,41.49034831832002,-121.88032149145386,2012-02-07 15:05:00,1.0,M,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2012/02/07/KMAX/KMAX20120207_150145_V03.gz', 's3://unidata-nexrad-level2/2012/02/07/KBBX/KBBX20120207_150352_V04.gz', 's3://unidata-nexrad-level2/2012/02/07/KBHX/KBHX20120207_150107_V03.gz', 's3://unidata-nexrad-level2/2012/02/07/KRGX/KRGX20120207_150206_V03.gz', 's3://unidata-nexrad-level2/2012/02/07/KDAX/KDAX20120207_150241_V03.gz']"
T,BE9L,EKO UUA /OV BAM 220040/TM 1735/FL140/TP BE9L/TB EXTRM/RM ZLC,EXTRM,,14000.0,40.08826233814605,-117.43872719323774,2012-02-25 17:35:00,7.0,L,"('KLRX', 'KRGX', 'KBBX', 'KCBX', 'KHNX')","['s3://unidata-nexrad-level2/2012/02/25/KLRX/KLRX20120225_173026_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KRGX/KRGX20120225_172850_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KBBX/KBBX20120225_173419_V04.gz', 's3://unidata-nexrad-level2/2012/02/25/KCBX/KCBX20120225_173128_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KHNX/KHNX20120225_173233_V03.gz']"
F,C172,FPR UA /OV FPR360003 /TM 0518 /FL020 /TP C172 /SK BKN065 /WX FV20SM /WV 00000KT /TB NEG /RM CLOUDS APPEAR TO BE THIN,NEG,201202170500-KMSC-UBUS01-PIREP,2000.0,27.540004050004047,-80.37,2012-02-17 05:18:00,0.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2012/02/17/KMLB/KMLB20120217_050847_V06.gz', 's3://unidata-nexrad-level2/2012/02/17/KTBW/KTBW20120217_051659_V03.gz', 's3://unidata-nexrad-level2/2012/02/17/KAMX/KAMX20120217_050903_V06.gz', 's3://unidata-nexrad-level2/2012/02/17/KAMX/KAMX20120217_050903_V06.gz', 's3://unidata-nexrad-level2/2012/02/17/KBYX/KBYX20120217_051508_V06.gz']"
T,GLF3,CJR UUA /OV CSN225010 /TM 1920 /FL060 /TP GLF3 /SK OVCUNKN /WX RA /TB SEV,SEV,,6000.0,38.52213932385115,-78.0208935859819,2012-02-24 19:20:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2012/02/24/KLWX/KLWX20120224_191627_V06.gz', 's3://unidata-nexrad-level2/2012/02/24/KAKQ/KAKQ20120224_191858_V06.gz', 's3://unidata-nexrad-level2/2012/02/24/KDOX/KDOX20120224_191430_V07.gz', 's3://unidata-nexrad-level2/2012/02/24/KFCX/KFCX20120224_191703_V03.gz', 's3://unidata-nexrad-level2/2012/02/24/KCCX/KCCX20120224_191655_V03.gz']"
F,B733,PBI UA /OV ZFP324018/TM 1750/FL270/TP B733/TB MOD/RM FL220-270 CONT LT CHOP AWC-WEB:SWA,MOD,201202071750-KKCI-UBUS31-PIREP,27000.0,26.742724757445107,-78.97705340017113,2012-02-07 17:50:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2012/02/07/KAMX/KAMX20120207_174848_V06.gz', 's3://unidata-nexrad-level2/2012/02/07/KAMX/KAMX20120207_174848_V06.gz', 's3://unidata-nexrad-level2/2012/02/07/KMLB/KMLB20120207_174938_V06.gz', 's3://unidata-nexrad-level2/2012/02/07/KTBW/KTBW20120207_174852_V03.gz', 's3://unidata-nexrad-level2/2012/02/07/KBYX/KBYX20120207_174805_V06.gz']"
F,B752,PIR UA /OV PIR360020/TM 0324/FL360/TP B752/TB MOD CHOP,MOD CHOP,,36000.0,44.71605033336033,-100.28597,2012-02-21 03:24:00,3.0,M,"('KABR', 'KUDX', 'KBIS', 'KLNX', 'KFSD')","['s3://unidata-nexrad-level2/2012/02/21/KABR/KABR20120221_031956_V03.gz', 's3://unidata-nexrad-level2/2012/02/21/KUDX/KUDX20120221_031827_V03.gz', 's3://unidata-nexrad-level2/2012/02/21/KBIS/KBIS20120221_031615_V03.gz', 's3://unidata-nexrad-level2/2012/02/21/KLNX/KLNX20120221_032108_V03.gz', 's3://unidata-nexrad-level2/2012/02/21/KFSD/KFSD20120221_032135_V03.gz']"
F,B737,HYS UA /OV HYS270030/TM 1801/FL380/TP B737/TB CONT MOD CHOP/RM .............................................................. .FROM ZDV,CONT MOD CHOP,,38000.0,38.84222,-99.91517268770842,2012-02-23 18:01:00,3.0,M,"('KDDC', 'KGLD', 'KUEX', 'KICT', 'KVNX')","['s3://unidata-nexrad-level2/2012/02/23/KDDC/KDDC20120223_175417_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KGLD/KGLD20120223_175858_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KUEX/KUEX20120223_175825_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KICT/KICT20120223_175943_V06.gz', 's3://unidata-nexrad-level2/2012/02/23/KVNX/KVNX20120223_175639_V06.gz']"
F,RV10,CCR UA /OV SBP-CCR /TM 0016 /FL065 /TP RV10 /WX FV99SM /TB LGT /RM LGT TB OVER ALTAMONT PASS,LGT,201202270000-KMSC-UBUS01-PIREP,6500.0,36.66,-121.44,2012-02-27 00:16:00,1.0,U,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2012/02/27/KMUX/KMUX20120227_000900_V03.gz', 's3://unidata-nexrad-level2/2012/02/27/KHNX/KHNX20120227_000601_V03.gz', 's3://unidata-nexrad-level2/2012/02/27/KDAX/KDAX20120227_000954_V03.gz', 's3://unidata-nexrad-level2/2012/02/27/KBBX/KBBX20120227_000825_V04.gz']"
T,DA40,IJX UUA /OV SPI225024 /TM 1703 /FL018 /TP DA40 /TB SEV,SEV,,1800.0,39.56183437724276,-90.05231827835671,2012-02-23 17:03:00,5.0,L,"('KILX', 'KLSX', 'KDVN', 'KVWX', 'KPAH')","['s3://unidata-nexrad-level2/2012/02/23/KILX/KILX20120223_170208_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KDVN/KDVN20120223_170111_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KVWX/KVWX20120223_165803_V03.gz', 's3://unidata-nexrad-level2/2012/02/23/KPAH/KPAH20120223_170135_V03.gz']"
T,B753,LFT UUA /OV LFT315035/TM 2020/FL350/TP B753/TB SEV 350/RM FM ZHU. AWC-WEB:KZHU,SEV 350,201202012028-KKCI-UBUS35-PIREP,35000.0,30.602512366520976,-92.4672445903522,2012-02-01 20:20:00,5.0,M,"('KPOE', 'KLCH', 'KLIX', 'KHDC', 'KSHV')","['s3://unidata-nexrad-level2/2012/02/01/KLCH/KLCH20120201_201912_V03.gz', 's3://unidata-nexrad-level2/2012/02/01/KLIX/KLIX20120201_201905_V03.gz', 's3://unidata-nexrad-level2/2012/02/01/KSHV/KSHV20120201_201642_V03.gz']"
F,B772,SFO UA /OV UNIVER/TM 2338/FL390/TP B772/TB MOD/RM ZOA CWSU,MOD,,39000.0,39.2118914,-82.2292537,2012-02-13 23:38:00,3.0,H,"('KRLX', 'KILN', 'KPBZ', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2012/02/13/KRLX/KRLX20120213_233251_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KILN/KILN20120213_233438_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KPBZ/KPBZ20120213_233055_V06.gz', 's3://unidata-nexrad-level2/2012/02/13/KJKL/KJKL20120213_233053_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KFCX/KFCX20120213_233531_V03.gz']"
T,C208,ELM UUA /OV ELM /TM 0114 /FL050 /TP C208 /WX SN /TB OCNL SEV 050-070 /RM SQUAL LINE ULW090012 / ACCUMULATION OF SN,OCNL SEV 050-070,,5000.0,42.15713124,-76.89935488,2012-02-25 01:14:00,5.0,L,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2012/02/25/KBGM/KBGM20120225_011320_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KCCX/KCCX20120225_010454_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KBUF/KBUF20120225_010926_V03.gz', 's3://unidata-nexrad-level2/2012/02/25/KTYX/KTYX20120225_011141_V04.gz', 's3://unidata-nexrad-level2/2012/02/25/KENX/KENX20120225_011206_V03.gz']"
T,PA23,PEO UUA /OV PEO180007 /TM 2015 /FL065 /TP PA23 /TB SEV /RM SUDDEN LOST OF 004 FOR SHORT DISTANCE,SEV,,6500.0,42.52041388332388,-77.05286,2012-02-13 20:15:00,5.0,L,"('KBGM', 'KBUF', 'KTYX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2012/02/13/KBGM/KBGM20120213_200849_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KBUF/KBUF20120213_200618_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KTYX/KTYX20120213_200639_V04.gz', 's3://unidata-nexrad-level2/2012/02/13/KCCX/KCCX20120213_201053_V03.gz', 's3://unidata-nexrad-level2/2012/02/13/KENX/KENX20120213_201240_V03.gz']"
