URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B757,ABQ UUA /OV CIM270030/TM 0114/FL360/TP B757/TB SEV/RM ZAB,SEV,,36000.0,36.49,-105.49197135021552,2012-10-17 01:14:00,5.0,M,"('KABX', 'KFDX', 'KPUX', 'KAMA', 'KGJX')","['s3://unidata-nexrad-level2/2012/10/17/KABX/KABX20121017_011114_V06.gz', 's3://unidata-nexrad-level2/2012/10/17/KFDX/KFDX20121017_011118_V07.gz', 's3://unidata-nexrad-level2/2012/10/17/KPUX/KPUX20121017_010651_V03.gz', 's3://unidata-nexrad-level2/2012/10/17/KAMA/KAMA20121017_011130_V06.gz', 's3://unidata-nexrad-level2/2012/10/17/KGJX/KGJX20121017_011132_V06.gz']"
F,UNKN,UA /OV 5102N11437W /TM 1556 /FL085 /TP UNKN /TB MDT-SEV BLO 085 /RM CONTUS,MDT-SEV BLO 085,,8500.0,51.333,-114.6166,2012-10-01 15:56:00,5.0,U,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2012/10/01/KOTX/KOTX20121001_154707_V06.gz', 's3://unidata-nexrad-level2/2012/10/01/KTFX/KTFX20121001_155459_V06.gz', 's3://unidata-nexrad-level2/2012/10/01/KPDT/KPDT20121001_155134_V06.gz', 's3://unidata-nexrad-level2/2012/10/01/KCBX/KCBX20121001_155328_V06.gz']"
T,H25B,SRQ UUA /OV SRQ270045 /TM 1754 /FL300 /TP H25B /TB SEV /RM +/- 2000 FPM VERTICAL RATE FLUCTUATION,SEV,,30000.0,27.40139,-83.40345927288207,2012-10-27 17:54:00,5.0,M,"('KTBW', 'KMLB', 'KTLH', 'KBYX', 'KAMX')","['s3://unidata-nexrad-level2/2012/10/27/KTBW/KTBW20121027_175041_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KMLB/KMLB20121027_175133_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KTLH/KTLH20121027_174526_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KBYX/KBYX20121027_174907_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KAMX/KAMX20121027_175359_V06.gz']"
F,E145,BNA UA /OV VXV040050/TM 2225/FL340/TP E145/TB MOD /RM CONSTANT MOD TURB,MOD,201210270305-KWBC-UBTN90-PIREP,34000.0,36.53842207731744,-83.2286763064209,2012-10-26 22:25:00,3.0,M,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2012/10/26/KMRX/KMRX20121026_222125_V06.gz', 's3://unidata-nexrad-level2/2012/10/26/KJKL/KJKL20121026_222359_V03.gz', 's3://unidata-nexrad-level2/2012/10/26/KGSP/KGSP20121026_221558_V06.gz', 's3://unidata-nexrad-level2/2012/10/26/KRLX/KRLX20121026_222407_V06.gz', 's3://unidata-nexrad-level2/2012/10/26/KFCX/KFCX20121026_221527_V06.gz']"
T,CRJ7,LGA UUA /OV JFK360010 /TM 1936 /FL160 /TP CRJ7 /TB SEV /RM DURD 160-150,SEV,201210091945-KWBC-UBNY91-PIREP,16000.0,40.79668016668017,-73.77,2012-10-09 19:36:00,5.0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2012/10/09/KOKX/KOKX20121009_192919_V06.gz', 's3://unidata-nexrad-level2/2012/10/09/KDIX/KDIX20121009_193233_V06.gz', 's3://unidata-nexrad-level2/2012/10/09/KENX/KENX20121009_193134_V06.gz', 's3://unidata-nexrad-level2/2012/10/09/KBGM/KBGM20121009_193104_V06.gz', 's3://unidata-nexrad-level2/2012/10/09/KBOX/KBOX20121009_192838_V06.gz']"
F,DH8D,UA /OV CYKF 120015 /TM 1324 /FL060 /TP DH8D /TB LGT OCNL MDT 060,LGT OCNL MDT 060,,6000.0,43.33661987498987,-80.08735000940207,2012-10-10 13:24:00,1.0,M,"('KBUF', 'KCLE', 'KDTX', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2012/10/10/KBUF/KBUF20121010_132003_V06.gz', 's3://unidata-nexrad-level2/2012/10/10/KCLE/KCLE20121010_132225_V06.gz', 's3://unidata-nexrad-level2/2012/10/10/KDTX/KDTX20121010_132212_V03.gz', 's3://unidata-nexrad-level2/2012/10/10/KPBZ/KPBZ20121010_131814_V06.gz', 's3://unidata-nexrad-level2/2012/10/10/KCCX/KCCX20121010_132157_V06.gz']"
F,B757,TRI UA /OV HMV320065/TM 2255/FL310/TP B757/TB MOD/RM CWSU ZTL,MOD,,31000.0,37.26994870051266,-82.99566507557756,2012-10-27 22:55:00,3.0,M,"('KJKL', 'KMRX', 'KRLX', 'KFCX', 'KILN')","['s3://unidata-nexrad-level2/2012/10/27/KJKL/KJKL20121027_225435_V03.gz', 's3://unidata-nexrad-level2/2012/10/27/KMRX/KMRX20121027_225456_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KRLX/KRLX20121027_225227_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KFCX/KFCX20121027_225440_V06.gz', 's3://unidata-nexrad-level2/2012/10/27/KILN/KILN20121027_224936_V06.gz']"
T,C560,DEN UUA /OV DEN280040/TM 1402/FL200/TP C560/TB SEV/RM CAUSED PILOT TOHIT CEILING OF AIRCRAFT ZDV,SEV,,20000.0,39.94857482878892,-105.51252954070368,2012-10-16 14:02:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/10/16/KFTG/KFTG20121016_135835_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KCYS/KCYS20121016_135812_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KPUX/KPUX20121016_135609_V03.gz', 's3://unidata-nexrad-level2/2012/10/16/KGJX/KGJX20121016_140134_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KGLD/KGLD20121016_135508_V06.gz']"
T,P28A,RSW UUA /OV LBV130028/TM 2248/FL050/TP P28A/TB SEV/RM CWSU ZMA,SEV,,5000.0,26.530008151417004,-80.98935393436128,2012-10-06 22:48:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2012/10/06/KAMX/KAMX20121006_224736_V06.gz', 's3://unidata-nexrad-level2/2012/10/06/KAMX/KAMX20121006_224736_V06.gz', 's3://unidata-nexrad-level2/2012/10/06/KMLB/KMLB20121006_224551_V06.gz', 's3://unidata-nexrad-level2/2012/10/06/KTBW/KTBW20121006_224334_V06.gz', 's3://unidata-nexrad-level2/2012/10/06/KBYX/KBYX20121006_224655_V06.gz']"
F,B738,YKN UA /OV FSD200035/TM 1202/FL380/TP B738/TB MOD CHOP,MOD CHOP,,38000.0,43.02874157068749,-97.02903009540924,2012-10-12 12:02:00,3.0,M,"('KFSD', 'KOAX', 'KDMX', 'KMPX', 'KABR')","['s3://unidata-nexrad-level2/2012/10/12/KFSD/KFSD20121012_115918_V06.gz', 's3://unidata-nexrad-level2/2012/10/12/KOAX/KOAX20121012_115424_V03.gz', 's3://unidata-nexrad-level2/2012/10/12/KDMX/KDMX20121012_115835_V06.gz', 's3://unidata-nexrad-level2/2012/10/12/KMPX/KMPX20121012_115545_V06.gz', 's3://unidata-nexrad-level2/2012/10/12/KABR/KABR20121012_115639_V06.gz']"
F,B737,HUF UA /OV TTH/TM 1148/FL240/TP B737/TB LGT-MOD CHOP 140-240,LGT-MOD CHOP 140-240,,24000.0,39.49,-87.25,2012-10-07 11:48:00,2.0,M,"('KIND', 'KVWX', 'KILX', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2012/10/07/KIND/KIND20121007_114618_V03.gz', 's3://unidata-nexrad-level2/2012/10/07/KVWX/KVWX20121007_113943_V03.gz', 's3://unidata-nexrad-level2/2012/10/07/KLVX/KLVX20121007_114016_V03.gz', 's3://unidata-nexrad-level2/2012/10/07/KLOT/KLOT20121007_114119_V06.gz']"
F,A319,XSA UA /OV RIC015048/TM 2344/FL110/TP A319/TB SEV BLO 110,SEV BLO 110,,11000.0,38.28430325308739,-77.06231123673676,2012-10-16 23:44:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2012/10/16/KLWX/KLWX20121016_234057_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KAKQ/KAKQ20121016_234158_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KDOX/KDOX20121016_234323_V07.gz', 's3://unidata-nexrad-level2/2012/10/16/KCCX/KCCX20121016_233850_V06.gz']"
F,B777,UUA /OV 6240N06150W /TM 0750 /FL320 /TP B777 /TB CAT OCNL SEV,CAT OCNL SEV,,32000.0,62.6666,-61.8333,2012-10-15 07:50:00,5.0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KTYX')","['s3://unidata-nexrad-level2/2012/10/15/KCBW/KCBW20121015_074957_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KGYX/KGYX20121015_074549_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KBOX/KBOX20121015_074207_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KTYX/KTYX20121015_074748_V07.gz']"
F,C340,LGU UA /OV LGU/TM 1245/FL230/TP C340/SK TOPS 230/TB MOD /RM SMOOTH INCLIMB UP TO 230 AND AT 240/ZLC,MOD,,23000.0,41.79128,-111.85161,2012-10-25 12:45:00,3.0,L,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2012/10/25/KMTX/KMTX20121025_124230_V06.gz', 's3://unidata-nexrad-level2/2012/10/25/KSFX/KSFX20121025_131104_V06.gz', 's3://unidata-nexrad-level2/2012/10/25/KRIW/KRIW20121025_124138_V06.gz', 's3://unidata-nexrad-level2/2012/10/25/KICX/KICX20121025_123912_V06.gz', 's3://unidata-nexrad-level2/2012/10/25/KGJX/KGJX20121025_124306_V06.gz']"
T,B767,LIT UUA /OV LIT360070/TM 1400/FL350/TP B767/TB SEV/RM ZME,SEV,,35000.0,35.89406116676117,-92.23573,2012-10-14 14:00:00,5.0,H,"('KLZK', 'KSGF', 'KSRX', 'KNQA', 'KPAH')","['s3://unidata-nexrad-level2/2012/10/14/KLZK/KLZK20121014_135758_V06.gz', 's3://unidata-nexrad-level2/2012/10/14/KSGF/KSGF20121014_135153_V06.gz', 's3://unidata-nexrad-level2/2012/10/14/KSRX/KSRX20121014_135435_V06.gz', 's3://unidata-nexrad-level2/2012/10/14/KNQA/KNQA20121014_135523_V06.gz', 's3://unidata-nexrad-level2/2012/10/14/KPAH/KPAH20121014_135555_V03.gz']"
F,B737,DMW UA /OV EMI /TM 2150 /FL110 /TP B737 /TB MOD 110-090 /RM DURD,MOD 110-090,,11000.0,39.5,-76.98,2012-10-07 21:50:00,3.0,M,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2012/10/07/KLWX/KLWX20121007_214511_V06.gz', 's3://unidata-nexrad-level2/2012/10/07/KDOX/KDOX20121007_214504_V07.gz', 's3://unidata-nexrad-level2/2012/10/07/KCCX/KCCX20121007_214846_V06.gz', 's3://unidata-nexrad-level2/2012/10/07/KDIX/KDIX20121007_214947_V06.gz', 's3://unidata-nexrad-level2/2012/10/07/KAKQ/KAKQ20121007_214442_V06.gz']"
T,C182,APF UUA /OV CYY080009 /TM 2059 /FL020 /TP C182 /TB SEV /RM PILOT REPORTED HEAVY TURB,SEV,201210082105-KWBC-UBFL91-PIREP,2000.0,26.176049336477508,-81.61542112330234,2012-10-08 20:59:00,5.0,L,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2012/10/08/KAMX/KAMX20121008_205854_V06.gz', 's3://unidata-nexrad-level2/2012/10/08/KAMX/KAMX20121008_205854_V06.gz', 's3://unidata-nexrad-level2/2012/10/08/KBYX/KBYX20121008_205806_V06.gz', 's3://unidata-nexrad-level2/2012/10/08/KTBW/KTBW20121008_205623_V06.gz', 's3://unidata-nexrad-level2/2012/10/08/KMLB/KMLB20121008_205704_V06.gz']"
F,BE9L,SBN UA /OV SBN /TM 1705 /FL085 /TP BE9L /SK OVC023-TOP085 /TA 00 /TB LGT CHOP /IC LGT MX 050-055 /RM TA/01 020,LGT CHOP,201210301725-KWBC-UBIN90-PIREP,8500.0,41.7,-86.32,2012-10-30 17:05:00,1.0,L,"('KIWX', 'KLOT', 'KGRR', 'KIND', 'KMKX')","['s3://unidata-nexrad-level2/2012/10/30/KIWX/KIWX20121030_170402_V03.gz', 's3://unidata-nexrad-level2/2012/10/30/KLOT/KLOT20121030_165902_V06.gz', 's3://unidata-nexrad-level2/2012/10/30/KGRR/KGRR20121030_170120_V06.gz', 's3://unidata-nexrad-level2/2012/10/30/KIND/KIND20121030_170155_V06.gz', 's3://unidata-nexrad-level2/2012/10/30/KMKX/KMKX20121030_170236_V06.gz']"
F,B737,AUS UA /OV JCT090080/TM 1305/FL340/TP B737/TB CONT MOD CHOP 340/RM RPTS ABV 340 LT/MOD CHOP AWC-WEB:SWA,CONT MOD CHOP 340,,34000.0,30.51083,-98.21863616175844,2012-10-29 13:05:00,3.0,M,"('KEWX', 'KGRK', 'KSJT', 'KDFX', 'KFWS')","['s3://unidata-nexrad-level2/2012/10/29/KEWX/KEWX20121029_125948_V06.gz', 's3://unidata-nexrad-level2/2012/10/29/KSJT/KSJT20121029_130044_V06.gz', 's3://unidata-nexrad-level2/2012/10/29/KDFX/KDFX20121029_130154_V07.gz', 's3://unidata-nexrad-level2/2012/10/29/KFWS/KFWS20121029_130130_V03.gz']"
F,C182,ILG UA /OV DQO320010 /TM 1800 /FL022 /TP C182 /TA 12 /TB LGT,LGT,,2200.0,39.80768441546349,-75.74921104006052,2012-10-20 18:00:00,1.0,L,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2012/10/20/KDOX/KDOX20121020_175711_V07.gz', 's3://unidata-nexrad-level2/2012/10/20/KDIX/KDIX20121020_175229_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KLWX/KLWX20121020_175823_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KCCX/KCCX20121020_175048_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KBGM/KBGM20121020_175843_V06.gz']"
F,B737,MKT UA /OV MKT/TM 1443/FL360/TP B737/TB CONT MOD CHOP/RM AWC-WEB:SWA,CONT MOD CHOP,201210221445-KWBC-UBMN90-PIREP,36000.0,44.22,-93.91,2012-10-22 14:43:00,3.0,M,"('KMPX', 'KARX', 'KFSD', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2012/10/22/KMPX/KMPX20121022_144205_V06.gz', 's3://unidata-nexrad-level2/2012/10/22/KARX/KARX20121022_144006_V06.gz', 's3://unidata-nexrad-level2/2012/10/22/KFSD/KFSD20121022_143635_V06.gz', 's3://unidata-nexrad-level2/2012/10/22/KDMX/KDMX20121022_144006_V06.gz', 's3://unidata-nexrad-level2/2012/10/22/KDLH/KDLH20121022_144024_V06.gz']"
T,C560,DEN UUA /OV DEN280040/TM 1402/FL200/TP C560/TB SEV/RM CAUSED PILOT TO HIT CEILING OF AIRCRAFT ZDV,SEV,,20000.0,39.94857482878892,-105.51252954070368,2012-10-16 14:02:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/10/16/KFTG/KFTG20121016_135835_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KCYS/KCYS20121016_135812_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KPUX/KPUX20121016_135609_V03.gz', 's3://unidata-nexrad-level2/2012/10/16/KGJX/KGJX20121016_140134_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KGLD/KGLD20121016_135508_V06.gz']"
T,CRJ2,COD UUA /OV COD /TM 1815 /FL113 /TP CRJ2 /TB SEV 113-097 /RM DURD OVR KEVHI,SEV 113-097,,11300.0,44.52019,-109.02381,2012-10-16 18:15:00,5.0,M,"('KBLX', 'KRIW', 'KSFX', 'KTFX', 'KGGW')","['s3://unidata-nexrad-level2/2012/10/16/KBLX/KBLX20121016_181053_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KRIW/KRIW20121016_181324_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KTFX/KTFX20121016_181257_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KGGW/KGGW20121016_181035_V06.gz']"
T,SR22,LXN UUA /OV EAR270055 /TM 2148 /FL110 /TP SR22 /WX FV10SM /WV 28535KT /TB OCNL SEV /RM SCT CLDS ABV CONT MOD CHOP,OCNL SEV,,11000.0,40.72703,-100.2164774387753,2012-10-03 21:48:00,5.0,L,"('KLNX', 'KUEX', 'KGLD', 'KOAX', 'KDDC')","['s3://unidata-nexrad-level2/2012/10/03/KLNX/KLNX20121003_214143_V03.gz', 's3://unidata-nexrad-level2/2012/10/03/KUEX/KUEX20121003_214246_V03.gz', 's3://unidata-nexrad-level2/2012/10/03/KGLD/KGLD20121003_214137_V06.gz', 's3://unidata-nexrad-level2/2012/10/03/KOAX/KOAX20121003_213850_V03.gz', 's3://unidata-nexrad-level2/2012/10/03/KDDC/KDDC20121003_214523_V06.gz']"
T,E190,DOV UUA /OV ENO246012/TM 2335/FL130/TP E190/TB SEV,SEV,201210152345-KWBC-UBDE91-PIREP,13000.0,39.14864608224463,-75.7558904177787,2012-10-15 23:35:00,5.0,U,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2012/10/15/KDOX/KDOX20121015_233331_V07.gz', 's3://unidata-nexrad-level2/2012/10/15/KDIX/KDIX20121015_233229_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KLWX/KLWX20121015_233455_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KAKQ/KAKQ20121015_233414_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KCCX/KCCX20121015_233310_V06.gz']"
T,FA50,SFM UUA /OV ENE160010 /TM 2018 /FL370 /TP FA50 /TB SEV,SEV,,37000.0,43.27337187733928,-70.53149984624322,2012-10-20 20:18:00,5.0,M,"('KGYX', 'KBOX', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2012/10/20/KGYX/KGYX20121020_201628_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KBOX/KBOX20121020_201318_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KENX/KENX20121020_201441_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KCXX/KCXX20121020_201717_V06.gz', 's3://unidata-nexrad-level2/2012/10/20/KOKX/KOKX20121020_200927_V06.gz']"
T,C560,DEN UUA /OV DEN 215060/TM 2130/FL210/TP C560/TB SEV/RM DURD FL220-FL210 ZDV TMU,SEV,201210242145-KWBC-UBCO90-PIREP,21000.0,38.99078160432907,-105.406737777026,2012-10-24 21:30:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/10/24/KFTG/KFTG20121024_212243_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KPUX/KPUX20121024_212136_V03.gz', 's3://unidata-nexrad-level2/2012/10/24/KCYS/KCYS20121024_212219_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KGJX/KGJX20121024_212911_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KGLD/KGLD20121024_212201_V06.gz']"
F,B738,GUC UA /OV HBU075030/TM 1553/FL390/TP B738/TA M48/WV 293107KT/TB OCNL LGT/RM CONT LGT TB ABEAM ASE. BETTER 380-390. AWC-WEB:ASA,OCNL LGT,,39000.0,38.57942000473307,-106.42325818617064,2012-10-17 15:53:00,1.0,M,"('KFTG', 'KGJX', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2012/10/17/KFTG/KFTG20121017_154749_V06.gz', 's3://unidata-nexrad-level2/2012/10/17/KGJX/KGJX20121017_154650_V06.gz', 's3://unidata-nexrad-level2/2012/10/17/KPUX/KPUX20121017_154810_V03.gz', 's3://unidata-nexrad-level2/2012/10/17/KCYS/KCYS20121017_155136_V06.gz', 's3://unidata-nexrad-level2/2012/10/17/KABX/KABX20121017_155044_V06.gz']"
F,C25A,ABI UA /OV BGS100050/TM 1730/FL250/TP C25A/TB MOD/RM AWC-WEB:KZFW,MOD,201210151740-KWBC-UBTX90-PIREP,25000.0,32.24528146401384,-100.50804503659018,2012-10-15 17:30:00,3.0,L,"('KSJT', 'KDYX', 'KMAF', 'KLBB', 'KFDR')","['s3://unidata-nexrad-level2/2012/10/15/KSJT/KSJT20121015_172325_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KMAF/KMAF20121015_172304_V03.gz', 's3://unidata-nexrad-level2/2012/10/15/KLBB/KLBB20121015_172422_V03.gz', 's3://unidata-nexrad-level2/2012/10/15/KFDR/KFDR20121015_172144_V06.gz']"
F,SR22,MUT UA /OV MLI230020 /TM 1835 /FL050 /TP SR22 /TA 00 /TB LGT /IC LGT RIME,LGT,,5000.0,41.234250108155,-90.8482358904767,2012-10-18 18:35:00,1.0,L,"('KDVN', 'KILX', 'KLOT', 'KLSX', 'KARX')","['s3://unidata-nexrad-level2/2012/10/18/KDVN/KDVN20121018_183213_V06.gz', 's3://unidata-nexrad-level2/2012/10/18/KILX/KILX20121018_182815_V06.gz', 's3://unidata-nexrad-level2/2012/10/18/KLOT/KLOT20121018_183415_V06.gz', 's3://unidata-nexrad-level2/2012/10/18/KLSX/KLSX20121018_182602_V06.gz', 's3://unidata-nexrad-level2/2012/10/18/KARX/KARX20121018_182608_V06.gz']"
F,C208,HLN UA /OV HLN 090060/TM 1900/FL127/TP C208/WV MTN WAVE/TB SEV TURB 127-140/RM LOST ALT UP TO 140/ZLC,SEV TURB 127-140,,12700.0,46.6056,-110.50791296787192,2012-10-16 19:00:00,5.0,L,"('KTFX', 'KBLX', 'KMSX', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2012/10/16/KTFX/KTFX20121016_185937_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KBLX/KBLX20121016_185751_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KMSX/KMSX20121016_185413_V06.gz', 's3://unidata-nexrad-level2/2012/10/16/KRIW/KRIW20121016_185802_V06.gz']"
T,C25B,ASE UUA /OV DBL060050/TM 2338/FL290/TP C25B/TB SEV/RM FM ZDV,SEV,,29000.0,39.85670041670041,-105.96544685218169,2012-10-24 23:38:00,5.0,U,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2012/10/24/KFTG/KFTG20121024_233034_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KCYS/KCYS20121024_233448_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KGJX/KGJX20121024_233254_V06.gz', 's3://unidata-nexrad-level2/2012/10/24/KPUX/KPUX20121024_233722_V03.gz', 's3://unidata-nexrad-level2/2012/10/24/KGLD/KGLD20121024_232836_V06.gz']"
F,B737,MOD UA /OV LIN125020 /TM 2058 /FL190 /TP B737 /TA 19 /TB LGT CHOP /IC LGT RIME,LGT CHOP,,19000.0,37.878792367970384,-120.65313429539032,2012-10-11 20:58:00,1.0,M,"('KDAX', 'KMUX', 'KHNX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2012/10/11/KDAX/KDAX20121011_205455_V06.gz', 's3://unidata-nexrad-level2/2012/10/11/KMUX/KMUX20121011_205513_V06.gz', 's3://unidata-nexrad-level2/2012/10/11/KHNX/KHNX20121011_205414_V06.gz', 's3://unidata-nexrad-level2/2012/10/11/KBBX/KBBX20121011_205721_V07.gz', 's3://unidata-nexrad-level2/2012/10/11/KRGX/KRGX20121011_205453_V06.gz']"
F,CRJ2,TTF UA /OV CRL /TM 2350 /FL070 /TP CRJ2 /TB LGT MOD,LGT MOD,,7000.0,42.05,-83.46,2012-10-05 23:50:00,2.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2012/10/05/KDTX/KDTX20121005_234803_V03.gz', 's3://unidata-nexrad-level2/2012/10/05/KCLE/KCLE20121005_234439_V06.gz', 's3://unidata-nexrad-level2/2012/10/05/KGRR/KGRR20121005_234846_V06.gz', 's3://unidata-nexrad-level2/2012/10/05/KIWX/KIWX20121005_234748_V03.gz', 's3://unidata-nexrad-level2/2012/10/05/KILN/KILN20121005_234926_V06.gz']"
T,C182,GTF UUA /OV GTF 270052/TM 0033/FL085/TP C182/TB SEV/ZLC,SEV,,8500.0,47.4733,-112.66448087599358,2012-10-15 00:33:00,5.0,L,"('KTFX', 'KMSX', 'KBLX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2012/10/15/KTFX/KTFX20121015_003059_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KMSX/KMSX20121015_003058_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KBLX/KBLX20121015_003233_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KOTX/KOTX20121015_002952_V06.gz', 's3://unidata-nexrad-level2/2012/10/15/KSFX/KSFX20121015_003157_V03.gz']"
T,B737,EKN UUA /OV EKN/TM 1151/FL280/TP B737/WV 285120/TB SEV/RM SEV ATFL280  MOD DESCENDING THRU FL250  AND LIGHT AT FL240. WIND SHIFT FROM285120 TO 235050.,SEV,,28000.0,38.88528,-79.85278,2012-10-19 11:51:00,5.0,M,"('KRLX', 'KLWX', 'KPBZ', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2012/10/19/KRLX/KRLX20121019_114622_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KLWX/KLWX20121019_115052_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KPBZ/KPBZ20121019_115025_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KFCX/KFCX20121019_115023_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KCCX/KCCX20121019_114926_V06.gz']"
F,CRJ2,UA /OV CYYZ 045070 /TM 1456 /FL280 /TP CRJ2 /TB CNTUS LGT CHOP 280 /IC TR RIME 280,CNTUS LGT CHOP 280,,28000.0,44.50224473304195,-78.48982841787628,2012-10-04 14:56:00,1.0,M,"('KBUF', 'KTYX', 'KBGM', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2012/10/04/KBUF/KBUF20121004_145245_V06.gz', 's3://unidata-nexrad-level2/2012/10/04/KTYX/KTYX20121004_145545_V07.gz', 's3://unidata-nexrad-level2/2012/10/04/KBGM/KBGM20121004_145403_V06.gz', 's3://unidata-nexrad-level2/2012/10/04/KCCX/KCCX20121004_145545_V06.gz', 's3://unidata-nexrad-level2/2012/10/04/KPBZ/KPBZ20121004_144755_V06.gz']"
F,B737,OKV UA /OV LDN280025/TM 0128/FL270/TP B737/TB SEV,SEV,,27000.0,38.92235926799308,-78.73693197323358,2012-10-19 01:28:00,5.0,M,"('KLWX', 'KCCX', 'KFCX', 'KRLX', 'KPBZ')","['s3://unidata-nexrad-level2/2012/10/19/KLWX/KLWX20121019_012531_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KCCX/KCCX20121019_012630_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KFCX/KFCX20121019_012535_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KRLX/KRLX20121019_012422_V06.gz', 's3://unidata-nexrad-level2/2012/10/19/KPBZ/KPBZ20121019_012614_V06.gz']"
