URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,BE40,LEX UUA /OV HYK140030/TM 1125/FL140/TP BE40/TB SEV,SEV,201208151140-KWBC-UBKY90-PIREP,14000.0,37.58694675360954,-84.06227910583414,2012-08-15 11:25:00,5.0,M,"('KJKL', 'KMRX', 'KLVX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2012/08/15/KJKL/KJKL20120815_112418_V03.gz', 's3://unidata-nexrad-level2/2012/08/15/KMRX/KMRX20120815_112118_V06.gz', 's3://unidata-nexrad-level2/2012/08/15/KLVX/KLVX20120815_112143_V03.gz', 's3://unidata-nexrad-level2/2012/08/15/KILN/KILN20120815_112348_V03.gz', 's3://unidata-nexrad-level2/2012/08/15/KRLX/KRLX20120815_111626_V03.gz']"
F,NUMEROUS,DKK UA /OV DKK-JHW-SFK-DKK/TM 1312/FL340/TP NUMEROUS/TB CONT LGT OCCL MOD CHOP/RM FL340-FL370,CONT LGT OCCL MOD CHOP,201208171320-KWBC-UBNY90-PIREP,34000.0,42.34,-79.195,2012-08-17 13:12:00,2.0,U,"('KBUF', 'KCLE', 'KCCX', 'KPBZ', 'KBGM')","['s3://unidata-nexrad-level2/2012/08/17/KBUF/KBUF20120817_131000_V06.gz', 's3://unidata-nexrad-level2/2012/08/17/KCLE/KCLE20120817_130819_V06.gz', 's3://unidata-nexrad-level2/2012/08/17/KCCX/KCCX20120817_131003_V06.gz', 's3://unidata-nexrad-level2/2012/08/17/KBGM/KBGM20120817_130956_V06.gz']"
F,GLEX,ASH UA /OV MHT270005 /TM 1108 /FL100 /TP GLEX /WX RA /TB LGT /RM LGT-MOD RAIN RPTD,LGT,,10000.0,42.93281,-71.54957878561012,2012-08-15 11:08:00,1.0,M,"('KBOX', 'KGYX', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2012/08/15/KBOX/KBOX20120815_110539_V06.gz', 's3://unidata-nexrad-level2/2012/08/15/KGYX/KGYX20120815_110345_V06.gz', 's3://unidata-nexrad-level2/2012/08/15/KENX/KENX20120815_110744_V06.gz', 's3://unidata-nexrad-level2/2012/08/15/KCXX/KCXX20120815_110512_V06.gz', 's3://unidata-nexrad-level2/2012/08/15/KOKX/KOKX20120815_110430_V06.gz']"
F,C172,4M9 UA /OV ARG-4M9 /TM 1909 /FL045 /TP C172 /SK SCT050 /WX FV20SM /TB MOD 040-BLO,MOD 040-BLO,,4500.0,36.2644507,-90.7865182,2012-08-10 19:09:00,3.0,L,"('KNQA', 'KPAH', 'KLZK', 'KSGF', 'KLSX')","['s3://unidata-nexrad-level2/2012/08/10/KNQA/KNQA20120810_190417_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KPAH/KPAH20120810_190700_V03.gz', 's3://unidata-nexrad-level2/2012/08/10/KLZK/KLZK20120810_190524_V03.gz', 's3://unidata-nexrad-level2/2012/08/10/KSGF/KSGF20120810_190235_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KLSX/KLSX20120810_190158_V06.gz']"
F,F2TH,UUA /OV 5155N11332W /TM 1834 /FL150 /TP F2TH /TB MDT-SEV 150-170 /RMTURB MDT OCNL SEV,MDT-SEV 150-170,,15000.0,51.9166,-113.5333,2012-08-08 18:34:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KBLX', 'KGGW')","['s3://unidata-nexrad-level2/2012/08/08/KMSX/KMSX20120808_183322_V06.gz', 's3://unidata-nexrad-level2/2012/08/08/KTFX/KTFX20120808_182730_V06.gz', 's3://unidata-nexrad-level2/2012/08/08/KOTX/KOTX20120808_182738_V06.gz', 's3://unidata-nexrad-level2/2012/08/08/KGGW/KGGW20120808_183332_V03.gz']"
F,B737,BKL UA /OV LNN307024/TM 1554/FL390/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,39000.0,41.92474550808706,-81.8175850120393,2012-08-09 15:54:00,0.0,M,"('KCLE', 'KDTX', 'KPBZ', 'KCCX', 'KBUF')","['s3://unidata-nexrad-level2/2012/08/09/KCLE/KCLE20120809_154857_V06.gz', 's3://unidata-nexrad-level2/2012/08/09/KDTX/KDTX20120809_155026_V03.gz', 's3://unidata-nexrad-level2/2012/08/09/KPBZ/KPBZ20120809_155204_V06.gz', 's3://unidata-nexrad-level2/2012/08/09/KCCX/KCCX20120809_160612_V06.gz', 's3://unidata-nexrad-level2/2012/08/09/KBUF/KBUF20120809_155301_V06.gz']"
T,M20P,MVN UUA /OV KFWC/TM 2029/FL120/TP M20P/TA M05/TB SEV-EXTRM 120/IC MOD RIME 120/RM AWC-WEB:KZKC,SEV-EXTRM 120,,12000.0,38.37863,-88.41265,2012-08-21 20:29:00,6.0,L,"('KVWX', 'KPAH', 'KLSX', 'KHPX', 'KILX')","['s3://unidata-nexrad-level2/2012/08/21/KVWX/KVWX20120821_202750_V03.gz', 's3://unidata-nexrad-level2/2012/08/21/KPAH/KPAH20120821_202755_V03.gz', 's3://unidata-nexrad-level2/2012/08/21/KLSX/KLSX20120821_202605_V06.gz', 's3://unidata-nexrad-level2/2012/08/21/KILX/KILX20120821_202452_V03.gz']"
T,PC12,MMK UUA /OV HFD270010 /TM 1939 /FL150 /TP PC12 /TB SEV,SEV,,15000.0,41.73672,-72.87280847340826,2012-08-10 19:39:00,5.0,L,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2012/08/10/KOKX/KOKX20120810_193550_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KENX/KENX20120810_193855_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KBOX/KBOX20120810_193544_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KDIX/KDIX20120810_193735_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KBGM/KBGM20120810_193701_V06.gz']"
F,AA5,BKX UA /OV BIS-BKX /TM 2203 /FL055 /TP AA5 /TB OCNL LGT /RM NICE TRIP,OCNL LGT,,5500.0,45.538775,-98.781345,2012-08-30 22:03:00,1.0,L,"('KABR', 'KBIS', 'KMVX', 'KFSD', 'KMBX')","['s3://unidata-nexrad-level2/2012/08/30/KABR/KABR20120830_215445_V06.gz', 's3://unidata-nexrad-level2/2012/08/30/KBIS/KBIS20120830_220235_V06.gz', 's3://unidata-nexrad-level2/2012/08/30/KMVX/KMVX20120830_220021_V06.gz', 's3://unidata-nexrad-level2/2012/08/30/KFSD/KFSD20120830_220045_V06.gz']"
T,PA28,TVL UUA /OV KTVL340010/TM 0036/FL105/TP PA28/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201208270040-KWBC-UBCA90-PIREP,10500.0,39.05662812266072,-120.0732521379796,2012-08-27 00:36:00,5.0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2012/08/27/KBBX/KBBX20120827_003306_V07.gz', 's3://unidata-nexrad-level2/2012/08/27/KDAX/KDAX20120827_002702_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KMUX/KMUX20120827_003104_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KHNX/KHNX20120827_003458_V06.gz']"
F,AS50,JNU UA /OV SSR051030 /TM 1620 /FL004 /TP AS50 /SK OVC-TOP006/OVC007 /WX FV05SM /TB NEG /RM SHEEP CREEK OVC-TOP004-006/OVC007-008 FV05-06SM,NEG,,400.0,58.48468568302624,-134.51317042051295,2012-08-18 16:20:00,0.0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')",['s3://unidata-nexrad-level2/2012/08/18/KLGX/KLGX20120818_161928_V06.gz']
F,C182,AVL UA /OV AVL /TM 0327 /FL055 /TP C182 /SK SKC /WX FV99SM /TB NEG /RM AVL - JQF,NEG,,5500.0,35.43194,-82.5375,2012-08-13 03:27:00,0.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2012/08/13/KGSP/KGSP20120813_032552_V03.gz', 's3://unidata-nexrad-level2/2012/08/13/KMRX/KMRX20120813_031816_V06.gz', 's3://unidata-nexrad-level2/2012/08/13/KCAE/KCAE20120813_032311_V06.gz', 's3://unidata-nexrad-level2/2012/08/13/KJKL/KJKL20120813_032518_V03.gz', 's3://unidata-nexrad-level2/2012/08/13/KFCX/KFCX20120813_031906_V03.gz']"
F,A343,UUA /OV CYOW 180050 /TM 0301 /FL370 /TP A343 /TB SEV DURING APRX 2MIN /RM LAT/LONG 4500N 7530W,SEV DURING APRX 2MIN,,37000.0,44.48909916659917,-75.66917,2012-08-11 03:01:00,5.0,H,"('KTYX', 'KENX', 'KBGM', 'KCXX', 'KBUF')","['s3://unidata-nexrad-level2/2012/08/11/KTYX/KTYX20120811_025629_V07.gz', 's3://unidata-nexrad-level2/2012/08/11/KENX/KENX20120811_030009_V06.gz', 's3://unidata-nexrad-level2/2012/08/11/KBGM/KBGM20120811_025956_V06.gz', 's3://unidata-nexrad-level2/2012/08/11/KCXX/KCXX20120811_025654_V06.gz', 's3://unidata-nexrad-level2/2012/08/11/KBUF/KBUF20120811_025714_V06.gz']"
F,BE33,NHK UA /OV PXT360005/TM 1650/FL120/TP BE33/TB SEV,SEV,,12000.0,38.37334008334008,-76.4,2012-08-26 16:50:00,5.0,L,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2012/08/26/KDOX/KDOX20120826_164800_V07.gz', 's3://unidata-nexrad-level2/2012/08/26/KLWX/KLWX20120826_164931_V06.gz', 's3://unidata-nexrad-level2/2012/08/26/KAKQ/KAKQ20120826_164545_V06.gz', 's3://unidata-nexrad-level2/2012/08/26/KDIX/KDIX20120826_164637_V06.gz', 's3://unidata-nexrad-level2/2012/08/26/KCCX/KCCX20120826_164653_V06.gz']"
F,A321,FTW UA /OV FUZ270015/TM 1356/FL320/TP A321/TB MOD/RM AWC-WEB:KZFW,MOD,201208041405-KWBC-UBTX90-PIREP,32000.0,32.89,-97.47774429796704,2012-08-04 13:56:00,3.0,M,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2012/08/04/KFWS/KFWS20120804_135447_V03.gz', 's3://unidata-nexrad-level2/2012/08/04/KDYX/KDYX20120804_135059_V03.gz', 's3://unidata-nexrad-level2/2012/08/04/KGRK/KGRK20120804_135554_V03.gz', 's3://unidata-nexrad-level2/2012/08/04/KTLX/KTLX20120804_135115_V03.gz']"
F,P210,DLL UA /OV LNR085011 /TM 1438 /FL140 /TP P210 /TA M07 /WV 31010KT /TB CONT LGT /RM IAO CLDS/ OVC ABV,CONT LGT,,14000.0,43.22783984710114,-89.92922113137364,2012-08-12 14:38:00,1.0,L,"('KMKX', 'KARX', 'KDVN', 'KGRB', 'KLOT')","['s3://unidata-nexrad-level2/2012/08/12/KMKX/KMKX20120812_143420_V06.gz', 's3://unidata-nexrad-level2/2012/08/12/KARX/KARX20120812_143722_V06.gz', 's3://unidata-nexrad-level2/2012/08/12/KDVN/KDVN20120812_143557_V06.gz', 's3://unidata-nexrad-level2/2012/08/12/KGRB/KGRB20120812_143011_V06.gz', 's3://unidata-nexrad-level2/2012/08/12/KLOT/KLOT20120812_143313_V06.gz']"
T,P28A,BIL UUA /OV BIL270015 /TM 2237 /FL065 /TP P28A /TB SEV,SEV,201208312245-KWBC-UBMT91-PIREP,6500.0,45.81,-108.97868854240023,2012-08-31 22:37:00,5.0,L,"('KBLX', 'KTFX', 'KRIW', 'KGGW', 'KSFX')","['s3://unidata-nexrad-level2/2012/08/31/KBLX/KBLX20120831_223239_V06.gz', 's3://unidata-nexrad-level2/2012/08/31/KTFX/KTFX20120831_223308_V06.gz', 's3://unidata-nexrad-level2/2012/08/31/KRIW/KRIW20120831_223446_V06.gz', 's3://unidata-nexrad-level2/2012/08/31/KGGW/KGGW20120831_223502_V06.gz', 's3://unidata-nexrad-level2/2012/08/31/KSFX/KSFX20120831_223615_V03.gz']"
F,C182,BLH UA /OV BLH /TM 1756 /FL175 /TP C182 /WX FV99SM /TA M01 /WV 15826KT /TB NEG /RM SMTH CLD TOPS 180,NEG,,17500.0,33.61917,-114.71689,2012-08-05 17:56:00,0.0,L,"('KYUX', 'KNKX', 'KESX', 'KSOX', 'KIWA')","['s3://unidata-nexrad-level2/2012/08/05/KYUX/KYUX20120805_175318_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KNKX/KNKX20120805_175032_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KESX/KESX20120805_175336_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KSOX/KSOX20120805_174821_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KIWA/KIWA20120805_175158_V06.gz']"
F,C172,UA /OV CYXH 270010 /TM 1909 /FL055 /TP C172 /TB LGT-MDT,LGT-MDT,,5500.0,50.01889,-110.9802402463828,2012-08-04 19:09:00,1.0,L,"('KTFX', 'KGGW', 'KMSX', 'KBLX', 'KOTX')","['s3://unidata-nexrad-level2/2012/08/04/KTFX/KTFX20120804_190231_V06.gz', 's3://unidata-nexrad-level2/2012/08/04/KGGW/KGGW20120804_190149_V03.gz', 's3://unidata-nexrad-level2/2012/08/04/KMSX/KMSX20120804_190736_V06.gz', 's3://unidata-nexrad-level2/2012/08/04/KBLX/KBLX20120804_190309_V06.gz', 's3://unidata-nexrad-level2/2012/08/04/KOTX/KOTX20120804_190535_V06.gz']"
F,C560,UUA /OV YYC 220030 /TM 2030 /FL160 /TP C560 /TB MDT-SEV 130-160,MDT-SEV 130-160,,16000.0,50.73083675360954,-114.5322789788912,2012-08-27 20:30:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2012/08/27/KMSX/KMSX20120827_202622_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KOTX/KOTX20120827_202735_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KTFX/KTFX20120827_202911_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KPDT/KPDT20120827_202914_V06.gz', 's3://unidata-nexrad-level2/2012/08/27/KCBX/KCBX20120827_202838_V03.gz']"
F,B763,UUA /OV 4711N8319W /TM 0152 /FL330 /TP B763 /TB MDT-SEV /RM MDT-SEVCHOP REPORTED OVER RANGR INTERSECTION NORTHEAST BOUND,MDT-SEV,,33000.0,47.1833,-83.3166,2012-08-17 01:52:00,5.0,H,"('KAPX', 'KMQT', 'KDTX', 'KGRR', 'KGRB')","['s3://unidata-nexrad-level2/2012/08/17/KAPX/KAPX20120817_015142_V06.gz', 's3://unidata-nexrad-level2/2012/08/17/KDTX/KDTX20120817_014836_V03.gz', 's3://unidata-nexrad-level2/2012/08/17/KGRR/KGRR20120817_015049_V06.gz', 's3://unidata-nexrad-level2/2012/08/17/KGRB/KGRB20120817_014747_V06.gz']"
T,PA32,1A5 UUA /OV TYS130030 /TM 1736 /FL100 /TP PA32 /TB SEV,SEV,,10000.0,35.49668016223251,-83.51340738384076,2012-08-29 17:36:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KFFC')","['s3://unidata-nexrad-level2/2012/08/29/KMRX/KMRX20120829_173348_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KGSP/KGSP20120829_173515_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KJKL/KJKL20120829_173306_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KHTX/KHTX20120829_173243_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KFFC/KFFC20120829_173546_V06.gz']"
T,B777,YIP UUA /OV SVM090086/TM 0243/FL310/TP B777/TB MOD OCNL SEV/RM NODAMAGE NO INJURIES,MOD OCNL SEV,,31000.0,42.41,-81.64854482684906,2012-08-20 02:43:00,4.0,H,"('KDTX', 'KCLE', 'KPBZ', 'KBUF', 'KGRR')","['s3://unidata-nexrad-level2/2012/08/20/KDTX/KDTX20120820_023316_V03.gz', 's3://unidata-nexrad-level2/2012/08/20/KCLE/KCLE20120820_024138_V06.gz', 's3://unidata-nexrad-level2/2012/08/20/KPBZ/KPBZ20120820_023923_V06.gz', 's3://unidata-nexrad-level2/2012/08/20/KBUF/KBUF20120820_023939_V06.gz', 's3://unidata-nexrad-level2/2012/08/20/KGRR/KGRR20120820_023558_V06.gz']"
T,E45X,MDW UUA /OV ORD090025 /TM 1318 /FL140 /TP E45X /TB SEV 080-140,SEV 080-140,,14000.0,41.98754,-87.37131404129019,2012-08-16 13:18:00,5.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KIND')","['s3://unidata-nexrad-level2/2012/08/16/KLOT/KLOT20120816_131425_V06.gz', 's3://unidata-nexrad-level2/2012/08/16/KIWX/KIWX20120816_131703_V03.gz', 's3://unidata-nexrad-level2/2012/08/16/KGRR/KGRR20120816_131620_V06.gz', 's3://unidata-nexrad-level2/2012/08/16/KIND/KIND20120816_131320_V03.gz']"
F,C172,GNV UA /OV GNV334036 /TM 0257 /FL055 /TP C172 /WX FV10SM HZ /TB NEG,NEG,201208250310-KWBC-UBFL90-PIREP,5500.0,30.10932010921384,-82.66243512878746,2012-08-25 02:57:00,0.0,L,"('KVAX', 'KJAX', 'KTLH', 'KTBW', 'KJGX')","['s3://unidata-nexrad-level2/2012/08/25/KJAX/KJAX20120825_025517_V06.gz', 's3://unidata-nexrad-level2/2012/08/25/KTLH/KTLH20120825_025528_V03.gz', 's3://unidata-nexrad-level2/2012/08/25/KTBW/KTBW20120825_025427_V06.gz', 's3://unidata-nexrad-level2/2012/08/25/KJGX/KJGX20120825_025300_V07.gz']"
F,B737,UUA /OV CYXD 360055 /TM 0120 /FL180 /TP B737 /TB MDT-SEV 210 /RMTURB VCNTY CB,MDT-SEV 210,,18000.0,54.48868091674091,-113.51944,2012-08-29 01:20:00,5.0,M,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2012/08/29/KTFX/KTFX20120829_011948_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KMSX/KMSX20120829_011641_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KOTX/KOTX20120829_011942_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KGGW/KGGW20120829_011416_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KBLX/KBLX20120829_011113_V06.gz']"
T,C500,EQY UUA /OV CLT135010/TM 1834/FL170/TP C500/TB EXTRM/RM NO DMG OR INJZTL CWSU,EXTRM,,17000.0,35.10468932385115,-80.81003520029405,2012-08-29 18:34:00,7.0,L,"('KCAE', 'KGSP', 'KRAX', 'KFCX', 'KLTX')","['s3://unidata-nexrad-level2/2012/08/29/KCAE/KCAE20120829_183126_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KGSP/KGSP20120829_183057_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KRAX/KRAX20120829_183051_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KFCX/KFCX20120829_183041_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KLTX/KLTX20120829_183045_V06.gz']"
F,MD82,TUL UA /OV TUL040045/TM 0047/FL180/TP MD82/TB LGT /RM LGT TURB FROM180DESCENDING TO 120 - ZKC/FDC,LGT,,18000.0,36.772969869585694,-95.2906582612516,2012-08-19 00:47:00,1.0,M,"('KINX', 'KSGF', 'KSRX', 'KICT', 'KTLX')","['s3://unidata-nexrad-level2/2012/08/19/KINX/KINX20120819_010915_V03.gz', 's3://unidata-nexrad-level2/2012/08/19/KSGF/KSGF20120819_004457_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KSRX/KSRX20120819_004604_V03.gz', 's3://unidata-nexrad-level2/2012/08/19/KICT/KICT20120819_004527_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KTLX/KTLX20120819_004402_V03.gz']"
T,PA32,1A5 UUA /OV VXV130030 /TM 1736 /FL100 /TP PA32 /TB SEV,SEV,,10000.0,35.578580162232505,-83.41711906738566,2012-08-29 17:36:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KFFC')","['s3://unidata-nexrad-level2/2012/08/29/KMRX/KMRX20120829_173348_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KGSP/KGSP20120829_173515_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KJKL/KJKL20120829_173306_V03.gz', 's3://unidata-nexrad-level2/2012/08/29/KHTX/KHTX20120829_173243_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KFFC/KFFC20120829_173546_V06.gz']"
F,B733,CEZ UA /OV DVC/TM 2113/FL300/TP B733/TB OCNL MOD CHOP 300/RM AWC-WEB:SWA,OCNL MOD CHOP 300,,30000.0,37.81,-108.93,2012-08-23 21:13:00,3.0,M,"('KGJX', 'KICX', 'KABX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2012/08/23/KGJX/KGJX20120823_210956_V03.gz', 's3://unidata-nexrad-level2/2012/08/23/KICX/KICX20120823_211205_V06.gz', 's3://unidata-nexrad-level2/2012/08/23/KABX/KABX20120823_211224_V06.gz', 's3://unidata-nexrad-level2/2012/08/23/KFSX/KFSX20120823_210850_V03.gz', 's3://unidata-nexrad-level2/2012/08/23/KFSX/KFSX20120823_210850_V03.gz']"
T,E145,CEW UUA /OV CEW 240020/TM 1847/FL100/TP E145/TB SEV/RM ZJX CWSU,SEV,,10000.0,30.613319833319835,-86.85603253723735,2012-08-23 18:47:00,5.0,M,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KTLH')","['s3://unidata-nexrad-level2/2012/08/23/KEVX/KEVX20120823_184434_V04.gz', 's3://unidata-nexrad-level2/2012/08/23/KMOB/KMOB20120823_184420_V03.gz', 's3://unidata-nexrad-level2/2012/08/23/KTLH/KTLH20120823_184357_V03.gz']"
T,FA20,STX UUA /OV STT110062 /TM 1828 /FL180 /TP FA20 /TB SEV /RM LLWS - 10KT,SEV,,18000.0,17.976550558115516,-63.94699956028463,2012-08-07 18:28:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2012/08/07/KAMX/KAMX20120807_182412_V06.gz', 's3://unidata-nexrad-level2/2012/08/07/KAMX/KAMX20120807_182412_V06.gz', 's3://unidata-nexrad-level2/2012/08/07/KBYX/KBYX20120807_181948_V06.gz', 's3://unidata-nexrad-level2/2012/08/07/KMLB/KMLB20120807_182415_V06.gz', 's3://unidata-nexrad-level2/2012/08/07/KTBW/KTBW20120807_182359_V06.gz']"
F,NMRS,JHW UA /OV JHW/TM 1345/FL290-/TP NMRS/TB CONT MOD/RM 1345Z-1400Z FL290-320,CONT MOD,,29000.0,42.15339,-79.25803,2012-08-19 13:45:00,3.0,U,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2012/08/19/KBUF/KBUF20120819_134020_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KCCX/KCCX20120819_134209_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KPBZ/KPBZ20120819_134446_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KCLE/KCLE20120819_134038_V06.gz', 's3://unidata-nexrad-level2/2012/08/19/KBGM/KBGM20120819_134358_V06.gz']"
F,DH8A,UUA /OV CYYC 150040 /TM 1148 /FL140 /TP DH8A /TB MDT-SEV,MDT-SEV,,14000.0,50.5364929653918,-113.48926065947384,2012-08-29 11:48:00,5.0,M,"('KTFX', 'KMSX', 'KOTX', 'KBLX', 'KPDT')","['s3://unidata-nexrad-level2/2012/08/29/KTFX/KTFX20120829_114203_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KMSX/KMSX20120829_114722_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KOTX/KOTX20120829_114331_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KBLX/KBLX20120829_113932_V06.gz', 's3://unidata-nexrad-level2/2012/08/29/KPDT/KPDT20120829_113843_V06.gz']"
T,BE35,HON UUA /OV HON/TM 1026/FL090/TP BE35/TB SEV,SEV,201208031040-KWBC-UBSD91-PIREP,9000.0,44.44,-98.31,2012-08-03 10:26:00,5.0,L,"('KABR', 'KFSD', 'KBIS', 'KLNX', 'KMVX')","['s3://unidata-nexrad-level2/2012/08/03/KABR/KABR20120803_102556_V06.gz', 's3://unidata-nexrad-level2/2012/08/03/KFSD/KFSD20120803_102442_V06.gz', 's3://unidata-nexrad-level2/2012/08/03/KBIS/KBIS20120803_102405_V06.gz', 's3://unidata-nexrad-level2/2012/08/03/KLNX/KLNX20120803_102332_V03.gz', 's3://unidata-nexrad-level2/2012/08/03/KMVX/KMVX20120803_102436_V06.gz']"
T,RV7,LOZ UUA /OV LVT135015/TM 2015/FL080/TP RV7/TB SEV,SEV,,8000.0,36.40320898577672,-84.94984384848115,2012-08-10 20:15:00,5.0,L,"('KMRX', 'KOHX', 'KHTX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2012/08/10/KMRX/KMRX20120810_201427_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KOHX/KOHX20120810_200925_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KHTX/KHTX20120810_201303_V06.gz', 's3://unidata-nexrad-level2/2012/08/10/KLVX/KLVX20120810_201307_V03.gz', 's3://unidata-nexrad-level2/2012/08/10/KJKL/KJKL20120810_201218_V03.gz']"
F,PA24,DLN UA /OV DLN /TM 2033 /FL135 /TP PA24 /WX FV10SM FU /TB LGT-MOD /RM DLN270020 1000FT/MIN DDFTS,LGT-MOD,,13500.0,45.25536,-112.55251,2012-08-24 20:33:00,2.0,L,"('KMSX', 'KSFX', 'KTFX', 'KBLX', 'KMTX')","['s3://unidata-nexrad-level2/2012/08/24/KMSX/KMSX20120824_203043_V06.gz', 's3://unidata-nexrad-level2/2012/08/24/KSFX/KSFX20120824_202434_V03.gz', 's3://unidata-nexrad-level2/2012/08/24/KTFX/KTFX20120824_202928_V06.gz', 's3://unidata-nexrad-level2/2012/08/24/KBLX/KBLX20120824_202451_V06.gz', 's3://unidata-nexrad-level2/2012/08/24/KMTX/KMTX20120824_203012_V03.gz']"
F,B752,DHT UA /OV DHT/TM 0250/FL380/TP B752/TB MOD/RM ZAB,MOD,201208050300-KWBC-UBTX90-PIREP,38000.0,36.09,-102.54,2012-08-05 02:50:00,3.0,M,"('KAMA', 'KFDX', 'KDDC', 'KLBB', 'KPUX')","['s3://unidata-nexrad-level2/2012/08/05/KAMA/KAMA20120805_024704_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KFDX/KFDX20120805_024856_V07.gz', 's3://unidata-nexrad-level2/2012/08/05/KDDC/KDDC20120805_024444_V06.gz', 's3://unidata-nexrad-level2/2012/08/05/KLBB/KLBB20120805_024921_V03.gz', 's3://unidata-nexrad-level2/2012/08/05/KPUX/KPUX20120805_024727_V03.gz']"
F,E170,AND UA /OV ALD/TM 2243/FL350/TP E170/TB MOD TURB/RM CWSU ZJX,MOD TURB,,35000.0,33.01,-81.29,2012-08-12 22:43:00,3.0,U,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KVAX')","['s3://unidata-nexrad-level2/2012/08/12/KCLX/KCLX20120812_224125_V03.gz', 's3://unidata-nexrad-level2/2012/08/12/KCAE/KCAE20120812_224041_V06.gz', 's3://unidata-nexrad-level2/2012/08/12/KJGX/KJGX20120812_223922_V07.gz', 's3://unidata-nexrad-level2/2012/08/12/KJAX/KJAX20120812_224022_V06.gz']"
