URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,LUF UA /OV BXK/TM 1510/FL400/TP B737/TB CONT LGT CHOP 400/RM OV HEC (FL 380 OCC LT CHOP) AWC-WEB:SWA,CONT LGT CHOP 400,201201091530-KWBC-UBAZ90-PIREP,40000.0,33.45,-112.82,2012-01-09 15:10:00,1.0,M,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://unidata-nexrad-level2/2012/01/09/KIWA/KIWA20120109_150608_V06.gz', 's3://unidata-nexrad-level2/2012/01/09/KYUX/KYUX20120109_150223_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KFSX/KFSX20120109_150417_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KFSX/KFSX20120109_150417_V03.gz']"
T,BE30,MLJ UUA /OV MCN045025 /TM 1920 /FL120 /TP BE30 /TB SEV /RM LGT-MOD MOMENTARILY SEV TURB,SEV,,12000.0,32.98750169037213,-83.2990919800914,2012-01-21 19:20:00,5.0,L,"('KJGX', 'KFFC', 'KCLX', 'KGSP', 'KVAX')","['s3://unidata-nexrad-level2/2012/01/21/KJGX/KJGX20120121_191602_V04.gz', 's3://unidata-nexrad-level2/2012/01/21/KFFC/KFFC20120121_191829_V06.gz', 's3://unidata-nexrad-level2/2012/01/21/KCLX/KCLX20120121_191915_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KGSP/KGSP20120121_191948_V03.gz']"
F,B738,LNK UA /OV LNK227138/TM 1728/FL270/TP B738/TB CONT MOD,CONT MOD,,27000.0,39.26245471543472,-98.98659275431086,2012-01-25 17:28:00,3.0,M,"('KUEX', 'KDDC', 'KICT', 'KGLD', 'KTWX')","['s3://unidata-nexrad-level2/2012/01/25/KUEX/KUEX20120125_172351_V03.gz', 's3://unidata-nexrad-level2/2012/01/25/KDDC/KDDC20120125_172110_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KICT/KICT20120125_172327_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KGLD/KGLD20120125_172254_V06.gz']"
F,ERCO,GTR UA /OV 3M8230011 /TM 1828 /FL028 /TP ERCO /TB LGT CHOP,LGT CHOP,,2800.0,33.262146059485254,-88.1681989637108,2012-01-18 18:28:00,1.0,L,"('KGWX', 'KBMX', 'KDGX', 'KMXX', 'KMOB')","['s3://unidata-nexrad-level2/2012/01/18/KGWX/KGWX20120118_182712_V04.gz', 's3://unidata-nexrad-level2/2012/01/18/KBMX/KBMX20120118_181832_V03.gz', 's3://unidata-nexrad-level2/2012/01/18/KDGX/KDGX20120118_182509_V03.gz', 's3://unidata-nexrad-level2/2012/01/18/KMOB/KMOB20120118_182535_V03.gz']"
T,P32R,APF UUA /OV CYY145025 /TM 1613 /FL090 /TP P32R /TB SEV,SEV,,9000.0,25.80865900180378,-81.51373662325304,2012-01-11 16:13:00,5.0,L,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2012/01/11/KAMX/KAMX20120111_161018_V03.gz', 's3://unidata-nexrad-level2/2012/01/11/KAMX/KAMX20120111_161018_V03.gz', 's3://unidata-nexrad-level2/2012/01/11/KBYX/KBYX20120111_161011_V03.gz', 's3://unidata-nexrad-level2/2012/01/11/KTBW/KTBW20120111_160918_V03.gz']"
F,PA31,SIT UA /OV SIT /TM 0020 /FL070 /TP PA31 /WV 12040KT /TB CONT LGT 070-005 /RM WV 12035-40KT 070-005 DURD,CONT LGT 070-005,,7000.0,57.04,-135.36,2012-01-08 00:20:00,1.0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')",['s3://unidata-nexrad-level2/2012/01/08/KLGX/KLGX20120108_000900_V06.gz']
F,M20P,TRM UA /OV TRM /TM 2352 /FL075 /TP M20P /SK BKN250 /TA 08 /WV 06015KT /TB LGT OCNL MOD /RM HI CI ABV,LGT OCNL MOD,,7500.0,33.62667,-116.15967,2012-01-28 23:52:00,2.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2012/01/28/KNKX/KNKX20120128_234634_V03.gz', 's3://unidata-nexrad-level2/2012/01/28/KSOX/KSOX20120128_234351_V06.gz', 's3://unidata-nexrad-level2/2012/01/28/KYUX/KYUX20120128_234657_V03.gz', 's3://unidata-nexrad-level2/2012/01/28/KESX/KESX20120128_234903_V03.gz']"
T,PAY2,PUB UUA /OV PUB230020 /TM 2220 /FL140 /TP PAY2 /TB EXTRM,EXTRM,,14000.0,38.07572010815501,-104.82368847124928,2012-01-21 22:20:00,7.0,L,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KCYS')","['s3://unidata-nexrad-level2/2012/01/21/KPUX/KPUX20120121_221229_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KFTG/KFTG20120121_221413_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KGLD/KGLD20120121_221253_V06.gz', 's3://unidata-nexrad-level2/2012/01/21/KGJX/KGJX20120121_221841_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KCYS/KCYS20120121_221525_V03.gz']"
F,BE55,BIE UA /OV BIE /TM 2039 /FL115 /TP BE55 /WV 26323KT /TB NEG,NEG,,11500.0,40.30128,-96.75411,2012-01-10 20:39:00,0.0,L,"('KOAX', 'KUEX', 'KTWX', 'KEAX', 'KICT')","['s3://unidata-nexrad-level2/2012/01/10/KOAX/KOAX20120110_203741_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KUEX/KUEX20120110_203619_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KTWX/KTWX20120110_203847_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KEAX/KEAX20120110_203135_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KICT/KICT20120110_203619_V06.gz']"
T,E120,FNL UUA /OV DEN325040 /TM 0012 /FL150 /TP E120 /TB SEV,SEV,,15000.0,40.37894559711396,-105.15549038993308,2012-01-19 00:12:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/01/19/KFTG/KFTG20120119_000419_V03.gz', 's3://unidata-nexrad-level2/2012/01/19/KCYS/KCYS20120119_000654_V03.gz', 's3://unidata-nexrad-level2/2012/01/19/KPUX/KPUX20120119_000644_V03.gz', 's3://unidata-nexrad-level2/2012/01/19/KGJX/KGJX20120119_000702_V03.gz', 's3://unidata-nexrad-level2/2012/01/19/KGLD/KGLD20120119_001153_V06.gz']"
F,CRJ7,BNA UA /OV BNA135004 /TM 1207 /FL040 /TP CRJ7 /SK OVC-TOP040 /TB LGT CHOP,LGT CHOP,201201171220-KWBC-UBTN90-PIREP,4000.0,36.09285572954046,-86.62162266678187,2012-01-17 12:07:00,1.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://unidata-nexrad-level2/2012/01/17/KHTX/KHTX20120117_120326_V06.gz', 's3://unidata-nexrad-level2/2012/01/17/KLVX/KLVX20120117_120330_V03.gz', 's3://unidata-nexrad-level2/2012/01/17/KPAH/KPAH20120117_120540_V03.gz']"
T,B739,LMO UUA /OV DEN315035 /TM 0501 /FL140 /TP B739 /TB SEV 150-140,SEV 150-140,,14000.0,40.24531236652097,-105.19468356342644,2012-01-26 05:01:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/01/26/KFTG/KFTG20120126_045554_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KCYS/KCYS20120126_045443_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KPUX/KPUX20120126_045420_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KGJX/KGJX20120126_045510_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KGLD/KGLD20120126_045710_V06.gz']"
F,B737,ADM UA /OV ADM140030/TM 0155/FL130/TP B737/TB MOD/RM 130-100 AWC-WEB:KZFW,MOD,201201260210-KKCI-UBUS31-PIREP,13000.0,33.82694675360954,-96.78133415342992,2012-01-26 01:55:00,3.0,M,"('KFWS', 'KOUN', 'KTLX', 'KFDR', 'KINX')","['s3://unidata-nexrad-level2/2012/01/26/KFWS/KFWS20120126_015425_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KOUN/KOUN20120126_015224_V06.gz', 's3://unidata-nexrad-level2/2012/01/26/KTLX/KTLX20120126_014745_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KFDR/KFDR20120126_014739_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KINX/KINX20120126_015434_V03.gz']"
T,CRJ9,LAA UUA /OV LAA080045/TM 1528/FL280/TP CRJ9/TB SEV/RM FL280-260 ZDV,SEV,,28000.0,38.20024668238754,-101.74978354149118,2012-01-25 15:28:00,5.0,U,"('KGLD', 'KDDC', 'KPUX', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2012/01/25/KGLD/KGLD20120125_152606_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KDDC/KDDC20120125_152535_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KPUX/KPUX20120125_152723_V03.gz', 's3://unidata-nexrad-level2/2012/01/25/KFTG/KFTG20120125_150801_V03.gz', 's3://unidata-nexrad-level2/2012/01/25/KAMA/KAMA20120125_152037_V06.gz']"
F,A320,DAL UA /OV CVE120040/TM 1449/FL360/TP A320/TB MOD/RM AWC-WEB:KZFW,MOD,201201091400-KMSC-UBUS01-PIREP,36000.0,32.55663966663967,-96.21238899767626,2012-01-09 14:49:00,3.0,M,"('KFWS', 'KSHV', 'KDYX', 'KGRK', 'KFDR')","['s3://unidata-nexrad-level2/2012/01/09/KFWS/KFWS20120109_144649_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KSHV/KSHV20120109_144749_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KDYX/KDYX20120109_144641_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KGRK/KGRK20120109_144629_V03.gz', 's3://unidata-nexrad-level2/2012/01/09/KFDR/KFDR20120109_144624_V03.gz']"
F,B738,ONL UA /OV ONL180020/TM 0050/FL330/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,201201260100-KMSC-UBUS01-PIREP,33000.0,42.13663966663967,-98.69,2012-01-26 00:50:00,3.0,M,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KABR')","['s3://unidata-nexrad-level2/2012/01/26/KLNX/KLNX20120126_004101_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KUEX/KUEX20120126_004118_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KFSD/KFSD20120126_004131_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KOAX/KOAX20120126_004947_V03.gz', 's3://unidata-nexrad-level2/2012/01/26/KABR/KABR20120126_004405_V03.gz']"
F,BE35,BJC UA /OV BJC180004 /TM 1504 /FL070 /TP BE35 /TB CONT LGT CHOP 070-BLO,CONT LGT CHOP 070-BLO,,7000.0,39.84213793332793,-105.11719,2012-01-30 15:04:00,1.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/01/30/KFTG/KFTG20120130_150245_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KCYS/KCYS20120130_145656_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KPUX/KPUX20120130_145721_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KGJX/KGJX20120130_150114_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KGLD/KGLD20120130_150218_V06.gz']"
F,B733,DDC UA /OV KLBL090040/TM 1417/FL340/TP B733/TB OCNL LGT 340/RM AWC-WEB:SWA,OCNL LGT 340,,34000.0,37.04422,-100.12454922922676,2012-01-19 14:17:00,1.0,M,"('KDDC', 'KVNX', 'KICT', 'KAMA', 'KOUN')","['s3://unidata-nexrad-level2/2012/01/19/KDDC/KDDC20120119_141550_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KVNX/KVNX20120119_141354_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KICT/KICT20120119_141133_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KAMA/KAMA20120119_140841_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KOUN/KOUN20120119_141217_V06.gz']"
F,GLAX,FMN UA /OV RSK270050/TM 0125/FL410/TP GLAX/TB CONT LGT OCNL MOD/RM FL410-430 CONT LGT OCNL MOD FL390 SMOOTH FM ZDV,CONT LGT OCNL MOD,,41000.0,36.75,-109.14012089577685,2012-01-22 01:25:00,2.0,U,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://unidata-nexrad-level2/2012/01/22/KGJX/KGJX20120122_012416_V03.gz', 's3://unidata-nexrad-level2/2012/01/22/KABX/KABX20120122_011602_V03.gz', 's3://unidata-nexrad-level2/2012/01/22/KFSX/KFSX20120122_011839_V03.gz', 's3://unidata-nexrad-level2/2012/01/22/KFSX/KFSX20120122_011839_V03.gz', 's3://unidata-nexrad-level2/2012/01/22/KICX/KICX20120122_012446_V03.gz']"
F,C560,GAG UA /OV MMB/TM 2129/FL400/TP C560/TB LGT-MOD CHOP/RM FDC/DI,LGT-MOD CHOP,201201042140-KWBC-UBOK90-PIREP,40000.0,36.34,-99.88,2012-01-04 21:29:00,2.0,M,"('KDDC', 'KVNX', 'KFDR', 'KAMA', 'KOUN')","['s3://unidata-nexrad-level2/2012/01/04/KVNX/KVNX20120104_212211_V06.gz', 's3://unidata-nexrad-level2/2012/01/04/KFDR/KFDR20120104_212713_V03.gz', 's3://unidata-nexrad-level2/2012/01/04/KAMA/KAMA20120104_212409_V06.gz', 's3://unidata-nexrad-level2/2012/01/04/KOUN/KOUN20120104_212849_V06.gz']"
F,F18,MEM UA /OV MEM /TM 0120 /FL270 /TP F18 /SK SKC /TA 00 /WV 26080KT /TB NEG,NEG,,27000.0,35.06111,-89.985,2012-01-18 01:20:00,0.0,M,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KHPX')","['s3://unidata-nexrad-level2/2012/01/18/KNQA/KNQA20120118_011220_V06.gz', 's3://unidata-nexrad-level2/2012/01/18/KGWX/KGWX20120118_011907_V04.gz', 's3://unidata-nexrad-level2/2012/01/18/KLZK/KLZK20120118_011037_V03.gz', 's3://unidata-nexrad-level2/2012/01/18/KPAH/KPAH20120118_011615_V03.gz']"
F,B777,HNL UA /OV 3906N 15339W/TM 2121/FL380/TP B777/TB MOD 380/RM ZOA CWSU,MOD 380,201201172125-KWBC-UBHI90-PIREP,38000.0,39.1,-153.65,2012-01-17 21:21:00,3.0,H,"('PHKI', 'PHMO', 'PHKM', 'PAKC', 'PHWA')","['s3://unidata-nexrad-level2/2012/01/17/PHKI/PHKI20120117_212052_V04.gz', 's3://unidata-nexrad-level2/2012/01/17/PHMO/PHMO20120117_211644_V04.gz', 's3://unidata-nexrad-level2/2012/01/17/PHKM/PHKM20120117_211702_V04.gz', 's3://unidata-nexrad-level2/2012/01/17/PHWA/PHWA20120117_211802_V04.gz']"
T,C56X,YKM UUA /OV YKM340005/TM 2228/FL350/TP C56X/TB SEV 370-350/RM DURD..ZSE,SEV 370-350,,35000.0,46.64648406133036,-120.58552088514703,2012-01-03 22:28:00,5.0,M,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2012/01/03/KPDT/KPDT20120103_222228_V06.gz', 's3://unidata-nexrad-level2/2012/01/03/KRTX/KRTX20120103_222603_V06.gz', 's3://unidata-nexrad-level2/2012/01/03/KATX/KATX20120103_222652_V06.gz', 's3://unidata-nexrad-level2/2012/01/03/KOTX/KOTX20120103_222033_V06.gz', 's3://unidata-nexrad-level2/2012/01/03/KLGX/KLGX20120103_222323_V06.gz']"
T,PA31,MEI UUA /OV EWA190020/TM 1340/FL120/TP PA31/TB OCNL SEV/RM ZME,OCNL SEV,201201101350-KWBC-UBMS91-PIREP,12000.0,32.041704159160005,-88.52853758095155,2012-01-10 13:40:00,5.0,L,"('KDGX', 'KMOB', 'KGWX', 'KBMX', 'KLIX')","['s3://unidata-nexrad-level2/2012/01/10/KDGX/KDGX20120110_133905_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KMOB/KMOB20120110_133734_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KGWX/KGWX20120110_133451_V04.gz', 's3://unidata-nexrad-level2/2012/01/10/KBMX/KBMX20120110_133859_V03.gz', 's3://unidata-nexrad-level2/2012/01/10/KLIX/KLIX20120110_133618_V03.gz']"
F,E145,BRO UA /OV BRO045030/TM 1545/FL360/TP E145/TB SEV 360/RM FM ZHU. AWC-WEB:KZHU,SEV 360,201201271602-KKCI-UBUS31-PIREP,36000.0,26.27358202844655,-96.9868712876306,2012-01-27 15:45:00,5.0,M,"('KBRO', 'KCRP', 'KEWX', 'KHGX', 'KDFX')","['s3://unidata-nexrad-level2/2012/01/27/KBRO/KBRO20120127_154446_V03.gz', 's3://unidata-nexrad-level2/2012/01/27/KCRP/KCRP20120127_154356_V03.gz', 's3://unidata-nexrad-level2/2012/01/27/KEWX/KEWX20120127_153947_V03.gz', 's3://unidata-nexrad-level2/2012/01/27/KHGX/KHGX20120127_153829_V03.gz', 's3://unidata-nexrad-level2/2012/01/27/KDFX/KDFX20120127_154421_V04.gz']"
F,B772,GTF UA /OV GTF 290060/TM 1929/FL380/TP B772/TB CONT LGT-MOD CHOP/ZLC,CONT LGT-MOD CHOP,,38000.0,47.81534784698498,-112.7725267810916,2012-01-30 19:29:00,2.0,H,"('KMSX', 'KTFX', 'KOTX', 'KBLX', 'KSFX')","['s3://unidata-nexrad-level2/2012/01/30/KMSX/KMSX20120130_192035_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KTFX/KTFX20120130_192436_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KOTX/KOTX20120130_192638_V06.gz', 's3://unidata-nexrad-level2/2012/01/30/KBLX/KBLX20120130_191928_V06.gz', 's3://unidata-nexrad-level2/2012/01/30/KSFX/KSFX20120130_192810_V03.gz']"
F,B737,MCK UA /OV MCK 090060/TM 0215/FL390/TP B737/TB LGT TO MOD /RM LGT MTNWAVE +/-200 FPM FM ZDV,LGT TO MOD,,39000.0,40.20628,-99.28260258783791,2012-01-31 02:15:00,2.0,M,"('KUEX', 'KLNX', 'KGLD', 'KOAX', 'KDDC')","['s3://unidata-nexrad-level2/2012/01/31/KUEX/KUEX20120131_020649_V03.gz', 's3://unidata-nexrad-level2/2012/01/31/KLNX/KLNX20120131_020527_V03.gz', 's3://unidata-nexrad-level2/2012/01/31/KGLD/KGLD20120131_021044_V06.gz', 's3://unidata-nexrad-level2/2012/01/31/KOAX/KOAX20120131_020521_V03.gz', 's3://unidata-nexrad-level2/2012/01/31/KDDC/KDDC20120131_020852_V06.gz']"
T,AC50,BKL UUA /OV CLE090010 /TM 2130 /FL025 /TP AC50 /TB OCNL SEV,OCNL SEV,201201302135-KWBC-UBOH90-PIREP,2500.0,41.42,-81.62772426774367,2012-01-30 21:30:00,5.0,L,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2012/01/30/KCLE/KCLE20120130_212048_V06.gz', 's3://unidata-nexrad-level2/2012/01/30/KPBZ/KPBZ20120130_212757_V06.gz', 's3://unidata-nexrad-level2/2012/01/30/KDTX/KDTX20120130_212243_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KILN/KILN20120130_212701_V03.gz', 's3://unidata-nexrad-level2/2012/01/30/KRLX/KRLX20120130_212256_V03.gz']"
F,BE33,EUG UA /OV EUG270022 /TM 1830 /FL090 /TP BE33 /SK BKN-OVC-TOP100 /TA M05 /TB NEG /IC NEG,NEG,,9000.0,44.12458,-123.72281177302467,2012-01-21 18:30:00,0.0,L,"('KRTX', 'KMAX', 'KLGX', 'KBHX', 'KATX')","['s3://unidata-nexrad-level2/2012/01/21/KRTX/KRTX20120121_182737_V06.gz', 's3://unidata-nexrad-level2/2012/01/21/KMAX/KMAX20120121_182908_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KLGX/KLGX20120121_182527_V06.gz', 's3://unidata-nexrad-level2/2012/01/21/KBHX/KBHX20120121_182802_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KATX/KATX20120121_182747_V06.gz']"
F,B737,ILM UA /OV DIW/TM 2218/FL360/TP B737/TB LGT,LGT,,36000.0,34.57,-77.45,2012-01-21 22:18:00,1.0,M,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KCAE')","['s3://unidata-nexrad-level2/2012/01/21/KMHX/KMHX20120121_221539_V06.gz', 's3://unidata-nexrad-level2/2012/01/21/KRAX/KRAX20120121_221432_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KLTX/KLTX20120121_221658_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KAKQ/KAKQ20120121_221632_V03.gz', 's3://unidata-nexrad-level2/2012/01/21/KCAE/KCAE20120121_221442_V03.gz']"
F,B737,LIC UA /OV KCOS085080/TM 1350/FL360/TP B737/WV 333063KT/TB INTRMT LGT CHOP/RM MSTLY SMTH. AWC-WEB:SWA,INTRMT LGT CHOP,201201021352-KKCI-UBUS31-PIREP,36000.0,38.936217069826505,-103.01503983325688,2012-01-02 13:50:00,1.0,M,"('KFTG', 'KPUX', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2012/01/02/KFTG/KFTG20120102_134325_V03.gz', 's3://unidata-nexrad-level2/2012/01/02/KPUX/KPUX20120102_134301_V03.gz', 's3://unidata-nexrad-level2/2012/01/02/KGLD/KGLD20120102_134121_V06.gz', 's3://unidata-nexrad-level2/2012/01/02/KCYS/KCYS20120102_134500_V03.gz', 's3://unidata-nexrad-level2/2012/01/02/KDDC/KDDC20120102_134349_V03.gz']"
F,C510,UUA /OV YYC 135035 /TM 1350 /FL090 /TP C510 /TB MDT-SEV 090-110,MDT-SEV 090-110,,9000.0,50.70137763347903,-113.36317709090228,2012-01-04 13:50:00,5.0,U,"('KTFX', 'KMSX', 'KOTX', 'KBLX', 'KGGW')","['s3://unidata-nexrad-level2/2012/01/04/KTFX/KTFX20120104_134105_V03.gz', 's3://unidata-nexrad-level2/2012/01/04/KMSX/KMSX20120104_134702_V03.gz', 's3://unidata-nexrad-level2/2012/01/04/KOTX/KOTX20120104_134210_V06.gz', 's3://unidata-nexrad-level2/2012/01/04/KBLX/KBLX20120104_134821_V06.gz', 's3://unidata-nexrad-level2/2012/01/04/KGGW/KGGW20120104_134447_V03.gz']"
F,B712,ORL UA /OV LAL020030/TM 2148/FL290/TP B712/TB LGT-MOD 270-290/RMDURGD. CWSU ZMA,LGT-MOD 270-290,,29000.0,28.45880436798216,-81.82488333715101,2012-01-06 21:48:00,2.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2012/01/06/KTBW/KTBW20120106_214019_V03.gz', 's3://unidata-nexrad-level2/2012/01/06/KJAX/KJAX20120106_214354_V03.gz', 's3://unidata-nexrad-level2/2012/01/06/KTLH/KTLH20120106_214308_V03.gz']"
T,B764,ONT UUA /OV ONT /TM 0805 /FL001 /TP B764 /TB SEV 035-050 /RM LLWS +/- 20KT FA RWY 8L,SEV 035-050,201201080810-KWBC-UBCA90-PIREP,100.0,34.05,-117.6,2012-01-08 08:05:00,5.0,H,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2012/01/08/KSOX/KSOX20120108_080346_V03.gz', 's3://unidata-nexrad-level2/2012/01/08/KNKX/KNKX20120108_080029_V03.gz', 's3://unidata-nexrad-level2/2012/01/08/KVTX/KVTX20120108_080132_V03.gz']"
F,B737,SEA UA /OV SEA320020/TM 0324/FL340/TP B737/TB LGT-MOD 300-340/RM DURC..ZSE,LGT-MOD 300-340,,34000.0,47.70005883092698,-122.63121072075562,2012-01-19 03:24:00,2.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2012/01/19/KATX/KATX20120119_032259_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KLGX/KLGX20120119_031804_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KRTX/KRTX20120119_032240_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KPDT/KPDT20120119_031933_V06.gz', 's3://unidata-nexrad-level2/2012/01/19/KOTX/KOTX20120119_031706_V06.gz']"
T,C210,RIV UUA /OV PDZ090030 /TM 1938 /FL075 /TP C210 /TB SEV 135-075 /RM DURD,SEV 135-075,201201241945-KWBC-UBCA91-PIREP,7500.0,33.92,-116.92740910131717,2012-01-24 19:38:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2012/01/24/KNKX/KNKX20120124_193134_V03.gz', 's3://unidata-nexrad-level2/2012/01/24/KVTX/KVTX20120124_192921_V03.gz']"
T,BE35,87Q UUA /OV KKIC/TM 1435/FL170/TP BE35/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201201231436-KKCI-UBUS35-PIREP,17000.0,36.13,-121.22,2012-01-23 14:35:00,5.0,L,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2012/01/23/KMUX/KMUX20120123_143354_V03.gz', 's3://unidata-nexrad-level2/2012/01/23/KHNX/KHNX20120123_143444_V03.gz', 's3://unidata-nexrad-level2/2012/01/23/KDAX/KDAX20120123_143044_V03.gz', 's3://unidata-nexrad-level2/2012/01/23/KVTX/KVTX20120123_143206_V03.gz']"
T,BE20,COD UUA /OV COD 005020/TM 1715/FL115/TP BE20/TB POCKET OF SEV 105 MODCHOP115-125/ZLC,POCKET OF SEV 105 MODCHOP115-125,,11500.0,44.85228179664766,-108.98306087207096,2012-01-25 17:15:00,5.0,M,"('KBLX', 'KRIW', 'KTFX', 'KSFX', 'KGGW')","['s3://unidata-nexrad-level2/2012/01/25/KBLX/KBLX20120125_170837_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KRIW/KRIW20120125_171033_V06.gz', 's3://unidata-nexrad-level2/2012/01/25/KTFX/KTFX20120125_170714_V03.gz', 's3://unidata-nexrad-level2/2012/01/25/KSFX/KSFX20120125_171042_V03.gz', 's3://unidata-nexrad-level2/2012/01/25/KGGW/KGGW20120125_170724_V03.gz']"
F,B738,ITO UA /OV AXELE/TM 0235/FL370/TP B738/TA M62/WV 24065KT/TB LGT 370/RM OCNL MODT PHKO-KSEA AWC-WEB:ASA,LGT 370,,37000.0,19.72,-155.04,2012-01-01 02:35:00,1.0,M,"('PHWA', 'PHKM', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2012/01/01/PHWA/PHWA20120101_023438_V04.gz', 's3://unidata-nexrad-level2/2012/01/01/PHKM/PHKM20120101_023320_V04.gz', 's3://unidata-nexrad-level2/2012/01/01/PHMO/PHMO20120101_023458_V04.gz', 's3://unidata-nexrad-level2/2012/01/01/PHKI/PHKI20120101_023322_V04.gz', 's3://unidata-nexrad-level2/2012/01/01/KBHX/KBHX20120101_022858_V03.gz']"
