URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C650,CRS UA /OV CQY286040 /TM 1333 /FL205 /TP C650 /SK TOPS 208 /TB LGT CHOP /IC LGT RIME/RM AWC-WEB,LGT CHOP,,20500.0,32.37377312164343,-96.97730062814134,2016-09-26 13:33:00,1.0,M
T,LJ60,RSW UUA /OV CYY265060/TM 1749/FL040/TP LJ60/TB SEV/RM LOST 300 FT/ ZMACWSU,SEV,,4000.0,26.06283719763012,-82.88987891719734,2016-09-02 17:49:00,5.0,M
F,B407,UA /OV CYXT 310025 /TM 2312 /FL050 /TP B407 /TB MDT-SEV,MDT-SEV,,5000.0,54.73423986480624,-129.1267460303177,2016-09-30 23:12:00,5.0,L
T,C208,AMW UUA /OV DSM360035 /TM 1653 /FL028 /TP C208 /TB SEV-EXTRM,SEV-EXTRM,,2800.0,42.11733058338058,-93.653114,2016-09-09 16:53:00,6.0,L
F,B737,EYE UA /OV VHP280042 /TM 1022 /FL230 /TP B737 /TB CONT LGT CHOP /RM 130-FL230 AWC-WEB:,CONT LGT CHOP,,23000.0,39.93156357022837,-87.26748318440781,2016-09-29 10:22:00,1.0,M
F,738,LWD UA /OV LMN340050 /TM 1528 /FL380 /TP 738 /TB MOD CHOP /RM CONT AWC-WEB,MOD CHOP,,38000.0,41.38314061330359,-94.3454124115239,2016-09-16 15:28:00,3.0,U
F,BE90,MIA UA /OV LBV355040/TM 1408/FL140/TP BE90/TB MOD 140-190/RM CWSU ZMA,MOD 140-190,,14000.0,27.49418359329532,-81.45511857437316,2016-09-02 14:08:00,3.0,L
T,PA46,FTW UUA /OV GTH085032/TM 2216/FL120/TP PA46/TB SEV,SEV,,12000.0,33.8264868279306,-99.70073080674528,2016-09-16 22:16:00,5.0,L
F,C402,KBIL UA /OV 25 NE BIL/TM 0005/FL070/TP C402/TB CONT LGT OCL MOD,CONT LGT OCL MOD,,7000.0,46.101551690372126,-108.1195050242228,2016-09-03 00:05:00,2.0,L
F,DH8D,BOI UA /OV DNJ323022/TM 1414/FL240/TP DH8D/TB CON LGT OCNL MOD/RM ..ZSE,CON LGT OCNL MOD,,24000.0,45.062856739849046,-116.52084811597848,2016-09-04 14:14:00,2.0,M
F,CL60,DSM UA /OV DSM090040/TM 1317/FL180/TP CL60/TB MOD CHOP 180-150/RM ASSOCIATED WITH CONVECTIVE ACTIVITY,MOD CHOP 180-150,,18000.0,41.53395,-92.7624465457928,2016-09-13 13:17:00,3.0,M
F,B738,IOW UA /OV IOW/TM 1612/FL370/TP B738/TB LGT-MOD,LGT-MOD,,37000.0,41.63939,-91.544535,2016-09-22 16:12:00,2.0,M
T,BE58,6B0 UUA /OV MPV245015 /TM 1915 /FL090 /TP BE58 /TB SEV,SEV,,9000.0,44.09783687653646,-72.87842067991554,2016-09-19 19:15:00,5.0,L
F,C208,DVL UA /OV DVL220030/TM 1020/FL080/TP C208/TB OCNL MOD CHOP,OCNL MOD CHOP,,8000.0,47.731526753609536,-99.38975461668808,2016-09-20 10:20:00,3.0,L
T,LJ60,MSO UUA /OV MSO08030/TM 1632/FL410/TP LJ60/TB SEV/RM 1200 FT LOSS MTN WAVE,SEV,,41000.0,46.9208,-114.0925,2016-09-17 16:32:00,5.0,M
T,PC12,VNY UUA /OV VNY255015/TM 2320/FL070/TP PC12/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7000.0,34.145009997633466,-118.78119579985056,2016-09-13 23:20:00,5.0,L
F,B738,ROC UA /OV GEE180025/TM 1917/FL390/TP B738/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,39000.0,42.41329958329958,-77.73,2016-09-21 19:17:00,2.0,M
T,M20T,EEN UUA /OV EEN315015 /TM 1226 /FL090 /TP M20T /TB SEV,SEV,,9000.0,43.07679101422328,-72.51133878646004,2016-09-11 12:26:00,5.0,L
F,B737,MDW UA /OV MDW090025/TM 1226/FL160/TP B737/TB MOD CHOP,MOD CHOP,,16000.0,41.78597,-87.19357006055579,2016-09-10 12:26:00,3.0,M
F,A346,UUA /OV 49N040W /TM 0454 /FL350 /TP A346/TB MDT-SEV/RM,MDT-SEV,,35000.0,49.0,-40.0,2016-09-08 04:54:00,5.0,H
F,C208,MCW UA /OV MCW/TM 1833/FL030/TP C208/TB CONT LGT OCNL MOD CHOP/RM DURD,CONT LGT OCNL MOD CHOP,,3000.0,43.154383,-93.326097,2016-09-21 18:33:00,2.0,L
F,C180,IYS UA /OV UUO-IYS /TM 1732 /FL012 /TP C180 /WV 15025KT /TB MOD,MOD,,1200.0,61.66,-149.79000000000002,2016-09-20 17:32:00,3.0,L
T,BE20,CLI UUA /OV CLI/TM 2022/FL160/TP BE20/TB SEV CAT 160-150/RM DURD,SEV CAT 160-150,,16000.0,44.61389,-88.73139,2016-09-21 20:22:00,5.0,M
F,A388,UUA /OV CYGW 050130 /TM 2011 /FL340 /TP A388 /TB MDT-SEV,MDT-SEV,,34000.0,56.67475929699248,-74.85082032389491,2016-09-10 20:11:00,5.0,U
F,C172,LSE UA /OV LSE135002 /TM 1824 /FL075 /TP C172 /TB LGT CHOP BLO 025,LGT CHOP BLO 025,,7500.0,43.85642786477023,-91.21729694709808,2016-09-12 18:24:00,1.0,L
T,BE40,DEN UUA /OV DEN260050/TM 2305/FL250/TP BE40/TB SEV/RM ZDV,SEV,,25000.0,39.68808146401384,-105.7262869258796,2016-09-14 23:05:00,5.0,M
T,C560,LGU UUA /OV MLD030015/TM 0529/FL400/TP C560/TB SEV/RM ZLC,SEV,,40000.0,42.38311388797807,-112.12797002616357,2016-09-23 05:29:00,5.0,M
F,B737,SLC UA /OV SLC/TM 1446/FL250/TP B737/SK TOPS 245/TB LGT-MOD CHOP/IC LGT RIME 140-240/RM ZLC,LGT-MOD CHOP,,25000.0,40.78,-111.97,2016-09-04 14:46:00,2.0,M
F,B777,PASY UA /OV SYA028340/TM 2211/FL320/TP B777/SK SKC/WX FV99SM/TA M53/WV 25460KY/TB NEG/RM ZAN,NEG,,32000.0,57.71377496621765,178.50144391987757,2016-09-17 22:11:00,0.0,H
T,C56X,CHS UUA /OV VAN180010/TM 1920/FL330/TP C56X/TB SEV,SEV,,33000.0,33.30331983331983,-80.45,2016-09-13 19:20:00,5.0,M
F,B737,JXN UA /OV JXN010010/TM 0249/FL230/TP B737/TB MOD CHOP 230-210 DURGD,MOD CHOP 230-210 DURGD,,23000.0,42.42393792042,-84.42029233773178,2016-09-11 02:49:00,3.0,M
F,E75L,PSX UA /OV PSX360045 /TM 2210 /FL190 /TP E75L /TB MOD CHOP 150-190 /RM FM ZHU AWC-WEB:,MOD CHOP 150-190,,19000.0,29.48006075006075,-96.25,2016-09-09 22:10:00,3.0,U
T,BE20,CTZ UUA /OV CTZ270005 /TM 0010 /FL040 /TP BE20 /TB EXTRM,EXTRM,,4000.0,34.97556,-78.46614908680617,2016-09-02 00:10:00,7.0,M
T,MD11,STJ UUA /OV STJ360030/TM 2245/FL380/TP MD11/TB SEV,SEV,,38000.0,40.2719805000405,-94.90971,2016-09-24 22:45:00,5.0,H
T,RV4,TSP UUA /OV TSP300005/TM 2020/FL085/TP RV4/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,35.17667004167004,-118.52747480327314,2016-09-15 20:20:00,5.0,L
F,NMRS,IKK UA /OV PLL210015/TM 0109/FL240/TP NMRS/TB MOD CHOP,MOD CHOP,,24000.0,41.75347611202193,-89.68813846983936,2016-09-30 01:09:00,3.0,U
F,LJ45,HYS UA /OV HYS175040/TM 1652/FL430/TP LJ45/TB LGT-MOD CHOP/RM ZKC FD,LGT-MOD CHOP,,43000.0,38.17803640670468,-99.1985643718757,2016-09-20 16:52:00,2.0,M
F,B737,FST UA /OV FST /TM 1237 /FL370 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,37000.0,30.91194,-102.91667,2016-09-25 12:37:00,1.0,M
T,A318,BDR UUA /OV 25W GDM/TM 2343/FL355/TP A318/TB MOD-SVR 320-355/RM GAIN-LOSS UP TP 25KTS IN CLIMB UNABLE TO CLIMB ABV FL355 DUE TO TURB,MOD-SVR 320-355,,35500.0,42.54,-72.57555008502605,2016-09-02 23:43:00,3.0,U
F,B752,GUC UA /OV HBU280040/TM 0210/FL270/TP B752/TB SEV/RM ZDV,SEV,,27000.0,38.565774828788925,-107.87839718445656,2016-09-15 02:10:00,5.0,M
F,GLF4,VQQ UA /OV VQQ155020/TM 2210/FL410/TP GLF4/TA M34/WV 250040KT/TB MOD,MOD,,41000.0,29.9165621339864,-81.71367830935469,2016-09-01 22:10:00,3.0,M
F,B789,UUA /OV YUL 270015 /TM 1930 /FL390 /TP B789 /TB SEV,SEV,,39000.0,45.52,-74.32683521355567,2016-09-21 19:30:00,5.0,U
T,LJ60,FOD UUA /OV FOD/TM 1837/FL300/TP LJ60/TB SEV,SEV,,30000.0,42.549741,-94.203203,2016-09-09 18:37:00,5.0,M
F,E75,HON UA /OV ABR160040/TM 2040/FL310/TP E75/TB CONT MOD CAT,CONT MOD CAT,,31000.0,44.82348750935713,-98.09495127144244,2016-09-16 20:40:00,3.0,U
F,MD80,CGC UA /OV PIE285030/TM 2030/FL200/TP MD80/TB SEV,SEV,,20000.0,28.03942000473307,-83.23399780597106,2016-09-02 20:30:00,5.0,M
T,P28A,CPU UUA /OV TVL-HNW145023 /TM 2017 /FL085 /TP P28A /TB CONS LGT /RM LLWS -10KT SFC-003 MIDFIELD DEP TVL,CONS LGT,,8500.0,38.1461,-120.6482,2016-09-22 20:17:00,1.0,L
F,PC12,UUA /OV CYWP 180040 /TM 1925 /FL180 /TP PC12 /TB MDT-SEV 180-230,MDT-SEV 180-230,,18000.0,52.29327933327934,-87.38,2016-09-26 19:25:00,5.0,L
T,B738,YKM UUA /OV YKM/TM 0320/FL220/TP B738/TB SEV/RM +/-400FT ..ZSE,SEV,,22000.0,46.56817,-120.54406,2016-09-23 03:20:00,5.0,M
T,BE99,GRB UUA /OV GRB045005/TM 0030/FL025/TP BE99/TB SEV/RM CORR FOR LOC,SEV,,2500.0,44.53833033807442,-88.05410695260117,2016-09-22 00:30:00,5.0,L
F,B737,CAE UA /OV CAE201033 /TM 1320 /FL380 /TP B737 /WV 25110KT /TB NEG /RM SMOOTH :) SWA AWC-WEB:,NEG,,38000.0,33.428389174376946,-81.35570528259201,2016-09-20 13:20:00,0.0,M
T,CRJ2,ADW UUA /OV OTT120010/TM 2209/FL270/TP CRJ2/TB MOD-SEV CAT,MOD-SEV CAT,,27000.0,38.62665991665992,-76.5550130411697,2016-09-28 22:09:00,4.0,M
T,C525,CMA UUA /OV FIM /TM 0020 /FL090 /TP C525 /TB SEV,SEV,,9000.0,34.36,-118.88,2016-09-23 00:20:00,5.0,L
T,CRJ2,AVC UUA /OV LVL284013/TM 2232/FL140/TP CRJ2/TB SEV,SEV,,14000.0,36.82522065644677,-78.05677647984146,2016-09-02 22:32:00,5.0,M
T,B743,ORE UUA /OV GDM270010 /TM 2348 /FL310 /TP B743 /TB SEV CAT /RM TB BETTER BLO FL300,SEV CAT,,31000.0,42.54,-72.23622003401043,2016-09-02 23:48:00,5.0,H
T,B744,DSM UUA /OV DSM140061/TM 1452/FL370/TP B744/TB SEV,SEV,,37000.0,40.75507506567273,-92.78003624402896,2016-09-16 14:52:00,5.0,H
F,CRJ9,MEI UA /OV MEI /TM 2155 /FL340 /TP CRJ9 /TA M45 /WV 290030KT /TB NEG /RM SMOOTH AWC-WEB,NEG,,34000.0,32.33475,-88.75107,2016-09-28 21:55:00,0.0,U
F,BE9L,DYS UA /OV ABI360020 /TM 2002 /FL200 /TP BE9L /TB MOD/RM AWC-WEB,MOD,,20000.0,32.743988843360334,-99.68208563,2016-09-27 20:02:00,3.0,L
T,B773,ITH UUA /OV ITH /TM 0213 /FL350 /TP B773 /TB SEV 350-320,SEV 350-320,,35000.0,42.4910278,-76.4584444,2016-09-03 02:13:00,5.0,U
F,B738,NYL UA /OV BZA090035 /TM 1626 /FL300 /TP B738 /WV 351057KT /TB CONT LT OCNL MOD/RM AWC-WEB:,CONT LT OCNL MOD,,30000.0,32.77,-113.90620146762043,2016-09-24 16:26:00,3.0,M
T,BE9L,SDL UUA /OV PXR022027 /TM 0549 /FL100 /TP BE9L /TB SEV,SEV,,10000.0,33.84726653044035,-111.7679932912318,2016-09-20 05:49:00,5.0,L
F,B737,DBQ UA /OV DBQ/TM 2026/FL370/TP B737/TB MOD CHOP,MOD CHOP,,37000.0,42.39835,-90.709143,2016-09-16 20:26:00,3.0,M
F,P28A,CGZ UA /OV TFD160021 /TM 1917 /FL065 /TP P28A /TB LGT,LGT,,6500.0,32.561080942412495,-111.76743163354888,2016-09-21 19:17:00,1.0,L
F,B744,AKN UA /OV AKN339090/TM 1408/FL350/TP B744/TB NEG/RM ZAN,NEG,,35000.0,60.070484069881054,-157.67390417277858,2016-09-12 14:08:00,0.0,H
F,DH8A,ENA UA /OV ENA322002/TM 1629/FL100/TP DH8A/WX RA AND HAZY/TB SMOOTH SFC-024  LGT 024-050/RM DURC (ZAN),SMOOTH SFC-024  LGT 024-050,,10000.0,60.59626915275139,-151.28176920712744,2016-09-12 16:29:00,1.0,M
T,MD90,BNA UUA /OV VXV3205035/TM 0158/FL300/TP MD90/TB SEV/RM NO INJURES REPORTED,SEV,,30000.0,36.11889,-86.68917,2016-09-17 01:58:00,5.0,M
T,C560,TTA UUA /OV RDU250020/TM 2056/FL110/TP C560/TB SEV 100-120,SEV 100-120,,11000.0,35.763624051005,-79.17407703878813,2016-09-15 20:56:00,5.0,M
F,C172,UUA /OV CYBW 260032 /TM 1450 /FL095 /TP C172 /TB SEV /RM TURB OBSERVED 5 NM SOUTH OF KANANASKIS VILLAGE,SEV,,9500.0,51.01044013696886,-115.21096709956032,2016-09-25 14:50:00,5.0,L
F,A310,UUA /OV 5004N05728W /TM 0340 /FL350 /TP A310/TB SEV/RM,SEV,,35000.0,50.666,-57.4666,2016-09-15 03:40:00,5.0,H
F,A320,CID UA /OV CID-DSM/TM 0053/FL360/TP A320/TB LGT CHOP,LGT CHOP,,36000.0,41.7084245,-92.688851,2016-09-15 00:53:00,1.0,M
F,E75S,FOD UA /OV LMN200040/TM 1513/FL360/TP E75S/TB MOD TB/RM ZKC FD,MOD TB,,36000.0,39.97348750935713,-94.27032992921912,2016-09-30 15:13:00,3.0,U
F,E170,LAR UA /OV LAR/TM 1234/FL340/TP E170/TB LGT-MOD/RM DESCENDED TO FL340 MOSTLY SMOOTH.../ZDV,LGT-MOD,,34000.0,41.31206,-105.675,2016-09-24 12:34:00,2.0,U
F,B739,CID UA /OV CID/TM 0935/FL310/TP B739/TB OCNL-CONT LGT CHOP,OCNL-CONT LGT CHOP,,31000.0,41.882899,-91.724588,2016-09-22 09:35:00,1.0,M
F,A346,BOI UA /OV REO186029/TM 2045/FL390/TP A346/TB MOD CHOP/RM ZLC,MOD CHOP,,39000.0,42.10983548166753,-117.93307025366651,2016-09-08 20:45:00,3.0,H
F,E135,OLU UA /OV PWE/TM 2134/FL350/TP E135/TB MOD/RM ZKCFDC/OH,MOD,,35000.0,40.2,-96.21,2016-09-24 21:34:00,3.0,M
F,CRJ9,BUF UA /OV 20WSW GGT/TM 1819/FL310/TP CRJ9/TB MOD CAT FL310-295,MOD CAT FL310-295,,31000.0,42.662428523415294,-76.24968446467771,2016-09-03 18:19:00,3.0,U
T,E75L,AVK UUA /OV ANY/TM 1356/FL360/TP E75L/TB SEV/RM CWSU ZKC,SEV,,36000.0,37.15,-98.07,2016-09-16 13:56:00,5.0,U
T,BE9L,LIT UUA /OV LIT300045/TM 2326/FL180/TP BE9L/TB SEV/RM ZME,SEV,,18000.0,35.10233037503038,-93.02608556684292,2016-09-14 23:26:00,5.0,L
T,BE36,NXP UUA /OV PMD-TNP /TM 2100 /FL065 /TP BE36 /WV 26535KT /TB SEV,SEV,,6500.0,34.379695,-117.012275,2016-09-22 21:00:00,5.0,L
F,737,SJN UA /OV SJN180080 /TM 2105 /FL330 /TP 737 /TB SEV TURBULENCE /RM SEVERE TURBULENCE 80NM SOUTH OF SJN REPORTED BY AA AIRCRAFT - FL330 AWC-WEB:,SEV TURBULENCE,,33000.0,33.18655866655867,-109.38,2016-09-04 21:05:00,5.0,M
F,C208,CID UA /OV CID305030/TM 0202/FL070/TP C208/TB EXTRM,EXTRM,,7000.0,42.16971044804443,-92.27476024156287,2016-09-16 02:02:00,7.0,L
F,C210,WLD UA /OV WLD090005 /TM 1641 /FL065 /TP C210 /WX FV20SM /TA 19 /TB NEG /RM SMOOTH RIDE,NEG,,6500.0,37.16806,-96.93235529413248,2016-09-17 16:41:00,0.0,L
F,B738,MLP UA /OV MLP180050/TM 2110/FL350/TP B738/TB CONS LGT CHOP/RM ..ZSE,CONS LGT CHOP,,35000.0,46.62076916659917,-115.66972,2016-09-10 21:10:00,1.0,M
F,C172,FWN UA /OV SAX360008 /TM 0107 /FL044 /TP C172 /SK FEW040 /WX FV10SM /TB NEG /RM SMTH,NEG,,4400.0,41.20334413334413,-74.54,2016-09-11 01:07:00,0.0,L
F,CRJ9,MWL UA /OV MQP060010 /TM 1552 /FL170 /TP CRJ9 /TB LGT-MOD CHOP /RM DURC..SMOOTH ABV 170 AWC-WEB:,LGT-MOD CHOP,,17000.0,32.81334008334008,-97.8284064565007,2016-09-10 15:52:00,2.0,U
F,DH8A,ANC UA /OV TED186035/TM 1712/FL120/TP DH8A/SK TOPS132 LAYERS BTWN 050-132/TA M8 /TB OCL LGT BLO 100/IC LGT RIME/RM ZAN,OCL LGT BLO 100,,12000.0,60.5898152364953,-150.11645852880906,2016-09-21 17:12:00,1.0,M
F,LJ45,BUF UA /OV BUF360018/TM 1424/FL160/TP LJ45/TB MOD/RM ALT 160-185,MOD,,16000.0,43.2408243000243,-78.7358,2016-09-29 14:24:00,3.0,M
F,B757,UUA /OV YMO 070060 /TM 0231 /FL370 /TP B757 /TB MDT-SEV,MDT-SEV,,37000.0,51.612047846984986,-79.14793506120614,2016-09-10 02:31:00,5.0,M
F,CL30,MLI UA /OV MZV/TM 1247/FL410/TP CL30/TB LGT-MOD,LGT-MOD,,41000.0,41.32,-90.64,2016-09-26 12:47:00,2.0,U
F,CRJ2,PKB UA /OV JPU310020/TM 1043/FL280/TP CRJ2/TB LGT-MOD,LGT-MOD,,28000.0,39.65427989184499,-81.70066431656954,2016-09-28 10:43:00,2.0,M
F,C172,UUA /OV CYYC 310015 /TM 1924 /FL065 /TP C172 /TB MDT-SEV,MDT-SEV,,6500.0,51.274599918883744,-114.32536831124908,2016-09-01 19:24:00,5.0,L
T,RV4,MHV UUA /OV TSP300005/TM 2020/FL085/TP RV4/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,35.17667004167004,-118.52747480327314,2016-09-15 20:20:00,5.0,L
F,B752,IGM UA /OV PGS265043 /TM 0001 /FL340 /TP B752 /TB NEG /RM ZLAWC AWC-WEB:,NEG,,34000.0,35.55753332496825,-114.41833626259157,2016-09-18 00:01:00,0.0,M
F,B737,MBO UA /OV JAN /TM 1717 /FL370 /TP B737 /TB CONT LT OCNL MOD CHOP/RM AWC-WEB:,CONT LT OCNL MOD CHOP,,37000.0,32.32,-90.08,2016-09-03 17:17:00,3.0,M
F,CH80,ENA UA /OV 5KS /TM 2010 /FL025 /TP CH80 /WV 18040KT /TB OCNL LGT,OCNL LGT,,2500.0,60.35,-151.26,2016-09-12 20:10:00,1.0,U
T,AA5,FTG UUA /OV FTG/TM 2130/FL056/TP AA5/TB SEV/RM 100 AGL,SEV,,5600.0,39.78525,-104.5431389,2016-09-24 21:30:00,5.0,L
T,PC12,CYS UUA /OV CYS/TM 1700/FL270/TP PC12/TB MDT TO SEV/RM ZDV,MDT TO SEV,,27000.0,41.15564,-104.81047,2016-09-24 17:00:00,5.0,L
T,CRJ9,RDU UUA /OV RDU215035/TM 1220/FL140/TP CRJ9/TB SEV/RM 140-150,SEV,,14000.0,35.39976260252529,-79.20043504269024,2016-09-29 12:20:00,5.0,U
F,B747,UUA /OV 4700N07630W /TM 1635 /FL330 /TP B747 /TB SEV,SEV,,33000.0,47.0,-76.5,2016-09-22 16:35:00,5.0,H
F,B777,HNL UA /OV 3300N 16430W /TM 1202 /FL320 /TP B777 /TB MOD 320 /RM ZOA CWSU AWC-WEB,MOD 320,,32000.0,33.0,-164.5,2016-09-30 12:02:00,3.0,H
F,C172,UUA /OV CSE4 355030 /TM 1614 /FL030 /TP C172 /SK SKC /TB MDT-SEV /RM OCNL SEV TURB HAD TROUBLE CONTROLLING ACFT,MDT-SEV,,3000.0,46.13813769497149,-74.43233355531856,2016-09-21 16:14:00,5.0,L
F,B738,PUC UA /OV PUC320037/TM 0021/FL360/TP B738/TB MOD/RM ZLC,MOD,,36000.0,40.081602337214896,-111.26927351640416,2016-09-08 00:21:00,3.0,M
F,E75L,SMF UA /OV CZQ308042/TM 0135/FL265/TP E75L/TB MOD CHOP/RM 265-245 DURD MOD-LGT CHOP,MOD CHOP,,26500.0,37.31099794076852,-120.509656470275,2016-09-23 01:35:00,3.0,U
T,E75,LPR UUA /OV DJB180040/TM 0238/FL310/TP E75/L/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,31000.0,40.693279333279335,-82.16,2016-09-30 02:38:00,5.0,U
F,B733,PUB UA /OV PUB015015 /TM 1310 /FL360 /TP B733 /TA M42 /WV 220066KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,36000.0,38.53150101658981,-104.41588474868216,2016-09-25 13:10:00,1.0,M
F,737,SJN UA /OV SJN180080 /TM 2105 /FL330 /TP 737 /TB SEV TURBULENCE /RM SEVERE TURBULENCE 80NM SOUTH OF SJN REPORTED BY AA AIRCRAFT - FL330 AWC-WEB,SEV TURBULENCE,,33000.0,33.18655866655867,-109.38,2016-09-04 21:05:00,5.0,M
F,B763,HNL UA /OV HNL 080 @10/TM 0023/FL080/TP B763/SK TOPS 080/TB LGT CHOP,LGT CHOP,,8000.0,21.31,-157.92,2016-09-30 00:23:00,1.0,H
T,C310,GRB UUA /OV GRB270030/TM 1917/FL070/TP C310/TB SEV 080-090,SEV 080-090,,7000.0,44.4794,-88.83752524673491,2016-09-19 19:17:00,5.0,L
T,CL60,IOW UUA /OV IOW/TM 0946/FL410/TP CL60/TB SEV/RM +/- 20KTS AND +/- 100FT,SEV,,41000.0,41.63939,-91.544535,2016-09-25 09:46:00,5.0,M
F,C402,KBIL UA /OV 5 NE BIL/TM 0023/FL040/TP C402/TB SEV CHOP/RM DURD,SEV CHOP,,4000.0,45.86583033807442,-108.45766100484455,2016-09-03 00:23:00,5.0,L
T,B739,YKM UUA /OV YKM080030/TM 0322/FL240/TP B739/TB CONS SEV/RM -20KTS ..ZSE,CONS SEV,,24000.0,46.655001121591695,-119.82776883523074,2016-09-23 03:22:00,5.0,M
F,B737,MEM UA /OV MEM110007 /TM 1410 /FL380 /TP B737 /WV 26570KT /TB CONT LGT CHOP 380 /RM SWA AWC-WEB:,CONT LGT CHOP 380,,38000.0,35.02120441785175,-89.8510545481559,2016-09-18 14:10:00,1.0,M
T,AA5,FTG UUA /OV KFTG/TM 2130/FL056/TP AA5/TB SEV 056 (100 AGL,SEV 056 (100 AGL,,5600.0,39.78525,-104.5431389,2016-09-24 21:30:00,5.0,L

