URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C25B,MCI UA /OV MCI180010/TM 1145/FL450/TP C25B/SK TOP380410/TB LGT CHOP/RM ZKC FD,LGT CHOP,,45000.0,39.13092983331983,-94.71391,2016-10-06 11:45:00,1.0,U
F,B772,UUA /OV CYZV 001015 /TM 0615 /FL260 /TP B772 /TB SEV,SEV,,26000.0,50.473312170725166,-66.25873993629452,2016-10-03 06:15:00,5.0,H
F,C172,EVW UA /OV EVW /TM 1707 /FL115 /TP C172 /WX FV50SM /TA 02 /TB LGT CHOP /RM OVC ABV,LGT CHOP,,11500.0,41.27306,-111.03056,2016-10-15 17:07:00,1.0,L
F,BE9T,TPH UA /OV OAL150020 /TM 0321 /FL160 /TP BE9T /TB NEG /RM SMOOTH,NEG,,16000.0,37.7113014826959,-117.55847983239153,2016-10-13 03:21:00,0.0,L
T,CL60,EGE UUA /OV RLG184010/TM 1940/FL140/TP CL60/TB SEV/RM DURD FL150-140 ZDV,SEV,,14000.0,39.83372585782855,-106.45517799753674,2016-10-03 19:40:00,5.0,M
F,E170,SPI UA /OV SPI/TM 1238/FL350/TP E170/TB CONTS LGT CHOP/RM ZKC,CONTS LGT CHOP,,35000.0,39.8447,-89.6839,2016-10-24 12:38:00,1.0,U
T,PC12,DEN UUA /OV 270030/TM 1900/FL160/TP PC12/TB SEV/RM SEV TB ALT 160-120 DURD,SEV,,16000.0,39.8328,-104.6575,2016-10-17 19:00:00,5.0,L
T,CRJ7,COS UUA /OV BRK360010/TM 1416/FL090/TP CRJ7/TB SEV/RM BTWN 090-120 ZDV,SEV,,9000.0,39.10668016668016,-104.63,2016-10-17 14:16:00,5.0,M
F,A320,KJFK UA /OV KJFK130005/TM 2100/FL019/TP A320/TB SEV,SEV,,1900.0,40.58504002703875,-73.67808786333408,2016-10-30 21:00:00,5.0,M
F,B738,DBQ UA /OV DBQ222016 /TM 1144 /FL250 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,25000.0,42.20016199459508,-90.95078874274628,2016-10-22 11:44:00,0.0,M
F,DH8A,AVP UA /OV LVZ/TM 2114/FL080/TP DH8A/TA M7/TB LGT-MOD/IC LGT RME,LGT-MOD,,8000.0,41.27,-75.69,2016-10-24 21:14:00,2.0,M
F,AT72,KTN UA /OV KTN /TM 1803 /FL060 /TP AT72 /WX RA /TB MOD 060-015/ LGT BLO 015,MOD 060-015,,6000.0,55.35,-131.71,2016-10-19 18:03:00,3.0,M
F,SF34,ACV UA /OV CEC010020/TM 1730/FL150/TP SF34/SK BASES 025-030/TA M14/TB LGT/IC LGT MOD RIME/RM DURGD 150-090 ..ZSE,LGT,,15000.0,42.11199584084,-124.1603681297139,2016-10-16 17:30:00,1.0,M
F,B737,CVG UA /OV CVG218007 /TM 0234 /FL390 /TP B737 /TB CONT MOD CAT 390/RM AWC-WEB,CONT MOD CAT 390,,39000.0,38.95111796537015,-84.76415810009512,2016-10-31 02:34:00,3.0,M
T,C56X,HDN UUA /OV CHE170020/TM 1715/FL200/TP C56X/TB SEV/RM SEV TB BTWN 180-200 ZDV,SEV,,20000.0,40.19170415916001,-107.23385030669512,2016-10-17 17:15:00,5.0,M
T,BE20,TOC UUA /OV ODF180015/TM 1516/FL240/TP BE20/TB SEV/RM NO INJURIES OR DAMAGE REPORTED ZTLFD,SEV,,24000.0,34.449979749979754,-83.3,2016-10-16 15:16:00,5.0,M
F,E75L,DEN UA /OV DEN310075/TM 2350/FL280/TP E75L/TA M28/TB LGT-MOD 280-200/IC LGT RIME 270-200/RM DURD ZDV,LGT-MOD 280-200,,28000.0,40.63634959441874,-105.90455296482082,2016-10-28 23:50:00,2.0,U
T,C421,CPR UUA /OV OCS120055/TM 1731/FL205/TP C421/TB SEV/RM ZDV,SEV,,20500.0,41.13162954162954,-107.9584862842588,2016-10-17 17:31:00,5.0,L
F,B738,LAS UA /OV BLD045005 /TM 0140 /FL090 /TP B738 /TB SEV CHOP 090 /RM LGT-MOD CHOP...SMOOTH AT FL180 AWC-WEB:,SEV CHOP 090,,9000.0,36.058930338074425,-114.78715809620296,2016-10-24 01:40:00,5.0,M
F,PA22,MHM UA /OV FAI-MHM /TM 2115 /FL025 /TP PA22 /TB NEG /RM 20 KNOTTAILWIND,NEG,,2500.0,64.345,-150.075,2016-10-01 21:15:00,0.0,L
F,C56X,HDN UA /OV CHE114025/TM 1732/FL180/TP C56X/TB SEV/RM ZDV,SEV,,18000.0,40.35051267134299,-106.80923022980856,2016-10-17 17:32:00,5.0,M
F,B737,BIL UA /OV BIL /TM 1502 /FL370 /TP B737 /TB OCNL LGT CHOP 370 /RM 50 W OF BIL  LGT MTN WAVE AWC-WEB:,OCNL LGT CHOP 370,,37000.0,45.8069,-108.5422,2016-10-15 15:02:00,1.0,M
F,B777,UUA /OV 4431N05640W /TM 0143 /FL350 /TP B777 /TB SEV /RM RMK/SEV AT F350  MDT-SEV AT F330  MDT BLOF330,SEV,,35000.0,44.5166,-56.6666,2016-10-16 01:43:00,5.0,H
T,BE65,GLD UUA /OV GLD090015/TM 0142/FL100/TP BE65/TB MDT TO SEV/RM ZDV,MDT TO SEV,,10000.0,39.36722,-101.36992894793636,2016-10-06 01:42:00,5.0,L
F,A330,UUA /OV 4932N06059W /TM 2255 /FL370 /TP A330 /TB SEV CAT,SEV CAT,,37000.0,49.5333,-60.9833,2016-10-07 22:55:00,5.0,L
F,B738,LAS UA /OV BLD045005 /TM 0140 /FL090 /TP B738 /TB SEV CHOP 090 /RM LGT-MOD CHOP...SMOOTH AT FL180 AWC-WEB,SEV CHOP 090,,9000.0,36.058930338074425,-114.78715809620296,2016-10-24 01:40:00,5.0,M
F,B737,CMH UA /OV 40 W CMH/TM 1115/FL110/TP B737/TB SEV AT 110,SEV AT 110,,11000.0,39.99139,-83.75106229713467,2016-10-21 11:15:00,5.0,M
T,SR22,BIH UUA /OV BIH250020/TM 2201/FL160/TP SR22/TB SEV/RM ZOA CWSU,SEV,,16000.0,37.259094051005,-118.7577919661274,2016-10-15 22:01:00,5.0,L
F,B737,DEN UA /OV DEN225020/TM 1704/FL150/TP B737/TB MOD/RM DURD FL150-FL130,MOD,,15000.0,39.5970786477023,-104.96446203624367,2016-10-22 17:04:00,3.0,M
F,TBM7,SAV UA /OV CAE-SAV /TM 1822 /FL260 /TP TBM7 /TB NEG,NEG,,26000.0,33.03474,-81.16012,2016-10-21 18:22:00,0.0,L
F,A320,UUA /OV 7400N08000W /TM 1905 /FL380 /TP A320 /TB MDT-SEV /RM MOUNTAIN WAVE ACTIVITY/LASTED 5 MIN,MDT-SEV,,38000.0,74.0,-80.0,2016-10-28 19:05:00,5.0,M
T,SR22,ALB UUA /OV 40SW ALB/TM 2149/FL070/TP SR22/TB SEV CAT,SEV CAT,,7000.0,42.28612729540461,-74.44569884764678,2016-10-21 21:49:00,5.0,L
T,P46T,MSV UUA /OV MSV /TM 1650 /FL090 /TP P46T /SK UNKN-TOP080/ SKC /TB SEV-EXTRM 040-080 /RM UNKN-TOP080,SEV-EXTRM 040-080,,9000.0,41.70164,-74.79503,2016-10-24 16:50:00,6.0,L
F,E75L,EDC UA /OV CWK /TM 2005 /FL320 /TP E75L /TB LGT-MOD CHOP 320 /RM FM ZHU AWC-WEB:,LGT-MOD CHOP 320,,32000.0,30.38,-97.53,2016-10-25 20:05:00,2.0,U
T,A320,PUB UUA /OV PUB245040/TM 1500/FL350/TP A320/TB SEV CAT 350/RM ZDV,SEV CAT 350,,35000.0,38.00823167076391,-105.26819372976212,2016-10-17 15:00:00,5.0,M
F,CRJ9,SAT UA /OV SAT060040 /TM 1651 /FL360 /TP CRJ9 /TB LGT /RM FM ZHU AWC-WEB,LGT,,36000.0,29.86705033336033,-97.80615559129964,2016-10-05 16:51:00,1.0,U
T,B738,EWR UUA /OV MMU330005/TM 2000/FL060/TP B738/TB SEV,SEV,,6000.0,40.87152462932602,-74.4699161106907,2016-10-30 20:00:00,5.0,M
F,C208,ENA UA /OV ENA/TM 0323/FL030/TP C208/SK 010 OVC/WX -SN/TB CONT LGT - MOD/IC NEG/RM STRONG HEADWINDS ZAN,CONT LGT - MOD,,3000.0,60.57,-151.24,2016-10-18 03:23:00,2.0,L
F,B737,PIR UA /OV PIR070020 /TM 1553 /FL370 /TP B737 /TB INT LGT CHOP/RM AWC-WEB:,INT LGT CHOP,,37000.0,44.49670594899499,-99.84765567709768,2016-10-06 15:53:00,1.0,M
F,A320,BIL UA /OV BIL040060/TM 1800/FL340/TP A320/TB CONS LGT OCNL MOD/RM ZLC,CONS LGT OCNL MOD,,34000.0,46.57300649278092,-107.62000912189674,2016-10-15 18:00:00,2.0,M
T,PC12,FWN UUA /OV HUO-HUO180015 /TM 1814 /FL060 /TP PC12 /TB EXTRM 060-030 /RM DURD EXTRM DWNDFTS,EXTRM 060-030,,6000.0,41.20021,-74.62305,2016-10-30 18:14:00,7.0,L
F,B737,ASG UA /OV RZC /TM 1505 /FL360 /TP B737 /TB CONT LGT CHOP 360 /RM SWA AWC-WEB:,CONT LGT CHOP 360,,36000.0,36.25,-94.12,2016-10-25 15:05:00,1.0,M
F,B737,PUB UA /OV PUB180040 /TM 1300 /FL380 /TP B737 /TB LGT MTN WAVE /RM +/- 10 KTS AWC-WEB,LGT MTN WAVE,,38000.0,37.623279333279335,-104.49833,2016-10-06 13:00:00,1.0,M
F,B737,SLC UA /OV TCH250035/TM 1430/FL370/TP B737/TB MOD/ZLC,MOD,,37000.0,40.65047208925876,-112.70472321132016,2016-10-05 14:30:00,3.0,M
T,FA7X,MHT UUA /OV MHT/TM 2341/FL410/TP FA7X/TB SEV,SEV,,41000.0,42.93281,-71.43575,2016-10-21 23:41:00,5.0,U
T,B738,BFD UUA /OV SLT/TM 0109/FL290/TP B738/TB SEV 290-330,SEV 290-330,,29000.0,41.51,-77.97,2016-10-08 01:09:00,5.0,M
T,RV6,PMD UUA /OV PMD345005/TM 2045/FL085/TP RV6/TB SEV/RM COR MSG TYPE AND LOCTN AND ALT. ZLA CWSU,SEV,,8500.0,34.70989033886327,-118.11076392998788,2016-10-03 20:45:00,5.0,L
F,B737,EKM UA /OV GSH018020 /TM 1419 /FL330 /TP B737 /TB MOD CHOP /RM DURC FL 320-330; OCNL LGT CHOP ABV AWC-WEB:,MOD CHOP,,33000.0,41.84426451731667,-85.65461862588127,2016-10-08 14:19:00,3.0,M
F,B737,BVI UA /OV EWC162042 /TM 2208 /FL360 /TP B737 /TB CONT LGT CHOP /RM BETTER AT FL340 AWC-WEB:,CONT LGT CHOP,,36000.0,40.164206513634994,-79.92409686034665,2016-10-31 22:08:00,1.0,M
T,PA31,KVC UUA /OV KVC /TM 0236 /FL010 /TP PA31 /WV 220030KT /TB SEV /RM WIND VRB 220030KT TO 270030KT SEVERE FROM 010-002 SFC WIND 12KTS,SEV,,1000.0,55.11,-162.26,2016-10-20 02:36:00,5.0,L
F,C402,MVY UA /OV MVY/TM 2006/FL008/TP C402/SK OVC010/WX 2SM RA BR/TA 13/WV 010/19G31/TB MOD/IC NA/RM +/- 5 KTS WINDSHEAR ON FINAL. BROKE OUT AT 800FT ON FINAL APPCH RWY 6.,MOD,,800.0,41.39306,-70.615,2016-10-09 20:06:00,3.0,L
F,B712,IPT UA /OV ETG/TM 1509/FL330/TP B712/TB MOD CHOP,MOD CHOP,,33000.0,41.21,-78.14,2016-10-13 15:09:00,3.0,M
F,B757,SGF UA /OV SGF130085/TM 0947/FL280/TP B757/TB MOD CHOP 280/RM ZKCFDC/OH,MOD CHOP 280,,28000.0,36.32901045965876,-92.02642553149698,2016-10-12 09:47:00,3.0,M
F,B747,UUA /OV YMT 200019 /TM 1900 /FL400 /TP B747 /TB MDT-SEV CAT /RM FELT LIKE MTN WAVE TURB. OCNL LGT TURB AT FL380. COR COPY,MDT-SEV CAT,,40000.0,49.47240656694464,-74.69770750184615,2016-10-20 19:00:00,5.0,H
F,B737,DEN UA /OV DEN /TM 2012 /FL190 /TP B737 /TB MOD CHOP /RM FROM FL190 TO GROUND AWC-WEB,MOD CHOP,,19000.0,39.8328,-104.6575,2016-10-17 20:12:00,3.0,M
F,MULT,COS UA /OV COS/TM 1224/FL090/TP MULT/TB LGT CHOP-LGT/RM LGT TB 090-160  LGT CHOP ABV ZDV/FD,LGT CHOP-LGT,,9000.0,38.80581,-104.70078,2016-10-11 12:24:00,1.0,U
F,B738,CMX UA /OV CMX/TM 1311/FL350/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,47.16842,-88.48906,2016-10-05 13:11:00,3.0,M
F,PA18,YAK UA /OV YAK090020 /TM 1930 /FL035 /TP PA18 /WV 36035KT /TB OCNL MOD,OCNL MOD,,3500.0,59.5,-139.00318199827163,2016-10-07 19:30:00,3.0,L
T,B763,SEA UUA /OV SEA320060/TM 1545/FL270/TP B763/TB SEV/RM 230-270 DURC ..ZSE,SEV,,27000.0,48.21079649278092,-123.26489216226688,2016-10-27 15:45:00,5.0,H
F,C130,CRS UA /OV CQY /TM 1438 /FL160 /TP C130 /TB LGT-MOD/RM AWC-WEB:,LGT-MOD,,16000.0,32.19,-96.22,2016-10-14 14:38:00,2.0,M
F,CL60,PIR UA /OV PIR120020/TM 1355/FL190/TP CL60/TB LGT CHOP,LGT CHOP,,19000.0,44.21600983331983,-99.88201733496948,2016-10-06 13:55:00,1.0,M
F,B773,EHM UA /OV EHM233066/TM 1047/FL330/TP B773/TB SEV/RM ZAN,SEV,,33000.0,57.97794985276056,-163.74821528842415,2016-10-25 10:47:00,5.0,U
F,B752,LNK UA /OV LNK020030/TM 1258/FL360/TP B752/TB MOD CHOP,MOD CHOP,,36000.0,41.31770436798215,-96.53865228647182,2016-10-07 12:58:00,3.0,M
T,CRJ9,GNV UUA /OV 15SW GNV/TM 1814/FL260/TP CRJ9/TB SEV/RM CLIMBING FL260-FL270 MOD-SEV TURB,SEV,,26000.0,29.514908985776724,-82.4795313928707,2016-10-02 18:14:00,5.0,U
T,GL5T,BGM UUA /OV HUO360020/TM 1853/FL130/TP GL5T/TB SEV CAT,SEV CAT,,13000.0,41.74336033336033,-74.59,2016-10-20 18:53:00,5.0,U
F,LJ35,YAK UA /OV YAK /TM 0102 /FL390 /TP LJ35 /TA M48 /WV 25031KT /TB NEG,NEG,,39000.0,59.5,-139.66,2016-10-16 01:02:00,0.0,M
F,B739,PDX UA /OV PDX /TM 1245 /FL290 /TP B739 /TB CONT LGT /RM BTWN SEA AND LMT CONT LGT CHOP FL290. HIGHER WORSE. BEST ALT FL270 AWC-WEB:,CONT LGT,,29000.0,45.59083,-122.60028,2016-10-13 12:45:00,1.0,M
F,B737,IOW UA /OV IOW270010/TM 2106/FL360/TP B737/TB LGT CHOP 350-360,LGT CHOP 350-360,,36000.0,41.63939,-91.76756579970136,2016-10-10 21:06:00,1.0,M
T,DH8D,SEA UUA /OV SEA310040/TM 2151/FL120/TP DH8D/TB SEV/RM ..ZSE,SEV,,12000.0,47.87324978368999,-123.06956213448132,2016-10-20 21:51:00,5.0,M
F,E175,SDF UA /OV ABB/TM 1821/FL350/TP E175/TB LGT MOD,LGT MOD,,35000.0,38.59,-85.64,2016-10-14 18:21:00,2.0,U
F,A320,BRL UA /OV BRL/TM 0050/FL340/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,40.772929,-91.125494,2016-10-24 00:50:00,1.0,M
F,B737,ETC UA /OV TYI286024 /TM 1251 /FL370 /TP B737 /TB MOD CHOP /RM OV NKKIE FL370-340 DURD FOR KBWI AWC-WEB,MOD CHOP,,37000.0,36.09026387298606,-78.17519193232818,2016-10-13 12:51:00,3.0,M
F,BE10,UUA /OV CYHH /TM 2210 /FL230 /TP BE10 /TB SEV CAT /RM F250 TURB MDT CONTUS F230 CONTUS F210 TURB CALM,SEV CAT,,23000.0,51.7,-76.1166666667,2016-10-21 22:10:00,5.0,L
F,A330,UUA /OV 4641N06555W /TM 2349 /FL370 /TP A330 /TB CONT MDT OCNL SEV /RM POS APRX 60 NW CYQM,CONT MDT OCNL SEV,,37000.0,46.6833,-65.9166,2016-10-16 23:49:00,5.0,L
F,B738,MYGF UA /OV ZFP017040/TM 1337/FL380/TP B738/TB MOD/RM CWSU ZMA,MOD,,38000.0,27.137588144483814,-78.56218485481544,2016-10-22 13:37:00,3.0,M
T,C421,KSUX UUA /OV KSUX100040/TM 2320/FL060/TP C421/TB MDT-SEV,MDT-SEV,,6000.0,42.27590317121108,-95.49045386877737,2016-10-06 23:20:00,5.0,L
F,CRJ7,KCOS UA /OV BRK360010/TM 1416/FL090/TP CRJ7/TB SEV/RM BTW 090-120 ZDV,SEV,,9000.0,39.10668016668016,-104.63,2016-10-17 14:16:00,5.0,M
F,B737,EKO UA /OV BQU220050/TM 1534/FL330/TP B737/TB CONT LGT OCNL MOD CHOP/RM ZLC,CONT LGT OCNL MOD CHOP,,33000.0,40.12157792268256,-116.46724006958108,2016-10-06 15:34:00,2.0,M
F,PC12,UUA /OV CYYB 045050 /TM 1641 /FL250 /TP PC12 /TB MDT-SEV,MDT-SEV,,25000.0,46.95291338074425,-78.56881532848075,2016-10-18 16:41:00,5.0,L
T,C525,MYL UUA /OV DNJ130010/TM 2200/FL380/TP C525/TB BORDERLINE SEV CONSTANT MOD/RM ZLC,BORDERLINE SEV CONSTANT MOD,,38000.0,44.66286005407751,-116.03014749115847,2016-10-13 22:00:00,4.0,L
F,B737,OFK UA /OV SUX250050/TM 0344/FL350/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,42.10663812751251,-97.4398491907924,2016-10-07 03:44:00,3.0,M
F,E190,UUA /OV BUF 190020 /TM 0115 /FL180 /TP E190 /TB SEV,SEV,,18000.0,42.61250415916001,-78.81487490434073,2016-10-22 01:15:00,5.0,U
F,E170,MFE UA /OV MFE360030 /TM 2057 /FL350 /TP E170 /TB OCNL MOD CHOP 350 /RM FM ZHU AWC-WEB:,OCNL MOD CHOP 350,,35000.0,26.675870500040503,-98.23861,2016-10-08 20:57:00,3.0,U
F,AT73,OGG UA /OV OGG 204007/TM 0019/FL021/TP AT73/SK SCT025/TB LGT,LGT,,2100.0,20.78341106359516,-156.48079540015186,2016-10-03 00:19:00,1.0,U
T,CRJ2,HLG UUA /OV AIR360020 /TM 2146 /FL240 /TP CRJ2 /TB SEV 240-250,SEV 240-250,,24000.0,40.353360333360335,-80.82,2016-10-08 21:46:00,5.0,M
F,B737,AQO UA /OV LLO225020 /TM 1740 /FL350 /TP B737 /TB MOD CHOP 350 /RM FM ZHU AWC-WEB,MOD CHOP 350,,35000.0,30.564278647702302,-99.06442649318087,2016-10-28 17:40:00,3.0,M
T,C150,PVG UUA /OV RIC-PVG /TM 1659 /FL025 /TP C150 /TB SEV CHOP 025-012,SEV CHOP 025-012,,2500.0,37.14581945,-76.88609665,2016-10-15 16:59:00,5.0,L
F,B737,RDD UA /OV RDD090020 /TM 0158 /FL245 /TP B737 /TB MOD CHOP 200-245 /RM ZOA CWSU AWC-WEB,MOD CHOP 200-245,,24500.0,40.509,-121.85493333114148,2016-10-03 01:58:00,3.0,M
T,A320,PUB UUA /OV PUB245040/TM 1500/FL350/TP A320/TB SEV CAT/RM ZDV,SEV CAT,,35000.0,38.00823167076391,-105.26819372976212,2016-10-17 15:00:00,5.0,M
F,A320,BOI UA /OV BOI090045/TM 0240/FL230/TP A320/TB MOD CHOP/ZLC,MOD CHOP,,23000.0,43.56667,-115.20538362672352,2016-10-31 02:40:00,3.0,M
F,A320,UUA /OV CYAM 090060 /TM 1715 /FL370 /TP A320 /TB SEV /RM +/- 300 FT FLUCTUATIONS,SEV,,37000.0,46.48333,-83.0570278953736,2016-10-16 17:15:00,5.0,M
F,B77W,SNP UA /OV SPY052060/TM 1230/FL280/TP B77W/TB SEV/RM ZAN,SEV,,28000.0,57.78571134395503,-168.76638546868418,2016-10-25 12:30:00,5.0,U
F,B763,UUA /OV 46N041W /TM 2156 /FL350 /TP B763/TB SEV/RM,SEV,,35000.0,46.0,-41.0,2016-10-03 21:56:00,5.0,H
F,B772,UUA /OV 5206N07133W /TM 0410 /FL370 /TP B772 /TB MDT-SEV,MDT-SEV,,37000.0,52.1,-71.55,2016-10-07 04:10:00,5.0,H
T,B752,PWA UUA /OV IFI355020/TM 2259/FL380/TP B752/TB SEV/RM UNABLE TO HOLD ALT/ CWSU ZKC,SEV,,38000.0,36.14209179664766,-98.035826928716,2016-10-06 22:59:00,5.0,M
T,BE9L,TAD UUA /OV CIM250010/TM 1612/FL220/TP BE9L/TB SEV MTN WAVE/RM +50 KTS ZAB TMU,SEV MTN WAVE,,22000.0,36.43299202550251,-105.06482062937926,2016-10-29 16:12:00,5.0,L
T,B777,PADK UUA /OV 4432N 17545W/TM 2238/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,,33000.0,44.5333,-175.75,2016-10-23 22:38:00,5.0,H
T,C560,MMH UUA /OV MMH /TM 2324 /FL010 /TP C560 /TB SEV BLO 100 /RM LLWS +/-25KT BLO 1000FT AGL/ MOD TURBC 140-100 DURD,SEV BLO 100,,1000.0,37.62406,-118.83875,2016-10-24 23:24:00,5.0,M
F,MD11,MYNN UA /OV ZQA238098/TM 1530/FL400/TP MD11/TB MOD/RM CWSU ZMA,MOD,,40000.0,24.134395093363665,-78.9784624499662,2016-10-29 15:30:00,3.0,H
F,B77L,BET UA /OV BET086156/TM 2138/FL350/TP B77L/TB NEG/RM ZAN,NEG,,35000.0,60.95138152246279,-156.51812582774934,2016-10-22 21:38:00,0.0,U
T,B763,CON UUA /OV CON /TM 0039 /FL370 /TP B763 /TB SEV,SEV,,37000.0,43.19528,-71.50111,2016-10-22 00:39:00,5.0,H
F,B737,SEA UA /OV OLM110010/TM 0538/FL220/TP B737/TB OCNL MOD CHOP/RM DURD FL220-FL190 ..ZSE,OCNL MOD CHOP,,22000.0,46.91629202550251,-122.67375412918425,2016-10-01 05:38:00,3.0,M
T,B747,DLG UUA /OV DLG310065/TM 0835/FL350/TP B747/TB SEV/RM ZAN TB/MOD-370 SMTH-330,SEV,,35000.0,59.73640964849624,-160.11330661042305,2016-10-12 08:35:00,5.0,H
F,CRJ7,PTV UA /OV KDLO /TM 1321 /FL230 /TP CRJ7 /TB LGT CHOP 230 /RM ZLAWC AWC-WEB,LGT CHOP 230,,23000.0,35.7456,-119.2365,2016-10-10 13:21:00,1.0,M
T,HUSK,PUB UUA /OV PUB270030/TM 1730/FL125/TP HUSK/TB SEV/RM DURD 125-105 ZDV,SEV,,12500.0,38.29,-105.13541798002224,2016-10-17 17:30:00,5.0,L
F,C182,FNL UA /OV FNL270030-FNL270030 /TM 1439 /FL125 /TP C182 /SK SCT-BKN150 /TA M02 /WV 27030KT /TB LGT,LGT,,12500.0,40.45183,-105.66846514652562,2016-10-15 14:39:00,1.0,L
T,SR22,GUC UUA /OV HBU042048/TM 1540/FL165/TP SR22/TB SEV/RM ZDV,SEV,,16500.0,39.04456401621477,-106.35641819672227,2016-10-31 15:40:00,5.0,L
F,B737,NFL UA /OV HZN/TM 2157/FL380/TP B737/TB LGT-MOD CHOP/RM MTN WVE +/-15KT. ZOA CWSU,LGT-MOD CHOP,,38000.0,39.52,-119.0,2016-10-15 21:57:00,2.0,M
T,BE20,PDK UUA /OV PDK /TM 1330 /FL020 /TP BE20 /TB EXTRM CHOP BLO 020 /RM LLWS +/-10KT DURD RWY 3R,EXTRM CHOP BLO 020,,2000.0,33.87561,-84.30197,2016-10-21 13:30:00,7.0,M
T,BE20,ATL UUA /OV ATL005040/TM 1800/FL050/TP BE20/TB SEV/RM NO DAMAGE OR INJURIES ZTL FD,SEV,,5000.0,34.29428359329532,-84.37201088999583,2016-10-08 18:00:00,5.0,M
T,C182,APA UUA /OV APA270002 /TM 1635 /FL070 /TP C182 /TB EXTRM,EXTRM,,7000.0,39.57,-104.89324598529356,2016-10-17 16:35:00,7.0,L
F,B739,PDX UA /OV PDX /TM 1245 /FL290 /TP B739 /TB CONT LGT /RM BTWN SEA AND LMT CONT LGT CHOP FL290. HIGHER WORSE. BEST ALT FL270 AWC-WEB,CONT LGT,,29000.0,45.59083,-122.60028,2016-10-13 12:45:00,1.0,M
F,B737,IRK UA /OV IRK090040 /TM 1245 /FL360 /TP B737 /TB CONT MOD CHOP/RM AWC-WEB,CONT MOD CHOP,,36000.0,40.09722,-91.67174577304154,2016-10-21 12:45:00,3.0,M
F,A388,UUA /OV 8000N09000W /TM 0550 /FL350 /TP A388 /TB MDT-SEV /RM LGT-MDT FL330,MDT-SEV,,35000.0,80.0,-90.0,2016-10-23 05:50:00,5.0,U
T,PA28,RAL UUA /OV PDZ/TM 1813/FL035/TP PA28/SK SKC/WX FV10SM/TA 22/WV 01010G15KT/TB SEV/RM COR ALT AND SKY AND WX AND WIND. ZLA CWSU,SEV,,3500.0,33.92,-117.53,2016-10-06 18:13:00,5.0,L
F,B737,LOL UA /OV LLC/TM 0047/FL330/TP B737/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,,33000.0,40.12,-118.58,2016-10-15 00:47:00,2.0,M
T,RV,BIH UUA /OV BIH/TM 2143/FL135/TP RV/TB SEV/RM ZOA CWSU,SEV,,13500.0,37.37311,-118.36361,2016-10-23 21:43:00,5.0,U
F,B737,SBA UA /OV RZS128027 /TM 1410 /FL360 /TP B737 /TB NEG/RM AWC-WEB,NEG,,36000.0,34.23292989522024,-119.33963373211375,2016-10-29 14:10:00,0.0,M
F,C56X,GVT UA /OV KGVT270005 /TM 1329 /FL135 /TP C56X /TB MOD/RM AWC-WEB:,MOD,,13500.0,33.06784,-96.16477819348984,2016-10-07 13:29:00,3.0,M
T,C172,SYR UUA /OV 25NW SYR/TM 2123/FL080/TP C172/TB SEV,SEV,,8000.0,43.35019954003703,-76.57388195045932,2016-10-02 21:23:00,5.0,L
F,A320,ILM UA /OV ILM180090/TM 0109/FL370/TP A320/TB SEV,SEV,,37000.0,32.7698784998785,-77.9,2016-10-01 01:09:00,5.0,M
F,DH8,TKA UA /OV TKA010064/TM 2139/FL240/TP DH8/TB LGT CHOP/RM ZAN OUT OF CHOP AT 210,LGT CHOP,,24000.0,63.37054669068797,-149.69123447997023,2016-10-26 21:39:00,1.0,M
F,M20P,KOWD UA /OV KOWD300010/TM 1122/FL030/TP M20P/SK OVC005-TOP025/SKC/TB NEG/RM DURC,NEG,,3000.0,42.27457008334008,-71.368087663649,2016-10-18 11:22:00,0.0,L
F,B737,FCS UA /OV FCS311042 /TM 2154 /FL200 /TP B737 /TB MOD /RM FL200-150 DURD AWC-WEB:,MOD,,20000.0,39.1376685188775,-105.43335031566518,2016-10-25 21:54:00,3.0,M
T,H25B,DEN UUA /OV FQF220020/TM 1818/FL320/TP H25B/TB SEV/RM ZDV,SEV,,32000.0,39.43463116907302,-104.89846240492204,2016-10-17 18:18:00,5.0,M
F,FA7X,EVV UA /OV HNB/TM 1417/FL290/TP FA7X/TB LGT-MOD/RM SMOOTHS OUT LEAVING FL280,LGT-MOD,,29000.0,38.25,-86.95,2016-10-12 14:17:00,2.0,U
F,SR20,ORL UA /OV ORL060012/TM 2026/FL025/TP SR20/SK SCT030/TB NONE,NONE,,2500.0,28.6454681000081,-81.1357501448775,2016-10-01 20:26:00,0.0,L
F,CRJ2,COS UA /OV COS/TM 1227/FL120/TP CRJ2/TB MOD/RM ZDV,MOD,,12000.0,38.80581,-104.70078,2016-10-16 12:27:00,3.0,M
T,CL35,TAD UUA /OV TBE280023/TM 1826/FL410/TP CL35/TB MDT TO SEV/RM ZDV.,MDT TO SEV,,41000.0,37.33657052655364,-104.07442151915036,2016-10-29 18:26:00,5.0,U
