URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,DH8C,VDZ UA /OV VDZ /TM 1545 /FL016 /TP DH8C /SK BKN016 /TB NEG /IC NEG /RM DURD,NEG,,1600.0,61.13,-146.24,2016-07-20 15:45:00,0.0,M
T,B744,GCK UUA /OV GCK/TM 0430/FL370/TP B744/TB SEV/RM ZKC FDC,SEV,,37000.0,37.92753,-100.72442,2016-07-25 04:30:00,5.0,H
T,C182,ELY UUA /OV ILC040025/TM 2340/FL115/TP C182/TB EXTRM/ZLC,EXTRM,,11500.0,38.56921103865872,-114.0489276834948,2016-07-13 23:40:00,7.0,L
T,B350,EVV UUA /OV CKS090030/TM 1950/FL270/TP B350/TB SEV,SEV,,27000.0,38.0441,-87.5205,2016-07-06 19:50:00,5.0,M
F,B737,MCI UA /OV MCI040030/TM 1439/FL370/TP B737/TB MOD/RM ZKCFD,MOD,,37000.0,39.68066324639046,-94.2985673227046,2016-07-14 14:39:00,3.0,M
F,C206,SNL UA /OV KSNL180010 /TM 2030 /FL060 /TP C206 /TB MOD/RM AWC-WEB:,MOD,,6000.0,35.19062983331983,-96.94283,2016-07-14 20:30:00,3.0,L
T,B773,CDV UUA /OV JOH230040/TM 1207/FL330/TP B773/TB SEV 330/RM 350 SMOOTH ZAN,SEV 330,,33000.0,60.051440216310006,-147.63655230547803,2016-07-19 12:07:00,5.0,U
T,PA30,APN UUA /OV APN270020/TM 1644/FL060/TP PA30/TB SEV 060,SEV 060,,6000.0,45.07167,-84.03647352984538,2016-07-30 16:44:00,5.0,L
F,C185,LHD UA /OV HOM-LHD /TM 1928 /FL020 /TP C185 /TB OCNL LGT /RM GOOD VFR,OCNL LGT,,2000.0,60.41,-150.715,2016-07-03 19:28:00,1.0,L
F,PC12,PTH UA /OV PTH /TM 1909 /FL190 /TP PC12 /SK OVCUNKN-TOP120/ SKC /WX FV99SM /WV 26840KT /TB NEG /IC NEG,NEG,,19000.0,56.95,-158.63,2016-07-06 19:09:00,0.0,L
F,B737,FLL UA /OV ZQA119218 /TM 2034 /FL380 /TP B737 /TB CONT LGT CHOP 380/RM AWC-WEB:,CONT LGT CHOP 380,,38000.0,23.23838236682439,-73.94341826007228,2016-07-28 20:34:00,1.0,M
F,B739,EVV UA /OV KEVV /TM 2008 /FL370 /TP B739 /WV 29044KT /TB CONT LGT CHOP 370/RM AWC-WEB,CONT LGT CHOP 370,,37000.0,38.0441,-87.5205,2016-07-31 20:08:00,1.0,M
F,C56X,ASE UA /OV DBL/TM 1900/FL160/TP C56X/TB CONS MDT INTMT SEV/RM ZDV,CONS MDT INTMT SEV,,16000.0,39.44,-106.9,2016-07-12 19:00:00,5.0,M
F,A388,EAU UA /OV EAU180020/TM 1325/FL410/TP A388/TB LGT-MOD,LGT-MOD,,41000.0,44.53243966663967,-91.48426,2016-07-13 13:25:00,2.0,U
T,C560,DEC UUA /OV DEC/TM 1726/FL350/TP C560/TB SEV CAT 350-310 /RM CWSU ZKC,SEV CAT 350-310,,35000.0,39.83456,-88.86569,2016-07-15 17:26:00,5.0,M
F,B734,JNU UA /OV JNU /TM 0225 /FL020 /TP B734 /SK BKN020 /WX FV05SM /TB NEG /RM FEW LOWER CLOUDS DURD RWY 8,NEG,,2000.0,58.35,-134.57,2016-07-27 02:25:00,0.0,M
T,PA23,GRD UUA /OV GRD260001/TM 1915/FL100/TP PA23/TB SEV/RM COULDN'T MAINTAIN ALTITUDE OR HEADING...ZTLFD021923ZYL.,SEV,,10000.0,34.24710562928028,-82.17985845101434,2016-07-02 19:15:00,5.0,L
T,B752,DIK UUA /OV DIK220060/TM 0014/FL380/TP B752/TB SEV/RM LOST 500 FT ZLC,SEV,,38000.0,46.03122350721908,-103.74088636034726,2016-07-07 00:14:00,5.0,M
F,B777,UUA /OV YSP /TM 0510 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,48.68,-86.33,2016-07-06 05:10:00,5.0,H
T,E190,BQN UUA /OV GTK120080 /TM 0433 /FL360 /TP E190 /TB SEV,SEV,,36000.0,20.66327933327933,-69.91028668704332,2016-07-30 04:33:00,5.0,U
F,B737,PRS UA /OV TRC264093 /TM 1951 /FL370 /TP B737 /TA M32 /WV 01614KT /TB NEG/RM AWC-WEB,NEG,,37000.0,29.6342,-104.3615,2016-07-30 19:51:00,0.0,M
F,CRJ7,GRI UA /OV OBH/TM 1158/FL340/TP CRJ7/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,41.38,-98.35,2016-07-28 11:58:00,2.0,M
F,CRJ7,DAY UA /OV SGH/TM 2216/FL300/TP CRJ7/TB MOD CHOP,MOD CHOP,,30000.0,39.8402903,-83.8401601,2016-07-14 22:16:00,3.0,M
F,C17,UUA /OV CYHZ 210060 /TM 2028 /FL370 /TP C17 /TB MDT-SEV,MDT-SEV,,37000.0,44.01473444808771,-64.21430779727473,2016-07-10 20:28:00,5.0,L
T,C172,AIA UUA /OV AIA077038/TM 1837/FL090/TP C172/TB SEV/RM ZDV,SEV,,9000.0,42.19970054108508,-101.96879353376754,2016-07-17 18:37:00,5.0,L
F,A319,LEX UA /OV FLM/TM 1941/FL280/TP A319/TB MOD CHOP,MOD CHOP,,28000.0,38.65,-84.31,2016-07-10 19:41:00,3.0,M
F,C560,MCI UA /OV MCI230010/TM 1414/FL280/TP C560/TB LGT CHOP/RM ZKC FD,LGT CHOP,,28000.0,39.1904700540775,-94.87890537594149,2016-07-14 14:14:00,1.0,M
F,BE35,DEN UA /OV DEN190020/TM 2103/FL090/TP BE35/TB MDT TO SEV/RM ZDV.,MDT TO SEV,,9000.0,39.50450415916001,-104.7328823886644,2016-07-08 21:03:00,5.0,L
F,A319,UUA /OV CYUL /TM 2247 /FL030 /TP A319 /TB SEV /RM LOST 200 FT 20 NM FNL RWY 28,SEV,,3000.0,45.46827,-73.74139,2016-07-15 22:47:00,5.0,M
F,Z320,CNY UA /OV HVE/TM 1700/FL370/TP Z320/TB LGT-MOD/RM ZLC,LGT-MOD,,37000.0,38.418,-110.704,2016-07-09 17:00:00,2.0,U
T,CRJ2,RAP UUA /OV RAP070065/TM 2025/FL320/TP CRJ2/TB MDT TO SEV /RM RPRTD +/- 300FT UDDF. ZDV,MDT TO SEV,,32000.0,44.41588183423373,-101.64097578463311,2016-07-28 20:25:00,5.0,M
T,BE65,GLD UUA /OV GLD270010/TM 0139/FL095/TP BE65/TB MOT TO SEV TURB/RM RPTDD DURC 080 - 100...FROM ZDV,MOT TO SEV TURB,,9500.0,39.36722,-101.90893070137577,2016-07-06 01:39:00,5.0,L
F,A321,OKC UA /OV IRW /TM 1847 /FL350 /TP A321 /TB NEG/RM AWC-WEB:,NEG,,35000.0,35.36,-97.61,2016-07-11 18:47:00,0.0,M
F,CRJ9,EWR UA /OV CAT090015/TM 2340/FL130/TP CRJ9/TB SEV 130-140,SEV 130-140,,13000.0,40.74,-74.10001819673401,2016-07-29 23:40:00,5.0,U
F,B737,TYS UA /OV VXV340021/TM 2304/FL380/TP B737/TB MOD CHOP,MOD CHOP,,38000.0,36.228919057587504,-84.0377908547749,2016-07-23 23:04:00,3.0,M
F,B737,UUA /OV CYAM 050025 /TM 0115 /FL330 /TP B737 /TB MDT-SEV,MDT-SEV,,33000.0,46.75117986480625,-84.04585157422174,2016-07-01 01:15:00,5.0,M
F,B737,SAT UA /OV SAT090030 /TM 1120 /FL355 /TP B737 /TB LGT-MOD CHOP 355-365/RM AWC-WEB,LGT-MOD CHOP 355-365,,35500.0,29.53369,-97.89506440349406,2016-07-16 11:20:00,2.0,M
T,B733,DEN UUA /OV DVV090045/TM 0300/FL190/TP B733/TB SEV/RM FL190-210 SEV TURB AND MICROBURST REPORTED BY SEVERAL AIRCRAFT ZDV,SEV,,19000.0,39.89,-103.64243823552124,2016-07-18 03:00:00,5.0,M
F,BE95,SMX UA /OV FLW360005 /TM 0145 /FL075 /TP BE95 /SK SKC /WX FV50SM /TB NEG,NEG,,7500.0,35.173340083340086,-119.87,2016-07-11 01:45:00,0.0,L
F,B752,PHP UA /OV DPR146086/TM 2220/FL360/TP B752/TB MOD CHOP/RM CONTINUOUS /ZDVFD,MOD CHOP,,36000.0,43.89161656131268,-100.58481599443223,2016-07-01 22:20:00,3.0,M
F,B744,SIT UA /OV BKA241270/TM 0357/FL300/TP B744/TB MOD/RM FL320 MOSTLY SMOOTH. ZAN.,MOD,,30000.0,54.67817999560819,-142.7499332103895,2016-07-04 03:57:00,3.0,H
T,B733,DEN UUA /OV DVV/TM 0258/FL190/TP B733/TB SEV/RM SEV TURB & MICROBURST ACTIVITY FL190-210 ZDV,SEV,,19000.0,39.89,-104.62,2016-07-18 02:58:00,5.0,M
T,GLEX,BWG UUA /OV CCT/TM 0115/FL410/TP GLEX/TB SEV/RM AIRCRAFT LOST 500FT/ZME,SEV,,41000.0,37.38,-87.26,2016-07-07 01:15:00,5.0,M
F,B777,UUA /OV CYRL 312115 /TM 0817 /FL320 /TP B777 /TB MDT-SEV,MDT-SEV,,32000.0,52.349544211485,-96.05984720317184,2016-07-12 08:17:00,5.0,H
F,C172,PAQ UA /OV AK59-PAQ /TM 1938 /FL025 /TP C172 /WX FV99SM RA /TB LGT /RM MATANUSKA GLACIER TO PAQ,LGT,,2500.0,61.69,-148.715,2016-07-23 19:38:00,1.0,L
F,C172,ONP UA /OV ONP223025 /TM 1823 /FL065 /TP C172 /SK FEW060 /WX FV10SM /TA 08 /WV 27412KT /TB NEG,NEG,,6500.0,44.2756046077799,-124.4569124066325,2016-07-06 18:23:00,0.0,L
F,MD11,OKC UA /OV IRW270035 /TM 2248 /FL340 /TP MD11 /TB NEG/RM AWC-WEB,NEG,,34000.0,35.36,-98.32533744240536,2016-07-17 22:48:00,0.0,H
F,A319,STL UA /OV BIB/TM 1346/FL390/TP A319/TB MOD CHOP/RM ZKC FD,MOD CHOP,,39000.0,38.92,-88.48,2016-07-07 13:46:00,3.0,M
F,PA23,AGS UA /OV GRD26001/TM 1915/FL100/TP PA23/TB SEV TURB UNABLE TO MAINTAIN ALT OR HDG,SEV TURB UNABLE TO MAINTAIN ALT OR HDG,,10000.0,34.25,-82.16,2016-07-02 19:15:00,5.0,L
F,B739,SUX UA /OV SUX/TM 2018/FL280/TP B739/TB MOD,MOD,,28000.0,42.391678,-96.379478,2016-07-28 20:18:00,3.0,M
F,B737,TOP UA /OV TOP042012 /TM 1448 /FL230 /TP B737 /WV 28538KT /TB CONT MOD CHOP 150-230/RM AWC-WEB:,CONT MOD CHOP 150-230,,23000.0,39.218641004053694,-95.44761333264408,2016-07-14 14:48:00,3.0,M
T,C208,ALO UUA /OV ALO270015/TM 0400/FL040/TP C208/TB OCNL SEV,OCNL SEV,,4000.0,42.554365,-92.7407011464621,2016-07-06 04:00:00,5.0,L
F,E145,PKB UA /OV JPU/TM 1605/FL320/TP E145/TB LGT-MOD CHOP LGT/RM LGHT TURB,LGT-MOD CHOP LGT,,32000.0,39.44,-81.37,2016-07-04 16:05:00,2.0,M
T,BE58,CMA UUA /OV FLW136010/TM 2046/FL105/TP BE58/TB SEV/RM ZLAWC,SEV,,10500.0,34.97010032217988,-119.72849585804282,2016-07-01 20:46:00,5.0,L
T,GLF5,JFK UUA /OV 10S DPK/TM 0125/FL170/TP GLF5/TB SEV CAT,SEV CAT,,17000.0,40.62331983331983,-73.3,2016-07-24 01:25:00,5.0,M
T,BE58,HYW UUA /OV MYR360012 /TM 2230 /FL017 /TP BE58 /TB SEV,SEV,,1700.0,33.8800162000162,-78.93,2016-07-06 22:30:00,5.0,L
F,PA44,MGR UA /OV MGR360005 /TM 1420 /FL080 /TP PA44 /SK SCT045-TOP060/ SKC /TB NEG /RM SMOOTH BLDUP TOPS BLO 065,NEG,,8000.0,31.168260083340083,-83.80325,2016-07-16 14:20:00,0.0,L
F,C172,IZA UA /OV GVO135004 /TM 2141 /FL035 /TP C172 /TB LGT,LGT,,3500.0,34.48285572954046,-120.0327742389498,2016-07-23 21:41:00,1.0,L
F,B737,PRC UA /OV DRK252029 /TM 1612 /FL370 /TP B737 /WV 27017KT /TB NEG/RM AWC-WEB:,NEG,,37000.0,34.550629688024685,-113.03916545905122,2016-07-27 16:12:00,0.0,M
F,C560,SPI UA /OV SPI310015/TM 2150/FL060/TP C560/TB MOD,MOD,,6000.0,40.00540991888375,-89.9333538151694,2016-07-13 21:50:00,3.0,M
F,C182,MEM UA /OV MEM260020/TM 2140/FL080/TP C182/WX +RA/TB SEV 080,SEV 080,,8000.0,35.003222585605535,-90.38607497931906,2016-07-29 21:40:00,5.0,L
T,C56X,ASE UUA /OV DBL/TM 1900/FL160/TP C56X/TB CONS MDT INTMT SEV/RM ZDV. CORRECTION TO UUA.,CONS MDT INTMT SEV,,16000.0,39.44,-106.9,2016-07-12 19:00:00,5.0,M
T,CRJ2,RAP UUA /OV RAP070065/TM 2025/FL320/TP CRJ2/TB MDT TO SEV /RM RPRTD +/- 300FT UDDF. ZDV.,MDT TO SEV,,32000.0,44.41588183423373,-101.64097578463311,2016-07-28 20:25:00,5.0,M
T,CRJ7,N03 UUA /OV GGT /TM 1419 /FL370 /TP CRJ7 /TB EXTRM,EXTRM,,37000.0,42.79,-75.83,2016-07-25 14:19:00,7.0,M
F,B738,DSM UA /OV DSM/TM 1250/FL320/TP B738/TB OCNL LGT-MOD 320-330,OCNL LGT-MOD 320-330,,32000.0,41.53395,-93.653114,2016-07-10 12:50:00,2.0,M
T,BE20,EED UUA /OV EED /TM 0830 /FL210 /TP BE20 /TB SEV /RM -700FT,SEV,,21000.0,34.76635,-114.62328,2016-07-02 08:30:00,5.0,M
F,CL30,CEW UA /OV CEW270020/TM 1950/FL320/TP CL30/TB SEV,SEV,,32000.0,30.78,-86.90801695166093,2016-07-13 19:50:00,5.0,U
F,B757,MWC UA /OV BAE/TM 1059/FL300/TP B757/TB LGT/RM CONT LGT CHOP ABV FL300,LGT,,30000.0,43.12,-88.28,2016-07-27 10:59:00,1.0,M
F,C56X,ASE UA /OV DBL/TM 1900/FL160/TP C56X/TB CONS MDT INTMT SEV/RM ZDV.,CONS MDT INTMT SEV,,16000.0,39.44,-106.9,2016-07-12 19:00:00,5.0,M
T,B737,CHA UUA /OV GQO310040/TM 0135/FL380/TP B737/TB SEV/RM NO INJURIES NO DAMAGES- ZTLFD,SEV,,38000.0,35.38855978368999,-85.77319107210367,2016-07-09 01:35:00,5.0,M
F,B752,SPI UA /OV SPI/TM 1251/FL350/TP B752/TB MOD CHOP/RM ZKC,MOD CHOP,,35000.0,39.8447,-89.6839,2016-07-07 12:51:00,3.0,M
F,B738,DBQ UA /OV DBQ/TM 1313/FL370/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,42.39835,-90.709143,2016-07-19 13:13:00,1.0,M
F,DE35,DEN UA /OV DEN 190/020/TM 2103/FL090/TP DE35/TB MDT TO SEV TB,MDT TO SEV TB,,9000.0,39.8328,-104.6575,2016-07-08 21:03:00,5.0,U
T,GLF5,FRG UUA /OV DPK180010 /TM 0125 /FL170 /TP GLF5 /TB SEV CAT,SEV CAT,,17000.0,40.62331983331983,-73.3,2016-07-24 01:25:00,5.0,M
F,B77W,DBQ UA /OV DBQ360025/TM 1213/FL360/TP B77W/TB MOD,MOD,,36000.0,42.815050416700416,-90.709143,2016-07-07 12:13:00,3.0,U
F,B737,FOD UA /OV CVA090020/TM 0157/FL190/TP B737/TB LGT-MOD CHOP 150-190,LGT-MOD CHOP 150-190,,19000.0,41.71,-90.0334487881836,2016-07-23 01:57:00,2.0,M
T,PC12,JAC UUA /OV JAC/TM 2048/FL160/TP PC12/TB SEV /RM TURB SEV EAST OF TETONS- SMOOTH WEST OF TETONS,SEV,,16000.0,43.61281,-110.73699,2016-07-05 20:48:00,5.0,L
F,PA24,BKE UA /OV U70270010-BKE180010 /TM 1819 /FL105 /TP PA24 /SK SCT090-TOP105/ SKC /TB NEG /RM SOME CI SOUTH,NEG,,10500.0,44.49,-116.24365086765528,2016-07-06 18:19:00,0.0,L
F,B738,HUF UA /OV DNV180025/TM 1622/FL310/TP B738/TB MOD CHOP,MOD CHOP,,31000.0,39.78299958329959,-87.59552,2016-07-07 16:22:00,3.0,M
T,J3,ILI UUA /OV DLG333046-5NN /TM 0000 /FL012 /TP J3 /TB SEV /RM WIND 20-30KTS//GOT PRETTY BEAT UP,SEV,,1200.0,59.72316033343823,-159.17663457629934,2016-07-15 00:00:00,5.0,M
F,A320,LAN UA /OV LAN090015/TM 2057/FL350/TP A320/TB CONT LGT/MOD TURB 350-320 DURGD,CONT LGT,,35000.0,42.78,-84.23935763654384,2016-07-31 20:57:00,1.0,M
F,B737,HIB UA /OV HIB/TM 0203/FL410/TP B737/SK BASE-TOP410/TB CONT LGT CHOP,CONT LGT CHOP,,41000.0,47.38658,-92.83897,2016-07-05 02:03:00,1.0,M
F,BE35,DEN UA /OV DEN190020/TM 2103/FL090/TP BE35/TB MDT TO SEV/RM ZDV,MDT TO SEV,,9000.0,39.50450415916001,-104.7328823886644,2016-07-08 21:03:00,5.0,L
F,DHC8,FAI UA /OV FAI360004 /TM 0450 /FL010 /TP DHC8 /TB LGT-MOD 015-010 /RM +/- 5KT LLWS 010-005 DURD INTO FAI,LGT-MOD 015-010,,1000.0,64.87667206667207,-147.85,2016-07-19 04:50:00,2.0,L
F,B737,IND UA /OV SHB/TM 2232/FL300/TP B737/TB LGT - MOD CHOP 270 - 300,LGT - MOD CHOP 270 - 300,,30000.0,39.63,-85.82,2016-07-16 22:32:00,2.0,M
F,A321,LBL UA /OV LBL240077/TM 1013/FL310/TP A321/TB MOD CHOP/RM /ZKC FDC,MOD CHOP,,31000.0,36.40250135828136,-102.35240566902296,2016-07-10 10:13:00,3.0,M
F,B737,SLC UA /OV KSLC /TM 1509 /FL380 /TP B737 /TB NEG /RM 16NM SW OF KSLC SMOOTH AWC-WEB:,NEG,,38000.0,40.78,-111.97,2016-07-31 15:09:00,0.0,M
T,B737,SHD UUA /OV MOL/TM 1948/FL310/TP B737/TB SEV,SEV,,31000.0,37.9,-79.11,2016-07-02 19:48:00,5.0,M
T,BE9L,AGC UUA /OV IHD315020 /TM 1710 /FL090 /TP BE9L /TB SEV /RM DURC 090-100,SEV,,9000.0,40.2057213522977,-79.66757727915777,2016-07-09 17:10:00,5.0,L
T,PA46,PSP UUA /OV TNP/TM 0053/FL170/TP PA46/TB SEV/RM ZLAWC,SEV,,17000.0,34.13,-115.94,2016-07-17 00:53:00,5.0,L
F,A320,LEX UA /OV FLM112045/TM 1308/FL340/TP A320/TB MOD,MOD,,34000.0,38.369022297564754,-83.41951879267394,2016-07-02 13:08:00,3.0,M
F,C206,KPSP UA /OV PSP270007/TM 0145/FL025/TP C206/TB CONT LGT TO MOD/RM CONT LGT TO MOD TURB BANNING PASS TO TRM FL025-035,CONT LGT TO MOD,,2500.0,33.82967,-116.6471458063091,2016-07-25 01:45:00,2.0,L
F,E170,FWA UA /OV FWA/TM 1544/FL250/TP E170/TB NEG/RM SMOOTH,NEG,,25000.0,40.97805,-85.18713,2016-07-14 15:44:00,0.0,U
F,B373,ABQ UA /OV ELP /TM 2155 /FL130 /TP B373 /TB CONT LIGHT TO MOD CHOP /RM BELOW BL130 INTO ELP AWC-WEB:,CONT LIGHT TO MOD CHOP,,13000.0,31.81111,-106.37583,2016-07-06 21:55:00,3.0,M
T,E170,AKH UUA /OV CLT270010 /TM 0023 /FL040 /TP E170 /TB SEV /RM SEVERE TURBULENCE 040-090,SEV,,4000.0,35.22255,-81.15834537845284,2016-07-09 00:23:00,5.0,U
F,B737,ORD UA /OV ORD180015/TM 0247/FL330/TP B737/TB MOD CHOP,MOD CHOP,,33000.0,41.73751974997976,-87.93193,2016-07-02 02:47:00,3.0,M
T,B738,DEN UUA /OV DEN 250038/TM 2151/FL200/TP B738/TB SEV RIME/RM DURC 200-230. ZDV,SEV RIME,,20000.0,39.61616969690951,-105.43256670730491,2016-07-31 21:51:00,5.0,M
F,B190,DLG UA /OV DLG/TM 1527/FL040/TP B190/SK TOP040/TB NEG/IC NEG/RM DURD  ZAN,NEG,,4000.0,59.04,-158.5,2016-07-25 15:27:00,0.0,M
F,DH8A,CDV UA /OV JOH30714/TM 1732/FL160/TP DH8A/SK OVC023 /TOP120/TB NEG/IC NEG/RM DURC /ZAN,NEG,,16000.0,60.48,-146.6,2016-07-21 17:32:00,0.0,M
F,DH8D,ANC UA /OV BGQ360021/TM 0214/FL168/TP DH8D/TB LGT OCNL MOD CHOP 168-190/RM ZAN,LGT OCNL MOD CHOP 168-190,,16800.0,61.880028350028354,-149.81,2016-07-28 02:14:00,2.0,M
F,B747,UUA /OV 5255N07213W /TM 1838 /FL340 /TP B747 /TB SEV,SEV,,34000.0,52.9166,-72.2166,2016-07-01 18:38:00,5.0,H
T,C680,ORL UUA /OV ORL180030/TM 1818/FL290/TP C680/TB SEV/RM ZMACWSU,SEV,,29000.0,28.045419499959497,-81.33294,2016-07-18 18:18:00,5.0,U
F,A330,UUA /OV CYRL 270020 /TM 0708 /FL390 /TP A330 /TB SEV,SEV,,39000.0,51.06694,-94.32354053072017,2016-07-11 07:08:00,5.0,L
T,BL17,SGF UUA /OV SGF140025/TM 2052/FL115/TP BL17/TB SEV/RM VFR ON TOP  LIGHT RAIN,SEV,,11500.0,36.920488961341285,-93.05325202831932,2016-07-26 20:52:00,5.0,L
F,B777,UUA /OV CYAM 090070 /TM 0203 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,46.48333,-82.81495921126918,2016-07-01 02:03:00,5.0,H
T,B738,BHM UUA /OV VUZ165030/TM 0007/FL370/TP B738/TB SEV CAT/RM NO INJURIES OR DAMAGE REPORTED ZTLFD260014ZYL,SEV CAT,,37000.0,33.186997966820385,-86.74449281309688,2016-07-26 00:07:00,5.0,M
T,LJ60,FIG UUA /OV PSB270037/TM 1430/FL400/TP LJ60/TB SEV/RM NO RPTD INJURIES OR DAMAGE,SEV,,40000.0,40.88439,-78.90306838379684,2016-07-18 14:30:00,5.0,M
T,BE38,GDB UUA /OV GDB/TM 1620/FL080/TP BE38/TB SEV CHOP,SEV CHOP,,8000.0,44.7532819,-95.5560169,2016-07-10 16:20:00,5.0,L
F,E145,GRR UA /OV VIO/TM 1113/FL250/TP E145/TB MOD CHOP,MOD CHOP,,25000.0,42.88,-85.52,2016-07-20 11:13:00,3.0,M
T,E55P,SGF UUA /OV SGF180020/TM 2148/FL110/TP E55P/SK OVC110/WX VIRGA/TB SEV/RM DURG DECENT THRU 110-100,SEV,,11000.0,36.90633966663967,-93.3897,2016-07-14 21:48:00,5.0,U
F,B788,BOS UA /OV 4402N04603W/TM 0018/FL410/TP B788/TB MOD,MOD,,41000.0,44.333,-46.5,2016-07-07 00:18:00,3.0,U
T,CRJ7,LBF UUA /OV LBF290030/TM 2323/FL380/TP CRJ7/TB MDT TO SEV/RM ZDV.,MDT TO SEV,,38000.0,41.29293392349249,-101.29271801198956,2016-07-06 23:23:00,5.0,M
F,E170,CDS UA /OV GTH /TM 0119 /FL340 /TP E170 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,34000.0,33.78,-100.34,2016-07-09 01:19:00,1.0,U
T,E190,MVY UUA /OV MVY/TM 0120/FL100/TP E190/TB SEV TURB,SEV TURB,,10000.0,41.39306,-70.615,2016-07-02 01:20:00,5.0,U
F,B77W,D07 UA /OV DPR070040/TM 1944/FL300/TP B77W/TB CONT LGT OCNL MOD/RM ZDV FD,CONT LGT OCNL MOD,,30000.0,45.308031897989984,-100.83273782255174,2016-07-28 19:44:00,2.0,U
F,C421,LEX UA /OV HYK250030/TM 1111/FL230/TP C421/TA M17/TB LGT CHOP/IC TRACE,LGT CHOP,,23000.0,37.79897607650751,-85.06604807220029,2016-07-16 11:11:00,1.0,L
F,A320,SBY UA /OV SBY/TM 1457/FL360/TP A320/TB MOD CHOP,MOD CHOP,,36000.0,38.3405,-75.5103,2016-07-22 14:57:00,3.0,M
T,E170,ELD UUA /OV ELD040040/TM 2104/FL350/TP E170/TB SEV/RM ZME,SEV,,35000.0,33.731707661853946,-92.3009941980151,2016-07-19 21:04:00,5.0,U
T,BE9L,GCK UUA /OV GCK/TM 0023/FL040/TP BE9L/TB SEV/RM DURD RWY 17 ZDV,SEV,,4000.0,37.92753,-100.72442,2016-07-16 00:23:00,5.0,L
T,J3,ILI UUA /OV DLG333046-5NN /TM 0000 /FL012 /TP J3 /TB SEV /RM WIND20-30KTS//GOT PRETTY BEAT UP,SEV,,1200.0,59.72316033343823,-159.17663457629934,2016-07-15 00:00:00,5.0,M
T,CRJ2,LNS UUA /OV LRP180010/TM 2304/FL120/TP CRJ2/TB SEV CAT/RM FL110-120,SEV CAT,,12000.0,39.95331983331983,-76.29,2016-07-25 23:04:00,5.0,M
T,C56X,MSO UUA /OV MSO 160025/TM 2338/FL120/TP C56X/TB SEV/ZLC,SEV,,12000.0,46.529229693348206,-113.88383509601294,2016-07-10 23:38:00,5.0,M
F,CRJ7,MKG UA /OV MKG250040/TM 1818/FL350/TP CRJ7/TB LGT-MOD CHOP LGT CAT,LGT-MOD CHOP LGT CAT,,35000.0,42.94307810201001,-87.09571390640846,2016-07-11 18:18:00,2.0,M
T,PA23,GRD UUA /OV GRD260001/TM 1915/FL100/TP PA23/TB SEV/RM COULDN'T MAINTAIN ALTITUDE OR HEADING...ZTLFD021923ZYL,SEV,,10000.0,34.24710562928028,-82.17985845101434,2016-07-02 19:15:00,5.0,L
T,C56X,PAH UUA /OV CNG360030/TM 2150/FL330/TP C56X/TB OCNL SEV/RM ZME,OCNL SEV,,33000.0,37.510040500040496,-88.84,2016-07-15 21:50:00,5.0,M
F,A320,SUX UA /OV SUX/TM 2118/FL300/TP A320/TB LGT MOD,LGT MOD,,30000.0,42.391678,-96.379478,2016-07-27 21:18:00,2.0,M
F,A320,IRK UA /OV IRK360010/TM 1034/FL290/TP A320/TB MOD CAT/RM ZKC,MOD CAT,,29000.0,40.263900166680166,-92.54333,2016-07-29 10:34:00,3.0,M
T,C441,AMA UUA /OV PNH330040/TM 0113/FL070/TP C441/TB SEV/RM /ZAB,SEV,,7000.0,35.8173970346082,-102.10815853929876,2016-07-28 01:13:00,5.0,L
F,CRJ9,HUF UA /OV TTH350017/TM 2341/FL320/TP CRJ9/TB LGT-MOD 320,LGT-MOD 320,,32000.0,39.769051464714,-87.31375798004642,2016-07-05 23:41:00,2.0,U
F,B738,EMP UA /OV O/EMP/TM 0021/FL360/TP B738/TB LGT CAT/RM CONT LGT TURB ZKC/FD1,LGT CAT,,36000.0,38.33056,-96.18972,2016-07-11 00:21:00,1.0,M
F,B777,UUA /OV CYRL 315110 /TM 0725 /FL350 /TP B777 /TB MDT-SEV,MDT-SEV,,35000.0,52.36340743763735,-95.85614509307815,2016-07-11 07:25:00,5.0,H
T,E55P,EGE UUA /OV RLG070030/TM 1942/FL450/TP E55P/TB SEV/RM MTW LOSS OF 700FT ZDV,SEV,,45000.0,40.17102392349249,-105.8266095208928,2016-07-10 19:42:00,5.0,U
F,B738,SUX UA /OV SUX090040/TM 1749/FL370/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,,37000.0,42.391678,-95.47673923854794,2016-07-13 17:49:00,3.0,M
F,C750,SZL UA /OV SZL/TM 1220/FL410/TP C750/TB LGT CHOP/RM /ZKC FDC,LGT CHOP,,41000.0,38.73029,-93.54799,2016-07-29 12:20:00,1.0,M
F,C172,GST UA /OV GST /TM 1450 /FL002 /TP C172 /SK SCT002 /WV 00000KT /TBNEG /RM NO RA E,NEG,,200.0,58.42,-135.7,2016-07-21 14:50:00,0.0,L
