URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,HC17,SLN UUA /OV SLN/TM 0145/FL400/TP HC17/TB SEV/RM CWSU ZKC,SEV,,40000.0,38.79097,-97.65217,2016-03-10 01:45:00+00:00,5.0,0,U
F,B763,IOW UA /OV IOW090020/TM 1726/FL380/TP B763/TB CONT LGT-OCNL MOD CHOP,CONT LGT-OCNL MOD CHOP,,38000.0,41.63939,-91.09847340059724,2016-03-12 17:26:00+00:00,2.0,0,H
T,B744,ADK UUA /OV 48N 155W/TM 0325/FL340/TP B744/TB SEV/RM ZOA CWSU,SEV,,34000.0,51.87,-176.64,2016-03-17 03:25:00+00:00,5.0,0,H
T,B738,JFK UUA /OV JFK139040/TM 2138/FL180/TP B738/TB SEV 160-200,SEV 160-200,,18000.0,40.1354295254934,-73.18579759126139,2016-03-17 21:38:00+00:00,5.0,0,M
F,A319,JLN UA /OV EOS/TM 0250/FL300/TP A319/TB NEG/RM ZKC FDC,NEG,,30000.0,36.81,-94.39,2016-03-11 02:50:00+00:00,0.0,0,M
T,B737,UIN UUA /OV UIN300020 /TM 2003 /FL390 /TP B737 /TB SEV,SEV,,39000.0,40.109530166680166,-91.57113417373613,2016-03-11 20:03:00+00:00,5.0,0,M
T,C414,FTK UUA /OV IIU270020 /TM 2145 /FL110 /TP C414 /TB SEV CHOP,SEV CHOP,,11000.0,38.1,-86.0036186267698,2016-03-12 21:45:00+00:00,5.0,0,L
F,DH8B,UUA /OV CYQF 001010 /TM 2205 /FL150 /TP DH8B /TB MDT-SEV,MDT-SEV,,15000.0,52.34887478048345,-113.88969571318697,2016-03-10 22:05:00+00:00,5.0,0,M
F,C208,MCG UA /OV MCG /TM 0030 /FL090 /TP C208 /SK OVC050-TOP090 /TA M16/TB NEG /IC MOD RIME 090-050 /RM DURGD,NEG,,9000.0,62.95,-155.6,2016-03-05 00:30:00+00:00,0.0,0,L
F,E45X,LEX UA /OV HYK270007/TM 1130/FL090/TP E45X/TB NEG/RM SMOOTH RIDE IN CLEAR,NEG,,9000.0,37.97,-84.61800359227796,2016-03-10 11:30:00+00:00,0.0,0,M
F,H25B,UUA /OV CYXU 315060 /TM 0123 /FL400 /TP H25B /TB MDT-SEV,MDT-SEV,,40000.0,43.742724056893096,-82.12137495784384,2016-03-25 01:23:00+00:00,5.0,0,M
F,B737,SDF UA /OV EWO170030/TM 1712/FL380/TP B737/TB MOD CHOP,MOD CHOP,,38000.0,37.13755623874002,-85.57036060124855,2016-03-18 17:12:00+00:00,3.0,0,M
F,DC10,MEM UA /OV MEM100020/TM 1539/FL110/TP DC10/TA M01/TB MOD RIME,MOD RIME,,11000.0,35.003222585605535,-89.58392502068094,2016-03-03 15:39:00+00:00,3.0,0,H
F,B737,AMA UA /OV BGD030008/TM 1625/FL350/TP B737/TB SEV TURB/RM ZAB FDCS,SEV TURB,,35000.0,35.81636940692164,-101.31155907236428,2016-03-09 16:25:00+00:00,5.0,0,M
T,BE88,MYNN UUA /OV ZQA270032/TM 1716/FL110/TP BE88/TB SEV/RM ZMACWSU,SEV,,11000.0,25.0,-78.03851588942042,2016-03-30 17:16:00+00:00,5.0,1,U
F,BE190,PAEN UA /OV 5 N ENA/TM 2245/FL020/TP BE190/SK OVC020/WX 5 MILE/TB NEG/IC NEG,NEG,,2000.0,60.65334008334008,-151.24,2016-03-27 22:45:00+00:00,0.0,0,U
T,CRJ9,DSM UUA /OV DSM297040/TM 1930/FL290/TP CRJ9/TB SEV,SEV,,29000.0,41.8366348486712,-94.44670451258084,2016-03-10 19:30:00+00:00,5.0,0,U
T,B737,PRN UUA /OV MGM240060/TM 1704/FL300/TP B737/TB SEV/RM NO DMG OR INJS RPTD/ZTL FD,SEV,,30000.0,31.8005994999595,-87.4186248866373,2016-03-26 17:04:00+00:00,5.0,0,M
T,FA50,SJT UUA /OV MAF120050/TM 2304/FL270/TP FA50/TB SEV/RM FL270-FL240 DURGD AWC-WEB:KZFW,SEV,,27000.0,31.529914583299583,-101.35687914802838,2016-03-08 23:04:00+00:00,5.0,0,M
T,TBM8,AVK UUA /OV AVK230050/TM 1523/FL220/TP TBM8/TB SEV,SEV,,22000.0,36.23747027038751,-99.46696957706726,2016-03-10 15:23:00+00:00,5.0,0,U
F,E170,DLL UA /OV DLL340020/TM 1733/FL340/TP E170/TB LGT-MOD CHOP 300-320/ NEG 280 AND 340,LGT-MOD CHOP 300-320,,34000.0,43.83525624532143,-89.92823951907982,2016-03-05 17:33:00+00:00,2.0,0,U
T,F2TH,AZO UUA /OV AZO180015/TM 1057/FL430/TP F2TH/TB SEV CAT 390-430 /RM SEV TURB WITH WAVE ACTION + OR - 1000 FT,SEV CAT 390-430,,43000.0,41.98469974997976,-85.55194,2016-03-09 10:57:00+00:00,5.0,0,M
F,EA50,POU UA /OV IGN180010 /TM 1652 /FL060 /TP EA50 /TB MOD CHOP,MOD CHOP,,6000.0,41.50331983331984,-73.82,2016-03-22 16:52:00+00:00,3.0,0,U
T,LJ35,COS UUA /OV BRK 290020/TM 1715/FL260/TP LJ35/TB SEV/RM MTN WAVE +/- 300FPM. ZDV,SEV,,26000.0,39.054015948994994,-105.0327441625317,2016-03-02 17:15:00+00:00,5.0,0,M
F,E145,JVL UA /OV GARTT/TM 2000/FL120/TP E145/TB LGT/RM BTWN LAYERS,LGT,,12000.0,42.62025,-89.04156,2016-03-23 20:00:00+00:00,1.0,0,M
T,B738,PIA UUA /OV PIA030025/TM 1514/FL250/TP B738/TB SEV,SEV,,25000.0,41.02837314663012,-89.40921433001509,2016-03-24 15:14:00+00:00,5.0,1,M
F,C170,PRC UA /OV P23180015 /TM 1513 /FL083 /TP C170 /TA 07 /WV 28015KT /TB NEG,NEG,,8300.0,35.07997974997975,-112.88,2016-03-02 15:13:00+00:00,0.0,0,L
T,C56X,ALN UUA /OV STL090020 /TM 1335 /FL140 /TP C56X /TB SEV /RM ONE JOLT AT 140,SEV,,14000.0,38.75245,-89.94593698224216,2016-03-24 13:35:00+00:00,5.0,0,M
T,CL60,HFD UUA /OV 15NE HFD/TM 2026/FL320/TP CL60/TB SEV,SEV,,32000.0,41.91351101422328,-72.4125219566246,2016-03-04 20:26:00+00:00,5.0,0,M
F,C172,SLI UA /OV SLI180006 /TM 1942 /FL030 /TP C172 /TB NEG,NEG,,3000.0,33.6899918999919,-118.052,2016-03-29 19:42:00+00:00,0.0,0,L
F,B739,RDD UA /OV KLMT200085/TM 1407/FL360/TP B739/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,,36000.0,40.8156009573839,-122.37773159756972,2016-03-21 14:07:00+00:00,1.0,0,M
F,BE9L,SHV UA /OV SWB270030/TM 1658/FL160/TP BE9L/TB MOD/RM AWC-WEB:KZFW,MOD,,16000.0,31.97,-93.26944418442665,2016-03-03 16:58:00+00:00,3.0,0,L
T,GLF3,1R7 UUA /OV MCB337030 /TM 1817 /FL410 /TP GLF3 /TB SEV 410-450 /RM UNABLE TO MAINTAIN ALT +/-66KT,SEV 410-450,,41000.0,31.640289707210066,-90.69837066571792,2016-03-24 18:17:00+00:00,5.0,0,M
F,B737,PHX UA /OV PHX035040/TM 0105/FL060/TP B737/TB MOD TURB/RM ZAB/FDCS,MOD TURB,,6000.0,33.98042559711396,-111.5533333255855,2016-03-20 01:05:00+00:00,3.0,0,M
F,B738,IND UA /OV MIE/TM 1931/FL370/TP B738/TB MOD LGT-MOD CHOP 370,MOD LGT-MOD CHOP 370,,37000.0,40.24247,-85.39575,2016-03-27 19:31:00+00:00,2.0,0,M
F,CRJ9,LVS UA /OV FTI058043/TM 1308/FL360/TP CRJ9/TB MOD MTN WV -15KTS/RM ZAB FDCS,MOD MTN WV -15KTS,,36000.0,36.039806234544514,-104.3919089531274,2016-03-02 13:08:00+00:00,3.0,0,U
T,B737,LAS UUA /OV LAS275025/TM 2252/FL340/TP B737/TB SEV 340/RM ZLAWC AWC-WEB:SWA,SEV 340,,34000.0,36.11637783432079,-115.66588198759808,2016-03-28 22:52:00+00:00,5.0,0,M
F,BE20,RUE UA /OV RUE 360010/TM 2221/FL110/TP BE20/TB MOD 110-130/RM ZME,MOD 110-130,,11000.0,35.42446016668016,-93.09472,2016-03-09 22:21:00+00:00,3.0,0,M
F,PC12,UUA /OV CYUL 045030 /TM 0151 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,45.82185202844655,-73.2372121357963,2016-03-01 01:51:00+00:00,5.0,0,L
F,MD88,ORL UA /OV OMN/TM 1858/FL340/TP MD88/TB SEV/RM NO INJURIES OR DAMAGE. ZJX CWSU,SEV,,34000.0,29.30056,-81.11361,2016-03-17 18:58:00+00:00,5.0,1,M
F,E190,UUA /OV CYDN /TM 1235 /FL350 /TP E190 /TB SEV CAT /RM PILOTS DESCRIPTION WAS CONT LGT  HVY MDT BORDERING ON SEV,SEV CAT,,35000.0,51.10083,-100.0525,2016-03-11 12:35:00+00:00,5.0,0,U
F,B737,TIP UA /OV RBS/TM 0009/FL220/TP B737/TB OCNL MOD,OCNL MOD,,22000.0,40.58,-88.16,2016-03-28 00:09:00+00:00,3.0,0,M
T,CL30,PRC UUA /OV GBN250030/TM 0418/FL370/TP CL30/TB SEV TURB/RM ZAB TMU,SEV TURB,,37000.0,32.71647607650751,-113.2795604508877,2016-03-09 04:18:00+00:00,5.0,0,U
T,BE55,DRO UUA /OV DRO/TM 1655/FL115/TP BE55/TB SEV/RM ZDV,SEV,,11500.0,37.15152,-107.75377,2016-03-15 16:55:00+00:00,5.0,0,L
T,MD90,ORD UUA /OV BDF340020/TM 1651/FL270/TP MD90/TB SEV,SEV,,27000.0,41.47325624532143,-89.74144082746788,2016-03-11 16:51:00+00:00,5.0,0,M
F,SR22,MCI UA /OV MCI022019 /TM 1520 /FL050 /TP SR22 /WX FV01SM RA /TA 00 /TB NEG /IC NEG /RM AEROVIEREPORTS,NEG,,5000.0,39.59124200290247,-94.56060835163557,2016-03-26 15:20:00+00:00,0.0,0,L
F,M20,UUA /OV CYHU 130020 /TM 0020 /FL045 /TP M20 /TB SEV /RM ABM MT ST HILAIRE,SEV,,4500.0,45.302386774855,-73.05221941388788,2016-03-31 00:20:00+00:00,5.0,0,L
F,B737,LAX UA /OV 12 W LAX/TM 2101/FL100/TP B737/TB MOD/RM DURC,MOD,,10000.0,33.93816,-118.62761775784584,2016-03-11 21:01:00+00:00,3.0,0,M
T,B737,GRK UUA /OV CWK315030/TM 1328/FL360/TP B737/TB SEV 310-360/RM AMENDEMNT TO PREVIOUS PIREP FOR ALTITUDE RANGE; FM ZHU AWC-WEB:KZHU,SEV 310-360,,36000.0,30.73358202844655,-97.93985976842175,2016-03-09 13:28:00+00:00,5.0,0,M
T,C25B,TXK UUA /OV TXK/TM 1850/FL040/TP C25B/TB SEV/RM DURD AWC-WEB:KZFW,SEV,,4000.0,33.45372,-93.99103,2016-03-20 18:50:00+00:00,5.0,0,U
F,CRJ7,DEN UA /OV 15W DEN/TM 2140/FL170/TP CRJ7/TB MOD 160-170,MOD 160-170,,17000.0,39.8328,-104.98308240609212,2016-03-16 21:40:00+00:00,3.0,0,M
T,B737,DSM UUA /OV DSM115015/TM 2228/FL320/TP B737/TB SEV,SEV,,32000.0,41.42828687653646,-93.35040693147197,2016-03-10 22:28:00+00:00,5.0,0,M
T,CRJ9,HGR UUA /OV HGR/TM 1648/FL180/TP CRJ9/TB SEV 180-130,SEV 180-130,,18000.0,39.70778,-77.72972,2016-03-17 16:48:00+00:00,5.0,0,U
F,PA18,ANC UA /OV TED030011/TM 2352/FL015/TP PA18/TB SEV/RM OVER FRN,SEV,,1500.0,61.32878418451725,-149.7998885805271,2016-03-27 23:52:00+00:00,5.0,0,L
T,C56X,SJT UUA /OV SJT230025/TM 2156/FL210/TP C56X/TB SEV/RM AWC-WEB:KZHU,SEV,,21000.0,31.083820135193758,-100.86878780575682,2016-03-08 21:56:00+00:00,5.0,0,M
F,SR22,MCK UA /OV SPW-CSB /TM 1641 /FL085 /TP SR22 /SK SKC /TA 08 /WV 22508KT /TB NEG /RM SMTH DURC,NEG,,8500.0,41.734109,-97.685044,2016-03-06 16:41:00+00:00,0.0,0,L
T,CL60,IJD UUA /OV HFD045015 /TM 2026 /FL320 /TP CL60 /TB SEV,SEV,,32000.0,41.91351101422328,-72.4125219566246,2016-03-04 20:26:00+00:00,5.0,0,M
T,A320,EED UUA /OV PKE050040/TM 0312/FL340/TP A320/TB SEV 340/RM MOD-SEV TURB...ZLAWC AWC-WEB:FAAZLA,SEV 340,,34000.0,34.52855978368999,-114.0632120191015,2016-03-09 03:12:00+00:00,5.0,0,M
T,A320,TRM UUA /OV TRM210005/TM 0159/FL250/TP A320/TB SEV 250/RM ZLAWC AWC-WEB:FAAZLA,SEV 250,,25000.0,33.554495370673976,-116.20971427209685,2016-03-12 01:59:00+00:00,5.0,0,M
T,SR22,BKW UUA /OV AZQ/TM 1852/FL060/TP SR22/TB SEV/RM 040 WENT TO LIGHT CHOP,SEV,,6000.0,37.39,-83.26,2016-03-17 18:52:00+00:00,5.0,0,L
T,B744,MIA UUA /OV 2428N05358W /TM 1521/FL340/TP B744/TB SEV,SEV,,34000.0,24.4666,-53.9666,2016-03-07 15:21:00+00:00,5.0,0,H
F,PAY4,TWF UA /OV TWF300030/TM 0330/FL275/TP PAY4/TB SEV/RM MOD BELOW 245-220 ZLC,SEV,,27500.0,42.73183025002025,-115.07493996738326,2016-03-09 03:30:00+00:00,5.0,0,L
F,E145,SPS UA /OV GTH110050/TM 2056/FL300/TP E145/TB MOD/RM AWC-WEB:KZFW,MOD,,30000.0,33.49496012751251,-99.39779502624474,2016-03-11 20:56:00+00:00,3.0,0,M
T,A320,ALS UUA /OV PUB254058/TM 0408/FL380/TP A320/TB MDT TO SEV MTN WAVE/RM MOD TO SVR MTN W AVE APPR. 20NM EAST OF KD48U...SPEED +25/,MDT TO SEV MTN WAVE,,38000.0,38.02352897361703,-105.68231932613364,2016-03-22 04:08:00+00:00,5.0,0,M
F,E170,KORD UA /OV 5 N ORD/TM 0200/FL070/TP E170/TB SEV,SEV,,7000.0,42.070880083340086,-87.93193,2016-03-31 02:00:00+00:00,5.0,1,U
F,C56,TLH UA /OV SZW 240020/TM 2122/FL400/TP C56/TB MOD/RM ZJX,MOD,,40000.0,30.393319833319836,-84.70526821237429,2016-03-29 21:22:00+00:00,3.0,0,L
F,DH8D,KRDM UA /OV RDM/TM 2018/FL200/TP DH8D/SK BASES 070 TOPS UNKN/TA M20/TB LGT OCNL MDT 046-SFC/IC LGT MIXED 200-100/RM DURGD RWY 29,LGT OCNL MDT 046-SFC,,20000.0,44.25389,-121.15,2016-03-20 20:18:00+00:00,1.0,0,M
F,BE20,DEN UA /OV 50SW DEN/TM 1938/FL160/TP BE20/TB MOD 160,MOD 160,,16000.0,39.24349661925575,-105.4249050906092,2016-03-17 19:38:00+00:00,3.0,0,M
T,TBM7,DEN UUA /OV DEN227046/TM 1920/FL190/TP TBM7/TB SEV/RM DESCENDED TO 150  MOD TURB AT 150  ZDV,SEV,,19000.0,39.30989223847824,-105.38772208682444,2016-03-15 19:20:00+00:00,5.0,0,L
T,A321,FOD UUA /OV FOD300030/TM 1344/FL320/TP A321/TB OCNL SEV CHOP,OCNL SEV CHOP,,32000.0,42.79976125002025,-94.7910316023341,2016-03-27 13:44:00+00:00,5.0,0,M
T,E170,DYS UUA /OV TQA180010/TM 0127/FL360/TP E170/TB SEV/RM AWC-WEB:KZFW,SEV,,36000.0,32.07331983331984,-99.82,2016-03-09 01:27:00+00:00,5.0,1,U
F,B737,PUB UA /OV PUB220030/TM 0027/FL370/TP B737/TB MOD MTW/RM +/-100FPM ZDV,MOD MTW,,37000.0,37.90694675360954,-104.90784225983852,2016-03-08 00:27:00+00:00,3.0,0,M
T,C560,BWD UUA /OV ABI123092/TM 2030/FL280/TP C560/TB SEV FL280/RM AWC-WEB:KZFW,SEV FL280,,28000.0,31.575447678741167,-98.1587235550043,2016-03-07 20:30:00+00:00,5.0,0,M
T,P46T,RNO UUA /OV RNO /TM 0244 /FL080 /TP P46T /TB SEV CHOP 070-080 /RM DURC,SEV CHOP 070-080,,8000.0,39.48389,-119.77111,2016-03-12 02:44:00+00:00,5.0,0,L
T,B737,SGU UUA /OV MMM120018/TM 0130/FL230/TP B737/TA M07/TB SEV CAT 230/IC LGT RIME 150/RM ZLAWC AWC-WEB:SWA,SEV CAT 230,,23000.0,36.61998784998785,-113.95563782930108,2016-03-29 01:30:00+00:00,5.0,0,M
T,P28A,LVN UUA /OV LVN-FCM160016 /TM 1618 /FL030 /TP P28A /TB OCNL SEV BLO 028/LGT 030,OCNL SEV BLO 028,,3000.0,44.6252,-93.22729,2016-03-06 16:18:00+00:00,5.0,0,L
T,E170,SJC UUA /OV SJC120016/TM 2029/FL120/TP E170/TB EXTRM/RM MOD TO EXTRM DURD,EXTRM,,12000.0,37.22605586665587,-121.63384904703702,2016-03-11 20:29:00+00:00,7.0,0,U
F,A320,ORF UA /OV ORF/TM 2201/FL350/TP A320/TB MOD CHOP,MOD CHOP,,35000.0,36.90333,-76.19222,2016-03-18 22:01:00+00:00,3.0,0,M
T,B773,ILI UUA /OV ILI076050/TM 1200/FL330/TP B773/TB OCNL SEV/RM ZAN,OCNL SEV,,33000.0,59.95161790941067,-153.30482525146272,2016-03-01 12:00:00+00:00,5.0,0,U
F,LJ45,IND UA /OV MIE/TM 2050/FL245/TP LJ45/TB SEV/RM 245-226,SEV,,24500.0,40.24247,-85.39575,2016-03-19 20:50:00+00:00,5.0,0,M
F,B737,TAD UA /OV ALS076070/TM 2241/FL300/TP B737/TB INTMT LGT CAT 300/RM MOVING WESTBOUND..RIDE IMPROVING TO OCNL LT CHOP AWC-WEB:SWA,INTMT LGT CAT 300,,30000.0,37.72115507317494,-104.43557101879948,2016-03-15 22:41:00+00:00,1.0,0,M
T,E145,MOB UUA /OV GCV090020/TM 1925/FL370/TP E145/TB SEV CHOP 370/RM FM ZHU AWC-WEB:KZHU,SEV CHOP 370,,37000.0,31.1,-88.10068183122333,2016-03-17 19:25:00+00:00,5.0,1,M
F,C185,UNK UA /OV OME-UNK /TM 2008 /FL032 /TP C185 /SK SKC /WX FV99SM /TBNEG /IC NEG,NEG,,3200.0,64.19500000000001,-163.115,2016-03-17 20:08:00+00:00,0.0,0,L
F,P46T,ORD UA /OV BRL180025/TM 1657/FL230/TP P46T/TB SEV,SEV,,23000.0,40.35622858329958,-91.125494,2016-03-11 16:57:00+00:00,5.0,0,L
T,C425,MCB UUA /OV MCB360045/TM 2155/FL240/TP C425/TB SEV/RM ZME,SEV,,24000.0,31.93006075006075,-90.47,2016-03-31 21:55:00+00:00,5.0,1,L
T,C414,SDF UUA /OV IIU270020/TM 2145/FL110/TP C414/TB SEV CHOP,SEV CHOP,,11000.0,38.1,-86.0036186267698,2016-03-12 21:45:00+00:00,5.0,0,L
T,A320,PUB UUA /OV PUB250040/TM 0745/FL350/TP A320/TB SEV/RM SEVERE MOUNTAIN WAVE +\- 25-30KTS +\-600FT ALSO EXPERIENCED AT FL370,SEV,,35000.0,38.06196810201001,-105.29655249815772,2016-03-29 07:45:00+00:00,5.0,0,M
T,P28A,HNL UUA /OV HNL080005 /TM 1940 /FL015 /TP P28A /TB SEV,SEV,,1500.0,21.324471853598613,-157.8319026300329,2016-03-09 19:40:00+00:00,5.0,0,L
T,CRJ9,RPJ UUA /OV PLL270010/TM 1225/FL240/TP CRJ9/TB SEV,SEV,,24000.0,41.97,-89.74418462645247,2016-03-15 12:25:00+00:00,5.0,0,U
F,B738,SPS UA /OV SPS290030/TM 1911/FL370/TP B738/TB MOD CHOP/RM AWC-WEB:KZFW,MOD CHOP,,37000.0,34.14962392349249,-99.0594402446618,2016-03-11 19:11:00+00:00,3.0,0,M
F,C208,KHTS UA /OV HNN270015/TM 1158/FL060/TP C208/SK BASES 070 OVC EST/WX VMC/TA 7/WV 23433KTS/TB LGT,LGT,,6000.0,38.75,-82.35058626045324,2016-03-24 11:58:00+00:00,1.0,0,L
F,B767,LEX UA /OV HYK350015/TM 0915/FL220/TP B767/TB MOD/RM MOD TURB FL220-250,MOD,,22000.0,38.21622188063,-84.5250726159012,2016-03-11 09:15:00+00:00,3.0,0,H
F,B737,LMT UA /OV LMT250015/TM 1518/FL360/TP B737/TB CONS LGT OCNL MOD /RM ..ZSE,CONS LGT OCNL MOD,,36000.0,42.06142803825376,-122.04104865850805,2016-03-05 15:18:00+00:00,2.0,0,M
T,CRJ2,MEM UUA /OV MEM045070/TM 2100/FL190/TP CRJ2/TB SEV 190-210/RM ZME,SEV 190-210,,19000.0,35.88613473304195,-88.9770774600864,2016-03-13 21:00:00+00:00,5.0,0,M
T,C525,LAS UUA /OV LAS270005 /TM 2157 /FL080 /TP C525 /TB SEV,SEV,,8000.0,36.08006,-115.25536879566955,2016-03-06 21:57:00+00:00,5.0,0,L
F,CRJ7,MPV UA /OV 15 N MPV /TM 1100/FL360/TP CRJ7/TB NEG,NEG,,36000.0,44.45352025002025,-72.56233,2016-03-01 11:00:00+00:00,0.0,0,M
F,C172,UUA /OV CYQF 310014 /TM 1920 /FL085 /TP C172 /TB MDT-SEV,MDT-SEV,,8500.0,52.332215924291496,-114.18597964456788,2016-03-10 19:20:00+00:00,5.0,0,L
F,GLF4,FWA UA /OV FWA040070/TM 2145/FL430/TP GLF4/TB CONT LGT TURB,CONT LGT TURB,,43000.0,41.87184090824441,-84.19372801017263,2016-03-09 21:45:00+00:00,1.0,0,M
F,A320,ONL UA /OV ONL 235054/TM 1730/FL340/TP A320/TB SEV/RM ZDV,SEV,,34000.0,41.95345939352004,-99.68760216133369,2016-03-08 17:30:00+00:00,5.0,0,M
T,SR22,CLT UUA /OV BZM090015/TM 1850/FL100/TP SR22/TB SEV/RM INJURIES ZTLFD,SEV,,10000.0,35.87,-80.93146579083744,2016-03-17 18:50:00+00:00,5.0,0,L
F,CRJ7,KCOS UA /OV RY 35R DEP/TM 1420/FL120/TP CRJ7/TB MOD,MOD,,12000.0,38.80581,-104.70078,2016-03-14 14:20:00+00:00,3.0,0,M
F,A306,MEM UA /OV MEM 045040/TM 0125/FL140/TP A306/TB MOD 140-180/RM ZME,MOD 140-180,,14000.0,35.5325527045954,-89.40904426290652,2016-03-10 01:25:00+00:00,3.0,1,H
T,P46T,BRL UUA /OV BRL/TM 1718/FL230/TP P46T/TB SEV/RM CWSU ZKC,SEV,,23000.0,40.772929,-91.125494,2016-03-11 17:18:00+00:00,5.0,0,L
T,C280,PSK UUA /OV PSK050025/TM 2025/FL350/TP C280/TB SEV,SEV,,35000.0,37.40519986480624,-80.27805999663684,2016-03-18 20:25:00+00:00,5.0,0,U
F,MD90,CRW UA /OV HVQ/TM 1057/FL320/TP MD90/TB LGT CHOP,LGT CHOP,,32000.0,38.35,-81.77,2016-03-31 10:57:00+00:00,1.0,0,M
T,MD82,UIN UUA /OV UIN/TM 0416/FL210/TP MD82/TB SEV CAT/RM ZKC FDC,SEV CAT,,21000.0,39.94285,-91.19458,2016-03-11 04:16:00+00:00,5.0,0,M
T,CRJ2,BNA UUA /OV VXV110015/TM 2306/FL190/TP CRJ2/TB EXTRM 180-190/RM NO INJURIES/ZTL FD,EXTRM 180-190,,19000.0,35.81448803825376,-83.5999628312172,2016-03-03 23:06:00+00:00,7.0,0,M
