URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B739,FAT UA /OV CZQ090018/TM 1434/FL360/TP B739/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,,36000.0,36.88,-119.44492001874784,2016-06-09 14:34:00+00:00,0.0,0,M
F,BE35,TVL UA /OV MEV180012 /TM 1604 /FL115 /TP BE35 /WX FV10SM HZ /TB LGT CHOP,LGT CHOP,,11500.0,38.7962837999838,-119.75,2016-06-29 16:04:00+00:00,1.0,0,L
T,M20P,FME UUA /OV BAL180010 /TM 1651 /FL014 /TP M20P /TB OCNL SEV,OCNL SEV,,1400.0,39.00331983331984,-76.66,2016-06-12 16:51:00+00:00,5.0,0,L
T,C180,GKN UUA /OV GKN090030-GKN /TM 2200 /FL105 /TP C180 /TB SEV /RM SEV 105-SFC BECAME LGT-MOD CLOSER TO GKN GKN SFC WINDS GUSTING 30KT (CORRECTED FOR LOCATION,SEV,,10500.0,62.15,-144.37961253721463,2016-06-18 22:00:00+00:00,5.0,0,L
T,PC12,HLN UUA /OV HLN135035/TM 0257/FL160/TP PC12/TB SEV 160-120/RM DURD ZLC,SEV 160-120,,16000.0,46.19308763347903,-111.3631597331732,2016-06-16 02:57:00+00:00,5.0,0,L
T,BE36,MHE UUA /OV MHE180025/TM 0238/FL100/TP BE36/TB OCNL SEV CHOP,OCNL SEV CHOP,,10000.0,43.35812958329959,-98.03861,2016-06-18 02:38:00+00:00,5.0,0,L
F,AA5,SNS UA /OV PXN223023/TM 2355/FL075/TP AA5/TB LGT-MOD 075/RM ZOA CWSU AWC-WEB:KZOA,LGT-MOD 075,,7500.0,36.43962503915751,-121.10617845507072,2016-06-16 23:55:00+00:00,2.0,0,L
F,A319,LBL UA /OV LBL080050/TM 1303/FL340/TP A319/TB LGT-MOD CHOP 320-380/RM MULTI AIRCRAFT ZKC FDC,LGT-MOD CHOP 320-380,,34000.0,37.18893853598616,-99.93158434595988,2016-06-12 13:03:00+00:00,2.0,0,M
T,E145,PBF UUA /OV PBF 135025/TM 1640/FL330/TP E145/TB CONT SEV/RM LASTED 30 SECONDS/ZME,CONT SEV,,33000.0,33.88034830962787,-91.5785704541509,2016-06-12 16:40:00+00:00,5.0,0,M
T,C25,DEN UUA /OV DEN/TM 0100/FL125/TP C25/TB SEV/RM FL135-115 ZDV,SEV,,12500.0,39.8328,-104.6575,2016-06-24 01:00:00+00:00,5.0,0,M
T,BE40,KBNA UUA /OV BNA100030/TM 2001/FL100/TP BE40/TB SEV 100,SEV 100,,10000.0,36.03205887840831,-86.07955567474207,2016-06-14 20:01:00+00:00,5.0,1,M
F,B739,SPS UA /OV SPS281040/TM 1006/FL360/TP B739/SK IMC/TB LGT/RM LIGHTING,LGT,,36000.0,34.10581630061375,-99.28203604746447,2016-06-19 10:06:00+00:00,1.0,0,M
F,B752,RWF UA /OV RWF335075/TM 1830/FL270/TP B752/TB CONT LGT 270-340/RM DURC,CONT LGT 270-340,,27000.0,45.67986649755101,-95.82331186526412,2016-06-13 18:30:00+00:00,1.0,0,M
T,BE35,TVL UUA /OV TVL180015 /TM 1617 /FL105 /TP BE35 /TB SEV 105-120,SEV 105-120,,10500.0,38.64385974997976,-119.99534,2016-06-09 16:17:00+00:00,5.0,0,L
F,B767,UUA /OV YMT 270060 /TM 2241 /FL380 /TP B767 /TB SEV CAT,SEV CAT,,38000.0,49.77,-76.07845452159413,2016-06-05 22:41:00+00:00,5.0,0,H
T,B734,DRI UUA /OV 120 S LEV/TM 0734/FL350/TP B734/TB SEV,SEV,,35000.0,27.179837999838,-90.1,2016-06-06 07:34:00+00:00,5.0,0,M
F,BE10,UUA /OV CYGL 190150 /TM 1250 /FL230 /TP BE10 /TB MDT-SEV,MDT-SEV,,23000.0,51.16306119370007,-78.43622561592096,2016-06-27 12:50:00+00:00,5.0,0,L
F,M20T,EEO UA /OV EEO125012 /TM 2026 /FL200 /TP M20T /WX FV99SM /TA M07 /WV 27526KT /TB NEG,NEG,,20000.0,39.93407542078223,-107.67188422256264,2016-06-04 20:26:00+00:00,0.0,0,L
T,C180,GKN UUA /OV GKN270030-GKN /TM 2204 /FL105 /TP C180 /TB SEV /RM SEV 105-SFC BECAME LGT-MOD CLOSER TO GKN SFC WIND GUSTS 30KT,SEV,,10500.0,62.15,-146.52038746278535,2016-06-18 22:04:00+00:00,5.0,0,L
F,F2TH,FSD UA /OV FSD300026/TM 1659/FL410/TP F2TH/TB OCNL MOD,OCNL MOD,,41000.0,43.793624216684215,-97.27166977795548,2016-06-04 16:59:00+00:00,3.0,0,M
F,B737,CDV UA /OV CDV /TM 2000 /FL060 /TP B737 /SK SKC /WX FV99SM /TBNEG,NEG,,6000.0,60.49,-145.47,2016-06-08 20:00:00+00:00,0.0,0,M
T,C402,BIL UUA /OV BIL050045/TM 0031/FL090/TP C402/TB SEV/RM ZLC,SEV,,9000.0,46.28902975665124,-107.71793178097212,2016-06-25 00:31:00+00:00,5.0,0,L
F,B737,RNO UA /OV FMG150015/TM 2237/FL160/TP B737/TB LGT-MOD/RM DURD 160-100,LGT-MOD,,16000.0,39.31347611202193,-119.49792102375866,2016-06-16 22:37:00+00:00,2.0,0,M
F,CRJ7,IND UA /OV VHP300020/TM 1159/FL310/TP CRJ7/TB LGT - MOD CHOP,LGT - MOD CHOP,,31000.0,39.97668016668017,-86.74582546044148,2016-06-29 11:59:00+00:00,2.0,0,M
F,C212,OTZ UA /OV OTZ186100-BVK-OTZ /TM 2247 /FL035 /TP C212 /SK SKC /WXFV99SM /TB NEG /IC NEG /RM LGT WNDS. BENDELEBEN MTNS-BVK-OTZ,NEG,,3500.0,65.22232924712941,-163.0337147363402,2016-06-16 22:47:00+00:00,0.0,0,M
T,E170,GLS UUA /OV VUH135080/TM 1919/FL290/TP E170/TB SEV 290/RM FM ZHU AWC-WEB:KZHU,SEV 290,,29000.0,28.3271145908092,-93.7891127338136,2016-06-01 19:19:00+00:00,5.0,1,U
F,DH8D,YKM UA /OV YKM105030/TM 1753/FL230/TP DH8D/TB MOD/RM ..ZSE,MOD,,23000.0,46.43874999526693,-119.84150243678316,2016-06-11 17:53:00+00:00,3.0,0,M
T,SW4,MSP UUA /OV GEP/TM 0115/FL050/TP SW4/TB SEV TURB 050-040,SEV TURB 050-040,,5000.0,45.15,-93.37,2016-06-18 01:15:00+00:00,5.0,0,M
F,B747,UUA /OV 5237N08254W /TM 0800 /FL300 /TP B747 /TB MDT-SEV,MDT-SEV,,30000.0,52.6166,-82.9,2016-06-20 08:00:00+00:00,5.0,0,H
T,E45X,GUC UUA /OV HBU 100020/TM 2332/FL300/TP E45X/TB SEV/RM CORRECTION..PREVIOUSLY INCORRECTLY ENTERED AT FL320. ZDV.,SEV,,30000.0,38.39211258560554,-106.62080140777172,2016-06-13 23:32:00+00:00,5.0,0,M
F,DH8D,UUA /OV YSN /TM 2341 /FL040 /TP DH8D /TB SEV 040,SEV 040,,4000.0,43.2,-79.17,2016-06-06 23:41:00+00:00,5.0,0,M
T,C182,OLU UUA /OV TST 250034/TM 2246/FL095/TP C182/TB SEV/RM LOSS OF 1000 FT. ZDV,SEV,,9500.0,41.448,-97.34264,2016-06-21 22:46:00+00:00,5.0,0,L
F,A319,BOS UA /OV 25S BOS/TM 1710/FL140/TP A319/TB MOD CHOP/RM CLIMBING OUT OF BOS 140-170,MOD CHOP,,14000.0,41.94386958329959,-71.00973,2016-06-11 17:10:00+00:00,3.0,0,M
F,C172,UUA /OV CYBW /TM 2203 /FL095 /TP C172 /TB MDT - SEV /RM FM CYGE TO CYBW MDT OCNL SEV TURB  1000 FT UPDRAFTS AND 500 FT DOWNDRAFTS,MDT - SEV,,9500.0,51.10306,-114.37444,2016-06-04 22:03:00+00:00,5.0,0,L
T,C421,LAN UUA /OV HIC065025/TM 1853/FL060/TP C421/TB EXTRM/RM LOST 1000 FT,EXTRM,,6000.0,43.74610520577256,-85.19875540143013,2016-06-20 18:53:00+00:00,7.0,0,L
T,CRJ7,RAP UUA /OV RAP135020/TM 0001/FL090/TP CRJ7/TB SEV/RM DURD 090-075 ZDV,SEV,,9000.0,43.8096086477023,-102.72941810420666,2016-06-30 00:01:00+00:00,5.0,0,M
F,E170,EMP UA /OV EMP255045/TM 0056/FL350/TP E170/TB MOD CHOP FL340-330/RM ZKC,MOD CHOP FL340-330,,35000.0,38.1364299929004,-97.11330599572511,2016-06-04 00:56:00+00:00,3.0,0,U
T,BE90,ATL UUA /OV ATL270030/TM 1807/FL120/TP BE90/TB SEV 120/RM ZTL CWSU. NO DMG OR INJRS,SEV 120,,12000.0,33.6301,-85.04235517689371,2016-06-01 18:07:00+00:00,5.0,0,L
T,CL30,GAG UUA /OV SYO024030/TM 2108/FL410/TP CL30/TB SEV-EXTRM,SEV-EXTRM,,41000.0,35.806809727449334,-99.39064177942524,2016-06-26 21:08:00+00:00,6.0,1,U
F,E145,CLL UA /OV CLL070025/TM 1313/FL210/TP E145/TB MOD 210/RM AWC-WEB:KZHU,MOD 210,,21000.0,30.730579936243743,-95.90902425559854,2016-06-02 13:13:00+00:00,3.0,1,M
F,CRJ9,IOW UA /OV IOW270010/TM 1242/FL130/TP CRJ9/SK TOPS125/TB LGT CHOP 110-130/IC NEG,LGT CHOP 110-130,,13000.0,41.63939,-91.76756579970136,2016-06-20 12:42:00+00:00,1.0,1,U
F,A320,MJX UA /OV CYN130020/TM 1823/FL190/TP A320/TB MOD/RM MOD TURB,MOD,,19000.0,39.605720108155005,-74.09751449256638,2016-06-24 18:23:00+00:00,3.0,0,M
T,SR20,JLN UUA /OV KJLN210020/TM 1839/FL070/TP SR20/TB SEV/RM AWC-WEB:KZKC,SEV,,7000.0,36.8635014826959,-94.7043255312996,2016-06-04 18:39:00+00:00,5.0,0,L
F,B777,UUA /OV YXJ 284030 /TM 1505 /FL300 /TP B777 /TB SEV CAT /RM SMOOTH AT FL320,SEV CAT,,30000.0,56.3509707456464,-121.60285787586426,2016-06-03 15:05:00+00:00,5.0,0,H
F,DHC6,ENA UA /OV ANC-ENA /TM 1318 /FL045 /TP DHC6 /SK SKC /WX FV99SM /WV040013KT /TB NEG,NEG,,4500.0,60.870000000000005,-150.615,2016-06-15 13:18:00+00:00,0.0,0,L
T,C172,ISP UUA /OV ISP/TM 1642/FL015/TP C172/TB SEV BEL 015 FINAL RWY 24,SEV BEL 015 FINAL RWY 24,,1500.0,40.79389,-73.10167,2016-06-11 16:42:00+00:00,5.0,0,L
T,SR20,JLN UUA /OV JLN210020/TM 1839/FL070/TP SR20/TB SEV/RM AWC-WEB:KZKC,SEV,,7000.0,36.8635014826959,-94.7043255312996,2016-06-04 18:39:00+00:00,5.0,0,L
F,C182,SNK UA /OV SNK /TM 1726 /FL100 /TP C182 /SK BKN070-TOP075 /TA UNKN /TB NEG /IC NEG /RM CONSISTENT CONDITIONS FROM ABI,NEG,,10000.0,32.69339,-100.95047,2016-06-03 17:26:00+00:00,0.0,0,L
F,C206,ENA UA /OV LVR-TPO /TM 2332 /FL020 /TP C206 /WX FV99SM /TB NEG /RMVFR SMTH RIDE THRU LAKE CLARK PASS,NEG,,2000.0,60.505,-153.3,2016-06-12 23:32:00+00:00,0.0,0,L
T,PC12,HLN UUA /OV 25 SE HLN/TM 0255/FL160/TP PC12/TB SEV/RM 160-120,SEV,,16000.0,46.31094830962788,-111.53471409512372,2016-06-16 02:55:00+00:00,5.0,0,L
F,B737,SGF UA /OV SGF030035/TM 1637/FL280/TP B737/TB LGT-MOD CHOP/RM ZKC,LGT-MOD CHOP,,28000.0,37.74492240528217,-93.02330591177028,2016-06-30 16:37:00+00:00,2.0,1,M
F,B77W,UUA /OV 4227N06441W /TM 0153 /FL350 /TP B77W /TB SEV /RM DESCENDED TO F330,SEV,,35000.0,42.45,-64.6833,2016-06-27 01:53:00+00:00,5.0,0,U
F,DH8D,UUA /OV CYRM 180010 /TM 2141 /FL250 /TP DH8D /TB SEV /RM TURB LASTED 20 SECONDS,SEV,,25000.0,52.26331983331984,-114.9,2016-06-30 21:41:00+00:00,5.0,0,M
F,M20P,EZM UA /OV MCN150030 /TM 1326 /FL050 /TP M20P /TB NEG /RM SMOOTH LOW SCT-BKN BELOW,NEG,,5000.0,32.25980222404385,-83.35212500868843,2016-06-29 13:26:00+00:00,0.0,0,L
F,B777,PASY UA /OV SYA346111/TM 0109/FL360/TP B777/TB OCCNL-VERY LGT/RM ZAN,OCCNL-VERY LGT,,36000.0,54.50519249257058,173.37121632771323,2016-06-15 01:09:00+00:00,1.0,0,H
F,LJ55,GGE UA /OV SAV090165 /TM 1408 /FL410 /TP LJ55 /SK SCT-TOP410 /TB NEG /RM SMOOTH SINCE MIA IAO 12 OCLOCK-2 OCLOCK CB TOP420-430,NEG,,41000.0,32.12758,-77.95461009748779,2016-06-26 14:08:00+00:00,0.0,0,M
F,C172,UUA /OV CYGE /TM 2203 /FL095 /TP C172 /TB MDT-SEV /RM FM CYGE TO CYBW MDT OCNL SEV TURB  1000 FT UPDRAFTS AND 500 FT DOWNDRAFTS,MDT-SEV,,9500.0,51.29917,-116.98222,2016-06-04 22:03:00+00:00,5.0,0,L
T,CRJ7,TTA UUA /OV RDU240020/TM 0130/FL120/TP CRJ7/TB SEV /RM SEV TURB FL120-160,SEV,,12000.0,35.71095983331983,-79.14376897422454,2016-06-24 01:30:00+00:00,5.0,1,M
F,B737,CLE UA /OV CXR232050/TM 1625/FL390/TP B737/TB CONT LGT CHOP 390/RM INT-CONT LT CHOP AWC-WEB:SWA,CONT LGT CHOP 390,,39000.0,41.006907213370816,-82.03713027495971,2016-06-15 16:25:00+00:00,1.0,0,M
T,B772,BOS UUA /OV 43N050W/TM 2009/FL310/TP B772/TB SEV,SEV,,31000.0,43.0,-50.0,2016-06-19 20:09:00+00:00,5.0,0,H
F,B737,PNC UA /OV PER/TM 0137/FL360/TP B737/TB MOD/RM ZKCFD,MOD,,36000.0,36.75,-97.16,2016-06-01 01:37:00+00:00,3.0,1,M
T,CRJ7,ORD UUA /OV ORD 130040/TM 1108/FL110/TP CRJ7/TB SEV AT 110/MOD AT 100/RM VEECK ARRIVAL,SEV AT 110,,11000.0,41.55898021631001,-87.24479921617045,2016-06-22 11:08:00+00:00,5.0,0,M
F,RJ7,ABE UA /OV ABE/TM 2035/FL210/TP RJ7/TA M30/TB LGT-MOD,LGT-MOD,,21000.0,40.65083,-75.44917,2016-06-08 20:35:00+00:00,2.0,0,M
T,E45X,GUC UUA /OV HBU 100020/TM 2332/FL320/TP E45X/TB SEV/RM ZDV,SEV,,32000.0,38.39211258560554,-106.62080140777172,2016-06-13 23:32:00+00:00,5.0,0,M
F,B763,SHD UA /OV SHD360015/TM 2158/FL190/TP B763/TB SEV/RM SEV TURB ON THE GIBBZ ARRIVAL,SEV,,19000.0,38.51385025002025,-78.89644,2016-06-23 21:58:00+00:00,5.0,0,H
F,B737,ILM UA /OV ILM160075/TM 0047/FL390/TP B737/TB OCNL LGT CHOP 390/RM AWC-WEB:SWA,OCNL LGT CHOP 390,,39000.0,33.09528908004462,-77.38261942790479,2016-06-13 00:47:00+00:00,1.0,0,M
T,AEST,MTN UUA /OV MTN360005/TM 1913/FL030/TP AEST/TB SEV 030-040/RM REPORTED BY PCTZ,SEV 030-040,,3000.0,39.409010083340085,-76.41378,2016-06-11 19:13:00+00:00,5.0,0,L
F,DA40,UA /OV CYDC /TM 0019 /FL077 /TP DA40 /TB LGT /RM -RASH IN VC,LGT,,7700.0,49.4666666667,-120.516666667,2016-06-21 00:19:00+00:00,1.0,0,L
T,F2TH,DOV UUA /OV ENO/TM 1806/FL170/TP F2TH/TB SEV,SEV,,17000.0,39.23,-75.52,2016-06-21 18:06:00+00:00,5.0,0,M
T,E45X,GUC UUA /OV HBU 100020/TM 2332/FL300/TP E45X/TB SEV/RM CORRECTION..PREVIOUSLY INCORRECTLY ENTERED AT FL320. ZDV,SEV,,30000.0,38.39211258560554,-106.62080140777172,2016-06-13 23:32:00+00:00,5.0,0,M
F,C525,DAY UA /OV XUB/TM 1211/FL410/TP C525/TB MOD,MOD,,41000.0,39.53,-82.98,2016-06-23 12:11:00+00:00,3.0,1,L
F,B777,UA /OV YXY 259129 /TM 1705 /FL350 /TP B777 /TB LGT-MDT CAT /RM CONTUS AT F350  F330 BETTER RIDE,LGT-MDT CAT,,35000.0,60.089727430520654,-139.41628840284153,2016-06-19 17:05:00+00:00,1.0,0,H
F,C162,JGG UA /OV JGG270010 /TM 1746 /FL015 /TP C162 /SK SKC /WX FV99SM /TA 21 /WV 31010KT /TB CONS LGT /RM HIGH CIRRUS ABV,CONS LGT,,1500.0,37.23917,-76.9254665782804,2016-06-10 17:46:00+00:00,1.0,0,L
T,BE35,TVL UUA /OV TVL130015-TVL180005 /TM 1729 /FL105 /TP BE35 /TB SEV 110-125,SEV 110-125,,10500.0,38.733170081116256,-119.749259942955,2016-06-09 17:29:00+00:00,5.0,0,L
F,C180,PAQ UA /OV PAQ110020-AK1 /TM 2116 /FL030 /TP C180 /WV 120030KT /TB LGT,LGT,,3000.0,61.47598405100501,-148.42159119706085,2016-06-18 21:16:00+00:00,1.0,0,L
T,C180,GKN UUA /OV GKN090030-GKN /TM 2200 /FL105 /TP C180 /TB SEV /RM SEV105-SFC BECAME LGT-MOD CLOSER TO GKN GKN SFC WINDS GUSTING 30KT(CORRECTED FOR LOCATION),SEV,,10500.0,62.15,-144.37961253721463,2016-06-18 22:00:00+00:00,5.0,0,L
F,B737,FAR UA /OV FAR/TM 1427/FL360/TP B737/TB CONT LGT OCNL MOD /RM SMOOTH 380,CONT LGT OCNL MOD,,36000.0,46.92528,-96.81111,2016-06-22 14:27:00+00:00,2.0,0,M
T,C210,MGM UUA /OV MGM130003/TM 2120/FL030/TP C210/TB SEV/RM SEVERE TURB DECENDING FROM 030 ON APPROACH TO THE AIRPORT. NO DAMAGE OR INJURIES REPORTED. ZTLFD,SEV,,3000.0,32.268498016223255,-86.34865197707636,2016-06-26 21:20:00+00:00,5.0,1,L
F,B738,ALB UA /OV 15W ALB/TM 1230/FL370/TP B738/TB MOD,MOD,,37000.0,42.75757,-74.14412903372147,2016-06-12 12:30:00+00:00,3.0,0,M
T,PC12,JNX UUA /OV JNX /TM 0132 /FL100 /TP PC12 /TB SEV,SEV,,10000.0,35.54094,-78.39033,2016-06-24 01:32:00+00:00,5.0,1,L
F,C180,PAQ UA /OV PAQ120020 /TM 2045 /FL010 /TP C180 /TB LGT /RM KNIKGLACIER,LGT,,1000.0,61.42331983331984,-148.47320716497302,2016-06-21 20:45:00+00:00,1.0,0,L
F,C25,DEN UA /OV DEN080040/TM 0100/FL125/TP C25/TB SEV TURB 135-115,SEV TURB 135-115,,12500.0,39.94857482878892,-103.80247045929632,2016-06-24 01:00:00+00:00,5.0,0,M
F,C150,UGN UA /OV BUU180020 /TM 1525 /FL032 /TP C150 /SK SKC /TA 18 /TB CONS LGT,CONS LGT,,3200.0,42.35735966663967,-88.30464,2016-06-06 15:25:00+00:00,1.0,0,L
T,C25,DEN UUA /OV DEN080040/TM 0100/FL125/TP C25/TB SEV TURB 135-115,SEV TURB 135-115,,12500.0,39.94857482878892,-103.80247045929632,2016-06-24 01:00:00+00:00,5.0,0,M
F,C206,GAL UA /OV GAL180005 /TM 0140 /FL075 /TP C206 /TB LGT,LGT,,7500.0,64.64665991665991,-156.93,2016-06-01 01:40:00+00:00,1.0,0,L
F,DH3T,UUA /OV YGV 359010 /TM 1155 /FL035 /TP DH3T /TB MDT-SEV /RM 15N-40N CYGV,MDT-SEV,,3500.0,50.44665478048345,-63.62455211978987,2016-06-16 11:55:00+00:00,5.0,0,L
T,A320,MIA UUA /OV ZBV180115/TM 1413/FL360/TP A320/TB SEV/RM LOSS 500 FT. CWSU ZMA,SEV,,36000.0,23.753178083178085,-79.3,2016-06-24 14:13:00+00:00,5.0,0,M
T,BE99,ROW UUA /OV CME300030/TM 0041/FL130/TP BE99/TB SEV/RM ZAB,SEV,,13000.0,33.59002025002025,-105.13835695963544,2016-06-01 00:41:00+00:00,5.0,0,L
T,C680,IJD UUA /OV ORW /TM 1802 /FL140 /TP C680 /TB SEV 140-110,SEV 140-110,,14000.0,41.56,-72.0,2016-06-22 18:02:00+00:00,5.0,0,U
T,C182,BDH UUA /OV BDH/TM 0323/FL050/TP C182/TB CONT SEV,CONT SEV,,5000.0,45.1177,-95.1304,2016-06-18 03:23:00+00:00,5.0,1,L
T,B77W,PASY UUA /OV SYA248420/TM 0446/FL310/TP B77W/TB SEV/RM ZAN,SEV,,31000.0,50.08754144393775,163.39642821450155,2016-06-24 04:46:00+00:00,5.0,0,U
F,BE58,MCN UA /OV MCN/TM 1737/FL009/TP BE58/SK OVC009-TOPUNKN/WX RA/TB LGT-MOD/RM DURGD,LGT-MOD,,900.0,32.69285,-83.64921,2016-06-06 17:37:00+00:00,2.0,1,L
F,B777,HNL UA /OV 2315N 16351W/TM 0010/FL340/TP B777/TB MOD 305-340/RM DURD. ZOA CWSU,MOD 305-340,,34000.0,23.25,-163.85,2016-06-23 00:10:00+00:00,3.0,0,H
T,C182,OLU UUA /OV TST 250034/TM 2246/FL095/TP C182/TB SEV/RM LOSS OF 1000 FT. ZDV.,SEV,,9500.0,41.448,-97.34264,2016-06-21 22:46:00+00:00,5.0,0,L
F,SW4,SAV UA /OV SAV /TM 1602 /FL200 /TP SW4 /SK SKC /TB NEG /RM COR,NEG,,20000.0,32.12758,-81.20214,2016-06-02 16:02:00+00:00,0.0,0,M
F,B190,BRW UA /OV BRW /TM 0433 /FL000 /TP B190 /TA UNKN /TB LGT BLO 015/IC NEG /RM DURD,LGT BLO 015,,0.0,71.28,-156.76,2016-06-09 04:33:00+00:00,1.0,0,M
F,CRJ9,AKO UA /OV AKO315026/TM 2345/FL360/TP CRJ9/TB MOD/RM NEAR WX. ZDV,MOD,,36000.0,40.48206775798701,-103.62308953498923,2016-06-13 23:45:00+00:00,3.0,0,U
F,B738,STL UA /OV O/STL/TM 1100/FL270/TP B738/TB MOD CHOP/RM ZKC/FD1,MOD CHOP,,27000.0,38.75245,-90.3734,2016-06-29 11:00:00+00:00,3.0,0,M
T,PC12,BJC UUA /OV APA315018 /TM 1818 /FL065 /TP PC12 /TB SEV /RM VIRGA,SEV,,6500.0,39.78214921706793,-105.1252157651416,2016-06-24 18:18:00+00:00,5.0,0,L
F,C172,ANC UA /OV TED137011/TM 0143/FL010/TP C172/TB SEV/RM ALONG TURNAGAIN ARM,SEV,,1000.0,61.03590762742316,-149.73068864738065,2016-06-18 01:43:00+00:00,5.0,0,L
F,A320,FWA UA /OV FWA120025/TM 2118/FL190/TP A320/TB MOD CHOP/RM CONSTANT MOD CHOP FL250-170,MOD CHOP,,19000.0,40.76969979164979,-84.70912754275864,2016-06-09 21:18:00+00:00,3.0,0,M
