URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C172,PMD UA /OV GMN-PMD /TM 2053 /FL100 /TP C172 /TB LGT-MOD,LGT-MOD,,10000.0,34.714695,-118.472275,2016-01-29 20:53:00,2.0,L
T,A332,FLO UUA /OV FLO 225040/TM 0119/FL230/TP A332/TB SEV FL230-FL320/RM ZJX CWSU,SEV FL230-FL320,,23000.0,33.713917295404606,-80.29379924883824,2016-01-04 01:19:00,5.0,H
F,HIB772,PAM UA /OV PAM 190045/TM 0208/FL270/TP HIB772/TB MOD/RM ZJX,MOD,,27000.0,29.33090435811002,-85.72592153180327,2016-01-17 02:08:00,3.0,U
T,CRJ2,MTN UUA /OV BAL040015 /TM 1828 /FL120 /TP CRJ2 /TB SEV 160-120 /RM DURD,SEV 160-120,,12000.0,39.36152662319523,-76.45270600217953,2016-01-10 18:28:00,5.0,M
T,B772,ORF UUA /OV 36N05630W/TM 0724/FL360/TP B772/TB SEV,SEV,,36000.0,0.6,-56.5,2016-01-28 07:24:00,5.0,H
F,B738,CVS UA /OV TXO065030/TM 2040/FL390/TP B738/TB LGT-MOD TURB/RM ZAB,LGT-MOD TURB,,39000.0,34.711326246927065,-102.29009562215448,2016-01-16 20:40:00,2.0,M
F,A319,FNT UA /OV FNT270025/TM 2327/FL195/TP A319/TB LGT TURB  OCNL MOD TURB DURGD 195-230,LGT TURB  OCNL MOD TURB DURGD 195-230,,19500.0,42.96667,-84.31889711088076,2016-01-09 23:27:00,2.0,M
F,E170,FWA UA /OV FWA235015/TM 1527/FL360/TP E170/TB LGT CAT/RM LGT TURB FOR 50 MILES,LGT CAT,,36000.0,40.83464427597779,-85.45840843246631,2016-01-23 15:27:00,1.0,U
F,B190,VDZ UA /OV VDZ /TM 2156 /FL060 /TP B190 /SK OVC035 /TA M06 /TB NEG/IC LGT RIME 120-060,NEG,,6000.0,61.13,-146.24,2016-01-27 21:56:00,0.0,M
T,DH8D,ANC UUA /OV ANC360010/TM 0308/FL075/TP DH8D/TB SEV/RM ONE SEV TB BUMP  ZAN,SEV,,7500.0,61.33668016668017,-149.99,2016-01-05 03:08:00,5.0,M
F,A319,SNY UA /OV SNY175021/TM 1830/FL350/TP A319/TB MOD/RM ZDV,MOD,,35000.0,40.75269361351996,-102.94423551416162,2016-01-17 18:30:00,3.0,M
T,A330,BOS UUA /OV 42N052W/TM 1600/FL330/TP A330/TB SEV,SEV,,33000.0,42.0,-52.0,2016-01-09 16:00:00,5.0,L
F,C207,DLG UA /OV KNW-DLG /TM 2145 /FL008 /TP C207 /WX FV08SM /TB MOD CHOP,MOD CHOP,,800.0,59.245000000000005,-157.935,2016-01-05 21:45:00,3.0,L
F,B737,BFL UA /OV TTE170015/TM 0327/FL370/TP B737/TB SEV CAT 370/RM ZLAWC AWC-WEB:FAAZLA,SEV CAT 370,,37000.0,35.66377811937,-118.96639652440372,2016-01-29 03:27:00,5.0,M
T,PA31,SAF UUA /OV SAF100025/TM 1506/FL105/TP PA31/TB SEV/RM ZAB,SEV,,10500.0,35.54475073200692,-105.58461470054417,2016-01-29 15:06:00,5.0,L
F,C680,RNM UA /OV JLI /TM 2043 /FL110 /TP C680 /TA 02 /TB MOD /IC LGT RIME 110-090,MOD,,11000.0,33.14,-116.59,2016-01-31 20:43:00,3.0,U
F,BE20,DEN UA /OV DEN225030/TM 1920/FL155/TP BE20/TB SEV TURB 155 DESCENDING,SEV TURB 155 DESCENDING,,15500.0,39.479217971553446,-105.11794305436553,2016-01-16 19:20:00,5.0,M
F,B737,PGA UA /OV TBC360025/TM 2320/FL340/TP B737/TB MOD CHOP/RM ZDV,MOD CHOP,,34000.0,36.53670041670041,-111.27,2016-01-14 23:20:00,3.0,M
T,E170,SMO UUA /OV SLI280029 /TM 0330 /FL110 /TP E170 /TB SEV /RM SOCAL COAST,SEV,,11000.0,33.87393675087197,-118.6247825025916,2016-01-08 03:30:00,5.0,U
F,B707,IIY UA /OV AHN115020/TM 1623/FL190/TP B707/TB SEV CAT DURD 160/RM ZTL FD,SEV CAT DURD 160,,19000.0,33.80771583538196,-82.96213914803792,2016-01-15 16:23:00,5.0,M
F,MD88,DNN UA /OV ATL010060-ATL010070/TM 1259/FL310/TP MD88/TB MOD CHOP 260-310/RM ZTL CWSU,MOD CHOP 260-310,,31000.0,34.61498752251997,-84.23322937588793,2016-01-12 12:59:00,3.0,M
T,B772,BOS UUA /OV 44N050W/TM 0715/FL370/TP B772/TB SEV,SEV,,37000.0,44.0,-50.0,2016-01-29 07:15:00,5.0,H
F,B733,LCH UA /OV LCH180020/TM 1228/FL330/TP B733/TB LGT CHOP/RM LOWER WORSE. 230-310 MOD CHOP AWC-WEB:SWA,LGT CHOP,,33000.0,29.791359666639668,-93.22833,2016-01-14 12:28:00,1.0,M
T,B737,ABE UUA /OV FJC118020/TM 1857/FL100/TP B737/TB SEV-EXTRM,SEV-EXTRM,,10000.0,40.5734968033265,-75.06158286792345,2016-01-10 18:57:00,6.0,M
T,B763,ORF UUA /OV 3750N 05343W/TM 0207/FL370/TP B763/TB SEV,SEV,,37000.0,37.8333,-53.7166,2016-01-29 02:07:00,5.0,H
T,DH8A,PTW UUA /OV PTW180010 /TM 2333 /FL040 /TP DH8A /TB SEV,SEV,,4000.0,40.07164983331983,-75.55722,2016-01-04 23:33:00,5.0,M
T,B757,KDBN UUA /OV DBN315015/TM 0043/FL270/TP B757/TB SEV CAT/RM ZTL FD,SEV CAT,,27000.0,32.74120771422328,-83.19504734872669,2016-01-04 00:43:00,5.0,M
F,B737,JBR UA /OV RZC235055/TM 1442/FL370/TP B737/TB CONT LGT CHOP 370/RM AWC-WEB:SWA,CONT LGT CHOP 370,,37000.0,35.72417901191855,-95.05118633574811,2016-01-13 14:42:00,1.0,M
F,B744,UUA /OV YQH 155094 /TM 2335 /FL330 /TP B744 /TB MDT-SEV /RM TURB ENCOUNTERED FM YQH 155094 TO YQH 119176,MDT-SEV,,33000.0,58.580002789736064,-127.52568885259038,2016-01-12 23:35:00,5.0,H
F,C172,SBY UA /OV SIE-SBY /TM 2102 /FL065 /TP C172 /TB LGT-MOD /RM CONTINUOUS BUMPINESS,LGT-MOD,,6500.0,38.72025,-75.15514999999999,2016-01-12 21:02:00,2.0,L
T,C550,BJC UUA /OV DEN270030 /TM 1524 /FL150 /TP C550 /TB SEV,SEV,,15000.0,39.8328,-105.30866481218422,2016-01-29 15:24:00,5.0,L
F,E170,DYS UA /OV ABI180035/TM 1942/FL240/TP E170/TB LGT/RM AWC-WEB:KZFW,LGT,,24000.0,31.827247926619417,-99.68208563,2016-01-21 19:42:00,1.0,U
T,CRJ7,ATL UUA /OV ATL180030/TM 1550/FL140/TP CRJ7/TB SEV TURB/RM SEV TURB FROM 14 000 TO 15 000  HAD TO DESCEND BACK DOWN TO 13 000. NO DAMAGE  NO INJURIES ZTL FD,SEV TURB,,14000.0,33.1300594999595,-84.4418,2016-01-14 15:50:00,5.0,M
T,C414,MYGF UUA /OV ZFP055065/TM 1930/FL140/TP C414/TB SEV/RM ZMACWSU,SEV,,14000.0,27.12142480409625,-77.78832213692021,2016-01-22 19:30:00,5.0,L
F,B737,ESF UA /OV SWB130035/TM 2339/FL390/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,,39000.0,31.595010189271253,-92.1532028176564,2016-01-16 23:39:00,3.0,M
F,C25B,ANC UA /OV TED 180005/TM 1854/FL080/TP C25B/TB SEV 080-050/RM DURGD,SEV 080-050,,8000.0,61.08665991665992,-149.99,2016-01-04 18:54:00,5.0,U
F,E170,SMQ UA /OV BWZ/TM 2230/FL230/TP E170/TB MOD CHOP 260,MOD CHOP 260,,23000.0,40.8,-74.82,2016-01-15 22:30:00,3.0,U
F,MD90,ABR UA /OV ABR219047/TM 1905/FL310/TP MD90/TA M53/WV 26453KT/TB NEG,NEG,,31000.0,44.84118635356481,-99.1227590667556,2016-01-15 19:05:00,0.0,M
T,B772,BOS UUA /OV 43N050W/TM 0507/FL370/TP B772/TB SEV,SEV,,37000.0,43.0,-50.0,2016-01-29 05:07:00,5.0,H
T,C56X,MYNN UUA /OV ZQA112135/TM 1425/FL320/TP C56X/TB SEV/RM LOST 1000 FT...CWSU ZMA,SEV,,32000.0,24.157066892694274,-75.14798661995015,2016-01-02 14:25:00,5.0,M
T,B707,AHN UUA /OV AHN140020/TM 1623/FL160/TP B707/TB SEV/RM ZTL CWSU,SEV,,16000.0,33.69323116907302,-83.0680379493885,2016-01-15 16:23:00,5.0,M
T,E45X,CLL UUA /OV LOA180005/TM 1625/FL220/TP E45X/TB SEV 220-221/RM MOD TB FL170-195; FM ZHU AWC-WEB:KZHU,SEV 220-221,,22000.0,31.03665991665992,-95.97,2016-01-09 16:25:00,5.0,M
T,A333,ORF UUA /OV 3811N05720W/TM 0624/FL380/TP A333/TB SEV,SEV,,38000.0,38.1833,-57.3333,2016-01-28 06:24:00,5.0,H
F,BE60,BLH UA /OV SDL-BLH060036 /TM 2158 /FL200 /TP BE60 /SK SCT250 /WX FV50SM /TA M05 /WV 30736KT /TB NEG,NEG,,20000.0,33.61917,-114.71689,2016-01-17 21:58:00,0.0,L
T,P28A,ANC UUA /OV TED068005/TM 2115/FL020/TP P28A/TB SEV /RM DURGC 010-020,SEV,,2000.0,61.20121974471503,-149.8297561466327,2016-01-03 21:15:00,5.0,L
F,B737,DEN UA /OV DEN230030/TM 2130/FL130/TP B737/TB MOD TURB/RM CONTINUOUS MODERATE TURBULENCE DESCENDING 130-100,MOD TURB,,13000.0,39.511380162232506,-105.15632118592832,2016-01-30 21:30:00,3.0,M
F,NMRS,FCI UA /OV FAK/TM 0106/FL170/TP NMRS/TB MOD 170-190,MOD 170-190,,17000.0,37.53,-77.83,2016-01-10 01:06:00,3.0,U
T,B737,ANC UUA /OV TED 180005/TM 0459/FL030/TP B737/TB SEV/RM DURGD 080-030,SEV,,3000.0,61.08665991665992,-149.99,2016-01-02 04:59:00,5.0,M
T,C550,RNO UUA /OV RNO /TM 2135 /FL070 /TP C550 /TB SEV 070-090 /RM DURC DEP RNO SOUTH,SEV 070-090,,7000.0,39.48389,-119.77111,2016-01-29 21:35:00,5.0,L
T,B744,OMN UUA /OV OMN095175/TM 2018/FL250/TP B744/TB SEV 240-250/RM CWSU ZMA,SEV 240-250,,25000.0,29.04633515975452,-77.78151328409079,2016-01-28 20:18:00,5.0,H
T,A388,BOS UUA /OV 42N050W/TM 1448/FL380/TP A388/TB SEV,SEV,,38000.0,42.0,-50.0,2016-01-11 14:48:00,5.0,U
T,B738,VRB UUA /OV TRV080028/TM 1550/FL340/TP B738/TB SEV/RM FLIGHT ATTENDANT BROKE NOSE/ ZMACWSU,SEV,,34000.0,27.761042380152247,-79.97098791694991,2016-01-15 15:50:00,5.0,M
F,B738,AVX UA /OV SXC090005/TM 0221/FL250/TP B738/TB MOD CHOP 250/RM AWC-WEB:FAAZLA,MOD CHOP 250,,25000.0,33.38,-118.32019629396082,2016-01-07 02:21:00,3.0,M
F,B737,SRQ UA /OV SRQ275036/TM 1155/FL280/TP B737/TB NEG/RM SMOOTH AWC-WEB:SWA,NEG,,28000.0,27.45368768142193,-83.23191749306542,2016-01-16 11:55:00,0.0,M
T,B737,BUR UUA /OV BUR /TM 1915 /FL030 /TP B737 /TB SEV 000-030 /RM DURC,SEV 000-030,,3000.0,34.20067,-118.35867,2016-01-06 19:15:00,5.0,M
T,SR22,JHM UUA /OV MKK096017 /TM 2210 /FL020 /TP SR22 /TB SEV /RM KAMALO,SEV,,2000.0,21.12038120314353,-156.7878423366435,2016-01-28 22:10:00,5.0,L
F,C172,TAL UA /OV TAL090025 /TM 0521 /FL065 /TP C172 /SK SKC /WX FV99SM/TA M05 /WV 00000KT /TB LGT /IC NEG,LGT,,6500.0,65.17,-151.10768447091985,2016-01-24 05:21:00,1.0,L
T,BE99,SDB UUA /OV GMN360010 /TM 1605 /FL100 /TP BE99 /TB SEV /RM ATC,SEV,,10000.0,34.96668016668016,-118.86,2016-01-05 16:05:00,5.0,L
T,C182,TVL UUA /OV TVL /TM 2155 /FL095 /TP C182 /TB SEV BLO 095 /RM SW BOUND,SEV BLO 095,,9500.0,38.89388,-119.99534,2016-01-02 21:55:00,5.0,L
T,B772,ORF UUA /OV 3830N 06016W/TM 0457/FL310/TP B772/TB SEV,SEV,,31000.0,38.5,-60.2666,2016-01-24 04:57:00,5.0,H
F,A320,IND UA /OV VHP320030/TM 2350/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,40.19305324639046,-86.78842181820683,2016-01-21 23:50:00,3.0,M
T,B737,SAV UUA /OV SAV 120045/TM 1445/FL280/TP B737/TB SEV TURB/RM CWSU ZJX,SEV TURB,,28000.0,31.752549624969628,-80.43510998314768,2016-01-15 14:45:00,5.0,M
T,E145,TYR UUA /OV LOA360030/TM 2310/FL265/TP E145/TB SEV 280-265/RM AWC-WEB:KZFW,SEV 280-265,,26500.0,31.620040500040503,-95.97,2016-01-08 23:10:00,5.0,M
T,B777,PASY UUA /OV SYA255230/TM 0935/FL320/TP B777/TB SEV/RM FL340 LGT TB ZAN,SEV,,32000.0,51.717779963713134,167.9978958334755,2016-01-21 09:35:00,5.0,H
F,CRJ7,HON UA /OV DPR/TM 2128/FL370/TP CRJ7/WV 27030KT/TB OCNL LGT,OCNL LGT,,37000.0,45.08,-101.72,2016-01-12 21:28:00,1.0,M
T,C550,OMN UUA /OV OMN170010/TM 1625/FL320/TP C550/TB SEV/RM LOST 300 FT/ NO INJURIES & NO ACFT DAMAGE/ ZMACWSU,SEV,,32000.0,29.136412079580005,-81.08042012980775,2016-01-15 16:25:00,5.0,L
F,B707,ATL UA /OV AHN115020/TM 1623/FL190/TP B707/TB SEV CAT DURD 160/RM ZTL FD,SEV CAT DURD 160,,19000.0,33.80771583538196,-82.96213914803792,2016-01-15 16:23:00,5.0,M
F,MD80,DEC UA /OV 18 NW DEC/TM 2119/FL340/TP MD80/TB LGT-MOD /RM /ZKC FDC,LGT-MOD,,34000.0,40.00664686882666,-89.18573999300435,2016-01-21 21:19:00,2.0,M
T,B737,MDW UUA /OV MDW /TM 1518 /FL390 /TP B737 /TB SEV-EXTRM /RM UNCONTROLLED CLIMB TO FL396,SEV-EXTRM,,39000.0,41.78597,-87.75242,2016-01-23 15:18:00,6.0,M
T,GLF5,PIE UUA /OV PIE245040/TM 2259/FL240/TP GLF5/TB SEV/RM CWSU ZMA,SEV,,24000.0,27.628231670763917,-83.37120987052742,2016-01-28 22:59:00,5.0,M
F,B737,SVC UA /OV SSO090035/TM 1740/FL320/TP B737/TB CONT MOD CHOP 320/RM AWC-WEB:SWA,CONT MOD CHOP 320,,32000.0,32.27,-108.57005091895344,2016-01-13 17:40:00,3.0,M
T,B77W,ALS UUA /OV ALS 110030/TM 0122/FL330/TP B77W/TB SEV/RM ZDV,SEV,,33000.0,37.26786607650751,-105.2695977075234,2016-01-19 01:22:00,5.0,U
T,B737,MYNN UUA /OV ZFP015205/TM 1900/FL360/TP B737/TB SEV/RM CWSU ZMA,SEV,,36000.0,29.80051389339406,-77.7918045855793,2016-01-27 19:00:00,5.0,M
F,UNKN,HPN UA /OV HPN270010 /TM 2245 /FL030 /TP UNKN /TB MOD BLO 030 /RM REPORTED BY NMRS AIRCRAFT,MOD BLO 030,,3000.0,41.06694,-73.92857806607817,2016-01-19 22:45:00,3.0,U
F,A321,GNV UA /OV SZW 155050/TM 2038/FL260/TP A321/TB MOD TURB/RM CWSU ZJX,MOD TURB,,26000.0,29.80468233496599,-83.96097484752941,2016-01-09 20:38:00,3.0,M
T,B77W,BOS UUA /OV 43N 050W/TM 0232/FL330/TP B77W/TB SEV,SEV,,33000.0,42.36057,-71.00973,2016-01-29 02:32:00,5.0,U
F,B738,CAK UA /OV KPIT270065/TM 1442/FL360/TP B738/TB NEG/RM FL360 MOSTLY SMOOTH AWC-WEB:SWA,NEG,,36000.0,40.49147,-81.657471854879,2016-01-15 14:42:00,0.0,M
F,C172,LWM UA /OV LWM /TM 1544 /FL035 /TP C172 /TB NEG /RM SMOOTH,NEG,,3500.0,42.71719,-71.12342,2016-01-28 15:44:00,0.0,L
F,B738,BOS UA /OV BOS/TM 2300/FL320/TP B738/TB CONT LGT CHOP 320/RM DURGC HYLND4 AWC-WEB:ASA,CONT LGT CHOP 320,,32000.0,42.36057,-71.00973,2016-01-27 23:00:00,1.0,M
T,BE19,MNH UUA /OV DEN160040 /TM 2059 /FL140 /TP BE19 /TB SEV,SEV,,14000.0,39.206287509357125,-104.36055135681084,2016-01-18 20:59:00,5.0,L
F,A320,SEA UA /OV LTJ/TM 1853/FL180/TP A320/TB MOD/RM DURC 180-200 ..ZSE,MOD,,18000.0,45.71,-121.1,2016-01-16 18:53:00,3.0,M
T,DH8A,PTW UUA /OV PTW /TM 0207 /FL090 /TP DH8A /TB SEV,SEV,,9000.0,40.23833,-75.55722,2016-01-13 02:07:00,5.0,M
F,B738,ANC UA /OV TED115021/TM 0553/FL110/TP B738/TB LGT TO MOD CHOP 130-100 AND 065-045/RM DURD,LGT TO MOD CHOP 130-100 AND 065-045,,11000.0,61.02207162715106,-149.33212933503077,2016-01-24 05:53:00,2.0,M
F,B737,UUA /OV YYC 220050 /TM 0600 /FL360 /TP B737 /TB MDT-SEV,MDT-SEV,,36000.0,50.38157792268257,-114.73160244039649,2016-01-22 06:00:00,5.0,M
F,SW3,UUA /OV CYYC 220020 /TM 0020 /FL120 /TP SW3 /TB SEV,SEV,,12000.0,50.85852116907302,-114.36161265259416,2016-01-27 00:20:00,5.0,L
T,DC10,CXP UUA /OV RNO180010 /TM 2114 /FL070 /TP DC10 /TB SEV 070-090,SEV 070-090,,7000.0,39.31720983331984,-119.77111,2016-01-29 21:14:00,5.0,H
F,B734,MOD UA /OV MOD037040/TM 0304/FL350/TP B734/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,,35000.0,38.15828679972553,-120.44781000679716,2016-01-13 03:04:00,1.0,M
F,E170,HTS UA /OV YRK250030/TM 2052/FL350/TP E170/TB LGT CHOP,LGT CHOP,,35000.0,38.46897607650751,-83.5815792510143,2016-01-17 20:52:00,1.0,U
T,CL60,MLB UUA /OV MLB060095/TM 1530/FL340/TP CL60/TB SEV/RM IN TOPS IMC/ ZMACWSU,SEV,,34000.0,28.894480791730796,-79.09066149911601,2016-01-27 15:30:00,5.0,M
T,B738,SFO UUA /OV 3547N 14114W/TM 0245/FL340/TP B738/TB SEV,SEV,,34000.0,35.7833,-141.2333,2016-01-14 02:45:00,5.0,M
F,B777,UUA /OV CYTE 010140 /TM 1450 /FL390 /TP B777 /TB MDT-SEV 390 /RM TURB LGT OCCASIONALLY MDT WITH A TOUCH OF SEV CHOP AT 6615N 07330W,MDT-SEV 390,,39000.0,66.52807088587994,-75.59463337759982,2016-01-15 14:50:00,5.0,H
F,B737,GSH UA /OV GSH170025/TM 2121/FL350/TP B737/TB NEG/RM MOSTLY SMOOTH .,NEG,,35000.0,41.11685019895001,-85.69556581796822,2016-01-15 21:21:00,0.0,M
T,C650,ALS UUA /OV ALS 100030/TM 0138/FL310/TP C650/TB SEV/RM ZDV,SEV,,31000.0,37.35205887840831,-105.2411854512866,2016-01-19 01:38:00,5.0,M
T,MD88,MIA UUA /OV DHP270040/TM 1529/FL100/TP MD88/TB SEV 100-090/RM LOST 200 FT ALTITUDE/NO INJURIES,SEV 100-090,,10000.0,25.8,-81.0905384491565,2016-01-14 15:29:00,5.0,M
T,SR20,AEG UUA /OV ABQ310030 /TM 1923 /FL105 /TP SR20 /TB SEV 105-100,SEV 105-100,,10500.0,35.36331983776749,-107.08336136603138,2016-01-20 19:23:00,5.0,L
T,C182,MTV UUA /OV GSO350030 /TM 2138 /FL065 /TP C182 /TB SEV 060-040 /RM LOSS OF 1000 FT,SEV 060-040,,6500.0,36.58994376125998,-80.05107218573859,2016-01-29 21:38:00,5.0,L
F,B737,CDV UA /OV CDV /TM 0104 /FL015 /TP B737 /TB NEG /IC NEG /RM DURDRWY 27 ANC-CDV. BROKE OUT FL015.,NEG,,1500.0,60.49,-145.47,2016-01-30 01:04:00,0.0,M
F,B753,GNV UA /OV SZW 150020/TM 1553/FL300/TP B753/TB CONT MOD/RM ZJX,CONT MOD,,30000.0,30.2713014826959,-84.17643280733499,2016-01-19 15:53:00,3.0,M
F,A320,SFO UA /OV 2700N 13700W/TM 1310/FL380/TP A320/TB MOD/RM ZOA CWSU,MOD,,38000.0,27.0,-137.0,2016-01-26 13:10:00,3.0,M
T,B190,DEN UUA /OV OVR TOMSN/TM 0250/FL170/TP B190/TB MDT TO SEV,MDT TO SEV,,17000.0,41.17,-95.74,2016-01-14 02:50:00,5.0,M
T,A306,BMG UUA /OV BMG225020/TM 0930/FL340/TP A306/TB SEV,SEV,,34000.0,38.9103064477023,-86.92063939408077,2016-01-15 09:30:00,5.0,H
T,E170,AOO UUA /OV 30 W EWC/TM 0007/FL310/TP E170/TB SEV TURB/RM SHORT DURATION,SEV TURB,,31000.0,40.83,-80.87085856778486,2016-01-22 00:07:00,5.0,U
F,C172,SDB UA /OV GMN/TM 2224/FL085/TP C172/TB SEV 085/RM MOD-SEV 085....ZLAWC AWC-WEB:FAAZLA,SEV 085,,8500.0,34.8,-118.86,2016-01-21 22:24:00,5.0,L
T,A340,ORF UUA /OV 3718N 5443W/TM 0049/FL360/TP A340/TB SEV,SEV,,36000.0,37.3,-54.7166,2016-01-28 00:49:00,5.0,L
F,MD90,VCT UA /OV ELA270030/TM 1955/FL260/TP MD90/TB MOD 260-280/RM FM ZHU AWC-WEB:KZHU,MOD 260-280,,26000.0,29.6006,-96.8969964816622,2016-01-16 19:55:00,3.0,M
T,B738,TLH UUA /OV SZW070020/TM 1754/FL250/TP B738/TB SEV 250/RM AWC-WEB:ZJX,SEV 250,,25000.0,30.67401594899499,-84.00621267485288,2016-01-13 17:54:00,5.0,M
F,SR22,GSH UA /OV GSH/TM 1520/FL060/TP SR22/TA 01/TB NEG/IC NEG/RM IMC AWC-WEB:SWA,NEG,,6000.0,41.52722,-85.79222,2016-01-08 15:20:00,0.0,L
F,C402,SHR UA /OV BIL-SHR /TM 1547 /FL095 /TP C402 /TB NEG /RM SMOOTH,NEG,,9500.0,45.28845,-107.7561,2016-01-22 15:47:00,0.0,L
F,B738,TPH UA /OV MVA065040/TM 2348/FL290/TP B738/TB CONT MOD/RM ZLC,CONT MOD,,29000.0,38.85176832923609,-117.25714532320325,2016-01-28 23:48:00,3.0,M
T,M20P,SOP UUA /OV POB270010 /TM 1920 /FL060 /TP M20P /TB SEV,SEV,,6000.0,35.17088,-79.21837563674266,2016-01-15 19:20:00,5.0,L
F,LJ31,MAN UA /OV MYL180110 /TM 1700 /FL400 /TP LJ31 /TA M43 /WV 27026KT /TB NEG,NEG,,40000.0,43.05540816651817,-116.10167,2016-01-02 17:00:00,0.0,M
F,P28A,FLG UA /OV FLG270010 /TM 0238 /FL115 /TP P28A /WX FV99SM /TA M10 /TB NEG /IC NEG /RM SMTH,NEG,,11500.0,35.14028,-111.87604895700748,2016-01-16 02:38:00,0.0,L
F,E145,PKB UA /OV JPU270020/TM 1152/FL340/TP E145/TB LGT,LGT,,34000.0,39.44,-81.80165160917196,2016-01-09 11:52:00,1.0,M
F,SR22,EQA UA /OV EMP244034 /TM 1804 /FL070 /TP SR22 /SK OVC024/TOP031 /TA M03 /TB NEG /IC NEG /RM AEROVIEREPORTS : HUTCHINSON WAS 2400 BASES AND 3100 TOPS NEGATIVE ICE IN CLIMB OUT. ABOVE CLEAR SKY,NEG,,7000.0,38.08212956223043,-96.83904205017429,2016-01-23 18:04:00,0.0,L
T,E170,DAG UUA /OV BLH/TM 0325/FL350/TP E170/TB LGT 350/RM ZLAWC AWC-WEB:FAAZLA,LGT 350,,35000.0,33.61917,-114.71689,2016-01-29 03:25:00,1.0,U
F,B77W,BET UA /OV BET259102/TM 0131/FL350/TP B77W/TB MOD/RM ZAN,MOD,,35000.0,60.44559843343494,-165.24766223046433,2016-01-02 01:31:00,3.0,U
F,B747,ILI UA /OV ILI330040/TM 0440/FL370/TP B747/TB MOD/RM ZAN,MOD,,37000.0,60.3273970346082,-155.57172598933232,2016-01-11 04:40:00,3.0,H
F,BE9T,BKD UA /OV ABI045031 /TM 2008 /FL230 /TP BE9T /TA M26 /WV 23989KT /TB NEG,NEG,,23000.0,32.77599660606144,-99.2493022187522,2016-01-25 20:08:00,0.0,L
F,B738,FSI UA /OV CSM142040/TM 0128/FL350/TP B738/TB MOD/RM AWC-WEB:KZFW,MOD,,35000.0,34.81445694497227,-98.69730480235988,2016-01-18 01:28:00,3.0,M
F,P46T,MWA UA /OV MWA090005/TM 2010/FL270/TP P46T/TB CONT MOD/RM ZME,CONT MOD,,27000.0,37.75497,-88.90567114650169,2016-01-28 20:10:00,3.0,L
F,P28A,IXD UA /OV MCI180035 /TM 1801 /FL045 /TP P28A /TB NEG,NEG,,4500.0,38.71422941661942,-94.71391,2016-01-29 18:01:00,0.0,L
T,E170,RNO UUA /OV RNO /TM 2230 /FL100 /TP E170 /TB SEV 100-080/CONS MOD BLO 080 /RM LLWS +/-15KT DURD FAP RY16R,SEV 100-080,,10000.0,39.48389,-119.77111,2016-01-29 22:30:00,5.0,U
F,C208,PIH UA /OV KPIH/TM 2330/FL051/TP C208/SK OVC051-TOP068/TA M01/TB NEG/IC TRACE RIME 051-068,NEG,,5100.0,42.90981,-112.59592,2016-01-08 23:30:00,0.0,L
T,TMB,TPH UUA /OV TPH198038/TM 2307/FL250/TP TMB/TB SEV CAT 250/RM ZOA CWSU AWC-WEB:KZOA,SEV CAT 250,,25000.0,37.44813541709833,-117.33898196230848,2016-01-08 23:07:00,5.0,U
T,GLF,PIE UUA /OV PIE280050/TM 2308/FL300/TP GLF/SK OVC/TB SEV 290-300/RM IMC...UP AND DOWN DRAFT...CWSU ZMA,SEV 290-300,,30000.0,28.054718535986154,-83.61619052304775,2016-01-27 23:08:00,5.0,M
T,H25B,AKO UUA /OV AKO280040/TM 1800/FL370/TP H25B/TB EXTRM MTW/RM +25KIAS +400 FEET IN 5 SECONDS ZDV,EXTRM MTW,,37000.0,40.29140482878892,-104.08136390278732,2016-01-18 18:00:00,7.0,M
T,C172,KOLV UUA /OV KOLV/TM 1536/FL015/TP C172/T/TB TB SEV BLO 015/RM TB SEV BLO 015 WITHIN 4NM OF KOLV,TB SEV BLO 015,,1500.0,34.97875,-89.7868611,2016-01-30 15:36:00,5.0,L
F,A320,AMA UA /OV PNH/TM 2333/FL390/TP A320/TB MOD/RM ZAB,MOD,,39000.0,35.24,-101.7,2016-01-13 23:33:00,3.0,M
T,B744,BOS UUA /OV 4000N 05000W/TM 0847/FL360/TP B744/TB SEV,SEV,,36000.0,40.0,-50.0,2016-01-11 08:47:00,5.0,H
T,CRJ2,PSP UUA /OV PSP270018 /TM 1601 /FL120 /TP CRJ2 /TB SEV 095-120,SEV 095-120,,12000.0,33.82967,-116.86786207336624,2016-01-15 16:01:00,5.0,M
F,RV8,AEG UA /OV AEG/TM 1555/FL080/TP RV8/TB LGT-MDT 072-080 MDT ABV 080,LGT-MDT 072-080 MDT ABV 080,,8000.0,35.14517,-106.79517,2016-01-31 15:55:00,1.0,L
F,B737,TRK UA /OV SWR/TM 1547/FL390/TP B737/TB CONT LGT CHOP/RM ZOA CWSU AWC-WEB:KZOA,CONT LGT CHOP,,39000.0,39.18,-120.27,2016-01-25 15:47:00,1.0,M
