label,issue,expire,fl_low,fl_high,polygon
2C,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-106.16412511805923 36.47916523338044, -104.7519145441844 34.89085105100741, -105.71906091768653 32.953155243351134, -107.20520124405866 34.270865167322846, -107.69667469647165 35.970825943687956, -106.16412511805923 36.47916523338044))"
3C,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,44000.0,"POLYGON ((-106.58713969808252 38.802052321605764, -104.57964022567626 38.17226427519027, -105.67224546199641 37.23226744054256, -106.58713969808252 38.802052321605764))"
4C,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,42000.0,"POLYGON ((-105.78061075720625 44.46867618302617, -103.89376978819107 42.016591522952446, -106.48815121427128 40.77183163715063, -108.3 43.12726208852721, -105.78061075720625 44.46867618302617))"
1E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,44000.0,"POLYGON ((-72.96269412362739 44.90506585650489, -73.59102428614695 42.780059590882196, -75.90067466846101 41.50024296448785, -72.77603348921193 44.833247978788975, -73.54616208269272 42.83161974341758, -75.99761089596801 41.67518114727454, -73.68796051365395 42.954997773668886, -73.73282271710818 42.9034376211335, -72.96269412362739 44.90506585650489))"
2E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,44000.0,"POLYGON ((-77.08260376657694 40.731940457146145, -79.0443891499843 40.48269397986367, -79.10198114944065 40.45471330183642, -80.59780292952756 38.98044199763209, -79.01918161683041 40.28428888851697, -77.05739623342305 40.533535365799445, -80.45741139746097 38.83799826233989, -78.96158961737406 40.31226956654422, -77.08260376657694 40.731940457146145))"
3E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,44000.0,"POLYGON ((-81.48574583121925 38.646605681184155, -84.08341086767672 37.09996865468763, -87.22578414168963 36.23323921626402, -81.39490111674516 38.468428135314525, -84.06457764276296 37.10728018280159, -87.27896240633619 36.426039818361566, -84.13658913232328 37.29276925678518, -84.15542235723704 37.28545772867122, -81.48574583121925 38.646605681184155))"
4E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,42000.0,"POLYGON ((-81.75147636097836 37.77831501503753, -81.09602243181848 37.21670815756093, -82.51274928651048 36.566722784521275, -81.75147636097836 37.77831501503753))"
5E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-70.52355415294251 37.45902150463463, -70.4334674363243 37.28045951682942, -74.05697871379265 35.452353559741354, -74.14706543041085 35.630915547546564, -70.52355415294251 37.45902150463463))"
6E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-79.83760939254645 33.18685573554058, -80.47657546177132 32.06876655873987, -82.68914556316335 30.9888251754363, -79.6805129110081 33.06307893848932, -80.44189054470475 32.09674477711818, -82.77687221056857 31.168558409244195, -80.56430210917654 32.24849979254776, -80.59898702624311 32.220521574169446, -79.83760939254645 33.18685573554058))"
7E,2013-09-03 00:55:00+00:00,2013-09-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-81.07406838103424 30.54084710374269, -80.87526824109347 30.518972361240717, -81.01059993002961 29.289062628749015, -81.20940006997039 29.310937371250986, -81.07406838103424 30.54084710374269))"
5C,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-106.16412511805923 36.47916523338044, -104.7519145441844 34.89085105100741, -105.5365572684907 33.018297884250586, -107.20520124405866 34.270865167322846, -107.25292157216242 35.39215408557408, -106.16412511805923 36.47916523338044))"
6C,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,40000.0,"POLYGON ((-106.90255528068715 43.99906699388001, -103.48 42.22273791147278, -105.80459856210386 41.18626411203833, -107.97711260766863 43.22426341114312, -106.90255528068715 43.99906699388001))"
8E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,42000.0,"POLYGON ((-72.1364973518147 44.75652880636256, -73.07405648453941 42.65934151855343, -75.63372525919077 41.32319576084737, -71.96100019360823 44.660608279563284, -73.03258264624542 42.700030272988386, -75.72627474080925 41.50049379651655, -73.16660596615789 42.836639554222614, -73.20807980445188 42.79595079978766, -72.1364973518147 44.75652880636256))"
9E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,44000.0,"POLYGON ((-78.27429291049722 41.04256630016632, -78.11292728097158 40.92440905913646, -79.85638205971875 38.5433981666178, -80.0177476892444 38.66155540764766, -78.27429291049722 41.04256630016632))"
10E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,44000.0,"POLYGON ((-81.29576911023119 38.578539329533584, -83.67549171882257 36.93085248542508, -85.6557290613484 36.574448498995395, -81.19316974450246 38.406861229147836, -83.64190547104639 36.94343210326514, -85.69115593152476 36.77128583506126, -83.71091858899894 37.12768982149095, -83.74450483677512 37.115110203650886, -81.29576911023119 38.578539329533584))"
11E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,44000.0,"POLYGON ((-80.95955970830863 37.47248128599713, -81.00883112144778 36.04560488726442, -81.93 35.69547582294558, -82.13 37.10547582294557, -80.95955970830863 37.47248128599713))"
12E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-70.5268025971149 37.45730706720816, -70.43021899215192 37.28217395425588, -73.86669542266517 35.38700246764106, -73.96327902762815 35.56213558059334, -70.5268025971149 37.45730706720816))"
13E,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.57631744439543 33.129741962149566, -80.29199048715653 31.888393500728977, -80.20778439386937 31.938417428179726, -81.52770899588054 31.90637012183148, -81.58665654678205 31.88534978250638, -82.57137480049654 31.11984333142268, -80.11872380139216 31.788500279716562, -79.40305075863107 33.02984874113716, -81.52285449669048 31.706429045917567, -80.20292989467931 31.738476352265813, -82.44862519950347 30.961942934158962, -81.46390694578898 31.727449385242664, -79.57631744439543 33.129741962149566))"
7W,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-111.58289588144025 35.721453653202644, -111.42725061712356 35.59585687101543, -112.32488101308333 34.48347231939851, -112.48052627740002 34.609069101585725, -111.58289588144025 35.721453653202644))"
8W,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-116.27267283247879 34.86352316504947, -114.61300754781821 34.652275740908216, -113.31401988012736 33.20910477605543, -114.37401521974236 32.30868235179021, -116.27267283247879 34.86352316504947))"
9W,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,40000.0,"POLYGON ((-111.21807612584894 40.13490814795503, -110.13 39.30815522131804, -112.11347094514454 39.17199356470501, -112.51 39.96547582294558, -111.21807612584894 40.13490814795503))"
10W,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,44000.0,"POLYGON ((-116.19 42.88452417705443, -113.12372218068526 42.1980288942044, -112.92595678972364 40.067788483398424, -113.85236294809476 39.61408582659102, -116.10753953640146 40.821826614131886, -116.19 42.88452417705443))"
11W,2013-09-03 01:55:00+00:00,2013-09-03 03:55:00+00:00,0.0,40000.0,"POLYGON ((-117.4159869469371 40.73911426924698, -117.23493796821398 40.65413622912298, -118.28048943837956 38.426548659443576, -118.46153841710267 38.511526699567575, -117.4159869469371 40.73911426924698))"
12W,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-114.61300754781821 34.652275740908216, -113.31401988012736 33.20910477605543, -114.46027779358978 32.65228182633036, -115.89975385219803 34.60771550259265, -114.61300754781821 34.652275740908216))"
13W,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,43000.0,"POLYGON ((-115.61783862353315 42.47447091526406, -113.2872004281082 42.39766260020412, -113.2967320690299 40.376149400742555, -115.69901094065489 40.94559239188001, -115.61783862353315 42.47447091526406))"
14W,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,39000.0,"POLYGON ((-117.47988446671133 40.95921319642882, -117.29426130155557 40.884754882201634, -118.27820234516324 38.43180852239198, -118.463825510319 38.50626683661917, -117.47988446671133 40.95921319642882))"
14E,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,39000.0,"POLYGON ((-72.14794941790373 44.72118725896092, -72.28532822286655 43.6411989233632, -72.28605027425954 43.63251145489396, -72.32070897394766 42.7515720819224, -72.08692693248202 43.61596149136721, -71.9495481275192 44.69594982696493, -72.12086358077715 42.74370958686489, -72.08620488108903 43.62464895983645, -72.14794941790373 44.72118725896092))"
15E,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,42000.0,"POLYGON ((-73.2288264740935 42.64091781109872, -73.11915866696555 42.47366658664956, -75.09857307989353 41.17575059961732, -75.20824088702147 41.34300182406648, -73.2288264740935 42.64091781109872))"
16E,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.44597494374759 37.85085513544937, -83.51770751957652 36.738917027329556, -85.83879903826181 36.359310401666164, -82.31981536401847 37.69566570139353, -83.47076795878989 36.76001118001505, -85.87107949641768 36.55668814109299, -83.54998797773239 36.93629476675638, -83.59692753851901 36.91520061407089, -82.44597494374759 37.85085513544937))"
17E,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.33482452562161 33.476227097624246, -79.12806886424768 32.568355169818716, -80.28260930052834 31.45146127917798, -81.55674987055134 31.236984808497795, -81.65583038422625 32.349828748247305, -79.33482452562161 33.476227097624246))"
7C,2013-09-03 02:55:00+00:00,2013-09-03 04:55:00+00:00,0.0,44000.0,"POLYGON ((-105.14 34.82815522131803, -105.5365572684907 33.018297884250586, -106.89581444153963 34.04793473795517, -105.14 34.82815522131803))"
ECHO 1,2013-09-03 03:00:00+00:00,2013-09-03 07:00:00+00:00,0.0,44000.0,"POLYGON ((-67.3 39, -68.3 37.3, -74 35, -72.3 37.3, -67.3 39))"
21E,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,44000.0,"POLYGON ((-78.483446679625 34.910765461624266, -78.40292122394023 34.72769265920195, -80.93320514241032 33.61473506609853, -81.0137305980951 33.79780786852085, -78.483446679625 34.910765461624266))"
15W,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,42000.0,"POLYGON ((-114.9014818025936 35.12216176726005, -113.31401988012736 33.20910477605543, -114.98190367475112 33.53794613474229, -115.52770397426565 34.47810789255225, -114.9014818025936 35.12216176726005))"
18E,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,36000.0,"POLYGON ((-71.87996800105233 44.34068479946508, -71.68003199894767 44.335625643171, -71.70833140624542 43.21724344105003, -71.90826740835008 43.22230259734411, -71.87996800105233 44.34068479946508))"
19E,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,40000.0,"POLYGON ((-73.63593552439701 42.0223515967969, -73.53328548327005 41.85070379151926, -75.54465452837864 40.64785057199846, -75.64730456950561 40.819498377276105, -73.63593552439701 42.0223515967969))"
20E,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.76700962778324 37.58056558927222, -83.31792547778137 36.67591053194075, -85.83146271836767 36.040230111178204, -82.61665180286252 37.44868486859966, -83.26726489631876 36.706917845352145, -85.88049938036318 36.234125458673546, -83.36696213977687 36.86980587943609, -83.41762272123948 36.8387985660247, -82.76700962778324 37.58056558927222))"
16W,2013-09-03 03:55:00+00:00,2013-09-03 05:55:00+00:00,0.0,41000.0,"POLYGON ((-113.27721492423306 42.67728502262991, -113.14975898769308 40.919395596006495, -114.19908458977852 40.72916809275339, -114.90597020847737 42.35191371665664, -113.27721492423306 42.67728502262991))"
22E,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,43000.0,"POLYGON ((-73.36322019459742 41.55689915498487, -73.27273374628099 41.37853939867454, -74.66286992513946 40.67328789966371, -74.75335637345589 40.85164765597404, -73.36322019459742 41.55689915498487))"
23E,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-81.91484250363307 37.27199861614496, -83.01368667165413 36.51965993743353, -82.92959979353054 36.533264407633446, -83.92354707750428 36.81860196453359, -83.99642181079193 36.81164453938488, -85.77750681840914 35.90708791647643, -82.90069895855676 36.354633343549324, -81.8018547905357 37.106972022260756, -83.97873312065408 36.626366430249554, -82.98478583668035 36.34102887334941, -85.68694339498364 35.728767232489815, -83.90585838736644 36.63332385539827, -81.91484250363307 37.27199861614496))"
24E,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-75.20921292916853 35.52396422637188, -75.12950902742071 35.340532255204984, -76.89575622622397 34.573071750363745, -76.97546012797179 34.75650372153064, -75.20921292916853 35.52396422637188))"
25E,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,43000.0,"POLYGON ((-79.99076447367611 38.89344631505242, -80.42755196080883 38.07937514097759, -80.28449442847794 38.115651874688766, -79.63051675641779 37.685645071641, -80.2513170939725 37.98481684302767, -79.81452960683978 38.798888017102506, -79.74039695424324 37.51853330626873, -80.39437462630339 37.9485401093165, -79.99076447367611 38.89344631505242))"
17W,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-113.81456430470301 35.05256648043468, -113.62390395818419 34.992162571080016, -114.04557436172219 33.66119200784652, -114.23623470824101 33.721595917201185, -113.81456430470301 35.05256648043468))"
18W,2013-09-03 04:55:00+00:00,2013-09-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-114.52437344375501 44.14490724133702, -113.18974675987674 41.52079679887579, -114.18126687077041 40.993680827197984, -114.69940478394794 44.048139323356594, -113.32420371116152 41.56071072276167, -114.27514943314704 41.17027659295017, -113.28362932225336 41.697392564627975, -113.14917237096859 41.6574786407421, -114.52437344375501 44.14490724133702))"
19W,2013-09-03 05:55:00+00:00,2013-09-03 07:55:00+00:00,0.0,45000.0,"POLYGON ((-114.07538267321716 41.809981175500155, -113.00071768364505 41.78224664492645, -112.369111900527 41.02100773658296, -114.05178698199954 41.611377944519475, -112.9119606607494 41.74679865134852, -112.21519354595333 41.148714980407775, -112.84679932907137 41.90995388875127, -112.93555635196702 41.9454018823292, -114.07538267321716 41.809981175500155))"
20W,2013-09-03 05:55:00+00:00,2013-09-03 07:55:00+00:00,0.0,45000.0,"POLYGON ((-114.82688744435134 44.49287754327171, -113.83930273274692 43.30911207729223, -113.99287592100572 43.18098996425927, -114.98046063261015 44.36475543023875, -114.82688744435134 44.49287754327171))"
26E,2013-09-03 05:55:00+00:00,2013-09-03 07:55:00+00:00,0.0,43000.0,"POLYGON ((-73.38982272197593 41.537276361200185, -73.24613121890248 41.398162192459225, -74.3581542484633 40.2495497828387, -74.50184575153675 40.38866395157966, -73.38982272197593 41.537276361200185))"
27E,2013-09-03 05:55:00+00:00,2013-09-03 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.19122362236972 36.851805402035794, -82.95295826316665 36.261978234611995, -82.8381925460701 36.26736927879987, -83.61641966528747 36.7607227363163, -83.71515091102924 36.76547149179749, -85.58731133028643 35.817103486335725, -82.8305110184272 36.103843253486, -82.06877637763027 36.6936704209098, -83.72350385474111 36.59180566681456, -82.94527673552375 36.098452209298124, -85.49693302825652 35.638688905871604, -83.62477260899934 36.58705691133337, -82.19122362236972 36.851805402035794))"
28E,2013-09-03 05:55:00+00:00,2013-09-03 07:55:00+00:00,0.0,43000.0,"POLYGON ((-74.70990874147158 35.83043983190924, -74.62009253454424 35.65174162550195, -76.51496905474207 34.69935030014106, -76.6047852616694 34.87804850654835, -74.70990874147158 35.83043983190924))"
ECHO 2,2013-09-03 06:30:00+00:00,2013-09-03 10:30:00+00:00,0.0,45000.0,"POLYGON ((-66.45 40, -67.3 38, -73.3 35.3, -72.3 37.15, -66.45 40))"
29E,2013-09-03 06:55:00+00:00,2013-09-03 08:55:00+00:00,0.0,45000.0,"POLYGON ((-84.11 37.03, -81.50959873561207 36.43839496447341, -82.52184165717118 35.67083298583033, -84.91687826687163 35.895629023354104, -84.11 37.03))"
30E,2013-09-03 06:55:00+00:00,2013-09-03 08:55:00+00:00,0.0,43000.0,"POLYGON ((-73.9384023385324 35.571789045024076, -73.89157211176092 35.37734900321033, -76.15658488661427 34.831828333201976, -76.20341511338574 35.026268375015725, -73.9384023385324 35.571789045024076))"
21W,2013-09-03 07:55:00+00:00,2013-09-03 09:55:00+00:00,0.0,40000.0,"POLYGON ((-115.15999999999998 36.74547582294558, -113.54 36.285475822945564, -114.78235951067319 35.384421571653704, -115.15999999999998 36.74547582294558))"
22W,2013-09-03 07:55:00+00:00,2013-09-03 09:55:00+00:00,0.0,40000.0,"POLYGON ((-122.58233706392295 46.83006320656493, -122.4594017118764 44.5941581647432, -122.65910008950108 44.58317827521426, -122.78203544154763 46.81908331703599, -122.58233706392295 46.83006320656493))"
31E,2013-09-03 07:59:00+00:00,2013-09-03 09:55:00+00:00,0.0,45000.0,"POLYGON ((-84.46499110465527 36.18955590495366, -81.84278979064077 36.30426827158571, -81.83404883264411 36.10445937375256, -84.45625014665862 35.989747007120506, -84.46499110465527 36.18955590495366))"
32E,2013-09-03 07:59:00+00:00,2013-09-03 09:55:00+00:00,0.0,45000.0,"POLYGON ((-72.46795419287882 36.20263089346184, -72.61449218536606 34.997111206835285, -75.40549622175546 34.72043723247394, -75.98953531059811 36.19618233216185, -72.46795419287882 36.20263089346184))"
33E,2013-09-03 07:59:00+00:00,2013-09-03 09:55:00+00:00,0.0,44000.0,"POLYGON ((-84.78356068340513 34.68451039401596, -84.6588716772825 34.52813695716637, -85.8381669807959 33.587790807061694, -85.96285598691853 33.744164243911285, -84.78356068340513 34.68451039401596))"
34E,2013-09-03 08:55:00+00:00,2013-09-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-82.06821315116386 36.61076264435466, -82.52875051964786 35.87797932580281, -82.42546494292704 35.92301941547215, -83.49127278779787 36.12498625565707, -83.5629028768406 36.11152715425899, -84.52049630905366 35.51284467559639, -82.35941599609372 35.77155649398232, -81.89887862760972 36.50433981253416, -83.52850941768537 35.928483244497905, -82.46270157281454 35.72651640431298, -84.4144727608557 35.34325986723339, -83.45687932864264 35.94194234589599, -82.06821315116386 36.61076264435466))"
35E,2013-09-03 08:55:00+00:00,2013-09-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-84.4795812106433 34.387308974715566, -84.40041878935669 34.20364267117557, -85.86093027321391 33.57414437371649, -85.94009269450052 33.75781067725649, -84.4795812106433 34.387308974715566))"
36E,2013-09-03 08:55:00+00:00,2013-09-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-72.46795419287882 36.20263089346184, -72.61449218536606 34.997111206835285, -73.62264378716961 34.114989610031834, -75.48162719054064 34.874613397761685, -75.76735108535935 36.25929132334866, -72.46795419287882 36.20263089346184))"
37E,2013-09-03 08:55:00+00:00,2013-09-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-77.16817589216548 32.89372124935225, -77.05696143649801 32.727494461948446, -79.23896413071604 31.26761999951957, -79.3501785863835 31.43384678692337, -77.16817589216548 32.89372124935225))"
23W,2013-09-03 08:55:00+00:00,2013-09-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-114.8703694276507 37.326786125157824, -113.06455607032505 36.54129925370784, -114.2361727527348 35.23089149772451, -115.54098121286506 36.206730779931014, -114.8703694276507 37.326786125157824))"
38E,2013-09-03 09:55:00+00:00,2013-09-03 11:55:00+00:00,0.0,44000.0,"POLYGON ((-82.76527782033197 36.052274826947766, -82.65753908216082 35.88377448778701, -84.53480063584702 34.68345766932421, -84.64253937401817 34.85195800848497, -82.76527782033197 36.052274826947766))"
39E,2013-09-03 09:55:00+00:00,2013-09-03 11:55:00+00:00,0.0,45000.0,"POLYGON ((-75.05136683212308 36.27970665923962, -74.80286099503901 35.13638002962868, -75.2480692029893 34.50837974621169, -75.24545410261047 36.23143522426247, -74.98148411477501 35.17007845179799, -75.41122817197392 34.62404802552746, -74.96601996402363 35.25204830894445, -74.78739684428763 35.218349886775144, -75.05136683212308 36.27970665923962))"
40E,2013-09-03 09:55:00+00:00,2013-09-03 11:55:00+00:00,0.0,45000.0,"POLYGON ((-76.53044264045643 33.24089621048476, -76.39897824429609 33.090174239484526, -79.00999780524485 30.812761678694386, -79.14146220140519 30.963483649694624, -76.53044264045643 33.24089621048476))"
24W,2013-09-03 09:55:00+00:00,2013-09-03 11:55:00+00:00,0.0,45000.0,"POLYGON ((-115.17014654874203 37.992746947617, -113.45940241133694 37.30231183329928, -114.2361727527348 35.23089149772451, -115.39772765055365 36.54088040770271, -115.17014654874203 37.992746947617))"
8C,2013-09-03 09:55:00+00:00,2013-09-03 11:55:00+00:00,0.0,43000.0,"POLYGON ((-89.07679615944666 34.05927025137202, -91.32836958737207 34.07118968797783, -91.24725005135016 34.02892717242684, -90.74984862858628 33.325514639313184, -91.32942833761692 33.87119249037766, -89.07785490969151 33.85927305377185, -90.91314645087493 33.21004247281499, -91.41054787363882 33.91345500592865, -89.07679615944666 34.05927025137202))"
ECHO 3,2013-09-03 10:00:00+00:00,2013-09-03 14:00:00+00:00,0.0,40000.0,"POLYGON ((-67.15 40.3, -67.3 38.15, -73.15 35.3, -72.3 37, -67.15 40.3))"
41E,2013-09-03 10:55:00+00:00,2013-09-03 12:55:00+00:00,0.0,44000.0,"POLYGON ((-82.50852953845235 35.31869637975551, -82.4803476273362 35.120691885145305, -84.32392765568966 34.858295778446504, -84.35210956680581 35.056300273056706, -82.50852953845235 35.31869637975551))"
42E,2013-09-03 10:55:00+00:00,2013-09-03 12:55:00+00:00,0.0,45000.0,"POLYGON ((-75.90391671321316 33.70912869947732, -75.7745589175343 33.556594897659124, -79.01105110548559 30.81185576328541, -79.14040890116445 30.9643895651036, -75.90391671321316 33.70912869947732))"
25W,2013-09-03 10:55:00+00:00,2013-09-03 12:55:00+00:00,0.0,44000.0,"POLYGON ((-114.8136959293143 38.2492383419313, -113.79464868009347 37.77792924999605, -113.54 36.618213734418354, -114.10589247091826 35.42767590825638, -115.59253288880092 37.17640327388428, -114.8136959293143 38.2492383419313))"
26W,2013-09-03 11:55:00+00:00,2013-09-03 13:55:00+00:00,0.0,42000.0,"POLYGON ((-115.38013321307517 38.02637323012813, -113.66426436600364 36.97088311173357, -114.3138656727791 35.77520381277115, -114.47578975579245 38.032248967611594, -113.83792349066442 36.96723963596889, -115.34851368787076 37.828888532934016, -114.3741902373978 37.98488869566655, -114.48960441051578 35.87068101454581, -113.84000310374032 37.06636031350823, -113.66634397907953 37.07000378927291, -114.30421024420755 38.135013120915616, -114.4058097626022 38.18237339286066, -115.38013321307517 38.02637323012813))"
43E,2013-09-03 11:55:00+00:00,2013-09-03 13:55:00+00:00,0.0,44000.0,"POLYGON ((-82.00364765532338 35.59675317431733, -82.69284512400395 34.59849479531446, -84.10933935422402 34.59732408608553, -81.85635234467664 35.461460560101045, -82.61928011701082 34.630848454052575, -84.10950465088449 34.797324017778045, -82.69301042066442 34.798494727006975, -82.76657542765756 34.76614106826886, -82.00364765532338 35.59675317431733))"
44E,2013-09-03 11:55:00+00:00,2013-09-03 13:55:00+00:00,0.0,45000.0,"POLYGON ((-75.53237969203344 33.579892236663234, -75.41500608699418 33.41795571564315, -79.01704320080539 30.807154403684464, -79.13441680584465 30.969090924704545, -75.53237969203344 33.579892236663234))"
45E,2013-09-03 11:55:00+00:00,2013-09-03 13:55:00+00:00,0.0,45000.0,"POLYGON ((-83.59373561537444 30.069454276375353, -81.11 29.3, -85.36157341431154 28.24423513939324, -84.86113196711594 29.3230706897234, -83.59373561537444 30.069454276375353))"
46E,2013-09-03 11:55:00+00:00,2013-09-03 13:55:00+00:00,0.0,44000.0,"POLYGON ((-73.0345824037516 41.0022353009915, -72.92643652435949 40.833995981061506, -74.37592706030397 39.9022492957714, -74.48407293969608 40.07048861570139, -73.0345824037516 41.0022353009915))"
ROMEO 1,2013-09-03 12:53:00+00:00,2013-09-03 16:53:00+00:00,0.0,55000.0,"POLYGON ((142.45 16.45, 144 16.3, 145.3 14.3, 143.3 14.3, 142.45 16.45))"
FOXTROT 1,2013-09-03 12:55:00+00:00,2013-09-03 16:55:00+00:00,0.0,45000.0,"POLYGON ((-75.45 34.15, -74 32.45, -77.45 30.15, -79 31.45, -75.45 34.15))"
47E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,44000.0,"POLYGON ((-72.7925329922283 41.12267692028427, -72.6626899610572 40.97055595770416, -73.30079502270887 40.425900612344755, -73.43063805387997 40.57802157492487, -72.7925329922283 41.12267692028427))"
48E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,45000.0,"POLYGON ((-74.66500063800791 35.74109072870559, -73.16997242600482 35.20343812840979, -74.64690206577662 34.30775838159555, -76.45951182733204 34.34191186779226, -74.66500063800791 35.74109072870559))"
49E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,45000.0,"POLYGON ((-76.38968157471629 33.83174298847364, -74.92750143497929 33.29601366051396, -78.85899334440614 30.425147233017956, -78.58406964409272 32.372222172806104, -76.38968157471629 33.83174298847364))"
50E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,44000.0,"POLYGON ((-82.05253525386257 34.965608561343565, -82.78535680598597 34.59705842976112, -82.8368639876085 34.53417575414271, -83.05640904123352 33.73387715814274, -82.69549703669023 34.418382125058685, -81.96267548456683 34.78693225664113, -82.86353490869273 33.68096620467713, -82.6439898550677 34.481264800677096, -82.05253525386257 34.965608561343565))"
51E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,45000.0,"POLYGON ((-83.2706810981287 30.060932075241826, -81.11 29.3, -85.36157341431154 28.24423513939324, -85.95008380351696 29.290904068838216, -83.2706810981287 30.060932075241826))"
52E,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,45000.0,"POLYGON ((-82.5237888801068 26.52807065944123, -81.2511168802658 24.589005191708285, -83.08069713220173 24.58458406935596, -83.49897002959062 25.217107218672528, -82.5237888801068 26.52807065944123))"
27W,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,42000.0,"POLYGON ((-115.38013321307517 38.02637323012813, -113.66426436600364 36.97088311173357, -114.3138656727791 35.77520381277115, -114.47578975579245 38.032248967611594, -113.83792349066442 36.96723963596889, -115.34851368787076 37.828888532934016, -114.3741902373978 37.98488869566655, -114.48960441051578 35.87068101454581, -113.84000310374032 37.06636031350823, -113.66634397907953 37.07000378927291, -114.30421024420755 38.135013120915616, -114.4058097626022 38.18237339286066, -115.38013321307517 38.02637323012813))"
28W,2013-09-03 12:55:00+00:00,2013-09-03 14:55:00+00:00,0.0,35000.0,"POLYGON ((-112.0061893152859 34.83837509559637, -111.9206767533836 34.107090153816316, -111.93031137717335 34.13970195702327, -111.36949933391668 33.00240020381269, -112.11932324661642 34.08386149207483, -112.20483580851871 34.815146433854885, -111.54887657956999 32.9139479356573, -112.10968862282667 34.05124968886788, -112.0061893152859 34.83837509559637))"
