label,issue,expire,fl_low,fl_high,polygon
TANGO 1,2013-10-03 13:13:00+00:00,2013-10-03 17:13:00+00:00,0.0,58000.0,"POLYGON ((137.15 12.45, 140.3 12.45, 139.3 6.3, 135.3 7.15, 137.15 12.45))"
UNIFORM 1,2013-10-03 13:54:00+00:00,2013-10-03 17:54:00+00:00,0.0,51000.0,"POLYGON ((-155.15 11.3, -148 10.15, -148 7.45, -161 6.45, -160.45 10.3, -155.15 11.3))"
7E,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,37000.0,"POLYGON ((-81.38175762444119 41.166126503416706, -80.52191065485108 41.164861547008826, -80.52220488279717 40.96486176343416, -81.38205185238728 40.96612671984204, -81.38175762444119 41.166126503416706))"
8E,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,38000.0,"POLYGON ((-83.9931698818541 38.820389653761744, -83.82984203183534 38.70495996343795, -84.52599285448753 37.71993767988472, -84.68932070450629 37.835367370208516, -83.9931698818541 38.820389653761744))"
43C,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,43000.0,"POLYGON ((-99.0348668368551 44.94749811470423, -98.69 43.63458269015474, -102.03313912212897 41.801991633982155, -101.72251965910853 43.031574149230856, -99.0348668368551 44.94749811470423))"
44C,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,44000.0,"POLYGON ((-94.14326020207046 43.675340861728806, -92.90817901510019 43.216559625259684, -93.61186077732013 42.60800036434947, -94.38781988721432 43.4034771032289, -94.14326020207046 43.675340861728806))"
45C,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,42000.0,"POLYGON ((-93.7164538097378 40.217185852672316, -93.63937831584354 40.0326340489939, -96.51218417071594 38.83284664126731, -96.5892596646102 39.01739844494573, -93.7164538097378 40.217185852672316))"
46C,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,44000.0,"POLYGON ((-92.51647199895142 41.308886254716775, -92.9873475845033 40.41132886158452, -92.8235351824482 40.4307211808902, -92.34895042046085 39.88832102028075, -92.81024023422516 40.31841499567928, -92.33936464867328 41.21597238881153, -92.49946787429292 39.75662251576414, -92.97405263628026 40.299022676373596, -92.51647199895142 41.308886254716775))"
47C,2013-10-03 13:55:00+00:00,2013-10-03 15:55:00+00:00,0.0,44000.0,"POLYGON ((-89.35835490091544 42.39206062240994, -88.5734159882184 41.088606068255814, -89.12374344416241 40.80613525440795, -90.36847128643903 41.78467071166242, -89.35835490091544 42.39206062240994))"
TANGO 2,2013-10-03 14:43:00+00:00,2013-10-03 18:43:00+00:00,0.0,58000.0,"POLYGON ((140 12.3, 140.15 5.45, 135.15 5.45, 136.3 12, 140 12.3))"
48C,2013-10-03 14:55:00+00:00,2013-10-03 16:55:00+00:00,0.0,41000.0,"POLYGON ((-98.70381300365165 45.1842312412767, -97.37680420988248 44.709816445541826, -99.73254680132843 42.10859593302704, -101.79697562013382 42.555802216097334, -98.70381300365165 45.1842312412767))"
49C,2013-10-03 14:55:00+00:00,2013-10-03 16:55:00+00:00,0.0,43000.0,"POLYGON ((-93.24 44.20452417705442, -91.83639994231427 42.3944863941665, -93.33 42.42452417705443, -94.14326020207046 43.675340861728806, -93.24 44.20452417705442))"
50C,2013-10-03 14:55:00+00:00,2013-10-03 16:55:00+00:00,0.0,37000.0,"POLYGON ((-94.54507937450974 39.835333209418366, -94.43806817831377 39.66636988828414, -95.67496061377977 38.88299667925608, -95.78197180997574 39.05196000039031, -94.54507937450974 39.835333209418366))"
51C,2013-10-03 14:55:00+00:00,2013-10-03 16:55:00+00:00,0.0,42000.0,"POLYGON ((-92.22404664815112 41.327364205607935, -91.61 40.68815522131805, -91.87895178645154 39.65745773947696, -93.36603454183606 40.71562525997064, -92.22404664815112 41.327364205607935))"
52C,2013-10-03 14:55:00+00:00,2013-10-03 16:55:00+00:00,0.0,44000.0,"POLYGON ((-89.80886104480034 42.39647121414657, -87.40832729691151 41.174328534907474, -87.94591366695231 40.55669237705705, -90.71 42.4, -89.80886104480034 42.39647121414657))"
OSCAR 1,2013-10-03 15:10:00+00:00,2013-10-03 19:10:00+00:00,0.0,54000.0,"POLYGON ((130 21, 134.15 21, 132.3 18.3, 130 16.45, 130 21))"
OSCAR 9,2013-10-03 15:26:00+00:00,2013-10-03 19:25:00+00:00,0.0,54000.0,"POLYGON ((130 21, 134.15 21, 132.3 18.3, 130 16.45, 130 21))"
CHARLIE 2,2013-10-03 15:40:00+00:00,2013-10-03 19:40:00+00:00,0.0,42000.0,"POLYGON ((-41 45, -40 45, -43.3 39, -46 39, -41 45))"
53C,2013-10-03 15:55:00+00:00,2013-10-03 17:55:00+00:00,0.0,41000.0,"POLYGON ((-98.69 43.63458269015474, -98.51821760379359 42.16246162052927, -100.89359062017347 42.56645013138365, -101.03886078499818 42.88356497299443, -98.69 43.63458269015474))"
54C,2013-10-03 15:55:00+00:00,2013-10-03 17:55:00+00:00,0.0,43000.0,"POLYGON ((-93.40565417687479 44.75223948692965, -92.70055200234884 42.89727179389724, -93.33 42.75726208852723, -94.10367164692012 44.612069097511, -93.40565417687479 44.75223948692965))"
55C,2013-10-03 15:55:00+00:00,2013-10-03 17:55:00+00:00,0.0,37000.0,"POLYGON ((-94.67308491079261 39.6154626528851, -94.4764139020546 39.579123771202106, -94.63650449153018 38.71269155690649, -94.83317550026818 38.749030438589486, -94.67308491079261 39.6154626528851))"
56C,2013-10-03 15:55:00+00:00,2013-10-03 17:55:00+00:00,0.0,44000.0,"POLYGON ((-88.70027577032977 42.99189667584264, -88.52225186126552 42.17932273021383, -91.61 42.01910686720918, -91.75598326556594 42.71359337856477, -88.70027577032977 42.99189667584264))"
57C,2013-10-03 15:55:00+00:00,2013-10-03 17:55:00+00:00,0.0,34000.0,"POLYGON ((-93.90691647124882 45.43858574429128, -96.46789564487 45.50333797354941, -96.51496769531079 45.49290088237284, -98.57504885022473 44.46794633500831, -96.47295086297905 45.30340187183221, -93.91197168935787 45.23864964257408, -98.4859599674522 44.28888441564425, -96.42587881253826 45.31383896300878, -93.90691647124882 45.43858574429128))"
ROMEO 6,2013-10-03 16:24:00+00:00,2013-10-03 20:25:00+00:00,0.0,51000.0,"POLYGON ((149.3 18.15, 152.15 15.3, 146.15 14.45, 146.3 18.15, 149.3 18.15))"
58C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,41000.0,"POLYGON ((-99.02360393908852 43.560830911975906, -98.06678146753765 42.277308836700534, -100.44180816594131 42.569112506423515, -100.828241123569 42.821619203865964, -99.02360393908852 43.560830911975906))"
59C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,43000.0,"POLYGON ((-92.62457509074144 43.9041873385927, -91.96643864381306 42.77516488985928, -92.37446819091622 42.38015313579989, -93.33 43.92184477868197, -92.62457509074144 43.9041873385927))"
60C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,41000.0,"POLYGON ((-93.43745566490055 39.961177304156955, -94.18893456286332 39.56808482391108, -94.23925908706356 39.50504669169494, -94.38295961278628 38.961766642054265, -94.09623298174287 39.39086626715765, -93.3447540837801 39.783958747403524, -94.18960898326536 38.910624349733105, -94.04590845754264 39.45390439937378, -93.43745566490055 39.961177304156955))"
61C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,44000.0,"POLYGON ((-91.12011056978679 43.294643232205715, -88.49035737797513 43.05614057004171, -88.53782227765429 42.458804909725096, -91.38586530156654 42.39801502377745, -91.12011056978679 43.294643232205715))"
62C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,35000.0,"POLYGON ((-93.60188985523124 45.58423895801891, -96.1217980494742 45.6180146968461, -96.16137811920024 45.6104234353405, -98.40823983418429 44.68055497825256, -96.12447852055772 45.41803265996586, -93.60457032631476 45.384256921138665, -98.33176016581572 44.49575546438352, -96.08489845083167 45.42562392147146, -93.60188985523124 45.58423895801891))"
63C,2013-10-03 16:55:00+00:00,2013-10-03 18:55:00+00:00,0.0,45000.0,"POLYGON ((-87.1206652058681 29.907024684205624, -86.68 28.833572531163288, -86.68 28.334465663954106, -89.22249703959575 28.858807022645482, -87.1206652058681 29.907024684205624))"
UNIFORM 2,2013-10-03 17:43:00+00:00,2013-10-03 21:45:00+00:00,0.0,54000.0,"POLYGON ((-156.3 10.3, -150.45 9.3, -148.45 8, -159.3 6.45, -164.3 8.15, -156.3 10.3))"
TANGO 3,2013-10-03 17:48:00+00:00,2013-10-03 21:50:00+00:00,0.0,60000.0,"POLYGON ((139.45 13, 139 8.45, 135.45 7.15, 133.15 9, 136.3 12.15, 139.45 13))"
9E,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,37000.0,"POLYGON ((-83.87382155367511 39.98247109662587, -82.03 39.249106867209186, -82.62942836980119 38.27790207334662, -85.06863633778889 36.707804421097194, -83.87382155367511 39.98247109662587))"
10E,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,45000.0,"POLYGON ((-81.56989316647679 26.47392389968494, -82.43030420121032 24.530948258519743, -83.39987147376075 25.89070344294435, -80.75750481802827 25.23827685079035, -82.30578377792055 24.498769684643545, -81.7274038090288 26.350674569127527, -80.87935948111792 25.266887692576383, -83.23702931080851 26.006817309321434, -82.26746203825807 24.647062124896827, -82.39198246154784 24.679240698773025, -80.84370350165555 25.41874786491983, -80.7218488385659 25.390137023133796, -81.56989316647679 26.47392389968494))"
64C,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,41000.0,"POLYGON ((-98.15944103666924 43.641705690060455, -97.29999159983579 42.72658098799276, -99.00777457475785 42.234278881752736, -99.99 42.7363689557364, -98.15944103666924 43.641705690060455))"
65C,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,43000.0,"POLYGON ((-91.74750392839101 44.438571499359945, -91.3520424726005 42.868779337776765, -92.28311731705419 42.7668798752431, -92.79672352213936 44.10061077371012, -91.74750392839101 44.438571499359945))"
66C,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,41000.0,"POLYGON ((-92.66623612682565 40.36108412371596, -93.41201510114165 39.19051451519262, -94.24797596202127 38.843824118332435, -92.51376387317436 40.231653787756834, -93.37408731032055 39.2181707247743, -94.32459263403037 39.028566873454935, -93.48863177315074 39.37525727031512, -93.52655956397184 39.34760106073343, -92.66623612682565 40.36108412371596))"
67C,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,35000.0,"POLYGON ((-93.36764266201098 45.97651237405253, -93.34054523060587 45.77835655351919, -95.11645128429744 45.53550477988808, -95.14354871570255 45.73366060042142, -93.36764266201098 45.97651237405253))"
68C,2013-10-03 17:55:00+00:00,2013-10-03 19:55:00+00:00,0.0,45000.0,"POLYGON ((-88.36 29.89815522131804, -85.36157341431154 28.24423513939324, -85.87981854612578 27.873038097002674, -90.1 28.68089313279082, -88.36 29.89815522131804))"
OSCAR 10,2013-10-03 18:52:00+00:00,2013-10-03 22:55:00+00:00,0.0,54000.0,"POLYGON ((130 21, 132.45 21, 131.3 18.3, 130 18, 130 21))"
69C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,41000.0,"POLYGON ((-97.10389865862581 43.41426038467135, -97.29999159983579 42.72658098799276, -99.57172855988289 42.69657359880377, -99.7287118508384 43.03081913894418, -97.10389865862581 43.41426038467135))"
70C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,43000.0,"POLYGON ((-92.34411811391274 44.64206568747065, -90.39755552850141 44.22333542673267, -90.97056757611203 42.860820901782, -91.99218558116985 42.986570235360155, -92.34411811391274 44.64206568747065))"
71C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,41000.0,"POLYGON ((-92.3534394726625 40.434026382725484, -93.43081318000603 39.08820448879034, -93.90115006224502 39.18906077381984, -92.20897270860905 40.295717474538314, -93.33761301376263 39.11682730178687, -93.85921649381169 39.38461530800007, -93.38887961157269 39.28375902297057, -93.48207977781608 39.25513620997404, -92.3534394726625 40.434026382725484))"
72C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,35000.0,"POLYGON ((-93.48821303111153 46.09007258458323, -91.71805640670239 45.454918250926866, -91.7856023661278 45.266669629775734, -93.55575899053694 45.9018239634321, -93.48821303111153 46.09007258458323))"
73C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-87.54479807310904 30.02160816642563, -85.21964188647294 28.552661215843553, -85.87981854612578 27.873038097002674, -90.38995650409866 28.564868342620546, -87.54479807310904 30.02160816642563))"
74C,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-90.31853132515651 42.23149008343185, -89.85990802337008 41.46529056762023, -89.82538380785896 39.7347923953874, -90.46662317406727 42.09706983091684, -89.83397384290741 41.40007508934583, -89.62542359802286 39.73878169135362, -89.65994781353399 41.46927986358645, -89.68588199399666 41.53449534186085, -90.31853132515651 42.23149008343185))"
11E,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,38000.0,"POLYGON ((-84.59390464124462 40.88655538604905, -81.44195177839013 41.154384152272264, -81.68720814985437 40.371957958182115, -84.56804266584194 40.68823453936803, -81.52444277474265 41.085134345094325, -81.87805211796208 40.43177919050725, -81.63279574649785 41.2142053845974, -81.55030475014533 41.28345519177534, -84.59390464124462 40.88655538604905))"
12E,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-81.56989316647679 26.47392389968494, -80.75750481802827 25.23827685079035, -82.30578377792055 24.498769684643545, -81.7274038090288 26.350674569127527, -80.87935948111792 25.266887692576383, -82.39198246154784 24.679240698773025, -80.84370350165555 25.41874786491983, -80.7218488385659 25.390137023133796, -81.56989316647679 26.47392389968494))"
13E,2013-10-03 18:55:00+00:00,2013-10-03 20:55:00+00:00,0.0,35000.0,"POLYGON ((-83.63438877217926 39.41330396918159, -84.3030957426064 38.14335035532283, -84.16385989715634 38.182922227233426, -83.65639525710499 37.88400984957897, -83.76263276488565 37.881041729782396, -82.0854845714626 38.9995642821052, -84.12612992434241 38.05016720681326, -83.45742295391527 39.320120820672024, -83.75790112974111 37.711682957248215, -84.26536576979247 38.01059533490267, -81.9745154285374 38.83317362936759, -83.65166362196045 37.71465107704479, -83.63438877217926 39.41330396918159))"
VICTOR 1,2013-10-03 18:57:00+00:00,2013-10-03 23:00:00+00:00,0.0,52000.0,"POLYGON ((176.45 24.15, -179.3 23.3, 179 19.45, 174.3 19, 176.45 24.15))"
ROMEO 7,2013-10-03 19:48:00+00:00,2013-10-03 23:50:00+00:00,0.0,50000.0,"POLYGON ((149 18.45, 151.45 17, 150.45 15.15, 146.45 15.15, 146 18.15, 149 18.45))"
14E,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,39000.0,"POLYGON ((-80.46057451388567 41.7124636288139, -81.42261713962056 39.21899598136912, -83.41526102165861 39.012954026824886, -82.8698274287194 41.097151389521855, -80.46057451388567 41.7124636288139))"
15E,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.06212496296156 26.735502201151505, -80.73873721299255 25.52306199873858, -81.88777277214533 24.812299995976478, -82.18581680625313 26.578338821501113, -80.85318939216044 25.529524895275575, -81.99298528718955 24.98238916870086, -80.84394972803678 25.69315117146296, -80.72949754886888 25.686688274925967, -82.06212496296156 26.735502201151505))"
16E,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,38000.0,"POLYGON ((-82.24779412758238 38.38531412132751, -83.85952672209406 37.01189065334652, -84.78337328531835 36.357926729339795, -83.23113733224386 38.52885096748437, -83.8245499102379 37.056137027883686, -82.29888762272131 38.19195059127469, -83.34943747922958 38.46954308233053, -84.89892646043855 36.52116723815928, -83.97507989721426 37.175131162166004, -84.01005670907041 37.13088478762884, -83.41664413107637 38.60359872722952, -83.29834398409065 38.66290661238335, -82.24779412758238 38.38531412132751))"
75C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,43000.0,"POLYGON ((-89.911252070173 36.96170130688708, -90.90413782224438 35.35566102016976, -91.70313169419971 34.94330115961668, -89.75261424810596 36.83990622730741, -90.87068108896648 35.383626637264605, -91.79485604971096 35.121027473386036, -90.99586217775563 35.53338733393912, -91.02931891103353 35.505421716844275, -89.911252070173 36.96170130688708))"
76C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,44000.0,"POLYGON ((-91.1491949754175 44.664239987010454, -90.2049130959654 44.31766879922346, -90.39018783999641 42.63483779365696, -91.79529862521375 43.67425621226293, -91.1491949754175 44.664239987010454))"
77C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,41000.0,"POLYGON ((-91.06580653281603 40.40403263202961, -92.02488559293135 40.03062876852572, -92.0634741510382 40.00373399756925, -92.75003820320917 39.228332638937644, -91.95232398744639 39.84425598776243, -90.99324492733106 40.21765985126632, -92.6002994815105 39.0957494000873, -91.91373542933954 39.871150758718905, -91.06580653281603 40.40403263202961))"
78C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,35000.0,"POLYGON ((-93.52392908819799 46.09592939447708, -91.74344239215652 46.130532161450574, -91.73955623740902 45.93056992051174, -93.52004293345048 45.89596715353825, -93.52392908819799 46.09592939447708))"
79C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-87.6798477891261 30.140023192072924, -85.12715133198182 27.888382245393466, -85.87981854612578 27.873038097002674, -90.38995650409866 28.564868342620546, -87.6798477891261 30.140023192072924))"
80C,2013-10-03 19:55:00+00:00,2013-10-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-88.774433303647 41.51150348306321, -89.43051579745662 41.185718987941684, -89.2914491041117 41.12859346387081, -88.93174438810946 40.07973141646466, -89.34156634949687 41.006587763115704, -88.68548385568725 41.33237225823723, -89.12092832683955 40.014851239780434, -89.48063304284179 41.06371328718658, -88.774433303647 41.51150348306321))"
81C,2013-10-03 20:55:00+00:00,2013-10-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-88.2228033941093 42.00411511525369, -88.02486826562905 41.97545006835845, -88.29970428961143 40.07767875415985, -88.49763941809168 40.10634380105509, -88.2228033941093 42.00411511525369))"
82C,2013-10-03 20:55:00+00:00,2013-10-03 22:55:00+00:00,0.0,36000.0,"POLYGON ((-88.02592769061746 44.77751200382347, -90.61725000447923 44.742056328293, -90.71572082154051 44.64773904340562, -90.77798630430657 43.55199966338191, -90.62095960094106 43.62836019801183, -89.96434667066131 43.17061977382307, -90.61451376769533 44.54207504664829, -88.02319145383356 44.57753072217876, -90.5783084334001 43.540652951511966, -90.51604295063404 44.636392331535674, -90.07872220648585 43.00655199269328, -90.7353351367656 43.464292416882046, -88.02592769061746 44.77751200382347))"
83C,2013-10-03 20:55:00+00:00,2013-10-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-90.48171623219142 40.964710855724626, -91.44100982848778 39.75851075413506, -91.4598129914601 39.72029889207433, -91.7268996239046 38.64154691962105, -91.28447800053175 39.63402064674999, -90.32518440423539 40.840220748339554, -91.53276147000393 38.59348053635743, -91.26567483755943 39.672232508810716, -90.48171623219142 40.964710855724626))"
84C,2013-10-03 20:55:00+00:00,2013-10-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-89.56615689365599 29.592350856367105, -85.3332059022091 28.34012718419946, -85.38994092641397 28.14834309458702, -89.62289191786085 29.400566766754665, -89.56615689365599 29.592350856367105))"
17E,2013-10-03 20:55:00+00:00,2013-10-03 22:55:00+00:00,0.0,43000.0,"POLYGON ((-79.9721218252128 42.254843677481524, -80.61910655076615 40.083493286437935, -82.6196765260178 38.55751690824934, -82.73741181422372 41.41659056837221, -79.9721218252128 42.254843677481524))"
UNIFORM 3,2013-10-03 21:15:00+00:00,2013-10-04 01:15:00+00:00,0.0,52000.0,"POLYGON ((-156.3 9.45, -148.45 9.15, -149.45 7.3, -160.45 6.3, -164.45 9.15, -156.3 9.45))"
TANGO 4,2013-10-03 21:30:00+00:00,2013-10-04 01:30:00+00:00,0.0,59000.0,"POLYGON ((138.3 12.45, 138 7.3, 134.15 6, 131.45 7.45, 135.3 12.15, 138.3 12.45))"
85C,2013-10-03 21:55:00+00:00,2013-10-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-87.80522861977495 42.02191215270454, -87.45891534313157 40.84951487851236, -87.99867398074933 40.1748163736766, -87.99477138022506 41.95808784729547, -87.63177361368687 40.880072218830826, -88.15484776140984 40.2997553597226, -87.61508912379207 40.97445386455836, -87.44223085323677 40.9438965242399, -87.80522861977495 42.02191215270454))"
86C,2013-10-03 21:55:00+00:00,2013-10-03 23:55:00+00:00,0.0,33000.0,"POLYGON ((-89.82768860851245 45.19374262542099, -89.63413232497815 45.14338425864454, -90.14732878024104 43.17087392993142, -90.34088506377533 43.22123229670787, -89.82768860851245 45.19374262542099))"
87C,2013-10-03 21:55:00+00:00,2013-10-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-89.83681439699293 40.91445104668579, -89.67986821144589 40.790483733081636, -91.25612087972486 38.794902506447194, -91.4130670652719 38.91886982005135, -89.83681439699293 40.91445104668579))"
88C,2013-10-03 21:55:00+00:00,2013-10-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-89.43674738425788 29.752468752241946, -84.34167721416341 27.99416704754948, -84.40692114549609 27.805108248695106, -89.50199131559056 29.56340995338757, -89.43674738425788 29.752468752241946))"
18E,2013-10-03 21:55:00+00:00,2013-10-03 23:55:00+00:00,0.0,43000.0,"POLYGON ((-79.81229509949853 42.37193476866676, -79.74107763869854 41.18197536610685, -81.23884536694436 39.0020047615906, -82.42487595546498 38.87666962360269, -82.25914059266395 41.2919411917232, -79.81229509949853 42.37193476866676))"
VICTOR 2,2013-10-03 22:28:00+00:00,2013-10-04 02:30:00+00:00,0.0,54000.0,"POLYGON ((178.15 24.15, -178.15 22.45, 178.15 19, 174 18.45, 178.15 24.15))"
89C,2013-10-03 22:55:00+00:00,2013-10-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-87.39494892003474 42.15885450371359, -86.98087878829905 41.1801171454411, -87.38474111305996 40.38660415689551, -87.576206964749 42.07432331877953, -87.16062902235713 41.183210230478544, -87.56298353646184 40.47732151190446, -87.15912121170093 41.27083450045005, -86.97937097764286 41.26774141541261, -87.39494892003474 42.15885450371359))"
90C,2013-10-03 22:55:00+00:00,2013-10-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-90.13946142504665 41.04645259298281, -89.51390104219605 40.429647766694785, -90.79938987595206 38.92179059680562, -90.26190780172013 40.888316939698875, -89.65122318833674 40.415456350412455, -90.95158779155996 39.0515434175249, -89.66609895780395 40.55940058741406, -89.52877681166326 40.57359200369639, -90.13946142504665 41.04645259298281))"
91C,2013-10-03 22:55:00+00:00,2013-10-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-88.92991240003029 29.271482098216453, -84.34748385692767 27.995975275546147, -84.40111450273183 27.80330002069844, -88.98354304583445 29.078806843368746, -88.92991240003029 29.271482098216453))"
19E,2013-10-03 22:55:00+00:00,2013-10-04 00:55:00+00:00,0.0,43000.0,"POLYGON ((-79.04185138858466 42.36627937666183, -78.88000440176711 42.24878234326065, -81.55560665761585 38.563258117701224, -81.7174536444334 38.6807551511024, -79.04185138858466 42.36627937666183))"
ROMEO 8,2013-10-03 23:38:00+00:00,2013-10-04 03:40:00+00:00,0.0,52000.0,"POLYGON ((148.3 19.45, 153 18, 151.3 15.3, 146.3 14.3, 145.45 18.3, 148.3 19.45))"
20E,2013-10-03 23:55:00+00:00,2013-10-04 01:55:00+00:00,0.0,41000.0,"POLYGON ((-79.50946296162633 41.47012373760236, -79.34185820384837 41.36099699857753, -80.80914854880217 39.107426104280414, -80.97675330658012 39.216552843305244, -79.50946296162633 41.47012373760236))"
21E,2013-10-03 23:55:00+00:00,2013-10-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-86.84894907156462 42.25344316992272, -86.54347541030177 41.49247191668578, -87.06277377675679 40.36444733869829, -87.03126524353473 42.17121900414307, -86.7254700923829 41.4931774474256, -87.24444696894895 40.448082565957584, -86.72514860249393 41.57610714394507, -86.54315392041279 41.57540161320525, -86.84894907156462 42.25344316992272))"
92C,2013-10-03 23:55:00+00:00,2013-10-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-89.00909533869671 41.215310950546744, -88.84506039821912 41.10088832034399, -90.23374687651187 39.11008367439999, -90.39778181698946 39.22450630460274, -89.00909533869671 41.215310950546744))"
93C,2013-10-03 23:55:00+00:00,2013-10-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-90.79348296650392 28.68730459362977, -89.42063990399348 28.826200417981703, -87.29749267641449 28.322607836789675, -90.74627101656688 28.492956885171083, -89.37395509677295 28.82632696201405, -87.25133501191047 28.517208633313057, -89.37448223948945 29.020801214505084, -89.42116704670998 29.020674670472737, -90.79348296650392 28.68730459362977))"
1C,2013-10-04 00:55:00+00:00,2013-10-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-88.93797021587653 41.73934849951594, -86.98918763550965 41.768058420767794, -88.4609624630293 39.61198296093819, -90.02450723902616 39.21203944064234, -88.93797021587653 41.73934849951594))"
2C,2013-10-04 00:55:00+00:00,2013-10-04 02:55:00+00:00,0.0,44000.0,"POLYGON ((-88.30528090423424 43.88222744247258, -88.25471909576576 43.68872420341856, -90.05808427743769 43.21751036038337, -90.10864608590616 43.411013599437396, -88.30528090423424 43.88222744247258))"
1E,2013-10-04 00:55:00+00:00,2013-10-04 02:55:00+00:00,0.0,41000.0,"POLYGON ((-79.16710224916119 41.55514392860142, -78.99446427336426 41.45416804379354, -79.86473699561098 39.96626703212305, -80.03737497140791 40.06724291693093, -79.16710224916119 41.55514392860142))"
2E,2013-10-04 00:55:00+00:00,2013-10-04 02:55:00+00:00,0.0,42000.0,"POLYGON ((-85.83837859943236 42.16813376370088, -85.83022701977454 41.57987862538464, -86.58618058791541 40.62457190496552, -86.03805660815482 42.15678947735766, -86.00848382441215 41.63626007678911, -86.74301618846818 40.748679094117676, -85.98706262032731 41.70398581453679, -85.8088058156897 41.647604363132324, -85.83837859943236 42.16813376370088))"
UNIFORM 4,2013-10-04 01:05:00+00:00,2013-10-04 05:05:00+00:00,0.0,48000.0,"POLYGON ((-149.45 9.3, -150 8, -159 6.3, -159.3 8.15, -149.45 9.3))"
TANGO 5,2013-10-04 01:24:00+00:00,2013-10-04 05:25:00+00:00,0.0,58000.0,"POLYGON ((137.45 13, 137.15 8, 143.3 7.3, 141.15 3.15, 130 6.3, 133 10.45, 137.45 13))"
BRAVO 5,2013-10-04 01:30:00+00:00,2013-10-04 05:30:00+00:00,0.0,54000.0,"POLYGON ((-62.69058185521891 20.556779414232494, -67.9905818552189 16.856779414232495, -68.60941814478109 17.743220585767506, -63.30941814478109 21.443220585767506, -62.69058185521891 20.556779414232494))"
3C,2013-10-04 01:55:00+00:00,2013-10-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.07214969165747 42.297281517676566, -86.32 41.936368955736384, -87.84914260376968 39.67946464225538, -89.458001191166 39.547463740248915, -88.07214969165747 42.297281517676566))"
4C,2013-10-04 01:55:00+00:00,2013-10-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.01222848291248 44.252451901671904, -87.44120723243894 42.862262156768836, -89.76 43.21726208852722, -88.01222848291248 44.252451901671904))"
