label,issue,expire,fl_low,fl_high,polygon
9C,2013-01-09 03:55:00+00:00,2013-01-09 05:55:00+00:00,0.0,42000.0,"POLYGON ((-96.95189065420197 26.841598529642358, -96.64010132378722 25.918121787845177, -97.64107654553074 25.68448511222165, -98.16954681085284 26.623699920561336, -96.95189065420197 26.841598529642358))"
10C,2013-01-09 03:55:00+00:00,2013-01-09 05:55:00+00:00,0.0,35000.0,"POLYGON ((-95.72448072923471 29.318126353975348, -93.93120639228464 28.381325658993507, -94.02381121428265 28.204056521965317, -95.81708555123272 29.140857216947158, -95.72448072923471 29.318126353975348))"
11C,2013-01-09 04:55:00+00:00,2013-01-09 06:55:00+00:00,0.0,42000.0,"POLYGON ((-97.04 32.87, -94.67505309718783 29.370077028106515, -99.42 28.14547582294557, -99.82 30.6, -97.04 32.87))"
12C,2013-01-09 04:55:00+00:00,2013-01-09 06:55:00+00:00,0.0,40000.0,"POLYGON ((-91.72917395617463 29.567034705972883, -90.80593440386266 29.432815042019243, -90.67654136328716 27.949127622195764, -93.11 27.478096708217727, -91.72917395617463 29.567034705972883))"
13C,2013-01-09 04:55:00+00:00,2013-01-09 06:55:00+00:00,0.0,45000.0,"POLYGON ((-96.40015767798008 27.514100713451217, -95.90024978959222 25.91248758424627, -98.11989867621277 25.918121787845177, -97.44 27.567262088527215, -96.40015767798008 27.514100713451217))"
14C,2013-01-09 05:55:00+00:00,2013-01-09 07:55:00+00:00,0.0,42000.0,"POLYGON ((-97.6032538314406 33.33930182712991, -94.28961956858002 29.57375484141141, -97.44 27.567262088527215, -99.20379978862609 27.940947477422903, -99.82 30.6, -97.6032538314406 33.33930182712991))"
15C,2013-01-09 05:55:00+00:00,2013-01-09 07:55:00+00:00,0.0,41000.0,"POLYGON ((-91.29 29.990893132790816, -90.57544635389695 29.848752505488765, -90.60520459073649 28.10311866850767, -91.43225822797524 27.997007400801074, -91.29 29.990893132790816))"
16C,2013-01-09 05:55:00+00:00,2013-01-09 07:55:00+00:00,0.0,45000.0,"POLYGON ((-95.36112187108597 28.756685882953278, -95.11427998141316 27.695978643763755, -95.90024978959222 25.91248758424627, -98.23679066635434 26.235811923653003, -97.29632645471655 27.592515801743094, -95.36112187108597 28.756685882953278))"
17C,2013-01-09 06:55:00+00:00,2013-01-09 08:55:00+00:00,0.0,42000.0,"POLYGON ((-96.49217433387935 32.677805704930506, -94.54100709987355 29.251685506579413, -98.67479432327683 25.914248203128036, -99.9526914525119 27.949547778573937, -99.44718584322432 31.3679931810245, -96.49217433387935 32.677805704930506))"
18C,2013-01-09 06:55:00+00:00,2013-01-09 08:55:00+00:00,0.0,43000.0,"POLYGON ((-91.29 29.990893132790816, -90.13579526712327 29.96757114609794, -90.1 28.181786265581643, -91.43225822797524 27.997007400801074, -91.29 29.990893132790816))"
19C,2013-01-09 06:55:00+00:00,2013-01-09 08:55:00+00:00,0.0,45000.0,"POLYGON ((-94.54100709987355 29.251685506579413, -94.39425047683054 28.04616856105403, -95.90024978959222 25.91248758424627, -97.20901155940416 25.9835663134633, -97.15345677749711 27.284884539101476, -94.54100709987355 29.251685506579413))"
20C,2013-01-09 07:55:00+00:00,2013-01-09 09:55:00+00:00,0.0,42000.0,"POLYGON ((-96.34427913734362 32.279868995944135, -94.67505309718783 29.370077028106515, -98.85975021040778 25.91248758424627, -100.08658534258933 28.066613842301024, -97.99033620967357 31.403309752157494, -96.34427913734362 32.279868995944135))"
21C,2013-01-09 07:55:00+00:00,2013-01-09 09:55:00+00:00,0.0,43000.0,"POLYGON ((-89.31778929735192 30.436449738544702, -90.1 28.181786265581643, -91.43225822797524 27.997007400801074, -91.36376705443277 30.33627436338855, -89.31778929735192 30.436449738544702))"
22C,2013-01-09 07:55:00+00:00,2013-01-09 09:55:00+00:00,0.0,45000.0,"POLYGON ((-94.67505309718783 29.370077028106515, -93.90639357049436 28.446843926913996, -95.90024978959222 25.91248758424627, -96.8250734143528 25.918943496784934, -96.68700914862069 27.897953807176233, -94.67505309718783 29.370077028106515))"
23C,2013-01-09 08:55:00+00:00,2013-01-09 10:55:00+00:00,0.0,42000.0,"POLYGON ((-97.27 31.160893132790832, -95.43654626736966 30.903349058535504, -97.55098844059584 25.9835663134633, -98.92245857122617 26.403183741939042, -100.08658534258933 28.066613842301024, -97.27 31.160893132790832))"
24C,2013-01-09 08:55:00+00:00,2013-01-09 10:55:00+00:00,0.0,42000.0,"POLYGON ((-89.31778929735192 30.436449738544702, -90.1 28.181786265581643, -91.43225822797524 27.997007400801074, -91.36376705443277 30.33627436338855, -89.31778929735192 30.436449738544702))"
25C,2013-01-09 08:55:00+00:00,2013-01-09 10:55:00+00:00,0.0,43000.0,"POLYGON ((-95.43654626736966 30.903349058535504, -93.11 28.97541730984525, -95.90024978959222 25.91248758424627, -96.27016671874976 25.91577412410946, -95.88121234322834 29.767934630286774, -95.43654626736966 30.903349058535504))"
JULIETT 1,2013-01-09 09:00:00+00:00,2013-01-09 13:00:00+00:00,0.0,45000.0,"POLYGON ((-94.15 29, -93.15 27, -94.3 25.15, -96.3 26, -94.15 29))"
26C,2013-01-09 09:55:00+00:00,2013-01-09 11:55:00+00:00,0.0,43000.0,"POLYGON ((-97.2366343558858 29.764852796737184, -92.52820526904637 28.909078579739848, -95.90024978959222 25.91248758424627, -98.76049535191774 26.89024511094774, -99.26648289769064 28.931717304970032, -97.2366343558858 29.764852796737184))"
27C,2013-01-09 09:55:00+00:00,2013-01-09 11:55:00+00:00,0.0,41000.0,"POLYGON ((-89.31778929735192 30.436449738544702, -89.81004349590133 28.564868342620546, -91.50138679977834 28.66337422306781, -91.11151296780572 30.55354509306949, -89.31778929735192 30.436449738544702))"
BRAVO 1,2013-01-09 10:30:00+00:00,2013-01-09 14:30:00+00:00,0.0,45000.0,"POLYGON ((-163.3 34.45, -161.3 34.3, -164 30.45, -165.45 31.15, -163.3 34.45))"
28C,2013-01-09 10:55:00+00:00,2013-01-09 12:55:00+00:00,0.0,43000.0,"POLYGON ((-98.99154167604539 29.829940069245925, -92.60016230244482 29.063081009224742, -96.08520567672318 25.914248203128036, -97.38 25.92, -98.92245857122617 26.403183741939042, -98.99154167604539 29.829940069245925))"
29C,2013-01-09 10:55:00+00:00,2013-01-09 12:55:00+00:00,0.0,35000.0,"POLYGON ((-90 30.515475822945564, -90.17281194919745 29.02627543496519, -91.43380246377761 29.173391202068682, -91.09693353758412 30.489857778101896, -90 30.515475822945564))"
30C,2013-01-09 11:55:00+00:00,2013-01-09 13:55:00+00:00,0.0,43000.0,"POLYGON ((-96.81546600605128 30.632722857940212, -93.76353843840683 28.75503802079858, -96.08520567672318 25.914248203128036, -98.85214661324234 26.24921237869783, -98.9857472701459 28.40155436335463, -96.81546600605128 30.632722857940212))"
JULIETT 2,2013-01-09 12:45:00+00:00,2013-01-09 16:45:00+00:00,0.0,45000.0,"POLYGON ((-94.15 29, -92.45 28.3, -94 24.45, -96.15 26, -94.15 29))"
31C,2013-01-09 12:55:00+00:00,2013-01-09 14:55:00+00:00,0.0,43000.0,"POLYGON ((-96.85693801094986 31.30641264694936, -93.97750880328364 28.292691090479412, -96.08520567672318 25.914248203128036, -98.85214661324234 26.24921237869783, -98.82350442571193 28.870980160276076, -96.85693801094986 31.30641264694936))"
32C,2013-01-09 13:55:00+00:00,2013-01-09 15:55:00+00:00,0.0,43000.0,"POLYGON ((-96.48818392904685 31.657616916745877, -93.11 28.642679398372472, -96.08520567672318 25.914248203128036, -98.58080251356293 26.36071197444865, -98.07810627503409 30.849418872141715, -96.48818392904685 31.657616916745877))"
33C,2013-01-09 14:55:00+00:00,2013-01-09 16:55:00+00:00,0.0,43000.0,"POLYGON ((-97.27 31.66, -94.30910304078373 30.806425572097226, -92.52820526904637 28.909078579739848, -96.08520567672318 25.914248203128036, -98.40870393866415 26.29836449827671, -97.27 31.66))"
34C,2013-01-09 15:55:00+00:00,2013-01-09 17:55:00+00:00,0.0,45000.0,"POLYGON ((-94.03685186389514 30.569992761859517, -92.16561299927645 29.313136185217296, -96.08520567672318 25.914248203128036, -98.0650625936352 26.173055034308472, -96.37294620984567 30.37490272279551, -94.03685186389514 30.569992761859517))"
JULIETT 3,2013-01-09 16:45:00+00:00,2013-01-09 20:45:00+00:00,0.0,44000.0,"POLYGON ((-93.01042984023613 27.93550358536009, -95.01042984023613 25.235503585360092, -95.58957015976387 25.664496414639906, -93.58957015976387 28.364496414639905, -93.01042984023613 27.93550358536009))"
35C,2013-01-09 16:55:00+00:00,2013-01-09 18:55:00+00:00,0.0,45000.0,"POLYGON ((-96.98189372496591 30.849418872141715, -94.03685186389514 30.569992761859517, -92.03195981314778 29.19447143463311, -96.08520567672318 25.914248203128036, -98.23679066635434 26.235811923653003, -96.98189372496591 30.849418872141715))"
CHARLIE 1,2013-01-09 17:30:00+00:00,2013-01-09 21:30:00+00:00,0.0,48000.0,"POLYGON ((-126.7776 8, -126.78830146344372 7.7821667073315846, -126.82030279283187 7.566431268351357, -126.87329579786874 7.354871333269683, -126.94677012694692 7.1495243399118245, -127.04001818211222 6.952367892077903, -127.15214193361882 6.765300714137236, -127.28206156844665 6.590124365274715, -127.42852588949101 6.428525889491016, -127.59012436527472 6.282061568446654, -127.76530071413724 6.152141933618823, -127.9523678920779 6.040018182112216, -128.14952433991184 5.946770126946916, -128.35487133326967 5.873295797868739, -128.56643126835135 5.8203027928318605, -128.78216670733158 5.78830146344371, -129 5.7776, -129.21783329266842 5.78830146344371, -129.43356873164865 5.8203027928318605, -129.64512866673033 5.873295797868739, -129.85047566008816 5.946770126946916, -130.04763210792208 6.040018182112216, -130.23469928586277 6.152141933618823, -130.4098756347253 6.282061568446653, -130.57147411050897 6.428525889491016, -130.71793843155334 6.590124365274715, -130.84785806638118 6.765300714137236, -130.95998181788778 6.952367892077902, -131.05322987305308 7.1495243399118245, -131.12670420213126 7.354871333269683, -131.17969720716815 7.566431268351356, -131.2116985365563 7.782166707331584, -131.2224 8, -131.2116985365563 8.217833292668416, -131.17969720716815 8.433568731648643, -131.12670420213126 8.645128666730317, -131.05322987305308 8.850475660088176, -130.95998181788778 9.047632107922098, -130.84785806638118 9.234699285862764, -130.71793843155334 9.409875634725285, -130.57147411050897 9.571474110508984, -130.4098756347253 9.717938431553346, -130.23469928586277 9.847858066381177, -130.04763210792208 9.959981817887783, -129.85047566008816 10.053229873053084, -129.64512866673033 10.126704202131261, -129.43356873164865 10.17969720716814, -129.21783329266842 10.211698536556291, -129 10.2224, -128.78216670733158 10.211698536556291, -128.56643126835135 10.17969720716814, -128.35487133326967 10.126704202131261, -128.14952433991184 10.053229873053084, -127.9523678920779 9.959981817887783, -127.76530071413724 9.847858066381177, -127.59012436527472 9.717938431553346, -127.42852588949101 9.571474110508984, -127.28206156844665 9.409875634725287, -127.15214193361882 9.234699285862764, -127.04001818211222 9.047632107922098, -126.94677012694692 8.850475660088177, -126.87329579786874 8.645128666730317, -126.82030279283187 8.433568731648645, -126.78830146344372 8.217833292668415, -126.7776 8))"
36C,2013-01-09 17:55:00+00:00,2013-01-09 19:55:00+00:00,0.0,45000.0,"POLYGON ((-92.64847669293799 30.952504891110653, -91.29 29.491786265581638, -96.08520567672318 25.914248203128036, -97.38 25.92, -96.06146486666356 30.212755377217896, -92.64847669293799 30.952504891110653))"
37C,2013-01-09 18:55:00+00:00,2013-01-09 20:55:00+00:00,0.0,45000.0,"POLYGON ((-91.95948042395112 31.449869188631517, -91.29 29.658155221318033, -95.90024978959222 25.91248758424627, -97.67713877190351 30.07250781914057, -91.95948042395112 31.449869188631517))"
38C,2013-01-09 19:55:00+00:00,2013-01-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-91.31291992340189 32.26324115302837, -91.36376705443277 30.33627436338855, -95.52363788459166 27.066975541876868, -96.85693801094986 31.30641264694936, -91.31291992340189 32.26324115302837))"
JULIETT 4,2013-01-09 20:45:00+00:00,2013-01-10 00:45:00+00:00,0.0,44000.0,"POLYGON ((-92.86042984023614 27.93550358536009, -94.86042984023614 25.235503585360092, -95.43957015976387 25.664496414639906, -93.43957015976387 28.364496414639905, -92.86042984023614 27.93550358536009))"
39C,2013-01-09 20:55:00+00:00,2013-01-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-90.53401651568562 32.38214249122722, -91.36376705443277 30.33627436338855, -95.71529979292204 25.910492292818326, -96.69493740636479 26.173055034308472, -95.79508348603176 30.88148138018567, -90.53401651568562 32.38214249122722))"
40C,2013-01-09 21:55:00+00:00,2013-01-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-91.07810425349042 32.18840309831207, -92.52820526904637 28.909078579739848, -95.71529979292204 25.910492292818326, -97.03783839921964 26.046931445803562, -96.18207303040774 32.03738773806416, -91.07810425349042 32.18840309831207))"
41C,2013-01-09 22:55:00+00:00,2013-01-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-95.53833261624756 32.41754557678077, -91.07810425349042 32.18840309831207, -93.11 28.30994148689969, -95.71529979292204 25.910492292818326, -97.72216160078037 26.046931445803562, -95.53833261624756 32.41754557678077))"
42C,2013-01-09 23:55:00+00:00,2013-01-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-94.35582833007234 32.41938638276148, -91.64539032837386 32.519384013702165, -92.24249119671636 28.292691090479412, -95.71529979292204 25.910492292818326, -97.72216160078037 26.046931445803562, -94.35582833007234 32.41938638276148))"
JULIETT 5,2013-01-10 00:30:00+00:00,2013-01-10 04:30:00+00:00,0.0,44000.0,"POLYGON ((-94.15 28.15, -91 28.15, -93.15 24.45, -95 25.3, -94.15 28.15))"
1C,2013-01-10 00:55:00+00:00,2013-01-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-91.94675343382102 31.72937823056986, -91.84955358391116 28.531968360228927, -93.97750880328364 28.292691090479412, -95.71529979292204 25.910492292818326, -98.23679066635434 26.235811923653003, -91.94675343382102 31.72937823056986))"
2C,2013-01-10 01:55:00+00:00,2013-01-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-91.13179596163505 32.19840184218151, -92.02331061961289 28.465932883794697, -93.97750880328364 28.292691090479412, -95.71529979292204 25.910492292818326, -98.23679066635434 26.235811923653003, -91.13179596163505 32.19840184218151))"
3C,2013-01-10 02:55:00+00:00,2013-01-10 04:55:00+00:00,0.0,45000.0,"POLYGON ((-91.81463492161699 32.05868429101709, -91.84955358391116 28.531968360228927, -93.97750880328364 28.292691090479412, -95.71529979292204 25.910492292818326, -98.23679066635434 26.235811923653003, -91.81463492161699 32.05868429101709))"
JULIETT 6,2013-01-10 03:15:00+00:00,2013-01-10 07:15:00+00:00,0.0,42000.0,"POLYGON ((-94.3 28.15, -92.3 28.15, -94 26.3, -95.45 26, -94.3 28.15))"
4C,2013-01-10 03:55:00+00:00,2013-01-10 05:55:00+00:00,0.0,45000.0,"POLYGON ((-91.76023416735974 32.75497176625328, -91.30037076406397 28.11588683181027, -93.97750880328364 28.292691090479412, -95.71529979292204 25.910492292818326, -98.23679066635434 26.235811923653003, -91.76023416735974 32.75497176625328))"
5C,2013-01-10 04:55:00+00:00,2013-01-10 06:55:00+00:00,0.0,45000.0,"POLYGON ((-91.76023416735974 32.75497176625328, -91.30037076406397 28.11588683181027, -93.97750880328364 28.292691090479412, -95.71529979292204 25.910492292818326, -98.23679066635434 26.235811923653003, -91.76023416735974 32.75497176625328))"
6C,2013-01-10 05:55:00+00:00,2013-01-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-90.35213736526724 32.4462021318816, -91.67557902191953 28.59778243474089, -95.90024978959222 25.91248758424627, -98.30486782019003 25.917065325214264, -92.76708007659813 32.26324115302837, -90.35213736526724 32.4462021318816))"
7C,2013-01-10 06:55:00+00:00,2013-01-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-90.12790971995601 33.15249732626285, -92.19685027122722 28.399676889285463, -95.90024978959222 25.91248758424627, -98.30486782019003 25.917065325214264, -92.18975920650547 33.06778779978601, -90.12790971995601 33.15249732626285))"
8C,2013-01-10 06:55:00+00:00,2013-01-10 08:55:00+00:00,0.0,30000.0,"POLYGON ((-100.29 34.536368955736386, -98.73208032563304 34.10755899080383, -98.89263092342858 31.65281068444806, -100.58675996907995 32.223244372259146, -100.29 34.536368955736386))"
JULIETT 7,2013-01-10 07:00:00+00:00,2013-01-10 11:00:00+00:00,0.0,45000.0,"POLYGON ((-92.45 29, -95.15 25.3, -96 26, -94.3 28.45, -92.45 29))"
9C,2013-01-10 07:55:00+00:00,2013-01-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-90.17 33.00910686720918, -92.24249119671636 28.292691090479412, -95.90024978959222 25.91248758424627, -98.11989867621277 25.918121787845177, -92.19153096921693 32.82731897208351, -90.17 33.00910686720918))"
10C,2013-01-10 07:55:00+00:00,2013-01-10 09:55:00+00:00,0.0,30000.0,"POLYGON ((-100.29 34.86910686720917, -98.74413256828959 34.297313743428504, -99.72036318577695 32.597563553116736, -101.06847318920944 32.991297987484124, -100.29 34.86910686720917))"
11C,2013-01-10 08:55:00+00:00,2013-01-10 10:55:00+00:00,0.0,45000.0,"POLYGON ((-90.17 33.00910686720918, -92.02331061961289 28.465932883794697, -95.90024978959222 25.91248758424627, -97.74995228499183 25.919530440197065, -92.26768976982558 32.98090973809599, -90.17 33.00910686720918))"
12C,2013-01-10 08:55:00+00:00,2013-01-10 10:55:00+00:00,0.0,28000.0,"POLYGON ((-100.600825872801 34.98442748661664, -99.91700096657736 34.496767785414036, -100.42075586730395 32.949320588324674, -101.6060578375243 33.084807733852614, -100.600825872801 34.98442748661664))"
13C,2013-01-10 09:55:00+00:00,2013-01-10 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.8586818148663 33.10636494355029, -92.02331061961289 28.465932883794697, -95.90024978959222 25.91248758424627, -97.20901155940416 25.9835663134633, -93.29024079349452 33.06778779978601, -89.8586818148663 33.10636494355029))"
NOVEMBER 1,2013-01-10 10:20:00+00:00,2013-01-10 14:20:00+00:00,0.0,45000.0,"POLYGON ((-160.3 33, -163 24.3, -166.3 24, -164.3 33, -160.3 33))"
JULIETT 8,2013-01-10 10:45:00+00:00,2013-01-10 14:45:00+00:00,0.0,45000.0,"POLYGON ((-91.15 29, -93.45 24.45, -96.3 26, -94.3 29, -91.15 29))"
14C,2013-01-10 10:55:00+00:00,2013-01-10 12:55:00+00:00,0.0,45000.0,"POLYGON ((-89.88116520859435 33.45936148209672, -91.67557902191953 28.59778243474089, -95.90024978959222 25.91248758424627, -96.8250734143528 25.918943496784934, -92.88049730236746 33.142280361292904, -89.88116520859435 33.45936148209672))"
15C,2013-01-10 11:55:00+00:00,2013-01-10 13:55:00+00:00,0.0,45000.0,"POLYGON ((-90.12790971995601 33.15249732626285, -91.30037076406397 28.11588683181027, -95.11427998141316 27.695978643763755, -93.0206178942635 33.024403432418154, -90.12790971995601 33.15249732626285))"
16C,2013-01-10 12:55:00+00:00,2013-01-10 14:55:00+00:00,0.0,45000.0,"POLYGON ((-89.42697066826867 34.1629287037221, -91.16819071059288 28.23463979765442, -94.56734362335169 28.112163378606606, -92.81627329840998 33.413681600069445, -89.42697066826867 34.1629287037221))"
17C,2013-01-10 13:55:00+00:00,2013-01-10 15:55:00+00:00,0.0,43000.0,"POLYGON ((-90.28 33.46, -90.53366277448461 28.25707270258019, -93.97750880328364 28.292691090479412, -92.18734790595039 33.44977821270282, -90.28 33.46))"
NOVEMBER 2,2013-01-10 14:20:00+00:00,2013-01-10 18:20:00+00:00,0.0,45000.0,"POLYGON ((-161 33, -162.3 24.3, -165.3 24.3, -164 33, -161 33))"
JULIETT 10,2013-01-10 14:45:00+00:00,2013-01-10 18:45:00+00:00,0.0,46000.0,"POLYGON ((-90.30857750147828 28.026503719655448, -92.75857750147829 24.026503719655448, -94.14142249852172 24.87349628034455, -91.69142249852172 28.87349628034455, -90.30857750147828 28.026503719655448))"
JULIETT 9,2013-01-10 14:45:00+00:00,2013-01-10 18:45:00+00:00,0.0,44000.0,"POLYGON ((-90.51652584270275 28.058262921351375, -92.51652584270275 24.058262921351375, -93.48347415729725 24.541737078648627, -91.48347415729725 28.541737078648627, -90.51652584270275 28.058262921351375))"
18C,2013-01-10 14:55:00+00:00,2013-01-10 16:55:00+00:00,0.0,43000.0,"POLYGON ((-92.00259521848538 33.51249183378406, -90.28 33.46, -90.1 28.348155221318038, -93.97750880328364 28.292691090479412, -92.00259521848538 33.51249183378406))"
19C,2013-01-10 15:55:00+00:00,2013-01-10 17:55:00+00:00,0.0,45000.0,"POLYGON ((-91.73588603963192 33.1344541167586, -89.71899743046258 32.98817263217928, -89.73808595835003 28.410989377318607, -93.90639357049436 28.446843926913996, -91.73588603963192 33.1344541167586))"
20C,2013-01-10 16:55:00+00:00,2013-01-10 18:55:00+00:00,0.0,45000.0,"POLYGON ((-91.49197787346533 32.709812346999655, -89.97271643761779 32.50984606199142, -89.5947954092635 28.10311866850767, -93.97750880328364 28.292691090479412, -91.49197787346533 32.709812346999655))"
21C,2013-01-10 17:55:00+00:00,2013-01-10 19:55:00+00:00,0.0,43000.0,"POLYGON ((-91.12533952670466 32.835025902913294, -89.4388697931033 32.76255341784666, -89.03180928940711 28.23463979765442, -93.11 28.30994148689969, -91.12533952670466 32.835025902913294))"
NOVEMBER 3,2013-01-10 18:20:00+00:00,2013-01-10 22:20:00+00:00,0.0,43000.0,"POLYGON ((-163.31 32.36, -160.52 32.28, -161.46 24.17, -165.2 24.32, -163.31 32.36))"
JULIETT 11,2013-01-10 18:45:00+00:00,2013-01-10 22:45:00+00:00,0.0,45000.0,"POLYGON ((-93.45 28.15, -88.3 28.15, -92 24.3, -95.15 26, -93.45 28.15))"
22C,2013-01-10 18:55:00+00:00,2013-01-10 20:55:00+00:00,0.0,38000.0,"POLYGON ((-90.70131818513372 33.10636494355029, -89.18019713535548 33.14795475950331, -88.52442097808046 28.59778243474089, -93.11 28.30994148689969, -90.70131818513372 33.10636494355029))"
23C,2013-01-10 19:55:00+00:00,2013-01-10 21:55:00+00:00,0.0,38000.0,"POLYGON ((-89.97271643761779 32.50984606199142, -88.8 32.38, -88.00314972877277 28.399676889285463, -92.31360642950564 28.446843926913996, -89.97271643761779 32.50984606199142))"
24C,2013-01-10 20:55:00+00:00,2013-01-10 22:55:00+00:00,0.0,38000.0,"POLYGON ((-89.1084556702546 33.48856171048178, -87.656721967682 28.266506879194484, -91.84955358391116 28.531968360228927, -89.1084556702546 33.48856171048178))"
JULIETT 12,2013-01-10 22:15:00+00:00,2013-01-11 02:15:00+00:00,0.0,45000.0,"POLYGON ((-91.45 28.15, -88.15 28, -92 24.3, -93.45 24.45, -91.45 28.15))"
NOVEMBER 4,2013-01-10 22:20:00+00:00,2013-01-11 02:20:00+00:00,0.0,42000.0,"POLYGON ((-160.39 29.58, -162.02 24.08, -165.07 24.32, -163.54 29.55, -160.39 29.58))"
NOVEMBER 5,2013-01-11 02:00:00+00:00,2013-01-11 06:00:00+00:00,0.0,42000.0,"POLYGON ((-160.19 29.58, -161.59 23.16, -165.01 23.19, -164.17 29.58, -160.19 29.58))"
JULIETT 13,2013-01-11 02:15:00+00:00,2013-01-11 06:15:00+00:00,0.0,45000.0,"POLYGON ((-89.6494762572978 27.796317284646022, -91.79947625729781 24.096317284646023, -92.5005237427022 24.50368271535398, -90.3505237427022 28.203682715353978, -89.6494762572978 27.796317284646022))"
1C,2013-01-11 02:55:00+00:00,2013-01-11 04:55:00+00:00,0.0,30000.0,"POLYGON ((-90.23628930976234 38.398631362713516, -89.63735209239366 36.63440270063658, -90.51118013364265 36.46212312730377, -91.22919589003293 38.26939433341656, -90.23628930976234 38.398631362713516))"
2C,2013-01-11 03:55:00+00:00,2013-01-11 05:55:00+00:00,0.0,30000.0,"POLYGON ((-89.05891349102839 38.04622367236579, -88.29156060738757 36.01560972182611, -89.83614513245823 35.13755578455775, -91.009396530976 37.92210618444479, -89.05891349102839 38.04622367236579))"
3C,2013-01-11 04:55:00+00:00,2013-01-11 06:55:00+00:00,0.0,32000.0,"POLYGON ((-90.0079447847942 40.39071538696074, -87.76 37.59726208852721, -88.55739457964997 36.27225553280849, -91.49670352037754 39.84979839819167, -90.0079447847942 40.39071538696074))"
4C,2013-01-11 05:55:00+00:00,2013-01-11 07:55:00+00:00,0.0,36000.0,"POLYGON ((-89.18826847650142 39.12471611685555, -87.76 38.595475822945566, -87.62777489330361 35.81792757448312, -88.76116858997545 35.01390720335377, -89.69326688865394 38.60268992551462, -89.18826847650142 39.12471611685555))"
NOVEMBER 6,2013-01-11 05:55:00+00:00,2013-01-11 10:00:00+00:00,0.0,32000.0,"POLYGON ((-164.14 29.4, -159.38 29.4, -159.15 24.41, -162.15 21.27, -165.04 24.06, -163.13 26.07, -164.14 29.4))"
JULIETT 14,2013-01-11 06:00:00+00:00,2013-01-11 10:00:00+00:00,0.0,43000.0,"POLYGON ((-91 28, -89.15 27.45, -91.15 24.3, -93 24.3, -91 28))"
5C,2013-01-11 06:55:00+00:00,2013-01-11 08:55:00+00:00,0.0,35000.0,"POLYGON ((-87.25 38.824524177054435, -87.43883896411941 35.88293715542125, -88.59813246043825 35.42962816985863, -88.25049335177371 38.85121722820007, -87.25 38.824524177054435))"
6C,2013-01-11 07:55:00+00:00,2013-01-11 09:55:00+00:00,0.0,35000.0,"POLYGON ((-86.65413992831297 39.297477307934656, -86.63212182885454 36.8661785981093, -88.18530744532066 35.63264639609369, -88.04374864468373 39.232630007132194, -86.65413992831297 39.297477307934656))"
7C,2013-01-11 08:55:00+00:00,2013-01-11 10:55:00+00:00,0.0,35000.0,"POLYGON ((-87.70964417093079 39.842019351681785, -86.1273167987781 39.602259299480416, -85.82425981149618 38.560862546232066, -86.44 36.93, -87.44378093391809 36.39224488726232, -87.70964417093079 39.842019351681785))"
1E,2013-01-11 09:55:00+00:00,2013-01-11 11:55:00+00:00,0.0,33000.0,"POLYGON ((-87.08426986154193 39.797292377790036, -85.4836347390498 39.46260786396473, -85.09638631018166 39.14666318688431, -86.0547930548623 37.05671178123533, -87.01540082678063 36.73761094631314, -87.08426986154193 39.797292377790036))"
NOVEMBER 7,2013-01-11 09:55:00+00:00,2013-01-11 14:00:00+00:00,0.0,35000.0,"POLYGON ((-162.04 30, -157.28 30, -157.01 25.22, -161.25 26.31, -162.04 30))"
NOVEMBER 8,2013-01-11 13:55:00+00:00,2013-01-11 18:00:00+00:00,0.0,33000.0,"POLYGON ((-162.53 30, -158.44 30, -159.58 25.36, -162.53 30))"
OSCAR 1,2013-01-11 14:55:00+00:00,2013-01-11 19:00:00+00:00,,,"POLYGON ((-149.53 23.52, -148.44 22.13, -150.31 19.4, -146.45 19.47, -146.49 17.55, -151.44 16.52, -153.08 19.04, -152.18 22.59, -149.53 23.52))"
OSCAR 2,2013-01-11 18:27:00+00:00,2013-01-11 22:30:00+00:00,0.0,40000.0,"POLYGON ((-151.01 23.34, -148.05 17.52, -151.31 16.58, -153.33 18.57, -153.16 23.19, -151.01 23.34))"
OSCAR 3,2013-01-11 21:50:00+00:00,2013-01-12 01:50:00+00:00,0.0,43000.0,"POLYGON ((-150.34 22.31, -150.34 22.31, -150.24 22.25, -150.34 22.31))"
OSCAR 4,2013-01-11 22:35:00+00:00,2013-01-12 02:35:00+00:00,0.0,42000.0,"POLYGON ((-151.34 24.17, -147.13 18.51, -151.34 16.04, -154.13 20.18, -151.34 24.17))"
OSCAR 5,2013-01-12 01:55:00+00:00,2013-01-12 05:55:00+00:00,,,"POLYGON ((-151.5 24.2, -146.59 18.23, -151.4 15.07, -154.49 21.01, -151.5 24.2))"
