label,issue,expire,fl_low,fl_high,polygon
8C,2013-12-08 19:55:00+00:00,2013-12-08 21:55:00+00:00,0.0,42000.0,"POLYGON ((-86.21599112848008 34.00467365077311, -86.10213964593868 33.84024178061673, -91.911582287585 29.817824126048745, -92.02543377012641 29.98225599620513, -86.21599112848008 34.00467365077311))"
9C,2013-12-08 20:55:00+00:00,2013-12-08 22:55:00+00:00,0.0,36000.0,"POLYGON ((-86.40326562836157 33.940821287727, -86.28615177794228 33.77869681073488, -89.47995631443749 31.471588385806733, -89.59707016485677 31.633712862798845, -86.40326562836157 33.940821287727))"
10C,2013-12-08 20:55:00+00:00,2013-12-08 22:55:00+00:00,0.0,45000.0,"POLYGON ((-91.48896021829451 30.609001636115824, -90.94350567283998 30.609001636115824, -90.94350567283998 30.063547090661277, -91.48896021829451 30.063547090661277, -91.48896021829451 30.609001636115824))"
FOXTROT 2,2013-12-08 21:40:00+00:00,2013-12-09 01:40:00+00:00,0.0,40000.0,"POLYGON ((-162.3 36, -159.3 35.15, -161.45 30, -165 30, -162.3 36))"
11C,2013-12-08 21:55:00+00:00,2013-12-08 23:55:00+00:00,0.0,38000.0,"POLYGON ((-85.67333768166691 34.11505493026794, -88.80272323002971 31.614561263840546, -90.81620885025785 31.669413451808136, -87.36093488476153 32.512952869735734, -88.74626085914659 31.630190881492485, -85.54857645014334 33.95873911178267, -87.35229340985316 32.51912825605504, -90.81076239019842 31.869339278235895, -88.79727676997028 31.814487090268305, -88.8537391408534 31.798857472616366, -87.46841316646835 32.681619460859615, -87.47705464137672 32.67544407454031, -85.67333768166691 34.11505493026794))"
12C,2013-12-08 21:55:00+00:00,2013-12-08 23:55:00+00:00,0.0,39000.0,"POLYGON ((-90.81906452473493 30.755702836790938, -91.5758351520743 30.104499321497396, -91.60101945976031 30.071431424249496, -91.8919941296592 29.455798869780136, -91.44538345544525 29.952899998126203, -90.68861282810587 30.604103513419744, -91.71117381765814 29.37033534090474, -91.42019914775925 29.985967895374102, -90.81906452473493 30.755702836790938))"
13C,2013-12-08 22:55:00+00:00,2013-12-09 00:55:00+00:00,0.0,36000.0,"POLYGON ((-85.97346756980303 33.71839001260106, -87.47165876263482 32.67946122079979, -87.45350693420848 32.689438241835134, -89.06385430385818 32.010837448894414, -89.0211784741627 32.018611504861944, -90.32130094344792 32.06861111904787, -90.37868126304616 32.0531464982642, -91.03502415884918 31.637112136024104, -87.35768928859507 32.51511110979556, -85.85949809576329 33.55403990159684, -88.98618848667111 31.826533295819495, -87.37584111702141 32.505134088760215, -90.32898678565182 31.868758854037896, -89.0288643163666 31.818759239851968, -90.9279493618566 31.468189112581474, -90.27160646605358 31.884223474821567, -85.97346756980303 33.71839001260106))"
14C,2013-12-08 22:55:00+00:00,2013-12-09 00:55:00+00:00,0.0,39000.0,"POLYGON ((-90.00945292869855 31.161472704161756, -90.90307472771816 30.93932354399417, -90.97341950712988 30.875071106934854, -91.38446991449874 29.690949050838288, -90.85482445754413 30.745231010835028, -89.96120265852451 30.967380171002613, -91.19553008550128 29.625361391797778, -90.78447967813241 30.809483447894344, -90.00945292869855 31.161472704161756))"
1E,2013-12-08 23:55:00+00:00,2013-12-09 01:55:00+00:00,0.0,34000.0,"POLYGON ((-85.97659591039721 33.71613002388719, -87.07992506181759 32.88619252175232, -87.03253791731483 32.905464402827434, -87.89950265864121 32.79423066143683, -87.90569130514605 32.793238615059984, -88.74339752732743 32.63187727353912, -86.9596989065895 32.72636238817584, -85.85636975516911 33.55629989031071, -87.87405079241864 32.595856765710124, -87.00708605109226 32.70709050710073, -88.70556836809519 32.4354874705661, -87.8678621459138 32.59684881208697, -85.97659591039721 33.71613002388719))"
15C,2013-12-08 23:55:00+00:00,2013-12-09 01:55:00+00:00,0.0,42000.0,"POLYGON ((-89.57164196620774 31.647003618301245, -90.47289282954803 31.33056115952137, -90.50557319027098 31.311502016738704, -92.03431711613926 29.975333912342727, -90.40663537642682 31.14185517152446, -89.50538451308653 31.458297630304333, -91.90269894157215 29.824746209911147, -90.37395501570387 31.160914314307124, -89.57164196620774 31.647003618301245))"
1C,2013-12-09 00:55:00+00:00,2013-12-09 02:55:00+00:00,0.0,40000.0,"POLYGON ((-88.84467248864158 31.970360270660365, -90.71617020887952 31.03588910458847, -90.7476440853567 31.01124272789311, -91.6598350048909 29.939672114425257, -90.62682523159636 30.856954828849382, -88.75532751135842 31.791425994921276, -91.50754227465337 29.81003059207689, -90.59535135511918 30.881601205544744, -88.84467248864158 31.970360270660365))"
FOXTROT 3,2013-12-09 01:30:00+00:00,2013-12-09 05:30:00+00:00,0.0,38000.0,"POLYGON ((-162.15 38.15, -158 37.3, -159.15 30, -163 30, -162.15 38.15))"
2C,2013-12-09 01:55:00+00:00,2013-12-09 03:55:00+00:00,0.0,41000.0,"POLYGON ((-88.30367626414152 32.275261072713924, -90.82614071459187 30.05344495716457, -91.67339423266999 29.484036980427263, -90.32102751911233 30.94411307870715, -90.79440903600215 30.088051004670703, -88.20661021531065 32.10039488912097, -90.36000589679126 30.90507166495016, -91.78495367967928 29.650032431518504, -90.93770016160116 30.21944040825581, -90.96943184019088 30.184834360749676, -90.49605032330106 31.040896434786124, -90.45707194562213 31.079937848543114, -88.30367626414152 32.275261072713924))"
1E,2013-12-09 01:55:00+00:00,2013-12-09 03:55:00+00:00,0.0,34000.0,"POLYGON ((-87.0657255202885 33.68067840281066, -86.42936188392487 33.68067840281066, -86.42936188392487 33.04431476644702, -87.0657255202885 33.04431476644702, -87.0657255202885 33.68067840281066))"
3C,2013-12-09 02:55:00+00:00,2013-12-09 04:55:00+00:00,0.0,39000.0,"POLYGON ((-87.64271389587934 32.471397361334354, -88.54678577704031 32.24132501098784, -88.58894810431777 32.218807818083796, -91.35682471459967 29.732549156008133, -88.4974610023959 32.04750275579955, -87.59338912123492 32.27757510614606, -91.22317528540034 29.583761286627933, -88.45529867511844 32.070019948703596, -87.64271389587934 32.471397361334354))"
4C,2013-12-09 03:55:00+00:00,2013-12-09 05:55:00+00:00,0.0,40000.0,"POLYGON ((-87.32816470870011 32.98805003396645, -89.07405313250618 32.00583976836242, -89.09699790556544 31.98810714102441, -91.06828787052869 29.94427312191853, -88.97598965802311 31.831530976351488, -87.23010123421705 32.81374124195552, -90.92433484992709 29.805429584583617, -88.95304488496384 31.849263603689497, -87.32816470870011 32.98805003396645))"
5C,2013-12-09 04:55:00+00:00,2013-12-09 06:55:00+00:00,0.0,40000.0,"POLYGON ((-86.3848266268862 33.28633800376252, -88.84717083750674 31.96906859473411, -88.87282010857231 31.94942948655666, -90.60548480189459 30.10846736712104, -88.75282916249326 31.79271767084753, -86.29048495187271 33.10998707987595, -90.45984458474996 29.97139465958936, -88.72717989142768 31.81235677902498, -86.3848266268862 33.28633800376252))"
FOXTROT 4,2013-12-09 05:00:00+00:00,2013-12-09 09:00:00+00:00,0.0,38000.0,"POLYGON ((-158.15 36.45, -155.45 36, -158.15 30, -161.3 30, -158.15 36.45))"
6C,2013-12-09 05:55:00+00:00,2013-12-09 07:55:00+00:00,0.0,35000.0,"POLYGON ((-85.65083425999434 33.89962496621992, -88.5581586777233 31.84651110700282, -88.56433075522335 31.84178241843481, -91.22407015090899 29.63477965421242, -88.44278885396795 31.683140963565712, -85.535464436239 33.73625482278281, -91.09635617215353 29.48086688791133, -88.4366167764679 31.68786965213372, -85.65083425999434 33.89962496621992))"
1E,2013-12-09 06:55:00+00:00,2013-12-09 08:55:00+00:00,0.0,32000.0,"POLYGON ((-84.72474760025506 34.174993305220625, -84.6165170910439 34.00680841625645, -86.56896699957913 32.750365883806126, -86.67719750879029 32.9185507727703, -84.72474760025506 34.174993305220625))"
7C,2013-12-09 06:55:00+00:00,2013-12-09 08:55:00+00:00,0.0,35000.0,"POLYGON ((-87.68375414899111 32.449872990136825, -87.55234886812315 32.29909947734359, -90.81755231065715 29.453341177305607, -90.94895759152512 29.604114690098843, -87.68375414899111 32.449872990136825))"
2E,2013-12-09 07:55:00+00:00,2013-12-09 09:55:00+00:00,0.0,30000.0,"POLYGON ((-84.10293847238421 34.52493475719667, -83.98810426536099 34.36118768120033, -85.70390379278517 33.157914420021775, -85.81873799980839 33.321661496018116, -84.10293847238421 34.52493475719667))"
8C,2013-12-09 07:55:00+00:00,2013-12-09 09:55:00+00:00,0.0,32000.0,"POLYGON ((-86.79667516352214 32.653775702559464, -86.68090621375421 32.49068814855968, -90.51756187901299 29.767208728488868, -90.63333082878091 29.930296282488662, -86.79667516352214 32.653775702559464))"
9C,2013-12-09 08:55:00+00:00,2013-12-09 10:55:00+00:00,0.0,30000.0,"POLYGON ((-86.94044545177442 32.768319344932166, -86.81778889151502 32.610346663036424, -89.01581316582613 30.903709201303823, -89.13846972608553 31.061681883199565, -86.94044545177442 32.768319344932166))"
FOXTROT 5,2013-12-09 09:00:00+00:00,2013-12-09 13:00:00+00:00,0.0,38000.0,"POLYGON ((-153.15 37.15, -156.3 30, -159.45 30, -156.15 37, -153.15 37.15))"
FOXTROT 6,2013-12-09 12:45:00+00:00,2013-12-09 16:45:00+00:00,0.0,38000.0,"POLYGON ((-154.45 37.45, -151.45 35.15, -155.15 30.45, -158.15 30.15, -154.45 37.45))"
FOXTROT 7,2013-12-09 16:25:00+00:00,2013-12-09 20:25:00+00:00,0.0,44000.0,"POLYGON ((-153.15 36.3, -150.3 35.15, -155 30.15, -157.45 30.15, -153.15 36.3))"
FOXTROT 8,2013-12-09 16:50:00+00:00,2013-12-09 20:50:00+00:00,0.0,44000.0,"POLYGON ((-153.15 36.3, -150 35, -156 28.15, -158.3 29, -153.15 36.3))"
3E,2013-12-09 19:55:00+00:00,2013-12-09 21:55:00+00:00,0.0,34000.0,"POLYGON ((-84.59126950200361 32.18619895894885, -84.43976774206656 32.05563396848059, -85.11405059561129 31.273226382488133, -85.26555235554834 31.40379137295639, -84.59126950200361 32.18619895894885))"
UNIFORM 1,2013-12-09 20:24:00+00:00,2013-12-10 00:25:00+00:00,0.0,45000.0,"POLYGON ((-153.3 31, -152.3 29, -156 28.15, -156.3 30, -153.3 31))"
UNIFORM 2,2013-12-09 21:52:00+00:00,2013-12-10 01:55:00+00:00,0.0,44000.0,"POLYGON ((-152 31.45, -154.15 27.45, -157.3 27.15, -154.45 30.45, -152 31.45))"
10C,2013-12-09 21:55:00+00:00,2013-12-09 23:55:00+00:00,0.0,29000.0,"POLYGON ((-91.61464958957086 32.26603363636004, -92.75864421242323 32.362884698708065, -92.78153619600938 32.362190739240575, -93.52365517636143 32.25377026970653, -92.77551594077303 32.16359760734867, -91.63152131792066 32.06674654500065, -93.49474293753893 32.055871097282115, -92.75262395718688 32.16429156681616, -91.61464958957086 32.26603363636004))"
11C,2013-12-09 22:55:00+00:00,2013-12-10 00:55:00+00:00,0.0,28000.0,"POLYGON ((-93.69101723876837 32.3366388653125, -93.327380875132 32.3366388653125, -93.327380875132 31.973002501676138, -93.69101723876837 31.973002501676138, -93.69101723876837 32.3366388653125))"
12C,2013-12-09 23:55:00+00:00,2013-12-10 01:55:00+00:00,0.0,30000.0,"POLYGON ((-89.2751884420977 33.32850944249078, -90.35760622032397 32.986257689512165, -90.33167496227837 32.990821502755765, -92.51699482800524 32.89858957435952, -92.57961203608724 32.87306413312686, -92.80683397716507 32.66890979055797, -90.29731016606662 32.79556320652696, -89.21489238784035 33.13781495950557, -92.5085612898391 32.69876746488711, -90.32324142411223 32.79099939328336, -92.67316602283492 32.52013856355088, -92.44594408175709 32.72429290611977, -89.2751884420977 33.32850944249078))"
UNIFORM 3,2013-12-10 00:49:00+00:00,2013-12-10 04:50:00+00:00,0.0,44000.0,"POLYGON ((-151.45 31, -152.15 28.15, -156.15 27.15, -155.3 30, -151.45 31))"
VICTOR 1,2013-12-10 00:52:00+00:00,2013-12-10 04:55:00+00:00,0.0,40000.0,"POLYGON ((175.45 31.45, 177 28.45, 172.15 26.3, 171.45 29.15, 175.45 31.45))"
1C,2013-12-10 00:55:00+00:00,2013-12-10 02:55:00+00:00,0.0,30000.0,"POLYGON ((-88.27267644103345 33.81397661409624, -88.18154893339234 33.63594353472299, -89.0161233734671 33.20876062617181, -89.10725088110821 33.38679370554506, -88.27267644103345 33.81397661409624))"
1E,2013-12-10 02:55:00+00:00,2013-12-10 04:55:00+00:00,0.0,27000.0,"POLYGON ((-86.81905891060588 34.511710427520875, -86.36451345606041 34.511710427520875, -86.36451345606041 34.05716497297542, -86.81905891060588 34.05716497297542, -86.81905891060588 34.511710427520875))"
2C,2013-12-10 03:55:00+00:00,2013-12-10 05:55:00+00:00,0.0,32000.0,"POLYGON ((-89.5893742007347 33.01320747668125, -89.41277917556512 32.919323521260985, -89.86135328837707 32.07555893563137, -90.03794831354665 32.16944289105164, -89.5893742007347 33.01320747668125))"
2E,2013-12-10 03:55:00+00:00,2013-12-10 05:55:00+00:00,0.0,29000.0,"POLYGON ((-85.80605654692893 34.83359640286389, -85.35151109238346 34.83359640286389, -85.35151109238346 34.37905094831844, -85.80605654692893 34.37905094831844, -85.80605654692893 34.83359640286389))"
UNIFORM 4,2013-12-10 04:45:00+00:00,2013-12-10 08:50:00+00:00,0.0,53000.0,"POLYGON ((-151.13 34.26, -149.45 33.5, -151.01 27.56, -158.02 23.59, -158.29 26.24, -153.5 29.34, -153.31 31.35, -151.13 34.26))"
3C,2013-12-10 04:55:00+00:00,2013-12-10 06:55:00+00:00,0.0,28000.0,"POLYGON ((-87.56085686792711 34.281457318236136, -87.41914313207288 34.14032894734554, -89.00847070152402 32.54440924713392, -89.15018443737826 32.68553761802452, -87.56085686792711 34.281457318236136))"
4C,2013-12-10 05:55:00+00:00,2013-12-10 07:55:00+00:00,0.0,30000.0,"POLYGON ((-86.73295478911751 34.20799004164688, -86.6055623529181 34.05381103140496, -89.15257987374275 31.94930428621734, -89.27997230994217 32.10348329645926, -86.73295478911751 34.20799004164688))"
5C,2013-12-10 05:55:00+00:00,2013-12-10 07:55:00+00:00,0.0,35000.0,"POLYGON ((-92.60782098070665 28.969587574582157, -92.44858955738609 28.84856958489754, -93.03038428833972 28.083063536320985, -93.18961571166028 28.204081526005602, -92.60782098070665 28.969587574582157))"
6C,2013-12-10 06:55:00+00:00,2013-12-10 08:55:00+00:00,0.0,30000.0,"POLYGON ((-86.11260327932033 34.44644346341817, -85.9770724842148 34.299367280512634, -88.14124232606648 32.30508340928963, -88.276773121172 32.452159592195166, -86.11260327932033 34.44644346341817))"
7C,2013-12-10 06:55:00+00:00,2013-12-10 08:55:00+00:00,0.0,33000.0,"POLYGON ((-91.94575514796803 29.328478361513138, -91.80179463979267 29.18964258771584, -93.03801974591232 27.907785688528246, -93.18198025408768 28.046621462325543, -91.94575514796803 29.328478361513138))"
3E,2013-12-10 07:55:00+00:00,2013-12-10 09:55:00+00:00,0.0,30000.0,"POLYGON ((-83.66177008209567 35.74332800071203, -83.53903858126208 35.58541353429704, -87.29280034515018 32.66798091705345, -87.41553184598378 32.82589538346844, -83.66177008209567 35.74332800071203))"
GOLF 1,2013-12-10 08:05:00+00:00,2013-12-10 12:05:00+00:00,0.0,53000.0,"POLYGON ((-132.15 10, -122.3 10, -124 7.3, -135.15 6.15, -132.15 10))"
UNIFORM 5,2013-12-10 08:45:00+00:00,2013-12-10 12:50:00+00:00,0.0,53000.0,"POLYGON ((-152.03 29.37, -151.32 28.2, -157.13 23.06, -159.04 24.27, -154.28 28.53, -152.03 29.37))"
4E,2013-12-10 08:55:00+00:00,2013-12-10 10:55:00+00:00,0.0,30000.0,"POLYGON ((-84.46738922950173 34.77882174777605, -84.33689790457059 34.62725653370066, -86.25475433753442 32.976062171644266, -86.38524566246556 33.127627385719656, -84.46738922950173 34.77882174777605))"
GOLF 2,2013-12-10 11:45:00+00:00,2013-12-10 15:45:00+00:00,0.0,53000.0,"POLYGON ((-131.45 10.45, -122.3 10.15, -124.3 7.3, -136.15 6.15, -131.45 10.45))"
UNIFORM 6,2013-12-10 12:45:00+00:00,2013-12-10 16:50:00+00:00,0.0,51000.0,"POLYGON ((-150.54 29.5, -150.12 27.19, -154.2 23.49, -156.38 25.02, -154.2 27.56, -150.54 29.5))"
GOLF 3,2013-12-10 15:25:00+00:00,2013-12-10 19:25:00+00:00,0.0,47000.0,"POLYGON ((-122.3 11, -125 7.15, -135.15 6.15, -137.15 10.3, -122.3 11))"
WHISKEY 1,2013-12-10 23:11:00+00:00,2013-12-11 03:10:00+00:00,0.0,40000.0,"POLYGON ((-174 30, -175.3 25, -178 25, -176 30, -174 30))"
ALFA 1,2013-12-10 23:30:00+00:00,2013-12-11 03:30:00+00:00,0.0,34000.0,"POLYGON ((-64.45 38.3, -71.3 34, -72.45 34.3, -67.3 38.3, -64.45 38.3))"
ALFA 2,2013-12-11 01:45:00+00:00,2013-12-11 05:45:00+00:00,0.0,31000.0,"POLYGON ((-64.3 39.15, -61.3 38.45, -68.15 34.3, -69.45 35, -64.3 39.15))"
WHISKEY 2,2013-12-11 01:57:00+00:00,2013-12-11 06:00:00+00:00,0.0,41000.0,"POLYGON ((-171.15 30, -174 24.3, -177.45 24.3, -174 29.45, -171.15 30))"
XRAY 1,2013-12-11 02:01:00+00:00,2013-12-11 06:00:00+00:00,0.0,54000.0,"POLYGON ((157.15 22.3, 156 19.15, 152 20, 153 22.3, 157.15 22.3))"
WHISKEY 3,2013-12-11 05:44:00+00:00,2013-12-11 09:45:00+00:00,0.0,44000.0,"POLYGON ((-174.56 31.32, -170.38 31.09, -173.4 25.23, -178.17 24.29, -174.56 31.32))"
WHISKEY 4,2013-12-11 05:47:00+00:00,2013-12-11 09:50:00+00:00,0.0,44000.0,"POLYGON ((-174.56 31.32, -170.38 31.09, -173.4 25.23, -178.17 24.29, -174.56 31.32))"
XRAY 2,2013-12-11 05:48:00+00:00,2013-12-11 09:50:00+00:00,0.0,52000.0,"POLYGON ((156.44 21, 155.43 18.47, 152.06 18.34, 152.18 20.55, 156.44 21))"
WHISKEY 5,2013-12-11 07:56:00+00:00,2013-12-11 12:00:00+00:00,0.0,44000.0,"POLYGON ((-169.32 32.25, -173.13 25.02, -177.34 24.29, -172.56 32.14, -169.32 32.25))"
WHISKEY 6,2013-12-11 10:47:00+00:00,2013-12-11 14:50:00+00:00,0.0,45000.0,"POLYGON ((-168.32 31.4, -170.34 25.17, -176.51 24.5, -176.22 30.07, -168.32 31.4))"
WHISKEY 7,2013-12-11 12:53:00+00:00,2013-12-11 16:55:00+00:00,0.0,50000.0,"POLYGON ((-166.36 31.17, -169.11 24.56, -175.12 25.5, -171.37 30.32, -166.36 31.17))"
WHISKEY 8,2013-12-11 15:06:00+00:00,2013-12-11 19:05:00+00:00,0.0,50000.0,"POLYGON ((-165.37 32.11, -167.13 26.16, -173.56 26.13, -170.28 31.26, -165.37 32.11))"
WHISKEY 9,2013-12-11 15:37:00+00:00,2013-12-11 19:40:00+00:00,0.0,50000.0,"POLYGON ((-170.28 33.31, -163.41 32.5, -166.59 23.13, -173.2 20.31, -170.28 33.31))"
WHISKEY 10,2013-12-11 18:13:00+00:00,2013-12-11 22:15:00+00:00,0.0,50000.0,"POLYGON ((-161.3 33.45, -166.15 23.45, -171.45 22.15, -167.45 33, -161.3 33.45))"
WHISKEY 11,2013-12-11 21:23:00+00:00,2013-12-12 01:25:00+00:00,0.0,50000.0,"POLYGON ((-160.3 33.15, -166 22.3, -172 21.15, -166.15 33, -160.3 33.15))"
WHISKEY 12,2013-12-12 00:54:00+00:00,2013-12-12 04:55:00+00:00,0.0,50000.0,"POLYGON ((-158.58 34.41, -165.44 22.34, -171.54 20.18, -165.09 34.25, -158.58 34.41))"
WHISKEY 13,2013-12-12 04:50:00+00:00,2013-12-12 08:50:00+00:00,0.0,48000.0,"POLYGON ((-159 34, -165.3 22.3, -169.3 21.3, -163.3 34, -159 34))"
1W,2013-12-12 14:55:00+00:00,2013-12-12 16:55:00+00:00,0.0,32000.0,"POLYGON ((-115.0775866402849 34.76849082867472, -114.47 34.10452417705444, -115.33327905040993 33.022532187617024, -116.16 32.964524177054436, -115.92936765435053 34.090900860738536, -115.0775866402849 34.76849082867472))"
YANKEE 1,2013-12-12 15:05:00+00:00,2013-12-12 19:05:00+00:00,0.0,52000.0,"POLYGON ((-157 32, -164.3 24, -166 26, -161 32, -157 32))"
2W,2013-12-12 15:55:00+00:00,2013-12-12 17:55:00+00:00,0.0,32000.0,"POLYGON ((-115.64959750390061 34.79731406129746, -114.47 34.27089313279084, -115.33327905040993 33.022532187617024, -116.16 33.130893132790824, -116.16 34.12910686720918, -115.64959750390061 34.79731406129746))"
YANKEE 2,2013-12-12 18:56:00+00:00,2013-12-12 22:56:00+00:00,0.0,48000.0,"POLYGON ((-159.3 33.15, -156 33.15, -165.3 23.45, -167.45 24, -159.3 33.15))"
ZULU 1,2013-12-12 19:00:00+00:00,2013-12-12 23:00:00+00:00,0.0,59000.0,"POLYGON ((150 3, 157 2.45, 158.45 0.15, 150 0.15, 150 3))"
ZULU 2,2013-12-12 19:02:00+00:00,2013-12-12 23:02:00+00:00,0.0,59000.0,"POLYGON ((150 3, 157 2.45, 158.45 0.15, 150 0.15, 150 3))"
YANKEE 3,2013-12-12 22:47:00+00:00,2013-12-13 02:47:00+00:00,0.0,45000.0,"POLYGON ((-159.45 32.3, -156.15 32.3, -163 25.45, -166.15 25.45, -159.45 32.3))"
ZULU 3,2013-12-12 22:50:00+00:00,2013-12-13 02:50:00+00:00,0.0,59000.0,"POLYGON ((148 3, 154 3, 154 0, 148 0, 148 3))"
1W,2013-12-13 00:55:00+00:00,2013-12-13 02:55:00+00:00,0.0,30000.0,"POLYGON ((-109.63972173113343 33.03795717824705, -109.0329509564731 32.730911706553265, -109.80420014444654 32.07783294861201, -110.36453111315844 32.28983146907049, -109.63972173113343 33.03795717824705))"
ZULU 4,2013-12-13 02:33:00+00:00,2013-12-13 06:33:00+00:00,0.0,56000.0,"POLYGON ((153.15 3.3, 153 0.15, 146.45 0.15, 146.45 3.15, 153.15 3.3))"
NOVEMBER 1,2013-12-13 04:44:00+00:00,2013-12-13 08:50:00+00:00,0.0,55000.0,"POLYGON ((-164.2 29.3, -162 29.2, -164.1 25, -168.3 20.4, -170 22, -166.4 25.4, -164.2 29.3))"
NOVEMBER 2,2013-12-13 05:48:00+00:00,2013-12-13 09:55:00+00:00,0.0,55000.0,"POLYGON ((-163 29.4, -160.4 28.1, -167.3 21.1, -169.1 22.1, -163 29.4))"
NOVEMBER 3,2013-12-13 08:52:00+00:00,2013-12-13 13:00:00+00:00,0.0,55000.0,"POLYGON ((-161.5 32.1, -157.2 30.4, -165.4 22, -167.4 23.2, -161.5 32.1))"
NOVEMBER 4,2013-12-13 12:45:00+00:00,2013-12-13 17:00:00+00:00,0.0,55000.0,"POLYGON ((-159.2 33.2, -155.4 31.4, -161.5 26.2, -164.4 25, -164.4 28.1, -159.2 33.2))"
HOTEL 1,2013-12-13 13:45:00+00:00,2013-12-13 17:45:00+00:00,0.0,48000.0,"POLYGON ((-122.81149306005754 19.768601975816733, -125.51149306005755 14.068601975816733, -126.48850693994245 14.531398024183268, -123.78850693994245 20.231398024183267, -122.81149306005754 19.768601975816733))"
HOTEL 2,2013-12-13 15:15:00+00:00,2013-12-13 19:15:00+00:00,0.0,48000.0,"POLYGON ((-122.53649031042565 19.72189418625539, -125.53649031042565 14.72189418625539, -126.46350968957435 15.27810581374461, -123.46350968957435 20.27810581374461, -122.53649031042565 19.72189418625539))"
NOVEMBER 5,2013-12-13 17:02:00+00:00,2013-12-13 21:00:00+00:00,0.0,55000.0,"POLYGON ((-160.54 31, -155.12 31, -163.54 22.42, -166.06 23.54, -160.54 31))"
HOTEL 3,2013-12-13 18:00:00+00:00,2013-12-13 22:00:00+00:00,0.0,48000.0,"POLYGON ((-126.18553873134822 15.828282778392865, -120.18553873134822 14.528282778392864, -120.41446126865178 13.471717221607136, -126.41446126865178 14.771717221607137, -126.18553873134822 15.828282778392865))"
1C,2013-12-13 20:24:00+00:00,2013-12-13 21:55:00+00:00,0.0,25000.0,"POLYGON ((-95.59284864097194 34.78618998649007, -94.92353513320396 34.21292315909901, -96.192845692508 33.57299364003101, -96.16433490775596 34.08086945155923, -95.59284864097194 34.78618998649007))"
HOTEL 4,2013-12-13 20:30:00+00:00,2013-12-14 00:30:00+00:00,0.0,48000.0,"POLYGON ((-123.46995639151842 18.193991278303685, -124.46995639151842 13.193991278303685, -125.53004360848158 13.406008721696317, -124.53004360848158 18.406008721696317, -123.46995639151842 18.193991278303685))"
NOVEMBER 6,2013-12-13 21:01:00+00:00,2013-12-14 01:00:00+00:00,0.0,48000.0,"POLYGON ((-161.36 30, -156.18 30, -166.12 22.18, -167.48 23.24, -161.36 30))"
2C,2013-12-13 21:55:00+00:00,2013-12-13 23:55:00+00:00,0.0,28000.0,"POLYGON ((-94.36090909090909 34.98180222369991, -94.1790909090909 34.98180222369991, -94.1790909090909 34.79998404188172, -94.36090909090909 34.79998404188172, -94.36090909090909 34.98180222369991))"
3C,2013-12-13 22:55:00+00:00,2013-12-14 00:55:00+00:00,0.0,27000.0,"POLYGON ((-97.28304243361013 33.26822683409516, -97.10122425179195 33.26822683409516, -97.10122425179195 33.08640865227697, -97.28304243361013 33.08640865227697, -97.28304243361013 33.26822683409516))"
1C,2013-12-14 00:12:00+00:00,2013-12-14 01:55:00+00:00,0.0,27000.0,"POLYGON ((-96.09266988900575 35.46442038163358, -95.59284864097194 34.78618998649007, -95.93458518046275 34.542492349281694, -96.53150191425202 35.102357651227884, -96.09266988900575 35.46442038163358))"
4C,2013-12-14 00:12:00+00:00,2013-12-14 01:55:00+00:00,0.0,30000.0,"POLYGON ((-97.48378645850585 35.99628408131475, -96.36965156737803 35.728036976477895, -96.78361180392527 35.39725360267512, -97.678255696033 35.55367965504102, -97.48378645850585 35.99628408131475))"
5C,2013-12-14 00:12:00+00:00,2013-12-14 01:55:00+00:00,0.0,28000.0,"POLYGON ((-94.6568185671898 34.62085722434349, -94.86811837570964 33.50744113003469, -95.73455624607473 33.23966253602434, -95.2098522625778 34.37810492329278, -94.6568185671898 34.62085722434349))"
2C,2013-12-14 00:55:00+00:00,2013-12-14 02:55:00+00:00,0.0,30000.0,"POLYGON ((-96.08244449847155 36.43492594033711, -95.02178465790487 35.13300231982025, -95.78000000000002 34.683631044263606, -96.87307578081897 35.98603119500176, -96.08244449847155 36.43492594033711))"
NOVEMBER 7,2013-12-14 01:00:00+00:00,2013-12-14 05:00:00+00:00,0.0,48000.0,"POLYGON ((-161.54 28.54, -157.12 28.54, -159.3 26.12, -167.24 21.42, -168.18 22.36, -161.54 28.54))"
ALFA 1,2013-12-14 03:30:00+00:00,2013-12-14 07:30:00+00:00,0.0,48000.0,"POLYGON ((-120 18, -120 11.45, -125.15 12.3, -122.45 17.3, -120 18))"
ALFA 2,2013-12-14 07:15:00+00:00,2013-12-14 11:15:00+00:00,0.0,50000.0,"POLYGON ((-122.45 18.15, -120.3 17.45, -122 13.3, -123.45 14.15, -122.45 18.15))"
ALFA 3,2013-12-14 11:00:00+00:00,2013-12-14 15:00:00+00:00,0.0,50000.0,"POLYGON ((-122 17.15, -120.3 17, -121.45 13.3, -123.15 14, -122 17.15))"
OSCAR 1,2013-12-14 12:29:00+00:00,2013-12-14 16:35:00+00:00,0.0,54000.0,"POLYGON ((-162.4 29.3, -159.4 28.2, -161.1 25.3, -163.4 24.4, -164.1 27, -162.4 29.3))"
OSCAR 2,2013-12-14 13:24:00+00:00,2013-12-14 17:30:00+00:00,0.0,53000.0,"POLYGON ((-163.3 30, -158.2 30, -159.4 27.3, -161.4 25.1, -164 26.1, -163.3 30))"
