label,issue,expire,fl_low,fl_high,polygon
40C,2013-02-10 12:55:00+00:00,2013-02-10 14:55:00+00:00,0.0,34000.0,"POLYGON ((-92.25386960411373 40.74433598278782, -89.4974700379245 38.53754194405977, -90.65036303972171 37.669254075316225, -93.40984639578936 39.185981755880455, -92.25386960411373 40.74433598278782))"
41C,2013-02-10 12:55:00+00:00,2013-02-10 14:55:00+00:00,0.0,38000.0,"POLYGON ((-91.97645765806085 38.348631814718374, -90.65036303972171 37.669254075316225, -92.51036651765348 33.72090384528462, -94.22326218358975 33.817315470419445, -93.96148035609225 36.557305335330014, -91.97645765806085 38.348631814718374))"
42C,2013-02-10 12:55:00+00:00,2013-02-10 14:55:00+00:00,0.0,42000.0,"POLYGON ((-94.22326218358975 33.817315470419445, -92.03178548596773 33.846198954003995, -92.59516544037785 32.048217220072466, -96.29273930970562 31.656276482818313, -95.73455624607473 33.23966253602434, -94.22326218358975 33.817315470419445))"
43C,2013-02-10 12:55:00+00:00,2013-02-10 14:55:00+00:00,0.0,43000.0,"POLYGON ((-95.10546466646032 31.88780364614359, -94.9938470092767 31.721847330792706, -98.21277561931753 29.556884404649146, -98.32439327650114 29.72284072000003, -95.10546466646032 31.88780364614359))"
44C,2013-02-10 13:55:00+00:00,2013-02-10 15:55:00+00:00,0.0,34000.0,"POLYGON ((-91.6948321776757 41.366263915285934, -89.30202840274664 38.47206848159452, -90.61903331809752 37.79669489146906, -91.26673311134608 38.60268992551462, -91.6948321776757 41.366263915285934))"
45C,2013-02-10 13:55:00+00:00,2013-02-10 15:55:00+00:00,0.0,37000.0,"POLYGON ((-91.08033898078651 38.3878960443224, -89.69946131675825 35.892068692773385, -91.2770612786174 33.45600939913174, -93.12409498489298 34.02793518745835, -92.9438990898424 37.232038793773086, -91.08033898078651 38.3878960443224))"
46C,2013-02-10 13:55:00+00:00,2013-02-10 15:55:00+00:00,0.0,42000.0,"POLYGON ((-93.12409498489298 34.02793518745835, -91.2770612786174 33.45600939913174, -92.7330595470311 31.92989469933052, -95.44230764160324 31.82990200716841, -94.8052086053976 33.25316055484376, -93.12409498489298 34.02793518745835))"
47C,2013-02-10 13:55:00+00:00,2013-02-10 15:55:00+00:00,0.0,43000.0,"POLYGON ((-94.50124808392631 31.89089982114581, -94.39944024033663 31.718751155790486, -97.2070203626649 30.058362576131582, -97.30882820625459 30.230511241486905, -94.50124808392631 31.89089982114581))"
48C,2013-02-10 14:55:00+00:00,2013-02-10 16:55:00+00:00,0.0,34000.0,"POLYGON ((-90.0079447847942 40.39071538696074, -89.16702465000309 39.9748775601686, -89.34665227449942 36.960848870773276, -91.19674745858849 37.34771408685742, -90.0079447847942 40.39071538696074))"
49C,2013-02-10 14:55:00+00:00,2013-02-10 16:55:00+00:00,0.0,38000.0,"POLYGON ((-91.19674745858849 37.34771408685742, -89.34665227449942 36.960848870773276, -88.8791465565081 33.61678623961933, -90.87824851546583 33.4585633463776, -92.74 33.92547582294558, -91.19674745858849 37.34771408685742))"
50C,2013-02-10 14:55:00+00:00,2013-02-10 16:55:00+00:00,0.0,42000.0,"POLYGON ((-93.04672531707372 33.874443603693884, -90.87824851546583 33.4585633463776, -90.7251047964712 32.03821768944616, -92.87547576982467 32.0279791098017, -94.38634529539391 32.29214430580634, -93.04672531707372 33.874443603693884))"
51C,2013-02-10 14:55:00+00:00,2013-02-10 16:55:00+00:00,0.0,43000.0,"POLYGON ((-93.8705476996583 32.184110457694295, -93.7494523003417 32.02493789641456, -96.7916912335267 29.710461484973557, -96.91278663284331 29.86963404625329, -93.8705476996583 32.184110457694295))"
52C,2013-02-10 15:55:00+00:00,2013-02-10 17:55:00+00:00,0.0,34000.0,"POLYGON ((-89.5090616025002 39.73819268457652, -88.26199880883401 39.547463740248915, -88.45503416342676 35.311040857363004, -90.51510597413649 35.756291015815584, -89.5090616025002 39.73819268457652))"
53C,2013-02-10 15:55:00+00:00,2013-02-10 17:55:00+00:00,0.0,40000.0,"POLYGON ((-90.793000372768 35.802487692064524, -88.45503416342676 35.311040857363004, -87.59187762148073 33.16827865924812, -92.74 33.92547582294558, -90.793000372768 35.802487692064524))"
54C,2013-02-10 15:55:00+00:00,2013-02-10 17:55:00+00:00,0.0,43000.0,"POLYGON ((-92.74 33.92547582294558, -88.4337945555121 33.3362717959745, -88.43650558185495 32.25214511112951, -91.77882222363127 31.51265379423271, -94.19543964348306 31.948221909203493, -92.74 33.92547582294558))"
55C,2013-02-10 15:55:00+00:00,2013-02-10 17:55:00+00:00,0.0,43000.0,"POLYGON ((-93.39083694383235 32.04400292339337, -93.27310056546695 31.88232996582348, -96.61697346690205 29.447194918831915, -96.73470984526746 29.608867876401806, -93.39083694383235 32.04400292339337))"
56C,2013-02-10 16:55:00+00:00,2013-02-10 18:55:00+00:00,0.0,34000.0,"POLYGON ((-87.64906445212311 39.61665186346282, -88.21067442012458 35.296086248612134, -89.98 35.51910686720918, -89.16493539101405 39.50431915799651, -87.64906445212311 39.61665186346282))"
57C,2013-02-10 16:55:00+00:00,2013-02-10 18:55:00+00:00,0.0,38000.0,"POLYGON ((-89.98 35.51910686720918, -88.21067442012458 35.296086248612134, -86.9 33.004524177054435, -91.7964333710089 33.91087326855821, -90.99570825666942 35.01576881035552, -89.98 35.51910686720918))"
58C,2013-02-10 16:55:00+00:00,2013-02-10 18:55:00+00:00,0.0,41000.0,"POLYGON ((-91.7205539887606 33.75690605281194, -88.4337945555121 33.3362717959745, -88.43650558185495 32.25214511112951, -92.64847669293799 30.952504891110653, -93.81 31.77178626558165, -91.7205539887606 33.75690605281194))"
59C,2013-02-10 16:55:00+00:00,2013-02-10 18:55:00+00:00,0.0,41000.0,"POLYGON ((-93.27602301714091 31.596271971470923, -93.16633253559655 31.429035616994494, -95.82636710245616 29.68431645304856, -95.93605758400052 29.85155280752499, -93.27602301714091 31.596271971470923))"
60C,2013-02-10 17:55:00+00:00,2013-02-10 19:55:00+00:00,0.0,32000.0,"POLYGON ((-88.26199880883401 39.547463740248915, -86.28 39.22089313279082, -86.88285439362025 34.70849419978465, -88.56230734955713 35.762947663952644, -88.26199880883401 39.547463740248915))"
61C,2013-02-10 17:55:00+00:00,2013-02-10 19:55:00+00:00,0.0,38000.0,"POLYGON ((-88.90861140910768 36.01929752869163, -85.97314922680954 33.98487742775084, -87.94880662078909 33.018171193646076, -90.28 33.626368955736396, -90.54436905709683 35.209694617628415, -88.90861140910768 36.01929752869163))"
62C,2013-02-10 17:55:00+00:00,2013-02-10 19:55:00+00:00,0.0,42000.0,"POLYGON ((-90.7047623726353 33.812198332186156, -88.35785766438907 33.18249722053309, -88.9502669252363 32.07250108539319, -92.23730551201211 32.519846002705115, -92.14312468541472 33.25857422352877, -90.7047623726353 33.812198332186156))"
63C,2013-02-10 17:55:00+00:00,2013-02-10 19:55:00+00:00,0.0,43000.0,"POLYGON ((-90.94553424915166 32.3406743645386, -90.8484657309866 32.165809551665234, -94.411566411406 30.187910754085415, -94.50863492957106 30.36277556695878, -90.94553424915166 32.3406743645386))"
64C,2013-02-10 18:55:00+00:00,2013-02-10 20:55:00+00:00,0.0,30000.0,"POLYGON ((-86.84715647253593 39.26844143188209, -86.58139861859016 37.40499175527299, -86.77939519445198 37.376754263405005, -87.04515304839775 39.240203940014105, -86.84715647253593 39.26844143188209))"
65C,2013-02-10 18:55:00+00:00,2013-02-10 20:55:00+00:00,0.0,37000.0,"POLYGON ((-87.44378093391809 36.39224488726232, -85.97314922680954 33.98487742775084, -86.54692184849472 32.68091209891812, -89.72606717433878 33.64976888747607, -89.02823071127345 36.25492827959779, -87.44378093391809 36.39224488726232))"
66C,2013-02-10 18:55:00+00:00,2013-02-10 20:55:00+00:00,0.0,43000.0,"POLYGON ((-90.7047623726353 33.812198332186156, -87.809449757258 32.89982297273524, -89.96387705301328 30.684840624391917, -94.00153872867722 30.455321410040522, -90.7047623726353 33.812198332186156))"
67C,2013-02-10 19:55:00+00:00,2013-02-10 21:55:00+00:00,0.0,38000.0,"POLYGON ((-86.68 36.14, -85.36641502134813 33.944882658822074, -86.13819005671857 32.283536543804225, -89.72606717433878 33.64976888747607, -88.08589289352585 36.0136781257621, -86.68 36.14))"
68C,2013-02-10 19:55:00+00:00,2013-02-10 21:55:00+00:00,0.0,43000.0,"POLYGON ((-90.04982886053509 33.920902235234664, -87.35416609556698 32.746938150260945, -88.36 30.397262088527214, -93.64423517966205 30.329918444256382, -90.04982886053509 33.920902235234664))"
69C,2013-02-10 20:55:00+00:00,2013-02-10 22:55:00+00:00,0.0,38000.0,"POLYGON ((-86.3877812389401 36.374926721293015, -84.10942200255425 34.69732405193179, -85.95612571207658 32.34681221976655, -87.35416609556698 32.746938150260945, -87.94267446543093 33.959271652571935, -86.3877812389401 36.374926721293015))"
70C,2013-02-10 20:55:00+00:00,2013-02-10 22:55:00+00:00,0.0,43000.0,"POLYGON ((-88.23561062577686 34.45306037257408, -87.41467402561494 32.597286165297675, -87.46888807140958 30.40862244644479, -93.11 30.47273791147279, -90.64793578108174 33.33212311273057, -88.23561062577686 34.45306037257408))"
71C,2013-02-10 21:55:00+00:00,2013-02-10 23:55:00+00:00,0.0,39000.0,"POLYGON ((-89.60905368997787 32.9793191510571, -85.90120931136182 32.57223192555957, -86.9013725093581 30.36869713081615, -92.2039996045506 30.644841158400308, -89.60905368997787 32.9793191510571))"
1E,2013-02-10 21:55:00+00:00,2013-02-10 23:55:00+00:00,0.0,36000.0,"POLYGON ((-83.58699695133892 34.934945113166265, -84.44 33.63, -85.90120931136182 32.57223192555957, -89.60905368997787 32.9793191510571, -88.20049738244138 34.11973049268868, -83.58699695133892 34.934945113166265))"
72C,2013-02-10 22:55:00+00:00,2013-02-11 00:55:00+00:00,0.0,37000.0,"POLYGON ((-89.50107668814991 32.96626549897112, -84.9833119561588 32.58868016710795, -86.82781555292371 30.522506328476403, -92.8880986467429 30.600928047731912, -89.50107668814991 32.96626549897112))"
2E,2013-02-10 22:55:00+00:00,2013-02-11 00:55:00+00:00,0.0,35000.0,"POLYGON ((-83.58699695133892 34.934945113166265, -84.9833119561588 32.58868016710795, -89.50107668814991 32.96626549897112, -88.8791465565081 33.61678623961933, -83.58699695133892 34.934945113166265))"
73C,2013-02-10 23:55:00+00:00,2013-02-11 01:55:00+00:00,0.0,35000.0,"POLYGON ((-89.10363058882231 32.99445608570187, -84.51289233231218 32.45985569978912, -86.82781555292371 30.522506328476403, -92.2776434054425 30.798693907059313, -89.10363058882231 32.99445608570187))"
3E,2013-02-10 23:55:00+00:00,2013-02-11 01:55:00+00:00,0.0,34000.0,"POLYGON ((-82.87255019177569 34.346330933610005, -84.51289233231218 32.45985569978912, -86.32 32.719106867209184, -84.86561000417451 33.98219365129119, -82.87255019177569 34.346330933610005))"
1C,2013-02-11 00:55:00+00:00,2013-02-11 02:55:00+00:00,0.0,40000.0,"POLYGON ((-88.73781309887326 33.028676706281004, -83.65 32.69, -86.29250750522395 30.829423366698553, -91.8691948725164 30.488720017594733, -91.0005090728662 31.801424649126936, -88.73781309887326 33.028676706281004))"
2C,2013-02-11 00:55:00+00:00,2013-02-11 02:55:00+00:00,0.0,32000.0,"POLYGON ((-90.28 33.46, -89.8902655728878 32.744971885450035, -92.04 32.02089313279084, -92.04 32.52, -90.28 33.46))"
3C,2013-02-11 01:55:00+00:00,2013-02-11 03:55:00+00:00,0.0,40000.0,"POLYGON ((-83.65 32.69, -85.06468176276314 30.65272130238764, -91.8691948725164 30.488720017594733, -90.32048126322344 32.202500637666176, -87.88677672552993 32.695043713573476, -83.65 32.69))"
4C,2013-02-11 01:55:00+00:00,2013-02-11 03:55:00+00:00,0.0,31000.0,"POLYGON ((-89.07732553456908 33.959271652571935, -89.24504041496903 33.23316220099817, -91.31291992340189 32.26324115302837, -90.9803131283207 32.869825214407506, -89.07732553456908 33.959271652571935))"
5C,2013-02-11 02:55:00+00:00,2013-02-11 04:55:00+00:00,0.0,38000.0,"POLYGON ((-83.25464071894844 32.68937997417095, -84.70687616975337 30.526848210490197, -92.17893446701281 30.16865140173895, -89.62436259727166 32.317822094501885, -87.88677672552993 32.695043713573476, -83.25464071894844 32.68937997417095))"
6C,2013-02-11 02:55:00+00:00,2013-02-11 04:55:00+00:00,0.0,34000.0,"POLYGON ((-90.28 33.46, -90.56456577355782 32.50938425084507, -91.66565222728326 31.75092049553061, -92.26536507838304 32.05868429101709, -91.47899014614089 32.9893186717509, -90.28 33.46))"
7C,2013-02-11 03:55:00+00:00,2013-02-11 05:55:00+00:00,0.0,36000.0,"POLYGON ((-88.57267001486544 32.84091084179845, -86.4710229022998 32.527320017737416, -83.56570449680888 31.91262197178591, -83.81433720598089 30.58990711197348, -91.82406071403885 30.297911729517125, -88.57267001486544 32.84091084179845))"
8C,2013-02-11 03:55:00+00:00,2013-02-11 05:55:00+00:00,0.0,34000.0,"POLYGON ((-90.28 32.96089313279083, -89.89172592665574 32.27441235233584, -91.09233152268966 32.00316222589116, -92.04 32.02089313279084, -91.12533952670466 32.835025902913294, -90.28 32.96089313279083))"
9C,2013-02-11 04:55:00+00:00,2013-02-11 06:55:00+00:00,0.0,36000.0,"POLYGON ((-86.32 32.22, -83.23335365495568 31.79263154739396, -83.57845799806871 30.397732665893674, -91.82406071403885 30.297911729517125, -89.34485676027391 32.18782798091745, -86.32 32.22))"
10C,2013-02-11 04:55:00+00:00,2013-02-11 06:55:00+00:00,0.0,33000.0,"POLYGON ((-89.1084556702546 33.48856171048178, -89.19399707719285 32.379387328914525, -92.2254431908457 31.02442689702429, -92.19049780819866 32.21250060317271, -91.30878765631445 32.77255260359794, -89.1084556702546 33.48856171048178))"
1E,2013-02-11 05:55:00+00:00,2013-02-11 07:55:00+00:00,0.0,40000.0,"POLYGON ((-85.21 32.21815522131804, -83.05214640291862 31.729856691630072, -83.81433720598089 30.58990711197348, -87.03752297811 30.70217578748334, -85.21 32.21815522131804))"
2E,2013-02-11 05:55:00+00:00,2013-02-11 07:55:00+00:00,0.0,38000.0,"POLYGON ((-86.9 33.004524177054435, -86.18112564804234 32.10228345175944, -90.03755077957554 30.838693605713566, -89.19399707719285 32.379387328914525, -86.9 33.004524177054435))"
11C,2013-02-11 05:55:00+00:00,2013-02-11 07:55:00+00:00,0.0,33000.0,"POLYGON ((-90.13879820201375 33.577560610256896, -89.75313120514589 32.156390355389675, -90.9814867603529 31.55265062430279, -90.87824851546583 33.4585633463776, -90.13879820201375 33.577560610256896))"
12C,2013-02-11 05:55:00+00:00,2013-02-11 07:55:00+00:00,0.0,33000.0,"POLYGON ((-90.86461129300405 31.18296040749753, -90.73251483154802 31.0327920857023, -91.58022562369963 30.287098222691565, -91.71232208515566 30.437266544486793, -90.86461129300405 31.18296040749753))"
13C,2013-02-11 06:55:00+00:00,2013-02-11 08:55:00+00:00,0.0,32000.0,"POLYGON ((-99.42 28.478213734418357, -97.26597725879704 27.96355734173908, -98.66989995401352 27.477989937579256, -100.46312373886853 27.858109574645965, -99.42 28.478213734418357))"
3E,2013-02-11 06:55:00+00:00,2013-02-11 08:55:00+00:00,0.0,37000.0,"POLYGON ((-84.706211821248 32.012246792286305, -83.87693801094987 31.30641264694936, -86.27050255731822 30.47643402914033, -87.39409634154572 30.57337477620931, -84.706211821248 32.012246792286305))"
4E,2013-02-11 06:55:00+00:00,2013-02-11 08:55:00+00:00,0.0,38000.0,"POLYGON ((-86.33765578937945 33.19816254181924, -86.32 31.887262088527212, -91.15331589220897 30.607569336849803, -89.36012309909401 32.84932537218363, -86.33765578937945 33.19816254181924))"
5E,2013-02-11 07:55:00+00:00,2013-02-11 09:55:00+00:00,0.0,37000.0,"POLYGON ((-84.01287885792054 31.89498192102962, -84.06670875087718 31.19869088221955, -86.40666922787842 30.59443181186036, -86.26748063707046 31.182268496522102, -84.01287885792054 31.89498192102962))"
6E,2013-02-11 07:55:00+00:00,2013-02-11 09:55:00+00:00,0.0,38000.0,"POLYGON ((-86.33765578937945 33.19816254181924, -85.95714355109449 32.09214832534727, -90.26 30.800893132790822, -89.34485676027391 32.18782798091745, -86.33765578937945 33.19816254181924))"
14C,2013-02-11 07:55:00+00:00,2013-02-11 09:55:00+00:00,0.0,36000.0,"POLYGON ((-97.06910828640608 28.757878939558193, -97.81649898515475 27.899488443853752, -100.54513296222173 27.47547747467691, -99.5409007759733 28.908701497443122, -97.06910828640608 28.757878939558193))"
15C,2013-02-11 07:55:00+00:00,2013-02-11 09:55:00+00:00,0.0,30000.0,"POLYGON ((-92.13519727192269 31.699083541736407, -92.03597622927069 31.525431059188506, -92.98872589003831 30.981051771655856, -93.08794693269031 31.154704254203757, -92.13519727192269 31.699083541736407))"
7E,2013-02-11 08:55:00+00:00,2013-02-11 10:55:00+00:00,0.0,35000.0,"POLYGON ((-85.96685054024582 31.182575043425327, -83.74468649857593 31.288144560192872, -83.7351956974725 31.08836987537416, -85.95735973914239 30.982800358606614, -85.96685054024582 31.182575043425327))"
8E,2013-02-11 08:55:00+00:00,2013-02-11 10:55:00+00:00,0.0,40000.0,"POLYGON ((-85.75893454074739 32.857797460585665, -85.77609713224133 32.02783520270292, -89.0485046770977 31.316386786392243, -88.43650558185495 32.25214511112951, -85.75893454074739 32.857797460585665))"
16C,2013-02-11 08:55:00+00:00,2013-02-11 10:55:00+00:00,0.0,40000.0,"POLYGON ((-97.9304709149763 29.447948339967343, -97.65704991200558 28.360944475598025, -99.59335277651569 27.543559271513818, -99.42 28.478213734418357, -97.9304709149763 29.447948339967343))"
17C,2013-02-11 08:55:00+00:00,2013-02-11 10:55:00+00:00,0.0,34000.0,"POLYGON ((-91.07810425349042 32.18840309831207, -90.87894959263114 30.8422772774146, -95.75591718433901 29.606456054048326, -96.64205478624446 30.0586646257856, -91.07810425349042 32.18840309831207))"
18C,2013-02-11 09:55:00+00:00,2013-02-11 11:55:00+00:00,0.0,40000.0,"POLYGON ((-98.24124241342822 29.178705907425243, -97.72981795273124 28.514516068949963, -98.66989995401352 27.477989937579256, -98.96739629600366 28.5631007091971, -98.24124241342822 29.178705907425243))"
19C,2013-02-11 09:55:00+00:00,2013-02-11 11:55:00+00:00,0.0,35000.0,"POLYGON ((-90.30931851584387 32.39228259718174, -89.89974262124393 31.42683058754843, -93.920422786106 29.431667532541404, -93.74793218854317 31.156348824025628, -90.30931851584387 32.39228259718174))"
9E,2013-02-11 09:55:00+00:00,2013-02-11 11:55:00+00:00,0.0,33000.0,"POLYGON ((-83.7688631478741 31.56594327414862, -83.72988999350352 31.369777290251296, -86.30204077285646 30.858756840137804, -86.34101392722704 31.054922824035128, -83.7688631478741 31.56594327414862))"
10E,2013-02-11 09:55:00+00:00,2013-02-11 11:55:00+00:00,0.0,40000.0,"POLYGON ((-85.00462422244813 32.686382712139356, -84.96199968986947 32.49097762207655, -87.69128375675906 31.895627431413004, -87.73390828933772 32.0910325214758, -85.00462422244813 32.686382712139356))"
11E,2013-02-11 10:55:00+00:00,2013-02-11 12:55:00+00:00,0.0,35000.0,"POLYGON ((-83.31368586210434 31.634976271291293, -83.26793311615103 31.44027987626115, -87.37121996856906 30.47602657869424, -87.41697271452237 30.67072297372438, -83.31368586210434 31.634976271291293))"
12E,2013-02-11 10:55:00+00:00,2013-02-11 12:55:00+00:00,0.0,35000.0,"POLYGON ((-84.22972854207116 32.97498912847518, -84.16841305780834 32.78461998341849, -87.01403696940085 31.868080656012346, -87.07535245366367 32.05844980106904, -84.22972854207116 32.97498912847518))"
20C,2013-02-11 10:55:00+00:00,2013-02-11 12:55:00+00:00,0.0,35000.0,"POLYGON ((-96.31 29.59184477868197, -97.58449216833037 28.20733436218424, -98.6192288751735 28.18354971880697, -97.75440824719634 29.383466091862633, -96.31 29.59184477868197))"
21C,2013-02-11 10:55:00+00:00,2013-02-11 12:55:00+00:00,0.0,34000.0,"POLYGON ((-88.27090606772767 32.00498993132398, -92.11389958788331 31.003189147229094, -92.13963020499965 30.99246659970065, -95.03632289030978 29.277017302013004, -92.06344912328552 30.809656848576218, -88.22045560312988 31.811457632671104, -94.93441119147931 29.104930098417018, -92.03771850616918 30.820379396104663, -88.27090606772767 32.00498993132398))"
13E,2013-02-11 11:55:00+00:00,2013-02-11 13:55:00+00:00,0.0,33000.0,"POLYGON ((-83.73475570331009 31.753693244163525, -83.67251141791637 31.563625758948863, -86.92220862942472 30.49939806925303, -86.98445291481843 30.68946555446769, -83.73475570331009 31.753693244163525))"
14E,2013-02-11 11:55:00+00:00,2013-02-11 13:55:00+00:00,0.0,32000.0,"POLYGON ((-83.4902416410896 32.85085207390759, -83.44423187503892 32.65621625647421, -85.70704516283173 32.121312088471505, -85.7530549288824 32.315947905904885, -83.4902416410896 32.85085207390759))"
22C,2013-02-11 11:55:00+00:00,2013-02-11 13:55:00+00:00,0.0,35000.0,"POLYGON ((-87.52677565288666 32.31083107749515, -91.31691129996784 31.251786683880564, -91.33280972889568 31.24584908841649, -94.85222077103153 29.578707464163045, -91.26308870003217 31.059164962010566, -87.47295305295098 32.118209355625154, -94.76660131324017 29.397960933221192, -91.24719027110433 31.06510255747464, -87.52677565288666 32.31083107749515))"
23C,2013-02-11 12:55:00+00:00,2013-02-11 14:55:00+00:00,0.0,33000.0,"POLYGON ((-86.94209012873579 32.31332429045416, -86.87780977955008 32.12393570392223, -94.14013918599211 29.65902966762861, -94.20441953517782 29.848418254160542, -86.94209012873579 32.31332429045416))"
15E,2013-02-11 12:55:00+00:00,2013-02-11 14:55:00+00:00,0.0,32000.0,"POLYGON ((-83.31417379281964 31.634860317980447, -83.26744518543572 31.440395829571997, -86.47775549792193 30.668978223198327, -86.52448410530586 30.863442711606776, -83.31417379281964 31.634860317980447))"
16E,2013-02-11 12:55:00+00:00,2013-02-11 14:55:00+00:00,0.0,30000.0,"POLYGON ((-83.31901363063754 32.65626830689844, -83.25149635674332 32.4680093954868, -84.48175998508798 32.0267870080089, -84.5492772589822 32.21504591942054, -83.31901363063754 32.65626830689844))"
FOXTROT 1,2013-02-11 13:30:00+00:00,2013-02-11 17:30:00+00:00,30000.0,38000.0,"POLYGON ((-40 40, -44 30, -48 30, -45.3 40, -40 40))"
24C,2013-02-11 13:55:00+00:00,2013-02-11 15:55:00+00:00,0.0,36000.0,"POLYGON ((-86.59616144442315 33.0548081558199, -86.32 32.22, -94.91310007556963 29.03705019452595, -95.70436877194646 29.832192574955673, -86.59616144442315 33.0548081558199))"
17E,2013-02-11 13:55:00+00:00,2013-02-11 15:55:00+00:00,0.0,37000.0,"POLYGON ((-83.11241256659052 31.637244287847448, -83.07881034630871 31.44008726719606, -87.2444347227449 30.730124074174487, -87.2780369430267 30.927281094825876, -83.11241256659052 31.637244287847448))"
18E,2013-02-11 13:55:00+00:00,2013-02-11 15:55:00+00:00,0.0,32000.0,"POLYGON ((-82.50700272110845 32.77468547641163, -82.42092943997747 32.594154619560655, -83.83075153818653 31.921981363860816, -83.91682481931751 32.102512220711795, -82.50700272110845 32.77468547641163))"
19E,2013-02-11 14:55:00+00:00,2013-02-11 16:55:00+00:00,0.0,37000.0,"POLYGON ((-84.06448137796494 32.12091646371472, -83.4086573994292 31.218523656469078, -88.65439960613669 30.114848192734076, -88.77208472143745 31.08227108564997, -84.06448137796494 32.12091646371472))"
25C,2013-02-11 14:55:00+00:00,2013-02-11 16:55:00+00:00,0.0,35000.0,"POLYGON ((-90.39534045014003 32.04868436836524, -89.98532779361153 31.064426437582185, -95.35 29.294524177054427, -95.54202878979477 29.95986077082951, -90.39534045014003 32.04868436836524))"
20E,2013-02-11 15:55:00+00:00,2013-02-11 17:55:00+00:00,0.0,37000.0,"POLYGON ((-82.88663161965452 32.30797307895654, -82.51 31.37363104426361, -88.36 30.230893132790825, -88.28581479034706 30.883683779755334, -82.88663161965452 32.30797307895654))"
26C,2013-02-11 15:55:00+00:00,2013-02-11 17:55:00+00:00,0.0,35000.0,"POLYGON ((-90.32048126322344 32.202500637666176, -89.72936646071624 29.614442852620375, -94.64217123126268 29.703441750288487, -94.94119011628467 30.31229084207838, -90.32048126322344 32.202500637666176))"
21E,2013-02-11 16:55:00+00:00,2013-02-11 18:55:00+00:00,0.0,35000.0,"POLYGON ((-82.51 32.37184477868196, -82.11959029579982 31.5394070077945, -88.36 30.06452417705443, -88.28581479034706 30.883683779755334, -82.51 32.37184477868196))"
27C,2013-02-11 16:55:00+00:00,2013-02-11 18:55:00+00:00,0.0,35000.0,"POLYGON ((-88.93911861627649 32.26228298094341, -89.42455364610305 29.848752505488765, -96.31 29.59184477868197, -96.17056413645045 30.66330160295102, -88.93911861627649 32.26228298094341))"
FOXTROT 2,2013-02-11 17:30:00+00:00,2013-02-11 21:30:00+00:00,30000.0,38000.0,"POLYGON ((-44.3 40, -40 40, -40 30, -46.3 30, -44.3 40))"
28C,2013-02-11 17:55:00+00:00,2013-02-11 19:55:00+00:00,0.0,35000.0,"POLYGON ((-90.26 31.965475822945578, -88.72742467651932 29.960957988443386, -95.92608206591001 29.95874695152936, -95.62111318967479 31.475196610588036, -90.26 31.965475822945578))"
22E,2013-02-11 17:55:00+00:00,2013-02-11 19:55:00+00:00,0.0,35000.0,"POLYGON ((-83.42421436265505 32.2286829735026, -83.04993252167742 31.347865617229136, -88.36 29.89815522131804, -88.49669076750325 30.61228775923751, -83.42421436265505 32.2286829735026))"
23E,2013-02-11 18:55:00+00:00,2013-02-11 20:55:00+00:00,0.0,35000.0,"POLYGON ((-82.9215523488087 32.43322743954524, -82.43517465225105 31.693683094959198, -86.13466574353804 30.358295136734466, -85.9621051396941 31.08268770101597, -82.9215523488087 32.43322743954524))"
29C,2013-02-11 18:55:00+00:00,2013-02-11 20:55:00+00:00,0.0,38000.0,"POLYGON ((-91.09233152268966 32.00316222589116, -87.03752297811 30.70217578748334, -87.84720056099208 29.653057515835197, -96.56577826585406 30.376460168604456, -96.19098075615804 31.273458639239355, -91.09233152268966 32.00316222589116))"
24E,2013-02-11 19:55:00+00:00,2013-02-11 21:55:00+00:00,0.0,40000.0,"POLYGON ((-82.51 32.53821373441835, -81.9678535970814 31.729856691630072, -85.86397386026239 30.121598034629237, -85.36901924384196 31.273458639239355, -82.51 32.53821373441835))"
30C,2013-02-11 19:55:00+00:00,2013-02-11 21:55:00+00:00,0.0,40000.0,"POLYGON ((-88.9502669252363 32.07250108539319, -90.3836326778729 29.849445554122916, -92.83858212268726 29.90443960817744, -94.17281076557246 30.68828013873573, -93.05324656617897 31.72937823056986, -88.9502669252363 32.07250108539319))"
31C,2013-02-11 20:55:00+00:00,2013-02-11 22:55:00+00:00,0.0,38000.0,"POLYGON ((-88.43650558185495 32.25214511112951, -89.92648144644379 30.003684510733756, -93.64423517966205 30.329918444256382, -95.27265101082203 31.629382887404784, -88.43650558185495 32.25214511112951))"
25E,2013-02-11 20:55:00+00:00,2013-02-11 22:55:00+00:00,0.0,38000.0,"POLYGON ((-81.80934030013454 32.746281927362105, -81.2599073414579 31.85250184019409, -85.86397386026239 30.121598034629237, -85.9050243199111 30.827693507021543, -81.80934030013454 32.746281927362105))"
26E,2013-02-11 21:55:00+00:00,2013-02-11 23:55:00+00:00,0.0,35000.0,"POLYGON ((-85.5825123657886 30.900844467111327, -85.45260713606567 30.748776616167653, -86.61504738513854 29.755752340109808, -86.74495261486148 29.90782019105348, -85.5825123657886 30.900844467111327))"
32C,2013-02-11 21:55:00+00:00,2013-02-11 23:55:00+00:00,0.0,38000.0,"POLYGON ((-89.0778766102819 32.144413883393696, -88.58327292111568 31.19092359563577, -91.29 29.658155221318033, -93.11 30.14, -93.22117777636873 31.51265379423271, -89.0778766102819 32.144413883393696))"
