label,issue,expire,fl_low,fl_high,polygon
TANGO 1,2013-03-16 11:47:00+00:00,2013-03-16 15:50:00+00:00,0.0,46000.0,"POLYGON ((-149.13 29.16, -147.3 28.57, -149.52 25.08, -150.49 25.41, -149.13 29.16))"
HOTEL 1,2013-03-16 12:15:00+00:00,2013-03-16 16:15:00+00:00,0.0,35000.0,"POLYGON ((-47.15 41, -47.3 37.3, -51.45 37.15, -51.15 40.45, -47.15 41))"
HOTEL 2,2013-03-16 13:15:00+00:00,2013-03-16 17:15:00+00:00,0.0,35000.0,"POLYGON ((-47 41.45, -46.45 37.15, -58.3 35.15, -56.45 41, -47 41.45))"
INDIA 1,2013-03-16 13:45:00+00:00,2013-03-16 17:45:00+00:00,0.0,25000.0,"POLYGON ((-71.45 35.45, -68 35.45, -68.3 33.3, -73.15 34, -71.45 35.45))"
HOTEL 3,2013-03-16 16:30:00+00:00,2013-03-16 20:30:00+00:00,0.0,36000.0,"POLYGON ((-45 43, -44.15 37.3, -56 35.15, -54.15 42, -45 43))"
INDIA 2,2013-03-16 17:35:00+00:00,2013-03-16 21:35:00+00:00,0.0,30000.0,"POLYGON ((-64 39.15, -57.15 37.45, -66 33, -73.15 34, -64 39.15))"
6E,2013-03-16 18:16:00+00:00,2013-03-16 19:55:00+00:00,0.0,23000.0,"POLYGON ((-79.08223814710864 40.78084171901944, -77.23772217982614 40.60728894863614, -77.41121406036314 39.4992035606567, -79.44290970881671 39.84781423183663, -79.08223814710864 40.78084171901944))"
7E,2013-03-16 19:05:00+00:00,2013-03-16 20:55:00+00:00,0.0,35000.0,"POLYGON ((-79.03512145930395 38.35168370953089, -81.11072426772002 38.54504469755341, -81.1528009242609 38.5399432743118, -83.90208254244493 37.585339579327616, -81.12927573227999 38.34590694833774, -79.05367292386393 38.15254596031522, -83.83648069392314 37.39640467659516, -81.08719907573911 38.35100837157935, -79.03512145930395 38.35168370953089))"
HOTEL 4,2013-03-16 19:35:00+00:00,2013-03-16 23:35:00+00:00,0.0,36000.0,"POLYGON ((-45.15 42.45, -44.45 37.45, -55.15 35.15, -53 41.45, -45.15 42.45))"
8E,2013-03-16 19:55:00+00:00,2013-03-16 21:55:00+00:00,0.0,32000.0,"POLYGON ((-77.86592325695177 38.240809999065334, -80.51673292542829 38.348966612569036, -80.55316922794574 38.34366929454412, -83.56330234696689 37.31421413990391, -80.52488641152475 38.14913288002001, -77.87407674304824 38.04097626651631, -83.49858322802844 37.12497504340472, -80.48845010900729 38.15443019804493, -77.86592325695177 38.240809999065334))"
HOTEL 5,2013-03-16 20:15:00+00:00,2013-03-17 00:15:00+00:00,0.0,32000.0,"POLYGON ((-46.3 42, -46 38.3, -54 37.3, -46.3 42))"
INDIA 3,2013-03-16 20:30:00+00:00,2013-03-17 00:30:00+00:00,0.0,26000.0,"POLYGON ((-72 35.3, -65 35, -67 33.3, -72.3 34, -72 35.3))"
9E,2013-03-16 20:55:00+00:00,2013-03-16 22:55:00+00:00,0.0,33000.0,"POLYGON ((-77.01567958102787 37.83467610014775, -81.32760808738934 36.98868299727842, -84.10192623777917 36.763957505329735, -78.88686907102345 37.76916611119599, -81.30512625665787 36.99313912320745, -77.02931319799465 37.635141330023835, -78.92424147245914 37.76461613913887, -84.11807376222083 36.96330458319748, -81.343755611831 37.18803007514616, -81.36623744256246 37.18357394921713, -78.94798025692805 37.95960093720567, -78.91060785549236 37.96415090926279, -77.01567958102787 37.83467610014775))"
10E,2013-03-16 21:55:00+00:00,2013-03-16 23:55:00+00:00,0.0,32000.0,"POLYGON ((-76.18140155241555 37.65373109123918, -80.54348671437056 36.68276780613355, -83.51665387966658 36.45827789076749, -77.73110000104138 37.758733664047426, -80.5151527216569 36.68913602288915, -76.21859844758445 37.45722055465197, -77.78556154117692 37.75382633945197, -83.53171207934143 36.657710211674996, -80.55854491404541 36.88220012704105, -80.58687890675907 36.87583191028545, -77.80282618614355 37.94542955144372, -77.74836464600801 37.95033687603918, -76.18140155241555 37.65373109123918))"
11E,2013-03-16 22:55:00+00:00,2013-03-17 00:55:00+00:00,0.0,33000.0,"POLYGON ((-76.93199580845689 37.93285194802673, -78.49701853212521 36.56000522757739, -80.38355530289309 36.37523426986827, -76.81407800435818 37.77131126746442, -78.4478071774249 36.57875868003284, -80.40305039759119 36.57428185534148, -78.51651362682331 36.7590528130506, -78.56572498152362 36.74029936059515, -76.93199580845689 37.93285194802673))"
1W,2013-03-16 23:55:00+00:00,2013-03-17 01:55:00+00:00,0.0,32000.0,"POLYGON ((-109.81497747641217 37.10083220184655, -108.53244136279577 37.092104498009626, -110.23535263367455 35.249692676198656, -112.8544874380977 34.82676076472563, -109.81497747641217 37.10083220184655))"
13E,2013-03-16 23:55:00+00:00,2013-03-17 01:55:00+00:00,0.0,31000.0,"POLYGON ((-76.07835400878487 37.289715946410745, -77.29204541710641 36.57214198631762, -78.02074052038051 36.35997990607379, -76.00193876316031 37.10488978420383, -77.28179237718771 36.57574214021458, -78.07664968616768 36.55200637607463, -77.34795458289358 36.76416845631846, -77.35820762281227 36.7605683024215, -76.07835400878487 37.289715946410745))"
1E,2013-03-17 00:55:00+00:00,2013-03-17 02:55:00+00:00,0.0,25000.0,"POLYGON ((-81.8974630614732 37.62276476205249, -79.24225716579183 37.68271243424029, -79.23774283420816 37.482763388705294, -81.89294872988954 37.4228157165175, -81.8974630614732 37.62276476205249))"
1W,2013-03-17 00:55:00+00:00,2013-03-17 02:55:00+00:00,0.0,30000.0,"POLYGON ((-110.50641546924881 36.37224666379921, -109.23509640907915 36.352503916803194, -109.52949898676836 35.187908757505994, -112.32569237672381 34.39249289424904, -110.50641546924881 36.37224666379921))"
JULIETT 1,2013-03-17 01:30:00+00:00,2013-03-17 05:30:00+00:00,0.0,26000.0,"POLYGON ((-58 37, -58 35, -67 34, -67 37, -58 37))"
2W,2013-03-17 01:55:00+00:00,2013-03-17 03:55:00+00:00,0.0,30000.0,"POLYGON ((-107.68318377705182 39.18263480164592, -107.05415441458618 39.13247462808915, -105.9046436588492 36.4855335533089, -108.09 36.40726208852722, -107.68318377705182 39.18263480164592))"
3W,2013-03-17 02:55:00+00:00,2013-03-17 04:55:00+00:00,0.0,33000.0,"POLYGON ((-106.73858770021765 38.6848957408834, -106.37276291710725 36.27277234873888, -107.5063659602628 36.26800915270825, -107.20328797720526 38.757296664159824, -106.73858770021765 38.6848957408834))"
1C,2013-03-17 02:55:00+00:00,2013-03-17 04:55:00+00:00,0.0,25000.0,"POLYGON ((-91.20507588307635 37.984327291508095, -91.28087063364445 37.66533816250235, -92.16383383771806 37.73628815142214, -92.22 37.97815522131804, -91.20507588307635 37.984327291508095))"
JULIETT 2,2013-03-17 03:15:00+00:00,2013-03-17 07:15:00+00:00,0.0,32000.0,"POLYGON ((-60 37, -60.3 34.3, -72 35, -72.3 36.3, -60 37))"
2C,2013-03-17 03:55:00+00:00,2013-03-17 05:55:00+00:00,0.0,25000.0,"POLYGON ((-90.47281398260259 38.130866430544664, -90.52630483043642 37.43434763840233, -91.28087063364445 37.66533816250235, -91.40108650897163 38.04622367236579, -90.47281398260259 38.130866430544664))"
4W,2013-03-17 03:55:00+00:00,2013-03-17 05:55:00+00:00,0.0,30000.0,"POLYGON ((-105.82 37.18363104426362, -105.9046436588492 36.4855335533089, -106.37276291710725 36.27277234873888, -106.59078537798183 37.092829371377, -105.82 37.18363104426362))"
3C,2013-03-17 04:55:00+00:00,2013-03-17 06:55:00+00:00,0.0,30000.0,"POLYGON ((-93.4908605058797 37.66730102458049, -93.73818778159206 36.37672701354523, -94.69318354175225 36.439634020808136, -95.97405940430617 37.412153045848186, -93.4908605058797 37.66730102458049))"
4C,2013-03-17 05:55:00+00:00,2013-03-17 07:55:00+00:00,0.0,32000.0,"POLYGON ((-95.54949252698144 38.26523641987832, -92.07420409425838 37.35336186537687, -93.3551353728165 36.50223509993512, -95.79 36.2, -96.84194445957378 37.15948780915211, -95.54949252698144 38.26523641987832))"
5C,2013-03-17 06:55:00+00:00,2013-03-17 08:55:00+00:00,0.0,33000.0,"POLYGON ((-91.89596673129236 38.194731183142245, -90.81105039653666 37.47757326509065, -94.73888947804934 36.24840607562531, -96.98862591800444 37.277956061486584, -95.68528416504195 38.08124514264615, -91.89596673129236 38.194731183142245))"
JULIETT 3,2013-03-17 07:00:00+00:00,2013-03-17 11:00:00+00:00,0.0,40000.0,"POLYGON ((-64.45 38.15, -56 35.45, -59 34.3, -70.3 35, -70.3 36, -64.45 38.15))"
6C,2013-03-17 07:55:00+00:00,2013-03-17 09:55:00+00:00,0.0,33000.0,"POLYGON ((-91.23815209629505 38.487549290451355, -90.42435023966071 37.73350725723733, -94.73888947804934 36.24840607562531, -96.67267305207153 36.902614605610786, -96.4076313962207 38.12620694403504, -91.23815209629505 38.487549290451355))"
7C,2013-03-17 08:55:00+00:00,2013-03-17 10:55:00+00:00,0.0,34000.0,"POLYGON ((-90.23628930976234 38.398631362713516, -90.01981742385827 37.6698135177331, -93.6803850755142 36.60211901382818, -96.10809675674936 36.81439993308308, -96.3176168481689 37.7432677027057, -90.23628930976234 38.398631362713516))"
8C,2013-03-17 09:55:00+00:00,2013-03-17 11:55:00+00:00,0.0,34000.0,"POLYGON ((-90.23628930976234 38.398631362713516, -89.45060346902402 37.92210618444479, -92.74166054174377 36.88797672824774, -96.69572237042755 37.040839353198294, -94.34040081730656 38.15226434338206, -90.23628930976234 38.398631362713516))"
JULIETT 4,2013-03-17 10:45:00+00:00,2013-03-17 14:45:00+00:00,0.0,40000.0,"POLYGON ((-61.3 37.3, -53.45 35.3, -57.15 34.15, -63.3 35, -61.3 37.3))"
9C,2013-03-17 10:55:00+00:00,2013-03-17 12:55:00+00:00,0.0,34000.0,"POLYGON ((-89.17794568501978 38.488835463455395, -88.60367320552575 37.92698828417791, -92.5957155273074 36.76952000007354, -95.58638124266955 37.28670656736876, -94.29439443101741 38.20617092895528, -89.17794568501978 38.488835463455395))"
10C,2013-03-17 11:55:00+00:00,2013-03-17 13:55:00+00:00,0.0,32000.0,"POLYGON ((-93.9042144296635 38.07754216105279, -92.22 37.97815522131804, -92.93353794394818 36.59081121853718, -94.75921582054427 36.80626036111646, -93.9042144296635 38.07754216105279))"
UNIFORM 1,2013-03-17 12:19:00+00:00,2013-03-17 16:20:00+00:00,0.0,55000.0,"POLYGON ((147.4 7.1, 153.4 6.3, 153.5 3.1, 147.5 3.4, 147.4 7.1))"
11C,2013-03-17 12:55:00+00:00,2013-03-17 14:55:00+00:00,0.0,32000.0,"POLYGON ((-92.9425867053488 37.48670200760065, -91.19674745858849 37.34771408685742, -91.68358137881246 36.695973531165265, -92.93353794394818 36.59081121853718, -92.9425867053488 37.48670200760065))"
12C,2013-03-17 13:55:00+00:00,2013-03-17 15:55:00+00:00,0.0,32000.0,"POLYGON ((-92.07420409425838 37.35336186537687, -89.6392531877898 37.197960318199954, -90.71218003793867 36.57088014937359, -92.93353794394818 36.59081121853718, -92.07420409425838 37.35336186537687))"
UNIFORM 2,2013-03-17 14:35:00+00:00,2013-03-17 18:35:00+00:00,0.0,56000.0,"POLYGON ((148.1 7, 153 6.1, 155 2.3, 148.4 2.3, 148.1 7))"
13C,2013-03-17 14:55:00+00:00,2013-03-17 16:55:00+00:00,0.0,32000.0,"POLYGON ((-92.07420409425838 37.35336186537687, -89.6392531877898 37.197960318199954, -90.71218003793867 36.57088014937359, -92.93353794394818 36.59081121853718, -92.07420409425838 37.35336186537687))"
14C,2013-03-17 14:55:00+00:00,2013-03-17 16:55:00+00:00,0.0,30000.0,"POLYGON ((-85.56446082960115 29.33561597820869, -85.1483644234394 28.706818749071704, -86.68 28.00172775248132, -86.68 28.833572531163288, -85.56446082960115 29.33561597820869))"
15C,2013-03-17 15:55:00+00:00,2013-03-17 17:55:00+00:00,0.0,30000.0,"POLYGON ((-88.14906139545336 37.80202575280773, -88.08020189528952 37.314745089157235, -89.32 36.851844778681965, -89.59946072162323 37.668321685900366, -88.14906139545336 37.80202575280773))"
UNIFORM 3,2013-03-17 18:35:00+00:00,2013-03-17 22:35:00+00:00,0.0,56000.0,"POLYGON ((148.18 8.12, 152.24 7.12, 154.54 2.08, 147.48 2.24, 148.18 8.12))"
KILO 1,2013-03-17 18:40:00+00:00,2013-03-17 22:40:00+00:00,0.0,43000.0,"POLYGON ((-47 39.3, -46.15 36.15, -52.3 33.45, -54.45 37, -47 39.3))"
16C,2013-03-17 18:55:00+00:00,2013-03-17 20:55:00+00:00,0.0,30000.0,"POLYGON ((-88.49982072569345 37.339472839695034, -87.25237327401291 36.32963951731279, -90.793000372768 35.802487692064524, -90.96727604635804 37.07949443936931, -88.49982072569345 37.339472839695034))"
17C,2013-03-17 19:55:00+00:00,2013-03-17 21:55:00+00:00,0.0,30000.0,"POLYGON ((-88.1594318892264 37.160797470678816, -87.25237327401291 36.32963951731279, -90.793000372768 35.802487692064524, -90.21641862118754 36.695973531165265, -88.1594318892264 37.160797470678816))"
18C,2013-03-17 19:55:00+00:00,2013-03-17 21:55:00+00:00,0.0,30000.0,"POLYGON ((-90.48 38.86, -90.23 37.67, -94.12 36.25, -94.49 38.27, -90.48 38.86))"
LIMA 1,2013-03-17 20:10:00+00:00,2013-03-18 00:10:00+00:00,0.0,30000.0,"POLYGON ((-90.15 28.15, -88.45 28.15, -90 27, -91.3 26.45, -90.15 28.15))"
19C,2013-03-17 20:55:00+00:00,2013-03-17 22:55:00+00:00,0.0,30000.0,"POLYGON ((-87.79318968383159 37.02611783446058, -87.72681031616843 36.83745469670272, -89.44486078045195 36.23297464411855, -89.5112401481151 36.421637781876406, -87.79318968383159 37.02611783446058))"
20C,2013-03-17 20:55:00+00:00,2013-03-17 22:55:00+00:00,0.0,30000.0,"POLYGON ((-92.22 38.310893132790824, -92.09707481737732 36.48654279794418, -93.88174743647917 36.710878941177, -94.8116624220584 37.654739755511116, -92.22 38.310893132790824))"
21C,2013-03-17 20:55:00+00:00,2013-03-17 22:55:00+00:00,0.0,32000.0,"POLYGON ((-90.17281194919745 29.02627543496519, -88.52442097808046 28.59778243474089, -89.03180928940711 28.23463979765442, -91.16819071059288 28.23463979765442, -90.17281194919745 29.02627543496519))"
22C,2013-03-17 20:55:00+00:00,2013-03-17 22:55:00+00:00,0.0,34000.0,"POLYGON ((-102.69 38.2, -102.10477415304412 38.007545815999585, -102.44715623072659 36.87239936775596, -103.6 37.26, -102.69 38.2))"
24C,2013-03-17 21:55:00+00:00,2013-03-17 23:55:00+00:00,0.0,32000.0,"POLYGON ((-88.01713563454724 29.262836096767224, -87.9911781465862 29.064527728767402, -91.31399804805702 28.629588656558397, -91.33995553601807 28.82789702455822, -88.01713563454724 29.262836096767224))"
23C,2013-03-17 21:55:00+00:00,2013-03-17 23:55:00+00:00,0.0,30000.0,"POLYGON ((-91.5794964211985 38.8082515677917, -91.3479472659147 36.877868866166466, -94.19910309177428 36.40367885366363, -93.7174132946512 37.48670200760065, -91.5794964211985 38.8082515677917))"
25C,2013-03-17 21:55:00+00:00,2013-03-17 23:55:00+00:00,0.0,34000.0,"POLYGON ((-102.61197059927011 36.00175925394419, -102.6035020034462 34.34966679637811, -104.38574724396078 33.317005784486895, -102.41278911572002 35.98368339681979, -102.55404524044559 34.427153917207654, -104.48601520150966 33.49005588327039, -102.70376996099507 34.5227168951616, -102.75322672399568 34.445229774332056, -102.61197059927011 36.00175925394419))"
KILO 2,2013-03-17 22:15:00+00:00,2013-03-18 02:15:00+00:00,0.0,44000.0,"POLYGON ((-40 40.45, -40 36.3, -47.45 35, -50.15 37.3, -40 40.45))"
26C,2013-03-17 22:55:00+00:00,2013-03-18 00:55:00+00:00,0.0,38000.0,"POLYGON ((-91.07376237268892 39.04949877690833, -90.46981515099104 37.208641955032, -93.96272271195734 35.94248716554231, -93.7174132946512 37.48670200760065, -91.07376237268892 39.04949877690833))"
27C,2013-03-17 22:55:00+00:00,2013-03-18 00:55:00+00:00,0.0,32000.0,"POLYGON ((-86.69997575458258 29.43066393403425, -86.66002424541743 29.23469486271067, -90.88296987725212 28.373778137562617, -90.92292138641727 28.5697472088862, -86.69997575458258 29.43066393403425))"
28C,2013-03-17 22:55:00+00:00,2013-03-18 00:55:00+00:00,0.0,34000.0,"POLYGON ((-101.7388520838911 36.13695323692184, -101.5411479161089 36.10673632044208, -101.88781187337592 33.83857274996424, -102.08551604115813 33.868789666444, -101.7388520838911 36.13695323692184))"
29C,2013-03-17 22:55:00+00:00,2013-03-18 00:55:00+00:00,0.0,34000.0,"POLYGON ((-102.41676673306041 41.111615407779176, -102.2186008193196 41.084591887814746, -102.45196448985395 39.37331500507677, -102.65013040359476 39.4003385250412, -102.41676673306041 41.111615407779176))"
30C,2013-03-17 23:55:00+00:00,2013-03-18 01:55:00+00:00,0.0,38000.0,"POLYGON ((-89.87166285697703 39.32898979095147, -88.92312419028445 37.54226254088019, -93.36010426525934 35.992927494591456, -93.0882093790144 37.820869202567536, -89.87166285697703 39.32898979095147))"
31C,2013-03-17 23:55:00+00:00,2013-03-18 01:55:00+00:00,0.0,32000.0,"POLYGON ((-88.94077154874232 29.463773658659793, -86.68 29.665417309845242, -87.31116183087472 28.13246539142291, -91.03571626812398 28.35326538449789, -88.94077154874232 29.463773658659793))"
32C,2013-03-17 23:55:00+00:00,2013-03-18 01:55:00+00:00,0.0,34000.0,"POLYGON ((-100.79367339971391 35.61934945613422, -100.77058499974572 34.498852860902254, -101.43071685699415 33.638482611000164, -100.59584258455307 35.589973129393094, -100.75100730679544 34.5450377378473, -101.58939228625444 33.76022869163139, -100.929260429006 34.62059894153348, -100.94883812195629 34.57441406458843, -100.79367339971391 35.61934945613422))"
1C,2013-03-18 00:55:00+00:00,2013-03-18 02:55:00+00:00,0.0,38000.0,"POLYGON ((-89.1067431993594 39.27862330318855, -88.3527945544061 37.45794645069503, -93.36010426525934 35.992927494591456, -93.0882093790144 37.820869202567536, -89.1067431993594 39.27862330318855))"
2C,2013-03-18 00:55:00+00:00,2013-03-18 02:55:00+00:00,0.0,32000.0,"POLYGON ((-86.68 29.831786265581645, -85.66430339525179 28.674167851148454, -90.9029456318347 28.471762673224408, -89.46936934992422 29.657939352814758, -86.68 29.831786265581645))"
3C,2013-03-18 00:55:00+00:00,2013-03-18 02:55:00+00:00,0.0,34000.0,"POLYGON ((-100.2248900036237 34.72146177488698, -100.04543717575558 34.633162949469344, -100.7166962735828 33.26893932851462, -100.89614910145092 33.35723815393226, -100.2248900036237 34.72146177488698))"
4C,2013-03-18 01:55:00+00:00,2013-03-18 03:55:00+00:00,0.0,36000.0,"POLYGON ((-90.48214243740559 39.59259528345068, -87.08572888776212 39.18247442273281, -87.61109235215247 37.81226549696037, -92.67601180891022 36.24132260444729, -90.48214243740559 39.59259528345068))"
5C,2013-03-18 01:55:00+00:00,2013-03-18 03:55:00+00:00,0.0,34000.0,"POLYGON ((-87.84720056099208 29.653057515835197, -87.8298273107671 28.333201260106424, -90.1 28.51452417705443, -90.97750296040424 28.858807022645482, -87.84720056099208 29.653057515835197))"
6C,2013-03-18 02:55:00+00:00,2013-03-18 04:55:00+00:00,0.0,36000.0,"POLYGON ((-89.66250296060528 39.991909033510744, -85.95182468123403 39.104716445017814, -86.63702354826216 38.09526541622195, -93.04560426444117 35.383823107915106, -89.66250296060528 39.991909033510744))"
7C,2013-03-18 02:55:00+00:00,2013-03-18 04:55:00+00:00,0.0,34000.0,"POLYGON ((-87.26573242780971 29.59904276773545, -87.656721967682 28.266506879194484, -90.1 28.51452417705443, -90.67164966356192 29.178786073129128, -87.26573242780971 29.59904276773545))"
8C,2013-03-18 03:55:00+00:00,2013-03-18 05:55:00+00:00,0.0,36000.0,"POLYGON ((-88.7072726825538 39.62225922844704, -84.61787446003936 39.17367611393883, -91.38489402586352 35.756291015815584, -92.08597290199695 35.722628727619885, -88.7072726825538 39.62225922844704))"
9C,2013-03-18 03:55:00+00:00,2013-03-18 05:55:00+00:00,0.0,34000.0,"POLYGON ((-88.60841099544052 29.265858025801634, -88.5429377240475 29.076878527619705, -89.84947510604025 28.62421949624691, -89.91494837743326 28.813198994428838, -88.60841099544052 29.265858025801634))"
10C,2013-03-18 04:55:00+00:00,2013-03-18 06:55:00+00:00,0.0,37000.0,"POLYGON ((-86.1273167987781 39.602259299480416, -84.7 39.02, -91.18504381987486 35.64865534626332, -91.3479472659147 36.877868866166466, -88.06340578438414 39.482605931564024, -86.1273167987781 39.602259299480416))"
1E,2013-03-18 05:55:00+00:00,2013-03-18 07:55:00+00:00,,,"POLYGON ((-85.83086723396083 29.097599657211543, -84.18606389676764 27.90181228263276, -86.68 28.00172775248132, -86.68 28.833572531163288, -85.83086723396083 29.097599657211543))"
11C,2013-03-18 05:55:00+00:00,2013-03-18 07:55:00+00:00,0.0,39000.0,"POLYGON ((-87.70500167585676 39.13618920737461, -87.3146978435559 37.576237342404134, -91.18504381987486 35.64865534626332, -91.19674745858849 37.34771408685742, -87.70500167585676 39.13618920737461))"
12C,2013-03-18 05:55:00+00:00,2013-03-18 07:55:00+00:00,0.0,32000.0,"POLYGON ((-91.45959251106294 35.2660886208464, -90.54436905709683 35.209694617628415, -91.8725873585287 34.064793788121676, -92.92534298724674 34.42306291183953, -91.45959251106294 35.2660886208464))"
2E,2013-03-18 06:55:00+00:00,2013-03-18 08:55:00+00:00,0.0,32000.0,"POLYGON ((-86.68298896823595 28.43442098431718, -84.08103917121198 28.512227200800243, -84.0750612347401 28.3123165600741, -86.67701103176407 28.234510343591033, -86.68298896823595 28.43442098431718))"
13C,2013-03-18 06:55:00+00:00,2013-03-18 08:55:00+00:00,0.0,39000.0,"POLYGON ((-86.79499832414324 39.13618920737461, -86.91632679447427 37.92698828417791, -89.98 35.02, -91.97768929611112 34.67983287365655, -89.63171402226911 38.139055752315244, -86.79499832414324 39.13618920737461))"
14C,2013-03-18 07:55:00+00:00,2013-03-18 09:55:00+00:00,0.0,39000.0,"POLYGON ((-86.33353634597987 38.685806022637635, -87.26620527918679 36.60913747060022, -89.69352790554005 34.78438188645532, -92.60734789973283 34.32633149005137, -87.76 38.595475822945566, -86.33353634597987 38.685806022637635))"
3E,2013-03-18 07:55:00+00:00,2013-03-18 09:55:00+00:00,0.0,32000.0,"POLYGON ((-87.31311869752356 28.668873936507882, -85.28318600967266 27.979619784781, -85.35454589923654 27.976922419268806, -84.11725841409957 28.504264902892647, -85.34748936655338 27.79023900884566, -87.37742205440428 28.47949316057254, -84.03884199185252 28.320278857981695, -85.2761294769895 27.792936374357854, -87.31311869752356 28.668873936507882))"
4E,2013-03-18 08:55:00+00:00,2013-03-18 10:55:00+00:00,0.0,32000.0,"POLYGON ((-87.45062792367581 29.231832918392076, -85.56233213348551 28.614946354905037, -85.59781978808614 28.619791926837085, -83.48846070458781 28.71340921071814, -85.62443979949674 28.424834183220433, -87.51273558968704 29.041720746707473, -83.47959306139778 28.51360589516944, -85.58895214489611 28.419988611288385, -87.45062792367581 29.231832918392076))"
15C,2013-03-18 08:55:00+00:00,2013-03-18 10:55:00+00:00,0.0,40000.0,"POLYGON ((-85.49419421757041 39.27197892304491, -85.48260799816147 36.60781839951713, -89.69352790554005 34.78438188645532, -92.18 34.68, -88.60367320552575 37.92698828417791, -85.49419421757041 39.27197892304491))"
5E,2013-03-18 09:55:00+00:00,2013-03-18 11:55:00+00:00,0.0,28000.0,"POLYGON ((-74.31958095363107 34.7161654317201, -74.95457283026558 33.79440484970139, -76.60350539699624 33.28469139114844, -76.0565913501922 34.33663054389656, -74.31958095363107 34.7161654317201))"
6E,2013-03-18 09:55:00+00:00,2013-03-18 11:55:00+00:00,0.0,34000.0,"POLYGON ((-85.16251131067045 29.691641457176388, -83.55224347655157 28.22558546196933, -86.68 28.500834619690497, -86.68 29.665417309845242, -85.16251131067045 29.691641457176388))"
16C,2013-03-18 09:55:00+00:00,2013-03-18 11:55:00+00:00,0.0,40000.0,"POLYGON ((-84.04 39.62452417705443, -84.87755619122086 36.77285820568842, -89.69352790554005 34.78438188645532, -92.02572922923206 34.372492966763645, -87.5163154895952 38.39086408740832, -84.04 39.62452417705443))"
MIKE 1,2013-03-18 10:00:00+00:00,2013-03-18 14:00:00+00:00,0.0,35000.0,"POLYGON ((-85.3 27.15, -85 26.3, -87.3 25.15, -88.15 26, -85.3 27.15))"
17C,2013-03-18 10:55:00+00:00,2013-03-18 12:55:00+00:00,0.0,40000.0,"POLYGON ((-84.7 38.52089313279083, -84.55414671111525 37.38209581838609, -90.84712562975027 33.92927312269615, -91.37077351593527 34.67732604716009, -87.36958862377902 38.056688876904595, -84.7 38.52089313279083))"
7E,2013-03-18 10:55:00+00:00,2013-03-18 12:55:00+00:00,0.0,26000.0,"POLYGON ((-75.48162719054064 34.874613397761685, -74.4601793343904 34.835922168434095, -75.02904151490385 33.9488575179407, -75.83923781537374 33.63286179856822, -75.48162719054064 34.874613397761685))"
8E,2013-03-18 10:55:00+00:00,2013-03-18 12:55:00+00:00,0.0,35000.0,"POLYGON ((-86.23933479413192 29.907024684205624, -84.78878348330078 29.47703734748007, -84.38750608182278 28.41689341922068, -86.68 28.500834619690497, -86.23933479413192 29.907024684205624))"
9E,2013-03-18 10:55:00+00:00,2013-03-18 12:55:00+00:00,0.0,38000.0,"POLYGON ((-83.70913291483416 39.674707018512514, -83.66585328888475 37.38209581838609, -84.49442474155559 36.90204625391, -84.7 39.02, -83.70913291483416 39.674707018512514))"
10E,2013-03-18 11:55:00+00:00,2013-03-18 13:55:00+00:00,0.0,38000.0,"POLYGON ((-83.29109997060827 39.96713636203436, -83.21522799228121 38.710720077445586, -83.71972376106098 37.23261344587963, -83.09204213671278 39.947746190172374, -83.2103384375594 38.73332655676257, -83.90900248551284 37.29721657637558, -83.40450671673308 38.77532320794154, -83.4093962714549 38.752716728624556, -83.29109997060827 39.96713636203436))"
11E,2013-03-18 11:55:00+00:00,2013-03-18 13:55:00+00:00,0.0,35000.0,"POLYGON ((-85.99915682857404 30.240016139093544, -83.72258195053587 29.010101918639464, -84.42961398290998 28.535605062299076, -85.95008380351696 29.290904068838216, -85.99915682857404 30.240016139093544))"
20C,2013-03-18 12:15:00+00:00,2013-03-18 13:55:00+00:00,0.0,40000.0,"POLYGON ((-90.14276251395493 36.01719017602668, -90.58744764749972 34.07444073110409, -96.24420123293828 33.88818545115803, -95.08628697479345 35.38725461765392, -90.14276251395493 36.01719017602668))"
18C,2013-03-18 12:15:00+00:00,2013-03-18 13:55:00+00:00,0.0,39000.0,"POLYGON ((-83.91150595684472 38.76267480859985, -84.11 37.362737911472784, -90.58744764749972 34.07444073110409, -89.89149435279164 36.20964549582819, -86.36400253824851 38.352066166173906, -83.91150595684472 38.76267480859985))"
19C,2013-03-18 12:15:00+00:00,2013-03-18 13:55:00+00:00,0.0,37000.0,"POLYGON ((-86.99290485450508 35.52477240044752, -85.96198138875228 34.957298025751605, -86.30029492453903 33.66855187122524, -88.0496402361095 34.51771980044433, -86.99290485450508 35.52477240044752))"
MIKE 2,2013-03-18 12:45:00+00:00,2013-03-18 16:45:00+00:00,0.0,36000.0,"POLYGON ((-87 28, -85 27.45, -84 26.45, -86.3 24.45, -87.3 25.45, -87 28))"
12E,2013-03-18 12:55:00+00:00,2013-03-18 14:55:00+00:00,0.0,38000.0,"POLYGON ((-81.93703734750947 40.14816621941935, -80.69418322494637 39.09949609017936, -81.89520589568137 37.522790239284994, -86.99290485450508 35.52477240044752, -86.91632679447427 37.92698828417791, -81.93703734750947 40.14816621941935))"
13E,2013-03-18 12:55:00+00:00,2013-03-18 14:55:00+00:00,0.0,35000.0,"POLYGON ((-84.42645233611516 36.41475897846102, -85.4084845596135 33.049842841447195, -87.22523196645838 31.898439406737257, -87.49 35.20910686720918, -84.42645233611516 36.41475897846102))"
