URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,C75 UA /OV BDF090030/TM 1257/FL390/TP B737/TB NEG,NEG,,39000.0,41.16,-88.92582496342763,2016-05-11 12:57:00+00:00,0.0,0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2016/05/11/KLOT/KLOT20160511_124910_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KILX/KILX20160511_125643_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KDVN/KDVN20160511_125509_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KMKX/KMKX20160511_125512_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KIWX/KIWX20160511_125339_V06.gz']"
F,PA30,ABE UA /OV STW360015/TM 1730/FL040/TP PA30/TB SEV,SEV,,4000.0,41.25002025002025,-74.87,2016-05-08 17:30:00+00:00,5.0,0,L,"('KDIX', 'KBGM', 'KENX', 'KOKX', 'KDOX')","['s3://unidata-nexrad-level2/2016/05/08/KDIX/KDIX20160508_172510_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KBGM/KBGM20160508_172354_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KENX/KENX20160508_172527_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KOKX/KOKX20160508_172823_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KDOX/KDOX20160508_172617_V06.gz']"
F,PA18,ANC UA /OV ANC120010 /TM 0034 /FL055 /TP PA18 /TB NEG,NEG,,5500.0,61.08665991665992,-149.6906521476126,2016-05-26 00:34:00+00:00,0.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2016/05/26/PAHG/PAHG20160526_003305_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/PAPD/PAPD20160526_002841_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/PAKC/PAKC20160526_003139_V06.gz']"
F,CRJ7,IRK UA /OV IRK060025/TM 1909/FL360/TP CRJ7/TB MOD CAT/RM -300FT ZKCFDC/OH,MOD CAT,,36000.0,40.30557020835021,-92.0715711986976,2016-05-09 19:09:00+00:00,3.0,1,M,"('KDMX', 'KLSX', 'KEAX', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2016/05/09/KDMX/KDMX20160509_190846_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KLSX/KLSX20160509_190810_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KEAX/KEAX20160509_190738_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KDVN/KDVN20160509_190516_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KILX/KILX20160509_190837_V06.gz']"
T,E170,MCW UUA /OV MCW080010/TM 2339/FL220/TP E170/TB SEV,SEV,,22000.0,43.18332670719723,-93.10108685191724,2016-05-26 23:39:00+00:00,5.0,0,U,"('KDMX', 'KARX', 'KMPX', 'KDVN', 'KFSD')","['s3://unidata-nexrad-level2/2016/05/26/KDMX/KDMX20160526_233716_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/KARX/KARX20160526_233012_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/KMPX/KMPX20160526_233420_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/KDVN/KDVN20160526_233811_V06.gz', 's3://unidata-nexrad-level2/2016/05/26/KFSD/KFSD20160526_233852_V06.gz']"
T,C172,PAQ UUA /OV 0AK1 /TM 1642 /FL020 /TP C172 /TB OCNL SEV /RM JUST A FEW HEAD-BANGERS OVER ANDERSON LAKE /SMOOTH BEFORE AND AFTER CROSSING WBND,OCNL SEV,,2000.0,61.61,-149.32,2016-05-28 16:42:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2016/05/28/PAHG/PAHG20160528_163820_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/PAPD/PAPD20160528_164036_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/PAKC/PAKC20160528_163611_V06.gz']"
T,BE20,BAD UUA /OV EMG /TM 0059 /FL050 /TP BE20 /TB SEV,SEV,,5000.0,32.4,-93.6,2016-05-28 00:59:00+00:00,5.0,1,M,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KSRX')","['s3://unidata-nexrad-level2/2016/05/28/KSHV/KSHV20160528_005701_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/KPOE/KPOE20160528_005720_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/KLCH/KLCH20160528_005540_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/KLZK/KLZK20160528_005637_V06.gz', 's3://unidata-nexrad-level2/2016/05/28/KSRX/KSRX20160528_005633_V06.gz']"
F,B744,PASY UA /OV SYA249349/TM 1800/FL340/TP B744/TB CONT MOD @FL340/RM ZAN,CONT MOD @FL340,,34000.0,50.625324248249896,165.1461145568587,2016-05-17 18:00:00+00:00,3.0,0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2016/05/17/RKSG/RKSG20160517_175929_V06.gz', 's3://unidata-nexrad-level2/2016/05/17/RKJK/RKJK20160517_175751_V06.gz', 's3://unidata-nexrad-level2/2016/05/17/PGUA/PGUA20160517_175829_V06.gz']"
T,PRM1,ZZV UUA /OV TVT040010/TM 1914/FL300/TP PRM1/TB SEV,SEV,,30000.0,40.587684415463485,-81.98918557774616,2016-05-01 19:14:00+00:00,5.0,1,L,"('KPBZ', 'KCLE', 'KRLX', 'KILN', 'KDTX')","['s3://unidata-nexrad-level2/2016/05/01/KPBZ/KPBZ20160501_191350_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KCLE/KCLE20160501_191024_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KRLX/KRLX20160501_191037_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KILN/KILN20160501_191355_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KDTX/KDTX20160501_190925_V06.gz']"
T,TBM7,MTJ UUA /OV MTJ/TM 2055/FL300/TP TBM7/TB SEV/RM LOST CONTROL OF ACFT. ZDV.,SEV,,30000.0,38.505,-107.8975,2016-05-30 20:55:00+00:00,5.0,0,L,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2016/05/30/KGJX/KGJX20160530_204920_V06.gz', 's3://unidata-nexrad-level2/2016/05/30/KFTG/KFTG20160530_205329_V06.gz', 's3://unidata-nexrad-level2/2016/05/30/KPUX/KPUX20160530_205018_V06.gz', 's3://unidata-nexrad-level2/2016/05/30/KABX/KABX20160530_205214_V06.gz', 's3://unidata-nexrad-level2/2016/05/30/KCYS/KCYS20160530_205211_V06.gz']"
T,C172,MUO UUA /OV U76 /TM 0609 /FL060 /TP C172 /TB SEV,SEV,,6000.0,43.13,-115.73,2016-05-05 06:09:00+00:00,5.0,0,L,"('KCBX', 'KSFX', 'KLRX', 'KMTX', 'KPDT')","['s3://unidata-nexrad-level2/2016/05/05/KCBX/KCBX20160505_060618_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KSFX/KSFX20160505_060230_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KLRX/KLRX20160505_060600_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KMTX/KMTX20160505_060117_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KPDT/KPDT20160505_060717_V06.gz']"
F,SF34,BGR UA /OV OV 40N BGR/TM 1212/FL140/TP SF34/TB MOD,MOD,,14000.0,44.80744,-68.82814,2016-05-27 12:12:00+00:00,3.0,0,M,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/05/27/KGYX/KGYX20160527_120913_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KCBW/KCBW20160527_121150_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KCXX/KCXX20160527_120354_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KBOX/KBOX20160527_120737_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KOKX/KOKX20160527_120741_V06.gz']"
F,A319,RFD UA /OV PLL/TM 1254/FL320/TP A319/TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,32000.0,41.97,-89.52,2016-05-24 12:54:00+00:00,2.0,0,M,"('KMKX', 'KDVN', 'KLOT', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2016/05/24/KMKX/KMKX20160524_124510_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KDVN/KDVN20160524_124727_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KLOT/KLOT20160524_125337_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KILX/KILX20160524_124906_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KGRB/KGRB20160524_125012_V06.gz']"
F,B737,BMG UA /OV OOM160030/TM 2013/FL400/TP B737/TB LGT,LGT,,40000.0,38.67011563201785,-86.38949636745349,2016-05-19 20:13:00+00:00,1.0,0,M,"('KLVX', 'KIND', 'KVWX', 'KILN', 'KPAH')","['s3://unidata-nexrad-level2/2016/05/19/KLVX/KLVX20160519_200434_V06.gz', 's3://unidata-nexrad-level2/2016/05/19/KIND/KIND20160519_200408_V06.gz', 's3://unidata-nexrad-level2/2016/05/19/KVWX/KVWX20160519_200959_V06.gz', 's3://unidata-nexrad-level2/2016/05/19/KILN/KILN20160519_200451_V06.gz', 's3://unidata-nexrad-level2/2016/05/19/KPAH/KPAH20160519_200338_V06.gz']"
F,B737,ALO UA /OV ALO090020/TM 1550/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,42.554365,-91.94874880471718,2016-05-11 15:50:00+00:00,1.0,0,M,"('KARX', 'KDVN', 'KDMX', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2016/05/11/KARX/KARX20160511_154705_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KDVN/KDVN20160511_154910_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KDMX/KDMX20160511_154610_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KMKX/KMKX20160511_154600_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KILX/KILX20160511_154249_V06.gz']"
F,CRJ9,ENV UA /OV BVL182030/TM 1419/FL340/TP CRJ9/TB MOD CHOP/RM ZLC,MOD CHOP,,34000.0,40.23026411112148,-113.78302893602589,2016-05-07 14:19:00+00:00,3.0,0,U,"('KMTX', 'KLRX', 'KICX', 'KSFX', 'KCBX')","['s3://unidata-nexrad-level2/2016/05/07/KMTX/KMTX20160507_141714_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KLRX/KLRX20160507_141724_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KICX/KICX20160507_141654_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KSFX/KSFX20160507_141842_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KCBX/KCBX20160507_141515_V06.gz']"
T,A319,SHV UUA /OV KSHV/TM 1815/FL370/TP A319/TB SEV/RM AWC-WEB:KZFW,SEV,,37000.0,32.4472,-93.8244,2016-05-09 18:15:00+00:00,5.0,0,M,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KSRX')","['s3://unidata-nexrad-level2/2016/05/09/KSHV/KSHV20160509_181259_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KPOE/KPOE20160509_181249_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KLCH/KLCH20160509_181018_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KLZK/KLZK20160509_181006_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KSRX/KSRX20160509_180926_V06.gz']"
F,B737,BIL UA /OV BIL/TM 1744/FL380/TP B737/TB LGT-MOD /ZLC,LGT-MOD,,38000.0,45.8069,-108.5422,2016-05-09 17:44:00+00:00,2.0,0,M,"('KBLX', 'KTFX', 'KGGW', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2016/05/09/KBLX/KBLX20160509_174134_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KTFX/KTFX20160509_173605_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KGGW/KGGW20160509_174119_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KRIW/KRIW20160509_174213_V06.gz', 's3://unidata-nexrad-level2/2016/05/09/KSFX/KSFX20160509_174228_V06.gz']"
T,P28A,CGI UUA /OV CGI230015/TM 2010/FL040/TP P28A/TB SEV/RM LOST ALT BY 800FT,SEV,,4000.0,37.06461008111626,-89.81128196695047,2016-05-27 20:10:00+00:00,5.0,1,L,"('KPAH', 'KNQA', 'KLSX', 'KVWX', 'KHPX')","['s3://unidata-nexrad-level2/2016/05/27/KPAH/KPAH20160527_200644_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KNQA/KNQA20160527_200754_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KLSX/KLSX20160527_200652_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KVWX/KVWX20160527_200600_V06.gz', 's3://unidata-nexrad-level2/2016/05/27/KHPX/KHPX20160527_200828_V06.gz']"
T,C56X,SJT UUA /OV SJT285015/TM 0405/FL185/TP C56X/TB SEV 185-175/RM IN IMC CONDITIONS,SEV 185-175,,18500.0,31.41638000236653,-100.77779139549324,2016-05-02 04:05:00+00:00,5.0,0,M,"('KSJT', 'KMAF', 'KDYX', 'KDFX', 'KLBB')","['s3://unidata-nexrad-level2/2016/05/02/KSJT/KSJT20160502_040421_V06.gz', 's3://unidata-nexrad-level2/2016/05/02/KMAF/KMAF20160502_040320_V06.gz', 's3://unidata-nexrad-level2/2016/05/02/KDYX/KDYX20160502_040332_V06.gz', 's3://unidata-nexrad-level2/2016/05/02/KDFX/KDFX20160502_040332_V06.gz', 's3://unidata-nexrad-level2/2016/05/02/KLBB/KLBB20160502_040339_V06.gz']"
T,C208,DDC UUA /OV DDC090035/TM 1313/FL100/TP C208/TB SEV/RM AWC-WEB:KZKC,SEV,,10000.0,37.76312,-99.22747672837916,2016-05-24 13:13:00+00:00,5.0,0,L,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KUEX')","['s3://unidata-nexrad-level2/2016/05/24/KDDC/KDDC20160524_131032_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KVNX/KVNX20160524_131200_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KICT/KICT20160524_131148_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KGLD/KGLD20160524_131154_V06.gz', 's3://unidata-nexrad-level2/2016/05/24/KUEX/KUEX20160524_130858_V06.gz']"
T,PC12,OJC UUA /OV OJC/TM 1250/FL035/TP PC12/TB SEV 030-035/RM CWSU ZKC,SEV 030-035,,3500.0,38.85,-94.73917,2016-05-11 12:50:00+00:00,5.0,1,L,"('KEAX', 'KTWX', 'KSGF', 'KICT', 'KINX')","['s3://unidata-nexrad-level2/2016/05/11/KEAX/KEAX20160511_124559_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KTWX/KTWX20160511_124936_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KSGF/KSGF20160511_124856_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KICT/KICT20160511_124844_V06.gz', 's3://unidata-nexrad-level2/2016/05/11/KINX/KINX20160511_124058_V06.gz']"
T,C550,TCL UUA /OV LDK/TM 0038/FL120/TP C550/TB SEV/RM ZTL/FD,SEV,,12000.0,33.26,-87.54,2016-05-01 00:38:00+00:00,5.0,0,L,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://unidata-nexrad-level2/2016/05/01/KBMX/KBMX20160501_003458_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KGWX/KGWX20160501_003513_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KMXX/KMXX20160501_003511_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KHTX/KHTX20160501_003526_V06.gz', 's3://unidata-nexrad-level2/2016/05/01/KDGX/KDGX20160501_003636_V06.gz']"
T,B777,SNP UUA /OV SPY276057/TM 1228/FL330/TP B777/TB SEV/RM ZAN,SEV,,33000.0,57.269310083577565,-171.96283015630462,2016-05-22 12:28:00+00:00,5.0,0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/05/22/PAEC/PAEC20160522_122408_V06.gz', 's3://unidata-nexrad-level2/2016/05/22/PABC/PABC20160522_122250_V06.gz', 's3://unidata-nexrad-level2/2016/05/22/PAKC/PAKC20160522_122254_V06.gz', 's3://unidata-nexrad-level2/2016/05/22/PAHG/PAHG20160522_122432_V06.gz', 's3://unidata-nexrad-level2/2016/05/22/PAPD/PAPD20160522_122736_V06.gz']"
F,B772,ORF UA /OV 3401N 06321W/TM 1822/FL340/TP B772/TB MOD,MOD,,34000.0,34.166,-63.35,2016-05-07 18:22:00+00:00,3.0,0,H,"('KBOX', 'KOKX', 'KGYX', 'KDIX', 'KCBW')","['s3://unidata-nexrad-level2/2016/05/07/KBOX/KBOX20160507_182131_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KOKX/KOKX20160507_182104_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KGYX/KGYX20160507_181957_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KDIX/KDIX20160507_181906_V06.gz', 's3://unidata-nexrad-level2/2016/05/07/KCBW/KCBW20160507_181811_V06.gz']"
F,E170,ZZV UA /OV ZZV280037/TM 1600/FL180/TP E170/TB MOD CHOP,MOD CHOP,,18000.0,40.05154171662976,-82.68428149864306,2016-05-29 16:00:00+00:00,3.0,0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://unidata-nexrad-level2/2016/05/29/KILN/KILN20160529_155622_V06.gz', 's3://unidata-nexrad-level2/2016/05/29/KCLE/KCLE20160529_155054_V06.gz', 's3://unidata-nexrad-level2/2016/05/29/KRLX/KRLX20160529_155844_V06.gz', 's3://unidata-nexrad-level2/2016/05/29/KPBZ/KPBZ20160529_155947_V06.gz', 's3://unidata-nexrad-level2/2016/05/29/KJKL/KJKL20160529_155721_V06.gz']"
T,DH8C,MYNN UUA /OV ZQA190070/TM 1215/FL110/TP DH8C/TB SEV/RM 1500 FT LOSS. CWSU ZMA,SEV,,11000.0,23.850964557060035,-77.6735509319004,2016-05-05 12:15:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2016/05/05/KAMX/KAMX20160505_120947_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KAMX/KAMX20160505_120947_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KBYX/KBYX20160505_120825_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KMLB/KMLB20160505_121444_V06.gz', 's3://unidata-nexrad-level2/2016/05/05/KTBW/KTBW20160505_120900_V06.gz']"
F,B753,IND UA /OV MIE180015/TM 0021/FL390/TP B753/TB LGT - MOD CHOP,LGT - MOD CHOP,,39000.0,39.99244974997975,-85.39575,2016-05-08 00:21:00+00:00,2.0,0,M,"('KIND', 'KILN', 'KIWX', 'KLVX', 'KVWX')","['s3://unidata-nexrad-level2/2016/05/08/KIND/KIND20160508_001741_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KILN/KILN20160508_001853_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KIWX/KIWX20160508_001157_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KLVX/KLVX20160508_001826_V06.gz', 's3://unidata-nexrad-level2/2016/05/08/KVWX/KVWX20160508_001804_V06.gz']"
