URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B734,OTZ UA /OV OTZ160006/TM 1633/FL100/TP B734/SK BKN020-TOP060 CLR ABV/TB NEG/IC NEG/RM ZAN DURC,NEG,,10000.0,66.78602312640356,-162.50288915594396,2016-09-18 16:33:00,0.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/09/18/PAEC/PAEC20160918_162859_V06', 's3://unidata-nexrad-level2/2016/09/18/PABC/PABC20160918_162833_V06', 's3://unidata-nexrad-level2/2016/09/18/PAKC/PAKC20160918_163017_V06', 's3://unidata-nexrad-level2/2016/09/18/PAHG/PAHG20160918_163047_V06', 's3://unidata-nexrad-level2/2016/09/18/PAPD/PAPD20160918_162946_V06']"
F,A320,DCA UA /OV GVE/TM 1331/FL260/TP A320/TB LGT MOD,LGT MOD,,26000.0,38.156,-78.1658,2016-09-03 13:31:00,2.0,M,"('KLWX', 'KAKQ', 'KFCX', 'KDOX', 'KRAX')","['s3://unidata-nexrad-level2/2016/09/03/KLWX/KLWX20160903_133039_V06', 's3://unidata-nexrad-level2/2016/09/03/KAKQ/KAKQ20160903_132856_V06', 's3://unidata-nexrad-level2/2016/09/03/KFCX/KFCX20160903_132627_V06', 's3://unidata-nexrad-level2/2016/09/03/KDOX/KDOX20160903_132645_V06', 's3://unidata-nexrad-level2/2016/09/03/KRAX/KRAX20160903_132717_V06']"
F,B737,SDF UA /OV I83/TM 1308/FL090/TP B737/TB MOD CHOP,MOD CHOP,,9000.0,38.6,-86.13,2016-09-26 13:08:00,3.0,M,"('KLVX', 'KIND', 'KVWX', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2016/09/26/KLVX/KLVX20160926_130513_V06', 's3://unidata-nexrad-level2/2016/09/26/KIND/KIND20160926_130232_V06', 's3://unidata-nexrad-level2/2016/09/26/KVWX/KVWX20160926_130719_V06', 's3://unidata-nexrad-level2/2016/09/26/KHPX/KHPX20160926_130254_V06', 's3://unidata-nexrad-level2/2016/09/26/KOHX/KOHX20160926_130647_V06']"
F,B738,OJC UA /OV BUM199038 /TM 1517 /FL360 /TP B738 /WV 24635KT /TB OCNL LGT CHOP 380 /RM SWA AWC-WEB,OCNL LGT CHOP 380,,36000.0,37.68112306363567,-94.602690181674,2016-09-14 15:17:00,1.0,M,"('KSGF', 'KINX', 'KEAX', 'KICT', 'KTWX')","['s3://unidata-nexrad-level2/2016/09/14/KSGF/KSGF20160914_151301_V06', 's3://unidata-nexrad-level2/2016/09/14/KINX/KINX20160914_151353_V06', 's3://unidata-nexrad-level2/2016/09/14/KEAX/KEAX20160914_151553_V06', 's3://unidata-nexrad-level2/2016/09/14/KICT/KICT20160914_151543_V06', 's3://unidata-nexrad-level2/2016/09/14/KTWX/KTWX20160914_151602_V06']"
T,MD88,LOZ UUA /OV LVT/TM 1228/FL360/TP MD88/TB SEV/RM LOSS OF 300FT. NO INJURIES OR DAMAGE,SEV,,36000.0,36.58,-85.17,2016-09-18 12:28:00,5.0,M,"('KOHX', 'KMRX', 'KLVX', 'KHPX', 'KJKL')","['s3://unidata-nexrad-level2/2016/09/18/KOHX/KOHX20160918_122651_V06', 's3://unidata-nexrad-level2/2016/09/18/KMRX/KMRX20160918_122623_V06', 's3://unidata-nexrad-level2/2016/09/18/KLVX/KLVX20160918_122435_V06', 's3://unidata-nexrad-level2/2016/09/18/KHPX/KHPX20160918_122539_V06', 's3://unidata-nexrad-level2/2016/09/18/KJKL/KJKL20160918_122426_V06']"
F,C172,ERW UA /OV SQA066068 /TM 0047 /FL065 /TP C172 /WV 09010KT /TB NEG/RM MERRILL PASS E-W VFR,NEG,,6500.0,61.56100553394708,-153.48749404883202,2016-09-17 00:47:00,0.0,L,"('PAHG', 'PAKC', 'PAPD', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2016/09/17/PAHG/PAHG20160917_004617_V06', 's3://unidata-nexrad-level2/2016/09/17/PAKC/PAKC20160917_004154_V06', 's3://unidata-nexrad-level2/2016/09/17/PAPD/PAPD20160917_004539_V06', 's3://unidata-nexrad-level2/2016/09/17/PAIH/PAIH20160917_004646_V06', 's3://unidata-nexrad-level2/2016/09/17/PAIH/PAIH20160917_004646_V06']"
F,B752,HTS UA /OV HNN/TM 1843/FL330/TP B752/TB LGT/RM N OF HNN SMOOTH,LGT,,33000.0,38.75,-82.03,2016-09-04 18:43:00,1.0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2016/09/04/KRLX/KRLX20160904_183445_V06', 's3://unidata-nexrad-level2/2016/09/04/KJKL/KJKL20160904_183902_V06', 's3://unidata-nexrad-level2/2016/09/04/KILN/KILN20160904_184050_V06', 's3://unidata-nexrad-level2/2016/09/04/KFCX/KFCX20160904_184153_V06', 's3://unidata-nexrad-level2/2016/09/04/KMRX/KMRX20160904_183414_V06']"
T,B753,PVD UUA /OV PVD /TM 0113 /FL270 /TP B753 /TB SEV,SEV,,27000.0,41.7219,-71.4325,2016-09-03 01:13:00,5.0,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KDIX')","['s3://unidata-nexrad-level2/2016/09/03/KBOX/KBOX20160903_011145_V06', 's3://unidata-nexrad-level2/2016/09/03/KOKX/KOKX20160903_011021_V06', 's3://unidata-nexrad-level2/2016/09/03/KENX/KENX20160903_011247_V06', 's3://unidata-nexrad-level2/2016/09/03/KGYX/KGYX20160903_011131_V06', 's3://unidata-nexrad-level2/2016/09/03/KDIX/KDIX20160903_010921_V06']"
F,BE58,KCVG UA /OV FLM/TM 1858/FL055/TP BE58/TB MOD 055-025/RM SMOOTHER AT 075,MOD 055-025,,5500.0,38.65,-84.31,2016-09-02 18:58:00,3.0,L,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2016/09/02/KILN/KILN20160902_185301_V06', 's3://unidata-nexrad-level2/2016/09/02/KJKL/KJKL20160902_185554_V06', 's3://unidata-nexrad-level2/2016/09/02/KLVX/KLVX20160902_185717_V06', 's3://unidata-nexrad-level2/2016/09/02/KIND/KIND20160902_185012_V06', 's3://unidata-nexrad-level2/2016/09/02/KRLX/KRLX20160902_185053_V06']"
F,A330,UUA /OV CYYR 230080 /TM 1807 /FL380 /TP A330 /TB CONT MDT OCNL SEV /RM 80 SW CYYR,CONT MDT OCNL SEV,,38000.0,52.46205043262001,-62.13582179784952,2016-09-08 18:07:00,5.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2016/09/08/KCBW/KCBW20160908_180602_V06', 's3://unidata-nexrad-level2/2016/09/08/KGYX/KGYX20160908_175914_V06', 's3://unidata-nexrad-level2/2016/09/08/KCXX/KCXX20160908_180528_V06', 's3://unidata-nexrad-level2/2016/09/08/KBOX/KBOX20160908_180509_V06', 's3://unidata-nexrad-level2/2016/09/08/KENX/KENX20160908_180632_V06']"
T,E170,YNG UUA /OV YNG045010/TM 0125/FL340/TP E170/TB SEV CHOP/RM NO DAMAGE OR INJURIES/FL330-340,SEV CHOP,,34000.0,41.37230067614885,-80.51711632881072,2016-09-30 01:25:00,5.0,U,"('KPBZ', 'KCLE', 'KCCX', 'KDTX', 'KBUF')","['s3://unidata-nexrad-level2/2016/09/30/KPBZ/KPBZ20160930_012452_V06', 's3://unidata-nexrad-level2/2016/09/30/KCLE/KCLE20160930_012425_V06', 's3://unidata-nexrad-level2/2016/09/30/KCCX/KCCX20160930_012112_V06', 's3://unidata-nexrad-level2/2016/09/30/KDTX/KDTX20160930_012020_V06', 's3://unidata-nexrad-level2/2016/09/30/KBUF/KBUF20160930_012422_V06']"
F,A332,UUA /OV 4243N06515W /TM 0850 /FL310 /TP A332 /TB SEV /RM ACFT DECENDED TO F290 BETTER RIDE AT F290,SEV,,31000.0,42.7166,-65.25,2016-09-04 08:50:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2016/09/04/KCBW/KCBW20160904_084200_V06', 's3://unidata-nexrad-level2/2016/09/04/KGYX/KGYX20160904_084434_V06', 's3://unidata-nexrad-level2/2016/09/04/KBOX/KBOX20160904_084507_V06', 's3://unidata-nexrad-level2/2016/09/04/KOKX/KOKX20160904_084634_V06', 's3://unidata-nexrad-level2/2016/09/04/KCXX/KCXX20160904_084030_V06']"
F,C206,ORD UA /OV 35 SW ORD/TM 1625/FL080/TP C206/TB SEV 080,SEV 080,,8000.0,41.57502763347903,-88.48691148446314,2016-09-28 16:25:00,5.0,L,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://unidata-nexrad-level2/2016/09/28/KLOT/KLOT20160928_162214_V06', 's3://unidata-nexrad-level2/2016/09/28/KMKX/KMKX20160928_162320_V06', 's3://unidata-nexrad-level2/2016/09/28/KILX/KILX20160928_161634_V06', 's3://unidata-nexrad-level2/2016/09/28/KDVN/KDVN20160928_161602_V06', 's3://unidata-nexrad-level2/2016/09/28/KIWX/KIWX20160928_162306_V06']"
T,MD8,BNA UUA /OV HCH355038/TM 1231/FL360/TP MD8/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,36000.0,36.41097441363056,-85.04804546833314,2016-09-18 12:31:00,5.0,U,"('KMRX', 'KOHX', 'KHTX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2016/09/18/KMRX/KMRX20160918_122623_V06', 's3://unidata-nexrad-level2/2016/09/18/KOHX/KOHX20160918_122651_V06', 's3://unidata-nexrad-level2/2016/09/18/KHTX/KHTX20160918_122902_V06', 's3://unidata-nexrad-level2/2016/09/18/KLVX/KLVX20160918_122935_V06', 's3://unidata-nexrad-level2/2016/09/18/KJKL/KJKL20160918_122912_V06']"
F,P28R,OKB UA /OV OCN190002 /TM 1554 /FL055 /TP P28R /SK OVC033-TOP039 /TA 08 /TB NEG /IC NEG /RM HAPPY LABOR DAY,NEG,,5500.0,33.207170415916,-117.42692117065933,2016-09-05 15:54:00,0.0,L,"('KNKX', 'KSOX', 'KVTX', 'KEYX', 'KYUX')","['s3://unidata-nexrad-level2/2016/09/05/KNKX/KNKX20160905_154610_V06', 's3://unidata-nexrad-level2/2016/09/05/KSOX/KSOX20160905_155237_V06', 's3://unidata-nexrad-level2/2016/09/05/KVTX/KVTX20160905_155159_V06', 's3://unidata-nexrad-level2/2016/09/05/KEYX/KEYX20160905_154705_V06', 's3://unidata-nexrad-level2/2016/09/05/KYUX/KYUX20160905_154912_V06']"
F,C208,TER UA /OV SHH-TER /TM 2151 /FL055 /TP C208 /SK SKC /WX FV99SM /TB NEG /IC NEG,NEG,,5500.0,65.74,-166.205,2016-09-28 21:51:00,0.0,L,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/09/28/PAEC/PAEC20160928_214421_V06', 's3://unidata-nexrad-level2/2016/09/28/PABC/PABC20160928_214908_V06', 's3://unidata-nexrad-level2/2016/09/28/PAKC/PAKC20160928_214655_V06', 's3://unidata-nexrad-level2/2016/09/28/PAHG/PAHG20160928_214620_V06', 's3://unidata-nexrad-level2/2016/09/28/PAPD/PAPD20160928_214824_V06']"
F,B738,ANC UA /OV TED100030/TM 1705/FL200/TP B738/SK TOP 200/TB LGT CHOP/RM DURD ZAN,LGT CHOP,,20000.0,61.08316887840831,-148.96878254636502,2016-09-21 17:05:00,1.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2016/09/21/PAHG/PAHG20160921_165941_V06', 's3://unidata-nexrad-level2/2016/09/21/PAIH/PAIH20160921_170033_V06', 's3://unidata-nexrad-level2/2016/09/21/PAIH/PAIH20160921_170033_V06', 's3://unidata-nexrad-level2/2016/09/21/PAPD/PAPD20160921_170219_V06', 's3://unidata-nexrad-level2/2016/09/21/PAKC/PAKC20160921_170025_V06']"
T,A332,LWM UUA /OV BOS360015 /TM 2335 /FL330 /TP A332 /TB SEV CAT,SEV CAT,,33000.0,42.61059025002025,-71.00973,2016-09-02 23:35:00,5.0,H,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2016/09/02/KBOX/KBOX20160902_232722_V06', 's3://unidata-nexrad-level2/2016/09/02/KGYX/KGYX20160902_233326_V06', 's3://unidata-nexrad-level2/2016/09/02/KOKX/KOKX20160902_233041_V06', 's3://unidata-nexrad-level2/2016/09/02/KCXX/KCXX20160902_233346_V06', 's3://unidata-nexrad-level2/2016/09/02/KENX/KENX20160902_232555_V06']"
T,B763,MIA UUA /OV ZBV180100/TM 1545/FL360/TP B763/TA M23/TB SEV/IC MOD MX/RM NO INJURIES AND NO DAMAGE/ ZMACWSU,SEV,,36000.0,24.00319833319833,-79.3,2016-09-09 15:45:00,5.0,H,"('KBYX', 'KAMX', 'KAMX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2016/09/09/KBYX/KBYX20160909_154446_V06', 's3://unidata-nexrad-level2/2016/09/09/KAMX/KAMX20160909_154455_V06', 's3://unidata-nexrad-level2/2016/09/09/KAMX/KAMX20160909_154455_V06', 's3://unidata-nexrad-level2/2016/09/09/KMLB/KMLB20160909_154436_V06', 's3://unidata-nexrad-level2/2016/09/09/KTBW/KTBW20160909_154217_V06']"
F,BE20,DEN UA /OV DEN300030/TM 2250/FL080/TP BE20/TB SEV-EXT TURB 080-090,SEV-EXT TURB 080-090,,8000.0,40.08282025002025,-105.22142526940203,2016-09-23 22:50:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/09/23/KFTG/KFTG20160923_224736_V06', 's3://unidata-nexrad-level2/2016/09/23/KCYS/KCYS20160923_224658_V06', 's3://unidata-nexrad-level2/2016/09/23/KPUX/KPUX20160923_224645_V06', 's3://unidata-nexrad-level2/2016/09/23/KGJX/KGJX20160923_224644_V06', 's3://unidata-nexrad-level2/2016/09/23/KGLD/KGLD20160923_224918_V06']"
F,B739,FAM UA /OV FAM316019/TM 1212/FL340/TP B739/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,34000.0,37.98883938785824,-90.70688073534332,2016-09-10 12:12:00,1.0,M,"('KLSX', 'KPAH', 'KSGF', 'KEAX', 'KVWX')","['s3://unidata-nexrad-level2/2016/09/10/KLSX/KLSX20160910_121009_V06', 's3://unidata-nexrad-level2/2016/09/10/KPAH/KPAH20160910_120938_V06', 's3://unidata-nexrad-level2/2016/09/10/KSGF/KSGF20160910_120713_V06', 's3://unidata-nexrad-level2/2016/09/10/KEAX/KEAX20160910_120938_V06', 's3://unidata-nexrad-level2/2016/09/10/KVWX/KVWX20160910_121131_V06']"
F,A333,GRB UA /OV SSM270025/TM 1258/FL380/TP A333/TB LGT,LGT,,38000.0,46.41,-84.91435759499309,2016-09-24 12:58:00,1.0,H,"('KAPX', 'KMQT', 'KGRB', 'KGRR', 'KDTX')","['s3://unidata-nexrad-level2/2016/09/24/KAPX/KAPX20160924_125756_V06', 's3://unidata-nexrad-level2/2016/09/24/KMQT/KMQT20160924_125643_V06', 's3://unidata-nexrad-level2/2016/09/24/KGRB/KGRB20160924_125344_V06', 's3://unidata-nexrad-level2/2016/09/24/KGRR/KGRR20160924_125515_V06', 's3://unidata-nexrad-level2/2016/09/24/KDTX/KDTX20160924_125255_V06']"
T,CL30,LAN UUA /OV LFD300030/TM 1955/FL290/TP CL30/TB SEV/RM UNKN DAMAGE/INJURIES,SEV,,29000.0,42.31002025002025,-85.35327354968574,2016-09-29 19:55:00,5.0,U,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KAPX')","['s3://unidata-nexrad-level2/2016/09/29/KGRR/KGRR20160929_195431_V06', 's3://unidata-nexrad-level2/2016/09/29/KIWX/KIWX20160929_195139_V06', 's3://unidata-nexrad-level2/2016/09/29/KDTX/KDTX20160929_195332_V06', 's3://unidata-nexrad-level2/2016/09/29/KLOT/KLOT20160929_195132_V06', 's3://unidata-nexrad-level2/2016/09/29/KAPX/KAPX20160929_195432_V06']"
T,C172,EHY UUA /OV FNL-MBW180015 /TM 1813 /FL100 /TP C172 /TB SEV,SEV,,10000.0,41.7253,-106.4594,2016-09-08 18:13:00,5.0,L,"('KCYS', 'KRIW', 'KFTG', 'KGJX', 'KPUX')","['s3://unidata-nexrad-level2/2016/09/08/KCYS/KCYS20160908_180726_V06', 's3://unidata-nexrad-level2/2016/09/08/KRIW/KRIW20160908_181259_V06', 's3://unidata-nexrad-level2/2016/09/08/KFTG/KFTG20160908_180444_V06', 's3://unidata-nexrad-level2/2016/09/08/KGJX/KGJX20160908_180545_V06', 's3://unidata-nexrad-level2/2016/09/08/KPUX/KPUX20160908_181249_V06']"
F,TBM8,RRL UA /OV RRL-TKV/TM 1356/FL060/TP TBM8/TB CONT LGT CAT,CONT LGT CAT,,6000.0,45.333960000000005,-89.75928,2016-09-09 13:56:00,1.0,U,"('KGRB', 'KARX', 'KMQT', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2016/09/09/KGRB/KGRB20160909_135428_V06', 's3://unidata-nexrad-level2/2016/09/09/KARX/KARX20160909_135253_V06', 's3://unidata-nexrad-level2/2016/09/09/KMQT/KMQT20160909_135214_V06', 's3://unidata-nexrad-level2/2016/09/09/KDLH/KDLH20160909_135549_V06', 's3://unidata-nexrad-level2/2016/09/09/KMKX/KMKX20160909_135438_V06']"
T,C172,CNY UUA /OV HVE240035/TM 0306/FL125/TP C172/TB SEV /ZLC,SEV,,12500.0,38.126309708309705,-111.34882899147836,2016-09-03 03:06:00,5.0,L,"('KICX', 'KGJX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/09/03/KICX/KICX20160903_030422_V06', 's3://unidata-nexrad-level2/2016/09/03/KGJX/KGJX20160903_030344_V06', 's3://unidata-nexrad-level2/2016/09/03/KMTX/KMTX20160903_030334_V06', 's3://unidata-nexrad-level2/2016/09/03/KFSX/KFSX20160903_030203_V06', 's3://unidata-nexrad-level2/2016/09/03/KFSX/KFSX20160903_030203_V06']"
F,E190,SBY UA /OV SBY090020/TM 1434/FL340/TP E190/TB MOD CHOP,MOD CHOP,,34000.0,38.3405,-75.0852787719289,2016-09-19 14:34:00,3.0,U,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2016/09/19/KDOX/KDOX20160919_145001_V06', 's3://unidata-nexrad-level2/2016/09/19/KDIX/KDIX20160919_143104_V06', 's3://unidata-nexrad-level2/2016/09/19/KLWX/KLWX20160919_143248_V06', 's3://unidata-nexrad-level2/2016/09/19/KAKQ/KAKQ20160919_143040_V06', 's3://unidata-nexrad-level2/2016/09/19/KOKX/KOKX20160919_143027_V06']"
F,B737,ENV UA /OV BVL247031 /TM 1436 /FL410 /TP B737 /WV 24669KT /TB INTMT LGT CHOP 410/RM AWC-WEB:,INTMT LGT CHOP 410,,41000.0,40.52810589816646,-114.38765534455835,2016-09-12 14:36:00,1.0,M,"('KMTX', 'KLRX', 'KSFX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2016/09/12/KMTX/KMTX20160912_143313_V06', 's3://unidata-nexrad-level2/2016/09/12/KLRX/KLRX20160912_143145_V06', 's3://unidata-nexrad-level2/2016/09/12/KSFX/KSFX20160912_143258_V06', 's3://unidata-nexrad-level2/2016/09/12/KICX/KICX20160912_143448_V06', 's3://unidata-nexrad-level2/2016/09/12/KCBX/KCBX20160912_143343_V06']"
T,C414,JYG UUA /OV RWF100020/TM 2337/FL040/TP C414/TB SEV CAT 035-040,SEV CAT 035-040,,4000.0,44.48900258560553,-94.62134808255873,2016-09-15 23:37:00,5.0,L,"('KMPX', 'KFSD', 'KARX', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2016/09/15/KMPX/KMPX20160915_233404_V06', 's3://unidata-nexrad-level2/2016/09/15/KFSD/KFSD20160915_233610_V06', 's3://unidata-nexrad-level2/2016/09/15/KARX/KARX20160915_233318_V06', 's3://unidata-nexrad-level2/2016/09/15/KDMX/KDMX20160915_233432_V06', 's3://unidata-nexrad-level2/2016/09/15/KDLH/KDLH20160915_233437_V06']"
