URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B734,PSG UA /OV JNU-PSG /TM 2214 /FL190 /TP B734 /TB MOD 190-170 /RM DURD,MOD 190-170,,19000.0,57.575,-133.755,2016-04-17 22:14:00+00:00,3.0,0,M,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2016/04/17/PACG/PACG20160417_221025_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/PAIH/PAIH20160417_221032_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/PAIH/PAIH20160417_221032_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KLGX/KLGX20160417_220704_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KATX/KATX20160417_220644_V06.gz']"
T,B763,LSV UUA /OV BLD020020/TM 0028/FL140/TP B763/TB SEV CAT 140-160/RM DURC 140-160ZLAWC AWC-WEB:SWA,SEV CAT 140-160,,14000.0,36.31325624532143,-114.71906853652304,2016-04-25 00:28:00+00:00,5.0,0,H,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2016/04/25/KESX/KESX20160425_002731_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KICX/KICX20160425_002703_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KEYX/KEYX20160425_002144_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KSOX/KSOX20160425_002228_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KYUX/KYUX20160425_002128_V06.gz']"
F,B77W,HUF UA /OV TTH260025/TM 0024/FL350/TP B77W/TB LGT-MOD,LGT-MOD,,35000.0,39.41764073200692,-87.78174922513647,2016-04-22 00:24:00+00:00,2.0,1,U,"('KVWX', 'KIND', 'KILX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2016/04/22/KVWX/KVWX20160422_002329_V06.gz', 's3://unidata-nexrad-level2/2016/04/22/KIND/KIND20160422_002202_V06.gz', 's3://unidata-nexrad-level2/2016/04/22/KILX/KILX20160422_002047_V06.gz', 's3://unidata-nexrad-level2/2016/04/22/KLOT/KLOT20160422_002215_V06.gz', 's3://unidata-nexrad-level2/2016/04/22/KIWX/KIWX20160422_002049_V06.gz']"
T,PA31,PPF UUA /OV OSW 360005/TM 2157/FL080/TP PA31/TB SEV/RM CWSU ZKC,SEV,,8000.0,37.23334008334008,-95.2,2016-04-26 21:57:00+00:00,5.0,0,L,"('KINX', 'KSGF', 'KEAX', 'KTWX', 'KSRX')","['s3://unidata-nexrad-level2/2016/04/26/KINX/KINX20160426_215447_V06.gz', 's3://unidata-nexrad-level2/2016/04/26/KSGF/KSGF20160426_215639_V06.gz', 's3://unidata-nexrad-level2/2016/04/26/KEAX/KEAX20160426_215421_V06.gz', 's3://unidata-nexrad-level2/2016/04/26/KTWX/KTWX20160426_215130_V06.gz', 's3://unidata-nexrad-level2/2016/04/26/KSRX/KSRX20160426_215300_V06.gz']"
F,B738,MGE UA /OV KMGE/TM 2149/FL390/TP B738/TB NEG/RM SMOOTH AT 390 AWC-WEB:SWA,NEG,,39000.0,33.91533,-84.51633,2016-04-08 21:49:00+00:00,0.0,0,M,"('KFFC', 'KMXX', 'KJGX', 'KHTX', 'KMRX')","['s3://unidata-nexrad-level2/2016/04/08/KFFC/KFFC20160408_214156_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KMXX/KMXX20160408_214543_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KJGX/KJGX20160408_214753_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KHTX/KHTX20160408_214229_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KMRX/KMRX20160408_214459_V06.gz']"
F,B737,ELY UA /OV ILC270050/TM 1652/FL320/TP B737/TB LGT-MOD CHOP/ZLC,LGT-MOD CHOP,,32000.0,38.25,-115.4512286589392,2016-04-05 16:52:00+00:00,2.0,0,M,"('KICX', 'KESX', 'KLRX', 'KRGX', 'KEYX')","['s3://unidata-nexrad-level2/2016/04/05/KICX/KICX20160405_165050_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KESX/KESX20160405_164909_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KLRX/KLRX20160405_165050_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KRGX/KRGX20160405_164516_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KEYX/KEYX20160405_164642_V06.gz']"
F,C180,UUA /OV CYJA /TM 0053 /FL115 /TP C180 /TB SEV /RM FROM ICE FIELDS PARKWAY HIGHWAY TO FOOTHILLS 2000 FT DOWNDRAFTS,SEV,,11500.0,53.0,-118.06,2016-04-19 00:53:00+00:00,5.0,0,L,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KLGX')","['s3://unidata-nexrad-level2/2016/04/19/KOTX/KOTX20160419_005221_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KATX/KATX20160419_004808_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KMSX/KMSX20160419_004327_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KPDT/KPDT20160419_004350_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KLGX/KLGX20160419_004545_V06.gz']"
F,C208,BAZ UA /OV BAZ-SAT090044 /TM 1534 /FL110 /TP C208 /SK OVC020-TOP040 /WV 27025KT /TB NEG /RM SCT ABV DURC,NEG,,11000.0,29.709,-98.045,2016-04-13 15:34:00+00:00,0.0,0,L,"('KGRK', 'KEWX', 'KCRP', 'KDFX', 'KFWS')","['s3://unidata-nexrad-level2/2016/04/13/KGRK/KGRK20160413_153355_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KEWX/KEWX20160413_152959_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KCRP/KCRP20160413_152924_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KDFX/KDFX20160413_153102_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KFWS/KFWS20160413_153050_V06.gz']"
F,C130,ADQ UA /OV ODK235013/TM 2100/FL070/TP C130/TA M05/TB NEG/IC LGT-MOD CLR/RM IN THE CLOUDS AT 070/ZAN,NEG,,7000.0,57.62571503918075,-152.8326321038277,2016-04-24 21:00:00+00:00,0.0,0,M,"('PAKC', 'PAHG', 'PAIH', 'PAIH', 'PAPD')","['s3://unidata-nexrad-level2/2016/04/24/PAKC/PAKC20160424_205555_V06.gz', 's3://unidata-nexrad-level2/2016/04/24/PAHG/PAHG20160424_205702_V06.gz', 's3://unidata-nexrad-level2/2016/04/24/PAIH/PAIH20160424_203718_V06.gz', 's3://unidata-nexrad-level2/2016/04/24/PAIH/PAIH20160424_203718_V06.gz', 's3://unidata-nexrad-level2/2016/04/24/PAPD/PAPD20160424_205707_V06.gz']"
F,PC12,VEL UA /OV 74V/TM 1814/FL160/TP PC12/TA M10/TB MOD/IC MOD RIME/RM FL165-145 CORRECTION /ZLC,MOD,,16000.0,40.2783,-110.0513,2016-04-25 18:14:00+00:00,3.0,1,L,"('KGJX', 'KMTX', 'KRIW', 'KSFX', 'KICX')","['s3://unidata-nexrad-level2/2016/04/25/KGJX/KGJX20160425_180835_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KMTX/KMTX20160425_181123_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KRIW/KRIW20160425_181044_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KSFX/KSFX20160425_181307_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KICX/KICX20160425_181323_V06.gz']"
T,PA32,BAK UUA /OV I34 /TM 1815 /FL030 /TP PA32 /TB SEV 030-040,SEV 030-040,,3000.0,39.32,-85.52,2016-04-21 18:15:00+00:00,5.0,0,L,"('KIND', 'KILN', 'KLVX', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2016/04/21/KIND/KIND20160421_181454_V06.gz', 's3://unidata-nexrad-level2/2016/04/21/KILN/KILN20160421_181200_V06.gz', 's3://unidata-nexrad-level2/2016/04/21/KLVX/KLVX20160421_181429_V06.gz', 's3://unidata-nexrad-level2/2016/04/21/KVWX/KVWX20160421_181235_V06.gz', 's3://unidata-nexrad-level2/2016/04/21/KIWX/KIWX20160421_181419_V06.gz']"
F,C206,ORT UA /OV 6K8 /TM 0020 /FL055 /TP C206 /TB CONS LGT,CONS LGT,,5500.0,63.32,-142.95,2016-04-05 00:20:00+00:00,1.0,0,L,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2016/04/05/PAPD/PAPD20160405_001611_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/PAIH/PAIH20160405_001606_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/PAIH/PAIH20160405_001606_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/PAHG/PAHG20160405_001838_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/PACG/PACG20160405_001501_V06.gz']"
F,P28A,BOW UA /OV GIF180004 /TM 2258 /FL035 /TP P28A /SK BKN045 /WX HZ /TA 18 /TB NEG /RM SMOOTH,NEG,,3500.0,27.996247933327933,-81.75331,2016-04-06 22:58:00+00:00,0.0,0,L,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2016/04/06/KTBW/KTBW20160406_225410_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KMLB/KMLB20160406_225414_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KJAX/KJAX20160406_225240_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KAMX/KAMX20160406_225706_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KAMX/KAMX20160406_225706_V06.gz']"
F,C680,GRI UA /OV OBH200030/TM 1620/FL400/TP C680/TB MOD/RM ZDV,MOD,,40000.0,40.91011563201785,-98.57792800375157,2016-04-17 16:20:00+00:00,3.0,0,U,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KGLD')","['s3://unidata-nexrad-level2/2016/04/17/KUEX/KUEX20160417_161639_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KOAX/KOAX20160417_161501_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KLNX/KLNX20160417_161948_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KTWX/KTWX20160417_161612_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KGLD/KGLD20160417_161739_V06.gz']"
F,M20T,BFD UA /OV BFD120013 /TM 2101 /FL060 /TP M20T /TB LGT,LGT,,6000.0,41.69472789165789,-78.38838415999862,2016-04-06 21:01:00+00:00,1.0,0,L,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KLWX')","['s3://unidata-nexrad-level2/2016/04/06/KCCX/KCCX20160406_205753_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KBUF/KBUF20160406_205715_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KPBZ/KPBZ20160406_205822_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KBGM/KBGM20160406_205614_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KLWX/KLWX20160406_205237_V06.gz']"
T,B738,DTA UUA /OV DTA100030/TM 1803/FL310/TP B738/TB SEV/RM ZLC,SEV,,31000.0,39.29376887840831,-111.87060219042932,2016-04-05 18:03:00+00:00,5.0,0,M,"('KICX', 'KMTX', 'KGJX', 'KSFX', 'KESX')","['s3://unidata-nexrad-level2/2016/04/05/KICX/KICX20160405_175918_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KMTX/KMTX20160405_180214_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KGJX/KGJX20160405_175835_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KESX/KESX20160405_175704_V06.gz']"
F,B737,LWD UA /OV LMN195015/TM 1150/FL340/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,34000.0,40.35849898341019,-94.05522645560474,2016-04-07 11:50:00+00:00,3.0,0,M,"('KEAX', 'KDMX', 'KTWX', 'KOAX', 'KDVN')","['s3://unidata-nexrad-level2/2016/04/07/KEAX/KEAX20160407_114408_V06.gz', 's3://unidata-nexrad-level2/2016/04/07/KDMX/KDMX20160407_114705_V06.gz', 's3://unidata-nexrad-level2/2016/04/07/KTWX/KTWX20160407_114925_V06.gz', 's3://unidata-nexrad-level2/2016/04/07/KOAX/KOAX20160407_114826_V06.gz', 's3://unidata-nexrad-level2/2016/04/07/KDVN/KDVN20160407_114322_V06.gz']"
T,SR22,RYY UUA /OV RYY315006 /TM 1208 /FL030 /TP SR22 /TB SEV,SEV,,3000.0,34.08377640568931,-84.683922516596,2016-04-05 12:08:00+00:00,5.0,0,L,"('KFFC', 'KHTX', 'KJGX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2016/04/05/KFFC/KFFC20160405_115827_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KHTX/KHTX20160405_120531_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KJGX/KJGX20160405_122209_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KMXX/KMXX20160405_120605_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KBMX/KBMX20160405_120137_V06.gz']"
F,B738,STL UA /OV VLA140020/TM 1940/FL370/TP B738/TB CONTS LGT CHOP/RM ZKC,CONTS LGT CHOP,,37000.0,38.73463116907303,-88.88431225923529,2016-04-02 19:40:00+00:00,1.0,0,M,"('KLSX', 'KVWX', 'KPAH', 'KILX', 'KHPX')","['s3://unidata-nexrad-level2/2016/04/02/KLSX/KLSX20160402_193442_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KVWX/KVWX20160402_193108_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KPAH/KPAH20160402_193917_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KILX/KILX20160402_193224_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KHPX/KHPX20160402_193207_V06.gz']"
T,B737,FLO UUA /OV FLO 250015/TM 1655/FL330/TP B737/TB SEV TURB/RM NO DAMAGE OR INJURIES. CWSU ZJX.,SEV TURB,,33000.0,34.09984803825376,-80.0079027173326,2016-04-01 16:55:00+00:00,5.0,0,M,"('KLTX', 'KCAE', 'KCLX', 'KGSP', 'KRAX')","['s3://unidata-nexrad-level2/2016/04/01/KLTX/KLTX20160401_165443_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KCAE/KCAE20160401_165318_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KCLX/KCLX20160401_165425_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KGSP/KGSP20160401_164910_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KRAX/KRAX20160401_165408_V06.gz']"
F,C680,DRO UA /OV DRO090015 /TM 2138 /FL410 /TP C680 /TA M64 /WV 19031KT /TB NEG /RM SMTH,NEG,,41000.0,37.15152,-107.44008452396676,2016-04-08 21:38:00+00:00,0.0,0,U,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KHDX')","['s3://unidata-nexrad-level2/2016/04/08/KGJX/KGJX20160408_213759_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KABX/KABX20160408_213415_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KPUX/KPUX20160408_212829_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KFTG/KFTG20160408_213016_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KHDX/KHDX20160408_213459_V06.gz']"
T,E145,TYR UUA /OV UIM270010/TM 1837/FL170/TP E145/TB SEV-EXTRM/RM AWC-WEB:KZFW,SEV-EXTRM,,17000.0,32.88,-95.56847380048414,2016-04-17 18:37:00+00:00,6.0,1,M,"('KFWS', 'KSHV', 'KSRX', 'KGRK', 'KPOE')","['s3://unidata-nexrad-level2/2016/04/17/KFWS/KFWS20160417_183533_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KSHV/KSHV20160417_183439_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KSRX/KSRX20160417_183313_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KGRK/KGRK20160417_183333_V06.gz', 's3://unidata-nexrad-level2/2016/04/17/KPOE/KPOE20160417_182859_V06.gz']"
F,H60,VES UA /OV CQA180010 /TM 2039 /FL035 /TP H60 /WX FV99SM /TB NEG /RM HIGH CI,NEG,,3500.0,40.31331983331983,-84.55,2016-04-13 20:39:00+00:00,0.0,0,L,"('KILN', 'KIWX', 'KIND', 'KDTX', 'KLVX')","['s3://unidata-nexrad-level2/2016/04/13/KILN/KILN20160413_203830_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KIWX/KIWX20160413_203343_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KIND/KIND20160413_203007_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KDTX/KDTX20160413_203643_V06.gz', 's3://unidata-nexrad-level2/2016/04/13/KLVX/KLVX20160413_203227_V06.gz']"
T,EA50,SEG UUA /OV MIP/TM 1730/FL170/TP EA50/TB SEV CAT/RM SEV TURB BTWN 170 AND 190 BY EA50,SEV CAT,,17000.0,41.02,-76.67,2016-04-01 17:30:00+00:00,5.0,0,U,"('KCCX', 'KBGM', 'KDIX', 'KLWX', 'KDOX')","['s3://unidata-nexrad-level2/2016/04/01/KCCX/KCCX20160401_172727_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KBGM/KBGM20160401_172937_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KDIX/KDIX20160401_172613_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KLWX/KLWX20160401_172644_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KDOX/KDOX20160401_172720_V06.gz']"
F,H,ELM UA /OV ULW/TM 0855/FL340/TP H/B763/TB CONT LGT-MOD CHOP/RM SMOOTHED OUT EAST OF BUF BLO FL230,CONT LGT-MOD CHOP,,34000.0,42.09,-77.02,2016-04-01 08:55:00+00:00,2.0,0,L,"('KBGM', 'KBUF', 'KCCX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2016/04/01/KBGM/KBGM20160401_085339_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KBUF/KBUF20160401_085223_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KCCX/KCCX20160401_085129_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KTYX/KTYX20160401_085423_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KENX/KENX20160401_085249_V06.gz']"
F,A310,UUA /OV 4332N06132W /TM 2031 /FL360 /TP A310 /TB SEV /RM ACFT DECENDED TO F300,SEV,,36000.0,43.5333,-61.5333,2016-04-02 20:31:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2016/04/02/KCBW/KCBW20160402_202600_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KGYX/KGYX20160402_202743_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KBOX/KBOX20160402_202559_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KOKX/KOKX20160402_203018_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KCXX/KCXX20160402_202834_V06.gz']"
F,C177,HKY UA /OV HKY /TM 1558 /FL075 /TP C177 /TB NEG /RM SMOOTH,NEG,,7500.0,35.74115,-81.38955,2016-04-30 15:58:00+00:00,0.0,0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2016/04/30/KGSP/KGSP20160430_155344_V06.gz', 's3://unidata-nexrad-level2/2016/04/30/KFCX/KFCX20160430_155324_V06.gz', 's3://unidata-nexrad-level2/2016/04/30/KMRX/KMRX20160430_155356_V06.gz', 's3://unidata-nexrad-level2/2016/04/30/KCAE/KCAE20160430_155231_V06.gz', 's3://unidata-nexrad-level2/2016/04/30/KRLX/KRLX20160430_155643_V06.gz']"
F,B737,STL UA /OV KSPI225050/TM 1129/FL400/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,40000.0,39.25539661925576,-90.45143807990982,2016-04-14 11:29:00+00:00,0.0,0,M,"('KLSX', 'KILX', 'KVWX', 'KDVN', 'KPAH')","['s3://unidata-nexrad-level2/2016/04/14/KLSX/KLSX20160414_112427_V06.gz', 's3://unidata-nexrad-level2/2016/04/14/KILX/KILX20160414_112807_V06.gz', 's3://unidata-nexrad-level2/2016/04/14/KVWX/KVWX20160414_112408_V06.gz', 's3://unidata-nexrad-level2/2016/04/14/KDVN/KDVN20160414_112300_V06.gz', 's3://unidata-nexrad-level2/2016/04/14/KPAH/KPAH20160414_112820_V06.gz']"
F,B737,DAB UA /OV SGJ076125/TM 2034/FL400/TP B737/WV 28056KT/TB OCNL LGT CHOP 400/RM AWC-WEB:SWA,OCNL LGT CHOP 400,,40000.0,30.46329477352668,-79.00631974727192,2016-04-05 20:34:00+00:00,1.0,0,M,"('KJAX', 'KMLB', 'KCLX', 'KVAX', 'KLTX')","['s3://unidata-nexrad-level2/2016/04/05/KJAX/KJAX20160405_202420_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KMLB/KMLB20160405_203052_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KCLX/KCLX20160405_202914_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KVAX/KVAX20160405_203217_V06.gz', 's3://unidata-nexrad-level2/2016/04/05/KLTX/KLTX20160405_202439_V06.gz']"
F,310,OMA UA /OV OMA090050/TM 1042/FL210/TP 310/SK B737/TB CONT LGT-MOD CHOP 210-310/RM DURC,CONT LGT-MOD CHOP 210-310,,21000.0,41.31028,-94.78966377644352,2016-04-06 10:42:00+00:00,2.0,0,H,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2016/04/06/KDMX/KDMX20160406_103734_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KOAX/KOAX20160406_104046_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KEAX/KEAX20160406_103802_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KTWX/KTWX20160406_104050_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KFSD/KFSD20160406_104052_V06.gz']"
T,PA27,BKW UUA /OV BKW180015/TM 1944/FL100/TP PA27/SK UNKN-TOP 080/TB SEV,SEV,,10000.0,37.53730974997975,-81.12416,2016-04-01 19:44:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2016/04/01/KFCX/KFCX20160401_194113_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KRLX/KRLX20160401_194247_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KJKL/KJKL20160401_194305_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KMRX/KMRX20160401_194205_V06.gz', 's3://unidata-nexrad-level2/2016/04/01/KGSP/KGSP20160401_194034_V06.gz']"
F,B738,BIL UA /OV BIL045055/TM 0009/FL370/TP B738/TB LGT-MOD/ZLC,LGT-MOD,,37000.0,46.45513371881867,-107.6122710532902,2016-04-19 00:09:00+00:00,2.0,0,M,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KUDX')","['s3://unidata-nexrad-level2/2016/04/19/KBLX/KBLX20160419_000257_V06.gz', 's3://unidata-nexrad-level2/2016/04/18/KGGW/KGGW20160418_235945_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KTFX/KTFX20160419_000754_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KRIW/KRIW20160419_000805_V06.gz', 's3://unidata-nexrad-level2/2016/04/19/KUDX/KUDX20160419_000741_V06.gz']"
F,A320,UUA /OV CYGR 330085 /TM 0235 /FL290 /TP A320 /TB SEV /RM TB/SEV AT 4715N06349W ++CORRECT COPY++,SEV,,29000.0,48.651688698542415,-62.82511047060162,2016-04-02 02:35:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2016/04/02/KCBW/KCBW20160402_023424_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KGYX/KGYX20160402_023250_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KBOX/KBOX20160402_023201_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KCXX/KCXX20160402_023354_V06.gz', 's3://unidata-nexrad-level2/2016/04/02/KOKX/KOKX20160402_023326_V06.gz']"
F,CRJ2,BKW UA /OV AZQ340020/TM 1452/FL300/TP CRJ2/TB MOD CHOP,MOD CHOP,,30000.0,37.70325624532144,-83.4035028201512,2016-04-06 14:52:00+00:00,3.0,0,M,"('KJKL', 'KRLX', 'KLVX', 'KMRX', 'KILN')","['s3://unidata-nexrad-level2/2016/04/06/KJKL/KJKL20160406_144254_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KRLX/KRLX20160406_145144_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KLVX/KLVX20160406_144952_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KMRX/KMRX20160406_144807_V06.gz', 's3://unidata-nexrad-level2/2016/04/06/KILN/KILN20160406_144842_V06.gz']"
F,CRJ2,IND UA /OV VHP060033/TM 1804/FL120/TP CRJ2/SK SCT125-TOP140/TB INTMT MOD CHOP 120/RM IMC AWC-WEB:faa.cmh,INTMT MOD CHOP 120,,12000.0,40.08502227502228,-85.74988799027156,2016-04-08 18:04:00+00:00,3.0,0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KVWX')","['s3://unidata-nexrad-level2/2016/04/08/KIND/KIND20160408_180202_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KIWX/KIWX20160408_180333_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KILN/KILN20160408_180152_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KLVX/KLVX20160408_180301_V06.gz', 's3://unidata-nexrad-level2/2016/04/08/KVWX/KVWX20160408_180011_V06.gz']"
T,M20P,RIU UUA /OV ECA290025/TM 1730/FL050/TP M20P/TB SEV CHOP 0500,SEV CHOP 0500,,5000.0,37.97251993624374,-121.66576279730684,2016-04-25 17:30:00+00:00,5.0,0,L,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2016/04/25/KDAX/KDAX20160425_172651_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KMUX/KMUX20160425_172326_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KBBX/KBBX20160425_172921_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KHNX/KHNX20160425_172714_V06.gz', 's3://unidata-nexrad-level2/2016/04/25/KRGX/KRGX20160425_172958_V06.gz']"
F,B737,CDV UA /OV CDV270003 /TM 2022 /FL024 /TP B737 /SK OVC024 /WV 08030KT /TB NEG /RM DURD RWY 9,NEG,,2400.0,60.49,-145.57151551231107,2016-04-09 20:22:00+00:00,0.0,0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2016/04/09/PAIH/PAIH20160409_202006_V06.gz', 's3://unidata-nexrad-level2/2016/04/09/PAIH/PAIH20160409_202006_V06.gz', 's3://unidata-nexrad-level2/2016/04/09/PAHG/PAHG20160409_202018_V06.gz', 's3://unidata-nexrad-level2/2016/04/09/PAPD/PAPD20160409_201724_V06.gz', 's3://unidata-nexrad-level2/2016/04/09/PACG/PACG20160409_202132_V06.gz']"
