URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,NMRS,AKQ UA /OV FKN-RIC-RIC015035/TM 0036/FL350/TP NMRS/TB MOD CAT 140-370,MOD CAT 140-370,,35000.0,38.07500237204289,-77.1330119434539,2016-10-09 00:36:00+00:00,3.0,1,U,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KCCX')","['s3://unidata-nexrad-level2/2016/10/09/KAKQ/KAKQ20161009_003248_V06', 's3://unidata-nexrad-level2/2016/10/09/KLWX/KLWX20161009_003245_V06', 's3://unidata-nexrad-level2/2016/10/09/KDOX/KDOX20161009_003533_V06', 's3://unidata-nexrad-level2/2016/10/09/KRAX/KRAX20161009_003154_V06', 's3://unidata-nexrad-level2/2016/10/09/KCCX/KCCX20161009_003101_V06']"
T,CL35,TAD UUA /OV TBE280023/TM 1826/FL410/TP CL35/TB MDT TO SEV/RM ZDV,MDT TO SEV,,41000.0,37.33657052655364,-104.07442151915036,2016-10-29 18:26:00+00:00,5.0,0,U,"('KPUX', 'KFDX', 'KGLD', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2016/10/29/KPUX/KPUX20161029_181803_V06', 's3://unidata-nexrad-level2/2016/10/29/KFDX/KFDX20161029_182214_V06', 's3://unidata-nexrad-level2/2016/10/29/KGLD/KGLD20161029_182443_V06', 's3://unidata-nexrad-level2/2016/10/29/KFTG/KFTG20161029_182444_V06', 's3://unidata-nexrad-level2/2016/10/29/KAMA/KAMA20161029_182544_V06']"
T,B773,EHM UUA /OV EHM305065/TM 1147/FL310/TP B773/TB SEV/RM ZAN,SEV,,31000.0,59.26142480409626,-163.7653485369063,2016-10-25 11:47:00+00:00,5.0,0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/10/25/PABC/PABC20161025_114333_V06', 's3://unidata-nexrad-level2/2016/10/25/PAEC/PAEC20161025_114615_V06', 's3://unidata-nexrad-level2/2016/10/25/PAKC/PAKC20161025_114126_V06', 's3://unidata-nexrad-level2/2016/10/25/PAHG/PAHG20161025_114356_V06', 's3://unidata-nexrad-level2/2016/10/25/PAPD/PAPD20161025_113916_V06']"
T,B737,MBPV UUA /OV 2500N07100W/TM 1940/FL360/TP B737/TB SEV/RM CWSU ZMA,SEV,,36000.0,25.0,-71.0,2016-10-18 19:40:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KMHX')","['s3://unidata-nexrad-level2/2016/10/18/KAMX/KAMX20161018_193545_V06', 's3://unidata-nexrad-level2/2016/10/18/KAMX/KAMX20161018_193545_V06', 's3://unidata-nexrad-level2/2016/10/18/KMLB/KMLB20161018_193748_V06', 's3://unidata-nexrad-level2/2016/10/18/KBYX/KBYX20161018_193842_V06', 's3://unidata-nexrad-level2/2016/10/18/KMHX/KMHX20161018_193857_V06']"
T,BE35,TSP UUA /OV WJF300015/TM 1845/FL070/TP BE35/TB MOD-SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,MOD-SEV,,7000.0,34.866070125010125,-118.48213572527776,2016-10-17 18:45:00+00:00,4.0,0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2016/10/17/KVTX/KVTX20161017_184351_V06', 's3://unidata-nexrad-level2/2016/10/17/KEYX/KEYX20161017_184223_V06', 's3://unidata-nexrad-level2/2016/10/17/KSOX/KSOX20161017_184235_V06', 's3://unidata-nexrad-level2/2016/10/17/KVBX/KVBX20161017_184331_V06', 's3://unidata-nexrad-level2/2016/10/17/KHNX/KHNX20161017_184132_V06']"
T,A319,LOZ UUA /OV LOZ270030/TM 1633/FL350/TP A319/TB SEV-EXTRM,SEV-EXTRM,,35000.0,37.087,-84.70383650431206,2016-10-14 16:33:00+00:00,6.0,0,M,"('KLVX', 'KJKL', 'KMRX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2016/10/14/KLVX/KLVX20161014_162855_V06', 's3://unidata-nexrad-level2/2016/10/14/KJKL/KJKL20161014_162238_V06', 's3://unidata-nexrad-level2/2016/10/14/KMRX/KMRX20161014_163245_V06', 's3://unidata-nexrad-level2/2016/10/14/KOHX/KOHX20161014_163216_V06', 's3://unidata-nexrad-level2/2016/10/14/KHPX/KHPX20161014_163257_V06']"
T,BE35,HUF UUA /OV PRG/TM 1534/FL060/TP BE35/SK IMC/WX IMC/TB SEV TURB,SEV TURB,,6000.0,39.7,-87.67,2016-10-20 15:34:00+00:00,5.0,0,L,"('KIND', 'KILX', 'KVWX', 'KLOT', 'KLVX')","['s3://unidata-nexrad-level2/2016/10/20/KIND/KIND20161020_153300_V06', 's3://unidata-nexrad-level2/2016/10/20/KILX/KILX20161020_153357_V06', 's3://unidata-nexrad-level2/2016/10/20/KVWX/KVWX20161020_152914_V06', 's3://unidata-nexrad-level2/2016/10/20/KLOT/KLOT20161020_153026_V06', 's3://unidata-nexrad-level2/2016/10/20/KLVX/KLVX20161020_153324_V06']"
F,C182,PTW UA /OV PTW315004 /TM 1332 /FL045 /TP C182 /SK FEW012 /WX FV99SM /TA 12 /TB NEG /IC NEG,NEG,,4500.0,40.28547427045954,-75.61897856730776,2016-10-06 13:32:00+00:00,0.0,0,L,"('KDIX', 'KDOX', 'KCCX', 'KBGM', 'KLWX')","['s3://unidata-nexrad-level2/2016/10/06/KDIX/KDIX20161006_132527_V06', 's3://unidata-nexrad-level2/2016/10/06/KDOX/KDOX20161006_132908_V06', 's3://unidata-nexrad-level2/2016/10/06/KCCX/KCCX20161006_132738_V06', 's3://unidata-nexrad-level2/2016/10/06/KBGM/KBGM20161006_132244_V06', 's3://unidata-nexrad-level2/2016/10/06/KLWX/KLWX20161006_132344_V06']"
F,BE10,UUA /OV YMT 180050 /TM 2221 /FL250 /TP BE10 /TB MDT-SEV /RM CLOUD TOPS 250,MDT-SEV,,25000.0,48.93659916659917,-74.53,2016-10-18 22:21:00+00:00,5.0,0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2016/10/18/KCXX/KCXX20161018_221614_V06', 's3://unidata-nexrad-level2/2016/10/18/KTYX/KTYX20161018_221848_V06', 's3://unidata-nexrad-level2/2016/10/18/KENX/KENX20161018_221925_V06', 's3://unidata-nexrad-level2/2016/10/18/KGYX/KGYX20161018_221536_V06', 's3://unidata-nexrad-level2/2016/10/18/KBGM/KBGM20161018_222004_V06']"
F,B767,PASN UA /OV SPY009201/TM 1524/FL300/TP B767/TB NEG/RM SMTH /ZAN,NEG,,30000.0,60.47902395049295,-169.25329412027685,2016-10-05 15:24:00+00:00,0.0,0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/10/05/PAEC/PAEC20161005_151424_V06', 's3://unidata-nexrad-level2/2016/10/05/PABC/PABC20161005_152206_V06', 's3://unidata-nexrad-level2/2016/10/05/PAKC/PAKC20161005_152205_V06', 's3://unidata-nexrad-level2/2016/10/05/PAHG/PAHG20161005_152125_V06', 's3://unidata-nexrad-level2/2016/10/05/PAPD/PAPD20161005_151603_V06']"
F,C182,YKN UA /OV LXV-YKN /TM 2206 /FL075 /TP C182 /TB NEG ABV 075 /RM SMOOTH,NEG ABV 075,,7500.0,41.072375,-101.851025,2016-10-22 22:06:00+00:00,0.0,0,L,"('KLNX', 'KGLD', 'KCYS', 'KFTG', 'KUDX')","['s3://unidata-nexrad-level2/2016/10/22/KLNX/KLNX20161022_220300_V06', 's3://unidata-nexrad-level2/2016/10/22/KGLD/KGLD20161022_215945_V06', 's3://unidata-nexrad-level2/2016/10/22/KCYS/KCYS20161022_220547_V06', 's3://unidata-nexrad-level2/2016/10/22/KFTG/KFTG20161022_220443_V06', 's3://unidata-nexrad-level2/2016/10/22/KUDX/KUDX20161022_215923_V06']"
T,B77W,PADK UUA /OV 4527N 17003E/TM 1700/FL320/TP B77W/TB SEV/RM ZOA CWSU,SEV,,32000.0,45.45,170.5,2016-10-04 17:00:00+00:00,5.0,0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2016/10/04/PGUA/PGUA20161004_165754_V06', 's3://unidata-nexrad-level2/2016/10/04/RKSG/RKSG20161004_165612_V06', 's3://unidata-nexrad-level2/2016/10/04/RKJK/RKJK20161004_165734_V06']"
T,B777,SNP UUA /OV SPY251152/TM 1109/FL360/TP B777/TB OCNL SEV/RM ZAN,OCNL SEV,,36000.0,56.34516053538977,-174.63854736317757,2016-10-24 11:09:00+00:00,5.0,0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/10/24/PAEC/PAEC20161024_110415_V06', 's3://unidata-nexrad-level2/2016/10/24/PABC/PABC20161024_110856_V06', 's3://unidata-nexrad-level2/2016/10/24/PAKC/PAKC20161024_110345_V06', 's3://unidata-nexrad-level2/2016/10/24/PAHG/PAHG20161024_110214_V06', 's3://unidata-nexrad-level2/2016/10/24/PAPD/PAPD20161024_110437_V06']"
F,C441,ICT UA /OV ICT150035/TM 0538/FL150/TP C441/TB SEV/RM DESENDING 150-100 ZKC/FD1,SEV,,15000.0,37.14477759471783,-97.06159109127182,2016-10-06 05:38:00+00:00,5.0,0,L,"('KICT', 'KVNX', 'KINX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2016/10/06/KICT/KICT20161006_053429_V06', 's3://unidata-nexrad-level2/2016/10/06/KVNX/KVNX20161006_053307_V06', 's3://unidata-nexrad-level2/2016/10/06/KINX/KINX20161006_053520_V06', 's3://unidata-nexrad-level2/2016/10/06/KTLX/KTLX20161006_053557_V06']"
F,PC12,DEN UA /OV DEN210030/TM 1821/FL160/TP PC12/TB SEV TURB 160 THROUGH 140 DURD,SEV TURB 160 THROUGH 140 DURD,,16000.0,39.39975222404385,-104.98308240609212,2016-10-17 18:21:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_181619_V06', 's3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_182019_V06', 's3://unidata-nexrad-level2/2016/10/17/KCYS/KCYS20161017_181051_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_181721_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_181816_V06']"
F,P46T,BZN UA /OV BZN120015/TM 1655/FL120/TP P46T/TB MOD-SEV 140-120,MOD-SEV 140-120,,12000.0,45.66304987498987,-110.85031890033294,2016-10-10 16:55:00+00:00,4.0,0,L,"('KBLX', 'KTFX', 'KMSX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2016/10/10/KBLX/KBLX20161010_164559_V06', 's3://unidata-nexrad-level2/2016/10/10/KTFX/KTFX20161010_165401_V06', 's3://unidata-nexrad-level2/2016/10/10/KMSX/KMSX20161010_165237_V06', 's3://unidata-nexrad-level2/2016/10/10/KSFX/KSFX20161010_164956_V06', 's3://unidata-nexrad-level2/2016/10/10/KRIW/KRIW20161010_165154_V06']"
F,MD11,PNC UA /OV PER/TM 2206/FL360/TP MD11/TB LGT-MOD CHOP/RM /ZKC FDC,LGT-MOD CHOP,,36000.0,36.75,-97.16,2016-10-20 22:06:00+00:00,2.0,0,H,"('KVNX', 'KICT', 'KINX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2016/10/20/KVNX/KVNX20161020_215729_V06', 's3://unidata-nexrad-level2/2016/10/20/KINX/KINX20161020_220536_V06', 's3://unidata-nexrad-level2/2016/10/20/KTLX/KTLX20161020_220141_V06']"
F,B737,FLL UA /OV ZQA079087 /TM 2058 /FL380 /TP B737 /TA M53 /WV 23366KT /TB CONT LGT CHOP 380/RM AWC-WEB:,CONT LGT CHOP 380,,38000.0,25.276695453834908,-75.87936943874064,2016-10-28 20:58:00+00:00,1.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2016/10/28/KAMX/KAMX20161028_205414_V06', 's3://unidata-nexrad-level2/2016/10/28/KAMX/KAMX20161028_205414_V06', 's3://unidata-nexrad-level2/2016/10/28/KMLB/KMLB20161028_205320_V06', 's3://unidata-nexrad-level2/2016/10/28/KBYX/KBYX20161028_205536_V06', 's3://unidata-nexrad-level2/2016/10/28/KTBW/KTBW20161028_205520_V06']"
F,B763,UUA /OV CYVO 135075 /TM 0705 /FL340 /TP B763 /TB MDT-SEV,MDT-SEV,,34000.0,47.17244492888362,-76.46420341669592,2016-10-23 07:05:00+00:00,5.0,0,H,"('KTYX', 'KCXX', 'KBUF', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2016/10/23/KTYX/KTYX20161023_065939_V06', 's3://unidata-nexrad-level2/2016/10/23/KCXX/KCXX20161023_070439_V06', 's3://unidata-nexrad-level2/2016/10/23/KBUF/KBUF20161023_065809_V06', 's3://unidata-nexrad-level2/2016/10/23/KBGM/KBGM20161023_070334_V06', 's3://unidata-nexrad-level2/2016/10/23/KENX/KENX20161023_070344_V06']"
T,B773,EHM UUA /OV EHM233066/TM 1047/FL330/TP B773/TB SEV/RM ZAN,SEV,,33000.0,57.97794985276056,-163.74821528842415,2016-10-25 10:47:00+00:00,5.0,0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/10/25/PABC/PABC20161025_104338_V06', 's3://unidata-nexrad-level2/2016/10/25/PAEC/PAEC20161025_103856_V06', 's3://unidata-nexrad-level2/2016/10/25/PAKC/PAKC20161025_104339_V06', 's3://unidata-nexrad-level2/2016/10/25/PAHG/PAHG20161025_104540_V06', 's3://unidata-nexrad-level2/2016/10/25/PAIH/PAIH20161025_104616_V06']"
T,E50P,KASE UUA /OV KASE09005/TM 1920/FL150/TP E50P/TA M04/TB MOD CHOP/IC LGT MX/RM OCNC MOD CONT LGT CHOP,MOD CHOP,,15000.0,39.22317,-106.86886,2016-10-03 19:20:00+00:00,3.0,0,U,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2016/10/03/KGJX/KGJX20161003_191546_V06', 's3://unidata-nexrad-level2/2016/10/03/KFTG/KFTG20161003_191443_V06', 's3://unidata-nexrad-level2/2016/10/03/KPUX/KPUX20161003_191335_V06', 's3://unidata-nexrad-level2/2016/10/03/KCYS/KCYS20161003_191707_V06', 's3://unidata-nexrad-level2/2016/10/03/KABX/KABX20161003_191748_V06']"
F,B787,DLG UA /OV DLG143068/TM 0640/FL380/TP B787/TB MOD CHOP/RM ZAN,MOD CHOP,,38000.0,58.1348064404666,-157.17406715829296,2016-10-24 06:40:00+00:00,3.0,0,U,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://unidata-nexrad-level2/2016/10/24/PAKC/PAKC20161024_063202_V06', 's3://unidata-nexrad-level2/2016/10/24/PABC/PABC20161024_063840_V06', 's3://unidata-nexrad-level2/2016/10/24/PAHG/PAHG20161024_063022_V06', 's3://unidata-nexrad-level2/2016/10/24/PAEC/PAEC20161024_063450_V06', 's3://unidata-nexrad-level2/2016/10/24/PAIH/PAIH20161024_063032_V06']"
F,P28B,IBM UA /OV CYS090060 /TM 1801 /FL075 /TP P28B /TB MOD CHOP /RM FU W PPSN,MOD CHOP,,7500.0,41.15564,-103.4822082836821,2016-10-29 18:01:00+00:00,3.0,0,L,"('KCYS', 'KFTG', 'KGLD', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2016/10/29/KCYS/KCYS20161029_175902_V06', 's3://unidata-nexrad-level2/2016/10/29/KFTG/KFTG20161029_175531_V06', 's3://unidata-nexrad-level2/2016/10/29/KGLD/KGLD20161029_175524_V06', 's3://unidata-nexrad-level2/2016/10/29/KLNX/KLNX20161029_180030_V06', 's3://unidata-nexrad-level2/2016/10/29/KPUX/KPUX20161029_175916_V06']"
F,B737,PUB UA /OV PUB010001 /TM 1547 /FL260 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,26000.0,38.306414792042,-104.49464236110852,2016-10-17 15:47:00+00:00,1.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_154628_V06', 's3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_153752_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_153930_V06', 's3://unidata-nexrad-level2/2016/10/17/KCYS/KCYS20161017_154436_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_154425_V06']"
F,B737,MWO UA /OV RID117009 /TM 1131 /FL340 /TP B737 /WV 28068KT /TB NEG /RM SMOOTH SWA AWC-WEB,NEG,,34000.0,39.68909590904898,-84.66893358072191,2016-10-09 11:31:00+00:00,0.0,0,M,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2016/10/09/KILN/KILN20161009_113032_V06', 's3://unidata-nexrad-level2/2016/10/09/KIND/KIND20161009_112929_V06', 's3://unidata-nexrad-level2/2016/10/09/KIWX/KIWX20161009_112410_V06', 's3://unidata-nexrad-level2/2016/10/09/KLVX/KLVX20161009_112305_V06', 's3://unidata-nexrad-level2/2016/10/09/KJKL/KJKL20161009_112326_V06']"
F,B739,DEN UA /OV DEN320050/TM 1405/FL190/TP B739/TB MOD 190-160 DURD,MOD 190-160 DURD,,19000.0,40.47122207731744,-105.35510112189311,2016-10-28 14:05:00+00:00,3.0,0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/10/28/KCYS/KCYS20161028_135549_V06', 's3://unidata-nexrad-level2/2016/10/28/KFTG/KFTG20161028_140312_V06', 's3://unidata-nexrad-level2/2016/10/28/KPUX/KPUX20161028_140023_V06', 's3://unidata-nexrad-level2/2016/10/28/KGJX/KGJX20161028_135521_V06', 's3://unidata-nexrad-level2/2016/10/28/KGLD/KGLD20161028_135809_V06']"
F,B737,GIC UA /OV DNJ340037/TM 2130/FL380/TP B737/TB CONS LGT 380/NEG 360/RM ..ZSE,CONS LGT 380,,38000.0,45.34952405384466,-116.50710909229196,2016-10-29 21:30:00+00:00,1.0,0,M,"('KPDT', 'KCBX', 'KMSX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2016/10/29/KPDT/KPDT20161029_212654_V06', 's3://unidata-nexrad-level2/2016/10/29/KCBX/KCBX20161029_212316_V06', 's3://unidata-nexrad-level2/2016/10/29/KMSX/KMSX20161029_212942_V06', 's3://unidata-nexrad-level2/2016/10/29/KOTX/KOTX20161029_212848_V06', 's3://unidata-nexrad-level2/2016/10/29/KSFX/KSFX20161029_212231_V06']"
T,C208,ICT UUA /OV ICT120060/TM 0220/FL060/TP C208/TB SEV/RM ZKCFD,SEV,,6000.0,37.1499594999595,-96.33610923220876,2016-10-05 02:20:00+00:00,5.0,0,L,"('KICT', 'KINX', 'KVNX', 'KTWX', 'KTLX')","['s3://unidata-nexrad-level2/2016/10/05/KICT/KICT20161005_021551_V06', 's3://unidata-nexrad-level2/2016/10/05/KINX/KINX20161005_021709_V06', 's3://unidata-nexrad-level2/2016/10/05/KVNX/KVNX20161005_021630_V06', 's3://unidata-nexrad-level2/2016/10/05/KTWX/KTWX20161005_021852_V06', 's3://unidata-nexrad-level2/2016/10/05/KTLX/KTLX20161005_021636_V06']"
F,B737,ASG UA /OV RZC /TM 2010 /FL390 /TP B737 /SK OVC-TOP390 /TB NEG /RM CB TOPS NEAR FL390 AWC-WEB,NEG,,39000.0,36.25,-94.12,2016-10-19 20:10:00+00:00,0.0,0,M,"('KSRX', 'KSGF', 'KINX', 'KLZK', 'KTLX')","['s3://unidata-nexrad-level2/2016/10/19/KSRX/KSRX20161019_200907_V06', 's3://unidata-nexrad-level2/2016/10/19/KSGF/KSGF20161019_200333_V06', 's3://unidata-nexrad-level2/2016/10/19/KINX/KINX20161019_200648_V06', 's3://unidata-nexrad-level2/2016/10/19/KLZK/KLZK20161019_200843_V06', 's3://unidata-nexrad-level2/2016/10/19/KTLX/KTLX20161019_200647_V06']"
F,PC12,DEN UA /OV 40 SW/TM 1245/FL145/TP PC12/TB SEV/RM NEGATIVE INJURIES DAMAGE UNK,SEV,,14500.0,39.8328,-104.6575,2016-10-17 12:45:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_124206_V06', 's3://unidata-nexrad-level2/2016/10/17/KCYS/KCYS20161017_123603_V06', 's3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_124331_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_124333_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_124213_V06']"
F,CL35,ALS UA /OV ALS060025/TM 1500/FL380/TP CL35/TB LGT-MOD CAT/RM MTN WAVE +/- 10FT +/-.03M,LGT-MOD CAT,,38000.0,37.64724020835021,-105.40689106092144,2016-10-17 15:00:00+00:00,2.0,0,U,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KFDX')","['s3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_145303_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_145506_V06', 's3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_145846_V06', 's3://unidata-nexrad-level2/2016/10/17/KABX/KABX20161017_145229_V06', 's3://unidata-nexrad-level2/2016/10/17/KFDX/KFDX20161017_145746_V06']"
F,B190,FSD UA /OV FSD340030/TM 0202/FL120/TP B190/TB SEV 120-110/RM DURD,SEV 120-110,,12000.0,44.04682436798216,-96.98968436749364,2016-10-05 02:02:00+00:00,5.0,0,M,"('KFSD', 'KABR', 'KMPX', 'KOAX', 'KMVX')","['s3://unidata-nexrad-level2/2016/10/05/KFSD/KFSD20161005_020005_V06', 's3://unidata-nexrad-level2/2016/10/05/KABR/KABR20161005_020046_V06', 's3://unidata-nexrad-level2/2016/10/05/KMPX/KMPX20161005_015936_V06', 's3://unidata-nexrad-level2/2016/10/05/KOAX/KOAX20161005_015635_V06', 's3://unidata-nexrad-level2/2016/10/05/KMVX/KMVX20161005_015712_V06']"
F,CRJ7,BDL UA /OV BAF040020/TM 2219/FL320/TP CRJ7/TB MOD/RM FL 320-350,MOD,,32000.0,42.41314883092698,-72.42705014084483,2016-10-21 22:19:00+00:00,3.0,0,M,"('KENX', 'KBOX', 'KOKX', 'KCXX', 'KGYX')","['s3://unidata-nexrad-level2/2016/10/21/KENX/KENX20161021_221644_V06', 's3://unidata-nexrad-level2/2016/10/21/KBOX/KBOX20161021_221504_V06', 's3://unidata-nexrad-level2/2016/10/21/KOKX/KOKX20161021_221816_V06', 's3://unidata-nexrad-level2/2016/10/21/KCXX/KCXX20161021_221407_V06', 's3://unidata-nexrad-level2/2016/10/21/KGYX/KGYX20161021_221631_V06']"
F,GLF4,ALS UA /OV ALS010046/TM 2120/FL450/TP GLF4/TB SEV MTW/RM +/-800FT +/-M.1 ZDV,SEV MTW,,45000.0,38.19397043393198,-105.69370651357237,2016-10-17 21:20:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGJX', 'KABX', 'KGLD')","['s3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_211754_V06', 's3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_211200_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_211220_V06', 's3://unidata-nexrad-level2/2016/10/17/KABX/KABX20161017_211433_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_211423_V06']"
F,DC6,BTT UA /OV PPC130020-CXF240010 /TM 1820 /FL045 /TP DC6 /SK SKC /WXFV99SM /TA 04 /TB LGT CHOP,LGT CHOP,,4500.0,66.595720108155,-149.99149609322586,2016-10-27 18:20:00+00:00,1.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/10/27/PAPD/PAPD20161027_181542_V06', 's3://unidata-nexrad-level2/2016/10/27/PAIH/PAIH20161027_181811_V06', 's3://unidata-nexrad-level2/2016/10/27/PAIH/PAIH20161027_181811_V06', 's3://unidata-nexrad-level2/2016/10/27/PAKC/PAKC20161027_181820_V06']"
T,A332,ORF UUA /OV 3039N0754W/TM 2108/FL350/TP A332/TB SEV,SEV,,35000.0,30.65,-7.9,2016-10-20 21:08:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/10/20/KCBW/KCBW20161020_210557_V06', 's3://unidata-nexrad-level2/2016/10/20/KGYX/KGYX20161020_210654_V06', 's3://unidata-nexrad-level2/2016/10/20/KBOX/KBOX20161020_210510_V06', 's3://unidata-nexrad-level2/2016/10/20/KOKX/KOKX20161020_205936_V06']"
F,CRJ,AEL UA /OV MCW360030/TM 0150/FL120/TP CRJ/TB SEV 160-120,SEV 160-120,,12000.0,43.6544235000405,-93.326097,2016-10-07 01:50:00+00:00,5.0,1,M,"('KMPX', 'KARX', 'KDMX', 'KFSD', 'KDLH')","['s3://unidata-nexrad-level2/2016/10/07/KMPX/KMPX20161007_014620_V06', 's3://unidata-nexrad-level2/2016/10/07/KARX/KARX20161007_014722_V06', 's3://unidata-nexrad-level2/2016/10/07/KDMX/KDMX20161007_014800_V06', 's3://unidata-nexrad-level2/2016/10/07/KFSD/KFSD20161007_014735_V06', 's3://unidata-nexrad-level2/2016/10/07/KDLH/KDLH20161007_014854_V06']"
T,B763,GPM UUA /OV DFW180010 /TM 0904 /FL150 /TP B763 /TB SEV 150-170 /RM DURC,SEV 150-170,,15000.0,32.730149833319835,-97.038,2016-10-07 09:04:00+00:00,5.0,1,H,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2016/10/07/KFWS/KFWS20161007_090025_V06', 's3://unidata-nexrad-level2/2016/10/07/KDYX/KDYX20161007_090019_V06', 's3://unidata-nexrad-level2/2016/10/07/KGRK/KGRK20161007_090205_V06', 's3://unidata-nexrad-level2/2016/10/07/KFDR/KFDR20161007_090346_V06']"
T,B77L,SNP UUA /OV SNP357025/TM 0840/FL300/TP B77L/TB SEV/RM ZAN,SEV,,30000.0,57.57612934326157,-170.26021504645763,2016-10-25 08:40:00+00:00,5.0,0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2016/10/25/PAEC/PAEC20161025_083352_V06', 's3://unidata-nexrad-level2/2016/10/25/PABC/PABC20161025_083855_V06', 's3://unidata-nexrad-level2/2016/10/25/PAKC/PAKC20161025_083626_V06', 's3://unidata-nexrad-level2/2016/10/25/PAHG/PAHG20161025_083926_V06', 's3://unidata-nexrad-level2/2016/10/25/PAPD/PAPD20161025_083430_V06']"
