URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B739,EUG UUA /OV KEUG132041/TM 0538/FL270/TP B739/TB SEV/RM CONT MOD OCNL SEV TURB FL270-240 DURGD TO KPDX AWC-WEB:ASA,SEV,,27000.0,43.66730371590535,-122.5044788076954,2016-03-02 05:38:00,5.0,M,"('KMAX', 'KRTX', 'KPDT', 'KBHX', 'KLGX')","['s3://unidata-nexrad-level2/2016/03/02/KMAX/KMAX20160302_053054_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KRTX/KRTX20160302_053748_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KPDT/KPDT20160302_053459_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KBHX/KBHX20160302_053205_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KLGX/KLGX20160302_053758_V06.gz']"
T,MD83,MAF UUA /OV MAF090030/TM 2136/FL270/TP MD83/TB SEV/RM AWC-WEB:KZHU,SEV,,27000.0,31.946615,-101.6181578235078,2016-03-09 21:36:00,5.0,M,"('KMAF', 'KSJT', 'KLBB', 'KDYX', 'KDFX')","['s3://unidata-nexrad-level2/2016/03/09/KMAF/KMAF20160309_213240_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KSJT/KSJT20160309_213220_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KLBB/KLBB20160309_213439_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KDYX/KDYX20160309_213120_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KDFX/KDFX20160309_213532_V06.gz']"
F,A333,MIA UA /OV 2208N06336W/TM 0241/FL370/TP A333/TB MOD,MOD,,37000.0,22.1333,-63.6,2016-03-04 02:41:00,3.0,H,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KMHX')","['s3://unidata-nexrad-level2/2016/03/04/KMLB/KMLB20160304_023903_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KBYX/KBYX20160304_023700_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KMHX/KMHX20160304_023830_V06.gz']"
F,B753,MTJ UA /OV MTJ/TM 2235/FL290/TP B753/TB MOD CHOP OCNL MOD TURB/RM ZDV,MOD CHOP OCNL MOD TURB,,29000.0,38.505,-107.8975,2016-03-12 22:35:00,3.0,M,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2016/03/12/KGJX/KGJX20160312_223206_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KFTG/KFTG20160312_223206_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KPUX/KPUX20160312_223100_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KABX/KABX20160312_223224_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KCYS/KCYS20160312_222922_V06.gz']"
F,B777,LAW UA /OV IRW200059/TM 1801/FL280/TP B777/TB MOD/RM AWC-WEB:KZFW,MOD,,28000.0,34.435894076301764,-98.02242654457385,2016-03-13 18:01:00,3.0,H,"('KTLX', 'KFDR', 'KOUN', 'KFWS', 'KDYX')","['s3://unidata-nexrad-level2/2016/03/13/KTLX/KTLX20160313_175940_V06.gz', 's3://unidata-nexrad-level2/2016/03/13/KFDR/KFDR20160313_175952_V06.gz', 's3://unidata-nexrad-level2/2016/03/13/KFWS/KFWS20160313_175613_V06.gz', 's3://unidata-nexrad-level2/2016/03/13/KDYX/KDYX20160313_175438_V06.gz']"
F,B738,CEZ UA /OV RSK341032/TM 0412/FL380/TP B738/TB OCNL LGT CHOP 380/RM AWC-WEB:SWA,OCNL LGT CHOP 380,,38000.0,37.25431742009628,-108.31672335388824,2016-03-09 04:12:00,1.0,M,"('KGJX', 'KABX', 'KPUX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/03/09/KGJX/KGJX20160309_040954_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KABX/KABX20160309_040956_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KPUX/KPUX20160309_041003_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_040816_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_040816_V06.gz']"
F,C56X,PIE UA /OV CTY180100 /TM 1817 /FL310 /TP C56X /WV 27666KT /TB LGT CHOP,LGT CHOP,,31000.0,27.96872833319833,-83.10475,2016-03-26 18:17:00,1.0,M,"('KTBW', 'KMLB', 'KJAX', 'KTLH', 'KVAX')","['s3://unidata-nexrad-level2/2016/03/26/KTBW/KTBW20160326_181653_V06.gz', 's3://unidata-nexrad-level2/2016/03/26/KMLB/KMLB20160326_181611_V06.gz', 's3://unidata-nexrad-level2/2016/03/26/KJAX/KJAX20160326_181530_V06.gz', 's3://unidata-nexrad-level2/2016/03/26/KTLH/KTLH20160326_181609_V06.gz', 's3://unidata-nexrad-level2/2016/03/26/KVAX/KVAX20160326_181632_V06.gz']"
F,H25B,SUX UA /OV SUX/TM 2115/FL400/TP H25B/TB NEG,NEG,,40000.0,42.391678,-96.379478,2016-03-10 21:15:00,0.0,M,"('KFSD', 'KOAX', 'KDMX', 'KLNX', 'KUEX')","['s3://unidata-nexrad-level2/2016/03/10/KFSD/KFSD20160310_210655_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KOAX/KOAX20160310_211414_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KDMX/KDMX20160310_211057_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KLNX/KLNX20160310_211308_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KUEX/KUEX20160310_211353_V06.gz']"
T,A320,MCI UUA /OV MCI 057058/TM 1850/FL210/TP A320/TB SEV/RM CWSU ZKC,SEV,,21000.0,39.82413704579361,-93.66620937639424,2016-03-11 18:50:00,5.0,M,"('KEAX', 'KDMX', 'KTWX', 'KOAX', 'KLSX')","['s3://unidata-nexrad-level2/2016/03/11/KEAX/KEAX20160311_184250_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KDMX/KDMX20160311_184025_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KTWX/KTWX20160311_184911_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KOAX/KOAX20160311_184047_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KLSX/KLSX20160311_184551_V06.gz']"
F,B734,JNU UA /OV JNU /TM 0513 /FL000 /TP B734 /TB NEG /IC NEG /RM DURDRWY 8,NEG,,0.0,58.35,-134.57,2016-03-17 05:13:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2016/03/17/PACG/PACG20160317_051013_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAIH/PAIH20160317_050829_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAIH/PAIH20160317_050829_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAPD/PAPD20160317_050814_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KLGX/KLGX20160317_051009_V06.gz']"
T,B77W,ORF UUA /OV 3416N0644W/TM 0426/FL320/TP B77W/TB SEV,SEV,,32000.0,34.2666,-6.7333,2016-03-07 04:26:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/03/07/KCBW/KCBW20160307_042414_V06.gz', 's3://unidata-nexrad-level2/2016/03/07/KGYX/KGYX20160307_042025_V06.gz', 's3://unidata-nexrad-level2/2016/03/07/KBOX/KBOX20160307_041952_V06.gz', 's3://unidata-nexrad-level2/2016/03/07/KOKX/KOKX20160307_042043_V06.gz']"
T,C560,VGT UUA /OV LAS270020 /TM 2315 /FL110 /TP C560 /TA M05 /TB SEV /IC MOD MX 160-110 /RM DURD,SEV,,11000.0,36.08006,-115.56472518267822,2016-03-06 23:15:00,5.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2016/03/06/KESX/KESX20160306_231211_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KEYX/KEYX20160306_231341_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KICX/KICX20160306_231211_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KSOX/KSOX20160306_231253_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KNKX/KNKX20160306_231333_V06.gz']"
T,A320,PGA UUA /OV TBC360050/TM 0505/FL390/TP A320/TB SEV/RM +/-1200FT,SEV,,39000.0,36.95340083340083,-111.27,2016-03-09 05:05:00,5.0,M,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KGJX')","['s3://unidata-nexrad-level2/2016/03/09/KICX/KICX20160309_050107_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_045703_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_045703_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KESX/KESX20160309_050446_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KGJX/KGJX20160309_050109_V06.gz']"
T,BE99,LGU UUA /OV LHO050040/TM 1320/FL150/TP BE99/TA M15/TB SEV/IC LGT RIME/RM LTG ALL AROUND/ZLC,SEV,,15000.0,42.21855978368999,-111.3249907154034,2016-03-14 13:20:00,5.0,L,"('KSFX', 'KMTX', 'KRIW', 'KGJX', 'KBLX')","['s3://unidata-nexrad-level2/2016/03/14/KSFX/KSFX20160314_131448_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KMTX/KMTX20160314_131720_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KRIW/KRIW20160314_131627_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KGJX/KGJX20160314_131933_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KBLX/KBLX20160314_131916_V06.gz']"
F,B738,MFR UA /OV OED230016/TM 0305/FL190/TP B738/TB MOD/RM ..ZSE,MOD,,19000.0,42.308576086524,-123.1870053303911,2016-03-09 03:05:00,3.0,M,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2016/03/09/KMAX/KMAX20160309_030039_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KBHX/KBHX20160309_025529_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KBBX/KBBX20160309_030238_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KRTX/KRTX20160309_030031_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KDAX/KDAX20160309_030150_V06.gz']"
F,GLF2,DAG UA /OV HEC055020/TM 0000/FL260/TP GLF2/TB MOD CHOP 260/RM 320-260/ZLAWC AWC-WEB:FAAZLA,MOD CHOP 260,,26000.0,34.991207632029614,-116.12745045173328,2016-03-07 00:00:00,3.0,M,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2016/03/06/KEYX/KEYX20160306_235716_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KESX/KESX20160306_235934_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KSOX/KSOX20160306_235717_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KNKX/KNKX20160306_235725_V06.gz', 's3://unidata-nexrad-level2/2016/03/06/KVTX/KVTX20160306_235634_V06.gz']"
T,PA44,GYR UUA /OV PXR215016 /TM 0129 /FL035 /TP PA44 /TB SEV,SEV,,3500.0,33.21154176115442,-112.15328963047196,2016-03-09 01:29:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2016/03/09/KIWA/KIWA20160309_012613_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_012217_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_012217_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KEMX/KEMX20160309_012800_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KYUX/KYUX20160309_012817_V06.gz']"
F,A321,LVS UA /OV CIM110108/TM 1815/FL350/TP A321/TB SEV MTN WAVE/RM ZAB,SEV MTN WAVE,,35000.0,35.874313875427035,-102.76593720270404,2016-03-02 18:15:00,5.0,M,"('KFDX', 'KAMA', 'KLBB', 'KDDC', 'KPUX')","['s3://unidata-nexrad-level2/2016/03/02/KFDX/KFDX20160302_180706_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KLBB/KLBB20160302_181341_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KDDC/KDDC20160302_180655_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KPUX/KPUX20160302_181314_V06.gz']"
T,BE35,MEV UUA /OV MEV090005 /TM 2120 /FL115 /TP BE35 /TB SEV 095-085,SEV 095-085,,11500.0,38.9963,-119.64276695791492,2016-03-31 21:20:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2016/03/31/KRGX/KRGX20160331_211614_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KBBX/KBBX20160331_211359_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KDAX/KDAX20160331_211454_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KMUX/KMUX20160331_211820_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KHNX/KHNX20160331_211317_V06.gz']"
F,CL30,LSE UA /OV ODI180035/TM 1436/FL390/TP CL30/TB MOD CHOP 380-390/RM DURC,MOD CHOP 380-390,,39000.0,43.326619416619415,-91.47,2016-03-08 14:36:00,3.0,U,"('KARX', 'KDVN', 'KMPX', 'KMKX', 'KDMX')","['s3://unidata-nexrad-level2/2016/03/08/KARX/KARX20160308_143518_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KDVN/KDVN20160308_143552_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KMPX/KMPX20160308_143251_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KMKX/KMKX20160308_143407_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KDMX/KDMX20160308_143522_V06.gz']"
F,C750,GUC UA /OV HBU060055/TM 0132/FL410/TP C750/TB SEV MTW/RM +/-1500FT M.85-M.92 UNABLE TO MAINTAIN ALT ZDV,SEV MTW,,41000.0,38.90837045837046,-106.0262480979436,2016-03-22 01:32:00,5.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2016/03/22/KGJX/KGJX20160322_012327_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KFTG/KFTG20160322_012624_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KPUX/KPUX20160322_012534_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KCYS/KCYS20160322_012535_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KGLD/KGLD20160322_013033_V06.gz']"
T,B350,AZO UUA /OV AZO/TM 1109/FL050/TP B350/TB SEV 050/RM AWC-WEB:SWA,SEV 050,,5000.0,42.23472,-85.55194,2016-03-24 11:09:00,5.0,M,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2016/03/24/KGRR/KGRR20160324_110742_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KIWX/KIWX20160324_110636_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KDTX/KDTX20160324_110756_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KLOT/KLOT20160324_110622_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KIND/KIND20160324_110540_V06.gz']"
F,B739,SEA UA /OV SEA/TM 0035/FL360/TP B739/TB CONT LGT CHOP 270-360/RM DURGC BANGR8 AWC-WEB:ASA,CONT LGT CHOP 270-360,,36000.0,47.44469,-122.31437,2016-03-10 00:35:00,1.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/03/10/KATX/KATX20160310_003159_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KLGX/KLGX20160310_003104_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KRTX/KRTX20160310_003239_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KPDT/KPDT20160310_003030_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KOTX/KOTX20160310_003335_V06.gz']"
F,B752,HNL UA /OV 20 NE HNL/TM 0614/FL085/TP B752/TB LGT,LGT,,8500.0,21.545721352297697,-157.66697905243785,2016-03-12 06:14:00,1.0,M,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2016/03/12/PHMO/PHMO20160312_060932_V07.gz', 's3://unidata-nexrad-level2/2016/03/12/PHKI/PHKI20160312_061222_V07.gz', 's3://unidata-nexrad-level2/2016/03/12/PHKM/PHKM20160312_060932_V07.gz', 's3://unidata-nexrad-level2/2016/03/12/PHWA/PHWA20160312_061128_V07.gz', 's3://unidata-nexrad-level2/2016/03/12/PAKC/PAKC20160312_061120_V06.gz']"
F,C208,DEN UA /OV 15N BJC/TM 1450/FL120/TP C208/TB SEV MOUNTAIN WAVE/RM +/- 70KTS,SEV MOUNTAIN WAVE,,12000.0,40.15883025002025,-105.11719,2016-03-25 14:50:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/03/25/KFTG/KFTG20160325_144933_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KCYS/KCYS20160325_144019_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KPUX/KPUX20160325_144330_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KGJX/KGJX20160325_144744_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KGLD/KGLD20160325_144340_V06.gz']"
F,B733,MLI UA /OV DBQ168036/TM 2137/FL340/TP B733/TB NEG/RM AWC-WEB:SWA,NEG,,34000.0,41.81141390153879,-90.54020409245244,2016-03-20 21:37:00,0.0,M,"('KDVN', 'KLOT', 'KMKX', 'KILX', 'KARX')","['s3://unidata-nexrad-level2/2016/03/20/KDVN/KDVN20160320_212719_V06.gz', 's3://unidata-nexrad-level2/2016/03/20/KLOT/KLOT20160320_213041_V06.gz', 's3://unidata-nexrad-level2/2016/03/20/KMKX/KMKX20160320_213001_V06.gz', 's3://unidata-nexrad-level2/2016/03/20/KILX/KILX20160320_212816_V06.gz', 's3://unidata-nexrad-level2/2016/03/20/KARX/KARX20160320_212912_V06.gz']"
T,G280,DEN UUA /OV DEN245038/TM 1431/FL430/TP G280/TB SEV/RM ZDV,SEV,,43000.0,39.56512008722572,-105.40503060390728,2016-03-15 14:31:00,5.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/03/15/KFTG/KFTG20160315_142700_V06.gz', 's3://unidata-nexrad-level2/2016/03/15/KPUX/KPUX20160315_143031_V06.gz', 's3://unidata-nexrad-level2/2016/03/15/KCYS/KCYS20160315_142347_V06.gz', 's3://unidata-nexrad-level2/2016/03/15/KGJX/KGJX20160315_142954_V06.gz', 's3://unidata-nexrad-level2/2016/03/15/KGLD/KGLD20160315_142823_V06.gz']"
F,A319,LVS UA /OV FTI300021/TM 0438/FL310/TP A319/TB MOD/RM ZAB,MOD,,31000.0,35.83501417501417,-105.5130915770622,2016-03-18 04:38:00,3.0,M,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2016/03/18/KABX/KABX20160318_042832_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KFDX/KFDX20160318_043359_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KHDX/KHDX20160318_043526_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KPUX/KPUX20160318_043352_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KAMA/KAMA20160318_043637_V06.gz']"
F,E45X,MKG UA /OV MKG/TM 1159/FL220/TP E45X/TB MOD CHOP /RM DURD INTO MKE,MOD CHOP,,22000.0,43.17111,-86.23667,2016-03-01 11:59:00,3.0,M,"('KGRR', 'KMKX', 'KIWX', 'KGRB', 'KAPX')","['s3://unidata-nexrad-level2/2016/03/01/KGRR/KGRR20160301_115555_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KMKX/KMKX20160301_115421_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KIWX/KIWX20160301_115627_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KGRB/KGRB20160301_115639_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KAPX/KAPX20160301_115204_V06.gz']"
T,A320,PRC UUA /OV GBN250065/TM 1636/FL350/TP A320/TB SEV/RM ZAB,SEV,,35000.0,32.51694816576627,-113.93238097692334,2016-03-09 16:36:00,5.0,M,"('KYUX', 'KIWA', 'KNKX', 'KEMX', 'KFSX')","['s3://unidata-nexrad-level2/2016/03/09/KYUX/KYUX20160309_163240_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KIWA/KIWA20160309_163341_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KNKX/KNKX20160309_163152_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KEMX/KEMX20160309_162826_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFSX/KFSX20160309_163314_V06.gz']"
F,E170,DAY UA /OV DQN/TM 1659/FL350/TP E170/TB MOD CHOP,MOD CHOP,,35000.0,40.02,-84.4,2016-03-18 16:59:00,3.0,U,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://unidata-nexrad-level2/2016/03/18/KILN/KILN20160318_165843_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KIND/KIND20160318_165649_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KIWX/KIWX20160318_165300_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KJKL/KJKL20160318_165835_V06.gz', 's3://unidata-nexrad-level2/2016/03/18/KLVX/KLVX20160318_165308_V06.gz']"
T,B737,JAN UUA /OV JAN360010/TM 2219/FL380/TP B737/TB SEV/RM ZME,SEV,,38000.0,32.486680166680166,-90.08,2016-03-31 22:19:00,5.0,M,"('KDGX', 'KGWX', 'KMOB', 'KHDC', 'KLIX')","['s3://unidata-nexrad-level2/2016/03/31/KDGX/KDGX20160331_221319_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KGWX/KGWX20160331_221853_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KMOB/KMOB20160331_221504_V06.gz', 's3://unidata-nexrad-level2/2016/03/31/KLIX/KLIX20160331_221544_V06.gz']"
F,A320,TAD UA /OV TBE055028/TM 0119/FL350/TP A320/TB MOD/RM ZAB,MOD,,35000.0,37.537690684841465,-103.11959487082036,2016-03-16 01:19:00,3.0,M,"('KPUX', 'KGLD', 'KDDC', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2016/03/16/KPUX/KPUX20160316_011731_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/KGLD/KGLD20160316_011448_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/KDDC/KDDC20160316_011326_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/KFTG/KFTG20160316_011804_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/KAMA/KAMA20160316_011649_V06.gz']"
T,CRJ9,AUS UUA /OV CWK360015/TM 1513/FL090/TP CRJ9/TB SEV 090-160/RM FM ZHU AWC-WEB:KZHU,SEV 090-160,,9000.0,30.630020250020248,-97.53,2016-03-09 15:13:00,5.0,U,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2016/03/09/KGRK/KGRK20160309_150947_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KEWX/KEWX20160309_151205_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KFWS/KFWS20160309_150936_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KDYX/KDYX20160309_151005_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KHGX/KHGX20160309_151105_V06.gz']"
T,EA50,BNA UUA /OV VXV143007/TM 2259/FL230/TP EA50/TB EXTRM 210-230/RM NO INJURIES/ZTL FD,EXTRM 210-230,,23000.0,35.80681831004803,-83.80331625887764,2016-03-03 22:59:00,7.0,U,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KOHX')","['s3://unidata-nexrad-level2/2016/03/03/KMRX/KMRX20160303_225438_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KGSP/KGSP20160303_225542_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KJKL/KJKL20160303_225536_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KHTX/KHTX20160303_225516_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KOHX/KOHX20160303_225040_V06.gz']"
T,A319,DEN UUA /OV DEN065076/TM 2310/FL230/TP A319/TB MDT BORDERING ON SEV/RM ZDV. EEONS SID FROM DEN.,MDT BORDERING ON SEV,,23000.0,40.36815982554857,-103.1624387921854,2016-03-02 23:10:00,5.0,M,"('KFTG', 'KCYS', 'KGLD', 'KPUX', 'KLNX')","['s3://unidata-nexrad-level2/2016/03/02/KFTG/KFTG20160302_230445_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KCYS/KCYS20160302_230355_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KGLD/KGLD20160302_230753_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KPUX/KPUX20160302_230502_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KLNX/KLNX20160302_230552_V06.gz']"
F,B777,PASY UA /OV SYA152137/TM 0556/FL330/TP B777/TA M50/WV 301120KT/TB LGT/RM ZAN,LGT,,33000.0,50.69377302831818,175.87949357948008,2016-03-15 05:56:00,1.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')",['s3://unidata-nexrad-level2/2016/03/15/RKSG/RKSG20160315_055308_V06.gz']
T,B738,MOD UUA /OV CEW 180165/TM 2020/FL320/TP B738/TB SEV/RM ZJX,SEV,,32000.0,28.02977724977725,-86.52,2016-03-27 20:20:00,5.0,M,"('KEVX', 'KTLH', 'KMOB', 'KEOX', 'KLIX')","['s3://unidata-nexrad-level2/2016/03/27/KEVX/KEVX20160327_201659_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KTLH/KTLH20160327_201715_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KMOB/KMOB20160327_201946_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KEOX/KEOX20160327_201708_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KLIX/KLIX20160327_201645_V06.gz']"
T,GLEX,MOB UUA /OV SJI/TM 1807/FL450/TP GLEX/TB SEV/RM AWC-WEB:KZHU,SEV,,45000.0,30.73,-88.36,2016-03-24 18:07:00,5.0,M,"('KMOB', 'KLIX', 'KHDC', 'KDGX', 'KEVX')","['s3://unidata-nexrad-level2/2016/03/24/KMOB/KMOB20160324_180211_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KLIX/KLIX20160324_180452_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KDGX/KDGX20160324_180241_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KEVX/KEVX20160324_180647_V06.gz']"
