URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,SMQ UA /OV BWZ302020/TM 1833/FL100/TP B737/TB MOD,MOD,,10000.0,40.97665406257884,-75.19345765197488,2016-06-19 18:33:00+00:00,3.0,0,M,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2016/06/19/KDIX/KDIX20160619_182602_V06', 's3://unidata-nexrad-level2/2016/06/19/KBGM/KBGM20160619_182742_V06', 's3://unidata-nexrad-level2/2016/06/19/KOKX/KOKX20160619_182606_V06', 's3://unidata-nexrad-level2/2016/06/19/KENX/KENX20160619_182653_V06', 's3://unidata-nexrad-level2/2016/06/19/KDOX/KDOX20160619_182538_V06']"
F,B777,UUA /OV 5942N06151W /TM 0349 /FL310 /TP B777/TB SEV/RM,SEV,,31000.0,59.7,-61.85,2016-06-21 03:49:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2016/06/21/KCBW/KCBW20160621_034828_V06', 's3://unidata-nexrad-level2/2016/06/21/KGYX/KGYX20160621_034432_V06', 's3://unidata-nexrad-level2/2016/06/21/KCXX/KCXX20160621_034523_V06', 's3://unidata-nexrad-level2/2016/06/21/KBOX/KBOX20160621_034006_V06', 's3://unidata-nexrad-level2/2016/06/21/KENX/KENX20160621_034800_V06']"
F,C172,BJC UA /OV BJC /TM 1542 /FL095 /TP C172 /TB OCNL LGT,OCNL LGT,,9500.0,39.90881,-105.11719,2016-06-14 15:42:00+00:00,1.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/06/14/KFTG/KFTG20160614_154146_V06', 's3://unidata-nexrad-level2/2016/06/14/KCYS/KCYS20160614_153423_V06', 's3://unidata-nexrad-level2/2016/06/14/KPUX/KPUX20160614_153449_V06', 's3://unidata-nexrad-level2/2016/06/14/KGJX/KGJX20160614_154043_V06', 's3://unidata-nexrad-level2/2016/06/14/KGLD/KGLD20160614_153418_V06']"
F,A320,FNL UA /OV DVV311050/TM 2052/FL240/TP A320/TB MOD,MOD,,24000.0,40.43676014152083,-105.43975025434622,2016-06-21 20:52:00+00:00,3.0,0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/06/21/KCYS/KCYS20160621_204501_V06', 's3://unidata-nexrad-level2/2016/06/21/KFTG/KFTG20160621_205115_V06', 's3://unidata-nexrad-level2/2016/06/21/KPUX/KPUX20160621_205033_V06', 's3://unidata-nexrad-level2/2016/06/21/KGJX/KGJX20160621_204659_V06', 's3://unidata-nexrad-level2/2016/06/21/KGLD/KGLD20160621_204618_V06']"
F,B744,UUA /OV YEG 055055 /TM 0207 /FL330 /TP B744 /TB MDT-SEV /RM TB LASTED APROX 1 MINUTE. AIRCRAFT EAST BOUND.,MDT-SEV,,33000.0,53.825820988081446,-112.32344277540508,2016-06-12 02:07:00+00:00,5.0,0,H,"('KTFX', 'KMSX', 'KGGW', 'KOTX', 'KBLX')","['s3://unidata-nexrad-level2/2016/06/12/KTFX/KTFX20160612_020518_V06', 's3://unidata-nexrad-level2/2016/06/12/KMSX/KMSX20160612_020223_V06', 's3://unidata-nexrad-level2/2016/06/12/KGGW/KGGW20160612_020521_V06', 's3://unidata-nexrad-level2/2016/06/12/KOTX/KOTX20160612_020645_V06', 's3://unidata-nexrad-level2/2016/06/12/KBLX/KBLX20160612_020331_V06']"
F,AC50,STJ UA /OV RBA240045/TM 0959/FL090/TP AC50/TB MOD CAT/RM ZKC,MOD CAT,,9000.0,39.47496962496962,-96.26609981043192,2016-06-28 09:59:00+00:00,3.0,1,L,"('KTWX', 'KEAX', 'KOAX', 'KUEX', 'KICT')","['s3://unidata-nexrad-level2/2016/06/28/KTWX/KTWX20160628_095346_V06', 's3://unidata-nexrad-level2/2016/06/28/KEAX/KEAX20160628_095543_V06', 's3://unidata-nexrad-level2/2016/06/28/KOAX/KOAX20160628_095632_V06', 's3://unidata-nexrad-level2/2016/06/28/KUEX/KUEX20160628_095348_V06', 's3://unidata-nexrad-level2/2016/06/28/KICT/KICT20160628_095649_V06']"
T,M20T,MRF UUA /OV FST276013/TM 0029/FL100/TP M20T/TB SEV/RM ZAB,SEV,,10000.0,30.93458966818436,-103.1678445688788,2016-06-16 00:29:00+00:00,5.0,0,L,"('KMAF', 'KSJT', 'KLBB', 'KDFX', 'KHDX')","['s3://unidata-nexrad-level2/2016/06/16/KMAF/KMAF20160616_002438_V06', 's3://unidata-nexrad-level2/2016/06/16/KSJT/KSJT20160616_002825_V06', 's3://unidata-nexrad-level2/2016/06/16/KLBB/KLBB20160616_002735_V06', 's3://unidata-nexrad-level2/2016/06/16/KDFX/KDFX20160616_002606_V06', 's3://unidata-nexrad-level2/2016/06/16/KHDX/KHDX20160616_002248_V06']"
T,TBM7,DAY UUA /OV RID360/TM 2301/FL130/TP TBM7/TB SEV,SEV,,13000.0,39.7572,-84.8428,2016-06-20 23:01:00+00:00,5.0,0,L,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2016/06/20/KILN/KILN20160620_225930_V06', 's3://unidata-nexrad-level2/2016/06/20/KIND/KIND20160620_225417_V06', 's3://unidata-nexrad-level2/2016/06/20/KIWX/KIWX20160620_225931_V06', 's3://unidata-nexrad-level2/2016/06/20/KLVX/KLVX20160620_225653_V06', 's3://unidata-nexrad-level2/2016/06/20/KJKL/KJKL20160620_225804_V06']"
T,C172,TUS UUA /OV TUS /TM 2306 /FL010 /TP C172 /TB SEV,SEV,,1000.0,32.12027,-110.93798,2016-06-24 23:06:00+00:00,5.0,1,L,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2016/06/24/KEMX/KEMX20160624_230237_V06', 's3://unidata-nexrad-level2/2016/06/24/KIWA/KIWA20160624_230430_V06', 's3://unidata-nexrad-level2/2016/06/24/KFSX/KFSX20160624_230327_V06', 's3://unidata-nexrad-level2/2016/06/24/KFSX/KFSX20160624_230327_V06', 's3://unidata-nexrad-level2/2016/06/24/KYUX/KYUX20160624_225801_V06']"
F,P28A,SGU UA /OV 1G4-SGU /TM 1719 /FL105 /TP P28A /WX FV99SM /TB LGT CHOP,LGT CHOP,,10500.0,36.50819445,-113.6601528,2016-06-14 17:19:00+00:00,1.0,0,L,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2016/06/14/KESX/KESX20160614_170945_V06', 's3://unidata-nexrad-level2/2016/06/14/KICX/KICX20160614_171441_V06', 's3://unidata-nexrad-level2/2016/06/14/KFSX/KFSX20160614_171603_V06', 's3://unidata-nexrad-level2/2016/06/14/KFSX/KFSX20160614_171603_V06', 's3://unidata-nexrad-level2/2016/06/14/KIWA/KIWA20160614_171815_V06']"
F,A319,CRW UA /OV HVQ080022/TM 1631/FL340/TP A319/TB MOD CHOP,MOD CHOP,,34000.0,38.41367615583391,-81.3095189872277,2016-06-24 16:31:00+00:00,3.0,0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2016/06/24/KRLX/KRLX20160624_162636_V06', 's3://unidata-nexrad-level2/2016/06/24/KJKL/KJKL20160624_163048_V06', 's3://unidata-nexrad-level2/2016/06/24/KFCX/KFCX20160624_162624_V06', 's3://unidata-nexrad-level2/2016/06/24/KILN/KILN20160624_162748_V06', 's3://unidata-nexrad-level2/2016/06/24/KPBZ/KPBZ20160624_162744_V06']"
F,E170,BNO UA /OV ILR323027/TM 0417/FL360/TP E170/TB MOD CHOP/RM ..ZSE,MOD CHOP,,36000.0,43.949415089814735,-119.3339356743234,2016-06-02 04:17:00+00:00,3.0,0,U,"('KPDT', 'KCBX', 'KMAX', 'KRTX', 'KLRX')","['s3://unidata-nexrad-level2/2016/06/02/KPDT/KPDT20160602_041512_V06', 's3://unidata-nexrad-level2/2016/06/02/KCBX/KCBX20160602_041305_V06', 's3://unidata-nexrad-level2/2016/06/02/KMAX/KMAX20160602_041617_V06', 's3://unidata-nexrad-level2/2016/06/02/KRTX/KRTX20160602_041541_V06', 's3://unidata-nexrad-level2/2016/06/02/KLRX/KLRX20160602_041233_V06']"
F,B739,FAT UA /OV CZQ090018/TM 1434/FL360/TP B739/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,,36000.0,36.88,-119.44492001874784,2016-06-09 14:34:00+00:00,0.0,0,M,"('KHNX', 'KVTX', 'KMUX', 'KVBX', 'KEYX')","['s3://unidata-nexrad-level2/2016/06/09/KHNX/KHNX20160609_143013_V06', 's3://unidata-nexrad-level2/2016/06/09/KVTX/KVTX20160609_143240_V06', 's3://unidata-nexrad-level2/2016/06/09/KMUX/KMUX20160609_142755_V06', 's3://unidata-nexrad-level2/2016/06/09/KVBX/KVBX20160609_142515_V06', 's3://unidata-nexrad-level2/2016/06/09/KEYX/KEYX20160609_142704_V06']"
F,BE35,TVL UA /OV MEV180012 /TM 1604 /FL115 /TP BE35 /WX FV10SM HZ /TB LGT CHOP,LGT CHOP,,11500.0,38.7962837999838,-119.75,2016-06-29 16:04:00+00:00,1.0,0,L,"('KRGX', 'KDAX', 'KBBX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2016/06/29/KDAX/KDAX20160629_155629_V06', 's3://unidata-nexrad-level2/2016/06/29/KBBX/KBBX20160629_160141_V06', 's3://unidata-nexrad-level2/2016/06/29/KMUX/KMUX20160629_155818_V06', 's3://unidata-nexrad-level2/2016/06/29/KHNX/KHNX20160629_160135_V06']"
T,M20P,FME UUA /OV BAL180010 /TM 1651 /FL014 /TP M20P /TB OCNL SEV,OCNL SEV,,1400.0,39.00331983331984,-76.66,2016-06-12 16:51:00+00:00,5.0,0,L,"('KLWX', 'KDOX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2016/06/12/KLWX/KLWX20160612_164753_V06', 's3://unidata-nexrad-level2/2016/06/12/KDIX/KDIX20160612_164731_V06', 's3://unidata-nexrad-level2/2016/06/12/KAKQ/KAKQ20160612_165059_V06', 's3://unidata-nexrad-level2/2016/06/12/KCCX/KCCX20160612_164322_V06']"
T,C180,GKN UUA /OV GKN090030-GKN /TM 2200 /FL105 /TP C180 /TB SEV /RM SEV 105-SFC BECAME LGT-MOD CLOSER TO GKN GKN SFC WINDS GUSTING 30KT (CORRECTED FOR LOCATION,SEV,,10500.0,62.15,-144.37961253721463,2016-06-18 22:00:00+00:00,5.0,0,L,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2016/06/18/PAIH/PAIH20160618_215653_V06', 's3://unidata-nexrad-level2/2016/06/18/PAIH/PAIH20160618_215653_V06', 's3://unidata-nexrad-level2/2016/06/18/PAPD/PAPD20160618_215631_V06', 's3://unidata-nexrad-level2/2016/06/18/PAHG/PAHG20160618_215932_V06', 's3://unidata-nexrad-level2/2016/06/18/PACG/PACG20160618_215736_V06']"
T,PC12,HLN UUA /OV HLN135035/TM 0257/FL160/TP PC12/TB SEV 160-120/RM DURD ZLC,SEV 160-120,,16000.0,46.19308763347903,-111.3631597331732,2016-06-16 02:57:00+00:00,5.0,0,L,"('KTFX', 'KBLX', 'KMSX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2016/06/16/KTFX/KTFX20160616_025213_V06', 's3://unidata-nexrad-level2/2016/06/16/KBLX/KBLX20160616_025410_V06', 's3://unidata-nexrad-level2/2016/06/16/KMSX/KMSX20160616_025151_V06', 's3://unidata-nexrad-level2/2016/06/16/KSFX/KSFX20160616_025226_V06', 's3://unidata-nexrad-level2/2016/06/16/KRIW/KRIW20160616_025250_V06']"
T,BE36,MHE UUA /OV MHE180025/TM 0238/FL100/TP BE36/TB OCNL SEV CHOP,OCNL SEV CHOP,,10000.0,43.35812958329959,-98.03861,2016-06-18 02:38:00+00:00,5.0,0,L,"('KFSD', 'KABR', 'KLNX', 'KOAX', 'KUEX')","['s3://unidata-nexrad-level2/2016/06/18/KFSD/KFSD20160618_023513_V06', 's3://unidata-nexrad-level2/2016/06/18/KABR/KABR20160618_023605_V06', 's3://unidata-nexrad-level2/2016/06/18/KLNX/KLNX20160618_023316_V06', 's3://unidata-nexrad-level2/2016/06/18/KOAX/KOAX20160618_023648_V06', 's3://unidata-nexrad-level2/2016/06/18/KUEX/KUEX20160618_023639_V06']"
F,AA5,SNS UA /OV PXN223023/TM 2355/FL075/TP AA5/TB LGT-MOD 075/RM ZOA CWSU AWC-WEB:KZOA,LGT-MOD 075,,7500.0,36.43962503915751,-121.10617845507072,2016-06-16 23:55:00+00:00,2.0,0,L,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2016/06/16/KMUX/KMUX20160616_235438_V06', 's3://unidata-nexrad-level2/2016/06/16/KHNX/KHNX20160616_235219_V06', 's3://unidata-nexrad-level2/2016/06/16/KVBX/KVBX20160616_235457_V06', 's3://unidata-nexrad-level2/2016/06/16/KDAX/KDAX20160616_235306_V06', 's3://unidata-nexrad-level2/2016/06/16/KVTX/KVTX20160616_234649_V06']"
F,A319,LBL UA /OV LBL080050/TM 1303/FL340/TP A319/TB LGT-MOD CHOP 320-380/RM MULTI AIRCRAFT ZKC FDC,LGT-MOD CHOP 320-380,,34000.0,37.18893853598616,-99.93158434595988,2016-06-12 13:03:00+00:00,2.0,0,M,"('KDDC', 'KVNX', 'KAMA', 'KICT', 'KTLX')","['s3://unidata-nexrad-level2/2016/06/12/KDDC/KDDC20160612_130206_V06', 's3://unidata-nexrad-level2/2016/06/12/KVNX/KVNX20160612_130043_V06', 's3://unidata-nexrad-level2/2016/06/12/KAMA/KAMA20160612_130229_V06', 's3://unidata-nexrad-level2/2016/06/12/KICT/KICT20160612_125712_V06', 's3://unidata-nexrad-level2/2016/06/12/KTLX/KTLX20160612_130117_V06']"
T,E145,PBF UUA /OV PBF 135025/TM 1640/FL330/TP E145/TB CONT SEV/RM LASTED 30 SECONDS/ZME,CONT SEV,,33000.0,33.88034830962787,-91.5785704541509,2016-06-12 16:40:00+00:00,5.0,0,M,"('KLZK', 'KDGX', 'KNQA', 'KSHV', 'KSRX')","['s3://unidata-nexrad-level2/2016/06/12/KLZK/KLZK20160612_163725_V06', 's3://unidata-nexrad-level2/2016/06/12/KDGX/KDGX20160612_163605_V06', 's3://unidata-nexrad-level2/2016/06/12/KNQA/KNQA20160612_163948_V06', 's3://unidata-nexrad-level2/2016/06/12/KSHV/KSHV20160612_163907_V06', 's3://unidata-nexrad-level2/2016/06/12/KSRX/KSRX20160612_163655_V06']"
T,C25,DEN UUA /OV DEN/TM 0100/FL125/TP C25/TB SEV/RM FL135-115 ZDV,SEV,,12500.0,39.8328,-104.6575,2016-06-24 01:00:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/06/24/KFTG/KFTG20160624_005818_V06', 's3://unidata-nexrad-level2/2016/06/24/KCYS/KCYS20160624_005728_V06', 's3://unidata-nexrad-level2/2016/06/24/KPUX/KPUX20160624_005951_V06', 's3://unidata-nexrad-level2/2016/06/24/KGLD/KGLD20160624_005731_V06', 's3://unidata-nexrad-level2/2016/06/24/KGJX/KGJX20160624_005713_V06']"
T,BE40,KBNA UUA /OV BNA100030/TM 2001/FL100/TP BE40/TB SEV 100,SEV 100,,10000.0,36.03205887840831,-86.07955567474207,2016-06-14 20:01:00+00:00,5.0,1,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KMRX')","['s3://unidata-nexrad-level2/2016/06/14/KOHX/KOHX20160614_200032_V06', 's3://unidata-nexrad-level2/2016/06/14/KHTX/KHTX20160614_195704_V06', 's3://unidata-nexrad-level2/2016/06/14/KHPX/KHPX20160614_200025_V06', 's3://unidata-nexrad-level2/2016/06/14/KLVX/KLVX20160614_195623_V06', 's3://unidata-nexrad-level2/2016/06/14/KMRX/KMRX20160614_195705_V06']"
F,B739,SPS UA /OV SPS281040/TM 1006/FL360/TP B739/SK IMC/TB LGT/RM LIGHTING,LGT,,36000.0,34.10581630061375,-99.28203604746447,2016-06-19 10:06:00+00:00,1.0,0,M,"('KFDR', 'KDYX', 'KOUN', 'KLBB', 'KFWS')","['s3://unidata-nexrad-level2/2016/06/19/KFDR/KFDR20160619_100547_V06', 's3://unidata-nexrad-level2/2016/06/19/KDYX/KDYX20160619_100426_V06', 's3://unidata-nexrad-level2/2016/06/19/KLBB/KLBB20160619_100540_V06', 's3://unidata-nexrad-level2/2016/06/19/KFWS/KFWS20160619_100400_V06']"
F,B752,RWF UA /OV RWF335075/TM 1830/FL270/TP B752/TB CONT LGT 270-340/RM DURC,CONT LGT 270-340,,27000.0,45.67986649755101,-95.82331186526412,2016-06-13 18:30:00+00:00,1.0,0,M,"('KMPX', 'KABR', 'KMVX', 'KFSD', 'KDLH')","['s3://unidata-nexrad-level2/2016/06/13/KMPX/KMPX20160613_182636_V06', 's3://unidata-nexrad-level2/2016/06/13/KABR/KABR20160613_182159_V06', 's3://unidata-nexrad-level2/2016/06/13/KMVX/KMVX20160613_182705_V06', 's3://unidata-nexrad-level2/2016/06/13/KFSD/KFSD20160613_182617_V06', 's3://unidata-nexrad-level2/2016/06/13/KDLH/KDLH20160613_182504_V06']"
T,BE35,TVL UUA /OV TVL180015 /TM 1617 /FL105 /TP BE35 /TB SEV 105-120,SEV 105-120,,10500.0,38.64385974997976,-119.99534,2016-06-09 16:17:00+00:00,5.0,0,L,"('KDAX', 'KBBX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2016/06/09/KDAX/KDAX20160609_161353_V06', 's3://unidata-nexrad-level2/2016/06/09/KBBX/KBBX20160609_161232_V06', 's3://unidata-nexrad-level2/2016/06/09/KRGX/KRGX20160609_161122_V06', 's3://unidata-nexrad-level2/2016/06/09/KMUX/KMUX20160609_161414_V06', 's3://unidata-nexrad-level2/2016/06/09/KHNX/KHNX20160609_160822_V06']"
F,B767,UUA /OV YMT 270060 /TM 2241 /FL380 /TP B767 /TB SEV CAT,SEV CAT,,38000.0,49.77,-76.07845452159413,2016-06-05 22:41:00+00:00,5.0,0,H,"('KCXX', 'KTYX', 'KBUF', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2016/06/05/KCXX/KCXX20160605_224031_V06', 's3://unidata-nexrad-level2/2016/06/05/KTYX/KTYX20160605_224032_V06', 's3://unidata-nexrad-level2/2016/06/05/KBUF/KBUF20160605_223934_V06', 's3://unidata-nexrad-level2/2016/06/05/KENX/KENX20160605_223948_V06', 's3://unidata-nexrad-level2/2016/06/05/KBGM/KBGM20160605_223823_V06']"
T,B734,DRI UUA /OV 120 S LEV/TM 0734/FL350/TP B734/TB SEV,SEV,,35000.0,27.179837999838,-90.1,2016-06-06 07:34:00+00:00,5.0,0,M,"('KLIX', 'KHDC', 'KMOB', 'KLCH', 'KPOE')","['s3://unidata-nexrad-level2/2016/06/06/KLIX/KLIX20160606_073038_V06', 's3://unidata-nexrad-level2/2016/06/06/KMOB/KMOB20160606_073201_V06', 's3://unidata-nexrad-level2/2016/06/06/KLCH/KLCH20160606_073346_V06', 's3://unidata-nexrad-level2/2016/06/06/KPOE/KPOE20160606_073137_V06']"
F,BE10,UUA /OV CYGL 190150 /TM 1250 /FL230 /TP BE10 /TB MDT-SEV,MDT-SEV,,23000.0,51.16306119370007,-78.43622561592096,2016-06-27 12:50:00+00:00,5.0,0,L,"('KTYX', 'KBUF', 'KCXX', 'KAPX', 'KBGM')","['s3://unidata-nexrad-level2/2016/06/27/KTYX/KTYX20160627_124518_V06', 's3://unidata-nexrad-level2/2016/06/27/KBUF/KBUF20160627_124911_V06', 's3://unidata-nexrad-level2/2016/06/27/KCXX/KCXX20160627_124617_V06', 's3://unidata-nexrad-level2/2016/06/27/KAPX/KAPX20160627_124035_V06', 's3://unidata-nexrad-level2/2016/06/27/KBGM/KBGM20160627_124628_V06']"
