URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,K35R,EEO UUA /OV EKR230037/TM 1644/FL370/TP K35R/TB SEV/RM +/-400FT ZDV,SEV,,37000.0,39.67358220008676,-108.53734995582003,2016-12-28 16:44:00+00:00,5.0,0,H,"('KGJX', 'KFTG', 'KCYS', 'KMTX', 'KRIW')","['s3://unidata-nexrad-level2/2016/12/28/KGJX/KGJX20161228_163410_V06', 's3://unidata-nexrad-level2/2016/12/28/KFTG/KFTG20161228_163916_V06', 's3://unidata-nexrad-level2/2016/12/28/KCYS/KCYS20161228_163917_V06', 's3://unidata-nexrad-level2/2016/12/28/KMTX/KMTX20161228_163906_V06', 's3://unidata-nexrad-level2/2016/12/28/KRIW/KRIW20161228_163839_V06']"
T,B733,CNM UUA /OV SFL/TM 1804/FL215/TP B733/TB SEV/RM ZAB,SEV,,21500.0,31.75,-105.09,2016-12-03 18:04:00+00:00,5.0,0,M,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KLBB')","['s3://unidata-nexrad-level2/2016/12/03/KEPZ/KEPZ20161203_180117_V06', 's3://unidata-nexrad-level2/2016/12/03/KHDX/KHDX20161203_180106_V06', 's3://unidata-nexrad-level2/2016/12/03/KMAF/KMAF20161203_180154_V06', 's3://unidata-nexrad-level2/2016/12/03/KLBB/KLBB20161203_180008_V06']"
F,PA32,GSO UA /OV 10 MILES SOUTH EAST OF MWK/TM 1752/FL070/TP PA32/TB SEV,SEV,,7000.0,36.0975,-79.94361,2016-12-06 17:52:00+00:00,5.0,0,L,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2016/12/06/KFCX/KFCX20161206_174857_V06', 's3://unidata-nexrad-level2/2016/12/06/KRAX/KRAX20161206_175107_V06', 's3://unidata-nexrad-level2/2016/12/06/KGSP/KGSP20161206_175123_V06', 's3://unidata-nexrad-level2/2016/12/06/KCAE/KCAE20161206_174814_V06', 's3://unidata-nexrad-level2/2016/12/06/KLTX/KLTX20161206_174818_V06']"
F,BE58,AFK UA /OV 15W AFK/TM 0245/FL090/TP BE58/TB SEV/RM ONLY FOR A MOMENT  THEN CALM,SEV,,9000.0,40.60689,-96.19501368379736,2016-12-14 02:45:00+00:00,5.0,0,L,"('KOAX', 'KTWX', 'KUEX', 'KDMX', 'KEAX')","['s3://unidata-nexrad-level2/2016/12/14/KOAX/KOAX20161214_023814_V06', 's3://unidata-nexrad-level2/2016/12/14/KTWX/KTWX20161214_024416_V06', 's3://unidata-nexrad-level2/2016/12/14/KUEX/KUEX20161214_024356_V06', 's3://unidata-nexrad-level2/2016/12/14/KDMX/KDMX20161214_024446_V06', 's3://unidata-nexrad-level2/2016/12/14/KEAX/KEAX20161214_024049_V06']"
F,AT43,KIDA UA /OV KIDA/TM 1627/FL150/TP AT43/SK BKN007-TOPS150/TA -20/TB NEG/IC LGT RIME IC/RM DURGD ILS RWY 20. RWY 20 BRAKING ACTION GOOD,NEG,,15000.0,43.51372,-112.07075,2016-12-01 16:27:00+00:00,0.0,0,M,"('KSFX', 'KMTX', 'KRIW', 'KCBX', 'KBLX')","['s3://unidata-nexrad-level2/2016/12/01/KSFX/KSFX20161201_162357_V06', 's3://unidata-nexrad-level2/2016/12/01/KMTX/KMTX20161201_162620_V06', 's3://unidata-nexrad-level2/2016/12/01/KRIW/KRIW20161201_162515_V06', 's3://unidata-nexrad-level2/2016/12/01/KCBX/KCBX20161201_161807_V06', 's3://unidata-nexrad-level2/2016/12/01/KBLX/KBLX20161201_161916_V06']"
F,B77W,UUA /OV 4543N03130W /TM 1930 /FL310 /TP B77W/TB MDT-SEV/RM,MDT-SEV,,31000.0,45.7166,-31.5,2016-12-10 19:30:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/12/10/KCBW/KCBW20161210_192819_V06', 's3://unidata-nexrad-level2/2016/12/10/KGYX/KGYX20161210_192434_V06', 's3://unidata-nexrad-level2/2016/12/10/KBOX/KBOX20161210_192135_V06', 's3://unidata-nexrad-level2/2016/12/10/KOKX/KOKX20161210_192245_V06']"
T,GLF4,PBI UUA /OV PBI135025/TM 0100/FL080/TP GLF4/TB SEV/RM ZMACWSU,SEV,,8000.0,26.39004830962788,-79.76962434689354,2016-12-01 01:00:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2016/12/01/KAMX/KAMX20161201_005846_V06', 's3://unidata-nexrad-level2/2016/12/01/KAMX/KAMX20161201_005846_V06', 's3://unidata-nexrad-level2/2016/12/01/KMLB/KMLB20161201_005912_V06', 's3://unidata-nexrad-level2/2016/12/01/KBYX/KBYX20161201_005708_V06', 's3://unidata-nexrad-level2/2016/12/01/KTBW/KTBW20161201_005619_V06']"
F,SF34,CDB UA /OV PTH-CDB340020 /TM 1852 /FL160 /TP SF34 /SK OVCUNKN-TOP130 /TB OCNL LGT,OCNL LGT,,16000.0,55.2,-162.72,2016-12-20 18:52:00+00:00,1.0,0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/12/20/PABC/PABC20161220_185105_V06', 's3://unidata-nexrad-level2/2016/12/20/PAKC/PAKC20161220_184750_V06', 's3://unidata-nexrad-level2/2016/12/20/PAEC/PAEC20161220_184601_V06', 's3://unidata-nexrad-level2/2016/12/20/PAHG/PAHG20161220_184820_V06', 's3://unidata-nexrad-level2/2016/12/20/PAIH/PAIH20161220_184721_V06']"
F,B737,LOZ UA /OV LVT/TM 0007/FL390/TP B737/TB LGT,LGT,,39000.0,36.58,-85.17,2016-12-07 00:07:00+00:00,1.0,0,M,"('KOHX', 'KMRX', 'KLVX', 'KHPX', 'KJKL')","['s3://unidata-nexrad-level2/2016/12/06/KOHX/KOHX20161206_235952_V06', 's3://unidata-nexrad-level2/2016/12/07/KMRX/KMRX20161207_000320_V06', 's3://unidata-nexrad-level2/2016/12/07/KLVX/KLVX20161207_000233_V06', 's3://unidata-nexrad-level2/2016/12/07/KHPX/KHPX20161207_000409_V06', 's3://unidata-nexrad-level2/2016/12/06/KJKL/KJKL20161206_235850_V06']"
F,B190,UUA /OV 5028N11449W /TM 2330 /FL200 /TP B190 /TB MDT-SEV 140-200,MDT-SEV 140-200,,20000.0,50.4666,-114.8166,2016-12-28 23:30:00+00:00,5.0,0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2016/12/28/KOTX/KOTX20161228_232529_V06', 's3://unidata-nexrad-level2/2016/12/28/KMSX/KMSX20161228_232840_V06', 's3://unidata-nexrad-level2/2016/12/28/KTFX/KTFX20161228_232838_V06', 's3://unidata-nexrad-level2/2016/12/28/KPDT/KPDT20161228_232948_V06', 's3://unidata-nexrad-level2/2016/12/28/KCBX/KCBX20161228_232224_V06']"
T,CRJ7,COS UUA /OV COS/TM 1534/FL085/TP CRJ7/TB SEV/RM ZDV TMU,SEV,,8500.0,38.80581,-104.70078,2016-12-16 15:34:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/12/16/KPUX/KPUX20161216_152642_V06', 's3://unidata-nexrad-level2/2016/12/16/KFTG/KFTG20161216_152423_V06', 's3://unidata-nexrad-level2/2016/12/16/KCYS/KCYS20161216_152634_V06', 's3://unidata-nexrad-level2/2016/12/16/KGLD/KGLD20161216_152553_V06', 's3://unidata-nexrad-level2/2016/12/16/KGJX/KGJX20161216_153145_V06']"
F,R44,ACT UA /OV 20 NE/TM 2235/FL023/TP R44/TB EXTRM,EXTRM,,2300.0,31.61797,-97.2283,2016-12-17 22:35:00+00:00,7.0,0,L,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2016/12/17/KGRK/KGRK20161217_223214_V06', 's3://unidata-nexrad-level2/2016/12/17/KFWS/KFWS20161217_223038_V06', 's3://unidata-nexrad-level2/2016/12/17/KDYX/KDYX20161217_222505_V06', 's3://unidata-nexrad-level2/2016/12/17/KEWX/KEWX20161217_223014_V06', 's3://unidata-nexrad-level2/2016/12/17/KHGX/KHGX20161217_223326_V06']"
T,B739,TLH UUA /OV CTY240055/TM 1310/FL340/TP B739/TB SEV,SEV,,34000.0,29.17715954162954,-84.01815481137598,2016-12-06 13:10:00+00:00,5.0,1,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KTBW')","['s3://unidata-nexrad-level2/2016/12/06/KTLH/KTLH20161206_130930_V06', 's3://unidata-nexrad-level2/2016/12/06/KVAX/KVAX20161206_130606_V06', 's3://unidata-nexrad-level2/2016/12/06/KEVX/KEVX20161206_130833_V06', 's3://unidata-nexrad-level2/2016/12/06/KEOX/KEOX20161206_130535_V06', 's3://unidata-nexrad-level2/2016/12/06/KTBW/KTBW20161206_130622_V06']"
F,B739,RDM UA /OV DSD /TM 0245 /FL370 /TP B739 /WV 28798KT /TB NEG /RM ASA448. AWC-WEB,NEG,,37000.0,44.25,-121.3,2016-12-06 02:45:00+00:00,0.0,0,M,"('KPDT', 'KMAX', 'KRTX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2016/12/06/KPDT/KPDT20161206_023625_V06', 's3://unidata-nexrad-level2/2016/12/06/KMAX/KMAX20161206_024111_V06', 's3://unidata-nexrad-level2/2016/12/06/KRTX/KRTX20161206_024205_V06', 's3://unidata-nexrad-level2/2016/12/06/KLGX/KLGX20161206_024338_V06', 's3://unidata-nexrad-level2/2016/12/06/KATX/KATX20161206_024150_V06']"
F,B733,SBA UA /OV RZS /TM 1415 /FL260 /TP B733 /TA M58 /WV 20641KT /TB CONT LGT CHOP 240/RM AWC-WEB:,CONT LGT CHOP 240,,26000.0,34.51,-119.77,2016-12-26 14:15:00+00:00,1.0,0,M,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2016/12/26/KVTX/KVTX20161226_141037_V06', 's3://unidata-nexrad-level2/2016/12/26/KVBX/KVBX20161226_141316_V06', 's3://unidata-nexrad-level2/2016/12/26/KHNX/KHNX20161226_141223_V06', 's3://unidata-nexrad-level2/2016/12/26/KSOX/KSOX20161226_141332_V06', 's3://unidata-nexrad-level2/2016/12/26/KEYX/KEYX20161226_140755_V06']"
T,PA46,PUB UUA /OV PUB220030/TM 1939/FL155/TP PA46/TB SEV/RM SEV MTW LOSS OF 1000FT AND LOSS OF 50KTS GROUND SPEED ZDV,SEV,,15500.0,37.90694675360954,-104.90784225983852,2016-12-15 19:39:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGJX', 'KGLD', 'KABX')","['s3://unidata-nexrad-level2/2016/12/15/KPUX/KPUX20161215_193230_V06', 's3://unidata-nexrad-level2/2016/12/15/KFTG/KFTG20161215_192940_V06', 's3://unidata-nexrad-level2/2016/12/15/KGJX/KGJX20161215_193233_V06', 's3://unidata-nexrad-level2/2016/12/15/KGLD/KGLD20161215_193047_V06', 's3://unidata-nexrad-level2/2016/12/15/KABX/KABX20161215_193837_V06']"
T,B787,TWF UUA /OV TWF160050/TM 0415/FL390/TP B787/TB OCNL SEV/RM +/-2000 FPM ZLC,OCNL SEV,,39000.0,41.698669386696416,-114.10125095134585,2016-12-28 04:15:00+00:00,5.0,0,U,"('KMTX', 'KSFX', 'KLRX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2016/12/28/KMTX/KMTX20161228_041003_V06', 's3://unidata-nexrad-level2/2016/12/28/KSFX/KSFX20161228_041348_V06', 's3://unidata-nexrad-level2/2016/12/28/KLRX/KLRX20161228_040750_V06', 's3://unidata-nexrad-level2/2016/12/28/KCBX/KCBX20161228_041246_V06', 's3://unidata-nexrad-level2/2016/12/28/KICX/KICX20161228_041030_V06']"
F,B752,MKT UA /OV MKT/TM 2235/FL260/TP B752/TB MOD 260-270/RM DURC,MOD 260-270,,26000.0,44.22,-93.92,2016-12-22 22:35:00+00:00,3.0,0,M,"('KMPX', 'KARX', 'KFSD', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2016/12/22/KMPX/KMPX20161222_222748_V06', 's3://unidata-nexrad-level2/2016/12/22/KARX/KARX20161222_222703_V06', 's3://unidata-nexrad-level2/2016/12/22/KFSD/KFSD20161222_223100_V06', 's3://unidata-nexrad-level2/2016/12/22/KDMX/KDMX20161222_223223_V06', 's3://unidata-nexrad-level2/2016/12/22/KDLH/KDLH20161222_222922_V06']"
F,B733,BAD UA /OV EMG202042 /TM 2034 /FL340 /TP B733 /TA M48 /WV 28182KT /TB OCNL LGT CHOP 340 /RM FL340 WAS SMOOTH UP TO THIS POINT /KMSY-KDAL AWC-WEB:,OCNL LGT CHOP 340,,34000.0,31.75091873042612,-93.91059715980649,2016-12-29 20:34:00+00:00,1.0,0,M,"('KSHV', 'KPOE', 'KLCH', 'KHGX', 'KFWS')","['s3://unidata-nexrad-level2/2016/12/29/KSHV/KSHV20161229_202432_V06', 's3://unidata-nexrad-level2/2016/12/29/KPOE/KPOE20161229_203316_V06', 's3://unidata-nexrad-level2/2016/12/29/KLCH/KLCH20161229_202501_V06', 's3://unidata-nexrad-level2/2016/12/29/KHGX/KHGX20161229_203247_V06', 's3://unidata-nexrad-level2/2016/12/29/KFWS/KFWS20161229_202821_V06']"
T,A319,DEN UUA /OV DEN260040/TM 0323/FL320/TP A319/TB SEV/RM ZDV,SEV,,32000.0,39.71702517121108,-105.51252954070368,2016-12-28 03:23:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/12/28/KFTG/KFTG20161228_031703_V06', 's3://unidata-nexrad-level2/2016/12/28/KCYS/KCYS20161228_031359_V06', 's3://unidata-nexrad-level2/2016/12/28/KPUX/KPUX20161228_032137_V06', 's3://unidata-nexrad-level2/2016/12/28/KGJX/KGJX20161228_031348_V06', 's3://unidata-nexrad-level2/2016/12/28/KGLD/KGLD20161228_031642_V06']"
F,A319,BLH UA /OV PKE190020 /TM 0428 /FL310 /TP A319 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,31000.0,33.77170415916001,-114.74990724223116,2016-12-20 04:28:00+00:00,3.0,0,M,"('KYUX', 'KNKX', 'KESX', 'KIWA', 'KEYX')","['s3://unidata-nexrad-level2/2016/12/20/KYUX/KYUX20161220_042124_V06', 's3://unidata-nexrad-level2/2016/12/20/KNKX/KNKX20161220_041936_V06', 's3://unidata-nexrad-level2/2016/12/20/KESX/KESX20161220_042644_V06', 's3://unidata-nexrad-level2/2016/12/20/KIWA/KIWA20161220_042320_V06', 's3://unidata-nexrad-level2/2016/12/20/KEYX/KEYX20161220_042447_V06']"
F,B763,UUA /OV 46N040W /TM 0936 /FL370 /TP B763/TB CONTUS MDT OCNL SEV/RM,CONTUS MDT OCNL SEV,,37000.0,46.0,-40.0,2016-12-28 09:36:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2016/12/28/KCBW/KCBW20161228_093058_V06', 's3://unidata-nexrad-level2/2016/12/28/KGYX/KGYX20161228_092650_V06', 's3://unidata-nexrad-level2/2016/12/28/KBOX/KBOX20161228_093239_V06', 's3://unidata-nexrad-level2/2016/12/28/KCXX/KCXX20161228_092832_V06']"
T,BE65,DEN UUA /OV DEN334068/TM 1927/FL113/TP BE65/TB SEV/RM ZDV,SEV,,11300.0,40.85151576184835,-105.30452422838935,2016-12-20 19:27:00+00:00,5.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2016/12/20/KCYS/KCYS20161220_192441_V06', 's3://unidata-nexrad-level2/2016/12/20/KFTG/KFTG20161220_191916_V06', 's3://unidata-nexrad-level2/2016/12/20/KPUX/KPUX20161220_192608_V06', 's3://unidata-nexrad-level2/2016/12/20/KGJX/KGJX20161220_192127_V06', 's3://unidata-nexrad-level2/2016/12/20/KRIW/KRIW20161220_192232_V06']"
F,B737,SGU UA /OV MMM060067 /TM 0324 /FL240 /TP B737 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,24000.0,37.32837855837856,-113.07265192017624,2016-12-03 03:24:00+00:00,3.0,0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2016/12/03/KICX/KICX20161203_031742_V06', 's3://unidata-nexrad-level2/2016/12/03/KESX/KESX20161203_032103_V06', 's3://unidata-nexrad-level2/2016/12/03/KFSX/KFSX20161203_032348_V06', 's3://unidata-nexrad-level2/2016/12/03/KFSX/KFSX20161203_032348_V06', 's3://unidata-nexrad-level2/2016/12/03/KMTX/KMTX20161203_032211_V06']"
T,BE40,ROW UUA /OV CME300025/TM 1550/FL100/TP BE40/TB SEV/RM ZAB,SEV,,10000.0,33.548350208350215,-105.05196413302951,2016-12-16 15:50:00+00:00,5.0,0,M,"('KHDX', 'KFDX', 'KABX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2016/12/16/KHDX/KHDX20161216_154744_V06', 's3://unidata-nexrad-level2/2016/12/16/KFDX/KFDX20161216_154707_V06', 's3://unidata-nexrad-level2/2016/12/16/KABX/KABX20161216_154718_V06', 's3://unidata-nexrad-level2/2016/12/16/KEPZ/KEPZ20161216_154217_V06', 's3://unidata-nexrad-level2/2016/12/16/KLBB/KLBB20161216_154425_V06']"
F,B738,LOZ UA /OV LVT24050/TM 1828/FL350/TP B738/TB LGT/RM CONTINUOUS,LGT,,35000.0,36.58,-85.17,2016-12-13 18:28:00+00:00,1.0,0,M,"('KOHX', 'KHTX', 'KMRX', 'KLVX', 'KHPX')","['s3://unidata-nexrad-level2/2016/12/13/KOHX/KOHX20161213_182649_V06', 's3://unidata-nexrad-level2/2016/12/13/KHTX/KHTX20161213_182332_V06', 's3://unidata-nexrad-level2/2016/12/13/KMRX/KMRX20161213_182741_V06', 's3://unidata-nexrad-level2/2016/12/13/KLVX/KLVX20161213_182419_V06', 's3://unidata-nexrad-level2/2016/12/13/KHPX/KHPX20161213_181906_V06']"
F,B738,TXK UA /OV TXK350040 /TM 1342 /FL280 /TP B738 /TB MOD CHOP/RM AWC-WEB,MOD CHOP,,28000.0,34.11031168167998,-94.12979360503564,2016-12-31 13:42:00+00:00,3.0,0,M,"('KSHV', 'KSRX', 'KLZK', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2016/12/31/KSHV/KSHV20161231_134032_V06', 's3://unidata-nexrad-level2/2016/12/31/KSRX/KSRX20161231_133630_V06', 's3://unidata-nexrad-level2/2016/12/31/KLZK/KLZK20161231_133645_V06', 's3://unidata-nexrad-level2/2016/12/31/KINX/KINX20161231_133411_V06', 's3://unidata-nexrad-level2/2016/12/31/KTLX/KTLX20161231_133712_V06']"
F,TBM8,FLL UA /OV ZQA160060 /TM 1405 /FL220 /TP TBM8 /TB MOD 215-220 /RM CWSU ZMA AWC-WEB:,MOD 215-220,,22000.0,24.060231264035693,-77.07259195840811,2016-12-31 14:05:00+00:00,3.0,0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2016/12/31/KAMX/KAMX20161231_135713_V06', 's3://unidata-nexrad-level2/2016/12/31/KAMX/KAMX20161231_135713_V06', 's3://unidata-nexrad-level2/2016/12/31/KBYX/KBYX20161231_140330_V06', 's3://unidata-nexrad-level2/2016/12/31/KMLB/KMLB20161231_135514_V06', 's3://unidata-nexrad-level2/2016/12/31/KTBW/KTBW20161231_135512_V06']"
T,B763,BLH UUA /OV PKE065031/TM 1427/FL240/TP B763/TB SEV/RM ZAB TMU,SEV,,24000.0,34.31837045515797,-114.11446517996232,2016-12-20 14:27:00+00:00,5.0,0,H,"('KESX', 'KYUX', 'KIWA', 'KNKX', 'KFSX')","['s3://unidata-nexrad-level2/2016/12/20/KESX/KESX20161220_141910_V06', 's3://unidata-nexrad-level2/2016/12/20/KYUX/KYUX20161220_142123_V06', 's3://unidata-nexrad-level2/2016/12/20/KIWA/KIWA20161220_142356_V06', 's3://unidata-nexrad-level2/2016/12/20/KNKX/KNKX20161220_142605_V06', 's3://unidata-nexrad-level2/2016/12/20/KFSX/KFSX20161220_141840_V06']"
