label,issue,expire,fl_low,fl_high,polygon
9C,2016-03-10 03:55:00+00:00,2016-03-10 05:55:00+00:00,0.0,30000.0,"POLYGON ((-88.93931042108804 36.14673210533679, -88.18530744532066 35.63264639609369, -89.23160043578108 34.76303402602263, -89.79246128072492 34.95618907771466, -88.93931042108804 36.14673210533679))"
12C,2016-03-10 04:55:00+00:00,2016-03-10 06:55:00+00:00,0.0,41000.0,"POLYGON ((-90.58744764749972 34.07444073110409, -92.53287004757625 30.138737836651895, -94.30910304078373 30.806425572097226, -93.12409498489298 34.02793518745835, -90.58744764749972 34.07444073110409))"
13C,2016-03-10 04:55:00+00:00,2016-03-10 06:55:00+00:00,0.0,45000.0,"POLYGON ((-95.25777176346953 30.967882422264623, -94.63853513333643 30.212755377217896, -95.71529979292204 25.910492292818326, -96.8250734143528 25.918943496784934, -98.46 29.64, -95.25777176346953 30.967882422264623))"
ECHO 1,2016-03-10 05:35:00+00:00,2016-03-10 09:35:00+00:00,0.0,42000.0,"POLYGON ((-93.45 28.15, -93.15 24.3, -95.45 26, -95 27.3, -93.45 28.15))"
14C,2016-03-10 05:55:00+00:00,2016-03-10 07:55:00+00:00,0.0,42000.0,"POLYGON ((-90.62765363162406 34.052978678902946, -90.46617253081716 33.93497929720036, -92.53871898520634 31.098717970241033, -92.70020008601324 31.21671735194363, -90.62765363162406 34.052978678902946))"
15C,2016-03-10 05:55:00+00:00,2016-03-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-97.76749352012266 30.584239451567086, -94.39898576225934 30.49177094563274, -95.93339333280498 25.91282034522206, -97.794663200233 29.63833950893679, -97.76749352012266 30.584239451567086))"
18C,2016-03-10 06:55:00+00:00,2016-03-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-96.47388385036754 29.337900956812774, -95.19737363120531 26.72335723839274, -95.37709689050156 26.635610158282166, -96.6536071096638 29.2501538767022, -96.47388385036754 29.337900956812774))"
17C,2016-03-10 06:55:00+00:00,2016-03-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-93.34560428298352 31.257232010844838, -95.03282754595816 29.29178955334023, -96.56374548001567 29.294027416757487, -97.07584017617052 31.259154555398418, -93.34560428298352 31.257232010844838))"
16C,2016-03-10 06:55:00+00:00,2016-03-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-90.39672098278334 34.409421236915584, -90.23339120000782 34.29399428140476, -92.41833510861224 31.202286522244588, -92.58166489138776 31.317713477755415, -90.39672098278334 34.409421236915584))"
ECHO 2,2016-03-10 07:05:00+00:00,2016-03-10 11:05:00+00:00,0.0,45000.0,"POLYGON ((-93.3 28.3, -93.15 24.3, -96 26, -95.15 27.3, -93.3 28.3))"
19C,2016-03-10 07:55:00+00:00,2016-03-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-90.06306882399385 35.07567378629374, -89.89693117600616 34.964326213706265, -92.41693117600616 31.20432621370626, -92.58306882399384 31.315673786293743, -90.06306882399385 35.07567378629374))"
20C,2016-03-10 07:55:00+00:00,2016-03-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-96.20622626148321 32.1613866818594, -93.88893501327709 31.863176975348615, -93.90639357049436 28.446843926913996, -96.16517410460933 28.45251307634666, -96.84921685976629 29.229491785461253, -96.20622626148321 32.1613866818594))"
GOLF 1,2016-03-10 08:05:00+00:00,2016-03-10 12:05:00+00:00,0.0,30000.0,"POLYGON ((-144.3 35, -141.15 35, -143.3 30, -147.45 30, -144.3 35))"
FOXTROT 1,2016-03-10 08:15:00+00:00,2016-03-10 12:15:00+00:00,29000.0,38000.0,"POLYGON ((-53.15 45, -50.3 42, -54 40.15, -61.15 43.15, -53.15 45))"
21C,2016-03-10 08:55:00+00:00,2016-03-10 10:55:00+00:00,,,"POLYGON ((-90.00981598354909 35.04311289406483, -92.06738022279929 32.47944227356904, -91.89469114836638 32.44897137202604, -91.2511170426407 30.55158341033182, -91.9114033569068 32.35425754084833, -89.8538391176566 34.91792816134411, -91.44051832561404 30.48734048069711, -92.08409243133971 32.38472844239133, -90.00981598354909 35.04311289406483))"
22C,2016-03-10 08:55:00+00:00,2016-03-10 10:55:00+00:00,0.0,45000.0,"POLYGON ((-93.81 32.77, -93.12646664584274 31.47978073750293, -93.67891582966323 28.936678513136577, -95.040822867339 27.629581148473864, -97.29250647987735 30.584239451567086, -95.60630169550068 32.41710409066519, -93.81 32.77))"
24C,2016-03-10 09:55:00+00:00,2016-03-10 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.81 32.77, -93.11 29.308155221318042, -94.04870196712392 27.91352960498772, -97.11941951638202 30.73228010495411, -96.99287885792052 31.89498192102962, -93.81 32.77))"
23C,2016-03-10 09:55:00+00:00,2016-03-10 11:55:00+00:00,0.0,45000.0,"POLYGON ((-91.81231023017445 32.98090973809599, -90.83047457671236 32.682559925262055, -90.67459149857919 31.65225625372726, -91.94675343382102 31.72937823056986, -91.81231023017445 32.98090973809599))"
ECHO 3,2016-03-10 10:15:00+00:00,2016-03-10 14:15:00+00:00,0.0,45000.0,"POLYGON ((-94 28.15, -92.3 28.15, -93 24.3, -96 26, -95 27.3, -94 28.15))"
25C,2016-03-10 10:55:00+00:00,2016-03-10 12:55:00+00:00,,,"POLYGON ((-90.43135485347311 33.4034543863891, -90.27538000890098 32.48846368834266, -91.72256641777739 32.31354847872036, -90.62267309858824 33.34516777483837, -90.38303837442797 32.55859786323718, -91.74656490371623 32.51210344006014, -90.29937849483983 32.68701864968244, -90.19172012931284 32.61688447478791, -90.43135485347311 33.4034543863891))"
26C,2016-03-10 10:55:00+00:00,2016-03-10 12:55:00+00:00,0.0,45000.0,"POLYGON ((-94.17611688286054 32.89680106012063, -92.77592906839739 31.494986579544367, -92.16561299927645 29.313136185217296, -94.07093098050963 26.74170788992153, -95.61507942448084 30.838570209934346, -94.17611688286054 32.89680106012063))"
27C,2016-03-10 11:55:00+00:00,2016-03-10 13:55:00+00:00,,,"POLYGON ((-90.15473553685673 33.51998786449822, -90.07869441872133 32.56185952019013, -90.14274469364945 32.28868500848611, -90.35402522405268 33.50314682601068, -90.27569891356198 32.57626657878333, -90.33746399613482 32.33434016416005, -90.2734137212067 32.60751467586407, -90.07640922636604 32.59310761727087, -90.15473553685673 33.51998786449822))"
28C,2016-03-10 11:55:00+00:00,2016-03-10 13:55:00+00:00,0.0,45000.0,"POLYGON ((-93.81 32.77, -92.74 32.594524177054424, -92.24249119671636 28.292691090479412, -94.56734362335169 28.112163378606606, -95.44040800762237 31.41266170720523, -93.81 32.77))"
ECHO 4,2016-03-10 12:35:00+00:00,2016-03-10 16:35:00+00:00,0.0,45000.0,"POLYGON ((-94 28.15, -91.15 28.15, -92.15 24.3, -93 24.3, -94.45 25.3, -95 27.3, -94 28.15))"
29C,2016-03-10 12:55:00+00:00,2016-03-10 14:55:00+00:00,0.0,45000.0,"POLYGON ((-90.07277499843671 34.378703836787324, -89.2545931802549 34.378703836787324, -89.2545931802549 33.56052201860551, -90.07277499843671 33.56052201860551, -90.07277499843671 34.378703836787324))"
30C,2016-03-10 12:55:00+00:00,2016-03-10 14:55:00+00:00,0.0,45000.0,"POLYGON ((-92.74 33.26, -91.64539032837386 32.519384013702165, -92.24249119671636 28.292691090479412, -94.22136997788162 27.979957013594845, -96.04100374078246 28.99501483288552, -95.30325027510317 31.158685545666113, -92.74 33.26))"
ECHO 5,2016-03-10 13:15:00+00:00,2016-03-10 17:15:00+00:00,0.0,44000.0,"POLYGON ((-91 28.15, -93.3 25.45, -94 28.15, -91 28.15))"
31C,2016-03-10 13:55:00+00:00,2016-03-10 15:55:00+00:00,0.0,45000.0,"POLYGON ((-92.31622576310302 33.61220381536558, -91.19780842575304 33.13828250950137, -91.30037076406397 28.11588683181027, -94.22136997788162 27.979957013594845, -96.46516174987318 29.993682613835205, -92.31622576310302 33.61220381536558))"
ECHO 6,2016-03-10 14:45:00+00:00,2016-03-10 18:45:00+00:00,0.0,44000.0,"POLYGON ((-93.3 28.15, -90.3 28.15, -92.15 24.3, -93.3 28.15))"
32C,2016-03-10 14:55:00+00:00,2016-03-10 16:55:00+00:00,0.0,45000.0,"POLYGON ((-90.7047623726353 33.812198332186156, -91.30037076406397 28.11588683181027, -93.11 28.30994148689969, -95.80205953072348 31.53747738328739, -92.74 33.26, -90.7047623726353 33.812198332186156))"
33C,2016-03-10 15:55:00+00:00,2016-03-10 17:55:00+00:00,0.0,45000.0,"POLYGON ((-91.97913739068603 34.27913662505488, -90.28 34.18285469710447, -91.02932656875102 28.358977189926165, -93.11 28.405148726949275, -94.46283254435365 30.625479815784193, -91.97913739068603 34.27913662505488))"
34C,2016-03-10 16:55:00+00:00,2016-03-10 18:55:00+00:00,0.0,45000.0,"POLYGON ((-89.85501692080621 35.12216305319224, -90.79674310509837 30.479033839187455, -92.21145416990801 32.51988371312955, -91.47679639344712 34.677980824440674, -89.85501692080621 35.12216305319224))"
35C,2016-03-10 16:55:00+00:00,2016-03-10 18:55:00+00:00,0.0,45000.0,"POLYGON ((-92.23730551201211 32.519846002705115, -90.72086463045288 30.478720528482903, -91.03571626812398 28.35326538449789, -93.11 28.30994148689969, -93.05324656617897 31.72937823056986, -92.23730551201211 32.519846002705115))"
37C,2016-03-10 17:55:00+00:00,2016-03-10 19:55:00+00:00,0.0,45000.0,"POLYGON ((-91.59792160603413 31.57518423005951, -90.26 30.634524177054434, -91.03571626812398 28.35326538449789, -93.11 28.30994148689969, -93.04051957604888 31.449869188631517, -91.59792160603413 31.57518423005951))"
36C,2016-03-10 17:55:00+00:00,2016-03-10 19:55:00+00:00,0.0,45000.0,"POLYGON ((-89.32 35.520893132790825, -90.03755077957554 30.838693605713566, -91.59792160603413 31.57518423005951, -90.95 35.27815522131805, -89.32 35.520893132790825))"
38C,2016-03-10 18:55:00+00:00,2016-03-10 20:55:00+00:00,0.0,40000.0,"POLYGON ((-88.01984939778161 36.578220932134634, -88.69443783671298 33.55353005805461, -90.0353630458397 31.76091924142813, -91.33780844147009 33.106255001902255, -90.80460249689745 35.99227149758976, -88.01984939778161 36.578220932134634))"
39C,2016-03-10 18:55:00+00:00,2016-03-10 20:55:00+00:00,0.0,45000.0,"POLYGON ((-91.33780844147009 33.106255001902255, -90.11048878472752 31.607323181546302, -90.63650853168785 28.708368653238324, -92.38492925237696 28.600959686264062, -92.79988211775628 31.8744716170871, -91.33780844147009 33.106255001902255))"
40C,2016-03-10 19:55:00+00:00,2016-03-10 21:55:00+00:00,0.0,40000.0,"POLYGON ((-87.76 37.351716242316435, -88.34994766351647 33.43457220760764, -90.06492211538914 31.700551042226287, -91.24554748812332 32.794129186353146, -89.8282078715469 36.42783842551992, -87.76 37.351716242316435))"
41C,2016-03-10 19:55:00+00:00,2016-03-10 21:55:00+00:00,0.0,45000.0,"POLYGON ((-91.33780844147009 33.106255001902255, -90.11048878472752 31.607323181546302, -90.63650853168785 28.708368653238324, -92.38492925237696 28.600959686264062, -92.17969921440255 32.637563434272444, -91.33780844147009 33.106255001902255))"
GOLF 1,2016-03-10 20:45:00+00:00,2016-03-11 00:45:00+00:00,0.0,36000.0,"POLYGON ((-92.45 28.15, -90 28.15, -92.15 25, -92.45 28.15))"
42C,2016-03-10 20:55:00+00:00,2016-03-10 22:55:00+00:00,0.0,40000.0,"POLYGON ((-87.48145129516334 37.39540612405392, -87.87101911102638 33.26705972576573, -89.61332689535112 32.83797357395151, -91.24554748812332 32.794129186353146, -88.90534241498477 36.82068588643704, -87.48145129516334 37.39540612405392))"
44C,2016-03-10 20:55:00+00:00,2016-03-10 22:55:00+00:00,0.0,35000.0,"POLYGON ((-96.40766272627792 26.9761169943968, -96.09411645212177 25.914327098935846, -97.21925948097456 25.919911355858776, -97.0055079359519 26.96435702364595, -96.40766272627792 26.9761169943968))"
43C,2016-03-10 20:55:00+00:00,2016-03-10 22:55:00+00:00,0.0,45000.0,"POLYGON ((-89.36012309909401 32.84932537218363, -90.46191404164996 28.410989377318607, -91.67557902191953 28.59778243474089, -91.76023416735974 32.75497176625328, -89.36012309909401 32.84932537218363))"
47C,2016-03-10 21:55:00+00:00,2016-03-10 23:55:00+00:00,0.0,35000.0,"POLYGON ((-96.08605359984651 27.395466283970425, -96.09411645212177 25.914327098935846, -97.38 25.92, -96.63558377104299 27.182078294097543, -96.08605359984651 27.395466283970425))"
46C,2016-03-10 21:55:00+00:00,2016-03-10 23:55:00+00:00,0.0,45000.0,"POLYGON ((-87.94267446543093 33.959271652571935, -90.53366277448461 28.25707270258019, -92.02331061961289 28.465932883794697, -91.0191177118982 33.71247523151669, -87.94267446543093 33.959271652571935))"
48C,2016-03-10 22:55:00+00:00,2016-03-11 00:55:00+00:00,0.0,35000.0,"POLYGON ((-85.28036294281537 38.44586928330468, -85.09691690443964 38.3661977639, -86.5831606243992 34.94407748146231, -86.76660666277493 35.02374900086699, -85.28036294281537 38.44586928330468))"
50C,2016-03-10 22:55:00+00:00,2016-03-11 00:55:00+00:00,0.0,32000.0,"POLYGON ((-96.1213911097752 28.359170723477217, -95.87211502214578 27.824332103723787, -96.53598144043798 27.565103031535052, -96.1213911097752 28.359170723477217))"
49C,2016-03-10 22:55:00+00:00,2016-03-11 00:55:00+00:00,0.0,45000.0,"POLYGON ((-89.98 35.02, -87.95831287271236 33.297777165858435, -90.37010077669287 29.415010185149914, -91.84955358391116 28.531968360228927, -89.98 35.02))"
53C,2016-03-10 23:55:00+00:00,2016-03-11 01:55:00+00:00,0.0,32000.0,"POLYGON ((-95.82004827987127 29.55025744739974, -95.81525992354989 28.759099054869413, -96.31 28.76, -95.82004827987127 29.55025744739974))"
51C,2016-03-10 23:55:00+00:00,2016-03-11 01:55:00+00:00,0.0,35000.0,"POLYGON ((-85.22663492190091 35.602526179378614, -85.0733650780991 35.474041335988545, -87.08763753826655 33.071211420814336, -87.24090738206836 33.199696264204405, -85.22663492190091 35.602526179378614))"
52C,2016-03-10 23:55:00+00:00,2016-03-11 01:55:00+00:00,0.0,45000.0,"POLYGON ((-89.71152409059894 34.48543925521419, -88.0304571633096 33.323101374957666, -90.46122204637331 29.683223912450593, -91.87079849448727 29.276661696917184, -89.71152409059894 34.48543925521419))"
1C,2016-03-11 00:55:00+00:00,2016-03-11 02:55:00+00:00,0.0,32000.0,"POLYGON ((-85.85273974017161 34.50318124873779, -85.68689832193007 34.391392948832845, -86.84467888109754 32.67378949562656, -87.01052029933908 32.7855777955315, -85.85273974017161 34.50318124873779))"
3C,2016-03-11 00:55:00+00:00,2016-03-11 02:55:00+00:00,0.0,35000.0,"POLYGON ((-99.23223116888164 27.880572338197318, -97.9009525455546 27.490325413866103, -98.92585072700302 26.410600769141197, -99.23223116888164 27.880572338197318))"
4C,2016-03-11 00:55:00+00:00,2016-03-11 02:55:00+00:00,0.0,35000.0,"POLYGON ((-91.68979575900966 29.18056056577864, -91.4905734235123 29.162940661154153, -91.61727997956831 27.73031224696738, -91.81650231506566 27.74793215159187, -91.68979575900966 29.18056056577864))"
2C,2016-03-11 00:55:00+00:00,2016-03-11 02:55:00+00:00,0.0,45000.0,"POLYGON ((-87.49 34.21089313279084, -89.57586240851258 30.70998279621176, -91.73913048246769 29.557034999705913, -89.54088228810181 33.71247523151669, -87.49 34.21089313279084))"
HOTEL 1,2016-03-11 01:45:00+00:00,2016-03-11 05:45:00+00:00,0.0,40000.0,"POLYGON ((-94 28.15, -92.3 26, -94 25, -96 26, -95.15 27.3, -94 28.15))"
5C,2016-03-11 01:55:00+00:00,2016-03-11 03:55:00+00:00,0.0,32000.0,"POLYGON ((-85.50575029705615 34.473911398662885, -85.33081585081857 34.37696842821351, -86.2325327768812 32.74981227245889, -86.40746722311879 32.846755242908266, -85.50575029705615 34.473911398662885))"
9C,2016-03-11 01:55:00+00:00,2016-03-11 03:55:00+00:00,0.0,35000.0,"POLYGON ((-94.52991598859232 29.241871360836555, -93.11 28.116006848107485, -95.09627570801209 28.3119810683892, -94.52991598859232 29.241871360836555))"
8C,2016-03-11 01:55:00+00:00,2016-03-11 03:55:00+00:00,0.0,40000.0,"POLYGON ((-91.8409075287496 29.57305644809532, -91.64936665706105 29.515505649032338, -92.07335661782976 28.104380034877792, -92.2648974895183 28.161930833940772, -91.8409075287496 29.57305644809532))"
6C,2016-03-11 01:55:00+00:00,2016-03-11 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.9 33.503631044263614, -89.25111192859042 30.40862244644479, -91.3 29.64815522131804, -90.51977639751881 32.78222630271398, -86.9 33.503631044263614))"
7C,2016-03-11 01:55:00+00:00,2016-03-11 03:55:00+00:00,0.0,35000.0,"POLYGON ((-98.48720888972468 28.278039698772762, -98.0650625936352 26.173055034308472, -98.99295837641174 26.557120646137072, -98.48720888972468 28.278039698772762))"
12C,2016-03-11 02:55:00+00:00,2016-03-11 04:55:00+00:00,0.0,40000.0,"POLYGON ((-90.51821089663831 30.97533341169189, -90.38864090652989 30.822979817499625, -92.5388494087256 28.994322634598003, -92.66841939883402 29.146676228790266, -90.51821089663831 30.97533341169189))"
10C,2016-03-11 02:55:00+00:00,2016-03-11 04:55:00+00:00,0.0,34000.0,"POLYGON ((-97.75496399006141 28.56747227092997, -97.97513580463873 26.14008353136133, -98.98711063930139 26.544369055341324, -99.42 27.48, -97.75496399006141 28.56747227092997))"
11C,2016-03-11 02:55:00+00:00,2016-03-11 04:55:00+00:00,0.0,42000.0,"POLYGON ((-86.9 33.67, -89.32770451625778 30.726410429325952, -90.26 31.3, -90.28 33.46, -86.9 33.67))"
14C,2016-03-11 03:55:00+00:00,2016-03-11 05:55:00+00:00,0.0,38000.0,"POLYGON ((-89.14898088897363 33.26705972576573, -86.7014915956664 33.26914275845335, -87.34528608981739 32.215862035933284, -88.8 31.94628718173732, -89.14898088897363 33.26705972576573))"
15C,2016-03-11 03:55:00+00:00,2016-03-11 05:55:00+00:00,0.0,44000.0,"POLYGON ((-90.53604720932498 31.534986115494483, -88.73333151339516 31.49799042518937, -91.76557901850316 28.956745534503153, -93.11 30.14, -90.53604720932498 31.534986115494483))"
13C,2016-03-11 03:55:00+00:00,2016-03-11 05:55:00+00:00,0.0,34000.0,"POLYGON ((-98.16876115196087 29.02486242619867, -97.97478574416338 28.369529555461696, -98.6192288751735 28.18354971880697, -98.16876115196087 29.02486242619867))"
HOTEL 2,2016-03-11 04:45:00+00:00,2016-03-11 08:45:00+00:00,0.0,45000.0,"POLYGON ((-92.15 28.15, -90 26, -90 24.3, -93 24.3, -96 26, -95.15 27.3, -94 28.15, -92.15 28.15))"
16C,2016-03-11 04:55:00+00:00,2016-03-11 06:55:00+00:00,0.0,34000.0,"POLYGON ((-95.95913082928226 29.066227999932764, -93.8656034962644 28.53504364351811, -96.08605359984651 27.395466283970425, -95.95913082928226 29.066227999932764))"
18C,2016-03-11 04:55:00+00:00,2016-03-11 06:55:00+00:00,0.0,42000.0,"POLYGON ((-87.27913297145858 32.900895637960986, -86.68285644890551 32.09214832534727, -88.36 31.561844778681962, -88.8 32.38, -87.27913297145858 32.900895637960986))"
17C,2016-03-11 04:55:00+00:00,2016-03-11 06:55:00+00:00,0.0,38000.0,"POLYGON ((-98.67875758657176 29.178705907425243, -97.44 28.73184477868196, -98.6192288751735 28.18354971880697, -98.67875758657176 29.178705907425243))"
19C,2016-03-11 04:55:00+00:00,2016-03-11 06:55:00+00:00,0.0,35000.0,"POLYGON ((-90.1 32.09726208852722, -89.17378368961624 31.61092347917047, -93.11 27.977203575426895, -93.61983769755517 29.063081009224742, -90.1 32.09726208852722))"
INDIA 1,2016-03-11 05:10:00+00:00,2016-03-11 09:10:00+00:00,0.0,40000.0,"POLYGON ((-45.3 45, -40 45, -40 38.45, -45.3 38.45, -45.3 45))"
JULIETT 1,2016-03-11 05:20:00+00:00,2016-03-11 09:20:00+00:00,30000.0,39000.0,"POLYGON ((-44.3 27.15, -43.3 24.3, -57.45 20, -59.15 22.15, -44.3 27.15))"
21C,2016-03-11 05:55:00+00:00,2016-03-11 07:55:00+00:00,,,"POLYGON ((-92.9064745931062 29.97464050735326, -93.08654793935015 29.5404183921422, -93.35670831714855 29.47524253673937, -92.76714855743981 29.83115442515193, -93.0403369821668 29.56588646589614, -93.40361243844823 29.66966476644859, -93.13345206064984 29.73484062185142, -93.17966301783319 29.70937254809748, -92.9064745931062 29.97464050735326))"
22C,2016-03-11 05:55:00+00:00,2016-03-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-91.77909315163836 31.98546591870242, -89.7793509515218 31.70801383062494, -89.13469266478432 30.451074689801878, -90.50005116213268 29.849057985895918, -91.55539111628119 29.945486617907925, -91.77909315163836 31.98546591870242))"
20C,2016-03-11 05:55:00+00:00,2016-03-11 07:55:00+00:00,0.0,32000.0,"POLYGON ((-93.83330453271942 29.623044446339808, -93.79647452205761 29.426464817907334, -95.33158499466909 29.13885548867929, -95.3684150053309 29.335435117111764, -93.83330453271942 29.623044446339808))"
ALFA 1,2016-03-11 06:05:00+00:00,2016-03-11 10:05:00+00:00,0.0,35000.0,"POLYGON ((-127.15 42.45, -128 37, -131.15 37, -130.45 42.45, -127.15 42.45))"
HOTEL 3,2016-03-11 06:15:00+00:00,2016-03-11 10:15:00+00:00,0.0,45000.0,"POLYGON ((-89.45 28.15, -89.45 24.3, -93 24.3, -96 26, -95.15 27.3, -94 28.15, -89.45 28.15))"
23C,2016-03-11 06:55:00+00:00,2016-03-11 08:55:00+00:00,0.0,34000.0,"POLYGON ((-93.5821336825039 30.404836937100594, -93.56610838370719 30.20547999641762, -95.80526002934575 30.02548589112293, -95.82128532814245 30.224842831805905, -93.5821336825039 30.404836937100594))"
25C,2016-03-11 06:55:00+00:00,2016-03-11 08:55:00+00:00,0.0,45000.0,"POLYGON ((-90.6913197043047 32.428618839435295, -88.93911861627649 32.26228298094341, -89.07714144595583 30.982695542251694, -90.27191206343528 30.08500269064164, -92.14813132561663 30.136494069969416, -90.6913197043047 32.428618839435295))"
24C,2016-03-11 06:55:00+00:00,2016-03-11 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.83728477978896 30.374999415290123, -92.14813132561663 30.136494069969416, -92.10087599337392 27.9842755622766, -93.97750880328364 28.292691090479412, -93.99580577507679 29.818693376637544, -92.83728477978896 30.374999415290123))"
28C,2016-03-11 07:55:00+00:00,2016-03-11 09:55:00+00:00,0.0,45000.0,"POLYGON ((-90.62657902093878 33.45951783998248, -88.8 32.52457093942089, -88.8 31.657145302895533, -90 30.28371281826268, -91.3 30.48, -90.62657902093878 33.45951783998248))"
26C,2016-03-11 07:55:00+00:00,2016-03-11 09:55:00+00:00,0.0,33000.0,"POLYGON ((-94.88124928399237 31.204442884314826, -93.88054448026583 31.257104708722412, -93.8700340769033 31.05738107110994, -94.87073888062984 31.004719246702354, -94.88124928399237 31.204442884314826))"
27C,2016-03-11 07:55:00+00:00,2016-03-11 09:55:00+00:00,0.0,45000.0,"POLYGON ((-93.48101024629364 30.90800287171403, -91.57367187320675 30.714995550376187, -91.43225822797524 27.997007400801074, -93.11 28.476310442636077, -93.99580577507679 29.818693376637544, -93.48101024629364 30.90800287171403))"
29C,2016-03-11 08:55:00+00:00,2016-03-11 10:55:00+00:00,0.0,45000.0,"POLYGON ((-88.5221233897181 32.144413883393696, -90.1 28.181786265581643, -92.24249119671636 28.292691090479412, -93.51956414468141 30.492286251810818, -92.5 31.92547582294557, -88.5221233897181 32.144413883393696))"
JULIETT 2,2016-03-11 09:10:00+00:00,2016-03-11 13:10:00+00:00,30000.0,39000.0,"POLYGON ((-42.45 27.15, -41.3 24.15, -57 19.3, -58 22, -42.45 27.15))"
HOTEL 4,2016-03-11 09:35:00+00:00,2016-03-11 13:35:00+00:00,0.0,45000.0,"POLYGON ((-88.3 28.15, -88.45 24.3, -93 24.3, -96 26, -95.15 27.3, -94 28.15, -88.3 28.15))"
30C,2016-03-11 09:55:00+00:00,2016-03-11 11:55:00+00:00,0.0,45000.0,"POLYGON ((-92.45691454625425 32.166390090680345, -89.35431916457122 31.908223781997542, -89.16428373187601 28.35326538449789, -92.24249119671636 28.292691090479412, -93.5166451026534 29.78645152874501, -92.45691454625425 32.166390090680345))"
31C,2016-03-11 10:55:00+00:00,2016-03-11 12:55:00+00:00,0.0,45000.0,"POLYGON ((-91.76023416735974 32.75497176625328, -88.5221233897181 32.144413883393696, -88.63614510363612 27.87800241321844, -92.299577213894 29.431667532541404, -92.94820403836498 32.19840184218151, -91.76023416735974 32.75497176625328))"
32C,2016-03-11 11:55:00+00:00,2016-03-11 13:55:00+00:00,0.0,45000.0,"POLYGON ((-92.31622576310302 33.61220381536558, -88.8 31.714524177054425, -88.50483744214883 27.758872772446416, -90.53366277448461 28.25707270258019, -92.87547576982467 32.0279791098017, -92.31622576310302 33.61220381536558))"
HOTEL 5,2016-03-11 12:15:00+00:00,2016-03-11 16:15:00+00:00,0.0,45000.0,"POLYGON ((-94.15 28.15, -88 28.15, -88.3 24.3, -93 24.3, -94.45 25.3, -94.15 28.15))"
33C,2016-03-11 12:55:00+00:00,2016-03-11 14:55:00+00:00,0.0,45000.0,"POLYGON ((-89.72850246026941 33.26777855606409, -88.8 32.38, -88.24308201255431 27.520243119050857, -90.1 28.181786265581643, -90.81348562022814 31.769376365022016, -89.72850246026941 33.26777855606409))"
34C,2016-03-11 12:55:00+00:00,2016-03-11 14:55:00+00:00,0.0,31000.0,"POLYGON ((-92.74899524583412 34.20811332302595, -91.39029749032743 33.8370566438334, -92.1156351686856 32.673682250259965, -93.0206178942635 33.024403432418154, -92.74899524583412 34.20811332302595))"
HOTEL 6,2016-03-11 13:15:00+00:00,2016-03-11 17:15:00+00:00,0.0,47000.0,"POLYGON ((-88 28.15, -89.45 24.3, -94 24.45, -93.15 28.15, -88 28.15))"
36C,2016-03-11 13:55:00+00:00,2016-03-11 15:55:00+00:00,0.0,31000.0,"POLYGON ((-92.74202548542378 34.869711043060946, -91.16847914232966 34.67582201304742, -91.20457265651062 33.774904836200875, -92.74899524583412 34.20811332302595, -92.74202548542378 34.869711043060946))"
35C,2016-03-11 13:55:00+00:00,2016-03-11 15:55:00+00:00,0.0,45000.0,"POLYGON ((-88.25283487334336 32.56981874089525, -87.48383353268672 28.199594628992333, -89.5947954092635 28.10311866850767, -90.82636072834498 32.17324839231626, -88.25283487334336 32.56981874089525))"
37C,2016-03-11 14:55:00+00:00,2016-03-11 16:55:00+00:00,0.0,45000.0,"POLYGON ((-88.25283487334336 32.56981874089525, -87.3974706013781 28.166057078529338, -90.1 28.181786265581643, -89.55484358918407 32.23782571890556, -88.25283487334336 32.56981874089525))"
40C,2016-03-11 15:55:00+00:00,2016-03-11 17:55:00+00:00,,,"POLYGON ((-97.31362200591765 30.67632115733991, -97.54284631254923 30.64662825961782, -97.56249532881672 30.64202983774766, -97.8018167489128 30.55979888722131, -97.51715368745077 30.44828540238431, -97.2879293808192 30.4779783001064, -97.73682609127935 30.37065287372811, -97.49750467118328 30.45288382425446, -97.31362200591765 30.67632115733991))"
39C,2016-03-11 15:55:00+00:00,2016-03-11 17:55:00+00:00,0.0,45000.0,"POLYGON ((-88.1388533192434 30.268697876454265, -87.85257201725376 27.16138602923509, -91.16819071059288 28.23463979765442, -90 29.85, -88.1388533192434 30.268697876454265))"
38C,2016-03-11 15:55:00+00:00,2016-03-11 17:55:00+00:00,0.0,43000.0,"POLYGON ((-88.20677986242241 32.87481068160524, -87.81522181644986 30.258299661579724, -88.72742467651932 29.960957988443386, -89.2195407729077 32.7322276438874, -88.20677986242241 32.87481068160524))"
HOTEL 7,2016-03-11 16:45:00+00:00,2016-03-11 20:45:00+00:00,0.0,46000.0,"POLYGON ((-91.45 28.3, -88 28.15, -89.15 24.3, -93 24.3, -91.45 28.3))"
