label,issue,expire,fl_low,fl_high,polygon
27E,2016-04-07 13:55:00+00:00,2016-04-07 15:55:00+00:00,0.0,43000.0,"POLYGON ((-74.3232960069668 36.24565132680632, -74.4601793343904 34.835922168434095, -77.84462178688962 30.988500832891024, -78.65320077223997 32.882346770485604, -76.9040314984609 35.669609064995846, -74.3232960069668 36.24565132680632))"
FOXTROT 4,2016-04-07 14:00:00+00:00,2016-04-07 18:00:00+00:00,0.0,50000.0,"POLYGON ((-135.15 8.15, -124 5.45, -124 3.3, -133 3.3, -135.15 8.15))"
29E,2016-04-07 14:55:00+00:00,2016-04-07 16:55:00+00:00,,,"POLYGON ((-77.01500658272685 40.18272297225943, -77.02470807809786 39.39808327241813, -76.85674402444529 39.47019439047155, -75.7267325142056 38.42300325973892, -76.82472336385709 39.39561060785646, -76.81502186848608 40.18025030769776, -75.86267590726996 38.2763083590704, -76.99268741750966 39.32349948980303, -77.01500658272685 40.18272297225943))"
28E,2016-04-07 14:55:00+00:00,2016-04-07 16:55:00+00:00,0.0,43000.0,"POLYGON ((-73.74419503776971 36.924955745526994, -74.74600432532446 33.227846987791516, -78.44146809343414 30.228466654828352, -77.87 33.684524177054435, -73.74419503776971 36.924955745526994))"
ROMEO 2,2016-04-07 15:18:00+00:00,2016-04-07 19:18:00+00:00,0.0,50000.0,"POLYGON ((136 7.5, 142 5.1, 142.2 3.1, 133.2 6.3, 136 7.5))"
31E,2016-04-07 15:55:00+00:00,2016-04-07 17:55:00+00:00,,,"POLYGON ((-76.67726090293377 40.30141403810597, -76.66299778855284 39.50158125499695, -76.6927244111043 39.57095926536909, -75.57133669844931 38.46380944591611, -76.86296599590031 39.49801529786919, -76.87722911028123 40.29784808097821, -75.71185166069388 38.32148746804407, -76.83323937334886 39.42863728749705, -76.67726090293377 40.30141403810597))"
30E,2016-04-07 15:55:00+00:00,2016-04-07 17:55:00+00:00,0.0,41000.0,"POLYGON ((-73.01650113428165 37.67459603391035, -74.38385970089264 33.090725365225445, -77.84462178688962 30.988500832891024, -77.26547333309838 34.348514324449496, -73.01650113428165 37.67459603391035))"
SIERRA 1,2016-04-07 16:40:00+00:00,2016-04-07 20:40:00+00:00,0.0,53000.0,"POLYGON ((-137.45 6.3, -138.15 3.45, -147.45 2.45, -145.15 6, -137.45 6.3))"
33E,2016-04-07 16:55:00+00:00,2016-04-07 18:55:00+00:00,,,"POLYGON ((-75.67156371987856 40.7593129124835, -74.62435909941915 39.79283342291412, -74.8364829961159 39.03039879741654, -75.80111059217568 40.60693966063779, -74.7854733533899 39.74345065532084, -75.0291646317603 39.08400651407568, -74.81704073506354 39.84644113957327, -74.65592648109279 39.89582390716655, -75.67156371987856 40.7593129124835))"
34E,2016-04-07 16:55:00+00:00,2016-04-07 18:55:00+00:00,,,"POLYGON ((-74.22852935765563 38.92589597959778, -74.61903219042388 38.06686518898216, -74.6200235900825 38.06461103393777, -75.37212819211342 36.29575875071031, -74.43696163299866 37.98409857663839, -74.04645880023041 38.843129367254, -75.18807483537097 36.21750044845532, -74.43597023334004 37.98635273168278, -74.22852935765563 38.92589597959778))"
32E,2016-04-07 16:55:00+00:00,2016-04-07 18:55:00+00:00,0.0,41000.0,"POLYGON ((-74.8380622123041 36.698188071631094, -72.79933985502997 35.06616814957474, -76.74368634706377 32.03923455358845, -76.66098951172519 34.34405756847523, -74.8380622123041 36.698188071631094))"
36E,2016-04-07 17:55:00+00:00,2016-04-07 19:55:00+00:00,,,"POLYGON ((-75.2289402646756 41.93387263309723, -74.33579923464272 39.89807874839845, -74.60396458974225 39.14533650011949, -75.41105973532439 41.85121370490067, -74.52105973532441 39.89030842323577, -74.79236612045685 39.21245477799068, -74.52420076535732 39.96519702626964, -74.33894026467563 39.97296735143233, -75.2289402646756 41.93387263309723))"
37E,2016-04-07 17:55:00+00:00,2016-04-07 19:55:00+00:00,,,"POLYGON ((-72.39522960964581 40.53933096604188, -74.11866885766658 38.57137845037229, -74.13330549006169 38.54936002670308, -75.23153173065647 36.29937692416671, -73.96820963837494 38.43961341961619, -72.24477039035418 40.40756593528578, -75.05179924657462 36.21164874074903, -73.95357300597983 38.4616318432854, -72.39522960964581 40.53933096604188))"
1C,2016-04-07 17:55:00+00:00,2016-04-07 19:55:00+00:00,0.0,33000.0,"POLYGON ((-93.65 41.729141878841794, -92.74779318531698 39.217724489899474, -94.34200148630597 39.596005294521866, -94.18587968288169 41.60473318171505, -93.65 41.729141878841794))"
35E,2016-04-07 17:55:00+00:00,2016-04-07 19:55:00+00:00,0.0,41000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -72.79933985502997 35.06616814957474, -76.05057862301025 32.80714986095124, -75.31245261101861 35.551013427818205, -73.70463030094238 36.2344941975834))"
FOXTROT 5,2016-04-07 18:00:00+00:00,2016-04-07 22:00:00+00:00,0.0,50000.0,"POLYGON ((-132.15 7.15, -125.45 6.45, -125 3.3, -131.3 3.3, -132.15 7.15))"
39E,2016-04-07 18:55:00+00:00,2016-04-07 20:55:00+00:00,,,"POLYGON ((-75.38504048391782 42.22991102428369, -75.20447084348223 41.95807424139689, -74.3682061673012 39.90065298047985, -75.46787309467571 42.04787048320828, -75.15324735856262 41.90470857553697, -74.1829265867041 39.97596218983542, -75.01919126288513 42.03338345075245, -75.07041474780473 42.08674911661237, -75.38504048391782 42.22991102428369))"
40E,2016-04-07 18:55:00+00:00,2016-04-07 20:55:00+00:00,,,"POLYGON ((-72.22711856077014 40.67551273062838, -73.81787488896002 38.81848715022776, -73.83042508896591 38.79999847213075, -75.31310278797983 35.98234781678219, -73.66598397336621 38.6883750840691, -72.07522764517633 40.54540066446972, -75.13611147237424 35.88921310681754, -73.65343377336032 38.70686376216611, -72.22711856077014 40.67551273062838))"
38E,2016-04-07 18:55:00+00:00,2016-04-07 20:55:00+00:00,0.0,41000.0,"POLYGON ((-74.85328456059213 35.8069919907005, -72.79933985502997 35.06616814957474, -76.05057862301025 32.80714986095124, -76.60350539699624 33.28469139114844, -74.85328456059213 35.8069919907005))"
2C,2016-04-07 18:55:00+00:00,2016-04-07 20:55:00+00:00,0.0,25000.0,"POLYGON ((-93.56486961876301 41.59367353777361, -91.68115875809517 39.97664308573844, -93.0739939041142 38.80689172102783, -93.74250702194537 39.60408734223145, -93.56486961876301 41.59367353777361))"
ROMEO 3,2016-04-07 19:00:00+00:00,2016-04-07 23:00:00+00:00,0.0,53000.0,"POLYGON ((136 9.15, 143.15 5.3, 142.15 3.15, 134.15 7, 136 9.15))"
42E,2016-04-07 19:55:00+00:00,2016-04-07 21:55:00+00:00,0.0,35000.0,"POLYGON ((-71.0718385837001 40.56423987637735, -70.87197491217233 40.55685659773993, -70.94777399516755 38.50499268065928, -71.14763766669532 38.5123759592967, -71.0718385837001 40.56423987637735))"
3C,2016-04-07 19:55:00+00:00,2016-04-07 21:55:00+00:00,0.0,25000.0,"POLYGON ((-92.51749792967473 40.26354355017071, -91.35192364576832 39.71641163783628, -91.87771653320685 38.698850505365996, -92.5910596539899 38.80941320139817, -92.51749792967473 40.26354355017071))"
41E,2016-04-07 19:55:00+00:00,2016-04-07 21:55:00+00:00,0.0,41000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -72.24573377335646 34.85815937689727, -73.62264378716961 34.114989610031834, -74.3232960069668 36.24565132680632, -72.67399383088501 36.208824888541756))"
SIERRA 2,2016-04-07 20:15:00+00:00,2016-04-08 00:15:00+00:00,0.0,53000.0,"POLYGON ((-143.45 7.3, -136.45 6.15, -136.45 3.3, -144.15 4, -143.45 7.3))"
MIKE 1,2016-04-07 20:40:00+00:00,2016-04-08 00:40:00+00:00,0.0,36000.0,"POLYGON ((-69 38.3, -71.3 33.3, -73.3 34.3, -72.3 37.15, -69 38.3))"
45E,2016-04-07 20:55:00+00:00,2016-04-07 22:55:00+00:00,,,"POLYGON ((-74.63666515950078 44.5745422019648, -73.77774282945676 42.92348284537228, -73.68402334473664 42.65298633567104, -74.80333484049922 44.46399258669691, -73.76658836102683 42.90094594387317, -73.49504472687836 42.71846214794071, -73.58876421159847 42.98895865764194, -73.5999186800284 43.01149555914105, -74.63666515950078 44.5745422019648))"
44E,2016-04-07 20:55:00+00:00,2016-04-07 22:55:00+00:00,0.0,28000.0,"POLYGON ((-70.6632291663583 41.46097752029943, -70.4658832952553 41.4285028046179, -70.94903289537993 38.49244696213722, -71.14637876648294 38.52492167781875, -70.6632291663583 41.46097752029943))"
46E,2016-04-07 20:55:00+00:00,2016-04-07 22:55:00+00:00,0.0,28000.0,"POLYGON ((-76.98 39.78914187884178, -76.18917119665441 38.12673887542101, -79.57509936972266 37.138877754578054, -80.1945992982071 37.49779574135585, -76.98 39.78914187884178))"
43E,2016-04-07 20:55:00+00:00,2016-04-07 22:55:00+00:00,0.0,38000.0,"POLYGON ((-72.92405052321317 38.6337748488941, -71.01956956556548 38.453275082292286, -75.91327822438343 32.68738613299373, -76.18824930117962 32.92676335171022, -72.92405052321317 38.6337748488941))"
4C,2016-04-07 20:55:00+00:00,2016-04-07 22:55:00+00:00,0.0,25000.0,"POLYGON ((-92.12600234507298 40.48199856281222, -90.17884243286754 38.624331466094254, -91.28087063364445 37.66533816250235, -93.21066134485365 39.12415958345098, -92.12600234507298 40.48199856281222))"
48E,2016-04-07 21:55:00+00:00,2016-04-07 23:55:00+00:00,,,"POLYGON ((-74.63666515950078 44.5745422019648, -73.77774282945676 42.92348284537228, -73.68402334473664 42.65298633567104, -74.80333484049922 44.46399258669691, -73.76658836102683 42.90094594387317, -73.49504472687836 42.71846214794071, -73.58876421159847 42.98895865764194, -73.5999186800284 43.01149555914105, -74.63666515950078 44.5745422019648))"
47E,2016-04-07 21:55:00+00:00,2016-04-07 23:55:00+00:00,0.0,38000.0,"POLYGON ((-70.6632291663583 41.46097752029943, -70.4658832952553 41.4285028046179, -70.94903289537993 38.49244696213722, -71.14637876648294 38.52492167781875, -70.6632291663583 41.46097752029943))"
50E,2016-04-07 21:55:00+00:00,2016-04-07 23:55:00+00:00,0.0,28000.0,"POLYGON ((-76.37177789284057 40.07659806229286, -76.18917119665441 38.12673887542101, -79.07232701281751 37.194556849926464, -79.756509377593 37.65778925404902, -76.37177789284057 40.07659806229286))"
49E,2016-04-07 21:55:00+00:00,2016-04-07 23:55:00+00:00,0.0,24000.0,"POLYGON ((-73.03197967198376 38.51359485585971, -71.01956956556548 38.453275082292286, -75.91327822438343 32.68738613299373, -76.18824930117962 32.92676335171022, -73.03197967198376 38.51359485585971))"
5C,2016-04-07 21:55:00+00:00,2016-04-07 23:55:00+00:00,0.0,25000.0,"POLYGON ((-91.74207580372824 40.202007706211646, -88.9689784716891 37.66328709864097, -90.65036303972171 37.669254075316225, -92.02292374933451 38.746167758459706, -91.74207580372824 40.202007706211646))"
52E,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,,,"POLYGON ((-73.49600796021822 44.71258809064872, -72.35086287584066 43.90943475134402, -72.59086287584066 42.09434841334614, -73.60402198185447 44.54426408425046, -72.50400701081813 43.83838116579982, -72.78913712415934 42.12056524865601, -72.54913712415934 43.93565158665388, -72.39599298918188 44.00670517219808, -73.49600796021822 44.71258809064872))"
51E,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,0.0,33000.0,"POLYGON ((-70.11073531992045 40.18243933268748, -69.94926468007955 40.06442563657822, -71.49815900974544 37.94517196770292, -71.65962964958634 38.06318566381218, -70.11073531992045 40.18243933268748))"
55E,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,0.0,27000.0,"POLYGON ((-75.41162361345005 40.37523476158962, -75.29718042493445 38.75050657535425, -76.03437445004367 38.757743880004256, -76.54590207091908 40.132841307515164, -75.41162361345005 40.37523476158962))"
54E,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,0.0,28000.0,"POLYGON ((-77.2113951124068 38.804549803731106, -75.64016889548148 38.2477009120521, -77.82394570653445 37.33295389838898, -78.22089879096794 37.971642978937346, -77.2113951124068 38.804549803731106))"
53E,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,0.0,34000.0,"POLYGON ((-71.71152307735538 40.72739834921586, -70.36572867059888 40.66469026988994, -73.7612320341291 34.23553982536499, -75.29134565535617 33.431553251189904, -71.71152307735538 40.72739834921586))"
6C,2016-04-07 22:55:00+00:00,2016-04-08 00:55:00+00:00,0.0,25000.0,"POLYGON ((-89.8796610192135 38.3878960443224, -88.20530215644412 37.576237342404134, -88.76129844305562 37.09464530839647, -90.31060063383181 37.82367747486619, -89.8796610192135 38.3878960443224))"
57E,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,,,"POLYGON ((-77.71695430514252 41.80640704131697, -75.83579396325507 41.92613044985567, -75.77987731733704 40.79832385771027, -77.69435234815909 41.60768826630938, -75.72461566742632 41.83172297930969, -75.58012268266297 40.80822769162589, -75.636039328581 41.9360342837713, -75.74721762440976 42.03044175431728, -77.71695430514252 41.80640704131697))"
60E,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,27000.0,"POLYGON ((-74.8310844543523 40.12599240876491, -74.7288439748718 38.966412222433746, -75.51 38.783712818262686, -75.68 40.00171624231642, -74.8310844543523 40.12599240876491))"
59E,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,28000.0,"POLYGON ((-76.75791421127902 38.325394994696175, -76.64458080112128 37.71937939305837, -78.98384326842992 37.04526960926152, -79.3686002052996 37.35215759545459, -76.75791421127902 38.325394994696175))"
8C,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,22000.0,"POLYGON ((-92.27043947924382 39.09397176341368, -91.90680311560745 39.09397176341368, -91.90680311560745 38.73033539977732, -92.27043947924382 38.73033539977732, -92.27043947924382 39.09397176341368))"
58E,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -73.7612320341291 34.23553982536499, -74.95457283026558 33.79440484970139, -74.10202207210175 35.54163455364396, -72.67399383088501 36.208824888541756))"
56E,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,37000.0,"POLYGON ((-71.10658688901002 40.53162012229959, -70.8578767157531 39.73994761723672, -70.03 38.78446566395412, -72.43731817834639 37.19360502431225, -71.10658688901002 40.53162012229959))"
7C,2016-04-07 23:55:00+00:00,2016-04-08 01:55:00+00:00,0.0,25000.0,"POLYGON ((-89.4974700379245 38.53754194405977, -87.76 37.264524177054426, -88.29107470635843 36.83910745709351, -89.8409666819025 37.79669489146906, -89.4974700379245 38.53754194405977))"
MIKE 2,2016-04-08 00:20:00+00:00,2016-04-08 04:20:00+00:00,0.0,34000.0,"POLYGON ((-68.15 38.45, -71.15 33.3, -74.3 33.45, -72.3 37.15, -68.15 38.45))"
2E,2016-04-08 00:55:00+00:00,2016-04-08 02:55:00+00:00,0.0,25000.0,"POLYGON ((-77.28021022745268 36.352136369558536, -77.23121098680677 36.158231561943765, -78.75550037967704 35.77304759619261, -78.80449962032296 35.96695240380738, -77.28021022745268 36.352136369558536))"
4E,2016-04-08 00:55:00+00:00,2016-04-08 02:55:00+00:00,0.0,27000.0,"POLYGON ((-73.91521703232647 40.362776593064645, -73.90075522614 39.40988569617465, -74.42741885645327 39.09940709501622, -74.6969902614149 40.02414869530174, -73.91521703232647 40.362776593064645))"
1C,2016-04-08 00:55:00+00:00,2016-04-08 02:55:00+00:00,0.0,25000.0,"POLYGON ((-91.53224040280621 39.029286717941666, -90.762085788721 38.325394994696175, -91.24696828762742 37.9975922364831, -92.0487250151698 38.754550027287316, -91.53224040280621 39.029286717941666))"
1E,2016-04-08 00:55:00+00:00,2016-04-08 02:55:00+00:00,0.0,37000.0,"POLYGON ((-70.03 39.78267939837248, -68.64439000461954 38.65853257062535, -71.29315592314053 37.90104363007683, -70.79030035467888 39.73338894253364, -70.03 39.78267939837248))"
3E,2016-04-08 00:55:00+00:00,2016-04-08 02:55:00+00:00,0.0,35000.0,"POLYGON ((-72.66534482445729 36.83763616825466, -73.7612320341291 34.23553982536499, -74.95457283026558 33.79440484970139, -73.70463030094238 36.2344941975834, -72.66534482445729 36.83763616825466))"
6E,2016-04-08 01:55:00+00:00,2016-04-08 03:55:00+00:00,,,"POLYGON ((-74.49464240142916 40.06375466804428, -73.75910769780329 40.44445069695151, -73.97149001005988 39.78862453433251, -74.36535759857088 39.91115899395784, -73.78960110899212 40.3989615787638, -74.16176163529582 39.85024197204353, -73.94937932303922 40.50606813466253, -73.9188859118504 40.55155725285024, -74.49464240142916 40.06375466804428))"
5E,2016-04-08 01:55:00+00:00,2016-04-08 03:55:00+00:00,0.0,37000.0,"POLYGON ((-68.64357098989562 40.212842630177114, -68.64439000461954 38.65853257062535, -71.29315592314053 37.90104363007683, -70.03 39.78267939837248, -68.64357098989562 40.212842630177114))"
7E,2016-04-08 01:55:00+00:00,2016-04-08 03:55:00+00:00,0.0,35000.0,"POLYGON ((-72.66534482445729 36.83763616825466, -72.79933985502997 35.06616814957474, -73.90021744915809 34.35593367745108, -73.70463030094238 36.2344941975834, -72.66534482445729 36.83763616825466))"
8E,2016-04-08 02:55:00+00:00,2016-04-08 04:55:00+00:00,0.0,37000.0,"POLYGON ((-67.80440202587403 40.55810345247593, -68.64439000461954 38.65853257062535, -70.86334728687149 38.14394774694664, -68.79543659952171 40.33222752695702, -67.80440202587403 40.55810345247593))"
MIKE 3,2016-04-08 03:05:00+00:00,2016-04-08 07:05:00+00:00,0.0,36000.0,"POLYGON ((-67.3 39, -69.45 33.3, -74 32.3, -71.15 37.45, -67.3 39))"
9E,2016-04-08 03:55:00+00:00,2016-04-08 05:55:00+00:00,0.0,37000.0,"POLYGON ((-68.81000913879213 40.89153895645267, -67.80440202587403 40.55810345247593, -68.64439000461954 38.65853257062535, -70.86334728687149 38.14394774694664, -68.81000913879213 40.89153895645267))"
10E,2016-04-08 04:55:00+00:00,2016-04-08 06:55:00+00:00,0.0,37000.0,"POLYGON ((-66.49588195843894 42.30878703259819, -68.2562438062542 37.88450991432861, -70.03 37.786251929535766, -68.60808196405806 40.825551519565714, -66.49588195843894 42.30878703259819))"
11E,2016-04-08 05:55:00+00:00,2016-04-08 07:55:00+00:00,0.0,38000.0,"POLYGON ((-67.43529682983397 42.09792963790359, -67.23993265942796 42.05511794649142, -68.1585617210512 37.863104068622526, -68.35392589145721 37.905915760034695, -67.43529682983397 42.09792963790359))"
MIKE 4,2016-04-08 06:50:00+00:00,2016-04-08 10:50:00+00:00,0.0,37000.0,"POLYGON ((-63.45 42.45, -68.3 34, -71.15 33, -66.45 42, -63.45 42.45))"
GOLF 1,2016-04-08 06:50:00+00:00,2016-04-08 10:50:00+00:00,0.0,52000.0,"POLYGON ((-124.15 8, -120 5.45, -120.3 3.15, -124.15 3.3, -126.3 6.3, -124.15 8))"
MIKE 5,2016-04-08 09:45:00+00:00,2016-04-08 13:45:00+00:00,0.0,34000.0,"POLYGON ((-64.45 39.3, -67.3 34.3, -69.45 34.15, -66.45 39.3, -64.45 39.3))"
GOLF 2,2016-04-08 09:45:00+00:00,2016-04-08 13:45:00+00:00,0.0,52000.0,"POLYGON ((-126.3 7.3, -119.45 6.15, -120 3.3, -132 3.3, -126.3 7.3))"
MIKE 6,2016-04-08 13:45:00+00:00,2016-04-08 17:45:00+00:00,0.0,34000.0,"POLYGON ((-66 38.3, -64 38.3, -66 35.3, -67.3 35.3, -66 38.3))"
GOLF 3,2016-04-08 13:45:00+00:00,2016-04-08 17:45:00+00:00,0.0,52000.0,"POLYGON ((-120 8, -120 3.3, -136 3.3, -136 8, -120 8))"
GOLF 4,2016-04-08 17:45:00+00:00,2016-04-08 21:45:00+00:00,0.0,50000.0,"POLYGON ((-120 8, -120 3.3, -130 3.3, -130 8, -120 8))"
1W,2016-04-08 17:55:00+00:00,2016-04-08 19:55:00+00:00,0.0,27000.0,"POLYGON ((-108.90972673311055 33.95866927591419, -108.39711362749063 32.277558807773445, -109.41008664137276 31.96250146324574, -110.49176797974845 32.452235126798094, -108.90972673311055 33.95866927591419))"
2W,2016-04-08 18:55:00+00:00,2016-04-08 20:55:00+00:00,0.0,29000.0,"POLYGON ((-108.89275557601378 34.21529689691285, -108.29398732207554 32.27815658961483, -110.65027516533901 31.56547025349529, -111.38215181698004 31.93314930452605, -108.89275557601378 34.21529689691285))"
3W,2016-04-08 18:55:00+00:00,2016-04-08 20:55:00+00:00,0.0,29000.0,"POLYGON ((-111.4360543973559 35.3778345782663, -108.30934119864422 34.792233445249934, -108.34615896508554 34.59565152320654, -111.47287216379722 35.18125265622291, -111.4360543973559 35.3778345782663))"
4W,2016-04-08 18:55:00+00:00,2016-04-08 20:55:00+00:00,0.0,30000.0,"POLYGON ((-112.59835368611685 35.29799825590774, -111.10880422726494 34.44478829386348, -112.1731191164545 33.73731575636198, -113.90995612203264 34.57771693624369, -112.59835368611685 35.29799825590774))"
7W,2016-04-08 19:55:00+00:00,2016-04-08 21:55:00+00:00,0.0,30000.0,"POLYGON ((-112.09382813567393 35.840551532976924, -111.67041389534619 34.420695764750924, -113.7660304859766 34.767974038711024, -113.54 35.47542906057911, -112.09382813567393 35.840551532976924))"
6W,2016-04-08 19:55:00+00:00,2016-04-08 21:55:00+00:00,0.0,29000.0,"POLYGON ((-111.56702687984095 36.10322317347709, -109.10679555661433 35.237181071674094, -109.17320444338567 35.04852832253486, -111.6334357666123 35.91457042433785, -111.56702687984095 36.10322317347709))"
5W,2016-04-08 19:55:00+00:00,2016-04-08 21:55:00+00:00,0.0,32000.0,"POLYGON ((-111.20161492662356 34.257939352864526, -107.92069260064135 33.49965727661844, -108.24038831820631 32.05713395404898, -111.3905566795532 31.690183839888338, -111.20161492662356 34.257939352864526))"
9W,2016-04-08 20:55:00+00:00,2016-04-08 22:55:00+00:00,,,"POLYGON ((-111.4361874977846 36.37322242954074, -107.0382299873879 34.90579907528588, -107.7579297889956 32.33821894522936, -111.4954966109614 36.18221868849313, -107.1641733728632 34.83728722942997, -107.9505074467695 32.39219899456513, -107.2308076451618 34.95977912462166, -107.1048642596864 35.02829097047758, -111.4361874977846 36.37322242954074))"
10W,2016-04-08 20:55:00+00:00,2016-04-08 22:55:00+00:00,0.0,30000.0,"POLYGON ((-112.41722291323748 36.496540793703886, -110.8 34.394524177054436, -113.68928516224337 32.44837034874208, -116.16 33.96273791147279, -112.41722291323748 36.496540793703886))"
8W,2016-04-08 20:55:00+00:00,2016-04-08 22:55:00+00:00,0.0,32000.0,"POLYGON ((-109.44647544762043 33.80479751901619, -109.62305526954752 32.14214732211654, -110.98528326772696 32.253682614503894, -111.0232834159991 33.426013939891796, -109.44647544762043 33.80479751901619))"
GOLF 5,2016-04-08 21:25:00+00:00,2016-04-09 01:25:00+00:00,0.0,54000.0,"POLYGON ((-132.15 9, -120 8.3, -120 3.45, -129.3 3.3, -132.15 9))"
12W,2016-04-08 21:55:00+00:00,2016-04-08 23:55:00+00:00,,,"POLYGON ((-111.1079354332619 36.47335480129875, -107.0377678838682 35.12450513219866, -107.6952880314193 32.19389324122044, -111.1667523651297 36.2821989263546, -107.164750623618 35.0508192272793, -107.8904365790512 32.23767730632586, -107.2329164315001 35.16828919730408, -107.1059336917503 35.24197510222344, -111.1079354332619 36.47335480129875))"
11W,2016-04-08 21:55:00+00:00,2016-04-08 23:55:00+00:00,0.0,32000.0,"POLYGON ((-109.14 33.58815522131804, -109.06323997272413 32.26984748092498, -110.18220256012114 32.35258664585225, -111.8788472448672 33.547560701326894, -109.14 33.58815522131804))"
13W,2016-04-08 21:55:00+00:00,2016-04-08 23:55:00+00:00,0.0,30000.0,"POLYGON ((-112.77683847155168 36.76680566180234, -112.19300304866108 34.934945113166265, -114.96507087465454 32.64213722871149, -116.30550756715276 34.49249253115523, -112.77683847155168 36.76680566180234))"
15W,2016-04-08 22:55:00+00:00,2016-04-09 00:55:00+00:00,,,"POLYGON ((-108.7862256677635 34.73171916854288, -107.1915871590174 33.233275600064, -107.7653460962774 32.14759750143004, -108.917975094683 34.58124628558261, -107.3458747134598 33.20476355851986, -107.9421717782427 32.24104630130205, -107.3684128409826 33.326724399936, -107.2141252865402 33.35523644148014, -108.7862256677635 34.73171916854288))"
16W,2016-04-08 22:55:00+00:00,2016-04-09 00:55:00+00:00,0.0,30000.0,"POLYGON ((-114.10860195222027 35.80966529276106, -112.78607971959956 35.36298246508752, -114.47 34.10452417705444, -116.1742878247191 34.564384629017745, -114.10860195222027 35.80966529276106))"
14W,2016-04-08 22:55:00+00:00,2016-04-09 00:55:00+00:00,0.0,32000.0,"POLYGON ((-109.56603221106937 34.06633869977472, -108.19593447309032 32.95830555593388, -108.89592435964427 32.396811210894214, -109.81943066714197 32.73933062199207, -109.56603221106937 34.06633869977472))"
ALFA 1,2016-04-08 23:30:00+00:00,2016-04-09 03:30:00+00:00,0.0,29000.0,"POLYGON ((-70.3 35.15, -72.45 32.3, -74.45 31.45, -75.45 32.15, -71.3 35.15, -70.3 35.15))"
17W,2016-04-08 23:55:00+00:00,2016-04-09 01:55:00+00:00,0.0,32000.0,"POLYGON ((-107.17314830280114 35.03948839001438, -107.24847630738114 31.972803460656284, -108.62968056624534 32.04713455923546, -109.14 33.697145302895535, -107.17314830280114 35.03948839001438))"
19W,2016-04-08 23:55:00+00:00,2016-04-09 01:55:00+00:00,0.0,34000.0,"POLYGON ((-114.4444883077802 36.077873548620786, -112.97984273290218 35.107889491565004, -114.11801092280432 34.769493501790635, -117.51631670560991 34.795436608991736, -114.4444883077802 36.077873548620786))"
20W,2016-04-08 23:55:00+00:00,2016-04-09 01:55:00+00:00,0.0,36000.0,"POLYGON ((-120.16900554124257 40.46386080668137, -120.0558731316812 39.222645846782434, -121.37048500141809 39.820117658231325, -120.16900554124257 40.46386080668137))"
18W,2016-04-08 23:55:00+00:00,2016-04-09 01:55:00+00:00,0.0,32000.0,"POLYGON ((-113.728808907059 34.154386606101404, -113.39651207326462 32.7642472711341, -114.28270192466397 32.65895023154708, -113.728808907059 34.154386606101404))"
1W,2016-04-09 00:55:00+00:00,2016-04-09 02:55:00+00:00,0.0,32000.0,"POLYGON ((-108.65329194373471 34.585011350100174, -106.78856777401306 33.6879426121603, -106.97652822889748 32.499719088959665, -108.62968056624534 32.04713455923546, -108.65329194373471 34.585011350100174))"
2W,2016-04-09 00:55:00+00:00,2016-04-09 02:55:00+00:00,0.0,36000.0,"POLYGON ((-121.4922136654847 40.67589622413144, -120.52266265025624 39.59293930948021, -120.67167059554764 39.45953529065006, -121.6412216107761 40.54249220530129, -121.4922136654847 40.67589622413144))"
ALFA 2,2016-04-09 01:10:00+00:00,2016-04-09 05:10:00+00:00,0.0,30000.0,"POLYGON ((-67.3 37.3, -65.15 37.3, -71.15 32.3, -74.15 32, -67.3 37.3))"
1C,2016-04-09 01:55:00+00:00,2016-04-09 03:55:00+00:00,0.0,38000.0,"POLYGON ((-103.10938277504222 31.217067845973446, -101.53833235498827 29.63442281741876, -103.69506900166596 29.765488402850483, -103.10938277504222 31.217067845973446))"
3W,2016-04-09 01:55:00+00:00,2016-04-09 03:55:00+00:00,0.0,36000.0,"POLYGON ((-108.59264118799142 35.49471982222965, -106.71406759400955 33.7492819217673, -106.72013635098111 32.808181242913584, -108.52220279543636 32.595056401296965, -108.59264118799142 35.49471982222965))"
4W,2016-04-09 01:55:00+00:00,2016-04-09 03:55:00+00:00,0.0,32000.0,"POLYGON ((-115.57170227268766 36.079295980910494, -113.54 35.62, -114.7777398705514 34.15479249132612, -116.61449243284726 34.49249253115523, -115.57170227268766 36.079295980910494))"
