label,issue,expire,fl_low,fl_high,polygon
7C,2016-12-05 05:55:00+00:00,2016-12-05 07:55:00+00:00,0.0,42000.0,"POLYGON ((-95.9495057334155 27.990997723205563, -94.98287760533132 27.577120497528707, -95.90024978959222 25.91248758424627, -97.19502348912748 25.919882609626494, -95.9495057334155 27.990997723205563))"
6E,2016-12-05 05:55:00+00:00,2016-12-05 07:55:00+00:00,0.0,41000.0,"POLYGON ((-84.29 31.370858121158214, -84.35 30.4, -87.53786304242526 28.99104835697456, -87.53362436133163 30.01179188579318, -84.29 31.370858121158214))"
8C,2016-12-05 05:55:00+00:00,2016-12-05 07:55:00+00:00,0.0,37000.0,"POLYGON ((-97.21150929814571 29.71178309142514, -97.44 28.333712818262683, -98.3495813800069 28.22896202010349, -97.99973641689019 29.473230702257037, -97.21150929814571 29.71178309142514))"
HOTEL 1,2016-12-05 06:20:00+00:00,2016-12-05 10:20:00+00:00,24000.0,37000.0,"POLYGON ((-63.15 42.45, -56.45 37.15, -57.45 34.15, -67 40.15, -67 42, -63.15 42.45))"
7E,2016-12-05 06:55:00+00:00,2016-12-05 08:55:00+00:00,0.0,39000.0,"POLYGON ((-83.74937657068881 31.467860282199958, -84.17191045160088 30.336212553763605, -86.68 29.16631044263607, -87.19331025105335 29.75305350671482, -83.74937657068881 31.467860282199958))"
10C,2016-12-05 06:55:00+00:00,2016-12-05 08:55:00+00:00,0.0,36000.0,"POLYGON ((-97.81701292558257 27.68796873522887, -97.75506351552652 27.49780493585132, -99.04429846661563 27.07781256661457, -99.10624787667169 27.26797636599212, -97.81701292558257 27.68796873522887))"
9C,2016-12-05 06:55:00+00:00,2016-12-05 08:55:00+00:00,0.0,42000.0,"POLYGON ((-95.70184762460734 28.53733935882633, -93.80353351672373 28.668950387233526, -96.09411645212177 25.914327098935846, -96.73704275825123 25.918581713025784, -97.07067046360774 26.58750164639214, -95.70184762460734 28.53733935882633))"
11C,2016-12-05 06:55:00+00:00,2016-12-05 08:55:00+00:00,0.0,37000.0,"POLYGON ((-96.67967993249775 29.512824168944054, -96.57551051746879 29.342094168731666, -97.76634930463923 28.61551430755295, -97.8705187196682 28.786244307765337, -96.67967993249775 29.512824168944054))"
12C,2016-12-05 07:55:00+00:00,2016-12-05 09:55:00+00:00,0.0,43000.0,"POLYGON ((-93.64217119795745 29.947926880086285, -94.18962769320866 27.83001355107894, -96.08520567672318 25.914248203128036, -96.64646929264269 27.191886878900338, -94.77391793409 29.95874695152936, -93.64217119795745 29.947926880086285))"
13C,2016-12-05 07:55:00+00:00,2016-12-05 09:55:00+00:00,0.0,35000.0,"POLYGON ((-98.2439503521684 28.603508537447617, -97.22295008799442 28.360944475598025, -98.99295837641174 26.557120646137072, -99.20560227319294 27.01872133360537, -98.2439503521684 28.603508537447617))"
8E,2016-12-05 07:55:00+00:00,2016-12-05 09:55:00+00:00,0.0,39000.0,"POLYGON ((-83.76294365289388 30.713955390868087, -83.69539435493749 30.525707967657034, -85.24220867505176 29.97066068142966, -85.30975797300815 30.158908104640712, -83.76294365289388 30.713955390868087))"
INDIA 1,2016-12-05 08:20:00+00:00,2016-12-05 12:20:00+00:00,0.0,42000.0,"POLYGON ((-93.3 28.45, -94.3 26, -96.3 26.3, -96.15 27.45, -93.3 28.45))"
15C,2016-12-05 08:55:00+00:00,2016-12-05 10:55:00+00:00,0.0,36000.0,"POLYGON ((-97.36585252328616 29.13789487785986, -97.44 28.232737911472782, -98.6294252327918 26.77192700896978, -99.15536050103594 27.24446869810782, -97.87599258993156 28.821542252083713, -97.36585252328616 29.13789487785986))"
14C,2016-12-05 08:55:00+00:00,2016-12-05 10:55:00+00:00,0.0,43000.0,"POLYGON ((-93.11 30.805475822945567, -93.11 28.80904835410886, -96.74595456794538 27.643595852579647, -95.88121234322834 29.767934630286774, -93.11 30.805475822945567))"
9E,2016-12-05 08:55:00+00:00,2016-12-05 10:55:00+00:00,0.0,39000.0,"POLYGON ((-84.04100753624618 30.794088840560924, -83.94561405160954 30.618304645910555, -84.92032705706663 30.089353392379792, -85.01572054170327 30.26513758703016, -84.04100753624618 30.794088840560924))"
16C,2016-12-05 09:55:00+00:00,2016-12-05 11:55:00+00:00,,,"POLYGON ((-92.51208062014165 31.35030310954339, -93.32461599376593 30.2381427808902, -95.4271433168961 29.93989964765442, -92.3672353258112 31.21239067098064, -93.2662377366212 30.26819542539865, -95.45523209693711 30.13791737523408, -93.35270477380693 30.43616050846985, -93.41108303095166 30.4061078639614, -92.51208062014165 31.35030310954339))"
17C,2016-12-05 09:55:00+00:00,2016-12-05 11:55:00+00:00,0.0,44000.0,"POLYGON ((-96.31 29.59184477868197, -94.40727117481036 29.13316059272878, -94.62616551645681 28.42097407459432, -95.08790042247497 28.308838757771724, -96.31 28.76, -96.31 29.59184477868197))"
18C,2016-12-05 09:55:00+00:00,2016-12-05 11:55:00+00:00,0.0,35000.0,"POLYGON ((-96.96098550523719 29.345825447598223, -96.83089408898921 29.193916845410598, -98.60029923406643 27.678634511660807, -98.7303906503144 27.83054311384843, -96.96098550523719 29.345825447598223))"
HOTEL 2,2016-12-05 10:00:00+00:00,2016-12-05 14:00:00+00:00,24000.0,37000.0,"POLYGON ((-61.3 43.15, -55.15 37.15, -56.3 34.3, -67 42, -61.3 43.15))"
19C,2016-12-05 10:55:00+00:00,2016-12-05 12:55:00+00:00,0.0,39000.0,"POLYGON ((-91.55724564216146 32.11016899973447, -91.76574456448107 30.645147272953256, -94.52685596179886 30.759157411209628, -94.25092421624564 31.325124646740996, -91.55724564216146 32.11016899973447))"
20C,2016-12-05 10:55:00+00:00,2016-12-05 12:55:00+00:00,0.0,42000.0,"POLYGON ((-95.6586768164525 30.07029005201738, -93.61636559622019 29.070499431694135, -95.24742699699355 28.36857154434882, -96.31 29.338283757683588, -95.6586768164525 30.07029005201738))"
21C,2016-12-05 11:55:00+00:00,2016-12-05 13:55:00+00:00,,,"POLYGON ((-90.32830704583546 32.36292677541313, -92.48803888694411 31.1607179181601, -94.70803888694411 30.89326108715904, -90.24514155021697 32.18103807224955, -92.45841725219076 31.16905564841821, -94.73196111305589 31.09182525083884, -92.51196111305589 31.3592820818399, -92.54158274780924 31.35094435158179, -90.32830704583546 32.36292677541313))"
22C,2016-12-05 11:55:00+00:00,2016-12-05 13:55:00+00:00,0.0,43000.0,"POLYGON ((-94.17227936058497 29.753723960894575, -93.11 29.47452417705443, -93.11 28.80904835410886, -94.74064956887278 28.177940597052682, -94.17227936058497 29.753723960894575))"
INDIA 2,2016-12-05 12:00:00+00:00,2016-12-05 16:00:00+00:00,0.0,44000.0,"POLYGON ((-94.45 28.45, -93.15 28.45, -94.15 27.15, -95.15 27.3, -94.45 28.45))"
NOVEMBER 1,2016-12-05 12:13:00+00:00,2016-12-05 16:15:00+00:00,0.0,57000.0,"POLYGON ((150.4 7.4, 158.3 6, 154.5 3.1, 150.4 4.2, 150.4 7.4))"
23C,2016-12-05 12:55:00+00:00,2016-12-05 14:55:00+00:00,,,"POLYGON ((-90.07091753437058 32.5853024755195, -90.19692279080354 32.22131639246495, -92.21528650309894 31.25502193939734, -89.94186759425557 32.43250812694498, -90.17557937483463 32.23511541203582, -92.30164961127612 31.43541432711361, -90.28328589898072 32.40170878018122, -90.30462931494964 32.38790976061034, -90.07091753437058 32.5853024755195))"
24C,2016-12-05 12:55:00+00:00,2016-12-05 14:55:00+00:00,0.0,43000.0,"POLYGON ((-93.2567840404492 29.83250860861931, -92.16561299927645 29.313136185217296, -92.38492925237696 28.600959686264062, -93.76353843840683 28.75503802079858, -93.2567840404492 29.83250860861931))"
26C,2016-12-05 13:55:00+00:00,2016-12-05 15:55:00+00:00,0.0,43000.0,"POLYGON ((-91.66650633665593 29.710963116014522, -91.43380246377761 29.173391202068682, -94.39425047683054 28.04616856105403, -94.76920999790224 28.72908784338094, -91.66650633665593 29.710963116014522))"
25C,2016-12-05 13:55:00+00:00,2016-12-05 15:55:00+00:00,0.0,38000.0,"POLYGON ((-95.08076935839557 29.37954821456643, -94.98488573352074 29.20403089211403, -96.14556015652215 28.569964297307862, -96.24144378139698 28.745481619760263, -95.08076935839557 29.37954821456643))"
30C,2016-12-05 14:55:00+00:00,2016-12-05 16:55:00+00:00,0.0,35000.0,"POLYGON ((-88.93636363636364 32.805505515205425, -88.66363636363636 32.805505515205425, -88.66363636363636 32.53277824247816, -88.93636363636364 32.53277824247816, -88.93636363636364 32.805505515205425))"
27C,2016-12-05 14:55:00+00:00,2016-12-05 16:55:00+00:00,0.0,37000.0,"POLYGON ((-94.13617558421494 30.23346729451611, -94.08984246629383 30.0389081976234, -95.3906058292211 29.72913896429267, -95.43693894714221 29.92369806118538, -94.13617558421494 30.23346729451611))"
28C,2016-12-05 14:55:00+00:00,2016-12-05 16:55:00+00:00,0.0,42000.0,"POLYGON ((-91.3 30.046287181737323, -90.40629107281123 29.290301283658987, -93.74130471400191 28.80282875408366, -94.42808747264402 29.624841601015948, -91.3 30.046287181737323))"
29C,2016-12-05 14:55:00+00:00,2016-12-05 16:55:00+00:00,0.0,32000.0,"POLYGON ((-89.8923091093838 28.877474578627847, -88.10684772032934 28.54460302989596, -88.1435030265933 28.347990750211565, -89.92896441564776 28.680862298943453, -89.8923091093838 28.877474578627847))"
NOVEMBER 2,2016-12-05 15:24:00+00:00,2016-12-05 19:25:00+00:00,0.0,58000.0,"POLYGON ((150.5 7.5, 164.5 6.2, 160.3 2, 152.1 3.3, 150.5 7.5))"
32C,2016-12-05 15:55:00+00:00,2016-12-05 17:55:00+00:00,0.0,38000.0,"POLYGON ((-88.38515919365182 29.169075727715725, -85.59338596649113 28.519890269062735, -86.68 27.83535879674493, -91.03571626812398 28.35326538449789, -88.38515919365182 29.169075727715725))"
31C,2016-12-05 15:55:00+00:00,2016-12-05 17:55:00+00:00,0.0,42000.0,"POLYGON ((-94.35096847175011 30.39094910831151, -90.14726516988259 30.157328043602277, -90.27615577765215 29.24355136586905, -93.83507074762302 28.600959686264062, -94.35096847175011 30.39094910831151))"
33C,2016-12-05 15:55:00+00:00,2016-12-05 17:55:00+00:00,0.0,35000.0,"POLYGON ((-87.30735113352198 33.45435711528286, -87.22703221925339 33.27119360360349, -89.00248681519982 32.492640145154795, -89.0828057294684 32.67580365683416, -87.30735113352198 33.45435711528286))"
34C,2016-12-05 16:55:00+00:00,2016-12-05 18:55:00+00:00,0.0,42000.0,"POLYGON ((-88.94063193555549 30.728707724630137, -89.81004349590133 28.564868342620546, -91.05273608073787 29.176628054280616, -91.65717059000066 30.60684665736516, -88.94063193555549 30.728707724630137))"
35C,2016-12-05 16:55:00+00:00,2016-12-05 18:55:00+00:00,0.0,43000.0,"POLYGON ((-87.99257532348068 29.960957988443386, -85.69781876556978 29.216673780951727, -86.68 28.168096708217718, -89.39756107174146 28.923500816243394, -87.99257532348068 29.960957988443386))"
37C,2016-12-05 16:55:00+00:00,2016-12-05 18:55:00+00:00,0.0,34000.0,"POLYGON ((-94.81889547473524 30.094681501193843, -94.54616820200796 30.094681501193843, -94.54616820200796 29.82195422846657, -94.81889547473524 29.82195422846657, -94.81889547473524 30.094681501193843))"
36C,2016-12-05 16:55:00+00:00,2016-12-05 18:55:00+00:00,0.0,41000.0,"POLYGON ((-93.24636363636364 29.264367060417385, -92.97363636363636 29.264367060417385, -92.97363636363636 28.99163978769011, -93.24636363636364 28.99163978769011, -93.24636363636364 29.264367060417385))"
38C,2016-12-05 17:55:00+00:00,2016-12-05 19:55:00+00:00,0.0,43000.0,"POLYGON ((-90.67459149857919 31.65225625372726, -88.13672707888432 31.19092359563577, -89.69716156857484 28.826475479559633, -91.3 29.64815522131804, -90.67459149857919 31.65225625372726))"
39C,2016-12-05 17:55:00+00:00,2016-12-05 19:55:00+00:00,0.0,44000.0,"POLYGON ((-87.89464931522758 30.56319514652271, -85.27598332402995 30.064784393035186, -88.14226741337457 27.427926627258042, -88.92620314144315 29.458382138503936, -87.89464931522758 30.56319514652271))"
40C,2016-12-05 17:55:00+00:00,2016-12-05 19:55:00+00:00,0.0,41000.0,"POLYGON ((-92.61518789129532 29.663808858465238, -92.42879465191761 29.591299822378097, -93.01680338031115 28.079752330063915, -93.20319661968885 28.152261366151055, -92.61518789129532 29.663808858465238))"
41C,2016-12-05 18:55:00+00:00,2016-12-05 20:55:00+00:00,0.0,43000.0,"POLYGON ((-89.55484358918407 32.23782571890556, -88.1079920741774 31.789904925869426, -89.22249703959575 28.858807022645482, -90.2462813237197 29.487330241858594, -89.55484358918407 32.23782571890556))"
42C,2016-12-05 18:55:00+00:00,2016-12-05 20:55:00+00:00,0.0,44000.0,"POLYGON ((-84.89822060700128 30.869417956824673, -85.66430339525179 28.674167851148454, -88.36 29.73178626558165, -88.18130519839852 30.666210954256123, -84.89822060700128 30.869417956824673))"
43C,2016-12-05 18:55:00+00:00,2016-12-05 20:55:00+00:00,0.0,40000.0,"POLYGON ((-92.0707805018176 30.48499036954921, -91.87123097852917 30.471574418022684, -91.95611281123813 29.20903786074369, -92.15566233452655 29.222453812270214, -92.0707805018176 30.48499036954921))"
NOVEMBER 3,2016-12-05 19:35:00+00:00,2016-12-05 23:25:00+00:00,0.0,58000.0,"POLYGON ((158.3 7.4, 166.2 4.5, 160.3 2, 151.2 3.1, 150.5 7.1, 158.3 7.4))"
46C,2016-12-05 19:55:00+00:00,2016-12-05 21:55:00+00:00,0.0,36000.0,"POLYGON ((-93.06652940732162 31.44961412191686, -92.87262116842113 31.400628461907942, -93.24897531779168 29.910842057191793, -93.44288355669217 29.95982771720071, -93.06652940732162 31.44961412191686))"
45C,2016-12-05 19:55:00+00:00,2016-12-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-91.77249882811343 30.070239857519752, -89.76883099636547 29.179592590676943, -92.66634726296044 29.204291275272425, -91.77249882811343 30.070239857519752))"
44C,2016-12-05 19:55:00+00:00,2016-12-05 21:55:00+00:00,0.0,45000.0,"POLYGON ((-88.86541427685314 32.246416975589376, -84.09584017617053 31.259154555398418, -85.75476593018477 29.165757780119698, -89.48675771892162 29.39990241730552, -88.86541427685314 32.246416975589376))"
10E,2016-12-05 20:55:00+00:00,2016-12-05 22:55:00+00:00,0.0,45000.0,"POLYGON ((-83.87578563734498 32.2286829735026, -84.00667713570911 29.596569750314284, -89.46936934992422 29.657939352814758, -87.49986435291882 32.21452021656015, -83.87578563734498 32.2286829735026))"
48C,2016-12-05 20:55:00+00:00,2016-12-05 22:55:00+00:00,0.0,36000.0,"POLYGON ((-92.59945266577886 31.704161132455795, -92.40054733422114 31.683264504069577, -92.54642630111559 30.294710152565997, -92.7453316326733 30.315606780952216, -92.59945266577886 31.704161132455795))"
47C,2016-12-05 20:55:00+00:00,2016-12-05 22:55:00+00:00,0.0,37000.0,"POLYGON ((-91.28115980173749 30.386018550964394, -91.08184976042133 30.36942013445683, -91.2189137010433 28.723587252996825, -91.41822374235946 28.74018566950439, -91.28115980173749 30.386018550964394))"
11E,2016-12-05 21:55:00+00:00,2016-12-05 23:55:00+00:00,0.0,45000.0,"POLYGON ((-86.32 32.88547582294557, -83.28421312696462 32.816802691898275, -82.87311351282696 29.66354937262102, -88.76619753622238 29.173391202068682, -89.0401522108739 30.140023192072924, -86.32 32.88547582294557))"
12E,2016-12-05 21:55:00+00:00,2016-12-05 23:55:00+00:00,0.0,37000.0,"POLYGON ((-86.59368250093847 28.856497335882516, -85.43765696301111 26.88017986139623, -85.61029196113418 26.779198885846142, -86.76631749906154 28.75551636033243, -86.59368250093847 28.856497335882516))"
50C,2016-12-05 21:55:00+00:00,2016-12-05 23:55:00+00:00,0.0,36000.0,"POLYGON ((-93.78242299554127 31.588513298370096, -91.71867331420012 31.634224114750342, -91.71424452051957 31.434273156296687, -93.77799420186072 31.38856233991644, -93.78242299554127 31.588513298370096))"
49C,2016-12-05 21:55:00+00:00,2016-12-05 23:55:00+00:00,0.0,37000.0,"POLYGON ((-91.04065062464349 30.202838406765512, -90.8498626535685 30.142838822657904, -91.16366301305534 29.145009674347044, -91.35445098413034 29.205009258454652, -91.04065062464349 30.202838406765512))"
13E,2016-12-05 22:55:00+00:00,2016-12-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-82.72260134695223 33.238160614364425, -82.50626438462555 30.069454276375353, -88.36 29.39904835410886, -88.5811466807566 30.268697876454265, -86.00392407002113 33.04748552331121, -82.72260134695223 33.238160614364425))"
14E,2016-12-05 22:55:00+00:00,2016-12-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-85.36034148297855 29.6502336965561, -85.2203508480876 29.507395948944236, -87.73334926936695 27.044487856674674, -87.8733399042579 27.18732560428654, -85.36034148297855 29.6502336965561))"
52C,2016-12-05 22:55:00+00:00,2016-12-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-90.33350751991473 30.447847782815774, -90.17955192257072 30.320185438929858, -91.18207919992084 29.11117829445789, -91.33603479726484 29.238840638343806, -90.33350751991473 30.447847782815774))"
51C,2016-12-05 22:55:00+00:00,2016-12-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-92.4340119412508 31.247815453610936, -92.25367053609348 31.16134593536383, -92.89222557675971 29.829571274899738, -93.07256698191703 29.916040793146845, -92.4340119412508 31.247815453610936))"
53C,2016-12-05 22:55:00+00:00,2016-12-06 00:55:00+00:00,0.0,38000.0,"POLYGON ((-91.43034042850815 33.029666719950896, -90.57560808976149 32.59508149655363, -90.86147022008566 31.809734851653, -91.84403262094654 32.11914957172451, -91.43034042850815 33.029666719950896))"
JULIETT 1,2016-12-05 23:00:00+00:00,2016-12-06 03:00:00+00:00,0.0,40000.0,"POLYGON ((-90 28.15, -91.45 24.3, -93.15 27, -92.15 28.15, -90 28.15))"
NOVEMBER 4,2016-12-05 23:25:00+00:00,2016-12-06 03:25:00+00:00,0.0,55000.0,"POLYGON ((157.4 7.2, 164 6, 164.1 4.2, 156 2.1, 150 3.4, 149.3 6.4, 157.4 7.2))"
15E,2016-12-05 23:55:00+00:00,2016-12-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-85.21 33.382737911472795, -81.80934030013454 32.746281927362105, -81.436113877337 30.49368410534165, -87.84720056099208 29.653057515835197, -87.95092209882255 30.37643658054817, -85.21 33.382737911472795))"
16E,2016-12-05 23:55:00+00:00,2016-12-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-84.6104715325982 30.071710442818254, -84.47282445768293 29.92661294881071, -87.62196774099473 26.939170854087614, -87.75961481591 27.084268348095158, -84.6104715325982 30.071710442818254))"
56C,2016-12-05 23:55:00+00:00,2016-12-06 01:55:00+00:00,0.0,33000.0,"POLYGON ((-94.75 32.56457093942089, -93.1012100328748 31.769737054686292, -93.34560428298352 31.257232010844838, -95.19992600149384 31.568018749345676, -94.75 32.56457093942089))"
55C,2016-12-05 23:55:00+00:00,2016-12-06 01:55:00+00:00,0.0,38000.0,"POLYGON ((-90.65885634459056 29.634394221736564, -90.48159245160028 29.54177936201129, -91.28546774619443 28.003170281123364, -91.46273163918471 28.095785140848637, -90.65885634459056 29.634394221736564))"
54C,2016-12-05 23:55:00+00:00,2016-12-06 01:55:00+00:00,0.0,38000.0,"POLYGON ((-91.87522067692873 32.01302492596954, -91.682965626348 31.957906911435302, -92.08252749038682 30.564210367210013, -92.27478254096756 30.61932838174425, -91.87522067692873 32.01302492596954))"
1E,2016-12-06 00:55:00+00:00,2016-12-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-85.02675655423059 32.98619938690149, -81.80934030013454 32.746281927362105, -80.96212204571002 30.80942070163149, -87.77484681867278 29.499047987964754, -88.36 30.06452417705443, -85.02675655423059 32.98619938690149))"
3C,2016-12-06 00:55:00+00:00,2016-12-06 02:55:00+00:00,0.0,33000.0,"POLYGON ((-94.29786482300385 33.0486765481525, -92.76708007659813 32.26324115302837, -93.08386730244565 31.258680358981128, -94.90136077293404 32.72731932141601, -94.29786482300385 33.0486765481525))"
2C,2016-12-06 00:55:00+00:00,2016-12-06 02:55:00+00:00,0.0,38000.0,"POLYGON ((-90 30.349106867209183, -90.53366277448461 28.25707270258019, -91.30037076406397 28.11588683181027, -91.97843995183646 29.89004076223679, -90 30.349106867209183))"
1C,2016-12-06 00:55:00+00:00,2016-12-06 02:55:00+00:00,0.0,38000.0,"POLYGON ((-91.88950219180137 32.21250060317271, -90.95273161336281 31.88634538079279, -91.3 31.14547582294557, -92.27546003726658 31.720919548725604, -91.88950219180137 32.21250060317271))"
2E,2016-12-06 00:55:00+00:00,2016-12-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-84.54761740986508 30.204533004139183, -84.4082596111425 30.061077770929668, -87.62111237909107 26.93999198448663, -87.76047017781366 27.083447217696143, -84.54761740986508 30.204533004139183))"
JULIETT 2,2016-12-06 01:30:00+00:00,2016-12-06 05:30:00+00:00,0.0,45000.0,"POLYGON ((-91.3 28.15, -88 28.15, -90 24.3, -92.3 24.3, -91.3 28.15))"
5C,2016-12-06 01:55:00+00:00,2016-12-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-91.1517789625367 30.78732594917064, -89.70454912448602 30.46449064253503, -90.1 28.181786265581643, -91.16819071059288 28.23463979765442, -91.1517789625367 30.78732594917064))"
4E,2016-12-06 01:55:00+00:00,2016-12-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-84.42051026056308 30.181768650385717, -84.27948973943691 30.039947591930694, -86.60948973943692 27.7230997429337, -86.75051026056309 27.864920801388724, -84.42051026056308 30.181768650385717))"
3E,2016-12-06 01:55:00+00:00,2016-12-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.96023143524789 33.43079344569284, -80.27127338822628 31.44164094522357, -83.05 30.033712818262682, -86.99993448470613 30.161776107662387, -86.00385922532867 32.330256470214465, -82.96023143524789 33.43079344569284))"
4C,2016-12-06 01:55:00+00:00,2016-12-06 03:55:00+00:00,0.0,40000.0,"POLYGON ((-89.64123843949177 33.237061590719705, -90.29577456960696 32.02915009762879, -92.76036493611234 31.79400226855091, -93.08578345603873 33.259521490538454, -89.64123843949177 33.237061590719705))"
5E,2016-12-06 02:55:00+00:00,2016-12-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.16000000000001 33.044524177054434, -80.00960503624667 31.214106549109758, -83.2706810981287 30.060932075241826, -87.04779526586864 30.060955930196414, -84.9082685187687 32.43481681288036, -82.16000000000001 33.044524177054434))"
6E,2016-12-06 02:55:00+00:00,2016-12-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-84.78878348330078 29.47703734748007, -83.57932058682388 29.40795004758333, -85.12715133198182 27.888382245393466, -86.68 28.00172775248132, -84.78878348330078 29.47703734748007))"
7C,2016-12-06 02:55:00+00:00,2016-12-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-89.57586240851258 30.70998279621176, -89.03180928940711 28.23463979765442, -90.53366277448461 28.25707270258019, -90.2212419157373 30.310930216173375, -89.57586240851258 30.70998279621176))"
6C,2016-12-06 02:55:00+00:00,2016-12-06 04:55:00+00:00,0.0,35000.0,"POLYGON ((-89.94583556249304 34.127383281648946, -88.77700739559262 34.02397866241122, -89.27534303870213 32.5450832182183, -90.34278177680629 32.63422145236919, -89.94583556249304 34.127383281648946))"
7E,2016-12-06 03:55:00+00:00,2016-12-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.59739865304778 33.238160614364425, -79.36799617291318 31.504854143236706, -81.64647321382797 30.457569763017716, -86.31220473413136 30.060955930196414, -84.9082685187687 32.43481681288036, -81.59739865304778 33.238160614364425))"
8C,2016-12-06 03:55:00+00:00,2016-12-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-89.71201448424335 30.82827374498559, -88.74708987921905 30.72942565123441, -88.89962923593602 28.11588683181027, -90.1 28.348155221318038, -89.71201448424335 30.82827374498559))"
8E,2016-12-06 03:55:00+00:00,2016-12-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.20369773524193 29.655236364668745, -83.3343948773442 27.908454213710954, -86.68 28.661435908686578, -84.73175354494207 29.59804805122651, -83.20369773524193 29.655236364668745))"
9C,2016-12-06 03:55:00+00:00,2016-12-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-90.4532899923419 33.45987945955236, -89.27359992398888 32.21313976840256, -90.5983907583127 31.29955641401914, -92.23596737905349 32.11914957172451, -92.35719627724421 32.630251888252296, -90.4532899923419 33.45987945955236))"
9E,2016-12-06 04:55:00+00:00,2016-12-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.26865272784586 33.35090680421309, -78.65728330880478 31.705967249332993, -81.15334387111835 30.46684937365633, -85.78797301886976 30.508610339738574, -83.08790507105053 33.159310506872814, -80.26865272784586 33.35090680421309))"
10E,2016-12-06 04:55:00+00:00,2016-12-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-84.35 30.067262088527215, -82.22053260367906 30.083412642324504, -83.43306044547168 27.907952943525746, -85.50351159900647 27.88122105023299, -84.35 30.067262088527215))"
10C,2016-12-06 04:55:00+00:00,2016-12-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-89.71924940815902 31.48986740793502, -87.6714953229023 31.316386786392243, -88.89962923593602 28.11588683181027, -89.29705436816528 28.471762673224408, -89.71924940815902 31.48986740793502))"
11C,2016-12-06 04:55:00+00:00,2016-12-06 06:55:00+00:00,0.0,38000.0,"POLYGON ((-93.00628787996203 33.79398115313355, -89.15225492799445 33.709644115412665, -88.8 32.81371281826269, -90.26 31.73371281826269, -92.89983286192196 33.315222679703425, -93.00628787996203 33.79398115313355))"
13C,2016-12-06 05:55:00+00:00,2016-12-06 07:55:00+00:00,0.0,34000.0,"POLYGON ((-88.85915733942898 34.632840088027585, -87.94267446543093 33.959271652571935, -89.09952623415437 31.764826035284266, -90.7047623726353 33.812198332186156, -88.85915733942898 34.632840088027585))"
11E,2016-12-06 05:55:00+00:00,2016-12-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.48998615682353 33.04172981736768, -78.48059817118452 31.551344910482587, -80.67245023142877 30.33733124562165, -86.93629782388639 30.29548312859381, -82.48998615682353 33.04172981736768))"
12E,2016-12-06 05:55:00+00:00,2016-12-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.39142651742387 30.44217360498358, -84.18375025401885 27.34859675495519, -85.16953517585583 28.661082221159027, -83.88621901745339 30.233205993961107, -81.39142651742387 30.44217360498358))"
14C,2016-12-06 05:55:00+00:00,2016-12-06 07:55:00+00:00,0.0,30000.0,"POLYGON ((-92.31412259238962 34.412794212018696, -90.61416443750696 34.127383281648946, -92.67205185944219 32.29711938969625, -95.09252683524116 32.41953664309716, -92.31412259238962 34.412794212018696))"
12C,2016-12-06 05:55:00+00:00,2016-12-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-88.68407101707058 31.397428293023804, -87.14583150827468 30.66319184487032, -88.27609795018772 28.50374976485027, -88.77537657647486 29.17348185242491, -88.68407101707058 31.397428293023804))"
13E,2016-12-06 06:55:00+00:00,2016-12-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.19111578532655 32.582499321541114, -77.32395241270709 31.905583005762985, -80.35341914619903 30.334910875458505, -80.19111578532655 32.582499321541114))"
17C,2016-12-06 06:55:00+00:00,2016-12-06 08:55:00+00:00,0.0,33000.0,"POLYGON ((-93.04672531707372 33.874443603693884, -91.65919404740981 33.2879516723136, -92.76708007659813 32.26324115302837, -94.35582833007234 32.41938638276148, -93.04672531707372 33.874443603693884))"
14E,2016-12-06 06:55:00+00:00,2016-12-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-83.01888457857062 31.5389924952312, -81.39142651742387 30.44217360498358, -83.14449303795003 28.31812903682967, -85.16953517585583 28.661082221159027, -83.01888457857062 31.5389924952312))"
