label,issue,expire,fl_low,fl_high,polygon
8E,2016-05-01 03:55:00+00:00,2016-05-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-84.43161758531153 37.64438700049208, -83.81618909762892 36.79435612436977, -85.73222510669639 35.81792757448312, -87.62777489330361 35.81792757448312, -86.44 37.595475822945566, -84.43161758531153 37.64438700049208))"
11C,2016-05-01 03:55:00+00:00,2016-05-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-88.86 39.74, -88.26199880883401 39.547463740248915, -88.54216980012517 38.18208204377095, -90.23 37.67, -91.43381431244084 38.55269463572637, -88.86 39.74))"
12C,2016-05-01 03:55:00+00:00,2016-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-92.07420409425838 37.35336186537687, -90.21641862118754 36.695973531165265, -90.793000372768 35.802487692064524, -93.51818632451413 33.31777623852337, -94.07000000000001 33.84273791147278, -92.07420409425838 37.35336186537687))"
10C,2016-05-01 03:55:00+00:00,2016-05-01 05:55:00+00:00,0.0,34000.0,"POLYGON ((-87.1069888419436 31.94093634802107, -86.32 31.786287181737322, -87.25277072908092 29.626644268814356, -87.78779633554258 29.52664926055897, -88.04038919119178 30.061777665082957, -87.1069888419436 31.94093634802107))"
14C,2016-05-01 04:55:00+00:00,2016-05-01 06:55:00+00:00,0.0,33000.0,"POLYGON ((-89.02485898630644 39.43247339154707, -88.00579722399486 38.89934000200661, -88.81457530882359 37.92529427799425, -90.14939936616821 37.82367747486619, -89.02485898630644 39.43247339154707))"
11E,2016-05-01 04:55:00+00:00,2016-05-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-83.33541591959509 37.6408538679491, -84.71731789880238 36.17379102600564, -87.03803407768343 36.13946720782529, -86.44 36.93, -83.33541591959509 37.6408538679491))"
13C,2016-05-01 04:55:00+00:00,2016-05-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-90.3131661085408 36.61945456933379, -90.41315711226522 36.108802543230894, -93.05899647129553 34.67684507488825, -92.84872073905044 36.424057095174945, -90.3131661085408 36.61945456933379))"
15C,2016-05-01 04:55:00+00:00,2016-05-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-91.47676345894156 37.757953869914324, -90.19833251226487 37.33114059612259, -90.26166748773514 37.141433767352034, -91.54009843441183 37.56824704114377, -91.47676345894156 37.757953869914324))"
12E,2016-05-01 05:55:00+00:00,2016-05-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-82.92621756800199 38.04071865631651, -84.46748453495468 35.42805227141489, -86.2024940523066 36.46864837443831, -85.17966603712682 37.33079333033477, -82.92621756800199 38.04071865631651))"
13E,2016-05-01 05:55:00+00:00,2016-05-01 07:55:00+00:00,0.0,33000.0,"POLYGON ((-85.24981416993367 38.94646459955113, -85.17925866936628 38.75932315213853, -87.0453405690526 38.05577861749646, -87.11589606961999 38.24292006490906, -85.24981416993367 38.94646459955113))"
18C,2016-05-01 05:55:00+00:00,2016-05-01 07:55:00+00:00,0.0,37000.0,"POLYGON ((-93.05818181818181 34.30103651528629, -92.42181818181818 34.30103651528629, -92.42181818181818 33.66467287892265, -93.05818181818181 33.66467287892265, -93.05818181818181 34.30103651528629))"
17C,2016-05-01 05:55:00+00:00,2016-05-01 07:55:00+00:00,0.0,33000.0,"POLYGON ((-87.78155270444458 38.605933544837086, -87.73844729555543 38.41063397053007, -89.68898546326383 37.98012230366494, -89.73209087215298 38.17542187797196, -87.78155270444458 38.605933544837086))"
16C,2016-05-01 05:55:00+00:00,2016-05-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-90.48784032875719 36.36867220244592, -90.41809856146412 36.1812259811054, -92.55276156981496 35.386997269996506, -92.62250333710803 35.57444349133703, -90.48784032875719 36.36867220244592))"
14E,2016-05-01 06:55:00+00:00,2016-05-01 08:55:00+00:00,,,"POLYGON ((-81.49738987458379 37.87648275267619, -84.08068434956138 37.23013755751685, -84.0953908744423 37.22521849756908, -86.4425035863982 36.23177287765495, -84.03214035654702 37.03611827821136, -81.44884588156943 37.6824634733707, -86.364546543622 36.047591718245, -84.0174338316661 37.04103733815914, -81.49738987458379 37.87648275267619))"
15E,2016-05-01 06:55:00+00:00,2016-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-84.23809964930568 34.68728942457436, -84.14180177446237 33.23576269412972, -84.34136308963797 33.22252330270186, -84.43766096448128 34.6740500331465, -84.23809964930568 34.68728942457436))"
19C,2016-05-01 06:55:00+00:00,2016-05-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-93.423346259787 34.61692632782015, -92.87789171433246 34.61692632782015, -92.87789171433246 34.071471782365606, -93.423346259787 34.071471782365606, -93.423346259787 34.61692632782015))"
21C,2016-05-01 07:55:00+00:00,2016-05-01 09:55:00+00:00,,,"POLYGON ((-91.49340022034355 30.51480939352943, -93.44672636784293 30.23862045616332, -93.46312561690016 30.2348727197857, -95.01709005561892 29.73900940834265, -93.41872604351187 30.04059020130979, -91.46539989601249 30.31677913867589, -94.9562912331734 29.54847462624438, -93.40232679445464 30.04433793768742, -91.49340022034355 30.51480939352943))"
16E,2016-05-01 07:55:00+00:00,2016-05-01 09:55:00+00:00,,,"POLYGON ((-81.35341400417269 37.87746232954111, -84.05110637496702 37.28233482610945, -84.06707138214131 37.27738220671231, -86.3337367432498 36.36025353310944, -84.00802110900929 37.08703080705875, -81.31032873821496 37.68215831049041, -86.2587214629435 36.17485475285302, -83.992056101835 37.09198342645589, -81.35341400417269 37.87746232954111))"
17E,2016-05-01 07:55:00+00:00,2016-05-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-82.68316868290074 35.28234213405372, -83.22898889644534 33.042219304193864, -84.44 34.29547582294557, -84.13503581206726 34.95577823107879, -82.68316868290074 35.28234213405372))"
20C,2016-05-01 07:55:00+00:00,2016-05-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-92.75769476801463 35.150499807871654, -92.60174549974565 35.02528069700445, -93.62289896767766 33.75352485229791, -93.77884823594664 33.878743963165114, -92.75769476801463 35.150499807871654))"
19E,2016-05-01 08:55:00+00:00,2016-05-01 10:55:00+00:00,,,"POLYGON ((-82.06433235719356 35.20146760256478, -83.33783594051808 34.6809279897758, -83.22532323652412 34.65487061585741, -82.2133330179423 33.51859253761828, -83.26216405948192 34.49579623555613, -81.9886604761574 35.01633584834511, -82.36268654489406 33.38557553123538, -83.37467676347588 34.52185360947451, -82.06433235719356 35.20146760256478))"
18E,2016-05-01 08:55:00+00:00,2016-05-01 10:55:00+00:00,,,"POLYGON ((-81.16734316869079 37.92390199753277, -83.55499946572218 36.4197161962933, -86.40879522712534 35.95558223829156, -81.07265683130922 37.74773588980129, -83.52370911791876 36.43033626771525, -86.44090086890007 36.15298848886694, -83.58710510749691 36.61712244686868, -83.61839545530033 36.60650237544673, -81.16734316869079 37.92390199753277))"
20E,2016-05-01 08:55:00+00:00,2016-05-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-84.56097983081581 38.85274060561206, -84.55525054898767 38.65282268412994, -86.82187861844625 38.58786527104135, -86.82760790027439 38.78778319252348, -84.56097983081581 38.85274060561206))"
22C,2016-05-01 08:55:00+00:00,2016-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-92.5 30.970858121158216, -91.18150478107941 30.377719342710613, -93.93153291775192 29.421852890601713, -95.09592678321408 29.42549175699621, -94.88672732125589 30.125164361464417, -92.5 30.970858121158216))"
FOXTROT 1,2016-05-01 09:05:00+00:00,2016-05-01 13:05:00+00:00,0.0,45000.0,"POLYGON ((-63.09503406588984 20.93788096153072, -63.795034065889844 16.93788096153072, -64.50496593411017 17.06211903846928, -63.804965934110164 21.06211903846928, -63.09503406588984 20.93788096153072))"
23C,2016-05-01 09:55:00+00:00,2016-05-01 11:55:00+00:00,,,"POLYGON ((-90.09315572275652 30.1560883926165, -93.01308364961763 30.31875347093797, -93.03635730127205 30.31732731435255, -95.07041165771055 29.9512803848406, -93.02420811961316 30.11906309518761, -90.10428019275206 29.95639801686615, -95.03498882439725 29.75444232226108, -93.00093446795874 30.12048925177303, -90.09315572275652 30.1560883926165))"
21E,2016-05-01 09:55:00+00:00,2016-05-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-82.43385396602555 37.98077732466743, -81.8366458290788 36.674922804384515, -85.4440086190531 36.13365024804879, -85.82119634172145 37.63863816680658, -82.43385396602555 37.98077732466743))"
22E,2016-05-01 09:55:00+00:00,2016-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-81.64183896027612 35.26494095647363, -81.93161510798173 33.248674962901866, -82.8968996982793 33.453144051694, -83.06637415550192 35.160892080146894, -81.64183896027612 35.26494095647363))"
23E,2016-05-01 10:55:00+00:00,2016-05-01 12:55:00+00:00,,,"POLYGON ((-80.86988607374514 37.22788222655227, -82.46961915023195 36.44813207716018, -84.45119658350916 36.82451485103131, -82.08261230366527 36.63103561184356, -82.4035709849686 36.45831647884788, -80.80885652813981 37.03742122119105, -82.09948522719733 36.62386421565449, -84.4138756456519 37.02100186738978, -82.43229821237469 36.64461909351866, -82.49834637763804 36.63443469183096, -82.17738769633472 36.80715382482665, -82.16051477280266 36.81432522101572, -80.86988607374514 37.22788222655227))"
24C,2016-05-01 10:55:00+00:00,2016-05-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-93.74793218854317 31.156348824025628, -91.0026077470196 31.094482211701738, -90.52782476944105 30.477725406782344, -91.52058705363996 30.018699733930546, -94.94408281566098 29.606456054048326, -93.74793218854317 31.156348824025628))"
24E,2016-05-01 10:55:00+00:00,2016-05-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-81.45288453163886 35.59787073236065, -81.05 34.43828375768357, -81.96140057923581 33.309142518270974, -82.94830894882834 34.699494821601824, -81.45288453163886 35.59787073236065))"
FOXTROT 2,2016-05-01 11:45:00+00:00,2016-05-01 15:45:00+00:00,0.0,46000.0,"POLYGON ((-64.3 22.45, -62.15 20, -64.15 18.3, -67.15 22.3, -64.3 22.45))"
26E,2016-05-01 11:55:00+00:00,2016-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-81.52915136375455 35.65918659152259, -80.41456658285925 35.69629274290011, -80.64071367605554 34.574786402780354, -81.59739865304778 33.238160614364425, -82.50137861596446 34.55809599220565, -81.52915136375455 35.65918659152259))"
25C,2016-05-01 11:55:00+00:00,2016-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-92.08558675059669 31.612257300462456, -89.84850227976207 30.946421966718926, -91.59365920240424 29.86485148460848, -94.94408281566098 29.606456054048326, -93.40207839396585 31.57518423005951, -92.08558675059669 31.612257300462456))"
25E,2016-05-01 11:55:00+00:00,2016-05-01 13:55:00+00:00,,,"POLYGON ((-81.22519028994628 37.79077669917004, -82.1511318411866 36.39807721620089, -84.32476260222333 36.86801795933385, -81.06882524018621 37.66607717545992, -82.05181747511996 36.43346918181197, -84.28249891985013 37.06350141426612, -82.1088681588134 36.59356067113316, -82.20818252488003 36.55816870552209, -81.22519028994628 37.79077669917004))"
26C,2016-05-01 11:55:00+00:00,2016-05-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-88.67319234796966 33.68361143317704, -88.59225169233483 33.500721820936754, -92.93997162084568 31.576570431365678, -93.02091227648052 31.759460043605973, -88.67319234796966 33.68361143317704))"
30E,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,,,"POLYGON ((-82.25325085482825 38.93856125828288, -82.36339149613536 38.54322048010118, -84.1959088526915 37.07037244844549, -82.11091380167201 38.79806156682843, -82.35486956080663 38.55091551621254, -84.32120203519028 37.22626221212266, -82.48868467863414 38.69911024377835, -82.49720661396287 38.69141520766699, -82.25325085482825 38.93856125828288))"
29E,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,0.0,30000.0,"POLYGON ((-81.69956121452608 32.158633175643814, -80.92831016100476 32.22353684567691, -81.61134260057081 31.218523656469078, -82.73300888686596 31.078691792340248, -82.20920022167108 32.15446777021161, -81.69956121452608 32.158633175643814))"
27C,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-91.85758413769496 32.583535028416115, -89.721436937724 31.107876246599915, -91.3 29.64815522131804, -94.94408281566098 29.606456054048326, -93.40207839396585 31.57518423005951, -91.85758413769496 32.583535028416115))"
27E,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,,,"POLYGON ((-83.9409761570118 37.06268491356862, -79.27577679312238 37.4927269250481, -79.33906498632354 37.07690845916562, -81.03189223832976 37.6017004691091, -79.3863012796237 37.40845624762802, -83.89176232091474 36.86883446003134, -80.99562231188563 37.60409278477464, -79.53678794253497 37.10700218919384, -79.47349974933381 37.52282065507631, -79.36297526283249 37.60709133249638, -81.00856622153856 37.80033555397746, -81.04483614798269 37.79794323831192, -83.9409761570118 37.06268491356862))"
28E,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-81.41118344172575 36.437845348334264, -79.64913252307244 36.160195497787605, -79.66 34.95285469710446, -81.05 33.42628718173732, -82.30312788646748 34.722746982089525, -81.41118344172575 36.437845348334264))"
28C,2016-05-01 12:55:00+00:00,2016-05-01 14:55:00+00:00,0.0,42000.0,"POLYGON ((-88.41733340984769 33.84852766800197, -88.33649077786629 33.66559470526885, -91.14232558195694 32.42562642902854, -91.22316821393834 32.60855939176166, -88.41733340984769 33.84852766800197))"
30C,2016-05-01 13:55:00+00:00,2016-05-01 15:55:00+00:00,,,"POLYGON ((-88.33823965003174 33.7461214172034, -90.21969333644832 33.20661540157136, -90.4381084666736 33.24285842122698, -88.30245150088436 33.54934944668778, -90.1854294621326 33.20688046626439, -90.40536886718955 33.44016052112869, -90.18695373696427 33.40391750147306, -90.22121761127998 33.40365243678002, -88.33823965003174 33.7461214172034))"
31E,2016-05-01 13:55:00+00:00,2016-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-79.62371677536889 36.942698583136924, -78.64391194634554 35.60279090404371, -80.56840246271341 33.69308836030551, -82.02656868576544 33.977060591600406, -80.71 36.80085812115822, -79.62371677536889 36.942698583136924))"
29C,2016-05-01 13:55:00+00:00,2016-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-91.55283241819053 32.92797032397529, -89.73788330839787 32.12280046977368, -90.33370745001386 28.975342948953802, -94.96989331560764 29.15805777556648, -93.20558201428283 32.257412027211174, -91.55283241819053 32.92797032397529))"
FOXTROT 3,2016-05-01 14:45:00+00:00,2016-05-01 18:45:00+00:00,0.0,44000.0,"POLYGON ((-63.45 22.3, -60 21.3, -64.15 16, -66.15 17.45, -63.45 22.3))"
32E,2016-05-01 14:55:00+00:00,2016-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-80.37462868623524 37.200177922072704, -77.59696756611449 36.96541117669358, -79.90782989006476 33.15706279409366, -81.54479639553891 34.2679211322336, -80.23222508758124 35.845281417023145, -80.37462868623524 37.200177922072704))"
31C,2016-05-01 14:55:00+00:00,2016-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-88.77700739559262 34.02397866241122, -87.38239588124743 33.835038169134656, -90.28936323748421 28.77916843878565, -94.78206777865961 28.75668737117368, -93.32591554058803 32.36016010141205, -88.77700739559262 34.02397866241122))"
33E,2016-05-01 15:55:00+00:00,2016-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-78.70128014356271 36.023679214062014, -77.40212595195875 35.27134227849303, -80.40556210821605 32.76213478953877, -82.35914591264499 34.67632171374924, -80.27014176405399 35.81436884787738, -78.70128014356271 36.023679214062014))"
32C,2016-05-01 15:55:00+00:00,2016-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-88.51 34.15547582294558, -87.05355002086738 33.97731489692558, -89.7188985543611 29.179460473277796, -93.83507074762302 28.600959686264062, -94.17281076557246 30.68828013873573, -88.51 34.15547582294558))"
35E,2016-05-01 16:55:00+00:00,2016-05-01 18:55:00+00:00,0.0,32000.0,"POLYGON ((-82.0183866694966 33.82755984886629, -79.81134727215415 33.35090680421309, -79.62137657444289 32.536380255278786, -82.74009201210643 32.36838044557894, -82.8592924196491 32.68751994342753, -82.0183866694966 33.82755984886629))"
34C,2016-05-01 16:55:00+00:00,2016-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-90.53604720932498 31.534986115494483, -88.89537573403366 30.53790127796301, -89.74834382435752 29.052207378927378, -92.38492925237696 28.600959686264062, -94.63853513333643 30.212755377217896, -90.53604720932498 31.534986115494483))"
33C,2016-05-01 16:55:00+00:00,2016-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-88.51 34.15547582294558, -87.05355002086738 33.97731489692558, -89.13417053218858 30.72770264484189, -90.26 31.466368955736392, -90.66043909121097 32.89932298160445, -88.51 34.15547582294558))"
34E,2016-05-01 16:55:00+00:00,2016-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-77.88799538828832 35.86670297750782, -77.63186776429765 35.47725384364892, -79.40216614617954 33.10968155047395, -81.93 34.74085812115822, -79.47685023648914 35.640038489227024, -77.88799538828832 35.86670297750782))"
36E,2016-05-01 17:55:00+00:00,2016-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-77.21158953263324 36.255570941751046, -76.18 34.92904835410885, -79.73880183925638 32.27481902758643, -83.50818392904688 31.657616916745877, -81.69805054809419 34.56866431361833, -77.21158953263324 36.255570941751046))"
38E,2016-05-01 17:55:00+00:00,2016-05-01 19:55:00+00:00,0.0,35000.0,"POLYGON ((-83.78787569063459 40.75084200960281, -81.43043106454664 40.65070844284583, -81.06773631675037 39.55862069634339, -84.09026542470889 39.48898075185077, -83.78787569063459 40.75084200960281))"
35C,2016-05-01 17:55:00+00:00,2016-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-88.42129263844629 34.388119793937186, -87.49970507546097 33.66855187122524, -88.36 30.563631044263616, -90.26 31.466368955736392, -89.68175148453419 33.4585633463776, -88.42129263844629 34.388119793937186))"
36C,2016-05-01 17:55:00+00:00,2016-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-90.26 31.466368955736392, -88.36 30.397262088527214, -90.1 28.847262088527216, -93.83507074762302 28.600959686264062, -96.05782876873732 29.703441750288487, -90.26 31.466368955736392))"
37E,2016-05-01 17:55:00+00:00,2016-05-01 19:55:00+00:00,0.0,35000.0,"POLYGON ((-84.94846366561433 34.559134898688185, -83.56745402599054 34.165442754876416, -83.79999126099814 33.40705100566287, -86.9 33.23628718173732, -86.76663140168938 33.93706070001702, -84.94846366561433 34.559134898688185))"
39C,2016-05-01 18:55:00+00:00,2016-05-01 20:55:00+00:00,,,"POLYGON ((-87.83210345034742 37.6643762539164, -89.32398334988112 35.82954641586599, -91.89181694717718 34.39511394516672, -87.68789654965259 37.52579642207934, -89.30064821644473 35.84755856902756, -91.98935358099922 34.56971808332691, -89.42151998370316 36.00415055402618, -89.44485511713955 35.98613840086462, -87.83210345034742 37.6643762539164))"
39E,2016-05-01 18:55:00+00:00,2016-05-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-78.54565814477891 35.40865735967601, -76.37158947890458 34.850221536084156, -81.61134260057081 31.218523656469078, -83.50818392904688 31.657616916745877, -83.28421312696462 32.816802691898275, -78.54565814477891 35.40865735967601))"
42E,2016-05-01 18:55:00+00:00,2016-05-01 20:55:00+00:00,0.0,35000.0,"POLYGON ((-85.98884469754398 38.867819563250926, -84.80144277893234 37.84276082397626, -86.51980710335567 37.08367819984334, -88.14906139545336 37.80202575280773, -87.76 38.595475822945566, -85.98884469754398 38.867819563250926))"
