label,issue,expire,fl_low,fl_high,polygon
9C,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,,,"POLYGON ((-101.5569651857302 48.53900479405664, -100.8090117934199 46.87875788539656, -101.4759290249333 45.29885973235969, -101.737780694245 48.45353110289657, -100.9915476562209 46.87491077645961, -101.6601852420206 45.37663920564587, -100.9932680105072 46.95653735868273, -100.8107321477061 46.96038446761968, -101.5569651857302 48.53900479405664))"
10C,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,,,"POLYGON ((-102.4135742471752 32.04931352682242, -102.8311768589756 31.07460239286618, -102.8366242446229 31.05801985968846, -102.8935783407765 30.81478913975416, -102.647338926646 30.99583936450392, -102.2297363148456 31.97055049846016, -102.6988456371522 30.76919117774735, -102.6418915409987 31.01242189768164, -102.4135742471752 32.04931352682242))"
6E,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,,,"POLYGON ((-83.16219067136257 29.61869650604369, -83.48602988389763 29.54749628823668, -83.36615931534712 29.46766152514276, -83.08692944335489 27.92691074270767, -83.16651595494683 28.0072931123729, -82.836159476432 27.94402141185088, -83.44308307785636 29.35216177553897, -83.1192438653213 29.42336199334598, -83.28372377441464 27.8912457561978, -83.56295364640687 29.43199653863289, -82.87378078430787 27.74759168601054, -83.2041372628227 27.81086338653256, -83.16219067136257 29.61869650604369))"
8C,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,0.0,45000.0,"POLYGON ((-100.67 45.89257436347464, -98.69 42.90371281826268, -101.72561511660538 40.194451492259766, -100.68978900454142 43.079017021804276, -101.40363134529048 45.613830561331945, -100.67 45.89257436347464))"
7C,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,0.0,41000.0,"POLYGON ((-98.8683627156982 46.43149335054656, -97.3605028054365 45.21733986913497, -97.4859366667247 45.06156327768962, -98.9937965769864 46.275716759101215, -98.8683627156982 46.43149335054656))"
5E,2016-10-04 02:55:00+00:00,2016-10-04 04:55:00+00:00,0.0,42000.0,"POLYGON ((-80.23212429948275 26.372519595737387, -78.98651900960778 25.79427881205052, -79.24283907503919 24.855209794324182, -80.28 25.467262088527217, -80.23212429948275 26.372519595737387))"
JULIETT 4,2016-10-04 03:15:00+00:00,2016-10-04 07:15:00+00:00,0.0,53000.0,"POLYGON ((-55.15 25.3, -54.3 21.3, -58.15 19.3, -60.3 22.15, -58 25.15, -55.15 25.3))"
WHISKEY 2,2016-10-04 03:29:00+00:00,2016-10-04 07:30:00+00:00,0.0,55000.0,"POLYGON ((130 15.1, 135.4 14.1, 135.4 10.4, 130.1 10.3, 130 15.1))"
13C,2016-10-04 03:55:00+00:00,2016-10-04 05:55:00+00:00,,,"POLYGON ((-101.5643240700369 48.55197149593916, -100.7699998395256 47.03891556797332, -100.7699998395256 46.48072613130311, -101.7304218099383 48.44056440101405, -100.7530488699507 46.98339117087255, -100.5700001604744 46.48108443202669, -100.5700001604744 47.0392738686969, -100.5869511300493 47.09479826579766, -101.5643240700369 48.55197149593916))"
7E,2016-10-04 03:55:00+00:00,2016-10-04 05:55:00+00:00,,,"POLYGON ((-79.99119658126358 26.58378561570503, -79.87120170906938 25.81509489910242, -80.05650691364073 25.84984550340337, -79.6579420200848 26.53698428656196, -80.06880854654223 25.78424789302428, -80.18880341873643 26.55293860962689, -79.48493844841495 26.43663607188191, -79.88350334197088 25.74949728872332, -79.99119658126358 26.58378561570503))"
12C,2016-10-04 03:55:00+00:00,2016-10-04 05:55:00+00:00,0.0,45000.0,"POLYGON ((-100.12172747863647 45.83644601044437, -98.16434251972893 43.39103913013328, -101.39797026952377 40.45186360664409, -100.63381843936277 43.038768635020475, -101.35540839346649 45.694243703831056, -100.12172747863647 45.83644601044437))"
11C,2016-10-04 03:55:00+00:00,2016-10-04 05:55:00+00:00,0.0,42000.0,"POLYGON ((-98.06395124476315 46.74358133765066, -96.30182597824066 45.826446468202796, -98.37 44.92089313279083, -99.02916535638235 45.60910858147511, -98.06395124476315 46.74358133765066))"
ALFA 1,2016-10-04 04:15:00+00:00,2016-10-04 08:15:00+00:00,0.0,45000.0,"POLYGON ((-73.3 31.45, -70 31.3, -76.3 26.3, -78.15 28, -73.3 31.45))"
MIKE 1,2016-10-04 04:15:00+00:00,2016-10-04 08:15:00+00:00,0.0,44000.0,"POLYGON ((-71 29, -68.15 28, -68.3 25.15, -73.3 27.15, -71 29))"
16C,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,,,"POLYGON ((-100.7460154317929 48.35014262172673, -97.33659706034122 46.69379188612474, -98.20682186432484 45.36518056215044, -100.8278767381557 48.16766323516325, -97.46118088794394 46.65734403903596, -98.37412821316752 45.47476425453635, -97.5039034091839 46.80337557851065, -97.37931958158119 46.83982342559944, -100.7460154317929 48.35014262172673))"
14C,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,0.0,36000.0,"POLYGON ((-97.40909645818172 46.81564949259355, -95.43116610444453 44.64743139870479, -95.5789224706485 44.512642466495215, -97.55685282438569 46.68086056038398, -97.40909645818172 46.81564949259355))"
18C,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.93179468354309 31.417169384731878, -101.80044712129889 31.266345587231278, -102.9143262188779 30.296304343566128, -103.0456737811221 30.447128141066727, -101.93179468354309 31.417169384731878))"
17C,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,0.0,31000.0,"POLYGON ((-107.11869305290578 46.70602164095029, -105.8696073578294 46.51353801272125, -106.33270352319832 45.34884110392397, -107.11869305290578 46.70602164095029))"
8E,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,0.0,45000.0,"POLYGON ((-78.41435664634788 26.67016943413214, -79.11432033787685 24.736606726236346, -80.161157328266 26.526277407157078, -78.41435664634788 26.67016943413214))"
15C,2016-10-04 04:55:00+00:00,2016-10-04 06:55:00+00:00,0.0,45000.0,"POLYGON ((-98.10008285061079 44.95856578086203, -98.4350513693725 41.53367360394068, -100.99171969689428 40.071971730078126, -101.22326302530142 44.725997082149966, -98.10008285061079 44.95856578086203))"
ALFA 2,2016-10-04 05:35:00+00:00,2016-10-04 09:35:00+00:00,0.0,45000.0,"POLYGON ((-74 32, -69.3 31.45, -69.3 25.45, -79 25.45, -79 27, -74 32))"
21C,2016-10-04 05:55:00+00:00,2016-10-04 07:55:00+00:00,0.0,31000.0,"POLYGON ((-105.95 46.81371281826269, -106.9131300501023 46.09931825205209, -108.04343315490594 45.974527735271884, -108.21831286613447 46.47713274553464, -105.95 46.81371281826269))"
22C,2016-10-04 05:55:00+00:00,2016-10-04 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.27911812946094 31.178043739155097, -101.180606447029 31.003987861850053, -102.6104191071201 30.19474629592914, -102.70893078955203 30.368802173234183, -101.27911812946094 31.178043739155097))"
19C,2016-10-04 05:55:00+00:00,2016-10-04 07:55:00+00:00,0.0,34000.0,"POLYGON ((-98.09502050495772 47.3330519010874, -96.55047041659931 46.954064491276775, -95.28576868974527 44.73702672910585, -98.95681925137025 45.82741337040101, -98.09502050495772 47.3330519010874))"
20C,2016-10-04 05:55:00+00:00,2016-10-04 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.16000000000001 45.554582690154746, -97.65894330802017 45.41779407597574, -97.90655545341703 41.379148816876324, -100.59 40.53273791147279, -100.16000000000001 45.554582690154746))"
26C,2016-10-04 06:55:00+00:00,2016-10-04 08:55:00+00:00,0.0,43000.0,"POLYGON ((-98.37041777717886 45.34871278885933, -96.85402844038323 43.44507236995307, -97.01046334244784 43.32046048682773, -98.52685267924346 45.22410090573399, -98.37041777717886 45.34871278885933))"
24C,2016-10-04 06:55:00+00:00,2016-10-04 08:55:00+00:00,0.0,45000.0,"POLYGON ((-97.87878654577113 43.64707696904466, -97.73462967548369 39.333842875356126, -97.93451806603125 39.327162207402054, -98.07867493631869 43.64039630109059, -97.87878654577113 43.64707696904466))"
25C,2016-10-04 06:55:00+00:00,2016-10-04 08:55:00+00:00,0.0,30000.0,"POLYGON ((-105.95 47.24742563652538, -106.24525952902616 46.17516488074833, -108.04343315490594 45.974527735271884, -108.05436124514267 47.06039354768607, -105.95 47.24742563652538))"
23C,2016-10-04 06:55:00+00:00,2016-10-04 08:55:00+00:00,0.0,37000.0,"POLYGON ((-96.32210876060759 46.498475499027435, -95.43930492679985 45.1931877763551, -95.60497250098919 45.08114200507292, -96.48777633479693 46.38642972774525, -96.32210876060759 46.498475499027435))"
27C,2016-10-04 06:55:00+00:00,2016-10-04 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.4131764734409 39.18198755793214, -97.58 38.08273791147279, -98.68585492728295 36.602226178203644, -98.94892829220127 38.187771245522406, -98.4131764734409 39.18198755793214))"
GOLF 1,2016-10-04 07:00:00+00:00,2016-10-04 11:00:00+00:00,0.0,39000.0,"POLYGON ((-159.15 43, -164.3 34.15, -169 34.3, -163.45 42, -159.15 43))"
JULIETT 5,2016-10-04 07:15:00+00:00,2016-10-04 11:15:00+00:00,0.0,50000.0,"POLYGON ((-58.45 24, -55.15 22, -56 19.45, -59.45 19.15, -61 21.3, -58.45 24))"
28C,2016-10-04 07:55:00+00:00,2016-10-04 09:55:00+00:00,0.0,30000.0,"POLYGON ((-105.77431101456173 47.68718947663782, -105.66632638151054 47.518846615117646, -107.06470073638019 46.6218502101902, -107.17268536943138 46.79019307171038, -105.77431101456173 47.68718947663782))"
30C,2016-10-04 07:55:00+00:00,2016-10-04 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.67859863875339 43.65802666623481, -97.47977074115124 43.63640567793393, -97.8135490717871 40.566960247320374, -98.01237696938924 40.588581235621255, -97.67859863875339 43.65802666623481))"
29C,2016-10-04 07:55:00+00:00,2016-10-04 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.90101394918264 45.354020613398056, -96.69084930805168 42.972446010672975, -96.86915069194832 42.8818445951181, -98.07931533307928 45.263419197843184, -97.90101394918264 45.354020613398056))"
31C,2016-10-04 07:55:00+00:00,2016-10-04 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.22090354001371 40.513947590780106, -97.41828600053661 38.05729947938742, -98.30105586886052 36.22206142517619, -99.03058365368008 38.3126829900776, -98.35000000000001 40.54815522131804, -97.22090354001371 40.513947590780106))"
ALFA 3,2016-10-04 08:30:00+00:00,2016-10-04 12:30:00+00:00,0.0,47000.0,"POLYGON ((-69.3 32.45, -70.15 25.45, -77.15 28.15, -69.3 32.45))"
33C,2016-10-04 08:55:00+00:00,2016-10-04 10:55:00+00:00,0.0,45000.0,"POLYGON ((-96.50819833163094 41.16744799404709, -97.92 36.205429060579114, -98.41856757805414 36.514940033634176, -98.49686353759118 41.1127741569097, -96.50819833163094 41.16744799404709))"
32C,2016-10-04 08:55:00+00:00,2016-10-04 10:55:00+00:00,,,"POLYGON ((-97.99755831138035 45.39548964561419, -96.7225481545199 43.65225904119745, -98.10547997946591 41.21217548897123, -98.15555992328473 45.27287035416452, -96.88854784782365 43.64025653085476, -98.27947775416902 41.31078975973551, -96.89654592922301 43.75087331196173, -96.73054623591926 43.76287582230442, -97.99755831138035 45.39548964561419))"
34C,2016-10-04 08:55:00+00:00,2016-10-04 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.05941510200677 35.962581415720315, -98.43697859494392 33.682495447604516, -100.08758671936191 32.94091005379595, -99.88 35.67452417705444, -99.05941510200677 35.962581415720315))"
35C,2016-10-04 09:55:00+00:00,2016-10-04 11:55:00+00:00,,,"POLYGON ((-96.98566130024487 43.49119697600039, -98.26797576087623 41.11799207368292, -98.08015611515941 41.07608703568756, -97.82015874277073 36.46727023630028, -98.09201898390114 41.02291729975973, -96.80970452326979 43.3961222020772, -98.01984125722927 36.4560055383678, -98.27983862961796 41.06482233775509, -96.98566130024487 43.49119697600039))"
36C,2016-10-04 09:55:00+00:00,2016-10-04 11:55:00+00:00,0.0,42000.0,"POLYGON ((-99.46692764636938 36.33928924642974, -98.2337279024217 35.734769260608175, -98.43697859494392 33.682495447604516, -99.47936842599904 33.24795255537649, -99.46692764636938 36.33928924642974))"
ALFA 4,2016-10-04 10:15:00+00:00,2016-10-04 14:15:00+00:00,0.0,42000.0,"POLYGON ((-69.3 32.3, -70 26.3, -73.3 27.3, -73.45 30, -69.3 32.3))"
GOLF 2,2016-10-04 10:30:00+00:00,2016-10-04 14:30:00+00:00,0.0,39000.0,"POLYGON ((-164.3 37.45, -161 37.45, -166.3 33, -169.45 33.3, -164.3 37.45))"
BRAVO 1,2016-10-04 10:35:00+00:00,2016-10-04 14:35:00+00:00,0.0,50000.0,"POLYGON ((-70 23.15, -68 22.45, -67.3 18.45, -70 20.15, -70 23.15))"
38C,2016-10-04 10:55:00+00:00,2016-10-04 12:55:00+00:00,,,"POLYGON ((-98.29501977470382 36.37053573966838, -98.7652310371222 34.16554159215002, -98.59300875439969 34.21147993321664, -97.33344511859501 32.80808984234243, -98.56962907679757 34.12382980584017, -98.09941781437918 36.32882395335853, -97.4822877237154 32.67450137389934, -98.74185135952008 34.07789146477355, -98.29501977470382 36.37053573966838))"
37C,2016-10-04 10:55:00+00:00,2016-10-04 12:55:00+00:00,,,"POLYGON ((-97.90640829592192 41.72317741677614, -96.55338577179374 40.16824264852159, -97.7717895243407 36.42219804034763, -98.05401170840219 41.58822100668689, -96.72228387355821 40.13169461577329, -97.96198231538938 36.48405838494028, -96.74357856284242 40.23010299311424, -96.57468046107795 40.26665102586254, -97.90640829592192 41.72317741677614))"
JULIETT 6,2016-10-04 11:15:00+00:00,2016-10-04 15:15:00+00:00,0.0,50000.0,"POLYGON ((-59.3 24, -54.45 22.3, -56.15 19.3, -60.3 20.3, -59.3 24))"
40C,2016-10-04 11:55:00+00:00,2016-10-04 13:55:00+00:00,0.0,45000.0,"POLYGON ((-98.31857734728229 36.51633779977773, -98.28888023141066 34.3919327389232, -98.48886069295436 34.38913720663609, -98.51855780882599 36.51354226749062, -98.31857734728229 36.51633779977773))"
39C,2016-10-04 11:55:00+00:00,2016-10-04 13:55:00+00:00,,,"POLYGON ((-96.68008585915196 43.37504828282304, -96.55450652563266 40.16498833939997, -97.48602435831458 37.60417763124801, -96.87991414084804 43.36676228050676, -96.74839630816612 40.19502981965977, -97.67397564168542 37.6725465940839, -96.7424578090035 40.23335730223586, -96.54856802647004 40.20331582197606, -96.68008585915196 43.37504828282304))"
HOTEL 1,2016-10-04 12:15:00+00:00,2016-10-04 16:15:00+00:00,0.0,44000.0,"POLYGON ((-125 9.54054054054054, -119 9.54054054054054, -119 8.45945945945946, -125 8.45945945945946, -125 9.54054054054054))"
42C,2016-10-04 12:55:00+00:00,2016-10-04 14:55:00+00:00,0.0,45000.0,"POLYGON ((-98.15767181479448 36.62313421658029, -97.95804194516585 36.610972179248954, -98.03225946736802 35.39275241246609, -98.23188933699666 35.404914449797424, -98.15767181479448 36.62313421658029))"
41C,2016-10-04 12:55:00+00:00,2016-10-04 14:55:00+00:00,0.0,45000.0,"POLYGON ((-96.87888888001157 42.94201101546025, -96.68111111998843 42.912279590330826, -97.48111111998843 37.59056334801439, -97.67888888001157 37.62029477314382, -96.87888888001157 42.94201101546025))"
9E,2016-10-04 12:55:00+00:00,2016-10-04 14:55:00+00:00,,,"POLYGON ((-76.96533581975424 33.64741890780598, -79.47505071041752 32.46589535440871, -79.52196720117452 32.42000591522802, -81.02199348003455 29.40855133479155, -79.38986289685286 32.28494498436191, -76.88014800618959 33.46646853775918, -80.8429726849559 29.31937984310613, -79.34294640609586 32.3308344235426, -76.96533581975424 33.64741890780598))"
10E,2016-10-04 12:55:00+00:00,2016-10-04 14:55:00+00:00,0.0,37000.0,"POLYGON ((-74.03960245309027 34.47617000801013, -76.74368634706377 32.03923455358845, -77.87 33.18541730984525, -75.8551517234846 34.333495027530304, -74.03960245309027 34.47617000801013))"
ALFA 5,2016-10-04 13:45:00+00:00,2016-10-04 17:45:00+00:00,0.0,42000.0,"POLYGON ((-70 31.3, -70 28.3, -73 30, -70 31.3))"
GOLF 3,2016-10-04 13:45:00+00:00,2016-10-04 17:45:00+00:00,0.0,44000.0,"POLYGON ((-161 39.3, -164.3 32, -167 31, -164.3 37.3, -161 39.3))"
44C,2016-10-04 13:55:00+00:00,2016-10-04 15:55:00+00:00,0.0,43000.0,"POLYGON ((-98.01749427075653 36.661387488962745, -97.82250572924347 36.616896268720836, -98.15614186640309 35.15469263782284, -98.35113040791614 35.19918385806475, -98.01749427075653 36.661387488962745))"
43C,2016-10-04 13:55:00+00:00,2016-10-04 15:55:00+00:00,0.0,45000.0,"POLYGON ((-96.87910986074225 42.94045828541837, -96.68089013925776 42.913832320372705, -97.34044131658375 38.003736087237755, -97.53866103806824 38.03036205228342, -96.87910986074225 42.94045828541837))"
11E,2016-10-04 13:55:00+00:00,2016-10-04 15:55:00+00:00,,,"POLYGON ((-77.15893687402558 33.80377701038483, -79.52709406813939 32.50275104802858, -79.56972600210281 32.45704198753472, -81.00876008108192 29.34179801980509, -79.43079332665216 32.32746223723618, -77.06263613253836 33.62848819959244, -80.82719547166785 29.2579273300004, -79.38816139268874 32.37317129773004, -77.15893687402558 33.80377701038483))"
12E,2016-10-04 13:55:00+00:00,2016-10-04 15:55:00+00:00,0.0,38000.0,"POLYGON ((-75.25408200029028 34.411943802892225, -74.38385970089264 33.090725365225445, -76.96425744252087 32.50218772195476, -77.87 33.351786265581644, -75.25408200029028 34.411943802892225))"
BRAVO 2,2016-10-04 14:15:00+00:00,2016-10-04 18:15:00+00:00,0.0,49000.0,"POLYGON ((-68.3 23.3, -67.3 18, -74.3 21, -68.3 23.3))"
45C,2016-10-04 14:55:00+00:00,2016-10-04 16:55:00+00:00,0.0,45000.0,"POLYGON ((-97.35683717276429 41.66455257755788, -96.99801203178849 38.53130098618594, -97.19671327221998 38.50854539234655, -97.55553841319578 41.641796983718486, -97.35683717276429 41.66455257755788))"
46C,2016-10-04 14:55:00+00:00,2016-10-04 16:55:00+00:00,0.0,43000.0,"POLYGON ((-97.76067434992275 36.58481348658823, -97.5702866343227 36.523555689136856, -97.99537098931303 35.20240405373618, -98.18575870491308 35.26366185118756, -97.76067434992275 36.58481348658823))"
13E,2016-10-04 14:55:00+00:00,2016-10-04 16:55:00+00:00,,,"POLYGON ((-77.15893687402558 33.80377701038483, -79.52709406813939 32.50275104802858, -79.57003913654525 32.45635735130709, -80.83788876046759 29.65651894907628, -79.43079332665216 32.32746223723618, -77.06263613253836 33.62848819959244, -80.65569788216865 29.57401753172686, -79.38784825824631 32.37385593395767, -77.15893687402558 33.80377701038483))"
14E,2016-10-04 14:55:00+00:00,2016-10-04 16:55:00+00:00,0.0,42000.0,"POLYGON ((-75.25408200029028 34.411943802892225, -74.38385970089264 33.090725365225445, -76.96425744252087 32.50218772195476, -77.87 33.18541730984525, -75.25408200029028 34.411943802892225))"
ALFA 6,2016-10-04 15:45:00+00:00,2016-10-04 19:45:00+00:00,0.0,42000.0,"POLYGON ((-70 31.3, -70 28.3, -74 29, -70 31.3))"
15E,2016-10-04 15:55:00+00:00,2016-10-04 17:55:00+00:00,0.0,38000.0,"POLYGON ((-79.61975909041315 31.004999032202203, -77.40374337336819 29.330264770219664, -77.52432884176157 29.1707055498269, -79.74034455880654 30.845439811809438, -79.61975909041315 31.004999032202203))"
48C,2016-10-04 15:55:00+00:00,2016-10-04 17:55:00+00:00,0.0,45000.0,"POLYGON ((-96.3618819637036 40.394459488806895, -96.20327248624228 40.272627499331826, -97.19676443147326 38.979229607907456, -97.35537390893457 39.101061597382525, -96.3618819637036 40.394459488806895))"
16E,2016-10-04 15:55:00+00:00,2016-10-04 17:55:00+00:00,0.0,43000.0,"POLYGON ((-75.17879359740719 34.257627423980296, -74.82793940888712 31.723997120322434, -76.30914570201803 31.112204662807493, -77.87 33.019048354108854, -75.17879359740719 34.257627423980296))"
47C,2016-10-04 15:55:00+00:00,2016-10-04 17:55:00+00:00,0.0,40000.0,"POLYGON ((-96.99265081511864 43.71346968311493, -95.64619138195762 42.60200199421707, -96.62401776050685 41.16662043876397, -98.60637307719314 41.84083127931265, -98.25305115065738 43.23770077539203, -96.99265081511864 43.71346968311493))"
HOTEL 2,2016-10-04 16:15:00+00:00,2016-10-04 20:15:00+00:00,0.0,44000.0,"POLYGON ((-125 9.54054054054054, -119 9.54054054054054, -119 8.45945945945946, -125 8.45945945945946, -125 9.54054054054054))"
50C,2016-10-04 16:55:00+00:00,2016-10-04 18:55:00+00:00,0.0,42000.0,"POLYGON ((-95.45845379986376 41.34744901738688, -95.31060745332734 41.212758788283836, -96.66823333908117 39.7225242812327, -96.8160796856176 39.857214510335744, -95.45845379986376 41.34744901738688))"
17E,2016-10-04 16:55:00+00:00,2016-10-04 18:55:00+00:00,0.0,43000.0,"POLYGON ((-78.65728330880478 31.705967249332993, -76.30914570201803 31.112204662807493, -78.32667223480911 29.545399506512194, -79.5148168257957 29.863520091530443, -78.65728330880478 31.705967249332993))"
49C,2016-10-04 16:55:00+00:00,2016-10-04 18:55:00+00:00,0.0,40000.0,"POLYGON ((-98.37 44.42178626558165, -96.78 44.48184477868197, -97.44739550775394 42.08126422190353, -99.03190224334345 41.854669466716295, -98.37 44.42178626558165))"
DELTA 1,2016-10-04 17:15:00+00:00,2016-10-04 21:15:00+00:00,30000.0,36000.0,"POLYGON ((-168.9189189189189 49, -168.9189189189189 42, -171.0810810810811 42, -171.0810810810811 49, -168.9189189189189 49))"
ECHO 1,2016-10-04 17:45:00+00:00,2016-10-04 21:45:00+00:00,0.0,44000.0,"POLYGON ((-70 28, -68.3 26, -70 25.3, -70 28))"
GOLF 4,2016-10-04 17:45:00+00:00,2016-10-04 21:45:00+00:00,0.0,45000.0,"POLYGON ((-163.61778011827755 31.61778011827754, -165.61778011827755 29.61778011827754, -166.38221988172245 30.38221988172246, -164.38221988172245 32.382219881722456, -163.61778011827755 31.61778011827754))"
51C,2016-10-04 17:55:00+00:00,2016-10-04 19:55:00+00:00,0.0,40000.0,"POLYGON ((-98.37 44.986287181737325, -97.04713542281536 45.02505493638906, -97.66339646076835 41.88910409978257, -99.86072872270219 41.32321472983598, -98.37 44.986287181737325))"
18E,2016-10-04 17:55:00+00:00,2016-10-04 19:55:00+00:00,0.0,43000.0,"POLYGON ((-77.87 32.020834619690504, -76.30914570201803 31.112204662807493, -78.32667223480911 29.545399506512194, -79.5148168257957 29.863520091530443, -77.87 32.020834619690504))"
52C,2016-10-04 17:55:00+00:00,2016-10-04 19:55:00+00:00,0.0,45000.0,"POLYGON ((-95.74 42.00184477868196, -94.28229784285983 41.90883869268503, -95.67082751316073 38.64609730694379, -96.82682352655912 39.18198755793214, -95.74 42.00184477868196))"
BRAVO 3,2016-10-04 18:15:00+00:00,2016-10-04 22:15:00+00:00,0.0,49000.0,"POLYGON ((-68.3 25, -64.3 17, -74.3 21, -68.3 25))"
19E,2016-10-04 18:55:00+00:00,2016-10-04 20:55:00+00:00,0.0,42000.0,"POLYGON ((-77.87 32.326006848107475, -76.50734414187342 31.537502064174127, -79.12084108063333 29.285263146677547, -79.92582316061981 30.317046363722408, -77.87 32.326006848107475))"
54C,2016-10-04 18:55:00+00:00,2016-10-04 20:55:00+00:00,0.0,45000.0,"POLYGON ((-95.42018904070578 42.60444567745087, -94.29 42.11089313279083, -95.9250718140011 38.90197705906824, -96.66967193563234 39.84616659060083, -95.42018904070578 42.60444567745087))"
53C,2016-10-04 18:55:00+00:00,2016-10-04 20:55:00+00:00,0.0,40000.0,"POLYGON ((-98.73682824092336 46.03423677804514, -96.85 45.91815522131804, -97.11136733706935 42.459167432182845, -99.37923231345918 41.69376061398301, -98.73682824092336 46.03423677804514))"
56C,2016-10-04 19:55:00+00:00,2016-10-04 21:55:00+00:00,0.0,45000.0,"POLYGON ((-95.27212355121766 42.605805742108345, -94.29 42.61, -95.10087477324134 39.95727638623618, -96.58855672872072 40.19938346625069, -95.27212355121766 42.605805742108345))"
55C,2016-10-04 19:55:00+00:00,2016-10-04 21:55:00+00:00,0.0,42000.0,"POLYGON ((-95.60798856543273 40.007438518178915, -94.28168792120775 39.64202576871947, -95.82626071799193 37.1583523586101, -96.84194445957378 37.15948780915211, -95.60798856543273 40.007438518178915))"
61C,2016-10-04 20:55:00+00:00,2016-10-04 22:55:00+00:00,,,"POLYGON ((-98.11035675638588 41.14262648446522, -97.67717602534584 39.01799210833491, -97.77769426217922 38.70205817475527, -98.30608247071162 41.10149930669092, -97.87033200051602 39.02774718796152, -97.96828049819383 38.76269551178278, -97.86776226136045 39.07862944536242, -97.67460628619028 39.06887436573582, -98.11035675638588 41.14262648446522))"
57C,2016-10-04 20:55:00+00:00,2016-10-04 22:55:00+00:00,0.0,39000.0,"POLYGON ((-95.68667129613489 40.03284548493857, -94.52431144890956 39.690500003752, -95.3677188712307 37.2152067685507, -95.87234531799776 37.3794029089737, -95.68667129613489 40.03284548493857))"
60C,2016-10-04 20:55:00+00:00,2016-10-04 22:55:00+00:00,0.0,45000.0,"POLYGON ((-97.61194979198825 39.29304704431368, -96.88467706471553 39.29304704431368, -96.88467706471553 38.56577431704095, -97.61194979198825 38.56577431704095, -97.61194979198825 39.29304704431368))"
58C,2016-10-04 20:55:00+00:00,2016-10-04 22:55:00+00:00,0.0,45000.0,"POLYGON ((-95.0968350122626 43.19538883153018, -94.11612831958432 42.917278691217355, -94.74 39.78910686720918, -96.12683281000099 40.04626533360133, -96.36964182850062 41.63885506453588, -95.0968350122626 43.19538883153018))"
59C,2016-10-04 20:55:00+00:00,2016-10-04 22:55:00+00:00,0.0,38000.0,"POLYGON ((-97.71527899734322 45.22712558541912, -96.64917447952163 44.905647688094234, -96.78 42.98452417705444, -98.76049423390158 41.5066047162436, -97.71527899734322 45.22712558541912))"
XRAY 1,2016-10-04 21:40:00+00:00,2016-10-05 01:40:00+00:00,0.0,44000.0,"POLYGON ((-164.2 30.2, -163.3 27.5, -166.2 27.3, -166.2 30.2, -164.2 30.2))"
BRAVO 4,2016-10-04 21:50:00+00:00,2016-10-05 01:50:00+00:00,,,"POLYGON ((-70.15 24, -66.3 20.15, -68 16, -68 19, -70.3 20.15, -73.15 20, -76.3 22.45, -70.15 24))"
20E,2016-10-04 21:55:00+00:00,2016-10-04 23:55:00+00:00,,,"POLYGON ((-80.57762606345077 27.66515649206342, -80.086509841677 26.71948143884888, -80.49809716532911 25.7602402982732, -80.75157650167563 27.56645874618554, -80.26538276765453 26.70956366370008, -80.68189257905931 25.8391024938535, -80.2703052554072 26.79834363442918, -80.09143232942967 26.80826140957797, -80.57762606345077 27.66515649206342))"
65C,2016-10-04 21:55:00+00:00,2016-10-04 23:55:00+00:00,0.0,45000.0,"POLYGON ((-97.18543874869688 39.666546342227676, -96.73089329415141 39.666546342227676, -96.73089329415141 39.21200088768222, -97.18543874869688 39.21200088768222, -97.18543874869688 39.666546342227676))"
64C,2016-10-04 21:55:00+00:00,2016-10-04 23:55:00+00:00,0.0,37000.0,"POLYGON ((-97.80080797421726 45.25260898860029, -96.14521137463963 45.18112962941315, -96.40188456222963 42.98154186436794, -98.49807500611516 41.647037579220985, -97.80080797421726 45.25260898860029))"
62C,2016-10-04 21:55:00+00:00,2016-10-04 23:55:00+00:00,,,"POLYGON ((-98.04531398261719 41.46227518412875, -97.61253818363627 39.04113318509268, -97.78296739938779 38.6888291331456, -98.24190802152211 41.42552217245552, -97.80085518388748 39.06630438937948, -97.96300736098527 38.77592455339244, -97.79257814523376 39.12822860533952, -97.60426114498256 39.10305740105271, -98.04531398261719 41.46227518412875))"
