label,issue,expire,fl_low,fl_high,polygon
33C,2016-11-05 22:55:00+00:00,2016-11-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-104.88900333287087 35.45528517748798, -106.31774756035205 33.60824589363603, -106.82 35.04, -104.88900333287087 35.45528517748798))"
34C,2016-11-05 22:55:00+00:00,2016-11-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-102.13191441628042 35.45497962647934, -101.5400498026955 34.00613045593652, -102.03257960340825 31.954577886464204, -103.24 31.87, -103.35048312540648 34.97528975603927, -102.13191441628042 35.45497962647934))"
ECHO 6,2016-11-05 23:30:00+00:00,2016-11-06 03:30:00+00:00,0.0,48000.0,"POLYGON ((-64.15 26.45, -61.3 24.3, -67.45 21.45, -68.15 22.3, -64.15 26.45))"
38C,2016-11-05 23:55:00+00:00,2016-11-06 01:55:00+00:00,,,"POLYGON ((-102.0708611354471 32.15263133266467, -102.7288623999013 30.81523425895741, -103.4616693954649 30.07925288902069, -103.2596510264035 31.99419164779017, -102.894962268896 30.85529601043924, -102.0657581214041 31.95269644514457, -103.161862984321 31.92472014457258, -103.6033960633324 30.22036827306927, -102.8705890677687 30.95634964300599, -102.704489198774 30.91628789152417, -103.0691779562815 32.0551835288751, -103.166965998364 32.12465503209268, -102.0708611354471 32.15263133266467))"
36C,2016-11-05 23:55:00+00:00,2016-11-06 01:55:00+00:00,0.0,41000.0,"POLYGON ((-104.57382620885276 35.46767395632368, -105.96526375356827 34.33115120234017, -107.20520124405866 34.270865167322846, -107.57326171609611 35.29234126996838, -104.57382620885276 35.46767395632368))"
37C,2016-11-05 23:55:00+00:00,2016-11-06 01:55:00+00:00,0.0,41000.0,"POLYGON ((-101.71814860931858 35.44367975750101, -101.6279659674633 33.46439812859356, -103.29848560657396 33.57691182784401, -103.02664888707407 34.56352476265589, -101.71814860931858 35.44367975750101))"
3C,2016-11-06 00:55:00+00:00,2016-11-06 02:55:00+00:00,,,"POLYGON ((-102.1553559775676 32.29105904896752, -102.5623938178166 30.91081724430556, -102.7141259909925 30.55011885813587, -102.2262473001506 31.97997675954198, -102.5591622409287 30.91963711919819, -102.0226593494482 32.14142080223319, -102.2553069669507 31.93511288927412, -102.8984787989365 30.62766911411974, -102.7467466257606 30.98836750028943, -102.7499782026484 30.9795476253968, -102.4170632618703 32.0398872657406, -102.3880035950702 32.08475113600845, -102.1553559775676 32.29105904896752))"
1C,2016-11-06 00:55:00+00:00,2016-11-06 02:55:00+00:00,0.0,40000.0,"POLYGON ((-105.71577386778335 35.18806442553024, -105.51306097741063 34.58731414635763, -107.20520124405866 34.270865167322846, -107.6327755238629 35.03728998449351, -105.71577386778335 35.18806442553024))"
2C,2016-11-06 00:55:00+00:00,2016-11-06 02:55:00+00:00,0.0,34000.0,"POLYGON ((-101.51491618805996 35.187708496916805, -101.58849642145155 33.81023356136053, -103.81807113138879 33.61404962163371, -102.84 34.5, -101.51491618805996 35.187708496916805))"
6C,2016-11-06 01:55:00+00:00,2016-11-06 03:55:00+00:00,,,"POLYGON ((-101.9872643732676 32.30237070036203, -102.157495329518 31.71558263766824, -101.2778966757036 29.47237967235157, -102.4448073455778 32.00479346957469, -102.1366260295306 31.68292945027886, -101.9262581779802 32.1119022144213, -102.3420749757329 31.97871797324771, -101.0916995313264 29.54539079085957, -101.9712981851408 31.78859375617624, -101.9921674851282 31.82124694356563, -102.3003488011754 32.14311096286146, -102.4030811710203 32.16918645918844, -101.9872643732676 32.30237070036203))"
4C,2016-11-06 01:55:00+00:00,2016-11-06 03:55:00+00:00,0.0,42000.0,"POLYGON ((-106.82 35.70547582294557, -106.82 34.37452417705443, -107.74185453227575 34.20137749246861, -106.82 35.70547582294557))"
5C,2016-11-06 01:55:00+00:00,2016-11-06 03:55:00+00:00,0.0,41000.0,"POLYGON ((-105.56559423963115 35.572119080205084, -105.37105808978613 35.525689710152534, -105.58621300473929 34.62420410464364, -105.78074915458431 34.67063347469619, -105.56559423963115 35.572119080205084))"
7C,2016-11-06 01:55:00+00:00,2016-11-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-105.98939918571624 32.16692055308317, -105.62576282207986 32.16692055308317, -105.62576282207986 31.80328418944681, -105.98939918571624 31.80328418944681, -105.98939918571624 32.16692055308317))"
8C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,40000.0,"POLYGON ((-106.82 35.87184477868197, -106.58802264672235 34.578664231665655, -107.74185453227575 34.20137749246861, -107.42958753969337 35.03847559772057, -106.82 35.87184477868197))"
10C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,33000.0,"POLYGON ((-102.63956560487894 34.09913772879655, -103.24000000000001 32.88199657594625, -103.45644425428134 33.98731386780145, -102.63956560487894 34.09913772879655))"
11C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-105.78126001148857 32.00000738408219, -105.4176236478522 32.00000738408219, -105.4176236478522 31.63637102044582, -105.78126001148857 31.63637102044582, -105.78126001148857 32.00000738408219))"
12C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,42000.0,"POLYGON ((-101.42082015348262 33.290126560435304, -100.80801961025156 31.062821399317443, -102.87767125668796 32.17616781074921, -101.42082015348262 33.290126560435304))"
9C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,38000.0,"POLYGON ((-105.40336072009495 35.697452002567964, -105.04749128189853 34.83054984339553, -105.23250871810147 34.754598883553726, -105.58837815629789 35.62150104272616, -105.40336072009495 35.697452002567964))"
13C,2016-11-06 02:55:00+00:00,2016-11-06 04:55:00+00:00,0.0,41000.0,"POLYGON ((-95.97072432754801 28.742730123197035, -94.75957935749076 28.292022687829537, -94.82933273953716 28.10458078831641, -96.04047770959441 28.55528822368391, -95.97072432754801 28.742730123197035))"
ECHO 7,2016-11-06 03:15:00+00:00,2016-11-06 07:15:00+00:00,0.0,50000.0,"POLYGON ((-60.45 31, -60 29.15, -61.45 23.45, -65.3 22.15, -67.45 22.15, -60.45 31))"
19C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,,,"POLYGON ((-96.06267293462561 28.84250686371204, -95.8424963239002 28.69249201214485, -95.93450351278904 28.70326106524875, -93.4158609357733 29.66586387673171, -95.95510958572805 28.5272096680772, -96.17528619645346 28.67722451964439, -93.34445981982348 29.47904342645626, -95.86310239683922 28.5164406149733, -96.06267293462561 28.84250686371204))"
14C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,0.0,37000.0,"POLYGON ((-106.34807212658812 35.96131907435263, -106.82 34.37452417705443, -107.53329269718401 34.44970502081153, -106.34807212658812 35.96131907435263))"
17C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,0.0,40000.0,"POLYGON ((-102.39070440099283 33.53309400192722, -102.19 32.29914187884179, -102.92582626266504 31.758963895791037, -103.55492907078828 31.98026177761972, -102.39070440099283 33.53309400192722))"
16C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-104.62 32.32800342405375, -105.25917942553144 31.815925798258387, -105.0371677473413 30.682781821571385, -106.03884861575456 32.02422689177636, -104.62 32.32800342405375))"
15C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,0.0,40000.0,"POLYGON ((-103.46417577945009 35.44705653437428, -103.64765920698238 34.220715682389084, -105.14 34.79257436347463, -104.9367380319867 35.259130531307925, -103.46417577945009 35.44705653437428))"
18C,2016-11-06 03:55:00+00:00,2016-11-06 05:55:00+00:00,0.0,43000.0,"POLYGON ((-101.26947465948918 33.477046635069804, -100.45 31.080858121158208, -101.08950007157628 30.027449896017245, -101.91 32.977145302895536, -101.26947465948918 33.477046635069804))"
ECHO 8,2016-11-06 04:35:00+00:00,2016-11-06 08:35:00+00:00,,,"POLYGON ((-59.45 31.15, -57.3 31.15, -61 23, -65 19.45, -68.45 19.3, -70.3 20.3, -59.45 31.15))"
25C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,35000.0,"POLYGON ((-95.42096545674522 28.522493854631136, -93.76353080617002 28.900327476264696, -93.7190786218338 28.705330031902623, -95.376513272409 28.327496410269063, -95.42096545674522 28.522493854631136))"
24C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,40000.0,"POLYGON ((-100.7829988832535 33.960101951009634, -100.25477465836737 31.770550636188467, -100.7077283997809 30.83547769585861, -101.66483112575135 33.49530354408577, -100.7829988832535 33.960101951009634))"
23C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,38000.0,"POLYGON ((-102.91187969405749 32.53740983126536, -102.19 32.01, -103.55492907078828 31.98026177761972, -102.91187969405749 32.53740983126536))"
22C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-104.22625677866051 32.537980772774475, -104.6197707121964 30.298294714729384, -106.03884861575456 32.02422689177636, -104.22625677866051 32.537980772774475))"
20C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,37000.0,"POLYGON ((-106.34807212658812 35.96131907435263, -106.08965283208626 35.97461070780125, -106.43479875594133 34.270865167322846, -107.75499362747252 34.718076029484635, -106.34807212658812 35.96131907435263))"
21C,2016-11-06 04:55:00+00:00,2016-11-06 06:55:00+00:00,0.0,38000.0,"POLYGON ((-104.60619875874079 35.658822183906025, -103.39592552442757 35.58052753395074, -103.98211250294061 33.11706903776575, -106.47862852974157 33.55405549434366, -104.60619875874079 35.658822183906025))"
29C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,36000.0,"POLYGON ((-102.19 32.443712818262675, -102.38488612235368 31.609152538286697, -103.48128317158775 32.07422644866708, -102.19 32.443712818262675))"
30C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,40000.0,"POLYGON ((-100.83931541644604 34.17414655270051, -100.11377399104548 31.601372970618193, -100.30626612836402 31.54708874574076, -101.03180755376458 34.11986232782308, -100.83931541644604 34.17414655270051))"
31C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,35000.0,"POLYGON ((-94.27384345220017 29.0145032395411, -93.11 28.30994148689969, -94.04870196712392 27.91352960498772, -94.27384345220017 29.0145032395411))"
28C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-103.70344273150931 33.018297884250586, -103.69880394308771 31.202678269722178, -104.84300846170056 30.615302008725454, -105.86623370084351 31.466408481972227, -103.70344273150931 33.018297884250586))"
27C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,38000.0,"POLYGON ((-103.12723262296832 36.10131431691599, -103.42519330595988 33.334279764057946, -106.35736127977817 33.59492822241103, -103.12723262296832 36.10131431691599))"
26C,2016-11-06 05:55:00+00:00,2016-11-06 07:55:00+00:00,0.0,35000.0,"POLYGON ((-105.94144857896445 35.70207053321845, -105.76201051161776 35.61374171579808, -106.39514489871951 34.32754300839795, -106.5745829660662 34.41587182581833, -105.94144857896445 35.70207053321845))"
33C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,42000.0,"POLYGON ((-103.91801062174616 36.167879477543956, -102.84543098579177 35.432329150294336, -104.31298660725815 33.95444245627896, -106.42878124291643 33.98294861016559, -103.91801062174616 36.167879477543956))"
37C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,35000.0,"POLYGON ((-101.34746298487735 33.22816109639338, -100.64885763950687 32.47753989378691, -102.75620520094249 31.41092192134128, -103.31509364846833 32.02368281254393, -101.34746298487735 33.22816109639338))"
35C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,35000.0,"POLYGON ((-103.3982368712152 34.30772979278121, -102.64681474555427 33.44314487865578, -103.42519330595988 33.334279764057946, -103.3982368712152 34.30772979278121))"
32C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,32000.0,"POLYGON ((-105.72049928651792 35.875482906411655, -105.54789529154623 35.77444894717116, -106.39856193490701 34.32119043748789, -106.5711659298787 34.42222439672839, -105.72049928651792 35.875482906411655))"
38C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,34000.0,"POLYGON ((-94.37252618413726 29.23000083398244, -93.06881908094547 28.640846676119327, -93.15118091905453 28.458592656620997, -94.45488802224631 29.04774681448411, -94.37252618413726 29.23000083398244))"
36C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-100.723916987879 34.40915411210179, -99.83395628204454 32.38669373451527, -100.01701668119944 32.30614008617302, -100.90697738703389 34.32860046375954, -100.723916987879 34.40915411210179))"
34C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-103.66438854960539 33.004388337329445, -103.29112148596046 30.838977591758326, -104.66489722768152 30.91142016842155, -104.35671304597048 32.8054573396795, -103.66438854960539 33.004388337329445))"
39C,2016-11-06 06:55:00+00:00,2016-11-06 08:55:00+00:00,0.0,36000.0,"POLYGON ((-97.30191879975706 28.099236638892858, -96.56018137208159 27.247762982045842, -96.71098617000439 27.116393606149245, -97.45272359767986 27.96786726299626, -97.30191879975706 28.099236638892858))"
ECHO 9,2016-11-06 07:40:00+00:00,2016-11-06 11:40:00+00:00,,,"POLYGON ((-58.45 31.15, -54.45 30.45, -60.15 22.3, -65 19.45, -67.45 19.15, -69.3 20.45, -58.45 31.15))"
44C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,35000.0,"POLYGON ((-101.91 32.86815522131805, -100.64885763950687 32.47753989378691, -101.82797321993216 31.882152526970998, -101.91 32.86815522131805))"
40C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,38000.0,"POLYGON ((-103.20405039287658 36.49081360945326, -102.19341509879443 36.36467968502866, -103.84933229080406 34.4958500024923, -105.61515586247744 34.15952525366143, -103.20405039287658 36.49081360945326))"
46C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,30000.0,"POLYGON ((-97.89917146352288 31.879756724646285, -97.52851279683517 31.12547475303337, -99.01838652036086 31.761606542107224, -97.89917146352288 31.879756724646285))"
45C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,38000.0,"POLYGON ((-97.12094496137959 28.153082233580786, -96.66258752409136 27.33374255433716, -96.83713164707778 27.236098562556318, -97.29548908436601 28.055438241799944, -97.12094496137959 28.153082233580786))"
43C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,36000.0,"POLYGON ((-100.44481182350333 34.609681219762166, -99.70082372688613 32.649026658952096, -99.88781401058246 32.5780715054876, -100.63180210719966 34.53872606629767, -100.44481182350333 34.609681219762166))"
47C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,30000.0,"POLYGON ((-101.80355036036511 31.41976342977327, -100.531092163382 30.39909250062842, -100.65623324749376 30.243080613045038, -101.92869144447687 31.263751542189887, -101.80355036036511 31.41976342977327))"
41C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,40000.0,"POLYGON ((-103.75476484491301 33.33700027887002, -102.43165392382296 32.21422520537667, -103.21788976053531 30.745327963268075, -104.66489722768152 30.91142016842155, -103.75476484491301 33.33700027887002))"
42C,2016-11-06 07:55:00+00:00,2016-11-06 09:55:00+00:00,0.0,32000.0,"POLYGON ((-102.84 33.92171624231643, -102.23067649135841 33.58893581961997, -103.02874587847455 33.30767825782396, -102.84 33.92171624231643))"
52C,2016-11-06 08:55:00+00:00,2016-11-06 10:55:00+00:00,0.0,36000.0,"POLYGON ((-97.44 28.399106867209174, -96.09307714821306 28.298712267441747, -96.05517668078056 27.383752517194043, -97.01137644586525 26.97710893728381, -97.44 28.399106867209174))"
48C,2016-11-06 08:55:00+00:00,2016-11-06 10:55:00+00:00,0.0,37000.0,"POLYGON ((-103.6 35.84547582294557, -102.87509163559662 35.76604885183411, -103.44561223641763 34.49850596030416, -105.08218372354096 34.26137554175545, -103.6 35.84547582294557))"
49C,2016-11-06 08:55:00+00:00,2016-11-06 10:55:00+00:00,0.0,40000.0,"POLYGON ((-103.01357731248314 33.31308874122344, -102.19 32.50910686720918, -102.4434048396481 30.75789165190176, -104.32163299457008 31.06799951168673, -103.01357731248314 33.31308874122344))"
51C,2016-11-06 08:55:00+00:00,2016-11-06 10:55:00+00:00,0.0,35000.0,"POLYGON ((-99.86266731987506 33.73344658823536, -99.52224912483774 32.71594880332173, -99.71191563956413 32.6524932031627, -100.05233383460144 33.66999098807633, -99.86266731987506 33.73344658823536))"
50C,2016-11-06 08:55:00+00:00,2016-11-06 10:55:00+00:00,0.0,37000.0,"POLYGON ((-100.59210102998905 33.09124643422136, -100.20275497877246 32.479535570212605, -101.50803494382248 32.00817577152832, -101.86136640939377 32.677407531962324, -100.59210102998905 33.09124643422136))"
54C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,40000.0,"POLYGON ((-103.01357731248314 33.31308874122344, -101.81139170539616 32.77796287137032, -101.90895905218223 30.563583605996868, -103.33796895465312 30.822173448357546, -103.01357731248314 33.31308874122344))"
53C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,36000.0,"POLYGON ((-103.04787283734845 36.18277653225763, -102.11343107110142 36.211310567022366, -104.06215907831603 34.25688988270601, -105.16019368043676 34.41476845635759, -103.04787283734845 36.18277653225763))"
55C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,36000.0,"POLYGON ((-100.80642268751686 33.31308874122344, -100.0114627894246 32.78731911191074, -101.64733765109825 31.817844643112714, -100.80642268751686 33.31308874122344))"
56C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,35000.0,"POLYGON ((-99.3928309392349 33.710766048020446, -98.92104237309377 33.32172515872774, -99.7284415519852 32.747063879910776, -99.3928309392349 33.710766048020446))"
57C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,35000.0,"POLYGON ((-96.31 28.61542906057911, -96.31 27.60343248463285, -96.74985958558457 27.28492055844674, -97.18834528751027 28.43403578067154, -96.31 28.61542906057911))"
58C,2016-11-06 09:55:00+00:00,2016-11-06 11:55:00+00:00,0.0,42000.0,"POLYGON ((-104.91893703452278 31.8127572065363, -103.75069826840317 31.86897943300836, -104.33630266458044 31.47802004078652, -104.91893703452278 31.8127572065363))"
ECHO 10,2016-11-06 10:20:00+00:00,2016-11-06 14:20:00+00:00,,,"POLYGON ((-59.15 32, -53 31.15, -60.15 21.3, -68 17.15, -68 19, -69.45 20, -59.15 32))"
61C,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,45000.0,"POLYGON ((-98.89495167084866 33.37480363990927, -101.90895905218223 30.563583605996868, -103.11700303608986 30.832287131734926, -102.28926149462067 32.93089498094689, -98.89495167084866 33.37480363990927))"
63C,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,35000.0,"POLYGON ((-97.06910828640608 28.757878939558193, -96.17595644977257 28.642293255788925, -96.05517668078056 27.383752517194043, -96.64646929264269 27.191886878900338, -97.06910828640608 28.757878939558193))"
1E,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,26000.0,"POLYGON ((-69.83098165262415 40.97696931992877, -69.78998855542123 40.78121547965556, -70.81810209945739 40.56591672287267, -70.8590951966603 40.761670563145884, -69.83098165262415 40.97696931992877))"
59C,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,35000.0,"POLYGON ((-103.18980044783244 35.98070764706325, -101.91292978316491 35.82395868683928, -103.5416819643466 34.49799435178343, -104.62 34.20742563652537, -103.18980044783244 35.98070764706325))"
62C,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,35000.0,"POLYGON ((-102.50523035571555 30.54022379924319, -101.47803773442364 29.971492633296922, -102.46957207531297 29.880467546353547, -102.50523035571555 30.54022379924319))"
60C,2016-11-06 10:55:00+00:00,2016-11-06 12:55:00+00:00,0.0,38000.0,"POLYGON ((-103.43629367775587 32.27054771787922, -103.36991577018475 31.60280166655382, -105.08905531175259 31.814454641160033, -103.43629367775587 32.27054771787922))"
2E,2016-11-06 11:55:00+00:00,2016-11-06 13:55:00+00:00,,,"POLYGON ((-69.48507956251063 41.36548188860833, -69.8720805770518 40.92340961831619, -70.18339018366736 40.87180154327645, -69.38650296309987 41.19146276882947, -69.83914680481446 40.93505364138905, -70.21609923860343 41.06910870920103, -69.90478963198788 41.12071678424078, -69.93772340422522 41.10907276116792, -69.48507956251063 41.36548188860833))"
66C,2016-11-06 11:55:00+00:00,2016-11-06 13:55:00+00:00,0.0,40000.0,"POLYGON ((-99.43431179750928 33.28126660524949, -98.76212910256062 32.85723857488899, -101.55385546389596 30.432835545989153, -102.90564347974994 31.103683594920987, -101.91 33.034524177054436, -99.43431179750928 33.28126660524949))"
65C,2016-11-06 11:55:00+00:00,2016-11-06 13:55:00+00:00,0.0,35000.0,"POLYGON ((-103.69439313310157 32.791422556980784, -102.69815748838782 31.67785091288645, -103.8276985688884 31.868648479490336, -103.69439313310157 32.791422556980784))"
67C,2016-11-06 11:55:00+00:00,2016-11-06 13:55:00+00:00,0.0,37000.0,"POLYGON ((-95.87211502214578 27.824332103723787, -96.40766272627792 26.9761169943968, -97.12889986254818 27.2318205056433, -97.09396177944545 27.592886835540096, -95.87211502214578 27.824332103723787))"
64C,2016-11-06 11:55:00+00:00,2016-11-06 13:55:00+00:00,0.0,34000.0,"POLYGON ((-103.53220000729459 35.3135472516008, -102.84 34.93371281826269, -103.6 34.74628718173732, -103.53220000729459 35.3135472516008))"
ECHO 11,2016-11-06 12:40:00+00:00,2016-11-06 16:40:00+00:00,,,"POLYGON ((-52.45 31.15, -59.15 21.15, -65.15 17.3, -68 16.45, -68 19.45, -60.3 31, -52.45 31.15))"
71C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,36000.0,"POLYGON ((-97.31510479317295 27.632811469918217, -96.08605359984651 27.395466283970425, -97.44 27.17714530289553, -97.31510479317295 27.632811469918217))"
73C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,37000.0,"POLYGON ((-99.07334718953754 29.417289366308122, -98.65020815837053 29.23916591529141, -98.83893185056934 28.838064795572592, -99.07334718953754 29.417289366308122))"
69C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,32000.0,"POLYGON ((-99.15477138612522 33.64742716671772, -99.00686329508505 33.51280474434738, -99.5221381124045 32.946678290456006, -99.67004620344467 33.08130071282635, -99.15477138612522 33.64742716671772))"
72C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,32000.0,"POLYGON ((-95.72976997318081 28.247626044201557, -95.15510191809048 27.732825765152626, -95.81018108749089 27.690552622420874, -95.72976997318081 28.247626044201557))"
3E,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,23000.0,"POLYGON ((-67.81663788602349 41.25879991802975, -67.59529795631192 39.37169576780594, -68.72302320957851 38.813181894151555, -70.69531442391234 40.04842595582746, -67.81663788602349 41.25879991802975))"
68C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,31000.0,"POLYGON ((-102.58524200786651 35.60466129276366, -101.79659614848718 35.59730896476936, -102.69705229724292 34.61755741319226, -103.4008006047891 34.689719683932296, -102.58524200786651 35.60466129276366))"
70C,2016-11-06 12:55:00+00:00,2016-11-06 14:55:00+00:00,0.0,40000.0,"POLYGON ((-101.17795534788888 33.084475024991576, -99.38587799112418 32.31313634842084, -100.77171072674204 30.7017676424564, -102.98 31.23914187884179, -101.17795534788888 33.084475024991576))"
4E,2016-11-06 13:55:00+00:00,2016-11-06 15:55:00+00:00,0.0,25000.0,"POLYGON ((-67.80440202587403 40.55810345247593, -67.59529795631192 39.37169576780594, -68.64439000461954 38.65853257062535, -70.69531442391234 40.04842595582746, -67.80440202587403 40.55810345247593))"
75C,2016-11-06 13:55:00+00:00,2016-11-06 15:55:00+00:00,0.0,40000.0,"POLYGON ((-99.14488870346338 33.79775385358701, -99.07114236049313 32.47753989378691, -100.99014931504675 29.820933851134228, -102.60461000055965 31.656403517529085, -99.14488870346338 33.79775385358701))"
74C,2016-11-06 13:55:00+00:00,2016-11-06 15:55:00+00:00,0.0,31000.0,"POLYGON ((-102.29633257356403 35.509528570036835, -101.89111816659361 35.49419490607184, -102.5913035040351 34.704202420313884, -102.84 34.93371281826269, -102.29633257356403 35.509528570036835))"
5E,2016-11-06 14:55:00+00:00,2016-11-06 16:55:00+00:00,0.0,25000.0,"POLYGON ((-67.20588139869567 40.353886757935626, -67.00761984485005 38.886886920236115, -70.03 38.28535879674494, -69.20212328424691 39.73994761723672, -67.20588139869567 40.353886757935626))"
76C,2016-11-06 14:55:00+00:00,2016-11-06 16:55:00+00:00,0.0,36000.0,"POLYGON ((-99.19195388358558 33.988534277029245, -98.59087818783965 32.0279606345741, -100.91654238026068 29.667329654168437, -101.91324066807857 31.77441821727351, -99.19195388358558 33.988534277029245))"
77C,2016-11-06 14:55:00+00:00,2016-11-06 16:55:00+00:00,0.0,35000.0,"POLYGON ((-98.75880344859456 29.73367514407465, -98.1913736227868 29.5294293771092, -98.25910901104056 29.341248833008304, -98.82653883684833 29.545494599973754, -98.75880344859456 29.73367514407465))"
ECHO 12,2016-11-06 15:40:00+00:00,2016-11-06 19:40:00+00:00,0.0,40000.0,"POLYGON ((-59.15 32.45, -51.45 32.3, -57.3 25, -62.15 27.3, -59.15 32.45))"
GOLF 1,2016-11-06 15:45:00+00:00,2016-11-06 19:45:00+00:00,0.0,47000.0,"POLYGON ((-64 23.15, -59.45 21.45, -68 17.15, -67.45 19.45, -64 23.15))"
6E,2016-11-06 15:55:00+00:00,2016-11-06 17:55:00+00:00,0.0,25000.0,"POLYGON ((-67.00718342785322 40.285131084847016, -67.00761984485005 38.886886920236115, -68.64439000461954 38.65853257062535, -68.9609888033428 39.27681015139469, -67.00718342785322 40.285131084847016))"
78C,2016-11-06 15:55:00+00:00,2016-11-06 17:55:00+00:00,0.0,37000.0,"POLYGON ((-99.32929551556148 33.73312081889757, -98.17598765774108 31.97513444044588, -100.2285356388235 30.246439889586863, -101.46695399079593 31.753281987934677, -99.32929551556148 33.73312081889757))"
79C,2016-11-06 15:55:00+00:00,2016-11-06 17:55:00+00:00,0.0,35000.0,"POLYGON ((-98.87696207614582 30.13130228510374, -98.09755783314154 29.612227704080645, -98.20841975327346 29.445765592281397, -98.98782399627774 29.96484017330449, -98.87696207614582 30.13130228510374))"
80C,2016-11-06 16:55:00+00:00,2016-11-06 18:55:00+00:00,,,"POLYGON ((-99.39271252645453 32.61003870898891, -99.37745979610305 30.8485268537675, -99.84456484734466 30.32696763900238, -99.59265462785653 32.60522663179135, -99.5519232582122 30.91283573585818, -99.99354967016095 30.46039748038129, -99.52644461891934 30.98195669514642, -99.3519811568102 30.91764781305574, -99.39271252645453 32.61003870898891))"
7E,2016-11-06 16:55:00+00:00,2016-11-06 18:55:00+00:00,0.0,25000.0,"POLYGON ((-66.80889025182304 40.21603622357932, -67.00761984485005 38.886886920236115, -68.64439000461954 38.65853257062535, -67.8921964389949 39.61298209873834, -66.80889025182304 40.21603622357932))"
