label,issue,expire,fl_low,fl_high,polygon
MIKE 1,2016-02-04 04:30:00+00:00,2016-02-04 08:30:00+00:00,0.0,35000.0,"POLYGON ((-61.45 24, -58.15 24, -58.15 19, -61.3 19, -61.45 24))"
13E,2016-02-04 04:55:00+00:00,2016-02-04 06:55:00+00:00,,,"POLYGON ((-84.21403989385942 31.70644419662839, -89.4969199969067 29.03269179791666, -89.51973583947377 29.0168144445523, -90.1679732518599 28.41606185396306, -89.40660517832102 28.85424507325118, -84.12372507527374 31.52799747196292, -90.03202674814008 28.2693698360263, -89.38378933575395 28.87012242661554, -84.21403989385942 31.70644419662839))"
14E,2016-02-04 04:55:00+00:00,2016-02-04 06:55:00+00:00,0.0,37000.0,"POLYGON ((-76.04090051191586 35.93452466659959, -75.90952089761946 35.783728788183346, -79.77754103023723 32.4137494594958, -79.90892064453364 32.564545337912044, -76.04090051191586 35.93452466659959))"
12E,2016-02-04 04:55:00+00:00,2016-02-04 06:55:00+00:00,0.0,40000.0,"POLYGON ((-82.95513773797794 31.283037393089185, -82.78218664612425 31.18259875596871, -85.73699879939443 26.094537002227344, -85.90994989124812 26.19497563934782, -82.95513773797794 31.283037393089185))"
ALFA 1,2016-02-04 05:40:00+00:00,2016-02-04 09:40:00+00:00,29000.0,39000.0,"POLYGON ((-48.3 45, -40 45, -40 33.45, -46.15 34.15, -45 40.45, -48.3 45))"
MIKE 2,2016-02-04 05:45:00+00:00,2016-02-04 09:45:00+00:00,0.0,35000.0,"POLYGON ((-59.15 24, -54.15 23.15, -55.3 18.15, -61 18, -61.3 22.15, -59.15 24))"
BRAVO 1,2016-02-04 05:50:00+00:00,2016-02-04 09:50:00+00:00,0.0,35000.0,"POLYGON ((-88.3 28.15, -87.45 28.15, -89 26.3, -90.15 26.15, -88.3 28.15))"
16E,2016-02-04 05:55:00+00:00,2016-02-04 07:55:00+00:00,0.0,35000.0,"POLYGON ((-87.43871945534443 29.438493012203402, -87.31764306460371 29.27930599135935, -88.36664654551086 28.48144222916793, -88.48772293625157 28.64062925001198, -87.43871945534443 29.438493012203402))"
15E,2016-02-04 05:55:00+00:00,2016-02-04 07:55:00+00:00,0.0,40000.0,"POLYGON ((-84.09184476843808 30.723257102763583, -83.89477681941764 30.689136383707897, -84.38093945807141 27.881250830841733, -84.57800740709185 27.91537154989742, -84.09184476843808 30.723257102763583))"
17E,2016-02-04 05:55:00+00:00,2016-02-04 07:55:00+00:00,0.0,37000.0,"POLYGON ((-75.58097370705279 36.115598738347785, -75.45762663088816 35.958164628950755, -79.73540587930896 32.6065938366282, -79.85875295547359 32.76402794602523, -75.58097370705279 36.115598738347785))"
19E,2016-02-04 06:55:00+00:00,2016-02-04 08:55:00+00:00,,,"POLYGON ((-75.90993642240277 36.32442382699411, -77.41354127533712 34.26319709692407, -79.74330534374782 32.8890694570465, -75.75781700680959 36.19457898343228, -77.38828457400395 34.28440860884108, -79.84491135667464 33.06133732444235, -77.51514728826395 34.43546496431992, -77.54040398959712 34.41425345240291, -75.90993642240277 36.32442382699411))"
18E,2016-02-04 06:55:00+00:00,2016-02-04 08:55:00+00:00,0.0,35000.0,"POLYGON ((-86.74746520699563 30.036387951959664, -86.61253479300439 29.888760774989596, -88.2086327431921 28.429936176365235, -88.34356315718334 28.577563353335304, -86.74746520699563 30.036387951959664))"
LIMA 2,2016-02-04 07:10:00+00:00,2016-02-04 11:10:00+00:00,0.0,40000.0,"POLYGON ((-47.45 24.3, -45 24.3, -49.15 18, -52 18, -47.45 24.3))"
21E,2016-02-04 07:55:00+00:00,2016-02-04 09:55:00+00:00,,,"POLYGON ((-75.69824855353643 36.32807727319835, -77.4437836129439 34.25146755992854, -79.48498843675875 33.8226197359792, -75.5541642855084 36.18936994207692, -77.39230214778652 34.27997736506128, -79.52610977447202 34.0183466773661, -77.48490495065717 34.44719450131545, -77.53638641581455 34.41868469618272, -75.69824855353643 36.32807727319835))"
20E,2016-02-04 07:55:00+00:00,2016-02-04 09:55:00+00:00,0.0,35000.0,"POLYGON ((-84.69232419705374 30.60493730717492, -84.62780496218677 30.41562996888033, -87.22051111164744 29.53199059966706, -87.2850303465144 29.72129793796165, -84.69232419705374 30.60493730717492))"
22E,2016-02-04 07:55:00+00:00,2016-02-04 09:55:00+00:00,0.0,40000.0,"POLYGON ((-84.436524552511 28.56188026937884, -84.26743702105452 28.455065445005268, -85.29112952012707 26.83456343459785, -85.46021705158356 26.941378258971422, -84.436524552511 28.56188026937884))"
BRAVO 2,2016-02-04 08:15:00+00:00,2016-02-04 12:15:00+00:00,0.0,32000.0,"POLYGON ((-87.15 28.3, -88 27.15, -89.15 27, -88.3 28.3, -87.15 28.3))"
CHARLIE 1,2016-02-04 08:15:00+00:00,2016-02-04 12:15:00+00:00,0.0,35000.0,"POLYGON ((-85 27.3, -86.15 25.45, -87.45 25.45, -86.3 27.15, -85 27.3))"
24E,2016-02-04 08:55:00+00:00,2016-02-04 10:55:00+00:00,,,"POLYGON ((-75.63291796250178 36.32345405046857, -77.17618529415202 34.24972577127898, -78.04314153068195 34.09355600044739, -75.48105008678075 36.19331509271963, -77.11797959214991 34.28307229543933, -78.07859800239875 34.29038800651703, -77.21164176586882 34.44655777734862, -77.26984746787093 34.41321125318827, -75.63291796250178 36.32345405046857))"
23E,2016-02-04 08:55:00+00:00,2016-02-04 10:55:00+00:00,0.0,35000.0,"POLYGON ((-85.3697797480628 30.495147159455104, -85.34155724968838 30.297148445859523, -86.98582323551892 30.062776750864597, -87.01404573389334 30.260775464460178, -85.3697797480628 30.495147159455104))"
25E,2016-02-04 08:55:00+00:00,2016-02-04 10:55:00+00:00,0.0,38000.0,"POLYGON ((-84.35 29.38800342405374, -83.5896666236325 28.238960759903605, -85.35475445449045 28.259097578200976, -84.35 29.38800342405374))"
ALFA 2,2016-02-04 09:25:00+00:00,2016-02-04 13:25:00+00:00,30000.0,38000.0,"POLYGON ((-40 45, -40 33.45, -46.3 32, -43.15 40.15, -46.45 44.45, -40 45))"
MIKE 3,2016-02-04 09:25:00+00:00,2016-02-04 13:25:00+00:00,0.0,35000.0,"POLYGON ((-57.15 23.45, -53 23.3, -54.15 18, -60.15 18, -60 21.45, -57.15 23.45))"
DELTA 1,2016-02-04 09:50:00+00:00,2016-02-04 13:50:00+00:00,0.0,35000.0,"POLYGON ((-87.3 28.45, -84.45 27.45, -86.3 26.15, -88.15 26.15, -89 27.3, -87.3 28.45))"
26E,2016-02-04 09:55:00+00:00,2016-02-04 11:55:00+00:00,,,"POLYGON ((-75.41996558899055 36.32790481018473, -77.23604601351829 34.25179399344473, -78.13056185252361 34.01614656704366, -75.27867629071812 36.18635151918207, -77.19087581959784 34.27771818626169, -78.18151076295513 34.20954824368025, -77.2869949239498 34.44519567008131, -77.33216511787026 34.41927147726435, -75.41996558899055 36.32790481018473))"
27E,2016-02-04 09:55:00+00:00,2016-02-04 11:55:00+00:00,0.0,38000.0,"POLYGON ((-84.35 30.067262088527215, -82.89707036674396 28.370944403837704, -85.9479780847511 26.661873367995884, -84.35 30.067262088527215))"
LIMA 3,2016-02-04 10:50:00+00:00,2016-02-04 14:50:00+00:00,0.0,38000.0,"POLYGON ((-47 24, -49.15 18, -52 18, -49.45 23.15, -47 24))"
28E,2016-02-04 10:55:00+00:00,2016-02-04 12:55:00+00:00,,,"POLYGON ((-75.41383243386414 36.33353671878974, -77.37574454274245 34.41605654400899, -79.49150935365331 32.97723324462473, -75.28480944584453 36.18071961057706, -77.36746680964613 34.42233876407682, -79.60397687548029 33.14261479297308, -77.48821206456942 34.58143809235734, -77.49648979766575 34.57515587228951, -75.41383243386414 36.33353671878974))"
29E,2016-02-04 10:55:00+00:00,2016-02-04 12:55:00+00:00,0.0,40000.0,"POLYGON ((-82.9031058313305 29.907328867299743, -84.37429917982975 27.899637648122294, -87.41633500875962 28.728421947234096, -86.23933479413192 29.907024684205624, -82.9031058313305 29.907328867299743))"
30E,2016-02-04 11:55:00+00:00,2016-02-04 13:55:00+00:00,,,"POLYGON ((-75.81142204336905 35.97540720083982, -77.27149650185974 34.26708792434759, -79.55319837415394 32.65801712561601, -75.67147165892047 35.83253001619268, -77.25915275466647 34.27737213510637, -79.66846126421598 32.82146273178071, -77.38675939192179 34.43053353051229, -77.39910313911506 34.4202493197535, -75.81142204336905 35.97540720083982))"
31E,2016-02-04 11:55:00+00:00,2016-02-04 13:55:00+00:00,0.0,42000.0,"POLYGON ((-82.75530266969302 30.21449395784311, -84.2371486005722 27.32825693463806, -87.41633500875962 28.728421947234096, -85.5945779841221 29.88434846892559, -82.75530266969302 30.21449395784311))"
DELTA 2,2016-02-04 12:10:00+00:00,2016-02-04 16:10:00+00:00,0.0,38000.0,"POLYGON ((-87.15 28.45, -84.3 27.3, -84 26.15, -88.15 24.3, -88.3 25.3, -87.15 28.45))"
MIKE 4,2016-02-04 12:40:00+00:00,2016-02-04 16:40:00+00:00,0.0,34000.0,"POLYGON ((-57.3 24, -53 23.45, -54 18, -58.45 18, -60.45 20.45, -57.3 24))"
32E,2016-02-04 12:55:00+00:00,2016-02-04 14:55:00+00:00,,,"POLYGON ((-75.80843921102031 35.97821161302377, -77.40435079547012 34.26932614578411, -79.55083633285454 32.65973504386047, -75.6744544912692 35.82972560400873, -77.39735192192498 34.27508802611447, -79.67082330551537 32.81974481353624, -77.52433776813095 34.42933591545988, -77.53133664167609 34.42357403512952, -75.80843921102031 35.97821161302377))"
33E,2016-02-04 12:55:00+00:00,2016-02-04 14:55:00+00:00,0.0,42000.0,"POLYGON ((-81.688212232067 30.403545819776475, -84.2371486005722 27.32825693463806, -87.62457002576107 28.828408371394563, -85.59174900599385 29.94845976319732, -81.688212232067 30.403545819776475))"
34E,2016-02-04 13:55:00+00:00,2016-02-04 15:55:00+00:00,,,"POLYGON ((-75.60967271788698 36.11849774167135, -77.34179707994541 34.26553274003662, -78.04664158557821 33.80209510852088, -75.47471775629614 35.9708930048164, -77.3292584237605 34.27528709216719, -78.15651923479925 33.96920854963697, -77.45167472916644 34.43264618115271, -77.46421338535134 34.42289182902213, -75.60967271788698 36.11849774167135))"
35E,2016-02-04 13:55:00+00:00,2016-02-04 15:55:00+00:00,0.0,38000.0,"POLYGON ((-84.98289025291108 29.062812932147345, -83.5896666236325 28.238960759903605, -84.18375025401885 27.34859675495519, -85.35475445449045 28.259097578200976, -84.98289025291108 29.062812932147345))"
ECHO 1,2016-02-04 14:45:00+00:00,2016-02-04 18:45:00+00:00,0.0,36000.0,"POLYGON ((-58 22.45, -54 22.3, -55.15 21, -58.15 22, -58 22.45))"
LIMA 4,2016-02-04 14:45:00+00:00,2016-02-04 18:45:00+00:00,0.0,38000.0,"POLYGON ((-48 24.15, -50.3 18, -52 18, -51.3 22.3, -48 24.15))"
MIKE 5,2016-02-04 14:45:00+00:00,2016-02-04 18:45:00+00:00,0.0,33000.0,"POLYGON ((-54.15 21.15, -52.3 18.45, -55 18, -54.15 21.15))"
36E,2016-02-04 14:55:00+00:00,2016-02-04 16:55:00+00:00,,,"POLYGON ((-75.513991792406 36.11650987165369, -76.21538432462903 35.85115998101757, -76.24604748587353 35.83271432310358, -79.67687730505848 32.81482474480512, -76.14461567537099 35.66409903297605, -75.44322314314796 35.92944892361217, -79.54478233331143 32.66465511259159, -76.11395251412648 35.68254469089005, -75.513991792406 36.11650987165369))"
37E,2016-02-04 14:55:00+00:00,2016-02-04 16:55:00+00:00,0.0,38000.0,"POLYGON ((-83.40399618355332 29.726863603209576, -82.90399856031512 29.29251037119514, -84.23641934355521 27.389859576766643, -85.50300930191601 28.686123546239266, -83.40399618355332 29.726863603209576))"
DELTA 3,2016-02-04 15:45:00+00:00,2016-02-04 19:45:00+00:00,0.0,36000.0,"POLYGON ((-86.15 28, -83.45 27.3, -83.3 26.3, -89.15 24.3, -91.45 24.3, -86.15 28))"
38E,2016-02-04 15:55:00+00:00,2016-02-04 17:55:00+00:00,,,"POLYGON ((-75.34533255002714 36.33242479669446, -77.61967356314108 34.11156737454441, -79.38228640123435 32.80817114228418, -75.21487047745725 36.18083440247117, -77.61389919717472 34.11617680637057, -79.50119974187152 32.96898040015979, -77.73858690377824 34.27237663242002, -77.7443612697446 34.26776720059386, -75.34533255002714 36.33242479669446))"
39E,2016-02-04 15:55:00+00:00,2016-02-04 17:55:00+00:00,0.0,38000.0,"POLYGON ((-83.05 29.6, -82.69689651040159 29.47219943584568, -84.10008087615607 26.81844441120513, -85.50351159900647 27.88122105023299, -83.05 29.6))"
40E,2016-02-04 16:55:00+00:00,2016-02-04 18:55:00+00:00,,,"POLYGON ((-76.04023444872144 35.91762026743191, -77.62913639321522 34.31316485191201, -77.63170606325843 34.31047156325435, -77.94362390669437 33.9711206041914, -77.48702791991292 34.17243396754156, -75.89812597541913 35.77688938306145, -77.79637609330564 33.83577629713626, -77.4844582498697 34.17512725619922, -76.04023444872144 35.91762026743191))"
41E,2016-02-04 16:55:00+00:00,2016-02-04 18:55:00+00:00,0.0,38000.0,"POLYGON ((-81.51 30.672737911472797, -81.37385439905078 30.222288864660722, -83.92864455277763 26.88389790060833, -84.80660029301603 28.95177178152769, -81.51 30.672737911472797))"
ECHO 2,2016-02-04 17:45:00+00:00,2016-02-04 21:45:00+00:00,0.0,39000.0,"POLYGON ((-48.45 24, -50.15 18, -54 18, -58.3 23.15, -48.45 24))"
42E,2016-02-04 17:55:00+00:00,2016-02-04 19:55:00+00:00,,,"POLYGON ((-81.58612366829604 30.47737071514544, -82.90876909653777 29.68566405367356, -82.95740875490799 29.60017692052284, -82.96436004242949 27.39996358659783, -82.80604941143248 29.51405791656923, -81.48340398319075 30.30576457804111, -82.76436104058376 27.39933171579494, -82.75740975306226 29.59954504971995, -81.58612366829604 30.47737071514544))"
43E,2016-02-04 17:55:00+00:00,2016-02-04 19:55:00+00:00,0.0,36000.0,"POLYGON ((-74.76108509689848 35.831090472685034, -74.63635094727425 35.6747530430096, -75.5094014274171 34.978187866994375, -75.63413557704133 35.13452529666981, -74.76108509689848 35.831090472685034))"
DELTA 4,2016-02-04 18:45:00+00:00,2016-02-04 22:45:00+00:00,0.0,36000.0,"POLYGON ((-85 27.45, -83.45 27.3, -83.3 25.3, -87.3 25.3, -87 26.3, -85 27.45))"
45E,2016-02-04 18:55:00+00:00,2016-02-04 20:55:00+00:00,,,"POLYGON ((-75.33053816081471 36.34297856965243, -75.65625471390497 36.15272672506593, -75.66128723627358 36.14958335121143, -75.84544845709661 36.02681192204087, -75.55538141975994 35.9800287849267, -75.22966486666968 36.1702806295132, -75.73451011821436 35.86040072961065, -75.55034889739133 35.98317215878121, -75.33053816081471 36.34297856965243))"
44E,2016-02-04 18:55:00+00:00,2016-02-04 20:55:00+00:00,0.0,39000.0,"POLYGON ((-81.51 31.00547582294558, -80.6166222583591 30.655297148386005, -82.39015455956361 28.524515941007245, -83.05 28.768155221318043, -81.51 31.00547582294558))"
46E,2016-02-04 19:55:00+00:00,2016-02-04 21:55:00+00:00,,,"POLYGON ((-81.31009653797354 30.4591606147358, -81.27841931953469 29.31221150735482, -82.78685817260613 27.90094847961288, -81.11171497272314 30.43376859691923, -81.24754793662557 29.37253919064594, -82.92349697203828 28.04699586401172, -81.41505811896684 29.45825889175365, -81.44592950187597 29.39793120846252, -81.31009653797354 30.4591606147358))"
47E,2016-02-04 19:55:00+00:00,2016-02-04 21:55:00+00:00,0.0,34000.0,"POLYGON ((-73.52057707066454 36.325526966143, -73.46202963782532 36.13428837665873, -74.83308969788554 35.714540212852434, -74.89163713072476 35.905778802336705, -73.52057707066454 36.325526966143))"
FOXTROT 1,2016-02-04 20:25:00+00:00,2016-02-05 00:25:00+00:00,35000.0,39000.0,"POLYGON ((-53.3 30, -53.3 27.3, -60 27.15, -60 30, -53.3 30))"
48E,2016-02-04 20:55:00+00:00,2016-02-04 22:55:00+00:00,,,"POLYGON ((-81.3091288294155 30.46523233666521, -81.3596512508808 29.22858395502857, -82.65800621875323 27.94209691744558, -81.11268268128117 30.42769687498982, -81.33181345514772 29.28085081149758, -82.7987767754214 28.08416609205899, -81.50042180754897 29.37065312964198, -81.52825960328205 29.31838627317296, -81.3091288294155 30.46523233666521))"
49E,2016-02-04 20:55:00+00:00,2016-02-04 22:55:00+00:00,0.0,34000.0,"POLYGON ((-73.35783140309002 36.94206835057689, -73.25957732646569 36.767866925707, -74.33815291011194 36.159522601773546, -74.43640698673627 36.33372402664344, -73.35783140309002 36.94206835057689))"
ECHO 3,2016-02-04 21:45:00+00:00,2016-02-05 01:45:00+00:00,0.0,32000.0,"POLYGON ((-50 24.3, -51.3 18, -60 20, -56.3 24, -50 24.3))"
50E,2016-02-04 21:55:00+00:00,2016-02-04 23:55:00+00:00,0.0,37000.0,"POLYGON ((-81.00746429379815 30.339039231886876, -80.33745077959463 30.334769376460603, -81.50456860348208 28.539900803568553, -82.46510026734283 29.087582626547857, -81.00746429379815 30.339039231886876))"
52E,2016-02-04 23:17:00+00:00,2016-02-05 00:55:00+00:00,0.0,38000.0,"POLYGON ((-83.20866353172318 26.116753261788737, -83.02684534990499 26.116753261788737, -83.02684534990499 25.934935079970558, -83.20866353172318 25.934935079970558, -83.20866353172318 26.116753261788737))"
53E,2016-02-04 23:17:00+00:00,2016-02-05 00:55:00+00:00,0.0,37000.0,"POLYGON ((-78.58406964409272 32.372222172806104, -78.04244026577516 32.173763670293084, -78.5209752779558 31.586746864214856, -79.36799617291318 31.504854143236706, -78.58406964409272 32.372222172806104))"
51E,2016-02-04 23:17:00+00:00,2016-02-05 00:55:00+00:00,0.0,38000.0,"POLYGON ((-80.07781633330929 30.841531081602895, -79.35616878185354 31.086355895414595, -81.41257938573247 28.693685575289432, -82.04155683229003 28.79286331647985, -80.07781633330929 30.841531081602895))"
ECHO 4,2016-02-04 23:45:00+00:00,2016-02-05 03:45:00+00:00,0.0,39000.0,"POLYGON ((-55 24.3, -49.3 24.3, -50 18, -55 18, -55 24.3))"
55E,2016-02-04 23:55:00+00:00,2016-02-05 01:55:00+00:00,0.0,37000.0,"POLYGON ((-79.04645234388195 32.05617632234597, -78.86463416206377 32.05617632234597, -78.86463416206377 31.87435814052779, -79.04645234388195 31.87435814052779, -79.04645234388195 32.05617632234597))"
54E,2016-02-04 23:55:00+00:00,2016-02-05 01:55:00+00:00,0.0,38000.0,"POLYGON ((-79.30705926861594 31.510537427298804, -79.33304734361987 30.618227905494372, -80.4067456818193 29.043491787627, -81.03688335607478 29.453684961025417, -79.30705926861594 31.510537427298804))"
1E,2016-02-05 00:55:00+00:00,2016-02-05 02:55:00+00:00,0.0,40000.0,"POLYGON ((-79.58392835950276 30.379083192435193, -79.41618041119487 30.270176691993317, -80.26240005065132 28.96675028713494, -80.43014799895921 29.075656787576815, -79.58392835950276 30.379083192435193))"
2E,2016-02-05 00:55:00+00:00,2016-02-05 02:55:00+00:00,0.0,35000.0,"POLYGON ((-77.87 33.048861545211956, -77.2102876372328 33.012561942256575, -78.30235113780265 32.269394494928285, -78.61649783822287 32.384003383515086, -77.87 33.048861545211956))"
3E,2016-02-05 01:55:00+00:00,2016-02-05 03:55:00+00:00,0.0,41000.0,"POLYGON ((-78.80697847089804 31.80325560665286, -78.62810096879785 31.71379701711338, -79.86014490248377 29.25025559006934, -80.03902240458396 29.339714179608823, -78.80697847089804 31.80325560665286))"
4E,2016-02-05 02:55:00+00:00,2016-02-05 04:55:00+00:00,0.0,40000.0,"POLYGON ((-78.56720687920475 31.601334226291737, -78.3939894631643 31.501355594673438, -79.69721447341803 29.24346043106206, -79.87043188945847 29.34343906268036, -78.56720687920475 31.601334226291737))"
ECHO 5,2016-02-05 03:45:00+00:00,2016-02-05 07:45:00+00:00,0.0,39000.0,"POLYGON ((-49.3 24.3, -50 18, -60.3 20, -53.3 24, -49.3 24.3))"
5E,2016-02-05 04:11:00+00:00,2016-02-05 05:55:00+00:00,0.0,41000.0,"POLYGON ((-79.03313080274015 30.111964646098418, -78.86584429278861 30.00235067076572, -79.36867559184317 29.234958621915037, -79.53596210179471 29.344572597247737, -79.03313080274015 30.111964646098418))"
6E,2016-02-05 04:11:00+00:00,2016-02-05 05:55:00+00:00,0.0,36000.0,"POLYGON ((-77.87 32.75971966637016, -77.08076358641217 32.744661602026746, -77.83262208423578 32.09602859371997, -78.14557601385394 32.21179886030837, -77.87 32.75971966637016))"
7E,2016-02-05 04:55:00+00:00,2016-02-05 06:55:00+00:00,0.0,40000.0,"POLYGON ((-78.40973219139156 30.321984885806838, -78.24271412355293 30.211962319869425, -79.80195817140499 27.8449758208518, -79.96897623924362 27.954998386789214, -78.40973219139156 30.321984885806838))"
8E,2016-02-05 04:55:00+00:00,2016-02-05 06:55:00+00:00,0.0,36000.0,"POLYGON ((-76.38968157471629 33.83174298847364, -75.83923781537374 33.63286179856822, -76.89048327355702 32.347912658677075, -77.87 32.51994148689968, -76.38968157471629 33.83174298847364))"
9E,2016-02-05 05:55:00+00:00,2016-02-05 07:55:00+00:00,0.0,39000.0,"POLYGON ((-78.40973219139156 30.321984885806838, -78.24271412355293 30.211962319869425, -79.80195817140499 27.8449758208518, -79.96897623924362 27.954998386789214, -78.40973219139156 30.321984885806838))"
10E,2016-02-05 05:55:00+00:00,2016-02-05 07:55:00+00:00,0.0,36000.0,"POLYGON ((-75.71174695463243 35.336854287419605, -75.25408200029028 34.411943802892225, -76.81696033297256 32.19359480289175, -77.18711036928703 32.96475210855679, -75.71174695463243 35.336854287419605))"
12E,2016-02-05 06:55:00+00:00,2016-02-05 08:55:00+00:00,0.0,38000.0,"POLYGON ((-77.74531683851515 30.874168858894485, -77.57369754827596 30.771471150946375, -79.19267672768494 28.0659769073689, -79.36429601792413 28.16867461531701, -77.74531683851515 30.874168858894485))"
ECHO 6,2016-02-05 07:45:00+00:00,2016-02-05 11:45:00+00:00,0.0,36000.0,"POLYGON ((-57.15 23.3, -50.45 22, -52.3 16, -60.45 19.45, -57.15 23.3))"
BRAVO 1,2016-02-05 10:35:00+00:00,2016-02-05 14:35:00+00:00,0.0,51000.0,"POLYGON ((-120 8.45, -120 4.45, -123.15 5, -123.15 8.15, -120 8.45))"
ECHO 7,2016-02-05 11:45:00+00:00,2016-02-05 15:45:00+00:00,0.0,38000.0,"POLYGON ((-54.45 24.15, -55.3 19.15, -59.45 18.15, -60 24.15, -54.45 24.15))"
ECHO 8,2016-02-05 14:40:00+00:00,2016-02-05 18:40:00+00:00,0.0,40000.0,"POLYGON ((-60 26, -52.45 26, -53.15 22.45, -55.45 18, -60.15 18, -60 26))"
ECHO 9,2016-02-05 18:30:00+00:00,2016-02-05 22:30:00+00:00,0.0,40000.0,"POLYGON ((-52.45 26.3, -53 23, -54.3 18, -60.45 18, -60 26.15, -52.45 26.3))"
OSCAR 1,2016-02-05 20:40:00+00:00,2016-02-06 00:40:00+00:00,,,"POLYGON ((-180 3, 180 -5, -173 -5, -177.2 3, -180 3))"
ECHO 10,2016-02-05 22:15:00+00:00,2016-02-06 02:15:00+00:00,0.0,40000.0,"POLYGON ((-57.3 27.15, -55.15 26.45, -54.15 22, -58 18, -61.15 18, -61.15 22.15, -57.3 27.15))"
ECHO 11,2016-02-06 02:00:00+00:00,2016-02-06 06:00:00+00:00,0.0,40000.0,"POLYGON ((-55 22.3, -57.45 18, -61.3 18, -62.15 22.15, -55 22.3))"
ECHO 12,2016-02-06 05:40:00+00:00,2016-02-06 09:40:00+00:00,0.0,39000.0,"POLYGON ((-56.3 22, -56 20.15, -59.3 18, -62.15 18, -56.3 22))"
1C,2016-02-06 07:55:00+00:00,2016-02-06 09:55:00+00:00,0.0,25000.0,"POLYGON ((-97.04670875087716 31.19869088221955, -96.45680641239944 30.757615333493394, -98.46 29.307262088527217, -98.06555231490383 30.56990798583969, -97.04670875087716 31.19869088221955))"
2C,2016-02-06 08:55:00+00:00,2016-02-06 10:55:00+00:00,0.0,25000.0,"POLYGON ((-96.2509408925276 31.655951148463558, -95.34579882627537 31.379786708582994, -97.21150929814571 29.71178309142514, -98.34250186760892 29.53772112394104, -96.2509408925276 31.655951148463558))"
3C,2016-02-06 09:55:00+00:00,2016-02-06 11:55:00+00:00,,,"POLYGON ((-94.94608815943307 32.24460297690789, -95.50826441498964 30.0207404650315, -98.20912655031977 29.34544404262397, -94.75589082683045 32.18275659729799, -95.43742204574764 30.08683084156122, -98.25763914443839 29.5394711752933, -95.55677700910826 30.21476759770083, -95.62761937835026 30.14867722117112, -94.94608815943307 32.24460297690789))"
4C,2016-02-06 10:55:00+00:00,2016-02-06 12:55:00+00:00,,,"POLYGON ((-94.82457765187414 32.37355995321455, -94.71730641936767 30.94202201802308, -96.5509079634494 28.69638048103007, -94.62484124694365 32.36329503502457, -94.69489715877427 31.00013600012517, -96.70582584719308 28.82287336342422, -94.87222430311135 31.06851490041724, -94.89463356370476 31.01040091831515, -94.82457765187414 32.37355995321455))"
5C,2016-02-06 11:55:00+00:00,2016-02-06 13:55:00+00:00,,,"POLYGON ((-94.71773088913798 32.4218734166848, -94.56815343114432 30.94156220024638, -96.42393922684431 28.69615943270443, -94.51776862542329 32.41798843404749, -94.54525350690314 31.0033259679015, -96.57810164207663 28.823571950652, -94.72231584637665 31.06897471819394, -94.74521577061783 31.00721095053882, -94.71773088913798 32.4218734166848))"
6C,2016-02-06 12:55:00+00:00,2016-02-06 14:55:00+00:00,,,"POLYGON ((-94.57229620333543 31.2804933252351, -94.89524514730994 29.88628848614316, -96.24181295137511 28.63103376383473, -94.38515215774693 31.20994471645524, -94.86986017314058 29.92416147425149, -96.3781870486249 28.77732834883125, -95.03161924455972 30.03258307113968, -95.05700421872908 29.99471008303135, -94.57229620333543 31.2804933252351))"
CHARLIE 1,2016-02-06 13:05:00+00:00,2016-02-06 17:05:00+00:00,0.0,38000.0,"POLYGON ((-143.15 41.45, -139.3 41, -145.15 32.15, -148.45 33.15, -143.15 41.45))"
7C,2016-02-06 13:55:00+00:00,2016-02-06 15:55:00+00:00,,,"POLYGON ((-93.5592805841658 32.47579316531369, -93.23963266890216 29.98870688264365, -95.99131872892846 28.4358238970904, -93.75692435325709 32.44518368084587, -93.38760227315908 30.06049118476771, -96.089614168351 28.61000198580632, -93.3379281083247 30.16288497135957, -93.18995850406779 30.09110066923552, -93.5592805841658 32.47579316531369))"
8C,2016-02-06 14:55:00+00:00,2016-02-06 16:55:00+00:00,,,"POLYGON ((-93.58590836219656 32.53457896632462, -93.06334577080862 29.93991222347124, -95.79350253317392 28.49984982792237, -93.78078352695411 32.48959374474335, -93.20743758237877 30.00586950187532, -95.88681099155667 28.67674960631181, -93.15665422919137 30.11681200186068, -93.01256241762123 30.0508547234566, -93.58590836219656 32.53457896632462))"
PAPA 1,2016-02-06 15:05:00+00:00,2016-02-06 19:05:00+00:00,0.0,57000.0,"POLYGON ((179.2 3.1, -174.5 -6.1, -166.5 -4.4, -169.5 2.4, 179.2 3.1))"
9C,2016-02-06 15:55:00+00:00,2016-02-06 17:55:00+00:00,0.0,20000.0,"POLYGON ((-92.95468734694575 29.99450357914763, -92.79345377857038 29.876166195244874, -93.72291673253605 28.609781695282148, -93.88415030091141 28.728119079184903, -92.95468734694575 29.99450357914763))"
CHARLIE 2,2016-02-06 16:15:00+00:00,2016-02-06 20:15:00+00:00,0.0,38000.0,"POLYGON ((-141.15 42.45, -137.45 42, -145.45 30.15, -150.3 30.3, -141.15 42.45))"
PAPA 2,2016-02-06 19:05:00+00:00,2016-02-06 23:05:00+00:00,,,"POLYGON ((178 5, -169 3.1, -167 -5.2, -171.5 -6.5, -175.1 -4.3, 179.5 0.2, 178 5))"
CHARLIE 3,2016-02-06 20:15:00+00:00,2016-02-07 00:15:00+00:00,0.0,38000.0,"POLYGON ((-141.45 42, -138.15 41.15, -145.45 30, -150.45 30.15, -141.45 42))"
