label,issue,expire,fl_low,fl_high,polygon
37E,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,41000.0,"POLYGON ((-83.74 43.13636895573639, -82.89084300528448 42.56192814478532, -82.95580445344487 42.08192080186538, -85.15637317898626 42.17466374059994, -83.74 43.13636895573639))"
36E,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,45000.0,"POLYGON ((-77.97 42.00910686720918, -77.07 40.96547582294557, -76.84278556695064 38.79616746247637, -78.6293001275345 39.22575896572383, -77.97 42.00910686720918))"
86C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,44000.0,"POLYGON ((-103.9659573291741 32.12260515418089, -103.12895405870992 31.257324368724603, -103.95 30.133631044263606, -105.02230366413714 30.67762935509933, -103.9659573291741 32.12260515418089))"
81C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,45000.0,"POLYGON ((-86.04325362585165 44.31601238241532, -86.25052911749148 43.10614023278228, -90.22937675528496 42.75192148043822, -90.08336518167192 43.314261979910384, -86.04325362585165 44.31601238241532))"
85C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,44000.0,"POLYGON ((-95.8832576992343 30.14992625447171, -94.94408281566098 29.606456054048326, -95.74066541144518 28.758806892330902, -96.71395260457268 29.112321022424442, -95.8832576992343 30.14992625447171))"
83C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,45000.0,"POLYGON ((-97.68678084807001 47.94892885887507, -95.1940050122296 47.46222759380635, -95.57598615392139 45.89385631479021, -99.79982604083459 45.00425750388746, -99.31429199057227 47.134034883347056, -97.68678084807001 47.94892885887507))"
35E,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,40000.0,"POLYGON ((-80.19258589564645 40.56809771494335, -79.64713135019191 40.56809771494335, -79.64713135019191 40.0226431694888, -80.19258589564645 40.0226431694888, -80.19258589564645 40.56809771494335))"
84C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1907855933347 42.8397535628891, -90.93148634347016 39.96012880751026, -91.80066654672464 39.68286001011143, -90.71 42.54457093942091, -89.1907855933347 42.8397535628891))"
82C,2016-09-07 20:55:00+00:00,2016-09-07 22:55:00+00:00,0.0,40000.0,"POLYGON ((-100.88788355278979 48.36994994047531, -98.70074826491245 47.940092752464395, -99.78473464600818 46.143197100059304, -100.98987445415368 46.225286767926114, -100.88788355278979 48.36994994047531))"
BRAVO 1,2016-09-07 21:00:00+00:00,2016-09-08 01:00:00+00:00,0.0,43000.0,"POLYGON ((-164.15 40.45, -161 40, -163.15 37.15, -164.3 38.45, -164.15 40.45))"
ALFA 1,2016-09-07 21:15:00+00:00,2016-09-08 01:15:00+00:00,0.0,49000.0,"POLYGON ((-75.15 27.15, -71 25, -72.15 20.45, -76.45 23, -75.15 27.15))"
LIMA 1,2016-09-07 21:15:00+00:00,2016-09-08 01:15:00+00:00,0.0,36000.0,"POLYGON ((-69.15 38.3, -68.3 36.45, -72.3 34.45, -72.3 36.3, -69.15 38.3))"
MIKE 1,2016-09-07 21:15:00+00:00,2016-09-08 01:15:00+00:00,0.0,47000.0,"POLYGON ((-59.3 36.45, -57 33.15, -60.45 30.45, -62.45 31.15, -59.3 36.45))"
92C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,,,"POLYGON ((-104.6100068639889 33.17277202136347, -104.5566964057197 32.81603621034493, -105.9741556094767 31.65691380316641, -104.425923357583 33.09458466516503, -104.527958246797 32.85435477256462, -106.1007627980373 31.81173828380424, -104.6833035942803 32.97086069098275, -104.712041753203 32.93254212876306, -104.6100068639889 33.17277202136347))"
90C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,0.0,45000.0,"POLYGON ((-88.53782227765429 42.458804909725096, -90.68104821354848 39.65745773947696, -91.43297074666314 39.732258837027935, -89.88081116211876 42.142338425455, -88.53782227765429 42.458804909725096))"
88C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,0.0,45000.0,"POLYGON ((-99.79081151230267 48.25025526953271, -95.02 48.07910686720917, -94.91655644606111 46.09189651976792, -100.16000000000001 45.055475822945574, -99.79081151230267 48.25025526953271))"
87C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,0.0,45000.0,"POLYGON ((-85.05674637414835 44.31601238241532, -85.82903152250668 43.23347296289728, -90.23475296467979 42.046093408359944, -89.76 43.050893132790826, -85.05674637414835 44.31601238241532))"
89C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,0.0,45000.0,"POLYGON ((-103.92092711470447 31.86818567323311, -102.85061722495779 31.217067845973446, -103.95 30.3, -104.33766193836976 31.100825697057036, -103.92092711470447 31.86818567323311))"
91C,2016-09-07 21:55:00+00:00,2016-09-07 23:55:00+00:00,0.0,45000.0,"POLYGON ((-105.84517688884848 34.704147176456544, -106.28 32.10914187884178, -107.13691957295494 32.11314318087107, -106.95470505092844 34.77279322139207, -105.84517688884848 34.704147176456544))"
ALFA 2,2016-09-07 22:30:00+00:00,2016-09-08 02:30:00+00:00,0.0,49000.0,"POLYGON ((-75.3 28, -73.15 27, -73.15 24, -75.3 22.15, -77.15 23.3, -75.3 28))"
98C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,,,"POLYGON ((-103.4770057363211 32.16705251135735, -105.8585973397926 32.06873401407272, -105.9332344085422 32.03043547234812, -106.1732740517787 31.72360199568748, -105.850347829345 31.8689042225566, -103.4687562258736 31.96722271984123, -106.0157504038319 31.60036928762055, -105.7757107605954 31.9072027642812, -103.4770057363211 32.16705251135735))"
99C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,,,"POLYGON ((-100.2640253089905 34.61021921544897, -101.6263392285958 33.78508052876902, -101.666064631638 33.73981864057261, -102.3747070034763 32.12917783598915, -101.5227253697959 33.61401279871862, -100.1604114501906 34.43915148539858, -102.191642338592 32.04863388233157, -101.4829999667537 33.65927468691503, -100.2640253089905 34.61021921544897))"
40E,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,,,"POLYGON ((-79.02961156445065 40.16137343538756, -77.01307929712398 38.7636917669321, -78.10685845780228 38.4579515113109, -77.2539621835803 40.44753532194633, -77.13974448111156 38.85285587739565, -78.74701376159722 40.37468731776869, -77.15547424679188 40.35468733938049, -78.85383870157563 40.06595907233505, -78.65787078583656 40.42697224141261, -78.16069986355433 38.65056797744671, -77.06692070287603 38.9563082330679, -76.94025551888845 38.86714412260434, -77.05447322135718 40.46182356715502, -77.1529611581456 40.55467154972085, -78.74450067295093 40.57467152810905, -78.83364364871159 40.52238660446513, -79.02961156445065 40.16137343538756))"
93C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,0.0,45000.0,"POLYGON ((-84.68928703628106 44.4120917414859, -84.71801831885767 43.71922962196658, -89.67457474531089 42.07699378689661, -89.1258006844248 43.35724382604407, -84.68928703628106 44.4120917414859))"
97C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,0.0,45000.0,"POLYGON ((-95.65562013378472 41.0162642968693, -92.74412907579516 40.2475385508534, -92.83813028587102 39.66861966646503, -96.21 39.534524177054436, -95.65562013378472 41.0162642968693))"
95C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,0.0,45000.0,"POLYGON ((-103.46604026438183 32.330914833252585, -102.60461000055965 31.656403517529085, -103.95 29.80089313279083, -104.32143378759756 31.483421317719415, -103.46604026438183 32.330914833252585))"
94C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,0.0,44000.0,"POLYGON ((-94.3160925893503 48.048423266346695, -94.03 46.35, -99.55503962166155 45.413872714911115, -99.1767117426453 47.932865127228716, -94.3160925893503 48.048423266346695))"
96C,2016-09-07 22:55:00+00:00,2016-09-08 00:55:00+00:00,0.0,45000.0,"POLYGON ((-87.2326099551059 42.79687486521289, -88.96943097204864 40.687765571974516, -90.48214243740559 39.59259528345068, -91.43297074666314 39.732258837027935, -89.58360005768571 42.3944863941665, -87.2326099551059 42.79687486521289))"
06C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,,,"POLYGON ((-106.9532365745939 33.25396670591633, -105.8386649229877 31.62835754847826, -106.027016440741 31.39593049997553, -107.1137533093887 33.13465879397901, -105.9966156802135 31.6316630442444, -106.1824012203979 31.52184940344512, -105.9940497026446 31.75427645194785, -105.8360989454188 31.75097095618172, -106.9532365745939 33.25396670591633))"
07C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,,,"POLYGON ((-100.3281096316971 34.46057283285961, -100.3417593407059 34.0485696293186, -101.9729369276123 32.0648204463704, -100.1562079791225 34.35834846276057, -100.333049249792 34.06097018943876, -102.127418398359 32.19184593670975, -100.4962408114526 34.17559511965795, -100.5049509023665 34.16319455953779, -100.3281096316971 34.46057283285961))"
41E,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,,,"POLYGON ((-76.60539844837996 43.17131536393481, -76.98794747645894 38.55133959677966, -78.9393697745063 37.36170562132109, -76.40677756606883 43.14786872003974, -76.94068955884444 38.62500090338438, -79.04347482158843 37.5324748784256, -77.09205252354107 38.72210885388417, -77.13931044115557 38.64844754727945, -76.60539844837996 43.17131536393481))"
03C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-102.49236913390017 32.624461259451536, -102.33966441853472 31.70250235276826, -103.95 29.46815522131804, -103.78409308788851 32.059841865670364, -102.49236913390017 32.624461259451536))"
04C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-88.40527586148221 41.703673416147254, -88.08846704653378 40.32566082432472, -90.48214243740559 39.59259528345068, -91.480393942229 39.91349432881043, -88.40527586148221 41.703673416147254))"
01C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-83.88738961725177 44.80184685536074, -82.36672524128886 43.87427940158966, -88.32 41.38363104426361, -88.92967158585682 43.58873359749449, -83.88738961725177 44.80184685536074))"
05C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-90.49904515784561 41.51465410672113, -92.42420914737689 39.822471768022446, -96.21 39.70089313279084, -95.07697670533166 41.16809896600609, -90.49904515784561 41.51465410672113))"
02C,2016-09-07 23:55:00+00:00,2016-09-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-98.1167588997721 48.5596671622359, -93.41000000000001 48.13628718173732, -93.6242685799171 47.01711934146004, -96.25937034928577 44.79640552494123, -99.70172159603202 43.587678963841576, -98.1167588997721 48.5596671622359))"
WHISKEY 1,2016-09-08 00:34:00+00:00,2016-09-08 04:35:00+00:00,0.0,48000.0,"POLYGON ((179.1 27.2, 178.3 25.1, -178.1 24.5, -177 27.1, 179.1 27.2))"
2E,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,39000.0,"POLYGON ((-76.89362619441633 43.172153526126465, -76.69551000890775 43.14476781745337, -77.1047781648327 40.184002884550694, -77.30289435034128 40.21138859322379, -76.89362619441633 43.172153526126465))"
3E,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-83.12030727321157 44.910798964906476, -82.06881186665368 43.72872457663268, -88.23472413851778 41.703673416147254, -87.37273125707605 43.96886364859652, -83.12030727321157 44.910798964906476))"
4C,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-99.86061622356235 34.72217305448748, -99.83220272066626 33.44691598373664, -103.80297994896588 29.992508082723965, -102.78560686689843 32.791422556980784, -99.86061622356235 34.72217305448748))"
1C,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-96.80518554792164 48.56418240086185, -92.53130811347657 47.97842541245274, -95.13 44.47, -98.81745951356778 44.65059415845533, -96.80518554792164 48.56418240086185))"
2C,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-87.91004142033286 41.42193787065022, -87.7269447168087 40.558139432835716, -90.06670060786341 39.627800004240854, -91.480393942229 39.91349432881043, -87.91004142033286 41.42193787065022))"
3C,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.2042541707128 41.349371046967704, -91.93010037896319 39.84818561523695, -95.96161787620461 39.7386190093792, -95.32199313938399 40.400715120872846, -90.2042541707128 41.349371046967704))"
1E,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,43000.0,"POLYGON ((-76.75791421127902 38.325394994696175, -77.04303243388551 36.96541117669358, -78.95999338696721 37.78393587740666, -76.75791421127902 38.325394994696175))"
1W,2016-09-08 00:55:00+00:00,2016-09-08 02:55:00+00:00,0.0,37000.0,"POLYGON ((-110.97673034249961 33.86939021220275, -110.81266749348804 33.755007601749035, -111.77742812968651 32.37121877265083, -111.94149097869808 32.485601383104544, -110.97673034249961 33.86939021220275))"
4E,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,40000.0,"POLYGON ((-76.14641488836526 38.34828012628586, -74.76599880804811 37.759437629843156, -77.71718375288742 36.730807860823106, -78.46500852202657 37.50214482282196, -76.14641488836526 38.34828012628586))"
6E,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.30757952064896 44.76323995603632, -82.23255850612702 43.61189079505375, -87.69340912908673 41.92614804903986, -86.30388222440128 43.6308128381232, -82.30757952064896 44.76323995603632))"
5C,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.41 48.57, -92.25591007909969 48.245873018666664, -94.03 45.85089313279083, -97.7671057582472 44.351628755563894, -97.19189184099272 46.5142081244558, -93.41 48.57))"
7C,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-99.71667682371923 34.839228059388795, -99.33373973754031 34.242430858091616, -103.27277957990943 29.7100533582447, -103.24000000000001 32.70184477868196, -99.71667682371923 34.839228059388795))"
5E,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,44000.0,"POLYGON ((-77.16838201264338 40.75162872148402, -76.97161798735661 40.715796915041345, -77.31293840193085 38.84149624891051, -77.50970242721762 38.87732805535318, -77.16838201264338 40.75162872148402))"
6C,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.73757217986626 41.42703831142543, -89.55702205617304 39.95921881845106, -96.0656993565698 39.932777965445695, -94.97180166836905 41.16744799404709, -89.73757217986626 41.42703831142543))"
8C,2016-09-08 01:55:00+00:00,2016-09-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.68355940547023 35.234934740897366, -103.51644059452975 35.125065259102634, -104.65895000635412 33.38723222964415, -104.8260688172946 33.49710171143888, -103.68355940547023 35.234934740897366))"
7E,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-75.2978587184068 38.34980889982949, -74.32529934192618 37.40287991959156, -76.27976503237501 37.0436782386261, -75.2978587184068 38.34980889982949))"
11C,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.35451348198062 33.88975763982219, -99.9078178367905 33.6008801899579, -103.4075812987304 29.82831901421994, -103.69880394308771 31.202678269722178, -101.35451348198062 33.88975763982219))"
9C,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.21638929091719 48.877248188019685, -91.79840681925181 48.113014139092165, -93.74105057436569 45.22183091325544, -96.30047273361616 45.28756313289555, -93.21638929091719 48.877248188019685))"
8E,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-77.16960377053144 40.74260601206013, -76.97039622946855 40.72481962446523, -77.22039622946855 37.924819624465236, -77.41960377053144 37.94260601206013, -77.16960377053144 40.74260601206013))"
10E,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,40000.0,"POLYGON ((-80.01390531605948 42.22412400119316, -79.19451303305104 42.05640972831837, -79.66622697771346 41.23763620947404, -80.5643249556739 41.81521861613351, -80.01390531605948 42.22412400119316))"
9E,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.83028685905644 44.28265605343399, -82.43830723067798 43.464109313776696, -85.42477212539129 42.656409216071836, -83.81736491110351 44.142519224820006, -82.83028685905644 44.28265605343399))"
10C,2016-09-08 02:55:00+00:00,2016-09-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.8792910599941 42.60849002180683, -89.31758520353347 41.36413385252145, -89.55702205617304 39.95921881845106, -95.5128006326117 39.976605476585654, -94.8792910599941 42.60849002180683))"
WHISKEY 2,2016-09-08 03:21:00+00:00,2016-09-08 07:20:00+00:00,0.0,47000.0,"POLYGON ((-177.3 28.2, 179.3 27.3, 178.2 23.2, -177.5 24.3, -177.3 28.2))"
BRAVO 1,2016-09-08 03:30:00+00:00,2016-09-08 07:30:00+00:00,0.0,40000.0,"POLYGON ((-70.3 38.15, -68.3 37.15, -71.15 34.45, -72.45 35.3, -70.3 38.15))"
11E,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,44000.0,"POLYGON ((-75.11870304124645 38.22201601428515, -74.53604101133865 36.8783989291865, -76.05313674619497 36.772268960850745, -75.11870304124645 38.22201601428515))"
12E,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,39000.0,"POLYGON ((-76.56215664805362 41.22112733861147, -76.90059581753832 37.499258640185666, -77.87 38.14089313279082, -76.56215664805362 41.22112733861147))"
14C,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,45000.0,"POLYGON ((-101.03260048675371 34.11308904486021, -99.58233536440103 33.77975652936476, -102.98 30.617262088527227, -103.46378947397807 31.408689283935857, -101.03260048675371 34.11308904486021))"
13C,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.2032797568949 42.76367222229014, -87.91004142033286 41.42193787065022, -89.66250296060528 39.991909033510744, -95.15589574195585 40.0577887468832, -94.2032797568949 42.76367222229014))"
14E,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,36000.0,"POLYGON ((-79.70536001940974 42.18851208758495, -78.84494376232313 41.985216662428414, -79.32371419792628 41.10324113845687, -80.06798465198085 41.619086907029384, -79.70536001940974 42.18851208758495))"
13E,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,42000.0,"POLYGON ((-82.37745421324198 44.44552710575905, -82.16828259072533 43.4246512402323, -83.08614597234238 43.14876564852523, -82.96263508889649 44.142519224820006, -82.37745421324198 44.44552710575905))"
12C,2016-09-08 03:55:00+00:00,2016-09-08 05:55:00+00:00,0.0,40000.0,"POLYGON ((-91.66244371643543 48.55677551690351, -92.58942854141081 46.68868881829404, -95.13 45.48199657594627, -93.57634154969823 48.302747474339775, -91.66244371643543 48.55677551690351))"
CHARLIE 1,2016-09-08 04:10:00+00:00,2016-09-08 08:10:00+00:00,0.0,44000.0,"POLYGON ((-61.15 37.15, -58 37, -58.15 33.45, -62.45 29.15, -64 30.45, -61.15 37.15))"
DELTA 1,2016-09-08 04:10:00+00:00,2016-09-08 08:10:00+00:00,0.0,48000.0,"POLYGON ((-58 19.45, -54 19.3, -54 18, -58.45 18, -58 19.45))"
ECHO 1,2016-09-08 04:15:00+00:00,2016-09-08 08:15:00+00:00,0.0,45000.0,"POLYGON ((-75 28, -72 25.3, -73.3 20.3, -76.3 23.15, -78.15 25.15, -75 28))"
BRAVO 2,2016-09-08 04:35:00+00:00,2016-09-08 08:35:00+00:00,0.0,40000.0,"POLYGON ((-68.45 38.45, -69 35.3, -72.45 34.15, -72.3 37.45, -68.45 38.45))"
15E,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,0.0,45000.0,"POLYGON ((-74.69321978620464 37.68062278033615, -74.51966385454269 37.58123294894003, -75.4325222031395 35.98718676795121, -75.60607813480145 36.08657659934733, -74.69321978620464 37.68062278033615))"
17C,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,,,"POLYGON ((-100.2089217802752 34.41710516922092, -101.9538142021054 33.56661480155582, -102.0014284655148 33.51723145547177, -103.0714284655148 31.10214511747389, -101.8661857978946 33.38683364910802, -100.1212933760644 34.23732401677312, -102.8885715344852 31.0211306571942, -101.8185715344852 33.43621699519208, -100.2089217802752 34.41710516922092))"
16E,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,,,"POLYGON ((-75.92067846613466 40.73689300106047, -77.05085216389604 40.28983575879518, -77.10748920771104 40.2325206923959, -77.34108073870695 39.62081140633389, -76.97728560798909 40.10385736797519, -75.84711191022771 40.55091461024049, -77.15424009517 39.54946314831246, -76.92064856417409 40.16117243437447, -75.92067846613466 40.73689300106047))"
15C,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,,,"POLYGON ((-92.8991617081452 48.6147064006578, -92.10188799114079 46.80966788130873, -93.99441701186765 46.08908809446805, -93.0772838929288 48.52375318582775, -92.22653207166493 46.85764634842459, -94.06558298813235 46.27599824352983, -92.17305396740548 46.99657803037051, -92.04840988688133 46.94859956325465, -92.8991617081452 48.6147064006578))"
18C,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,0.0,45000.0,"POLYGON ((-89.11319393066236 42.135492146415736, -87.9 41.99, -87.69377318534136 41.02889155356552, -89.25903753697071 39.61198296093819, -90.60581727463766 40.83719241252581, -89.11319393066236 42.135492146415736))"
16C,2016-09-08 04:55:00+00:00,2016-09-08 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.84949963690985 42.736069410420534, -90.50206754724788 42.33614536655166, -93.80294383389608 40.5056916370285, -94.71728035243683 41.840675952468764, -92.84949963690985 42.736069410420534))"
CHARLIE 2,2016-09-08 05:40:00+00:00,2016-09-08 09:40:00+00:00,0.0,45000.0,"POLYGON ((-57.45 38.15, -58.15 33.45, -62.45 29, -64.45 30.3, -61.3 38.15, -57.45 38.15))"
ECHO 2,2016-09-08 05:40:00+00:00,2016-09-08 09:40:00+00:00,0.0,48000.0,"POLYGON ((-74.45 27.15, -72 24.15, -73 20, -76.45 23.15, -77 25.45, -74.45 27.15))"
22C,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.59 41.882854697104456, -87.31648255812736 41.98852249222323, -87.07 40.993712818262686, -88.72725371713712 39.637697254198365, -90.60922059728253 40.3592114110296, -89.59 41.882854697104456))"
17E,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,0.0,45000.0,"POLYGON ((-73.90042457804554 37.84388334434839, -73.7393917898566 37.72527288474178, -75.1098445484922 35.86466270300697, -75.27087733668115 35.983273162613585, -73.90042457804554 37.84388334434839))"
21C,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,,,"POLYGON ((-92.86431169814047 40.31504297737037, -95.0238322380557 39.09544819875892, -97.66154783102456 37.61993297765013, -96.12273527665668 40.00769899513804, -95.14014531199567 39.10893342681423, -92.85595351317376 40.11521770183182, -96.0510630026132 39.98157436752551, -97.75918761578424 37.79447945407427, -95.12147202281538 39.26999467518306, -95.00515894887542 39.25650944712774, -95.98774891353644 40.15527501545154, -96.05942118757991 40.18139964306407, -92.86431169814047 40.31504297737037))"
23C,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.65190871607007 33.74421449945626, -101.47300298651979 33.654812374570554, -102.10054713522486 32.39901175581982, -102.27945286477514 32.48841388070553, -101.65190871607007 33.74421449945626))"
19C,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,,,"POLYGON ((-90.0721981197695 48.25113293774417, -91.8635551283609 46.79123496088578, -93.87204923178471 46.04984088379868, -89.9595269979234 48.08589003078009, -91.84184860076988 46.80242624667986, -93.94130729844876 46.23746636235093, -91.93281319502495 46.97886043943803, -91.95451972261597 46.96766915364395, -90.0721981197695 48.25113293774417))"
20C,2016-09-08 05:55:00+00:00,2016-09-08 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.69055309732013 42.617648947382754, -89.58360005768571 42.3944863941665, -90.94340360303434 41.51807540591529, -94.46691840788536 41.18243746310314, -94.28229784285983 41.90883869268503, -92.69055309732013 42.617648947382754))"
WHISKEY 3,2016-09-08 05:58:00+00:00,2016-09-08 10:00:00+00:00,0.0,47000.0,"POLYGON ((-176 27.2, 178.5 26.5, 174.4 19, -176 23.5, -176 27.2))"
18E,2016-09-08 06:55:00+00:00,2016-09-08 08:55:00+00:00,0.0,45000.0,"POLYGON ((-72.79565038771958 37.52907885743507, -72.68421521445222 37.362999954022044, -75.36952178706623 35.561220215321214, -75.48095696033359 35.72729911873424, -72.79565038771958 37.52907885743507))"
24C,2016-09-08 06:55:00+00:00,2016-09-08 08:55:00+00:00,,,"POLYGON ((-89.73553548977108 48.25360425680032, -91.84674412216462 46.88315380550704, -91.86746849161547 46.86522445341396, -93.31517193926493 45.21504302799613, -91.73784898253645 46.7153984819988, -89.6266403501429 48.08584893329208, -93.16482806073506 45.08314640867405, -91.7171246130856 46.73332783409188, -89.73553548977108 48.25360425680032))"
25C,2016-09-08 06:55:00+00:00,2016-09-08 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.1522669586428 42.02733448808824, -89.58265223375457 41.838013443992125, -89.59734776624543 41.63855407137501, -92.16696249113366 41.82787511547113, -92.1522669586428 42.02733448808824))"
26C,2016-09-08 06:55:00+00:00,2016-09-08 08:55:00+00:00,,,"POLYGON ((-92.72320273213137 40.30433898417438, -95.02407353954091 39.09531365409845, -97.60201666536456 37.66257116431731, -94.66421747611761 39.50384895928507, -94.99686960655316 39.11747567792094, -92.663528527654 40.11344899145608, -94.71016289776131 39.47364972197596, -97.69917384715383 37.83738673006238, -95.12123072133018 39.27012921984352, -95.14843465431792 39.24796719602103, -94.81578252388238 39.63434047738515, -94.76983710223868 39.66453971469426, -92.72320273213137 40.30433898417438))"
27C,2016-09-08 06:55:00+00:00,2016-09-08 08:55:00+00:00,0.0,45000.0,"POLYGON ((-89.59 41.73828375768357, -86.9015121137602 41.76853386208594, -86.85021460728018 40.960490834829685, -87.64915341495453 39.79600045532377, -88.93208814605549 39.87354386062682, -89.59 41.73828375768357))"
FOXTROT 1,2016-09-08 07:05:00+00:00,2016-09-08 11:05:00+00:00,0.0,45000.0,"POLYGON ((-61 26, -58.3 25.45, -58.45 23.3, -63 23.3, -61 26))"
BRAVO 3,2016-09-08 07:10:00+00:00,2016-09-08 11:10:00+00:00,0.0,40000.0,"POLYGON ((-68.45 39, -68.3 35, -73.15 34, -72.45 37.45, -68.45 39))"
GOLF 1,2016-09-08 07:10:00+00:00,2016-09-08 11:10:00+00:00,0.0,45000.0,"POLYGON ((-67.45 31.45, -66.3 29.45, -73 25.3, -74.45 27.15, -67.45 31.45))"
DELTA 2,2016-09-08 07:10:00+00:00,2016-09-08 11:10:00+00:00,0.0,48000.0,"POLYGON ((-58 19.45, -54 19.3, -53.15 18, -59 18, -58 19.45))"
