label,issue,expire,fl_low,fl_high,polygon
DELTA 5,2016-01-07 15:35:00+00:00,2016-01-07 19:35:00+00:00,0.0,33000.0,"POLYGON ((-93 28.15, -88 28.15, -86.3 27.15, -87.15 24.3, -93.45 24.3, -93 28.15))"
GOLF 2,2016-01-07 15:35:00+00:00,2016-01-07 19:35:00+00:00,0.0,37000.0,"POLYGON ((-72.45 32, -67 32, -68.15 27, -70 24.3, -71.15 24.3, -72.45 32))"
FOXTROT 5,2016-01-07 15:35:00+00:00,2016-01-07 19:35:00+00:00,0.0,43000.0,"POLYGON ((-149.45 34.15, -146.45 34, -153 27.3, -157.15 28, -149.45 34.15))"
36C,2016-01-07 15:55:00+00:00,2016-01-07 17:55:00+00:00,0.0,29000.0,"POLYGON ((-90.20086773595001 29.140081119617648, -89.74632228140455 29.140081119617648, -89.74632228140455 28.685535665072194, -90.20086773595001 28.685535665072194, -90.20086773595001 29.140081119617648))"
12W,2016-01-07 15:55:00+00:00,2016-01-07 17:55:00+00:00,0.0,25000.0,"POLYGON ((-118.87904649278465 32.5013100173277, -118.42450103823919 32.5013100173277, -118.42450103823919 32.04676456278224, -118.87904649278465 32.04676456278224, -118.87904649278465 32.5013100173277))"
DELTA 6,2016-01-07 17:40:00+00:00,2016-01-07 21:40:00+00:00,0.0,33000.0,"POLYGON ((-87.3 28.45, -84.45 26, -86.45 24.3, -93.3 24.3, -91.45 28.3, -87.3 28.45))"
WHISKEY 14,2016-01-07 17:51:00+00:00,2016-01-07 21:55:00+00:00,0.0,60000.0,"POLYGON ((-160.4 10.2, -160.4 1.2, -179 -4.5, -178.3 6.3, -160.4 10.2))"
GOLF 3,2016-01-07 18:35:00+00:00,2016-01-07 22:35:00+00:00,0.0,38000.0,"POLYGON ((-65.3 33.3, -62 30.3, -66.15 23.45, -70.15 24.45, -69.15 33.3, -65.3 33.3))"
FOXTROT 6,2016-01-07 19:25:00+00:00,2016-01-07 23:25:00+00:00,0.0,43000.0,"POLYGON ((-149 34.3, -145.3 34.15, -151.3 27.3, -154.3 27.45, -149 34.3))"
DELTA 7,2016-01-07 20:05:00+00:00,2016-01-08 00:05:00+00:00,0.0,32000.0,"POLYGON ((-87.45 28.15, -84.15 27.3, -83.3 25.3, -85.45 24, -88.3 24.3, -87.45 28.15))"
GOLF 4,2016-01-07 22:15:00+00:00,2016-01-08 02:15:00+00:00,0.0,40000.0,"POLYGON ((-65.3 34.45, -61.45 30, -66.3 23.45, -70 24.45, -65.3 34.45))"
FOXTROT 7,2016-01-07 23:00:00+00:00,2016-01-08 03:00:00+00:00,0.0,45000.0,"POLYGON ((-144.45 35.15, -142 35.15, -149.3 27, -153.15 27.15, -144.45 35.15))"
DELTA 8,2016-01-08 00:00:00+00:00,2016-01-08 04:00:00+00:00,0.0,30000.0,"POLYGON ((-84.45 26, -84.3 24, -87.45 24.3, -84.45 26))"
GOLF 5,2016-01-08 02:00:00+00:00,2016-01-08 06:00:00+00:00,0.0,40000.0,"POLYGON ((-63.3 33, -61.3 30, -65 24.45, -69 24.3, -63.3 33))"
FOXTROT 8,2016-01-08 02:45:00+00:00,2016-01-08 06:45:00+00:00,0.0,40000.0,"POLYGON ((-145 31.3, -142.3 31.15, -145.3 28.15, -147.45 28.45, -145 31.3))"
DELTA 9,2016-01-08 03:45:00+00:00,2016-01-08 07:45:00+00:00,0.0,30000.0,"POLYGON ((-83.45 25.45, -82.45 24, -86.15 24, -83.45 25.45))"
CHARLIE 6,2016-01-08 05:45:00+00:00,2016-01-08 09:45:00+00:00,0.0,39000.0,"POLYGON ((-60.3 35.3, -59 34, -62 26, -65.45 23.3, -66.15 26.45, -60.3 35.3))"
INDIA 1,2016-01-08 05:45:00+00:00,2016-01-08 09:45:00+00:00,0.0,39000.0,"POLYGON ((-60.3 35.3, -59 34, -61.45 25.45, -65.45 23.3, -66.15 26.45, -60.3 35.3))"
1E,2016-01-08 08:55:00+00:00,2016-01-08 10:55:00+00:00,0.0,31000.0,"POLYGON ((-80.1525116992762 31.338573509909736, -79.83499177045343 30.329325843648846, -80.18805140062607 29.62878322789309, -80.73400419422445 30.614333829394287, -80.1525116992762 31.338573509909736))"
YANKEE 1,2016-01-08 09:01:00+00:00,2016-01-08 13:10:00+00:00,0.0,58000.0,"POLYGON ((-167.1 6.3, -166.1 4.4, -165.1 -2.2, -168.2 -0.3, -167.3 1.3, -169 5, -167.1 6.3))"
INDIA 2,2016-01-08 09:25:00+00:00,2016-01-08 13:25:00+00:00,0.0,32000.0,"POLYGON ((-61.3 30.45, -58.3 29.45, -63.45 23.15, -65.45 24, -65.3 27.15, -61.3 30.45))"
2E,2016-01-08 09:55:00+00:00,2016-01-08 11:55:00+00:00,0.0,31000.0,"POLYGON ((-80.1525116992762 31.338573509909736, -79.83499177045343 30.329325843648846, -80.18805140062607 29.62878322789309, -80.73400419422445 30.614333829394287, -80.1525116992762 31.338573509909736))"
INDIA 3,2016-01-08 12:35:00+00:00,2016-01-08 16:35:00+00:00,0.0,38000.0,"POLYGON ((-62 31.45, -57.45 31, -63 23.3, -66.15 23, -62 31.45))"
3E,2016-01-08 12:55:00+00:00,2016-01-08 14:55:00+00:00,0.0,35000.0,"POLYGON ((-82.46995703454812 24.868286940774308, -82.30722268227996 24.752022025207044, -82.7436719178513 24.1411302243392, -82.90640627011946 24.257395139906464, -82.46995703454812 24.868286940774308))"
YANKEE 2,2016-01-08 13:05:00+00:00,2016-01-08 17:10:00+00:00,0.0,56000.0,"POLYGON ((-165.3 5.3, -162.5 3, -168.2 -1.2, -167.5 2, -168.4 4.4, -165.3 5.3))"
JULIETT 1,2016-01-08 13:35:00+00:00,2016-01-08 17:35:00+00:00,0.0,36000.0,"POLYGON ((-60.15 38.15, -58.45 35, -63.45 33.3, -66 34.45, -65 37, -60.15 38.15))"
HOTEL 1,2016-01-08 13:55:00+00:00,2016-01-08 17:55:00+00:00,0.0,35000.0,"POLYGON ((-160.45 39.15, -161 35, -164.45 35.15, -163.45 39, -160.45 39.15))"
YANKEE 3,2016-01-08 14:22:00+00:00,2016-01-08 18:25:00+00:00,0.0,56000.0,"POLYGON ((-167.2 6.1, -163.4 3, -168.2 -1.2, -167.5 3.1, -168.3 5, -167.2 6.1))"
4E,2016-01-08 14:55:00+00:00,2016-01-08 16:55:00+00:00,0.0,30000.0,"POLYGON ((-77.3727004705517 33.1059011858489, -76.91815501600624 33.1059011858489, -76.91815501600624 32.65135573130345, -77.3727004705517 32.65135573130345, -77.3727004705517 33.1059011858489))"
INDIA 4,2016-01-08 15:25:00+00:00,2016-01-08 19:25:00+00:00,0.0,38000.0,"POLYGON ((-60 34.3, -56.15 34, -63.15 22.3, -66 22.15, -60 34.3))"
JULIETT 2,2016-01-08 15:25:00+00:00,2016-01-08 19:25:00+00:00,0.0,36000.0,"POLYGON ((-57.15 38.45, -55.3 36, -63.45 33.3, -66 34.45, -65 36.45, -57.15 38.45))"
ALFA 1,2016-01-08 15:35:00+00:00,2016-01-08 19:35:00+00:00,0.0,35000.0,"POLYGON ((-133.45 39.3, -131.45 39.15, -133.45 34.45, -136 35, -133.45 39.3))"
HOTEL 2,2016-01-08 15:40:00+00:00,2016-01-08 19:40:00+00:00,0.0,35000.0,"POLYGON ((-160 39, -157.45 38.45, -161 34.45, -164 34.45, -160 39))"
5E,2016-01-08 15:55:00+00:00,2016-01-08 17:55:00+00:00,0.0,30000.0,"POLYGON ((-76.64991476193872 34.07081803008638, -76.19536930739325 34.07081803008638, -76.19536930739325 33.616272575540926, -76.64991476193872 33.616272575540926, -76.64991476193872 34.07081803008638))"
YANKEE 4,2016-01-08 18:12:00+00:00,2016-01-08 22:15:00+00:00,0.0,54000.0,"POLYGON ((-163.2 4.5, -165.1 -4, -169 -2, -168.3 4.2, -163.2 4.5))"
INDIA 5,2016-01-08 18:35:00+00:00,2016-01-08 22:35:00+00:00,0.0,38000.0,"POLYGON ((-56 34, -62.15 23, -64.45 22.45, -61.3 31.45, -62 33, -56 34))"
JULIETT 3,2016-01-08 18:35:00+00:00,2016-01-08 22:35:00+00:00,0.0,36000.0,"POLYGON ((-55.45 39, -56 34, -62 33, -64 34.3, -64.3 36.45, -55.45 39))"
ALFA 2,2016-01-08 18:35:00+00:00,2016-01-08 22:35:00+00:00,0.0,35000.0,"POLYGON ((-130.45 39.45, -130 35.45, -132.45 35.3, -133.45 39.3, -130.45 39.45))"
HOTEL 3,2016-01-08 18:35:00+00:00,2016-01-08 22:35:00+00:00,0.0,35000.0,"POLYGON ((-157.15 38.45, -154.45 38.3, -160.15 32, -163 32, -157.15 38.45))"
JULIETT 4,2016-01-08 19:45:00+00:00,2016-01-08 23:45:00+00:00,0.0,38000.0,"POLYGON ((-55.45 39, -56.15 30, -60.3 29.15, -63.15 37, -55.45 39))"
1C,2016-01-08 20:55:00+00:00,2016-01-08 22:55:00+00:00,0.0,30000.0,"POLYGON ((-94.58131078317386 29.68114452527207, -93.55365273703956 29.204291275272425, -94.0664723462257 28.829283445098866, -94.96989331560764 29.15805777556648, -94.58131078317386 29.68114452527207))"
YANKEE 5,2016-01-08 21:51:00+00:00,2016-01-09 01:55:00+00:00,0.0,50000.0,"POLYGON ((-167 4.5, -164.5 0.3, -169.1 -3.2, -170.3 2.1, -167 4.5))"
2C,2016-01-08 22:10:00+00:00,2016-01-08 23:55:00+00:00,0.0,32000.0,"POLYGON ((-95.26718923442753 30.68828013873573, -92.83858212268726 29.90443960817744, -93.76353843840683 28.75503802079858, -96.852238933185 29.790047765613423, -95.26718923442753 30.68828013873573))"
4C,2016-01-08 23:05:00+00:00,2016-01-09 00:55:00+00:00,0.0,33000.0,"POLYGON ((-95.6317167607536 29.650073237325966, -95.44989857893542 29.650073237325966, -95.44989857893542 29.468255055507786, -95.6317167607536 29.468255055507786, -95.6317167607536 29.650073237325966))"
5C,2016-01-08 23:05:00+00:00,2016-01-09 00:55:00+00:00,0.0,32000.0,"POLYGON ((-96.05894927435364 30.27076648354303, -95.87713109253545 30.27076648354303, -95.87713109253545 30.08894830172485, -96.05894927435364 30.08894830172485, -96.05894927435364 30.27076648354303))"
6C,2016-01-08 23:05:00+00:00,2016-01-09 00:55:00+00:00,0.0,35000.0,"POLYGON ((-95.14879888490435 31.250467942989694, -94.96698070308616 31.250467942989694, -94.96698070308616 31.068649761171514, -95.14879888490435 31.068649761171514, -95.14879888490435 31.250467942989694))"
3C,2016-01-08 23:05:00+00:00,2016-01-09 00:55:00+00:00,0.0,35000.0,"POLYGON ((-94.36124410965009 31.03216934077736, -92.70043585531859 30.492286251810818, -93.11 29.141786265581647, -94.94408281566098 29.606456054048326, -94.36124410965009 31.03216934077736))"
JULIETT 5,2016-01-08 23:30:00+00:00,2016-01-09 03:30:00+00:00,0.0,40000.0,"POLYGON ((-53.3 38.45, -55.15 31, -59.15 30.15, -57.45 38, -53.3 38.45))"
8C,2016-01-08 23:55:00+00:00,2016-01-09 01:55:00+00:00,0.0,35000.0,"POLYGON ((-94.52488065368709 31.958685063739296, -94.36027863107654 31.28683335086115, -96.06146486666356 30.212755377217896, -96.44697070473799 30.951513136209684, -94.52488065368709 31.958685063739296))"
7C,2016-01-08 23:55:00+00:00,2016-01-09 01:55:00+00:00,0.0,35000.0,"POLYGON ((-93.08386730244565 31.258680358981128, -92.7033548973466 29.78645152874501, -95.08790042247497 28.308838757771724, -95.70436877194646 29.832192574955673, -93.08386730244565 31.258680358981128))"
1C,2016-01-09 00:55:00+00:00,2016-01-09 02:55:00+00:00,0.0,38000.0,"POLYGON ((-93.6134924915289 32.36914810541423, -92.30665483253806 30.85915684243694, -93.67891582966323 28.936678513136577, -96.11993761703327 29.160565381263645, -96.32512227029618 31.988470197374934, -93.6134924915289 32.36914810541423))"
ZULU 1,2016-01-09 00:56:00+00:00,2016-01-09 04:55:00+00:00,0.0,36000.0,"POLYGON ((-140.2 30.4, -138.5 28.3, -143.3 26, -145.2 27.4, -140.2 30.4))"
NOVEMBER 1,2016-01-09 01:01:00+00:00,2016-01-09 05:00:00+00:00,0.0,49000.0,"POLYGON ((-172.4 -0.5, 173.3 -2.2, 171.5 -5, -172.5 -3.2, -172.4 -0.5))"
YANKEE 6,2016-01-09 01:13:00+00:00,2016-01-09 05:15:00+00:00,0.0,47000.0,"POLYGON ((-166.1 5, -164 0.4, -170.3 -3.2, -171.5 -1.4, -170.1 0.1, -170.3 3.1, -166.1 5))"
2C,2016-01-09 01:55:00+00:00,2016-01-09 03:55:00+00:00,0.0,38000.0,"POLYGON ((-93.16036397274931 32.9063703385024, -92.5 30.59452417705444, -93.83507074762302 28.600959686264062, -96.05517668078056 27.383752517194043, -95.53833261624756 32.41754557678077, -93.16036397274931 32.9063703385024))"
NOVEMBER 2,2016-01-09 02:33:00+00:00,2016-01-09 06:35:00+00:00,,,"POLYGON ((-164.2 3.2, -173.1 -0.5, 172.5 -2.3, 171.5 -5.1, -173.2 -4, -162.3 1.1, -164.2 3.2))"
3C,2016-01-09 02:55:00+00:00,2016-01-09 04:55:00+00:00,0.0,39000.0,"POLYGON ((-91.94417298175732 33.25746531482674, -92.2039996045506 30.644841158400308, -93.83507074762302 28.600959686264062, -95.80675184763398 27.683134932112573, -94.49155821895692 33.15636359097796, -91.94417298175732 33.25746531482674))"
JULIETT 6,2016-01-09 03:00:00+00:00,2016-01-09 07:00:00+00:00,0.0,40000.0,"POLYGON ((-53 35, -54.45 31, -57.45 31.15, -55.45 35, -53 35))"
4C,2016-01-09 03:55:00+00:00,2016-01-09 05:55:00+00:00,0.0,39000.0,"POLYGON ((-93.35970038580021 34.09617979979481, -91.2770612786174 33.45600939913174, -92.52820526904637 28.909078579739848, -95.37794551960326 27.93332117316752, -93.35970038580021 34.09617979979481))"
6C,2016-01-09 05:07:00+00:00,2016-01-09 06:55:00+00:00,0.0,25000.0,"POLYGON ((-94.20180978478584 35.196946013167874, -94.06762752958994 35.048638486755536, -94.74031391557196 34.44002084951118, -94.87449617076786 34.58832837592352, -94.20180978478584 35.196946013167874))"
9C,2016-01-09 05:07:00+00:00,2016-01-09 06:55:00+00:00,0.0,30000.0,"POLYGON ((-95.39873936457711 28.4249951324501, -93.8656034962644 28.53504364351811, -95.040822867339 27.629581148473864, -95.87211502214578 27.824332103723787, -95.39873936457711 28.4249951324501))"
8C,2016-01-09 05:07:00+00:00,2016-01-09 06:55:00+00:00,0.0,25000.0,"POLYGON ((-97.84336442511109 31.28123717166815, -97.65324186457691 31.219161315041514, -97.93767996264158 30.3479997643796, -98.12780252317576 30.410075621006236, -97.84336442511109 31.28123717166815))"
7C,2016-01-09 05:07:00+00:00,2016-01-09 06:55:00+00:00,0.0,25000.0,"POLYGON ((-94.82944626594458 35.87791268315321, -94.46580990230821 35.87791268315321, -94.46580990230821 35.51427631951685, -94.82944626594458 35.51427631951685, -94.82944626594458 35.87791268315321))"
5C,2016-01-09 05:07:00+00:00,2016-01-09 06:55:00+00:00,0.0,39000.0,"POLYGON ((-93.6961265625494 34.918078013398485, -90.40909410841927 34.666321994215245, -91.76557901850316 28.956745534503153, -94.74064956887278 28.177940597052682, -93.6961265625494 34.918078013398485))"
BRAVO 1,2016-01-09 05:15:00+00:00,2016-01-09 09:15:00+00:00,0.0,39000.0,"POLYGON ((-150.45 37.15, -149 34, -153.15 30, -157.15 30, -150.45 37.15))"
KILO 1,2016-01-09 05:30:00+00:00,2016-01-09 09:30:00+00:00,28000.0,33000.0,"POLYGON ((-50.3 44, -51.15 42.15, -59.15 39, -61.45 41, -56.15 44, -50.3 44))"
11C,2016-01-09 05:55:00+00:00,2016-01-09 07:55:00+00:00,0.0,31000.0,"POLYGON ((-93.91523653273387 35.84912679125957, -91.80567573593783 34.98610978694171, -90.76121683834131 33.62504559393723, -94.07 33.51, -94.68667871254092 34.019610033334494, -93.91523653273387 35.84912679125957))"
13C,2016-01-09 05:55:00+00:00,2016-01-09 07:55:00+00:00,0.0,25000.0,"POLYGON ((-97.26626885688388 30.723244853775366, -97.08050054725386 30.64914940764535, -97.30920324368692 30.075757714319884, -97.49497155331694 30.1498531604499, -97.26626885688388 30.723244853775366))"
12C,2016-01-09 05:55:00+00:00,2016-01-09 07:55:00+00:00,0.0,25000.0,"POLYGON ((-94.68062127838496 36.12453890229309, -94.31698491474859 36.12453890229309, -94.31698491474859 35.76090253865673, -94.68062127838496 35.76090253865673, -94.68062127838496 36.12453890229309))"
14C,2016-01-09 05:55:00+00:00,2016-01-09 07:55:00+00:00,0.0,30000.0,"POLYGON ((-94.84451471142265 28.890506448935586, -93.11 28.838861545211955, -95.15510191809048 27.732825765152626, -95.81018108749089 27.690552622420874, -94.84451471142265 28.890506448935586))"
10C,2016-01-09 05:55:00+00:00,2016-01-09 07:55:00+00:00,0.0,39000.0,"POLYGON ((-90.43317270032708 33.76731564919611, -92.31360642950564 28.446843926913996, -94.00790516320308 28.77679499917426, -93.16377423689697 33.61220381536558, -90.43317270032708 33.76731564919611))"
LIMA 1,2016-01-09 06:45:00+00:00,2016-01-09 10:45:00+00:00,0.0,36000.0,"POLYGON ((-91.45 28.15, -94.45 26, -96 26, -95.15 27.3, -94 28.15, -91.45 28.15))"
18C,2016-01-09 06:55:00+00:00,2016-01-09 08:55:00+00:00,0.0,28000.0,"POLYGON ((-96.22810555637612 30.761701522015898, -96.13584846420069 30.58425116573749, -97.02018477084077 30.12448147089524, -97.1124418630162 30.301931827173647, -96.22810555637612 30.761701522015898))"
15C,2016-01-09 06:55:00+00:00,2016-01-09 08:55:00+00:00,0.0,38000.0,"POLYGON ((-92.72453996273342 31.720919548725604, -90.62025737875608 31.42683058754843, -92.60016230244482 29.063081009224742, -94.38987756723854 29.956519387931614, -92.72453996273342 31.720919548725604))"
19C,2016-01-09 06:55:00+00:00,2016-01-09 08:55:00+00:00,0.0,36000.0,"POLYGON ((-93.47527586187198 29.37097004870952, -92.60016230244482 29.063081009224742, -93.11 28.30994148689969, -94.98287760533132 27.577120497528707, -95.51021222494123 28.051803752612216, -93.47527586187198 29.37097004870952))"
17C,2016-01-09 06:55:00+00:00,2016-01-09 08:55:00+00:00,0.0,29000.0,"POLYGON ((-94.27851964390777 36.55730533533002, -90.54436905709683 35.209694617628415, -90.28 34.29184477868196, -94.3776293483607 34.124440010838626, -94.27851964390777 36.55730533533002))"
16C,2016-01-09 06:55:00+00:00,2016-01-09 08:55:00+00:00,0.0,35000.0,"POLYGON ((-90.28 34.29184477868196, -90.800750591841 31.48986740793502, -92.27546003726658 31.720919548725604, -91.24904083418144 34.35812375537841, -90.28 34.29184477868196))"
1E,2016-01-09 07:55:00+00:00,2016-01-09 09:55:00+00:00,0.0,30000.0,"POLYGON ((-71.92779244372832 38.245849560632415, -71.56415608009195 38.245849560632415, -71.56415608009195 37.882213196996055, -71.92779244372832 37.882213196996055, -71.92779244372832 38.245849560632415))"
23C,2016-01-09 07:55:00+00:00,2016-01-09 09:55:00+00:00,0.0,28000.0,"POLYGON ((-95.88646819119171 31.15474239179492, -95.645785444445 30.574489178409628, -96.06146486666356 30.212755377217896, -96.636252237194 30.695292284022866, -95.88646819119171 31.15474239179492))"
20C,2016-01-09 07:55:00+00:00,2016-01-09 09:55:00+00:00,0.0,38000.0,"POLYGON ((-90.37948374278065 32.664972838062354, -90.26 31.3, -92.24249119671636 28.292691090479412, -95.11427998141316 27.695978643763755, -92.20011788224372 31.8744716170871, -90.37948374278065 32.664972838062354))"
22C,2016-01-09 07:55:00+00:00,2016-01-09 09:55:00+00:00,0.0,28000.0,"POLYGON ((-93.56883748728775 36.89864465938136, -92.74166054174377 36.88797672824774, -92.90040748893706 35.266088620846396, -93.70571438487829 35.19768709441012, -93.56883748728775 36.89864465938136))"
21C,2016-01-09 07:55:00+00:00,2016-01-09 09:55:00+00:00,0.0,35000.0,"POLYGON ((-91.6726760212763 35.51962101892945, -90.18314837885337 35.0198307453564, -89.71899743046258 32.98817263217928, -90.83047457671236 32.682559925262055, -91.6726760212763 35.51962101892945))"
BRAVO 2,2016-01-09 08:25:00+00:00,2016-01-09 12:25:00+00:00,0.0,39000.0,"POLYGON ((-148.15 39.15, -146.3 37.45, -148.45 30, -154.3 30, -148.15 39.15))"
26C,2016-01-09 08:55:00+00:00,2016-01-09 10:55:00+00:00,0.0,28000.0,"POLYGON ((-95.62111318967479 31.475196610588036, -94.72 31.16, -95.35 29.96, -96.0808613819834 31.152843948094596, -95.62111318967479 31.475196610588036))"
24C,2016-01-09 08:55:00+00:00,2016-01-09 10:55:00+00:00,0.0,38000.0,"POLYGON ((-90.1 32.43, -89.90071487498024 31.172166592318767, -92.24249119671636 28.292691090479412, -94.98287760533132 27.577120497528707, -92.04 31.854524177054437, -90.1 32.43))"
25C,2016-01-09 08:55:00+00:00,2016-01-09 10:55:00+00:00,0.0,32000.0,"POLYGON ((-91.77370414309638 36.107180886248464, -90.12629585690362 36.107180886248464, -89.24504041496903 33.23316220099817, -89.99874222940363 33.22440102820553, -91.77370414309638 36.107180886248464))"
OSCAR 1,2016-01-09 09:00:00+00:00,2016-01-09 13:00:00+00:00,0.0,35000.0,"POLYGON ((-144.1 29.5, -148.2 26, -156.4 26, -154 29.5, -144.1 29.5))"
KILO 2,2016-01-09 09:10:00+00:00,2016-01-09 13:10:00+00:00,28000.0,33000.0,"POLYGON ((-53.45 44.3, -48.3 44.15, -50.3 41.45, -57.45 39, -60.15 41.15, -53.45 44.3))"
28C,2016-01-09 09:55:00+00:00,2016-01-09 11:55:00+00:00,0.0,32000.0,"POLYGON ((-89.44655593396831 36.12216064419529, -88.64308790614302 33.75706118663541, -89.2033903426067 33.48806919222871, -90.95 36.11, -89.44655593396831 36.12216064419529))"
27C,2016-01-09 09:55:00+00:00,2016-01-09 11:55:00+00:00,0.0,38000.0,"POLYGON ((-91.41677864018824 31.63745953157148, -89.36361027859151 30.978553101828062, -91.16819071059288 28.23463979765442, -94.22136997788162 27.979957013594845, -91.41677864018824 31.63745953157148))"
29C,2016-01-09 09:55:00+00:00,2016-01-09 11:55:00+00:00,0.0,26000.0,"POLYGON ((-95.41168226960346 31.74635559768264, -94.18005595053121 31.349873633731026, -94.49787415974258 30.698694659328147, -95.30325027510317 31.158685545666113, -95.41168226960346 31.74635559768264))"
LIMA 2,2016-01-09 10:05:00+00:00,2016-01-09 14:05:00+00:00,0.0,39000.0,"POLYGON ((-90.45 28.15, -93 26, -95.15 27.3, -94 28.15, -90.45 28.15))"
31C,2016-01-09 10:55:00+00:00,2016-01-09 12:55:00+00:00,0.0,30000.0,"POLYGON ((-89.63735209239366 36.63440270063658, -88.09714560637974 34.70849419978465, -88.89514200440527 34.257930005316446, -90.37784694496806 36.29964101366536, -89.63735209239366 36.63440270063658))"
32C,2016-01-09 10:55:00+00:00,2016-01-09 12:55:00+00:00,0.0,25000.0,"POLYGON ((-94.45034416213147 31.804825488468147, -93.08386730244565 31.258680358981128, -93.65674318865123 30.6094298263139, -94.57071281542481 31.46732365748213, -94.45034416213147 31.804825488468147))"
30C,2016-01-09 10:55:00+00:00,2016-01-09 12:55:00+00:00,0.0,38000.0,"POLYGON ((-90.58845812612535 30.223401862014658, -89.23274316537395 29.847782253663137, -89.66633722551538 28.25707270258019, -93.11 28.30994148689969, -90.58845812612535 30.223401862014658))"
BRAVO 3,2016-01-09 11:35:00+00:00,2016-01-09 15:35:00+00:00,0.0,40000.0,"POLYGON ((-146.45 39, -144 38, -144.15 29.45, -152.15 30, -146.45 39))"
KILO 3,2016-01-09 11:45:00+00:00,2016-01-09 15:45:00+00:00,29000.0,30000.0,"POLYGON ((-50.3 44, -48 42.15, -58.15 38.45, -60 39.3, -57 42.15, -50.3 44))"
35C,2016-01-09 11:55:00+00:00,2016-01-09 13:55:00+00:00,0.0,25000.0,"POLYGON ((-94.11099050530969 32.00037374238339, -92.6194403679841 31.408172605457676, -92.69324351202907 31.222287974761432, -94.18479364935466 31.814489111687145, -94.11099050530969 32.00037374238339))"
34C,2016-01-09 11:55:00+00:00,2016-01-09 13:55:00+00:00,0.0,30000.0,"POLYGON ((-89.50986580575336 37.21869168904543, -88.86054263712806 36.387649311477745, -89.01814095087384 36.264512105465556, -89.66746411949914 37.09555448303324, -89.50986580575336 37.21869168904543))"
33C,2016-01-09 11:55:00+00:00,2016-01-09 13:55:00+00:00,0.0,38000.0,"POLYGON ((-90.27191206343528 30.08500269064164, -89.04093694470487 29.846534814906935, -89.66633722551538 28.25707270258019, -92.24249119671636 28.292691090479412, -90.27191206343528 30.08500269064164))"
LIMA 3,2016-01-09 12:10:00+00:00,2016-01-09 16:10:00+00:00,0.0,34000.0,"POLYGON ((-92 28.15, -88 28.15, -91 26.15, -92.45 26.3, -92 28.15))"
OSCAR 2,2016-01-09 12:47:00+00:00,2016-01-09 17:00:00+00:00,0.0,28000.0,"POLYGON ((-143 30, -146.5 26.2, -157.2 26.2, -153 30, -143 30))"
38C,2016-01-09 12:55:00+00:00,2016-01-09 14:55:00+00:00,0.0,25000.0,"POLYGON ((-94.43637876150616 34.05571894423818, -94.23776193762568 34.03223794614114, -94.33721076909647 33.19103814008023, -94.53582759297696 33.21451913817727, -94.43637876150616 34.05571894423818))"
39C,2016-01-09 12:55:00+00:00,2016-01-09 14:55:00+00:00,0.0,25000.0,"POLYGON ((-93.38740019610101 32.439230209029354, -93.02376383246464 32.439230209029354, -93.02376383246464 32.075593845392994, -93.38740019610101 32.075593845392994, -93.38740019610101 32.439230209029354))"
37C,2016-01-09 12:55:00+00:00,2016-01-09 14:55:00+00:00,0.0,30000.0,"POLYGON ((-89.48776979365552 37.51889942676414, -88.8360626632292 36.89279910295583, -88.97462216674035 36.74857266991825, -89.62632929716666 37.37467299372657, -89.48776979365552 37.51889942676414))"
36C,2016-01-09 12:55:00+00:00,2016-01-09 14:55:00+00:00,0.0,38000.0,"POLYGON ((-89.45488213162677 30.319442990420686, -88.0656003938633 30.114848192734076, -88.89962923593602 28.11588683181027, -91.16819071059288 28.23463979765442, -89.45488213162677 30.319442990420686))"
40C,2016-01-09 13:55:00+00:00,2016-01-09 15:55:00+00:00,,,"POLYGON ((-95.4187758521508 34.83082806598335, -92.87226293378278 33.24684652263316, -92.38983347958909 32.46710812820251, -95.51363666263585 34.65475584604471, -92.83465385618221 33.21142491976768, -92.21975451390291 32.57233714241019, -92.7021839680966 33.35207553684084, -92.73979304569717 33.38749713970631, -95.4187758521508 34.83082806598335))"
41C,2016-01-09 13:55:00+00:00,2016-01-09 15:55:00+00:00,0.0,36000.0,"POLYGON ((-88.5811466807566 30.268697876454265, -87.54479807310904 30.02160816642563, -88.00314972877277 28.399676889285463, -90.53366277448461 28.25707270258019, -88.5811466807566 30.268697876454265))"
MIKE 1,2016-01-09 14:00:00+00:00,2016-01-09 18:00:00+00:00,0.0,35000.0,"POLYGON ((-54.05 30.55, -53.05 30, -57 25.3, -58.15 26.1, -54.05 30.55))"
ALFA 1,2016-01-09 14:45:00+00:00,2016-01-09 18:45:00+00:00,0.0,31000.0,"POLYGON ((-87.05 27.5, -84.25 26.4, -86.15 24.55, -87.4 27, -87.05 27.5))"
LIMA 4,2016-01-09 14:55:00+00:00,2016-01-09 18:55:00+00:00,0.0,34000.0,"POLYGON ((-90.4 28.2, -86.55 28.1, -88.3 26.25, -91.45 25.4, -90.4 28.2))"
42C,2016-01-09 14:55:00+00:00,2016-01-09 16:55:00+00:00,0.0,28000.0,"POLYGON ((-93.79531661456978 34.657863969245845, -91.90280936419714 32.72348181125667, -92.04576963464754 32.58361630059466, -93.93827688502019 34.51799845858384, -93.79531661456978 34.657863969245845))"
