URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C525,DAL UA /OV BYP198017/TM 1757/FL090/TP C525/TB SEV/RM AWC-WEB:KZFW,SEV,,9000.0,33.27051216028083,-96.3350532406905,2014-09-28 17:57:00,5.0,L,"('KFWS', 'KOUN', 'KTLX', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2014/09/28/KFWS/KFWS20140928_174925_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KTLX/KTLX20140928_174858_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KSHV/KSHV20140928_175514_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KGRK/KGRK20140928_174737_V06.gz']"
F,B712,KOA UA /OV KOA /TM 1835 /FL200 /TP B712 /SK SKC /WX FV10SM /TB LGT CHOP BLO 070 /RM FV/ GREATER THAN 10SM,LGT CHOP BLO 070,,20000.0,19.73,-156.04,2014-09-25 18:35:00,1.0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2014/09/25/PHKM/PHKM20140925_183211_V07.gz', 's3://unidata-nexrad-level2/2014/09/25/PHWA/PHWA20140925_183103_V07.gz', 's3://unidata-nexrad-level2/2014/09/25/PHMO/PHMO20140925_183151_V07.gz', 's3://unidata-nexrad-level2/2014/09/25/PHKI/PHKI20140925_183010_V07.gz', 's3://unidata-nexrad-level2/2014/09/25/KBHX/KBHX20140925_183405_V06.gz']"
T,C208,HRO UUA /OV HRO/TM 2000/FL050/TP C208/TB SEV/RM ZME,SEV,201409172010-KWBC-UBAR91-PIREP,5000.0,36.32,-93.21,2014-09-17 20:00:00,5.0,L,"('KSGF', 'KSRX', 'KLZK', 'KINX', 'KEAX')","['s3://unidata-nexrad-level2/2014/09/17/KSGF/KSGF20140917_195824_V06.gz', 's3://unidata-nexrad-level2/2014/09/17/KSRX/KSRX20140917_195834_V06.gz', 's3://unidata-nexrad-level2/2014/09/17/KLZK/KLZK20140917_195600_V06.gz', 's3://unidata-nexrad-level2/2014/09/17/KINX/KINX20140917_195534_V06.gz', 's3://unidata-nexrad-level2/2014/09/17/KEAX/KEAX20140917_195657_V06.gz']"
F,PA32,SGF UA /OV JLN-SGF /TM 2152 /FL090 /TP PA32 /SK SCT070 /TB NEG /RM SMOOTH,NEG,,9000.0,37.19595,-93.94245,2014-09-05 21:52:00,0.0,L,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KLZK')","['s3://unidata-nexrad-level2/2014/09/05/KSGF/KSGF20140905_214911_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KEAX/KEAX20140905_215036_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KINX/KINX20140905_215124_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KSRX/KSRX20140905_214848_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KLZK/KLZK20140905_215141_V06.gz']"
F,A380,UUA /OV YQL 285010 /TM 0023 /FL380 /TP A380 /TB MDT-SEV /RM AIRCRAFT HEADING SOUTHBOUND,MDT-SEV,,38000.0,49.66856000157769,-113.0421314613207,2014-09-20 00:23:00,5.0,U,"('KMSX', 'KTFX', 'KOTX', 'KBLX', 'KSFX')","['s3://unidata-nexrad-level2/2014/09/20/KMSX/KMSX20140920_002053_V06.gz', 's3://unidata-nexrad-level2/2014/09/20/KTFX/KTFX20140920_001556_V06.gz', 's3://unidata-nexrad-level2/2014/09/20/KOTX/KOTX20140920_001322_V06.gz', 's3://unidata-nexrad-level2/2014/09/20/KBLX/KBLX20140920_001636_V06.gz', 's3://unidata-nexrad-level2/2014/09/20/KSFX/KSFX20140920_001539_V06.gz']"
T,C172,TPH UUA /OV OAL253024/TM 0124/FL140/TP C172/TB SEV/RM ZOA CWSU.,SEV,,14000.0,37.8830418452582,-118.25546658143855,2014-09-26 01:24:00,5.0,L,"('KHNX', 'KRGX', 'KDAX', 'KEYX', 'KLRX')","['s3://unidata-nexrad-level2/2014/09/26/KHNX/KHNX20140926_012135_V06.gz', 's3://unidata-nexrad-level2/2014/09/26/KRGX/KRGX20140926_012301_V06.gz', 's3://unidata-nexrad-level2/2014/09/26/KDAX/KDAX20140926_012357_V06.gz', 's3://unidata-nexrad-level2/2014/09/26/KEYX/KEYX20140926_012108_V06.gz', 's3://unidata-nexrad-level2/2014/09/26/KLRX/KLRX20140926_012059_V06.gz']"
T,CRJ2,FQD UUA /OV CLT296050 /TM 2204 /FL110 /TP CRJ2 /TB SEV,SEV,,11000.0,35.58788887907289,-81.871238916939,2014-09-04 22:04:00,5.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2014/09/04/KGSP/KGSP20140904_220112_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KMRX/KMRX20140904_220113_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KCAE/KCAE20140904_220335_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KFCX/KFCX20140904_220313_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KJKL/KJKL20140904_215956_V06.gz']"
F,B752,ENV UA /OV LWL 360015/TM 0313/FL400/TP B752/TB MOD CHOP/ZLC,MOD CHOP,201409100330-KWBC-UBUT90-PIREP,40000.0,41.39002025002025,-114.98,2014-09-10 03:13:00,3.0,M,"('KLRX', 'KMTX', 'KCBX', 'KSFX', 'KICX')","['s3://unidata-nexrad-level2/2014/09/10/KLRX/KLRX20140910_030910_V06.gz', 's3://unidata-nexrad-level2/2014/09/10/KMTX/KMTX20140910_031044_V06.gz', 's3://unidata-nexrad-level2/2014/09/10/KCBX/KCBX20140910_030940_V06.gz', 's3://unidata-nexrad-level2/2014/09/10/KSFX/KSFX20140910_030924_V06.gz', 's3://unidata-nexrad-level2/2014/09/10/KICX/KICX20140910_030941_V06.gz']"
F,B737,ANN UA /OV ANN182026/TM 2046/FL360/TP B737/TA M54/WV 263081/TB OCNL LGT/RM ZAN,OCNL LGT,,36000.0,54.60689556297195,-131.59639480546275,2014-09-27 20:46:00,1.0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KMAX')","['s3://unidata-nexrad-level2/2014/09/27/PACG/PACG20140927_204431_V06.gz', 's3://unidata-nexrad-level2/2014/09/27/KLGX/KLGX20140927_203413_V06.gz', 's3://unidata-nexrad-level2/2014/09/27/KATX/KATX20140927_204036_V06.gz', 's3://unidata-nexrad-level2/2014/09/27/KRTX/KRTX20140927_204238_V06.gz', 's3://unidata-nexrad-level2/2014/09/27/KMAX/KMAX20140927_203735_V06.gz']"
F,C206,RDG UA /OV ETX225012 /TM 1541 /FL060 /TP C206 /WX RA /TB NEG /RM CAN SEE GROUND BLO,NEG,,6000.0,40.43856718862138,-75.8662187028774,2014-09-25 15:41:00,0.0,L,"('KDIX', 'KDOX', 'KCCX', 'KBGM', 'KLWX')","['s3://unidata-nexrad-level2/2014/09/25/KDIX/KDIX20140925_153911_V06.gz', 's3://unidata-nexrad-level2/2014/09/25/KDOX/KDOX20140925_154022_V07.gz', 's3://unidata-nexrad-level2/2014/09/25/KCCX/KCCX20140925_153808_V06.gz', 's3://unidata-nexrad-level2/2014/09/25/KBGM/KBGM20140925_153802_V06.gz', 's3://unidata-nexrad-level2/2014/09/25/KLWX/KLWX20140925_153834_V06.gz']"
T,BE36,PRB UUA /OV ROM333017/TM 2254/FL075/TP BE36/TB SEV CAT/RM ZOA CWSU,SEV CAT,,7500.0,36.392472297140216,-120.81929235921896,2014-09-13 22:54:00,5.0,L,"('KHNX', 'KMUX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2014/09/13/KHNX/KHNX20140913_225354_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KMUX/KMUX20140913_225231_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KVBX/KVBX20140913_224611_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KDAX/KDAX20140913_225224_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KVTX/KVTX20140913_224953_V06.gz']"
F,B739,HNM UA /OV HALLI/TM 2139/FL340/TP B739/TA M46/WV 266020KT/TB NEG/RM ASA843 AWC-WEB:ASA,NEG,,34000.0,20.79,-156.01,2014-09-30 21:39:00,0.0,M,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2014/09/30/PHKM/PHKM20140930_213523_V07.gz', 's3://unidata-nexrad-level2/2014/09/30/PHMO/PHMO20140930_213529_V07.gz', 's3://unidata-nexrad-level2/2014/09/30/PHWA/PHWA20140930_213805_V07.gz', 's3://unidata-nexrad-level2/2014/09/30/PHKI/PHKI20140930_213758_V07.gz', 's3://unidata-nexrad-level2/2014/09/30/KBHX/KBHX20140930_213511_V06.gz']"
T,MD80,CEZ UUA /OV DVC055020/TM 1538/FL330/TP MD80/TB SEV/RM ZDV,SEV,,33000.0,38.00120763202962,-108.5843592428304,2014-09-28 15:38:00,5.0,M,"('KGJX', 'KABX', 'KICX', 'KPUX', 'KFSX')","['s3://unidata-nexrad-level2/2014/09/28/KGJX/KGJX20140928_153531_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KABX/KABX20140928_153554_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KICX/KICX20140928_153701_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KPUX/KPUX20140928_153415_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KFSX/KFSX20140928_153543_V06.gz']"
T,E145,PHN UUA /OV ECK135025/TM 2322/FL370/TP E145/TB SEV/RM +/-2000 FT 30 DEG UNINTENDED TURN NO DMG NO INJ,SEV,,37000.0,42.96534830962787,-82.3153983723439,2014-09-05 23:22:00,5.0,M,"('KDTX', 'KCLE', 'KGRR', 'KAPX', 'KBUF')","['s3://unidata-nexrad-level2/2014/09/05/KDTX/KDTX20140905_231731_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KCLE/KCLE20140905_232105_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KGRR/KGRR20140905_231819_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KAPX/KAPX20140905_232027_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KBUF/KBUF20140905_231859_V06.gz']"
F,DH8D,UUA /OV CYGL 310010 /TM 1555 /FL030 /TP DH8D /TB SEV,SEV,,3000.0,53.732419945922494,-77.91946629398355,2014-09-05 15:55:00,5.0,M,"('KTYX', 'KCXX', 'KBUF', 'KAPX', 'KBGM')","['s3://unidata-nexrad-level2/2014/09/05/KTYX/KTYX20140905_154936_V07.gz', 's3://unidata-nexrad-level2/2014/09/05/KCXX/KCXX20140905_154649_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KBUF/KBUF20140905_155036_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KAPX/KAPX20140905_155356_V06.gz', 's3://unidata-nexrad-level2/2014/09/05/KBGM/KBGM20140905_155418_V06.gz']"
T,SR22,ARR UUA /OV JOT300010 /TM 1657 /FL030 /TP SR22 /TB SEV,SEV,201409041720-KWBC-UBIL90-PIREP,3000.0,41.63334008334008,-88.51288302805624,2014-09-04 16:57:00,5.0,L,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2014/09/04/KLOT/KLOT20140904_165329_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KMKX/KMKX20140904_165639_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KDVN/KDVN20140904_165231_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KILX/KILX20140904_164848_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KIWX/KIWX20140904_165630_V06.gz']"
F,CRJ9,LOZ UA /OV LVT320063/TM 1259/FL330/TP CRJ9/TB LGT CHOP,LGT CHOP,,33000.0,37.384411817419966,-86.01054817555492,2014-09-22 12:59:00,1.0,U,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KVWX')","['s3://unidata-nexrad-level2/2014/09/22/KLVX/KLVX20140922_125617_V06.gz', 's3://unidata-nexrad-level2/2014/09/22/KOHX/KOHX20140922_125621_V06.gz', 's3://unidata-nexrad-level2/2014/09/22/KHPX/KHPX20140922_125830_V06.gz', 's3://unidata-nexrad-level2/2014/09/22/KJKL/KJKL20140922_125759_V06.gz', 's3://unidata-nexrad-level2/2014/09/22/KVWX/KVWX20140922_124914_V06.gz']"
F,B737,LAF UA /OV BVT300020/TM 0152/FL210/TP B737/SK TOPS 210/TB CONT LGT CHOP,CONT LGT CHOP,,21000.0,40.72668016668017,-87.45000374730103,2014-09-13 01:52:00,1.0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2014/09/13/KIND/KIND20140913_014930_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KLOT/KLOT20140913_015040_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KIWX/KIWX20140913_014602_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KILX/KILX20140913_015128_V06.gz', 's3://unidata-nexrad-level2/2014/09/13/KMKX/KMKX20140913_015122_V06.gz']"
F,NMRS,BHK UA /OV DPR 290060/TM 1310/FL370/TP NMRS/TB LGT-MOD CHOP/RM FL350 SMOOTH/ZLC,LGT-MOD CHOP,,37000.0,45.42204784698498,-103.0508932661724,2014-09-29 13:10:00,2.0,U,"('KUDX', 'KBIS', 'KABR', 'KMBX', 'KLNX')","['s3://unidata-nexrad-level2/2014/09/29/KUDX/KUDX20140929_130658_V06.gz', 's3://unidata-nexrad-level2/2014/09/29/KBIS/KBIS20140929_130912_V06.gz', 's3://unidata-nexrad-level2/2014/09/29/KABR/KABR20140929_130937_V06.gz', 's3://unidata-nexrad-level2/2014/09/29/KMBX/KMBX20140929_130806_V06.gz', 's3://unidata-nexrad-level2/2014/09/29/KLNX/KLNX20140929_130709_V06.gz']"
F,A319,LKV UA /OV LKV160100/TM 2225/FL320/TP A319/TB MOD CHOP/RM ALMOSTSMOOTH AT FL260 ..ZSE,MOD CHOP,,32000.0,40.59482877339282,-119.63001183659134,2014-09-28 22:25:00,3.0,M,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KMAX')","['s3://unidata-nexrad-level2/2014/09/28/KRGX/KRGX20140928_222407_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KLRX/KLRX20140928_222246_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KBBX/KBBX20140928_222202_V07.gz', 's3://unidata-nexrad-level2/2014/09/28/KDAX/KDAX20140928_222055_V06.gz', 's3://unidata-nexrad-level2/2014/09/28/KMAX/KMAX20140928_221816_V06.gz']"
T,E170,BTR UUA /OV BTR090005/TM 2318/FL330/TP E170/TB SEV 330/RM AWC-WEB:ZHU,SEV 330,201409182330-KWBC-UBLA90-PIREP,33000.0,30.49,-91.19328609881212,2014-09-18 23:18:00,5.0,U,"('KHDC', 'KLIX', 'KLCH', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2014/09/18/KLIX/KLIX20140918_231723_V06.gz', 's3://unidata-nexrad-level2/2014/09/18/KLCH/KLCH20140918_231727_V06.gz', 's3://unidata-nexrad-level2/2014/09/18/KPOE/KPOE20140918_231345_V06.gz', 's3://unidata-nexrad-level2/2014/09/18/KMOB/KMOB20140918_231535_V06.gz']"
F,B753,DAY UA /OV RID090030/TM 1308/FL310/TP B753/TB LGT/RM BORDERING MODERATE,LGT,,31000.0,39.7572,-84.19235051933556,2014-09-08 13:08:00,1.0,M,"('KILN', 'KIWX', 'KIND', 'KJKL', 'KRLX')","['s3://unidata-nexrad-level2/2014/09/08/KILN/KILN20140908_130729_V06.gz', 's3://unidata-nexrad-level2/2014/09/08/KIWX/KIWX20140908_125930_V06.gz', 's3://unidata-nexrad-level2/2014/09/08/KIND/KIND20140908_130404_V06.gz', 's3://unidata-nexrad-level2/2014/09/08/KJKL/KJKL20140908_125821_V06.gz', 's3://unidata-nexrad-level2/2014/09/08/KRLX/KRLX20140908_130754_V06.gz']"
F,A320,PIA UA /OV PIA180015/TM 0137/FL320/TP A320/TB MOD CHOP/TURB,MOD CHOP,201409090150-KWBC-UBIL90-PIREP,32000.0,40.42997974997975,-89.79,2014-09-09 01:37:00,3.0,M,"('KILX', 'KLOT', 'KDVN', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2014/09/09/KILX/KILX20140909_013347_V06.gz', 's3://unidata-nexrad-level2/2014/09/09/KLOT/KLOT20140909_013343_V06.gz', 's3://unidata-nexrad-level2/2014/09/09/KDVN/KDVN20140909_013546_V06.gz', 's3://unidata-nexrad-level2/2014/09/09/KLSX/KLSX20140909_012920_V06.gz', 's3://unidata-nexrad-level2/2014/09/09/KMKX/KMKX20140909_012926_V06.gz']"
F,B06,INR UA /OV INR-TTW /TM 0005 /FL010 /TP B06 /WX -RA /WV 00000KT /TBNEG /IC NEG /RM WINDY PASS N-S / FV03-05SM / CIG005V010,NEG,,1000.0,63.56,-148.93,2014-09-11 00:05:00,0.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2014/09/11/PAPD/PAPD20140911_000456_V06.gz', 's3://unidata-nexrad-level2/2014/09/11/PAHG/PAHG20140911_000210_V06.gz', 's3://unidata-nexrad-level2/2014/09/11/PAIH/PAIH20140911_000446_V06.gz', 's3://unidata-nexrad-level2/2014/09/11/PAIH/PAIH20140911_000446_V06.gz', 's3://unidata-nexrad-level2/2014/09/10/PAKC/PAKC20140910_235935_V06.gz']"
F,BE35,DNS UA /OV AIO-MEY /TM 1850 /FL085 /TP BE35 /SK BKN-TOP070 /WV 22356KT /TB OCNL LGT,OCNL LGT,,8500.0,41.7879402778,-95.4182638889,2014-09-04 18:50:00,1.0,L,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KEAX')","['s3://unidata-nexrad-level2/2014/09/04/KOAX/KOAX20140904_184328_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KDMX/KDMX20140904_184643_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KFSD/KFSD20140904_184850_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KTWX/KTWX20140904_184306_V06.gz', 's3://unidata-nexrad-level2/2014/09/04/KEAX/KEAX20140904_184304_V06.gz']"
F,CRJ2,GRD UA /OV GRD080015/TM 1009/FL200/TP CRJ2/TB SEV 200-180/RM NOINJURIES REPORTED ZTL CWSU,SEV 200-180,,20000.0,34.29341556079585,-81.86212323478486,2014-09-19 10:09:00,5.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2014/09/19/KGSP/KGSP20140919_100831_V06.gz', 's3://unidata-nexrad-level2/2014/09/19/KCAE/KCAE20140919_100745_V06.gz', 's3://unidata-nexrad-level2/2014/09/19/KCLX/KCLX20140919_100850_V06.gz', 's3://unidata-nexrad-level2/2014/09/19/KJGX/KJGX20140919_100542_V07.gz', 's3://unidata-nexrad-level2/2014/09/19/KMRX/KMRX20140919_100520_V06.gz']"
F,E170,CMH UA /OV APE270045/TM 1320/FL330/TP E170/TB LGT - MOD,LGT - MOD,,33000.0,40.15,-83.57129379564684,2014-09-06 13:20:00,2.0,U,"('KILN', 'KCLE', 'KIND', 'KDTX', 'KIWX')","['s3://unidata-nexrad-level2/2014/09/06/KILN/KILN20140906_131615_V06.gz', 's3://unidata-nexrad-level2/2014/09/06/KCLE/KCLE20140906_134933_V06.gz', 's3://unidata-nexrad-level2/2014/09/06/KDTX/KDTX20140906_131318_V06.gz', 's3://unidata-nexrad-level2/2014/09/06/KIWX/KIWX20140906_131949_V06.gz']"
