URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A333,DXR UUA /OV BDR360010-CMK090015 /TM 2345 /FL190 /TP A333 /TB SEV 160-190,SEV 160-190,,19000.0,41.325010166680165,-73.12889,2014-02-05 23:45:00,5.0,H,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/05/KOKX/KOKX20140205_234015_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KENX/KENX20140205_234342_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KBOX/KBOX20140205_233748_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KDIX/KDIX20140205_234044_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KBGM/KBGM20140205_234250_V06.gz']"
F,B747,DUT UA /OV DUT085127/TM 1820/FL340/TP B747/TB LGT/RM ZAN,LGT,,34000.0,54.07449459834958,-162.96177296254646,2014-02-21 18:20:00,1.0,H,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2014/02/21/PABC/PABC20140221_181418_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/PAKC/PAKC20140221_181241_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/PAEC/PAEC20140221_181126_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/PAHG/PAHG20140221_181845_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/PAIH/PAIH20140221_181848_V06.gz']"
F,E170,FOD UA /OV FOD/TM 2158/FL350/TP E170/TB NEG,NEG,,35000.0,42.549741,-94.203203,2014-02-09 21:58:00,0.0,U,"('KDMX', 'KARX', 'KOAX', 'KFSD', 'KMPX')","['s3://unidata-nexrad-level2/2014/02/09/KDMX/KDMX20140209_215316_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KARX/KARX20140209_215737_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KOAX/KOAX20140209_215630_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KFSD/KFSD20140209_215342_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KMPX/KMPX20140209_215713_V06.gz']"
F,B763,OGG UA /OV OGG019236 /TM 2040 /FL320 /TP B763 /TB LGT-MOD 320-300,LGT-MOD 320-300,,32000.0,24.60934097321008,-155.05922250219243,2014-02-10 20:40:00,2.0,H,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2014/02/10/PHMO/PHMO20140210_203643_V07.gz', 's3://unidata-nexrad-level2/2014/02/10/PHKM/PHKM20140210_203924_V07.gz', 's3://unidata-nexrad-level2/2014/02/10/PHKI/PHKI20140210_203903_V07.gz', 's3://unidata-nexrad-level2/2014/02/10/PHWA/PHWA20140210_203636_V07.gz']"
F,B739,SUX UA /OV SUX/TM 0300/FL320/TP B739/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,32000.0,42.391678,-96.379478,2014-02-14 03:00:00,2.0,M,"('KFSD', 'KOAX', 'KDMX', 'KUEX', 'KLNX')","['s3://unidata-nexrad-level2/2014/02/14/KFSD/KFSD20140214_025925_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KOAX/KOAX20140214_025807_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KDMX/KDMX20140214_025352_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KUEX/KUEX20140214_025256_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KLNX/KLNX20140214_025110_V06.gz']"
T,E50P,VGT UUA /OV LAS315020 /TM 1100 /FL080 /TP E50P /TB SEV /RM DURD,SEV,,8000.0,36.3076213522977,-115.45503373661552,2014-02-27 11:00:00,5.0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2014/02/27/KESX/KESX20140227_105445_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KEYX/KEYX20140227_105637_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KICX/KICX20140227_105929_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KSOX/KSOX20140227_105958_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KNKX/KNKX20140227_105853_V06.gz']"
F,E45X,DKK UA /OV DKK110020/TM 2209/FL340/TP E45X /TB CONT LGT ONCL MDT/RMFL360 BETTER RIDE,CONT LGT ONCL MDT,,34000.0,42.37932405100501,-78.84720273811853,2014-02-20 22:09:00,1.0,M,"('KBUF', 'KPBZ', 'KBGM', 'KCCX', 'KCLE')","['s3://unidata-nexrad-level2/2014/02/20/KBUF/KBUF20140220_220417_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KPBZ/KPBZ20140220_220303_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KBGM/KBGM20140220_220851_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KCCX/KCCX20140220_220713_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KCLE/KCLE20140220_220640_V06.gz']"
F,CRJ7,SUN UA /OV HLE 350005/TM 2230/FL060/TP CRJ7/TB MOD 060-100/RM ZLC,MOD 060-100,,6000.0,43.41207396021,-114.25989494602469,2014-02-21 22:30:00,3.0,M,"('KSFX', 'KCBX', 'KMTX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2014/02/21/KSFX/KSFX20140221_222647_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCBX/KCBX20140221_222116_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KMTX/KMTX20140221_222938_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KLRX/KLRX20140221_222115_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KMSX/KMSX20140221_222733_V06.gz']"
F,C550,P28 UA /OV ANY /TM 2349 /FL340 /TP C550 /SK SKC /TA M35 /WV 27189KT /TB NEG,NEG,,34000.0,37.15,-98.07,2014-02-10 23:49:00,0.0,L,"('KVNX', 'KICT', 'KDDC', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2014/02/10/KVNX/KVNX20140210_234801_V07.gz', 's3://unidata-nexrad-level2/2014/02/10/KICT/KICT20140210_234653_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KDDC/KDDC20140210_234538_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KINX/KINX20140210_234717_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KTLX/KTLX20140210_234536_V06.gz']"
T,B767,ORF UUA /OV 34N043W/TM 1912/FL320/TP B767/TB SEV,SEV,,32000.0,34.0,-43.0,2014-02-13 19:12:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2014/02/13/KCBW/KCBW20140213_191144_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/KGYX/KGYX20140213_190948_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/KBOX/KBOX20140213_190834_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/KOKX/KOKX20140213_190806_V06.gz']"
T,BE35,ALS UUA /OV ALS025025/TM 0515/FL180/TP BE35/TB MDT - SEV MTN WAVE /RM+/- 45 KTS ZDV/SY,MDT - SEV MTN WAVE,,18000.0,37.81654883251701,-105.63959563836002,2014-02-15 05:15:00,5.0,L,"('KPUX', 'KFTG', 'KGJX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2014/02/15/KPUX/KPUX20140215_050551_V06.gz', 's3://unidata-nexrad-level2/2014/02/15/KFTG/KFTG20140215_050710_V06.gz', 's3://unidata-nexrad-level2/2014/02/15/KGJX/KGJX20140215_051433_V06.gz', 's3://unidata-nexrad-level2/2014/02/15/KABX/KABX20140215_050516_V06.gz', 's3://unidata-nexrad-level2/2014/02/15/KCYS/KCYS20140215_050621_V06.gz']"
F,B737,PDX UA /OV BTG070040/TM 0520/FL370/TP B737/TB MOD/RM ..ZSE,MOD,201402200535-KWBC-UBOR90-PIREP,37000.0,45.97803189798999,-121.69214809932338,2014-02-20 05:20:00,3.0,M,"('KRTX', 'KPDT', 'KLGX', 'KATX', 'KOTX')","['s3://unidata-nexrad-level2/2014/02/20/KRTX/KRTX20140220_051831_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KPDT/KPDT20140220_051706_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KLGX/KLGX20140220_051752_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KATX/KATX20140220_051546_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KOTX/KOTX20140220_051942_V06.gz']"
T,C172,LUA UUA /OV CHO360025 /TM 2355 /FL075 /TP C172 /TB SEV,SEV,,7500.0,38.55534041670042,-78.45286,2014-02-20 23:55:00,5.0,L,"('KLWX', 'KAKQ', 'KFCX', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2014/02/20/KLWX/KLWX20140220_235452_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KAKQ/KAKQ20140220_235054_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFCX/KFCX20140220_235300_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KCCX/KCCX20140220_235042_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KPBZ/KPBZ20140220_234905_V06.gz']"
F,MD83,SPI UA /OV SPI315020/TM 2359/FL270/TP MD83/TB CONT LGT CHOP,CONT LGT CHOP,,27000.0,40.080421352297705,-89.99091523196392,2014-02-11 23:59:00,1.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2014/02/11/KILX/KILX20140211_235843_V06.gz', 's3://unidata-nexrad-level2/2014/02/11/KLSX/KLSX20140211_235432_V06.gz', 's3://unidata-nexrad-level2/2014/02/11/KDVN/KDVN20140211_235258_V06.gz', 's3://unidata-nexrad-level2/2014/02/11/KVWX/KVWX20140211_235658_V06.gz']"
F,A333,UUA /OV 5436N07246W /TM 1932 /FL400 /TP A333 /TB SEV CAT /RM APRX 80 NE YFM,SEV CAT,,40000.0,54.6,-72.7666,2014-02-21 19:32:00,5.0,H,"('KCBW', 'KCXX', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2014/02/21/KCBW/KCBW20140221_193052_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCXX/KCXX20140221_192921_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KGYX/KGYX20140221_192738_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KTYX/KTYX20140221_193016_V07.gz', 's3://unidata-nexrad-level2/2014/02/21/KENX/KENX20140221_193045_V06.gz']"
T,CRJ2,APA UUA /OV DEN225030 /TM 1912 /FL130 /TP CRJ2 /TB SEV,SEV,,13000.0,39.479217971553446,-105.11794305436553,2014-02-18 19:12:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2014/02/18/KFTG/KFTG20140218_190758_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KPUX/KPUX20140218_191103_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KCYS/KCYS20140218_191145_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KGJX/KGJX20140218_190601_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KGLD/KGLD20140218_190834_V06.gz']"
T,E50P,LNS UUA /OV HAR135030 /TM 1905 /FL120 /TP E50P /TB SEV 120-110,SEV 120-110,201402051920-KWBC-UBPA91-PIREP,12000.0,39.94641797155344,-76.60638821138983,2014-02-05 19:05:00,5.0,U,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/05/KLWX/KLWX20140205_190218_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KDOX/KDOX20140205_190014_V07.gz', 's3://unidata-nexrad-level2/2014/02/05/KCCX/KCCX20140205_190214_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KDIX/KDIX20140205_190208_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KBGM/KBGM20140205_190337_V06.gz']"
T,BE55,MNE UUA /OV EMG090025 /TM 0149 /FL060 /TP BE55 /TB SEV,SEV,,6000.0,32.4,-93.10647088161552,2014-02-24 01:49:00,5.0,L,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KDGX')","['s3://unidata-nexrad-level2/2014/02/24/KSHV/KSHV20140224_014135_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KPOE/KPOE20140224_013955_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KLCH/KLCH20140224_014014_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KLZK/KLZK20140224_014830_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KDGX/KDGX20140224_014741_V06.gz']"
T,A333,BDR UUA /OV BDR /TM 2351 /FL160 /TP A333 /TB SEV CAT,SEV CAT,,16000.0,41.15833,-73.12889,2014-02-06 23:51:00,5.0,H,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/06/KOKX/KOKX20140206_234354_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KDIX/KDIX20140206_235021_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KENX/KENX20140206_234956_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KBOX/KBOX20140206_234150_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KBGM/KBGM20140206_235026_V06.gz']"
T,E50P,VGT UUA /OV LAS315010 /TM 1100 /FL080 /TP E50P /TB SEV /RM DURD,SEV,,8000.0,36.18976067614885,-115.30921686830776,2014-02-27 11:00:00,5.0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2014/02/27/KESX/KESX20140227_105445_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KEYX/KEYX20140227_105637_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KICX/KICX20140227_105929_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KSOX/KSOX20140227_105958_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KNKX/KNKX20140227_105853_V06.gz']"
F,FA7X,HDN UA /OV CHE080025/TM 2145/FL410/TP FA7X/TB MOD/RM ZDV,MOD,201402212200-KWBC-UBCO90-PIREP,41000.0,40.59235926799308,-106.76016703598825,2014-02-21 21:45:00,3.0,U,"('KCYS', 'KFTG', 'KGJX', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2014/02/21/KCYS/KCYS20140221_214343_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KFTG/KFTG20140221_213658_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KGJX/KGJX20140221_213552_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KRIW/KRIW20140221_214336_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KPUX/KPUX20140221_214238_V06.gz']"
T,A319,SAV UUA /OV 30S SAV/TM 1640/FL360/TP A319/TB SEV/RM HAIL. LIGHTNING STRIKE ON AIRCRAFT. NO DAMAGE OR INJURIES,SEV,,36000.0,31.6275394999595,-81.20214,2014-02-21 16:40:00,5.0,M,"('KCLX', 'KVAX', 'KJAX', 'KCAE', 'KJGX')","['s3://unidata-nexrad-level2/2014/02/21/KCLX/KCLX20140221_163818_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KVAX/KVAX20140221_163722_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KJAX/KJAX20140221_163730_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCAE/KCAE20140221_163945_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KJGX/KJGX20140221_163712_V07.gz']"
F,B734,RBG UA /OV RBG089018/TM 0046/FL330/TP B734/TB NEG/RM ASA338 AWC-WEB:ASA,NEG,201402200050-KWBC-UBOR90-PIREP,33000.0,43.245236146025086,-122.9482189458627,2014-02-20 00:46:00,0.0,M,"('KMAX', 'KRTX', 'KBHX', 'KBBX', 'KLGX')","['s3://unidata-nexrad-level2/2014/02/20/KMAX/KMAX20140220_004349_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KRTX/KRTX20140220_004308_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KBHX/KBHX20140220_004140_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KBBX/KBBX20140220_004249_V07.gz', 's3://unidata-nexrad-level2/2014/02/20/KLGX/KLGX20140220_004033_V06.gz']"
F,C560,PHX UA /OV FLG129020/TM 0100/FL180/TP C560/TB LIGHT TO MOD/RM ALT150-FL180 ZAB,LIGHT TO MOD,,18000.0,34.93048954464917,-111.3554102984673,2014-02-20 01:00:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KESX')","['s3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_005708_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_005708_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KIWA/KIWA20140220_005757_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KICX/KICX20140220_005815_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KESX/KESX20140220_005432_V06.gz']"
F,SF34,OZW UA /OV DXO330025 /TM 1857 /FL060 /TP SF34 /SK UNKN-TOP060 /TA M05 /TB LGT CHOP BLO 060 /IC LGT RIME 050-060 /RM DURC,LGT CHOP BLO 060,,6000.0,42.57087314663012,-83.65129305706745,2014-02-06 18:57:00,1.0,M,"('KDTX', 'KGRR', 'KCLE', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2014/02/06/KDTX/KDTX20140206_184839_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KGRR/KGRR20140206_184851_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KCLE/KCLE20140206_184909_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KIWX/KIWX20140206_185044_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KAPX/KAPX20140206_185405_V06.gz']"
T,C560,MRY UUA /OV MRY135020 /TM 0406 /FL070 /TP C560 /TB SEV 070-100 /RM DURD,SEV 070-100,201402270415-KWBC-UBCA90-PIREP,7000.0,36.344278647702296,-121.55645846464154,2014-02-27 04:06:00,5.0,M,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2014/02/27/KMUX/KMUX20140227_040324_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KHNX/KHNX20140227_040522_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KVBX/KVBX20140227_040318_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KDAX/KDAX20140227_040512_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KVTX/KVTX20140227_040137_V06.gz']"
F,E45X,C75 UA /OV BDF/TM 2243/FL240/TP E45X/TB MOD CHOP 240-220,MOD CHOP 240-220,,24000.0,41.16,-89.59,2014-02-05 22:43:00,3.0,M,"('KDVN', 'KLOT', 'KILX', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2014/02/05/KDVN/KDVN20140205_224243_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KLOT/KLOT20140205_224032_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KILX/KILX20140205_224220_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KMKX/KMKX20140205_223938_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KLSX/KLSX20140205_223715_V06.gz']"
F,MD88,AKR UA /OV CAK045005 /TM 2135 /FL030 /TP MD88 /TB MOD 030/BLO,MOD 030,,3000.0,40.975030338074426,-81.3642157207435,2014-02-21 21:35:00,3.0,M,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2014/02/21/KCLE/KCLE20140221_213353_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KPBZ/KPBZ20140221_213018_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KDTX/KDTX20140221_213345_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KILN/KILN20140221_213454_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KRLX/KRLX20140221_213050_V06.gz']"
F,E190,UUA /OV CYEL /TM 1418 /FL340 /TP E190 /TB MDT-SEV,MDT-SEV,,34000.0,46.35139,-82.56139,2014-02-21 14:18:00,5.0,U,"('KAPX', 'KMQT', 'KDTX', 'KGRR', 'KCLE')","['s3://unidata-nexrad-level2/2014/02/21/KAPX/KAPX20140221_140856_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KMQT/KMQT20140221_141501_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KDTX/KDTX20140221_141514_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KGRR/KGRR20140221_141334_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCLE/KCLE20140221_141442_V06.gz']"
F,190,ENA UA /OV ENA360010/TM 1545/FL050/TP 190/SK SCT023 TOPS035/TB NEG/IC NEG/RM ZAN,NEG,,5000.0,60.736680166680166,-151.24,2014-02-28 15:45:00,0.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2014/02/28/PAIH/PAIH20140228_153631_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/PAIH/PAIH20140228_153631_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/PAKC/PAKC20140228_154154_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/PAPD/PAPD20140228_154437_V06.gz']"
F,B737,MER UA /OV HYP005040/TM 1703/FL210/TP B737/TB MOD CHOP 210/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP 210,201402061710-KWBC-UBCA90-PIREP,21000.0,37.88418359329532,-120.32702855550016,2014-02-06 17:03:00,3.0,M,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2014/02/06/KMUX/KMUX20140206_170159_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KDAX/KDAX20140206_170240_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KHNX/KHNX20140206_170208_V06.gz', 's3://unidata-nexrad-level2/2014/02/06/KBBX/KBBX20140206_165935_V07.gz', 's3://unidata-nexrad-level2/2014/02/06/KRGX/KRGX20140206_170242_V06.gz']"
T,P28A,DVT UUA /OV DVT270004 /TM 1630 /FL025 /TP P28A /TB SEV,SEV,,2500.0,33.68831,-112.16268821311206,2014-02-20 16:30:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2014/02/20/KIWA/KIWA20140220_162427_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_162650_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_162650_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KEMX/KEMX20140220_162717_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KYUX/KYUX20140220_162912_V06.gz']"
F,B737,SGU UA /OV BLD065050/TM 1535/FL260/TP B737/TB MOD 260-280/RM AWC-WEB:KZLA,MOD 260-280,,26000.0,36.35221041154511,-113.92637602141154,2014-02-02 15:35:00,3.0,M,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KEYX')","['s3://unidata-nexrad-level2/2014/02/02/KESX/KESX20140202_153348_V06.gz', 's3://unidata-nexrad-level2/2014/02/02/KICX/KICX20140202_153223_V06.gz', 's3://unidata-nexrad-level2/2014/02/02/KFSX/KFSX20140202_153047_V06.gz', 's3://unidata-nexrad-level2/2014/02/02/KFSX/KFSX20140202_153047_V06.gz', 's3://unidata-nexrad-level2/2014/02/02/KEYX/KEYX20140202_152847_V06.gz']"
F,B737,SBP UA /OV MQO/TM 2036/FL400/TP B737/TB MOD CHOP /RM ZOA CWSU,MOD CHOP,201402082045-KWBC-UBCA90-PIREP,40000.0,35.25,-120.76,2014-02-08 20:36:00,3.0,M,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2014/02/08/KVBX/KVBX20140208_203521_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KHNX/KHNX20140208_203152_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KVTX/KVTX20140208_202951_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KMUX/KMUX20140208_203232_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KEYX/KEYX20140208_203453_V06.gz']"
T,C441,GDJ UUA /OV DFW225045 /TM 0034 /FL070 /TP C441 /TB SEV,SEV,,7000.0,32.36645695733018,-97.66965973452096,2014-02-26 00:34:00,5.0,L,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KEWX')","['s3://unidata-nexrad-level2/2014/02/26/KFWS/KFWS20140226_003307_V06.gz', 's3://unidata-nexrad-level2/2014/02/26/KDYX/KDYX20140226_002924_V06.gz', 's3://unidata-nexrad-level2/2014/02/26/KGRK/KGRK20140226_003055_V06.gz', 's3://unidata-nexrad-level2/2014/02/26/KFDR/KFDR20140226_002742_V06.gz', 's3://unidata-nexrad-level2/2014/02/26/KEWX/KEWX20140226_003159_V06.gz']"
T,B763,BOS UUA /OV 42N 060W /TM 2340/FL370/TP B763 /TB SEV,SEV,,37000.0,42.36057,-71.00973,2014-02-21 23:40:00,5.0,H,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2014/02/21/KBOX/KBOX20140221_233501_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KOKX/KOKX20140221_233953_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KGYX/KGYX20140221_233537_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KENX/KENX20140221_233741_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCXX/KCXX20140221_233719_V06.gz']"
F,C310,SDB UA /OV GMN /TM 0420 /FL095 /TP C310 /TA 02 /TB MOD /RM DURD 100 TEMP 05,MOD,,9500.0,34.8,-118.86,2014-02-10 04:20:00,3.0,L,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2014/02/10/KVTX/KVTX20140210_041518_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KEYX/KEYX20140210_041112_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KVBX/KVBX20140210_041956_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KSOX/KSOX20140210_041425_V06.gz', 's3://unidata-nexrad-level2/2014/02/10/KHNX/KHNX20140210_041714_V06.gz']"
T,CRJ2,RNO UUA /OV RNO /TM 2250 /FL090 /TP CRJ2 /TB SEV 090-BLO/NEG ABV,SEV 090-BLO,201402082255-KWBC-UBNV90-PIREP,9000.0,39.5,-119.77,2014-02-08 22:50:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2014/02/08/KRGX/KRGX20140208_224722_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KBBX/KBBX20140208_224656_V07.gz', 's3://unidata-nexrad-level2/2014/02/08/KDAX/KDAX20140208_224753_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KMUX/KMUX20140208_224754_V06.gz', 's3://unidata-nexrad-level2/2014/02/08/KHNX/KHNX20140208_224642_V06.gz']"
