URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,BE10,UUA /OV CYQB 045012 /TM 1800 /FL050 /TP BE10 /TB MDT-SEV,MDT-SEV,,5000.0,46.932542811378624,-71.18675627117543,2014-03-25 18:00:00,5.0,L,"('KCBW', 'KCXX', 'KGYX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2014/03/25/KCBW/KCBW20140325_175141_V06.gz', 's3://unidata-nexrad-level2/2014/03/25/KCXX/KCXX20140325_175541_V06.gz', 's3://unidata-nexrad-level2/2014/03/25/KGYX/KGYX20140325_175036_V06.gz', 's3://unidata-nexrad-level2/2014/03/25/KBOX/KBOX20140325_175449_V06.gz', 's3://unidata-nexrad-level2/2014/03/25/KENX/KENX20140325_175300_V06.gz']"
T,C56X,ENV UUA /OV LCU 080050/TM 1924/FL410/TP C56X/TB SEV MTN WAVE/RM +/-40KT +/- 500FT ZLC,SEV MTN WAVE,,41000.0,41.50471853598616,-112.7465153252707,2014-03-09 19:24:00,5.0,M,"('KMTX', 'KSFX', 'KLRX', 'KCBX', 'KRIW')","['s3://unidata-nexrad-level2/2014/03/09/KMTX/KMTX20140309_191817_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KLRX/KLRX20140309_192113_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KCBX/KCBX20140309_192230_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KRIW/KRIW20140309_192340_V06.gz']"
F,B737,CLE UA /OV CLE150010 /TM 1835 /FL050 /TP B737 /SK BKN040-TOPUNKN-BKN070 /TA M06 /TB MOD CHOP 070-050 /IC LGT RIME 070-055 /RM DURD TEMP AT 065 M10,MOD CHOP 070-050,,5000.0,41.26065074134795,-81.74166779361369,2014-03-15 18:35:00,3.0,M,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2014/03/15/KCLE/KCLE20140315_182805_V06.gz', 's3://unidata-nexrad-level2/2014/03/15/KPBZ/KPBZ20140315_182753_V06.gz', 's3://unidata-nexrad-level2/2014/03/15/KDTX/KDTX20140315_183318_V06.gz', 's3://unidata-nexrad-level2/2014/03/15/KILN/KILN20140315_182639_V06.gz', 's3://unidata-nexrad-level2/2014/03/15/KRLX/KRLX20140315_182832_V06.gz']"
T,GLF4,GCC UUA /OV CZI090040/TM 2109/FL430/TP GLF4/TB SEV/RM FL430-415 FMZDV,SEV,,43000.0,44.0,-105.51314920374656,2014-03-20 21:09:00,5.0,M,"('KRIW', 'KUDX', 'KBLX', 'KCYS', 'KFTG')","['s3://unidata-nexrad-level2/2014/03/20/KRIW/KRIW20140320_210055_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KUDX/KUDX20140320_210440_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KBLX/KBLX20140320_205938_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KCYS/KCYS20140320_210309_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KFTG/KFTG20140320_205955_V06.gz']"
T,CRJ9,GAG UUA /OV MMB150050/TM 0146/FL360/TP CRJ9/TB SEV CAT/RM CWSU ZKC,SEV CAT,,36000.0,35.61825370673976,-99.36269054070492,2014-03-17 01:46:00,5.0,U,"('KOUN', 'KFDR', 'KVNX', 'KDDC', 'KTLX')","['s3://unidata-nexrad-level2/2014/03/17/KFDR/KFDR20140317_014020_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KDDC/KDDC20140317_014158_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KTLX/KTLX20140317_014028_V06.gz']"
T,BE35,YKM UUA /OV YKM180035/TM 1747/FL080/TP BE35/TB SEV/RM SMOOTH AT 095 ..ZSE,SEV,,8000.0,45.98478941661942,-120.54406,2014-03-17 17:47:00,5.0,L,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2014/03/17/KPDT/KPDT20140317_174555_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KRTX/KRTX20140317_174536_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KATX/KATX20140317_174418_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KOTX/KOTX20140317_173748_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KLGX/KLGX20140317_174403_V06.gz']"
T,EA50,VCT UUA /OV CRP045035/TM 1852/FL070/TP EA50/TB EXTRM 070/RM FM ZHU AWC-WEB:KZHU,EXTRM 070,,7000.0,28.185572366520976,-97.04655905974444,2014-03-16 18:52:00,7.0,U,"('KCRP', 'KEWX', 'KHGX', 'KBRO', 'KGRK')","['s3://unidata-nexrad-level2/2014/03/16/KCRP/KCRP20140316_185019_V06.gz', 's3://unidata-nexrad-level2/2014/03/16/KEWX/KEWX20140316_184938_V06.gz', 's3://unidata-nexrad-level2/2014/03/16/KHGX/KHGX20140316_184826_V06.gz', 's3://unidata-nexrad-level2/2014/03/16/KBRO/KBRO20140316_185050_V06.gz', 's3://unidata-nexrad-level2/2014/03/16/KGRK/KGRK20140316_184530_V06.gz']"
T,F2TH,ASE UUA /OV DBL 080040/TM 1705/FL280/TP F2TH/TB SEV/RM NO INJURIES.ZDV.,SEV,,28000.0,39.55577482878892,-106.04981229737456,2014-03-01 17:05:00,5.0,M,"('KFTG', 'KGJX', 'KPUX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2014/03/01/KFTG/KFTG20140301_170348_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KPUX/KPUX20140301_165925_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KCYS/KCYS20140301_165534_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KGLD/KGLD20140301_165649_V06.gz']"
F,DH8C,UUA /OV CYYC 220025 /TM 2000 /FL170 /TP DH8C /TB MDT-SEV /RM ALT FLACTUATION +/- 2000 FT/MIN,MDT-SEV,,17000.0,50.79467896134128,-114.44694581574268,2014-03-09 20:00:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2014/03/09/KMSX/KMSX20140309_195149_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KOTX/KOTX20140309_195711_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KTFX/KTFX20140309_195614_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KPDT/KPDT20140309_195427_V06.gz', 's3://unidata-nexrad-level2/2014/03/09/KCBX/KCBX20140309_195659_V06.gz']"
F,TBM7,RQE UA /OV GUP270050 /TM 1558 /FL260 /TP TBM7 /SK SKC /TB NEG,NEG,,26000.0,35.51106,-109.81313966102228,2014-03-20 15:58:00,0.0,L,"('KFSX', 'KFSX', 'KABX', 'KIWA', 'KICX')","['s3://unidata-nexrad-level2/2014/03/20/KFSX/KFSX20140320_155134_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KFSX/KFSX20140320_155134_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KABX/KABX20140320_155413_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KIWA/KIWA20140320_155312_V06.gz', 's3://unidata-nexrad-level2/2014/03/20/KICX/KICX20140320_154913_V06.gz']"
T,CRJ9,NPA UUA /OV SJI135065/TM 1538/FL160/TP CRJ9/TB SEV 160-195/RM FM ZHU AWC-WEB:KZHU,SEV 160-195,,16000.0,29.96390560503248,-87.46876231806314,2014-03-28 15:38:00,5.0,U,"('KMOB', 'KEVX', 'KLIX', 'KEOX', 'KHDC')","['s3://unidata-nexrad-level2/2014/03/28/KMOB/KMOB20140328_153744_V06.gz', 's3://unidata-nexrad-level2/2014/03/28/KEVX/KEVX20140328_153632_V06.gz', 's3://unidata-nexrad-level2/2014/03/28/KLIX/KLIX20140328_153548_V06.gz', 's3://unidata-nexrad-level2/2014/03/28/KEOX/KEOX20140328_153717_V06.gz']"
T,BE35,HRI UUA /OV LTJ045020-LTJ045050 /TM 1756 /FL080 /TP BE35 /TB SEV BLO 080 /RM DURC SMOOTH 095,SEV BLO 080,,8000.0,45.9457213522977,-120.76243075253628,2014-03-17 17:56:00,5.0,L,"('KPDT', 'KRTX', 'KATX', 'KLGX', 'KOTX')","['s3://unidata-nexrad-level2/2014/03/17/KPDT/KPDT20140317_175212_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KRTX/KRTX20140317_175120_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KATX/KATX20140317_175413_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KLGX/KLGX20140317_175123_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KOTX/KOTX20140317_174732_V06.gz']"
T,A332,ORF UUA /OV 3732N 05630W /TM 0624/FL390/TP A332/Q/TB SEV,SEV,,39000.0,37.5333,-56.5,2014-03-01 06:24:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2014/03/01/KCBW/KCBW20140301_061731_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KGYX/KGYX20140301_061449_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KBOX/KBOX20140301_061643_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KOKX/KOKX20140301_062247_V06.gz', 's3://unidata-nexrad-level2/2014/03/01/KCXX/KCXX20140301_061711_V06.gz']"
T,E145,BKW UUA /OV BKW/TM 2120/FL240/TP E145/TB SEV,SEV,,24000.0,37.78733,-81.12416,2014-03-17 21:20:00,5.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KILN')","['s3://unidata-nexrad-level2/2014/03/17/KFCX/KFCX20140317_211509_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KJKL/KJKL20140317_211104_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KMRX/KMRX20140317_211800_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KILN/KILN20140317_211410_V06.gz']"
T,B757,ILG UUA /OV DQO053030/TM 1242/FL170/TP B757/TB SEV/RM 170 AND BLW,SEV,201403301405-KWBC-UBDE90-PIREP,17000.0,39.98093188510884,-75.09110910210063,2014-03-30 12:42:00,5.0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2014/03/30/KDIX/KDIX20140330_123714_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KDOX/KDOX20140330_123836_V07.gz', 's3://unidata-nexrad-level2/2014/03/30/KOKX/KOKX20140330_123732_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KLWX/KLWX20140330_123749_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KBGM/KBGM20140330_123319_V06.gz']"
T,PA32,TVL UUA /OV 2O1/TM 1842/FL065/TP PA32/TB SEV 065/LGT-MOD SFC-060DURGC/RM SEV OVR FORK OF FEATHER RVR/ZOA CWSU,SEV 065,,6500.0,39.94,-120.94,2014-03-17 18:42:00,5.0,L,"('KBBX', 'KDAX', 'KRGX', 'KMAX', 'KMUX')","['s3://unidata-nexrad-level2/2014/03/17/KBBX/KBBX20140317_183728_V07.gz', 's3://unidata-nexrad-level2/2014/03/17/KDAX/KDAX20140317_183905_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KRGX/KRGX20140317_183225_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KMAX/KMAX20140317_183431_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KMUX/KMUX20140317_183539_V06.gz']"
F,DH8D,ADQ UA /OV ODK350050/TM 1644/FL220/TP DH8D/SK TOP220/TB LGT CHOP/RM ZAN,LGT CHOP,,22000.0,58.57073960209998,-152.77120427137902,2014-03-11 16:44:00,1.0,M,"('PAKC', 'PAHG', 'PAIH', 'PAIH', 'PAPD')","['s3://unidata-nexrad-level2/2014/03/11/PAKC/PAKC20140311_163522_V06.gz', 's3://unidata-nexrad-level2/2014/03/11/PAHG/PAHG20140311_164324_V06.gz', 's3://unidata-nexrad-level2/2014/03/11/PAPD/PAPD20140311_164042_V06.gz']"
F,A320,GRI UA /OV GRI/TM 1207/FL360/TP A320/TB MOD CHOP/CAT/RM SMALL POCKET W/ WAVE ACTION,MOD CHOP,,36000.0,40.96754,-98.30964,2014-03-31 12:07:00,3.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2014/03/31/KUEX/KUEX20140331_120424_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KOAX/KOAX20140331_120602_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KLNX/KLNX20140331_120224_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KTWX/KTWX20140331_120201_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KFSD/KFSD20140331_120615_V06.gz']"
F,B748,YAK UA /OV YAK330045/TM 0432/FL350/TP B748/TB SEV/RM 10NM OF SEV OVERMT. ST. ELIA; ZAN,SEV,,35000.0,60.14957166393422,-140.3989202519444,2014-03-11 04:32:00,5.0,U,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2014/03/11/PACG/PACG20140311_042954_V06.gz', 's3://unidata-nexrad-level2/2014/03/11/PAPD/PAPD20140311_042349_V06.gz', 's3://unidata-nexrad-level2/2014/03/11/PAHG/PAHG20140311_043036_V06.gz']"
F,BE20,LHZ UA /OV RDU315025-RDU090015 /TM 1437 /FL200 /TP BE20 /TA M14 /WV 27065KT /TB CONS LGT-OCNL MOD CHOP /RM IMC,CONS LGT-OCNL MOD CHOP,,20000.0,36.18685169037213,-79.14561298037825,2014-03-17 14:37:00,2.0,M,"('KRAX', 'KFCX', 'KAKQ', 'KLTX', 'KMHX')","['s3://unidata-nexrad-level2/2014/03/17/KRAX/KRAX20140317_143355_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KFCX/KFCX20140317_143638_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KAKQ/KAKQ20140317_143533_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KLTX/KLTX20140317_143428_V06.gz', 's3://unidata-nexrad-level2/2014/03/17/KMHX/KMHX20140317_143353_V06.gz']"
T,C525,OMN UUA /OV OMN 350010/TM 1900/FL200/TP C525/TB SEV/RM ZJX CWSU,SEV,,20000.0,29.46470792042,-81.14679987019224,2014-03-30 19:00:00,5.0,L,"('KJAX', 'KMLB', 'KTBW', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2014/03/30/KJAX/KJAX20140330_185620_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KMLB/KMLB20140330_185622_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KTBW/KTBW20140330_185645_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KVAX/KVAX20140330_185732_V06.gz', 's3://unidata-nexrad-level2/2014/03/30/KTLH/KTLH20140330_185115_V06.gz']"
F,B738,HAI UA /OV AZO180010 /TM 0720 /FL350 /TP B738 /TB MOD 350 OCNL LGT CHOP 340-330 /RM DURD,MOD 350 OCNL LGT CHOP 340-330,,35000.0,42.06803983331984,-85.55194,2014-03-07 07:20:00,2.0,M,"('KIWX', 'KGRR', 'KLOT', 'KDTX', 'KAPX')","['s3://unidata-nexrad-level2/2014/03/07/KIWX/KIWX20140307_071214_V06.gz', 's3://unidata-nexrad-level2/2014/03/07/KGRR/KGRR20140307_071249_V06.gz', 's3://unidata-nexrad-level2/2014/03/07/KLOT/KLOT20140307_071226_V06.gz', 's3://unidata-nexrad-level2/2014/03/07/KDTX/KDTX20140307_071119_V06.gz', 's3://unidata-nexrad-level2/2014/03/07/KAPX/KAPX20140307_071819_V06.gz']"
F,B737,OAK UA /OV OAK/TM 1940/FL290/TP B737/TB ITMT LGT/RM DURGC OAK6 DP AWC-WEB:SWA,ITMT LGT,201403311945-KWBC-UBCA90-PIREP,29000.0,37.73,-122.22,2014-03-31 19:40:00,1.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2014/03/31/KMUX/KMUX20140331_193849_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KDAX/KDAX20140331_193956_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KBBX/KBBX20140331_193553_V07.gz', 's3://unidata-nexrad-level2/2014/03/31/KHNX/KHNX20140331_193213_V06.gz', 's3://unidata-nexrad-level2/2014/03/31/KRGX/KRGX20140331_193946_V06.gz']"
F,B77W,UUA /OV 47N040W /TM 2034 /FL330 /TP B77W/TB MDT-SEV,MDT-SEV,,33000.0,47.0,-40.0,2014-03-08 20:34:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2014/03/08/KCBW/KCBW20140308_202736_V06.gz', 's3://unidata-nexrad-level2/2014/03/08/KGYX/KGYX20140308_203058_V06.gz', 's3://unidata-nexrad-level2/2014/03/08/KBOX/KBOX20140308_203007_V06.gz', 's3://unidata-nexrad-level2/2014/03/08/KCXX/KCXX20140308_203220_V06.gz']"
F,MD88,BNA UA /OV BNA360005 /TM 1640 /FL040 /TP MD88 /SK OVC010-TOP040 /TA M09 /TB LGT CHOP /IC LGT CLR 030-040,LGT CHOP,,4000.0,36.20223008334008,-86.68917,2014-03-03 16:40:00,1.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://unidata-nexrad-level2/2014/03/03/KOHX/KOHX20140303_163339_V06.gz', 's3://unidata-nexrad-level2/2014/03/03/KHPX/KHPX20140303_163556_V06.gz', 's3://unidata-nexrad-level2/2014/03/03/KHTX/KHTX20140303_163622_V06.gz', 's3://unidata-nexrad-level2/2014/03/03/KLVX/KLVX20140303_163610_V06.gz', 's3://unidata-nexrad-level2/2014/03/03/KPAH/KPAH20140303_163623_V06.gz']"
F,B77W,ACV UA /OV FOT201042/TM 2143/FL320/TP B77W/TB MOD/RM ZOA CWSU,MOD,201403062155-KWBC-UBCA90-PIREP,32000.0,40.01644076738884,-124.5607658953698,2014-03-06 21:43:00,3.0,U,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2014/03/06/KBHX/KBHX20140306_214034_V06.gz', 's3://unidata-nexrad-level2/2014/03/06/KMAX/KMAX20140306_214149_V06.gz', 's3://unidata-nexrad-level2/2014/03/06/KBBX/KBBX20140306_214014_V07.gz', 's3://unidata-nexrad-level2/2014/03/06/KDAX/KDAX20140306_214225_V06.gz', 's3://unidata-nexrad-level2/2014/03/06/KMUX/KMUX20140306_214030_V06.gz']"
T,MD82,ESF UUA /OV AEX090015/TM 0200/FL340/TP MD82/TB SEV FL340-330/RM NO DMG OR INJ AWC-WEB:KZHU,SEV FL340-330,201403050210-KWBC-UBLA90-PIREP,34000.0,31.26,-92.20751752940777,2014-03-05 02:00:00,5.0,M,"('KPOE', 'KSHV', 'KLCH', 'KDGX', 'KLIX')","['s3://unidata-nexrad-level2/2014/03/05/KPOE/KPOE20140305_015636_V06.gz', 's3://unidata-nexrad-level2/2014/03/05/KSHV/KSHV20140305_015138_V06.gz', 's3://unidata-nexrad-level2/2014/03/05/KLCH/KLCH20140305_015750_V06.gz', 's3://unidata-nexrad-level2/2014/03/05/KDGX/KDGX20140305_015935_V06.gz', 's3://unidata-nexrad-level2/2014/03/05/KLIX/KLIX20140305_015455_V06.gz']"
T,PC12,BPT UUA /OV SBI135020/TM 1830/FL130/TP PC12/TB SEV 110-130/RM AWC-WEB:ZHU,SEV 110-130,,13000.0,29.454278647702303,-93.76865606668052,2014-03-23 18:30:00,5.0,L,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KHDC')","['s3://unidata-nexrad-level2/2014/03/23/KLCH/KLCH20140323_182943_V06.gz', 's3://unidata-nexrad-level2/2014/03/23/KHGX/KHGX20140323_182609_V06.gz', 's3://unidata-nexrad-level2/2014/03/23/KPOE/KPOE20140323_182545_V06.gz', 's3://unidata-nexrad-level2/2014/03/23/KSHV/KSHV20140323_182646_V06.gz']"
