URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,BE58,DEN UA /OV DEN250050/TM 2106/FL180/TP BE58/TB MDT-SEV MTN WAVE/RM UNABLE TO MAINTAIN ALT FM ZDV,MDT-SEV MTN WAVE,,18000.0,39.54776012751251,-105.67732461487492,2014-11-26 21:06:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2014/11/26/KFTG/KFTG20141126_210048_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KPUX/KPUX20141126_210425_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KCYS/KCYS20141126_210031_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KGJX/KGJX20141126_210553_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KGLD/KGLD20141126_210114_V06.gz']"
T,A320,DAG UUA /OV HEC/TM 0242/FL280/TP A320/TB SEV CAT 280/RM ZLAWC AWC-WEB:FAAZLA,SEV CAT 280,,28000.0,34.8,-116.46,2014-11-04 02:42:00,5.0,M,"('KEYX', 'KSOX', 'KESX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2014/11/04/KEYX/KEYX20141104_023652_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KSOX/KSOX20141104_023743_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KESX/KESX20141104_023526_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KNKX/KNKX20141104_023958_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KVTX/KVTX20141104_023253_V06.gz']"
F,PRM1,LAA UA /OV LAA010030/TM 2104/FL330/TP PRM1/TB SEV/RM FROM ZDV,SEV,,33000.0,38.56244376125999,-102.5777643633342,2014-11-05 21:04:00,5.0,L,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KCYS')","['s3://unidata-nexrad-level2/2014/11/05/KPUX/KPUX20141105_210236_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KGLD/KGLD20141105_210018_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KFTG/KFTG20141105_210348_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KDDC/KDDC20141105_210103_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KCYS/KCYS20141105_210251_V06.gz']"
T,B748,ANN UUA /OV 4757N 13347W/TM 1258/FL320/TP B748/TB SEV/RM ZOA CWSU,SEV,201411091320-KWBC-UBAK91-PIREP,32000.0,47.95,-133.7833,2014-11-09 12:58:00,5.0,U,"('PACG', 'KLGX', 'KRTX', 'KATX', 'KBHX')","['s3://unidata-nexrad-level2/2014/11/09/PACG/PACG20141109_125745_V06.gz', 's3://unidata-nexrad-level2/2014/11/09/KLGX/KLGX20141109_125343_V06.gz', 's3://unidata-nexrad-level2/2014/11/09/KRTX/KRTX20141109_125658_V06.gz', 's3://unidata-nexrad-level2/2014/11/09/KATX/KATX20141109_125348_V06.gz', 's3://unidata-nexrad-level2/2014/11/09/KBHX/KBHX20141109_125715_V06.gz']"
F,LJ55,GXY UA /OV GLL360016 /TM 0032 /FL410 /TP LJ55 /TA M40 /WV 30371KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,40.76668826668827,-104.55,2014-11-20 00:32:00,1.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2014/11/20/KCYS/KCYS20141120_003031_V06.gz', 's3://unidata-nexrad-level2/2014/11/20/KFTG/KFTG20141120_002925_V06.gz', 's3://unidata-nexrad-level2/2014/11/20/KPUX/KPUX20141120_002425_V06.gz', 's3://unidata-nexrad-level2/2014/11/20/KGLD/KGLD20141120_002404_V06.gz', 's3://unidata-nexrad-level2/2014/11/20/KLNX/KLNX20141120_003017_V06.gz']"
T,C56X,GSO UUA /OV GSO270040/TM 2128/FL060/TP C56X/TB SEV/RM ZTL,SEV,,6000.0,36.0975,-80.76874341771395,2014-11-06 21:28:00,5.0,M,"('KFCX', 'KGSP', 'KRAX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2014/11/06/KFCX/KFCX20141106_212703_V06.gz', 's3://unidata-nexrad-level2/2014/11/06/KGSP/KGSP20141106_212725_V06.gz', 's3://unidata-nexrad-level2/2014/11/06/KRAX/KRAX20141106_212630_V06.gz', 's3://unidata-nexrad-level2/2014/11/06/KCAE/KCAE20141106_212455_V06.gz', 's3://unidata-nexrad-level2/2014/11/06/KRLX/KRLX20141106_212620_V06.gz']"
F,B777,UUA /OV YQU 180074 /TM 0200 /FL320 /TP B777 /TB MDT-SEV /RM TURB LGT-MDT AT F300. LGT CHOP AT F280,MDT-SEV,,32000.0,53.94628676656677,-118.885,2014-11-01 02:00:00,5.0,H,"('KOTX', 'KATX', 'KPDT', 'KMSX', 'KLGX')","['s3://unidata-nexrad-level2/2014/11/01/KOTX/KOTX20141101_015658_V06.gz', 's3://unidata-nexrad-level2/2014/11/01/KATX/KATX20141101_015907_V06.gz', 's3://unidata-nexrad-level2/2014/11/01/KPDT/KPDT20141101_015431_V06.gz', 's3://unidata-nexrad-level2/2014/11/01/KMSX/KMSX20141101_015605_V06.gz', 's3://unidata-nexrad-level2/2014/11/01/KLGX/KLGX20141101_015501_V06.gz']"
T,E145,BLM UUA /OV JFK200037 /TM 1732 /FL110 /TP E145 /TB SEV,SEV,,11000.0,40.05908594615534,-74.0401857945102,2014-11-26 17:32:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2014/11/26/KDIX/KDIX20141126_172917_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KOKX/KOKX20141126_172703_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KDOX/KDOX20141126_173004_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KENX/KENX20141126_172823_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KBGM/KBGM20141126_172504_V06.gz']"
T,HXB,VJI UUA /OV HMV045010 /TM 1755 /FL040 /TP HXB /TB SEV,SEV,,4000.0,36.55786067614885,-81.98349446070092,2014-11-30 17:55:00,5.0,U,"('KMRX', 'KFCX', 'KJKL', 'KGSP', 'KRLX')","['s3://unidata-nexrad-level2/2014/11/30/KMRX/KMRX20141130_175222_V06.gz', 's3://unidata-nexrad-level2/2014/11/30/KFCX/KFCX20141130_174848_V06.gz', 's3://unidata-nexrad-level2/2014/11/30/KJKL/KJKL20141130_175425_V06.gz', 's3://unidata-nexrad-level2/2014/11/30/KGSP/KGSP20141130_175426_V06.gz', 's3://unidata-nexrad-level2/2014/11/30/KRLX/KRLX20141130_174755_V06.gz']"
F,A320,MYGF UA /OV ZFP050135/TM 1438/FL360/TP A320/TB MOD/RM CWSU ZMA,MOD,,36000.0,27.946389269953727,-76.8538926979277,2014-11-10 14:38:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://unidata-nexrad-level2/2014/11/10/KMLB/KMLB20141110_143530_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KAMX/KAMX20141110_143546_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KAMX/KAMX20141110_143546_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KJAX/KJAX20141110_143426_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KTBW/KTBW20141110_143408_V06.gz']"
T,B777,PHNL UUA /OV 4100N 15000W-4100N 14000W/TM 1404/FL340/TP B777/TB SEV/RM ZOA CWSU,SEV,,34000.0,41.0,-150.0,2014-11-17 14:04:00,5.0,H,"('PAIH', 'PAIH', 'PAKC', 'PAHG', 'PHMO')","['s3://unidata-nexrad-level2/2014/11/17/PAIH/PAIH20141117_135928_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAIH/PAIH20141117_135928_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAKC/PAKC20141117_140212_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAHG/PAHG20141117_140121_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PHMO/PHMO20141117_135455_V07.gz']"
T,B77W,PMDY UUA /OV 3756N 17404E/TM 1942/FL330/TP B77W/TA M55/WV 28080KT/TB SEV/RM ZOA CWSU,SEV,,33000.0,37.9333,174.666,2014-11-27 19:42:00,5.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')",['s3://unidata-nexrad-level2/2014/11/27/PGUA/PGUA20141127_193851_V06.gz']
T,C210,SBD UUA /OV ONT045015 /TM 1723 /FL090 /TP C210 /TB EXTRM,EXTRM,,9000.0,34.232791014223274,-117.38780072585722,2014-11-05 17:23:00,7.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2014/11/05/KSOX/KSOX20141105_170805_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KEYX/KEYX20141105_170846_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KNKX/KNKX20141105_170526_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KVTX/KVTX20141105_170916_V06.gz', 's3://unidata-nexrad-level2/2014/11/05/KESX/KESX20141105_170533_V06.gz']"
F,B737,OMN UA /OV OMN065130/TM 1515/FL380/TP B737/TB MOD/RM CWSU ZMA,MOD,,38000.0,30.216307070017287,-78.86168258716205,2014-11-23 15:15:00,3.0,M,"('KJAX', 'KMLB', 'KCLX', 'KLTX', 'KVAX')","['s3://unidata-nexrad-level2/2014/11/23/KJAX/KJAX20141123_151011_V06.gz', 's3://unidata-nexrad-level2/2014/11/23/KMLB/KMLB20141123_151024_V06.gz', 's3://unidata-nexrad-level2/2014/11/23/KCLX/KCLX20141123_151304_V06.gz', 's3://unidata-nexrad-level2/2014/11/23/KLTX/KLTX20141123_151353_V06.gz', 's3://unidata-nexrad-level2/2014/11/23/KVAX/KVAX20141123_151130_V06.gz']"
F,C56X,CSG UA /OV CSG100020/TM 2048/FL310/TP C56X/TB MOD 240/RM ZTL AWC-WEB:SWA,MOD 240,201411082105-KWBC-UBGA90-PIREP,31000.0,32.56211258560553,-84.63022229133306,2014-11-08 20:48:00,3.0,M,"('KFFC', 'KMXX', 'KJGX', 'KEOX', 'KBMX')","['s3://unidata-nexrad-level2/2014/11/08/KFFC/KFFC20141108_204003_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KMXX/KMXX20141108_204102_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KJGX/KJGX20141108_204242_V07.gz', 's3://unidata-nexrad-level2/2014/11/08/KEOX/KEOX20141108_203816_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KBMX/KBMX20141108_204217_V06.gz']"
T,C172,ORS UUA /OV ORS080005 /TM 0057 /FL025 /TP C172 /TB SEV /RM ALONG SHORELINE,SEV,,2500.0,48.724471853598615,-122.78562111727145,2014-11-12 00:57:00,5.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2014/11/12/KATX/KATX20141112_005301_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KLGX/KLGX20141112_005043_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KRTX/KRTX20141112_004901_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KOTX/KOTX20141112_005114_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KPDT/KPDT20141112_005058_V06.gz']"
F,C77R,APG UA /OV PPM066011 /TM 1538 /FL035 /TP C77R /SK SCT040 /TA M08 /WV 35530KT /TB CONS LGT CHOP /RM SKY CONNECT MSG,CONS LGT CHOP,,3500.0,39.54457442460909,-75.95302316626947,2014-11-14 15:38:00,1.0,L,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2014/11/14/KDOX/KDOX20141114_152841_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KDIX/KDIX20141114_153246_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KLWX/KLWX20141114_153718_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KCCX/KCCX20141114_153112_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KBGM/KBGM20141114_153320_V06.gz']"
T,A321,CXY UUA /OV HAR281020/TM 2126/FL230/TP A321/TB SEV FL230-210/RMRESEND - ZNY,SEV FL230-210,,23000.0,40.29360815030687,-77.44862289861099,2014-11-26 21:26:00,5.0,M,"('KCCX', 'KLWX', 'KPBZ', 'KBGM', 'KDIX')","['s3://unidata-nexrad-level2/2014/11/26/KCCX/KCCX20141126_212100_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KLWX/KLWX20141126_212224_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KPBZ/KPBZ20141126_211926_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KBGM/KBGM20141126_212339_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KDIX/KDIX20141126_212252_V06.gz']"
F,CRJ7,AMN UA /OV MOP225020 /TM 1442 /FL360 /TP CRJ7 /TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,36000.0,43.3859486477023,-85.0628420124242,2014-11-12 14:42:00,2.0,M,"('KGRR', 'KDTX', 'KAPX', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2014/11/12/KGRR/KGRR20141112_143802_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KDTX/KDTX20141112_143326_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KAPX/KAPX20141112_143509_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KMKX/KMKX20141112_144115_V06.gz', 's3://unidata-nexrad-level2/2014/11/12/KIWX/KIWX20141112_143422_V06.gz']"
T,GLF5,OWD UUA /OV BOS235018 /TM 1815 /FL120 /TP GLF5 /TB CONS SEV 120-140,CONS SEV 120-140,,12000.0,42.18848313117335,-71.34233133933522,2014-11-26 18:15:00,5.0,M,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2014/11/26/KBOX/KBOX20141126_181434_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KOKX/KOKX20141126_181330_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KGYX/KGYX20141126_181234_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KENX/KENX20141126_181437_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/KCXX/KCXX20141126_180921_V06.gz']"
F,E145,LSE UA /OV LSE/TM 2323/FL013/TP E145/TA UNKN/TB NEG/IC NEG/RM BASES013,NEG,,1300.0,43.88,-91.25,2014-11-10 23:23:00,0.0,M,"('KARX', 'KMPX', 'KMKX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2014/11/10/KARX/KARX20141110_232121_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KMPX/KMPX20141110_232004_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KMKX/KMKX20141110_231334_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KDVN/KDVN20141110_231715_V06.gz', 's3://unidata-nexrad-level2/2014/11/10/KDLH/KDLH20141110_232018_V06.gz']"
F,E145,VES UA /OV DAY360015 /TM 2050 /FL100 /TP E145 /SK BKN055-TOP070 /TB LGT CHOP,LGT CHOP,,10000.0,40.15613025002025,-84.21861,2014-11-14 20:50:00,1.0,M,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2014/11/14/KILN/KILN20141114_204142_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KIND/KIND20141114_204317_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KIWX/KIWX20141114_203837_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KCLE/KCLE20141114_204844_V06.gz', 's3://unidata-nexrad-level2/2014/11/14/KDTX/KDTX20141114_204649_V06.gz']"
T,B777,ANC UUA /OV 4900N 17000W/TM 1315/FL320/TP B777/TB SEV 320-330/RM COR.-60KT TAIL. ZOA CWSU.,SEV 320-330,,32000.0,49.0,-170.0,2014-11-26 13:15:00,5.0,H,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2014/11/26/PABC/PABC20141126_131345_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/PAEC/PAEC20141126_131301_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/PAKC/PAKC20141126_130612_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/PAHG/PAHG20141126_131427_V06.gz', 's3://unidata-nexrad-level2/2014/11/26/PAIH/PAIH20141126_131017_V06.gz']"
F,E135,DBQ UA /OV DBQ270020/TM 1433/FL250/TP E135/TB CONT LGT/OCNL MOD CHOP FL250-270,CONT LGT,201411081450-KWBC-UBIA90-PIREP,25000.0,42.4,-91.16142924022702,2014-11-08 14:33:00,1.0,M,"('KDVN', 'KARX', 'KMKX', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2014/11/08/KDVN/KDVN20141108_142709_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KARX/KARX20141108_142855_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KMKX/KMKX20141108_143057_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KDMX/KDMX20141108_142447_V06.gz', 's3://unidata-nexrad-level2/2014/11/08/KLOT/KLOT20141108_142907_V06.gz']"
T,B777,PHNL UUA /OV 4100N 15000W-4100N 14000W/TM 1404/FL340/TP B777/TBSEV/RM ZOA CWSU,SEV,,34000.0,41.0,-150.0,2014-11-17 14:04:00,5.0,H,"('PAIH', 'PAIH', 'PAKC', 'PAHG', 'PHMO')","['s3://unidata-nexrad-level2/2014/11/17/PAIH/PAIH20141117_135928_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAIH/PAIH20141117_135928_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAKC/PAKC20141117_140212_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PAHG/PAHG20141117_140121_V06.gz', 's3://unidata-nexrad-level2/2014/11/17/PHMO/PHMO20141117_135455_V07.gz']"
F,B738,RIW UA /OV RIW/TM 0358/FL360/TP B738/TB OCNL MOD CHOP 360/RM AWC-WEB:ASA,OCNL MOD CHOP 360,,36000.0,43.06423,-108.45984,2014-11-04 03:58:00,3.0,M,"('KRIW', 'KBLX', 'KSFX', 'KCYS', 'KMTX')","['s3://unidata-nexrad-level2/2014/11/04/KRIW/KRIW20141104_035555_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KBLX/KBLX20141104_035615_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KSFX/KSFX20141104_035408_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KCYS/KCYS20141104_035336_V06.gz', 's3://unidata-nexrad-level2/2014/11/04/KMTX/KMTX20141104_035624_V06.gz']"
F,B737,LRF UA /OV KLIT090023/TM 2229/FL380/TP B737/TB CONT LGT CHOP 380/RM WINDS 231/135 AWC-WEB:SWA,CONT LGT CHOP 380,,38000.0,34.7273,-91.76927773407722,2014-11-24 22:29:00,1.0,M,"('KLZK', 'KNQA', 'KSRX', 'KSGF', 'KSHV')","['s3://unidata-nexrad-level2/2014/11/24/KLZK/KLZK20141124_222823_V06.gz', 's3://unidata-nexrad-level2/2014/11/24/KNQA/KNQA20141124_222822_V06.gz', 's3://unidata-nexrad-level2/2014/11/24/KSRX/KSRX20141124_222016_V06.gz', 's3://unidata-nexrad-level2/2014/11/24/KSGF/KSGF20141124_222227_V06.gz', 's3://unidata-nexrad-level2/2014/11/24/KSHV/KSHV20141124_222150_V06.gz']"
