URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B739,HNM UA /OV OGG014238/TM 1926/FL355/TP B739/TB NEG/RM SMOOTH FROM KPDX TO AUNTI FL340-355 AWC-WEB:ASA,NEG,201407061935-KWBC-UBHI90-PIREP,35500.0,24.759151470556727,-155.39263901438628,2014-07-06 19:26:00+00:00,0.0,0,M,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2014/07/06/PHMO/PHMO20140706_192200_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/PHKM/PHKM20140706_192023_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/PHKI/PHKI20140706_192413_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/PHWA/PHWA20140706_192444_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/PAKC/PAKC20140706_192157_V06.gz']"
T,SR22,ELM UUA /OV ELM140020/TM 1402/FL090/TP SR22/TB SEV CAT,SEV CAT,,9000.0,41.90176240907302,-76.6102979842012,2014-07-15 14:02:00+00:00,5.0,0,L,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2014/07/15/KBGM/KBGM20140715_135717_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KCCX/KCCX20140715_140019_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KBUF/KBUF20140715_140111_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KTYX/KTYX20140715_135702_V07.gz', 's3://unidata-nexrad-level2/2014/07/15/KENX/KENX20140715_140046_V06.gz']"
F,DH8D,4BM UA /OV DEN225050 /TM 1825 /FL150 /TP DH8D /TB MOD 190-150 /RM DURD,MOD 190-150,,15000.0,39.24349661925575,-105.4249050906092,2014-07-15 18:25:00+00:00,3.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2014/07/15/KFTG/KFTG20140715_182421_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KPUX/KPUX20140715_182119_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KCYS/KCYS20140715_182211_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KGJX/KGJX20140715_182358_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KGLD/KGLD20140715_182007_V06.gz']"
T,C402,ALB UUA /OV ALB135015 /TM 1900 /FL028 /TP C402 /TB SEV /RM MOMENTARY DURD BTWN 025-025,SEV,,2800.0,42.580778985776725,-73.56282668213247,2014-07-07 19:00:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBGM', 'KTYX', 'KCXX')","['s3://unidata-nexrad-level2/2014/07/07/KENX/KENX20140707_185814_V06.gz', 's3://unidata-nexrad-level2/2014/07/07/KOKX/KOKX20140707_185503_V06.gz', 's3://unidata-nexrad-level2/2014/07/07/KBGM/KBGM20140707_185752_V06.gz', 's3://unidata-nexrad-level2/2014/07/07/KTYX/KTYX20140707_185700_V07.gz', 's3://unidata-nexrad-level2/2014/07/07/KCXX/KCXX20140707_185923_V06.gz']"
F,ALL ACFT,ATL UA /OV ATL045032/TM 1148/FL120/TP ALL ACFT/TB MOD CHOP 120-170/RM CWSU ZTL,MOD CHOP 120-170,201407311200-KWBC-UBGA90-PIREP,12000.0,34.007154163676326,-83.98703344526002,2014-07-31 11:48:00+00:00,3.0,0,L,"('KFFC', 'KJGX', 'KGSP', 'KHTX', 'KMRX')","['s3://unidata-nexrad-level2/2014/07/31/KFFC/KFFC20140731_114301_V06.gz', 's3://unidata-nexrad-level2/2014/07/31/KJGX/KJGX20140731_113708_V07.gz', 's3://unidata-nexrad-level2/2014/07/31/KGSP/KGSP20140731_114314_V06.gz', 's3://unidata-nexrad-level2/2014/07/31/KHTX/KHTX20140731_114631_V06.gz', 's3://unidata-nexrad-level2/2014/07/31/KMRX/KMRX20140731_114714_V06.gz']"
F,B737,CSQ UA /OV LMN310030/TM 1900/FL250/TP B737/TA M22/WV 33839/TB CONT LGT,CONT LGT,,25000.0,40.921419837767495,-94.47450114825888,2014-07-23 19:00:00+00:00,1.0,0,M,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KDVN')","['s3://unidata-nexrad-level2/2014/07/23/KDMX/KDMX20140723_185428_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KOAX/KOAX20140723_185258_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KEAX/KEAX20140723_185822_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KTWX/KTWX20140723_185653_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KDVN/KDVN20140723_185512_V06.gz']"
T,C525,PBI UUA /OV PBI290015/TM 1721/FL120/TP C525/TB SEV/RM NO DAMAGE ORINJURIES. CWSU ZMA,SEV,,12000.0,26.770211961746245,-80.36234847339945,2014-07-04 17:21:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2014/07/04/KAMX/KAMX20140704_171744_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KAMX/KAMX20140704_171744_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KMLB/KMLB20140704_171739_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KTBW/KTBW20140704_172013_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KBYX/KBYX20140704_171758_V06.gz']"
T,DH8D,MCK UUA /OV MCK246043/TM 0120/FL250/TP DH8D/TB SEV/RM ZDV,SEV,201407300130-KWBC-UBNE90-PIREP,25000.0,39.908481794709935,-101.447245370226,2014-07-30 01:20:00+00:00,5.0,0,M,"('KGLD', 'KLNX', 'KUEX', 'KFTG', 'KDDC')","['s3://unidata-nexrad-level2/2014/07/30/KGLD/KGLD20140730_011853_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/KLNX/KLNX20140730_011606_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/KUEX/KUEX20140730_011615_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/KFTG/KFTG20140730_011759_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/KDDC/KDDC20140730_011821_V06.gz']"
F,CRJ9,SBN UA /OV ELX/TM 2127/FL370/TP CRJ9/TB CONT LGT CHOP,CONT LGT CHOP,201407222145-KWBC-UBIN90-PIREP,37000.0,42.14,-86.12,2014-07-22 21:27:00+00:00,1.0,0,U,"('KIWX', 'KGRR', 'KMKX', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2014/07/22/KIWX/KIWX20140722_212526_V06.gz', 's3://unidata-nexrad-level2/2014/07/22/KGRR/KGRR20140722_212548_V06.gz', 's3://unidata-nexrad-level2/2014/07/22/KMKX/KMKX20140722_212243_V06.gz', 's3://unidata-nexrad-level2/2014/07/22/KLOT/KLOT20140722_212430_V06.gz', 's3://unidata-nexrad-level2/2014/07/22/KDTX/KDTX20140722_212117_V06.gz']"
F,PA22,UUA /OV CYGK 360008 /TM 1630 /FL020 /TP PA22 /TB SEV,SEV,,2000.0,44.35862413334413,-76.59694,2014-07-06 16:30:00+00:00,5.0,0,L,"('KTYX', 'KBUF', 'KBGM', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2014/07/06/KTYX/KTYX20140706_162124_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/KBUF/KBUF20140706_162439_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KBGM/KBGM20140706_162435_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KCXX/KCXX20140706_162913_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KENX/KENX20140706_162940_V06.gz']"
F,C172,VIH UA /OV VIH /TM 1523 /FL055 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,201407111530-KWBC-UBMO90-PIREP,5500.0,38.15,-91.71,2014-07-11 15:23:00+00:00,0.0,0,L,"('KLSX', 'KSGF', 'KEAX', 'KPAH', 'KILX')","['s3://unidata-nexrad-level2/2014/07/11/KLSX/KLSX20140711_151847_V06.gz', 's3://unidata-nexrad-level2/2014/07/11/KSGF/KSGF20140711_152001_V06.gz', 's3://unidata-nexrad-level2/2014/07/11/KEAX/KEAX20140711_151441_V06.gz', 's3://unidata-nexrad-level2/2014/07/11/KPAH/KPAH20140711_151433_V06.gz', 's3://unidata-nexrad-level2/2014/07/11/KILX/KILX20140711_151440_V06.gz']"
T,PC12,SEG UUA /OV MIP120009/TM 0030/FL120/TP PC12/TB SEV,SEV,,12000.0,40.94499392499393,-76.49780956136937,2014-07-03 00:30:00+00:00,5.0,0,L,"('KCCX', 'KBGM', 'KDIX', 'KLWX', 'KDOX')","['s3://unidata-nexrad-level2/2014/07/03/KCCX/KCCX20140703_002753_V06.gz', 's3://unidata-nexrad-level2/2014/07/03/KBGM/KBGM20140703_002529_V06.gz', 's3://unidata-nexrad-level2/2014/07/03/KDIX/KDIX20140703_002959_V06.gz', 's3://unidata-nexrad-level2/2014/07/03/KLWX/KLWX20140703_002712_V06.gz', 's3://unidata-nexrad-level2/2014/07/03/KDOX/KDOX20140703_002555_V07.gz']"
T,C510,UIN UUA /OV UIN 160030/TM 1437/FL400/TP C510/TB SEV/RM BORDERLINE SEV...CWSU ZKC,SEV,,40000.0,39.472965632017846,-90.97151071373835,2014-07-25 14:37:00+00:00,5.0,0,U,"('KLSX', 'KILX', 'KDVN', 'KVWX', 'KEAX')","['s3://unidata-nexrad-level2/2014/07/25/KLSX/KLSX20140725_143652_V06.gz', 's3://unidata-nexrad-level2/2014/07/25/KILX/KILX20140725_143636_V06.gz', 's3://unidata-nexrad-level2/2014/07/25/KDVN/KDVN20140725_143517_V06.gz', 's3://unidata-nexrad-level2/2014/07/25/KVWX/KVWX20140725_142800_V06.gz', 's3://unidata-nexrad-level2/2014/07/25/KEAX/KEAX20140725_143323_V06.gz']"
F,B737,IND UA /OV MTO220030/TM 1649/FL370/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,201407051700-KWBC-UBIN90-PIREP,37000.0,39.09694675360954,-88.70642970305815,2014-07-05 16:49:00+00:00,2.0,0,M,"('KVWX', 'KILX', 'KIND', 'KPAH', 'KLSX')","['s3://unidata-nexrad-level2/2014/07/05/KVWX/KVWX20140705_164835_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KILX/KILX20140705_164727_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KIND/KIND20140705_164238_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KPAH/KPAH20140705_164748_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KLSX/KLSX20140705_164646_V06.gz']"
F,RV4,COU UA /OV SUS-COU /TM 2156 /FL085 /TP RV4 /TB LGT BLO 070/NEG ABV 070 /RM DURC,LGT BLO 070,,8500.0,38.73706,-91.437065,2014-07-27 21:56:00+00:00,1.0,0,L,"('KLSX', 'KILX', 'KSGF', 'KEAX', 'KDVN')","['s3://unidata-nexrad-level2/2014/07/27/KLSX/KLSX20140727_214839_V06.gz', 's3://unidata-nexrad-level2/2014/07/27/KILX/KILX20140727_215206_V06.gz', 's3://unidata-nexrad-level2/2014/07/27/KSGF/KSGF20140727_215115_V06.gz', 's3://unidata-nexrad-level2/2014/07/27/KEAX/KEAX20140727_215255_V06.gz', 's3://unidata-nexrad-level2/2014/07/27/KDVN/KDVN20140727_215057_V06.gz']"
T,PA34,TBR UUA /OV DBN105044/TM 1909/FL110/TP PA34/TB SEV 110-125/RMNORTHBOUND ZTL CWSU,SEV 110-125,,11000.0,32.37460069305817,-82.14472957133026,2014-07-06 19:09:00+00:00,5.0,0,L,"('KJGX', 'KCLX', 'KVAX', 'KCAE', 'KJAX')","['s3://unidata-nexrad-level2/2014/07/06/KJGX/KJGX20140706_190712_V07.gz', 's3://unidata-nexrad-level2/2014/07/06/KCLX/KCLX20140706_190628_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KVAX/KVAX20140706_190746_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KCAE/KCAE20140706_190523_V06.gz', 's3://unidata-nexrad-level2/2014/07/06/KJAX/KJAX20140706_190519_V06.gz']"
T,CL60,PVD UUA /OV PUT180015 /TM 0239 /FL110 /TP CL60 /TB SEV 110-120,SEV 110-120,201407240250-KWBC-UBRI90-PIREP,11000.0,41.70997974997975,-71.84,2014-07-24 02:39:00+00:00,5.0,1,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2014/07/24/KBOX/KBOX20140724_023737_V06.gz', 's3://unidata-nexrad-level2/2014/07/24/KOKX/KOKX20140724_023544_V06.gz', 's3://unidata-nexrad-level2/2014/07/24/KENX/KENX20140724_023512_V06.gz', 's3://unidata-nexrad-level2/2014/07/24/KGYX/KGYX20140724_023424_V06.gz', 's3://unidata-nexrad-level2/2014/07/24/KCXX/KCXX20140724_023546_V06.gz']"
F,B757,SEA UA /OV SEA095050/TM 1348/FL210/TP B757/TB LGT-MOD CHOP FL210-230/RM DURC ..ZSE,LGT-MOD CHOP FL210-230,,21000.0,47.372054331358434,-121.08676759525603,2014-07-05 13:48:00+00:00,2.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2014/07/05/KATX/KATX20140705_134614_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KLGX/KLGX20140705_134617_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KRTX/KRTX20140705_133914_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KPDT/KPDT20140705_134511_V06.gz', 's3://unidata-nexrad-level2/2014/07/05/KOTX/KOTX20140705_133832_V06.gz']"
T,BE9L,FWB UUA /OV RZC030030 /TM 1929 /FL100 /TP BE9L /TB SEV,SEV,,10000.0,36.68304777595615,-93.80997219561368,2014-07-23 19:29:00+00:00,5.0,0,L,"('KSGF', 'KSRX', 'KINX', 'KEAX', 'KLZK')","['s3://unidata-nexrad-level2/2014/07/23/KSGF/KSGF20140723_192602_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KSRX/KSRX20140723_192850_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KINX/KINX20140723_192732_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KEAX/KEAX20140723_192826_V06.gz', 's3://unidata-nexrad-level2/2014/07/23/KLZK/KLZK20140723_192744_V06.gz']"
T,BE9L,BID UUA /OV SEY090010 /TM 1505 /FL100 /TP BE9L /TB SEV CAT,SEV CAT,201407041525-KWBC-UBRI90-PIREP,10000.0,41.17,-71.35857453335255,2014-07-04 15:05:00+00:00,5.0,1,L,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2014/07/04/KBOX/KBOX20140704_150457_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KOKX/KOKX20140704_150152_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KENX/KENX20140704_150211_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KDIX/KDIX20140704_150313_V06.gz', 's3://unidata-nexrad-level2/2014/07/04/KGYX/KGYX20140704_150403_V06.gz']"
F,B738,HNM UA /OV ZEMOM/TM 0058/FL350/TP B738/TA M48/WV 314025KT/TB NEG/RM ASA841 AWC-WEB:ASA,NEG,201407010110-KWBC-UBHI90-PIREP,35000.0,52.23,-78.51,2014-07-01 00:58:00+00:00,0.0,0,M,"('KTYX', 'KBUF', 'KCXX', 'KAPX', 'KBGM')","['s3://unidata-nexrad-level2/2014/07/01/KTYX/KTYX20140701_005534_V07.gz', 's3://unidata-nexrad-level2/2014/07/01/KBUF/KBUF20140701_005708_V06.gz', 's3://unidata-nexrad-level2/2014/07/01/KCXX/KCXX20140701_005536_V06.gz', 's3://unidata-nexrad-level2/2014/07/01/KAPX/KAPX20140701_005613_V06.gz', 's3://unidata-nexrad-level2/2014/07/01/KBGM/KBGM20140701_004826_V06.gz']"
T,DA40,ROA UUA /OV ROA030010 /TM 1900 /FL050 /TP DA40 /SK SKC /TB SEV BLO 050,SEV BLO 050,,5000.0,37.461589418652046,-79.8688872380521,2014-07-17 19:00:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://unidata-nexrad-level2/2014/07/17/KFCX/KFCX20140717_185725_V06.gz', 's3://unidata-nexrad-level2/2014/07/17/KRLX/KRLX20140717_185942_V06.gz', 's3://unidata-nexrad-level2/2014/07/17/KRAX/KRAX20140717_185456_V06.gz', 's3://unidata-nexrad-level2/2014/07/17/KAKQ/KAKQ20140717_185521_V06.gz', 's3://unidata-nexrad-level2/2014/07/17/KLWX/KLWX20140717_185530_V06.gz']"
T,C170,TTW UUA /OV TTW /TM 2245 /FL045 /TP C170 /TB SEV /RM WINDY PASS NEND,SEV,,4500.0,63.39,-148.95,2014-07-10 22:45:00+00:00,5.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2014/07/10/PAPD/PAPD20140710_224344_V06.gz', 's3://unidata-nexrad-level2/2014/07/10/PAHG/PAHG20140710_224425_V06.gz', 's3://unidata-nexrad-level2/2014/07/10/PAIH/PAIH20140710_224447_V06.gz', 's3://unidata-nexrad-level2/2014/07/10/PAIH/PAIH20140710_224447_V06.gz', 's3://unidata-nexrad-level2/2014/07/10/PAKC/PAKC20140710_224439_V06.gz']"
F,B772,MDO UA /OV MDO113320/TM 1450/FL280/TP B772/TB LGT-MOD CHOP/RM FL300 SMOOTH ZAN,LGT-MOD CHOP,,28000.0,57.3559318520409,-136.64349539167807,2014-07-30 14:50:00+00:00,2.0,0,H,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2014/07/30/PACG/PACG20140730_144025_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/PAIH/PAIH20140730_144934_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/PAIH/PAIH20140730_144934_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/PAPD/PAPD20140730_144615_V06.gz', 's3://unidata-nexrad-level2/2014/07/30/PAHG/PAHG20140730_144806_V06.gz']"
F,P28B,SXQ UA /OV SXQ095013 /TM 2210 /FL030 /TP P28B /WV 087027KT /TBNEG,NEG,,3000.0,60.45111472615319,-150.5920434712056,2014-07-12 22:10:00+00:00,0.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2014/07/12/PAHG/PAHG20140712_220609_V06.gz', 's3://unidata-nexrad-level2/2014/07/12/PAIH/PAIH20140712_220650_V06.gz', 's3://unidata-nexrad-level2/2014/07/12/PAIH/PAIH20140712_220650_V06.gz', 's3://unidata-nexrad-level2/2014/07/12/PAKC/PAKC20140712_220538_V06.gz', 's3://unidata-nexrad-level2/2014/07/12/PAPD/PAPD20140712_220715_V06.gz']"
F,B757,GLD UA /OV GLD280066/TM 0016/FL310/TP B757/TB MOD/RM FROM ZDV,MOD,201407150025-KWBC-UBKS90-PIREP,31000.0,39.58102846750173,-103.091803978309,2014-07-15 00:16:00+00:00,3.0,0,M,"('KGLD', 'KFTG', 'KPUX', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2014/07/15/KGLD/KGLD20140715_001242_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KFTG/KFTG20140715_001446_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KPUX/KPUX20140715_001145_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KCYS/KCYS20140715_001435_V06.gz', 's3://unidata-nexrad-level2/2014/07/15/KDDC/KDDC20140715_001225_V06.gz']"
