URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B739,ONL UA /OV ONL315070/TM 2055/FL350/TP B739/TB CONT LGT CAT,CONT LGT CAT,,35000.0,43.29474473304195,-99.80653396816317,2014-10-26 20:55:00+00:00,1.0,0,M,"('KLNX', 'KFSD', 'KUDX', 'KABR', 'KUEX')","['s3://unidata-nexrad-level2/2014/10/26/KLNX/KLNX20141026_205000_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KFSD/KFSD20141026_205412_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KUDX/KUDX20141026_204921_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KABR/KABR20141026_204833_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KUEX/KUEX20141026_204842_V06.gz']"
F,M7,LVR UA /OV LVR-TPO /TM 2220 /FL025 /TP M7 /TB LGT CHOP /RM OCNL LGT CHOP WEST END LAKE CLARK PASS,LGT CHOP,,2500.0,60.505,-153.3,2014-10-03 22:20:00+00:00,1.0,0,L,"('PAHG', 'PAKC', 'PAIH', 'PAIH', 'PAPD')","['s3://unidata-nexrad-level2/2014/10/03/PAHG/PAHG20141003_221930_V06.gz', 's3://unidata-nexrad-level2/2014/10/03/PAKC/PAKC20141003_221549_V06.gz', 's3://unidata-nexrad-level2/2014/10/03/PAPD/PAPD20141003_221938_V06.gz']"
T,SR22,PUB UUA /OV PUB125045/TM 2046/FL120/TP SR22/TB SEV TURB/RM RPTDD DURD....FROM ZDV,SEV TURB,201410122100-KWBC-UBCO91-PIREP,12000.0,37.85978282793336,-103.64719211815928,2014-10-12 20:46:00+00:00,5.0,1,L,"('KPUX', 'KFTG', 'KGLD', 'KAMA', 'KFDX')","['s3://unidata-nexrad-level2/2014/10/12/KPUX/KPUX20141012_204449_V06.gz', 's3://unidata-nexrad-level2/2014/10/12/KFTG/KFTG20141012_204146_V06.gz', 's3://unidata-nexrad-level2/2014/10/12/KAMA/KAMA20141012_202301_V06.gz', 's3://unidata-nexrad-level2/2014/10/12/KFDX/KFDX20141012_204211_V07.gz']"
T,CRJ7,BNA UUA /OV BNA090025/TM 1330/FL350/TP CRJ7/TB SEV/RM WAVE ACTION +/-300 FT,SEV,,35000.0,36.11889,-86.1733211592886,2014-10-07 13:30:00+00:00,5.0,0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KMRX')","['s3://unidata-nexrad-level2/2014/10/07/KOHX/KOHX20141007_132847_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KHPX/KHPX20141007_132649_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KHTX/KHTX20141007_132847_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KLVX/KLVX20141007_132744_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KMRX/KMRX20141007_132929_V06.gz']"
T,C550,PBI UUA /OV PBI240025/TM 2154/FL100/TP C550/TB SEV/RM ZMA CWSU,SEV,201410012210-KWBC-UBFL91-PIREP,10000.0,26.471649791649792,-80.49387438963599,2014-10-01 21:54:00+00:00,5.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2014/10/01/KAMX/KAMX20141001_215240_V06.gz', 's3://unidata-nexrad-level2/2014/10/01/KAMX/KAMX20141001_215240_V06.gz', 's3://unidata-nexrad-level2/2014/10/01/KMLB/KMLB20141001_215124_V06.gz', 's3://unidata-nexrad-level2/2014/10/01/KTBW/KTBW20141001_215305_V06.gz', 's3://unidata-nexrad-level2/2014/10/01/KBYX/KBYX20141001_215134_V06.gz']"
F,C172,ENA UA /OV TPO /TM 2019 /FL035 /TP C172 /SK OVCUNKN-TOP020 /WX FV99SM /TB NEG /IC NEG /RM LAKE CLARK PASS CLR TO THE Y THEN LOWER LAYER OF FOG PRESENT TO TPO,NEG,201410292030-KWBC-UBAK90-PIREP,3500.0,60.2,-154.32,2014-10-29 20:19:00+00:00,0.0,0,L,"('PAHG', 'PAKC', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2014/10/29/PAHG/PAHG20141029_201759_V06.gz', 's3://unidata-nexrad-level2/2014/10/29/PAKC/PAKC20141029_201531_V06.gz', 's3://unidata-nexrad-level2/2014/10/29/PABC/PABC20141029_201404_V06.gz', 's3://unidata-nexrad-level2/2014/10/29/PAIH/PAIH20141029_201620_V06.gz', 's3://unidata-nexrad-level2/2014/10/29/PAIH/PAIH20141029_201620_V06.gz']"
F,SR20,OEO UA /OV OEO180006 /TM 1541 /FL055 /TP SR20 /WX FV30SM /TA 11 /WV 32042KT /TB LGT BLO 030/NEG ABV,LGT BLO 030,,5500.0,45.2085918999919,-92.69,2014-10-25 15:41:00+00:00,1.0,0,L,"('KMPX', 'KDLH', 'KARX', 'KDMX', 'KDVN')","['s3://unidata-nexrad-level2/2014/10/25/KMPX/KMPX20141025_153322_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KDLH/KDLH20141025_153540_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KARX/KARX20141025_153956_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KDMX/KDMX20141025_153927_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KDVN/KDVN20141025_153350_V06.gz']"
T,EXP1,OKV UUA /OV LDN270010/TM 1341/FL065/TP EXP1/TB SEV TURB/RM LOST 010 FT ALT,SEV TURB,,6500.0,38.85,-78.42402429930993,2014-10-26 13:41:00+00:00,5.0,0,U,"('KLWX', 'KCCX', 'KAKQ', 'KPBZ', 'KFCX')","['s3://unidata-nexrad-level2/2014/10/26/KLWX/KLWX20141026_134058_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KCCX/KCCX20141026_133226_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KAKQ/KAKQ20141026_133449_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KPBZ/KPBZ20141026_133535_V06.gz', 's3://unidata-nexrad-level2/2014/10/26/KFCX/KFCX20141026_133702_V06.gz']"
F,CRJ2,ARB UA /OV SVM250015/TM 0000/FL110/TP CRJ2/TA M14/TB LGT RIME 110-150,LGT RIME 110-150,,11000.0,42.32448803825376,-83.90820426159243,2014-10-21 00:00:00+00:00,1.0,0,M,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KAPX')","['s3://unidata-nexrad-level2/2014/10/20/KDTX/KDTX20141020_235649_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KGRR/KGRR20141020_235726_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KIWX/KIWX20141020_235818_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KCLE/KCLE20141020_235457_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KAPX/KAPX20141020_235822_V06.gz']"
F,SR22,LLQ UA /OV 4M5313003 /TM 1841 /FL060 /TP SR22 /WV 30809KT /TB NEG /RM SMTH RIDE,NEG,,6000.0,33.51410268009924,-91.483845573261,2014-10-08 18:41:00+00:00,0.0,0,L,"('KLZK', 'KDGX', 'KSHV', 'KNQA', 'KPOE')","['s3://unidata-nexrad-level2/2014/10/08/KLZK/KLZK20141008_183815_V06.gz', 's3://unidata-nexrad-level2/2014/10/08/KDGX/KDGX20141008_183150_V06.gz', 's3://unidata-nexrad-level2/2014/10/08/KSHV/KSHV20141008_183717_V06.gz', 's3://unidata-nexrad-level2/2014/10/08/KNQA/KNQA20141008_184006_V06.gz', 's3://unidata-nexrad-level2/2014/10/08/KPOE/KPOE20141008_183220_V06.gz']"
T,TBM7,ASW UUA /OV GSH140020 /TM 1458 /FL110 /TP TBM7 /TB SEV,SEV,,11000.0,41.271851169073024,-85.50599477624404,2014-10-20 14:58:00+00:00,5.0,0,L,"('KIWX', 'KGRR', 'KIND', 'KDTX', 'KILN')","['s3://unidata-nexrad-level2/2014/10/20/KIWX/KIWX20141020_145616_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KGRR/KGRR20141020_145645_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KIND/KIND20141020_145353_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KDTX/KDTX20141020_145639_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KILN/KILN20141020_145539_V06.gz']"
T,C525,AEG UUA /OV ABQ310030-ABQ310010 /TM 1910 /FL160 /TP C525 /TB SEV 160-110 /RM DURD,SEV 160-110,,16000.0,35.36331983776749,-107.08336136603138,2014-10-12 19:10:00+00:00,5.0,0,L,"('KABX', 'KHDX', 'KFDX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2014/10/12/KABX/KABX20141012_190506_V06.gz', 's3://unidata-nexrad-level2/2014/10/12/KHDX/KHDX20141012_190650_V07.gz', 's3://unidata-nexrad-level2/2014/10/12/KFDX/KFDX20141012_190746_V07.gz', 's3://unidata-nexrad-level2/2014/10/12/KFSX/KFSX20141012_190136_V06.gz', 's3://unidata-nexrad-level2/2014/10/12/KFSX/KFSX20141012_190136_V06.gz']"
F,B733,UIN UA /OV UIN327007/TM 1920/FL340/TP B733/WV 285115KT/TB NEG/RM AWC-WEB:SWA,NEG,,34000.0,40.04070282503842,-91.27746456126276,2014-10-17 19:20:00+00:00,0.0,0,M,"('KLSX', 'KILX', 'KDVN', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2014/10/17/KLSX/KLSX20141017_191756_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KILX/KILX20141017_191828_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KDVN/KDVN20141017_191748_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KDMX/KDMX20141017_191326_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KLOT/KLOT20141017_191347_V06.gz']"
F,C172,ITH UA /OV D38-ITH/TM 1920/FL035/TP C172/TB MOD 35,MOD 35,,3500.0,42.6955139,-76.8892222,2014-10-28 19:20:00+00:00,3.0,0,L,"('KBGM', 'KBUF', 'KTYX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2014/10/28/KBGM/KBGM20141028_191220_V06.gz', 's3://unidata-nexrad-level2/2014/10/28/KBUF/KBUF20141028_191704_V06.gz', 's3://unidata-nexrad-level2/2014/10/28/KTYX/KTYX20141028_191146_V07.gz', 's3://unidata-nexrad-level2/2014/10/28/KCCX/KCCX20141028_191854_V06.gz', 's3://unidata-nexrad-level2/2014/10/28/KENX/KENX20141028_191149_V06.gz']"
T,B777,FWN UUA /OV SAX045015/TM 1638/FL320/TP B777/TB SEV,SEV,,32000.0,41.24679101422328,-74.30550038751383,2014-10-22 16:38:00+00:00,5.0,0,H,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2014/10/22/KOKX/KOKX20141022_163718_V06.gz', 's3://unidata-nexrad-level2/2014/10/22/KDIX/KDIX20141022_163730_V06.gz', 's3://unidata-nexrad-level2/2014/10/22/KENX/KENX20141022_163352_V06.gz', 's3://unidata-nexrad-level2/2014/10/22/KBGM/KBGM20141022_163442_V06.gz', 's3://unidata-nexrad-level2/2014/10/22/KBOX/KBOX20141022_163753_V06.gz']"
T,BE35,EKN UUA /OV EKN180050/TM 1812/FL080/TP BE35/TB SEV/RM 60 DEGREEFORCED BANK,SEV,,8000.0,38.05187916659917,-79.85278,2014-10-09 18:12:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2014/10/09/KFCX/KFCX20141009_180542_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KRLX/KRLX20141009_180821_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KLWX/KLWX20141009_180949_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KPBZ/KPBZ20141009_181024_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KRAX/KRAX20141009_180906_V06.gz']"
F,BE35,FYJ UA /OV HCM360008 /TM 1749 /FL040 /TP BE35 /TB MOD 040-060,MOD 040-060,,4000.0,37.58334413334413,-76.71,2014-10-09 17:49:00+00:00,3.0,0,L,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2014/10/09/KAKQ/KAKQ20141009_174429_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KLWX/KLWX20141009_174459_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KDOX/KDOX20141009_174832_V07.gz', 's3://unidata-nexrad-level2/2014/10/09/KRAX/KRAX20141009_174014_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KMHX/KMHX20141009_174834_V06.gz']"
T,AC50,RZT UUA /OV LCK170030 /TM 0127 /FL050 /TP AC50 /TB SEV-EXTRM,SEV-EXTRM,,5000.0,39.32133623874002,-82.81476771242187,2014-10-07 01:27:00+00:00,6.0,0,L,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2014/10/07/KILN/KILN20141007_012430_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KRLX/KRLX20141007_012323_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KJKL/KJKL20141007_012155_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KCLE/KCLE20141007_012323_V06.gz', 's3://unidata-nexrad-level2/2014/10/07/KPBZ/KPBZ20141007_012309_V06.gz']"
T,CL30,VIH UUA /OV VIH270040/TM 1353/FL310/TP CL30/TB SEV/RM CWSU ZKC,SEV,,31000.0,38.13,-92.61758534916493,2014-10-09 13:53:00+00:00,5.0,0,U,"('KEAX', 'KSGF', 'KLSX', 'KTWX', 'KINX')","['s3://unidata-nexrad-level2/2014/10/09/KEAX/KEAX20141009_134913_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KSGF/KSGF20141009_135205_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KLSX/KLSX20141009_135046_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KTWX/KTWX20141009_135054_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KINX/KINX20141009_134632_V06.gz']"
F,B744,GRB UA /OV GRB280015/TM 1528/FL350/TP B744/TB CONT LGT,CONT LGT,201410201540-KWBC-UBWI90-PIREP,35000.0,44.60341556079585,-88.53556677635498,2014-10-20 15:28:00+00:00,1.0,0,H,"('KGRB', 'KMKX', 'KMQT', 'KARX', 'KLOT')","['s3://unidata-nexrad-level2/2014/10/20/KMKX/KMKX20141020_152247_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KMQT/KMQT20141020_152608_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KARX/KARX20141020_151818_V06.gz', 's3://unidata-nexrad-level2/2014/10/20/KLOT/KLOT20141020_152614_V06.gz']"
T,BE9L,MMV UUA /OV OED140030/TM 1800/FL107/TP BE9L/TB SEV 107-115/RM A/CDROP 300FT ..ZSE,SEV 107-115,,10700.0,42.09694675360954,-122.47418424269,2014-10-25 18:00:00+00:00,5.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2014/10/25/KMAX/KMAX20141025_175830_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KBHX/KBHX20141025_175606_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KBBX/KBBX20141025_175723_V07.gz', 's3://unidata-nexrad-level2/2014/10/25/KRTX/KRTX20141025_175635_V06.gz', 's3://unidata-nexrad-level2/2014/10/25/KDAX/KDAX20141025_175949_V06.gz']"
T,BE35,EKN UUA /OV EKN180050/TM 1812/FL080/TP BE35/TB SEV/RM SEVERETURBULANCE,SEV,,8000.0,38.05187916659917,-79.85278,2014-10-09 18:12:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2014/10/09/KFCX/KFCX20141009_180542_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KRLX/KRLX20141009_180821_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KLWX/KLWX20141009_180949_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KPBZ/KPBZ20141009_181024_V06.gz', 's3://unidata-nexrad-level2/2014/10/09/KRAX/KRAX20141009_180906_V06.gz']"
F,E170,SCH UA /OV ALB315030 /TM 1812 /FL320 /TP E170 /TB MOD CAT,MOD CAT,,32000.0,43.11115202844656,-74.28517663573508,2014-10-23 18:12:00+00:00,3.0,0,U,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2014/10/23/KENX/KENX20141023_180848_V06.gz', 's3://unidata-nexrad-level2/2014/10/23/KTYX/KTYX20141023_180710_V07.gz', 's3://unidata-nexrad-level2/2014/10/23/KBGM/KBGM20141023_180732_V06.gz', 's3://unidata-nexrad-level2/2014/10/23/KCXX/KCXX20141023_180837_V06.gz', 's3://unidata-nexrad-level2/2014/10/23/KOKX/KOKX20141023_180754_V06.gz']"
F,E170,SDF UA /OV IIU090030/TM 2007/FL310/TP E170/TB LGT-MOD,LGT-MOD,,31000.0,38.1,-84.94457205984529,2014-10-17 20:07:00+00:00,2.0,0,U,"('KLVX', 'KJKL', 'KILN', 'KMRX', 'KHPX')","['s3://unidata-nexrad-level2/2014/10/17/KLVX/KLVX20141017_195823_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KJKL/KJKL20141017_195741_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KILN/KILN20141017_195904_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KMRX/KMRX20141017_200320_V06.gz', 's3://unidata-nexrad-level2/2014/10/17/KHPX/KHPX20141017_195942_V06.gz']"
