URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,A321,FRM UA /OV FRM/TM 1028/FL260/TP A321/TB NEG,NEG,,26000.0,43.64394,-94.41561,2023-10-06 10:28:00+00:00,0.0,0,M,"('KFSD', 'KMPX', 'KDMX', 'KARX', 'KOAX')","['s3://unidata-nexrad-level2/2023/10/06/KFSD/KFSD20231006_102419_V06', 's3://unidata-nexrad-level2/2023/10/06/KMPX/KMPX20231006_102314_V06', 's3://unidata-nexrad-level2/2023/10/06/KDMX/KDMX20231006_102417_V06', 's3://unidata-nexrad-level2/2023/10/06/KARX/KARX20231006_102203_V06', 's3://unidata-nexrad-level2/2023/10/06/KOAX/KOAX20231006_102738_V06']"
T,S22T,AMG UUA /OV AMG350030/TM 1834/FL040/TP S22T/TB SEV,SEV,,4000.0,32.028503761259984,-82.60843725609875,2023-10-20 18:34:00+00:00,5.0,1,U,"('KJGX', 'KVAX', 'KCLX', 'KJAX', 'KFFC')","['s3://unidata-nexrad-level2/2023/10/20/KJGX/KJGX20231020_183303_V06', 's3://unidata-nexrad-level2/2023/10/20/KVAX/KVAX20231020_183240_V06', 's3://unidata-nexrad-level2/2023/10/20/KCLX/KCLX20231020_183311_V06', 's3://unidata-nexrad-level2/2023/10/20/KJAX/KJAX20231020_183117_V06', 's3://unidata-nexrad-level2/2023/10/20/KFFC/KFFC20231020_183136_V06']"
F,C56X,RDU UA /OV TYI030025/TM 1638/FL365/TP C56X/TB SEV,SEV,,36500.0,36.34087314663012,-77.44253026087137,2023-10-14 16:38:00+00:00,5.0,0,M,"('KAKQ', 'KRAX', 'KMHX', 'KLWX', 'KFCX')","['s3://unidata-nexrad-level2/2023/10/14/KAKQ/KAKQ20231014_163710_V06', 's3://unidata-nexrad-level2/2023/10/14/KRAX/KRAX20231014_163347_V06', 's3://unidata-nexrad-level2/2023/10/14/KMHX/KMHX20231014_163517_V06', 's3://unidata-nexrad-level2/2023/10/14/KLWX/KLWX20231014_163337_V06', 's3://unidata-nexrad-level2/2023/10/14/KFCX/KFCX20231014_163608_V06']"
T,B737,EAU UUA /OV EAU180015/TM 1132/FL270/TP B737/TB CONS SEV CHOP,CONS SEV CHOP,,27000.0,44.61577974997975,-91.48426,2023-10-13 11:32:00+00:00,5.0,0,M,"('KARX', 'KMPX', 'KGRB', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2023/10/13/KARX/KARX20231013_112735_V06', 's3://unidata-nexrad-level2/2023/10/13/KMPX/KMPX20231013_113008_V06', 's3://unidata-nexrad-level2/2023/10/13/KGRB/KGRB20231013_112657_V06', 's3://unidata-nexrad-level2/2023/10/13/KDLH/KDLH20231013_112821_V06', 's3://unidata-nexrad-level2/2023/10/13/KMKX/KMKX20231013_112651_V06']"
T,PA24,MER UUA /OV MER /TM 2140 /FL055 /TP PA24 /TB SEV,SEV,,5500.0,37.38047,-120.56819,2023-10-09 21:40:00+00:00,5.0,0,L,"('KMUX', 'KHNX', 'KDAX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2023/10/09/KMUX/KMUX20231009_213945_V06', 's3://unidata-nexrad-level2/2023/10/09/KHNX/KHNX20231009_213628_V06', 's3://unidata-nexrad-level2/2023/10/09/KDAX/KDAX20231009_213828_V06', 's3://unidata-nexrad-level2/2023/10/09/KBBX/KBBX20231009_213657_V06', 's3://unidata-nexrad-level2/2023/10/09/KVBX/KVBX20231009_213830_V06']"
T,C210,SMF UUA /OV MYV162010/TM 1930/FL080/TP C210/SK OVC100-TOP UNKN/TB SEV/RM DURD,SEV,,8000.0,38.94350298134167,-121.50244151720212,2023-10-09 19:30:00+00:00,5.0,0,L,"('KDAX', 'KBBX', 'KRGX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2023/10/09/KDAX/KDAX20231009_192516_V06', 's3://unidata-nexrad-level2/2023/10/09/KBBX/KBBX20231009_192620_V06', 's3://unidata-nexrad-level2/2023/10/09/KRGX/KRGX20231009_192917_V06', 's3://unidata-nexrad-level2/2023/10/09/KMUX/KMUX20231009_192803_V06', 's3://unidata-nexrad-level2/2023/10/09/KBHX/KBHX20231009_192934_V06']"
T,A333,BIS UUA /OV BIS090010/TM 0204/FL370/TP A333/TB SEV,SEV,,37000.0,46.77272,-100.50238366867472,2023-10-04 02:04:00+00:00,5.0,0,H,"('KBIS', 'KMBX', 'KABR', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2023/10/04/KBIS/KBIS20231004_020058_V06', 's3://unidata-nexrad-level2/2023/10/04/KMBX/KMBX20231004_015909_V06', 's3://unidata-nexrad-level2/2023/10/04/KABR/KABR20231004_020105_V06', 's3://unidata-nexrad-level2/2023/10/04/KMVX/KMVX20231004_020242_V06', 's3://unidata-nexrad-level2/2023/10/04/KUDX/KUDX20231004_020341_V06']"
F,B737,JNU UA /OV SSR070030/TM 1512/FL040/TP B737/SK OVC040 TOP048/TB NEG/IC NEG/RM DURC - ZAN,NEG,,4000.0,58.34102392349249,-134.35905627390423,2023-10-29 15:12:00+00:00,0.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2023/10/29/PACG/PACG20231029_150559_V06', 's3://unidata-nexrad-level2/2023/10/29/PAIH/PAIH20231029_150843_V06', 's3://unidata-nexrad-level2/2023/10/29/PAIH/PAIH20231029_150843_V06', 's3://unidata-nexrad-level2/2023/10/29/PAPD/PAPD20231029_150947_V06', 's3://unidata-nexrad-level2/2023/10/29/KLGX/KLGX20231029_150515_V06']"
F,B737,TXK UA /OV TXK030030 /TM 1113 /FL290 /TP B737 /TA M29 /TB CONS LGT CHOP /IC MOD RIME /RM ZFW AWC-WEB:,CONS LGT CHOP,,29000.0,33.886767775956145,-93.6913645926948,2023-10-05 11:13:00+00:00,1.0,0,M,"('KSHV', 'KSRX', 'KLZK', 'KINX', 'KPOE')","['s3://unidata-nexrad-level2/2023/10/05/KSHV/KSHV20231005_110930_V06', 's3://unidata-nexrad-level2/2023/10/05/KSRX/KSRX20231005_110936_V06', 's3://unidata-nexrad-level2/2023/10/05/KLZK/KLZK20231005_111146_V06', 's3://unidata-nexrad-level2/2023/10/05/KINX/KINX20231005_110726_V06', 's3://unidata-nexrad-level2/2023/10/05/KPOE/KPOE20231005_111224_V06']"
F,PC12,SPA UA /OV SPA/TM 1836/FL250/TP PC12/TB NEG/RM ZTLFD SEC-32,NEG,,25000.0,34.9157222,-81.9565,2023-10-23 18:36:00+00:00,0.0,0,L,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KFCX')","['s3://unidata-nexrad-level2/2023/10/23/KGSP/KGSP20231023_183241_V06', 's3://unidata-nexrad-level2/2023/10/23/KCAE/KCAE20231023_182704_V06', 's3://unidata-nexrad-level2/2023/10/23/KMRX/KMRX20231023_182915_V06', 's3://unidata-nexrad-level2/2023/10/23/KCLX/KCLX20231023_182800_V06', 's3://unidata-nexrad-level2/2023/10/23/KFCX/KFCX20231023_182901_V06']"
F,C150,DPA UA /OV ORD310017/TM 0335/FL020/TP C150/TB SEV TURB,SEV TURB,,2000.0,42.16967790806825,-88.22396058312755,2023-10-05 03:35:00+00:00,5.0,0,L,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2023/10/05/KLOT/KLOT20231005_033137_V06', 's3://unidata-nexrad-level2/2023/10/05/KMKX/KMKX20231005_033003_V06', 's3://unidata-nexrad-level2/2023/10/05/KDVN/KDVN20231005_033138_V06', 's3://unidata-nexrad-level2/2023/10/05/KILX/KILX20231005_033033_V06', 's3://unidata-nexrad-level2/2023/10/05/KGRB/KGRB20231005_033046_V06']"
T,B737,LBF UUA /OV LBF034071/TM 1851/FL390/TP B737/TB SEV/RM ZDV,SEV,,39000.0,42.103017257520925,-99.79048568931864,2023-10-12 18:51:00+00:00,5.0,1,M,"('KLNX', 'KUEX', 'KFSD', 'KUDX', 'KOAX')","['s3://unidata-nexrad-level2/2023/10/12/KLNX/KLNX20231012_184519_V06', 's3://unidata-nexrad-level2/2023/10/12/KUEX/KUEX20231012_184917_V06', 's3://unidata-nexrad-level2/2023/10/12/KFSD/KFSD20231012_184834_V06', 's3://unidata-nexrad-level2/2023/10/12/KUDX/KUDX20231012_184532_V06', 's3://unidata-nexrad-level2/2023/10/12/KOAX/KOAX20231012_184954_V06']"
F,B737,UES UA /OV BAE/TM 1741/FL360/TP B737/TB NEG,NEG,,36000.0,43.12,-88.28,2023-10-23 17:41:00+00:00,0.0,0,M,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KDVN')","['s3://unidata-nexrad-level2/2023/10/23/KMKX/KMKX20231023_173903_V06', 's3://unidata-nexrad-level2/2023/10/23/KGRB/KGRB20231023_173738_V06', 's3://unidata-nexrad-level2/2023/10/23/KLOT/KLOT20231023_173755_V06', 's3://unidata-nexrad-level2/2023/10/23/KARX/KARX20231023_174028_V06', 's3://unidata-nexrad-level2/2023/10/23/KDVN/KDVN20231023_173954_V06']"
T,C68A,JFK UUA /OV JFK330015/TM 1928/FL270/TP C68A/TB SEV/RM 270-230 AT 230 LGT CHOP,SEV,,27000.0,40.85513388797807,-73.92696005670616,2023-10-20 19:28:00+00:00,5.0,1,U,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/10/20/KOKX/KOKX20231020_192647_V06', 's3://unidata-nexrad-level2/2023/10/20/KDIX/KDIX20231020_192714_V06', 's3://unidata-nexrad-level2/2023/10/20/KENX/KENX20231020_192505_V06', 's3://unidata-nexrad-level2/2023/10/20/KBGM/KBGM20231020_192425_V06', 's3://unidata-nexrad-level2/2023/10/20/KDOX/KDOX20231020_192759_V06']"
F,B79,CAE UA /OV CAE170008/TM 2002/FL340/TP B79/TB SEV,SEV,,34000.0,33.810581663664,-81.09018914071393,2023-10-15 20:02:00+00:00,5.0,0,U,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KLTX')","['s3://unidata-nexrad-level2/2023/10/15/KCAE/KCAE20231015_200116_V06', 's3://unidata-nexrad-level2/2023/10/15/KCLX/KCLX20231015_195852_V06', 's3://unidata-nexrad-level2/2023/10/15/KGSP/KGSP20231015_195536_V06', 's3://unidata-nexrad-level2/2023/10/15/KJGX/KJGX20231015_195854_V06', 's3://unidata-nexrad-level2/2023/10/15/KLTX/KLTX20231015_200153_V06']"
T,B190,UVA UUA /OV UVA360020/TM 0126/FL070/TP B190/TB SEV/RM ZHU,SEV,,7000.0,29.54469033336033,-99.74358,2023-10-24 01:26:00+00:00,5.0,0,M,"('KDFX', 'KEWX', 'KSJT', 'KGRK', 'KCRP')","['s3://unidata-nexrad-level2/2023/10/24/KDFX/KDFX20231024_012028_V06', 's3://unidata-nexrad-level2/2023/10/24/KEWX/KEWX20231024_012339_V06', 's3://unidata-nexrad-level2/2023/10/24/KSJT/KSJT20231024_012509_V06', 's3://unidata-nexrad-level2/2023/10/24/KGRK/KGRK20231024_012442_V06', 's3://unidata-nexrad-level2/2023/10/24/KCRP/KCRP20231024_012502_V06']"
F,B737,SYR UA /OV SYR290020/TM 1749/FL350/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,43.225205948995,-76.53541120493146,2023-10-16 17:49:00+00:00,1.0,0,M,"('KTYX', 'KBUF', 'KBGM', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2023/10/16/KTYX/KTYX20231016_174558_V06', 's3://unidata-nexrad-level2/2023/10/16/KBUF/KBUF20231016_174419_V06', 's3://unidata-nexrad-level2/2023/10/16/KBGM/KBGM20231016_174749_V06', 's3://unidata-nexrad-level2/2023/10/16/KENX/KENX20231016_174729_V06', 's3://unidata-nexrad-level2/2023/10/16/KCCX/KCCX20231016_174624_V06']"
T,B777,PASY UUA /OV PASRO/TM 0411/FL330/TP B777/TB SEV/RM ZAN,SEV,,33000.0,52.71407,174.11691,2023-10-02 04:11:00+00:00,5.0,0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/10/02/RKSG/RKSG20231002_040851_V06', 's3://unidata-nexrad-level2/2023/10/02/RKJK/RKJK20231002_040423_V06']"
F,CRJ,DBQ UA /OV DBQ/TM 1321/FL280/TP CRJ/TB LGT,LGT,,28000.0,42.39835,-90.709143,2023-10-26 13:21:00+00:00,1.0,0,M,"('KDVN', 'KARX', 'KLOT', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2023/10/26/KDVN/KDVN20231026_131755_V06', 's3://unidata-nexrad-level2/2023/10/26/KARX/KARX20231026_131924_V06', 's3://unidata-nexrad-level2/2023/10/26/KLOT/KLOT20231026_132019_V06', 's3://unidata-nexrad-level2/2023/10/26/KMKX/KMKX20231026_131718_V06']"
T,BE9L,DFW UUA /OV DFW360030/TM 1720/FL060/TP BE9L/TB SEV TB/RM SEV RPTD BTWN 070-050 MOB ABV AND BLO,SEV TB,,6000.0,33.3968705000405,-97.038,2023-10-27 17:20:00+00:00,5.0,0,L,"('KFWS', 'KOUN', 'KFDR', 'KTLX', 'KDYX')","['s3://unidata-nexrad-level2/2023/10/27/KFWS/KFWS20231027_171727_V06', 's3://unidata-nexrad-level2/2023/10/27/KFDR/KFDR20231027_171848_V06', 's3://unidata-nexrad-level2/2023/10/27/KTLX/KTLX20231027_171656_V06', 's3://unidata-nexrad-level2/2023/10/27/KDYX/KDYX20231027_171824_V06']"
F,B712,SYR UA /OV SYR/TM 2139/FL300/TP B712/TB MOD CAT,MOD CAT,,30000.0,43.11119,-76.10631,2023-10-28 21:39:00+00:00,3.0,0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://unidata-nexrad-level2/2023/10/28/KTYX/KTYX20231028_213506_V06', 's3://unidata-nexrad-level2/2023/10/28/KBGM/KBGM20231028_213530_V06', 's3://unidata-nexrad-level2/2023/10/28/KENX/KENX20231028_213418_V06', 's3://unidata-nexrad-level2/2023/10/28/KBUF/KBUF20231028_213615_V06', 's3://unidata-nexrad-level2/2023/10/28/KCCX/KCCX20231028_213747_V06']"
T,PC24,LVN UUA /OV LVN180020/TM 1555/FL450/TP PC24/TB CONS MOD OCNL MOD-SEV/RM PILOT REPORTED A POCKET OF SEVERE AND REMAINED AT FL450,CONS MOD OCNL MOD-SEV,,45000.0,44.29183966663967,-93.22729,2023-10-24 15:55:00+00:00,4.0,1,U,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KFSD')","['s3://unidata-nexrad-level2/2023/10/24/KMPX/KMPX20231024_155057_V06', 's3://unidata-nexrad-level2/2023/10/24/KARX/KARX20231024_155234_V06', 's3://unidata-nexrad-level2/2023/10/24/KDLH/KDLH20231024_155026_V06', 's3://unidata-nexrad-level2/2023/10/24/KDMX/KDMX20231024_155216_V06', 's3://unidata-nexrad-level2/2023/10/24/KFSD/KFSD20231024_155008_V06']"
F,A320,SFB UA /OV KSFB/TM 1705/FL018/TP A320/SK SCT025/TB NONE,NONE,,1800.0,28.77972,-81.24361,2023-10-14 17:05:00+00:00,0.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2023/10/14/KMLB/KMLB20231014_170131_V06', 's3://unidata-nexrad-level2/2023/10/14/KTBW/KTBW20231014_170152_V06', 's3://unidata-nexrad-level2/2023/10/14/KJAX/KJAX20231014_165948_V06', 's3://unidata-nexrad-level2/2023/10/14/KVAX/KVAX20231014_170423_V06', 's3://unidata-nexrad-level2/2023/10/14/KAMX/KAMX20231014_170232_V06']"
F,BE36,CTY UA /OV CTY270010/TM 2023/FL050/TP BE36/SK SKC/TB NEG/IC NEG,NEG,,5000.0,29.63553,-83.29651527771891,2023-10-06 20:23:00+00:00,0.0,0,L,"('KTLH', 'KVAX', 'KJAX', 'KTBW', 'KEVX')","['s3://unidata-nexrad-level2/2023/10/06/KTLH/KTLH20231006_202209_V06', 's3://unidata-nexrad-level2/2023/10/06/KVAX/KVAX20231006_202222_V06', 's3://unidata-nexrad-level2/2023/10/06/KJAX/KJAX20231006_201738_V06', 's3://unidata-nexrad-level2/2023/10/06/KTBW/KTBW20231006_201740_V06', 's3://unidata-nexrad-level2/2023/10/06/KEVX/KEVX20231006_202200_V06']"
F,A21N,LJF UA /OV DWN/TM 1714/FL320/TP A21N/TB NEG,NEG,,32000.0,45.09,-94.45,2023-10-26 17:14:00+00:00,0.0,0,U,"('KMPX', 'KDLH', 'KFSD', 'KABR', 'KARX')","['s3://unidata-nexrad-level2/2023/10/26/KMPX/KMPX20231026_170833_V06', 's3://unidata-nexrad-level2/2023/10/26/KDLH/KDLH20231026_171220_V06', 's3://unidata-nexrad-level2/2023/10/26/KFSD/KFSD20231026_170940_V06', 's3://unidata-nexrad-level2/2023/10/26/KABR/KABR20231026_171118_V06', 's3://unidata-nexrad-level2/2023/10/26/KARX/KARX20231026_171122_V06']"
F,B763,UUA /OV 63N044W /TM 2106 /FL340 /TP B763 /TB SEV,SEV,,34000.0,63.0,-44.0,2023-10-31 21:06:00+00:00,5.0,0,H,"('KCBW', 'LPLA', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/10/31/KCBW/KCBW20231031_205923_V06', 's3://unidata-nexrad-level2/2023/10/31/KGYX/KGYX20231031_210030_V06', 's3://unidata-nexrad-level2/2023/10/31/KBOX/KBOX20231031_210517_V06', 's3://unidata-nexrad-level2/2023/10/31/KCXX/KCXX20231031_210116_V06']"
T,B77W,PASY UUA /OV 3953N 16607E /TM 1203 /FL340 /TP B77W /TB SEV/RM AWC-WEB,SEV,,34000.0,39.8833,166.1166,2023-10-16 12:03:00+00:00,5.0,0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/10/16/PGUA/PGUA20231016_115856_V06', 's3://unidata-nexrad-level2/2023/10/16/RKSG/RKSG20231016_120156_V06', 's3://unidata-nexrad-level2/2023/10/16/RKJK/RKJK20231016_115847_V06']"
F,B763,UUA /OV 63N046W /TM 1520 /FL270 /TP B763 /TB SEV,SEV,,27000.0,63.0,-46.0,2023-10-31 15:20:00+00:00,5.0,0,H,"('KCBW', 'LPLA', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/10/31/KCBW/KCBW20231031_151655_V06', 's3://unidata-nexrad-level2/2023/10/31/KGYX/KGYX20231031_151400_V06', 's3://unidata-nexrad-level2/2023/10/31/KBOX/KBOX20231031_151804_V06', 's3://unidata-nexrad-level2/2023/10/31/KCXX/KCXX20231031_151757_V06']"
T,PC12,HLC UUA /OV HLC240015/TM 1913/FL200/TP PC12/TB SEV/RM ZDV,SEV,,20000.0,39.25054987498987,-100.10982698152768,2023-10-12 19:13:00+00:00,5.0,1,L,"('KGLD', 'KDDC', 'KUEX', 'KICT', 'KLNX')","['s3://unidata-nexrad-level2/2023/10/12/KGLD/KGLD20231012_191040_V06', 's3://unidata-nexrad-level2/2023/10/12/KDDC/KDDC20231012_191118_V06', 's3://unidata-nexrad-level2/2023/10/12/KUEX/KUEX20231012_191029_V06', 's3://unidata-nexrad-level2/2023/10/12/KICT/KICT20231012_190539_V06', 's3://unidata-nexrad-level2/2023/10/12/KLNX/KLNX20231012_191140_V06']"
T,A21N,MBPV UUA /OV PVN085258/TM 1142/FL350/TP A21N/TB SEV,SEV,,35000.0,22.144800050190486,-67.64701867481516,2023-10-30 11:42:00+00:00,5.0,1,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KMHX')","['s3://unidata-nexrad-level2/2023/10/30/KAMX/KAMX20231030_113422_V06', 's3://unidata-nexrad-level2/2023/10/30/KAMX/KAMX20231030_113422_V06', 's3://unidata-nexrad-level2/2023/10/30/KBYX/KBYX20231030_114157_V06', 's3://unidata-nexrad-level2/2023/10/30/KMLB/KMLB20231030_113801_V06', 's3://unidata-nexrad-level2/2023/10/30/KMHX/KMHX20231030_114111_V06']"
F,PC12,DAY UA /OV DQN/TM 1632/FL230/TP PC12/TB NEG,NEG,,23000.0,40.02,-84.4,2023-10-05 16:32:00+00:00,0.0,0,L,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KCLE')","['s3://unidata-nexrad-level2/2023/10/05/KILN/KILN20231005_162828_V06', 's3://unidata-nexrad-level2/2023/10/05/KIWX/KIWX20231005_162955_V06', 's3://unidata-nexrad-level2/2023/10/05/KLVX/KLVX20231005_162958_V06', 's3://unidata-nexrad-level2/2023/10/05/KCLE/KCLE20231005_162804_V06']"
F,B738,DDC UA /OV DDC/TM 1453/FL350/TP B738/TB LGT CHOP/RM /ZKCFDC,LGT CHOP,,35000.0,37.76312,-99.96542,2023-10-15 14:53:00+00:00,1.0,0,M,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KUEX')","['s3://unidata-nexrad-level2/2023/10/15/KDDC/KDDC20231015_144652_V06', 's3://unidata-nexrad-level2/2023/10/15/KGLD/KGLD20231015_144446_V06', 's3://unidata-nexrad-level2/2023/10/15/KVNX/KVNX20231015_144925_V06', 's3://unidata-nexrad-level2/2023/10/15/KICT/KICT20231015_144643_V06', 's3://unidata-nexrad-level2/2023/10/15/KUEX/KUEX20231015_144904_V06']"
F,A21N,SBN UA /OV GIJ/TM 0808/FL370/TP A21N/TB NEG,NEG,,37000.0,41.77,-86.32,2023-10-14 08:08:00+00:00,0.0,0,U,"('KIWX', 'KGRR', 'KLOT', 'KDTX', 'KMKX')","['s3://unidata-nexrad-level2/2023/10/14/KIWX/KIWX20231014_080502_V06', 's3://unidata-nexrad-level2/2023/10/14/KGRR/KGRR20231014_080548_V06', 's3://unidata-nexrad-level2/2023/10/14/KLOT/KLOT20231014_080404_V06', 's3://unidata-nexrad-level2/2023/10/14/KDTX/KDTX20231014_080702_V06', 's3://unidata-nexrad-level2/2023/10/14/KMKX/KMKX20231014_080625_V06']"
F,SR22,SHD UA /OV 30NM N-NW SHD/TM 1735/FL100/TP SR22/TB SEV,SEV,,10000.0,38.26383,-78.89644,2023-10-21 17:35:00+00:00,5.0,0,L,"('KLWX', 'KFCX', 'KAKQ', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2023/10/21/KLWX/KLWX20231021_173204_V06', 's3://unidata-nexrad-level2/2023/10/21/KFCX/KFCX20231021_173438_V06', 's3://unidata-nexrad-level2/2023/10/21/KAKQ/KAKQ20231021_173211_V06', 's3://unidata-nexrad-level2/2023/10/21/KPBZ/KPBZ20231021_173325_V06', 's3://unidata-nexrad-level2/2023/10/21/KRAX/KRAX20231021_173352_V06']"
T,M20P,LAS UUA /OV LAS195040 /TM 0158/FL075/TP M20P/TB SEV /RM AWC-WEB,SEV,,7500.0,35.42789728909384,-115.37689071240372,2023-10-30 01:58:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KSOX', 'KNKX', 'KYUX')","['s3://unidata-nexrad-level2/2023/10/30/KESX/KESX20231030_014921_V06', 's3://unidata-nexrad-level2/2023/10/30/KEYX/KEYX20231030_015620_V06', 's3://unidata-nexrad-level2/2023/10/30/KSOX/KSOX20231030_015402_V06', 's3://unidata-nexrad-level2/2023/10/30/KNKX/KNKX20231030_015709_V06', 's3://unidata-nexrad-level2/2023/10/30/KYUX/KYUX20231030_015147_V06']"
F,B38M,SRQ UA /OV SRQ286175/TM 0120/FL340/TP B38M/TB LGT,LGT,,34000.0,28.205397407190013,-85.71685928557784,2023-10-16 01:20:00+00:00,1.0,0,U,"('KTLH', 'KEVX', 'KTBW', 'KEOX', 'KMOB')","['s3://unidata-nexrad-level2/2023/10/16/KTLH/KTLH20231016_011731_V06', 's3://unidata-nexrad-level2/2023/10/16/KEVX/KEVX20231016_011255_V06', 's3://unidata-nexrad-level2/2023/10/16/KTBW/KTBW20231016_011816_V06', 's3://unidata-nexrad-level2/2023/10/16/KEOX/KEOX20231016_011947_V06', 's3://unidata-nexrad-level2/2023/10/16/KMOB/KMOB20231016_011456_V06']"
F,M20T,BRD UA /OV BRD090010/TM 1307/FL080/TP M20T/SK OVC 003/TA 27/TB NEG/IC NEG/RM DURC,NEG,,8000.0,46.40472,-93.88911036050412,2023-10-01 13:07:00+00:00,0.0,0,L,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://unidata-nexrad-level2/2023/10/01/KDLH/KDLH20231001_130054_V06', 's3://unidata-nexrad-level2/2023/10/01/KMPX/KMPX20231001_130534_V06', 's3://unidata-nexrad-level2/2023/10/01/KMVX/KMVX20231001_130036_V06', 's3://unidata-nexrad-level2/2023/10/01/KARX/KARX20231001_130607_V06', 's3://unidata-nexrad-level2/2023/10/01/KFSD/KFSD20231001_130435_V06']"
F,A321,SPA UA /OV SPA180010/TM 1136/FL190/TP A321/SK OVC175/TB LGT/RM ZTLFD- 31,LGT,,19000.0,34.74904203331983,-81.9565,2023-10-31 11:36:00+00:00,1.0,0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://unidata-nexrad-level2/2023/10/31/KGSP/KGSP20231031_112919_V06', 's3://unidata-nexrad-level2/2023/10/31/KCAE/KCAE20231031_113407_V06', 's3://unidata-nexrad-level2/2023/10/31/KMRX/KMRX20231031_112953_V06', 's3://unidata-nexrad-level2/2023/10/31/KCLX/KCLX20231031_113218_V06', 's3://unidata-nexrad-level2/2023/10/31/KJGX/KJGX20231031_113110_V06']"
T,C680,LAS UUA /OV MMM110020 /TM 1640 /FL150 /TP C680 /TB SEV 150/RM AWC-WEB,SEV 150,,15000.0,36.65598405100501,-113.88894047047076,2023-10-11 16:40:00+00:00,5.0,0,U,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KEYX')","['s3://unidata-nexrad-level2/2023/10/11/KESX/KESX20231011_163222_V06', 's3://unidata-nexrad-level2/2023/10/11/KICX/KICX20231011_163750_V06', 's3://unidata-nexrad-level2/2023/10/11/KFSX/KFSX20231011_163645_V06', 's3://unidata-nexrad-level2/2023/10/11/KFSX/KFSX20231011_163645_V06', 's3://unidata-nexrad-level2/2023/10/11/KEYX/KEYX20231011_163305_V06']"
T,C680,RMG UUA /OV 4A4/TM 1933/FL080/TP C680/TB SEV 080-090/RM 080-090 / ZTLFD-05,SEV 080-090,,8000.0,34.01,-85.14,2023-10-20 19:33:00+00:00,5.0,0,U,"('KFFC', 'KHTX', 'KMXX', 'KBMX', 'KJGX')","['s3://unidata-nexrad-level2/2023/10/20/KFFC/KFFC20231020_193239_V06', 's3://unidata-nexrad-level2/2023/10/20/KHTX/KHTX20231020_193119_V06', 's3://unidata-nexrad-level2/2023/10/20/KMXX/KMXX20231020_192635_V06', 's3://unidata-nexrad-level2/2023/10/20/KBMX/KBMX20231020_193202_V06', 's3://unidata-nexrad-level2/2023/10/20/KJGX/KJGX20231020_193155_V06']"
T,B77W,PASY UUA /OV SYA250580/TM 0406/FL290/TP B77W/TB SEV/RM ZAN,SEV,,29000.0,49.40353747914518,159.115467044582,2023-10-02 04:06:00+00:00,5.0,0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/10/02/RKSG/RKSG20231002_035909_V06', 's3://unidata-nexrad-level2/2023/10/02/RKJK/RKJK20231002_040423_V06']"
