URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,A321,DHT UUA /OV DHT275050/TM 1759/FL280/TP A321/TB SEV/RM COR - ZAB/FDCS,SEV,,28000.0,36.09522566864157,-103.573794217277,2023-02-20 17:59:00+00:00,5.0,0,M,"('KFDX', 'KAMA', 'KPUX', 'KLBB', 'KABX')","['s3://unidata-nexrad-level2/2023/02/20/KFDX/KFDX20230220_175533_V06', 's3://unidata-nexrad-level2/2023/02/20/KAMA/KAMA20230220_175602_V06', 's3://unidata-nexrad-level2/2023/02/20/KPUX/KPUX20230220_175653_V06', 's3://unidata-nexrad-level2/2023/02/20/KLBB/KLBB20230220_175322_V06', 's3://unidata-nexrad-level2/2023/02/20/KABX/KABX20230220_175530_V06']"
F,B772,SAF UA /OV SAF077016/TM 1747/FL390/TP B772/TB CONS MOD/RM ZAB/FDCS,CONS MOD,,39000.0,35.67710180677266,-105.76976878956694,2023-02-21 17:47:00+00:00,3.0,0,H,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2023/02/21/KABX/KABX20230221_174456_V06', 's3://unidata-nexrad-level2/2023/02/21/KFDX/KFDX20230221_174552_V06', 's3://unidata-nexrad-level2/2023/02/21/KHDX/KHDX20230221_174300_V06', 's3://unidata-nexrad-level2/2023/02/21/KPUX/KPUX20230221_174425_V06', 's3://unidata-nexrad-level2/2023/02/21/KAMA/KAMA20230221_174628_V06']"
T,B737,PNE UUA /OV ARD/TM 2005/FL080/TP B737/TB SEV,SEV,,8000.0,40.25,-74.91,2023-02-21 20:05:00+00:00,5.0,1,M,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2023/02/21/KDIX/KDIX20230221_200208_V06', 's3://unidata-nexrad-level2/2023/02/21/KDOX/KDOX20230221_200159_V06', 's3://unidata-nexrad-level2/2023/02/21/KOKX/KOKX20230221_200257_V06', 's3://unidata-nexrad-level2/2023/02/21/KBGM/KBGM20230221_200437_V06', 's3://unidata-nexrad-level2/2023/02/21/KENX/KENX20230221_200212_V06']"
T,A321,DFW UUA /OV BYP090030 /TM 1451 /FL210 /TP A321 /TB SEV 200-210 /RM ZFW DURD AWC-WEB,SEV 200-210,,21000.0,33.54,-95.63007159741572,2023-02-22 14:51:00+00:00,5.0,1,M,"('KFWS', 'KSHV', 'KSRX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2023/02/22/KFWS/KFWS20230222_144720_V06', 's3://unidata-nexrad-level2/2023/02/22/KSHV/KSHV20230222_145024_V06', 's3://unidata-nexrad-level2/2023/02/22/KSRX/KSRX20230222_144639_V06', 's3://unidata-nexrad-level2/2023/02/22/KTLX/KTLX20230222_144516_V06']"
F,LJ40,MIA UA /OV MIA150050/TM 1631/FL350/TP LJ40/TB CONS LGT CHOP 300-335,CONS LGT CHOP 300-335,,35000.0,25.066303706739752,-79.8541401200714,2023-02-11 16:31:00+00:00,1.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/02/11/KAMX/KAMX20230211_162952_V06', 's3://unidata-nexrad-level2/2023/02/11/KAMX/KAMX20230211_162952_V06', 's3://unidata-nexrad-level2/2023/02/11/KBYX/KBYX20230211_162825_V06', 's3://unidata-nexrad-level2/2023/02/11/KMLB/KMLB20230211_162926_V06', 's3://unidata-nexrad-level2/2023/02/11/KTBW/KTBW20230211_162813_V06']"
F,C208,MWH UA /OV MWH120020/TM 0115/FL070/TP C208/TB MOD 070,MOD 070,,7000.0,47.04189983331983,-118.89416552021416,2023-02-21 01:15:00+00:00,3.0,0,L,"('KOTX', 'KPDT', 'KATX', 'KRTX', 'KCBX')","['s3://unidata-nexrad-level2/2023/02/21/KOTX/KOTX20230221_011222_V06', 's3://unidata-nexrad-level2/2023/02/21/KPDT/KPDT20230221_010756_V06', 's3://unidata-nexrad-level2/2023/02/21/KATX/KATX20230221_011158_V06', 's3://unidata-nexrad-level2/2023/02/21/KRTX/KRTX20230221_011343_V06', 's3://unidata-nexrad-level2/2023/02/21/KCBX/KCBX20230221_011320_V06']"
F,B77W,UUA /OV 4759N06648W /TM 2318 /FL300 /TP B77W /TB SEV,SEV,,30000.0,47.9833,-66.8,2023-02-06 23:18:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2023/02/06/KCBW/KCBW20230206_231710_V06', 's3://unidata-nexrad-level2/2023/02/06/KGYX/KGYX20230206_231537_V06', 's3://unidata-nexrad-level2/2023/02/06/KCXX/KCXX20230206_231431_V06', 's3://unidata-nexrad-level2/2023/02/06/KBOX/KBOX20230206_231248_V06', 's3://unidata-nexrad-level2/2023/02/06/KENX/KENX20230206_231618_V06']"
T,C25A,DEN UUA /OV DEN305020/TM 1806/FL340/TP C25A/TB SEV/RM ZDV,SEV,,34000.0,40.024007632029615,-105.01310199137984,2023-02-20 18:06:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/02/20/KFTG/KFTG20230220_180046_V06', 's3://unidata-nexrad-level2/2023/02/20/KCYS/KCYS20230220_180023_V06', 's3://unidata-nexrad-level2/2023/02/20/KPUX/KPUX20230220_180359_V06', 's3://unidata-nexrad-level2/2023/02/20/KGLD/KGLD20230220_175653_V06', 's3://unidata-nexrad-level2/2023/02/20/KGJX/KGJX20230220_180132_V06']"
F,E75L,PRB UA /OV AVE285010 /TM 0220 /FL330 /TP E75L /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,33000.0,35.69314000157769,-120.1781321350654,2023-02-25 02:20:00+00:00,3.0,0,U,"('KHNX', 'KVBX', 'KMUX', 'KVTX', 'KEYX')","['s3://unidata-nexrad-level2/2023/02/25/KHNX/KHNX20230225_021759_V06', 's3://unidata-nexrad-level2/2023/02/25/KVBX/KVBX20230225_021908_V06', 's3://unidata-nexrad-level2/2023/02/25/KMUX/KMUX20230225_021914_V06', 's3://unidata-nexrad-level2/2023/02/25/KVTX/KVTX20230225_021740_V06', 's3://unidata-nexrad-level2/2023/02/25/KEYX/KEYX20230225_021505_V06']"
F,B737,CMH UA /OV APE340020/TM 0004/FL380/TP B737/TB LGT,LGT,,38000.0,40.46325624532143,-82.73916544205855,2023-02-11 00:04:00+00:00,1.0,0,M,"('KCLE', 'KILN', 'KIWX', 'KPBZ', 'KRLX')","['s3://unidata-nexrad-level2/2023/02/10/KCLE/KCLE20230210_235806_V06', 's3://unidata-nexrad-level2/2023/02/11/KILN/KILN20230211_000121_V06', 's3://unidata-nexrad-level2/2023/02/11/KIWX/KIWX20230211_000153_V06', 's3://unidata-nexrad-level2/2023/02/10/KPBZ/KPBZ20230210_235742_V06', 's3://unidata-nexrad-level2/2023/02/10/KRLX/KRLX20230210_235833_V06']"
T,C172,CLM UUA /OV W28090008 /TM 1850 /FL025 /TP C172 /TB SEV,SEV,,2500.0,48.09,-122.9803718129501,2023-02-19 18:50:00+00:00,5.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2023/02/19/KATX/KATX20230219_184925_V06', 's3://unidata-nexrad-level2/2023/02/19/KLGX/KLGX20230219_184926_V06', 's3://unidata-nexrad-level2/2023/02/19/KRTX/KRTX20230219_184909_V06', 's3://unidata-nexrad-level2/2023/02/19/KPDT/KPDT20230219_184547_V06', 's3://unidata-nexrad-level2/2023/02/19/KOTX/KOTX20230219_184747_V06']"
T,B737,SLC UUA /OV TCH150065/TM 0825/FL365/TP B737/TB SEV/RM COR MSG TYPE /ZLC,SEV,,36500.0,39.911729818761685,-111.26385383393604,2023-02-14 08:25:00+00:00,5.0,0,M,"('KMTX', 'KGJX', 'KICX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2023/02/14/KMTX/KMTX20230214_082314_V06', 's3://unidata-nexrad-level2/2023/02/14/KGJX/KGJX20230214_082226_V06', 's3://unidata-nexrad-level2/2023/02/14/KICX/KICX20230214_082408_V06', 's3://unidata-nexrad-level2/2023/02/14/KSFX/KSFX20230214_082454_V06', 's3://unidata-nexrad-level2/2023/02/14/KRIW/KRIW20230214_082111_V06']"
T,C560,EGE UUA /OV RLG060040/TM 1542/FL270/TP C560/TB SEV/RM ZDV,SEV,,27000.0,40.33336033336033,-105.6862617021836,2023-02-21 15:42:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/02/21/KFTG/KFTG20230221_154055_V06', 's3://unidata-nexrad-level2/2023/02/21/KCYS/KCYS20230221_153715_V06', 's3://unidata-nexrad-level2/2023/02/21/KPUX/KPUX20230221_153642_V06', 's3://unidata-nexrad-level2/2023/02/21/KGJX/KGJX20230221_153717_V06', 's3://unidata-nexrad-level2/2023/02/21/KGLD/KGLD20230221_153631_V06']"
T,BE9L,CDS UUA /OV CDS300010/TM 1726/FL200/TP BE9L/TB SEV TURB/RM ZAB FDCS,SEV TURB,,20000.0,34.51723008334008,-100.46307564306385,2023-02-08 17:26:00+00:00,5.0,0,L,"('KFDR', 'KLBB', 'KAMA', 'KDYX', 'KOUN')","['s3://unidata-nexrad-level2/2023/02/08/KFDR/KFDR20230208_172347_V06', 's3://unidata-nexrad-level2/2023/02/08/KLBB/KLBB20230208_172509_V06', 's3://unidata-nexrad-level2/2023/02/08/KAMA/KAMA20230208_172201_V06', 's3://unidata-nexrad-level2/2023/02/08/KDYX/KDYX20230208_172546_V06']"
T,E55P,GCN UUA /OV GCN350005 /TM 0237 /FL340 /TP E55P /TB SEV/RM AWC-WEB,SEV,,34000.0,36.028183960209994,-112.1725959870659,2023-02-09 02:37:00+00:00,5.0,0,U,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2023/02/09/KICX/KICX20230209_023353_V06', 's3://unidata-nexrad-level2/2023/02/09/KFSX/KFSX20230209_022914_V06', 's3://unidata-nexrad-level2/2023/02/09/KFSX/KFSX20230209_022914_V06', 's3://unidata-nexrad-level2/2023/02/09/KESX/KESX20230209_023133_V06', 's3://unidata-nexrad-level2/2023/02/09/KIWA/KIWA20230209_023350_V06']"
F,B739,ANC UA /OV TED070015/TM 2050/FL050/TP B739/TB LGT-MOD 080-050/RM DURD,LGT-MOD 080-050,,5000.0,61.25551196174624,-149.50278282362046,2023-02-05 20:50:00+00:00,2.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/02/05/PAHG/PAHG20230205_204502_V06', 's3://unidata-nexrad-level2/2023/02/05/PAIH/PAIH20230205_204423_V06', 's3://unidata-nexrad-level2/2023/02/05/PAIH/PAIH20230205_204423_V06', 's3://unidata-nexrad-level2/2023/02/05/PAPD/PAPD20230205_204653_V06']"
F,B774,UUA /OV 4642N03556W /TM 2203 /FL330 /TP B774 /TB SEV /RM MOD - SEVTURB,SEV,,33000.0,46.7,-35.9333,2023-02-27 22:03:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/02/27/KCBW/KCBW20230227_215655_V06', 's3://unidata-nexrad-level2/2023/02/27/KGYX/KGYX20230227_220223_V06', 's3://unidata-nexrad-level2/2023/02/27/KBOX/KBOX20230227_215957_V06', 's3://unidata-nexrad-level2/2023/02/27/KCXX/KCXX20230227_215659_V06']"
F,A320,ACY UA /OV SIE020020/TM 0247/FL290/TP A320/TB SEV/RM 260-290,SEV,,29000.0,39.41325624532144,-74.65308101686087,2023-02-13 02:47:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2023/02/13/KDIX/KDIX20230213_024252_V06', 's3://unidata-nexrad-level2/2023/02/13/KDOX/KDOX20230213_024554_V06', 's3://unidata-nexrad-level2/2023/02/13/KOKX/KOKX20230213_024251_V06', 's3://unidata-nexrad-level2/2023/02/13/KLWX/KLWX20230213_024432_V06', 's3://unidata-nexrad-level2/2023/02/13/KBGM/KBGM20230213_024635_V06']"
F,A320,BKW UA /OV KONGO/TM 1305/FL350/TP A320/TB NEG,NEG,,35000.0,37.78733,-81.12416,2023-02-03 13:05:00+00:00,0.0,0,M,"('KRLX', 'KFCX', 'KJKL', 'KRAX', 'KMRX')","['s3://unidata-nexrad-level2/2023/02/03/KRLX/KRLX20230203_130415_V06', 's3://unidata-nexrad-level2/2023/02/03/KFCX/KFCX20230203_130304_V06', 's3://unidata-nexrad-level2/2023/02/03/KJKL/KJKL20230203_125850_V06', 's3://unidata-nexrad-level2/2023/02/03/KRAX/KRAX20230203_125926_V06', 's3://unidata-nexrad-level2/2023/02/03/KMRX/KMRX20230203_130419_V06']"
F,A319,LOZ UA /OV LOZ320030/TM 1518/FL330/TP A319/TB OCNL LGT,OCNL LGT,,33000.0,37.470053246390464,-84.47992273827101,2023-02-03 15:18:00+00:00,1.0,0,M,"('KLVX', 'KJKL', 'KMRX', 'KILN', 'KOHX')","['s3://unidata-nexrad-level2/2023/02/03/KLVX/KLVX20230203_151437_V06', 's3://unidata-nexrad-level2/2023/02/03/KJKL/KJKL20230203_151434_V06', 's3://unidata-nexrad-level2/2023/02/03/KILN/KILN20230203_151219_V06', 's3://unidata-nexrad-level2/2023/02/03/KOHX/KOHX20230203_151748_V06']"
T,A321,MSN UUA /OV MSN270010/TM 0148/FL340/TP A321/TB INTMT SEV CAT/RM OCNL MOD TURB WITH ISOLATED POCKET OF SEV,INTMT SEV CAT,,34000.0,43.14056,-89.5737096295263,2023-02-09 01:48:00+00:00,5.0,0,M,"('KMKX', 'KLOT', 'KARX', 'KDVN', 'KGRB')","['s3://unidata-nexrad-level2/2023/02/09/KMKX/KMKX20230209_014642_V06', 's3://unidata-nexrad-level2/2023/02/09/KLOT/KLOT20230209_014354_V06', 's3://unidata-nexrad-level2/2023/02/09/KARX/KARX20230209_014202_V06', 's3://unidata-nexrad-level2/2023/02/09/KDVN/KDVN20230209_014044_V06', 's3://unidata-nexrad-level2/2023/02/09/KGRB/KGRB20230209_014522_V06']"
F,B763,LBB UA /OV LBB160031 /TM 1414 /FL340 /TP B763 /TB MOD /RM ZFW AWC-WEB,MOD,,34000.0,33.178092819751775,-101.61044858794412,2023-02-01 14:14:00+00:00,3.0,0,H,"('KLBB', 'KMAF', 'KAMA', 'KDYX', 'KFDX')","['s3://unidata-nexrad-level2/2023/02/01/KLBB/KLBB20230201_140646_V06', 's3://unidata-nexrad-level2/2023/02/01/KMAF/KMAF20230201_140918_V06', 's3://unidata-nexrad-level2/2023/02/01/KAMA/KAMA20230201_140909_V06', 's3://unidata-nexrad-level2/2023/02/01/KDYX/KDYX20230201_141023_V06', 's3://unidata-nexrad-level2/2023/02/01/KFDX/KFDX20230201_140638_V06']"
T,E190,GCN UUA /OV GCN190030 /TM 2222 /FL340 /TP E190 /TB SEV/RM AWC-WEB:,SEV,,34000.0,35.45366623874001,-112.2619759223954,2023-02-08 22:22:00+00:00,5.0,0,U,"('KFSX', 'KFSX', 'KICX', 'KIWA', 'KESX')","['s3://unidata-nexrad-level2/2023/02/08/KFSX/KFSX20230208_222013_V06', 's3://unidata-nexrad-level2/2023/02/08/KFSX/KFSX20230208_222013_V06', 's3://unidata-nexrad-level2/2023/02/08/KICX/KICX20230208_221511_V06', 's3://unidata-nexrad-level2/2023/02/08/KIWA/KIWA20230208_221622_V06', 's3://unidata-nexrad-level2/2023/02/08/KESX/KESX20230208_221417_V06']"
F,A320,GUC UA /OV HBU/TM 0417/FL340/TP A320/TB MOD CHOP/RM ZDVFD,MOD CHOP,,34000.0,38.45,-107.04,2023-02-03 04:17:00+00:00,3.0,0,M,"('KGJX', 'KPUX', 'KFTG', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2023/02/03/KGJX/KGJX20230203_041418_V06', 's3://unidata-nexrad-level2/2023/02/03/KPUX/KPUX20230203_041256_V06', 's3://unidata-nexrad-level2/2023/02/03/KFTG/KFTG20230203_041513_V06', 's3://unidata-nexrad-level2/2023/02/03/KCYS/KCYS20230203_041503_V06', 's3://unidata-nexrad-level2/2023/02/03/KABX/KABX20230203_041154_V06']"
F,B350,NID UA /OV 10 S NID/TM 1600/FL060/TP B350/TB SEV/RM SEV BTWN 060-070,SEV,,6000.0,35.51881983331983,-117.692,2023-02-14 16:00:00+00:00,5.0,0,M,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KNKX')","['s3://unidata-nexrad-level2/2023/02/14/KEYX/KEYX20230214_155924_V06', 's3://unidata-nexrad-level2/2023/02/14/KVTX/KVTX20230214_155542_V06', 's3://unidata-nexrad-level2/2023/02/14/KSOX/KSOX20230214_155618_V06', 's3://unidata-nexrad-level2/2023/02/14/KHNX/KHNX20230214_155936_V06', 's3://unidata-nexrad-level2/2023/02/14/KNKX/KNKX20230214_155839_V06']"
