URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,MYNN UA /OV ZQA185060/TM 1146/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,24.003724610057017,-77.54617351148983,2023-08-25 11:46:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/08/25/KAMX/KAMX20230825_114331_V06', 's3://unidata-nexrad-level2/2023/08/25/KAMX/KAMX20230825_114331_V06', 's3://unidata-nexrad-level2/2023/08/25/KBYX/KBYX20230825_114206_V06', 's3://unidata-nexrad-level2/2023/08/25/KMLB/KMLB20230825_114233_V06', 's3://unidata-nexrad-level2/2023/08/25/KTBW/KTBW20230825_114557_V06']"
F,B738,UIL UA /OV YZT332106 /TM 1400 /FL380 /TP B738 /TB LGT CHOP /RM FL380 LGT CHOP ABEAM PRYCE AWC-WEB:,LGT CHOP,,38000.0,52.23000043064432,-128.6787493015127,2023-08-31 14:00:00,1.0,M,"('KLGX', 'KATX', 'PACG', 'KRTX', 'KMAX')","['s3://unidata-nexrad-level2/2023/08/31/KLGX/KLGX20230831_135841_V06', 's3://unidata-nexrad-level2/2023/08/31/KATX/KATX20230831_135923_V06', 's3://unidata-nexrad-level2/2023/08/31/PACG/PACG20230831_135633_V06', 's3://unidata-nexrad-level2/2023/08/31/KRTX/KRTX20230831_135847_V06', 's3://unidata-nexrad-level2/2023/08/31/KMAX/KMAX20230831_135959_V06']"
F,BE9L,LOZ UA /OV LOZ180030/TM 1321/FL140/TP BE9L/SK TOP 140/WX -RA/TB NEG/IC NEG,NEG,,14000.0,36.58695949995951,-84.077,2023-08-14 13:21:00,0.0,L,"('KMRX', 'KJKL', 'KOHX', 'KLVX', 'KGSP')","['s3://unidata-nexrad-level2/2023/08/14/KMRX/KMRX20230814_132037_V06', 's3://unidata-nexrad-level2/2023/08/14/KJKL/KJKL20230814_131719_V06', 's3://unidata-nexrad-level2/2023/08/14/KOHX/KOHX20230814_131904_V06', 's3://unidata-nexrad-level2/2023/08/14/KLVX/KLVX20230814_131715_V06', 's3://unidata-nexrad-level2/2023/08/14/KGSP/KGSP20230814_131237_V06']"
F,PC24,LPR UA /OV DJB275022/TM 1157/FL450/TP PC24/TB SEV TURB +/-1000FT/RM NO DAM/NO INJ,SEV TURB +,,45000.0,41.39195969420229,-82.64669641167458,2023-08-24 11:57:00,5.0,U,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2023/08/24/KCLE/KCLE20230824_115243_V06', 's3://unidata-nexrad-level2/2023/08/24/KDTX/KDTX20230824_115658_V06', 's3://unidata-nexrad-level2/2023/08/24/KILN/KILN20230824_115233_V06', 's3://unidata-nexrad-level2/2023/08/24/KIWX/KIWX20230824_115208_V06']"
T,C56X,MIV UUA /OV ENO/TM 1949/FL120/TP C56X/TB SEV,SEV,,12000.0,39.23,-75.52,2023-08-12 19:49:00,5.0,M,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KBGM')","['s3://unidata-nexrad-level2/2023/08/12/KDOX/KDOX20230812_194834_V06', 's3://unidata-nexrad-level2/2023/08/12/KDIX/KDIX20230812_194510_V06', 's3://unidata-nexrad-level2/2023/08/12/KLWX/KLWX20230812_194609_V06', 's3://unidata-nexrad-level2/2023/08/12/KAKQ/KAKQ20230812_194352_V06', 's3://unidata-nexrad-level2/2023/08/12/KBGM/KBGM20230812_194534_V06']"
F,B738,SDF UA /OV EWO/TM 1152/FL340/TP B738/TB LGT MOD CHOP,LGT MOD CHOP,,34000.0,37.63,-85.68,2023-08-03 11:52:00,2.0,M,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KIND')","['s3://unidata-nexrad-level2/2023/08/03/KLVX/KLVX20230803_115137_V06', 's3://unidata-nexrad-level2/2023/08/03/KOHX/KOHX20230803_114927_V06', 's3://unidata-nexrad-level2/2023/08/03/KHPX/KHPX20230803_115130_V06', 's3://unidata-nexrad-level2/2023/08/03/KJKL/KJKL20230803_114747_V06', 's3://unidata-nexrad-level2/2023/08/03/KIND/KIND20230803_115133_V06']"
T,A320,TYS UUA /OV VXV240030/TM 1621/FL370/TP A320/TB SEV/RM WIND GAIN 40 KTS WITH FORCED LOSS OF ATLTITUDE OF 600 FT/ ZTLFD,SEV,,37000.0,35.64997974997975,-84.42459940123304,2023-08-07 16:21:00,5.0,M,"('KMRX', 'KGSP', 'KHTX', 'KFFC', 'KOHX')","['s3://unidata-nexrad-level2/2023/08/07/KMRX/KMRX20230807_161453_V06', 's3://unidata-nexrad-level2/2023/08/07/KGSP/KGSP20230807_161513_V06', 's3://unidata-nexrad-level2/2023/08/07/KHTX/KHTX20230807_161729_V06', 's3://unidata-nexrad-level2/2023/08/07/KFFC/KFFC20230807_161550_V06', 's3://unidata-nexrad-level2/2023/08/07/KOHX/KOHX20230807_161546_V06']"
T,E145,MIA UUA /OV ZBV105038/TM 2040/FL180/TP E145/TB EXTRM,EXTRM,,18000.0,25.50606799400478,-78.62120283308904,2023-08-16 20:40:00,7.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/08/16/KAMX/KAMX20230816_203621_V06', 's3://unidata-nexrad-level2/2023/08/16/KAMX/KAMX20230816_203621_V06', 's3://unidata-nexrad-level2/2023/08/16/KBYX/KBYX20230816_203853_V06', 's3://unidata-nexrad-level2/2023/08/16/KMLB/KMLB20230816_203542_V06', 's3://unidata-nexrad-level2/2023/08/16/KTBW/KTBW20230816_203911_V06']"
T,C25B,TRM UUA /OV PSP360015 /TM 2132 /FL230 /TP C25B /TB SEV /RM SEVRE BTN FL 230 AND 210 AWC-WEB,SEV,,23000.0,34.07969025002025,-116.50669,2023-08-01 21:32:00,5.0,U,"('KEYX', 'KSOX', 'KNKX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2023/08/01/KEYX/KEYX20230801_212837_V06', 's3://unidata-nexrad-level2/2023/08/01/KSOX/KSOX20230801_212935_V06', 's3://unidata-nexrad-level2/2023/08/01/KNKX/KNKX20230801_212717_V06', 's3://unidata-nexrad-level2/2023/08/01/KESX/KESX20230801_212731_V06', 's3://unidata-nexrad-level2/2023/08/01/KYUX/KYUX20230801_212959_V06']"
F,E170,AMA UA /OV 5 S AMA/TM 1925/FL095/TP E170/TB MOD/RM LGT-MOD TURB SFC-095,MOD,,9500.0,35.13601991665992,-101.70592,2023-08-16 19:25:00,3.0,U,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KDDC')","['s3://unidata-nexrad-level2/2023/08/16/KAMA/KAMA20230816_191811_V06', 's3://unidata-nexrad-level2/2023/08/16/KLBB/KLBB20230816_192232_V06', 's3://unidata-nexrad-level2/2023/08/16/KFDX/KFDX20230816_192411_V06', 's3://unidata-nexrad-level2/2023/08/16/KFDR/KFDR20230816_192032_V06', 's3://unidata-nexrad-level2/2023/08/16/KDDC/KDDC20230816_192403_V06']"
F,B738,MBPV UA /OV PVN115235/TM 2103/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,20.114611065737986,-68.43737814701493,2023-08-21 21:03:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/08/21/KAMX/KAMX20230821_205849_V06', 's3://unidata-nexrad-level2/2023/08/21/KAMX/KAMX20230821_205849_V06', 's3://unidata-nexrad-level2/2023/08/21/KBYX/KBYX20230821_205942_V06', 's3://unidata-nexrad-level2/2023/08/21/KMLB/KMLB20230821_205856_V06', 's3://unidata-nexrad-level2/2023/08/21/KTBW/KTBW20230821_210214_V06']"
F,BE20,UUA /OV CYXE 135015 /TM 1345 /FL080 /TP BE20 /TB SEV,SEV,,8000.0,51.99324898577672,-106.40298758172868,2023-08-31 13:45:00,5.0,M,"('KGGW', 'KBLX', 'KMBX', 'KTFX', 'KBIS')","['s3://unidata-nexrad-level2/2023/08/31/KGGW/KGGW20230831_134404_V06', 's3://unidata-nexrad-level2/2023/08/31/KBLX/KBLX20230831_134308_V06', 's3://unidata-nexrad-level2/2023/08/31/KMBX/KMBX20230831_134227_V06', 's3://unidata-nexrad-level2/2023/08/31/KTFX/KTFX20230831_134205_V06', 's3://unidata-nexrad-level2/2023/08/31/KBIS/KBIS20230831_134309_V06']"
F,A321,EWN UA /OV EWN/TM 2214/FL250 /TP A321/TB SEV,SEV,,25000.0,35.0675,-77.04722,2023-08-07 22:14:00,5.0,M,"('KMHX', 'KLTX', 'KRAX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2023/08/07/KMHX/KMHX20230807_221141_V06', 's3://unidata-nexrad-level2/2023/08/07/KLTX/KLTX20230807_221134_V06', 's3://unidata-nexrad-level2/2023/08/07/KRAX/KRAX20230807_221332_V06', 's3://unidata-nexrad-level2/2023/08/07/KAKQ/KAKQ20230807_221054_V06', 's3://unidata-nexrad-level2/2023/08/07/KFCX/KFCX20230807_221125_V06']"
T,B738,DEN UUA /OV DEN340045/TM 2245/FL170/TP B738/TB SEV,SEV,,17000.0,40.53762655197323,-104.99156722358782,2023-08-06 22:45:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/08/06/KCYS/KCYS20230806_224329_V06', 's3://unidata-nexrad-level2/2023/08/06/KFTG/KFTG20230806_223922_V06', 's3://unidata-nexrad-level2/2023/08/06/KPUX/KPUX20230806_224208_V06', 's3://unidata-nexrad-level2/2023/08/06/KGLD/KGLD20230806_224324_V06', 's3://unidata-nexrad-level2/2023/08/06/KGJX/KGJX20230806_224340_V06']"
F,B737,ILN UA /OV ILN/TM 2119/FL390/TP B737/TB LGT CONS CHOP/RM BODERLINE TURBULANCE,LGT CONS CHOP,,39000.0,39.42028,-83.82167,2023-08-24 21:19:00,1.0,M,"('KILN', 'KIWX', 'KJKL', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2023/08/24/KILN/KILN20230824_211757_V06', 's3://unidata-nexrad-level2/2023/08/24/KIWX/KIWX20230824_211335_V06', 's3://unidata-nexrad-level2/2023/08/24/KJKL/KJKL20230824_211648_V06', 's3://unidata-nexrad-level2/2023/08/24/KIND/KIND20230824_211633_V06', 's3://unidata-nexrad-level2/2023/08/24/KRLX/KRLX20230824_211816_V06']"
T,S22T,ABY UUA /OV ABY050040/TM 0044/FL110/TP S22T/TB SEV CAT,SEV CAT,,11000.0,31.96407978369,-83.59523495976403,2023-08-07 00:44:00,5.0,U,"('KJGX', 'KVAX', 'KFFC', 'KEOX', 'KTLH')","['s3://unidata-nexrad-level2/2023/08/07/KJGX/KJGX20230807_004355_V06', 's3://unidata-nexrad-level2/2023/08/07/KVAX/KVAX20230807_004131_V06', 's3://unidata-nexrad-level2/2023/08/07/KFFC/KFFC20230807_004055_V06', 's3://unidata-nexrad-level2/2023/08/07/KEOX/KEOX20230807_004131_V06', 's3://unidata-nexrad-level2/2023/08/07/KTLH/KTLH20230807_004207_V06']"
F,B772,UUA /OV 4654N05435W /TM 0415 /FL340 /TP B772 /TB SEV,SEV,,34000.0,46.9,-54.5833,2023-08-12 04:15:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2023/08/12/KCBW/KCBW20230812_041047_V06', 's3://unidata-nexrad-level2/2023/08/12/KGYX/KGYX20230812_040821_V06', 's3://unidata-nexrad-level2/2023/08/12/KBOX/KBOX20230812_040809_V06', 's3://unidata-nexrad-level2/2023/08/12/KCXX/KCXX20230812_041247_V06', 's3://unidata-nexrad-level2/2023/08/12/KOKX/KOKX20230812_041127_V06']"
T,M20P,PSP UUA /OV PSP305008/TM 1552/FL087/TP M20P/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8700.0,33.906153052811845,-116.6381810409947,2023-08-31 15:52:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2023/08/31/KEYX/KEYX20230831_155029_V06', 's3://unidata-nexrad-level2/2023/08/31/KYUX/KYUX20230831_155009_V06', 's3://unidata-nexrad-level2/2023/08/31/KESX/KESX20230831_154653_V06']"
T,B747,ANC UUA /OV TED190005/TM 1340/FL180/TP B747/TB SEV BELOW 010/RM DURC,SEV BELOW 010,,18000.0,61.087926039790005,-150.02001136504106,2023-08-27 13:40:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/08/27/PAHG/PAHG20230827_133629_V06', 's3://unidata-nexrad-level2/2023/08/27/PAIH/PAIH20230827_133636_V06', 's3://unidata-nexrad-level2/2023/08/27/PAIH/PAIH20230827_133636_V06', 's3://unidata-nexrad-level2/2023/08/27/PAPD/PAPD20230827_133859_V06', 's3://unidata-nexrad-level2/2023/08/27/PAKC/PAKC20230827_133919_V06']"
T,BE40,LOL UUA /OV NFL060023 /TM 0521 /FL390 /TP BE40 /TB SEV CAT/RM AWC-WEB,SEV CAT,,39000.0,39.60826219168219,-118.2712300127559,2023-08-20 05:21:00,5.0,M,"('KRGX', 'KLRX', 'KDAX', 'KBBX', 'KHNX')","['s3://unidata-nexrad-level2/2023/08/20/KRGX/KRGX20230820_051754_V06', 's3://unidata-nexrad-level2/2023/08/20/KLRX/KLRX20230820_051805_V06', 's3://unidata-nexrad-level2/2023/08/20/KDAX/KDAX20230820_051812_V06', 's3://unidata-nexrad-level2/2023/08/20/KBBX/KBBX20230820_051902_V06', 's3://unidata-nexrad-level2/2023/08/20/KHNX/KHNX20230820_051833_V06']"
T,PC12,SFZ UUA /OV PUT205010/TM 2221/FL140/TP PC12/TB SEV CAT 140,SEV CAT 140,,14000.0,41.8089364669932,-71.93472964747264,2023-08-13 22:21:00,5.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2023/08/13/KBOX/KBOX20230813_222049_V06', 's3://unidata-nexrad-level2/2023/08/13/KOKX/KOKX20230813_221654_V06', 's3://unidata-nexrad-level2/2023/08/13/KENX/KENX20230813_221917_V06', 's3://unidata-nexrad-level2/2023/08/13/KGYX/KGYX20230813_221937_V06', 's3://unidata-nexrad-level2/2023/08/13/KCXX/KCXX20230813_221948_V06']"
F,A332,UUA /OV 4241N06511W /TM 0350 /FL370 /TP A332 /TB SEV,SEV,,37000.0,42.6833,-65.1833,2023-08-05 03:50:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2023/08/05/KCBW/KCBW20230805_034838_V06', 's3://unidata-nexrad-level2/2023/08/05/KGYX/KGYX20230805_034534_V06', 's3://unidata-nexrad-level2/2023/08/05/KBOX/KBOX20230805_034838_V06', 's3://unidata-nexrad-level2/2023/08/05/KOKX/KOKX20230805_034501_V06', 's3://unidata-nexrad-level2/2023/08/05/KCXX/KCXX20230805_034753_V06']"
T,CRJ9,CLE UUA /OV 15 N CLE/TM 2056/FL060/TP CRJ9/WX MOD RA/TB MOD,MOD,,6000.0,41.65502025002025,-81.85278,2023-08-17 20:56:00,3.0,U,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2023/08/17/KCLE/KCLE20230817_205002_V06', 's3://unidata-nexrad-level2/2023/08/17/KDTX/KDTX20230817_205359_V06', 's3://unidata-nexrad-level2/2023/08/17/KPBZ/KPBZ20230817_205236_V06', 's3://unidata-nexrad-level2/2023/08/17/KILN/KILN20230817_205546_V06', 's3://unidata-nexrad-level2/2023/08/17/KRLX/KRLX20230817_205017_V06']"
F,B738,GKN UA /OV GKN073050/TM 0657/FL350/TP B738/TB CONT LGT/RM ZAN,CONT LGT,,35000.0,62.39366282237875,-143.7439722976919,2023-08-30 06:57:00,1.0,M,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2023/08/30/PAPD/PAPD20230830_065441_V06', 's3://unidata-nexrad-level2/2023/08/30/PAIH/PAIH20230830_065246_V06', 's3://unidata-nexrad-level2/2023/08/30/PAIH/PAIH20230830_065246_V06', 's3://unidata-nexrad-level2/2023/08/30/PAHG/PAHG20230830_065312_V06', 's3://unidata-nexrad-level2/2023/08/30/PACG/PACG20230830_065516_V06']"
F,B737,TLH UA /OV TLH045090/TM 1436/FL320/TP B737/TB OCNL CONS LGT CHOP 320,OCNL CONS LGT CHOP 320,,32000.0,31.45428608533965,-83.12160029599077,2023-08-06 14:36:00,1.0,M,"('KVAX', 'KJGX', 'KTLH', 'KJAX', 'KCLX')","['s3://unidata-nexrad-level2/2023/08/06/KVAX/KVAX20230806_143305_V06', 's3://unidata-nexrad-level2/2023/08/06/KJGX/KJGX20230806_143559_V06', 's3://unidata-nexrad-level2/2023/08/06/KTLH/KTLH20230806_143245_V06', 's3://unidata-nexrad-level2/2023/08/06/KJAX/KJAX20230806_143240_V06', 's3://unidata-nexrad-level2/2023/08/06/KCLX/KCLX20230806_143136_V06']"
T,C172,STC UUA /OV STC270030/TM 1710/FL050/TP C172/TB SEV,SEV,,5000.0,45.5433,-94.7652661473864,2023-08-25 17:10:00,5.0,L,"('KMPX', 'KDLH', 'KFSD', 'KABR', 'KMVX')","['s3://unidata-nexrad-level2/2023/08/25/KMPX/KMPX20230825_170649_V06', 's3://unidata-nexrad-level2/2023/08/25/KDLH/KDLH20230825_170811_V06', 's3://unidata-nexrad-level2/2023/08/25/KFSD/KFSD20230825_170633_V06', 's3://unidata-nexrad-level2/2023/08/25/KABR/KABR20230825_170557_V06', 's3://unidata-nexrad-level2/2023/08/25/KMVX/KMVX20230825_170553_V06']"
F,C172,SDB UA /OV LHS350020 /TM 1730 /FL090 /TP C172 /TB SEV 090 /RM DONWDRAFT +/-300FT ... ZLAWC AWC-WEB,SEV 090,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,L,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2023/08/16/KVTX/KVTX20230816_172859_V06', 's3://unidata-nexrad-level2/2023/08/16/KEYX/KEYX20230816_172706_V06', 's3://unidata-nexrad-level2/2023/08/16/KVBX/KVBX20230816_172808_V06', 's3://unidata-nexrad-level2/2023/08/16/KSOX/KSOX20230816_172839_V06', 's3://unidata-nexrad-level2/2023/08/16/KHNX/KHNX20230816_172432_V06']"
F,C172,TOP UA /OV KTOP /TM 0130 /FL035 /TP C172 /TB NEG,NEG,,3500.0,39.07,-95.62,2023-08-04 01:30:00,0.0,L,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KSGF')","['s3://unidata-nexrad-level2/2023/08/04/KTWX/KTWX20230804_012858_V06', 's3://unidata-nexrad-level2/2023/08/04/KEAX/KEAX20230804_012646_V06', 's3://unidata-nexrad-level2/2023/08/04/KICT/KICT20230804_012338_V06', 's3://unidata-nexrad-level2/2023/08/04/KOAX/KOAX20230804_012450_V06', 's3://unidata-nexrad-level2/2023/08/04/KSGF/KSGF20230804_012624_V06']"
T,SF5,ILM UUA /OV ILM/TM 2138/FL240/TP SF5/TB SEV,SEV,,24000.0,34.27,-77.9,2023-08-14 21:38:00,5.0,U,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KAKQ')","['s3://unidata-nexrad-level2/2023/08/14/KLTX/KLTX20230814_213401_V06', 's3://unidata-nexrad-level2/2023/08/14/KMHX/KMHX20230814_213709_V06', 's3://unidata-nexrad-level2/2023/08/14/KRAX/KRAX20230814_213341_V06', 's3://unidata-nexrad-level2/2023/08/14/KCAE/KCAE20230814_213532_V06', 's3://unidata-nexrad-level2/2023/08/14/KAKQ/KAKQ20230814_213431_V06']"
F,B738,BHM UA /OV VUZ315040/TM 0415/FL280/TP B738/TB CONS MOD 270-280/RM ZME,CONS MOD 270-280,,28000.0,34.1414427045954,-87.46647138074862,2023-08-07 04:15:00,3.0,M,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KOHX')","['s3://unidata-nexrad-level2/2023/08/07/KGWX/KGWX20230807_041156_V06', 's3://unidata-nexrad-level2/2023/08/07/KBMX/KBMX20230807_040652_V06', 's3://unidata-nexrad-level2/2023/08/07/KHTX/KHTX20230807_041456_V06', 's3://unidata-nexrad-level2/2023/08/07/KMXX/KMXX20230807_041243_V06', 's3://unidata-nexrad-level2/2023/08/07/KOHX/KOHX20230807_041317_V06']"
F,B738,HTS UA /OV HNN/TM 1807/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,38.75,-82.03,2023-08-11 18:07:00,1.0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2023/08/11/KRLX/KRLX20230811_180115_V06', 's3://unidata-nexrad-level2/2023/08/11/KJKL/KJKL20230811_180615_V06', 's3://unidata-nexrad-level2/2023/08/11/KILN/KILN20230811_180443_V06', 's3://unidata-nexrad-level2/2023/08/11/KFCX/KFCX20230811_180538_V06', 's3://unidata-nexrad-level2/2023/08/11/KMRX/KMRX20230811_180507_V06']"
F,C172,SDB UA /OV LHS350020 /TM 1730 /FL090 /TP C172 /TB SEV 090 /RM DONWDRAFT +/-300FT ... ZLAWC AWC-WEB:,SEV 090,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,L,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2023/08/16/KVTX/KVTX20230816_172859_V06', 's3://unidata-nexrad-level2/2023/08/16/KEYX/KEYX20230816_172706_V06', 's3://unidata-nexrad-level2/2023/08/16/KVBX/KVBX20230816_172808_V06', 's3://unidata-nexrad-level2/2023/08/16/KSOX/KSOX20230816_172839_V06', 's3://unidata-nexrad-level2/2023/08/16/KHNX/KHNX20230816_172432_V06']"
F,C172,GSP UA /OV EOE255011/TM 1955/FL090/TP C172/TB SEV 090,SEV 090,,9000.0,34.26182379826454,-81.85412805665568,2023-08-05 19:55:00,5.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2023/08/05/KGSP/KGSP20230805_194755_V06', 's3://unidata-nexrad-level2/2023/08/05/KCAE/KCAE20230805_194915_V06', 's3://unidata-nexrad-level2/2023/08/05/KCLX/KCLX20230805_195205_V06', 's3://unidata-nexrad-level2/2023/08/05/KJGX/KJGX20230805_195215_V06', 's3://unidata-nexrad-level2/2023/08/05/KMRX/KMRX20230805_195256_V06']"
T,B767,FSM UUA /OV FSM130040/TM 1640/FL350/TP B767/SK SKC/TB SEV 350/RM CLEAR AIR TURBULENCE ZME,SEV 350,,35000.0,34.90802021631001,-93.74135837922248,2023-08-23 16:40:00,5.0,H,"('KSRX', 'KLZK', 'KINX', 'KSGF', 'KTLX')","['s3://unidata-nexrad-level2/2023/08/23/KSRX/KSRX20230823_163405_V06', 's3://unidata-nexrad-level2/2023/08/23/KLZK/KLZK20230823_163700_V06', 's3://unidata-nexrad-level2/2023/08/23/KINX/KINX20230823_163921_V06', 's3://unidata-nexrad-level2/2023/08/23/KSGF/KSGF20230823_163503_V06', 's3://unidata-nexrad-level2/2023/08/23/KTLX/KTLX20230823_163324_V06']"
T,PC12,SNS UUA /OV SNS090018/TM 0015/FL085/TP PC12/TB SEV,SEV,,8500.0,36.66349133,-121.23525010869658,2023-08-17 00:15:00,5.0,L,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2023/08/17/KMUX/KMUX20230817_001402_V06', 's3://unidata-nexrad-level2/2023/08/17/KHNX/KHNX20230817_001014_V06', 's3://unidata-nexrad-level2/2023/08/17/KDAX/KDAX20230817_001411_V06', 's3://unidata-nexrad-level2/2023/08/17/KVBX/KVBX20230817_001126_V06', 's3://unidata-nexrad-level2/2023/08/17/KBBX/KBBX20230817_001421_V06']"
F,R44,PAQ UA /OV PAQ135005 /TM 2114 /FL006 /TP R44 /TB SEV /RM WNDSUNPREDICTABLE 20KT (AKFSS),SEV,,600.0,61.53106966192558,-148.95613893121728,2023-08-25 21:14:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/08/25/PAHG/PAHG20230825_210900_V06', 's3://unidata-nexrad-level2/2023/08/25/PAIH/PAIH20230825_210701_V06', 's3://unidata-nexrad-level2/2023/08/25/PAIH/PAIH20230825_210701_V06', 's3://unidata-nexrad-level2/2023/08/25/PAPD/PAPD20230825_211332_V06', 's3://unidata-nexrad-level2/2023/08/25/PAKC/PAKC20230825_211115_V06']"
T,B78X,PANC UUA /OV 4925N 16421W /TM 2347 /FL370 /TP B78X /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,37000.0,49.4166,-164.35,2023-08-15 23:47:00,5.0,U,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2023/08/15/PABC/PABC20230815_234408_V06', 's3://unidata-nexrad-level2/2023/08/15/PAKC/PAKC20230815_234556_V06', 's3://unidata-nexrad-level2/2023/08/15/PAEC/PAEC20230815_234154_V06', 's3://unidata-nexrad-level2/2023/08/15/PAHG/PAHG20230815_234414_V06', 's3://unidata-nexrad-level2/2023/08/15/PAIH/PAIH20230815_234249_V06']"
F,LJ45,JFK UA /OV HNK/TM 1746/FL190/TP LJ45/TB MOV-SEV,MOV-SEV,,19000.0,42.06,-75.32,2023-08-04 17:46:00,5.0,M,"('KBGM', 'KENX', 'KTYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2023/08/04/KBGM/KBGM20230804_174120_V06', 's3://unidata-nexrad-level2/2023/08/04/KENX/KENX20230804_174117_V06', 's3://unidata-nexrad-level2/2023/08/04/KOKX/KOKX20230804_174245_V06', 's3://unidata-nexrad-level2/2023/08/04/KDIX/KDIX20230804_174449_V06']"
T,CRJ7,ASE UUA /OV DBL180005/TM 0400/FL180/TP CRJ7/TB SEV/RM MOD TO SEV TB FL180-130 DURD LTG W OF FIELD,SEV,,18000.0,39.35665991665992,-106.9,2023-08-03 04:00:00,5.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2023/08/03/KGJX/KGJX20230803_035617_V06', 's3://unidata-nexrad-level2/2023/08/03/KFTG/KFTG20230803_035541_V06', 's3://unidata-nexrad-level2/2023/08/03/KPUX/KPUX20230803_035658_V06', 's3://unidata-nexrad-level2/2023/08/03/KCYS/KCYS20230803_035639_V06', 's3://unidata-nexrad-level2/2023/08/03/KRIW/KRIW20230803_035753_V06']"
T,E75L,EUG UUA /OV EUG150020/TM 0109/FL340/TP E75L/TB SEV 340-310/RM 4500 FT +/- PER MINUTE...ZSE,SEV 340-310,,34000.0,43.8358814826959,-122.97976919407968,2023-08-21 01:09:00,5.0,U,"('KMAX', 'KRTX', 'KLGX', 'KPDT', 'KBHX')","['s3://unidata-nexrad-level2/2023/08/21/KMAX/KMAX20230821_010749_V06', 's3://unidata-nexrad-level2/2023/08/21/KRTX/KRTX20230821_010734_V06', 's3://unidata-nexrad-level2/2023/08/21/KLGX/KLGX20230821_010853_V06', 's3://unidata-nexrad-level2/2023/08/21/KPDT/KPDT20230821_010308_V06', 's3://unidata-nexrad-level2/2023/08/21/KBHX/KBHX20230821_010756_V06']"
