URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,CL30,ONT UA /OV BNG/TM 0045/FL150/TP CL30/TB SEV BTWN 150-160/RM CORRECTED REVISED OVR BNG,SEV BTWN 150-160,,15000.0,33.92,-116.85,2023-01-23 00:45:00,5.0,U,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2023/01/23/KSOX/KSOX20230123_003846_V06', 's3://unidata-nexrad-level2/2023/01/23/KNKX/KNKX20230123_004135_V06', 's3://unidata-nexrad-level2/2023/01/23/KEYX/KEYX20230123_004440_V06', 's3://unidata-nexrad-level2/2023/01/23/KVTX/KVTX20230123_004058_V06', 's3://unidata-nexrad-level2/2023/01/23/KYUX/KYUX20230123_004255_V06']"
F,C172,BKF UA /OV KCFO130010 /TM 1718 /FL075 /TP C172 /SK FEW200 /WX FV99SM /TB NEG /RM TB/SMOOTH NO CHOP OR ANYTHING,NEG,,7500.0,39.676960054077504,-104.37144401550172,2023-01-27 17:18:00,0.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/01/27/KFTG/KFTG20230127_171455_V06', 's3://unidata-nexrad-level2/2023/01/27/KPUX/KPUX20230127_171616_V06', 's3://unidata-nexrad-level2/2023/01/27/KCYS/KCYS20230127_171230_V06', 's3://unidata-nexrad-level2/2023/01/27/KGLD/KGLD20230127_171509_V06', 's3://unidata-nexrad-level2/2023/01/27/KGJX/KGJX20230127_171253_V06']"
F,B737,MLU UA /OV MLU /TM 1419 /FL260 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,26000.0,32.51086,-92.03769,2023-01-20 14:19:00,1.0,M,"('KSHV', 'KPOE', 'KDGX', 'KLZK', 'KHDC')","['s3://unidata-nexrad-level2/2023/01/20/KSHV/KSHV20230120_141854_V06', 's3://unidata-nexrad-level2/2023/01/20/KPOE/KPOE20230120_141711_V06', 's3://unidata-nexrad-level2/2023/01/20/KDGX/KDGX20230120_141153_V06']"
T,B737,LAX UUA /OV KONT /TM 1405 /FL030 /TP B737 /TB SEV /RM severe FL030-FL060  then mod turb above with ocnl severe through FL120. AWC-WEB:,SEV,,3000.0,34.056,-117.60119,2023-01-26 14:05:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2023/01/26/KSOX/KSOX20230126_140300_V06', 's3://unidata-nexrad-level2/2023/01/26/KEYX/KEYX20230126_140454_V06', 's3://unidata-nexrad-level2/2023/01/26/KNKX/KNKX20230126_135651_V06', 's3://unidata-nexrad-level2/2023/01/26/KVTX/KVTX20230126_135741_V06', 's3://unidata-nexrad-level2/2023/01/26/KVBX/KVBX20230126_140050_V06']"
F,H,AKN UA /OV AKN169027/TM 0135/FL340/TP H/B777/TB LGT OCNL MOD/RM ZAN. FL320 SMOOTH,LGT OCNL MOD,,34000.0,58.228231987101935,-156.4748527957588,2023-01-16 01:35:00,2.0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2023/01/16/PAKC/PAKC20230116_013414_V06', 's3://unidata-nexrad-level2/2023/01/16/PAHG/PAHG20230116_013013_V06', 's3://unidata-nexrad-level2/2023/01/16/PABC/PABC20230116_013027_V06', 's3://unidata-nexrad-level2/2023/01/16/PAIH/PAIH20230116_013254_V06', 's3://unidata-nexrad-level2/2023/01/16/PAIH/PAIH20230116_013254_V06']"
T,TBM7,EDW UUA /OV BIH160030/TM 2336/FL165/TP TBM7/TB SEV,SEV,,16500.0,36.90322563201784,-118.14840424616764,2023-01-22 23:36:00,5.0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KESX')","['s3://unidata-nexrad-level2/2023/01/22/KHNX/KHNX20230122_233112_V06', 's3://unidata-nexrad-level2/2023/01/22/KEYX/KEYX20230122_233459_V06', 's3://unidata-nexrad-level2/2023/01/22/KVTX/KVTX20230122_233247_V06', 's3://unidata-nexrad-level2/2023/01/22/KVBX/KVBX20230122_233112_V06', 's3://unidata-nexrad-level2/2023/01/22/KESX/KESX20230122_233531_V06']"
T,B737,RIV UUA /OV KREI156009/TM 1350/FL140/TP B737/TB SEV 140-130/RM DURD. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 140-130,,14000.0,33.9429570817652,-117.06633263207507,2023-01-23 13:50:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2023/01/23/KSOX/KSOX20230123_134101_V06', 's3://unidata-nexrad-level2/2023/01/23/KNKX/KNKX20230123_134111_V06', 's3://unidata-nexrad-level2/2023/01/23/KEYX/KEYX20230123_134941_V06', 's3://unidata-nexrad-level2/2023/01/23/KVTX/KVTX20230123_134043_V06', 's3://unidata-nexrad-level2/2023/01/23/KESX/KESX20230123_134536_V06']"
T,PA30,AXX UUA /OV CIM280015/TM 2245/FL150/TP PA30/TB SEV MTN WAVE +-500FT/MIN VERY DIFFICULT TO HOLD ALTITUDE/RM ZAB/FDCS,SEV MTN WAVE +-500FT,,15000.0,36.533415560795845,-105.17626110392186,2023-01-02 22:45:00,5.0,L,"('KABX', 'KPUX', 'KFDX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2023/01/02/KABX/KABX20230102_224038_V06', 's3://unidata-nexrad-level2/2023/01/02/KPUX/KPUX20230102_224216_V06', 's3://unidata-nexrad-level2/2023/01/02/KFDX/KFDX20230102_224438_V06', 's3://unidata-nexrad-level2/2023/01/02/KAMA/KAMA20230102_224245_V06', 's3://unidata-nexrad-level2/2023/01/02/KFTG/KFTG20230102_223943_V06']"
T,B738,LAX UUA /OV POM /TM 1755 /FL050 /TP B738 /TB INTMT SEV 050 /RM int severe departing ONT on the SNSHN5 departure from FL050-FL090 AWC-WEB:,INTMT SEV 050,,5000.0,34.08,-117.79,2023-01-23 17:55:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2023/01/23/KSOX/KSOX20230123_175307_V06', 's3://unidata-nexrad-level2/2023/01/23/KEYX/KEYX20230123_175220_V06', 's3://unidata-nexrad-level2/2023/01/23/KNKX/KNKX20230123_174414_V06', 's3://unidata-nexrad-level2/2023/01/23/KVTX/KVTX20230123_175411_V06', 's3://unidata-nexrad-level2/2023/01/23/KVBX/KVBX20230123_175219_V06']"
T,GLF5,NXP UUA /OV PSP010014/TM 1925/FL390/TP GLF5/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,39000.0,34.059477088588,-116.45791021038336,2023-01-23 19:25:00,5.0,M,"('KEYX', 'KSOX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2023/01/23/KEYX/KEYX20230123_191826_V06', 's3://unidata-nexrad-level2/2023/01/23/KSOX/KSOX20230123_191958_V06', 's3://unidata-nexrad-level2/2023/01/23/KVTX/KVTX20230123_192156_V06', 's3://unidata-nexrad-level2/2023/01/23/KESX/KESX20230123_192237_V06']"
F,A321,TCC UA /OV TCC/TM 0009/FL310/TP A321/TB MOD CAT/RM ZAB/FDCS,MOD CAT,,31000.0,35.18278,-103.60319,2023-01-16 00:09:00,3.0,M,"('KFDX', 'KAMA', 'KLBB', 'KABX', 'KHDX')","['s3://unidata-nexrad-level2/2023/01/16/KFDX/KFDX20230116_000129_V06', 's3://unidata-nexrad-level2/2023/01/16/KAMA/KAMA20230116_000544_V06', 's3://unidata-nexrad-level2/2023/01/16/KLBB/KLBB20230116_000300_V06', 's3://unidata-nexrad-level2/2023/01/16/KABX/KABX20230116_000402_V06', 's3://unidata-nexrad-level2/2023/01/16/KHDX/KHDX20230116_000815_V06']"
F,B789,UUA /OV 4530N03800W /TM 0655 /FL390 /TP B789 /TB SEV,SEV,,39000.0,45.5,-38.0,2023-01-24 06:55:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2023/01/24/KCBW/KCBW20230124_065436_V06', 's3://unidata-nexrad-level2/2023/01/24/KGYX/KGYX20230124_065015_V06', 's3://unidata-nexrad-level2/2023/01/24/KBOX/KBOX20230124_065322_V06', 's3://unidata-nexrad-level2/2023/01/24/KOKX/KOKX20230124_065010_V06']"
T,LJ40,SEA UUA /OV SEA121027/TM 1615/FL080/TP LJ40/TB MDT BLW 090 OCNL SEV BLW 080/RM SMOOTHS OUT BLW 040,MDT BLW 090 OCNL SEV BLW 080,,8000.0,47.21290409313387,-121.74397874367456,2023-01-09 16:15:00,5.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2023/01/09/KATX/KATX20230109_161234_V06', 's3://unidata-nexrad-level2/2023/01/09/KLGX/KLGX20230109_161459_V06', 's3://unidata-nexrad-level2/2023/01/09/KRTX/KRTX20230109_161024_V06', 's3://unidata-nexrad-level2/2023/01/09/KPDT/KPDT20230109_161355_V06', 's3://unidata-nexrad-level2/2023/01/09/KOTX/KOTX20230109_161215_V06']"
T,E55P,SOP UUA /OV SDZ/TM 2322/FL200/TP E55P/TB SEV,SEV,,20000.0,35.22,-79.59,2023-01-22 23:22:00,5.0,U,"('KRAX', 'KLTX', 'KCAE', 'KFCX', 'KGSP')","['s3://unidata-nexrad-level2/2023/01/22/KRAX/KRAX20230122_231901_V06', 's3://unidata-nexrad-level2/2023/01/22/KLTX/KLTX20230122_232142_V06', 's3://unidata-nexrad-level2/2023/01/22/KCAE/KCAE20230122_231920_V06', 's3://unidata-nexrad-level2/2023/01/22/KFCX/KFCX20230122_231533_V06']"
F,B737,RAP UA /OV RAP/TM 2220/FL360/TP B737/TB MOD CHOP 360-340/RM DURD ZDVFD,MOD CHOP 360-340,,36000.0,44.04533,-103.05736,2023-01-14 22:20:00,3.0,M,"('KUDX', 'KLNX', 'KBIS', 'KCYS', 'KABR')","['s3://unidata-nexrad-level2/2023/01/14/KUDX/KUDX20230114_221235_V06', 's3://unidata-nexrad-level2/2023/01/14/KLNX/KLNX20230114_221905_V06', 's3://unidata-nexrad-level2/2023/01/14/KBIS/KBIS20230114_221435_V06', 's3://unidata-nexrad-level2/2023/01/14/KCYS/KCYS20230114_221258_V06', 's3://unidata-nexrad-level2/2023/01/14/KABR/KABR20230114_221430_V06']"
T,C750,RDU UUA /OV RDU050008/TM 1735/FL030/TP C750/WX FV00SM +TSRA/WV 28009G20/TB EXTRM/RM DURD,EXTRM,,3000.0,35.977911956738,-78.65581084235782,2023-01-04 17:35:00,7.0,M,"('KRAX', 'KAKQ', 'KFCX', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2023/01/04/KRAX/KRAX20230104_172937_V06', 's3://unidata-nexrad-level2/2023/01/04/KAKQ/KAKQ20230104_173110_V06', 's3://unidata-nexrad-level2/2023/01/04/KFCX/KFCX20230104_172918_V06', 's3://unidata-nexrad-level2/2023/01/04/KMHX/KMHX20230104_173156_V06']"
F,LJ55,ISP UA /OV ISP 240003/TM 2342/FL040/TP LJ55/TB SEV,SEV,,4000.0,40.76888797499797,-73.15887089151244,2023-01-19 23:42:00,5.0,M,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2023/01/19/KOKX/KOKX20230119_233744_V06', 's3://unidata-nexrad-level2/2023/01/19/KDIX/KDIX20230119_233811_V06', 's3://unidata-nexrad-level2/2023/01/19/KBOX/KBOX20230119_234103_V06', 's3://unidata-nexrad-level2/2023/01/19/KENX/KENX20230119_234006_V06', 's3://unidata-nexrad-level2/2023/01/19/KDOX/KDOX20230119_234049_V06']"
T,BE9T,SDL UUA /OV 1 MILE E SDL/TM 1622/FL030/TP BE9T/TB SEV,SEV,,3000.0,33.62289,-111.91053,2023-01-26 16:22:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2023/01/26/KIWA/KIWA20230126_162153_V06', 's3://unidata-nexrad-level2/2023/01/26/KFSX/KFSX20230126_161745_V06', 's3://unidata-nexrad-level2/2023/01/26/KFSX/KFSX20230126_161745_V06', 's3://unidata-nexrad-level2/2023/01/26/KEMX/KEMX20230126_162131_V06', 's3://unidata-nexrad-level2/2023/01/26/KYUX/KYUX20230126_162115_V06']"
F,E170,BKW UA /OV LVT040030/TM 1350/FL290/TP E170/TB INTMT LGT CHOP,INTMT LGT CHOP,,29000.0,36.96305324639046,-84.76973896402147,2023-01-26 13:50:00,1.0,U,"('KJKL', 'KMRX', 'KLVX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2023/01/26/KJKL/KJKL20230126_134437_V06', 's3://unidata-nexrad-level2/2023/01/26/KMRX/KMRX20230126_134831_V06', 's3://unidata-nexrad-level2/2023/01/26/KLVX/KLVX20230126_134720_V06', 's3://unidata-nexrad-level2/2023/01/26/KOHX/KOHX20230126_134832_V06', 's3://unidata-nexrad-level2/2023/01/26/KHPX/KHPX20230126_134251_V06']"
T,C150,OXR UUA /OV KOXR270002 /TM 1813 /FL006 /TP C150 /TB SEV /RM LLWS +5KT,SEV,,600.0,34.20081,-119.2475260531935,2023-01-28 18:13:00,5.0,L,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2023/01/28/KVTX/KVTX20230128_180833_V06', 's3://unidata-nexrad-level2/2023/01/28/KVBX/KVBX20230128_180537_V06', 's3://unidata-nexrad-level2/2023/01/28/KSOX/KSOX20230128_180708_V06', 's3://unidata-nexrad-level2/2023/01/28/KEYX/KEYX20230128_180512_V06', 's3://unidata-nexrad-level2/2023/01/28/KHNX/KHNX20230128_180643_V06']"
F,E190,POU UA /OV DNY/TM 1222/FL270/TP E190/TB LGT CHOP,LGT CHOP,,27000.0,42.18,-74.96,2023-01-26 12:22:00,1.0,U,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://unidata-nexrad-level2/2023/01/26/KBGM/KBGM20230126_121606_V06', 's3://unidata-nexrad-level2/2023/01/26/KENX/KENX20230126_122103_V06', 's3://unidata-nexrad-level2/2023/01/26/KTYX/KTYX20230126_122049_V06', 's3://unidata-nexrad-level2/2023/01/26/KDIX/KDIX20230126_121807_V06', 's3://unidata-nexrad-level2/2023/01/26/KOKX/KOKX20230126_121725_V06']"
F,B757,PVD UA /OV HTO/TM 1115/FL160/TP B757/TB SEV,SEV,,16000.0,40.96,-72.25,2023-01-26 11:15:00,5.0,M,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2023/01/26/KOKX/KOKX20230126_111046_V06', 's3://unidata-nexrad-level2/2023/01/26/KBOX/KBOX20230126_110913_V06', 's3://unidata-nexrad-level2/2023/01/26/KDIX/KDIX20230126_111444_V06', 's3://unidata-nexrad-level2/2023/01/26/KENX/KENX20230126_111228_V06', 's3://unidata-nexrad-level2/2023/01/26/KBGM/KBGM20230126_111205_V06']"
F,A321,1A5 UA /OV ODF035034/TM 0103/FL240/TP A321/TB NEG 240/RM MOSTLY SMOOTH ZTLFD,NEG 240,,24000.0,35.164223757546864,-82.90462770727764,2023-01-28 01:03:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJKL')","['s3://unidata-nexrad-level2/2023/01/28/KMRX/KMRX20230128_005815_V06', 's3://unidata-nexrad-level2/2023/01/28/KCAE/KCAE20230128_005801_V06', 's3://unidata-nexrad-level2/2023/01/28/KFFC/KFFC20230128_005553_V06', 's3://unidata-nexrad-level2/2023/01/28/KJKL/KJKL20230128_010125_V06']"
T,EA50,RAL UUA /OV PDZ035010/TM 1616/FL100/TP EA50/TB SEV 090-110/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV 090-110,,10000.0,34.05653639927849,-117.41478935325198,2023-01-31 16:16:00,5.0,U,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2023/01/31/KSOX/KSOX20230131_161216_V06', 's3://unidata-nexrad-level2/2023/01/31/KEYX/KEYX20230131_161411_V06', 's3://unidata-nexrad-level2/2023/01/31/KNKX/KNKX20230131_161331_V06', 's3://unidata-nexrad-level2/2023/01/31/KVTX/KVTX20230131_161318_V06', 's3://unidata-nexrad-level2/2023/01/31/KESX/KESX20230131_161320_V06']"
F,E545,TPA UA /OV TPA070030/TM 1817/FL410/TP E545/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,28.13292392349249,-82.00831101581132,2023-01-14 18:17:00,1.0,U,"('KTBW', 'KMLB', 'KVAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2023/01/14/KTBW/KTBW20230114_181100_V06', 's3://unidata-nexrad-level2/2023/01/14/KMLB/KMLB20230114_181636_V06', 's3://unidata-nexrad-level2/2023/01/14/KVAX/KVAX20230114_181435_V06', 's3://unidata-nexrad-level2/2023/01/14/KAMX/KAMX20230114_181113_V06', 's3://unidata-nexrad-level2/2023/01/14/KAMX/KAMX20230114_181113_V06']"
F,C172,CIC UA /OV KCIC/TM 2242/FL024/TP C172/SK BKB025-TOPUNKN/WX FV04SM -RABR/TB NEG/IC NEG/RM DURD,NEG,,2400.0,39.79539,-121.85842,2023-01-02 22:42:00,0.0,L,"('KBBX', 'KDAX', 'KRGX', 'KBHX', 'KMAX')","['s3://unidata-nexrad-level2/2023/01/02/KBBX/KBBX20230102_224013_V06', 's3://unidata-nexrad-level2/2023/01/02/KDAX/KDAX20230102_223852_V06', 's3://unidata-nexrad-level2/2023/01/02/KRGX/KRGX20230102_224152_V06', 's3://unidata-nexrad-level2/2023/01/02/KBHX/KBHX20230102_224120_V06', 's3://unidata-nexrad-level2/2023/01/02/KMAX/KMAX20230102_224156_V06']"
T,BE99,FAT UUA /OV FRA043024/TM 1458/FL160/TP BE99/TB SEV CAT/RM MOD MTN WAVE...ZOA CWSU,SEV CAT,,16000.0,37.3925651765313,-119.25794014782144,2023-01-27 14:58:00,5.0,L,"('KHNX', 'KMUX', 'KDAX', 'KRGX', 'KEYX')","['s3://unidata-nexrad-level2/2023/01/27/KHNX/KHNX20230127_145356_V06', 's3://unidata-nexrad-level2/2023/01/27/KMUX/KMUX20230127_145541_V06', 's3://unidata-nexrad-level2/2023/01/27/KDAX/KDAX20230127_145139_V06', 's3://unidata-nexrad-level2/2023/01/27/KRGX/KRGX20230127_145331_V06', 's3://unidata-nexrad-level2/2023/01/27/KEYX/KEYX20230127_145634_V06']"
F,C182,CCO UA /OV PIM360020 /TM 1836 /FL030 /TP C182 /SK SKC /WX FV99SM /TA 05 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3000.0,33.17406033336033,-84.8824,2023-01-15 18:36:00,1.0,L,"('KFFC', 'KMXX', 'KJGX', 'KBMX', 'KEOX')","['s3://unidata-nexrad-level2/2023/01/15/KFFC/KFFC20230115_182913_V06', 's3://unidata-nexrad-level2/2023/01/15/KMXX/KMXX20230115_183353_V06', 's3://unidata-nexrad-level2/2023/01/15/KJGX/KJGX20230115_183516_V06', 's3://unidata-nexrad-level2/2023/01/15/KBMX/KBMX20230115_182618_V06', 's3://unidata-nexrad-level2/2023/01/15/KEOX/KEOX20230115_183210_V06']"
F,E175,BNA UA /OV BNA 40 NE/TM 1715/FL110 /TP E175/TB MOD/RM DURD TO 090,MOD,,11000.0,36.11889,-86.68917,2023-01-03 17:15:00,3.0,U,"('KOHX', 'KHPX', 'KHTX', 'KPAH', 'KLVX')","['s3://unidata-nexrad-level2/2023/01/03/KOHX/KOHX20230103_171031_V06', 's3://unidata-nexrad-level2/2023/01/03/KHTX/KHTX20230103_171458_V06', 's3://unidata-nexrad-level2/2023/01/03/KPAH/KPAH20230103_171116_V06', 's3://unidata-nexrad-level2/2023/01/03/KLVX/KLVX20230103_171114_V06']"
F,B752,SDF UA /OV IIU/TM 1003/FL340/TP B752/TB NEG,NEG,,34000.0,38.1,-85.58,2023-01-11 10:03:00,0.0,M,"('KLVX', 'KJKL', 'KILN', 'KHPX', 'KVWX')","['s3://unidata-nexrad-level2/2023/01/11/KLVX/KLVX20230111_100141_V06', 's3://unidata-nexrad-level2/2023/01/11/KJKL/KJKL20230111_095537_V06', 's3://unidata-nexrad-level2/2023/01/11/KILN/KILN20230111_095704_V06', 's3://unidata-nexrad-level2/2023/01/11/KVWX/KVWX20230111_095750_V06']"
T,B767,TRM UUA /OV TNP /TM 0846 /FL380 /TP B767 /TB SEV/RM AWC-WEB,SEV,,38000.0,34.13,-115.94,2023-01-23 08:46:00,5.0,H,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KYUX')","['s3://unidata-nexrad-level2/2023/01/23/KEYX/KEYX20230123_084032_V06', 's3://unidata-nexrad-level2/2023/01/23/KESX/KESX20230123_084442_V06', 's3://unidata-nexrad-level2/2023/01/23/KSOX/KSOX20230123_084159_V06', 's3://unidata-nexrad-level2/2023/01/23/KNKX/KNKX20230123_083841_V06', 's3://unidata-nexrad-level2/2023/01/23/KYUX/KYUX20230123_084202_V06']"
F,PA46,ASE UA /OV HAREI/TM 1840/FL150/TP PA46/TB SEV 150,SEV 150,,15000.0,40.23,-77.02,2023-01-29 18:40:00,5.0,L,"('KCCX', 'KLWX', 'KDOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2023/01/29/KCCX/KCCX20230129_183549_V06', 's3://unidata-nexrad-level2/2023/01/29/KLWX/KLWX20230129_183938_V06', 's3://unidata-nexrad-level2/2023/01/29/KDOX/KDOX20230129_183403_V06', 's3://unidata-nexrad-level2/2023/01/29/KDIX/KDIX20230129_183949_V06', 's3://unidata-nexrad-level2/2023/01/29/KBGM/KBGM20230129_183657_V06']"
F,B712,OMA UA /OV OVR/TM 1832/FL070/TP B712/SK UNKN-TOP040/TA M06/TB OCNL LGT CHOP/IC NEG/RM DURC,OCNL LGT CHOP,,7000.0,41.17,-95.74,2023-01-12 18:32:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://unidata-nexrad-level2/2023/01/12/KOAX/KOAX20230112_182746_V06', 's3://unidata-nexrad-level2/2023/01/12/KDMX/KDMX20230112_183120_V06', 's3://unidata-nexrad-level2/2023/01/12/KTWX/KTWX20230112_182816_V06', 's3://unidata-nexrad-level2/2023/01/12/KFSD/KFSD20230112_182602_V06', 's3://unidata-nexrad-level2/2023/01/12/KEAX/KEAX20230112_182610_V06']"
T,P46T,LSB UUA /OV SSO270001/TM 1546/FL200/TP P46T/TB SEV CAT 200/RM ZAB/FDCS,SEV CAT 200,,20000.0,32.27,-109.27971283088704,2023-01-17 15:46:00,5.0,L,"('KEMX', 'KEPZ', 'KIWA', 'KHDX', 'KFSX')","['s3://unidata-nexrad-level2/2023/01/17/KEMX/KEMX20230117_154544_V06', 's3://unidata-nexrad-level2/2023/01/17/KEPZ/KEPZ20230117_154458_V06', 's3://unidata-nexrad-level2/2023/01/17/KIWA/KIWA20230117_153951_V06', 's3://unidata-nexrad-level2/2023/01/17/KHDX/KHDX20230117_154241_V06', 's3://unidata-nexrad-level2/2023/01/17/KFSX/KFSX20230117_154427_V06']"
T,PA31,BUR UUA /OV BUR005005/TM 0048/FL075/TP PA31/TB EXTRM 075-060/RM MOD TO EXTRM NEAR MTNS E OF KBUR. COR LOCTN AND TURB. ZLA CWSU,EXTRM 075-060,,7500.0,34.28369294916192,-118.34988775457572,2023-01-26 00:48:00,7.0,L,"('KVTX', 'KSOX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2023/01/26/KVTX/KVTX20230126_003845_V06', 's3://unidata-nexrad-level2/2023/01/26/KSOX/KSOX20230126_004123_V06', 's3://unidata-nexrad-level2/2023/01/26/KEYX/KEYX20230126_004304_V06', 's3://unidata-nexrad-level2/2023/01/26/KNKX/KNKX20230126_003852_V06', 's3://unidata-nexrad-level2/2023/01/26/KVBX/KVBX20230126_004208_V06']"
F,C150,BUR UA /OV VNY340010/TM 2036/FL075/TP C150/TB LGT,LGT,,7500.0,34.36634812266072,-118.55810469677922,2023-01-02 20:36:00,1.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2023/01/02/KVTX/KVTX20230102_203057_V06', 's3://unidata-nexrad-level2/2023/01/02/KSOX/KSOX20230102_203305_V06', 's3://unidata-nexrad-level2/2023/01/02/KEYX/KEYX20230102_202824_V06', 's3://unidata-nexrad-level2/2023/01/02/KVBX/KVBX20230102_203517_V06', 's3://unidata-nexrad-level2/2023/01/02/KNKX/KNKX20230102_203441_V06']"
F,B763,CMH UA /OV FFO/TM 0758/FL300/TP B763/TB NEG,NEG,,30000.0,39.82611,-84.04833,2023-01-28 07:58:00,0.0,H,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KJKL')","['s3://unidata-nexrad-level2/2023/01/28/KILN/KILN20230128_075527_V06', 's3://unidata-nexrad-level2/2023/01/28/KIND/KIND20230128_075629_V06', 's3://unidata-nexrad-level2/2023/01/28/KIWX/KIWX20230128_075301_V06', 's3://unidata-nexrad-level2/2023/01/28/KCLE/KCLE20230128_075025_V06', 's3://unidata-nexrad-level2/2023/01/28/KJKL/KJKL20230128_075238_V06']"
F,GLF4,FSM UA /OV FSM090050/TM 1726/FL410/TP GLF4/TB MOD/RM ZME,MOD,,41000.0,35.33658,-93.3458256106501,2023-01-22 17:26:00,3.0,M,"('KSRX', 'KLZK', 'KSGF', 'KINX', 'KSHV')","['s3://unidata-nexrad-level2/2023/01/22/KSRX/KSRX20230122_172001_V06', 's3://unidata-nexrad-level2/2023/01/22/KSGF/KSGF20230122_172309_V06', 's3://unidata-nexrad-level2/2023/01/22/KINX/KINX20230122_172404_V06', 's3://unidata-nexrad-level2/2023/01/22/KSHV/KSHV20230122_172225_V06']"
T,B77L,PASY UUA /OV 4000N 16800E /TM 0743 /FL330 /TP B77L /TB SEV/RM AWC-WEB,SEV,,33000.0,40.0,168.0,2023-01-25 07:43:00,5.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/01/25/RKJK/RKJK20230125_073421_V06', 's3://unidata-nexrad-level2/2023/01/25/RODN/RODN20230125_073358_V06']"
F,B39M,RST UA /OV RST/TM 2350/FL390/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,43.9041,-92.4916,2023-01-23 23:50:00,1.0,U,"('KARX', 'KMPX', 'KDMX', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2023/01/23/KARX/KARX20230123_234310_V06', 's3://unidata-nexrad-level2/2023/01/23/KMPX/KMPX20230123_234625_V06', 's3://unidata-nexrad-level2/2023/01/23/KDMX/KDMX20230123_234308_V06', 's3://unidata-nexrad-level2/2023/01/23/KGRB/KGRB20230123_234330_V06', 's3://unidata-nexrad-level2/2023/01/23/KDVN/KDVN20230123_234231_V06']"
T,B787,LNS UUA /OV LRP/TM 2119/FL150/TP B787/TB SEV,SEV,,15000.0,40.12,-76.29,2023-01-12 21:19:00,5.0,U,"('KLWX', 'KDIX', 'KDOX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2023/01/12/KLWX/KLWX20230112_211532_V06', 's3://unidata-nexrad-level2/2023/01/12/KDIX/KDIX20230112_211726_V06', 's3://unidata-nexrad-level2/2023/01/12/KDOX/KDOX20230112_211500_V06', 's3://unidata-nexrad-level2/2023/01/12/KCCX/KCCX20230112_211421_V06', 's3://unidata-nexrad-level2/2023/01/12/KBGM/KBGM20230112_211708_V06']"
