URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,E75L,ANC UA /OV TED355133/TM 0430/FL290/TP E75L/TB CONT LGT CHOP/RM ZAN,CONT LGT CHOP,,29000.0,63.37841044770695,-150.39067584761338,2023-11-07 04:30:00+00:00,1.0,0,U,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2023/11/07/PAPD/PAPD20231107_042401_V06', 's3://unidata-nexrad-level2/2023/11/07/PAIH/PAIH20231107_042844_V06', 's3://unidata-nexrad-level2/2023/11/07/PAIH/PAIH20231107_042844_V06', 's3://unidata-nexrad-level2/2023/11/07/PAKC/PAKC20231107_042719_V06']"
T,E55P,BDL UUA /OV BDL150010/TM 2206/FL100/TP E55P/TB SEV CAT/RM REPORTED BY BDL APP,SEV CAT,,10000.0,41.79375074134795,-72.57046377506066,2023-11-07 22:06:00+00:00,5.0,0,U,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2023/11/07/KOKX/KOKX20231107_220454_V06', 's3://unidata-nexrad-level2/2023/11/07/KBOX/KBOX20231107_220411_V06', 's3://unidata-nexrad-level2/2023/11/07/KENX/KENX20231107_220446_V06', 's3://unidata-nexrad-level2/2023/11/07/KDIX/KDIX20231107_220121_V06', 's3://unidata-nexrad-level2/2023/11/07/KCXX/KCXX20231107_220522_V06']"
T,C25A,LAS UUA /OV BLD160045/TM 1855/FL100/TP C25A/TB SEV/RM CWSU,SEV,,10000.0,35.29517344802677,-114.54290420717685,2023-11-19 18:55:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KYUX', 'KFSX')","['s3://unidata-nexrad-level2/2023/11/19/KESX/KESX20231119_185323_V06', 's3://unidata-nexrad-level2/2023/11/19/KEYX/KEYX20231119_185100_V06', 's3://unidata-nexrad-level2/2023/11/19/KICX/KICX20231119_185433_V06', 's3://unidata-nexrad-level2/2023/11/19/KYUX/KYUX20231119_184904_V06', 's3://unidata-nexrad-level2/2023/11/19/KFSX/KFSX20231119_185212_V06']"
T,CRJ2,BUR UUA /OV VNY260009/TM 2005/FL050/TP CRJ2/TB SEV,SEV,,5000.0,34.18367066352249,-118.66781059368448,2023-11-20 20:05:00+00:00,5.0,0,M,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2023/11/20/KVTX/KVTX20231120_195923_V06', 's3://unidata-nexrad-level2/2023/11/20/KSOX/KSOX20231120_200458_V06', 's3://unidata-nexrad-level2/2023/11/20/KEYX/KEYX20231120_195711_V06', 's3://unidata-nexrad-level2/2023/11/20/KVBX/KVBX20231120_200404_V06', 's3://unidata-nexrad-level2/2023/11/20/KNKX/KNKX20231120_200311_V06']"
T,GL5T,ORF UUA /OV 3305N04949W/TM 0234/FL430/TP GL5T/TB SEV,SEV,,43000.0,33.833,-49.8166,2023-11-23 02:34:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'LPLA', 'KOKX')","['s3://unidata-nexrad-level2/2023/11/23/KCBW/KCBW20231123_023035_V06', 's3://unidata-nexrad-level2/2023/11/23/KGYX/KGYX20231123_023102_V06', 's3://unidata-nexrad-level2/2023/11/23/KBOX/KBOX20231123_022740_V06', 's3://unidata-nexrad-level2/2023/11/23/KOKX/KOKX20231123_022553_V06']"
F,A319,OTM UA /OV OTM/TM 0013/FL160/TP A319/TA N/A/TB NEG/IC NEG/RM 260-160,NEG,,16000.0,41.100793,-92.444592,2023-11-26 00:13:00+00:00,0.0,0,M,"('KDMX', 'KDVN', 'KILX', 'KEAX', 'KLSX')","['s3://unidata-nexrad-level2/2023/11/26/KDMX/KDMX20231126_000448_V06', 's3://unidata-nexrad-level2/2023/11/26/KDVN/KDVN20231126_001003_V06', 's3://unidata-nexrad-level2/2023/11/26/KILX/KILX20231126_000835_V06', 's3://unidata-nexrad-level2/2023/11/26/KEAX/KEAX20231126_001232_V06', 's3://unidata-nexrad-level2/2023/11/26/KLSX/KLSX20231126_000627_V06']"
T,E170,FLO UUA /OV FLO217040/TM 2219/FL370/TP E170/TB SEV/RM LOSS 200 FT VERT,SEV,,37000.0,33.65289320027447,-80.20893689377836,2023-11-11 22:19:00+00:00,5.0,0,U,"('KCAE', 'KCLX', 'KLTX', 'KGSP', 'KRAX')","['s3://unidata-nexrad-level2/2023/11/11/KCAE/KCAE20231111_221447_V06', 's3://unidata-nexrad-level2/2023/11/11/KCLX/KCLX20231111_221558_V06', 's3://unidata-nexrad-level2/2023/11/11/KLTX/KLTX20231111_221738_V06', 's3://unidata-nexrad-level2/2023/11/11/KGSP/KGSP20231111_221429_V06', 's3://unidata-nexrad-level2/2023/11/11/KRAX/KRAX20231111_221846_V06']"
F,A320,MYGF UA /OV ZFP085070/TM 1206/FL190/TP A320/TB LGT CHOP,LGT CHOP,,19000.0,26.6016899360982,-77.4812217452617,2023-11-04 12:06:00+00:00,1.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/11/04/KAMX/KAMX20231104_120220_V06', 's3://unidata-nexrad-level2/2023/11/04/KAMX/KAMX20231104_120220_V06', 's3://unidata-nexrad-level2/2023/11/04/KMLB/KMLB20231104_120328_V06', 's3://unidata-nexrad-level2/2023/11/04/KBYX/KBYX20231104_120307_V06', 's3://unidata-nexrad-level2/2023/11/04/KTBW/KTBW20231104_120404_V06']"
T,B739,DEN UUA /OV DEN270023/TM 2058/FL190/TP B739/TB SEV,SEV,,19000.0,39.8328,-105.1567263560079,2023-11-07 20:58:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/11/07/KFTG/KFTG20231107_205520_V06', 's3://unidata-nexrad-level2/2023/11/07/KCYS/KCYS20231107_205134_V06', 's3://unidata-nexrad-level2/2023/11/07/KPUX/KPUX20231107_205418_V06', 's3://unidata-nexrad-level2/2023/11/07/KGJX/KGJX20231107_205718_V06', 's3://unidata-nexrad-level2/2023/11/07/KGLD/KGLD20231107_205025_V06']"
F,B77W,UUA /OV 60N044W /TM 1447 /FL310 /TP B77W /TB SEV,SEV,,31000.0,60.0,-44.0,2023-11-07 14:47:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/11/07/KCBW/KCBW20231107_144258_V06', 's3://unidata-nexrad-level2/2023/11/07/KGYX/KGYX20231107_144353_V06', 's3://unidata-nexrad-level2/2023/11/07/KBOX/KBOX20231107_144651_V06', 's3://unidata-nexrad-level2/2023/11/07/KCXX/KCXX20231107_144453_V06']"
T,C441,ISO UUA /OV ISO/TM 1253/FL330/TP C441/TB SEV,SEV,,33000.0,35.33,-77.61,2023-11-22 12:53:00+00:00,5.0,0,L,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2023/11/22/KMHX/KMHX20231122_124818_V06', 's3://unidata-nexrad-level2/2023/11/22/KRAX/KRAX20231122_124817_V06', 's3://unidata-nexrad-level2/2023/11/22/KLTX/KLTX20231122_124847_V06', 's3://unidata-nexrad-level2/2023/11/22/KAKQ/KAKQ20231122_125146_V06', 's3://unidata-nexrad-level2/2023/11/22/KFCX/KFCX20231122_124822_V06']"
T,E170,PNC UUA /OV PER320020/TM 2232/FL290/TP E170/TB SEV CONS/RM ZKCFDC,SEV CONS,,29000.0,37.005368830926976,-97.42743072975256,2023-11-12 22:32:00+00:00,5.0,0,U,"('KVNX', 'KICT', 'KTLX', 'KINX', 'KDDC')","['s3://unidata-nexrad-level2/2023/11/12/KVNX/KVNX20231112_222839_V06', 's3://unidata-nexrad-level2/2023/11/12/KICT/KICT20231112_223048_V06', 's3://unidata-nexrad-level2/2023/11/12/KTLX/KTLX20231112_222521_V06', 's3://unidata-nexrad-level2/2023/11/12/KINX/KINX20231112_222632_V06', 's3://unidata-nexrad-level2/2023/11/12/KDDC/KDDC20231112_222846_V06']"
F,SH36,HAI UA /OV HAI/TM 1116/FL090/TP SH36/SK CLR/TA 02/TB NEG/IC NEG,NEG,,9000.0,41.95975,-85.5933889,2023-11-17 11:16:00+00:00,0.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2023/11/17/KIWX/KIWX20231117_111342_V06', 's3://unidata-nexrad-level2/2023/11/17/KGRR/KGRR20231117_111107_V06', 's3://unidata-nexrad-level2/2023/11/17/KDTX/KDTX20231117_111400_V06', 's3://unidata-nexrad-level2/2023/11/17/KLOT/KLOT20231117_111008_V06', 's3://unidata-nexrad-level2/2023/11/17/KIND/KIND20231117_111449_V06']"
F,A319,PBI UA /OV PBI210020/TM 1920/FL160/TP A319/SK TOP070/TB NEG,NEG,,16000.0,26.3960014826959,-80.28594928046545,2023-11-09 19:20:00+00:00,0.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/11/09/KAMX/KAMX20231109_191926_V06', 's3://unidata-nexrad-level2/2023/11/09/KAMX/KAMX20231109_191926_V06', 's3://unidata-nexrad-level2/2023/11/09/KMLB/KMLB20231109_191651_V06', 's3://unidata-nexrad-level2/2023/11/09/KBYX/KBYX20231109_191903_V06', 's3://unidata-nexrad-level2/2023/11/09/KTBW/KTBW20231109_191440_V06']"
T,A330,MYGF UUA /OV ZFP050170/TM 0106/FL370/TP A330/TB SEV,SEV,,37000.0,28.32137908068248,-76.35453154553859,2023-11-17 01:06:00+00:00,5.0,0,L,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KLTX')","['s3://unidata-nexrad-level2/2023/11/17/KMLB/KMLB20231117_010504_V06', 's3://unidata-nexrad-level2/2023/11/17/KAMX/KAMX20231117_010358_V06', 's3://unidata-nexrad-level2/2023/11/17/KAMX/KAMX20231117_010358_V06', 's3://unidata-nexrad-level2/2023/11/17/KJAX/KJAX20231117_010441_V06', 's3://unidata-nexrad-level2/2023/11/17/KLTX/KLTX20231117_010333_V06']"
F,E75L,DUJ UA /OV CIP280020/TM 1428/FL280/TP E75L/TB MOD CHOP,MOD CHOP,,28000.0,41.20788741439446,-79.89598996821293,2023-11-21 14:28:00+00:00,3.0,0,U,"('KPBZ', 'KCCX', 'KCLE', 'KBUF', 'KLWX')","['s3://unidata-nexrad-level2/2023/11/21/KPBZ/KPBZ20231121_142544_V06', 's3://unidata-nexrad-level2/2023/11/21/KCCX/KCCX20231121_142738_V06', 's3://unidata-nexrad-level2/2023/11/21/KCLE/KCLE20231121_142632_V06', 's3://unidata-nexrad-level2/2023/11/21/KBUF/KBUF20231121_142703_V06', 's3://unidata-nexrad-level2/2023/11/21/KLWX/KLWX20231121_142333_V06']"
F,E75L,GPI UA /OV FCA090040/TM 2017/FL350/TP E75L/TB MOD /ZLC,MOD,,35000.0,48.21,-113.179522335524,2023-11-11 20:17:00+00:00,3.0,0,U,"('KMSX', 'KTFX', 'KOTX', 'KSFX', 'KBLX')","['s3://unidata-nexrad-level2/2023/11/11/KMSX/KMSX20231111_201230_V06', 's3://unidata-nexrad-level2/2023/11/11/KTFX/KTFX20231111_201119_V06', 's3://unidata-nexrad-level2/2023/11/11/KOTX/KOTX20231111_201424_V06', 's3://unidata-nexrad-level2/2023/11/11/KSFX/KSFX20231111_201025_V06', 's3://unidata-nexrad-level2/2023/11/11/KBLX/KBLX20231111_201517_V06']"
T,C182,POU UUA /OV PWL010020/TM 2054/FL120/TP C182/TB SEV 120,SEV 120,,12000.0,42.09829584084,-73.52238471130046,2023-11-07 20:54:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBOX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2023/11/07/KENX/KENX20231107_205300_V06', 's3://unidata-nexrad-level2/2023/11/07/KOKX/KOKX20231107_204901_V06', 's3://unidata-nexrad-level2/2023/11/07/KBOX/KBOX20231107_205053_V06', 's3://unidata-nexrad-level2/2023/11/07/KDIX/KDIX20231107_205213_V06', 's3://unidata-nexrad-level2/2023/11/07/KCXX/KCXX20231107_205259_V06']"
T,C560,PHL UUA /OV DQO/TM 0032/FL200/TP C560/TB SEV,SEV,,20000.0,39.68,-75.61,2023-11-27 00:32:00+00:00,5.0,0,M,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2023/11/27/KDOX/KDOX20231127_003107_V06', 's3://unidata-nexrad-level2/2023/11/27/KDIX/KDIX20231127_002819_V06', 's3://unidata-nexrad-level2/2023/11/27/KLWX/KLWX20231127_003139_V06', 's3://unidata-nexrad-level2/2023/11/27/KCCX/KCCX20231127_002837_V06', 's3://unidata-nexrad-level2/2023/11/27/KOKX/KOKX20231127_002731_V06']"
F,B38M,ORL UA /OV ORL090110/TM 1241/FL320/TP B38M/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,32000.0,28.54546,-79.24573370783213,2023-11-18 12:41:00+00:00,2.0,0,U,"('KMLB', 'KJAX', 'KTBW', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2023/11/18/KMLB/KMLB20231118_123604_V06', 's3://unidata-nexrad-level2/2023/11/18/KJAX/KJAX20231118_123924_V06', 's3://unidata-nexrad-level2/2023/11/18/KTBW/KTBW20231118_123802_V06', 's3://unidata-nexrad-level2/2023/11/18/KAMX/KAMX20231118_123839_V06', 's3://unidata-nexrad-level2/2023/11/18/KAMX/KAMX20231118_123839_V06']"
T,PA32,GED UUA /OV ATR14616/TM 2115/FL130/TP PA32/TB SEV,SEV,,13000.0,38.81,-75.21,2023-11-22 21:15:00+00:00,5.0,0,L,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2023/11/22/KDOX/KDOX20231122_211225_V06', 's3://unidata-nexrad-level2/2023/11/22/KDIX/KDIX20231122_211256_V06', 's3://unidata-nexrad-level2/2023/11/22/KLWX/KLWX20231122_211336_V06', 's3://unidata-nexrad-level2/2023/11/22/KAKQ/KAKQ20231122_211149_V06', 's3://unidata-nexrad-level2/2023/11/22/KOKX/KOKX20231122_210803_V06']"
T,B772,BOS UUA /OV 4043N05040W/TM 2052/FL340/TP B772/TB SEV,SEV,,34000.0,40.7166,-50.6666,2023-11-04 20:52:00+00:00,5.0,1,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2023/11/04/KCBW/KCBW20231104_204927_V06', 's3://unidata-nexrad-level2/2023/11/04/KGYX/KGYX20231104_204840_V06', 's3://unidata-nexrad-level2/2023/11/04/KBOX/KBOX20231104_204931_V06', 's3://unidata-nexrad-level2/2023/11/04/KOKX/KOKX20231104_204450_V06', 's3://unidata-nexrad-level2/2023/11/04/KCXX/KCXX20231104_204643_V06']"
T,RV7,BLH UUA /OV PKE250015 /TM 1945/FL085/TP RV7/WX DS/TB SEV /RM SANDSTORM/STRONG WINDS/LOW VIS AWC-WEB,SEV,,8500.0,34.01448803825376,-114.96372592451031,2023-11-19 19:45:00+00:00,5.0,0,L,"('KYUX', 'KESX', 'KNKX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2023/11/19/KYUX/KYUX20231119_194119_V06', 's3://unidata-nexrad-level2/2023/11/19/KESX/KESX20231119_194045_V06', 's3://unidata-nexrad-level2/2023/11/19/KNKX/KNKX20231119_194209_V06', 's3://unidata-nexrad-level2/2023/11/19/KSOX/KSOX20231119_194233_V06', 's3://unidata-nexrad-level2/2023/11/19/KEYX/KEYX20231119_194248_V06']"
T,E75L,FNT UUA /OV FNT340013/TM 0113/FL270/TP E75L/TB SEV TURB +/-150FT/RM NO DAMAGE NO INJURIES,SEV TURB +,,27000.0,43.17028655945894,-83.85071821739426,2023-11-09 01:13:00+00:00,5.0,1,U,"('KDTX', 'KGRR', 'KAPX', 'KIWX', 'KCLE')","['s3://unidata-nexrad-level2/2023/11/09/KDTX/KDTX20231109_011151_V06', 's3://unidata-nexrad-level2/2023/11/09/KGRR/KGRR20231109_011006_V06', 's3://unidata-nexrad-level2/2023/11/09/KAPX/KAPX20231109_011141_V06', 's3://unidata-nexrad-level2/2023/11/09/KIWX/KIWX20231109_011136_V06', 's3://unidata-nexrad-level2/2023/11/09/KCLE/KCLE20231109_010941_V06']"
F,E170,SPI UA /OV SPI060025/TM 2102/FL340/TP E170/TB OCNL LGT CHOP 310-320/RM ZKCFDC/OH,OCNL LGT CHOP 310-320,,34000.0,40.05305020835021,-89.21388083651634,2023-11-27 21:02:00+00:00,1.0,0,U,"('KILX', 'KDVN', 'KVWX', 'KLSX', 'KLOT')","['s3://unidata-nexrad-level2/2023/11/27/KILX/KILX20231127_205508_V06', 's3://unidata-nexrad-level2/2023/11/27/KDVN/KDVN20231127_205628_V06', 's3://unidata-nexrad-level2/2023/11/27/KVWX/KVWX20231127_205700_V06', 's3://unidata-nexrad-level2/2023/11/27/KLSX/KLSX20231127_205936_V06', 's3://unidata-nexrad-level2/2023/11/27/KLOT/KLOT20231127_205512_V06']"
F,B744,UUA /OV 58N050W /TM 1307 /FL300 /TP B744 /TB SEV,SEV,,30000.0,58.0,-50.0,2023-11-07 13:07:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2023/11/07/KCBW/KCBW20231107_130517_V06', 's3://unidata-nexrad-level2/2023/11/07/KGYX/KGYX20231107_130306_V06', 's3://unidata-nexrad-level2/2023/11/07/KBOX/KBOX20231107_130551_V06', 's3://unidata-nexrad-level2/2023/11/07/KCXX/KCXX20231107_130337_V06', 's3://unidata-nexrad-level2/2023/11/07/KOKX/KOKX20231107_130438_V06']"
F,CRJ7,FNT UA /OV FNT010010/TM 0050/FL210/TP CRJ7/TB MOD CHOP 200-210,MOD CHOP 200-210,,21000.0,43.13081792041999,-83.70988592417444,2023-11-11 00:50:00+00:00,3.0,0,M,"('KDTX', 'KGRR', 'KAPX', 'KCLE', 'KIWX')","['s3://unidata-nexrad-level2/2023/11/11/KDTX/KDTX20231111_004731_V06', 's3://unidata-nexrad-level2/2023/11/11/KGRR/KGRR20231111_004623_V06', 's3://unidata-nexrad-level2/2023/11/11/KAPX/KAPX20231111_004651_V06', 's3://unidata-nexrad-level2/2023/11/11/KCLE/KCLE20231111_004439_V06', 's3://unidata-nexrad-level2/2023/11/11/KIWX/KIWX20231111_004602_V06']"
F,DH8A,AKN UA /OV AKN084004 /TM 2212 /FL240 /TP DH8A /WV 25533KT /TB NEG/IC NEG /RM SMOOTH RIDE (AKFSS),NEG,,24000.0,58.67696912867211,-156.51247863371887,2023-11-06 22:12:00+00:00,0.0,0,M,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2023/11/06/PAKC/PAKC20231106_220957_V06', 's3://unidata-nexrad-level2/2023/11/06/PABC/PABC20231106_221104_V06', 's3://unidata-nexrad-level2/2023/11/06/PAIH/PAIH20231106_221139_V06', 's3://unidata-nexrad-level2/2023/11/06/PAIH/PAIH20231106_221139_V06']"
T,PA44,SPI UUA /OV 5 S TAZ/TM 1835/FL040/TP PA44/TB OCC SEV,OCC SEV,,4000.0,39.45082991665992,-89.32778,2023-11-01 18:35:00+00:00,5.0,0,L,"('KILX', 'KLSX', 'KVWX', 'KLOT', 'KPAH')","['s3://unidata-nexrad-level2/2023/11/01/KLSX/KLSX20231101_183407_V06', 's3://unidata-nexrad-level2/2023/11/01/KVWX/KVWX20231101_183248_V06', 's3://unidata-nexrad-level2/2023/11/01/KLOT/KLOT20231101_183038_V06', 's3://unidata-nexrad-level2/2023/11/01/KPAH/KPAH20231101_183305_V06']"
T,CRJ7,MJX UUA /OV CYN265026/TM 2244/FL230/TP CRJ7/TB SEV 230,SEV 230,,23000.0,39.78222945230639,-74.99209061168033,2023-11-26 22:44:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2023/11/26/KDIX/KDIX20231126_224049_V06', 's3://unidata-nexrad-level2/2023/11/26/KDOX/KDOX20231126_224002_V06', 's3://unidata-nexrad-level2/2023/11/26/KOKX/KOKX20231126_224207_V06', 's3://unidata-nexrad-level2/2023/11/26/KLWX/KLWX20231126_224008_V06', 's3://unidata-nexrad-level2/2023/11/26/KBGM/KBGM20231126_223847_V06']"
F,B738,MSN UA /OV MSN160020/TM 1212/FL180/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,18000.0,42.82730375467857,-89.18902493073917,2023-11-04 12:12:00+00:00,1.0,0,M,"('KMKX', 'KLOT', 'KDVN', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2023/11/04/KMKX/KMKX20231104_120834_V06', 's3://unidata-nexrad-level2/2023/11/04/KLOT/KLOT20231104_120726_V06', 's3://unidata-nexrad-level2/2023/11/04/KDVN/KDVN20231104_120711_V06', 's3://unidata-nexrad-level2/2023/11/04/KARX/KARX20231104_120826_V06', 's3://unidata-nexrad-level2/2023/11/04/KGRB/KGRB20231104_121054_V06']"
T,C56X,BPT UUA /OV SBI/TM 1854/FL190/TP C56X/TB SEV/RM ZHU,SEV,,19000.0,29.69,-94.04,2023-11-12 18:54:00+00:00,5.0,0,M,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2023/11/12/KLCH/KLCH20231112_185331_V06', 's3://unidata-nexrad-level2/2023/11/12/KHGX/KHGX20231112_185214_V06', 's3://unidata-nexrad-level2/2023/11/12/KPOE/KPOE20231112_185156_V06', 's3://unidata-nexrad-level2/2023/11/12/KSHV/KSHV20231112_185005_V06', 's3://unidata-nexrad-level2/2023/11/12/KGRK/KGRK20231112_185111_V06']"
T,E145,ITH UUA /OV ITH190005/TM 1828/FL110/TP E145/TB SEV,SEV,,11000.0,42.40895383979,-76.47807036264811,2023-11-19 18:28:00+00:00,5.0,0,M,"('KBGM', 'KTYX', 'KBUF', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2023/11/19/KBGM/KBGM20231119_182435_V06', 's3://unidata-nexrad-level2/2023/11/19/KTYX/KTYX20231119_182242_V06', 's3://unidata-nexrad-level2/2023/11/19/KBUF/KBUF20231119_182118_V06', 's3://unidata-nexrad-level2/2023/11/19/KENX/KENX20231119_182657_V06', 's3://unidata-nexrad-level2/2023/11/19/KCCX/KCCX20231119_182434_V06']"
F,BE9L,LOZ UA /OV JKL/TM 1705/FL100/TP BE9L/SK SKC/TB NEG,NEG,,10000.0,37.59139,-83.31444,2023-11-14 17:05:00+00:00,0.0,0,L,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://unidata-nexrad-level2/2023/11/14/KJKL/KJKL20231114_165856_V06', 's3://unidata-nexrad-level2/2023/11/14/KMRX/KMRX20231114_165946_V06', 's3://unidata-nexrad-level2/2023/11/14/KRLX/KRLX20231114_170141_V06', 's3://unidata-nexrad-level2/2023/11/14/KILN/KILN20231114_170113_V06', 's3://unidata-nexrad-level2/2023/11/14/KLVX/KLVX20231114_170250_V06']"
F,E170,VYS UA /OV VYS/TM 1941/FL230/TP E170/TB NEG 230-120/IC NEG 230-120/RM DURD,NEG 230-120,,23000.0,41.35187,-89.15308,2023-11-23 19:41:00+00:00,0.0,0,U,"('KLOT', 'KDVN', 'KILX', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2023/11/23/KLOT/KLOT20231123_193858_V06', 's3://unidata-nexrad-level2/2023/11/23/KDVN/KDVN20231123_193733_V06', 's3://unidata-nexrad-level2/2023/11/23/KILX/KILX20231123_193954_V06', 's3://unidata-nexrad-level2/2023/11/23/KMKX/KMKX20231123_194038_V06', 's3://unidata-nexrad-level2/2023/11/23/KIWX/KIWX20231123_193907_V06']"
F,C550,ONT UA /OV 4 MILES WEST POM/TM 2151/FL080/TP C550/TB TB SEV 080-090,TB SEV 080-090,,8000.0,34.056,-117.60119,2023-11-07 21:51:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2023/11/07/KSOX/KSOX20231107_214911_V06', 's3://unidata-nexrad-level2/2023/11/07/KEYX/KEYX20231107_214224_V06', 's3://unidata-nexrad-level2/2023/11/07/KNKX/KNKX20231107_215017_V06', 's3://unidata-nexrad-level2/2023/11/07/KVTX/KVTX20231107_214856_V06', 's3://unidata-nexrad-level2/2023/11/07/KVBX/KVBX20231107_214749_V06']"
T,A321,ILM UUA /OV 30 N ILM/TM 1529/FL310/TP A321/TB SEV,SEV,,31000.0,34.7700405000405,-77.9,2023-11-22 15:29:00+00:00,5.0,1,M,"('KRAX', 'KMHX', 'KLTX', 'KAKQ', 'KCAE')","['s3://unidata-nexrad-level2/2023/11/22/KRAX/KRAX20231122_152626_V06', 's3://unidata-nexrad-level2/2023/11/22/KMHX/KMHX20231122_152416_V06', 's3://unidata-nexrad-level2/2023/11/22/KLTX/KLTX20231122_152755_V06', 's3://unidata-nexrad-level2/2023/11/22/KAKQ/KAKQ20231122_152821_V06', 's3://unidata-nexrad-level2/2023/11/22/KCAE/KCAE20231122_152734_V06']"
F,BCS3,CRG UA /OV CRG090040/TM 2219/FL360/TP BCS3/TB NEG,NEG,,36000.0,30.3361,-80.74220776046315,2023-11-21 22:19:00+00:00,0.0,0,U,"('KJAX', 'KVAX', 'KCLX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/11/21/KJAX/KJAX20231121_221624_V06', 's3://unidata-nexrad-level2/2023/11/21/KVAX/KVAX20231121_221430_V06', 's3://unidata-nexrad-level2/2023/11/21/KCLX/KCLX20231121_221857_V06', 's3://unidata-nexrad-level2/2023/11/21/KMLB/KMLB20231121_221642_V06', 's3://unidata-nexrad-level2/2023/11/21/KTBW/KTBW20231121_221821_V06']"
T,B350,BAF UUA /OV BAF080015/TM 2117/FL140/TP B350/TB SEV CAT,SEV CAT,,14000.0,42.20119556079585,-72.38396095174814,2023-11-07 21:17:00+00:00,5.0,0,M,"('KBOX', 'KENX', 'KOKX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2023/11/07/KBOX/KBOX20231107_211347_V06', 's3://unidata-nexrad-level2/2023/11/07/KENX/KENX20231107_211621_V06', 's3://unidata-nexrad-level2/2023/11/07/KOKX/KOKX20231107_211625_V06', 's3://unidata-nexrad-level2/2023/11/07/KGYX/KGYX20231107_211346_V06', 's3://unidata-nexrad-level2/2023/11/07/KCXX/KCXX20231107_211528_V06']"
T,A321,JAN UUA /OV MHZ090030/TM 1343/FL340/TP A321/TB SEV/RM ZME,SEV,,34000.0,32.43,-89.50756811998548,2023-11-05 13:43:00+00:00,5.0,0,M,"('KDGX', 'KGWX', 'KMOB', 'KHDC', 'KLIX')","['s3://unidata-nexrad-level2/2023/11/05/KDGX/KDGX20231105_133903_V06', 's3://unidata-nexrad-level2/2023/11/05/KGWX/KGWX20231105_134125_V06', 's3://unidata-nexrad-level2/2023/11/05/KMOB/KMOB20231105_133835_V06', 's3://unidata-nexrad-level2/2023/11/05/KLIX/KLIX20231105_133843_V06']"
